# mass1 mass2 srcmass1 srcmass2 distance redshift
7.243963881448959796e+01 5.415391867130173864e+01 5.179076124915371793e+01 3.871737516242939847e+01 2.230318900000000212e+03 3.986980895298828931e-01
5.942542379087710458e+01 4.480145459671268782e+01 4.073432876899764921e+01 3.071004066027342461e+01 2.634034700000000157e+03 4.588536398347379253e-01
6.562248251556366085e+01 3.015156946119675752e+01 4.394164583702877991e+01 2.018987298111211004e+01 2.872313599999999951e+03 4.934006513762589363e-01
5.386044074550456884e+01 4.899835349467625889e+01 3.724290417517241991e+01 3.388091442782636165e+01 2.547864300000000185e+03 4.461933605438335171e-01
6.268363842014255027e+01 4.907221652057524608e+01 4.136960429234870418e+01 3.238641263287470196e+01 3.025036399999999958e+03 5.152100072597471936e-01
6.539852741199472064e+01 4.155072320256694240e+01 4.267802135656436491e+01 2.711532999892296303e+01 3.146415300000000116e+03 5.323701833692363605e-01
5.535360732571162146e+01 4.593516836441757789e+01 3.962682561021601657e+01 3.288430500006777635e+01 2.218295900000000074e+03 3.968721055324995195e-01
5.217919545510343937e+01 4.343020244002538277e+01 3.796414416217270116e+01 3.159861803243281742e+01 2.071706099999999878e+03 3.744336032496302646e-01
5.314023512811445471e+01 5.204545084208099581e+01 3.186037553483897611e+01 3.120399457606875870e+01 4.140064699999999903e+03 6.679098797817426547e-01
5.433862504027536744e+01 4.393993080753643454e+01 3.969830460250887683e+01 3.210130466344802613e+01 2.035174099999999953e+03 3.687895637951561501e-01
6.604089094614866440e+01 3.981076065971570443e+01 4.574271720331570634e+01 2.757461839803450943e+01 2.531283199999999852e+03 4.437465674068356014e-01
5.834409509785638193e+01 5.020931095981638492e+01 3.491000496947638965e+01 3.004258258151603656e+01 4.165447900000000118e+03 6.712714635494786419e-01
6.103438760272464947e+01 5.895338932279877753e+01 3.692778918008953326e+01 3.566871755205207961e+01 4.026418900000000122e+03 6.528037274333430284e-01
4.951311412527233813e+01 4.652265926696512821e+01 3.177930835523319075e+01 2.985992621287582693e+01 3.329853599999999915e+03 5.580299474050344211e-01
7.957723396328586318e+01 3.685089079648368227e+01 5.319718874246633078e+01 2.463473151043426412e+01 2.889668999999999869e+03 4.958917161680920227e-01
6.389726157417625529e+01 2.443017728841079261e+01 4.827828482056487758e+01 1.845849146410773400e+01 1.747261600000000044e+03 3.235197110183631874e-01
6.297557574190745555e+01 4.557288092559418402e+01 4.918579431478061537e+01 3.559377300057965243e+01 1.481571599999999989e+03 2.803610599205660359e-01
5.711281585012685724e+01 5.556268183573936170e+01 4.410100106662255115e+01 4.290402870929202095e+01 1.570978800000000092e+03 2.950457919049865319e-01
5.891432409332754361e+01 4.959120572872735266e+01 3.509853901073521598e+01 2.954423895455104443e+01 4.220452400000000125e+03 6.785406388370766040e-01
5.382246388067216714e+01 5.042264283538439429e+01 3.317508725248916335e+01 3.107950574826200807e+01 3.799635099999999966e+03 6.223759555186643144e-01
6.216770182230725084e+01 4.793393825997340940e+01 3.749875950342578079e+01 2.891313608472221119e+01 4.064382700000000114e+03 6.578602237929440655e-01
5.166295070536849465e+01 4.521376034621083306e+01 3.764553781698484158e+01 3.294616938680775320e+01 2.058220200000000204e+03 3.723525735381925106e-01
6.282800073932760654e+01 4.359040026878730600e+01 4.921146953316696226e+01 3.414317867070390378e+01 1.459409599999999955e+03 2.766942612226512832e-01
5.512269707915121586e+01 5.214741056485581083e+01 3.336268004881278415e+01 3.156190582531186450e+01 4.022088499999999840e+03 6.522262899293895799e-01
6.284776063764024201e+01 4.396732760967697828e+01 4.404333584572070492e+01 3.081204097814837795e+01 2.418121099999999842e+03 4.269527825455708414e-01
6.079713563369158180e+01 4.144425326169965729e+01 4.402479423778825662e+01 3.001086651809297834e+01 2.114217999999999847e+03 3.809748957669618630e-01
5.869998503651233079e+01 4.195750497651598465e+01 3.733834395050647714e+01 2.668865675423555572e+01 3.431474799999999959e+03 5.721100302231292289e-01
6.993183180656831155e+01 3.703248655532495803e+01 4.618953186994576754e+01 2.445972275832565046e+01 3.016651800000000094e+03 5.140190639617846502e-01
6.188950300271588389e+01 3.757691037569794901e+01 4.499964322835262465e+01 2.732204135580126092e+01 2.077541600000000017e+03 3.753331929467738082e-01
6.636617286441537544e+01 3.235085236488852445e+01 4.291504191958689773e+01 2.091936487297379799e+01 3.246820400000000063e+03 5.464548068896356581e-01
5.645438769688652769e+01 4.484240192013260184e+01 3.767229622362143715e+01 2.992355984063028274e+01 2.908320099999999911e+03 4.985650824620632138e-01
5.734332439352311184e+01 4.330549989088466845e+01 3.873942349868145385e+01 2.925589190787431448e+01 2.780950299999999970e+03 4.802317436519123461e-01
5.346208423122253350e+01 5.002844878515433180e+01 4.001929834025976618e+01 3.744903413743536191e+01 1.825130599999999959e+03 3.359075858019031080e-01
6.299913553910777608e+01 4.188055936951977998e+01 4.160081133284114685e+01 2.765538342607422706e+01 3.019141399999999976e+03 5.143727615084765503e-01
8.776254139005445154e+01 3.931523132832884215e+01 5.911582278316550543e+01 2.648228060711132770e+01 2.811089399999999841e+03 4.845863130749947789e-01
7.030259051261174363e+01 4.111804149059435076e+01 4.767338888801356234e+01 2.788284710423195989e+01 2.742571100000000115e+03 4.746715547693694526e-01
5.647542242289233627e+01 5.552469084648090814e+01 3.740127693494251560e+01 3.677164773599836423e+01 2.988299399999999878e+03 5.099864777646031522e-01
5.908084495782927092e+01 4.451827367914192024e+01 3.971081930443538255e+01 2.992267837536290642e+01 2.833218499999999949e+03 4.877770338833177788e-01
5.569776626288246035e+01 5.456059445837555444e+01 3.519360964399605507e+01 3.447506771186393593e+01 3.507694300000000112e+03 5.826102189089991112e-01
6.932240146524510749e+01 5.320389838258023474e+01 4.693871173448359713e+01 3.602475385366919625e+01 2.757735700000000179e+03 4.768705595794461849e-01
6.617826458041284354e+01 4.220652538304134538e+01 4.160875393842746206e+01 2.653682353856618192e+01 3.565126400000000103e+03 5.904889792744885124e-01
5.655143862134247001e+01 4.673356872095262560e+01 3.981396913458222997e+01 3.290188380641262711e+01 2.374220200000000204e+03 4.203918838180378814e-01
7.215402991288253531e+01 4.040833073375478790e+01 4.407712000967812571e+01 2.468445415027992240e+01 3.908234800000000178e+03 6.369951098674205836e-01
5.679063285931780314e+01 4.888171458262818447e+01 4.456940548597497553e+01 3.836247015383273151e+01 1.444412000000000035e+03 2.742066500570347065e-01
6.687673210287847780e+01 4.844511426320495673e+01 4.182188355603864238e+01 3.029552826322295189e+01 3.628017699999999877e+03 5.990846517772910884e-01
5.290047728520362824e+01 4.142626679212504826e+01 4.050758489755537539e+01 3.172141548031261493e+01 1.637975100000000111e+03 3.059400460182992720e-01
5.119946738234523309e+01 4.620549022276041740e+01 3.972688542715209792e+01 3.585193967892637090e+01 1.532741299999999910e+03 2.887863428465998195e-01
6.118063461116140900e+01 3.560796425658718078e+01 4.005480860259896048e+01 2.331244522209622261e+01 3.111314199999999801e+03 5.274229673186280332e-01
6.518254088716938099e+01 5.013825942648802680e+01 4.197870237622663581e+01 3.228992060573202139e+01 3.291939899999999852e+03 5.527526387781707129e-01
6.059882631790238605e+01 5.535953416553044093e+01 3.425820385941899104e+01 3.129628612039527624e+01 4.916705399999999827e+03 7.688850987802524628e-01
8.075480868630008047e+01 4.535797830150454502e+01 5.143595908684579854e+01 2.889030578031722740e+01 3.416252700000000004e+03 5.700068613467784706e-01
5.682579717854765278e+01 4.651718174627492175e+01 4.216904910362399050e+01 3.451927502323518837e+01 1.899084200000000010e+03 3.475712254954326230e-01
6.181229512846563523e+01 5.472212235595268481e+01 4.000497308712838418e+01 3.541620688199116529e+01 3.237241399999999885e+03 5.451152783890702569e-01
6.326235018349996864e+01 5.361309457549848645e+01 4.451848812346846529e+01 3.772818915513887106e+01 2.378518799999999828e+03 4.210354585278570649e-01
5.382525945759935126e+01 4.424862556228116972e+01 3.299142655559590054e+01 2.712156513753611620e+01 3.867278200000000197e+03 6.314923323153386336e-01
6.443691989998168879e+01 5.363203294569332513e+01 4.046181715862044825e+01 3.367711421126396942e+01 3.580085199999999986e+03 5.925364806867876588e-01
5.452815516557708975e+01 4.877793433304775306e+01 4.136400156951083318e+01 3.700199550457925568e+01 1.714359699999999975e+03 3.182514528712685475e-01
5.802035242132672010e+01 5.450985166999585374e+01 4.111030570144097140e+01 3.862294130205992104e+01 2.313896900000000187e+03 4.113335192078863556e-01
5.836375045950487817e+01 4.769985349655614471e+01 4.048473935191945827e+01 3.308759496654872834e+01 2.516914900000000216e+03 4.416234708137682929e-01
7.552523792598039165e+01 3.906799314578581317e+01 4.667798762057090300e+01 2.414577365789697794e+01 3.767299300000000130e+03 6.180054405922282834e-01
6.619214147384720093e+01 4.510077908099530219e+01 4.397497794473002131e+01 2.996285844839333734e+01 2.954883499999999913e+03 5.052228464341886882e-01
5.869569190140584425e+01 4.528399937978913670e+01 3.713693387111779032e+01 2.865131725871501089e+01 3.492497199999999793e+03 5.805206780157682322e-01
6.617964967539967347e+01 4.032894712676063165e+01 4.131230647061748584e+01 2.517513815062367044e+01 3.648929500000000189e+03 6.019354843445637870e-01
5.671681809126101825e+01 4.881419750648294809e+01 3.973563590836345583e+01 3.419908317415667653e+01 2.420811299999999846e+03 4.273539807456158135e-01
6.675008831152250366e+01 4.012934686522161343e+01 4.404524036511155316e+01 2.647946651582949329e+01 3.027003099999999904e+03 5.154892505569244054e-01
6.908044047385138242e+01 3.967654018358500423e+01 4.219933476367655345e+01 2.423730349700564091e+01 3.908294100000000071e+03 6.370030679562509457e-01
6.031197596547932704e+01 4.356222769268615735e+01 4.222044407885289274e+01 3.049504793711322748e+01 2.428510800000000017e+03 4.285016958333701109e-01
6.673308836840449487e+01 5.644164610401991666e+01 4.296820860800038133e+01 3.634173815825816689e+01 3.294292800000000170e+03 5.530805339643426466e-01
6.013604464960489793e+01 4.666992965279730754e+01 4.484940892412479485e+01 3.480639226697454802e+01 1.856352900000000091e+03 3.408436385715067907e-01
6.097826831881815224e+01 3.960045317888879879e+01 4.357329948189990176e+01 2.829733368223861234e+01 2.235215499999999793e+03 3.994411496000705997e-01
9.000090281042363927e+01 3.645891987296677428e+01 5.700350966741384440e+01 2.309183937654264440e+01 3.480473100000000159e+03 5.788659915070600848e-01
5.350004273772717767e+01 4.696731623895171026e+01 3.852619830372665888e+01 3.382188212608082267e+01 2.164440700000000106e+03 3.886665462278974248e-01
6.722251194203052194e+01 3.885047019288750647e+01 4.424662190114433713e+01 2.557182133849381955e+01 3.053650000000000091e+03 5.192687950781609274e-01
6.751500316973056215e+01 4.609576631758542220e+01 4.236663968433960292e+01 2.892575917742422575e+01 3.587778800000000047e+03 5.935888159354492100e-01
7.167892195236200337e+01 4.403652682531757279e+01 4.644545984774566705e+01 2.853414480562042499e+01 3.224215499999999793e+03 5.432923301294669827e-01
5.630452779357487003e+01 5.280182359909959189e+01 3.375610915346192797e+01 3.165614189053624372e+01 4.140596700000000055e+03 6.679803806061708205e-01
5.850251771578421511e+01 4.989939788413117583e+01 3.904458675894717601e+01 3.330286363693583951e+01 2.906829499999999825e+03 4.983515660433568417e-01
5.375599154828456250e+01 4.334816537854925400e+01 4.050352018998966486e+01 3.266153671506612710e+01 1.770278700000000072e+03 3.271930759630669039e-01
5.440430502644215238e+01 4.036999598901959274e+01 4.012955228398079299e+01 2.977760425315740278e+01 1.951092399999999998e+03 3.557167207210447102e-01
5.829231255414132562e+01 4.807970246565150063e+01 4.452900112639425600e+01 3.672767525325421190e+01 1.657429100000000062e+03 3.090864622963429009e-01
6.263078624763969060e+01 5.151680877156533001e+01 3.932492004980573341e+01 3.234662228496748781e+01 3.580906100000000151e+03 5.926487877996102771e-01
4.946920317730691607e+01 4.592352294716310723e+01 3.801140202012276603e+01 3.528695391895294620e+01 1.610175300000000107e+03 3.014306378680411402e-01
6.177678444183245432e+01 4.032947040441623443e+01 4.536237955779593989e+01 2.961372561520396118e+01 1.990450800000000072e+03 3.618506137475220319e-01
5.592672895793038634e+01 5.135702938471970214e+01 3.608747807563486987e+01 3.313881763664285529e+01 3.270442700000000059e+03 5.497544284118417446e-01
5.495476568173000942e+01 4.780811524160117898e+01 4.114093564398380209e+01 3.579071929459198032e+01 1.824252400000000080e+03 3.357684948462337227e-01
6.153810477269920653e+01 4.743584083855375866e+01 3.774759993372168765e+01 2.909724225514013796e+01 3.858060500000000047e+03 6.302521188300598265e-01
6.319399232709289294e+01 4.197224447534295422e+01 3.941820316907081434e+01 2.618081876561016941e+01 3.657976799999999912e+03 6.031677561771147111e-01
6.153144996923587229e+01 4.782577196509402739e+01 4.006054872175690207e+01 3.113735608247812081e+01 3.171948600000000170e+03 5.359612369916968433e-01
5.708358062820293810e+01 4.041816977244153719e+01 3.845597079574572774e+01 2.722884477955419769e+01 2.809715099999999893e+03 4.843879753132620536e-01
5.034476294772601079e+01 4.888085507941418939e+01 3.139802978331264782e+01 3.048504856822567888e+01 3.659954299999999876e+03 6.034370084737969986e-01
6.165909192544588535e+01 5.008341370531419301e+01 3.946331457753329630e+01 3.205459971028049893e+01 3.361615600000000086e+03 5.624407778597689811e-01
5.749610763727044827e+01 4.656865363311862183e+01 4.284614394310314367e+01 3.470299675569198428e+01 1.863177400000000034e+03 3.419202370608073749e-01
5.565846115241406267e+01 5.514475516705149261e+01 4.219581735271069789e+01 4.180636634234238613e+01 1.719348700000000008e+03 3.190516180115779976e-01
9.133990227274942697e+01 4.253922073995070718e+01 5.360940597726627743e+01 2.496720817364979439e+01 4.412820800000000418e+03 7.038036629520429965e-01
7.781928147910642224e+01 6.173082819341685479e+01 5.156661089914029361e+01 4.090566678884425755e+01 2.982089500000000044e+03 5.091021132126369864e-01
6.101655244713994364e+01 2.912457025136905742e+01 4.056440619770553724e+01 1.936230171368068653e+01 2.947645500000000084e+03 5.041894647675442265e-01
5.941543468642263548e+01 5.460770578870378955e+01 3.969536438972071579e+01 3.648332779537175696e+01 2.895899699999999939e+03 4.967852191277155049e-01
6.940318068546336860e+01 3.788372149450975712e+01 4.423563258130923259e+01 2.414601705991815450e+01 3.408557600000000093e+03 5.689428778461308456e-01
6.844042947908621954e+01 5.347289974748824193e+01 4.957082934728035895e+01 3.872997303292728333e+01 2.112163100000000213e+03 3.806593591487110739e-01
5.591324643120564275e+01 4.882133228774033284e+01 3.591095280427857972e+01 3.135608592829906627e+01 3.322425200000000132e+03 5.569970180391287107e-01
5.574835178631587240e+01 4.938263059995576754e+01 3.521773751514384543e+01 3.119633974010057642e+01 3.510256600000000162e+03 5.829623286374865376e-01
6.898178039472961132e+01 3.707988790016868563e+01 4.659792394656315651e+01 2.504785736801829188e+01 2.781848500000000058e+03 4.803616674819133903e-01
6.175779855134994278e+01 5.346285600304256036e+01 4.357633561291332569e+01 3.772341972449592618e+01 2.353142299999999977e+03 4.172324882923096889e-01
7.856850026968346867e+01 3.598248490628166962e+01 5.401577166301917998e+01 2.473792527405175434e+01 2.604654500000000098e+03 4.545474007080383405e-01
6.792952064897735909e+01 4.230532063962759537e+01 5.344584378239260758e+01 3.328513931010058968e+01 1.425107700000000023e+03 2.709972533234905612e-01
6.340329451059037069e+01 5.657460310493411271e+01 3.803122734404372807e+01 3.393517023351846973e+01 4.134239099999999780e+03 6.671377428086157080e-01
6.632947261483265322e+01 5.007866193162151802e+01 4.281649845928218667e+01 3.232639830998294173e+01 3.266161900000000060e+03 5.491568671340776309e-01
5.400474654394491836e+01 5.171070103229791215e+01 3.664691573005594449e+01 3.509020640492595078e+01 2.735536200000000008e+03 4.736505233277505389e-01
6.487022887756444334e+01 3.950728013881883527e+01 4.358706642174895762e+01 2.654540416071971975e+01 2.836785100000000057e+03 4.882907752928211109e-01
6.578102990052921939e+01 4.621743706597013102e+01 5.027551994285788339e+01 3.532333991169795695e+01 1.653247200000000021e+03 3.084107330027531790e-01
6.164203978989365140e+01 5.056106341283484795e+01 4.232996080187285770e+01 3.472058743775064471e+01 2.616106600000000071e+03 4.562271880763553167e-01
6.522886054354378871e+01 5.191875849436156898e+01 4.171404552039205527e+01 3.320219665266559161e+01 3.370800400000000081e+03 5.637145649576574824e-01
5.648465737841701184e+01 5.010214876237485981e+01 3.633791823041487135e+01 3.223189923412583369e+01 3.303961800000000039e+03 5.544274446393381295e-01
6.217780028663925407e+01 5.315263249513188271e+01 4.136246216255167241e+01 3.535866081277765716e+01 2.941014400000000023e+03 5.032422403261371802e-01
6.554290107841269730e+01 4.817144368263344489e+01 4.667437240807016252e+01 3.430382032049141827e+01 2.267019200000000183e+03 4.042588619162686969e-01
5.867903195123871285e+01 4.993195445410107425e+01 4.869921480876274700e+01 4.143979365239501078e+01 1.039282999999999902e+03 2.049276806959982877e-01
5.596335799807373945e+01 4.992398977437207463e+01 4.318080757360122846e+01 3.852088711023733225e+01 1.576970700000000079e+03 2.960238852106874541e-01
5.642396170030169600e+01 5.327401297177899409e+01 4.076637226589644314e+01 3.849053096344573532e+01 2.134469000000000051e+03 3.840810100118665638e-01
6.774909622810947951e+01 3.771839635551565806e+01 4.209947373950462435e+01 2.343831468273401697e+01 3.702795099999999820e+03 6.092623068714557721e-01
6.099408062179858092e+01 5.390076007572991301e+01 3.838345645237667014e+01 3.391964361173405251e+01 3.554783100000000104e+03 5.890721227119158909e-01
7.239784666413589775e+01 2.610685511264047420e+01 5.042086125519158912e+01 1.818189601067115646e+01 2.478073699999999917e+03 4.358708848251068302e-01
5.339482266187825843e+01 5.035908344400613856e+01 3.979057069285758530e+01 3.752829525243248554e+01 1.863026100000000042e+03 3.418963772606215534e-01
7.563713157285899058e+01 6.099331889355442371e+01 4.848258931223173818e+01 3.909606259800695938e+01 3.344668999999999869e+03 5.600885316943332581e-01
5.565081964365055711e+01 5.515681905263714668e+01 3.409583629548308892e+01 3.379317474640046015e+01 3.872451799999999821e+03 6.321881405508451568e-01
5.456667007991809015e+01 4.089794532575701425e+01 3.504660548335172621e+01 2.626757602786170054e+01 3.322263100000000122e+03 5.569744723448046830e-01
6.764743407669041630e+01 3.872930298818729256e+01 4.673243182737043355e+01 2.675510958132094075e+01 2.557053800000000138e+03 4.475479111932370579e-01
7.462202858123866633e+01 3.629376711993765525e+01 4.891645963766826100e+01 2.379140085274658745e+01 3.097689600000000155e+03 5.254993745249657566e-01
7.152026537524935179e+01 3.403005584945046280e+01 4.908534765087778595e+01 2.335529815479574012e+01 2.621784099999999853e+03 4.570593628864798030e-01
6.432496310501217351e+01 3.828490388603273686e+01 4.262061211026251328e+01 2.536691759218653885e+01 2.983095499999999902e+03 5.092454077993758821e-01
6.283276999486021452e+01 4.598073360146398869e+01 4.291666054477600767e+01 3.140621582870255679e+01 2.669684900000000198e+03 4.640647524125330881e-01
5.555782960424626538e+01 4.275015771002691878e+01 4.158818799824756240e+01 3.200091883473157850e+01 1.825108400000000074e+03 3.359040698427966376e-01
5.922707045227196687e+01 4.157977038556681038e+01 4.442721054101561862e+01 3.118967727190364059e+01 1.807584900000000061e+03 3.331260218913132953e-01
5.473426835232915266e+01 5.317311040711201287e+01 4.077996661212635132e+01 3.961682018122130700e+01 1.864857899999999972e+03 3.421852173869446845e-01
5.277905939192582707e+01 5.039897034686998722e+01 3.789323342880705781e+01 3.618442560228022842e+01 2.191770300000000134e+03 3.928359925020892818e-01
5.888847086022533261e+01 4.386297013617252105e+01 3.719951352239213804e+01 2.770798981324727350e+01 3.510851799999999912e+03 5.830441122510267027e-01
5.561877399615665496e+01 3.383643464617630769e+01 3.986732734673964273e+01 2.425382868703450967e+01 2.206618899999999940e+03 3.950966291876390479e-01
6.713498976144929031e+01 5.183747294897080593e+01 4.537028799844846105e+01 3.503212088306744931e+01 2.777362399999999980e+03 4.797126648996611897e-01
5.689448069885008152e+01 4.478189216640232218e+01 3.849799646214274418e+01 3.030193974905300891e+01 2.764534799999999905e+03 4.778556269752281538e-01
4.672020743088181405e+01 3.991417766244686760e+01 3.109284089287153918e+01 2.656334900191268034e+01 2.936543799999999919e+03 5.026033675035805892e-01
6.442145760908169905e+01 5.361062632159394070e+01 3.902274755844270260e+01 3.247417886897739692e+01 4.011916299999999865e+03 6.508693426212603939e-01
6.588603295405266635e+01 4.619327047538180153e+01 5.183715715233563515e+01 3.634348151880077893e+01 1.425240800000000036e+03 2.710194110458472583e-01
7.780245333304078770e+01 4.687335444361580983e+01 4.512798193072611497e+01 2.718808728703287514e+01 4.568239099999999780e+03 7.240401632067606785e-01
5.221167293429218148e+01 4.648594942871429225e+01 3.885837220475892195e+01 3.459702062153563418e+01 1.874091300000000047e+03 3.436402497554413848e-01
6.071630799313383875e+01 3.435572137450289176e+01 4.112024423111284221e+01 2.326748282875469087e+01 2.755559400000000096e+03 4.765551403800760699e-01
5.272937429700568401e+01 5.116002839729582519e+01 3.578412578189207949e+01 3.471910895172455014e+01 2.734781399999999849e+03 4.735409387502332867e-01
5.197382763188272747e+01 4.419328579231179077e+01 4.175260854364439922e+01 3.550219497037561212e+01 1.269474899999999934e+03 2.448043234844595462e-01
7.058309427806949543e+01 3.556852721138025686e+01 5.141331291155213279e+01 2.590841104411505569e+01 2.061483299999999872e+03 3.728563728133160171e-01
9.262962916623199305e+01 5.337344537874681549e+01 5.661312247292484301e+01 3.262063582923736504e+01 3.902210799999999836e+03 6.361865433324579433e-01
6.529716155150772749e+01 3.833542797509485922e+01 4.252966253498748728e+01 2.496881604308352820e+01 3.167472900000000209e+03 5.353322283662680370e-01
5.914183015769910412e+01 5.670376225309676244e+01 3.775017282341968894e+01 3.619395644478282037e+01 3.392087599999999838e+03 5.666638252052803582e-01
6.517877416928365619e+01 4.548628439775610843e+01 4.932171257933866571e+01 3.442012332943573938e+01 1.734649300000000039e+03 3.215026559436148790e-01
6.228075093515320049e+01 5.036949213706742512e+01 3.838511227585418339e+01 3.104391938003744400e+01 3.800728599999999915e+03 6.225236098717980004e-01
5.973660283483832956e+01 3.982310442596089217e+01 3.641274121454005552e+01 2.427436993414764643e+01 3.934678100000000086e+03 6.405412183300488449e-01
5.795466941720719234e+01 5.498073421973172259e+01 4.033258854133286064e+01 3.826292778967041386e+01 2.485141799999999876e+03 4.369191642092402073e-01
6.690017242698502287e+01 4.196562588168355035e+01 4.203200791017086146e+01 2.636614309087644514e+01 3.573594300000000203e+03 5.916482641029526812e-01
5.151163519753296072e+01 4.803451370744939197e+01 3.400816232157308150e+01 3.171255451193679420e+01 3.021335799999999836e+03 5.146844663481433546e-01
5.582736759802214976e+01 4.539565671106047517e+01 4.059341852367419534e+01 3.300827123531438900e+01 2.077204600000000028e+03 3.752812556415634493e-01
5.095569670322678490e+01 5.035586957949902143e+01 3.460487092641874085e+01 3.419751823500808996e+01 2.727618699999999990e+03 4.725007011751391484e-01
6.257819421950094352e+01 4.474225133337080962e+01 4.084489021201500236e+01 2.920334097752568070e+01 3.144450499999999920e+03 5.320935836691962351e-01
6.727798835692466639e+01 4.100036325611330312e+01 4.212623306194794992e+01 2.567245098037749074e+01 3.613159099999999853e+03 5.970568329238048477e-01
8.393184901644767137e+01 3.271033517044919847e+01 5.916048444766085623e+01 2.305631649732762511e+01 2.363025799999999890e+03 4.187147012073909602e-01
5.486525238198905896e+01 4.719978426559419660e+01 3.669897951164651317e+01 3.157160207078188918e+01 2.883506499999999960e+03 4.950075754716133369e-01
5.765662322807713736e+01 4.109303767482524705e+01 3.784584046419177383e+01 2.697349343332891891e+01 3.083259199999999964e+03 5.234599766024363721e-01
5.600710152364485594e+01 5.535356553018444004e+01 3.802624545494695241e+01 3.758252457982762706e+01 2.730049799999999777e+03 4.728538369637732552e-01
6.454291691410243459e+01 3.917892284485861154e+01 3.987311568932152994e+01 2.420382898490781542e+01 3.772490499999999884e+03 6.187076379232576695e-01
5.909641932888821003e+01 4.619643454424746665e+01 3.643125863915095408e+01 2.847878558803622440e+01 3.797850699999999961e+03 6.221349889180077808e-01
6.981435362109756682e+01 4.136412835030847646e+01 4.483383721526920596e+01 2.656348588535535171e+01 3.323740699999999833e+03 5.571799773881647155e-01
7.202924549536299992e+01 5.012574299965670832e+01 4.865997601659594807e+01 3.386287660523071708e+01 2.781121399999999994e+03 4.802564939776530761e-01
6.308691197219859959e+01 5.550668286693596798e+01 4.335557348160214985e+01 3.814616998241959323e+01 2.608454799999999977e+03 4.551050051031939048e-01
5.931502230413514098e+01 4.904938030987504050e+01 3.558598552988764396e+01 2.942712436332480053e+01 4.131755400000000009e+03 6.668084758905485909e-01
5.787177901390514734e+01 4.422205834173308148e+01 3.446444538924212964e+01 2.633561194571776909e+01 4.225247599999999693e+03 6.791733730312536910e-01
6.137680372903106019e+01 4.911947376775318475e+01 3.691104185818221595e+01 2.953967691601791401e+01 4.101774300000000039e+03 6.628304333659826852e-01
5.497777654484511345e+01 4.673476913632104868e+01 4.134896326497179331e+01 3.514937077599708459e+01 1.785423600000000079e+03 3.296047156620919294e-01
5.615939210194038367e+01 5.355417180336626615e+01 3.426489972318452715e+01 3.267535950655595656e+01 3.923010999999999967e+03 6.389772786622653911e-01
6.491030663963253744e+01 5.544911356707265782e+01 4.551621495858400124e+01 3.888186488462571333e+01 2.412350899999999911e+03 4.260919256729840954e-01
4.884273320850009981e+01 4.660591047733642966e+01 3.616865007537769117e+01 3.451225508415656407e+01 1.917215899999999920e+03 3.504162612292369139e-01
5.648836265993918460e+01 4.951893255615908629e+01 3.626921906054130318e+01 3.179438963978351396e+01 3.325854400000000169e+03 5.574739165364350768e-01
5.897622548194369330e+01 5.221030321312873923e+01 4.641171735352951799e+01 4.108723160677158859e+01 1.423433099999999968e+03 2.707184488069514505e-01
6.128117667272262992e+01 5.313228331944318228e+01 3.904506856564754713e+01 3.385303216901989032e+01 3.412575600000000122e+03 5.694985032409125569e-01
5.901800830807489007e+01 5.037952445177363359e+01 4.497402768402725570e+01 3.839116555026461697e+01 1.677151800000000094e+03 3.122686881129709824e-01
7.435280979600688056e+01 2.999255466087387134e+01 4.811408864510588757e+01 1.940833759484862142e+01 3.238875300000000152e+03 5.453438252658240337e-01
6.630974234764471476e+01 4.453507522716209621e+01 4.430916308518178681e+01 2.975900435422602186e+01 2.894080399999999827e+03 4.965243694666066632e-01
7.065213048527485284e+01 5.522593570554204234e+01 4.457804479972417511e+01 3.484486906592910316e+01 3.524427700000000186e+03 5.849086877339224610e-01
7.122187361776464343e+01 2.947011346578834790e+01 4.743223434383141779e+01 1.962646104412391779e+01 2.929176300000000083e+03 5.015500450913732422e-01
5.852227656059191219e+01 5.724019580094432769e+01 4.383163818406663381e+01 4.287139358521813648e+01 1.820415299999999888e+03 3.351606051052299362e-01
6.956539238259500735e+01 4.253828500587245998e+01 4.835519224950100181e+01 2.956853801830447281e+01 2.496709299999999985e+03 4.386333534495021613e-01
6.718500355280339420e+01 4.150859353284496223e+01 4.281305853578282949e+01 2.645098981446068720e+01 3.410881699999999910e+03 5.692642817529768307e-01
7.377996952820224408e+01 5.035626075267624913e+01 4.419293249107718680e+01 3.016253389879010527e+01 4.152045000000000073e+03 6.694970297139446469e-01
5.741495848113817857e+01 4.754467515267083400e+01 3.516365619303009993e+01 2.911862439867562102e+01 3.876947599999999966e+03 6.327926244631690844e-01
6.305449151072413372e+01 4.515634986096834069e+01 4.305245043152815754e+01 3.083192755154384557e+01 2.673332300000000032e+03 4.645970410211094359e-01
6.836752358627799708e+01 6.023645990650667414e+01 4.403732536056521951e+01 3.879989276083547622e+01 3.290058199999999943e+03 5.524903709865202073e-01
5.887243847090010007e+01 5.036165277847718613e+01 3.813708562275880354e+01 3.262386804422555997e+01 3.227168599999999969e+03 5.437057528005548868e-01
6.300694827376905494e+01 4.814024561505777200e+01 4.228732463227060379e+01 3.230948728632041878e+01 2.848466800000000148e+03 4.899724402448183969e-01
6.142369067443147657e+01 4.932143166494569897e+01 4.264856760929811230e+01 3.424555558048584913e+01 2.507485299999999825e+03 4.402286903778703242e-01
