# mass1 mass2 srcmass1 srcmass2 distance redshift
1.547527710312574811e+01 7.000183473828712089e+00 1.290700946266826676e+01 5.838437252853567294e+00 1.005681911411117767e+03 1.989823938601609499e-01
1.523164119458487775e+01 7.289079137394685937e+00 1.281522949301077574e+01 6.132708927757521522e+00 9.472258129360856174e+02 1.885578173135312452e-01
1.292850289874023417e+01 8.220052045204095492e+00 1.050335923495648061e+01 6.678125088190236092e+00 1.188225322702209496e+03 2.308921945383506924e-01
1.714613804220939386e+01 6.556511871890241316e+00 1.356400260853436279e+01 5.186739072919898774e+00 1.383741403701820673e+03 2.640913259203576668e-01
1.915901467579343276e+01 5.924857932485992684e+00 1.528529035744651488e+01 4.726922305617898168e+00 1.320336199364009872e+03 2.534282455720419103e-01
1.292880136740145502e+01 8.300380554134880740e+00 1.040375820490888081e+01 6.679285251584254901e+00 1.257150330019950161e+03 2.427049065116839432e-01
1.555435400713566807e+01 6.438726306366289620e+00 1.157627054979658787e+01 4.791998284492851923e+00 1.874097308215061503e+03 3.436411960334654347e-01
1.161450731187980345e+01 9.033106062993949692e+00 9.412606761084264306e+00 7.320592507196660215e+00 1.205887573224969174e+03 2.339310040975191851e-01
1.550684847459531213e+01 7.129918467846010799e+00 1.203451979655235604e+01 5.533370954753999094e+00 1.531183765482968965e+03 2.885307213535607263e-01
1.627751262334071569e+01 6.786121731338988994e+00 1.311245247701442906e+01 5.466602961058248944e+00 1.249373523710804193e+03 2.413781976998200796e-01
1.355799973770972500e+01 7.699432551280046333e+00 1.103623947118469495e+01 6.267353818559306511e+00 1.174344253554696024e+03 2.284981467744763850e-01
1.872048697557995922e+01 6.037989323837559930e+00 1.479623084059173799e+01 4.772284180698307843e+00 1.390485887506584731e+03 2.652199859049564346e-01
1.178460910250115212e+01 9.100768876391839513e+00 9.375641615867959189e+00 7.240422373940754497e+00 1.341148793258868182e+03 2.569389472562705889e-01
1.571518861429961689e+01 6.916508615362364942e+00 1.383064128178632224e+01 6.087088862199110828e+00 6.630659870002494927e+02 1.362588540992000219e-01
1.422089108337441843e+01 8.446029563636164639e+00 1.127540784227469217e+01 6.696656870485628410e+00 1.366675949319416759e+03 2.612307494595696444e-01
1.734290167829502494e+01 6.215142589145441043e+00 1.397956698991545466e+01 5.009830753153235783e+00 1.244753673616901096e+03 2.405893323309516163e-01
1.061305816978171279e+01 1.043512549209160944e+01 7.726826310828404765e+00 7.597282604053421373e+00 2.065873608711979614e+03 3.735339378482640527e-01
1.389975972825899930e+01 7.567922531622420124e+00 1.146806062126024095e+01 6.243949252820494955e+00 1.079733880432971318e+03 2.120410056510091679e-01
1.412447516885762866e+01 7.578479362312605438e+00 1.235459723607172933e+01 6.628852333550214304e+00 7.001872898605697628e+02 1.432566273887412589e-01
1.272350568230585566e+01 8.393393559574137797e+00 1.026260072847640359e+01 6.769993192887391764e+00 1.240096254109890197e+03 2.397935005890852456e-01
1.301155708353927487e+01 8.259368359759838185e+00 1.073437652100659001e+01 6.813878556588134572e+00 1.080293369132097268e+03 2.121390616470706370e-01
1.195675109011047255e+01 9.740776936453883650e+00 9.662917977336517694e+00 7.872065568909949462e+00 1.226021656073476606e+03 2.373851375075240189e-01
1.112407579476671415e+01 9.524356098750319077e+00 9.894670405936295765e+00 8.471747780632592040e+00 6.000233943432091337e+02 1.242492512022267404e-01
2.172279130661427615e+01 5.350844609804897622e+00 1.693198593313981348e+01 4.170754319038501912e+00 1.497222675564879410e+03 2.829440912833353639e-01
1.302231991703688507e+01 8.387200466128387433e+00 1.054887629672056271e+01 6.794145801719579048e+00 1.209052150658396158e+03 2.344746066541009144e-01
1.167686613622663749e+01 9.148192302003172571e+00 9.378082112836874984e+00 7.347219501475905190e+00 1.271347893075877437e+03 2.451230428280370410e-01
2.974232597536162359e+01 4.369919064244362161e+00 2.464623157493371863e+01 3.621170627687423593e+00 1.049732130085903236e+03 2.067697199441577982e-01
1.572007757844628273e+01 7.024920339988460327e+00 1.381496842937342606e+01 6.173573395647058426e+00 6.717559259391574642e+02 1.379018098240608337e-01
1.542751266336136062e+01 7.058402427317758132e+00 1.213076769255410525e+01 5.550074207989399433e+00 1.429734356768900625e+03 2.717672165819155494e-01
1.095929691097684966e+01 9.618354536583609615e+00 9.125314962475361114e+00 8.008772394802816663e+00 1.016935881242044275e+03 2.009773861004350293e-01
1.404011827716521132e+01 7.696330495462697208e+00 1.155271430288665613e+01 6.332817547504795641e+00 1.098408171872013327e+03 2.153090528393860892e-01
1.083104424150731226e+01 9.874762779330804818e+00 9.244537212016879835e+00 8.428329710216264203e+00 8.534908509665923475e+02 1.716156247852133332e-01
1.792083667779765221e+01 6.115239807361981583e+00 1.435611897645238955e+01 4.898828766895236164e+00 1.290084265948845541e+03 2.483065031149635782e-01
1.787816529388007680e+01 6.292631631314402618e+00 1.488189258453171249e+01 5.238024510451517735e+00 1.018965677460161146e+03 2.013368052705002686e-01
1.777197702990961403e+01 6.219382092466105405e+00 1.552670167178483496e+01 5.433638034195301891e+00 7.073851549357005979e+02 1.446073612791118068e-01
1.571542013579573549e+01 7.117092665577930077e+00 1.315955199299500400e+01 5.959608471319682188e+00 9.789120427550464001e+02 1.942215163678255307e-01
1.149163311552926636e+01 9.264329514308862201e+00 9.710001838750073944e+00 7.828013278387937035e+00 9.189891419727205175e+02 1.834841338205693839e-01
1.549705883526048922e+01 7.110043646160320030e+00 1.272616567941751420e+01 5.838759108473443149e+00 1.112289659693981321e+03 2.177319725079834289e-01
1.243106668253724045e+01 8.727501217286501856e+00 1.102124623660131952e+01 7.737706055512838077e+00 6.191944418158727785e+02 1.279184237127319324e-01
1.811577572630009314e+01 6.264191791720521429e+00 1.407046087748111418e+01 4.865376281208983578e+00 1.524931481566539105e+03 2.875040756691383814e-01
1.043361449855985512e+01 1.012044566313550042e+01 8.385720769640084171e+00 8.134020229239199651e+00 1.265995466458974533e+03 2.442120105327174606e-01
1.317336204901803853e+01 8.134558186518869860e+00 1.105957803115158100e+01 6.829295412817901756e+00 9.615778032062477223e+02 1.911270042955119652e-01
1.607795780415270315e+01 6.895924127474780896e+00 1.199493683610079486e+01 5.144694080129946556e+00 1.853512898026905077e+03 3.403953704669260283e-01
1.645407465150943693e+01 6.806179409247677725e+00 1.380498077853680172e+01 5.710389548482915245e+00 9.658697270160512289e+02 1.918940645749608598e-01
1.381536066126173523e+01 7.807994863376990224e+00 1.108863528938619325e+01 6.266937903702978652e+00 1.275931843444381229e+03 2.459027013437358467e-01
1.583758225670919551e+01 6.988523014073230399e+00 1.243931870087001101e+01 5.488998485459788412e+00 1.438275031672312707e+03 2.731872731584173986e-01
1.237199410186628512e+01 7.590882883570498230e+00 1.191817058470935642e+01 7.312437780850264524e+00 1.733823359922849647e+02 3.807828675813466207e-02
1.564541641085176948e+01 6.874506511592749725e+00 1.291557232291684087e+01 5.675028628401019404e+00 1.075853450344757903e+03 2.113606752904948483e-01
1.156803588659026794e+01 8.944470966878732554e+00 9.058667069943002303e+00 7.004212763521095120e+00 1.461333620775146073e+03 2.770130304240283614e-01
2.353738291753587220e+01 4.740532690636102053e+00 1.987148680346800944e+01 4.002205051148734150e+00 9.245215132366249691e+02 1.844802127955560700e-01
1.116495328206109861e+01 9.522534974020359755e+00 8.997815966587037195e+00 7.674193977084568630e+00 1.246288555876418741e+03 2.408514825732848419e-01
2.056539779406732293e+01 5.612052368017097059e+00 1.643055130287039134e+01 4.483701957552240103e+00 1.309853197383931047e+03 2.516559800689450732e-01
1.618134190773979952e+01 6.782681475244902281e+00 1.357808863767792040e+01 5.691484105404161831e+00 9.649211040862948039e+02 1.917245747562801028e-01
1.530125343225991585e+01 7.182187252091189578e+00 1.116908834651075644e+01 5.242608672219211563e+00 2.042767035094124594e+03 3.699644015296964517e-01
1.737497601349316767e+01 6.450593469103925948e+00 1.506432640122674016e+01 5.592747030254268559e+00 7.544179654333535154e+02 1.533855248966367046e-01
1.274225980568068728e+01 8.457978853017015908e+00 1.019697387440457881e+01 6.768484610244038358e+00 1.297782037126434034e+03 2.496118910008221503e-01
1.673613216281819405e+01 6.850418313684272675e+00 1.394007483686768367e+01 5.705938685687770295e+00 1.014675110513244363e+03 2.005769236299725367e-01
1.027570044460860643e+01 1.016914723859427738e+01 8.203426345390408159e+00 8.118361450581959460e+00 1.315499022622321036e+03 2.526108008981675646e-01
1.924409318361620436e+01 5.772532200944106684e+00 1.632097396588445903e+01 4.895702118562212490e+00 8.947149775289184390e+02 1.791020084856399242e-01
1.098534402039719104e+01 9.550245260609605324e+00 8.693149267698631277e+00 7.557497283604318383e+00 1.381274837366677275e+03 2.636782921944905711e-01
1.472155330458321210e+01 7.356557217210586863e+00 1.174056187028717879e+01 5.866915900381195037e+00 1.323160976525247406e+03 2.539053468846562689e-01
1.385205039950826311e+01 7.695666091403324138e+00 1.122963272783963440e+01 6.238751759495208660e+00 1.203534185821799610e+03 2.335265751984332006e-01
1.396153429553296199e+01 7.719110818090804571e+00 1.278475644999028837e+01 7.068489016379198020e+00 4.352080627973143692e+02 9.204538624930688751e-02
1.033540815580627203e+01 1.028091503104963778e+01 8.445991436523444307e+00 8.401460203880699140e+00 1.146646656582852302e+03 2.237057346651245004e-01
1.354423221612736228e+01 7.927727251433696942e+00 1.183773875956453381e+01 6.928880327953040208e+00 7.049843279246355223e+02 1.441570464784950878e-01
1.412464878785430678e+01 7.789990590512129387e+00 1.165677140260972600e+01 6.428913094119851124e+00 1.077856516584828341e+03 2.117119140461201088e-01
1.486614260289557876e+01 7.274896707593892842e+00 1.205242139759626596e+01 5.897973878363659495e+00 1.203128963072256965e+03 2.334569222629803431e-01
1.394955714936101288e+01 7.808781046273048254e+00 1.082118289939682754e+01 6.057557743109764026e+00 1.534636132230156136e+03 2.890972529573048733e-01
1.495431064424733059e+01 7.356708908183571261e+00 1.143084303087067255e+01 5.623354145421853190e+00 1.652204210276036974e+03 3.082421483578259847e-01
1.235500130848229716e+01 8.693749871277868024e+00 1.001008693788447879e+01 7.043721797744084689e+00 1.207774376133666692e+03 2.342551453497556391e-01
1.282579836133801798e+01 8.287791063104005929e+00 1.005510003818050890e+01 6.497417617779818855e+00 1.452516477185667327e+03 2.755515422657966451e-01
1.864399742295794837e+01 5.594629107283232372e+00 1.612147218028675155e+01 4.837678072247852512e+00 7.710483400745449671e+02 1.564699063746625984e-01
1.926709835992050657e+01 5.857399329691531875e+00 1.482368698450341959e+01 4.506555817829211108e+00 1.599843718189565379e+03 2.997507556697736053e-01
1.166723427320916429e+01 9.120635209748087391e+00 9.710523686364698648e+00 7.591014473954661668e+00 1.019910847429356863e+03 2.015041258374185573e-01
1.512996860360068396e+01 7.178884662067722466e+00 1.170321980688590990e+01 5.552957006696364495e+00 1.557262208814486939e+03 2.928039337258753760e-01
1.490250395683784390e+01 7.380640651930714391e+00 1.221239444282500308e+01 6.048332222771826139e+00 1.126903980671511363e+03 2.202769920843268558e-01
2.266339993447017775e+01 5.192560094663575931e+00 1.780583003051014757e+01 4.079610417506881248e+00 1.435991983614223273e+03 2.728078329197022311e-01
1.630056888455339603e+01 6.806641070276642225e+00 1.223803020339441439e+01 5.110243672577976071e+00 1.800241406382978312e+03 3.319601777116198971e-01
1.385934766603213220e+01 7.862591782691092490e+00 1.146692371943506394e+01 6.505337940987524270e+00 1.060342612214320070e+03 2.086369461534130776e-01
1.405295730676047228e+01 7.692848222123015667e+00 1.120213615393658557e+01 6.132256102018759591e+00 1.326618555306562257e+03 2.544890647327177624e-01
1.076865330294496026e+01 9.761718502333071257e+00 8.588519766392847643e+00 7.785440755932086176e+00 1.322790335187221217e+03 2.538427570584448345e-01
1.121335387251799176e+01 9.402191696126575238e+00 9.410785774037949025e+00 7.890771384245703679e+00 9.639038098437802091e+02 1.915427831173125983e-01
1.192230549858120447e+01 8.887965393150144777e+00 9.582133739104675030e+00 7.143389596570375311e+00 1.266056516920674312e+03 2.442224063233736364e-01
1.680972881937728047e+01 6.474938040687157503e+00 1.398362911730153257e+01 5.386352932362799883e+00 1.023281415731439665e+03 2.021005905097338351e-01
1.970394403020546292e+01 5.770970909890088762e+00 1.560043036216280044e+01 4.569117211447379923e+00 1.377455728010440225e+03 2.630384914249098149e-01
3.411575844118653578e+01 3.918258309011825258e+00 2.738702972379530109e+01 3.145451301028808988e+00 1.274682990760770508e+03 2.456903426641028065e-01
1.146882257300616814e+01 9.218930024855531258e+00 9.383906874393613151e+00 7.543021987140211770e+00 1.137853435902323099e+03 2.221799221283599357e-01
1.058290541655848038e+01 1.005415151941219065e+01 8.976054344110881544e+00 8.527583576525683995e+00 8.942357400888612347e+02 1.790153012500243501e-01
1.411553878132142259e+01 7.793363440509779139e+00 1.076909690329762093e+01 5.945751514956335804e+00 1.667701751880082611e+03 3.107448942166249894e-01
1.715538199427406241e+01 6.857221388317007005e+00 1.375171968616443152e+01 5.496734866619742199e+00 1.285380527767422109e+03 2.475081215867167561e-01
1.297418559809034200e+01 8.204402255973825220e+00 1.062133699101097051e+01 6.716546523223388299e+00 1.134059527879101552e+03 2.215209449686633969e-01
1.224551586731386799e+01 8.439879136560929140e+00 1.048546680925741370e+01 7.226814576000864854e+00 8.329062213272015924e+02 1.678560516259077484e-01
1.256161796637784356e+01 8.414486420270069544e+00 1.011621844622661470e+01 6.776418688109863808e+00 1.251438308679963711e+03 2.417305965811138713e-01
1.965351402903603883e+01 5.626187999589461697e+00 1.592444469571036159e+01 4.558671773137664474e+00 1.207294097472987232e+03 2.341726449230718543e-01
1.232284905422029730e+01 8.667147018985447815e+00 9.779827614877095954e+00 6.878539482672970884e+00 1.359508230500870468e+03 2.600272253750925411e-01
3.746034750893159071e+01 3.661816519364335942e+00 3.145620746066956031e+01 3.074901002682041362e+00 9.601571736443842155e+02 1.908729797058067723e-01
1.810120453636929128e+01 6.207379550818200364e+00 1.569989971794832151e+01 5.383908914088003428e+00 7.520758315667729903e+02 1.529503284454593881e-01
1.995217339160637593e+01 5.688721499455092534e+00 1.646222436466950612e+01 4.693674610483578036e+00 1.079485183076995781e+03 2.119974160008926689e-01
1.666073925781276799e+01 6.724142858963450209e+00 1.296702151612204013e+01 5.233387533435539751e+00 1.508820599197607407e+03 2.848547553575267455e-01
1.065504498498889596e+01 9.996482931796053961e+00 8.907654771828463325e+00 8.357094598320713885e+00 9.898379239131626264e+02 1.961672581527032222e-01
1.283471045048274561e+01 8.253831629724896146e+00 1.099673552576992819e+01 7.071854394884721451e+00 8.289849520456986056e+02 1.671382311964925149e-01
2.707310410248690857e+01 4.580799742294083821e+00 2.212982185327835438e+01 3.744390811587782419e+00 1.144748282551797729e+03 2.233765044284007906e-01
1.080422912265190938e+01 9.689615274262910916e+00 8.395008062120481895e+00 7.528940512353447190e+00 1.521757505544540663e+03 2.869825785400004770e-01
1.866591313895326110e+01 5.902769421305769093e+00 1.564662635267313640e+01 4.947972643696511241e+00 9.718799914369160433e+02 1.929672709135983044e-01
1.729564554910342267e+01 6.463433551238544794e+00 1.443859288261555385e+01 5.395744576588477948e+00 9.994505134810119671e+02 1.978761150560476856e-01
1.190876735791029617e+01 8.840975497762798341e+00 1.010982992533749858e+01 7.505458455117735461e+00 8.882928466419123197e+02 1.779394357628368561e-01
1.410761595928110523e+01 7.656286790696242406e+00 1.216633571922471013e+01 6.602742499309053770e+00 7.877724397788819033e+02 1.595616202657360871e-01
3.375151771022182601e+01 3.940707091379751503e+00 2.754096020377974696e+01 3.215584499347513336e+00 1.157017423040529820e+03 2.255025772699722486e-01
1.486269950624236458e+01 7.211466936376796255e+00 1.230199377727188548e+01 5.968997848543505569e+00 1.057594888408260431e+03 2.081537168147020167e-01
1.058978568984373680e+01 1.053260192028122333e+01 7.992382335846496488e+00 7.949224281176242357e+00 1.756434776916548799e+03 3.249848724513179077e-01
1.452430366955763041e+01 7.838089114674799518e+00 1.237593633606047483e+01 6.678715488639903164e+00 8.643453164394322812e+02 1.735923064857189946e-01
1.763974228561692925e+01 6.347286459397444069e+00 1.420683354343948679e+01 5.112027189575979236e+00 1.250894836225156041e+03 2.416378520717382961e-01
1.109930798746541747e+01 9.272805330539631186e+00 8.275823195921748976e+00 6.913953332262717133e+00 1.858438134123638520e+03 3.411726815206800878e-01
1.760708284804171697e+01 6.316483795904194842e+00 1.410871246376229493e+01 5.061454780871769366e+00 1.288031575602364001e+03 2.479581601272869973e-01
2.182152851148984141e+01 5.371026810094272186e+00 1.905632218447159332e+01 4.690414665530833638e+00 7.100504852005144585e+02 1.451070306352990891e-01
2.459302224318940588e+01 5.211751024655675302e+00 1.967221297564396920e+01 4.168933574703289402e+00 1.300899281206101250e+03 2.501400972853361493e-01
1.614477446101365388e+01 6.815592830048895934e+00 1.341300088047057670e+01 5.662361704161900100e+00 1.032137052569834850e+03 2.036661001432243379e-01
1.174526838371345683e+01 8.929084659436869131e+00 9.655672653522014315e+00 7.340514984456135039e+00 1.104718812785358068e+03 2.164112025306945408e-01
1.435183531190265782e+01 7.559755065407308017e+00 1.182524409098200913e+01 6.228886199825521608e+00 1.088982707291126189e+03 2.136608091538202692e-01
1.742189433098445051e+01 5.801980417558860736e+00 1.461425728245299815e+01 4.866958377721258167e+00 9.671137955613876329e+02 1.921163008333319211e-01
1.038154467746938181e+01 9.981571977195418555e+00 8.499811672231420090e+00 8.172337030260194979e+00 1.133278634754947234e+03 2.213852586152604551e-01
1.577229317516987983e+01 6.889681719155390738e+00 1.321511718772533506e+01 5.772651465045239405e+00 9.748873018136615656e+02 1.935038449617184908e-01
2.509518846406091797e+01 4.139054223313849867e+00 2.225978713758545879e+01 3.671399642757700477e+00 6.163644410625746559e+02 1.273777376643422388e-01
1.553086431498070752e+01 7.043180018004041365e+00 1.311676903491866319e+01 5.948398214927553163e+00 9.221118730066312992e+02 1.840464884023945702e-01
1.571734937963319645e+01 7.054114475770238535e+00 1.315142091865924279e+01 5.902498343612359477e+00 9.838792526772016345e+02 1.951065574468394681e-01
1.630965556702419761e+01 6.719500228942690612e+00 1.410194473285995187e+01 5.809933905200109550e+00 7.715005897279565943e+02 1.565536439112473199e-01
1.449942047489892261e+01 8.190939195495525738e+00 1.198082085024082666e+01 6.768144648700639365e+00 1.069348777337627780e+03 2.102192876548578115e-01
2.835587802118624268e+01 4.374751217208716625e+00 2.387352483767515920e+01 3.683212763316603411e+00 9.427437164953873889e+02 1.877541424648537793e-01
1.642875596255828086e+01 6.734181313348860165e+00 1.340855025325891781e+01 5.496192697754000989e+00 1.155528364956979203e+03 2.252447619059569361e-01
2.041645039016948715e+01 6.062024271656154539e+00 1.625673081460064040e+01 4.826926076402623167e+00 1.334845255511628238e+03 2.558767579415711091e-01
1.793304495992559922e+01 6.282755519770630848e+00 1.425600208516529399e+01 4.994521342615619197e+00 1.347032049316351049e+03 2.579294568556926293e-01
1.628421528057083378e+01 6.748741838373194746e+00 1.312881903374122139e+01 5.441036535985527500e+00 1.243301243083240934e+03 2.403412095726359943e-01
1.894147449817422313e+01 5.960245449747621826e+00 1.539870300105133616e+01 4.845454323150923948e+00 1.183451705292804945e+03 2.300694738304262243e-01
2.110385789850670690e+01 5.361204899944158164e+00 1.757668833597761093e+01 4.465165946663349317e+00 1.015218315623039530e+03 2.006731583963604348e-01
1.688921808004144154e+01 7.196454774321200176e+00 1.357470666815606108e+01 5.784149517703534471e+00 1.265738062647410743e+03 2.441681793140073331e-01
1.411320361643223009e+01 7.452526343175681411e+00 1.147092010169609999e+01 6.057259326919890441e+00 1.185057275132597624e+03 2.303462574327790335e-01
1.377641255523337627e+01 7.904736010701408411e+00 1.065481604024375351e+01 6.113602340452485961e+00 1.558309038929199460e+03 2.929751675861134164e-01
2.299049122957278612e+01 5.208897400361263585e+00 1.867840352989520269e+01 4.231918605750370155e+00 1.188035803452526807e+03 2.308595428284858087e-01
1.614839875055577068e+01 6.956046261028933309e+00 1.308791726675799794e+01 5.637720456026930727e+00 1.205359239275302343e+03 2.338402223531079460e-01
1.321411817749674356e+01 8.329368577419055342e+00 1.084914272200775720e+01 6.838633291059677433e+00 1.113754364596037021e+03 2.179873116326117022e-01
1.803099157146790787e+01 6.286764553733320327e+00 1.545779631966275147e+01 5.389583018554633398e+00 8.253145455392195800e+02 1.664658531262946384e-01
2.432045387351787724e+01 4.844735299500246839e+00 1.930128668111522572e+01 3.844896373895140052e+00 1.359602967153182817e+03 2.600431398862909083e-01
1.599235881581616425e+01 6.682593007273516683e+00 1.410484254260998682e+01 5.893872394278763416e+00 6.501976525317546702e+02 1.338204426957685378e-01
1.266041771683529049e+01 8.371553592656121978e+00 1.084298726441236305e+01 7.169798897536393767e+00 8.315805969478611814e+02 1.676134452714791723e-01
1.494565030734090705e+01 7.247206586022910457e+00 1.198923104094109959e+01 5.813626866311823349e+00 1.279972771328348017e+03 2.465895649440868476e-01
1.110307396748462239e+01 9.499666457988066526e+00 8.805406405112094603e+00 7.533807675294359463e+00 1.364933425491961316e+03 2.609382754938586735e-01
4.837073010634819070e+01 3.292478703297680109e+00 3.994984747049269913e+01 2.719289572586487402e+00 1.072579571020009098e+03 2.107863526156194545e-01
1.137657311779281599e+01 9.314961899864046657e+00 9.281145587220606785e+00 7.599258286033347076e+00 1.158576838615246515e+03 2.257725095334614795e-01
1.625214068989155791e+01 6.864910096106659587e+00 1.467938529956202487e+01 6.200577651304802984e+00 5.116856939914852092e+02 1.071404120972599266e-01
1.229422854598770876e+01 8.599023912609123244e+00 9.031729204934405786e+00 6.317114987323645181e+00 1.986438150465357467e+03 3.612264348305377903e-01
1.443737907994146674e+01 7.405849978672248035e+00 1.110189339827788046e+01 5.694867228435422035e+00 1.604099260293756515e+03 3.004429570708169739e-01
1.530141060088456406e+01 7.151630999199309002e+00 1.246970211074550861e+01 5.828136404681099947e+00 1.166176725837626918e+03 2.270870999956678959e-01
1.267966747699113483e+01 8.365788325374513335e+00 1.047463765685692572e+01 6.910954217157123658e+00 1.071012398043890016e+03 2.105113219540105662e-01
1.967852173704253715e+01 5.754360211020581595e+00 1.652947829006020797e+01 4.833522225513772419e+00 9.581320518951548593e+02 1.905107585201866460e-01
1.556044320719940544e+01 6.975820567230894831e+00 1.289466797958637123e+01 5.780740876197817180e+00 1.049533264906361637e+03 2.067346931175924329e-01
1.522280328332924348e+01 7.216903768416244702e+00 1.206071826255455015e+01 5.717806468284111432e+00 1.372337336855611056e+03 2.621804897467973072e-01
1.041717764932875490e+01 1.020032149859964576e+01 8.834704388391566354e+00 8.650790851444289942e+00 8.948150519255050312e+02 1.791201144224465192e-01
1.728389385833468950e+01 6.333189592746458096e+00 1.367727487587882607e+01 5.011647005647275499e+00 1.381370223769154336e+03 2.636942676948373365e-01
1.464652254181587487e+01 8.020574724931275767e+00 1.197315718277505248e+01 6.556614486723683299e+00 1.144191368403076240e+03 2.232799017193900226e-01
1.926733441609859554e+01 5.749987010309957292e+00 1.532925892470786877e+01 4.574739701465986741e+00 1.340913254371849689e+03 2.568992741745195207e-01
1.167140322428292087e+01 8.882341250596761384e+00 9.735387826450839555e+00 7.408966618643633595e+00 1.005013111170128241e+03 1.988637157907535979e-01
1.681170004760537751e+01 6.466115781290502795e+00 1.345449510961353390e+01 5.174867676155084695e+00 1.297257119192587879e+03 2.495229223126363138e-01
1.158154513887141235e+01 9.129465949697847194e+00 8.878362497548815568e+00 6.998609178528383268e+00 1.628893330278093117e+03 3.044686046631802645e-01
1.655635510270778354e+01 6.738578768724019064e+00 1.397626161260990862e+01 5.688458551693092780e+00 9.252172529572210351e+02 1.846054089149287425e-01
1.218665414182102502e+01 8.721345101949525613e+00 1.030908547997918667e+01 7.377668317331973924e+00 9.114633331199460144e+02 1.821275675216953716e-01
1.368768869819165346e+01 7.874645536837590498e+00 1.068760951577151275e+01 6.148674069709960222e+00 1.483661515361199008e+03 2.807062868448719772e-01
1.727858232730297772e+01 6.445190619996463255e+00 1.482558307771390638e+01 5.530182232454889046e+00 8.198131383893361317e+02 1.654571855103942057e-01
1.797611614679097869e+01 6.333844175351514671e+00 1.401245536406552894e+01 4.937257195342682259e+00 1.496754912367035104e+03 2.828669694028161374e-01
1.823720894919991409e+01 6.120786697520900432e+00 1.533869855690298323e+01 5.147986314457051016e+00 9.495101056405319468e+02 1.889671657307910035e-01
1.327593090890047378e+01 8.572570979477964315e+00 1.063132992361104101e+01 6.864891886059975690e+00 1.292730546971731656e+03 2.487554242311734165e-01
1.608846372014756554e+01 6.890396060347829810e+00 1.199517616131917919e+01 5.137315532596656631e+00 1.858893152352958850e+03 3.412444722594404900e-01
1.322833342538550916e+01 8.192290697702960145e+00 1.042193534949725375e+01 6.454291804582314995e+00 1.414787472354034662e+03 2.692780162010537381e-01
1.367111157651013187e+01 7.851826414153678435e+00 1.055478330002000753e+01 6.062003506222631621e+00 1.572245965759246474e+03 2.952527008758406013e-01
1.432450735890181370e+01 7.550973900973156461e+00 1.128176917194265805e+01 5.947034857097766469e+00 1.417343159427358842e+03 2.697039923956548457e-01
1.312047955949781120e+01 8.012184658663787928e+00 1.096141478975318861e+01 6.693724800031041866e+00 9.943488908808209317e+02 1.969695346045048645e-01
1.527931518601584138e+01 7.067193771596667062e+00 1.220151820887771521e+01 5.643609837221307046e+00 1.313347634725902026e+03 2.522470502809026072e-01
1.369218041960936638e+01 7.818332646638479488e+00 1.089332875985437710e+01 6.220168392739097385e+00 1.341111313989209748e+03 2.569326347764065432e-01
1.875628088555734507e+01 5.892598392156688902e+00 1.569876045020691535e+01 4.932027364709272277e+00 9.819444031679487352e+02 1.947619014283468453e-01
1.687680569826317978e+01 6.581045643728256955e+00 1.372079167363580510e+01 5.350370081085693563e+00 1.183146798579697816e+03 2.300169042498898253e-01
1.921666563432563635e+01 5.921732409288023469e+00 1.609657340684486471e+01 4.960257010015983070e+00 9.767485936778950872e+02 1.938358027276780304e-01
2.025387145616478790e+01 5.835944159273488197e+00 1.638431311933030443e+01 4.720970835595971415e+00 1.218958371031643537e+03 2.361745841068648710e-01
2.050475614892458864e+01 5.599803304365704726e+00 1.634781861907782741e+01 4.464552909451909635e+00 1.325385140410837039e+03 2.542808693140035659e-01
1.146436894928328343e+01 9.596094113716556961e+00 8.134987582241876680e+00 6.809280719981440910e+00 2.300181926284261863e+03 4.092669267632589869e-01
1.731654595082435577e+01 6.482982838982158214e+00 1.432125362740359975e+01 5.361602814027046193e+00 1.063262133823640397e+03 2.091501485379247960e-01
1.786159238383019598e+01 6.365500994142088587e+00 1.382427330265521626e+01 4.926684226150364942e+00 1.552628260029178819e+03 2.920456643749608783e-01
1.805351164208150294e+01 6.103173406488370922e+00 1.471906122331664335e+01 4.975928495663180406e+00 1.163010501531957516e+03 2.265396120156573379e-01
1.472874307198340560e+01 7.519291799286325073e+00 1.180280947088310306e+01 6.025549364885430137e+00 1.287697464694301971e+03 2.479014516262779133e-01
1.424208911632455887e+01 7.627916736256013408e+00 1.137470976334376438e+01 6.092177788328291044e+00 1.312381947950828817e+03 2.520837377513786004e-01
2.416184011009217514e+01 5.083608727776855574e+00 2.031539054718708570e+01 4.274322494615734769e+00 9.515731581874563290e+02 1.893367274417315504e-01
3.184047073472084577e+01 4.135869019909391042e+00 2.621768280045544586e+01 3.405505621183324116e+00 1.093582418374498502e+03 2.144654803042976010e-01
1.460078341063221963e+01 7.555228000386001952e+00 1.157143475439421998e+01 5.987680619751991173e+00 1.370041418973077498e+03 2.617954229995215765e-01
1.263532844998137428e+01 8.614694921120158000e+00 1.010275843185680777e+01 6.888003117350621096e+00 1.304093171551179012e+03 2.506810427277631481e-01
1.564160657910216656e+01 7.092490826312934260e+00 1.278314698878046052e+01 5.796358084499232177e+00 1.146103644244999487e+03 2.236115717694966420e-01
1.156810290284979814e+01 9.027525266884115496e+00 9.756253178687755323e+00 7.613592550168703177e+00 9.313685311854127349e+02 1.857116344745925463e-01
