# mass1 mass2 srcmass1 srcmass2 distance redshift
2.539142796469035446e+01 1.459357479761981580e+01 2.060537026885890910e+01 1.184281611374553833e+01 1.196241160525585883e+03 2.322723461594214112e-01
2.419971109342447591e+01 1.710148217612172061e+01 2.153726172783545323e+01 1.521997912037577549e+01 5.967467475139047792e+02 1.236206068921001378e-01
2.550162354610979776e+01 1.735101709006204374e+01 2.084022515051735880e+01 1.417945418626213083e+01 1.146458633945638439e+03 2.236731303009324157e-01
2.230470991241776701e+01 1.836044214083768011e+01 1.786872832243614084e+01 1.470890021805594650e+01 1.289774283462852281e+03 2.482539053667163487e-01
2.544949450691714077e+01 1.727230111770387211e+01 2.052340738809262888e+01 1.392901820788995337e+01 1.241438240049980095e+03 2.400228687991914911e-01
2.292498966000553651e+01 1.254828150102051332e+01 1.931529396198364879e+01 1.057246914849313413e+01 9.378880753732723861e+02 1.868827730567544365e-01
2.639605938816600172e+01 1.585639127810872218e+01 2.189910186388881286e+01 1.315502146311496467e+01 1.041671077461641744e+03 2.053489477434955746e-01
2.385427155964357127e+01 1.773829907456724087e+01 1.988899457833722551e+01 1.478967543573414112e+01 1.007869068479195221e+03 1.993704088805605124e-01
2.867296997842590045e+01 1.425838780908555670e+01 2.439045555831209811e+01 1.212879497493102754e+01 8.752907843340001364e+02 1.755815675469969972e-01
2.257820332555725074e+01 2.150839252905306154e+01 1.845433109523362347e+01 1.757991950617700638e+01 1.145250732178687258e+03 2.234636524641490929e-01
2.139957387216119855e+01 1.920812915112824726e+01 1.701831893785457694e+01 1.527554100124653225e+01 1.344144805549035709e+03 2.574434613844971964e-01
2.424594174211714659e+01 1.709219190668180843e+01 2.039614191293164680e+01 1.437827309162308431e+01 9.483058105459339231e+02 1.887513749227561488e-01
2.093754524289653673e+01 1.999710177035568393e+01 1.674700100786221668e+01 1.599478256010399946e+01 1.301409601446994657e+03 2.502265470138196890e-01
2.245341027985016780e+01 1.509953332222508315e+01 1.791678386374700338e+01 1.204872986356697950e+01 1.319017190756265109e+03 2.532053995071416042e-01
3.115596096393538161e+01 1.520675850301445742e+01 2.484438992265394575e+01 1.212617508880083861e+01 1.323982793657514776e+03 2.540441146242973791e-01
2.461818105692903913e+01 1.353642906983425043e+01 2.086527329433425137e+01 1.147287410545574993e+01 8.989273291274764688e+02 1.798638201213424992e-01
2.197074648434377764e+01 1.683637638040561768e+01 1.794617255210060236e+01 1.375230995861608108e+01 1.149832727951956485e+03 2.242580650865356184e-01
2.268047132483182793e+01 1.489854084566378845e+01 2.057483389832486154e+01 1.351537182965547323e+01 4.872171043022867707e+02 1.023404337994876373e-01
2.251901291098645430e+01 1.746015522065007275e+01 1.819955937023504688e+01 1.411105952147262776e+01 1.225748567273390563e+03 2.373383581921094387e-01
2.453523068703072596e+01 1.447084648638980653e+01 2.043239796776063955e+01 1.205100119545972071e+01 1.015936348482519975e+03 2.008003527409636668e-01
2.485993807669093414e+01 1.648417336294137314e+01 2.066969412833243425e+01 1.370569871571282050e+01 1.026806523887410322e+03 2.027240423753942089e-01
2.808023162570933451e+01 1.061521697639448192e+01 2.437662789998856994e+01 9.215137458990721342e+00 7.466026863282537533e+02 1.519325700386354172e-01
2.527486751896899619e+01 1.686175222797606921e+01 2.078264454589609755e+01 1.386483243530342158e+01 1.103237633146060034e+03 2.161526153782949156e-01
2.072237012469547324e+01 1.932749406313448048e+01 1.557814532518933959e+01 1.452954027340865117e+01 1.789295694004177676e+03 3.302206194718247390e-01
2.132217505611558295e+01 1.959988836266425238e+01 1.855589218226056758e+01 1.705705043152375922e+01 7.312855815402742792e+02 1.490784084475109683e-01
2.330468490103587342e+01 1.750132910074442449e+01 2.139649483483891146e+01 1.606831842168564251e+01 4.208596118579213226e+02 8.918236752918731747e-02
2.419197705860946357e+01 1.708048496093874391e+01 1.875810590109881204e+01 1.324395872909408212e+01 1.538196412633993077e+03 2.896812282732845745e-01
2.097993568275300547e+01 1.649256138958599038e+01 1.804690526456250055e+01 1.418687347132911292e+01 8.038401620706980566e+02 1.625226250813151252e-01
2.325451774265541260e+01 1.900444989716099897e+01 1.771099615960197227e+01 1.447407952591374247e+01 1.681683916885062217e+03 3.129988586242243853e-01
2.712655997047862400e+01 1.699241779619959303e+01 2.329165441644834900e+01 1.459018480189563682e+01 8.153994741216021112e+02 1.646471944612958871e-01
2.301171778406968826e+01 1.581948546238033693e+01 1.918565176952650120e+01 1.318924306747864073e+01 1.008167268869025293e+03 1.994233013558764644e-01
2.739364724320027378e+01 1.330154539336073327e+01 2.138686845258379776e+01 1.038483116243281579e+01 1.484610057974035726e+03 2.808629418530315669e-01
2.281810439784288391e+01 1.891830513156743621e+01 1.904348162975226444e+01 1.578879603483235528e+01 1.001334727148312822e+03 1.982107495613302794e-01
2.358733459403316601e+01 1.715240496760640454e+01 1.866582655467739471e+01 1.357354790744008888e+01 1.381189996372317637e+03 2.636640828596208408e-01
2.028705869535119533e+01 1.988575323580741383e+01 1.687653655072583447e+01 1.654269583198485805e+01 1.023202421348901794e+03 2.020866150098007130e-01
2.128792824301249453e+01 1.966277790656446811e+01 1.686105281323662197e+01 1.557385636370453952e+01 1.374543320564740270e+03 2.625503566598516580e-01
2.024418359425654401e+01 2.015611832324525565e+01 1.594370324544960305e+01 1.587434571662179472e+01 1.417493676863560268e+03 2.697290762755709115e-01
2.590871241453294260e+01 1.290530584732233699e+01 2.253060357017672644e+01 1.122264685893094160e+01 7.358735654654274185e+02 1.499342365078824291e-01
2.223549454521769775e+01 1.816633331344727509e+01 1.696974013080063060e+01 1.386422752288230775e+01 1.664960809013791049e+03 3.103025959047865379e-01
2.081232038821389096e+01 2.022685546060146677e+01 1.720308571143508658e+01 1.671915104471434077e+01 1.066970069922960647e+03 2.098015866060415902e-01
2.263761100336501997e+01 1.920469258090604825e+01 1.732315397160677151e+01 1.469615528365412871e+01 1.643185251840970750e+03 3.067834552800732806e-01
2.571075287021738731e+01 1.389921283592557266e+01 2.108221672672555869e+01 1.139702982705349044e+01 1.122708296421955311e+03 2.195469387061330935e-01
2.420787925474551017e+01 2.022299872922575403e+01 2.004298398035604123e+01 1.674369056864718885e+01 1.055573947201508190e+03 2.077981641092687126e-01
1.892501713139224861e+01 1.652371270872301423e+01 1.553867396345516028e+01 1.356704634210065485e+01 1.113425556077007968e+03 2.179299968518103592e-01
2.395789745792708203e+01 1.872488862898455864e+01 1.903388804493334874e+01 1.487640701542493282e+01 1.351594253073797518e+03 2.586969830530478354e-01
2.282594768197489543e+01 1.855739252782762350e+01 1.863328900550832756e+01 1.514877993139059065e+01 1.154167276840238401e+03 2.250090510176245562e-01
2.231799002313325175e+01 1.643751772872500538e+01 1.854742508760658737e+01 1.366044291550098144e+01 1.030026329676885098e+03 2.032931750750761879e-01
2.224237892373698244e+01 1.886306694611603518e+01 1.768345149997090360e+01 1.499678297119418424e+01 1.346307744843820956e+03 2.578075566171897370e-01
2.020576532752327736e+01 1.988381607360043191e+01 1.766292958849584238e+01 1.738149669491660276e+01 7.039584073502576302e+02 1.439645516496666777e-01
2.284707727069380212e+01 1.874367511463546165e+01 1.807569787135305006e+01 1.482924946402392941e+01 1.382996105852018673e+03 2.639665385701421840e-01
2.546681876780942133e+01 1.383854168837680554e+01 2.137337048532218731e+01 1.161418240648575839e+01 9.637816567171291808e+02 1.915209529212222872e-01
2.106751334177995005e+01 2.084516646932160100e+01 1.600939324193808488e+01 1.584042984983990543e+01 1.700008270345465917e+03 3.159470208147334147e-01
2.633644115906627192e+01 1.520574986362389325e+01 2.205933642758912683e+01 1.273629758286366709e+01 9.770576195867205342e+02 1.938909062617072132e-01
2.187857789746810155e+01 1.573535377802297752e+01 1.920241409932175003e+01 1.381062245731662763e+01 6.795135910371697037e+02 1.393660080604593732e-01
2.426014751028640504e+01 1.678520855019928604e+01 1.865788402915818978e+01 1.290909193367701491e+01 1.602989812743795483e+03 3.002625309693803257e-01
2.241762896989365572e+01 1.957373562295996905e+01 1.850088454750146738e+01 1.615386816375777457e+01 1.077821600969208021e+03 2.117057923547304710e-01
2.426777023250508591e+01 1.830726349740226055e+01 1.762484321665483122e+01 1.329593307404556413e+01 2.087759138025414359e+03 3.769070132534815265e-01
2.318525768811999654e+01 1.996774231466396188e+01 1.963454571979762875e+01 1.690977752640185372e+01 9.043298823799593720e+02 1.808400366880993926e-01
2.276976833400377132e+01 1.809971556125385206e+01 1.904987951261543699e+01 1.514277157311193278e+01 9.848025824733969102e+02 1.952709894529728596e-01
2.990301166834065327e+01 1.446138754036669560e+01 2.244381766423869351e+01 1.085404870679014167e+01 1.802693685285230231e+03 3.323496080609857350e-01
1.940781874226488668e+01 1.726248928491655121e+01 1.543011787442794791e+01 1.372448125209703029e+01 1.346192184293329774e+03 2.577881063649624105e-01
2.592426959261811348e+01 1.414798781335683131e+01 2.273106094401291344e+01 1.240531665016092866e+01 6.854122364263414511e+02 1.404777654888234861e-01
2.220399913577423945e+01 1.872429098061326513e+01 1.831441126209509207e+01 1.544426134738865386e+01 1.081659988417708519e+03 2.123785372085281453e-01
2.245756637847015469e+01 1.862502168798475566e+01 1.926825018428829495e+01 1.597998516508593703e+01 8.201655874512872515e+02 1.655218384481270122e-01
2.049711032714539627e+01 1.960595072085288848e+01 1.682809462179908877e+01 1.609645401790601937e+01 1.113994574234170614e+03 2.180291820200171982e-01
2.138585970608387044e+01 1.893650303280731606e+01 1.648243694981837493e+01 1.459467711739916140e+01 1.585984128762115461e+03 2.974937972579064782e-01
3.666995709935793002e+01 9.841457628253227341e+00 3.015083722746920714e+01 8.091860762926657458e+00 1.103605686681407860e+03 2.162168772530607130e-01
2.181685377988354801e+01 2.024768134319164758e+01 1.770875737858114007e+01 1.643505887709710933e+01 1.194548597885877143e+03 2.319810652706316145e-01
2.576979851224483653e+01 1.357395696280512887e+01 2.288375828847836146e+01 1.205376712617461976e+01 6.097744016409740198e+02 1.261174055146156159e-01
1.862375469303598052e+01 1.794878859744331123e+01 1.475605108012223532e+01 1.422125912500480815e+01 1.371914997162713007e+03 2.621096655136887499e-01
2.180465272198248172e+01 1.949903314082598627e+01 1.734898711812195060e+01 1.551450871927786501e+01 1.340476403457069182e+03 2.568256909480524652e-01
2.668157370989118604e+01 1.236205110941045682e+01 2.325790537388832036e+01 1.077580423313839475e+01 7.212544454443615223e+02 1.472045001888528382e-01
2.115177201038882515e+01 2.102950778669018561e+01 1.750457923180191244e+01 1.740339698617745867e+01 1.058747770306032635e+03 2.083564951941705157e-01
2.256580902302105684e+01 1.929807427170801759e+01 1.811626562665722062e+01 1.549286530044457422e+01 1.274212963485982527e+03 2.456104082408985811e-01
2.426167647299775254e+01 1.664889778545945020e+01 1.944641205861571720e+01 1.334455708442704669e+01 1.286022469028799151e+03 2.476171131141200743e-01
2.202662201507017414e+01 1.744143367307857417e+01 1.898425146203231506e+01 1.503238047493351282e+01 7.915446773670073526e+02 1.602575987324267037e-01
2.522928925156698554e+01 1.621193129112153386e+01 1.987419483950802856e+01 1.277083464348701725e+01 1.415816967486219028e+03 2.694496282895211814e-01
2.326269294737796400e+01 1.977899771454995204e+01 1.958384482934929594e+01 1.665107401787119201e+01 9.432846385635539264e+02 1.878511676376931894e-01
2.313354338639029706e+01 1.515741907276574629e+01 1.988274799980243301e+01 1.302745276491020299e+01 8.091454095973928133e+02 1.634982944319450515e-01
2.067022666074572612e+01 1.987934394656836901e+01 1.673421505686348709e+01 1.609393173336546212e+01 1.213320638875273744e+03 2.352074232647018426e-01
2.413611882038098955e+01 1.889132889268832471e+01 2.023079793660819803e+01 1.583463606664300194e+01 9.722785585151694931e+02 1.930384009572852777e-01
2.201426899684246052e+01 1.860393381430104398e+01 1.832480111263352640e+01 1.548601895927418504e+01 1.018969059243386027e+03 2.013374039658926140e-01
2.258342330115630858e+01 1.518758388888351440e+01 1.969940297730246215e+01 1.324805062939168998e+01 7.169616152150399557e+02 1.464014075541680560e-01
2.069234028807361980e+01 1.665323751753506798e+01 1.652331007852034972e+01 1.329799353203549117e+01 1.313732012251729429e+03 2.523120482361971839e-01
2.906503053800306446e+01 1.565392904264123253e+01 2.235718462358607894e+01 1.204119779723760075e+01 1.601565637604550147e+03 3.000308861492531620e-01
2.531803864262080950e+01 1.385566573492459774e+01 2.156346839612115573e+01 1.180092243319750978e+01 8.672311610482336164e+02 1.741171771409014413e-01
2.580223951552332551e+01 1.753917417613469354e+01 2.184197829889662756e+01 1.484717097929521401e+01 9.069559778027489756e+02 1.813142180819195814e-01
2.373442174598865861e+01 1.796239618295238571e+01 1.894272572988112202e+01 1.433600312603517324e+01 1.317547520737848117e+03 2.529570498161675673e-01
2.068444263246595938e+01 1.978628749677721288e+01 1.589487422351863266e+01 1.520469063149994149e+01 1.609542802902019957e+03 3.013278583771683561e-01
2.343662417134590115e+01 1.836112023623517686e+01 1.764286261318733295e+01 1.382207264082725651e+01 1.777799750068160847e+03 3.283912415566827003e-01
2.090164970038470216e+01 2.045546164722582816e+01 1.678024006443460436e+01 1.642203184866153265e+01 1.274215774840008862e+03 2.456108863832850153e-01
2.315869688905262080e+01 1.608611694204542175e+01 2.041562900929367785e+01 1.418077179654073383e+01 6.530482919997903082e+02 1.343611739080013689e-01
2.722943417116557541e+01 1.514100821535225982e+01 2.156648330158013138e+01 1.199210746697291263e+01 1.374726703611659332e+03 2.625810981974298630e-01
2.171546325738520267e+01 2.003260501180281494e+01 1.798233653627762152e+01 1.658878011262543239e+01 1.054445882195731656e+03 2.075996472191675157e-01
2.151895672935985004e+01 1.580549376682877494e+01 1.756883754540814735e+01 1.290416425883284113e+01 1.153172148898327578e+03 2.248366844842344392e-01
2.685293921322817923e+01 1.598146029071347840e+01 2.126893664551061391e+01 1.265815498731268285e+01 1.374497229563946803e+03 2.625426301646454630e-01
2.170491331811453151e+01 1.595188299528759934e+01 1.729108602842748255e+01 1.270796971839221357e+01 1.331223606384600998e+03 2.552660534121731772e-01
3.031630362060916539e+01 1.161067318348994171e+01 2.476281281184491334e+01 9.483772502753806677e+00 1.149886394659090911e+03 2.242673661898307857e-01
2.023998283374628215e+01 2.017377468920720673e+01 1.677292216756549337e+01 1.671805531988411886e+01 1.049369357499776697e+03 2.067058221306951604e-01
2.423708888073905143e+01 1.720552345470905564e+01 1.996379009537389493e+01 1.417197669328223775e+01 1.091221173344704766e+03 2.140524802630230095e-01
2.500215188741891126e+01 1.659809110159676848e+01 2.055647992185011930e+01 1.364675840733149670e+01 1.103888248031092417e+03 2.162662081479889975e-01
2.484627803705897264e+01 1.687184708622740104e+01 2.260629464500702568e+01 1.535078798795841770e+01 4.707100585644203647e+02 9.908671134420883597e-02
1.914568793495043764e+01 1.830068490512237744e+01 1.598654738720452784e+01 1.528097436080950366e+01 9.979662346482181192e+02 1.976124344568893076e-01
2.571119486525278219e+01 1.564667998740752886e+01 2.112174965691796302e+01 1.285374948103101111e+01 1.109728106003663925e+03 2.172852762143994976e-01
2.081344431736172496e+01 2.071708523054103068e+01 1.761575647779859111e+01 1.753420158558690289e+01 9.081198369086231423e+02 1.815242986353284294e-01
2.239797977136580798e+01 2.055270945020954088e+01 1.985625278015893258e+01 1.822038408491858519e+01 6.196549640780008303e+02 1.280063776054793934e-01
2.829991872546682785e+01 1.389062456138635682e+01 2.242591511931981074e+01 1.100745095383134675e+01 1.370839386185145941e+03 2.619292713315671817e-01
2.159567146870748644e+01 1.281641209601220410e+01 1.828568495754423395e+01 1.085202996412154341e+01 9.052996953502337192e+02 1.810151776566418236e-01
2.151753034684598731e+01 1.987355180265580401e+01 1.810379934720136319e+01 1.672063607449400990e+01 9.472622121489455367e+02 1.885643413393413848e-01
2.184255356344223742e+01 1.985255218008609646e+01 1.861649797844621190e+01 1.692041163841498630e+01 8.626846491150060956e+02 1.732901423635681282e-01
2.118761155310935251e+01 2.052759067405452598e+01 1.650290960391546591e+01 1.598882311160670433e+01 1.502848550413586963e+03 2.838712724986628411e-01
2.223013692939150943e+01 1.920857793809809166e+01 1.780679644848045484e+01 1.538646561174590488e+01 1.290679095607383488e+03 2.484074265524903458e-01
2.490237556119980766e+01 1.661610445038682116e+01 1.960054171880769758e+01 1.307845702043461955e+01 1.422086768759070310e+03 2.704942505392458063e-01
1.910097311898514505e+01 1.896804783212408907e+01 1.635831010206022640e+01 1.624447123901731516e+01 8.318445566900784343e+02 1.676617572239016141e-01
2.704143231459263319e+01 1.698035236376547985e+01 2.237879682374792267e+01 1.405250473138926104e+01 1.058714185270410326e+03 2.083505886204220503e-01
2.288834829623861111e+01 1.515361195597772159e+01 1.907723408793704678e+01 1.263040036005815381e+01 1.010138630592483651e+03 1.997728911190229939e-01
2.437755265059923815e+01 1.496436008891743619e+01 2.017640944202428344e+01 1.238545396740075333e+01 1.057974872338490513e+03 2.082205568164489373e-01
2.169924854561854843e+01 1.542189397812587437e+01 1.928459674354990128e+01 1.370577445411072759e+01 6.050429688756634050e+02 1.252114230947698192e-01
2.388000254119260646e+01 1.430008588256938928e+01 2.149043743531532513e+01 1.286914021256404617e+01 5.324473324548996516e+02 1.111920179879866966e-01
2.251123080533790244e+01 2.017962099899823514e+01 2.049051513329704477e+01 1.836820176736513588e+01 4.683330146516767627e+02 9.861712401545233431e-02
2.055499638432594622e+01 1.835495510306552447e+01 1.685194095909590573e+01 1.504824490942666060e+01 1.123820946055245713e+03 2.197405885896663857e-01
2.551145158787628731e+01 1.767234994479868249e+01 2.002762423178869611e+01 1.387358076305226895e+01 1.442042543619578964e+03 2.738131738752831446e-01
2.365217143511488018e+01 1.871610627369500079e+01 1.839545162950121693e+01 1.455643210581558833e+01 1.514333447819800313e+03 2.857619324324355836e-01
2.466967331440692845e+01 1.403650708851774453e+01 2.195215434560409307e+01 1.249029795219706607e+01 5.976441041021372484e+02 1.237928144098995320e-01
2.071663823043554231e+01 1.940030818978120308e+01 1.784927585609970535e+01 1.671513730755894400e+01 7.936350979292865304e+02 1.606430645955846670e-01
2.392075071199888825e+01 1.631457576374369367e+01 2.018768838820322742e+01 1.376852991235694468e+01 9.269534874310778605e+02 1.849177702771107878e-01
2.109097924716807881e+01 1.969822252126498796e+01 1.756556458225035300e+01 1.640561093905954593e+01 1.015371712738373844e+03 2.007003332235665904e-01
2.183149773137106919e+01 1.825734320759379514e+01 1.657627019325024520e+01 1.386247786312416252e+01 1.706769477362000771e+03 3.170331731356986205e-01
2.143826194981824074e+01 1.754656061850353055e+01 1.753669485511585435e+01 1.435324748077808366e+01 1.139582874338095053e+03 2.224801838052287428e-01
2.071780399295626296e+01 1.779093220835314071e+01 1.604022937009293415e+01 1.377417381817011233e+01 1.549998798902062845e+03 2.916151954525465495e-01
2.217929007804151098e+01 2.076035422229403693e+01 1.798528161962511263e+01 1.683466043761225706e+01 1.201582965294529913e+03 2.331911474680494478e-01
2.263975127391592324e+01 1.853975884398260021e+01 1.852531501780556411e+01 1.517043490378939019e+01 1.137381925114681053e+03 2.220980454127650938e-01
2.446313759243452424e+01 1.334117470347050904e+01 2.052983928813194581e+01 1.119611789543483837e+01 9.641643086603266966e+02 1.915893373104177178e-01
2.307878155226697814e+01 1.507909397488118586e+01 1.909305285192347057e+01 1.247491933529943431e+01 1.061001700512329535e+03 2.087528239331291613e-01
2.130431002341640934e+01 2.074170809597297449e+01 1.708015356631777237e+01 1.662910270821073766e+01 1.284235729983224019e+03 2.473137282224859568e-01
2.280243255085731846e+01 2.092504058718312976e+01 1.897123149502741057e+01 1.740927368766057981e+01 1.022418601779098140e+03 2.019479366341670468e-01
2.264618560734450980e+01 1.939955379632044696e+01 1.850779949073398711e+01 1.585446035360422457e+01 1.146050050649697823e+03 2.236022774442971983e-01
2.502644539948469316e+01 1.686842374378535325e+01 2.021709477961173818e+01 1.362680621107236867e+01 1.228942460347192082e+03 2.378853476377340848e-01
2.044507306794582746e+01 1.611918442076871827e+01 1.673261522169843118e+01 1.319223021135517016e+01 1.136066272614443278e+03 2.218695521924854974e-01
2.144477770236274239e+01 1.897170423329517064e+01 1.902560364277800531e+01 1.683151628710606573e+01 6.151918035033836532e+02 1.271536033761031803e-01
2.192606603235963902e+01 2.098384409178245136e+01 1.744524907092112542e+01 1.669557986855729581e+01 1.340622334355334715e+03 2.568502715680587301e-01
2.168417304603199014e+01 1.909967627079570107e+01 1.704698095834043059e+01 1.501518259458371496e+01 1.431279454401601015e+03 2.720242428277460101e-01
2.372952086211077471e+01 1.949819312775464297e+01 1.902707607077410756e+01 1.563426442700757235e+01 1.283241638817009289e+03 2.471448988717555584e-01
2.389369028370621351e+01 1.636401498005347577e+01 2.011298815066241019e+01 1.377473447940020890e+01 9.439648821522672506e+02 1.879731696117609430e-01
2.169177722257582275e+01 1.718984402049915516e+01 1.916658133071819137e+01 1.518872981686160628e+01 6.392981172314098330e+02 1.317499374711394722e-01
2.501208481440016484e+01 1.982711769004811231e+01 1.993233553088787957e+01 1.580039270380665428e+01 1.328755454204612306e+03 2.548496775824650173e-01
2.285515177685191546e+01 1.506771515633692715e+01 1.930269280991970149e+01 1.272568565065134116e+01 9.220733524852158780e+02 1.840395535438763552e-01
2.209485678304371703e+01 1.956210901877643593e+01 1.846898000783904337e+01 1.635186885013967384e+01 9.907106623869024133e+02 1.963225242360809031e-01
2.953992211514025712e+01 1.497834939698842227e+01 2.484637160099899944e+01 1.259846365324130701e+01 9.491511639654856936e+02 1.889028542884927664e-01
2.256526676967348166e+01 1.542848541829782683e+01 1.840554079441238855e+01 1.258436785441053907e+01 1.159914513473316447e+03 2.260040072565495106e-01
2.384331698187031989e+01 1.859000844186180146e+01 1.922538010311825829e+01 1.498952426320237308e+01 1.242474966768867489e+03 2.402000300635437346e-01
2.342742955597148580e+01 1.949448243642920531e+01 1.981497900940455636e+01 1.648848241563017325e+01 9.124697079888069311e+02 1.823090776352776776e-01
2.151824785042560606e+01 2.035961690054473650e+01 1.791725541652536435e+01 1.695251670699812152e+01 1.016945106700415977e+03 2.009790199551985401e-01
2.050293615164808614e+01 1.885137186880950466e+01 1.597877267308696503e+01 1.469164140392256002e+01 1.498385905673218303e+03 2.831358559960719945e-01
2.876340119632579828e+01 1.257727018831934984e+01 2.238496640869710674e+01 9.788194683826194620e+00 1.509355404319274840e+03 2.849427902268602542e-01
2.380095028960670334e+01 1.472619630294444981e+01 2.073320103610855369e+01 1.282810916081246511e+01 7.253129934579790188e+02 1.479631267817937412e-01
2.210468294563064617e+01 2.066687951410285962e+01 1.677079384990877742e+01 1.567993427928506556e+01 1.713081118177845838e+03 3.180463097607560408e-01
2.713100078918379765e+01 1.402538687214201296e+01 2.369035140269737028e+01 1.224674114094184318e+01 7.107290968337473487e+02 1.452342064497481322e-01
2.106944461570538962e+01 1.538773935073518118e+01 1.676120075287449396e+01 1.224128082608902268e+01 1.341729236186866729e+03 2.570367079513705688e-01
3.007758794410659320e+01 1.636931204916226434e+01 2.325016854617772566e+01 1.265358328717224268e+01 1.562437903659256790e+03 2.936503184640903430e-01
2.212194073751570755e+01 1.575724287000033641e+01 1.900520063510071722e+01 1.353721925909096591e+01 8.118432361068551018e+02 1.639940646908343014e-01
2.681988369481089762e+01 1.335216109645189420e+01 2.213241318025444926e+01 1.101852452451793596e+01 1.078313966179303407e+03 2.117921112523961924e-01
2.107332941056453990e+01 2.003517942368084803e+01 1.672628162815249198e+01 1.590228325966619849e+01 1.358710810167972795e+03 2.598932553601994155e-01
2.342021739746709841e+01 1.834181029984687328e+01 1.860882008947874766e+01 1.457370963696146049e+01 1.350748107782234456e+03 2.585546684235325854e-01
2.809791719191148474e+01 1.519522801622441044e+01 2.248438190695519623e+01 1.215945322731632139e+01 1.298088074678590374e+03 2.496637580782163635e-01
2.236211450686556645e+01 1.920973083035780959e+01 1.753440460425671432e+01 1.506258241433049605e+01 1.451167856145111955e+03 2.753278489671019957e-01
2.730858929825381054e+01 1.571847280622165322e+01 2.149617116449461207e+01 1.237291967727531272e+01 1.421479925721924246e+03 2.703931825477651207e-01
2.158480678096112015e+01 2.073950164476847036e+01 1.842123212967722878e+01 1.769981904072856693e+01 8.541470530077118610e+02 1.717352362216458539e-01
2.198414833761953702e+01 1.565122085767749738e+01 1.781684932714167502e+01 1.268438692846137350e+01 1.205686864806327549e+03 2.338965175020882026e-01
2.414613833113102359e+01 1.653644316581894103e+01 1.976667465290593384e+01 1.353717466090992616e+01 1.134272452050210177e+03 2.215579380511155660e-01
2.565763212680818484e+01 1.789433262026965110e+01 2.110885619888743392e+01 1.472189219135562510e+01 1.099451523538555875e+03 2.154913504105684108e-01
2.195431111578456651e+01 1.955673282545534519e+01 1.937116631379554832e+01 1.725568714583745944e+01 6.477188970717021448e+02 1.333499883354664350e-01
2.524547978005108462e+01 1.802928083797475978e+01 1.932529834841455951e+01 1.380133133680974744e+01 1.640467619610309157e+03 3.063435981635033722e-01
2.187691422101474359e+01 1.711382982514367868e+01 1.893692060748897177e+01 1.481393735033762660e+01 7.644748298627915801e+02 1.552519374434666311e-01
2.327882831741555947e+01 1.866681878387671745e+01 1.864459433586253567e+01 1.495072084474565521e+01 1.291557454260910617e+03 2.485564393664043970e-01
2.848060151951511543e+01 1.592336596689739103e+01 2.254647953134661265e+01 1.260562718792273529e+01 1.378390121460611454e+03 2.631950580097538461e-01
2.941392190854332611e+01 1.199806655097647656e+01 2.521222478032549574e+01 1.028417603586084539e+01 8.263368127197153399e+02 1.666531678512025161e-01
2.532477302286269705e+01 1.758224184136828327e+01 2.051236498653759810e+01 1.424112909545639383e+01 1.209841166787060047e+03 2.346101017353929841e-01
2.162868033276566493e+01 1.598015677191305350e+01 1.709028410746939386e+01 1.262700336368478737e+01 1.392484079940655874e+03 2.655541708234530618e-01
2.347590257325975571e+01 1.964475019532654088e+01 1.924167582305024382e+01 1.610152852286220693e+01 1.125627808654300452e+03 2.200549884089197383e-01
2.120170638296986354e+01 2.050444421515217641e+01 1.859199396736959287e+01 1.798055761486193305e+01 6.848270827604576425e+02 1.403675377789234124e-01
2.210439163699926368e+01 1.965638467127788047e+01 1.728768549136630739e+01 1.537311687536207572e+01 1.471044430340804865e+03 2.786206486714766228e-01
2.265917627613536212e+01 1.880111382030849398e+01 1.930859717190421421e+01 1.602102074300881185e+01 8.639909529896468712e+02 1.735278370769758327e-01
2.285459278482545642e+01 1.894355922242858981e+01 1.910380336808635349e+01 1.583463043442444906e+01 9.907937980511704836e+02 1.963373127575706589e-01
2.565425335927029593e+01 1.748334112870562151e+01 2.043882978378919901e+01 1.392903657640103710e+01 1.330667895910258494e+03 2.551723181146917652e-01
2.131786288429753284e+01 1.712033949758057361e+01 1.739748795947929239e+01 1.397189304987738723e+01 1.156086683951612031e+03 2.253414363009898780e-01
3.080850219336227269e+01 1.110738185859060501e+01 2.606515633439167345e+01 9.397264521101144297e+00 9.106471413028925781e+02 1.819803341333498803e-01
2.842980871704152079e+01 1.410171230307190093e+01 2.158613575002300422e+01 1.070712360788463258e+01 1.706813287867860481e+03 3.170402079497356418e-01
2.003498286952393670e+01 1.999716328035416169e+01 1.499244233410594518e+01 1.496414143595095148e+01 1.827853979690939468e+03 3.363388314622252073e-01
2.107999073164859993e+01 2.053196935646217014e+01 1.703640593690490235e+01 1.659350656713621674e+01 1.225814421045029349e+03 2.373496387512307182e-01
2.477850783071606955e+01 1.350612084764716947e+01 2.043439631682316815e+01 1.113825852586677634e+01 1.082856716556001857e+03 2.125881991589100295e-01
2.684611908212969311e+01 1.327689924083131068e+01 2.196830849597078128e+01 1.086455057061321483e+01 1.137039121513879081e+03 2.220385145744631639e-01
2.198885091467307973e+01 1.831664520095576876e+01 1.793479616966669354e+01 1.493963006370810120e+01 1.160146175967575800e+03 2.260440936520399791e-01
2.129924196644753209e+01 1.853771246388159710e+01 1.853781958167376587e+01 1.613431922383568207e+01 7.306594574113944418e+02 1.489615524958322612e-01
