# mass1 mass2 srcmass1 srcmass2 distance redshift
3.962449790134353123e+01 3.488075742774788779e+01 3.662104021258345199e+01 3.223686577902638817e+01 3.851583558396462763e+02 8.201453785378971795e-02
3.636529206362801858e+01 3.480537325299917484e+01 3.300235082881625459e+01 3.158668812046327190e+01 4.849791597561834919e+02 1.019000510677373905e-01
3.783954711146456873e+01 3.371111269842606362e+01 3.410090784690261501e+01 3.038037279249776645e+01 5.244549755386201468e+02 1.096345962795689799e-01
3.776829424009444836e+01 3.393068624641667697e+01 3.400302319710431220e+01 3.054800156438543013e+01 5.300923937000167143e+02 1.107334198245875923e-01
3.891837920450077348e+01 3.583476120766601980e+01 3.510981151068627781e+01 3.232795756782455499e+01 5.185181345361024796e+02 1.084758798165376265e-01
3.811464182741605811e+01 3.261556110191087754e+01 3.423038358505463208e+01 2.929171346842181833e+01 5.441841770955599031e+02 1.134739911023766590e-01
3.855484768845728638e+01 3.402800035876758500e+01 3.542488888970859051e+01 3.126553998057149641e+01 4.167214915119270700e+02 8.835479508470624188e-02
4.132029864165122746e+01 3.421004924463640862e+01 3.812623694725135692e+01 3.156561027764205107e+01 3.939021125820273710e+02 8.377594932379359149e-02
4.136327865773174040e+01 3.254603032428418175e+01 3.826749003040548303e+01 3.011015885054884578e+01 3.796290180642512269e+02 8.089865901491033462e-02
3.898749120729241469e+01 3.279317875888141032e+01 3.520858749935095489e+01 2.961466531855147366e+01 5.126500608696630934e+02 1.073290346569888420e-01
3.893427948220087842e+01 3.763917118851615129e+01 3.475685823595347301e+01 3.360070751318522042e+01 5.789059465093873769e+02 1.201898404593474967e-01
3.904565326980306850e+01 3.310898238819594042e+01 3.687830677019232439e+01 3.127116867334060402e+01 2.715890684549258935e+02 5.877022806704735453e-02
3.947265416149564032e+01 3.201108074145608384e+01 3.590753956234924971e+01 2.911988495768883567e+01 4.717190647466835003e+02 9.928596173948320280e-02
3.415091658447872902e+01 3.369922581088324165e+01 3.094159057198939777e+01 3.053234735454413951e+01 4.942459613971057024e+02 1.037220761170127431e-01
3.861991553863208537e+01 3.502390813699471295e+01 3.568540997210187982e+01 3.236264251908202283e+01 3.862400023655754353e+02 8.223264266332777628e-02
4.169150523583532220e+01 3.421060717542078322e+01 3.870329464026078625e+01 3.175858491658514993e+01 3.613972354125552897e+02 7.720817112210569266e-02
3.985164893862176427e+01 3.218744089320581026e+01 3.566016719914252775e+01 2.880205849780660898e+01 5.651718130612431423e+02 1.175395986247654567e-01
4.016308972937704169e+01 3.561673239930964741e+01 3.807948695170825459e+01 3.376898803853637787e+01 2.521360801897525050e+02 5.471719669729732671e-02
3.849276631799435222e+01 3.143834482171430267e+01 3.454887550644156136e+01 2.821723573725691026e+01 5.476874527546965510e+02 1.141539559172470852e-01
4.160088343924244469e+01 2.914736128781644453e+01 3.792143634570702204e+01 2.656938301167443228e+01 4.602996534608758452e+02 9.702815737231321180e-02
3.785508649562658690e+01 3.392795308191379888e+01 3.447874513681043140e+01 3.090187754451742208e+01 4.648334471608478680e+02 9.792529703209772174e-02
3.898441213217402179e+01 3.037466130216773053e+01 3.664075796967797771e+01 2.854860577120638965e+01 2.966653519394988621e+02 6.396303713027805260e-02
3.326896354097043229e+01 3.305569467093303615e+01 3.155649751751243315e+01 3.135420631719867046e+01 2.499802097798600187e+02 5.426666956647063778e-02
3.628384987373228654e+01 3.466745364006961694e+01 3.302267292026052559e+01 3.155155769077033767e+01 4.690343145096767898e+02 9.875569313684824657e-02
4.549963473183387208e+01 3.256488999820614794e+01 4.116514436021950729e+01 2.946261889247465504e+01 5.022627833730366547e+02 1.052951578083874407e-01
4.031111797700612698e+01 3.064069409410965861e+01 3.629867414620316168e+01 2.759081430512539512e+01 5.290979043539325630e+02 1.105396801723863981e-01
4.327263342317270656e+01 2.970980253957972295e+01 3.979789245810327003e+01 2.732414075332200198e+01 4.115015674462258630e+02 8.730967271011727537e-02
3.471986482381836225e+01 3.438920348921267589e+01 3.092465935733428850e+01 3.063014239457504928e+01 5.920787340348477983e+02 1.227242448374448597e-01
3.630980258048609954e+01 3.247195808421410845e+01 3.269027957902767412e+01 2.923500853243184849e+01 5.300321742453749039e+02 1.107216899968184454e-01
3.917047435271200584e+01 3.508473914320903475e+01 3.664578109324470034e+01 3.282338780935938871e+01 3.206376912292548127e+02 6.889451347873469522e-02
3.827697132087044452e+01 3.212124103544391573e+01 3.534176884022152620e+01 2.965807994627619593e+01 3.903057641923196002e+02 8.305194043679113569e-02
4.816543648932358224e+01 3.033641052819232797e+01 4.372634172162342736e+01 2.754050103246186154e+01 4.830483571703463213e+02 1.015199212401743240e-01
3.734147826319138375e+01 3.274068450969302546e+01 3.485348333194622938e+01 3.055923211695502317e+01 3.327994552409258517e+02 7.138439815468003435e-02
4.473896132934361702e+01 3.144613538237807404e+01 4.110264457660669990e+01 2.889023990554733956e+01 4.172931389004383504e+02 8.846916762155253300e-02
4.114668689731639972e+01 3.313095620101274363e+01 3.713025586883208717e+01 2.989696069558649683e+01 5.169593286023231258e+02 1.081713803070176311e-01
3.821800442083534222e+01 3.745451789574487123e+01 3.432597228010704526e+01 3.364023743618611917e+01 5.437231512779313789e+02 1.133844690244607545e-01
3.839188268602261189e+01 3.193072568840704406e+01 3.570321546826468051e+01 2.969454737697203228e+01 3.520333733671241134e+02 7.530602447131959365e-02
4.163248984991594170e+01 3.469647229382719189e+01 3.689428319957814750e+01 3.074765596411625168e+01 6.218557562162341128e+02 1.284265810154559817e-01
3.659908637758170613e+01 3.378032354426785844e+01 3.378679886521575071e+01 3.118463082431468436e+01 3.912211287588627329e+02 8.323628182666546749e-02
3.944710982573212732e+01 3.614232515525279865e+01 3.522251032940116744e+01 3.227165251734232498e+01 5.776111495769370094e+02 1.199403295455797047e-01
4.236414151331962330e+01 3.037564294560959155e+01 3.767019072285656733e+01 2.701001890315050247e+01 6.018865166420084734e+02 1.246065045169780922e-01
3.647810349588126400e+01 3.554857553484973920e+01 3.313484536039585038e+01 3.229050965499326509e+01 4.798941412306066923e+02 1.008985585754812314e-01
3.968645276162469315e+01 3.421488999132818520e+01 3.638971182569171958e+01 3.137267002447022435e+01 4.279350065998319224e+02 9.059541201437662505e-02
3.994445804481784990e+01 3.264169334396951427e+01 3.626956025736404143e+01 2.963865130710148676e+01 4.820424747754429973e+02 1.013218181135149831e-01
3.991512928481763822e+01 3.402544193606624390e+01 3.647512311197019130e+01 3.109302677441846896e+01 4.465982469748614676e+02 9.431102294809060038e-02
3.514597289111357981e+01 3.426700789234534739e+01 3.196527402411047447e+01 3.116585506563479413e+01 4.728276437812488098e+02 9.950482090671274038e-02
3.721202662012519369e+01 3.474189049697115195e+01 3.432723721877572132e+01 3.204859355532317267e+01 3.952041601518276934e+02 8.403791376987369832e-02
3.746917638986762000e+01 3.336190699330167320e+01 3.380941969339553310e+01 3.010332289058753119e+01 5.173446419608061433e+02 1.082466581698530855e-01
4.021391219387944460e+01 2.935875985301320057e+01 3.740891243499825691e+01 2.731092839827384822e+01 3.504411433709724975e+02 7.498212528244850572e-02
3.540132480629285538e+01 3.402833585145362605e+01 3.202876452862259526e+01 3.078657542480893028e+01 5.022765530517456796e+02 1.052978573262281087e-01
3.557040461803579490e+01 3.525976460080892849e+01 3.197245349199562625e+01 3.169323475354746122e+01 5.393398113166293797e+02 1.125328441541380703e-01
3.990290364304949122e+01 3.064844734580889707e+01 3.719428740102886621e+01 2.856802525381830904e+01 3.398461961901895734e+02 7.282344766593634722e-02
4.258872141289169377e+01 2.792389335242465975e+01 3.964004351362693512e+01 2.599055127362732520e+01 3.475140902228164919e+02 7.438634365401484982e-02
4.312937321572064775e+01 2.819720119261477720e+01 4.011511741767376549e+01 2.622653547580919664e+01 3.512178686896007207e+02 7.514014646056793589e-02
3.973345048276392077e+01 3.036411277106316575e+01 3.560217438950050450e+01 2.720701134493196349e+01 5.574190275908883905e+02 1.160399937393085806e-01
4.008149908427935060e+01 3.406634541332886812e+01 3.706694916634357639e+01 3.150419826024494441e+01 3.817514182821184363e+02 8.132716572943514410e-02
4.117525801887909864e+01 3.082264917183985276e+01 3.697217801456278607e+01 2.767634076607789240e+01 5.452568093808946514e+02 1.136822397279592528e-01
4.335145606717743050e+01 2.462660467467302539e+01 4.082567272637509603e+01 2.319178625170179586e+01 2.865254404712117093e+02 6.186752531258534610e-02
3.725499038617922309e+01 3.448797166025457983e+01 3.378558072371200893e+01 3.127624348970131862e+01 4.889896080046200950e+02 1.026890640370806546e-01
4.186817343424412741e+01 3.037381979256960918e+01 3.761471653519429026e+01 2.728809326690432613e+01 5.421534559206241966e+02 1.130795946599805618e-01
3.894881063331109772e+01 3.735672609010547518e+01 3.448037847799690070e+01 3.307094705439011761e+01 6.279727432156508939e+02 1.295934775822039364e-01
3.879980312355960592e+01 3.461105485193287734e+01 3.603772134212115930e+01 3.214716183323757548e+01 3.586185042036390200e+02 7.664418499762652714e-02
3.560366303555200318e+01 3.507875187099040204e+01 3.191867745121083644e+01 3.144809468742467828e+01 5.543683388316353557e+02 1.154491939703276709e-01
3.632074117474466846e+01 3.578778077840688354e+01 3.433069363616531433e+01 3.382693464075129697e+01 2.677255884780922770e+02 5.796700642491426497e-02
3.865270838261311326e+01 3.060181032851162186e+01 3.506781986767351356e+01 2.776361132581537561e+01 4.866420618302139474e+02 1.022272992295209931e-01
3.583155508794568789e+01 3.529431676071852308e+01 3.266598038727764930e+01 3.217620491932983384e+01 4.596896816816040996e+02 9.690738386351734068e-02
3.789430009426428114e+01 3.485297593524276039e+01 3.548899030540534483e+01 3.264071171663027826e+01 3.151881425524958900e+02 6.777622491256359016e-02
4.129491048413631660e+01 3.165971850904817941e+01 3.855743145486302836e+01 2.956096555196140585e+01 3.309068242113008864e+02 7.099744267140552234e-02
3.755122760800355763e+01 3.594204809050332727e+01 3.440812981067493581e+01 3.293364119195862116e+01 4.317060337010929629e+02 9.134753369691994696e-02
3.852950493960756972e+01 3.554272479684046004e+01 3.553926873712460832e+01 3.278428960311062212e+01 3.957063790744510925e+02 8.413893444462831883e-02
3.776007374662643912e+01 3.453189265775679928e+01 3.485991507072134965e+01 3.187967410652147748e+01 3.910144152607619503e+02 8.319465695832724272e-02
3.757909764550675646e+01 3.426181228743946861e+01 3.402015425583999075e+01 3.101703372706427686e+01 4.987834469135538029e+02 1.046127940191754618e-01
3.989537734598940943e+01 2.904386819939212216e+01 3.615317197233398616e+01 2.631953954585123157e+01 4.931649771480663844e+02 1.035097384129703008e-01
3.845811426517921205e+01 3.579604522639612441e+01 3.525939877810966294e+01 3.281874468971361836e+01 4.285569903284599036e+02 9.071951303535637223e-02
3.961489139670178616e+01 3.521330166896849789e+01 3.532098679417062925e+01 3.139649054628823777e+01 5.860647618969994710e+02 1.215680815361541572e-01
4.254174435467615467e+01 2.883034794419079105e+01 3.886905674330764526e+01 2.634138414328744915e+01 4.474929528478421048e+02 9.448872494187436633e-02
4.009598744066176579e+01 3.184901499301426142e+01 3.846147089700148314e+01 3.055068702485019827e+01 1.941243290582037559e+02 4.249750478959745531e-02
3.879670137638665040e+01 3.267991352247004500e+01 3.492222706019892087e+01 2.941629880508298811e+01 5.311828131592083082e+02 1.109457970566685991e-01
4.427784168609325377e+01 2.879091635688794781e+01 4.066846164344504899e+01 2.644397813788384966e+01 4.187037625958461149e+02 8.875132957555484370e-02
3.605317841343557461e+01 3.382925587093806286e+01 3.309977891061501509e+01 3.105803536093761608e+01 4.210837423953578309e+02 8.922716706948796705e-02
3.917641224266166944e+01 3.415516013330382350e+01 3.718719272948386134e+01 3.242089946154954561e+01 2.462765566307753886e+02 5.349205915187728311e-02
4.297154696693392850e+01 2.820756480456977400e+01 4.139957034065862018e+01 2.717568125169116655e+01 1.728796274303026337e+02 3.797084398075178252e-02
3.724271458176561111e+01 3.548684498507183349e+01 3.374571016599328743e+01 3.215471264702299692e+01 4.937675986303005402e+02 1.036281174279856943e-01
4.478203162520939173e+01 2.903871495558149363e+01 4.149135073083896685e+01 2.690488714488412825e+01 3.717705458722625735e+02 7.931004501920410621e-02
3.980932016874201196e+01 3.127132813348088902e+01 3.658424448798323425e+01 2.873794149334666415e+01 4.157219387015887264e+02 8.815477060946588783e-02
3.892804110162329323e+01 3.494880270074635575e+01 3.543886651005237809e+01 3.181629279430300272e+01 4.675185153902147022e+02 9.845615662061854567e-02
3.983637743778218976e+01 3.107735351261701950e+01 3.650029953634919622e+01 2.847479577627695591e+01 4.319624170239793557e+02 9.139864449908763344e-02
4.169026924555610236e+01 3.363781910551959697e+01 3.851526877525110137e+01 3.107606804435456382e+01 3.872430772535391839e+02 8.243485171639697295e-02
4.216637859905409869e+01 2.819613060457945863e+01 3.955358098893162122e+01 2.644898548313431164e+01 3.068263594907615470e+02 6.605716966192312634e-02
3.935463048151231646e+01 3.314058846766193511e+01 3.486151830469879798e+01 2.935693252250527863e+01 6.242556865723795454e+02 1.288845809164862466e-01
3.813840452340505038e+01 3.165190846833218430e+01 3.459354340928120308e+01 2.870994954479249373e+01 4.878846830175762079e+02 1.024717552690129763e-01
3.823723575564254418e+01 3.306912559873533297e+01 3.521812725183543336e+01 3.045807706618354160e+01 4.036045719322173682e+02 8.572598089098470986e-02
3.813735693704350638e+01 3.408836459422173704e+01 3.519603824882505450e+01 3.145932178988414663e+01 3.928767681588217897e+02 8.356959574325487083e-02
4.493424430892368804e+01 2.594706804725757721e+01 4.061198630234361673e+01 2.345120048924314915e+01 5.080459778907665509e+02 1.064281361271572496e-01
3.803115557722409079e+01 3.625823917866006241e+01 3.411988637603617036e+01 3.252930346696876995e+01 5.501578562023588574e+02 1.146331250368690657e-01
4.035351710628982858e+01 3.072476949195839779e+01 3.673012053498624141e+01 2.796595111838216496e+01 4.684952851268875520e+02 9.864918814661187418e-02
3.806572753933048858e+01 3.405193028679745026e+01 3.527702901427094417e+01 3.155728289911500895e+01 3.704925857404174394e+02 7.905139981973548224e-02
3.637992618010113688e+01 3.386179060287878428e+01 3.406977919813436273e+01 3.171154672998113355e+01 3.153347799899250390e+02 6.780633853046150183e-02
3.509369366080108676e+01 3.500738237220318894e+01 3.198236345861546326e+01 3.190370434027925839e+01 4.615854422680519633e+02 9.728268538413753497e-02
4.000732905048937482e+01 2.796242784321412245e+01 3.728306167422993411e+01 2.605834847220335249e+01 3.410540390539061377e+02 7.306984067090319113e-02
4.168943478445782347e+01 3.480967475274741929e+01 3.723853442283769510e+01 3.109328006555815449e+01 5.754517386280959954e+02 1.195240476190833206e-01
3.803712330714811429e+01 3.437567020919536276e+01 3.432256357140418856e+01 3.101867395537264471e+01 5.172338204859357802e+02 1.082250085433218018e-01
4.025095276751312667e+01 3.719582193178619889e+01 3.710850927325595450e+01 3.429189641930916110e+01 3.984100576688921933e+02 8.468255814635808343e-02
3.942551535046089839e+01 3.273507426594579783e+01 3.642991007935527392e+01 3.024781797647398562e+01 3.862233224669865308e+02 8.222927985768548054e-02
4.075955594841455110e+01 3.127482061082911358e+01 3.774792498127224860e+01 2.896399518469840828e+01 3.741069630072787504e+02 7.978268921103495726e-02
3.736907294571848581e+01 3.057429868521907323e+01 3.492454467538497909e+01 2.857425609411161105e+01 3.260060464768470183e+02 6.999456379617234603e-02
4.059480149828490880e+01 3.240848379035777782e+01 3.758416647004588640e+01 3.000497119982349403e+01 3.756951531003256264e+02 8.010381261583827961e-02
3.708447211153458056e+01 3.697541534005700470e+01 3.296558549153498063e+01 3.286864140364929199e+01 6.036527624925415694e+02 1.249450467384315838e-01
3.873759887823908343e+01 2.946008207450262262e+01 3.545601330998419343e+01 2.696442454861502114e+01 4.377608593095353626e+02 9.255370984788124922e-02
4.731748002399797315e+01 2.791555231330295683e+01 4.412944451821570624e+01 2.603473000634163625e+01 3.370014156538686620e+02 7.224281974513206694e-02
3.937039880390155133e+01 3.255845320590541547e+01 3.658153986159789639e+01 3.025212824782888887e+01 3.566124870787628538e+02 7.623678371263169218e-02
3.878604735139618498e+01 3.466372478846951566e+01 3.611597828423561651e+01 3.227744039935070930e+01 3.452756034443395947e+02 7.393040958622007497e-02
3.519499603490986317e+01 3.475187310028929488e+01 3.191602123722385542e+01 3.151418226619448504e+01 4.892363340098145841e+02 1.027375803930635212e-01
3.874215017947685880e+01 3.120053076818105708e+01 3.538226614703577866e+01 2.849468804530527777e+01 4.498644121563704630e+02 9.495954890166233286e-02
4.431262096031442610e+01 2.756677513892980969e+01 4.286410091919169218e+01 2.666565429812860089e+01 1.533919978762808967e+02 3.379331445335848755e-02
4.335642038536183662e+01 2.705293289328333373e+01 3.973464619683753085e+01 2.479306888223472072e+01 4.307103953680427253e+02 9.114902321220517967e-02
4.182000587026877980e+01 2.913950127028980575e+01 3.869008970103928391e+01 2.695862648820366658e+01 3.796213132614343522e+02 8.089710293810518926e-02
4.007066812987815752e+01 3.262718213733026573e+01 3.645480650465334094e+01 2.968299923907640903e+01 4.712204932301671647e+02 9.918751385398982823e-02
3.863677054016930867e+01 3.567538936325683352e+01 3.485135414843136914e+01 3.218011266726841058e+01 5.192358765766163060e+02 1.086160490526683897e-01
4.287506102935130059e+01 3.146554014750989836e+01 3.831814428744694112e+01 2.812126860016229557e+01 5.723367878242544293e+02 1.189232105740885281e-01
3.997879983915555613e+01 3.128721763628239572e+01 3.606604870222365378e+01 2.822511730134683816e+01 5.185826956641484458e+02 1.084884892502977344e-01
3.904165833794130691e+01 3.222314839197338188e+01 3.559614364913594642e+01 2.937938263430311991e+01 4.591201778158306865e+02 9.679460569569307837e-02
3.734011116028321453e+01 3.101635816358579234e+01 3.519159316132953563e+01 2.923170349315892125e+01 2.825868647735978811e+02 6.105202424636425873e-02
4.004853439324723041e+01 3.401877616771117374e+01 3.567996437958283451e+01 3.030794360618596173e+01 5.905870862642284465e+02 1.224376226161321413e-01
3.554061809851140197e+01 3.425258147622408700e+01 3.247402061257286476e+01 3.129712133338843572e+01 4.472090012687592662e+02 9.443233169443927821e-02
4.070508448404370228e+01 3.098138719653108808e+01 3.830509623151449006e+01 2.915471207077670002e+01 2.903304482253469132e+02 6.265454178795894224e-02
4.495829548230793904e+01 2.742412849825605647e+01 4.144174321499383495e+01 2.527906538554071147e+01 3.992696487184870762e+02 8.485531723583004948e-02
3.747999795601023010e+01 3.579961552299994310e+01 3.508187874852761468e+01 3.350901386109585189e+01 3.180211274477182428e+02 6.835777595244274529e-02
3.850899061645908006e+01 3.039016436576674707e+01 3.576141769440280171e+01 2.822186051330139733e+01 3.595369828766005753e+02 7.683064876050235692e-02
3.724388655490247402e+01 3.402919926828764829e+01 3.443571245199449038e+01 3.146341129696428496e+01 3.828471891493046542e+02 8.154830851322612817e-02
3.504702667997420207e+01 3.427164105885547229e+01 3.283346829122036326e+01 3.210705576450474297e+01 3.134428913362204412e+02 6.741774487910986990e-02
3.824958830709232416e+01 3.557032519448638652e+01 3.505107540517591502e+01 3.259585804084041882e+01 4.312314533620102566e+02 9.125291777621448441e-02
3.571594201958343007e+01 3.398241341431347706e+01 3.212745409176586264e+01 3.056809831019258894e+01 5.350335453446267593e+02 1.116953717393149997e-01
3.582441793956432008e+01 3.295326323668042789e+01 3.371559714885572845e+01 3.101345428423803696e+01 2.898119075563866431e+02 6.254733621943753263e-02
4.279579044712546931e+01 3.331146134893991473e+01 3.793604678473485592e+01 2.952872567601220055e+01 6.201640000072563907e+02 1.281035868066815187e-01
4.116255265837273924e+01 3.117002005157328881e+01 3.716803043132131279e+01 2.814519943495582055e+01 5.133810969473785235e+02 1.074719908667868679e-01
4.077283285860565343e+01 3.368970933787383615e+01 3.884213298780777990e+01 3.209441382109145025e+01 2.282311886331234803e+02 4.970632975804667453e-02
3.836859608245192277e+01 3.568113090352016314e+01 3.481054034782521001e+01 3.237229332821727468e+01 4.865644156563632805e+02 1.022120225390008297e-01
4.153845677914453915e+01 3.394802016137688838e+01 3.777652575520816924e+01 3.087351715503455196e+01 4.732279101577017855e+02 9.958382748889291203e-02
4.072535971265709520e+01 3.008609607561647081e+01 3.661992345290703099e+01 2.705318118880769518e+01 5.371617468335051626e+02 1.121093621353312503e-01
3.808565868296401646e+01 3.209044677832940096e+01 3.400822655579814580e+01 2.865485912686532544e+01 5.773783678043921554e+02 1.198954647186887268e-01
3.664585325980613106e+01 3.265716723569144619e+01 3.350133277858208203e+01 2.985490935119501898e+01 4.443411159877862815e+02 9.386254875311687840e-02
4.001348044458205777e+01 3.115272256133091489e+01 3.703485829378909955e+01 2.883369936095714792e+01 3.772968257165330783e+02 8.042752930669332112e-02
4.073981356543817611e+01 3.721829777718423315e+01 3.729856348321571602e+01 3.407450650577374063e+01 4.362970506962432751e+02 9.226226859302538719e-02
4.055234936739642393e+01 3.105441733104892421e+01 3.654138572886489555e+01 2.798287793385770428e+01 5.251234038867299887e+02 1.097649571445555999e-01
4.200563676053270257e+01 3.418787974735576540e+01 3.762703252129897180e+01 3.062418671145267979e+01 5.591166224416741670e+02 1.163685772125452322e-01
3.664072712206998261e+01 3.577575412333968785e+01 3.457427102693270626e+01 3.375808059519133764e+01 2.763969890657974133e+02 5.976860925072129821e-02
4.108948701576797191e+01 2.900506849618597016e+01 3.925096162384549103e+01 2.770725343939967544e+01 2.146308831027878625e+02 4.684026367408931912e-02
4.001751617884756485e+01 3.116813910412315636e+01 3.597599133889911371e+01 2.802034732611006262e+01 5.383452626487327279e+02 1.123394989140589356e-01
3.920472605975640334e+01 3.419168372142824097e+01 3.562498068912321258e+01 3.106967436650054637e+01 4.777917119975850255e+02 1.004841350475773887e-01
3.655447692129785509e+01 3.568292553503722075e+01 3.448166263207760807e+01 3.365953239253780538e+01 2.780594742141074107e+02 6.011352501581369856e-02
4.137605519218442396e+01 2.981206673559663045e+01 3.812007974351709549e+01 2.746608771671061078e+01 4.020490127930835911e+02 8.541365785629194407e-02
3.525465139454220775e+01 3.448991662255962609e+01 3.314212372252895022e+01 3.242321335395584470e+01 2.955918993670610462e+02 6.374146960827480057e-02
4.264244185974342116e+01 2.809815763022471558e+01 3.980001037149935428e+01 2.622520935318914326e+01 3.329631513852316402e+02 7.141785797823600734e-02
3.708108995893903881e+01 3.574981271799268967e+01 3.468179321323415820e+01 3.343665500313535688e+01 3.220316127313861330e+02 6.918029673244614763e-02
4.602413927200197463e+01 3.167659005267945460e+01 4.221923195921961991e+01 2.905782322635948489e+01 4.255662191376874262e+02 9.012260849410033692e-02
3.985265860967064100e+01 3.507904403839072671e+01 3.695265983181220548e+01 3.252641170748044885e+01 3.676646301363364273e+02 7.847875609110691042e-02
3.682325658082584141e+01 3.361409509260342787e+01 3.265677949826385884e+01 2.981072814848263519e+01 6.174429587217196058e+02 1.275838324101581933e-01
3.724748040209344424e+01 3.145744620815226966e+01 3.485869520718555492e+01 2.943999211567566476e+01 3.188491580464909134e+02 6.852767095010155185e-02
3.791383992887600130e+01 3.580420485289838695e+01 3.431233779830979103e+01 3.240310065709962828e+01 5.005652485070495459e+02 1.049623069036008660e-01
3.770977645663543143e+01 3.572379988690303776e+01 3.498820925733343756e+01 3.314556338851308936e+01 3.642426230900303494e+02 7.778526701053041503e-02
3.961979146468832624e+01 3.115140050004643868e+01 3.762407374025938367e+01 2.958225033997715769e+01 2.441342755002114586e+02 5.304363738510957382e-02
3.789275597807836959e+01 3.442304999615917183e+01 3.452261579711986172e+01 3.136150166195213629e+01 4.632962556747482950e+02 9.762122895796532251e-02
3.623249693334543764e+01 3.245445189600444991e+01 3.358943440567265526e+01 3.008698752223273232e+01 3.686943616055743860e+02 7.868731862976582891e-02
4.596301290424357688e+01 2.925200654755982654e+01 4.179117513322108124e+01 2.659694505175347956e+01 4.744540558102508498e+02 9.982580670975613191e-02
3.785714662444362943e+01 3.291746871483334047e+01 3.435455687956320503e+01 2.987190404267834154e+01 4.852540363454224348e+02 1.019541528991177448e-01
4.040454336611367125e+01 3.366186811431213499e+01 3.689194564270769661e+01 3.073544966100793019e+01 4.511422241447319266e+02 9.521313289965514792e-02
3.583501359178917056e+01 3.567592017987954023e+01 3.243271852545817779e+01 3.228872996983776034e+01 5.002637277429766414e+02 1.049031725065028564e-01
4.033179939577983930e+01 3.366147786802855535e+01 3.656496396697499307e+01 3.051762489546597124e+01 4.906607030175588307e+02 1.030176163227457115e-01
3.463529842357640831e+01 3.429095413828746786e+01 3.209995431194722215e+01 3.178081642867635281e+01 3.701536771499224301e+02 7.898279502178480460e-02
3.691375129623255447e+01 3.101957062312439106e+01 3.313536765099184578e+01 2.784449807673802013e+01 5.470420222839705957e+02 1.140287225733440241e-01
3.678536917307136633e+01 3.298155514773384311e+01 3.363250564747877291e+01 3.015471543998575044e+01 4.437473535063991790e+02 9.374453270415049333e-02
3.904620580880110481e+01 3.453643916330593555e+01 3.706430584041297749e+01 3.278344508185369222e+01 2.461803677947160622e+02 5.347193002673645418e-02
3.856234165989339147e+01 3.565920557680226466e+01 3.487308047286715151e+01 3.224768756643437229e+01 5.047932753873769798e+02 1.057910897747233459e-01
3.916987763806181277e+01 3.215483479496820252e+01 3.581630649649941489e+01 2.940186408041767407e+01 4.431838879875130601e+02 9.363252299312795068e-02
4.482221089304551498e+01 2.953834783335807757e+01 4.062205109825943339e+01 2.677039465786385364e+01 4.925863421263268265e+02 1.033960541437567021e-01
4.075685191277478481e+01 2.997679680816788306e+01 3.786286084704840960e+01 2.784825699043134151e+01 3.575809868370390063e+02 7.643350240799298700e-02
3.774504577959644536e+01 3.538589496407499269e+01 3.540687355246318901e+01 3.319386379472931736e+01 3.067295291630805423e+02 6.603724058462090429e-02
4.029869378430628757e+01 3.529700258437619453e+01 3.597192878963299734e+01 3.150725604776644317e+01 5.793827670448001754e+02 1.202817068825137448e-01
4.018168470439696449e+01 3.058355519895920338e+01 3.662727893728057893e+01 2.787818418781771612e+01 4.603725198126036844e+02 9.704258329434846397e-02
3.617889490836037680e+01 3.305888412497768769e+01 3.371375776009838177e+01 3.080633651281335972e+01 3.412981026909450293e+02 7.311961976483058456e-02
3.752896930429248101e+01 3.274258723358827439e+01 3.429088147511322404e+01 2.991747971845074616e+01 4.471972447743020211e+02 9.442999683543606970e-02
3.569637487533608322e+01 3.458276812881610596e+01 3.295184298459943051e+01 3.192385639531494945e+01 3.914838237279885220e+02 8.328917724023382485e-02
3.937394705665159478e+01 3.167214369987114608e+01 3.580856542999092085e+01 2.880417420059788114e+01 4.731469290868594157e+02 9.956784316398625823e-02
3.712773990928540258e+01 3.403911706360452172e+01 3.378620717453336653e+01 3.097556339166003525e+01 4.697762800201666664e+02 9.890227445449226162e-02
3.596344900864170313e+01 3.503198081756715254e+01 3.244289619960309068e+01 3.160261178113693603e+01 5.187203175975324712e+02 1.085153676594903388e-01
3.827543763218325523e+01 3.733750510543188028e+01 3.473440998368104715e+01 3.388324968515531310e+01 4.852116602619533978e+02 1.019458125290124834e-01
3.968281284157229294e+01 3.366304118203322560e+01 3.631788070250721034e+01 3.080855983202600612e+01 4.382557408349324533e+02 9.265221631813967684e-02
4.313712724455145775e+01 3.202140118802461899e+01 3.924979004646470315e+01 2.913576665637438978e+01 4.704784486978567770e+02 9.904096795128958242e-02
3.673167489200587710e+01 3.594591310152787145e+01 3.306578421327072448e+01 3.235844293674664129e+01 5.307760961121501850e+02 1.108665881048081364e-01
4.612798910266390351e+01 2.504712792825464618e+01 4.155845912273109377e+01 2.256590981738836987e+01 5.260942816681000522e+02 1.099542686709822498e-01
3.613764722441112553e+01 3.373920015118525839e+01 3.348978871136873892e+01 3.126707937949291249e+01 3.705580580965669810e+02 7.906465268750774433e-02
3.897278843876436838e+01 3.565292191364879670e+01 3.446703915389377926e+01 3.153099136027361382e+01 6.339188635783193604e+02 1.307263227558544127e-01
3.515090574973166326e+01 3.508526564486709276e+01 3.284668094617580891e+01 3.278534370505005313e+01 3.267696899276775753e+02 7.015091744982292210e-02
