# mass1 mass2 srcmass1 srcmass2 distance redshift
1.061336495540567881e+02 6.587035072513525336e+01 8.623265307035848082e+01 5.351907830899902052e+01 1.187589268290260407e+03 2.307826069952968462e-01
8.404745256750709359e+01 6.077837371175426995e+01 6.882800000761601211e+01 4.977252466915059870e+01 1.131769450340873846e+03 2.211229813187511328e-01
8.201810653003346374e+01 5.808790439447141551e+01 6.863136943804889256e+01 4.860697954443993041e+01 9.835771246895602644e+02 1.950527463111208504e-01
8.247243910830802349e+01 6.079329351991082575e+01 6.801845844082421877e+01 5.013876336717109439e+01 1.082358143048840020e+03 2.125008563676683282e-01
7.677559115490475961e+01 4.183668071270038524e+01 6.536778653167262121e+01 3.562032115785063269e+01 8.694317293165740921e+02 1.745172236741521776e-01
8.317021602992917906e+01 4.637211630253803918e+01 7.198787420363686351e+01 4.013732600793353100e+01 7.649307545204783310e+02 1.553364639530829261e-01
8.852408235640287160e+01 6.075995046342628569e+01 6.839264734996338291e+01 4.694241108669105955e+01 1.566724393627195695e+03 2.943508664524633334e-01
7.692194412733509523e+01 5.389353014070933057e+01 6.374439753696144351e+01 4.466099562268833267e+01 1.049476986043090619e+03 2.067247805225990165e-01
7.533001480917010895e+01 6.345274579092646405e+01 6.176482026785095769e+01 5.202637287681936584e+01 1.123165704322380179e+03 2.196265525017635223e-01
7.671073733287461494e+01 5.458649269325441367e+01 6.962302718424946590e+01 4.954295834993338588e+01 4.844771562110233276e+02 1.018012349544686890e-01
7.764489880118352971e+01 5.501507789718228736e+01 6.269065214732847835e+01 4.441928786772869842e+01 1.232768739136018439e+03 2.385402949503743486e-01
7.716546862798979589e+01 6.348794695908602392e+01 6.985064377919101730e+01 5.746966935029702483e+01 4.993346750882627134e+02 1.047209367450084444e-01
9.270553062859566751e+01 3.856168603491387614e+01 7.862951676911873733e+01 3.270664347820996198e+01 8.942446824063162012e+02 1.790169193180797536e-01
8.007963377784194847e+01 5.301903140356593269e+01 6.722192446179050762e+01 4.450621407604362645e+01 9.623919656138203891e+02 1.912725560744675812e-01
8.175884863615000597e+01 7.172357122214459935e+01 6.926542842061667216e+01 6.076362340506167214e+01 9.017291521508004735e+02 1.803702149890218931e-01
8.430253559668875596e+01 5.242773795939147163e+01 7.385443675316879819e+01 4.593006639512833544e+01 6.906764151055613183e+02 1.414688040806387492e-01
9.640423725634407504e+01 4.122034085282946592e+01 7.243500777508182864e+01 3.097162318941265369e+01 1.793611033445382645e+03 3.309067012968255339e-01
8.237828516695493875e+01 7.227014831284880358e+01 6.766495835654087898e+01 5.936220408204825105e+01 1.110637127253248309e+03 2.174438168259329451e-01
9.077915839889787719e+01 4.382290241369592110e+01 6.803338329620638092e+01 3.284256397225443891e+01 1.815191232644511729e+03 3.343325585273344003e-01
7.397457195210117220e+01 6.222731101366296969e+01 6.358732685558406672e+01 5.348957432740484563e+01 8.083605444383049417e+02 1.633540142379003857e-01
8.614716536508572631e+01 4.339838138234013343e+01 7.358508305471789868e+01 3.706997769370706663e+01 8.485528710398572230e+02 1.707150660008994736e-01
8.830990011937628026e+01 7.626870158028275171e+01 7.643823710140941330e+01 6.601575912700134552e+01 7.647908550552502902e+02 1.553105287111334609e-01
8.710857428035996008e+01 8.039891590563324542e+01 6.640432699756050283e+01 6.128944189654548325e+01 1.674185909023010026e+03 3.117906350223244027e-01
7.637532966943976476e+01 4.790816696970213684e+01 6.357299071713742933e+01 3.987760795563037419e+01 1.019210562441071943e+03 2.013801585844097464e-01
7.650322259553054494e+01 6.499277137327388232e+01 5.846811783790783323e+01 4.967117575367058180e+01 1.653555110749411142e+03 3.084604982089853009e-01
8.148377551206667135e+01 6.438153841855060477e+01 6.912528804175472885e+01 5.461691434627454100e+01 8.929568955886923050e+02 1.787838838783120665e-01
7.872219727140856094e+01 5.292248872906462509e+01 6.679465809538511678e+01 4.490397451721807442e+01 8.917766149068498862e+02 1.785702557080312558e-01
7.903337416130220561e+01 6.824234495428905234e+01 6.760196172732658226e+01 5.837175042492017241e+01 8.397019983273844446e+02 1.690988270441673991e-01
7.998669067780274133e+01 5.571561090033755193e+01 6.697341740987610592e+01 4.665107199028145146e+01 9.793806927063369585e+02 1.943050507380507941e-01
9.317888694872300448e+01 7.013737000332348259e+01 7.462839912366345629e+01 5.617409494247903012e+01 1.291645818657036443e+03 2.485714291461664505e-01
7.975993018734574491e+01 6.264974630722351634e+01 6.410331202026463870e+01 5.035180229081414183e+01 1.266162158135401796e+03 2.442403937277322079e-01
8.759590052263665427e+01 4.923586953756878160e+01 7.119321612419179246e+01 4.001625510025792920e+01 1.185350117325578594e+03 2.303967328829686356e-01
8.675641656926559619e+01 5.433026556913200267e+01 6.966276284066785252e+01 4.362555019075961127e+01 1.272841861429997152e+03 2.453772005525278466e-01
8.601769780201111359e+01 5.335924343906594203e+01 7.449518739418054736e+01 4.621149996776569679e+01 7.613616127099453479e+02 1.546745610137319760e-01
9.753853817630228207e+01 3.769782299564577954e+01 7.882805049020696231e+01 3.046637718826950803e+01 1.225864660104038876e+03 2.373582445555947329e-01
7.846668352417654546e+01 5.732812032429283278e+01 5.814360660147659132e+01 4.247998673616399401e+01 1.911579371037811825e+03 3.495324440741492400e-01
8.342672066011563459e+01 5.951595341795257355e+01 6.752565429453571255e+01 4.817226020285940535e+01 1.214919859636452657e+03 2.354818554770622130e-01
6.928120336972362736e+01 6.526979673326647458e+01 5.082716562621388334e+01 4.788425442391796594e+01 1.998322481004697693e+03 3.630743032027769490e-01
7.654330362117664777e+01 6.714730265508613627e+01 6.113205596778217199e+01 5.362784815653914450e+01 1.312464206997958627e+03 2.520976500694906419e-01
7.640800407693113527e+01 5.796856424935140950e+01 6.379914647642340952e+01 4.840258512509587518e+01 9.980855941660769304e+02 1.976336408382399490e-01
8.306816541539960497e+01 6.272456383882774134e+01 7.382329884386648189e+01 5.574378822463471295e+01 6.051381630320067870e+02 1.252296594207430447e-01
7.921651085840275641e+01 5.744789757993842727e+01 6.755241621499790483e+01 4.898908379003577807e+01 8.592632735128769355e+02 1.726673196452624681e-01
7.062914359615247406e+01 5.751197138984612423e+01 6.468008596068439431e+01 5.266776664507523975e+01 4.348629917565116330e+02 9.197665010965185017e-02
7.492236836286610924e+01 5.069416560804786087e+01 6.294561026203032128e+01 4.259042073347684010e+01 9.567950093981337432e+02 1.902715384119540443e-01
8.219513017088313234e+01 5.502883950294000925e+01 6.256590972881242863e+01 4.188726750191190717e+01 1.686266014272712027e+03 3.137366742871987579e-01
8.143394410133829808e+01 5.402743955096645578e+01 6.137565482097279101e+01 4.071974552300476802e+01 1.767886866074768704e+03 3.268118171427042418e-01
8.703862110458607049e+01 5.934747329369571389e+01 6.739460530212585354e+01 4.595315835140606708e+01 1.549158325011657098e+03 2.914775702654137657e-01
7.803919061137287372e+01 7.206247463151835575e+01 6.741810448906225872e+01 6.225481589938589622e+01 7.768337409577940207e+02 1.575405627732200387e-01
8.680803701586881971e+01 6.513827306727969813e+01 6.850540024630616642e+01 5.140449687868707684e+01 1.402157688775343559e+03 2.671707150641680628e-01
7.921604199194500495e+01 5.744755755748665393e+01 6.720267842094931154e+01 4.873545357135257916e+01 8.928424213518630950e+02 1.787631661902737701e-01
7.378150902939474065e+01 6.290406323424606683e+01 5.897109771072268813e+01 5.027711832120864699e+01 1.306845196109524750e+03 2.511469498384303889e-01
7.962409148651450153e+01 7.025486814979872463e+01 5.636434618358396165e+01 4.973205515504015040e+01 2.322760604172022795e+03 4.126677035722434717e-01
8.307570916836542096e+01 6.286149871918988907e+01 6.903224134240812759e+01 5.223512617790606782e+01 1.030820249411801342e+03 2.034334617110288290e-01
8.249857215888252426e+01 5.085601784190450303e+01 6.670343708291176199e+01 4.111915027901089559e+01 1.222585687517580254e+03 2.367964195958532359e-01
9.148192627571714297e+01 7.384057918672982623e+01 6.917900435438245665e+01 5.583854600627079634e+01 1.740222755450803334e+03 3.223943757138186816e-01
8.035294590148059513e+01 4.320562678719339544e+01 6.891268076641775053e+01 3.705421789699416024e+01 8.228331693142489485e+02 1.660110303042785507e-01
8.112363192309412341e+01 5.955307100607285520e+01 6.793145490508780426e+01 4.986865925016427781e+01 9.787821311545718572e+02 1.941983582780334727e-01
8.064669812458204490e+01 4.186473591209997380e+01 6.168851341125439802e+01 3.202329894253915654e+01 1.646508581351705743e+03 3.073211472440660064e-01
8.518247443916206407e+01 6.292610620140592204e+01 7.196202650125148637e+01 5.315988003283793262e+01 9.202666145242734501e+02 1.837142251362343659e-01
7.743014412903924892e+01 6.940022582385103078e+01 6.660935908588963628e+01 5.970161381643398357e+01 8.034532020513388488e+02 1.624514211163138044e-01
7.797791152239146584e+01 5.160036323493327615e+01 6.651205692040069550e+01 4.401305741061963062e+01 8.577274405950041682e+02 1.723876111020397339e-01
7.968177741364416988e+01 6.879171447500661429e+01 6.406014780277162401e+01 5.530508404698809244e+01 1.263921344378114100e+03 2.438587818899265736e-01
7.866794505275309746e+01 7.141030229272330132e+01 6.976462438288832857e+01 6.332837235267277265e+01 6.176291965809679141e+02 1.276194166975053168e-01
7.646090527392861702e+01 6.055652824310044480e+01 6.387206120945422327e+01 5.058624750411120630e+01 9.950529117301371116e+02 1.970946893852710824e-01
7.737359735040642761e+01 5.838434711593376392e+01 6.026997504329150956e+01 4.547834486304535773e+01 1.502315576119296793e+03 2.837834642345465341e-01
8.240352942798237734e+01 3.980761862183602773e+01 6.920848293106952553e+01 3.343333608451387562e+01 9.589467353320869734e+02 1.906564909110186057e-01
7.447766829742654693e+01 6.290711076388370770e+01 6.002979152285807629e+01 5.070379928357349542e+01 1.245275377077323810e+03 2.406784432870638646e-01
7.535234263844922964e+01 6.401724835937177716e+01 5.417975823875980268e+01 4.602961126057417118e+01 2.178311054224189320e+03 3.907840324127307419e-01
8.135656071706165449e+01 6.176113764672565054e+01 6.114068779004931997e+01 4.641443051592528235e+01 1.791965771832884002e+03 3.306451670356000960e-01
7.876984605983840027e+01 4.517520700203047568e+01 6.272602697453206844e+01 3.597393412241545718e+01 1.334248247579382905e+03 2.557761085652758837e-01
8.120106732293170637e+01 4.660639829578722981e+01 6.165457314244035558e+01 3.538743624151633327e+01 1.706764348002132692e+03 3.170323494955216148e-01
7.531593176776726750e+01 6.864774152130186735e+01 6.349414508485779862e+01 5.787261151254520541e+01 9.340141142378477070e+02 1.861870360977386230e-01
7.602625005397767666e+01 5.311496625086897438e+01 6.827362030621951305e+01 4.769867033840060344e+01 5.445877314991872709e+02 1.135523458839038241e-01
8.936626724437502389e+01 3.867375095566159615e+01 7.533720118094424834e+01 3.260259431224930182e+01 9.341807844117140576e+02 1.862169797061598298e-01
8.001205607892231342e+01 5.130220134437119839e+01 6.843929578996262819e+01 4.388196860008662270e+01 8.396824630194398651e+02 1.690952566852237937e-01
7.214008026207163482e+01 5.147963557904478193e+01 5.972940868542527681e+01 4.262329874470845681e+01 1.055479765778087085e+03 2.077815911757840417e-01
8.741440477989340252e+01 4.944251478526400234e+01 7.555980382062988099e+01 4.273742670878935712e+01 7.733192514054609319e+02 1.568903088658746559e-01
7.567269742494998752e+01 6.808476460637876926e+01 6.305678980633330610e+01 5.673389263090545143e+01 1.011826700445877918e+03 2.000721517439119912e-01
7.665180140254989283e+01 6.513445052360826537e+01 6.355426374391080913e+01 5.400488927393169547e+01 1.045842060327544004e+03 2.060843267953674507e-01
7.715826851576150602e+01 5.277355185580328367e+01 6.401849240254460938e+01 4.378640544332454709e+01 1.041108355751444378e+03 2.052496961439631562e-01
9.356022259898058735e+01 5.254750710684610482e+01 7.197666189952788329e+01 4.042523679003848969e+01 1.600569743486567404e+03 2.998688759640058543e-01
7.920628859738840788e+01 4.819527981640442960e+01 6.662617639200576036e+01 4.054055897798640018e+01 9.486684581341943385e+02 1.888163614757892017e-01
7.278520259310772644e+01 6.128854862728157826e+01 6.471358085087034340e+01 5.449186518029500803e+01 6.025224214459987024e+02 1.247284053224947259e-01
9.778937164284972994e+01 3.665274175429185277e+01 7.846904910891328200e+01 2.941123093824626267e+01 1.277773764645677602e+03 2.462158360950732483e-01
7.709965983988283256e+01 4.702850382353160796e+01 6.740133695046966977e+01 4.111281475260945228e+01 7.035567458668535892e+02 1.438891768057958820e-01
6.590794386806975069e+01 5.192573586658318163e+01 5.655389434655101866e+01 4.455612491786970253e+01 8.195048207843431101e+02 1.654006258914544891e-01
9.108850523776274599e+01 4.335825431160805721e+01 6.784635298021804317e+01 3.229495773317262319e+01 1.867301277855799981e+03 3.425703996841424348e-01
8.534732087673621947e+01 4.762828116707434845e+01 7.082073979396841423e+01 3.952168706313501190e+01 1.040359566357292579e+03 2.051176127929263127e-01
8.039754469951373039e+01 4.589405526508905808e+01 6.690126520802334653e+01 3.818985236722004117e+01 1.021211278952832686e+03 2.017342938063269864e-01
8.595785518715305784e+01 4.703453059440909811e+01 7.118864438563252861e+01 3.895309468855815282e+01 1.053685560271494296e+03 2.074658244862052359e-01
9.092254984797033046e+01 6.210659064298847198e+01 7.490885647728755714e+01 5.116809518154013858e+01 1.089639254802666755e+03 2.137757018829696820e-01
8.153013674163346991e+01 6.427328194185115251e+01 6.049318426945931293e+01 4.768905883762430165e+01 1.900269601114206125e+03 3.477573998827320767e-01
7.695962725192485721e+01 5.071325643194622046e+01 6.003900650053657984e+01 3.956325727272599124e+01 1.490450797191893116e+03 2.818271276896803235e-01
7.579571956651565756e+01 5.655455268451652273e+01 6.187607221472375585e+01 4.616848558192810259e+01 1.153884650159332068e+03 2.249600993335131860e-01
7.342656129936052878e+01 5.766121910667897765e+01 6.118565228296650105e+01 4.804854319800387685e+01 1.011768049895154604e+03 2.000617556511982420e-01
7.424489274593047128e+01 5.853022317608327540e+01 5.348548243131971702e+01 4.216474841035061871e+01 2.160940146807027759e+03 3.881316830462873679e-01
7.476399311559933381e+01 6.250069705310034607e+01 6.667973353041141138e+01 5.574247242950103498e+01 5.843603076345343652e+02 1.212401303538627600e-01
8.612521005845356115e+01 5.907826431125585742e+01 7.287669287465283219e+01 4.999033988836536224e+01 9.096122042421318383e+02 1.817936113894195460e-01
8.256105280698702131e+01 7.183594275097567561e+01 6.410091005223480920e+01 5.577386852809230788e+01 1.527863693223039718e+03 2.879856579213825873e-01
8.103948261318930690e+01 8.019760866910378638e+01 6.286589839350767051e+01 6.221281967036676264e+01 1.534561059327908424e+03 2.890849360956316283e-01
7.435274769453849331e+01 5.641946493292159204e+01 6.413151000902193744e+01 4.866350729786277185e+01 7.867849193400065815e+02 1.593793391747465593e-01
7.167112936278279278e+01 5.811817168369849895e+01 5.583510317401166390e+01 4.527672636241870663e+01 1.501331551719008758e+03 2.836213293887486220e-01
6.869493121931297708e+01 6.432351820052825531e+01 5.098015384132488492e+01 4.773602353584228553e+01 1.898527576270770624e+03 3.474837960106029744e-01
8.246986767244790428e+01 7.960701312126684570e+01 7.087720383788006018e+01 6.841677639560282387e+01 8.094802269226236149e+02 1.635598359817375669e-01
7.762088767010263268e+01 7.022630886542967232e+01 6.552554268684487226e+01 5.928323080842164927e+01 9.251303527667610069e+02 1.845897719773644807e-01
7.945272430866245372e+01 4.805753018650261055e+01 6.530588746788784249e+01 3.950071801379615266e+01 1.105939228181444832e+03 2.166242185703530776e-01
7.101259169011080985e+01 6.684134502497410324e+01 5.741755607308110854e+01 5.404487548799139773e+01 1.222460077753225278e+03 2.367748916328993036e-01
7.348346823236005321e+01 7.086120457814367057e+01 5.019391397428804424e+01 4.840273999402024430e+01 2.669183698604568235e+03 4.639915960728254740e-01
7.668157354394315917e+01 5.265486750241327485e+01 6.525044009151244495e+01 4.480546132147183158e+01 8.731268431195647963e+02 1.751886031174466896e-01
7.212874016603056759e+01 6.198916583352090726e+01 5.479129423970056934e+01 4.708894980059033486e+01 1.702995543563331694e+03 3.164270194181262874e-01
8.354508825779433323e+01 6.012949304317577059e+01 7.172193801955013726e+01 5.162007561572333714e+01 8.164881753860720437e+02 1.648470546769304490e-01
7.108218646430805165e+01 6.701971545784751072e+01 6.357241824380923845e+01 5.993914359692232807e+01 5.682244053845570306e+02 1.181293464674850746e-01
7.673482123250754228e+01 5.390731218073440800e+01 6.543169927317239853e+01 4.596670693409490838e+01 8.597002089694207143e+02 1.727468808680247825e-01
8.484293733701846918e+01 5.864615363024449124e+01 7.197164399058887341e+01 4.974910373184005863e+01 8.932581083878801564e+02 1.788383956897339200e-01
7.246151731275153907e+01 6.706167398001851154e+01 5.486234986094766697e+01 5.077399917356049741e+01 1.730183364663655766e+03 3.207877077159499435e-01
7.159184069088060198e+01 6.782324303146567956e+01 5.692491049804021230e+01 5.392838069247754618e+01 1.345395376122228072e+03 2.576539877624459685e-01
9.263417725839853745e+01 5.281959686787757136e+01 7.175571648605421160e+01 4.091479117029104629e+01 1.546033854132244187e+03 2.909658184014101145e-01
8.629640054306162256e+01 5.757863853416966293e+01 6.988266372315499098e+01 4.662707377131720676e+01 1.211387857412979656e+03 2.348756607923646045e-01
9.270783928055337242e+01 4.145860096450071097e+01 7.789815233490543278e+01 3.483576403664680754e+01 9.559259667910886265e+02 1.901160233169209846e-01
8.412502231390790541e+01 3.435102495093060071e+01 7.111372559211415023e+01 2.903808278413361421e+01 9.161059209590765704e+02 1.829646332470672987e-01
8.344084873873866570e+01 6.061772169142096089e+01 6.128364614711311731e+01 4.452105967920888219e+01 1.988528560192386294e+03 3.615516370947733371e-01
7.151651387800548321e+01 6.410305668589059280e+01 6.170052149007086228e+01 5.530459766780411712e+01 7.852227420116017811e+02 1.590909144830204847e-01
8.622518111626777682e+01 3.533599881721256253e+01 6.702590530348092557e+01 2.746793082791867846e+01 1.518490687635814993e+03 2.864456022765538568e-01
8.931806325155498882e+01 5.610324722701441402e+01 7.191063381704648805e+01 4.516913959415510504e+01 1.253429378153976359e+03 2.420703101963488091e-01
7.969773277057821304e+01 4.523897275077568736e+01 6.018692622511549928e+01 3.416401722855675871e+01 1.751332861577063568e+03 3.241701772987538588e-01
7.634306854476264448e+01 7.510635364964306859e+01 5.526333379147558844e+01 5.436809877726064855e+01 2.117258174313605195e+03 3.814416052572386362e-01
7.748485739523133020e+01 5.873214310480736344e+01 6.810303411960441622e+01 5.162088800631061503e+01 6.710013085295620385e+02 1.377592554709133332e-01
8.700276795015382447e+01 4.212809448211478980e+01 7.419332620134179024e+01 3.592556340211200450e+01 8.591654947253400678e+02 1.726495145136164033e-01
7.543138858675079916e+01 4.757801008100210538e+01 6.608601706731616332e+01 4.168345890419307409e+01 6.903757847465585655e+02 1.414122371743982698e-01
8.130005340862618368e+01 3.980116262350460232e+01 6.605895769606132717e+01 3.233974896406623145e+01 1.187223542041336259e+03 2.307195911671731381e-01
8.048278624377998369e+01 5.394950477642913000e+01 5.702784570778341333e+01 3.822710641605425508e+01 2.313603000657628399e+03 4.112892613230055283e-01
8.764982545571471917e+01 8.036746472529902974e+01 7.648194323831033614e+01 7.012746281431950024e+01 7.149233672057932836e+02 1.460198544198379744e-01
8.623245090677986013e+01 5.774952711114158888e+01 6.675249948080829654e+01 4.470388163582066454e+01 1.551271396690008032e+03 2.918235508405517820e-01
9.437649980453451803e+01 8.248510316533486275e+01 7.435390577717392091e+01 6.498534700352493587e+01 1.414845702640192712e+03 2.692877235980706274e-01
9.708554094007030244e+01 7.512445296344544943e+01 7.149005289410175124e+01 5.531875358569006806e+01 1.965907585541987601e+03 3.580286628670308335e-01
8.208317062600897884e+01 7.563039287471821126e+01 6.931993303690839525e+01 6.387050755528847645e+01 9.225243316401840730e+02 1.841207431966933594e-01
9.671114189927233440e+01 6.869667636194940030e+01 8.182237009227516467e+01 5.812075803273052799e+01 9.105597199362091487e+02 1.819645628720649722e-01
7.253520493947749515e+01 6.580363682021612703e+01 5.930705149549350352e+01 5.380311092721954225e+01 1.142838543341289096e+03 2.230452047508909852e-01
7.655869864280697357e+01 6.764146333306781855e+01 5.584574654015224837e+01 4.934106879908960508e+01 2.048790813149330461e+03 3.708957868037888184e-01
8.396300532490646162e+01 5.693600118346979855e+01 7.302779920895031296e+01 4.952074840696064939e+01 7.348336440822877194e+02 1.497403212805011319e-01
7.876404089991407886e+01 4.684386877839720853e+01 6.658204760172974090e+01 3.959878981851256441e+01 9.160920355927321452e+02 1.829621307390952301e-01
7.688165463002984268e+01 6.977343532751525856e+01 5.837955687490015322e+01 5.298197932473742355e+01 1.706112576188206049e+03 3.169276840311976984e-01
8.625623185123664882e+01 4.863456355206582060e+01 6.903724923767840949e+01 3.892584238203701119e+01 1.296625311321840400e+03 2.494158270164773539e-01
8.989340525822674977e+01 6.225669437107596593e+01 6.910075898814787365e+01 4.785651206311154482e+01 1.606930624080170901e+03 3.009032979456162105e-01
8.488859694804787637e+01 5.515667516084077704e+01 7.370360739468365807e+01 4.788918744573730635e+01 7.456555759905220384e+02 1.517563379695714698e-01
7.687394593560949829e+01 7.061052782528926741e+01 5.667208390495619597e+01 5.205464229506134899e+01 1.955912866768025879e+03 3.564693697259043170e-01
8.516057104508803377e+01 5.269358581482854476e+01 6.007112717732751861e+01 3.716935027638663769e+01 2.356007248850185533e+03 4.176622788132058339e-01
7.528070889128409249e+01 6.802548497260833926e+01 6.321918217509978177e+01 5.712639519964386636e+01 9.596877845035058954e+02 1.907890342962234587e-01
7.756170040029962820e+01 7.125945378013484799e+01 6.395718326667767428e+01 5.876036653886748695e+01 1.083568531783731942e+03 2.127128875719273005e-01
7.621569848585605200e+01 5.411087897832250349e+01 5.898938010420663147e+01 4.188070530400438685e+01 1.552496280375415381e+03 2.920240618094064322e-01
8.078308562007370597e+01 7.305150447300647443e+01 6.899838067555653254e+01 6.239468913401011463e+01 8.490010398237908475e+02 1.707968336232569273e-01
7.707790498675103663e+01 5.248732630564791179e+01 5.917618733568440348e+01 4.029688994201527663e+01 1.616854909946687030e+03 3.025155633889838880e-01
8.530071255276348552e+01 6.964478312978103247e+01 6.628930127853840304e+01 5.412268987217219518e+01 1.520613519424684455e+03 2.867945642441120380e-01
8.125676000472751070e+01 6.370578437536498484e+01 6.847297770718832055e+01 5.368322282477820551e+01 9.368601364848270805e+02 1.866982089227462449e-01
7.572590445482236987e+01 5.034567826326190954e+01 6.085749442268269860e+01 4.046055119672490719e+01 1.266601418773004070e+03 2.443151853882098989e-01
8.370764245245379698e+01 7.756008703776582536e+01 6.926587377777309484e+01 6.417893326768158602e+01 1.059550158162955086e+03 2.084976033221566383e-01
7.964034701336829869e+01 6.598449611205437293e+01 6.226569679810479840e+01 5.158905984675386236e+01 1.473582527444720881e+03 2.790404847086259688e-01
8.961669728555084191e+01 3.545519247655505524e+01 7.555494500414232562e+01 2.989191968480756856e+01 9.336016394684112356e+02 1.861129312004339009e-01
8.177394009926990748e+01 3.722703998970683159e+01 7.022217393940019292e+01 3.196817560989139295e+01 8.146147494779178260e+02 1.645031122197751772e-01
9.791384563834054688e+01 8.091220952818360956e+01 8.293975742919644745e+01 6.853820302508958662e+01 9.026785043380453999e+02 1.805417410573824377e-01
8.787163089538321969e+01 4.793786916580376811e+01 7.820451243485240411e+01 4.266402759430744140e+01 5.967087142413065521e+02 1.236133077178114548e-01
7.850930964224855302e+01 4.101347810608931610e+01 6.775396844627761084e+01 3.539485844589177077e+01 7.833288331149950636e+02 1.587411253187168136e-01
7.711223163646731393e+01 6.857144871216367221e+01 6.565831612553644447e+01 5.838614395125436118e+01 8.690469976439615039e+02 1.744472929983670317e-01
8.115128511153636737e+01 5.394279010323266021e+01 6.520790057798190276e+01 4.334492163760569383e+01 1.267691745917304161e+03 2.445008103655756937e-01
8.050126423913530971e+01 5.585852638428012540e+01 5.446814991824064833e+01 3.779456904270415407e+01 2.765194238818731264e+03 4.779511395186296085e-01
7.627034218464683590e+01 6.617691497835122050e+01 6.569070400229725237e+01 5.699735977457239500e+01 7.958552788690886928e+02 1.610522880372783905e-01
7.742407232831065755e+01 3.927961445967486753e+01 5.710223881989652739e+01 2.896972295798064323e+01 1.952170321050981784e+03 3.558850568453237884e-01
8.349245546771832949e+01 7.303287278760981849e+01 7.010909901686991930e+01 6.132612678678148654e+01 9.602707351158890106e+02 1.908932882966882238e-01
8.098427755412885176e+01 5.140920258546363897e+01 7.010283697672986136e+01 4.450161261911134858e+01 7.643085864766591158e+02 1.552211158160547444e-01
9.214414961893966449e+01 7.867960167518826609e+01 7.318631667411682429e+01 6.249197879417103962e+01 1.353605620380995106e+03 2.590352104921204712e-01
8.740063039255444721e+01 5.597593688155741631e+01 6.657270021573849306e+01 4.263664058913326471e+01 1.680821390036710227e+03 3.128599277079046059e-01
8.973726818985549869e+01 5.719301213960265073e+01 7.033816460142513449e+01 4.482921737059795220e+01 1.454000775943171675e+03 2.757976938743909034e-01
8.281752448586861703e+01 5.367143533430625979e+01 7.149101761350466688e+01 4.633108213083195892e+01 7.816588478148287322e+02 1.584325870642575851e-01
7.653982478505724885e+01 6.353079202865670538e+01 5.491881431691457038e+01 4.558458006177031763e+01 2.197379854809755670e+03 3.936904089621535707e-01
7.925377626730829661e+01 4.935685472314575861e+01 6.950124585542383215e+01 4.328327376090966538e+01 6.845835687221949684e+02 1.403216631853137775e-01
7.604540101499004834e+01 6.752756480185674093e+01 5.667769388956359933e+01 5.032923222001114993e+01 1.861885962459327629e+03 3.417165695408214132e-01
7.447995045345308540e+01 5.721175236796483432e+01 6.299967200365669129e+01 4.839317980197593272e+01 9.120178853567672377e+02 1.822275907901559078e-01
7.979825823955573583e+01 4.412357646131570021e+01 6.705069116141640961e+01 3.707494829477737852e+01 9.559389926679642713e+02 1.901183545960936638e-01
7.496045328132379382e+01 7.003895751100552047e+01 6.714573125159223821e+01 6.273730763775089514e+01 5.591988755226864214e+02 1.163844950984318227e-01
7.695697869681082182e+01 5.339269675340579369e+01 6.831046232447575051e+01 4.739374988128051314e+01 6.121751533418989766e+02 1.265767508828147814e-01
9.321556296155847576e+01 4.548956795148791343e+01 7.722854097964371078e+01 3.768783721379818985e+01 1.051092185615493690e+03 2.070092452753795609e-01
7.796454875421606801e+01 5.411460457361845044e+01 7.172036912276549003e+01 4.978056664173960399e+01 4.102697809511925584e+02 8.706284850210775639e-02
7.186694027209499325e+01 7.074997176776625452e+01 5.248831222972098942e+01 5.167252973802173699e+01 2.037819055076477525e+03 3.691989172286824772e-01
7.819849763882645277e+01 5.314066577777624190e+01 6.894888365591634738e+01 4.685498689543386064e+01 6.519440898981914643e+02 1.341517584109053751e-01
8.253641955554591902e+01 7.407965596821291854e+01 7.280224657268044552e+01 6.534285602475942767e+01 6.496000371754183789e+02 1.337070412126304120e-01
8.628658593489066675e+01 5.862371418073685447e+01 6.013855068676328131e+01 4.085855487856293422e+01 2.470834580373616063e+03 4.347965647579640769e-01
7.611094060528809280e+01 6.203710038366061497e+01 6.522862579591988208e+01 5.316705816809421492e+01 8.273207268206915614e+02 1.668334213174379743e-01
7.590012112136740541e+01 6.976315567143652174e+01 5.686515390529350356e+01 5.226727606707825657e+01 1.817753096951824546e+03 3.347386916032236703e-01
8.045036235499061661e+01 4.801441582469500702e+01 6.827608009176582016e+01 4.074855605921163004e+01 8.903369864226420987e+02 1.783096253748322202e-01
7.595258550564841471e+01 4.643765136708146457e+01 6.578085966369275184e+01 4.021862596714768046e+01 7.611239971166719442e+02 1.546304790475376278e-01
8.682107548169629752e+01 4.712517705218278508e+01 7.611581232850384993e+01 4.131452084128662960e+01 6.862969920634386654e+02 1.406444052254243182e-01
7.324146900709007468e+01 6.548131619321077324e+01 5.785457170647244141e+01 5.172470670635478740e+01 1.394900581628187183e+03 2.659581921837341212e-01
9.842176034094561032e+01 7.067980447649679832e+01 7.633629039963213359e+01 5.481952427203702172e+01 1.535982313704032322e+03 2.893180926881915860e-01
8.254170044897409753e+01 4.724783334340601471e+01 6.238074083421486904e+01 3.570746459960795249e+01 1.745211527022140444e+03 3.231920516676721755e-01
