# mass1 mass2 srcmass1 srcmass2 distance redshift
2.533731622062824229e+01 2.658529585945287987e+00 2.415949599380930124e+01 2.534946255625021738e+00 2.236960555173953082e+02 4.875185422414220898e-02
2.419052714219897382e+01 2.745494172866504989e+00 2.304657597234724875e+01 2.615661893792563752e+00 2.278991629595204245e+02 4.963649139135938027e-02
2.495076672885300439e+01 2.686767390624069662e+00 2.370117931931458699e+01 2.552208371249334640e+00 2.426012658386192129e+02 5.272258366148489112e-02
2.413791837563264409e+01 2.742809277731482531e+00 2.320158812155380090e+01 2.636413387748661297e+00 1.840585391511651210e+02 4.035630014520470710e-02
2.419472239356877807e+01 2.748311849363151094e+00 2.285520331075214528e+01 2.596154031312237098e+00 2.708129069024618616e+02 5.860893314331012266e-02
2.398590984559073647e+01 2.751613360019340870e+00 2.275034223473491934e+01 2.609871630515466556e+00 2.501867621120590002e+02 5.430984721492970735e-02
2.521124952753365989e+01 2.659489369802079395e+00 2.391795891577746502e+01 2.523062469172893785e+00 2.490488206444147750e+02 5.407194720545639016e-02
2.499392486989941276e+01 2.673610552289083842e+00 2.382653126371091901e+01 2.548733972063013553e+00 2.248533211235049123e+02 4.899553330981496618e-02
2.410050011142439175e+01 2.753071660993261283e+00 2.291791269384525265e+01 2.617981190217470111e+00 2.372510190645596992e+02 5.160100893030845903e-02
2.447345353662768019e+01 2.717054295735365610e+00 2.322526817413044853e+01 2.578480171083466388e+00 2.474738599692575463e+02 5.374255974738439273e-02
2.474548341779183147e+01 2.708965821802510110e+00 2.338888126761543873e+01 2.560454321882918549e+00 2.678938680444771876e+02 5.800201106902713039e-02
2.461432508967977384e+01 2.709753722441734514e+00 2.340642669313923463e+01 2.576778019698234612e+00 2.372720271275035202e+02 5.160541642584820510e-02
2.664615886018547641e+01 2.561137096371525868e+00 2.517259985450431259e+01 2.419503675474173221e+00 2.704726568688986390e+02 5.853821274712271705e-02
2.475960248567070110e+01 2.698048863917402507e+00 2.343053372898803843e+01 2.553220510913308150e+00 2.617538655060576502e+02 5.672379349337445392e-02
2.419931857055255620e+01 2.748385946764648313e+00 2.303615257259941629e+01 2.616281851634506328e+00 2.319737403833308633e+02 5.049306711645397405e-02
2.437627012440085750e+01 2.729031958604878128e+00 2.336983207037860666e+01 2.616356738000333859e+00 1.968003898115713071e+02 4.306569473804292697e-02
2.497132415000399774e+01 2.683887995723733599e+00 2.383174200082501670e+01 2.561407071926906198e+00 2.192637568397140910e+02 4.781782838785064715e-02
2.391131019063135099e+01 2.760083377980969033e+00 2.282637595660462182e+01 2.634849381112283950e+00 2.178983325287468347e+02 4.752985038401647683e-02
2.434649362700828590e+01 2.730090746300914084e+00 2.302937854334781775e+01 2.582396225816624646e+00 2.640056512230182761e+02 5.719281921486884385e-02
2.342618638518750274e+01 2.796708484583648069e+00 2.208818904956542895e+01 2.636973202051675624e+00 2.802861203965279060e+02 6.057523922036515962e-02
2.370632114873837892e+01 2.741014709954445738e+00 2.242789630215762742e+01 2.593198383327334877e+00 2.630871969358134947e+02 5.700154973775952566e-02
2.476109179649008141e+01 2.704013452128934514e+00 2.358605039194443620e+01 2.575694079509416312e+00 2.287685307144311082e+02 4.981933749056034755e-02
2.458930762226897571e+01 2.710011500932489437e+00 2.343356679582192825e+01 2.582636180737129195e+00 2.263943150480997133e+02 4.931988529604090093e-02
2.351763890353117503e+01 2.800414009835337836e+00 2.223842497142233654e+01 2.648088828223834401e+00 2.655901782447040205e+02 5.752268579059449660e-02
2.643350670106866573e+01 2.584309006669266218e+00 2.499797745282990036e+01 2.443962468182542480e+00 2.651247883004016899e+02 5.742581578639898571e-02
2.409342576627760479e+01 2.736974754696298806e+00 2.273847674831920429e+01 2.583054706462923900e+00 2.755285893893191655e+02 5.958838109323030124e-02
2.383300020498626282e+01 2.771467253728066904e+00 2.281377963742053794e+01 2.652945187557666618e+00 2.043943288993673946e+02 4.467565584327539557e-02
2.322773790490597179e+01 2.813502292583107689e+00 2.200639624834511920e+01 2.665565047689560263e+00 2.558821547100315854e+02 5.549939402971065111e-02
2.430581493779113700e+01 2.723551811578545312e+00 2.312271987551413588e+01 2.590981860380398683e+00 2.351776604377904789e+02 5.116591251576078914e-02
2.410455717776865114e+01 2.755707154985239882e+00 2.294682861299527232e+01 2.623352062711683530e+00 2.317814340903342156e+02 5.045266098853119080e-02
2.358659660696969951e+01 2.780145577402934443e+00 2.240139952108491883e+01 2.640446726755708795e+00 2.434830852604236782e+02 5.290727861753623945e-02
2.452065573159755729e+01 2.713363640624642859e+00 2.348230162501821283e+01 2.598463276224717511e+00 2.022366779205103740e+02 4.421858313382168865e-02
2.384041877017365252e+01 2.771796589528670918e+00 2.269111881758198734e+01 2.638173698100080511e+00 2.327196643801837865e+02 5.064977015153349083e-02
2.435058071900129661e+01 2.721025477172618334e+00 2.305924125296334282e+01 2.576726348239488207e+00 2.582862594014326305e+02 5.600095215066989984e-02
2.425960660626857290e+01 2.721653471808256786e+00 2.310993811570853396e+01 2.592673670546649767e+00 2.284283544118739542e+02 4.974779615608644623e-02
2.405788872940922474e+01 2.755517478619915916e+00 2.295797567506770775e+01 2.629536779303800476e+00 2.197001571612695159e+02 4.790984492313137000e-02
2.491410652899838141e+01 2.692915535062093912e+00 2.377333239826634426e+01 2.569611559658856237e+00 2.200587855733063236e+02 4.798545326423103025e-02
2.435122704602970956e+01 2.729499735510131142e+00 2.334068086773226369e+01 2.616228830468269262e+00 1.978832590921235521e+02 4.329548842315442819e-02
2.537870381133136632e+01 2.660781083309349704e+00 2.404633114631144863e+01 2.521091049911324600e+00 2.554469499427629842e+02 5.540856344832854191e-02
2.271986532611645870e+01 2.817310619461996346e+00 2.157432441751631558e+01 2.675261160959374607e+00 2.443911302466337361e+02 5.309741739445038300e-02
2.447768445951328786e+01 2.721587897974683035e+00 2.319498566094456748e+01 2.578969116663670569e+00 2.549301742387714853e+02 5.530069374987850450e-02
2.419559284904336494e+01 2.740509687471995193e+00 2.286767557715974775e+01 2.590103364698121968e+00 2.682189370865081059e+02 5.806962178569399086e-02
2.413728840690209765e+01 2.739916109526935983e+00 2.292344776795369654e+01 2.602128406741639921e+00 2.436962789421950220e+02 5.295192290599994717e-02
2.501417509608659628e+01 2.676609707974054952e+00 2.351647884317844017e+01 2.516350642275043015e+00 2.953285164022418030e+02 6.368709630789821940e-02
2.403925974155717071e+01 2.747779232872310295e+00 2.288300104026538762e+01 2.615614445711869074e+00 2.321455091334746896e+02 5.052915477551237627e-02
2.501265487755600248e+01 2.688328812941674251e+00 2.382727075679994400e+01 2.560925212570908105e+00 2.284343235159352048e+02 4.974905153238203676e-02
2.440868216427763571e+01 2.713168003357199876e+00 2.315375004894901423e+01 2.573674947616648279e+00 2.496610501898780399e+02 5.419995087947254014e-02
2.443340984337138266e+01 2.728748592043989341e+00 2.320344271677817360e+01 2.591384585690936326e+00 2.439638717910523837e+02 5.300795841402598102e-02
2.504899133056082761e+01 2.678142945587583146e+00 2.389002489332821710e+01 2.554230659177054719e+00 2.225600095230088868e+02 4.851256716590011259e-02
2.425685114016753374e+01 2.728411899225067661e+00 2.295848898054120824e+01 2.582372054838095288e+00 2.609323029468780533e+02 5.655259632838949280e-02
2.422157481852986294e+01 2.732495821690953175e+00 2.307338862800489210e+01 2.602966094923039986e+00 2.284975863996768908e+02 4.976235649805610395e-02
2.398152119951834393e+01 2.755465836884572361e+00 2.280087942407302037e+01 2.619810635916600461e+00 2.381068820464630846e+02 5.178053677170055269e-02
2.397556316171548474e+01 2.758654220530511125e+00 2.284403393819031436e+01 2.628459244626221381e+00 2.274062948711168133e+02 4.953281134964071519e-02
2.401949757261028751e+01 2.755469568095680888e+00 2.302230942466738384e+01 2.641074103035844445e+00 1.979704744606823112e+02 4.331399294262201771e-02
2.560792515895010624e+01 2.642142316395861723e+00 2.429812551137809251e+01 2.507001454597424406e+00 2.482522800258191467e+02 5.390537829589674146e-02
2.394946891376475406e+01 2.756478273876801666e+00 2.262088127194236264e+01 2.603563694317177379e+00 2.714089364266188227e+02 5.873279762403833121e-02
2.406434835165318020e+01 2.764158594147992698e+00 2.278442522546599847e+01 2.617139840205461088e+00 2.591225914571896851e+02 5.617535283517354622e-02
2.481253280365825020e+01 2.698617636502004924e+00 2.360158669168179912e+01 2.566914816782150055e+00 2.358537821208841763e+02 5.130782636759070175e-02
2.438728007011683374e+01 2.737686598287310868e+00 2.321868687620335336e+01 2.606501738121337564e+00 2.311970178876076147e+02 5.032985715962953049e-02
2.573589452891469875e+01 2.623474872332337782e+00 2.427323199419008048e+01 2.474373452825013864e+00 2.787572886631766664e+02 6.025825217979664805e-02
2.468469944965129770e+01 2.709530743702805555e+00 2.335846755574756983e+01 2.563956109620634916e+00 2.620109216354618411e+02 5.677735025803928859e-02
2.424703492042214492e+01 2.741044801871157066e+00 2.307073870595310439e+01 2.608068516947534388e+00 2.343230562799475933e+02 5.098649980225855582e-02
2.262341646654081373e+01 2.859457456158131183e+00 2.145073289218865398e+01 2.711237632889847760e+00 2.519039303661641895e+02 5.466869501597285824e-02
2.367069924727375607e+01 2.781931732287449055e+00 2.259324998464335721e+01 2.655303014549571294e+00 2.186528114403353129e+02 4.768898955939235990e-02
2.596355091346858046e+01 2.608582831473883701e+00 2.469559351302843098e+01 2.481189936840483057e+00 2.360236158525394501e+02 5.134346739920334773e-02
2.413337868499547767e+01 2.751241223694045335e+00 2.275675514052517556e+01 2.594304083043727616e+00 2.798892360383077857e+02 6.049296290132401277e-02
2.501165130609146559e+01 2.676462002064206924e+00 2.354860282617485367e+01 2.519903220088826501e+00 2.877886135428633452e+02 6.212888682679714586e-02
2.507400709323575327e+01 2.649559539949763121e+00 2.372566234201430291e+01 2.507080530294232279e+00 2.622667476584947508e+02 5.683064741395018465e-02
2.351104927931407218e+01 2.801527994670496291e+00 2.239040574038495635e+01 2.667994428853899702e+00 2.298663557360933396e+02 5.005016666168948802e-02
2.353396287588507363e+01 2.792995177679259644e+00 2.235179785517166096e+01 2.652696613451602570e+00 2.433959757283593603e+02 5.288903507329671683e-02
2.354545988146655233e+01 2.801916827335768190e+00 2.233084920076370494e+01 2.657377789998813800e+00 2.505779099204498550e+02 5.439160283529681505e-02
2.425744604815178462e+01 2.730733249960100029e+00 2.297252745451362799e+01 2.586086120984746550e+00 2.579596671264730503e+02 5.593283526082788726e-02
2.538274924556242951e+01 2.653344632768734890e+00 2.402832103174499778e+01 2.511761670386072343e+00 2.600466073672889706e+02 5.636799225497400589e-02
2.433585608348836260e+01 2.732423650250340952e+00 2.323294100675965979e+01 2.608588629631695355e+00 2.176242885805480398e+02 4.747203879215316363e-02
2.473692133460999187e+01 2.699637622832542494e+00 2.355373308150585387e+01 2.570511630160835281e+00 2.307388939414418019e+02 5.023357652096203940e-02
2.404337624225854597e+01 2.762869051507372831e+00 2.293459835253406354e+01 2.635457323401933394e+00 2.217656712553370255e+02 4.834520634201452949e-02
2.436184790119893151e+01 2.725884363485978845e+00 2.316458618585963336e+01 2.591920921875165096e+00 2.376514217081570450e+02 5.168500338115875753e-02
2.402258607907499410e+01 2.766175742890698785e+00 2.271777957213643973e+01 2.615928633908402468e+00 2.651712025066260026e+02 5.743547703662516685e-02
2.532696613576904454e+01 2.667506908759226469e+00 2.410922977685019575e+01 2.539251509630478854e+00 2.320502188776462731e+02 5.050913572063291113e-02
2.388669434490259036e+01 2.767226318999092882e+00 2.252442480776044320e+01 2.609410086149154484e+00 2.798250690129507916e+02 6.047965924851491509e-02
2.329597044899485780e+01 2.798453136685223885e+00 2.206201169149672126e+01 2.650222533327386110e+00 2.579526893224849573e+02 5.593137991009843046e-02
2.606753477184327750e+01 2.608920737087911057e+00 2.467618507310714904e+01 2.469670090130127171e+00 2.601248917137043009e+02 5.638431121399162943e-02
2.433904954487968553e+01 2.728703459099088846e+00 2.298869563793086002e+01 2.577312363481125246e+00 2.714431631372801235e+02 5.873990974593489012e-02
2.440977412704178207e+01 2.730245062818864810e+00 2.329675241047342382e+01 2.605753044553753117e+00 2.190646011000034719e+02 4.777583145314211188e-02
2.428380182450365865e+01 2.725131069776213000e+00 2.304050440977686520e+01 2.585608089053087255e+00 2.485200687463359941e+02 5.396138003815660611e-02
2.486306646126090314e+01 2.693746465198809670e+00 2.380595907224295615e+01 2.579215970863388385e+00 2.031172554488825881e+02 4.440515863318046652e-02
2.376815984483679500e+01 2.767436461766770162e+00 2.250317016740921261e+01 2.620147879902400057e+00 2.593071908485804329e+02 5.621384311707483539e-02
2.436867139446808750e+01 2.734054787240683293e+00 2.323296951102010865e+01 2.606634169142312274e+00 2.243197851175373785e+02 4.888319949411901871e-02
2.441950669704314336e+01 2.729400126962407302e+00 2.311832391480095339e+01 2.583965229561995702e+00 2.596418393071199944e+02 5.628361238632613450e-02
2.489199962731760607e+01 2.688307766269620647e+00 2.366052277897679446e+01 2.555309661459163717e+00 2.393811201352960154e+02 5.204774466923535459e-02
2.477598053862794814e+01 2.700981683675069966e+00 2.344560642050750232e+01 2.555949436823067522e+00 2.618460658222676898e+02 5.674300311365750027e-02
2.556905925935385326e+01 2.641619323583776158e+00 2.411791955111113950e+01 2.491697550724208288e+00 2.783246612909188684e+02 6.016852760319696403e-02
2.390153775210382392e+01 2.762176840505766062e+00 2.270835711963794523e+01 2.624287138858968138e+00 2.417473008058784103e+02 5.254367923578352056e-02
2.426756973715135146e+01 2.745255711564594581e+00 2.292494980099954205e+01 2.593372556881059054e+00 2.706057849958402812e+02 5.856588336316752297e-02
2.490642875329796979e+01 2.688163931011959829e+00 2.368165483651233316e+01 2.555973439177138484e+00 2.378099527611396979e+02 5.171825724346267722e-02
2.304554107141024488e+01 2.837306079645083745e+00 2.191663460254740770e+01 2.698318100255490126e+00 2.368130192208078313e+02 5.150911576230882832e-02
2.500740159930104767e+01 2.691235598782618421e+00 2.376423683424300037e+01 2.557449237269155073e+00 2.406437306359922843e+02 5.231242112798316357e-02
2.423942900515756094e+01 2.737858567827888834e+00 2.311537884092210504e+01 2.610896403324526549e+00 2.231070765658492121e+02 4.862780627438829245e-02
2.495982675736452805e+01 2.689838542162952262e+00 2.409564036660969322e+01 2.596708013491346279e+00 1.630411611547804114e+02 3.586484432895069990e-02
2.500712295851373668e+01 2.677029217273957595e+00 2.372099377448537538e+01 2.539348228999356749e+00 2.497522977765084136e+02 5.421902624550811733e-02
2.445002639491430330e+01 2.715131652829818609e+00 2.333549758794557860e+01 2.591365224404985401e+00 2.189946991959528475e+02 4.776109027752020730e-02
2.379806188756640495e+01 2.763826760931834770e+00 2.259944768820444949e+01 2.624623744489548383e+00 2.441041162874765575e+02 5.303732267702967323e-02
2.536314935939195081e+01 2.656382486757022043e+00 2.403079383878822384e+01 2.516839647620004783e+00 2.556151824957524070e+02 5.544367487574081155e-02
2.485647633065168804e+01 2.700122734175164574e+00 2.359021401050921440e+01 2.562570507038695045e+00 2.471625767945889152e+02 5.367744097524360103e-02
2.427821279409504740e+01 2.744150817798168607e+00 2.295897979291411417e+01 2.595038757954229336e+00 2.652911119426552204e+02 5.746043652985359518e-02
2.405503729118081679e+01 2.740698728778617088e+00 2.286530394774557351e+01 2.605147051079328868e+00 2.393072441238313957e+02 5.203225577731907664e-02
2.553509721360675755e+01 2.643198054752702753e+00 2.412865840971987552e+01 2.497614261612428166e+00 2.692745589148627232e+02 5.828914231386853745e-02
2.469348600396769200e+01 2.700330781917961609e+00 2.344957080312234865e+01 2.564303713629643156e+00 2.441474470503090402e+02 5.304639523209175866e-02
2.251320084537152511e+01 2.862730617295961455e+00 2.111591996021399353e+01 2.685055359193991631e+00 3.073839248194873335e+02 6.617191615568959739e-02
2.453559277665942417e+01 2.713084880099759122e+00 2.341965182071959006e+01 2.589686902223120590e+00 2.184668460582253431e+02 4.764976714779969175e-02
2.467811823374670865e+01 2.706510754044666012e+00 2.329573563219464560e+01 2.554901407583695327e+00 2.743349730161793332e+02 5.934058590713117004e-02
2.432770369721617243e+01 2.726013499056760825e+00 2.296580395678887498e+01 2.573407354104759737e+00 2.741452844079921647e+02 5.930120029717948077e-02
2.408218223795522306e+01 2.752503102296889548e+00 2.309253440147841374e+01 2.639390066560842740e+00 1.958113417080545560e+02 4.285574806433771478e-02
2.457780375510285964e+01 2.710586693711047879e+00 2.331183627809820891e+01 2.570968254568481992e+00 2.501673081843283342e+02 5.430578105912855363e-02
2.455977140170726258e+01 2.716844910757318932e+00 2.325650744529133718e+01 2.572675570194323136e+00 2.584671653640736508e+02 5.603867904420837404e-02
2.445132046283835336e+01 2.724103024829600539e+00 2.321548407331676955e+01 2.586419432157916809e+00 2.450401188406413553e+02 5.323328109888606635e-02
2.493043998066300304e+01 2.691615868235789577e+00 2.351546187367019769e+01 2.538847704940550898e+00 2.783425788226738860e+02 6.017224388763245391e-02
2.439894219865697167e+01 2.726535218513344461e+00 2.304540375739592406e+01 2.575279881308068397e+00 2.714125712721601076e+02 5.873355292491490298e-02
2.489939232076726583e+01 2.680027268274469243e+00 2.346698749316889021e+01 2.525851457567240832e+00 2.825246905863615439e+02 6.103914394701662888e-02
2.414211550245521209e+01 2.739616835994169275e+00 2.276311161297745755e+01 2.583129212855654888e+00 2.803121773612478478e+02 6.058064085981872821e-02
2.438089160580165426e+01 2.727526642895738984e+00 2.319669450824182277e+01 2.595048750525894121e+00 2.346267076868479364e+02 5.105025188563334926e-02
2.384482988726946218e+01 2.768219984934099376e+00 2.253949341111770721e+01 2.616679439774834748e+00 2.674674098182400712e+02 5.791330143684107062e-02
2.505251937657292061e+01 2.671145055397273982e+00 2.355794373323756119e+01 2.511790689490839501e+00 2.941441059994963325e+02 6.344253387559826984e-02
2.491236747491017312e+01 2.688054422827685919e+00 2.359250668169687515e+01 2.545640914906891261e+00 2.580135224672304162e+02 5.594406779323921747e-02
2.439324205077436503e+01 2.724113606728809422e+00 2.317978495859569676e+01 2.588600870492071770e+00 2.408220823479388741e+02 5.234979937674903022e-02
2.420221825317018016e+01 2.744190588193598401e+00 2.333916419648419094e+01 2.646332416901809204e+00 1.682415040448698562e+02 3.697879021803176375e-02
2.535200686072584375e+01 2.664793075166592473e+00 2.408036095543530308e+01 2.531128185396790631e+00 2.430110772591352770e+02 5.280842374596998734e-02
2.337445267669297166e+01 2.807474910390207690e+00 2.215139927926212238e+01 2.660575567982143674e+00 2.545118822204207447e+02 5.521336968431867637e-02
2.543059575558463337e+01 2.653935958877845724e+00 2.415370427617285287e+01 2.520679615009005392e+00 2.432823812865871105e+02 5.286524438702389778e-02
2.331997304241209790e+01 2.807700685744707325e+00 2.222666162309990057e+01 2.676067119267056427e+00 2.257732885728227359e+02 4.918918719561250069e-02
2.457011330073291333e+01 2.712332140950745707e+00 2.327458504745345991e+01 2.569316808547910558e+00 2.566651678504712777e+02 5.566278628117576899e-02
2.414677209008052472e+01 2.740201511609248186e+00 2.291058672937865381e+01 2.599917875295969516e+00 2.484988806454725250e+02 5.395694904298063005e-02
2.497847718046387300e+01 2.685095983274671472e+00 2.391359663811211433e+01 2.570625175215468516e+00 2.037081976092570699e+02 4.453033805272993417e-02
2.405404071106739394e+01 2.747558549927102245e+00 2.303601737872558530e+01 2.631275437896196223e+00 2.021144375278237817e+02 4.419267947253700812e-02
2.509728064712058782e+01 2.689302740372882194e+00 2.362447611935845870e+01 2.531484158023853404e+00 2.888204463373638760e+02 6.234231482302699662e-02
2.405774581479565200e+01 2.754096336416956614e+00 2.293459798981349351e+01 2.625519979602360277e+00 2.247404461465824852e+02 4.897176856908545817e-02
2.437737034655836865e+01 2.731693666923524333e+00 2.326105757373654370e+01 2.606601235358044111e+00 2.200833330098716658e+02 4.799062851218870163e-02
2.449059226159843305e+01 2.727205757020020105e+00 2.329677111889747820e+01 2.594265080924922362e+00 2.355499682238457240e+02 5.124406024372082230e-02
2.411112163211365456e+01 2.732779374997178934e+00 2.271544588165075496e+01 2.574592047039414133e+00 2.844683604031866366e+02 6.144170612958604200e-02
2.461061412753592847e+01 2.719153324784798542e+00 2.373535732409467514e+01 2.622448812057708523e+00 1.677596789597053260e+02 3.687565312331511636e-02
2.463388546498727294e+01 2.707205130771555002e+00 2.337258321115553272e+01 2.568591027938273985e+00 2.485375424979168599e+02 5.396503426415165394e-02
2.527356496212814463e+01 2.664061144057310315e+00 2.383417980255446622e+01 2.512336997475732137e+00 2.794005286620783863e+02 6.039163803821818999e-02
2.324867862325047696e+01 2.803440384216408621e+00 2.201357253221442889e+01 2.654505197382206472e+00 2.587927276923169870e+02 5.610657194458586183e-02
2.571145273541091925e+01 2.626698620485577340e+00 2.437526861172747417e+01 2.490193187264363228e+00 2.526148241413331164e+02 5.481720611852369807e-02
2.535455544962554342e+01 2.655585331737707389e+00 2.410276296589045586e+01 2.524475095362590515e+00 2.388464814862210233e+02 5.193564262763510075e-02
2.441579220972290543e+01 2.722591124441226640e+00 2.318930037116769327e+01 2.585825716005277108e+00 2.434025888970035396e+02 5.289042010427207757e-02
2.317731942639033349e+01 2.818462199869315565e+00 2.214018071151869549e+01 2.692341650287624955e+00 2.146494537087646108e+02 4.684418471489954633e-02
2.363249054423445727e+01 2.761399152733228668e+00 2.237285426336891447e+01 2.614213711053965827e+00 2.597300012633291431e+02 5.630199285425752792e-02
2.576246746558756229e+01 2.625380083540904241e+00 2.440152410993311705e+01 2.486690201233040742e+00 2.571928692393117331e+02 5.577288326430584336e-02
2.564071736047380057e+01 2.630745762074030658e+00 2.423625982376696086e+01 2.486647971799251344e+00 2.676371441460645428e+02 5.794860869289640559e-02
2.474659419583493403e+01 2.705223790959641939e+00 2.378227644514640460e+01 2.599807453642147159e+00 1.849573219251734884e+02 4.054774793795361959e-02
2.458365130497461593e+01 2.707082736519269339e+00 2.334078071293403056e+01 2.570221312571244088e+00 2.451146725033889595e+02 5.324888688714101564e-02
2.429275599016317955e+01 2.738706299852620596e+00 2.285369570596036581e+01 2.576470139088899991e+00 2.918488830134777459e+02 6.296838387620154465e-02
2.416317859744886221e+01 2.743383164676123975e+00 2.304397826851660014e+01 2.616313982618390988e+00 2.228232358929011525e+02 4.856801702774333346e-02
2.518357586165333473e+01 2.672698576830165873e+00 2.427098760220692242e+01 2.575846828863416871e+00 1.711449046665850062e+02 3.759996397358924408e-02
2.639045079845634589e+01 2.583540221980168194e+00 2.490992724821436965e+01 2.438601729991135780e+00 2.747901064367590607e+02 5.943508126255601237e-02
2.374930119666736772e+01 2.785215703434688717e+00 2.273068867335465626e+01 2.665757216123747941e+00 2.050392285033418318e+02 4.481221567680639811e-02
2.510112055595970659e+01 2.682097601534733755e+00 2.376990976691569912e+01 2.539855455154365504e+00 2.583010263706153182e+02 5.600403207659050003e-02
2.494573135971513267e+01 2.674284604748353722e+00 2.378977567192944775e+01 2.550361419052191714e+00 2.229296841860152369e+02 4.859044085689478987e-02
2.462274266866395322e+01 2.705250851264764389e+00 2.359554791325144762e+01 2.592395044586865982e+00 1.990048185664948903e+02 4.353341398084779185e-02
2.320499896331724798e+01 2.827623681135703393e+00 2.214170586503424687e+01 2.698057084324127164e+00 2.202330248196424236e+02 4.802218513624699481e-02
2.489644738467936946e+01 2.670814193803177528e+00 2.378516826905611126e+01 2.551599593044111991e+00 2.140685301090157964e+02 4.672151582248843665e-02
2.532259288393807850e+01 2.661083683903432195e+00 2.397314057610801541e+01 2.519273343428773959e+00 2.596733228010977541e+02 5.629017623059989067e-02
2.462513996755814105e+01 2.710344357423631223e+00 2.337410140676374937e+01 2.572649899295250009e+00 2.464216676421607133e+02 5.352242377250818889e-02
2.414053783968334344e+01 2.756897560798515112e+00 2.300524837723095573e+01 2.627245240265283055e+00 2.265333904388374151e+02 4.934915041282593451e-02
2.663480129450536182e+01 2.570307021535604086e+00 2.542905396714118993e+01 2.453950199967678270e+00 2.173592798754583839e+02 4.741612994813775711e-02
2.355052899792766041e+01 2.790416613097626009e+00 2.248409040882357601e+01 2.664058179444340091e+00 2.174288569709461854e+02 4.743080861681528426e-02
2.506420224190444301e+01 2.679304706026234939e+00 2.381164818282551110e+01 2.545409601260776089e+00 2.420284096632129263e+02 5.260257708587992576e-02
2.332689162866544308e+01 2.816737105981355072e+00 2.232154392462066639e+01 2.695340726751976668e+00 2.061121162747539586e+02 4.503934438584598215e-02
2.456168014121086074e+01 2.712513135718066071e+00 2.323681221337096403e+01 2.566198973303436937e+00 2.631561330205914828e+02 5.701590715948291754e-02
2.420771272627347770e+01 2.745061134603434372e+00 2.296641367378811083e+01 2.604302615864923620e+00 2.489364450305729122e+02 5.404844962372509776e-02
2.425226214256746005e+01 2.735724916310945609e+00 2.300433518742089589e+01 2.594955166880508202e+00 2.498883587706644107e+02 5.424746879140181915e-02
2.477607042556697792e+01 2.698205293511936720e+00 2.360433485080404026e+01 2.570598975152464050e+00 2.279191452437125349e+02 4.964069448129449641e-02
2.386933886422217554e+01 2.761465369256749458e+00 2.279476591092126014e+01 2.637147053858065693e+00 2.160564941318064882e+02 4.714121467621987249e-02
2.456067637554503591e+01 2.680394186416299451e+00 2.327029359819761822e+01 2.539570112935261914e+00 2.556547536557929163e+02 5.545193368111880211e-02
2.402655430098798206e+01 2.756542981770448542e+00 2.281267432282896479e+01 2.617275723861214765e+00 2.449325788260583465e+02 5.321077051208635000e-02
2.400277786421042236e+01 2.766452166180146666e+00 2.268614399176095731e+01 2.614702870781507649e+00 2.680616964042716859e+02 5.803691772950189676e-02
2.417874361558311946e+01 2.747814340302100700e+00 2.320171684747473151e+01 2.636779283768519555e+00 1.923009651297946618e+02 4.211010652923834890e-02
2.557538459923643259e+01 2.634484760217134625e+00 2.415226675836998638e+01 2.487891372766464659e+00 2.723231303979993072e+02 5.892274439927103202e-02
2.409923722641509869e+01 2.749543656319334950e+00 2.300776026841771937e+01 2.625014256584186523e+00 2.174701190920916645e+02 4.743951367989646811e-02
2.339061889241393644e+01 2.811229752929046199e+00 2.223961727871622784e+01 2.672895235275656312e+00 2.379830344072947810e+02 5.175456030887919112e-02
2.490820769331641671e+01 2.693988527434187041e+00 2.382343184055000762e+01 2.576662795363368286e+00 2.084498056629551286e+02 4.553398771540582285e-02
2.455943152250936379e+01 2.722230559515192549e+00 2.341499513816235023e+01 2.595378287057861666e+00 2.242866251701251770e+02 4.887621703930151301e-02
2.589275438735793244e+01 2.612580520717204813e+00 2.460113138893398244e+01 2.482255680211231663e+00 2.415511683874082678e+02 5.250258526747860616e-02
2.364721211268149048e+01 2.778950406474586465e+00 2.261905451962928382e+01 2.658124367975100544e+00 2.080781741358558463e+02 4.545537445696287010e-02
2.447504167602307490e+01 2.715989426802983608e+00 2.322177511964094165e+01 2.576914741613203219e+00 2.485586834028300132e+02 5.396945538939970644e-02
2.526026236862856678e+01 2.666021040490457406e+00 2.406963558584533303e+01 2.540359794065173649e+00 2.270883715202458859e+02 4.946592475556250285e-02
2.500422324898718784e+01 2.674248910480456320e+00 2.365682100617074823e+01 2.530141695313244732e+00 2.628693958507911930e+02 5.695618369285448263e-02
2.405642196260669152e+01 2.754696194764156836e+00 2.269736795597360413e+01 2.599071185094369518e+00 2.769201357391097531e+02 5.987716325828013747e-02
2.399377404706721961e+01 2.751575342882857989e+00 2.273837719140237112e+01 2.607608035913811406e+00 2.544980690668042485e+02 5.521048600335160678e-02
2.510545925406443857e+01 2.669126216266883400e+00 2.372206276469580288e+01 2.522048252072000007e+00 2.694079235563389148e+02 5.831687164353454439e-02
2.424428495107476778e+01 2.730772086112178698e+00 2.303964555649739765e+01 2.595086680698845516e+00 2.405152895406810387e+02 5.228550029658124432e-02
2.447566184415558510e+01 2.729910635402202690e+00 2.312472312350461223e+01 2.579232708702444921e+00 2.699023876841811216e+02 5.841967116474758998e-02
2.521510946153668797e+01 2.669413582818897179e+00 2.412242378166823897e+01 2.553735719114125224e+00 2.073319969845853734e+02 4.529750781921151187e-02
