# mass1 mass2 srcmass1 srcmass2 distance redshift
1.274482217513997711e+02 4.586923923204487608e+01 9.280331420142024967e+01 3.340036731885449228e+01 2.064457452164984261e+03 3.733154127964249391e-01
1.095901672508453117e+02 4.011189414091120398e+01 6.911681442041903267e+01 2.529794791756254568e+01 3.529310799172470524e+03 5.855789675756428725e-01
1.169794380040088413e+02 2.859354387584448531e+01 9.103662772230454436e+01 2.225228513234462113e+01 1.509527551635793770e+03 2.849711256972247697e-01
1.255216780506611798e+02 2.341611313555359430e+01 1.003060110788209869e+02 1.871212160380604672e+01 1.308265900000000101e+03 2.513873964345525458e-01
1.095897055476004880e+02 4.419159469145480301e+01 7.910162785951165176e+01 3.189740368709628981e+01 2.143271699999999782e+03 3.854292068709022079e-01
1.286490305835172592e+02 4.393309644305977457e+01 8.497226776959467998e+01 2.901766782054084004e+01 3.016601877290994707e+03 5.140119707332476695e-01
1.277230399509571157e+02 2.849032081769236768e+01 1.083397740963181519e+02 2.416662586879878916e+01 8.936638345241054822e+02 1.789118171633486409e-01
1.424461347350161873e+02 3.669807045830075509e+01 1.031921967244496443e+02 2.658516858449915077e+01 2.110450800000000072e+03 3.803963793443112529e-01
1.021077263564633455e+02 3.299480649876596772e+01 6.753109453451214961e+01 2.182180992883364468e+01 3.002522800000000188e+03 5.120105347068025781e-01
1.154105931709825512e+02 1.301972274264786655e+01 9.168805353277714687e+01 1.034353089270800652e+01 1.351796376368358096e+03 2.587309766558076318e-01
1.305577922066609062e+02 2.280665347509541263e+01 1.137034671338285534e+02 1.986243432895479444e+01 7.267443400000000793e+02 1.482305289160168460e-01
1.119010031959674905e+02 4.747640435781482893e+01 6.502187124954640751e+01 2.758692561619934125e+01 4.544622490101489348e+03 7.209748204031902752e-01
1.106588692924820236e+02 1.845027726696995174e+01 9.281475294812641152e+01 1.547510775509605274e+01 9.678913377157450668e+02 1.922551725621525487e-01
8.516657174703038891e+01 4.529809558204768649e+01 5.674258242946456932e+01 3.018004446740840407e+01 2.924832357327664795e+03 5.009287223206495554e-01
1.162657709111612121e+02 2.082693553725348679e+01 9.000769877918082784e+01 1.612327106799902765e+01 1.550708539125390416e+03 2.917314017370922219e-01
1.135845453357373032e+02 3.587732543097084914e+01 7.484120023743088268e+01 2.363967816771233288e+01 3.042400089765935718e+03 5.176740214667135964e-01
1.505833838144230867e+02 2.292810779504002028e+01 1.116008306010932074e+02 1.699255129763381689e+01 1.910119427953307195e+03 3.493034326300794579e-01
1.163170401097397928e+02 3.326973116695501886e+01 7.110941894599750412e+01 2.033916311436139779e+01 3.898939199999999801e+03 6.357473009036149758e-01
9.223381853617084403e+01 2.448655407337168199e+01 7.038857742138625895e+01 1.868700368835492753e+01 1.665267391915473354e+03 3.103520757921627293e-01
1.295543115527884765e+02 2.097406525063694360e+01 8.910956637119883794e+01 1.442630381902763226e+01 2.600084199999999782e+03 4.538765794584969648e-01
1.068337858492237586e+02 7.213860981472497258e+01 5.942571228957983465e+01 4.012670933397662054e+01 5.144008499999999913e+03 7.977703881549741416e-01
1.241755482699907134e+02 3.246876577546699849e+01 9.716527537016905569e+01 2.540626243617073854e+01 1.467189851801630766e+03 2.779827751933089397e-01
1.667670536018857206e+02 3.713828151835583213e+01 9.974165516180617885e+01 2.221202322941347163e+01 4.170878200000000106e+03 6.719900359719056526e-01
1.510812005987956752e+02 2.633068434169720007e+01 1.174529849805447839e+02 2.046990267654438611e+01 1.517678963315519695e+03 2.863121411841610953e-01
1.167891679720456182e+02 3.245974691384314781e+01 9.560572092016313661e+01 2.657213471481209766e+01 1.134347144079271175e+03 2.215709148783263638e-01
8.931158678113510518e+01 6.967716872168395525e+01 4.373559279798847399e+01 3.412068230291471593e+01 7.145916099999998551e+03 1.042080170118165228e+00
1.228512607448172815e+02 2.253355271429160922e+01 9.212287734498890757e+01 1.689730899186642432e+01 1.810311599999999999e+03 3.335586586679694099e-01
1.506184970619507055e+02 3.400978327917959376e+01 1.100572594278599610e+02 2.485102171682422068e+01 2.033605099999999993e+03 3.685466805638363263e-01
1.157272047147459233e+02 2.873162267477692922e+01 8.669331503769079461e+01 2.152337146851620631e+01 1.818792555489374990e+03 3.349034428367672067e-01
1.219247154377034121e+02 2.495454319118935160e+01 1.070282940065829393e+02 2.190566675409822750e+01 6.785384562647859639e+02 1.391820879645549180e-01
1.206480934145971275e+02 2.082471396193087898e+01 8.033443454436591935e+01 1.386629140446467368e+01 2.931084400000000187e+03 5.018228994686878552e-01
1.127613304660476672e+02 3.151141503603929195e+01 7.845968860610470585e+01 2.192574175071301212e+01 2.486955800000000181e+03 4.371880958150280994e-01
7.991878141996522800e+01 6.700962491453492476e+01 5.849949410020423812e+01 4.905016177293009605e+01 2.018103282769340240e+03 3.661448299547980234e-01
1.028182603872048304e+02 1.967657456538664462e+01 7.961202415181259084e+01 1.523554204890480968e+01 1.549243995171082588e+03 2.914915991978818122e-01
9.434794815525346223e+01 2.544210650961660747e+01 6.978597167222719122e+01 1.881866176082843012e+01 1.927079104978924533e+03 3.519615174005125691e-01
9.519828462753045528e+01 3.521104543173213841e+01 6.085957980997520167e+01 2.251016851857695755e+01 3.374507210023561584e+03 5.642284242640626113e-01
1.287627753961463384e+02 2.255846954312028529e+01 8.782583370073905371e+01 1.538656174924731879e+01 2.683740052042633124e+03 4.661150366633274866e-01
1.442557424742782644e+02 2.051352522611945872e+01 1.112027396060287003e+02 1.581330604241705373e+01 1.584377500000000055e+03 2.972319115999338401e-01
1.172309460813275166e+02 1.560912628064263252e+01 8.828874836233158874e+01 1.175551565873628057e+01 1.774169100000000071e+03 3.278129802024027373e-01
1.305120174810172102e+02 1.559398516278961289e+01 1.032066378909297981e+02 1.233145277373897741e+01 1.386600990256179784e+03 2.645699942182411779e-01
1.594056035728317511e+02 3.031407062356415238e+01 1.278703060026091975e+02 2.431702148443485001e+01 1.280148319045798189e+03 2.466193955114104053e-01
6.711962505362980380e+01 5.302136965312278249e+01 4.724350925417497393e+01 3.732016628333166608e+01 2.376387044337674524e+03 4.207163293590081010e-01
1.541724892191683125e+02 2.350917823876691415e+01 1.080983862337540273e+02 1.648351299355183386e+01 2.413234516549314776e+03 4.262237817850746402e-01
1.028701042775929437e+02 4.940637912080088512e+01 6.745106852537985276e+01 3.239535030192364218e+01 3.094912864117267418e+03 5.251071113704587345e-01
1.266447119109521537e+02 1.660608426952929051e+01 1.004494082073969139e+02 1.317126718002448627e+01 1.363996966921162084e+03 2.607810655237515762e-01
1.237912700865064153e+02 2.597854669700415542e+01 1.027283114870178196e+02 2.155832341977707856e+01 1.039894551414233547e+03 2.050355768005628909e-01
7.266902326667285195e+01 3.608883042906273175e+01 5.638925310370056820e+01 2.800398439116274929e+01 1.532236000000000104e+03 2.887034189481737512e-01
1.099231658000578307e+02 4.245675365848813954e+01 7.752072062939897990e+01 2.994162436312528897e+01 2.358154399999999896e+03 4.179843131949747548e-01
9.124923891690612265e+01 4.523178292399120437e+01 5.875952422993669444e+01 2.912679685039078947e+01 3.293189472041787212e+03 5.529267827260017087e-01
9.331534788526673196e+01 5.689734288735105849e+01 6.009884579917163450e+01 3.664418248511287857e+01 3.291546696376107320e+03 5.526978371114230626e-01
1.288154011470651881e+02 4.062221161597601338e+01 8.862898151011077630e+01 2.794933843432098897e+01 2.596995033497464647e+03 4.534230107605372595e-01
1.589437400667956695e+02 1.633734250140138755e+01 1.196648273807902427e+02 1.229998280819024004e+01 1.776856827317172019e+03 3.282410842495467884e-01
1.129707861765021164e+02 2.198811600212298245e+01 8.760817729754168681e+01 1.705165406340760370e+01 1.537094246447428532e+03 2.895004742858872659e-01
1.624504980852264566e+02 2.519266478730136782e+01 1.189766658126298040e+02 1.845078528325512579e+01 2.013288107570181410e+03 3.653979709018013167e-01
1.149797034570078438e+02 2.871514101785193773e+01 8.917754241119837388e+01 2.227128466130131912e+01 1.536083800000000110e+03 2.893347399823544275e-01
1.210241258118622056e+02 3.234022933362546581e+01 9.390308787888446318e+01 2.509290917630451290e+01 1.532943027654906928e+03 2.888194472151786596e-01
1.446239540382302948e+02 4.927337259325157248e+01 1.026580506127436365e+02 3.497559177645957362e+01 2.297039900000000216e+03 4.087931065805485153e-01
1.055901424443083840e+02 2.655043855839631206e+01 6.923940074586448645e+01 1.741011436074965246e+01 3.094160499999999956e+03 5.250008132199937005e-01
9.141115151299412389e+01 5.839372128682037300e+01 4.568304227041311805e+01 2.918246618404469928e+01 6.800071165994402691e+03 1.000986514249666559e+00
9.830650085077930100e+01 5.282281604433353550e+01 6.686155503204408035e+01 3.592657241718669070e+01 2.712474611194208592e+03 4.702993492099445949e-01
7.372979070754212216e+01 5.693507948287708587e+01 4.861972507089028284e+01 3.754476833288504878e+01 3.033830999999999676e+03 5.164584044858329115e-01
9.495657143312251947e+01 3.610632214456795452e+01 6.829342743843783126e+01 2.596791832554297130e+01 2.175927454186958130e+03 3.904203522179320873e-01
8.219556031759535131e+01 2.330200928090711798e+01 6.025641981915417489e+01 1.708237827487132066e+01 2.004901863263505675e+03 3.640963164470520930e-01
1.627592943470738476e+02 2.752764163008575338e+01 1.167462003244141329e+02 1.974540118951094314e+01 2.200262290511570427e+03 3.941292641199336533e-01
1.460678425304761561e+02 3.533734989684641192e+01 1.070386630732595705e+02 2.589524582538582465e+01 2.008319600000000037e+03 3.646269332652648520e-01
1.372188724798580495e+02 2.453694088909066195e+01 1.159616619889499276e+02 2.073580983578797188e+01 9.180358490565120064e+02 1.833123993422390019e-01
1.172988294506180011e+02 2.119486399403014687e+01 9.301186491529878708e+01 1.680642369530888658e+01 1.365997258777259503e+03 2.611168430762692561e-01
8.324708954526552418e+01 7.183302382038613132e+01 5.086476274376927620e+01 4.389066012697937680e+01 3.905557299999999941e+03 6.366357583268773546e-01
1.146375815789340891e+02 2.574872291311936934e+01 7.592375106489059533e+01 1.705321764266668083e+01 2.987720699999999397e+03 5.099040810161697967e-01
8.535017657141195002e+01 4.213523243658924855e+01 6.374168312628026456e+01 3.146766348137628810e+01 1.844684570108128128e+03 3.390009862513755912e-01
1.156604522546997771e+02 3.331411323839064664e+01 9.452374325614356110e+01 2.722602778361325804e+01 1.146110122777536617e+03 2.236126952915868660e-01
1.469200335357198242e+02 5.097561942247030231e+01 1.055113712609698098e+02 3.660840102404770136e+01 2.189282200000000103e+03 3.924568677278453266e-01
1.004901990611498093e+02 5.488405787018373161e+01 4.887838280063467522e+01 2.669557842749019727e+01 7.263175377391918119e+03 1.055923156685228292e+00
1.655494666403448321e+02 2.610923116786751663e+01 1.190383704910907312e+02 1.877384685116659568e+01 2.177914684414637122e+03 3.907235621369259393e-01
1.197362963059670733e+02 2.591286131142121008e+01 8.676245191709135440e+01 1.877679077212610537e+01 2.108179006151764497e+03 3.800474013849324262e-01
1.137027915410674694e+02 1.806148358001360421e+01 8.835202498437794816e+01 1.403455998650596115e+01 1.521432057159016495e+03 2.869290948472539293e-01
8.838895845580447030e+01 5.008436281259881184e+01 5.770350471651426716e+01 3.269688110676700887e+01 3.142209036337435464e+03 5.317779897432862724e-01
1.550876292902884757e+02 3.858746860478803598e+01 1.103728761957634674e+02 2.746195756885476413e+01 2.272743699999999990e+03 4.051244711174912250e-01
1.400654142121724703e+02 4.799127645001193088e+01 8.521306400244728252e+01 2.919695582736233064e+01 3.958327400000000125e+03 6.437082253978080315e-01
9.366189627982117827e+01 2.194315686264803844e+01 7.642725531139261363e+01 1.790541638052280859e+01 1.157024823759469200e+03 2.255038585149805042e-01
1.190679241600775811e+02 3.175012989023497667e+01 9.462919076612426750e+01 2.523340454136890187e+01 1.348983799999999974e+03 2.582578715520622570e-01
1.477326723886210971e+02 1.752670134884483844e+01 1.101111811238609306e+02 1.306336476233079047e+01 1.861579411924561782e+03 3.416682200733168751e-01
1.173189822812864520e+02 1.929808412386232774e+01 8.995659881297466143e+01 1.479717925976439830e+01 1.627071108416582319e+03 3.041731660531083459e-01
8.911414388472778114e+01 5.805523326308403398e+01 5.614224195233498449e+01 3.657501279113888870e+01 3.541798899999999776e+03 5.872922203638765160e-01
1.581413852489257579e+02 1.786020374449169523e+01 1.283403843003381155e+02 1.449453227339788164e+01 1.195837199999999939e+03 2.322028339797414798e-01
1.142514107094375362e+02 3.261176116610749887e+01 8.373125708049306581e+01 2.390013165781793347e+01 2.007510399999999890e+03 3.645013187799704957e-01
1.240619622823160881e+02 2.231937974168418393e+01 9.524631135706476925e+01 1.713529717783639228e+01 1.616994551289217497e+03 3.025382349687598671e-01
7.920472654717605110e+01 7.659203093778720017e+01 4.727261277545832741e+01 4.571324942396421420e+01 4.197339499627639270e+03 6.754886581664750755e-01
7.874395890498622919e+01 6.290320051581436900e+01 4.731819400558344313e+01 3.779929136114268573e+01 4.111616413173349429e+03 6.641370314280087284e-01
8.059928306383588392e+01 7.195560620329570156e+01 4.703990447491914750e+01 4.199522270634997057e+01 4.486558015669718770e+03 7.134236126438139314e-01
1.202018536242134701e+02 3.956237764339206819e+01 9.597597529170266739e+01 3.158884546867196974e+01 1.314347199999999930e+03 2.524160682804250655e-01
1.164223936760468661e+02 5.723843145239520425e+01 9.166524444250568138e+01 4.506671478675241360e+01 1.419612900000000081e+03 2.700821820103188609e-01
1.655512844375170687e+02 1.828954961129812773e+01 1.323759601300998554e+02 1.462445125912908850e+01 1.303699722089871557e+03 2.506144187722024186e-01
1.361200685752006905e+02 2.431872805156935868e+01 1.092986637892233119e+02 1.952691112274598595e+01 1.272949682821347324e+03 2.453955415017795294e-01
1.354903537017091821e+02 2.834914102228016475e+01 1.067944548461886711e+02 2.234499341183683541e+01 1.411333882507281942e+03 2.687021427924317640e-01
1.342167516677594108e+02 2.896176933171462053e+01 9.738590105124092133e+01 2.101427703591739160e+01 2.096128250631711126e+03 3.781948949380202762e-01
7.112414039274146660e+01 6.819402102517007336e+01 4.709850343691476127e+01 4.515817436802079499e+01 2.989199700000000121e+03 5.101146576346615724e-01
1.262106943715902361e+02 3.448151215012040183e+01 8.220147976786978461e+01 2.245793304193802697e+01 3.167828900000000431e+03 5.353822671805769096e-01
1.205559000160980219e+02 2.622000870536058414e+01 9.233736633596835475e+01 2.008268818727136562e+01 1.635891103374600334e+03 3.056025399019599575e-01
9.667722973661308572e+01 4.007332367837618392e+01 6.698856992098339447e+01 2.776718625997679268e+01 2.527514387960618023e+03 4.431899330087066269e-01
7.959367662986529979e+01 5.291064265806802780e+01 4.850519156988383429e+01 3.224428078815839172e+01 3.937587714168125785e+03 6.409310849786202802e-01
1.394748596015218141e+02 5.763305585135934450e+01 1.090352252086997851e+02 4.505495285796992277e+01 1.474380687960274145e+03 2.791724815036497054e-01
9.510359655078721630e+01 7.042357192312492487e+01 5.518019976699347495e+01 4.086056582463810827e+01 4.564148499999998421e+03 7.235094644886419513e-01
9.370146448666858419e+01 2.106683461317801687e+01 7.510037219317155177e+01 1.688476406477890279e+01 1.286411100000000033e+03 2.476830906463648174e-01
1.053631650297801485e+02 2.531096637815193517e+01 7.819599153899550004e+01 1.878470632683022501e+01 1.898147657516116851e+03 3.474241192687822499e-01
9.511368023190475185e+01 5.659236097953991163e+01 5.646202600348148337e+01 3.359473999359937579e+01 4.266119545326763728e+03 6.845601719293600285e-01
1.143903821008884307e+02 2.145512129074234764e+01 9.290582245788462501e+01 1.742546578515719347e+01 1.190308000000000220e+03 2.312509493443537512e-01
1.032592220451884373e+02 3.732322879231951873e+01 5.916887021036531991e+01 2.138669298978538080e+01 4.731675699999999779e+03 7.451612930594588846e-01
1.091470790350418838e+02 2.946624370357051603e+01 8.166231898441402848e+01 2.204623168908547015e+01 1.829288927288943796e+03 3.365659999916676970e-01
1.422495103787085782e+02 3.100566648604949194e+01 1.202505212227521554e+02 2.621061784943993089e+01 9.159857972625475213e+02 1.829429837996749686e-01
1.419294426735551156e+02 3.305590629946468084e+01 9.942196040122840373e+01 2.315575221901752201e+01 2.422100500000000011e+03 4.275462091149987431e-01
1.023468579328997663e+02 4.570415945101006372e+01 5.579336324014113302e+01 2.491516419104284807e+01 5.435261196330954590e+03 8.343912607022268002e-01
1.093249633546980846e+02 2.357987141009165910e+01 7.911051747530943601e+01 1.706303640094878560e+01 2.120421331210550761e+03 3.819270413547560250e-01
1.048639724317178974e+02 5.983495104578035040e+01 5.270157159608392305e+01 3.007129983122374028e+01 6.706264499999998407e+03 9.897693608725323111e-01
1.419086193743787874e+02 1.269025096816620213e+01 1.152921699076182875e+02 1.031006134259024165e+01 1.188043447188962091e+03 2.308608597451831390e-01
1.251832587787750128e+02 3.968657876555183606e+01 9.276886741455729180e+01 2.941031412311417625e+01 1.910800235515515169e+03 3.494102306905090827e-01
7.771133432770227500e+01 7.767564069730910603e+01 5.460891003786121445e+01 5.458382759309394316e+01 2.392000655037533306e+03 4.230522871418563313e-01
9.246809017824713806e+01 2.116300561760191812e+01 7.047588383026865699e+01 1.612968887462004375e+01 1.675813107088292782e+03 3.120529343192580130e-01
7.844222495925340866e+01 7.590846354516365579e+01 3.812803274980229418e+01 3.689645959864828484e+01 7.275175400000000081e+03 1.057337326423172241e+00
8.666734599586992260e+01 6.317512517290955287e+01 5.074873099435205148e+01 3.699268041607376034e+01 4.443218899999999849e+03 7.077736585278423531e-01
1.309426653014940030e+02 2.799457325888809223e+01 1.045851451455497312e+02 2.235953041605859681e+01 1.312003500000000031e+03 2.520197310933868784e-01
1.308358730046020355e+02 1.568521875122724829e+01 1.081560907516014254e+02 1.296625996951756221e+01 1.066362749206700073e+03 2.096949149640450205e-01
1.020022123924306356e+02 4.132911877675508805e+01 6.129614034113111387e+01 2.483588743123427633e+01 4.111252000000000407e+03 6.640886656934387178e-01
8.802890840358622881e+01 6.820089727897546084e+01 4.745197351591858848e+01 3.676368627231534703e+01 5.601562899999999900e+03 8.551158546452318765e-01
1.185663519610598513e+02 3.094206956957885168e+01 9.556826651130174355e+01 2.494029631617518206e+01 1.245083248410658371e+03 2.406456273541217883e-01
1.539655076830841836e+02 3.355051829973407962e+01 1.174702085725494669e+02 2.559785267294584088e+01 1.667281327205033904e+03 3.106770606267822421e-01
1.159650219371126525e+02 3.881012172836933871e+01 8.477812777376927045e+01 2.837277485781465813e+01 2.029202001610266734e+03 3.678648606933821452e-01
9.270251005021579260e+01 6.320722246768482933e+01 5.835927302423534258e+01 3.979102131212049898e+01 3.550458969480761425e+03 5.884795208418454049e-01
1.064823629185347613e+02 6.222555732747863289e+01 5.767985911342476157e+01 3.370662785394067384e+01 5.529028599999999642e+03 8.460926319036622401e-01
1.131116015432957198e+02 2.781565858189533103e+01 7.503071261237742817e+01 1.845105768733498763e+01 2.971108900000001086e+03 5.075373484409140268e-01
1.066967360079642617e+02 3.143943363775380107e+01 7.961569231521099255e+01 2.345968929059893782e+01 1.851940114879950897e+03 3.401470602746902716e-01
1.243490637962643746e+02 1.741360765943070277e+01 9.712552674581917245e+01 1.360127503041199049e+01 1.481155400000000100e+03 2.802922976334546457e-01
1.288991349494260419e+02 2.121283137314471290e+01 1.011559203453635121e+02 1.664715191085934975e+01 1.444744751105893329e+03 2.742618969739236690e-01
9.474668040167394167e+01 3.790157655946016746e+01 5.794992202487360800e+01 2.318174522768492807e+01 3.893189199999999801e+03 6.349751145654037865e-01
1.089897253025076083e+02 3.823697995390061521e+01 8.547228718792705138e+01 2.998633240654299925e+01 1.450077352288659085e+03 2.751469381282964921e-01
1.595405414735310217e+02 2.034705129525512390e+01 1.176912192475233496e+02 1.500978530543453537e+01 1.950253930451030783e+03 3.555857649668144882e-01
9.102771676201399487e+01 6.625317929465025202e+01 4.999103234967529374e+01 3.638523459889557188e+01 5.327418300000000272e+03 8.208809157069796303e-01
9.598444667026052457e+01 3.222191894614518759e+01 5.925756788702475575e+01 1.989272862051104340e+01 3.780449161283202102e+03 6.197837692774700313e-01
1.394754429161416738e+02 1.671533795994443850e+01 1.139833982760476374e+02 1.366026150677012829e+01 1.146307923929661229e+03 2.236469961911192184e-01
9.818999259199577523e+01 5.087889570296238873e+01 6.115415733125961850e+01 3.168811719528889981e+01 3.675954216231916689e+03 6.056143503068904810e-01
1.145563935314502544e+02 2.060293229426816808e+01 8.952252800409367239e+01 1.610059924567806888e+01 1.477193880048050914e+03 2.796376072647527300e-01
1.402006045268593084e+02 3.933492428171087596e+01 9.862034666143968309e+01 2.766909516300006544e+01 2.382421000000000276e+03 4.216194656885889347e-01
9.790915876450480937e+01 2.990959931953831941e+01 6.406134907008782875e+01 1.956966341794404940e+01 3.117995199999999841e+03 5.283655462420091542e-01
1.281259454248456962e+02 2.511406761037054380e+01 1.002816551074441094e+02 1.965628630561376866e+01 1.465245298833161769e+03 2.776608571883718568e-01
1.185420188832147090e+02 3.969386661358428370e+01 8.053850622395972891e+01 2.696836744834499555e+01 2.723261500000000069e+03 4.718676126618942535e-01
1.198520109570882965e+02 3.718491060047873020e+01 8.377043194646873303e+01 2.599035258580865815e+01 2.443405737304452941e+03 4.307197440939128930e-01
9.706830899846130478e+01 2.205348856301192129e+01 7.931762936333161917e+01 1.802061301013475614e+01 1.147146255975672830e+03 2.237923621471191171e-01
1.381096415536169957e+02 5.710074356998938327e+01 9.605641095296155640e+01 3.971404478628836188e+01 2.491065599999999904e+03 4.377972296013509235e-01
1.125401947076368856e+02 4.968094240452155930e+01 5.786567311906988920e+01 2.554483916520449682e+01 6.333289600000000064e+03 9.448524253068570911e-01
1.092847088731098779e+02 3.309424211907868596e+01 6.953717167601706706e+01 2.105765774051755201e+01 3.427791340393423070e+03 5.716012923603200901e-01
1.381553568518797590e+02 1.949613030005786030e+01 1.006256136909090912e+02 1.420002901620790148e+01 2.062181301169749986e+03 3.729641170313803267e-01
1.229817187568713734e+02 2.289921034053059756e+01 9.521496716297203022e+01 1.772903796329312343e+01 1.550038587618679230e+03 2.916217105486490491e-01
1.019259346631905885e+02 3.235661890929975470e+01 7.559407643576128066e+01 2.399751085055037336e+01 1.903931034070464648e+03 3.483322962455361327e-01
8.683243064810844203e+01 6.923467279819927001e+01 5.642172235449343276e+01 4.498710282284714168e+01 3.193514709512317950e+03 5.389893648149699512e-01
7.859883974862614764e+01 6.776156591507067617e+01 4.402653042533857075e+01 3.795611554788364828e+01 5.045300899999998364e+03 7.852608186310813254e-01
1.415216999381429446e+02 4.523857061705903249e+01 9.432506035648223985e+01 3.015177817790612735e+01 2.920868699999999990e+03 5.003616154952954531e-01
1.020410681945758569e+02 5.169564176282924706e+01 5.344450858995902109e+01 2.707584523702423596e+01 6.041106383160616133e+03 9.092900446978194884e-01
1.370627267022159970e+02 1.817282860783065601e+01 1.020086871886643252e+02 1.352509492107919620e+01 1.874075662776357603e+03 3.436377869339646285e-01
1.122999621552719844e+02 2.346129161234758342e+01 9.343028964306883211e+01 1.951910961208842821e+01 1.022516496403043220e+03 2.019652575657299165e-01
1.166777285070175907e+02 4.876696508476339886e+01 7.440670259769483152e+01 3.109924330962541816e+01 3.402520498499004134e+03 5.681077703157394465e-01
9.368522863327434891e+01 8.000984817068219002e+01 5.840599432759277931e+01 4.988037929331247966e+01 3.664343199999999797e+03 6.040344781702412513e-01
9.909564848726228092e+01 5.843947764883247942e+01 6.301384784002111417e+01 3.716102985982468709e+01 3.435031399999999849e+03 5.726011326723813299e-01
1.201931265015758470e+02 3.269865917142412570e+01 9.072318321245980144e+01 2.468133189606309230e+01 1.755487568579576873e+03 3.248336560248548111e-01
1.125924586738024402e+02 3.516065386230577872e+01 9.018145479519850483e+01 2.816208966569915262e+01 1.291284392231752918e+03 2.485101169580727354e-01
1.068362778537751154e+02 3.617280763431037371e+01 6.549357330587109516e+01 2.217492481083444389e+01 3.865463827703517381e+03 6.312482654568781770e-01
1.079460624530421740e+02 1.973229516731609579e+01 8.855768820739179148e+01 1.618814436889314834e+01 1.119193375903381366e+03 2.189349636165419111e-01
9.344787434140772575e+01 3.739568082474679755e+01 6.536708607591808118e+01 2.615839797926386012e+01 2.435790119670941749e+03 4.295860493594022556e-01
8.968303589708894208e+01 2.332181357294407320e+01 6.507134066031230191e+01 1.692161355423739266e+01 2.096332699999999932e+03 3.782263433798834784e-01
1.232498596374800570e+02 3.987217145843463584e+01 6.956430558796745345e+01 2.250452802095451688e+01 4.939073100000001432e+03 7.717399547908171398e-01
9.789584798177136804e+01 3.077338666908185161e+01 6.991677709043769084e+01 2.197821521971673064e+01 2.240065443724982742e+03 4.001767823929099355e-01
9.870933917895364118e+01 2.990799512894486867e+01 6.656594911952231541e+01 2.016885229482669217e+01 2.799273599999999988e+03 4.828803687860942495e-01
1.491250622306285152e+02 5.504221214432163123e+01 1.054010812949280620e+02 3.890364630932412382e+01 2.337169899999999870e+03 4.148342730313571147e-01
1.066708458642873438e+02 2.465239217609576272e+01 9.568981655299161559e+01 2.211459809669307575e+01 5.507942000000000462e+02 1.147565091758180195e-01
1.196015247716313752e+02 4.775408094059933717e+01 9.561980757784624529e+01 3.817874428704676859e+01 1.304812367441119250e+03 2.508028179648977840e-01
1.200332860405054163e+02 4.075237336065799809e+01 7.005383225957737636e+01 2.378390213047927659e+01 4.486710999999998421e+03 7.134435357616731865e-01
9.695353838660761880e+01 4.901888230580729555e+01 5.786037490170076580e+01 2.925371218703383747e+01 4.198534654216409763e+03 6.756465638413574615e-01
1.067862674387846340e+02 3.412249242963667228e+01 6.860646732132238412e+01 2.192251604952793897e+01 3.318883699999999862e+03 5.565043881161367834e-01
8.666481999570207506e+01 5.065040962888660658e+01 5.305148948204317350e+01 3.100542612124868214e+01 3.882941097930189244e+03 6.335982427983727350e-01
1.234878918380857300e+02 3.880108063592386003e+01 9.886211721468730218e+01 3.106342593421912213e+01 1.294715971418495201e+03 2.490921226168109626e-01
1.439250623122030674e+02 4.457906743746386269e+01 9.906241355788462499e+01 3.068339831554438746e+01 2.593247100000000046e+03 4.528725592588564997e-01
1.181971117369542554e+02 6.919600429252314200e+01 7.839805384664609278e+01 4.589648588512770289e+01 2.971924700000000030e+03 5.076536462009483275e-01
1.046993777800701793e+02 6.247826067973969089e+01 7.758879976172708837e+01 4.630030626852556708e+01 1.910821400000000040e+03 3.494135506877136255e-01
1.366763357886814276e+02 2.700558355467327232e+01 1.064378237725805860e+02 2.103082092947104798e+01 1.504210024277421098e+03 2.840955493482248961e-01
1.216148730240824563e+02 3.052095572314182803e+01 9.158167120243798820e+01 2.298370308101574722e+01 1.774960199999999759e+03 3.279390016290175125e-01
1.120208815120702042e+02 2.337003216435483566e+01 7.706944889351946415e+01 1.607839070018906824e+01 2.597557999999999993e+03 4.535056772864727859e-01
1.267084078802813565e+02 3.800664556586464471e+01 9.557894465035414555e+01 2.866925039668755559e+01 1.760876400000000103e+03 3.256937324826579827e-01
9.749822717390425453e+01 7.663142158098439438e+01 4.170396388181531933e+01 3.277838100712576619e+01 9.725743633885127565e+03 1.337864751902338112e+00
1.338598814841095646e+02 3.497940564439062427e+01 8.868813777228081108e+01 2.317541531179736225e+01 2.983706400000000031e+03 5.093324185903363999e-01
1.009291746424742087e+02 4.827252272902831720e+01 7.796349710182842330e+01 3.728847183397800080e+01 1.568063364879526489e+03 2.945696177616330957e-01
9.636278205789139406e+01 3.745393740951282524e+01 6.765681725761297116e+01 2.629660689301327992e+01 2.400268099999999777e+03 4.242878391836903407e-01
9.884471954562084761e+01 3.240025111290424320e+01 6.510130908104228808e+01 2.133951891108393184e+01 3.046966699999999946e+03 5.183215351717825881e-01
1.045086610833253502e+02 2.691801408396683826e+01 7.535922791423524814e+01 1.941007316833674068e+01 2.152271863714345727e+03 3.868064200745854331e-01
1.085550873821707825e+02 1.581216529991878872e+01 7.960084151857019208e+01 1.159468150647902718e+01 2.002626562131639275e+03 3.637429618987861324e-01
1.190621967792431377e+02 3.373782724394856558e+01 9.000721602472751215e+01 2.550471927358569957e+01 1.742804479746215975e+03 3.228072374389782673e-01
