# mass1 mass2 srcmass1 srcmass2 distance redshift
5.629749038640900238e+01 5.381942525909952479e+01 3.011453668038872777e+01 2.878897522710644807e+01 5.717157433813764328e+03 8.694456761498579045e-01
4.944551836514209953e+01 4.516107740734297238e+01 2.710099472747119265e+01 2.475270077391174439e+01 5.356189632159701432e+03 8.244909038346536212e-01
5.473681692889346806e+01 5.064490773744210372e+01 3.160713049075638637e+01 2.924430570431436394e+01 4.628040800465502798e+03 7.317869758819592896e-01
5.966837934845366931e+01 3.431832694824735341e+01 3.901204086136332450e+01 2.243781359269226172e+01 3.125942735448276380e+03 5.294862311996585413e-01
6.052886260100576266e+01 3.486365827548414842e+01 3.461244562890271936e+01 1.993621595765436183e+01 4.759645694228728644e+03 7.487600630699683402e-01
5.697730846603188581e+01 4.502009540121348152e+01 3.698582080721806165e+01 2.922400559208282189e+01 3.204411037300337739e+03 5.405176151968035247e-01
5.432294342974291368e+01 3.786284177296581532e+01 3.442712976478570397e+01 2.399555113701267928e+01 3.473536937496132396e+03 5.779109034325577987e-01
6.237032905897758894e+01 4.208545333214696171e+01 5.069236477007487451e+01 3.420554587438196847e+01 1.185190926469289934e+03 2.303692941110640491e-01
5.707796301527599070e+01 5.156644397430345350e+01 3.788567548794839723e+01 3.422738758135211157e+01 2.964425191671487482e+03 5.065842770424602293e-01
5.459157671783557220e+01 4.296301415838900084e+01 3.298127417584771592e+01 2.595592643719550807e+01 4.044621424037999986e+03 6.552294622326367834e-01
4.491569953490019174e+01 4.277861604648689564e+01 2.882769235488565585e+01 2.745607427972210246e+01 3.330175877952542123e+03 5.580747491669402205e-01
7.375913274285680643e+01 2.677224091973937803e+01 5.078258129959897360e+01 1.843247677299706666e+01 2.590367083923916198e+03 4.524494591502631335e-01
5.951373308659977823e+01 2.602375420350362134e+01 4.684154466449524534e+01 2.048254716415582166e+01 1.422320059504009578e+03 2.705331028869709109e-01
4.400483283589911565e+01 3.599642057186328259e+01 2.896030022858390751e+01 2.368983313271652236e+01 3.055198055772473708e+03 5.194881437198016760e-01
7.007316218625057047e+01 4.699094556107878162e+01 4.076597217300644616e+01 2.733759287235469770e+01 4.528752787702524984e+03 7.189130652610843386e-01
6.304194020072053206e+01 2.891003367167279592e+01 4.111833493565104192e+01 1.885621609563350631e+01 3.152192039167787243e+03 5.331831967266980055e-01
5.611029118076569944e+01 4.673334361499693301e+01 3.680046060366058214e+01 3.065050161726069078e+01 3.092152538153769001e+03 5.247170894155697152e-01
4.967105843289805733e+01 3.439331496148564327e+01 3.629323950399736276e+01 2.513022384896229156e+01 2.033972806756658883e+03 3.686036052920337869e-01
4.984865137149657244e+01 4.352679281483201379e+01 3.136308596373062585e+01 2.738558631412949396e+01 3.557213901314200939e+03 5.894051825494246444e-01
5.813112011873619167e+01 4.979727942070296365e+01 3.686499342817066349e+01 3.157992439910521298e+01 3.465945184910513035e+03 5.768650612131903666e-01
6.789695709867353912e+01 3.536756867125571802e+01 4.231985866965252541e+01 2.204444163059574890e+01 3.666851002364292526e+03 6.043757997557370754e-01
4.663702782838910110e+01 4.155861950940649763e+01 2.800197647427297554e+01 2.495277979737112872e+01 4.121817552826300016e+03 6.654905724685976631e-01
5.656522045069282711e+01 5.105551720511303415e+01 3.667662783679781313e+01 3.310416168499565970e+01 3.216907260126795336e+03 5.422688449547345968e-01
5.476492398053083832e+01 4.309880196123360463e+01 3.626110468262544373e+01 2.853669933272654546e+01 2.990458511332673879e+03 5.102938661096975137e-01
4.625763820477415322e+01 3.230382802865569403e+01 3.400440123924045110e+01 2.374683127977898067e+01 1.980759679432103212e+03 3.603426768001340985e-01
5.498871379900432999e+01 4.998155265552389892e+01 3.146277420514851997e+01 2.859783757393437753e+01 4.751705381707183733e+03 7.477388815257766108e-01
5.279677074986003760e+01 4.384184389577599461e+01 3.348531236801010635e+01 2.780582631833573259e+01 3.464851095363185777e+03 5.767142969912670836e-01
5.483416015023125567e+01 5.225764719671263947e+01 3.427039466640316334e+01 3.266011896347875876e+01 3.635056329988033212e+03 6.000446065474609458e-01
5.582290455339919077e+01 3.589080212821889404e+01 3.529411254450896251e+01 2.269201181415281710e+01 3.500702994753317853e+03 5.816491910088863460e-01
6.459688866156125187e+01 4.003612617422552233e+01 4.443858739009487380e+01 2.754233104129175302e+01 2.598347203894280028e+03 4.536215585457504806e-01
5.426383704433269628e+01 3.813979944267533995e+01 3.230173426862489805e+01 2.270354869393841923e+01 4.230791898752222551e+03 6.799047566012541566e-01
4.884405643672504027e+01 3.627875742113592850e+01 4.043661867586921943e+01 3.003416151099662557e+01 1.056246136231929313e+03 2.079164390140515462e-01
5.037676318909348083e+01 2.822874227605785080e+01 3.354727848528226275e+01 1.879829942367550544e+01 2.929977916930984975e+03 5.016646793329176957e-01
5.827538480439638136e+01 4.565285798643888882e+01 3.370742504452618959e+01 2.640635139195503456e+01 4.605418459133954457e+03 7.288589895970065680e-01
5.783732463330395746e+01 5.249228821335429274e+01 4.564572209157002192e+01 4.142737263399751413e+01 1.401685735667151448e+03 2.670918978404224764e-01
5.169233842647564359e+01 3.767240860218083753e+01 3.735976078857173377e+01 2.722709431512104672e+01 2.131570088902177304e+03 3.836367614614977217e-01
5.899721410191689586e+01 4.863911697047450389e+01 3.855098184562075403e+01 3.178261454984300727e+01 3.132203714294423662e+03 5.303686515216150532e-01
4.333727993580507842e+01 4.150605977522322121e+01 2.853560463606277864e+01 2.732983042546728569e+01 3.049700118380489585e+03 5.187090124256980017e-01
5.514979349449774304e+01 3.536117027576330685e+01 3.118455620719477395e+01 1.999504136179120550e+01 4.913666181265491105e+03 7.684969806231780609e-01
6.520494845071961265e+01 4.676141907154604382e+01 4.388651341100496950e+01 3.147300464092890948e+01 2.819244327203734883e+03 4.857627863955318870e-01
5.105600426257351643e+01 3.914313974901294557e+01 3.323397395063523874e+01 2.547951226411149861e+01 3.174070529320762944e+03 5.362593813911812335e-01
5.379538001221898469e+01 4.147419507914965919e+01 3.508823683385379866e+01 2.705169810307339873e+01 3.151925677623724368e+03 5.331457168094632104e-01
5.183425714959492581e+01 3.520098364912386302e+01 3.861491289429177698e+01 2.622364035200472898e+01 1.865825701040614831e+03 3.423377981323192931e-01
4.570861173442003889e+01 3.624174238338939347e+01 3.348929347872612539e+01 2.655320957699864337e+01 2.009900967423035809e+03 3.648723811822474072e-01
5.940720815631714657e+01 4.895468532483326385e+01 3.077543454974174963e+01 2.536058772789514748e+01 6.213756459884826654e+03 9.303450633750891541e-01
5.248844717645656033e+01 2.929908054492094749e+01 3.884533648463339972e+01 2.168348853285059974e+01 1.922320368126475614e+03 3.512161800225404029e-01
6.796061500660059096e+01 2.965561915996078923e+01 4.657364225048556250e+01 2.032309739013566130e+01 2.636453212633000476e+03 4.592076488476067309e-01
5.370140012089278514e+01 3.226661797863137338e+01 3.782023834124532868e+01 2.272438297084501002e+01 2.371014238832836782e+03 4.199117318181481706e-01
4.878226475953441366e+01 4.725853893377393433e+01 3.301666301174364548e+01 3.198537956560983631e+01 2.762110128992450882e+03 4.775043965582809191e-01
5.870276666830295653e+01 4.244141542276470602e+01 3.601816761000216616e+01 2.604071496221802207e+01 3.854775052107990632e+03 6.298099143722492022e-01
5.449030592197610190e+01 3.569126173253873446e+01 3.725988253881538981e+01 2.440529920534317654e+01 2.658551642345127220e+03 4.624390150777035191e-01
5.853992790303804838e+01 3.596210089460846859e+01 4.720743846858076864e+01 2.900035456133553069e+01 1.241639622110511482e+03 2.400572833876528089e-01
4.707015775593688289e+01 3.635753674177971106e+01 2.910229107157769946e+01 2.247894775265330480e+01 3.762853148040839642e+03 6.174038545682479784e-01
5.618043446542741748e+01 5.015731629492169930e+01 3.523192417817755739e+01 3.145470093811789880e+01 3.595093604985650927e+03 5.945888785780609753e-01
5.532244842568016452e+01 4.307671153313573598e+01 3.051178906685104408e+01 2.375794227108934820e+01 5.265912993502853169e+03 8.131499370446354513e-01
5.128640816179221673e+01 2.779327124096592883e+01 4.337049114052107512e+01 2.350345573664928622e+01 9.136310684594041049e+02 1.825185007848642571e-01
4.879629622297676406e+01 3.779244747906421509e+01 2.946704824320248761e+01 2.282205739561652180e+01 4.050117794463973041e+03 6.559614597377659839e-01
7.561647777068402831e+01 3.929466208798682914e+01 5.030561678530735747e+01 2.614168592593160767e+01 2.940311789955261702e+03 5.031418478258106175e-01
6.777246698224719523e+01 4.767922217012416297e+01 4.083033835460570771e+01 2.872492120141554750e+01 4.079385442136805068e+03 6.598556297440621998e-01
6.156446939139239305e+01 1.557092551751687282e+01 4.558807300360584236e+01 1.153016498385536970e+01 1.917439002133143049e+03 3.504512328591488091e-01
6.488159092174026910e+01 2.667281414088178337e+01 4.471527952097681435e+01 1.838244597545700287e+01 2.580463506759440861e+03 4.509937456905092623e-01
5.784721354333306920e+01 4.239580731220275567e+01 3.718256222308112058e+01 2.725083278562543754e+01 3.313547529836986087e+03 5.557618971030550137e-01
5.353756050294180113e+01 4.340540859399857254e+01 3.929461041198478455e+01 3.185798165720439457e+01 1.994406936778996396e+03 3.624657412715547311e-01
5.032986246380082918e+01 4.988470623708252560e+01 3.503197541462861864e+01 3.472212553174286853e+01 2.483552707287294652e+03 4.366835403402382632e-01
4.453900560735318948e+01 3.917345482253941924e+01 2.962488362335061609e+01 2.605601594416195255e+01 2.942344349491050252e+03 5.034322555868917526e-01
6.370640232917990886e+01 3.098026108997593298e+01 4.269409929938289139e+01 2.076203167872825261e+01 2.863674454862308721e+03 4.921594172171873671e-01
6.146489503036388413e+01 4.057718668659460093e+01 4.146746549170672580e+01 2.737551390668895124e+01 2.794867604393210968e+03 4.822438338474421826e-01
6.128075591481715634e+01 4.611567628480912617e+01 3.687205323794362499e+01 2.774736776159967988e+01 4.095399831553866989e+03 6.619838206285584281e-01
6.264999584285911283e+01 4.100606128170196030e+01 3.868203527899709826e+01 2.531840406071324523e+01 3.779199096432217175e+03 6.196147744293001303e-01
5.665536282487052944e+01 3.775630296630905036e+01 4.486987161725148354e+01 2.990220841188672907e+01 1.375193502887796512e+03 2.626593476386899217e-01
5.206556530094168522e+01 3.357374017764112750e+01 3.576989561261441253e+01 2.306570906390486897e+01 2.611620724191828685e+03 4.555693945771687736e-01
5.779537563816845847e+01 4.451246379696069511e+01 3.364684795074542478e+01 2.591390893738396173e+01 4.519463470836368288e+03 7.177054957056694384e-01
5.371838438278326322e+01 4.318338864930376531e+01 3.105481630587082265e+01 2.496449246152240420e+01 4.612627415895346530e+03 7.297923727414855621e-01
5.510420306700512327e+01 2.919031603720841161e+01 3.793676801119835318e+01 2.009622108735677770e+01 2.590899017912664021e+03 4.525276125456761389e-01
5.627393922577847007e+01 5.037460127761566753e+01 3.165256681483450407e+01 2.833434898369370458e+01 4.987122660963316775e+03 7.778633737660969327e-01
5.581944439675575609e+01 3.194894070081388548e+01 4.013284072359792276e+01 2.297052151432665923e+01 2.178855010921696703e+03 3.908670154000383201e-01
5.531720567158605917e+01 5.236816327471422738e+01 3.106657090325702342e+01 2.941036586529739694e+01 5.008646112486480888e+03 7.806022378152650543e-01
4.793063950388712158e+01 4.307938670889011945e+01 2.820853048821327747e+01 2.535343166645429136e+01 4.377276645152691344e+03 6.991540741165009898e-01
5.685534846982896084e+01 4.287817420057103845e+01 3.703878936791467424e+01 2.793326758938922794e+01 3.165264441001956129e+03 5.350217823015738228e-01
6.974591600003856229e+01 3.110599869985829358e+01 3.818307483141312275e+01 1.702927919194396722e+01 5.373162722950556599e+03 8.266186342504496798e-01
5.592121403702236648e+01 4.137701201427088904e+01 3.091124791698830521e+01 2.287173299904693735e+01 5.233669816159633228e+03 8.090894999515370056e-01
6.558038867190207100e+01 3.176687531011278764e+01 4.153225372197230314e+01 2.011805590135420374e+01 3.481614482235381729e+03 5.790231156467989804e-01
5.641116708798453061e+01 4.530736680804930927e+01 3.647647108611231204e+01 2.929655493182850634e+01 3.247203417446083677e+03 5.465083493085479693e-01
4.872652069511455153e+01 3.943414840674444122e+01 3.193892079467298473e+01 2.584802125415594887e+01 3.098513519828990411e+03 5.256157529042598808e-01
5.792165693784864544e+01 4.493292412035413719e+01 3.248241580739595236e+01 2.519834552187665011e+01 5.028839813870687976e+03 7.831696164870967092e-01
5.771512761063717534e+01 3.582465891162873817e+01 3.337653165448934089e+01 2.071732163951564232e+01 4.608151247995175254e+03 7.292128555506799392e-01
5.450422195541726467e+01 4.585940504916386118e+01 3.018425752437468645e+01 2.539678656546696445e+01 5.206919932648996109e+03 8.057168347243088835e-01
4.502137250154086701e+01 4.345895746850012387e+01 2.746525293037615256e+01 2.651210286674320926e+01 3.924761641093101389e+03 6.392120114702427580e-01
4.807856390575420136e+01 4.158997627942660102e+01 2.977777661857108527e+01 2.575902694698027062e+01 3.741988687520911299e+03 6.145787014793350211e-01
4.612646781808683727e+01 4.175886276353029558e+01 3.395791595562587872e+01 3.074252200968316728e+01 1.967918123088332322e+03 3.583421278962488077e-01
5.195257633761646332e+01 3.780679719635440250e+01 3.190101391519522167e+01 2.321492500414463933e+01 3.845459545887574677e+03 6.285556464043983160e-01
6.500957410938308101e+01 2.256040423451407761e+01 4.491516955380797782e+01 1.558700230354828875e+01 2.555952951764944828e+03 4.473856996465790381e-01
6.162158843390009366e+01 4.484036523230096094e+01 3.775425690773429466e+01 2.747275284266444118e+01 3.872360809296340904e+03 6.321759049448109069e-01
4.804241808410755254e+01 4.095684039557885114e+01 3.523254096270805036e+01 3.003623910882364356e+01 2.001582876413256145e+03 3.635808480279109633e-01
5.186528453234681990e+01 3.817157893137735414e+01 3.113603070876665768e+01 2.291535589799448047e+01 4.123880267862564324e+03 6.657641758345144156e-01
5.486580778487765997e+01 3.679502489076799066e+01 3.213502092141127520e+01 2.155092474542183822e+01 4.439991842564093531e+03 7.073524837297077150e-01
5.855264448320431825e+01 3.450690112497071027e+01 4.612630049242816455e+01 2.718366872070952667e+01 1.415508652430951315e+03 2.693982361064485298e-01
4.770842726839951808e+01 4.709110439407425019e+01 2.845212019930049152e+01 2.808396418100906189e+01 4.207243624974320483e+03 6.767969112394108810e-01
4.451916938248751165e+01 4.396797835060900184e+01 2.819518584080945800e+01 2.784610175426503176e+01 3.481181426717458635e+03 5.789635022745928117e-01
6.110027653089356647e+01 4.030953948548189203e+01 4.288299163434722772e+01 2.829109363631597418e+01 2.403789067533109574e+03 4.248137595408609801e-01
5.539600134293107203e+01 5.098977092406388323e+01 3.157262054738927048e+01 2.906131580179845741e+01 4.804783773891506826e+03 7.545582337640878157e-01
5.545053928819871913e+01 3.604874463950922348e+01 3.495064511637843196e+01 2.272163439634175930e+01 3.536302746727088561e+03 5.865383629847138458e-01
5.757863456779514166e+01 4.557132199854052601e+01 3.767317515193105493e+01 2.981690011309012789e+01 3.118042558306160572e+03 5.283722260093007828e-01
4.943941515071018955e+01 4.720393193288700218e+01 3.256968708298548876e+01 3.109699593844388943e+01 3.044402253983523678e+03 5.179579412212865774e-01
6.080821094465788690e+01 3.582140480185668707e+01 3.498252520234209584e+01 2.060779583541322424e+01 4.678023699229622252e+03 7.382453265719866042e-01
6.261014744715409108e+01 4.302192570788281500e+01 4.615568580125625431e+01 3.171540982576439305e+01 1.956103497146912559e+03 3.564991259527549583e-01
6.897718928989972653e+01 3.403223055013362597e+01 5.439337001177980824e+01 2.683680978735783285e+01 1.407829916291210111e+03 2.681175899739536850e-01
5.752516980599943253e+01 4.735848085083048176e+01 3.009736830690906473e+01 2.477812139329818208e+01 6.057563802165095694e+03 9.113023178439865202e-01
5.917746897293525166e+01 3.804134528398786586e+01 3.585586774425902945e+01 2.304940493383025668e+01 4.008596689990335562e+03 6.504263512744105080e-01
5.323345484545075124e+01 3.733781996835359251e+01 3.381081614228062904e+01 2.371482688412176643e+01 3.448431609831646711e+03 5.744504545952676677e-01
5.689535093455688752e+01 3.208168800798444664e+01 3.536048041737962677e+01 1.993878026813952786e+01 3.700934040705233656e+03 6.090095570814956227e-01
5.334412982588971630e+01 4.682201376841402407e+01 3.352188705513885481e+01 2.942333603269631581e+01 3.571213621322760446e+03 5.913224019323860547e-01
5.771822379765692546e+01 3.458006329847919602e+01 3.846641558589983134e+01 2.304594629400257588e+01 2.921720830936816128e+03 5.004835495723701788e-01
4.817790693039747651e+01 4.677180388342996054e+01 2.999833915813934837e+01 2.912281843128080538e+01 3.678930470865056577e+03 6.060191424739435062e-01
5.374352353143468264e+01 5.245437140831921852e+01 3.280115441345569849e+01 3.201434932375941855e+01 3.919186483149370360e+03 6.384643922589505749e-01
5.421853196142087938e+01 5.240639129299299270e+01 3.359145109574309629e+01 3.246872732510658466e+01 3.738141915752953537e+03 6.140574519060228997e-01
5.574190134157371546e+01 4.773152534089369681e+01 3.935499508831128423e+01 3.369949535516585826e+01 2.347508205210453070e+03 4.163869469807013335e-01
4.856043741752630183e+01 4.619084653316151190e+01 3.392391438931164771e+01 3.226853806706559169e+01 2.448323927040788021e+03 4.314514787487542247e-01
5.247209289942897925e+01 4.061825539600094004e+01 3.423575365535680959e+01 2.650164132605026523e+01 3.148541248085503867e+03 5.326694258772002311e-01
5.036848736140428429e+01 3.575376819417429175e+01 3.233176998483539677e+01 2.295051270947950428e+01 3.328656999500743041e+03 5.578635931478130860e-01
5.362132593232900746e+01 3.976226063228177310e+01 3.498693331393933192e+01 2.594414697817774496e+01 3.148119457217209856e+03 5.326100590521162248e-01
5.636521248145101026e+01 3.684432128672438722e+01 3.547983152682846963e+01 2.319214732674895885e+01 3.551739442446966223e+03 5.886550204960759869e-01
5.508755767631815559e+01 4.945294716154862158e+01 3.546725530040801999e+01 3.183950017610330718e+01 3.295113071184730416e+03 5.531948330855029905e-01
4.663209652820671636e+01 4.065320581648196452e+01 2.926455747618953751e+01 2.551242956636481907e+01 3.586885499352861643e+03 5.934666555661363141e-01
5.432212935145060584e+01 4.649781682550877804e+01 3.568087361046282524e+01 3.054156280545594626e+01 3.076075384360130101e+03 5.224439273684582385e-01
5.611702001552594510e+01 4.802644944661454929e+01 3.733431965312448853e+01 3.195171117333833166e+01 2.939982213643800605e+03 5.030947540202341806e-01
4.903106819176654341e+01 3.994776982604781068e+01 3.048669747146561093e+01 2.483885459283083108e+01 3.695544533518226217e+03 6.082774540488605775e-01
6.880022063070403249e+01 4.705838276638404949e+01 4.178375264790282273e+01 2.857949883729614626e+01 3.979786178036939418e+03 6.465783054590527046e-01
6.489489196172421259e+01 3.166138252294671673e+01 4.128202959191593635e+01 2.014097089496917548e+01 3.430597633235430749e+03 5.719888920973076329e-01
5.752760935399076203e+01 4.033219985003290731e+01 3.679686412299908937e+01 2.579802106030591347e+01 3.368412512726857585e+03 5.633834764205998269e-01
5.046030960334837800e+01 3.812370952757057552e+01 4.120021822212042650e+01 3.112753695566728496e+01 1.152719716283348362e+03 2.247583090775037429e-01
6.908834836518833811e+01 5.687869243688347609e+01 3.404235056881869781e+01 2.802620751038308100e+01 7.039531870687660557e+03 1.029482312789241849e+00
5.802994609405586601e+01 4.676745789997072933e+01 4.702512715664917664e+01 3.789846109756483372e+01 1.206405392621333704e+03 2.340199719343161178e-01
4.993924017835631446e+01 4.469694067600414655e+01 3.240805390196005931e+01 2.900606532072251298e+01 3.207506297399856521e+03 5.409515279575598523e-01
6.335433733821518132e+01 3.633388676146574880e+01 3.965457690095075094e+01 2.274200894883151136e+01 3.617541491507094634e+03 5.976551079201202210e-01
5.358767891294313301e+01 4.702625169379991377e+01 3.171340789772467872e+01 2.783032839114685331e+01 4.305565158785600033e+03 6.897483577218409545e-01
7.362836672388617387e+01 1.730588187002866718e+01 5.039120284892287316e+01 1.184413348543286837e+01 2.649631215651184448e+03 4.611353284149675158e-01
4.841349220740473669e+01 4.131727367470804779e+01 3.609000165647049840e+01 3.080010152899054177e+01 1.860294226994072233e+03 3.414655025022638735e-01
5.213932531065935194e+01 4.440003420007595736e+01 2.830035993440601416e+01 2.409960124100800982e+01 5.499045574959223813e+03 8.423555541875366037e-01
4.598528321504716132e+01 4.097124928710261571e+01 3.275720818168009885e+01 2.918550563415848842e+01 2.264130033119849941e+03 4.038218080124740816e-01
6.770911739438915333e+01 3.266430945457097579e+01 4.115543396780638119e+01 1.985425128245710269e+01 3.969513677787615507e+03 6.452047971928628334e-01
5.207012228812232024e+01 5.200630271498961577e+01 4.109974537882747114e+01 4.104937161186326477e+01 1.400661313063066927e+03 2.669207998292426609e-01
5.678236107403265009e+01 5.672710647462066191e+01 3.822386329044232411e+01 3.818666786189474749e+01 2.817569634490919270e+03 4.855212473572962928e-01
6.387912656648202869e+01 4.832565154787505435e+01 3.956306422193993910e+01 2.993013459202288828e+01 3.742258397223987686e+03 6.146152433525983172e-01
4.392475954089802315e+01 3.939475401714379643e+01 2.733986999305265897e+01 2.452028114654035207e+01 3.683343259965670768e+03 6.066191811467925854e-01
5.594077228604694341e+01 3.229003382044373893e+01 4.083979782875664455e+01 2.357347600364750306e+01 2.041453606281697148e+03 3.697612441817036966e-01
5.402278024524358813e+01 4.312088473140963885e+01 3.657040173673480865e+01 2.919042801411403332e+01 2.760194618319946585e+03 4.772268741849214901e-01
6.259276729170484543e+01 5.203177228628769768e+01 4.179819985389202941e+01 3.474577832034397318e+01 2.900880064984074124e+03 4.974991150456576361e-01
5.319105307676864669e+01 3.261491573057688242e+01 3.148766212483579707e+01 1.930714635922348421e+01 4.301898357550755463e+03 6.892665090818022033e-01
4.749991696864238833e+01 4.708661874126224234e+01 2.626879123108153280e+01 2.604022567677977662e+01 5.226820031914609899e+03 8.082262160749879021e-01
5.691725755574141488e+01 4.299757129303883119e+01 3.316469358480537721e+01 2.505393509917294992e+01 4.507890521719930803e+03 7.162003143553371531e-01
5.852888658009415224e+01 4.978484080216507834e+01 3.180181974755747021e+01 2.705072018044788251e+01 5.483575535600429248e+03 8.404257066009390709e-01
5.172193342058071153e+01 4.949927758946855505e+01 3.107158550142229458e+01 2.973634073910728404e+01 4.115146780212222438e+03 6.646055418772610635e-01
5.440803968465864671e+01 4.206407734345819449e+01 3.702416938219796094e+01 2.862421681605276191e+01 2.707169959929565266e+03 4.695276245905257162e-01
5.570767572389492983e+01 3.923796497236841674e+01 3.661529178053103806e+01 2.579015400783041656e+01 3.068924223454902858e+03 5.214319759569859825e-01
5.960579052035693337e+01 5.516983619344438239e+01 3.480389911239753786e+01 3.221373957398255783e+01 4.480374264928394950e+03 7.126181847574855066e-01
5.390289965084073742e+01 4.538427802043150194e+01 3.067508325537017555e+01 2.582730271988047122e+01 4.825543396775185101e+03 7.572209731950491074e-01
5.375879499951948048e+01 4.140635402631492212e+01 3.446101406545556500e+01 2.654272567889264423e+01 3.343950703068959228e+03 5.599887715843048230e-01
5.900575540826536525e+01 3.599622707824666179e+01 3.823496091720846835e+01 2.332508627304061122e+01 3.223848154936979427e+03 5.432408976703976267e-01
5.860877728188097535e+01 3.992447635325095945e+01 3.585524738147980628e+01 2.442470296448934519e+01 3.890353007424650514e+03 6.345941406655577488e-01
5.299141796648130764e+01 4.144917790955314274e+01 3.486557073954946162e+01 2.727138280043377705e+01 3.057950713601084317e+03 5.198781159308816235e-01
6.163591295418343208e+01 4.717874315791122797e+01 3.650088558100065939e+01 2.793932665753518663e+01 4.296935306775814752e+03 6.886141794396898330e-01
5.938702020486655186e+01 4.070057868457614347e+01 4.846103589122089517e+01 3.321251340145660436e+01 1.156766620864596689e+03 2.254591572943447086e-01
5.676365444229701041e+01 4.679882377324407372e+01 3.655724138522032973e+01 3.013963625196151597e+01 3.291802789846175529e+03 5.527335294299831059e-01
4.975355683628827563e+01 4.975037140050481099e+01 3.809671412269165813e+01 3.809427500790036447e+01 1.638223484867414300e+03 3.059802658060061242e-01
5.408267253765280458e+01 4.319656106717710031e+01 3.369780824099255057e+01 2.691489460877949469e+01 3.670934422762161830e+03 6.049314587725197478e-01
6.767893965794299049e+01 3.727054485043900911e+01 4.060532177210765070e+01 2.236120237584471226e+01 4.131317981282497385e+03 6.667504825545448321e-01
4.981990091691611156e+01 3.232160672967144421e+01 3.503989493915442921e+01 2.273279720008041238e+01 2.383661578331367764e+03 4.218050882694325820e-01
5.573517236116012441e+01 4.557068799437586648e+01 3.160322320531897233e+01 2.583970881033501854e+01 4.875286807197353482e+03 7.635913906332069123e-01
4.876013173686336444e+01 3.998828654450404940e+01 2.960506634286145911e+01 2.427917714570866536e+01 3.983089687817168397e+03 6.470198435687911642e-01
5.282597104659662079e+01 3.191600842504380964e+01 4.075961675342264101e+01 2.462584683121702867e+01 1.577051018086492149e+03 2.960369908816856688e-01
6.333245742928112065e+01 3.613977473867280565e+01 4.067525188438973061e+01 2.321075954114144935e+01 3.322639353875076267e+03 5.570268036517489474e-01
4.734454212674309304e+01 4.342306782832649503e+01 2.937928866504763903e+01 2.694584818320023345e+01 3.719235241551595664e+03 6.114938202390384214e-01
5.225152510078601154e+01 4.845949920746047468e+01 2.920880281485482399e+01 2.708904580540242080e+01 5.073946640687493527e+03 7.888964991818243622e-01
6.309954975219029194e+01 4.711803001212878428e+01 4.222602030629168013e+01 3.153123754287245362e+01 2.878775969900316340e+03 4.943285986813314992e-01
5.269993425903314943e+01 5.119104612639296192e+01 3.515304160308841830e+01 3.414655064542625951e+01 2.912454432255848587e+03 4.991571669406588696e-01
5.247572673601659687e+01 4.761232337526819691e+01 3.133526496655918336e+01 2.843114067086440855e+01 4.191023359504499240e+03 6.746539974057469413e-01
7.090732326426966381e+01 3.336659397263515814e+01 5.283024904906344688e+01 2.486013275276963697e+01 1.864779138763725086e+03 3.421727994963269515e-01
5.018184513432257887e+01 4.899366208473200146e+01 3.276611160800516842e+01 3.199029042587417138e+01 3.140353098940158361e+03 5.315166393458335969e-01
5.396406527433293832e+01 2.133396495146715210e+01 4.004891319065035304e+01 1.583279736265656368e+01 1.898337407293596698e+03 3.474539250900610110e-01
5.908143750939531458e+01 2.625137824335600811e+01 4.923867979083090063e+01 2.187799183435644679e+01 1.010849336765704265e+03 1.998988957538481159e-01
4.573818221457802480e+01 3.149866359834920004e+01 3.438257152292930385e+01 2.367835802844275150e+01 1.789620631568397584e+03 3.302722917067388297e-01
4.185287513958208194e+01 3.566306780070067362e+01 2.697773471433506742e+01 2.298787787022878959e+01 3.282135953828963920e+03 5.513858217807615647e-01
4.352480944251436057e+01 3.058308191717505764e+01 2.856579822569269567e+01 2.007200395258951175e+01 3.084734611589928136e+03 5.236685878207739675e-01
4.884324604960763594e+01 2.507252994348337083e+01 4.155259162907916703e+01 2.133004421514677418e+01 8.745996123530620707e+02 1.754560698790770534e-01
5.571628084052080965e+01 3.510815448941278305e+01 3.824814854894160021e+01 2.410106862720916254e+01 2.619368207599447942e+03 4.567053035057978549e-01
6.255554893364467972e+01 3.352398804719846481e+01 3.904771015243417764e+01 2.092596085775256043e+01 3.649613075437381667e+03 6.020286129312261147e-01
5.136847666826608361e+01 4.750456512505206064e+01 3.038611967796153479e+01 2.810049070485845846e+01 4.311472138880442799e+03 6.905243977408094258e-01
5.437993434715495056e+01 4.159445077183773520e+01 4.289361882774013424e+01 3.280872877423309575e+01 1.405843719119711068e+03 2.677861144228380619e-01
5.369525573366298232e+01 4.329455416201786733e+01 3.111141076215880830e+01 2.508517074544126757e+01 4.582598689194379403e+03 7.259023110251618949e-01
5.302347797747420088e+01 4.560828208465704847e+01 3.422737028135071569e+01 2.944076130711432526e+01 3.266143538925585744e+03 5.491543037521879889e-01
5.785942871524302689e+01 4.967336880729499882e+01 3.299582098601221247e+01 2.832751068117393700e+01 4.796835419739328245e+03 7.535380841037763178e-01
5.854679071821905723e+01 4.926155015268503234e+01 3.252082551379182718e+01 2.736317836386280078e+01 5.163907843819882146e+03 8.002861179950621073e-01
5.018535194007414901e+01 3.558603128388958226e+01 3.394539840429653310e+01 2.407041024643668337e+01 2.768390362623600140e+03 4.784139912678738171e-01
