# mass1 mass2 srcmass1 srcmass2 distance redshift
5.323899290097323700e+01 3.837958863960458444e+01 3.612215029274898370e+01 2.604018583883345883e+01 2.736979259579722566e+03 4.738600130253103337e-01
5.949968539342361851e+01 4.644299837365858963e+01 4.462901813688306163e+01 3.483556934871342747e+01 1.808090403798406214e+03 3.332062383924795368e-01
6.684519296444833003e+01 2.876449282164834287e+01 4.914698514278657626e+01 2.114868756676659700e+01 1.979250453813523336e+03 3.601077008130449397e-01
5.815746071243715676e+01 3.764732395450057822e+01 4.434658775016416854e+01 2.870707102502642272e+01 1.671951311258604619e+03 3.114303413845377899e-01
4.841693765972858188e+01 3.935147436899338658e+01 3.626909679289205712e+01 2.947816408511023312e+01 1.819000527879955598e+03 3.349364042949430909e-01
8.578201126446893454e+01 2.052370219014007446e+01 7.311131509805939288e+01 1.749218554897160161e+01 8.627767909292387003e+02 1.733069108306308226e-01
4.759155140862604583e+01 3.862856320788635145e+01 3.344848681182255490e+01 2.714908316236254038e+01 2.390522106498924131e+03 4.228312233187344615e-01
5.564746748410055233e+01 3.530149013745175068e+01 4.295230178769935492e+01 2.724796520834568980e+01 1.574154480186470437e+03 2.955642693876961991e-01
5.698146710051342723e+01 3.733201264604875291e+01 3.835087411987732509e+01 2.512598201630690653e+01 2.819455056440639964e+03 4.857931770316503695e-01
5.119391025633748882e+01 4.393355392643365320e+01 3.553455234420514586e+01 3.049501715826745851e+01 2.510533955866086217e+03 4.406797575623888075e-01
5.447285361833096573e+01 3.941106852425342311e+01 4.387837273736791843e+01 3.174596959435233146e+01 1.249800557962421180e+03 2.414510889994907483e-01
6.881847217904500269e+01 3.311581357547709104e+01 5.839857534473161849e+01 2.810170398956424620e+01 8.909866194431859867e+02 1.784272436922282601e-01
5.209828598238927810e+01 5.170014166255057830e+01 3.885761572536522124e+01 3.856065895045791336e+01 1.855749419313578755e+03 3.407483966748092175e-01
5.735027986835478231e+01 4.258159558084855689e+01 3.893583870875337993e+01 2.890919000400768013e+01 2.730665257660966290e+03 4.729432258373710840e-01
4.629834697527579834e+01 4.020364179525098791e+01 3.314299197706005629e+01 2.878005511039440734e+01 2.218658455193598911e+03 3.969271997929829654e-01
5.130713642275499353e+01 4.209829990368256603e+01 3.636872666147591104e+01 2.984110337974026805e+01 2.310014415473985991e+03 4.107487705117484067e-01
5.421082320150270561e+01 3.591349595466553524e+01 3.979875875346323255e+01 2.636581547895755406e+01 1.992205415986926027e+03 3.621234656416351672e-01
5.780437810741041460e+01 3.560143879417644541e+01 4.671052934186212013e+01 2.876879063239499956e+01 1.226704495608401658e+03 2.375020990311482172e-01
7.394505049343004544e+01 2.302456658995593486e+01 5.633171213805019306e+01 1.754023086865028702e+01 1.679653636918805205e+03 3.126718093037087476e-01
4.962495694138413427e+01 4.585144341339432827e+01 3.399644094055044263e+01 3.141132978480269955e+01 2.639888436915659440e+03 4.597103569801106460e-01
5.858830680904500809e+01 4.338759552835770705e+01 4.337666317783605763e+01 3.212260636689382665e+01 1.918944958729010068e+03 3.506872709144112088e-01
5.158540260068411243e+01 3.074075083856204316e+01 4.303380802027597696e+01 2.564468828955641300e+01 1.004192342937821650e+03 1.987180538700859533e-01
6.118672820567461912e+01 4.149432173777267963e+01 4.799222078063799302e+01 3.254634964772188255e+01 1.448770659320444793e+03 2.749301284753179475e-01
5.913775678706839045e+01 3.615486015288037436e+01 4.142622656952561044e+01 2.532661889214995909e+01 2.422084971481631328e+03 4.275438939102388924e-01
6.992272577715554860e+01 2.818514854480768150e+01 4.891014991525216971e+01 1.971519023877324273e+01 2.435990270785567191e+03 4.296158547522833104e-01
5.679540260949075758e+01 4.790482555565813527e+01 4.248613174926893521e+01 3.583548379747432477e+01 1.830758596209056122e+03 3.367986274831445415e-01
4.548069244480065265e+01 4.248047890144303551e+01 3.337164376041854297e+01 3.117022482433637265e+01 1.996907589654646472e+03 3.628544272890871225e-01
5.947269371969596818e+01 5.234645695014815914e+01 3.882942084986095210e+01 3.417673691553822124e+01 3.141229013924021729e+03 5.316399889057048522e-01
4.694155852029736309e+01 3.732680114060821808e+01 3.330778609346955221e+01 2.648555240038029268e+01 2.300579609711006015e+03 4.093268879705248553e-01
4.633270939936862476e+01 4.035256623631534723e+01 3.658273230818299027e+01 3.186101455554990380e+01 1.398253539308941754e+03 2.665185587847608284e-01
5.066169333481774117e+01 4.287498327364681217e+01 3.453901225723068080e+01 2.923036075857560334e+01 2.688413440193872248e+03 4.667962406542706111e-01
4.946116838849282971e+01 4.260042400997101453e+01 3.372735254720116416e+01 2.904904121874358225e+01 2.686382062837859849e+03 4.665001742805731100e-01
6.386626080903755565e+01 2.647715605798333272e+01 4.962568730088774061e+01 2.057341467162193638e+01 1.521618432796364004e+03 2.869597235360620835e-01
5.403799423579237526e+01 3.769688725844216748e+01 4.228032298053418714e+01 2.949473960290021068e+01 1.467828546029014660e+03 2.780884919131627053e-01
7.074204897922476221e+01 3.337203752117039812e+01 5.418697761387859657e+01 2.556230525101470974e+01 1.635366253242151288e+03 3.055175264306678740e-01
6.122108308057836012e+01 3.830284762149740629e+01 4.736487040428072248e+01 2.963373600103250283e+01 1.555661001452940582e+03 2.925419737883490079e-01
4.869131932680906516e+01 4.629524546329189150e+01 3.442789086525404940e+01 3.273371271155514961e+01 2.333605768076512959e+03 4.142986428468732329e-01
4.802136677887185101e+01 4.323942383487252528e+01 3.540425320632322581e+01 3.187871592648821917e+01 1.955294361268004423e+03 3.563728204919516251e-01
4.737658973988348521e+01 4.647901154905178345e+01 3.500065089113642358e+01 3.433754235847749214e+01 1.937495755192559272e+03 3.535916771159575145e-01
6.206674888733949302e+01 3.793577418217373776e+01 4.304655469883593355e+01 2.631045459364689520e+01 2.518458736014699298e+03 4.418517189487850549e-01
4.709849150866686784e+01 3.869973747477014570e+01 3.575165511599013257e+01 2.937630533289459223e+01 1.708925442193596155e+03 3.173793312747022477e-01
5.822998969796921642e+01 4.119887561657317576e+01 3.868250359472462918e+01 2.736864049612367467e+01 2.955644491947981805e+03 5.053314622042820448e-01
5.343021817376160953e+01 4.314902908592857500e+01 3.957767727562653448e+01 3.196203209138561974e+01 1.914617789511569526e+03 3.500089406880379506e-01
5.289045969074889797e+01 4.476102094596068071e+01 3.630710830360056462e+01 3.072658556508978123e+01 2.619688131633930425e+03 4.567521943217869307e-01
7.595147186179110577e+01 3.522466338766393790e+01 5.344228541680002564e+01 2.478538556698154594e+01 2.379530056503429932e+03 4.211868236816671551e-01
5.406747095263106928e+01 3.199467739186978577e+01 4.618728268041694207e+01 2.733153933280327763e+01 8.479979433369406934e+02 1.706138100121502299e-01
4.571518987196982664e+01 2.890664039092066773e+01 3.788922049175067741e+01 2.395812145841899721e+01 1.048477438759787219e+03 2.065487037909116697e-01
4.832436549057997155e+01 4.746206334844446673e+01 3.807818055458465523e+01 3.739871179534680579e+01 1.413616786823762823e+03 2.690828392209423936e-01
5.581683064048514353e+01 2.602802800224161928e+01 4.462779086202984047e+01 2.081045048431290212e+01 1.304317951731798075e+03 2.507191048969253377e-01
5.394399987548388964e+01 4.471777979653964508e+01 4.277603133137370151e+01 3.545990571818143167e+01 1.365778071749286028e+03 2.610800533970795145e-01
4.895120254542818827e+01 3.178018533753846953e+01 3.945550207212107097e+01 2.561537006724157095e+01 1.245217751270263761e+03 2.406686006922390819e-01
4.527194399765127031e+01 4.492014339613344731e+01 3.106353825684092484e+01 3.082214876747869425e+01 2.624096423260840311e+03 4.573981760651917305e-01
6.314113775431424358e+01 2.661019853423727000e+01 5.009417202236605249e+01 2.111168582533681004e+01 1.362017995446025225e+03 2.604487748818959947e-01
5.024613319746148221e+01 4.731329856869395911e+01 3.476854745773844968e+01 3.273912960034292752e+01 2.540862406342278973e+03 4.451605508839910907e-01
5.985746920222334211e+01 4.058927688030183845e+01 4.694121239532186252e+01 3.183077888866048255e+01 1.450144887213206403e+03 2.751581424468853565e-01
4.953166031963424132e+01 4.675262507682838020e+01 3.387240944431551526e+01 3.197195589607883193e+01 2.657607399239559072e+03 4.623010624934056900e-01
5.582717363343623163e+01 3.341043552730155852e+01 4.118744182476778093e+01 2.464911404357239633e+01 1.949331214156339684e+03 3.554416385206266571e-01
8.485637981093925930e+01 2.080559074678900444e+01 6.914037447170188955e+01 1.695224729764540683e+01 1.167441707723871559e+03 2.273057596132878888e-01
5.732216908239659858e+01 2.903615899954774449e+01 4.590217917359521493e+01 2.325143996198748297e+01 1.292932703716074002e+03 2.487897113906658297e-01
6.421716308701661546e+01 3.936666864823637013e+01 4.284724266193199327e+01 2.626639239851255425e+01 2.909588062274674030e+03 4.987466893422972669e-01
4.534038051344361264e+01 4.164352223680290166e+01 3.687930540430644299e+01 3.387232655064979525e+01 1.179721123827102701e+03 2.294260972753884853e-01
5.158726132847029078e+01 4.622188254877829650e+01 3.620028100051991515e+01 3.243523873044528472e+01 2.405380443608348742e+03 4.250514057537117529e-01
5.688428107255695920e+01 3.552363399105363584e+01 4.353716564072626483e+01 2.718850107741224775e+01 1.641855896015316830e+03 3.065683131964224706e-01
6.000081457146216479e+01 3.944589083270628294e+01 4.412571350733089304e+01 2.900924079709592007e+01 1.977080857670512387e+03 3.597698439820996574e-01
5.755203383563131325e+01 3.242145734442872396e+01 4.075916160932795407e+01 2.296133310050565868e+01 2.318339690451430670e+03 4.120023956150321576e-01
6.218257396936320447e+01 3.931679417943600896e+01 4.188835241845947621e+01 2.648516498148938680e+01 2.810377966626308989e+03 4.844836423301388528e-01
5.925058326086568883e+01 4.192599448104336801e+01 4.238838469153742494e+01 2.999422258534194796e+01 2.224419174597262554e+03 3.978023388254919301e-01
5.125619423408987529e+01 4.291864920837866038e+01 4.088962807285418677e+01 3.423835167131312573e+01 1.320912319480370797e+03 2.535255674804693382e-01
5.342490827892730465e+01 1.939545835957452979e+01 4.177865468350720590e+01 1.516738508941203278e+01 1.471891961980729775e+03 2.787608572761832715e-01
4.747522535368081975e+01 4.634315548081613656e+01 3.241278620585849524e+01 3.163988753110978180e+01 2.674083900280210401e+03 4.647067071666873272e-01
5.392282537278131826e+01 4.170112323523417786e+01 3.819358780363612738e+01 2.953694471282515366e+01 2.317189614171181802e+03 4.118292748514119084e-01
4.806474339191994716e+01 4.438802570338769016e+01 3.449107135784505118e+01 3.185267316389701975e+01 2.196402763430441155e+03 3.935416181552605086e-01
5.391841116963225744e+01 4.961195506599037230e+01 3.668626972667509278e+01 3.375614239619333290e+01 2.708467140397477124e+03 4.697163699482762578e-01
7.096322496974816829e+01 3.759313786923042500e+01 5.208703691093701593e+01 2.759337897378958715e+01 1.993965016638220959e+03 3.623970411503214528e-01
5.296422248108001440e+01 3.961344858616879350e+01 3.993992284161452488e+01 2.987220440339754290e+01 1.763405919464381441e+03 3.260972659139718122e-01
4.347466816692693925e+01 4.209165793884787377e+01 3.334161297065518426e+01 3.228095411566364703e+01 1.625486304926423600e+03 3.039161664191268319e-01
4.856872278294511602e+01 4.433809872628845028e+01 3.539322817304233837e+01 3.231026790618946620e+01 2.057622825668160203e+03 3.722603246441941738e-01
6.494120924618493973e+01 3.541403932827107326e+01 4.476250231667441426e+01 2.441009392764977903e+01 2.579111229715313584e+03 4.507948815451673918e-01
5.919587592998533410e+01 2.977149665929665900e+01 4.624783370627017831e+01 2.325951267812029855e+01 1.479209662850096038e+03 2.799707831928068824e-01
5.629963498860443138e+01 4.455642330648029770e+01 4.215644622362056282e+01 3.336327959171855895e+01 1.822512647680469854e+03 3.354929087229212015e-01
5.121936886626074426e+01 4.751668801168535339e+01 3.809257030539513522e+01 3.533883409400923625e+01 1.880203421999464581e+03 3.446025945643901300e-01
4.954970214993132060e+01 4.027693069764780631e+01 3.988351886934383828e+01 3.241968479685638016e+01 1.255129724467139113e+03 2.423603421817756287e-01
5.492452359099594617e+01 3.478005272380971746e+01 4.444172316017944979e+01 2.814199147466776907e+01 1.217225830888360179e+03 2.358774522093522730e-01
4.691789601230159690e+01 3.835982906506678347e+01 3.754333061818925898e+01 3.069523289512870790e+01 1.298301252144991622e+03 2.496998864978292043e-01
4.861317219578195648e+01 4.138132007349567942e+01 3.880116688673860637e+01 3.302898028745735814e+01 1.317086473109889084e+03 2.528791295809424411e-01
5.101570930475345023e+01 3.997106630882704792e+01 3.663642088536116148e+01 2.870482109302791329e+01 2.189474466855146602e+03 3.924861673684348906e-01
5.495735278898511211e+01 4.120644626017706003e+01 3.871710431470996383e+01 2.902967842027362266e+01 2.367994052678323442e+03 4.194592741819516690e-01
5.202978601448455720e+01 4.039021994708205199e+01 3.750317862788024570e+01 2.911335505152944592e+01 2.155783007999538313e+03 3.873433644316505720e-01
4.971273243625708460e+01 2.686075251701840472e+01 4.172169068648353374e+01 2.254303783358086122e+01 9.638438592855995921e+02 1.915320692495902921e-01
6.905307541584696196e+01 3.409322956775324798e+01 4.922273328903089862e+01 2.430249392759268190e+01 2.257838071321541065e+03 4.028695848801062129e-01
4.337310344174990462e+01 4.231893572939228676e+01 3.270882462542358837e+01 3.191384838224106346e+01 1.763026516172408492e+03 3.260367481391334699e-01
4.927224226216178238e+01 3.795942514122180711e+01 3.606017987772256816e+01 2.778082822706405963e+01 2.019679672690102734e+03 3.663892534435589377e-01
5.920985816806665980e+01 3.722890200111417158e+01 4.171537004306340179e+01 2.622903467975206127e+01 2.367448379489019317e+03 4.193775125797382652e-01
5.516283594578400340e+01 4.110846123303026189e+01 3.834870474688837305e+01 2.857823053139946623e+01 2.495496381881843718e+03 4.384536925007860853e-01
5.199758391968473603e+01 4.944041379581025808e+01 3.654541975516139729e+01 3.474816594993271934e+01 2.390452498352682142e+03 4.228208149761638057e-01
4.676125814061537511e+01 4.215418498617376741e+01 3.529368114450188898e+01 3.181643144276585389e+01 1.756020264164024638e+03 3.249187000121104285e-01
4.890252517838202095e+01 4.707384379415739772e+01 3.590273228628606006e+01 3.456017056917139740e+01 1.991949454897414626e+03 3.620836650658353917e-01
4.173120015345493528e+01 3.917480055732135469e+01 3.101228417026041839e+01 2.911251156759133352e+01 1.886762088186194205e+03 3.456345209642294747e-01
5.996022319708396253e+01 4.432898368333400896e+01 4.456503806001096279e+01 3.294722300342371568e+01 1.885616465399253684e+03 3.454543248979605186e-01
7.118592552028779608e+01 3.734016289739827243e+01 4.963868347987019547e+01 2.603768249978710259e+01 2.466019867496382631e+03 4.340816582928831990e-01
5.689436552099645894e+01 3.759451580561954387e+01 3.998235161667773951e+01 2.641943777796968007e+01 2.391563798190376019e+03 4.229869735141903453e-01
5.192145531918670542e+01 4.223045240247087406e+01 4.235758088754566586e+01 3.445164995007937847e+01 1.158671925658828968e+03 2.257889669627731188e-01
5.386788586665290524e+01 3.463047284161446981e+01 4.129422786505665499e+01 2.654714610735362612e+01 1.629022106811389904e+03 3.044894807740462506e-01
4.676271404781000030e+01 3.890046947809343436e+01 3.990986409604227703e+01 3.319979350547676944e+01 8.539985872711994261e+02 1.717081755847747471e-01
6.656530268019693608e+01 4.559890967144468732e+01 4.568546417912310886e+01 3.129569416082002320e+01 2.621615213953943112e+03 4.570346143186455046e-01
5.965900711244503185e+01 2.871496464439729479e+01 4.306747061315029157e+01 2.072915651528258607e+01 2.142069842814848016e+03 3.852452039342347812e-01
4.594309867581965534e+01 4.582607287133344443e+01 3.279573631552213442e+01 3.271219934181640809e+01 2.244745550287081187e+03 4.008863296682535493e-01
4.495008502806817319e+01 4.047028097586719753e+01 3.290172984173752724e+01 2.962268592942010415e+01 2.018408451673468107e+03 3.661921499047350315e-01
5.217466292965107044e+01 4.582328183516892750e+01 3.625418161894815228e+01 3.184084934613629869e+01 2.500096907661896239e+03 4.391350349053836366e-01
5.358079622218041038e+01 4.596254646373711239e+01 3.723488016469895712e+01 3.194073306684458302e+01 2.499149380644529629e+03 4.389947271262719664e-01
6.274530599445637336e+01 3.174974389983431777e+01 5.081742516403917875e+01 2.571411851509321167e+01 1.210482893214106298e+03 2.347202911582765283e-01
5.463344055280774114e+01 3.941262341864809571e+01 4.049906057662635561e+01 2.921606633528337227e+01 1.908218112195188041e+03 3.490051318459201912e-01
5.255608021337636160e+01 4.854021488322839417e+01 3.941818021747707235e+01 3.640619563509945777e+01 1.808652605605650479e+03 3.332954470098611344e-01
4.537961173813683757e+01 4.216312774392454799e+01 3.519480892932096339e+01 3.270021862181101824e+01 1.536382077211634396e+03 2.893836653373861867e-01
6.210123403146058507e+01 3.480824477259118055e+01 4.411502350680778761e+01 2.472682806263815536e+01 2.289872181053703571e+03 4.077116840225006311e-01
6.495735956901876307e+01 3.497998284325196039e+01 4.680358526294533306e+01 2.520405109387113640e+01 2.159237402759216366e+03 3.878714462596069557e-01
4.978225536846850474e+01 4.000647482943050903e+01 3.539082750117540854e+01 2.844110294197882638e+01 2.282792830086671529e+03 4.066428756664456357e-01
5.397865925699706935e+01 3.000034367072464292e+01 3.797205360115630413e+01 2.110416734313754006e+01 2.381866394353355190e+03 4.215364758505804055e-01
5.075801044349087476e+01 4.082135834082010462e+01 3.759532085987597583e+01 3.023546532557035249e+01 1.915294869559209246e+03 3.501151016285892759e-01
4.981396156542411546e+01 4.334621236545829248e+01 3.617286201564937898e+01 3.147624701033769767e+01 2.089069042959658873e+03 3.771086607377989175e-01
5.272882733684289747e+01 3.757905730584653980e+01 3.596922551150470326e+01 2.563473634846596738e+01 2.682558738699596688e+03 4.659428049118726767e-01
4.702841539328594678e+01 4.137131012221192350e+01 3.230544261694801378e+01 2.841938164329234695e+01 2.612803089292984168e+03 4.557427969927890787e-01
5.618439758357499869e+01 4.071604365618649979e+01 3.914484346456016084e+01 2.836771815603764679e+01 2.474192536905894030e+03 4.352949867954286622e-01
7.041361795458350059e+01 4.216012742907661703e+01 4.820373496062931906e+01 2.886196828869632824e+01 2.646997597644017787e+03 4.607502512428597874e-01
4.651353479519806911e+01 3.899600069914550460e+01 3.409045046484988717e+01 2.858073969254029478e+01 2.006956799942314319e+03 3.644153761815912551e-01
5.588599994386304814e+01 3.039801152130374007e+01 4.143615616315961603e+01 2.253832361792756345e+01 1.906436070949011537e+03 3.487254880449218719e-01
5.292156521439264338e+01 4.139184046369509673e+01 3.835748513355372324e+01 3.000075486816519899e+01 2.105874395988555079e+03 3.796932992381921723e-01
5.991802245094410750e+01 3.909132135442545319e+01 4.019449794105835849e+01 2.622342946949089182e+01 2.853538670813261433e+03 4.907020990486941070e-01
6.239177726496060927e+01 2.864063839580599335e+01 5.671500336955763544e+01 2.603474326795079463e+01 4.758082965776098376e+02 1.000929834811583735e-01
4.081150107225537482e+01 4.061619241573148997e+01 3.163110945770367266e+01 3.147973473905251751e+01 1.541561828047144218e+03 2.902329944141698315e-01
5.111161580884596134e+01 3.343839813406734152e+01 3.906612228313797885e+01 2.555795839723076668e+01 1.652785088286457267e+03 3.083360421187018585e-01
5.346695881952508955e+01 3.611699389262903992e+01 4.183294618850734281e+01 2.825820460634194475e+01 1.467937113063605693e+03 2.781064613186132739e-01
5.774910665629641215e+01 4.722200017070765199e+01 4.464410414870786781e+01 3.650591352483747443e+01 1.561786693195962471e+03 2.935438566296742491e-01
4.845185958669476634e+01 4.365167927438045581e+01 3.216900935579025855e+01 2.898198935916822450e+01 2.961491075952162191e+03 5.061657339464723515e-01
5.017620640485751693e+01 4.617517577890408376e+01 3.888299978317491679e+01 3.578248493543699027e+01 1.542829228795721747e+03 2.904407243437345243e-01
4.286505515179434411e+01 3.473162768466025341e+01 2.912938519882644428e+01 2.360223165060695294e+01 2.721007241502876241e+03 4.715399882013739385e-01
4.807781668715147561e+01 3.820911251004176279e+01 3.758184556719864844e+01 2.986759933289279445e+01 1.475049123305346257e+03 2.792830144859539399e-01
4.803401638206765512e+01 3.879426932300165731e+01 3.712869884581670021e+01 2.998668133808118341e+01 1.562843749980750772e+03 2.937166632619462314e-01
5.184513961839746088e+01 3.046022168169038480e+01 4.048856337018400353e+01 2.378796980597455146e+01 1.482342999195507218e+03 2.804884960817479178e-01
6.017345256634358464e+01 4.032538169263667527e+01 3.894134297526272093e+01 2.609663318504120966e+01 3.238083774732509028e+03 5.452331113636336157e-01
4.426538786500793776e+01 4.219271651532225320e+01 3.230844779606136541e+01 3.079564519046964577e+01 2.043560442316646686e+03 3.700871098612236731e-01
7.202123280331251465e+01 3.762504836474353453e+01 4.896888009624719729e+01 2.558212918987810980e+01 2.715608774161298243e+03 4.707551543297793795e-01
4.826005512539456532e+01 4.533364864948507744e+01 3.542881509068850931e+01 3.328047287172915958e+01 1.992502169314167531e+03 3.621696069106866145e-01
5.038894489357765849e+01 4.982073723715764402e+01 3.265489076068975294e+01 3.228666001108840788e+01 3.222663191894964712e+03 5.430749795750753339e-01
4.810580161842712954e+01 4.545840414443475908e+01 3.284291824398012238e+01 3.103548014145518863e+01 2.674200549718591901e+03 4.647237270775895768e-01
4.846898207214386645e+01 3.530436985729808441e+01 3.680977834522950332e+01 2.681191090687296708e+01 1.704956566262057549e+03 3.167420248382282755e-01
5.453513993650980041e+01 3.984015881207403709e+01 3.873648871887235146e+01 2.829859544100688851e+01 2.290784275367101600e+03 4.078493363788125436e-01
6.664189337225855070e+01 4.030417520651413099e+01 5.143334153626548044e+01 3.110623518984616354e+01 1.574951824527826375e+03 2.956944149792321563e-01
5.775947799485582124e+01 4.113274337539540682e+01 4.029179555984567429e+01 2.869333561228915386e+01 2.462302697769731822e+03 4.335295112143932039e-01
5.158183818100087592e+01 4.696426016345034071e+01 3.830267595339061160e+01 3.487384129505377217e+01 1.893476646197591208e+03 3.466901958434781550e-01
4.755494778699222991e+01 3.255476312577511777e+01 3.442624204051746517e+01 2.356722501220376031e+01 2.116710268299458676e+03 3.813575042847582863e-01
5.317249836783582140e+01 3.421163723335946827e+01 4.253845006209089519e+01 2.736960020057947673e+01 1.299994069728988507e+03 2.499867364754247423e-01
5.004814942201609540e+01 4.064084521885977352e+01 3.413236429578002884e+01 2.771667185137356881e+01 2.684981411249032135e+03 4.662960054075076521e-01
5.517582817657774541e+01 3.323808513736774017e+01 4.201640181703564991e+01 2.531080704926001701e+01 1.682916466590026857e+03 3.131973655632400710e-01
5.428564181431548974e+01 4.744616862517167277e+01 4.192767897011110279e+01 3.664519125116729725e+01 1.569135445719455220e+03 2.947447401754336171e-01
5.808575159427022072e+01 4.582792329807636378e+01 4.091335566026526749e+01 3.227941575349279191e+01 2.369773844459806696e+03 4.197259221805325624e-01
5.056811365909668865e+01 4.759666911526333877e+01 3.542117602628441375e+01 3.333978416442820958e+01 2.422620867577682475e+03 4.276237926592961758e-01
5.242231234874981993e+01 4.018301965057535341e+01 3.448256909511584212e+01 2.643175566795475007e+01 3.060614426952558006e+03 5.202554138048542942e-01
5.208103064954906358e+01 3.078738312579460867e+01 4.284641685833983615e+01 2.532839759377217703e+01 1.099662802544236911e+03 2.155282627656122663e-01
6.559486724620902010e+01 3.622190611252040782e+01 4.812858911306305743e+01 2.657691538025323652e+01 1.997256067662784744e+03 3.629085841705106952e-01
5.341289112471635292e+01 3.928213862021900837e+01 3.803828049325467475e+01 2.797498835481240320e+01 2.266549689002009472e+03 4.041878452993703519e-01
6.723306827606586467e+01 3.940115214777150499e+01 4.679532317235454997e+01 2.742385102145405540e+01 2.483984714707888088e+03 4.367476003624523595e-01
4.817761709123406177e+01 4.538631085768710705e+01 3.727072746962037542e+01 3.511134267236542428e+01 1.556257503868141384e+03 2.926395689621021368e-01
5.329114549402761014e+01 3.306905045974947654e+01 4.318698201813393922e+01 2.679905778572575059e+01 1.206074823456352988e+03 2.339631760249187842e-01
4.396048999621837794e+01 4.337640499638046521e+01 3.514411746419673221e+01 3.467717199008703233e+01 1.305170146525122618e+03 2.508633924583074104e-01
4.760215253358600762e+01 3.859627771124937112e+01 3.389099210616185331e+01 2.747913851829008536e+01 2.269053407018257076e+03 4.045665109027973827e-01
5.450040911923653653e+01 4.779904973106074806e+01 3.980010114948260735e+01 3.490628868460899525e+01 2.038818261082891922e+03 3.693535329104315479e-01
6.932247572526040358e+01 2.042860215078562547e+01 5.270389547822862397e+01 1.553128190038076717e+01 1.696106191819150808e+03 3.153197708867027660e-01
5.035579391932887461e+01 4.700433047318170310e+01 3.455524783252848664e+01 3.225540026843672337e+01 2.623116504441543839e+03 4.572546017721391687e-01
6.272488410969737771e+01 3.792630300500427154e+01 4.955903918748062154e+01 2.996563745855821637e+01 1.393115841712144629e+03 2.656598097556066573e-01
4.918004954763711112e+01 4.241258679626945138e+01 3.851201688278442958e+01 3.321253788405275742e+01 1.461286937237468692e+03 2.770052967447019787e-01
5.357447728530715381e+01 4.602758373984200091e+01 3.510285166514160693e+01 3.015800669263206046e+01 3.102752424024285119e+03 5.262143884027673524e-01
6.181484285428550862e+01 5.203166351666181555e+01 4.342316746557592921e+01 3.655076247176554460e+01 2.395298326020847526e+03 4.235452285531617900e-01
5.863450423845253567e+01 4.157213390817901910e+01 4.512707704655021956e+01 3.199530573729310845e+01 1.597195354187885187e+03 2.993197892690660500e-01
6.525906760364912884e+01 3.299959025035717275e+01 4.453373611583298697e+01 2.251939995627282443e+01 2.678733433266851989e+03 4.653849709332541495e-01
6.195468508974377642e+01 3.600577032184060755e+01 4.106468353308170549e+01 2.386527445808900794e+01 2.979334715975257950e+03 5.087096687311151166e-01
4.114264046106030293e+01 3.872499918884519587e+01 3.059709823545890472e+01 2.879913858398545656e+01 1.880557009259379811e+03 3.446582464928060197e-01
5.582832629417317349e+01 5.361244852103953917e+01 3.777297391869330312e+01 3.627372973769185904e+01 2.765507990891829195e+03 4.779965806860796973e-01
6.798305146674962884e+01 3.586392839137879918e+01 4.889648934188460316e+01 2.579496145748706226e+01 2.175441964304228804e+03 3.903462678355422155e-01
5.545369703535619266e+01 3.394530756335784361e+01 4.321427542983935410e+01 2.645309418519515887e+01 1.498934911988810200e+03 2.832263524905833663e-01
5.436719375207472638e+01 4.522129460615964547e+01 3.910522273411175576e+01 3.252676248038414997e+01 2.175005157265325579e+03 3.902796084741347871e-01
5.736959374808809287e+01 3.818210018316656118e+01 4.004820341463367583e+01 2.665391917620710061e+01 2.455466186899892364e+03 4.325135425956500024e-01
4.832239734790397989e+01 4.308275195438324801e+01 3.335810626197802975e+01 2.974105376862259220e+01 2.564164713369152196e+03 4.485953419658725294e-01
4.835417448240005456e+01 4.051875688987777835e+01 3.737940509427711078e+01 3.132236345498040109e+01 1.562158917303495173e+03 2.936047098781465192e-01
5.494746472817188732e+01 3.951169075720141421e+01 3.878458675257581945e+01 2.788926851301900101e+01 2.349824145970131667e+03 4.167345672317271932e-01
4.943237662425462986e+01 4.878031906160778419e+01 3.524452909593385641e+01 3.477962201866308334e+01 2.255757630459139364e+03 4.025546061263056141e-01
5.525463931479565360e+01 3.830466966267132278e+01 4.041494449384630627e+01 2.801721479806035120e+01 2.024802941849513218e+03 3.671833527622158644e-01
6.019698887119766795e+01 4.253900194857971684e+01 4.008474424630696120e+01 2.832641707794521224e+01 2.930526460782923095e+03 5.017431195595979387e-01
5.139181557787243548e+01 4.479573535411857677e+01 3.447007536774602698e+01 3.004588097243473754e+01 2.854991320299256586e+03 4.909110302079653376e-01
6.039747909877012688e+01 4.071794634597930695e+01 4.574713683952101206e+01 3.084117898807668467e+01 1.726801788396765915e+03 3.202461021908732941e-01
5.010569568032184407e+01 3.449233638073857833e+01 3.916360391240879579e+01 2.695989311569093161e+01 1.475722797217637662e+03 2.793944038548019648e-01
4.440776480469873633e+01 3.939830071866435190e+01 3.622032076044370541e+01 3.213444981350313867e+01 1.160154866601815002e+03 2.260455973983685474e-01
5.216827301278394913e+01 3.539649537965355108e+01 3.569593651352160890e+01 2.421991334778607907e+01 2.651869333187140910e+03 4.614625110906565020e-01
5.596134001217939158e+01 3.519146954439409569e+01 4.144058719184852180e+01 2.606004719948360560e+01 1.917107710847689305e+03 3.503993018512812641e-01
