# mass1 mass2 srcmass1 srcmass2 distance redshift
9.944279614658753985e+00 2.538286994193490020e+00 8.432830001472472858e+00 2.152488017878082971e+00 8.954444229000996529e+02 1.792339716230926527e-01
1.275219770002562392e+01 2.120148587514172345e+00 1.182943027739931807e+01 1.966731577073585591e+00 3.653318639803975429e+02 7.800607476332106771e-02
8.415636915847066746e+00 2.911746330786853409e+00 7.253237397130343211e+00 2.509564943046796781e+00 7.915544778892781324e+02 1.602594062585917245e-01
1.163076530545630582e+01 2.261820652700055501e+00 9.876500708046014765e+00 1.920670969724187271e+00 8.865298685846245235e+02 1.776200548420108771e-01
1.024920177267148702e+01 2.503726252081755810e+00 9.053162891036047100e+00 2.211551894226313042e+00 6.412065857689100312e+02 1.321128202409452557e-01
1.223465887038035049e+01 2.178338724062230281e+00 1.040451019571783142e+01 1.852487078254585917e+00 8.770424526117456026e+02 1.758995512749606804e-01
1.226403173979225869e+01 2.172178754725450300e+00 1.077405312651242575e+01 1.908276967985899297e+00 6.738285475746015436e+02 1.382932305775756709e-01
1.086086309225514768e+01 2.391295530831442750e+00 9.483411275140969821e+00 2.088014442926960257e+00 7.108056868598996516e+02 1.452485584722995882e-01
7.850819378917095470e+00 3.109524562888084542e+00 6.680088724709767334e+00 2.645825737315834036e+00 8.735020596799747636e+02 1.752567521860562694e-01
1.136412452412619878e+01 2.372261557123489961e+00 1.000703917964307443e+01 2.088969924264464595e+00 6.596546073545878244e+02 1.356130739693503784e-01
1.133852423988729186e+01 2.328649524996404097e+00 9.641619675907016074e+00 1.980147733821842726e+00 8.775841942782150227e+02 1.759978739070769960e-01
1.376885572276166592e+01 1.999887837306390193e+00 1.176911961636264081e+01 1.709431753116432029e+00 8.441632665259055557e+02 1.699138229183079773e-01
1.012028699958840505e+01 2.528717000361122569e+00 8.575457532679935824e+00 2.142716431821007905e+00 9.004852559408810748e+02 1.801454279286357207e-01
1.600351971488074554e+01 1.803601211964136475e+00 1.339942715760127356e+01 1.510119241994192230e+00 9.795968289538238878e+02 1.943435735461431779e-01
7.468305538211201799e+00 3.214641348499096996e+00 6.652559562293434148e+00 2.863513407811616673e+00 5.915432989163629145e+02 1.226213712600784378e-01
1.165704785459847059e+01 2.270918743270203599e+00 9.641582261910313534e+00 1.878284291739990008e+00 1.062629046503645441e+03 2.090388836540224560e-01
7.329252285125417821e+00 3.279956106130478055e+00 6.249279547096741716e+00 2.796651256092696602e+00 8.600774002925737705e+02 1.728155589599770503e-01
1.361116105424382106e+01 2.014658776641392368e+00 1.181666478467532144e+01 1.749046045682691064e+00 7.462206435174686021e+02 1.518614856448944062e-01
1.133009871207607588e+01 2.319580682851967612e+00 1.011576715808178051e+01 2.070973844835580113e+00 5.781462146687313179e+02 1.200434465342680168e-01
1.019475885009734739e+01 2.501685606668980100e+00 8.749147971957800252e+00 2.146948042018171687e+00 8.185680694417317227e+02 1.652287608773933547e-01
6.781582883116023197e+00 3.491700439956445301e+00 5.651718148342956383e+00 2.909955844410683667e+00 1.010941671243465407e+03 1.999152656089787095e-01
9.479486422508131227e+00 2.661158846171832071e+00 8.136268897505944508e+00 2.284079852682769474e+00 8.178124743709810218e+02 1.650901097201852297e-01
8.818507899379321557e+00 2.804154817399663102e+00 7.030957592179663429e+00 2.235740312080574999e+00 1.325142744480045849e+03 2.542399500727894890e-01
1.216222786710281412e+01 2.204186661018842308e+00 1.052631865355741780e+01 1.907707322978488440e+00 7.653346201463341458e+02 1.554113330012609206e-01
1.509439070495396074e+01 1.877451263066455489e+00 1.336126723491040735e+01 1.661884108917233815e+00 6.285971515523904145e+02 1.297125070229294130e-01
9.191481884230844557e+00 2.692229968606015600e+00 6.297277356159852069e+00 1.844503316485220035e+00 2.639108033166741279e+03 4.595961658318810650e-01
1.065301078058738149e+01 2.403478083861817272e+00 9.041060347069699077e+00 2.039798029553481662e+00 8.902406869930299536e+02 1.782921882652993006e-01
1.190742620048602873e+01 2.239216457796825654e+00 1.045191049105587311e+01 1.965503677531616589e+00 6.789427196159205096e+02 1.392583404417498949e-01
1.139806352858713545e+01 2.315572025303744841e+00 9.615451607843624515e+00 1.953425746219238368e+00 9.295812983494820401e+02 1.853903481027742717e-01
1.134930728777446340e+01 2.345702124757122142e+00 9.908021947196312240e+00 2.047813804346826583e+00 7.119688916538520971e+02 1.454665066608974433e-01
1.266655747120138109e+01 2.129770775326136789e+00 1.101699951352884277e+01 1.852412042422963312e+00 7.347698385235611340e+02 1.497284224844418754e-01
9.987601072012177283e+00 2.553628578378908109e+00 8.937836538576050316e+00 2.285224915294774117e+00 5.647172725467894452e+02 1.174517489669118231e-01
1.092658762104089654e+01 2.377898590967999048e+00 9.515740275163974360e+00 2.070862942494236858e+00 7.269267036300572045e+02 1.482645916218651438e-01
9.312532005309162031e+00 2.688527474520697513e+00 8.124015599462634185e+00 2.345402853932518461e+00 7.164020123929913098e+02 1.462966671217546810e-01
6.454504482026673706e+00 3.660150282412122813e+00 5.446359096209831385e+00 3.088462149127045642e+00 9.279914738104769185e+02 1.851044648375130275e-01
1.030495825553902733e+01 2.478896070794448736e+00 8.846696025802396335e+00 2.128105662736361925e+00 8.164330262807917507e+02 1.648369318312105369e-01
1.433852084313273956e+01 1.865577619951783728e+00 1.301976336998898276e+01 1.693994759002813266e+00 4.818753413057915509e+02 1.012888971687104095e-01
1.280183019450610615e+01 2.107852485150889077e+00 1.133007551766172938e+01 1.865524497200370391e+00 6.295706366461701009e+02 1.298980465355374092e-01
1.003117102896662516e+01 2.552394886994896694e+00 9.003853192114782189e+00 2.290997609794906520e+00 5.473968741045408706e+02 1.140975774406814552e-01
1.399514031163308481e+01 1.915576959355181241e+00 1.204325199195260510e+01 1.648413343331518455e+00 8.013981715156729706e+02 1.620731942655312119e-01
9.636414525891071392e+00 2.624677274275626360e+00 8.431864538176384372e+00 2.296593112890779942e+00 6.980591897948977476e+02 1.428568950866001552e-01
6.581488226829306676e+00 3.609148783152016815e+00 6.100605170893929063e+00 3.345442697787837094e+00 3.693765915732382155e+02 7.882546771419962628e-02
9.109000390452390405e+00 2.723360434540286423e+00 8.064897283046448706e+00 2.411200046966882393e+00 6.272866240609550914e+02 1.294626665116731246e-01
1.259612813802759845e+01 2.140870047426658651e+00 1.129925645312018645e+01 1.920450429973578510e+00 5.508893553528538405e+02 1.147749580061344504e-01
1.687387594162168369e+01 1.776873521873097994e+00 1.467218336371323062e+01 1.545028197270452264e+00 7.365425454072000093e+02 1.500589600968052773e-01
7.532431007337685003e+00 3.185050218277651890e+00 6.354695867858241698e+00 2.687050892506449795e+00 9.292625963608388702e+02 1.853330456672794002e-01
1.096629883687371354e+01 2.356852471968844398e+00 9.854221259118563836e+00 2.117847240838325096e+00 5.409867106929179954e+02 1.128529133366162757e-01
1.060613741863477699e+01 2.422656750085236066e+00 9.281611879796109577e+00 2.120108271721202975e+00 6.972468186518436823e+02 1.427042582680976279e-01
2.098264709216601176e+01 1.504620389478181330e+00 1.857900765837578660e+01 1.332260587345073466e+00 6.268213014812313304e+02 1.293739406316793683e-01
7.366034450533508249e+00 3.241336575139238008e+00 6.442407166752116332e+00 2.834905283401212284e+00 7.007739771827951927e+02 1.433667975144499451e-01
1.146607911358077025e+01 2.301003987052377742e+00 9.953303366958028420e+00 1.997421307217892794e+00 7.468968784764348356e+02 1.519873041993979601e-01
1.318445844194528682e+01 2.079878431122586857e+00 1.140996196362126369e+01 1.799947558905087064e+00 7.659299398880302761e+02 1.555216821915538228e-01
6.480091593995182642e+00 3.637030667109221849e+00 5.612637617408370083e+00 3.150161512655349494e+00 7.607102325945966186e+02 1.545537117693619455e-01
1.364390550921319090e+01 2.028805913566545716e+00 1.213682393125105285e+01 1.804707614473802346e+00 5.996325923772667466e+02 1.241742968752773263e-01
1.172638103265636644e+01 2.266733955326391659e+00 9.924621361953258614e+00 1.918450046288578292e+00 9.082313502945110031e+02 1.815444242145378695e-01
1.938432018231640086e+01 1.610765687064790841e+00 1.742243040073108062e+01 1.447739864530990683e+00 5.397219557357075246e+02 1.126071240613477076e-01
1.209363377372175918e+01 2.206193104483571865e+00 1.077852574984578915e+01 1.966283222291621335e+00 5.883722311515676893e+02 1.220118645534419011e-01
1.560675074843307186e+01 1.833322960628041676e+00 1.375346411991190720e+01 1.615617623786296253e+00 6.551019785380990470e+02 1.347505335647055935e-01
7.009307188388483212e+00 3.401043871866994639e+00 6.179747372765258540e+00 2.998526297527219331e+00 6.524012543113287848e+02 1.342384673003259865e-01
1.251667975390581944e+01 2.145234758122700924e+00 1.144105978239149835e+01 1.960884163972248961e+00 4.451032932745974904e+02 9.401401548218182858e-02
8.229915903996264603e+00 2.980449055971422290e+00 7.265261180220639936e+00 2.631101104624878673e+00 6.446981224971736992e+02 1.327763310700866284e-01
6.715596208702382164e+00 3.523374543632874278e+00 5.734349378044197643e+00 3.008557988748089329e+00 8.507582855381720037e+02 1.711173780961453283e-01
6.656310658701424465e+00 3.533659152625009625e+00 5.794979514316564106e+00 3.076401245376083171e+00 7.289049633168132232e+02 1.486340274813625628e-01
1.227873355990545434e+01 2.184670020354112729e+00 1.096416754467441912e+01 1.950778393889524454e+00 5.773840707942391646e+02 1.198965639547851653e-01
1.240939401282510879e+01 2.170123295527223828e+00 1.056921346931501127e+01 1.848317197556605063e+00 8.671785719241490824e+02 1.741076144268055292e-01
1.218837355811407974e+01 2.183246672127623356e+00 1.001782452567177550e+01 1.794446318317107325e+00 1.106194117438926469e+03 2.166687015609060629e-01
6.655897911895857000e+00 3.613846260289830692e+00 5.820967931481780155e+00 3.160517704584290044e+00 7.011366996995163845e+02 1.434349046828605201e-01
1.214427622874421964e+01 2.189600334533349901e+00 1.044946146404642384e+01 1.884027000572871646e+00 8.020413636539485651e+02 1.621915895406825792e-01
1.282951434000656299e+01 1.871884412709007517e+00 1.167756465904917462e+01 1.703809722205317900e+00 4.684811603609614963e+02 9.864639713767039964e-02
1.278456799877138117e+01 2.119013234560176429e+00 1.183240151477064650e+01 1.961193793082287806e+00 3.775125041957827534e+02 8.047111001195531022e-02
1.093163150454121535e+01 2.381266753922473445e+00 9.830600077679102711e+00 2.141426110673439354e+00 5.366016563830644373e+02 1.120004290849002521e-01
9.202451040428584861e+00 2.729977048480022095e+00 8.286523201471306166e+00 2.458260093134957192e+00 5.290596344158700504e+02 1.105322240327105549e-01
7.995585995645178023e+00 3.058380255972614759e+00 7.620519765196093864e+00 2.914914204264544395e+00 2.259098669353803643e+02 4.921793289770868413e-02
1.200225971009238002e+01 2.220749375792800961e+00 9.645092498959490612e+00 1.784608370748482331e+00 1.267042708228699439e+03 2.443903167737562498e-01
1.075853977539981443e+01 2.400027290668841573e+00 9.399347984774749420e+00 2.096817239969189117e+00 7.073720387942100842e+02 1.446049016194218828e-01
7.915000639905098723e+00 3.068315274249505453e+00 6.634606610687493244e+00 2.571959969222852749e+00 9.719915538778807331e+02 1.929871813582821061e-01
8.241985982872630956e+00 2.946109638898244842e+00 7.414696372106934774e+00 2.650393788191627742e+00 5.344113844258090467e+02 1.115743071931907943e-01
1.333369002663474667e+01 2.046704325499741461e+00 1.179914519857842414e+01 1.811153661656326630e+00 6.303974081809595873e+02 1.300555932001927761e-01
9.991126949153734671e+00 2.550755530196001875e+00 8.671700619050325187e+00 2.213903238625174019e+00 7.477882423645951349e+02 1.521531229070388624e-01
6.860651022017039580e+00 3.466795865940832222e+00 6.111124592675969858e+00 3.088048263371613533e+00 5.916897467574211760e+02 1.226495087727975108e-01
1.160426524835593476e+01 2.288922505843133059e+00 1.003525602978675479e+01 1.979437981369069011e+00 7.703991704251844794e+02 1.563496949068395314e-01
1.086104323250389392e+01 2.387962157717194778e+00 9.233896262925249232e+00 2.030209655934523738e+00 8.787782857768281701e+02 1.762145602730837979e-01
1.268214558443242623e+01 2.146814710743150556e+00 1.104674859231734096e+01 1.869977144323202500e+00 7.257420402685602312e+02 1.480432887965289490e-01
2.252881228985756223e+01 1.441180394020795674e+00 2.011718224702540425e+01 1.286907106523702771e+00 5.772935531858204286e+02 1.198791169269617513e-01
9.185171725380524066e+00 2.721438372682855711e+00 7.852978016241258352e+00 2.326727942840771668e+00 8.426740772512671356e+02 1.696418487845081369e-01
1.420824369182134994e+01 1.809509929900590341e+00 1.277730635655866109e+01 1.627270986552948218e+00 5.365507743882899376e+02 1.119905319111474257e-01
7.028217476625376214e+00 3.375946095653488577e+00 6.188655519465345201e+00 2.972669458190284164e+00 6.599100590866069069e+02 1.356614460958982527e-01
1.258673753356783465e+01 2.132765989220468228e+00 1.087495405681577765e+01 1.842711988301654280e+00 7.761064849948334086e+02 1.574060421597102410e-01
1.207458949449945074e+01 2.205454872017474255e+00 1.077237218533866070e+01 1.967601526342867890e+00 5.825148799315527413e+02 1.208849162242207620e-01
8.697579869619627146e+00 2.942535215465796217e+00 7.747492324930970398e+00 2.621104875080308094e+00 5.915966474064325666e+02 1.226316212836160435e-01
9.043647470758934048e+00 2.765350896087188648e+00 7.992005866139989756e+00 2.443781743474971790e+00 6.384398192409810235e+02 1.315866907799043140e-01
9.792720200922419238e+00 2.588679266728051154e+00 8.315611341237687526e+00 2.198209509468367351e+00 8.865892841937420599e+02 1.776308198003012651e-01
1.023976374624588459e+01 2.492025257884370681e+00 8.939136723838309706e+00 2.175494967611325325e+00 7.121372960529125749e+02 1.454980567574434558e-01
1.101502232639210277e+01 2.343253530010392272e+00 1.000382300913710587e+01 2.128138544358067819e+00 4.808214900243548300e+02 1.010812882566399784e-01
1.320581566543006247e+01 2.077257314238225128e+00 1.161278123987717947e+01 1.826675108931844482e+00 6.679330466406406686e+02 1.371794054022609788e-01
5.197825977672844822e+00 4.823376614491043490e+00 4.427859738870590256e+00 4.108878444267736185e+00 8.659889995620576428e+02 1.738912892933347221e-01
1.266252049096374144e+01 2.146304628174308338e+00 1.076583433761033604e+01 1.824815216011729913e+00 8.785680936666099115e+02 1.761764201337699121e-01
1.038601720542011186e+01 2.435879080959014953e+00 8.692148171417413138e+00 2.038608398251289699e+00 9.825706369148385875e+02 1.948734651777666305e-01
1.031033041050417509e+01 2.484595215791290279e+00 8.873955635506288075e+00 2.138455979515493155e+00 8.002623985547945722e+02 1.618640924066257203e-01
8.024239288109397350e+00 3.013909130578419582e+00 6.823899671943853384e+00 2.563060844645921765e+00 8.770575712860962767e+02 1.759022954426901764e-01
1.016987654488307413e+01 2.499400311735499258e+00 8.838846601733900243e+00 2.172279658878589093e+00 7.393846012228440259e+02 1.505886461349003891e-01
1.237007150170500047e+01 2.171742908614057388e+00 1.104370992922608430e+01 1.938881171404838843e+00 5.784453323618078002e+02 1.201010874949577090e-01
1.248514090917040775e+01 2.138229236233371910e+00 1.127448521519061586e+01 1.930890014456658976e+00 5.129113369437890242e+02 1.073801305223782143e-01
1.043209266123080248e+01 2.472725591879502804e+00 9.158593830282825365e+00 2.170867349935727386e+00 6.778361473868392295e+02 1.390496024331990543e-01
1.083169094788956421e+01 2.397627166806149734e+00 9.165967147007092919e+00 2.028914224699030378e+00 9.092551917144728577e+02 1.817291917117955791e-01
1.145561891916081798e+01 2.294817203084120738e+00 9.786670066138700719e+00 1.960489344763286512e+00 8.475543544956236701e+02 1.705328617132583491e-01
1.221705098111165810e+01 2.187626632128590654e+00 1.033582740617955764e+01 1.850768351036671699e+00 9.108113824724885035e+02 1.820099640796399576e-01
8.919575468591698808e+00 2.791158401986296056e+00 7.925398380505564333e+00 2.480055509001636072e+00 6.062462036828452483e+02 1.254419071893663473e-01
1.156617882425633503e+01 2.264243597497228588e+00 9.979181939986570882e+00 1.953566442227938182e+00 7.848969866769125474e+02 1.590307596167446491e-01
8.530289001507989965e+00 2.880760187722160026e+00 7.325307079604018945e+00 2.473826267085679653e+00 8.145746864071636537e+02 1.644957554419831380e-01
8.250723915149512422e+00 2.976119324995126547e+00 7.308447875144801209e+00 2.636230854483010866e+00 6.244922105741762834e+02 1.289297065672843356e-01
1.149580096857294897e+01 2.292626640569386698e+00 1.006197981049478862e+01 2.006677310565450068e+00 6.961541247143435385e+02 1.424989102624381332e-01
1.101789315954529869e+01 2.365464726717888322e+00 9.324851738598606943e+00 2.001980555640029635e+00 9.083303337486604505e+02 1.815622884317441565e-01
1.043077451485105733e+01 2.481235608940776327e+00 9.341792683654135843e+00 2.222192477176373693e+00 5.601625824723143978e+02 1.165709696279574603e-01
1.266735529750422806e+01 2.131513920120555738e+00 1.079707530402093241e+01 1.816805147294228595e+00 8.623046200351097923e+02 1.732209826106137218e-01
1.816025136920513461e+01 1.654586797565620548e+00 1.675670390770123319e+01 1.526709101803155777e+00 3.938246161796181468e+02 8.376035461597214349e-02
8.455797979198552028e+00 2.889228067567486402e+00 7.279045135689749202e+00 2.487148056618865066e+00 7.991707877699183200e+02 1.616630782709517489e-01
1.494581226668876539e+01 1.821883760392843721e+00 1.387726100551539687e+01 1.691628130578863853e+00 3.603721235219708774e+02 7.700015592044300028e-02
7.360760872763076890e+00 3.349293612532228792e+00 6.569295609035317618e+00 2.989161066703519332e+00 5.804094061985415465e+02 1.204794715949741996e-01
1.261807377073947478e+01 2.141368987855802875e+00 1.011304887973841815e+01 1.716250010675963500e+00 1.286523915209301094e+03 2.477022429922093039e-01
7.590257548688140510e+00 3.181986435240415023e+00 6.668988148943039818e+00 2.795772039432772083e+00 6.730292781861991216e+02 1.381423057246116692e-01
6.756077863201565670e+00 3.478712810763211483e+00 6.106244843131143796e+00 3.144112988566271749e+00 5.080098087803825138e+02 1.064210552908655683e-01
1.237291949535142521e+01 2.178382251462861241e+00 1.098505267364473958e+01 1.934033740754786956e+00 6.109448941516033074e+02 1.263413897901869976e-01
1.218529827266132592e+01 2.145699177036385574e+00 9.880417289108708090e+00 1.739834575373620629e+00 1.202086375815813199e+03 2.332776962865032166e-01
9.019621973056336728e+00 2.764653918588509729e+00 8.317284598054730083e+00 2.549376628501439868e+00 3.972189509557784959e+02 8.444310961366785495e-02
1.228740486905968154e+01 2.173071622998645758e+00 1.091194575927941202e+01 1.929816745999771488e+00 6.094262165917692755e+02 1.260507649252740059e-01
1.147600447679652547e+01 2.302902350106455387e+00 9.536045654339050159e+00 1.913608694777195529e+00 1.030825023683990366e+03 2.034343052431553667e-01
1.305160006378490500e+01 1.862531483277772182e+00 1.161310610344492744e+01 1.657250883462858093e+00 5.980367233509801963e+02 1.238681492725929589e-01
1.277771942876107225e+01 2.117364776369130563e+00 1.072640448911438504e+01 1.777446372098079763e+00 9.622084633118721513e+02 1.912397524938064253e-01
1.242594424876964432e+01 2.170811973087134916e+00 1.098982813995364438e+01 1.919922545181503848e+00 6.336590285428571860e+02 1.306768486756389458e-01
6.116140614114202734e+00 3.937863012805497664e+00 5.252279271959860552e+00 3.381667882233802214e+00 8.144540980925548865e+02 1.644736118214819021e-01
7.741169661864376828e+00 3.376972679175941128e+00 6.882832709270342519e+00 3.002535667064376579e+00 6.024103973485678125e+02 1.247069322835578087e-01
1.069490786431710383e+01 2.405796711673533039e+00 9.276455188351153680e+00 2.086718807796583253e+00 7.518529919857943469e+02 1.529089126358485207e-01
1.256170902237303899e+01 2.142470377743145971e+00 1.099088829668629863e+01 1.874558036553358953e+00 6.983965204193704039e+02 1.429202702533456382e-01
1.153308904127729662e+01 2.291245579762328344e+00 9.414323675020064286e+00 1.870316567368893956e+00 1.154447765064794794e+03 2.250576291400684381e-01
1.243267917085109175e+01 1.946588203289638885e+00 1.092602188395183482e+01 1.710690432521562609e+00 6.717264168387171139e+02 1.378962355102216486e-01
1.764368204699664489e+01 1.697225238484856513e+00 1.470828008169170786e+01 1.414855703183598656e+00 1.009021468403067615e+03 1.995747938576999114e-01
1.012617193625282219e+01 2.527289320293512720e+00 8.969222378919656791e+00 2.238537926501909858e+00 6.248138466449290718e+02 1.289910661655954971e-01
1.149809804586581663e+01 2.310380663157020731e+00 9.869829412480612518e+00 1.983203042128567350e+00 8.171816785047371923e+02 1.649743440678137496e-01
1.103665636329200517e+01 2.358522222624029663e+00 9.719329599294407984e+00 2.077010835019406088e+00 6.592518138249812409e+02 1.355367929999235777e-01
9.825291024654958960e+00 2.574906942304874047e+00 8.941478492508158737e+00 2.343286828558598156e+00 4.694818774730351265e+02 9.884411542088072933e-02
1.111138561327420504e+01 2.360881426922486259e+00 9.889958093661052274e+00 2.101359739371498225e+00 5.961277043647679648e+02 1.235017891932247147e-01
6.517808750380658545e+00 3.699543113513087178e+00 5.528303537486900510e+00 3.137894661349987402e+00 8.940900763057539962e+02 1.789889441098914402e-01
1.236613620078395570e+01 2.169680130523353956e+00 1.082443676449646652e+01 1.899183786326533285e+00 6.957751617840784775e+02 1.424276819043533149e-01
1.305392605982660648e+01 2.091637230562600536e+00 1.180239291843388827e+01 1.891103436987953357e+00 5.060670991296521493e+02 1.060406266798640113e-01
7.198645571848410363e+00 3.326301587526113046e+00 5.927617499923274025e+00 2.738993509744302113e+00 1.093349670695827854e+03 2.144247789169238250e-01
1.384071790035848970e+01 2.003700329435932126e+00 1.194274067932248684e+01 1.728932964734912536e+00 7.843139643143867943e+02 1.589230874218123812e-01
1.043288128504801904e+01 2.457764723191494305e+00 9.486172761464413128e+00 2.234740349690460981e+00 4.743171179228353367e+02 9.979878581058634901e-02
1.029800743247312589e+01 2.477150162384711418e+00 9.460268724081663194e+00 2.275635006065825916e+00 4.177140609623457408e+02 8.855337335808968757e-02
1.089076857847452118e+01 2.380916648285737125e+00 9.436645882479004044e+00 2.063019439232121055e+00 7.582286729323221834e+02 1.540931718859329391e-01
1.241533973141776137e+01 2.162412121579933455e+00 1.142113755343988046e+01 1.989249333652338469e+00 4.102022418197939260e+02 8.704931302385388037e-02
1.053373857145720471e+01 2.435083830149224582e+00 9.224574215958366352e+00 2.132444370145809565e+00 6.930823121353580518e+02 1.419213857300865300e-01
1.177357834525389713e+01 2.251297253567869028e+00 1.092276944527388238e+01 2.088608928602652348e+00 3.647747624450256012e+02 7.789314827551779841e-02
9.478991584107799184e+00 2.649992938972202339e+00 8.200813406181683973e+00 2.292659237787006532e+00 7.677551616505800212e+02 1.558599268900129620e-01
8.861292409428484618e+00 2.783345058641152114e+00 7.522787757138894804e+00 2.362918766653039793e+00 8.882224236126002097e+02 1.779266803080267467e-01
8.807904171816625549e+00 2.830945188459192519e+00 7.933763288602468045e+00 2.549987893840920616e+00 5.272514699587464975e+02 1.101798543031825423e-01
1.241932706401393816e+01 2.162805365463450258e+00 1.085862751145428717e+01 1.891012107362277650e+00 7.027032384293421501e+02 1.437289888536409099e-01
1.317033842403026078e+01 2.052637001117111559e+00 1.086512969007030094e+01 1.693363261120339525e+00 1.080445840215015778e+03 2.121657816994768908e-01
9.670064962487467497e+00 2.611956619645978694e+00 8.274489282265324874e+00 2.235001226862815660e+00 8.373016180553875074e+02 1.686600384163012833e-01
8.559052904534153683e+00 2.868368709984257858e+00 7.481819725806885479e+00 2.507358913960996638e+00 7.040412840460502366e+02 1.439801035317103961e-01
1.242689917765213004e+01 2.165566124273005322e+00 1.045413230580392927e+01 1.821783089769489772e+00 9.480576167073378429e+02 1.887068973436428210e-01
1.234780740590042214e+01 2.171602689255927476e+00 1.082737315258104793e+01 1.904204680459044230e+00 6.851322987416796195e+02 1.404250349455195834e-01
1.016007650724482403e+01 2.512269947887029176e+00 8.764182076276084032e+00 2.167108803987670029e+00 7.862069658132668337e+02 1.592726416247455812e-01
1.074079551227261042e+01 2.406209957934103194e+00 9.238522877990076765e+00 2.069662877411788227e+00 8.043129476666055098e+02 1.626096134763662659e-01
9.701713274621070582e+00 2.616899410035165907e+00 8.493828366004818164e+00 2.291089605594031298e+00 6.946031478060139079e+02 1.422073600463387433e-01
1.169781031240854219e+01 2.261959984800472778e+00 9.988449623352021689e+00 1.931427571043054625e+00 8.508479735208630927e+02 1.711337348150809567e-01
1.134951580857825881e+01 2.317725888813750412e+00 1.006583644016165024e+01 2.055581057677737356e+00 6.171525109881541766e+02 1.275283356775855914e-01
9.408275519435875367e+00 2.672218443990779679e+00 8.589526653996301775e+00 2.439670426587975172e+00 4.516780247878639329e+02 9.531943940806650306e-02
1.258443851356592980e+01 2.137778443778259874e+00 1.103574285621223439e+01 1.874694144173255861e+00 6.846518067291590341e+02 1.403345182587236728e-01
8.836036746858656699e+00 2.800594723849699541e+00 8.137378631275081986e+00 2.579154015947057843e+00 4.042617158058721998e+02 8.585788461389315396e-02
1.151609553409033104e+01 2.291079469302055749e+00 9.938728547925462564e+00 1.977268846000149294e+00 7.831556413324543655e+02 1.587091325171685052e-01
1.127533638982695940e+01 2.314232296015529489e+00 1.042775332953647727e+01 2.140268165468643513e+00 3.815250057856196122e+02 8.128146432939813149e-02
9.539447075645783869e+00 2.583375318130429310e+00 8.662759716806952781e+00 2.345959829938953245e+00 4.814334718279751542e+02 1.012018557017041326e-01
1.260776741300853665e+01 2.138820987751436142e+00 1.173778796500428534e+01 1.991234960713530677e+00 3.461956476905182285e+02 7.411783639285861314e-02
1.018759395145240809e+01 2.545503277321331304e+00 9.394415095375636682e+00 2.347317190668598119e+00 3.971581889627781266e+02 8.443089303848314020e-02
1.315161455138853164e+01 2.063790007585909247e+00 1.131563271948949456e+01 1.775682342631383914e+00 8.023685207716299601e+02 1.622518048625626041e-01
1.133770435283297573e+01 2.311267234150797378e+00 9.932068110759027846e+00 2.024718838784623554e+00 6.909752431730473745e+02 1.415250304769131995e-01
1.088625326487286848e+01 2.386578263748064810e+00 9.328988725747521471e+00 2.045181310218194604e+00 8.278341955868548894e+02 1.669274757324316072e-01
1.054113511972146178e+01 2.444531915412278877e+00 9.112949865758352530e+00 2.113329972283571223e+00 7.724013825148814476e+02 1.567204116122129509e-01
1.157835680496786779e+01 2.284763083576350606e+00 1.064017543079953931e+01 2.099631272084842681e+00 4.158154582493256726e+02 8.817348738937381969e-02
1.136802187198510694e+01 2.320870004920194241e+00 8.881886420952389116e+00 1.813306133083360638e+00 1.478846381743529491e+03 2.799107456686136808e-01
1.062870161016757464e+01 2.439429734481253664e+00 8.948114913489490618e+00 2.053712521822998571e+00 9.430808061797220034e+02 1.878146082080997259e-01
8.808877503607359216e+00 2.803512783999007496e+00 7.133863687343763971e+00 2.270422995277696643e+00 1.210932961984870417e+03 2.347975640795112451e-01
1.201020748079137412e+01 2.219817846138690154e+00 1.030185996741641929e+01 1.904068072151729352e+00 8.218405953091474885e+02 1.658290365796330768e-01
1.275854856809922033e+01 2.124023136462974470e+00 1.044867201650406940e+01 1.739478514339680260e+00 1.131458377801493043e+03 2.210689117187921438e-01
1.286787073678057780e+01 2.108809867247912972e+00 1.118491883713012136e+01 1.833004674245606314e+00 7.387273085318688572e+02 1.504661700417198322e-01
1.268517510637661339e+01 2.123734056122700053e+00 1.084234689294304310e+01 1.815210365780791646e+00 8.444479452394887176e+02 1.699658046020470215e-01
1.181645720007939815e+01 2.190978925426342538e+00 1.076384793855396893e+01 1.995806661044484898e+00 4.641553001011421316e+02 9.779116794795951473e-02
1.265370055826979545e+01 2.140062476472393005e+00 1.091854321082683121e+01 1.846603253777952869e+00 7.842885485832559880e+02 1.589183935932386993e-01
1.255209754092715713e+01 2.143589355626892345e+00 1.088025212503421635e+01 1.858079302340849281e+00 7.558886970730703752e+02 1.536587017176022363e-01
6.077652824382626662e+00 3.830151660818911452e+00 5.262010091649530708e+00 3.316131617607594340e+00 7.631480841803542035e+02 1.550059233119807645e-01
9.834312611334846466e+00 2.552225089723792806e+00 8.469695855664189921e+00 2.198076380065538515e+00 7.962094996710749228e+02 1.611175630064752562e-01
8.924479720737748423e+00 2.800142561271268704e+00 7.480392200593288798e+00 2.347046016274815905e+00 9.723419129902425766e+02 1.930497066757976554e-01
8.123963420377085853e+00 2.957425836200851865e+00 7.352128770483934872e+00 2.676449222108331583e+00 5.006611325672748194e+02 1.049811114560152692e-01
