# mass1 mass2 srcmass1 srcmass2 distance redshift
4.851630130039891498e+01 1.832931153401721147e+01 4.040562293714056352e+01 1.526512183926088895e+01 1.015547239452432564e+03 2.007314273034775109e-01
4.533591506625678846e+01 3.414834536743489224e+01 3.720497492318751398e+01 2.802388197540491177e+01 1.116951367864633312e+03 2.185444328307227235e-01
6.017281342492744756e+01 2.771952203403622406e+01 4.861745759405504685e+01 2.239637155571233862e+01 1.227738265155455338e+03 2.376791466011458354e-01
4.941521714068848325e+01 2.897344213314768524e+01 3.886525305326674129e+01 2.278772057447396193e+01 1.427826499999999896e+03 2.714497721901486527e-01
4.646636973623087385e+01 2.895060263569924786e+01 3.930015226182973720e+01 2.448573232884966089e+01 9.126733063467150942e+02 1.823457941500476465e-01
6.219193519058799779e+01 2.887334088169423296e+01 4.882069988838760111e+01 2.266558687457655097e+01 1.442472292183196714e+03 2.738845475949609476e-01
4.509016107965283737e+01 3.421742049939747687e+01 3.099930107892970810e+01 2.352433645848777388e+01 2.604700283793419203e+03 4.545541192959578480e-01
5.280642982457510470e+01 2.759607587965638231e+01 4.269757891720635712e+01 2.231329842958804832e+01 1.222342049211327549e+03 2.367546629978841133e-01
5.577469428639014382e+01 2.921226103634722193e+01 4.183785475763021822e+01 2.191277513965513890e+01 1.807518842432154315e+03 3.331155387745635688e-01
4.984425481659988577e+01 2.683735578012638712e+01 3.714313731074135205e+01 1.999876604568025940e+01 1.863369845549974116e+03 3.419505842923376560e-01
4.056937605648723633e+01 2.721582399579014933e+01 3.327421981780813098e+01 2.232189395513001173e+01 1.120965200000000095e+03 2.192434947723339300e-01
4.634976941253798088e+01 2.431882162491433874e+01 3.692667779335905465e+01 1.937470891094583436e+01 1.330736230123546648e+03 2.551838449131643149e-01
3.996965822932890688e+01 3.274349340728268487e+01 3.158290178521299651e+01 2.587298921730963741e+01 1.392443397717866446e+03 2.655473680395815106e-01
3.863619682921421372e+01 3.239997294814241258e+01 2.994785372471685392e+01 2.511400526363573249e+01 1.540846399999999903e+03 2.901157186208176975e-01
4.129104395030972086e+01 3.172478972850530710e+01 3.027405345485671972e+01 2.326020095884872418e+01 2.003693506701024717e+03 3.639086689161407651e-01
4.087128515993286015e+01 3.271634199164792278e+01 3.106689754381899249e+01 2.486819880230892821e+01 1.697784127363731386e+03 3.155895306985530557e-01
4.541473493834524078e+01 3.303891647748558569e+01 3.464185312808499617e+01 2.520171688060997894e+01 1.669151632698113644e+03 3.109787969606744307e-01
3.556017137398185213e+01 3.534065439973917933e+01 2.802609857416477013e+01 2.785309028649017904e+01 1.412061300000000074e+03 2.688234603856779481e-01
5.949782657822176191e+01 3.072484384690660519e+01 4.367061396862365541e+01 2.255162704339245394e+01 1.994128707425039920e+03 3.624224889755294776e-01
4.440281760520838361e+01 3.307651318529406836e+01 3.553103826889691419e+01 2.646775405645660584e+01 1.298248627608474180e+03 2.496909679129087067e-01
3.723273179219638251e+01 2.879527773558439208e+01 3.038688440033070037e+01 2.350079442760658566e+01 1.155787000000000035e+03 2.252895460316156062e-01
4.392136333536246440e+01 2.748677982666375286e+01 3.300034701390528369e+01 2.065221121777889124e+01 1.793797931837950273e+03 3.309364085430804292e-01
4.210324443662526761e+01 3.709648763961217810e+01 3.218539256741039623e+01 2.835802878208561495e+01 1.651619400000000041e+03 3.081476122574088872e-01
4.619583285630008618e+01 2.822710121690896301e+01 3.480152207416139731e+01 2.126482033878679445e+01 1.771629853846087144e+03 3.274084035134333104e-01
4.898652624675750644e+01 3.141079631646512027e+01 4.172508781579245607e+01 2.675466776449022532e+01 8.667545599999999695e+02 1.740305128421247016e-01
4.290289234002887042e+01 3.609906011997718167e+01 3.329547333647976615e+01 2.801525091060728911e+01 1.531303086358222572e+03 2.885503055162412234e-01
5.145503114171313541e+01 2.752564872208154156e+01 4.161380738649792477e+01 2.226112818694851825e+01 1.220794437464768180e+03 2.364893859341576920e-01
4.707259486618883670e+01 3.785264903381590784e+01 3.653282965390151560e+01 2.937727106466773819e+01 1.531003916347517588e+03 2.885012004856218892e-01
5.106331080748753948e+01 3.253051486775613910e+01 3.532061967767110389e+01 2.250143841817556734e+01 2.544574900000000071e+03 4.457082371000589682e-01
4.508086853130822647e+01 3.578504538303891280e+01 3.382929293364009737e+01 2.685358162666476645e+01 1.804261999999999944e+03 3.325986038117716426e-01
5.528072550187260248e+01 3.349516347230064639e+01 4.250752205956250407e+01 2.575574736513256724e+01 1.604405649694826025e+03 3.004927792406245635e-01
4.260502482459285289e+01 3.541218655190198916e+01 3.351128092303127204e+01 2.785370356020953508e+01 1.427309059381295128e+03 2.713636617605902357e-01
3.997847378876900137e+01 3.913768945380635245e+01 2.991202799334309503e+01 2.928295033778656276e+01 1.829093399999999974e+03 3.365350486321486700e-01
4.393819975878593453e+01 2.914375598830255498e+01 3.459960327251767609e+01 2.294956098798054001e+01 1.418547800000000052e+03 2.699047273089940080e-01
6.137556037100426209e+01 2.217283724108553500e+01 4.988321744351740961e+01 1.802105683029045480e+01 1.185281799999999976e+03 2.303849574358268482e-01
4.560935050611020358e+01 2.848280604833113827e+01 3.475907568371269463e+01 2.170686493301013797e+01 1.676456285555617342e+03 3.121565982113183590e-01
4.430799653990158049e+01 3.218293728110945295e+01 3.190673623234641809e+01 2.317533111852112526e+01 2.164477492330360292e+03 3.886721668192126278e-01
5.098904885860584102e+01 3.077195953040560639e+01 3.871310380228626258e+01 2.336341018644599643e+01 1.707188844777728946e+03 3.171005125038464656e-01
5.163145251484429821e+01 3.121159464608495782e+01 3.921162154177733328e+01 2.370371502962815313e+01 1.704934744034924734e+03 3.167385199776672211e-01
4.086797763019897189e+01 3.508311109124283433e+01 3.213444710403480542e+01 2.758581273112610432e+01 1.429816900000000032e+03 2.717809488954171515e-01
4.577486383619715582e+01 3.090119704347546659e+01 3.680971137959316763e+01 2.484909946482031629e+01 1.262132206589636780e+03 2.435540003058582481e-01
5.195319657292143489e+01 2.526315792809831251e+01 4.090306782811904185e+01 1.988983797820973365e+01 1.420044200000000046e+03 2.701540332191396110e-01
5.057088518366186491e+01 2.420077880444531004e+01 4.350615437257796714e+01 2.081994046137380039e+01 8.030902487897916444e+02 1.623846307026579061e-01
4.376671987866386360e+01 2.897861172470760849e+01 3.316064128068242667e+01 2.195616557236373012e+01 1.724263200000000097e+03 3.198393694563428924e-01
5.617208113847384254e+01 2.993760448848032851e+01 4.329763194210736543e+01 2.307600776220448680e+01 1.585087510438146410e+03 2.973476520281920776e-01
4.426810798000730784e+01 2.906503998257848664e+01 3.173057031542608897e+01 2.083328917749073028e+01 2.206804568682907302e+03 3.951248761036605384e-01
5.398200391871102255e+01 1.785026813415876390e+01 4.498769777815167004e+01 1.487611444154185136e+01 1.011014218753395539e+03 1.999281266828339954e-01
3.969802699612760222e+01 3.719661165069334885e+01 3.128176605898395124e+01 2.931066836035374834e+01 1.413401000000000067e+03 2.690468601189012210e-01
5.031355679247763391e+01 2.746178872047021358e+01 3.872519293474972102e+01 2.113671014990816133e+01 1.596742753317783354e+03 2.992461232473084265e-01
4.172677246278979624e+01 3.152352550813704823e+01 3.094635299308819043e+01 2.337919015498678377e+01 1.904096800000000030e+03 3.483583177671822906e-01
5.662451367955814874e+01 2.862771904624344188e+01 4.161266011734086590e+01 2.103815936234897777e+01 1.983389799999999923e+03 3.607520768892524821e-01
4.541985820668811158e+01 2.578173184571374321e+01 3.534533688672998153e+01 2.006311850343695369e+01 1.509892100000000028e+03 2.850311301952958010e-01
4.563132944480924635e+01 2.381562531041783615e+01 3.788481743648085853e+01 1.977261298319344363e+01 1.036720000000000027e+03 2.044753685646363284e-01
4.240235653178223174e+01 2.861596461756787591e+01 3.377632601564227599e+01 2.279453854057840800e+01 1.331939992598329354e+03 2.553868799153918845e-01
4.621960267837998515e+01 3.350221885615265194e+01 3.663643746940835655e+01 2.655587402494068883e+01 1.368725728374362689e+03 2.615747018790685052e-01
3.713290607230917573e+01 3.209797609848909161e+01 2.831582927426446616e+01 2.447642555862362101e+01 1.671659699999999930e+03 3.113833154114375446e-01
4.970798046826941174e+01 2.640666764468108951e+01 3.982946997737625594e+01 2.115884745765845665e+01 1.288396723045807903e+03 2.480201342499487038e-01
4.564875794507171491e+01 3.476573532051200033e+01 3.377228688556976977e+01 2.572070829276256632e+01 1.925174259145580436e+03 3.516632172331962125e-01
4.300670509631728322e+01 3.260816891904833170e+01 3.195083449333809256e+01 2.422548311780667163e+01 1.889261665011961213e+03 3.460276007903452800e-01
4.477933643159494181e+01 3.695853659610356345e+01 3.398524100609330389e+01 2.804965132455316379e+01 1.710370300000000043e+03 3.176112661247961766e-01
4.808019435021679300e+01 2.514543909156182622e+01 3.835001471770566894e+01 2.005665684752414890e+01 1.322065599999999904e+03 2.537203624075490271e-01
4.085273977853788807e+01 3.296929774883624020e+01 3.042872938689783169e+01 2.455683130957202565e+01 1.867307199999999966e+03 3.425713331338931522e-01
4.005797416175167314e+01 3.704475549528822853e+01 2.945285095139012554e+01 2.723736496827635989e+01 1.979015996696687580e+03 3.600711940540005096e-01
5.279184286460856868e+01 2.683501508611485775e+01 4.117903279957914719e+01 2.093202105564568427e+01 1.491546000000000049e+03 2.820078393183654830e-01
5.255479366344487602e+01 3.372510250525230191e+01 3.949197589014799092e+01 2.534252048555929093e+01 1.792760099999999966e+03 3.307714410044409470e-01
5.116709337359833398e+01 2.504870920993782946e+01 3.888629575540935690e+01 1.903667866213969262e+01 1.699174366251859738e+03 3.158129973457456385e-01
4.381108298947555824e+01 4.177599364045175179e+01 3.188752809718158687e+01 3.040630543914182837e+01 2.068410644561564368e+03 3.739253433491399048e-01
4.106723943071926186e+01 4.021378004565414699e+01 2.953083406057733029e+01 2.891712425618888460e+01 2.177473594655796660e+03 3.906562661412479320e-01
5.198051905776927839e+01 3.347945778881503998e+01 3.901635017587559418e+01 2.512953453456550079e+01 1.802225616073804531e+03 3.322752851933759577e-01
4.692130894844225963e+01 3.561332034577021943e+01 3.598742578477212106e+01 2.731449210636886704e+01 1.624924800000000005e+03 3.038250979400907159e-01
6.032578209715443052e+01 2.376759667349952920e+01 4.316682693015261663e+01 1.700718492962597495e+01 2.222450200000000223e+03 3.975032771059677783e-01
4.166902494375176502e+01 3.216556690227576354e+01 3.002909322799758485e+01 2.318035539693300962e+01 2.157604337884386041e+03 3.876218181940208618e-01
4.577752626116963341e+01 2.947030275505244390e+01 3.404310742650341126e+01 2.191600911019162012e+01 1.880777454245271656e+03 3.446929414419636073e-01
4.367823494033203247e+01 3.551170286909678708e+01 3.402362566859670068e+01 2.766221865245078604e+01 1.502184799999999996e+03 2.837619178442348233e-01
4.753122904622279066e+01 2.713242728683566440e+01 3.685715604832944337e+01 2.103930671576698685e+01 1.537740900000000011e+03 2.896065280754928639e-01
4.391691857729069426e+01 3.134053965790615592e+01 3.281811431011003322e+01 2.342007240839421556e+01 1.839562881624779948e+03 3.381914074131168180e-01
4.133324446948532938e+01 3.402741893777515259e+01 2.957330915952664441e+01 2.434610186215770256e+01 2.223440399999999954e+03 3.976536831411842110e-01
6.190674263598978655e+01 2.537611656736086374e+01 4.554607806337207876e+01 1.866973671863535600e+01 1.973494999999999891e+03 3.592112706137671196e-01
4.713952576029714692e+01 3.240789779125653070e+01 3.432431916715865583e+01 2.359758630114681210e+01 2.064723500000000058e+03 3.733564686521157472e-01
5.094189101215507520e+01 2.641177783229050746e+01 3.842304593124291756e+01 1.992114804952447926e+01 1.761643061336993924e+03 3.258160506929699274e-01
4.805905698245328495e+01 2.825386634143110598e+01 3.928933954079301571e+01 2.309815917598979951e+01 1.143780190997328418e+03 2.232085737291390481e-01
5.893100799357777930e+01 3.062330564404299693e+01 4.779936684232932720e+01 2.483878471184313597e+01 1.199788658887306838e+03 2.328826067501524877e-01
4.209129308824984861e+01 3.510493122295138591e+01 3.000478548493362752e+01 2.502455623303355381e+01 2.257506112364575529e+03 4.028193305826249238e-01
4.674926790063214099e+01 2.998623630911557214e+01 3.744387057859562873e+01 2.401750448550930628e+01 1.291318499985398148e+03 2.485159033573798026e-01
4.108402519142031650e+01 3.567608125388021989e+01 2.844014393814543951e+01 2.469653061699548502e+01 2.536919400000000223e+03 4.445786660142824198e-01
4.783958110744665504e+01 3.071433603828740289e+01 3.678162415176884537e+01 2.361482141104209731e+01 1.605299270340698286e+03 3.006380824851647704e-01
4.737825898697754923e+01 2.544846587617860223e+01 3.629842019155771027e+01 1.949710958897727409e+01 1.633671661526892876e+03 3.052430033303981660e-01
5.528395019157283485e+01 3.131017768023207282e+01 4.130621954992587064e+01 2.339386149009299132e+01 1.840837199999999939e+03 3.383928811193287478e-01
4.199289673278635604e+01 2.865347393383886754e+01 3.185203719406652922e+01 2.173394998891025054e+01 1.715123399999999947e+03 3.183739701462138250e-01
4.449174884557605480e+01 3.980006619110732657e+01 3.108435110658000866e+01 2.780648690262754030e+01 2.447460700000000088e+03 4.313230697023603399e-01
5.112529205600910842e+01 2.827152625538935027e+01 4.063363398012316452e+01 2.246979535417459672e+01 1.348647699999999986e+03 2.582013235886844726e-01
3.969470079836182919e+01 3.833380384080567893e+01 3.168123495184347860e+01 3.059507243164721402e+01 1.317449299999999994e+03 2.529404506705334454e-01
5.262211686016980394e+01 2.852093768191941692e+01 4.247071632171545730e+01 2.301892675159506396e+01 1.235579500000000053e+03 2.390211754743561401e-01
5.262858888799866719e+01 2.343742729978162131e+01 4.166948407305255131e+01 1.855693880867638512e+01 1.377230399999999918e+03 2.630007320401001603e-01
4.039775274517148773e+01 3.575108394604650641e+01 3.368775392525422063e+01 2.981288900233375472e+01 1.006807719340058156e+03 1.991821370699065064e-01
4.451115336832905456e+01 3.852811554132115646e+01 3.300908549553572868e+01 2.857211650665189850e+01 1.904690900000000056e+03 3.484515762894706548e-01
4.282479710913245441e+01 3.124188833314072511e+01 3.407357055664198953e+01 2.485762358031089292e+01 1.340521400000000085e+03 2.568332701717571664e-01
4.926363663802761295e+01 3.236323368768146480e+01 4.063098049663638989e+01 2.669210002570607188e+01 1.082152760271581883e+03 2.124648737459306769e-01
4.962209420846271968e+01 2.136082760718870688e+01 4.075138631478706941e+01 1.754225313762877292e+01 1.111983993011227312e+03 2.176786778529009869e-01
4.286260192522536983e+01 3.727557869713326255e+01 3.448330046298568874e+01 2.998849632104214535e+01 1.258857400000000098e+03 2.429959241063367748e-01
4.281897337332269160e+01 3.294323249106130191e+01 3.684446580092358658e+01 2.834668155881093909e+01 8.018415807906910686e+02 1.621548159954414592e-01
5.356153389984095980e+01 3.048218322404341762e+01 4.067470310030235225e+01 2.314821220029818249e+01 1.705483600000000024e+03 3.168266715496396158e-01
4.104472931738680330e+01 4.077915600045119504e+01 3.050278071854267736e+01 3.030541738381235461e+01 1.886581707976581583e+03 3.456061496857451010e-01
5.881461880922247332e+01 2.308643967394492336e+01 4.533628539710769445e+01 1.779580381632866448e+01 1.584775667153447785e+03 2.972968185208805236e-01
4.713977874915487121e+01 3.240807171827236743e+01 3.475156787139080450e+01 2.389131501637848132e+01 1.955975799999999936e+03 3.564791932154131593e-01
6.103096984648779966e+01 2.818102540685541513e+01 4.550307971564489407e+01 2.101102847918368610e+01 1.858923199999999952e+03 3.412492127539248910e-01
5.172286823697187685e+01 2.818324510525657800e+01 4.020453312948733071e+01 2.190702585052709850e+01 1.518781680997154126e+03 2.864934426769059628e-01
5.553831723840826839e+01 2.691206492033911601e+01 4.378128567730870913e+01 2.121498923681494020e+01 1.410362483881965318e+03 2.685401166095285341e-01
4.961478877292640988e+01 2.519892005937969159e+01 3.996290043692096106e+01 2.029680984957510503e+01 1.250211424195612835e+03 2.415212166904746049e-01
5.300605825330318055e+01 2.630899212641968887e+01 3.929316901087153724e+01 1.950274568972832867e+01 1.908116192129390583e+03 3.489891395279825503e-01
5.516653340014666895e+01 2.397662364590643236e+01 4.270833755296245471e+01 1.856200984430518375e+01 1.550541600000000017e+03 2.917040690646143242e-01
4.079272383504829236e+01 2.680788335763437047e+01 3.243920408819399626e+01 2.131817436186095449e+01 1.344558399999999892e+03 2.575130920026022507e-01
4.771405819516999003e+01 3.725627295347024415e+01 3.698509428881061467e+01 2.887884242412327040e+01 1.540682574910899348e+03 2.900888618149418119e-01
4.231737801021855461e+01 3.246115587467980390e+01 3.163552939881296311e+01 2.426723722686474360e+01 1.836161800000000085e+03 3.376535437970701325e-01
3.962994893425437937e+01 3.542602183599152710e+01 3.041997284622916098e+01 2.719303585499458009e+01 1.618365700000000061e+03 3.027608254149666833e-01
4.616157034195597930e+01 2.652389034952507885e+01 3.623072720064484997e+01 2.081774576633132412e+01 1.443769830471745081e+03 2.741000225116755895e-01
3.662297589932882147e+01 3.330375556064299758e+01 3.058910956758330357e+01 2.781675172047365763e+01 9.959569377839706021e+02 1.972553767351204190e-01
6.206664230704150498e+01 2.594975311294889764e+01 4.618252042635120347e+01 1.930868109908325181e+01 1.876009199999999964e+03 3.439422910237486808e-01
4.575660008163444559e+01 2.620390647274694729e+01 3.604335351511932828e+01 2.064132087588017939e+01 1.416046399999999949e+03 2.694878700019032736e-01
3.946108573941690878e+01 3.155025382977510162e+01 3.014498799990652955e+01 2.410177026990816174e+01 1.657160100000000057e+03 3.090430070676847274e-01
4.663922599901032129e+01 2.541919436062647009e+01 3.668738081522209171e+01 1.999526457716596894e+01 1.426690499999999929e+03 2.712607158824233977e-01
5.432020239794222505e+01 3.303320401582082155e+01 4.071504150461359473e+01 2.475963293880257865e+01 1.814075501370990651e+03 3.341556434809717646e-01
5.092309693638296864e+01 3.676749507833185504e+01 3.729331665353206660e+01 2.692652095033412607e+01 2.013785549481382986e+03 3.654751442323115884e-01
4.408769460230863046e+01 2.972712843374475966e+01 3.322933027488170410e+01 2.240562991009752380e+01 1.767627601984933108e+03 3.267704837143480812e-01
4.246149585175945873e+01 2.974785783766176550e+01 3.580911666841515029e+01 2.508730534748973540e+01 9.317118500000000267e+02 1.857733393689638135e-01
4.883075001454361797e+01 3.464460981138673645e+01 3.426163850427141710e+01 2.430806606750336485e+01 2.406583372568271898e+03 4.252310206488187361e-01
4.848566219160827728e+01 2.934301526068098198e+01 3.796637746041432848e+01 2.297685424633692008e+01 1.461668075916204771e+03 2.770684335676188437e-01
3.880486723530839299e+01 3.404606470346251967e+01 2.974965069769056214e+01 2.610132709428228281e+01 1.628350489362976305e+03 3.043806002845194092e-01
4.300006434516054554e+01 4.250454092327368727e+01 3.376973650537177463e+01 3.338058138097385807e+01 1.439142135583794243e+03 2.733313550823975868e-01
4.760644056202394836e+01 3.001964095587982939e+01 3.390818441865881283e+01 2.138180274972905437e+01 2.265181099144980180e+03 4.039808199175456416e-01
4.377926538632527809e+01 3.674602982048799760e+01 3.163603491402555790e+01 2.655363611276803582e+01 2.132907510022213955e+03 3.838417331786456166e-01
4.658139686587463046e+01 3.584591843502392550e+01 3.825571880629551202e+01 2.943903507127966179e+01 1.111717699999999923e+03 2.176322473964078796e-01
4.120072586480361565e+01 3.988740340585754751e+01 3.208858136943223371e+01 3.106571942456065472e+01 1.503438395781591453e+03 2.839684431812142806e-01
3.852882702088150779e+01 3.371155197957254046e+01 2.939474984192909091e+01 2.571951221576670576e+01 1.667661424133494620e+03 3.107383879118250092e-01
4.056797522475498141e+01 3.964994640097707901e+01 3.007408781999654224e+01 2.939352934216702806e+01 1.907768100000000004e+03 3.489345202277739921e-01
3.950125563340464652e+01 3.691878177226425350e+01 2.889086129377846746e+01 2.700206325633276805e+01 2.025283430801656323e+03 3.672578062569246682e-01
4.302647412579726449e+01 3.519299990197164618e+01 3.288748393548780768e+01 2.689993178464446544e+01 1.652520517769638445e+03 3.082932768647831945e-01
4.696580751406968091e+01 3.181723364511300645e+01 3.783980222170956154e+01 2.563477329783643555e+01 1.248181833769157265e+03 2.411747619316129687e-01
5.805783008746944773e+01 2.374336007748059529e+01 4.435176932091954427e+01 1.813812241128230696e+01 1.657084257426745808e+03 3.090307551740696379e-01
4.293723557410836378e+01 3.734757903415435720e+01 2.914130599614511041e+01 2.534763159055813730e+01 2.733913588730183164e+03 4.734149382250820715e-01
3.968423572136808986e+01 3.872501548917411895e+01 2.903070608411406184e+01 2.832899569144636231e+01 2.023455400000000054e+03 3.669745271226371730e-01
4.287886936788904535e+01 3.960592498833176478e+01 3.342857983462930349e+01 3.087697611701201339e+01 1.495747739193292546e+03 2.827008978547753126e-01
4.128173685371257307e+01 3.754238303060857618e+01 3.361708783553592639e+01 3.057200796486839423e+01 1.171451564276114595e+03 2.279986016538441407e-01
3.764281962691286054e+01 3.491213629465332957e+01 2.853073665102681389e+01 2.646106153629805036e+01 1.721383083980941365e+03 3.193777674702314440e-01
5.392729296624651880e+01 2.627590956530923449e+01 4.367340232751185169e+01 2.127973252218189870e+01 1.210863900792529876e+03 2.347857069124032470e-01
4.961555624975580514e+01 2.625491970096483030e+01 3.720571044802460392e+01 1.968803766530465893e+01 1.810236871349486819e+03 3.335468037646378558e-01
4.749586086782954197e+01 3.275670223411993476e+01 3.581826916489028179e+01 2.470296055567605009e+01 1.762942453397115059e+03 3.260233387934290961e-01
3.932251403300088555e+01 3.416195540272968145e+01 3.314881973258008685e+01 2.879847662860903412e+01 9.343186891745551748e+02 1.862417531069145427e-01
4.291627229263711740e+01 4.036611937171059594e+01 3.207248343851774308e+01 3.016668563845728102e+01 1.839000999999999976e+03 3.381025630555452577e-01
5.645271732869986181e+01 2.657264357081826844e+01 3.940705685557793458e+01 1.854914564875843652e+01 2.455735000000000127e+03 4.325535026782689751e-01
4.066959924959362382e+01 3.360993477580063171e+01 3.118400211748370054e+01 2.577090250594314824e+01 1.627122622528705051e+03 3.041815189844317424e-01
4.696186286752615047e+01 3.231870942763220711e+01 3.472191911315252355e+01 2.389529601398537295e+01 1.930604654244519679e+03 3.525134574067129711e-01
4.812234425440239249e+01 3.530794515635796671e+01 3.827045946636548024e+01 2.807949830547658721e+01 1.344052493852022508e+03 2.574279202656393761e-01
5.915093162840064167e+01 2.827332646853108855e+01 4.231342020141281779e+01 2.022522909479034325e+01 2.225218100000000049e+03 3.979236692954835619e-01
3.970965244998756560e+01 3.480823240224220427e+01 2.867962485893641400e+01 2.513965712886248483e+01 2.137821151779341562e+03 3.845945560760796189e-01
4.070627633542100199e+01 3.158777241397948643e+01 3.283365479787555330e+01 2.547867573856119350e+01 1.239975899999999911e+03 2.397729276868327541e-01
4.985989976547818259e+01 2.539048911839350353e+01 3.699506303034825550e+01 1.883924255212209786e+01 1.900188670130369928e+03 3.477446902733070111e-01
4.174301569324190098e+01 3.694314600353004607e+01 3.289045359332296670e+01 2.910850615465182756e+01 1.414037199999999984e+03 2.691529344464888007e-01
4.789306985408999395e+01 3.267148917273618736e+01 3.631995614253604288e+01 2.477659205142356313e+01 1.716803000000000111e+03 3.186433834373528229e-01
4.605421639158519298e+01 3.422371587156635542e+01 3.605268582099498076e+01 2.679139876039722878e+01 1.463756300000000010e+03 2.774142991800600533e-01
3.899005106247201269e+01 3.855244538581830938e+01 2.784743141529025579e+01 2.753488516988959489e+01 2.239763315820202479e+03 4.001309665157717910e-01
4.145020597092257475e+01 4.050240026687264816e+01 3.187519416482905044e+01 3.114633190372672544e+01 1.603777900000000045e+03 3.003906974363953486e-01
4.231107616680822758e+01 3.906190483136164460e+01 3.484479425956894261e+01 3.216897702789710678e+01 1.092479100000000017e+03 2.142725209286869825e-01
4.032204190138066480e+01 3.540196884591060211e+01 2.991072450772076508e+01 2.626103459172010801e+01 1.902322400000000016e+03 3.480797461449806618e-01
4.046687409333016916e+01 3.678338412869307206e+01 3.032550968612344988e+01 2.756513559980992412e+01 1.815723500000000058e+03 3.344169483768733020e-01
4.767739831452443156e+01 3.212999283594675148e+01 3.401966661197374719e+01 2.292599183607353908e+01 2.248569053818346674e+03 4.014657715000545801e-01
4.210983129687020465e+01 3.670495421298952721e+01 3.312840685789058170e+01 2.887631271414139178e+01 1.425781748849293535e+03 2.711094583421059245e-01
4.189651959449103202e+01 3.606634945470679554e+01 3.299950866663648696e+01 2.840741481450007200e+01 1.416781600000000026e+03 2.696104059527921759e-01
3.944739889835390301e+01 3.616239685687310867e+01 2.901923994214098101e+01 2.660264809795395990e+01 1.974406500000000051e+03 3.593532765504799942e-01
4.360188682005009042e+01 3.245580936181600151e+01 3.346921093207920705e+01 2.491337895502391930e+01 1.618275499999999965e+03 3.027461839041751257e-01
4.519107271778100454e+01 3.315631488283170114e+01 3.613671194106747464e+01 2.651320554904168247e+01 1.303369587659674835e+03 2.505585121158664941e-01
4.974152494481490550e+01 2.634531501743223103e+01 3.921653419100646687e+01 2.077081368736094191e+01 1.409411425542751203e+03 2.683814613128698290e-01
5.685048280164035361e+01 2.335086259546854492e+01 4.615351660723892024e+01 1.895717277113810439e+01 1.193318099999999959e+03 2.317692557520886210e-01
4.637839843998918354e+01 3.602021981780832505e+01 3.720989739190282819e+01 2.889941715405956302e+01 1.278854496407140914e+03 2.463995251457341551e-01
5.323912868671335730e+01 3.272609147474359048e+01 4.201038931548350774e+01 2.582378557918088902e+01 1.402840999999999894e+03 2.672848205929702625e-01
4.765534225379982303e+01 3.026031973634449912e+01 3.780332883697045077e+01 2.400446127556004328e+01 1.362991953494569998e+03 2.606123248911987877e-01
5.080303785431073038e+01 2.548659501793445870e+01 3.863761972140244438e+01 1.938351342532530452e+01 1.693243485198027884e+03 3.148594095761423906e-01
5.135826475597455243e+01 3.188136769613188193e+01 3.810387500127192340e+01 2.365351818904042247e+01 1.900852043807672544e+03 3.478488671889722328e-01
4.101699163027828376e+01 4.019905903646130696e+01 3.195720068734622643e+01 3.131993220395907684e+01 1.500580945866607635e+03 2.834976389693412147e-01
3.920126210894203922e+01 3.222615740346209634e+01 2.974391302007990490e+01 2.445156026140632477e+01 1.712537900000000036e+03 3.179591428497503536e-01
5.039399671508999745e+01 2.701545945439992735e+01 3.952056451390893699e+01 2.118637690669216411e+01 1.449996499999999969e+03 2.751335244048511708e-01
4.658078791940189944e+01 3.495580469909563703e+01 3.539210887169566178e+01 2.655944007964751208e+01 1.701177100000000110e+03 3.161348505190157421e-01
4.656324238168804186e+01 3.568352665825037207e+01 3.367302607061506592e+01 2.580516866942443954e+01 2.126147399999999834e+03 3.828054028776962658e-01
4.467094028008599338e+01 2.781807077625263247e+01 3.961731204613684554e+01 2.467100946508662318e+01 6.173240299999999934e+02 1.275611083372812926e-01
4.321705367311301416e+01 3.367629350060637705e+01 3.618324450641713952e+01 2.819529464037464805e+01 9.798803100793014664e+02 1.943940976727064895e-01
5.564296633557969329e+01 2.058777622201930768e+01 4.567461514601710348e+01 1.689950801655544410e+01 1.115244799999999941e+03 2.182470757048479981e-01
3.749780106886977649e+01 3.418060825954950843e+01 2.957305477127719229e+01 2.695691404193836860e+01 1.406956599999999980e+03 2.679718533943774017e-01
5.411062213624997952e+01 2.413866457769206519e+01 3.993288386374410948e+01 1.781399753230880023e+01 1.946755109795930821e+03 3.550391782592524081e-01
4.555338013859126534e+01 3.084630499529961156e+01 3.475168175126331960e+01 2.353197438121452123e+01 1.668199499999999944e+03 3.108251987527272386e-01
5.375007403650185012e+01 2.602285244122002084e+01 4.315113665859583847e+01 2.089142539924658948e+01 1.274290506882059617e+03 2.456235964712338848e-01
5.040827103705346701e+01 3.005404269174906773e+01 3.670529449755956364e+01 2.188415641218865204e+01 2.064514716757178576e+03 3.733242500044505197e-01
5.115354300410424315e+01 3.237847624080009723e+01 4.163029848198794269e+01 2.635058201517564314e+01 1.175846800000000030e+03 2.287575364427591462e-01
4.691290615366166605e+01 2.969435650646117963e+01 3.388377123770075627e+01 2.144733433524728738e+01 2.137362777733741495e+03 3.845243442519777899e-01
4.352804511705910073e+01 2.723199501632740649e+01 3.431544441466465400e+01 2.146841211844306230e+01 1.409930511835329753e+03 2.684680574458028768e-01
