# mass1 mass2 srcmass1 srcmass2 distance redshift
1.443938830209303248e+01 7.445413550854302009e+00 1.373036441735421676e+01 7.079818005608903064e+00 2.374326758500886854e+02 5.163911628176881541e-02
1.109766397089859069e+01 9.428975686643289222e+00 1.021394772304702592e+01 8.678138480116361464e+00 4.075646541582741520e+02 8.652053758386907267e-02
1.432026949886527234e+01 7.473875224575914800e+00 1.315627178641042505e+01 6.866374530174272017e+00 4.173209869022854264e+02 8.847473899537271202e-02
1.069107733196727850e+01 9.805031573048474058e+00 9.819410974335170295e+00 9.005606417625498850e+00 4.187957167869605541e+02 8.876971947812038743e-02
1.173239371228318717e+01 9.003290754791272832e+00 1.085644153064612638e+01 8.331096113870255948e+00 3.785712812161278862e+02 8.068501812167247489e-02
1.444385143330535115e+01 7.460055908964406512e+00 1.363277965781838574e+01 7.041148194546635430e+00 2.750750368016642824e+02 5.949423344650164175e-02
1.032455333825937949e+01 1.023226057956086876e+01 9.605146436958133194e+00 9.519284566393233504e+00 3.500280304719465221e+02 7.489806699179028804e-02
1.094799519319131420e+01 9.663555141429299056e+00 9.973288824198304425e+00 8.803203216053578473e+00 4.638546178709980268e+02 9.773168973388882130e-02
1.388075201218167898e+01 7.749207076703894082e+00 1.294038837770864880e+01 7.224230294139210251e+00 3.390887289873123791e+02 7.266888806003068968e-02
1.341565548176911271e+01 7.945282237908280365e+00 1.273606730349214544e+01 7.542803217088613010e+00 2.456423879879646961e+02 5.335934257277586551e-02
1.050457883144484050e+01 9.912393313862486011e+00 9.593602719695399017e+00 9.052772603305012211e+00 4.498496681208222867e+02 9.495662248752852197e-02
1.160814380862260720e+01 9.015697752262221698e+00 1.066045334735975736e+01 8.279654944530875582e+00 4.194360245177209663e+02 8.889776357377524030e-02
1.350885271355210548e+01 7.921577389903004196e+00 1.244665276342889904e+01 7.298704427492891611e+00 4.016832868417041027e+02 8.534020915600622204e-02
1.252370113763860537e+01 8.382617117157003861e+00 1.143231247884028612e+01 7.652106771040675604e+00 4.524130862858590945e+02 9.546525786609993958e-02
1.354098967218597771e+01 7.945190362676012086e+00 1.259317834479728759e+01 7.389061039317027735e+00 3.518261149153997849e+02 7.526386917090450990e-02
1.199101552698226847e+01 8.822455246867816570e+00 1.103673351464476760e+01 8.120337037797549229e+00 4.072835975190776594e+02 8.646417085918166323e-02
1.036514383409131845e+01 1.017558269516940150e+01 9.638450889070892202e+00 9.462179748291744019e+00 3.524718700952985273e+02 7.539520130194643510e-02
1.412575851533313909e+01 7.588713975625195118e+00 1.335170522402617799e+01 7.172873012235960744e+00 2.677597608775898266e+02 5.797411479052626965e-02
1.663161582384555004e+01 6.650100238740733083e+00 1.542982476314730889e+01 6.169567793528327293e+00 3.647470876513144162e+02 7.788753787849905796e-02
2.941781461426571553e+01 4.298193979652584318e+00 2.704539142931795936e+01 3.951562688904504572e+00 4.135504361567466276e+02 8.772005356801693132e-02
1.665380800106079917e+01 6.579439239893617675e+00 1.519091205322042626e+01 6.001491241304392155e+00 4.566271256656656305e+02 9.630073182671378129e-02
1.235253647157044021e+01 8.599667121339608755e+00 1.187826919582356133e+01 8.269488723780971995e+00 1.820454141131585857e+02 3.992730488997779659e-02
1.543030086896850861e+01 7.011361527653018122e+00 1.435017205181810951e+01 6.520562696328354946e+00 3.518532995783971273e+02 7.526939839118866604e-02
1.764532474403289797e+01 6.290646703851725974e+00 1.603051921988719286e+01 5.714960441615950515e+00 4.790551381154523938e+02 1.007332015885302190e-01
1.303788512098127050e+01 8.165778585239948484e+00 1.257835532518924282e+01 7.877969747308125825e+00 1.661611649851115828e+02 3.653337689322384146e-02
1.053637419127722374e+01 1.004093200625973736e+01 9.618289330857548336e+00 9.166017401662445607e+00 4.523462005975238185e+02 9.545199035282295186e-02
1.362759764017017083e+01 7.774012350118177928e+00 1.233275223957543787e+01 7.035353607652438335e+00 5.007187523256047825e+02 1.049924117051189848e-01
1.060818745104879746e+01 9.866988963908214672e+00 9.947521172264412570e+00 9.252483713914037011e+00 3.085661776117055410e+02 6.641516688865663209e-02
1.228137577933977198e+01 8.633529215254444722e+00 1.129006155548412949e+01 7.936657751753384282e+00 4.139704067865346246e+02 8.780414694675534037e-02
1.638810355459948553e+01 6.697594744554961288e+00 1.558234116860070806e+01 6.368290630516039386e+00 2.377704392221087346e+02 5.170996946353831336e-02
1.247025137251546134e+01 8.546895556817915462e+00 1.187222227038011013e+01 8.137016708092076556e+00 2.313981727095330712e+02 5.037212819266099345e-02
1.174760810725176441e+01 8.959047310896224303e+00 1.109575850736628766e+01 8.461928973984919722e+00 2.714803531121585252e+02 5.874763761780906618e-02
1.518742173125838235e+01 7.145506402590955375e+00 1.460086616306626972e+01 6.869538786615307480e+00 1.831966128434028462e+02 4.017265562476277085e-02
1.447566134067826127e+01 7.341376146503505673e+00 1.366726030273383508e+01 6.931393075118954528e+00 2.734110620180337037e+02 5.914872622882019759e-02
1.804164203141093736e+01 6.220379447761865244e+00 1.644143752147492776e+01 5.668662523742873383e+00 4.618120230155153081e+02 9.732753038448786753e-02
1.934428828807928014e+01 5.808757807294743891e+00 1.770560979621383169e+01 5.316690777403796808e+00 4.377491186668323735e+02 9.255137274152885896e-02
1.530798615955411002e+01 7.056021446138021957e+00 1.459832707915089145e+01 6.728913122510065570e+00 2.230337249372796009e+02 4.861235650876360309e-02
1.612166054808081128e+01 6.774793385976776605e+00 1.512220081827895868e+01 6.354791169280941787e+00 3.069966301240492612e+02 6.609221381280391827e-02
1.389989941412556540e+01 7.683280939547185717e+00 1.299697616419410551e+01 7.184182867727878730e+00 3.234539319990693116e+02 6.947179394072904024e-02
1.298760046793719347e+01 8.208953670761845345e+00 1.200902489348141877e+01 7.590434370458599922e+00 3.825417879722354542e+02 8.148668048701861177e-02
2.117182916612841481e+01 5.455469819661114883e+00 1.998985721479280642e+01 5.150904150932147374e+00 2.733140772721216081e+02 5.912858399313269953e-02
1.605762815127267018e+01 6.832302917464227576e+00 1.492966466508426748e+01 6.352369757667688965e+00 3.532421577273368598e+02 7.555182996349202318e-02
1.119050826337899274e+01 9.460760037132473599e+00 1.048541261199732233e+01 8.864652996777779848e+00 3.126040762099051449e+02 6.724538913947034069e-02
1.073790629621999493e+01 9.777009852892938113e+00 9.844403915832540264e+00 8.963463772712795929e+00 4.287722963555711431e+02 9.076246647605100415e-02
1.584434825394179036e+01 6.881785959856157930e+00 1.495968535203435401e+01 6.497544169662130997e+00 2.733520219162702460e+02 5.913646451040716762e-02
1.166738761039142069e+01 9.040123681456147864e+00 1.094876095113426118e+01 8.483317471067596927e+00 3.047778039845316016e+02 6.563543239865071710e-02
1.246400569545641623e+01 8.413918377250142910e+00 1.204323179015656820e+01 8.129871869171260812e+00 1.587233523925802388e+02 3.493862051577915212e-02
1.622445615310659406e+01 6.725091744662726967e+00 1.519843724749957303e+01 6.299803451061312565e+00 3.138831143740029574e+02 6.750818448625835189e-02
1.077330691642326599e+01 9.665011116225226573e+00 9.949427625499403405e+00 8.925887784180535078e+00 3.890883280486903573e+02 8.280670224811145785e-02
1.502596142199190155e+01 7.215111824878208679e+00 1.404736492920587487e+01 6.745212899372461379e+00 3.243923661481742897e+02 6.966406138929498448e-02
1.378304679959842538e+01 7.758797059851062272e+00 1.280469210412078240e+01 7.208058486215472627e+00 3.574453305936631864e+02 7.640595240574277192e-02
1.105394814496172629e+01 9.472438502731382215e+00 1.014593285866861372e+01 8.694334711564980722e+00 4.224264447938649027e+02 8.949549528285209721e-02
1.039168821362966710e+01 1.003011987350513046e+01 9.604081410899478755e+00 9.269917057353412204e+00 3.851235062262990141e+02 8.200751004009083911e-02
1.465059068483595439e+01 7.333140000168508976e+00 1.355011881765523007e+01 6.782314818994358063e+00 3.811953698744111989e+02 8.121492379438446929e-02
1.241470479402604710e+01 8.495857067654817740e+00 1.149704954368838195e+01 7.867870500627999419e+00 3.742745770993188330e+02 7.981658658167981035e-02
1.663144989964378695e+01 6.542014419903564360e+00 1.553814799495875931e+01 6.111961906808438982e+00 3.278029894455481212e+02 7.036243347918559599e-02
1.320395296038280186e+01 8.047912857475660431e+00 1.247314572193371873e+01 7.602480115606808475e+00 2.707239861627766118e+02 5.859045141787903865e-02
1.238210194131615083e+01 8.585029716843063596e+00 1.154601890159878863e+01 8.005338338453469760e+00 3.378354862148671032e+02 7.241310159310312966e-02
1.439752188105773634e+01 7.458167644153427034e+00 1.343665800452688863e+01 6.960423384163338056e+00 3.334170626147905523e+02 7.151062981636698013e-02
1.042897762613597656e+01 1.008582655612290324e+01 9.437494731814410898e+00 9.126967033744668001e+00 5.010524432827754140e+02 1.050578487720063847e-01
2.367882889714538663e+01 5.013402961166375071e+00 2.179063442169138298e+01 4.613624753569279591e+00 4.082185103067512273e+02 8.665165221506387905e-02
1.088481683482086915e+01 9.586942659854960525e+00 1.029295803698450307e+01 9.065655398553856159e+00 2.654875806137451946e+02 5.750133204757143512e-02
1.367248302000637850e+01 7.824165999682550776e+00 1.264221825944035693e+01 7.234590390153800676e+00 3.825779889694502458e+02 8.149398621532974452e-02
1.135350297805188902e+01 9.243028377231757631e+00 1.056605191272938349e+01 8.601954643730506334e+00 3.482025647590637618e+02 7.452651868706328120e-02
1.209562693528229183e+01 8.950787151989208823e+00 1.124349855407295884e+01 8.320210514070121022e+00 3.544065787904992817e+02 7.578854367359258437e-02
1.061118678194340781e+01 1.004971615601739643e+01 1.034182024297200897e+01 9.794602631562446149e+00 1.175563485131450108e+02 2.604633736062593463e-02
1.147280313750679248e+01 9.193302672048247359e+00 1.086886092557671724e+01 8.709356117387320850e+00 2.562026890408386635e+02 5.556628390642770476e-02
1.362342069134119882e+01 7.863981253960592888e+00 1.302111179896524362e+01 7.516304562030441616e+00 2.118664635637782681e+02 4.625633368909545795e-02
1.273059014188504889e+01 8.331846791631729587e+00 1.192360509345373565e+01 7.803695644534032638e+00 3.147177392520493413e+02 6.767961888257788272e-02
1.417134981009946237e+01 7.512764956374053504e+00 1.312846096431129084e+01 6.959890397561947495e+00 3.723992284969936577e+02 7.943725076558365294e-02
1.225490362970893976e+01 8.673961037042875688e+00 1.160336358257314870e+01 8.212804168438177399e+00 2.590056244158691356e+02 5.615096368386880005e-02
1.304006216328204992e+01 8.190764692451201867e+00 1.199072632308535624e+01 7.531652577586601893e+00 4.125129919200384734e+02 8.751228340325314936e-02
1.233480365313540617e+01 8.633510113219298177e+00 1.162706273820476355e+01 8.138140383921694365e+00 2.817089958344049023e+02 6.087013813085511565e-02
1.115725806242165596e+01 9.453440171294433370e+00 1.048169012257453936e+01 8.881037788445613756e+00 2.990363299767967078e+02 6.445219539472352155e-02
1.291879353716236700e+01 8.330205903095810882e+00 1.176061806007848887e+01 7.583399309409502465e+00 4.676347695359154955e+02 9.847913359377880038e-02
1.080707337127654100e+01 9.671165938020724440e+00 9.969628357607700053e+00 8.921742906186276301e+00 3.950138073122053015e+02 8.399962201497683523e-02
2.196295765788633858e+01 5.289127295429238984e+00 2.005671195902978710e+01 4.830064526440271067e+00 4.502837816004443994e+02 9.504278182537952147e-02
1.038392962270098785e+01 1.025224388522587660e+01 9.544016641634014420e+00 9.422982417058694438e+00 4.149693731539255737e+02 8.800414045832739840e-02
1.362361541214376004e+01 7.791138504036265289e+00 1.291151570364983137e+01 7.383899508386503108e+00 2.542193563280864623e+02 5.515229387767622837e-02
3.547013970180626785e+01 3.832454104614665180e+00 3.287755255818356659e+01 3.552331970231245695e+00 3.695266181276364819e+02 7.885584363478979897e-02
1.845066619013145015e+01 6.103381736869810226e+00 1.725022043095521695e+01 5.706280697419113146e+00 3.240316768846462310e+02 6.959016923760882878e-02
1.510292840048379581e+01 7.183074133549805396e+00 1.422588670231997021e+01 6.765946052884113548e+00 2.854798187270503149e+02 6.165110945392235364e-02
1.196465879260084719e+01 8.804802942061257909e+00 1.126349295740811307e+01 8.288814386466533790e+00 2.883798607212497700e+02 6.225118955941380539e-02
1.225113711521439264e+01 8.637921619163719811e+00 1.155439794059691572e+01 8.146671025627181706e+00 2.789623434467034144e+02 6.030077708934115932e-02
1.100622765143745418e+01 9.462454006141244989e+00 1.030110865880642379e+01 8.856237575958978425e+00 3.184744205699937538e+02 6.845078680227521806e-02
1.201971095161322367e+01 8.809156985590627542e+00 1.140868646087864313e+01 8.361341669349677375e+00 2.465908824815553260e+02 5.355783006482261327e-02
1.328915497270341639e+01 7.981454265952865335e+00 1.238415798580142635e+01 7.437913907170069727e+00 3.410890896945393251e+02 7.307698980742811934e-02
1.035133176867237204e+01 1.013579568964163791e+01 9.449289257233232320e+00 9.252535563926336692e+00 4.523937068989025647e+02 9.546141375116078132e-02
1.314959908976861946e+01 8.139045093952725907e+00 1.237985689659813815e+01 7.662607266596664246e+00 2.880211294453223445e+02 6.217698634157858145e-02
1.646612544471333806e+01 6.644409500949364222e+00 1.535479045294250433e+01 6.195963702157615494e+00 3.376590648840532936e+02 7.237708617233948316e-02
1.517631603849150679e+01 7.072664533351597171e+00 1.395797472311021892e+01 6.504877239718598325e+00 4.113853946520583236e+02 8.728639645435656846e-02
1.133478447373372511e+01 9.277283755883626526e+00 1.075223678610942279e+01 8.800480671365491503e+00 2.495618418465295179e+02 5.417920933222779289e-02
1.414063764770683562e+01 7.599894088606998999e+00 1.321483034159846248e+01 7.102318402971406819e+00 3.263168640164395811e+02 7.005820598347446693e-02
1.264155188552160958e+01 8.417155619645344089e+00 1.218582011413736588e+01 8.113714612141260218e+00 1.702031187919353101e+02 3.739853100699616628e-02
1.132489239783669710e+01 9.345563867599668839e+00 1.040481721810649951e+01 8.586296489765304685e+00 4.170864068561112958e+02 8.842780804732236488e-02
1.055292286785962474e+01 9.924796373327689381e+00 9.766584927325842713e+00 9.185262498386885355e+00 3.777202686515760206e+02 8.051309095093160673e-02
1.091750099746830216e+01 9.516883138078624071e+00 1.026327697032338904e+01 8.946590209879659028e+00 2.956049594568064549e+02 6.374416563409747438e-02
1.754397980771421928e+01 6.324675665580168804e+00 1.688266336214299201e+01 6.086268412699429753e+00 1.785008261956707827e+02 3.917133401203375109e-02
1.136654905321432096e+01 9.352156755061011850e+00 1.082605700998880849e+01 8.907451304933317715e+00 2.292715230119496539e+02 4.992510594825243231e-02
1.255678711292148719e+01 8.451034792699172016e+00 1.192261059105529775e+01 8.024217980181182597e+00 2.448385155409283698e+02 5.319107900261120514e-02
1.385953166115567825e+01 7.701796332145377733e+00 1.317988427002874552e+01 7.324113599993293811e+00 2.370890269291833476e+02 5.156702268414169177e-02
1.380291771197766160e+01 7.795199690137345705e+00 1.323312108297000478e+01 7.473406964963922761e+00 1.967658807225509179e+02 4.305837039010715350e-02
1.255825360248479505e+01 8.417875235644119769e+00 1.199357053435711151e+01 8.039364674729897686e+00 2.157766482006854005e+02 4.708214843195177024e-02
1.267545713303588251e+01 8.333089670286907946e+00 1.192198708158720066e+01 7.837743945339965101e+00 2.929700761622459595e+02 6.320003924617341451e-02
1.411418237361486305e+01 7.575783167415699459e+00 1.357433280885185667e+01 7.286019075000843337e+00 1.813069689918779659e+02 3.976987837007860821e-02
1.320019681093331698e+01 8.001894992580330879e+00 1.224430435834860376e+01 7.422437645137786255e+00 3.656390550903518601e+02 7.806833484443326254e-02
1.475369888350169489e+01 7.291691590723551997e+00 1.394320477974567574e+01 6.891122683403809290e+00 2.685008387173060100e+02 5.812825075432932753e-02
1.730932161831832516e+01 6.389529111859713062e+00 1.586823198428042225e+01 5.857568104229015304e+00 4.290407276413605473e+02 9.081601752895306079e-02
1.996541915681997637e+01 5.784047802989828568e+00 1.873341114378792938e+01 5.427131016767000382e+00 3.054084053003760459e+02 6.576527913553990856e-02
1.411741671835560652e+01 7.608034856187939177e+00 1.318409205805486728e+01 7.105055685892902595e+00 3.299010429755177825e+02 7.079172810618536427e-02
1.934493689667068139e+01 5.834475588494780318e+00 1.795026611070749567e+01 5.413839806731673754e+00 3.638042509488109317e+02 7.769638496508167458e-02
2.070928691773585939e+01 5.619985934368788350e+00 1.946728003107132565e+01 5.282936123761065694e+00 2.958740439755287639e+02 6.379971340023847526e-02
1.385789753690405846e+01 7.720886097201643317e+00 1.289641602051667668e+01 7.185199550752393804e+00 3.483383637404552360e+02 7.455416410712702169e-02
1.120375100021286308e+01 9.395214717740243415e+00 1.037373109994003251e+01 8.699178614928566589e+00 3.752395407232480693e+02 8.001170381962453837e-02
1.507091358984432361e+01 7.130193531012249508e+00 1.388095438162964435e+01 6.567212435141709825e+00 4.036048512028804112e+02 8.572603694955555076e-02
1.619977170338670192e+01 6.830372972148338384e+00 1.503688633458492951e+01 6.340061075276985925e+00 3.620249410750541870e+02 7.733551633805542391e-02
2.319703294736772392e+01 4.998957100029999268e+00 2.193714357155463901e+01 4.727451129643046812e+00 2.651534790970021618e+02 5.743178785804890080e-02
1.155180974583563724e+01 9.073808334737114123e+00 1.115093044263268318e+01 8.758922438703562463e+00 1.634398192423322485e+02 3.595030076327041663e-02
1.178408886412367274e+01 9.010542508559353791e+00 1.115383989222920924e+01 8.528631245184541854e+00 2.607044534400778844e+02 5.650511196001240660e-02
1.449795727595363104e+01 7.422687519394834510e+00 1.315115728004840001e+01 6.733150688071181555e+00 4.875668541128077891e+02 1.024092380028379379e-01
1.136060069502218184e+01 9.238063343953468731e+00 1.057512092344075327e+01 8.599337269508936288e+00 3.469731916067809152e+02 7.427619762156478789e-02
1.123514343969515927e+01 9.337220074888836763e+00 1.062432418051243843e+01 8.829584913879768848e+00 2.654452862447905090e+02 5.749252835329612954e-02
1.572325373318043695e+01 6.885122636656426209e+00 1.466679723166234339e+01 6.422506393436025363e+00 3.359616034000044920e+02 7.203048387670069053e-02
1.189105532056197312e+01 8.908667929279959097e+00 1.115951205440966021e+01 8.360602525633025195e+00 3.043791694510229604e+02 6.555333804789821583e-02
1.215595063166794176e+01 8.648456929908318713e+00 1.126900699240148995e+01 8.017433154320679378e+00 3.687888730668909716e+02 7.870645921725873129e-02
1.215909559360412295e+01 8.728600978532673693e+00 1.137746654253842671e+01 8.167496079943804332e+00 3.196879941131209080e+02 6.869974507446947876e-02
1.460620964486067663e+01 7.366450413884717108e+00 1.400231018521502513e+01 7.061881635768024523e+00 1.970965936968884193e+02 4.312855890618009364e-02
1.224571653281856776e+01 8.577317029462589559e+00 1.133317589529778679e+01 7.938142479789905614e+00 3.777515456369432627e+02 8.051941008869369087e-02
1.413497071729338295e+01 7.595134941712748500e+00 1.295067024023122926e+01 6.958775509866382158e+00 4.322052098358379908e+02 9.144704135722075966e-02
1.212063896317440026e+01 8.671962265373160506e+00 1.154530476668738714e+01 8.260327494543597382e+00 2.288322766641507542e+02 4.983274223709296263e-02
1.533883226685092538e+01 7.127169529969344275e+00 1.452082741037420988e+01 6.747084580409835830e+00 2.598797640773493072e+02 5.633321252012835761e-02
1.297860123706668567e+01 8.173244086688020715e+00 1.227178450387428299e+01 7.728127885071627290e+00 2.659467580440579013e+02 5.759689904669168525e-02
1.452127330127718352e+01 7.421693598083274779e+00 1.354791663349509179e+01 6.924219664492708759e+00 3.350559041311336159e+02 7.184548695668988016e-02
1.494396310832728147e+01 7.208584271111062591e+00 1.388504238763912291e+01 6.697788092334850951e+00 3.567435769874219886e+02 7.626341289608462581e-02
1.913578658561468160e+01 5.837166480251979372e+00 1.759792461977581368e+01 5.368058180047725614e+00 4.118966698210988966e+02 8.738882561814598215e-02
1.366533380387616248e+01 7.735193819625409972e+00 1.299134964566876249e+01 7.353688459426119373e+00 2.385785477872194349e+02 5.187945645294071706e-02
1.580225361291020647e+01 6.846731400188208916e+00 1.464364857256467900e+01 6.344736070631594949e+00 3.708313479851915986e+02 7.911997031369681632e-02
1.227137815136191357e+01 8.538986259799456136e+00 1.133779080791007132e+01 7.889353480194077228e+00 3.867872491417576839e+02 8.234296780290764617e-02
1.614959798597518770e+01 6.759030664332973615e+00 1.516983485702659173e+01 6.348974077283726203e+00 2.996864840964539098e+02 6.458627520884149820e-02
1.405794454234342616e+01 7.607486286730567038e+00 1.285991898476336104e+01 6.959172233919272976e+00 4.408059545339864371e+02 9.315965046121239823e-02
1.144890000633997396e+01 9.222092457043164160e+00 1.061612478422357952e+01 8.551291760902994810e+00 3.674948837163727831e+02 7.844437014850880185e-02
1.394287904752038187e+01 7.692961378706438147e+00 1.302016563223475387e+01 7.183855716725598306e+00 3.302740441267432061e+02 7.086802436684937201e-02
1.196868374216818509e+01 8.821369046789719448e+00 1.118397302128094850e+01 8.243007798966763389e+00 3.268329104147577482e+02 7.016386031994917283e-02
1.115721339485380703e+01 9.352734790533027365e+00 1.034426696811175717e+01 8.671267827488577495e+00 3.682092965385804746e+02 7.858908023624279482e-02
1.492257072977906240e+01 7.215183903148470357e+00 1.370780636959164234e+01 6.627835488692505272e+00 4.180393160852395908e+02 8.861843590686852012e-02
1.060190204484279342e+01 9.841745835301432876e+00 1.002136724577407634e+01 9.302835372177376883e+00 2.675462438931009501e+02 5.792970009292127548e-02
1.066810375294877922e+01 9.815307613954228572e+00 9.831706155413426629e+00 9.045770693663911288e+00 4.003453596529156471e+02 8.507146006136727390e-02
1.105946901524309034e+01 9.557935026800171485e+00 1.052247197122850153e+01 9.093845580082518865e+00 2.345462229746464118e+02 5.103335466066301340e-02
1.287093668590529738e+01 8.305715002324738805e+00 1.180884820674280178e+01 7.620341091284032586e+00 4.246519896217500332e+02 8.994005685974090780e-02
4.693249083462170290e+01 3.189816902217341266e+00 4.309389607542115641e+01 2.928922706620370686e+00 4.203231961301752904e+02 8.907513844843369111e-02
1.537363785638307334e+01 6.993033165045257959e+00 1.428452229886302938e+01 6.497625293111927824e+00 3.566502305151433916e+02 7.624445079320106566e-02
3.100160861360375719e+01 4.151963248947068585e+00 2.905856637131686426e+01 3.891736752906898023e+00 3.107603610073380764e+02 6.686641789062343355e-02
1.090804378682763343e+01 9.629612676472358856e+00 1.000489128350059964e+01 8.832310340252540470e+00 4.263100113519839169e+02 9.027109618037057470e-02
1.026434709961081460e+01 1.013610025809791715e+01 9.306488653581224568e+00 9.190209677060384053e+00 4.901830654210456260e+02 1.029237214683538654e-01
1.632239072131206115e+01 6.705996835543138523e+00 1.551937754045746409e+01 6.376081693720244914e+00 2.379260840643786992e+02 5.174261524092829689e-02
1.134686650275706477e+01 9.267076939647317602e+00 1.044009745776408415e+01 8.526511383121320620e+00 4.092301041498811287e+02 8.685446171947705518e-02
1.306289970278357515e+01 8.138329266643721027e+00 1.230995976779258250e+01 7.669239458991269132e+00 2.831327333319984518e+02 6.116510120211452600e-02
1.411173959856794369e+01 7.685067890379857047e+00 1.332591826505728605e+01 7.257119921558842890e+00 2.725476917741585794e+02 5.896939466987476813e-02
4.013146807427568064e+01 3.546992480519256308e+00 3.682587415568823985e+01 3.254829812779834519e+00 4.237645172101326807e+02 8.976280928491801869e-02
1.155700665393483284e+01 9.098138873911404190e+00 1.088604780969563812e+01 8.569933177889858200e+00 2.854007920604807396e+02 6.163475082679737566e-02
1.319657742632691466e+01 8.082916687235742970e+00 1.221473121332298639e+01 7.481534913537651654e+00 3.770722039709259548e+02 8.038213824410628261e-02
1.240969180642568048e+01 8.492499639388110921e+00 1.137353605721032679e+01 7.783412543284327079e+00 4.304762834084991709e+02 9.110234002893728700e-02
1.417942150030527237e+01 7.573520911607516837e+00 1.310709453317247686e+01 7.000769004240487980e+00 3.841577137183228956e+02 8.181271329194024500e-02
1.377867173237374487e+01 7.789894734963247913e+00 1.273414137599133866e+01 7.199360198562705371e+00 3.852150689577046023e+02 8.202597454679910749e-02
1.165985583264746062e+01 9.050537527506927304e+00 1.075933642981137339e+01 8.351542208302747738e+00 3.935075818508786938e+02 8.369655588991323225e-02
1.155850777611358993e+01 9.112718148298272425e+00 1.104047206025310679e+01 8.704299210419096156e+00 2.150157291455353743e+02 4.692151866635013019e-02
1.650376651921192206e+01 6.621630422857544218e+00 1.516300655700009159e+01 6.083691586580603605e+00 4.170628467922450113e+02 8.842309453416809240e-02
1.413618445290410008e+01 7.547624865530605298e+00 1.328791041138437734e+01 7.094712393293933772e+00 2.960596838872912144e+02 6.383803135765912795e-02
1.364788191420548991e+01 7.822611084628648292e+00 1.302475798104938143e+01 7.465452646619980648e+00 2.193760122917660453e+02 4.784149801959729220e-02
1.141195725702034025e+01 9.251314135750943635e+00 1.075972088593006681e+01 8.722566662918765701e+00 2.804940205528096726e+02 6.061833555024366549e-02
1.635422715124657245e+01 6.718483534865444362e+00 1.527652161948434895e+01 6.275751096113300953e+00 3.287025486940967198e+02 7.054652614032717872e-02
1.080908286802987917e+01 9.737977276321711173e+00 9.959054216004206594e+00 8.972180603402218679e+00 4.017437251497545958e+02 8.535234707927150111e-02
1.332456936069061726e+01 7.984862233513434937e+00 1.274437106396708685e+01 7.637173438322501617e+00 2.084113219928669309e+02 4.552584774967512182e-02
1.493139586742737457e+01 7.199560769717080255e+00 1.367196899313014313e+01 6.592295354144114050e+00 4.355698483354881887e+02 9.211744664796016335e-02
3.544931528899436302e+01 3.797066625412140795e+00 3.263755747506640859e+01 3.495892070502690796e+00 4.057223314929885305e+02 8.615098774091813072e-02
1.195018370528029905e+01 8.879035156249461380e+00 1.105373524882590175e+01 8.212970302609836182e+00 3.806218756560105589e+02 8.109914307470111883e-02
1.168505939950035177e+01 9.074932778509984033e+00 1.082079664631315552e+01 8.403722978029284363e+00 3.745413343872661471e+02 7.987052907806609092e-02
1.065355292880304461e+01 9.881502481331747134e+00 9.928994313941732486e+00 9.209451776888796459e+00 3.405842649772952768e+02 7.297401851101147086e-02
1.389879461950578587e+01 7.703383016063630961e+00 1.305873929451960969e+01 7.237783796835623562e+00 2.984389329286484553e+02 6.432897587125618877e-02
1.329989611533017602e+01 8.127131806594384500e+00 1.235919426631279627e+01 7.552299653668089974e+00 3.560057718042928059e+02 7.611352558648851185e-02
1.049547289434209674e+01 1.003379782004041587e+01 9.738034513881231646e+00 9.309677654404032054e+00 3.642237645308339893e+02 7.778144340946452351e-02
1.319514190298862211e+01 8.090783251528323561e+00 1.242376728984626055e+01 7.617804268312325711e+00 2.875939907302670804e+02 6.208862377620312512e-02
2.080897362902074832e+01 5.520161382266596029e+00 1.954876766010455569e+01 5.185856555544567925e+00 2.990970907464359811e+02 6.446472692434945806e-02
1.035713257016650601e+01 1.008519932514361273e+01 9.776889351942884332e+00 9.520190769618871229e+00 2.743728433489103509e+02 5.934844891215975554e-02
1.066215747502204181e+01 9.909089282503595442e+00 1.009258481055070966e+01 9.379745535861152561e+00 2.603669501511310500e+02 5.643476623311655810e-02
1.308840463740010129e+01 8.124996809846084744e+00 1.239306532913951386e+01 7.693345297083861389e+00 2.587953965967245722e+02 5.610712844591033560e-02
1.447468146018528756e+01 7.420393398750709579e+00 1.352576446061563509e+01 6.933934511283154301e+00 3.267957684813358696e+02 7.015625640478306835e-02
1.501352671628423252e+01 7.262402858467782885e+00 1.371062265374603228e+01 6.632156923125779535e+00 4.502133453427284735e+02 9.502880324565123049e-02
2.306151636901225643e+01 5.102018649960460728e+00 2.147579130362166211e+01 4.751200484846060945e+00 3.448210537860520049e+02 7.383779451810831840e-02
1.752120115891712615e+01 6.372056990066446325e+00 1.629374037331142588e+01 5.925657795855342691e+00 3.521673562344201969e+02 7.533327262389918899e-02
1.446852775131876356e+01 7.444919428082180879e+00 1.349869504313251767e+01 6.945882726126985318e+00 3.350603971532757441e+02 7.184640478856138546e-02
1.603217886770517353e+01 6.873220843614965325e+00 1.471245107514140749e+01 6.307434954710045005e+00 4.234571957727081895e+02 8.970142268093023175e-02
1.187618089880577443e+01 8.751057739082787279e+00 1.126578916775429207e+01 8.301285768833720269e+00 2.495704102036106349e+02 5.418100072372985382e-02
1.430635666507922643e+01 7.478317669642417620e+00 1.341041856847644098e+01 7.009986713300130567e+00 3.104816152349097820e+02 6.680910756274574536e-02
