# mass1 mass2 srcmass1 srcmass2 distance redshift
1.221068953983612637e+01 4.697087927268292162e+00 1.090417382865707374e+01 4.194510316581792964e+00 5.769761899999999741e+02 1.198179460185621326e-01
7.650378064794589150e+00 7.129312509834979217e+00 7.021975595936852166e+00 6.543710393900995292e+00 4.224031288518366978e+02 8.949083634260292242e-02
1.045312662781544510e+01 5.344622921495482792e+00 9.179623816274204984e+00 4.693488331865557583e+00 6.761501930273748258e+02 1.387314814887616321e-01
1.631786514346945083e+01 3.733160185680556964e+00 1.432725093760827662e+01 3.277752469472954733e+00 6.772500242152960936e+02 1.389390200904429551e-01
9.270292591485201683e+00 5.955759510475862051e+00 8.095807557605320781e+00 5.201203994410861675e+00 7.098701999999999543e+02 1.450732401335987354e-01
1.172575535470737940e+01 4.835921587771596641e+00 1.047518823996542281e+01 4.320164237887095915e+00 5.747241285829913977e+02 1.193837367018126122e-01
1.242607501830017114e+01 4.636401791046877108e+00 1.104755244960091431e+01 4.122049149758052700e+00 6.027958348496068766e+02 1.247808123100654920e-01
1.480927113948258977e+01 4.015033055107235072e+00 1.296007559490012184e+01 3.513686218593372601e+00 6.971390619113535649e+02 1.426840091357289841e-01
1.027428158686268311e+01 5.409270456532212279e+00 8.929683327782672819e+00 4.701357637786206745e+00 7.393180899999999838e+02 1.505762533478203213e-01
9.291891837127378651e+00 5.941168330323985280e+00 8.445951612224424920e+00 5.400280278500263265e+00 4.761442799999999806e+02 1.001592554329300000e-01
9.710428096882697702e+00 5.661056478558446514e+00 8.594153766820079809e+00 5.010282695466624858e+00 6.295160200000000259e+02 1.298876376138717315e-01
2.659200257138229517e+01 2.622006190875242559e+00 2.426356996196941651e+01 2.392419693937753333e+00 4.549288809474226127e+02 9.596413936871010797e-02
1.169920112219033292e+01 4.832677982517069815e+00 1.088852444582070511e+01 4.497805602436288908e+00 3.478384700638642926e+02 7.445239071679608800e-02
1.271279444950905635e+01 4.526033038172236012e+00 1.138541354121421456e+01 4.053456385647697502e+00 5.602407600000000230e+02 1.165860953130807703e-01
7.585661684354233714e+00 7.253172559526235297e+00 6.866995707017020223e+00 6.566006618941432116e+00 4.989989800000000173e+02 1.046550788728243947e-01
1.420508008515747456e+01 4.154113883596085799e+00 1.328464836888266909e+01 3.884944111334505568e+00 3.225442175088492718e+02 6.928536538692139923e-02
1.230388355167467651e+01 4.652791535005147416e+00 1.090141122522109463e+01 4.122437737263455304e+00 6.230290999999999713e+02 1.286505295029028162e-01
2.775622985074570082e+01 2.583936369460848148e+00 2.480978119609804367e+01 2.309639900508364541e+00 5.714991749407408861e+02 1.187615735648268611e-01
1.170140784241036513e+01 4.843472469438622419e+00 1.096863020260253840e+01 4.540159537146338131e+00 3.104697512347935344e+02 6.680666831433147712e-02
1.002425746931069206e+01 5.558340997528806504e+00 9.414925985429926314e+00 5.220473362114567806e+00 3.003337300000000027e+02 6.471973171363606947e-02
1.116587363177482040e+01 5.057942821158149194e+00 9.959450684673297971e+00 4.511454612012737009e+00 5.838061664490855946e+02 1.211334826887691951e-01
8.814887688785908892e+00 6.247288242512401446e+00 7.821712626284546666e+00 5.543405095071432420e+00 6.142663485266951966e+02 1.269766750524479459e-01
9.073035711081933741e+00 6.070606003070961876e+00 7.871677995866408040e+00 5.266799031506279150e+00 7.502866400000000340e+02 1.526177412041479498e-01
9.868721990052401694e+00 5.620215274226860735e+00 9.023338236936922385e+00 5.138771102769598365e+00 4.434658761425210400e+02 9.368858075771910321e-02
1.016419535175958266e+01 5.499234336350510510e+00 9.477123662877430021e+00 5.127501199365793738e+00 3.382509800000000268e+02 7.249791321954161816e-02
7.894525469276953089e+00 6.895032558966361691e+00 7.158763886111365160e+00 6.252422678067718564e+00 4.894405800000000113e+02 1.027777413630068248e-01
9.524539838473605968e+00 5.799088272203712258e+00 8.468254059656949551e+00 5.155960669619931380e+00 6.025556614522657810e+02 1.247347766582533324e-01
9.079745054259237946e+00 6.104616877881816173e+00 7.909429803875181797e+00 5.317774715767843219e+00 7.253206300000000510e+02 1.479645536282106766e-01
1.331021207863408229e+01 4.378652173566473849e+00 1.192806595389419932e+01 3.923968424162247448e+00 5.565588300002752931e+02 1.158734475548945098e-01
8.858852063453117154e+00 6.214257707443700873e+00 7.960091633195331973e+00 5.583800297062494700e+00 5.412717657156420046e+02 1.129083020237802854e-01
9.891315061629262217e+00 5.574052500569565360e+00 8.645321056396360504e+00 4.871897533581874384e+00 7.048055653688614939e+02 1.441235087864129183e-01
1.053164142315521445e+01 5.366123258203407964e+00 9.367223258081819992e+00 4.772824346208842883e+00 6.003282600000000002e+02 1.243077199071521283e-01
8.944368594326707722e+00 6.082877175037674888e+00 8.144296562373483539e+00 5.538764994258230878e+00 4.664103000000000065e+02 9.823709461287837008e-02
1.052126039630053000e+01 5.339730601315309855e+00 9.152733550780903116e+00 4.645178389841469802e+00 7.336583000000000538e+02 1.495211062276432801e-01
1.071719373296352273e+01 5.245236958868703780e+00 9.508826230073122332e+00 4.653834578359157703e+00 6.147990099999999529e+02 1.270785135465776761e-01
9.732475134178022458e+00 5.668050123742431445e+00 8.434872094447385393e+00 4.912345231768416198e+00 7.568537135530579008e+02 1.538379035510022974e-01
1.186697245899045683e+01 4.764971390390490669e+00 1.079300461132702438e+01 4.333738733029890433e+00 4.728332087290424397e+02 9.950591946716372260e-02
8.065668301544898000e+00 6.750703002885845905e+00 7.256378836294770096e+00 6.073353945248367580e+00 5.341734599999999773e+02 1.115280063938013794e-01
9.951752236158341702e+00 5.589688325874847763e+00 8.837097055959338476e+00 4.963610133785585354e+00 6.098592099999999618e+02 1.261336356430903249e-01
9.416561561599570140e+00 5.855629749847881982e+00 8.427329836928318940e+00 5.240482205960924844e+00 5.643655599999999595e+02 1.173837673157713812e-01
1.100913995204492579e+01 5.136094944641612869e+00 9.763931879152677240e+00 4.555167922542956660e+00 6.171686399999999821e+02 1.275314174969755243e-01
7.558311365883178645e+00 7.213125982428572947e+00 6.579697414033129022e+00 6.279204980613390497e+00 7.294316700000000537e+02 1.487323641605265423e-01
7.847303217271919706e+00 6.953181704548180520e+00 7.135388718656098916e+00 6.322382724322335612e+00 4.741831531541580489e+02 9.977234971858758850e-02
7.840973099943735924e+00 6.947290268051026452e+00 6.885305258096162895e+00 6.100545634122284788e+00 6.765036300000000438e+02 1.387981804762890292e-01
8.652504713133700065e+00 6.324532753400053053e+00 7.514386352026003912e+00 5.492627184929733453e+00 7.440558099999999513e+02 1.514585899354030929e-01
7.901048558344262673e+00 6.909204475894832775e+00 7.370469398678283213e+00 6.445230627650452071e+00 3.357494800000000055e+02 7.198715997126668709e-02
8.317252191491384394e+00 6.631896915976986939e+00 7.612280719332703782e+00 6.069776395350742426e+00 4.380424199999999928e+02 9.260975759449903422e-02
7.654820780942721115e+00 7.162962544960224776e+00 6.799710503566012143e+00 6.362797124509246949e+00 6.078909312593721097e+02 1.257568652265796949e-01
9.779640563642894691e+00 5.662713625852532573e+00 8.606073814857227333e+00 4.983182269260364450e+00 6.636266299999999774e+02 1.363649410907516457e-01
8.142200807017722752e+00 6.651728235388116417e+00 7.270069797927140698e+00 5.939245382702224241e+00 5.777228038191678934e+02 1.199618481433627065e-01
7.411748075768201716e+00 7.368533978566874865e+00 6.731760203648287977e+00 6.692510766565075819e+00 4.804693055647229585e+02 1.010118975645320216e-01
1.118118365060625052e+01 5.025829128318120453e+00 1.027009636700024231e+01 4.616304595721874904e+00 4.185102668190741042e+02 8.871263238906930415e-02
1.171257421327642412e+01 4.896325340647578628e+00 1.065415515946236980e+01 4.453863765604606506e+00 4.720095299999999838e+02 9.934331140973015617e-02
8.797333493753344058e+00 6.240784641701355717e+00 7.569551388900715772e+00 5.369802120831733916e+00 8.020876799999999776e+02 1.622001148777367785e-01
9.258852921214014486e+00 5.962144169493057255e+00 8.074721843959977718e+00 5.199635005750990580e+00 7.182722499999999854e+02 1.466466709487689313e-01
1.127405272712905138e+01 5.014619272107780468e+00 9.881164039700387036e+00 4.395072191307549225e+00 6.879944479887112720e+02 1.409640283100593583e-01
1.122889607134411705e+01 4.985078453968680989e+00 1.001083093944618518e+01 4.444317349228305680e+00 5.866191700000000537e+02 1.216747280286523958e-01
2.273057608259131968e+01 2.919995445395952238e+00 2.037538528146573924e+01 2.617444978248216980e+00 5.550952268218306926e+02 1.155900008069029317e-01
8.505798130082634856e+00 6.431726155318855831e+00 7.544351842331945335e+00 5.704720982930611584e+00 6.166861400000000231e+02 1.274392164951718143e-01
8.255165611387344171e+00 6.637185633245753280e+00 7.135386032764122533e+00 5.736878446023739642e+00 7.735514600000000200e+02 1.569332862274642471e-01
1.061118851161709564e+01 5.295914668468731712e+00 9.143808777412909095e+00 4.563563353620455842e+00 7.927395900000000211e+02 1.604779550758888562e-01
8.515117617974743425e+00 6.394603024092208265e+00 7.690685384448081585e+00 5.775478651395337337e+00 5.119841799999999807e+02 1.071987985874196525e-01
1.153390019083453844e+01 4.925865020572940622e+00 1.038761311266365972e+01 4.436312022153232171e+00 5.281313727236779414e+02 1.103513449854448825e-01
8.749550475930327309e+00 6.272725965611898324e+00 7.916500839404434942e+00 5.675496187915930690e+00 5.019280127960920481e+02 1.052295267095005732e-01
7.870892745032624482e+00 6.886695631485698854e+00 7.049468248661100667e+00 6.167984212844245917e+00 5.599141424754571972e+02 1.165229017844767595e-01
8.698599839259374633e+00 6.299186243413882558e+00 7.837484121525124081e+00 5.675599875104645697e+00 5.256695045107420583e+02 1.098714465486767267e-01
8.910156652659852128e+00 6.133984659889716973e+00 8.078043397306858608e+00 5.561136151990311305e+00 4.906181799999999953e+02 1.030092578643996698e-01
1.002546743236591453e+01 5.578428169617412280e+00 9.070029014641995957e+00 5.046797637702352901e+00 5.024924100000000067e+02 1.053401721407428160e-01
2.446808435112706448e+01 2.775486983755953929e+00 2.188068482333003217e+01 2.481990623022418241e+00 5.688512005971803092e+02 1.182503906385163894e-01
1.206005024669383552e+01 4.755179394234898993e+00 1.086347578506354772e+01 4.283379848858053229e+00 5.270806488654293389e+02 1.101465576307988220e-01
1.016626780356643067e+01 5.493106642291354369e+00 8.988256578137972852e+00 4.856595642175386196e+00 6.356777499999999463e+02 1.310611479754281161e-01
1.415468308732042857e+01 4.186282480788409366e+00 1.295340891431813723e+01 3.831002677345273888e+00 4.386871157444786604e+02 9.273807234437381197e-02
9.589726187731345775e+00 5.791598283925552870e+00 8.428384018283075818e+00 5.090219831198513845e+00 6.711609899999999698e+02 1.377894228512910046e-01
1.169861833295717979e+01 4.865219501507235478e+00 1.035129446629555261e+01 4.304894669602808754e+00 6.309450760069346416e+02 1.301599400006051566e-01
1.145909326397661410e+01 4.942410528971414863e+00 1.050649728345635125e+01 4.531547269940276124e+00 4.282954100000000039e+02 9.066732278322965632e-02
7.814955846311686827e+00 7.045004086329558213e+00 6.894806624433056363e+00 6.215510592616814378e+00 6.482742200000000139e+02 1.334554066560630081e-01
9.930368768796141055e+00 5.584234428556351659e+00 9.028854610786568813e+00 5.077277787146714516e+00 4.745671414980779446e+02 9.984811993013541220e-02
8.996740803867991687e+00 6.114698502410679914e+00 7.677572416248620080e+00 5.218116380056359027e+00 8.546177616739067844e+02 1.718210283275891925e-01
1.243877341998421748e+01 4.596328928167007000e+00 1.062835666796156708e+01 3.927350516196671304e+00 8.464886000000000195e+02 1.703383513163446716e-01
8.216918498194122122e+00 6.632672191731103339e+00 7.285466789726241288e+00 5.880807140854291681e+00 6.188396500000000060e+02 1.278506560185528051e-01
2.759162566340106082e+01 2.577326353039662177e+00 2.481899062711455528e+01 2.318335257931370297e+00 5.351305909284188829e+02 1.117142545377095980e-01
7.681879219325164598e+00 7.068170089287771241e+00 6.731266197323000355e+00 6.193502011755381176e+00 6.893729200000000219e+02 1.412235074554353820e-01
9.190198920486970735e+00 6.054332327026691551e+00 8.409598724029617500e+00 5.540087418425222232e+00 4.391114872111614318e+02 9.282252602931738428e-02
1.275255566783018857e+01 4.528141225361919098e+00 1.120424628685702473e+01 3.978371930467943240e+00 6.732792848995142094e+02 1.381895168432153709e-01
1.204106644902395651e+01 4.741624688527291021e+00 1.067216638310992671e+01 4.202568586134405315e+00 6.210263694525004894e+02 1.282682462747665175e-01
9.583870884056999273e+00 5.795761755239252189e+00 8.285592238628327166e+00 5.010639145403540162e+00 7.722431023319015821e+02 1.566911100664545031e-01
2.232219073301940071e+01 2.972377364611360040e+00 2.060154648774039643e+01 2.743259888267481905e+00 3.926311116544029005e+02 8.352014963065666764e-02
9.145372099913657848e+00 6.023995865463259491e+00 8.401950377563668582e+00 5.534308914204689067e+00 4.173574880179814386e+02 8.848204154302094504e-02
1.501234034210794199e+01 3.962834477661126176e+00 1.325055542324965430e+01 3.497772944310976406e+00 6.456615324688345936e+02 1.329593260496106655e-01
9.952170366259906586e+00 5.605975832017417559e+00 9.025410589660713967e+00 5.083939661162215629e+00 4.889607669752295465e+02 1.026833923390547826e-01
1.377094898866721628e+01 4.217595957656844696e+00 1.222386786825826199e+01 3.743775084093684313e+00 6.120997313851120225e+02 1.265623235691431814e-01
9.003924925479399377e+00 6.055435518490586588e+00 8.049891176483354727e+00 5.413816458211517357e+00 5.702222779421858831e+02 1.185151113325757927e-01
1.182632260799949009e+01 4.844280195959179025e+00 1.062602490790169263e+01 4.352616086111029681e+00 5.415291013509215645e+02 1.129582991288901883e-01
8.255949423387146879e+00 6.645583579187943180e+00 7.296320700812571225e+00 5.873135426490526889e+00 6.381011999999999489e+02 1.315222784091307495e-01
9.144760554368341232e+00 5.996199941842713876e+00 8.274880920722440081e+00 5.425821726069080420e+00 5.013842799999999897e+02 1.051229186232151419e-01
8.467845673012611485e+00 6.525014080441358111e+00 7.407907217272811096e+00 5.708264033833231998e+00 6.992576900000000251e+02 1.430820371600190488e-01
9.501715821406717666e+00 5.790678968818984806e+00 8.439758757984092696e+00 5.143485077890794344e+00 6.082619200000000319e+02 1.258278931750275165e-01
1.078445517273642373e+01 5.212862036928624043e+00 9.189218649830399599e+00 4.441775526114298600e+00 8.643805256820164686e+02 1.735987121098122032e-01
1.646871748501927257e+01 3.706774837388550292e+00 1.455609106177362655e+01 3.276281357525256066e+00 6.374425832253575663e+02 1.313969811763871509e-01
1.077497290600764224e+01 5.158863171868252273e+00 9.762433642688103319e+00 4.674077589465779781e+00 4.942247744025933116e+02 1.037179150588043025e-01
9.417160168448413415e+00 5.873079478624527283e+00 8.321984266573924316e+00 5.190065172853945086e+00 6.385115378545236808e+02 1.316003331409039134e-01
2.172768166970390169e+01 3.044987892135035068e+00 1.976796626797913348e+01 2.770347009550538697e+00 4.709591987644346318e+02 9.913591389009931976e-02
9.503826254377571559e+00 5.790882995031794600e+00 8.449493589727962828e+00 5.148455730958684029e+00 6.027945943452099300e+02 1.247805745342371875e-01
7.745148153475698294e+00 7.057341091754429030e+00 7.035046814870359100e+00 6.410300227339154056e+00 4.800926916208228477e+02 1.009376848927799886e-01
7.662471401361291790e+00 7.079617209773506836e+00 6.860794736639825864e+00 6.338920949396259275e+00 5.615995797117699340e+02 1.168489505217436830e-01
1.185962971528916654e+01 4.824387623110440337e+00 1.033594704909381079e+01 4.204567614154826494e+00 7.223849300000000540e+02 1.474158738389572953e-01
1.029238729082501180e+01 5.442957806552655597e+00 9.006992892532045047e+00 4.763198361343618181e+00 6.972811799999999494e+02 1.427107152886423758e-01
1.095098182001818365e+01 5.118060014323865481e+00 1.019978869236739705e+01 4.766981766468825654e+00 3.438892814645909652e+02 7.364791078592763940e-02
7.763193580391170023e+00 7.059316224368131110e+00 6.866540319726216701e+00 6.243961197458477663e+00 6.331660399999999527e+02 1.305829746734386287e-01
9.024374096413813717e+00 6.094371769033901209e+00 7.870858295993301113e+00 5.315375458141720522e+00 7.177838100000000168e+02 1.465552747922950205e-01
9.956895295641219334e+00 5.551604329015627393e+00 9.042259938846264333e+00 5.041636768296528182e+00 4.811762952478057400e+02 1.011511904082306318e-01
9.418368134012968795e+00 5.811598650957031431e+00 8.553837258683916644e+00 5.278140370575261642e+00 4.807609602423868864e+02 1.010693621101305950e-01
8.325437029643117270e+00 6.552430437492309245e+00 7.458389209226999661e+00 5.870031362341359582e+00 5.585109099999999671e+02 1.162513508068826751e-01
9.646918905080456241e+00 5.689734834668629837e+00 8.697306300686829417e+00 5.129655086116648555e+00 5.221488100000000259e+02 1.091846798955022901e-01
8.575024067180514464e+00 6.396443578639554595e+00 7.662787798589866917e+00 5.715971106875713303e+00 5.729813400000000456e+02 1.190475702274465392e-01
8.406549737694376745e+00 6.497956074932458748e+00 7.381510165637756415e+00 5.705637903730123028e+00 6.768621600000000171e+02 1.388658349111759616e-01
7.616946773635957513e+00 7.208048837634811079e+00 6.598553009668888691e+00 6.244325156116512510e+00 7.595365500000000338e+02 1.543359222051883806e-01
1.010560249539813960e+01 5.493340068552813094e+00 9.061973514462049906e+00 4.926030113476919325e+00 5.529054718838965528e+02 1.151657505145602389e-01
1.234803793105464997e+01 4.624828188034366683e+00 1.109014094154435703e+01 4.153696054555902961e+00 5.439308278188937038e+02 1.134247974070494019e-01
7.918357902780857493e+00 6.935308189800971412e+00 7.163784258547478245e+00 6.274413489294713209e+00 5.024492399999999748e+02 1.053317097500609256e-01
1.198602508344441731e+01 4.773242204622598628e+00 1.081328598802835117e+01 4.306217673447308769e+00 5.184037299999999959e+02 1.084535354668724055e-01
1.041029081981237780e+01 5.372792941574465964e+00 9.481457494504235584e+00 4.893418328464025358e+00 4.650247899999999959e+02 9.796313761323344194e-02
1.096386078708319545e+01 5.136482364101382814e+00 9.904349824772898714e+00 4.640109829082470938e+00 5.108366300000000138e+02 1.069743073553635071e-01
8.769796551435709020e+00 6.233244604987521420e+00 7.675585296160183368e+00 5.455520017688377798e+00 6.964651800000000321e+02 1.425573702923892960e-01
1.132302533049459292e+01 5.005688952973451400e+00 1.059351388416611961e+01 4.683186151701821842e+00 3.204887600000000134e+02 6.886397226692245188e-02
7.593349110526945722e+00 7.187886037364070724e+00 6.722671813422734566e+00 6.363700411784299682e+00 6.275536558112792136e+02 1.295135805031839560e-01
1.129272248316060256e+01 4.974350497032586915e+00 9.985144661321260884e+00 4.398373322558103204e+00 6.351059699999999566e+02 1.309523162848519329e-01
1.148252862665474616e+01 4.933538625518386844e+00 1.058720278802607950e+01 4.548856405171418871e+00 3.978341797008396838e+02 8.456679791202864616e-02
1.625760001276772471e+01 3.741977724192563137e+00 1.405250907620168555e+01 3.234436564490707156e+00 7.734686002220848877e+02 1.569179514212463711e-01
1.022137144041576207e+01 5.454677274886017280e+00 9.376589518629403486e+00 5.003855897552805132e+00 4.254269199999999955e+02 9.009479620580029824e-02
9.522698429605071624e+00 5.779377868412394648e+00 8.904069024608345373e+00 5.403928291969650743e+00 3.234801065663583017e+02 6.947715738579847422e-02
9.780201249453517320e+00 5.663038280236196265e+00 8.946913158987596759e+00 5.180538765715765770e+00 4.406917700000000195e+02 9.313693736133372980e-02
1.011599341582215494e+01 5.491689616038299526e+00 9.212131065647447770e+00 5.001008050842855823e+00 4.658005043582897997e+02 9.811653174858331328e-02
1.222897616845708768e+01 4.693279578865843682e+00 1.084953451616453002e+01 4.163872599265976859e+00 6.151359899999999925e+02 1.271429341265611079e-01
1.144634299680829592e+01 4.902171547107532668e+00 1.001063270496721813e+01 4.287294101576214267e+00 7.010495200000000295e+02 1.434185364855796452e-01
9.489735223604537140e+00 5.808016056610238564e+00 8.648472367828256679e+00 5.293136762399274886e+00 4.615365107421156949e+02 9.727300036313037135e-02
8.655106971932282178e+00 6.345127801767322495e+00 7.798176129997663963e+00 5.716904981762438887e+00 5.257575968646647198e+02 1.098886236537048311e-01
1.483669557478127743e+01 4.019409965801897577e+00 1.348911885424856472e+01 3.654337886719916995e+00 4.748352399999999989e+02 9.990101911721809003e-02
1.062920180544115567e+01 5.246799439259805631e+00 9.166387777079696875e+00 4.524723410952642411e+00 7.878967699999999468e+02 1.595845674366064282e-01
1.110425440892639770e+01 5.080791068386373510e+00 1.026780372921220419e+01 4.698070087208090939e+00 3.824266600000000267e+02 8.146344649483955314e-02
9.103201091903088127e+00 6.041290472738957362e+00 8.093058058457918591e+00 5.370914478355628852e+00 6.029793499999999540e+02 1.248159874980122597e-01
7.766320035546260492e+00 7.037675259467394362e+00 6.929119082421150821e+00 6.279021430106281443e+00 5.821962800000000016e+02 1.208235770184768049e-01
9.724154489236255472e+00 5.679470535176805335e+00 8.636157255538405408e+00 5.044017011893040525e+00 6.090650600000000168e+02 1.259816376085687029e-01
7.893965318630763228e+00 6.920066404842601493e+00 7.021211107190636902e+00 6.154986137259251144e+00 6.003011299999999437e+02 1.243025167761031141e-01
1.379336198903403421e+01 4.262527154611262858e+00 1.192517754431719723e+01 3.685206923926477529e+00 7.720687734644815237e+02 1.566588369669262293e-01
1.522110088127292293e+01 3.934266063173703198e+00 1.362765029205402811e+01 3.522399758271861803e+00 5.620070463187322503e+02 1.169277575421788368e-01
1.231817153313899382e+01 4.674761915268974555e+00 1.046390633848382201e+01 3.971065892733240954e+00 8.842441946876864449e+02 1.772058287482576600e-01
1.169569901454728189e+01 4.866938600264432147e+00 1.016684206209470531e+01 4.230734393323141163e+00 7.382476210570316653e+02 1.503767780708085977e-01
1.218626475545787180e+01 4.703909873014455734e+00 1.080730761160255504e+01 4.171631094109727655e+00 6.175007900000000518e+02 1.275948824085371414e-01
7.801057833819450948e+00 6.950704762976360307e+00 7.121970915528827106e+00 6.345641606416402958e+00 4.518370199999999954e+02 9.535098167979519368e-02
9.760879356245553140e+00 5.690059074081805335e+00 9.159012477817308095e+00 5.339203585759572768e+00 3.051548599999999851e+02 6.571307549650555468e-02
1.146037508217124312e+01 4.958617223009953889e+00 1.039826250771788629e+01 4.499067717282776435e+00 4.862150300000000129e+02 1.021432738080066821e-01
1.008445991967897548e+01 5.489137033733836546e+00 9.433502925927989224e+00 5.134810458961716506e+00 3.211755600000000186e+02 6.900480117113555467e-02
1.144354519212587817e+01 4.925475696186848218e+00 1.086448968984512931e+01 4.676241411239067780e+00 2.453492705559485785e+02 5.329799362983270172e-02
9.502073707920015266e+00 5.790897077415867678e+00 8.655463390435723881e+00 5.274943048439693527e+00 4.642618600000000129e+02 9.781224635757738983e-02
9.378337544402343795e+00 5.839826656946273786e+00 8.335608359930132494e+00 5.190526324277907833e+00 6.044267070859752948e+02 1.250933512525233549e-01
7.652985000452328990e+00 7.109738465999797086e+00 6.959481854104319964e+00 6.465463585598110186e+00 4.735564699999999903e+02 9.964867512931577243e-02
1.084928136418933242e+01 5.177637551558527562e+00 9.720740735118257092e+00 4.639060465814886847e+00 5.577091345622325207e+02 1.160961556143535189e-01
1.465843342566088126e+01 4.064831582619191863e+00 1.278185751379531609e+01 3.544450938096828985e+00 7.191750930906788426e+02 1.468155868456674507e-01
8.751260253365423125e+00 6.310926934905981334e+00 8.004396939044426063e+00 5.772330244763105078e+00 4.415449243969008535e+02 9.330663134381721180e-02
1.022288272344913018e+01 5.427212527429302824e+00 9.271200668296440739e+00 4.921975314836912752e+00 4.887872930818334112e+02 1.026492780387157494e-01
7.768000808546188907e+00 7.083419630163168002e+00 7.062771161177656687e+00 6.440340715644076397e+00 4.745852427578300308e+02 9.985169153504626360e-02
7.584628050768840168e+00 7.232686251217328000e+00 6.937123668546534283e+00 6.615227357840543831e+00 4.417078300000000013e+02 9.333902827163677307e-02
9.144606164127672798e+00 6.010609669463341298e+00 8.009771248010236988e+00 5.264700048246672814e+00 6.918059600000000273e+02 1.416813141073596793e-01
8.277425731426143685e+00 6.583538347408154578e+00 7.736491738359832837e+00 6.153300758776224733e+00 3.256409747223128193e+02 6.991980491418328669e-02
1.006074394925679272e+01 5.569275048213325974e+00 8.828558324560129122e+00 4.887180295677931774e+00 6.805856054390312693e+02 1.395681581746876787e-01
7.480125396150377526e+00 7.336567787324501211e+00 6.833305789157084753e+00 6.702161859407957500e+00 4.483399152337886449e+02 9.465690940095929096e-02
1.264728248868706650e+01 4.590031034498814222e+00 1.176663727239243329e+01 4.270421752679498084e+00 3.497552499999999895e+02 7.484255662073094340e-02
1.170953650863801343e+01 4.848224448252885566e+00 1.042104065702866755e+01 4.314734750805291341e+00 5.968669905392043802e+02 1.236436833916675082e-01
1.459228805853166833e+01 4.088733426557746853e+00 1.305745224722244302e+01 3.658675134067502999e+00 5.651988060907135605e+02 1.175448151943817299e-01
7.893150666349416866e+00 6.896879046806264846e+00 7.063116233560197799e+00 6.171611364784513221e+00 5.650535599999999476e+02 1.175167454905150233e-01
8.048482557758417144e+00 6.772886304042470940e+00 7.497216703797999315e+00 6.308990044669244845e+00 3.433078579493279676e+02 7.352940107508866563e-02
1.439438806279688876e+01 4.067583884382042214e+00 1.268624019224070842e+01 3.584893358039111799e+00 6.545490186419567635e+02 1.346457141494875609e-01
7.898525247531982707e+00 6.954364836164423913e+00 7.021669565859496309e+00 6.182325230300084407e+00 6.033056101906087179e+02 1.248785169179567889e-01
8.132495932022465013e+00 6.715557651622321877e+00 7.274862964269923182e+00 6.007351501011704009e+00 5.669848293396549934e+02 1.178899137983434320e-01
1.041765755383459791e+01 5.369215323486147717e+00 9.744908333794688460e+00 5.022483306001847225e+00 3.213276000000000181e+02 6.903597211960008084e-02
1.257150452898509130e+01 4.600443286809199783e+00 1.150338469118550933e+01 4.209573226190487460e+00 4.392629099999999767e+02 9.285265741117329497e-02
9.121802451648475696e+00 5.999771201301703272e+00 8.194301242491217607e+00 5.389716875594555034e+00 5.427144491676516509e+02 1.131885662620916722e-01
1.110530252971798681e+01 5.093056310581153490e+00 1.009288601811039321e+01 4.628747095268804124e+00 4.769081596448503433e+02 1.003099123274493742e-01
8.346688343049184056e+00 6.529880509079544204e+00 7.383654547435553717e+00 5.776468454728770574e+00 6.323512202983450834e+02 1.304277968892931794e-01
1.112257617987501845e+01 5.056499624477940102e+00 9.930508965137418542e+00 4.514566952928382726e+00 5.781329899999999498e+02 1.200408980972209189e-01
8.755262270958038329e+00 6.309683826604847390e+00 8.033231967323285261e+00 5.789335858928914114e+00 4.243533929538882035e+02 8.988042503586983478e-02
1.041232479503940844e+01 5.382109530439326939e+00 8.904742876690239228e+00 4.602843500000986410e+00 8.408083699999999681e+02 1.693010050066167393e-01
1.341398149701539744e+01 4.349229001224455438e+00 1.203222300956140423e+01 3.901220027329562523e+00 5.512154128778170161e+02 1.148381713301007828e-01
1.100865912487832787e+01 5.096209590642728493e+00 9.735624141702244216e+00 4.506886856884508852e+00 6.340983226079638371e+02 1.307604899949946498e-01
1.200364067957932512e+01 4.777554705554978298e+00 1.053906286936186021e+01 4.194639838671352372e+00 6.773962400000000343e+02 1.389666072184789769e-01
1.058222544830708500e+01 5.293020658603176720e+00 9.438940380865041391e+00 4.721171994992314325e+00 5.837584662307376675e+02 1.211243022320335899e-01
9.508433329902612030e+00 5.816632991729163038e+00 8.630517538901138153e+00 5.279581957481497057e+00 4.840760175277307553e+02 1.017222648635335708e-01
1.160995466575537627e+01 4.904812327684846984e+00 1.019477046844726864e+01 4.306944971891001117e+00 6.765912676040977658e+02 1.388147189471397591e-01
9.017792462980770196e+00 6.136575466753588337e+00 8.113834043126674445e+00 5.521435000279780070e+00 5.335647000000000162e+02 1.114095278569136038e-01
1.936013373756436451e+01 3.290696626946212344e+00 1.722918022689312068e+01 2.928492438442127366e+00 5.970708907634543721e+02 1.236828150038751239e-01
1.008196456684723508e+01 5.502641863207357709e+00 9.003475709480309064e+00 4.914012742741630468e+00 5.768096100000000206e+02 1.197858351782210146e-01
8.495126987354113979e+00 6.455064185380115838e+00 7.767946150033695041e+00 5.902512235742486624e+00 4.430857423191347948e+02 9.361301214958406280e-02
1.270385455931581298e+01 4.554609022917167849e+00 1.139606836224689523e+01 4.085739138945714721e+00 5.508001622493907234e+02 1.147576651436539308e-01
