# mass1 mass2 srcmass1 srcmass2 distance redshift
4.873859758765328110e+01 2.331906684171140398e+01 4.070836200194568022e+01 1.947698664970271665e+01 9.959973383509463929e+02 1.972625571454776905e-01
4.062032444606459336e+01 2.614234798977573604e+01 3.352283085739165358e+01 2.157455711708943369e+01 1.077909413874724578e+03 2.117211884302417357e-01
3.879235054059164867e+01 2.832219392271223768e+01 3.199061655913790148e+01 2.335626568817900406e+01 1.083018456414208686e+03 2.126165330036716428e-01
3.691017618126679167e+01 3.356097967517958836e+01 2.980725939205764874e+01 2.710257522794949026e+01 1.231334639003843904e+03 2.382948628649088352e-01
3.436268496512165171e+01 3.382685121693037900e+01 2.806600976675019865e+01 2.762836308037062594e+01 1.150376750999016394e+03 2.243523482925287582e-01
4.971550719380565653e+01 2.586290834129258442e+01 4.032160480651221945e+01 2.097602997831993932e+01 1.200322528936154185e+03 2.329744173718068800e-01
4.368118396328293329e+01 3.111447538979732030e+01 3.505539003381345964e+01 2.497024969386519899e+01 1.276867895453189476e+03 2.460618444452984943e-01
3.980408219610806952e+01 3.072122304446669716e+01 3.454578461270788381e+01 2.666281184689329109e+01 7.481070442282413069e+02 1.522124230886880147e-01
4.221992148694467062e+01 2.672753935087218835e+01 3.519357316072619568e+01 2.227947325392290523e+01 1.009437784218647835e+03 1.996486203355855027e-01
4.476545242040803885e+01 2.721058693453488075e+01 3.801003889055616014e+01 2.310432290292270352e+01 8.871206280079464932e+02 1.777270880806782194e-01
4.629870333025699125e+01 2.508006344916261199e+01 3.927701092486655909e+01 2.127640420213121430e+01 8.929000396447980847e+02 1.787735940197259787e-01
5.057530372676247765e+01 2.316602465897065244e+01 4.216110561500865828e+01 1.931190008474278841e+01 1.009008648770585864e+03 1.995725204312123469e-01
4.087352077860116850e+01 2.980395968191096401e+01 3.569593458421818610e+01 2.602859198058493462e+01 7.097298955824677478e+02 1.450469431516742125e-01
4.103638529697794723e+01 3.016226183967116015e+01 3.535589726099313168e+01 2.598703133926177955e+01 7.937591152469674398e+02 1.606659277814987685e-01
4.756126144357077123e+01 2.387358523704750013e+01 3.954932204729914957e+01 1.985195687216725347e+01 1.025997297765549774e+03 2.025809541485872611e-01
4.214279088453138655e+01 2.968422140383329833e+01 3.473986167516787305e+01 2.446980192483502847e+01 1.085756755090166052e+03 2.130961049466452983e-01
4.656520189071551385e+01 2.577577078161471391e+01 3.879806433592336390e+01 2.147633796241519377e+01 1.012513848100622113e+03 2.001939449231879276e-01
3.837748260632277919e+01 2.951158062463199272e+01 3.248159467530855693e+01 2.497775088351044914e+01 9.080668275778947418e+02 1.815147313409487262e-01
4.510593249447471464e+01 2.609057480414786312e+01 3.906457384126837695e+01 2.259607837888331616e+01 7.612322994121817601e+02 1.546505710712287873e-01
4.282681917737878763e+01 2.998182991958387333e+01 3.640772479170450993e+01 2.548800572703918021e+01 8.793116410633180067e+02 1.763113301476302852e-01
4.272943644763370941e+01 2.694705887224714758e+01 3.583326234986029846e+01 2.259802867537786497e+01 9.689921528216617617e+02 1.924517514046636957e-01
3.634777233179028855e+01 3.104737858254646810e+01 2.974155513198820699e+01 2.540450934344878675e+01 1.137512796956223383e+03 2.221207724506926440e-01
4.625904845155076828e+01 2.648603172591302624e+01 3.847024333372094418e+01 2.202648172730343035e+01 1.025330917545350985e+03 2.024631102606665456e-01
3.571153433423413048e+01 3.543610189740309835e+01 2.867395571172864521e+01 2.845280202448156359e+01 1.273178845269713065e+03 2.454345222981171026e-01
5.029742972405615120e+01 2.403544340073987939e+01 4.167177215627816622e+01 1.991353288956848999e+01 1.050985277596525293e+03 2.069904187282916586e-01
4.668771378224402469e+01 2.482708440743886413e+01 3.806797930026674948e+01 2.024337579939069443e+01 1.162377074043427001e+03 2.264300506729780282e-01
4.583350377857146185e+01 2.808162762701132564e+01 3.713341218412536193e+01 2.275118783221758179e+01 1.207993671044307803e+03 2.342928129337227827e-01
4.652267138789191847e+01 2.623184605247699608e+01 3.866349807339709344e+01 2.180044479508446997e+01 1.029901635667155915e+03 2.032711396049915187e-01
4.155834293321485973e+01 2.602485293722431692e+01 3.455957268175249908e+01 2.164205146632750143e+01 1.025614247399784972e+03 2.025132172759103455e-01
4.332596541083169228e+01 2.382318050142994181e+01 3.801849994999688676e+01 2.090482181098603931e+01 6.807660426107873946e+02 1.396021796708273033e-01
4.393620862665058269e+01 2.590108375122054696e+01 3.631218870511716545e+01 2.140660448955684458e+01 1.067858412758046597e+03 2.099575980794302632e-01
4.277242597032989124e+01 2.350393140869904585e+01 3.538796010577787854e+01 1.944608397000789424e+01 1.060540290848324503e+03 2.086717019709291299e-01
5.542359195150980611e+01 2.470274088361961873e+01 4.593474130884591489e+01 2.047348380273299995e+01 1.048612058561998310e+03 2.065724193125382246e-01
4.632930908090108346e+01 2.299177761322302160e+01 4.070552868818985814e+01 2.020087244541589300e+01 6.731105608207154773e+02 1.381576550888254928e-01
3.827280086574803164e+01 2.787450896796423905e+01 3.349726850742361961e+01 2.439643533505047657e+01 6.965048678227751680e+02 1.425648290476599633e-01
4.575013775052892129e+01 3.007204166259627698e+01 3.735671158614977827e+01 2.455495529482425709e+01 1.152286269157566949e+03 2.246832177672472564e-01
3.359434920718583584e+01 3.282702118979115369e+01 2.704608484057082762e+01 2.642832562960910892e+01 1.253691677975374887e+03 2.421150567712557766e-01
4.441780703688819898e+01 2.352319206526026818e+01 3.864099571121752064e+01 2.046385502447235538e+01 7.335427212891211184e+02 1.494995462550584298e-01
3.517739694980260623e+01 3.409780830051634126e+01 2.859765538993634593e+01 2.771999794986960097e+01 1.183511340185204517e+03 2.300797554956798274e-01
3.634984235117531171e+01 3.574219621066909269e+01 2.918113133861008279e+01 2.869332174476907227e+01 1.274519537939191423e+03 2.456625457519592270e-01
4.419515468573413841e+01 2.590548008961018667e+01 3.651737712285750348e+01 2.140506561653314677e+01 1.069523566252137016e+03 2.102499732400232857e-01
3.690500741167394949e+01 3.279070704184284324e+01 3.002707317876757998e+01 2.667954917189608111e+01 1.177586338374425395e+03 2.290577637040502323e-01
3.731652602718482115e+01 3.367161705390682158e+01 2.900912193380359483e+01 2.617564250524133485e+01 1.518043825185440483e+03 2.863721319224357131e-01
4.862549104223763408e+01 2.448638994763161847e+01 4.105584823760126767e+01 2.067453691528678661e+01 9.239329350642748295e+02 1.843742884285035633e-01
4.100556609690544008e+01 2.973001207060928053e+01 3.450780719142264275e+01 2.501898210371678388e+01 9.457776885507976203e+02 1.882982268168549300e-01
3.986100920286785509e+01 2.757656423636161236e+01 3.346768219907275466e+01 2.315354544356254962e+01 9.610345421552480047e+02 1.910298707202446045e-01
5.077883726153891786e+01 2.415517231261330267e+01 4.285680862685245529e+01 2.038671330378036117e+01 9.265699496017050478e+02 1.848487763907557813e-01
3.842069327291472547e+01 2.988466931441869789e+01 3.231068433321904365e+01 2.513213673063861364e+01 9.502616683516862395e+02 1.891018115457833437e-01
4.302782042166577980e+01 3.106934870836756701e+01 3.726574490486014923e+01 2.690869330539396742e+01 7.610741711827606650e+02 1.546212354406513168e-01
3.777865347757686720e+01 2.958624464901797424e+01 3.087652803695637971e+01 2.418086480916702996e+01 1.145688395345841627e+03 2.235395583453968493e-01
5.067529169791843202e+01 2.372053558751368030e+01 4.132746224283796721e+01 1.934492148001061551e+01 1.160985362954311086e+03 2.261892927311411894e-01
3.963440112166941276e+01 2.973385761719241671e+01 3.363519234624475018e+01 2.523323153237534910e+01 8.906211022080360635e+02 1.783610663993854539e-01
3.548140309460605835e+01 3.357158237669655421e+01 2.822244898103718924e+01 2.670334846434080589e+01 1.342728381160785148e+03 2.572049689396621597e-01
4.276725532267600727e+01 2.945467040394931857e+01 3.487037941343976399e+01 2.401593286111447512e+01 1.162571741623677553e+03 2.264637219918699818e-01
4.057391043557322519e+01 3.018043774548331015e+01 3.401562419015797190e+01 2.530213176950132592e+01 9.709549833563560242e+02 1.928021725767072592e-01
3.692044295095146111e+01 3.008483362670816419e+01 3.087594137049333654e+01 2.515943702065875343e+01 9.875907219725858113e+02 1.957673616466498456e-01
4.103274568343189088e+01 2.557742293018526780e+01 3.367458501292851736e+01 2.099077428352371655e+01 1.116741302806990916e+03 2.185078351426866794e-01
4.033663167346183087e+01 3.043640334220462051e+01 3.506492283276119792e+01 2.645858343207577335e+01 7.380576752842139285e+02 1.503413786433680788e-01
4.449330742296181285e+01 2.499857004726579746e+01 3.630801219357815057e+01 2.039966095282300529e+01 1.156658662845328308e+03 2.254404671272917660e-01
3.514582397513701295e+01 3.391867666419491201e+01 2.843843328519946212e+01 2.744548041096818380e+01 1.217103954255852614e+03 2.358565474641795834e-01
4.869571902862578838e+01 2.525844769074388552e+01 4.042449876801722297e+01 2.096816943921237453e+01 1.037477657739324286e+03 2.046090987565325203e-01
4.847425976271949821e+01 2.093161108340768450e+01 4.117033726195005983e+01 1.777771320197917504e+01 8.853563358723317833e+02 1.774074002429846808e-01
3.900112318399243350e+01 3.255595636624919109e+01 3.355599500080720077e+01 2.801066789586044337e+01 8.024668752539363368e+02 1.622699068543264622e-01
5.521486249224180654e+01 2.682191569572033174e+01 4.585027613090989007e+01 2.227284802495995208e+01 1.035402287246977721e+03 2.042427472976285907e-01
4.265292853680078622e+01 3.279480397720917040e+01 3.503908027317573470e+01 2.694070040487503803e+01 1.109788978392031368e+03 2.172958937353689224e-01
3.973904718372484979e+01 3.021729904230529939e+01 3.230816782059162051e+01 2.456690931793734833e+01 1.183048897885759061e+03 2.300000236595638181e-01
4.310733508210071108e+01 2.581903162149956188e+01 3.485119149075406142e+01 2.087403485817303306e+01 1.223172731790625676e+03 2.368970252720623837e-01
5.031050732746832210e+01 2.320980501266853580e+01 4.193427139775774037e+01 1.934558632365230935e+01 1.009991397524888725e+03 1.997467858749649439e-01
3.595992822451204773e+01 3.209058676976643198e+01 2.937862307009627116e+01 2.621743978244492368e+01 1.148440816104006899e+03 2.240168008797769894e-01
3.715848039081296861e+01 3.211662332745022042e+01 3.187456030880085223e+01 2.754965317201055086e+01 8.215313569052108278e+02 1.657723284908553529e-01
4.144136930934405427e+01 3.426406846404942996e+01 3.305647118818103536e+01 2.733136503084434921e+01 1.321671248463038410e+03 2.536537573363530917e-01
3.538021599533031747e+01 3.385324584308138895e+01 2.862285435404065126e+01 2.738752429623215789e+01 1.218422741282476636e+03 2.360827315720082642e-01
3.678042044701819435e+01 3.387065536154094758e+01 3.028321035342429823e+01 2.788745122148374023e+01 1.094055802674795586e+03 2.145482601668492195e-01
4.060985717662618555e+01 2.741865040170547019e+01 3.286362229607820495e+01 2.218860723274086766e+01 1.216240848869449337e+03 2.357084928362380705e-01
4.451940833828464150e+01 2.752827471150039784e+01 3.614823424894048287e+01 2.235201589336401895e+01 1.192213361003284945e+03 2.315790594830926530e-01
3.933043679955549976e+01 3.576608383214051656e+01 3.361532196590543009e+01 3.056890594946445816e+01 8.447183227474282603e+02 1.700151746113474360e-01
4.815743310119519549e+01 2.669948512485487768e+01 4.028446415089883459e+01 2.233454696597977218e+01 9.857201568938933178e+02 1.954343719406454183e-01
4.539970522512599160e+01 2.664394792654425004e+01 3.711362480124236640e+01 2.178105522196941735e+01 1.144091016441018837e+03 2.232624937137978050e-01
3.372642403178039672e+01 3.356663609433793738e+01 2.690987045006789202e+01 2.678237775496305773e+01 1.319639427418451760e+03 2.533105313294182759e-01
3.728692664536256984e+01 3.375481247724685829e+01 3.104481908182671646e+01 2.810400697445108875e+01 1.017445348163374661e+03 2.010676096092926801e-01
4.896447460756562009e+01 2.513428818393720476e+01 3.922807016464144425e+01 2.013642805973174887e+01 1.289456220808544003e+03 2.481999344362387783e-01
4.094128278643574959e+01 2.523504921515752386e+01 3.477656156803707432e+01 2.143528934550445797e+01 8.845792161113048451e+02 1.772665536912835793e-01
3.975345717692176351e+01 3.469445239949700976e+01 3.249736059285313416e+01 2.836176298278209629e+01 1.144207174682327604e+03 2.232826436268919579e-01
4.560656183313846412e+01 2.326624124717892883e+01 3.944395029018428289e+01 2.012237770851509566e+01 7.697916348313817707e+02 1.562371795323896917e-01
3.688730386490534841e+01 3.301665989477314156e+01 3.031381487547376352e+01 2.713293765036736716e+01 1.107221369646475523e+03 2.168479624367584402e-01
5.235327759058656483e+01 2.557087318453986313e+01 4.385194455191852825e+01 2.141857328974957753e+01 9.769092409545442024e+02 1.938644483280070607e-01
4.092851793915848191e+01 2.743469300857958615e+01 3.375436820862713461e+01 2.262580655568403998e+01 1.082580954497573202e+03 2.125398907243578606e-01
4.522811246782280392e+01 2.463532857440965884e+01 3.764246012459679491e+01 2.050349490437613298e+01 1.019992085275470004e+03 2.015185064450477903e-01
4.074030673949527426e+01 3.020784874118237084e+01 3.358490133665418398e+01 2.490230684939000838e+01 1.085517625296990445e+03 2.130542332435486907e-01
5.142166638735340456e+01 2.384414709947503752e+01 4.284160873336487185e+01 1.986558764785068121e+01 1.012965203846670875e+03 2.002739371294062487e-01
4.499389211410332479e+01 2.471780624437861107e+01 3.798816233741723636e+01 2.086914450199243376e+01 9.241800288754494659e+02 1.844187595719956330e-01
3.997089779672326415e+01 3.072532124903358408e+01 3.339551482711153341e+01 2.567087500906679054e+01 9.939251220484787837e+02 1.968941938356831289e-01
4.155282843631587042e+01 3.078321532797814442e+01 3.379679690499869338e+01 2.503738290925259236e+01 1.180092359023350355e+03 2.294901363912988657e-01
3.435571016138955258e+01 3.430590698329528720e+01 2.975563576055047932e+01 2.971250100303479158e+01 7.609331080100874942e+02 1.545950635320578748e-01
3.906997491998907890e+01 2.667118028663694673e+01 3.184801698708469075e+01 2.174109926033833418e+01 1.164303308549677922e+03 2.267631901801956396e-01
6.365668861144852997e+01 1.776455928456580580e+01 5.473683731028739885e+01 1.527531218884914033e+01 8.062114214317921324e+02 1.629588361234145522e-01
5.360352903566245431e+01 2.654578893500874415e+01 4.319197994567798560e+01 2.138973317522225059e+01 1.247467691149574193e+03 2.410528321016759401e-01
4.829426194485760249e+01 2.638229662417527877e+01 3.872856208382796694e+01 2.115672486909459238e+01 1.282349811588352622e+03 2.469934163918783843e-01
3.754968880817170884e+01 2.523343844566686656e+01 3.128473309673110947e+01 2.102338027136151766e+01 1.012864026658434227e+03 2.002560064063711176e-01
6.065287014379942576e+01 1.648631382580081350e+01 5.284578239500071817e+01 1.436423619967847465e+01 7.240837015770686094e+02 1.477334121092938046e-01
3.813163372110511062e+01 3.259231842902757137e+01 3.253891722672727127e+01 2.781204601265981680e+01 8.549291056550761141e+02 1.718777688700720563e-01
4.371892778939312763e+01 2.724640209340687491e+01 3.549402403798281114e+01 2.212049791135449794e+01 1.193069373258578480e+03 2.317264377408630449e-01
4.806547029132300963e+01 2.539736881517815092e+01 3.838169534709771824e+01 2.028054789797868906e+01 1.313672042357949067e+03 2.523019073715184746e-01
4.111369035501272862e+01 3.621647703176944333e+01 3.287004804734785779e+01 2.895476737458060157e+01 1.304765943485667549e+03 2.507949576401673486e-01
3.592687619367098506e+01 3.551734301843266195e+01 2.963748537872158906e+01 2.929964544441175889e+01 1.080702019454241736e+03 2.122106762628687970e-01
3.520390828593286159e+01 3.388820181668437215e+01 3.010372258078067276e+01 2.897862981476463773e+01 8.414620148496082948e+02 1.694204326878941680e-01
3.971831388802489471e+01 2.738460169587705195e+01 3.534727151240079479e+01 2.437089736820277253e+01 5.969518305105034415e+02 1.236599654966469980e-01
4.185174473836818976e+01 2.779992814616177910e+01 3.450787299512415274e+01 2.292177771173923873e+01 1.084164560031411611e+03 2.128172821396932812e-01
3.645036117461948066e+01 2.970837536056740902e+01 3.264332132231371730e+01 2.660549886496518113e+01 5.604438277921801728e+02 1.166253830214089154e-01
4.781026182369173227e+01 2.507501000250606893e+01 4.012936925505221808e+01 2.104661838446705602e+01 9.631232311764557608e+02 1.914032717489696778e-01
4.174933635359259654e+01 2.879899324149969431e+01 3.300909244284503785e+01 2.276990997217922796e+01 1.387873389250221862e+03 2.647829208234434017e-01
4.638117622689542685e+01 2.290344804689147296e+01 3.931869412184466483e+01 1.941592993860053440e+01 8.975869949979272633e+02 1.796214819130271534e-01
4.439573608062324439e+01 2.385589232839383911e+01 3.598263673045266131e+01 1.933514304109128901e+01 1.205183206026219068e+03 2.338099737713341397e-01
4.005865521450665767e+01 3.232439797911977308e+01 3.354141655932960475e+01 2.706546417600605992e+01 9.793760107901051697e+02 1.943042162112941229e-01
3.443852285886215014e+01 3.376906591147652392e+01 2.868183185587927397e+01 2.812428031168684583e+01 1.015418512198040617e+03 2.007086239090010160e-01
4.269766895108926974e+01 2.971357455336192999e+01 3.605830746678041976e+01 2.509320142065727310e+01 9.225673323353385058e+02 1.841284838570284299e-01
3.683116865012999597e+01 3.478894224699871529e+01 2.896612445700818483e+01 2.736000153638019228e+01 1.428282152610654975e+03 2.715255955209053829e-01
3.689170405731257318e+01 3.117032425759114034e+01 3.053828674954987221e+01 2.580223181818807276e+01 1.056991663391653219e+03 2.080476013559059978e-01
4.555245598567916687e+01 2.670340639719104914e+01 3.738594638809588133e+01 2.191609866784741456e+01 1.116340212455080973e+03 2.184379529358013994e-01
4.360128329288578897e+01 2.454185733325464014e+01 3.609740571052110170e+01 2.031814924109740161e+01 1.056030991404014230e+03 2.078785839221008458e-01
3.922618447172256850e+01 3.382060514796163631e+01 3.328444977562620011e+01 2.869767346962105492e+01 8.914649173822157309e+02 1.785138326200431391e-01
4.294060186655926969e+01 3.004017474392228948e+01 3.448051206388094414e+01 2.412170679110931815e+01 1.272732451740534316e+03 2.453585894259512623e-01
3.783150159042106964e+01 3.574782927570596769e+01 2.981337112847600324e+01 2.817131904444079993e+01 1.412784770320105281e+03 2.689441065685662102e-01
4.515180715557173130e+01 2.617428473869619410e+01 3.726160895437440246e+01 2.160037491375128482e+01 1.078081796174052897e+03 2.117514090939716653e-01
4.558376720575309804e+01 2.634565983109287046e+01 3.612861759368269787e+01 2.088094792592463023e+01 1.369520494745670703e+03 2.617080376118152696e-01
3.626947480220613329e+01 3.346162735154059220e+01 3.056158199019488109e+01 2.819561831006310015e+01 9.372428558964321610e+02 1.867669289450566150e-01
3.848766948827726253e+01 3.207885279989457672e+01 3.047595522736227025e+01 2.540121796599047599e+01 1.376548185653971586e+03 2.628864034332817345e-01
4.334481813506067027e+01 3.384208086202850296e+01 3.736266107340867393e+01 2.917142698181241656e+01 7.907475554355920622e+02 1.601105726890944547e-01
4.874259139640887639e+01 2.689371042953672841e+01 3.948598793484536174e+01 2.178638219924740937e+01 1.208778152937202549e+03 2.344275512831932029e-01
4.687019645038967752e+01 2.368395946807278918e+01 4.196238158280625896e+01 2.120399357922309136e+01 5.621607954873339850e+02 1.169574910303554927e-01
3.917707943232581158e+01 3.322695906141920119e+01 3.155675719661543965e+01 2.676399299478968175e+01 1.249969294256231706e+03 2.414798893381756573e-01
4.381533997298542715e+01 2.618913036155564455e+01 3.646165057313684343e+01 2.179371244514178585e+01 1.020920572084211813e+03 2.016828444202802550e-01
4.030447254936886736e+01 2.959977043071116043e+01 3.336013580649903076e+01 2.449982096156178102e+01 1.057646094121874739e+03 2.081627240113625710e-01
3.863849705867081497e+01 3.175388430465037359e+01 3.288417716189319862e+01 2.702486992355866136e+01 8.720197493347302498e+02 1.749874983475587231e-01
4.262027202543788462e+01 2.801436246452803758e+01 3.435234881824263908e+01 2.257984535452441932e+01 1.245284473092172902e+03 2.406799969032863140e-01
3.778286985484439242e+01 3.505996202150392804e+01 3.086178852193539157e+01 2.863766404329946980e+01 1.149847003094186448e+03 2.242605391450259444e-01
4.586411417859537920e+01 3.430838299356447152e+01 3.625080451366996215e+01 2.711720279251045085e+01 1.390299832574908351e+03 2.651888639133592740e-01
4.885766329441105427e+01 2.471469239885285063e+01 4.226927044874759076e+01 2.138194802255759797e+01 7.677944174922415641e+02 1.558672003495314984e-01
4.891532484887194698e+01 2.224400142217195153e+01 3.806976037042915095e+01 1.731203475470939779e+01 1.509014031910336598e+03 2.848865969449898006e-01
4.018981132679743240e+01 3.401624358088671585e+01 3.260159791017549935e+01 2.759365767162032057e+01 1.199051791514178831e+03 2.327558740381104885e-01
4.288726733494111443e+01 2.973618060206854707e+01 3.581268520841271652e+01 2.483097062084829432e+01 9.975812408189400458e+02 1.975440290321070214e-01
3.919915577792234274e+01 3.460932457662785566e+01 3.159769767397137485e+01 2.789792159984616404e+01 1.244640493073851303e+03 2.405699991937284288e-01
3.876545609463002506e+01 2.771153762760240369e+01 3.207407268068739370e+01 2.292819333252851166e+01 1.060262253957901976e+03 2.086228175809953234e-01
4.520772948472018982e+01 2.668890154235674927e+01 3.864820843987025256e+01 2.281641306911484435e+01 8.431227887221876927e+02 1.697238063455228929e-01
4.296414493805242785e+01 2.943442907790801399e+01 3.775690108492791808e+01 2.586698347629856798e+01 6.718258701016900432e+02 1.379150222475005461e-01
4.182389651278866438e+01 3.159492056897553880e+01 3.336967437487749777e+01 2.520836887984484420e+01 1.319875728895266320e+03 2.533504535565969107e-01
3.451721802741623435e+01 3.406793186952747021e+01 2.835935010035060699e+01 2.799021654397046532e+01 1.108878806069877328e+03 2.171371313262040192e-01
4.844351226305428781e+01 2.183620932192452813e+01 4.196216220000410857e+01 1.891470115594108137e+01 7.601890624791202526e+02 1.544570089634118015e-01
3.665871894745279036e+01 3.350371977015635849e+01 2.911504586288431540e+01 2.660928602233946094e+01 1.353983767463327695e+03 2.590987876198094231e-01
4.077352991060050869e+01 2.627435284788524683e+01 3.475085972920636124e+01 2.239336040550054818e+01 8.627935572959801220e+02 1.733099620649787009e-01
3.947828894628119656e+01 3.168980824910218885e+01 3.323040048079015207e+01 2.667453548227576832e+01 9.442106652304177032e+02 1.880172485162444063e-01
4.308976514473332031e+01 2.683363177676989153e+01 3.539234767810668103e+01 2.204015784536737144e+01 1.110891546865648934e+03 2.174881852041754271e-01
3.882665520138340298e+01 3.091864697095482128e+01 3.188978194140382882e+01 2.539463944841337195e+01 1.111111365619392473e+03 2.175265190814347493e-01
3.920485662843436359e+01 2.655441935441271539e+01 3.223889607979571537e+01 2.183620193130177256e+01 1.102782656548206660e+03 2.160731723380645009e-01
5.084881200350659469e+01 2.526413222303696671e+01 4.035003566170951927e+01 2.004783584897493043e+01 1.360492072243599750e+03 2.601924922648822802e-01
4.649548919392852753e+01 2.394921406687766208e+01 3.750103259882878604e+01 1.931628794553228445e+01 1.240400886598745274e+03 2.398455714891608581e-01
4.427254298903350360e+01 2.912540776841265355e+01 3.502860330932903565e+01 2.304413268501179957e+01 1.382580194441535468e+03 2.638968958617475824e-01
4.516592106657268602e+01 2.973430954840437934e+01 3.696456430619908673e+01 2.433506881842113501e+01 1.136073348630699911e+03 2.218707812281234815e-01
4.439839729730078943e+01 2.802297413399912784e+01 3.685486185905573109e+01 2.326171446398625164e+01 1.037892053627485893e+03 2.046822334348679662e-01
4.031854306168002466e+01 3.868682475050213299e+01 3.106255066850388502e+01 2.980542853886369770e+01 1.588962539381338729e+03 2.979791483305757049e-01
5.296106857868168305e+01 2.259167335119011000e+01 4.656300267612120081e+01 1.986244188307323810e+01 6.691352329664135823e+02 1.374066433615456773e-01
4.289534723719010145e+01 2.414477055853597420e+01 3.619290039983134477e+01 2.037212267264808219e+01 9.284492160447234710e+02 1.851867842398723651e-01
4.973954902874027084e+01 2.623974815218132051e+01 4.092513048023631228e+01 2.158976383714425396e+01 1.098809166465152202e+03 2.153791190173638126e-01
4.953860348052022999e+01 2.163284298036743536e+01 4.224702696896274290e+01 1.844870942246678425e+01 8.588597520029144334e+02 1.725938375951124315e-01
5.033617099991451482e+01 2.486894498884404570e+01 4.116325835680468970e+01 2.033700194714232978e+01 1.141668852843193918e+03 2.228422386682480938e-01
4.970604991064555378e+01 2.233661326051104012e+01 4.351458823169724610e+01 1.955433051447606019e+01 6.950147226381106975e+02 1.422847355461880070e-01
4.640665691164988971e+01 2.479291156515797212e+01 4.007361290327801839e+01 2.140946163605091712e+01 7.795091066311396162e+02 1.580352643435808391e-01
4.784204083125919738e+01 2.681037219913978120e+01 3.824539734099052879e+01 2.143247486520234446e+01 1.305521245260881642e+03 2.509228340525881951e-01
4.225133940005630961e+01 2.747213584209151449e+01 3.493228997320984774e+01 2.271323534463083504e+01 1.065372889869800701e+03 2.095210314714425759e-01
3.721777712773958768e+01 3.271625428221580734e+01 3.241152570694125501e+01 2.849132319384348477e+01 7.270538594952881795e+02 1.482883423710298354e-01
4.801094415851086694e+01 1.974946138857231759e+01 4.396856698319533763e+01 1.808661610733058467e+01 4.346684083505267608e+02 9.193788773831337857e-02
3.745965729410676914e+01 3.390013678240593720e+01 3.235349926755172589e+01 2.927918005090833731e+01 7.783663010686426560e+02 1.578239801614336468e-01
3.663716008598361640e+01 3.464331867950073018e+01 2.986124907091982550e+01 2.823616146295109530e+01 1.165170747906497354e+03 2.269131809915635734e-01
4.476458724166881353e+01 3.071925540788003772e+01 3.515046105878520422e+01 2.412165636957874781e+01 1.440238556339427078e+03 2.735135157062395517e-01
4.239335359562997496e+01 3.212096343819428057e+01 3.496547398844566601e+01 2.649294326405380673e+01 1.081980473199696007e+03 2.124346894207368996e-01
4.820630535263339311e+01 2.540693440930801827e+01 4.118185240133922065e+01 2.170472545366873618e+01 8.477664364566140875e+02 1.705715634847385642e-01
3.670026949548748263e+01 2.849411948770985603e+01 2.916088043524920081e+01 2.264053160674956544e+01 1.350688429477327418e+03 2.585446306046641496e-01
3.730916589799186056e+01 3.563591042067504588e+01 3.026195620904453421e+01 2.890475663724090083e+01 1.199736096612949041e+03 2.328735670710240235e-01
4.875049338382250141e+01 2.365419141171725670e+01 3.977635474270277882e+01 1.929985613348648599e+01 1.157666318902519834e+03 2.256149086352888244e-01
4.489961816404912298e+01 2.326883004366088414e+01 3.789266150808991540e+01 1.963753672274437534e+01 9.269432445478959153e+02 1.849159277044515048e-01
4.381590782296449049e+01 2.815878451139053951e+01 3.604341462197633916e+01 2.316370459550291372e+01 1.100316919030640747e+03 2.156425322768701913e-01
4.230320445188124268e+01 2.855008293103897188e+01 3.814333699827209045e+01 2.574262277946197486e+01 5.215039183718783988e+02 1.090588234007318080e-01
4.000116345215957381e+01 3.086917482147065783e+01 3.526589114156293903e+01 2.721493239029993916e+01 6.525856280151014062e+02 1.342734341119721786e-01
4.005703108877009555e+01 3.202887521721661557e+01 3.275879662619760069e+01 2.619333936859859335e+01 1.141350629604403366e+03 2.227870133891308446e-01
4.256623403182114629e+01 2.878148445935712729e+01 3.503694899500768400e+01 2.369050083804085460e+01 1.096042311901497897e+03 2.148955674732490329e-01
3.798819630787063772e+01 2.858891969014068479e+01 3.495973443038296580e+01 2.630977875124305498e+01 4.080962698592021525e+02 8.662714196294582503e-02
4.636223426001506454e+01 2.685221434168049370e+01 3.749144583304104827e+01 2.171440517388031211e+01 1.221488309577297969e+03 2.366083310437770981e-01
4.673071514141931004e+01 2.544687078966765270e+01 3.796091885463348348e+01 2.067134205474043895e+01 1.188977100828136372e+03 2.310217073608954175e-01
4.318421504670418187e+01 2.856736679019144276e+01 3.435127314169183421e+01 2.272416943291544555e+01 1.342317599274105305e+03 2.571357943147641323e-01
4.936771742653400707e+01 2.468712908953998664e+01 4.150287598477330420e+01 2.075418736035334177e+01 9.524911033792644730e+02 1.895011190223583886e-01
4.092866619402608563e+01 2.629955196324150535e+01 3.672967916005944744e+01 2.360140692305689925e+01 5.485503837836582761e+02 1.143213643568304488e-01
4.115254537927147283e+01 3.107333883227534699e+01 3.366078815021965909e+01 2.541648556397827718e+01 1.140078997651629379e+03 2.225663046158628533e-01
3.607985297843347894e+01 3.271883766205248634e+01 3.042496841503936977e+01 2.759073333917917026e+01 9.322123247564194344e+02 1.858632845974901859e-01
4.579908369266465229e+01 2.877230231212043776e+01 3.577066663221695109e+01 2.247216213221021874e+01 1.481523381632099699e+03 2.803530938787588966e-01
