# mass1 mass2 srcmass1 srcmass2 distance redshift
3.229431438470717808e+01 1.489391386174944643e+01 2.515828938969613304e+01 1.160282861606559557e+01 1.501475688660901369e+03 2.836450795392188584e-01
2.623402724872058656e+01 1.560107290328267382e+01 2.273526429967844820e+01 1.352039900133829242e+01 7.571421397139620240e+02 1.538914570301090357e-01
3.329513956797980256e+01 1.338665407579164324e+01 2.795458580721911801e+01 1.123942938485729570e+01 9.611131393801822469e+02 1.910439237980594007e-01
2.488618436623134400e+01 1.752818521766191040e+01 2.035784122781311112e+01 1.433871928382324690e+01 1.139335813754675200e+03 2.224372951799800657e-01
3.207184778514924517e+01 1.406497819083571876e+01 2.488502218997457049e+01 1.091322510399681178e+01 1.532832159220131871e+03 2.888012532321561632e-01
2.395538652308564309e+01 1.902302574197266338e+01 1.818886840455953191e+01 1.444382087276464333e+01 1.706784355019046188e+03 3.170355620958023035e-01
2.072667557552502871e+01 2.027232246513503000e+01 1.661017852719742649e+01 1.624606387453807699e+01 1.287275272656767584e+03 2.478297895225672620e-01
3.753190430649878095e+01 1.378210578041012546e+01 3.062770339164139699e+01 1.124681136633765632e+01 1.156560057586544644e+03 2.254233961512637219e-01
2.760759588433952416e+01 1.972683580638613421e+01 2.430613241170161487e+01 1.736779563069111276e+01 6.607919002891678701e+02 1.358284163320239435e-01
2.388814372037677458e+01 1.811831095711653106e+01 1.964202436103238725e+01 1.489777980935681612e+01 1.103367221890091969e+03 2.161752414770556907e-01
2.598589257781386053e+01 1.749116204528841578e+01 2.145054550292438833e+01 1.443840984980503350e+01 1.076264226990072530e+03 2.114327150454592963e-01
2.995949974875570376e+01 1.658941684065388955e+01 2.274982055961471872e+01 1.259721488938416378e+01 1.706011646648391888e+03 3.169114749827761646e-01
2.949642529910472888e+01 1.597493718033231147e+01 2.502125928171280833e+01 1.355123684124194305e+01 8.933473654464054334e+02 1.788545479268769667e-01
3.206233149260270210e+01 1.388180493711553609e+01 2.612103333557243090e+01 1.130944234682272587e+01 1.168291614604470624e+03 2.274526463292409484e-01
3.223264473014788223e+01 1.288533574771510359e+01 2.639285770600100278e+01 1.055082000656954655e+01 1.132580362872795149e+03 2.212639150030001334e-01
2.205493514880040706e+01 2.146947299101683271e+01 1.876697734645900439e+01 1.826879610139055288e+01 8.731847104412335057e+02 1.751991139351900262e-01
2.419024039374225410e+01 1.782573277789999366e+01 2.078865765406204957e+01 1.531911424280093570e+01 8.098448792527721025e+02 1.636268582745910583e-01
2.772895968043251003e+01 1.661445057426831440e+01 2.253769623350965645e+01 1.350398444243685070e+01 1.185003079877282971e+03 2.303369161220809314e-01
4.773735943328119902e+01 1.404944650327195355e+01 3.685442011456078149e+01 1.084651958037809649e+01 1.572507258518102162e+03 2.952953617202805914e-01
4.184934713228955872e+01 1.363143753786812162e+01 3.322767564000519513e+01 1.082313144774960634e+01 1.356207558359949189e+03 2.594726030701984820e-01
4.068737565574209469e+01 1.134497574999411640e+01 3.325888531740688592e+01 9.273668830114537798e+00 1.144615985611938868e+03 2.233535570251754254e-01
2.058715134820892700e+01 1.961161880061399287e+01 1.734993178106804379e+01 1.652779651501258940e+01 9.362241071074450929e+02 1.865839939885692300e-01
3.400029268005427241e+01 1.395326902680039538e+01 2.837349502534312506e+01 1.164410592122477439e+01 1.001903586456929474e+03 1.983117571411385782e-01
3.416332075598053564e+01 1.347691247450058860e+01 2.798582979580069363e+01 1.103998587778536233e+01 1.129545596625413737e+03 2.207363871378499598e-01
3.034467673384492770e+01 1.619043444953498678e+01 2.283472992325012285e+01 1.218349436502207617e+01 1.780886380439014829e+03 3.288826640751394970e-01
2.630016691063443091e+01 1.943837172525301327e+01 2.073995675202214883e+01 1.532883765648134400e+01 1.407674737270472178e+03 2.680916949390532711e-01
2.624268456645775771e+01 2.552341076750773041e+01 1.982300583943429118e+01 1.927968609329206018e+01 1.749328089592377410e+03 3.238499135309074739e-01
3.695064024119434265e+01 1.303341269433413530e+01 2.910041229272625429e+01 1.026444144162726957e+01 1.417700022610085625e+03 2.697634614073932124e-01
3.215390219073587730e+01 1.186465059308970282e+01 2.657346289142799378e+01 9.805492670375405950e+00 1.068102464303279021e+03 2.100004550444951879e-01
3.393917970542011631e+01 1.230290757368875276e+01 2.799351687820371382e+01 1.014761269436441893e+01 1.081749830194121841e+03 2.123942787569435831e-01
2.935871384815468588e+01 1.798852444361320835e+01 2.452767850105395908e+01 1.502847660641058880e+01 9.943098886076726330e+02 1.969626007162942893e-01
2.819154724505944287e+01 1.515303023815978278e+01 2.292555922796776358e+01 1.232254793212879918e+01 1.181305799669765065e+03 2.296994356703629114e-01
3.333046575291293578e+01 1.306744314799007611e+01 2.718830530825878355e+01 1.065936601485439539e+01 1.159381980651678077e+03 2.259118534610686790e-01
2.066755006455256449e+01 2.049349484123653298e+01 1.718991378041180340e+01 1.704514605165402585e+01 1.024447075810697243e+03 2.023067903984245852e-01
3.055727891150498010e+01 1.410426978338507809e+01 2.580195183592930874e+01 1.190936178204133000e+01 9.235260682104789112e+02 1.843010600831312962e-01
2.712129912109951846e+01 2.079153591218176444e+01 2.032634486968117216e+01 1.558243679384022329e+01 1.814941573255695857e+03 3.342929727397136452e-01
4.925619491049727827e+01 1.039058885578293356e+01 4.202560498580739790e+01 8.865296712759363373e+00 8.558853027931819497e+02 1.720520127463184279e-01
2.208747240826669866e+01 2.123897583229946306e+01 1.732619584070554097e+01 1.666060506718298129e+01 1.447999701405949054e+03 2.748021903558994783e-01
3.477041050768379193e+01 1.451950993408720514e+01 2.883721998039387202e+01 1.204191425592341780e+01 1.043932165968058598e+03 2.057476598411301372e-01
2.372771222795367052e+01 1.978111777085780432e+01 1.820602251094994628e+01 1.517784234603590754e+01 1.621621302899230841e+03 3.032891843170424928e-01
3.054503770161446852e+01 1.523476761662749368e+01 2.355872480586785045e+01 1.175024569514621930e+01 1.580188614212695484e+03 2.965488562439725917e-01
3.050683520671417170e+01 1.379195138577002844e+01 2.768934413499148306e+01 1.251818111010117995e+01 4.842353029007200576e+02 1.017536225483281487e-01
3.375539940716193144e+01 2.230918694485199794e+01 3.028058838311847012e+01 2.001265927535653333e+01 5.507799610401395967e+02 1.147537485097443882e-01
2.658771885553541026e+01 1.629535067971250939e+01 2.172388441738916498e+01 1.331435451948139281e+01 1.147729035505476531e+03 2.238934043606365942e-01
2.272210235914214493e+01 1.825269667872310819e+01 1.802812706574347246e+01 1.448201974515343693e+01 1.361546239191474342e+03 2.603695478893105486e-01
2.553940622115699099e+01 2.381908571721175605e+01 1.955586998922917630e+01 1.823859722949333317e+01 1.638168515494714711e+03 3.059713648752716009e-01
4.249071474548627236e+01 1.065830585360160043e+01 3.302127515205747699e+01 8.283006119212210194e+00 1.520450899424846966e+03 2.867678352766087624e-01
2.693612702488723798e+01 1.578279945819385510e+01 2.215198073670446632e+01 1.297960427815600326e+01 1.102187436505802680e+03 2.159692329569309899e-01
3.161403071834155298e+01 1.459149289612981981e+01 2.581037927375697549e+01 1.191281077616407202e+01 1.153290995605226954e+03 2.248572709075030984e-01
2.730390630200587410e+01 1.825064343793622257e+01 2.164655704552654214e+01 1.446912357254272763e+01 1.367392494863216598e+03 2.613509965848573868e-01
2.511190472040344446e+01 1.806533473429869119e+01 2.046722642223167909e+01 1.472398452116927103e+01 1.165282325513121123e+03 2.269324725467773696e-01
2.251178432593988532e+01 1.855746984062066218e+01 1.837288647691821808e+01 1.514559138200707444e+01 1.155685972864941050e+03 2.252720526097707898e-01
6.066085516769798147e+01 9.137916576279558001e+00 4.903418537510561492e+01 7.386481679245110676e+00 1.224436352649245464e+03 2.371135505494737505e-01
2.681332319583389889e+01 1.660530738708948562e+01 2.106572573081966127e+01 1.304585964736855708e+01 1.436192599416763642e+03 2.728411799554270045e-01
3.772417888695975563e+01 1.048819515785150180e+01 3.331257717752798442e+01 9.261667740889592437e+00 6.428780372020030427e+02 1.324305137342467464e-01
3.565043348424025282e+01 1.322938946775101599e+01 3.139881552333566006e+01 1.165167204959516845e+01 6.585662773158733216e+02 1.354069537350790775e-01
3.888654513247531952e+01 1.208840325912160196e+01 3.281734289420432304e+01 1.020171047457509594e+01 9.270707798499705632e+02 1.849388677760027133e-01
2.802950185016976903e+01 1.802180998238564058e+01 2.376519183688889214e+01 1.528003507763945024e+01 8.965564765194383199e+02 1.794351184938350330e-01
3.059628659417372631e+01 1.486454066798754248e+01 2.606299539202490578e+01 1.266213969273314532e+01 8.662344275163451357e+02 1.739359246303660567e-01
2.803229221032583141e+01 1.610361643984240487e+01 2.290151541084091491e+01 1.315615638208400640e+01 1.148554818396277597e+03 2.240365629715556361e-01
2.797165500018324025e+01 2.538833917377886706e+01 2.128297465782724629e+01 1.931739038095238215e+01 1.689603076416268323e+03 3.142737540166217758e-01
3.095730699342687942e+01 1.327038393617864642e+01 2.485675018504150557e+01 1.065527497050111094e+01 1.273143887127733933e+03 2.454285762608103549e-01
8.381419401010514036e+01 1.192106612070218397e+01 6.520495818461506587e+01 9.274236030029708644e+00 1.512109371374862803e+03 2.853960242226007415e-01
4.707693669109784906e+01 1.719408573503433502e+01 4.024732987391286088e+01 1.469968288291632241e+01 8.429427883182088408e+02 1.696909295245381533e-01
2.841493008294832734e+01 1.540818489008110248e+01 2.341193851008085858e+01 1.269527942336945969e+01 1.089172557625918671e+03 2.136940335253848799e-01
3.227834039240689634e+01 1.598843461391516030e+01 2.660558386568155242e+01 1.317854737356793393e+01 1.086445897492382528e+03 2.132167651484097592e-01
2.319673781348245711e+01 1.950596620802959436e+01 1.877015461673816787e+01 1.578368495680381933e+01 1.216954657077866614e+03 2.358309394423907801e-01
2.366924619399413388e+01 2.214509384040312767e+01 1.853071502206017129e+01 1.733745214063542051e+01 1.463054371404958829e+03 2.772980516842832310e-01
3.415797151559735312e+01 1.275944533896904609e+01 2.948273523405721619e+01 1.101304708596280157e+01 7.824317221078945295e+02 1.585753914765512251e-01
3.452314514074485174e+01 1.211566494875389566e+01 2.802490388265387367e+01 9.835151006057518686e+00 1.193925478425385791e+03 2.318738107113756941e-01
2.986707499527120646e+01 1.518684418583058182e+01 2.455510609960448676e+01 1.248580821390357976e+01 1.104244967649495266e+03 2.163284847607431505e-01
4.897213690918140117e+01 9.520845877583052896e+00 4.330427252826040529e+01 8.418936370839139371e+00 6.347504780476666610e+02 1.308846460178300086e-01
2.327878769716982177e+01 1.858681172444066476e+01 1.922022275506583000e+01 1.534627431194157587e+01 1.074716052930105889e+03 2.111611813153561890e-01
2.372612930144086363e+01 1.838173129813113960e+01 1.970003837333788255e+01 1.526253217879825641e+01 1.036121390811697893e+03 2.043696997845401153e-01
3.451761537353129228e+01 1.253589041604180387e+01 2.832977227705178080e+01 1.028862848529411878e+01 1.116248159196790994e+03 2.184219144427046455e-01
4.000065922508485272e+01 1.224164686679379876e+01 3.405626751215510239e+01 1.042244824363842959e+01 8.695911025048377496e+02 1.745461892090236222e-01
3.233816026830533730e+01 1.314097318872666165e+01 2.642441663384721551e+01 1.073785730641770186e+01 1.147181399210856171e+03 2.237984556632810484e-01
2.453308617600789532e+01 1.918474460379206548e+01 1.919457932017019175e+01 1.501006026689038286e+01 1.468053678082530723e+03 2.781257545054844349e-01
2.163799387054223189e+01 1.871714532378956619e+01 1.744124090729855325e+01 1.508689958238488948e+01 1.244947164265718811e+03 2.406223837827665135e-01
2.857774059072240291e+01 1.549892635199502600e+01 2.268673030559118686e+01 1.230398047241295245e+01 1.357368239002129485e+03 2.596676650085342763e-01
2.793879235428418184e+01 1.599848155983574038e+01 2.321893971987437411e+01 1.329577077766520965e+01 1.029929004076002457e+03 2.032759760502683422e-01
2.931660875660846344e+01 1.549821838681372199e+01 2.421451813372433648e+01 1.280099936809116379e+01 1.072109042968476160e+03 2.107037850064951146e-01
2.985378691818522157e+01 1.508189736619661758e+01 2.593688797594377249e+01 1.310311095619966792e+01 7.416816248811214791e+02 1.510165346696310529e-01
2.845124269158080921e+01 1.735301727076502942e+01 2.343067417142638931e+01 1.429086588484051390e+01 1.092483711430826133e+03 2.142733274946472255e-01
2.177046097644382172e+01 2.068956373954283734e+01 1.888503089930081202e+01 1.794739445053975757e+01 7.512093198208393687e+02 1.527892695822824498e-01
4.127786128543524313e+01 9.413822188115693379e+00 3.383161371748894908e+01 7.715632204661559079e+00 1.125871137473807494e+03 2.200973216981672587e-01
3.158567899161882053e+01 1.588632368916079507e+01 2.643821571279952920e+01 1.329735709303060709e+01 9.815847943011435746e+02 1.946978319088018550e-01
3.862247618034417940e+01 1.885479967760661069e+01 2.948909583609164287e+01 1.439604731884635669e+01 1.661355523133055613e+03 3.097205962169316540e-01
2.126436593448656254e+01 2.019933928678690904e+01 1.845340852759503392e+01 1.752916879793054150e+01 7.487245584988702376e+02 1.523272734513004545e-01
2.048599106331604958e+01 2.035155976723353888e+01 1.683106019412249665e+01 1.672061295096274236e+01 1.108975108072999319e+03 2.171539301172409064e-01
2.666007242449567372e+01 1.732155764817526133e+01 2.318610302570091619e+01 1.506445345689291315e+01 7.353135199576695413e+02 1.498298094744077713e-01
3.063709877812991778e+01 1.411793283116152331e+01 2.513255401130384925e+01 1.158137433236375813e+01 1.119684589178050601e+03 2.190205087931091366e-01
2.519240301058533404e+01 1.727190840897378976e+01 2.013770156494780394e+01 1.380640571885425949e+01 1.306017656752443827e+03 2.510068703389604083e-01
4.220476350346267935e+01 9.668332067705630806e+00 3.495373455308311605e+01 8.007255215111376501e+00 1.053575619584978767e+03 2.074464729760896464e-01
2.380261755309112104e+01 1.959830294979527920e+01 2.014953364486083842e+01 1.659047219442435761e+01 9.068699241922580541e+02 1.812986827693655045e-01
2.546332152159938289e+01 1.600981612858109671e+01 2.034774245960448269e+01 1.279344547150534694e+01 1.308385856358109550e+03 2.514076965614559511e-01
2.501562433283315201e+01 1.931234608560461652e+01 2.031114100538568223e+01 1.568043152833429588e+01 1.192455956689337427e+03 2.316208294846672511e-01
2.176925226765933630e+01 1.983825910212417298e+01 1.931265005631231801e+01 1.759956433299081979e+01 6.154434882082432523e+02 1.272017151547817360e-01
3.544539497155275853e+01 1.478962637665540392e+01 2.966501124260193478e+01 1.237775550503747191e+01 9.824684892279668702e+02 1.948552684399327550e-01
3.895947568498593228e+01 1.045079795365647790e+01 3.520548754425144011e+01 9.443798478189771473e+00 5.090811067482698036e+02 1.066307670364152332e-01
3.471483301002029975e+01 1.211779795681337291e+01 2.923374530008582894e+01 1.020453184853662165e+01 9.412814299296668423e+02 1.874918062557787701e-01
3.444196662337274262e+01 2.122668603166110657e+01 2.437256650412410863e+01 1.502088491711571727e+01 2.325932262883064595e+03 4.131448412519371782e-01
4.093557935188503905e+01 2.070357257344173618e+01 3.262886960330219210e+01 1.650237227655668804e+01 1.327166819022326536e+03 2.545815975108794427e-01
2.893552517766114818e+01 2.160242288858522386e+01 2.111699806656093514e+01 1.576533757622845400e+01 2.044601068148589093e+03 3.702480384028145610e-01
2.646457843310176372e+01 1.704162857794657526e+01 2.197797022410827950e+01 1.415251735081293738e+01 1.034826891869304518e+03 2.041411542214207619e-01
3.101401552088044866e+01 1.434512688246530132e+01 2.583197438534805812e+01 1.194824159202883074e+01 1.014837495776879450e+03 2.006056934800792835e-01
2.760656998957830766e+01 1.899541684846737510e+01 2.377035391718601076e+01 1.635580883329594570e+01 7.976696185022869940e+02 1.613865778253602556e-01
2.664121229196552321e+01 1.521079239683233730e+01 2.235168720435436640e+01 1.276168929770893179e+01 9.659621257250266808e+02 1.919105724947470504e-01
2.396119565660795914e+01 1.800283782244986241e+01 1.952415589720039080e+01 1.466914327960898667e+01 1.167171062328210155e+03 2.272589802483500065e-01
4.171827485339795061e+01 1.228189985631103376e+01 3.569646229369810442e+01 1.050907250255276715e+01 8.374925040843414763e+02 1.686949398557890389e-01
2.945633773470026995e+01 1.451834355010804423e+01 2.361006296029331608e+01 1.163685073088422151e+01 1.286027244737464798e+03 2.476179239436608615e-01
3.503849254007199221e+01 1.297456485739664878e+01 2.739629349265853264e+01 1.014469975745256569e+01 1.473036092989288136e+03 2.789501086875624813e-01
3.678081355947026054e+01 1.255856069597009572e+01 3.021316501767965690e+01 1.031608140147281816e+01 1.110254266025332072e+03 2.173770453359470944e-01
2.477003677549328486e+01 1.808217821212960530e+01 2.050462282115066159e+01 1.496841718020268175e+01 1.056846495909337364e+03 2.080220636852104787e-01
2.451570334939159679e+01 1.811017242842170560e+01 2.058155332384017200e+01 1.520394802577636462e+01 9.617026525172467473e+02 1.911493250120432918e-01
3.870995290409793199e+01 1.167700690374362082e+01 3.015668783316207069e+01 9.096881437553914651e+00 1.501368815732432040e+03 2.836274699083560780e-01
2.541479776476878172e+01 1.787136141123761490e+01 2.195084726940337916e+01 1.543555563437138822e+01 7.782629245623915040e+02 1.578048652451650991e-01
3.114206541802193939e+01 1.585563464206983220e+01 2.493099001405659365e+01 1.269333499952171529e+01 1.294943581854507102e+03 2.491307164482204628e-01
2.203590660315266447e+01 2.033392708212655364e+01 1.803761510287668202e+01 1.664445020768443229e+01 1.134883451575270556e+03 2.216640879335718406e-01
2.163094144921978312e+01 2.070119189507213164e+01 1.746909991556691821e+01 1.671823625593434315e+01 1.231015166439005725e+03 2.382401814500013371e-01
3.414337359961527341e+01 9.792188179389754055e+00 2.839107055630218568e+01 8.142449798949431994e+00 1.026159210151363141e+03 2.026095857113146270e-01
3.123237376260982501e+01 1.386419847245084291e+01 2.647462242265423882e+01 1.175221014389540031e+01 8.980758975337671473e+02 1.797098845830714386e-01
3.064854174540402454e+01 1.412602791249250700e+01 2.555943384725160428e+01 1.178043898313447535e+01 1.006394275700706885e+03 1.991087881118951131e-01
2.961976206835920777e+01 1.823505776243577969e+01 2.254650544905970477e+01 1.388049060812228852e+01 1.686153322813390105e+03 3.137185332458912179e-01
2.859243397651774998e+01 1.395076040917250815e+01 2.460505121617451962e+01 1.200524497684175884e+01 8.013018056920171830e+02 1.620554546020233633e-01
2.434784485446296998e+01 2.059037535227743376e+01 1.881173239126492192e+01 1.590862079490130299e+01 1.566354391850498359e+03 2.942904113269597111e-01
2.657993769185627997e+01 2.048533239574218001e+01 2.275180729918079336e+01 1.753496718204842253e+01 8.350928409211487633e+02 1.682561012554516233e-01
2.626335722233219983e+01 1.858571684418837222e+01 2.142738762263044450e+01 1.516345970903684304e+01 1.158106198453978550e+03 2.256910494583235227e-01
2.127213801326855602e+01 1.974289356007074403e+01 1.632419298108727546e+01 1.515065407523365693e+01 1.620486454315945366e+03 3.031050317717894349e-01
2.197868030485413016e+01 1.881865670624694076e+01 1.876166082459085871e+01 1.606416988644398813e+01 8.526796302174357152e+02 1.714677346712680517e-01
3.834351945747132362e+01 2.011576602217630239e+01 3.045207160452082817e+01 1.597575694548664593e+01 1.354248045673344222e+03 2.591432187417736510e-01
3.043508107638916371e+01 1.537914300781359245e+01 2.550357276805948459e+01 1.288720381015987471e+01 9.741111658253576024e+02 1.933653905348456936e-01
2.301831074129371757e+01 2.032238431001341539e+01 2.025292450953980605e+01 1.788088274202458194e+01 6.645654649891184818e+02 1.365425635419379446e-01
3.156276647059677742e+01 1.425601092455997509e+01 2.610177771315224859e+01 1.178943641001120568e+01 1.063654121443317536e+03 2.092190354794428164e-01
3.747070529808033257e+01 2.053284278482227165e+01 2.920997221647835573e+01 1.600620438016423464e+01 1.496380500444458221e+03 2.828052358414026024e-01
2.118168581681864282e+01 1.945248581096748808e+01 1.872616025788779481e+01 1.719742091638562442e+01 6.360294614139507985e+02 1.311280863302734800e-01
3.579232074763410765e+01 1.213926059712738947e+01 3.052058908665296144e+01 1.035130935244573713e+01 8.595913564593231513e+02 1.727270612639171810e-01
2.596258033345042548e+01 1.913758022026316397e+01 2.080480193635386854e+01 1.533567006476139305e+01 1.287764802963718694e+03 2.479128815008791176e-01
3.532211655665098959e+01 1.243547045189959377e+01 2.831676188799991678e+01 9.969172011165753133e+00 1.284699634569222781e+03 2.473925054128383316e-01
3.436735513857838953e+01 1.387897267655597489e+01 2.773198122235935870e+01 1.119933169427509156e+01 1.237022291816232155e+03 2.392679362868295745e-01
3.118177877223642014e+01 1.739596279843242144e+01 2.517022010372316743e+01 1.404218199837224468e+01 1.234497928654436237e+03 2.388361581162345981e-01
2.875284954490719613e+01 1.750875774670575424e+01 2.449226817821538660e+01 1.491431969307818406e+01 8.663457983693248252e+02 1.739561781575370281e-01
2.285858365413790594e+01 1.867566852583831860e+01 1.942160967969401497e+01 1.586762986299545197e+01 8.829239395993698736e+02 1.769664837841617155e-01
2.236835784266043348e+01 2.120949667131921146e+01 1.846485787072795404e+01 1.750822945074127190e+01 1.076086640594722894e+03 2.114015715290521735e-01
2.097596312456471424e+01 2.062141310066065714e+01 1.803769503938358909e+01 1.773280962509250003e+01 8.058696880952157926e+02 1.628959841468488601e-01
3.246000293324606645e+01 1.344416738718853566e+01 2.612206168351771751e+01 1.081914165238667458e+01 1.256698752582171664e+03 2.426279107107159327e-01
4.730061135779107673e+01 9.279115343433993246e+00 3.984018824641157863e+01 7.815579787039783177e+00 9.399825666191288747e+02 1.872587314406441161e-01
3.362311304360275699e+01 1.428342457757445949e+01 2.629033109621246922e+01 1.116838767562179058e+01 1.472827103202370154e+03 2.789155420125800089e-01
3.362781424173515887e+01 1.224658481601779059e+01 2.784422244569059757e+01 1.014031507864131498e+01 1.055086878828629096e+03 2.077124547947173661e-01
2.449968537748429398e+01 1.799039538961593721e+01 2.061130255712679471e+01 1.513511201407062856e+01 9.477565442403872567e+02 1.886529397926386964e-01
2.643925313768750129e+01 1.624213085569279613e+01 2.230948229015373485e+01 1.370513489138335927e+01 9.280378466928054877e+02 1.851128051212752035e-01
2.928733680577273191e+01 1.474202591157348685e+01 2.401068382750925068e+01 1.208597850624542680e+01 1.123948071045024335e+03 2.197627113067880944e-01
3.579696134433095267e+01 1.150117087759103285e+01 2.903925051592254647e+01 9.329992541215817781e+00 1.198782447684659246e+03 2.327095468494642938e-01
3.212410766019198860e+01 1.516451949373709773e+01 2.762555490207168774e+01 1.304093082582038754e+01 8.055667731801435139e+02 1.628402677907094809e-01
4.658349206711142898e+01 1.676319850814694234e+01 3.726674087619488773e+01 1.341053981439022103e+01 1.300082800124670484e+03 2.500017702612641890e-01
2.384709283249839729e+01 1.742108168837395965e+01 1.919173771995643918e+01 1.402019243643716528e+01 1.256363809534585698e+03 2.425707968956404559e-01
2.545970038365211963e+01 1.936023245160135886e+01 2.280175201826216735e+01 1.733905791211835634e+01 5.601458140193554982e+02 1.165677252897573263e-01
2.726457023014642900e+01 1.726095553060406118e+01 2.227169694788121745e+01 1.410001211694886258e+01 1.149383423760850519e+03 2.241801912961194354e-01
2.271938415032214920e+01 1.828477746635913448e+01 1.832222705756863945e+01 1.474590341970146845e+01 1.241247778674276560e+03 2.399903177128845377e-01
2.633622765305058877e+01 1.643471822195339982e+01 2.103201417488658365e+01 1.312470529788850193e+01 1.313052398095768467e+03 2.521971235877892292e-01
3.794511056487363732e+01 1.094057846780133936e+01 3.194081818678630924e+01 9.209382249680510668e+00 9.440129843986685501e+02 1.879817963013626914e-01
3.436120066773074200e+01 1.216871144902654045e+01 2.813552118515543654e+01 9.963942822628395035e+00 1.132642518936410397e+03 2.212747168110051899e-01
2.694690288929815125e+01 1.683133775373837793e+01 2.427970924918303908e+01 1.516537869358867674e+01 5.255737907972360290e+02 1.098527833567388007e-01
2.957365458083736698e+01 1.502034884279598259e+01 2.320351523181975750e+01 1.178497883000547652e+01 1.446380064182229034e+03 2.745333750242300308e-01
3.518784885566468290e+01 1.231527004003994108e+01 2.932520339880801785e+01 1.026342361298618577e+01 1.010958911078433175e+03 1.999183220360874202e-01
3.565321450104094225e+01 1.235164493355169668e+01 2.857581751957000904e+01 9.899762381240256204e+00 1.286338990736964661e+03 2.476708488435724609e-01
3.327644712768698554e+01 1.363209385920922045e+01 2.612551941156760549e+01 1.070263094411778404e+01 1.441447134239192792e+03 2.737142792634070787e-01
3.510797103419157850e+01 1.737142826390686068e+01 2.833500162656876853e+01 1.402016219149355436e+01 1.235642227264312169e+03 2.390319046698775041e-01
2.147792166730830843e+01 1.935503285739943635e+01 1.671037864241936433e+01 1.505871623397842463e+01 1.511552002826194439e+03 2.853043085921773137e-01
2.286503134221200995e+01 2.161706147122225374e+01 1.783410858557710199e+01 1.686072569982214375e+01 1.492077656779190647e+03 2.820955548461525630e-01
4.168851627066580789e+01 1.031443922696249516e+01 3.683505373796632654e+01 9.113611065824661850e+00 6.393618561857675786e+02 1.317620592391576806e-01
4.098250956511102316e+01 1.073278193093236688e+01 3.199192721404261519e+01 8.378266289258409216e+00 1.485601091074378928e+03 2.810265943316495041e-01
3.079344457612195640e+01 1.387411807773809969e+01 2.557575820875912598e+01 1.152326718236506231e+01 1.034078822388082244e+03 2.040090590775091584e-01
2.378443743476554317e+01 2.275349170156434297e+01 1.867913103561928523e+01 1.786947680293477347e+01 1.439050051783162189e+03 2.733160546607301677e-01
2.576861350974749598e+01 1.645992609473569601e+01 2.246856161108089722e+01 1.435198923036783469e+01 7.194883962286501173e+02 1.468741949657828005e-01
3.188351666413745278e+01 1.382715158691437374e+01 2.540074238160254438e+01 1.101572072586430195e+01 1.330949823920482004e+03 2.552198744880111447e-01
2.951460632943050655e+01 1.630699754047763506e+01 2.411137298559881970e+01 1.332167861516198215e+01 1.148890789898883213e+03 2.240948015303365071e-01
2.743793899135156522e+01 2.162916037473076614e+01 2.063654893578160454e+01 1.626766597351534926e+01 1.785267113653458864e+03 3.295798186380409223e-01
3.020205282487433962e+01 1.574229420625158049e+01 2.441197814577983038e+01 1.272431858707766317e+01 1.224834169295744687e+03 2.371817082793620246e-01
2.976701052781541179e+01 1.705665743110412791e+01 2.276292775814295766e+01 1.304328026278659358e+01 1.648831947924500582e+03 3.076969203650393170e-01
2.900314843677840315e+01 1.585413863873765550e+01 2.583657476945404952e+01 1.412317835899525598e+01 5.912325837360340302e+02 1.225616667681552752e-01
2.525990981645549383e+01 1.656802569919819845e+01 2.085804886638573663e+01 1.368083624068546023e+01 1.074019323331207488e+03 2.110389604640189598e-01
2.154702011312095422e+01 2.102030420243992026e+01 1.895385298645606653e+01 1.849052692632043104e+01 6.660046071502735003e+02 1.368147747330262787e-01
5.089097701155118614e+01 8.299832137976759228e+00 4.361254185391480576e+01 7.112788901966206723e+00 8.276218467811607979e+02 1.668885794828544600e-01
2.144296270094812584e+01 2.138569605656519812e+01 1.712139587130217322e+01 1.707567061857588797e+01 1.314295869678031067e+03 2.524073891013462467e-01
3.828257429250407995e+01 1.018989559162704950e+01 3.309272570310395167e+01 8.808483389347454562e+00 7.729797679961615131e+02 1.568274742903195962e-01
2.110003491569657541e+01 2.072221319828653208e+01 1.715072173137211209e+01 1.684361725665163334e+01 1.184620459825696798e+03 2.302709615479550387e-01
3.180934562204068783e+01 1.327879222977815488e+01 2.770331802057657455e+01 1.156473347303978016e+01 7.266573991535198047e+02 1.482142896534765497e-01
2.274533289519943935e+01 2.190420874841852594e+01 1.726319600820073319e+01 1.662480170199235019e+01 1.710064034946183483e+03 3.175621063674689548e-01
3.714909806399673897e+01 1.207497288702135307e+01 2.898798299891965513e+01 9.422277444216700104e+00 1.488677203909664513e+03 2.815344229152210165e-01
2.619909766246084359e+01 1.718901639184628038e+01 2.252359210299853487e+01 1.477754687774754672e+01 8.074396287628798063e+02 1.631846973011462920e-01
2.743219369921189710e+01 1.477112454908012218e+01 2.433645363016036001e+01 1.310419398446939354e+01 6.154652903722504789e+02 1.272058828331077418e-01
2.598821358795780867e+01 2.082286987420562951e+01 2.105599773309773681e+01 1.687096727075639890e+01 1.207702500372962959e+03 2.342427994806992597e-01
3.147020161313269782e+01 1.671534449095991448e+01 2.474507649989996239e+01 1.314330563355454906e+01 1.429788902352569039e+03 2.717762910637971929e-01
