# mass1 mass2 srcmass1 srcmass2 distance redshift
8.560160712848515630e+01 6.915152778340421946e+01 5.413374733466957878e+01 4.373085340809574006e+01 3.498151699999999892e+03 5.812983830451028400e-01
1.052596497653705967e+02 5.015784986736231588e+01 6.921980239415535152e+01 3.298430561068385458e+01 3.063457600000000184e+03 5.206580505098107325e-01
1.057437628399595582e+02 3.782477343615732934e+01 7.301685071482795308e+01 2.611828595025572852e+01 2.561550900000000183e+03 4.482104035539506426e-01
9.643845278609228444e+01 5.609808937791304118e+01 6.850640860443142799e+01 3.985006521595137485e+01 2.289986399999999776e+03 4.077289227486088907e-01
8.279896946469712304e+01 8.206492730992701468e+01 5.588167077012160178e+01 5.538625999038063696e+01 2.790992799999999988e+03 4.816838566853923198e-01
8.611693679531727241e+01 6.383635529580395485e+01 5.958171685816637364e+01 4.416645305826438062e+01 2.542203599999999824e+03 4.453584310153012038e-01
8.745937462222788383e+01 6.140659810015969100e+01 6.403234156106850605e+01 4.495811090162268187e+01 2.016282799999999952e+03 3.658625077581569851e-01
9.725603810393273818e+01 4.647859199563794164e+01 6.253362995111166356e+01 2.988477763609819959e+01 3.309939800000000105e+03 5.552597567095786113e-01
9.583809045330305310e+01 4.089417413241994126e+01 7.276885396952719987e+01 3.105051625685768002e+01 1.706692099999999982e+03 3.170207475499940419e-01
9.318990203522440652e+01 5.398723068223226562e+01 6.864587564861433577e+01 3.976826504898308912e+01 1.962809700000000021e+03 3.575455357616303953e-01
9.831491654323048124e+01 6.138268951370987025e+01 7.142547871020164507e+01 4.459433153369527503e+01 2.084910699999999906e+03 3.764684300140117013e-01
9.484215016054641012e+01 5.015292219403845309e+01 6.902299793702785280e+01 3.649964745922722642e+01 2.069322099999999864e+03 3.740659344741050218e-01
9.062930215219174102e+01 5.938476217469591489e+01 6.601536087615596671e+01 4.325650106986331167e+01 2.061453199999999924e+03 3.728517264672873699e-01
1.044576906620837349e+02 5.712274151838771985e+01 6.875656620956087295e+01 3.759956336758546058e+01 3.053443200000000161e+03 5.192394911594419016e-01
1.073671055558132252e+02 6.557899405989451225e+01 6.689492383380087404e+01 4.085889984668960295e+01 3.671520899999999983e+03 6.050112535080344189e-01
9.850395963363089891e+01 6.742393461823606060e+01 7.003417211967557421e+01 4.793695055104296188e+01 2.281931599999999889e+03 4.065128015692920926e-01
1.044331517038012578e+02 3.798475473912548495e+01 7.218496209360856142e+01 2.625534168264490020e+01 2.551598199999999906e+03 4.467438739993193075e-01
1.165186616465999521e+02 3.274603763124087408e+01 8.531260181381472307e+01 2.397598487603092821e+01 2.015782300000000077e+03 3.657848801855673182e-01
9.416268575825162657e+01 8.579131249828482453e+01 5.837673740633415065e+01 5.318685295696600690e+01 3.730468100000000049e+03 6.130172726650964243e-01
9.836253555062755538e+01 6.943566579855564669e+01 6.659509342925214526e+01 4.701052718183655088e+01 2.758792899999999918e+03 4.770237638471642727e-01
1.108277717757647167e+02 3.988124660686163026e+01 7.228871820637893109e+01 2.601301236584961529e+01 3.151791299999999865e+03 5.331268076902351272e-01
9.524878226331789222e+01 5.148431011991916506e+01 6.881552638064943039e+01 3.719648500547055647e+01 2.134707899999999881e+03 3.841176152087292794e-01
9.338505370542227979e+01 5.384219571619322409e+01 7.002394068148929307e+01 4.037308508580893829e+01 1.810673600000000079e+03 3.336160861067971051e-01
8.877023073445148782e+01 5.786021764938798384e+01 6.711699139421799032e+01 4.374668960429337261e+01 1.741629400000000032e+03 3.226193381203746879e-01
9.588464776131485223e+01 6.430275902956191203e+01 6.750218829770440720e+01 4.526873748215017201e+01 2.374723500000000058e+03 4.204672497198977399e-01
1.008527725129367525e+02 5.755947649649108655e+01 7.154743864859453595e+01 4.083410907468760342e+01 2.302345100000000002e+03 4.095930534742893148e-01
9.782153777022345764e+01 4.658605806517642378e+01 7.050389000970382369e+01 3.357643305023430713e+01 2.156565399999999954e+03 3.874629861807591391e-01
7.737693414939934655e+01 7.024085166801310720e+01 4.757638293729229417e+01 4.318865426157336884e+01 3.829259100000000217e+03 6.263727793553672818e-01
9.889428458220169205e+01 6.058442874238035358e+01 7.005900228095330817e+01 4.291941287996911569e+01 2.315571600000000217e+03 4.115856829592295374e-01
1.001180608543601522e+02 5.913081530383120565e+01 6.843734789900717885e+01 4.041984177447238125e+01 2.661813999999999851e+03 4.629155560221899779e-01
9.841904440278264588e+01 6.067160978767203972e+01 6.052330662696016361e+01 3.731032408425549107e+01 3.827492499999999836e+03 6.261346229708771860e-01
8.312818629250791957e+01 6.966231241030226329e+01 6.062958043030896960e+01 5.080823919795290067e+01 2.050001999999999953e+03 3.710829879164364020e-01
1.041297501928308407e+02 5.573614919210245233e+01 6.829006078924339818e+01 3.655271437258348755e+01 3.092849700000000212e+03 5.248156025837462657e-01
9.143027389840032981e+01 6.484625032190251659e+01 6.142106806353658044e+01 4.356244146345481738e+01 2.838804799999999886e+03 4.885816346244735708e-01
8.565150988835381440e+01 4.072891061743788299e+01 5.938832765211641629e+01 2.824027144197554406e+01 2.521004399999999805e+03 4.422280147385401206e-01
8.880036743382265740e+01 5.731383828607833664e+01 6.483028814504939419e+01 4.184298734523007823e+01 2.041289199999999937e+03 3.697358129142248595e-01
9.717795935631347959e+01 5.362378031037263781e+01 6.602071966324722041e+01 3.643090049024230836e+01 2.723699300000000221e+03 4.719312338912756144e-01
8.875083149316917286e+01 6.297812026570178290e+01 6.339923159587150536e+01 4.498847351650091042e+01 2.238058100000000195e+03 3.998723526950211937e-01
8.239567219000885245e+01 6.304925842323235941e+01 6.047799846840791815e+01 4.627783053412446890e+01 1.994031600000000026e+03 3.624073923850197887e-01
8.514465241821002905e+01 4.592963181438629761e+01 6.166958543070386156e+01 3.326646210340611987e+01 2.112159099999999853e+03 3.806587448829917841e-01
9.693512614919083603e+01 4.109189653044371227e+01 7.126386040453493820e+01 3.020955658113184938e+01 1.980025599999999940e+03 3.602283906447240613e-01
8.556435002583684479e+01 5.529261441288860368e+01 6.069022594875919197e+01 3.921868466250887764e+01 2.304075400000000172e+03 4.098538716609638199e-01
7.414486604333949060e+01 7.270061361002287015e+01 5.476331683159984465e+01 5.369659356657572857e+01 1.939561999999999898e+03 3.539148162142727871e-01
9.615174703484535712e+01 4.722330961596472321e+01 7.082722293662315849e+01 3.478559652965012816e+01 1.962861000000000104e+03 3.575535373013679630e-01
9.917882066136257890e+01 5.648046582709132934e+01 6.889907307797966496e+01 3.923672127324563519e+01 2.502425200000000132e+03 4.394797524940927125e-01
9.545378407147397581e+01 5.720808679873572800e+01 6.614120845834771956e+01 3.964025136630711188e+01 2.527458900000000085e+03 4.431817364145347327e-01
1.003238326848575355e+02 5.942937623194544727e+01 7.060357045616497373e+01 4.182382231287513719e+01 2.377918500000000222e+03 4.209455985961039204e-01
1.200173132748607401e+02 4.008467078900790881e+01 8.245146550017322795e+01 2.753802564365496863e+01 2.611908800000000156e+03 4.556116443389181536e-01
9.609945172183680029e+01 5.724794866146036298e+01 7.053766666018273668e+01 4.202039290869080190e+01 1.993886899999999969e+03 3.623848969203747328e-01
8.505831110997212363e+01 7.658163156108381031e+01 5.436716990120267923e+01 4.894908586898361591e+01 3.376582600000000184e+03 5.645160721910322810e-01
9.624738861558689962e+01 6.283583505479550979e+01 6.993194361936089365e+01 4.565559790799135698e+01 2.083822099999999864e+03 3.763007809344010024e-01
9.487053274796389246e+01 5.802398517346596662e+01 6.595419254150711197e+01 4.033839569893699917e+01 2.495340900000000147e+03 4.384306606173485887e-01
9.265486635113767022e+01 5.178485830558924619e+01 6.858709570210076834e+01 3.833336739232765211e+01 1.920354399999999941e+03 3.509081468265134451e-01
9.753580695700955516e+01 6.498913096283311575e+01 6.881264887703009947e+01 4.585058953518370828e+01 2.354332300000000032e+03 4.174110217920610766e-01
9.571176264189483618e+01 6.095158985351610426e+01 6.665990055499133859e+01 4.245065398602887541e+01 2.477745300000000043e+03 4.358221636249974829e-01
8.955184915338774942e+01 6.473389659603014934e+01 5.390651224863647428e+01 3.896713046962085514e+01 4.089828300000000127e+03 6.612436126518814739e-01
8.249398209074269062e+01 7.868588913797627526e+01 5.194157899225466934e+01 4.954384820143906154e+01 3.548471199999999953e+03 5.882070528322576042e-01
9.437178456790688585e+01 7.214313342515787042e+01 5.832712610107877538e+01 4.458855641951185333e+01 3.767068299999999908e+03 6.179741893054020441e-01
9.543523856648852188e+01 7.633697184561303573e+01 6.950608099785843308e+01 5.559669392491617401e+01 2.062729699999999866e+03 3.730487634517762330e-01
1.055227112002245491e+02 5.676407962468463353e+01 7.499710527424859663e+01 4.034336880646073098e+01 2.285315300000000207e+03 4.070237886429116103e-01
8.549618976960448435e+01 5.228312737874372829e+01 5.209064058365321159e+01 3.185477158940878084e+01 3.940315799999999854e+03 6.412965709704558925e-01
1.078797807268114752e+02 5.402936761257205944e+01 6.466144799883772976e+01 3.238435525872498744e+01 4.143602499999999964e+03 6.683786717666850841e-01
1.024413135287099834e+02 5.668986775359092434e+01 6.978786550774117359e+01 3.861981782701822397e+01 2.695960599999999886e+03 4.678957836494762046e-01
9.691634362825747928e+01 5.976544882671425540e+01 7.099970888733959384e+01 4.378342505877093771e+01 2.010881300000000010e+03 3.650245211855966398e-01
8.836886120465140948e+01 4.224276934801934402e+01 5.938990336856827668e+01 2.839002285872541620e+01 2.834378799999999956e+03 4.879441823005229995e-01
8.996130707781816227e+01 5.082120090834801829e+01 6.794533447043200169e+01 3.838387420182507981e+01 1.750422700000000077e+03 3.240247881474029312e-01
1.118139421679231873e+02 5.491219085600419447e+01 8.075540296389040407e+01 3.965924118431465928e+01 2.137857599999999820e+03 3.846001389890968403e-01
8.844760396378701728e+01 6.188290541133778078e+01 6.733428485088028026e+01 4.711084295820069201e+01 1.685166799999999967e+03 3.135597141881684147e-01
7.378511031086884486e+01 6.528385395662365909e+01 5.521193601821609320e+01 4.885061433790008323e+01 1.828226499999999987e+03 3.363978087369532965e-01
9.966134215241071104e+01 5.043784960425350050e+01 7.936001748941579592e+01 4.016350312241162612e+01 1.334467100000000073e+03 2.558130064134939152e-01
1.030926517153844912e+02 6.664146245355436804e+01 6.855244973476057169e+01 4.431388104857984445e+01 2.945273799999999937e+03 5.038507320200081852e-01
9.340406535186684778e+01 4.707778697766833176e+01 7.346620926235524962e+01 3.702865112648801471e+01 1.427455999999999904e+03 2.713881155663211975e-01
9.579606249959086028e+01 5.343961600816302138e+01 6.484710016713825098e+01 3.617480762520435178e+01 2.760427000000000135e+03 4.772605444604943181e-01
1.016009529454394453e+02 4.376835210594546766e+01 7.385631924080665556e+01 3.181632939522385684e+01 2.079642100000000028e+03 3.756568698498513603e-01
9.471226388412034680e+01 6.386810871133756962e+01 7.442795383214469496e+01 5.018962119129352573e+01 1.434357899999999972e+03 2.725361777071326208e-01
9.505686675024692533e+01 6.437663771569022231e+01 6.242623872342632296e+01 4.227775953114685592e+01 3.077934600000000046e+03 5.227069369241926777e-01
8.658693895470651114e+01 7.144740833075054809e+01 6.444517131147682676e+01 5.317707872829215887e+01 1.873678799999999910e+03 3.435752779089366049e-01
9.455643236242224248e+01 4.539534838113102921e+01 6.596031286287151829e+01 3.166671274421321058e+01 2.462341199999999844e+03 4.335352313898320764e-01
1.043091689670665545e+02 6.187765511161217802e+01 7.405081219809002846e+01 4.392797549153975467e+01 2.295866599999999835e+03 4.086161362826613574e-01
9.631620058958120012e+01 4.750679196507005742e+01 7.302195889523316907e+01 3.601719117742062082e+01 1.719047000000000025e+03 3.190032429528355529e-01
9.233401288097428505e+01 5.966549662123101427e+01 5.651134133229138001e+01 3.651717433389953982e+01 3.885204000000000178e+03 6.339023407362184281e-01
8.832615011728005072e+01 5.682519369281274635e+01 5.982877363014249994e+01 3.849122423452219266e+01 2.753906700000000001e+03 4.763155712217408966e-01
1.039903100107109708e+02 6.835580796699797190e+01 6.164448029750961666e+01 4.052068175398209604e+01 4.284175199999999677e+03 6.869362757027264177e-01
1.018706766247476878e+02 6.571492399971576504e+01 5.664439173467619071e+01 3.654026871310763624e+01 5.149182999999999993e+03 7.984247602465678328e-01
1.060504788401395047e+02 5.988600071261985391e+01 7.281199047575218231e+01 4.111644719766952960e+01 2.617950200000000223e+03 4.564974552571308131e-01
9.795388686637699038e+01 7.008979752406878561e+01 6.693127205531246204e+01 4.789191584387739198e+01 2.665813200000000052e+03 4.634995549677769500e-01
9.063903440094345854e+01 5.025339851167781546e+01 7.012971067185596041e+01 3.888232394789014279e+01 1.555089300000000094e+03 2.924484292406781538e-01
1.057241783804012982e+02 6.652934863995974979e+01 7.270705856030706116e+01 4.575257355172153240e+01 2.601685300000000097e+03 4.541116154865225685e-01
1.037390667737749652e+02 4.628249599406684922e+01 7.416127880343240975e+01 3.308656223618961434e+01 2.231192000000000007e+03 3.988306087431383040e-01
1.119140899289603652e+02 6.023049754440196324e+01 8.144818877171441329e+01 4.383420297591391801e+01 2.069235200000000077e+03 3.740525310223504207e-01
1.136656788781407954e+02 6.327383326758078397e+01 7.016422568404522053e+01 3.905804778626949769e+01 3.782010099999999966e+03 6.199947732621733376e-01
9.979255451448167946e+01 7.681263471887139360e+01 6.075738032868037664e+01 4.676635931777067157e+01 3.949124099999999999e+03 6.424762551418768952e-01
9.705087354990298820e+01 5.888986593262135472e+01 5.960371512032420327e+01 3.616716330448277006e+01 3.843330300000000079e+03 6.282688646837338853e-01
7.544058361049974337e+01 6.807248633987823894e+01 5.394561188353952730e+01 4.867687592394928231e+01 2.228726400000000012e+03 3.984563521749394099e-01
9.766062067734357299e+01 5.345580907435380880e+01 7.378960068157162766e+01 4.038969625985581047e+01 1.747145400000000109e+03 3.235011407472428435e-01
9.753493598872361758e+01 5.950094281846772049e+01 6.638146756036893237e+01 4.049584762091942736e+01 2.705672599999999875e+03 4.693097271467064902e-01
8.371105421581114570e+01 8.040400774690510843e+01 5.728565145277335091e+01 5.502255354855302727e+01 2.650701700000000073e+03 4.612918260137631177e-01
9.271137800102532367e+01 6.374992450400387867e+01 6.170860999398600910e+01 4.243189253772197134e+01 2.935162100000000009e+03 5.024058718882306040e-01
8.513423864311354805e+01 5.310271746428121276e+01 6.497843354295710583e+01 4.053047813310462288e+01 1.664277000000000044e+03 3.101922284234735483e-01
1.001556218657067205e+02 6.187813136127641656e+01 7.719258715505696955e+01 4.769111268164247264e+01 1.585882299999999987e+03 2.974772002980523578e-01
9.094386828641836473e+01 6.497615743870576921e+01 6.648308974187604292e+01 4.749980166309757834e+01 2.029589099999999917e+03 3.679248157616099579e-01
8.310307168322154325e+01 5.302057643417172983e+01 6.244156610947192121e+01 3.983833282597024805e+01 1.793527700000000095e+03 3.308934554512307225e-01
9.868126438362041597e+01 5.445540170868147811e+01 6.635246647480910553e+01 3.661536198199842573e+01 2.829409900000000107e+03 4.872282769033916550e-01
1.162606905360525644e+02 5.827478194046386761e+01 8.498461155449442117e+01 4.259788655820365477e+01 2.030206899999999905e+03 3.680204969990722996e-01
8.489968616578701699e+01 7.165473115517926317e+01 5.349622412351339307e+01 4.515043259290984423e+01 3.539828799999999774e+03 5.870220292514204408e-01
1.064438616731325880e+02 6.835228253324007142e+01 6.455275537187684165e+01 4.145216176980704859e+01 3.997490899999999783e+03 6.489437369470690831e-01
1.059240728332207766e+02 5.587649582455605923e+01 7.838046768288380406e+01 4.134684173356137649e+01 1.923551500000000033e+03 3.514090431531294856e-01
1.037455435910051591e+02 7.379870608465961368e+01 5.775185804184889093e+01 4.108140214943085766e+01 5.133190099999999802e+03 7.964018320558230446e-01
1.011940057306254346e+02 6.215751119452926332e+01 7.158395814718878114e+01 4.396980480965392246e+01 2.329230199999999968e+03 4.136408260989614671e-01
8.988390233106160565e+01 6.485235862339001756e+01 6.996405406322466547e+01 5.047993920137695056e+01 1.507974500000000035e+03 2.847154661711841506e-01
8.455718126507987620e+01 8.171956675105008117e+01 5.222053302508873429e+01 5.046808881839472605e+01 3.776371299999999792e+03 6.192324430019776615e-01
8.126533243122813133e+01 6.814419149676318455e+01 4.959072886949454784e+01 4.158378515717871693e+01 3.921094399999999951e+03 6.387202665459921214e-01
9.398363930306064162e+01 5.163861966448087060e+01 7.265964495967286041e+01 3.992230774262615256e+01 1.561382800000000088e+03 2.934778219081980444e-01
1.050863806560406601e+02 7.020844724887831489e+01 7.108362549296680299e+01 4.749113005439781432e+01 2.767938999999999851e+03 4.783486341230327454e-01
1.007908807328829539e+02 6.007803910069230113e+01 7.526948320215548449e+01 4.486559619309573321e+01 1.845102300000000014e+03 3.390669956133911533e-01
1.027118071656738749e+02 6.158972985148263035e+01 6.545789461240389073e+01 3.925093090146804542e+01 3.409895300000000134e+03 5.691278763831580934e-01
9.713973689499195530e+01 5.232653172347191628e+01 6.375116508503664647e+01 3.434101706324928927e+01 3.085188299999999799e+03 5.237327312437165538e-01
9.120834476476061070e+01 6.563190486648005617e+01 6.931180017201842247e+01 4.987554030003592942e+01 1.699800700000000006e+03 3.159136617199267416e-01
1.091014939278140901e+02 6.154502228240095718e+01 6.460332110368634062e+01 3.644324833419942422e+01 4.298278900000000249e+03 6.887907937845727524e-01
9.528701235693563376e+01 4.069592329867910507e+01 6.996097280440650934e+01 2.987948003327096913e+01 1.991426799999999957e+03 3.620023927245041850e-01
8.781640649966217893e+01 6.824290490402397324e+01 5.885738469757002633e+01 4.573859335534617543e+01 2.862705800000000181e+03 4.920201934029825308e-01
9.261223313971564153e+01 4.574852524185548930e+01 6.368676432125381126e+01 3.145994267007400325e+01 2.602174100000000180e+03 4.541833633210456411e-01
8.591679963862637237e+01 4.993379608542136339e+01 6.410399602711255795e+01 3.725646066126766698e+01 1.852732299999999896e+03 3.402721353328453380e-01
9.277916622510812772e+01 6.945543249200220259e+01 6.520665694114404687e+01 4.881437011641455825e+01 2.390634799999999814e+03 4.228480737611071683e-01
9.345773127119305457e+01 6.163215940905837442e+01 6.670830400534184434e+01 4.399183214104434825e+01 2.245435899999999947e+03 4.009909660378890850e-01
8.320728551970971409e+01 7.480218489516589386e+01 5.304480851936198604e+01 4.768654030486426620e+01 3.406242000000000189e+03 5.686226011983446238e-01
9.179257114108322924e+01 6.526008177181154224e+01 5.291333982373777900e+01 3.761882732764282622e+01 4.651127000000000407e+03 7.347718259111587491e-01
9.139748833684637930e+01 5.792980651826688643e+01 5.552239478261663663e+01 3.519135641160872296e+01 3.976487700000000132e+03 6.461373594328786440e-01
8.286688713828404218e+01 7.082967994091750086e+01 6.159846771134316157e+01 5.265070166765917747e+01 1.884477399999999989e+03 3.452751377941237210e-01
9.683453447602525443e+01 6.407689717082183734e+01 5.603211656446912059e+01 3.707731121745527503e+01 4.600306899999999587e+03 7.281969772569614197e-01
9.050695071033652539e+01 6.397655648302681186e+01 6.048798991109754297e+01 4.275708409928927267e+01 2.892374099999999999e+03 4.962796886350410164e-01
9.413002246610220425e+01 6.063886210065376758e+01 7.229418476297404084e+01 4.657214548206297167e+01 1.613934999999999945e+03 3.020414128013174659e-01
9.152756213340651925e+01 7.196670873509073374e+01 5.670364036125533858e+01 4.458519679733021235e+01 3.738744299999999839e+03 6.141390843743039785e-01
9.800253757783272590e+01 5.529185951135828248e+01 6.431870936583104026e+01 3.628784652012741674e+01 3.084969999999999800e+03 5.237018675299484061e-01
8.921864327992958010e+01 5.467288625945197822e+01 6.582945850995299963e+01 4.034007204462405838e+01 1.948422399999999925e+03 3.552996682547569507e-01
9.901863457359810639e+01 5.980799509344848985e+01 6.879801504222228914e+01 4.155451510519358749e+01 2.500980500000000120e+03 4.392658641797878016e-01
8.744113660943362731e+01 7.846497559164947688e+01 6.313593157350116769e+01 5.665479111963373526e+01 2.140248300000000199e+03 3.849662851277798614e-01
9.014598531514987201e+01 6.749177320363864396e+01 6.393996519234737974e+01 4.787147884982085344e+01 2.304073100000000068e+03 4.098535250053428336e-01
1.010088716436425784e+02 5.471732048825546713e+01 6.679710314494128909e+01 3.618452954670591026e+01 3.003675200000000132e+03 5.121744340389443595e-01
9.182515223409222926e+01 3.877028323706819180e+01 6.267981920346714730e+01 2.646458279286588322e+01 2.676008600000000115e+03 4.649875095525625168e-01
9.729740014024034167e+01 7.581835649390339427e+01 5.789576396663216684e+01 4.511489171943007648e+01 4.235772799999999734e+03 6.805616417172946075e-01
9.565620051538358837e+01 4.499533120744186476e+01 6.495538347538669655e+01 3.055409871429494117e+01 2.728609899999999925e+03 4.726446892832252278e-01
9.389646625198575691e+01 4.783496536830513435e+01 7.060319770537280704e+01 3.596835591303931778e+01 1.787393199999999979e+03 3.299180391774289012e-01
9.829905114645933395e+01 6.550449119283814525e+01 6.876608943692994558e+01 4.582432533530661800e+01 2.435009799999999814e+03 4.294698440954108909e-01
1.047772100595941112e+02 5.543303060091718493e+01 6.760702957192937390e+01 3.576791686824183358e+01 3.270751800000000003e+03 5.497975687294193170e-01
9.542507413061403554e+01 4.883692416101015965e+01 7.142806735215795300e+01 3.655566568877044631e+01 1.825464500000000044e+03 3.359604657948385698e-01
1.030015105193888303e+02 4.106841738398792785e+01 7.905692791904213834e+01 3.152131358562852625e+01 1.619085900000000038e+03 3.028777266031262849e-01
1.009024063698282561e+02 5.935908546322495027e+01 7.660884164661224816e+01 4.506761475908360381e+01 1.707258900000000040e+03 3.171117615285113933e-01
9.602943732388966680e+01 4.446313034690903265e+01 7.288865598689018555e+01 3.374858691533609090e+01 1.709560300000000097e+03 3.174812462060160323e-01
9.976108095894693406e+01 6.429474422634589814e+01 6.147780966982460882e+01 3.962166418328946094e+01 3.802160199999999804e+03 6.227169037857419598e-01
9.645722128438664811e+01 5.092100794584258949e+01 7.200022766168285671e+01 3.800984639660659070e+01 1.848978699999999890e+03 3.396793929266882506e-01
8.471204484835637061e+01 6.617127399871652926e+01 6.534043472624342996e+01 5.103949287501346532e+01 1.579717499999999973e+03 2.964720116000774675e-01
1.188339815252863190e+02 6.344120816097235860e+01 6.570280495495610751e+01 3.507637522874872360e+01 5.230255199999999604e+03 8.086591829185277858e-01
8.351575213360332839e+01 7.674053325144748783e+01 5.706363048703229879e+01 5.243434107895014051e+01 2.666191800000000057e+03 4.635548320498512065e-01
1.000274762540657179e+02 6.378921326438348416e+01 7.397974488831975748e+01 4.717813445517076332e+01 1.927917200000000093e+03 3.520927438323525616e-01
1.026749351360746942e+02 4.930978289824687266e+01 7.271221342163697443e+01 3.492014339351823082e+01 2.318807099999999991e+03 4.120727496038747439e-01
9.380360927300512230e+01 5.679441628992810109e+01 6.636474107563788039e+01 4.018125486678641778e+01 2.327997899999999845e+03 4.134555149713360911e-01
1.004935838282053737e+02 3.980474025376061320e+01 6.814400269496589146e+01 2.699131848816979229e+01 2.742931300000000192e+03 4.747238180012179343e-01
8.782478017061785636e+01 6.472696320803837011e+01 5.702010584402237470e+01 4.202388307621681918e+01 3.202447599999999966e+03 5.402423210307816248e-01
1.026064591347227548e+02 6.000267206532378594e+01 7.158672234652296140e+01 4.186280923650167551e+01 2.460871700000000146e+03 4.333169025122498019e-01
1.087097087023985011e+02 5.847714231142199282e+01 7.110646101543453312e+01 3.824959784819480291e+01 3.121290199999999913e+03 5.288302518501338811e-01
9.159442306851143201e+01 4.022083492200761867e+01 6.774292151607778578e+01 2.974719171924539296e+01 1.927889899999999898e+03 3.520884694465509224e-01
1.050632494790181681e+02 5.359454117746974333e+01 7.131506444352575613e+01 3.637902098826429409e+01 2.732616500000000087e+03 4.732265938316232989e-01
9.536065713507311159e+01 5.652886574852328039e+01 6.435201046764493071e+01 3.814724300001832091e+01 2.792210099999999784e+03 4.818597964863707839e-01
9.823463294309425464e+01 5.924609156096839513e+01 6.401939732780977010e+01 3.861060974247848776e+01 3.161205399999999827e+03 5.344510733221400356e-01
9.067162104708201298e+01 4.753727600970949396e+01 6.510108925282378323e+01 3.413116929647978992e+01 2.191415500000000065e+03 3.927819347991799992e-01
8.952175455848617958e+01 6.803721550093267467e+01 5.865749143689311751e+01 4.458014038396318313e+01 3.102492499999999836e+03 5.261776861835029129e-01
9.795556031176732859e+01 5.952267742262092298e+01 7.120533702025740297e+01 4.326790937376366486e+01 2.079774199999999837e+03 3.756772232381917487e-01
1.151307585465506378e+02 3.868868727168813137e+01 7.778365096496153797e+01 2.613851749979372485e+01 2.780321899999999914e+03 4.801408408871485900e-01
9.001982992470952638e+01 5.496762589181910386e+01 6.777549039802124753e+01 4.138485713590988979e+01 1.776638099999999895e+03 3.282062497232438592e-01
8.524475572834251125e+01 4.911380292451111274e+01 6.156849597444014677e+01 3.547271561529999673e+01 2.137540300000000116e+03 3.845515369375183123e-01
8.234191336574156139e+01 4.356341129703614712e+01 5.781159086304102601e+01 3.058551845056402740e+01 2.400449599999999919e+03 4.243149537402330918e-01
8.277457881619999114e+01 7.239850949541349223e+01 5.838403566379388110e+01 5.106540221450794093e+01 2.356661999999999807e+03 4.177604866655627580e-01
1.036144451682454530e+02 7.310164195759347194e+01 6.365854595339248334e+01 4.491211844323104430e+01 3.838807800000000043e+03 6.276596271002894412e-01
1.100484217082807845e+02 6.341708391095858133e+01 7.607104660401866170e+01 4.383710252991740219e+01 2.550983000000000175e+03 4.466531830583117535e-01
1.039066301982681608e+02 5.673549211906539114e+01 6.619470376427750580e+01 3.614388308595759014e+01 3.414120800000000145e+03 5.697121414469141776e-01
9.509527178277556914e+01 4.630284986092190991e+01 6.178999591636122091e+01 3.008617410924176738e+01 3.193644499999999880e+03 5.390075751339470367e-01
7.930714654045209500e+01 6.487100811906944386e+01 5.630040900902451995e+01 4.605214598243620827e+01 2.296041099999999915e+03 4.086424581345362017e-01
1.038346359751785286e+02 5.210796226927347163e+01 6.316243870706533414e+01 3.169718795730000593e+01 3.959985599999999977e+03 6.439301284224101529e-01
1.027453036956361387e+02 5.393344042310744157e+01 6.215168879611581332e+01 3.262489169150411783e+01 4.028924399999999878e+03 6.531377615930080704e-01
9.490209733788957180e+01 5.026203882886627383e+01 6.472275192382605269e+01 3.427845707902630323e+01 2.684916200000000117e+03 4.662864992141002585e-01
1.050214648883599864e+02 5.755986874471028614e+01 6.663170455179935914e+01 3.651931700167106953e+01 3.460746200000000044e+03 5.761485556281468190e-01
1.121712230084782078e+02 5.518733173826753102e+01 7.371109351136520615e+01 3.626526003103938933e+01 3.071302200000000084e+03 5.217685380177272680e-01
1.044157064188394912e+02 4.511099831588148135e+01 7.600651421056674906e+01 3.283729864159843004e+01 2.067423899999999776e+03 3.737731233084647386e-01
8.530040597320646611e+01 8.145737633874739458e+01 5.845131207957309272e+01 5.581791166451090191e+01 2.637365499999999884e+03 4.593411668344105636e-01
7.813651174533416111e+01 7.273827534651863402e+01 5.742348131448381565e+01 5.345625114187426874e+01 1.983097800000000007e+03 3.607066300528517511e-01
1.061042580562498330e+02 5.316843941601091927e+01 6.069551564670129551e+01 3.041429161847945650e+01 4.754823900000000322e+03 7.481399890210246317e-01
8.664144326333099855e+01 7.568716867091849565e+01 4.969214975800752399e+01 4.340945832266206850e+01 4.719272700000000441e+03 7.435639972361904881e-01
9.345803386359774834e+01 5.324795215511444724e+01 6.632234575497122364e+01 3.778732493698660022e+01 2.299396499999999833e+03 4.091484973839689676e-01
1.040805395624373944e+02 6.649225096123674916e+01 6.577299111677589849e+01 4.201932705377916477e+01 3.506315000000000055e+03 5.824206531469550141e-01
1.037652244831396615e+02 6.180330799483456161e+01 7.280301885837386067e+01 4.336199743093050074e+01 2.406960900000000038e+03 4.252873865711201962e-01
9.742474292974065975e+01 5.910838518061913760e+01 6.774439019876292889e+01 4.110107339551692007e+01 2.493261899999999969e+03 4.381226643843893487e-01
9.630901957540761771e+01 6.041648781481519137e+01 6.785280234178711112e+01 4.256535913205815547e+01 2.367475699999999961e+03 4.193816062346442664e-01
1.100368039302054939e+02 5.295956405516449905e+01 7.623355556943349143e+01 3.669041379912437861e+01 2.529051100000000133e+03 4.434169193378895146e-01
