# mass1 mass2 srcmass1 srcmass2 distance redshift
3.335098377263904723e+01 3.033202230104977914e+01 3.042466898717053425e+01 2.767060019914639568e+01 4.560295364720731186e+02 9.618230478374249770e-02
3.306199300000000108e+01 3.002855900000000133e+01 2.901920314220441099e+01 2.635669463993506412e+01 6.792393899999999576e+02 1.393142960537022412e-01
3.964618664431830553e+01 2.624738857982270801e+01 3.537032657657731960e+01 2.341659524986625840e+01 5.825326636394059960e+02 1.208883400746578463e-01
3.561456299999999686e+01 2.817736999999999981e+01 3.295240195688101181e+01 2.607113338236834110e+01 3.790814700000000244e+02 8.078807264497703255e-02
3.735741399999999857e+01 2.543005899999999997e+01 3.336805620716317122e+01 2.271441053343456318e+01 5.756184600000000273e+02 1.195561937461739194e-01
3.214623902673262279e+01 3.030828621020722480e+01 2.946169115836271146e+01 2.777722666473768598e+01 4.305646005775039384e+02 9.111995146306808846e-02
4.029238417992267074e+01 2.303844261483176936e+01 3.547646334754377762e+01 2.028478784873778551e+01 6.603763814307059192e+02 1.357497444206857140e-01
3.707442900000000208e+01 2.486856300000000175e+01 3.312220276167461464e+01 2.221751240126932458e+01 5.744069500000000517e+02 1.193225663994325475e-01
3.255485500000000343e+01 2.914126800000000017e+01 2.919892615749316533e+01 2.613722999127836744e+01 5.517061200000000554e+02 1.149332966700772340e-01
3.473894899999999808e+01 2.968279300000000021e+01 3.047811745595126354e+01 2.604211346390151149e+01 6.818137500000000273e+02 1.397996956408719404e-01
3.694007899999999722e+01 2.673611599999999910e+01 3.229574723037719508e+01 2.337468862094321409e+01 7.031151200000000472e+02 1.438062955005534327e-01
3.323451200000000227e+01 2.870774300000000068e+01 3.075938520161563261e+01 2.656974548643845679e+01 3.774939899999999966e+02 8.046736897245809761e-02
3.399187899999999729e+01 2.920573800000000020e+01 2.975001345770179739e+01 2.556113766297276158e+01 6.966050199999999677e+02 1.425836512084012742e-01
3.357406424183702143e+01 2.541918445083594236e+01 2.959483099280031126e+01 2.240647609352838288e+01 6.535538355756509645e+02 1.344570357575199659e-01
3.170841627495777360e+01 2.868917951752903761e+01 2.868302291473859356e+01 2.595186042628773038e+01 5.031894229228635709e+02 1.054767961247417285e-01
3.802837399999999946e+01 2.872631300000000110e+01 3.428398165143234877e+01 2.589783059894442374e+01 5.223142400000000407e+02 1.092169627972956469e-01
3.800198699999999974e+01 2.730825000000000102e+01 3.374016526986702758e+01 2.424570242158248590e+01 6.107965500000000247e+02 1.263130069472173378e-01
3.490994076394824930e+01 2.632672699110679204e+01 3.199061035347999038e+01 2.412516454123280596e+01 4.312461713355589268e+02 9.125585220823048682e-02
3.477710246755184187e+01 2.718563777203533505e+01 3.060105630452724057e+01 2.392117724335239970e+01 6.641680875846093386e+02 1.364673860100308056e-01
3.970389200000000329e+01 2.844731499999999969e+01 3.415667436881280850e+01 2.447280672438974136e+01 8.032014000000000351e+02 1.624050857905578460e-01
3.508626900000000148e+01 2.831502000000000052e+01 3.103602474515314213e+01 2.504642660579003177e+01 6.327376100000000179e+02 1.305013863117048534e-01
3.531302999999999770e+01 2.599246600000000029e+01 3.060984480666726171e+01 2.253064521516775542e+01 7.558387699999999541e+02 1.536494295556935785e-01
3.437671300000000230e+01 2.831732399999999927e+01 3.052041404676925040e+01 2.514075307829797268e+01 6.109975399999999581e+02 1.263514625758809240e-01
3.019201699999999988e+01 2.922844100000000012e+01 2.687911280281847226e+01 2.602126789639540760e+01 5.948265300000000479e+02 1.232519920387456780e-01
3.187305924758481268e+01 3.113196944824405321e+01 2.896503169503118968e+01 2.829155729271456821e+01 4.773542166050642095e+02 1.003978722748120195e-01
3.703747925363544624e+01 2.753603064214489748e+01 3.344210874283407264e+01 2.486300227870482260e+01 5.135769150190609480e+02 1.075102810785456275e-01
3.942258100480722049e+01 2.574336576933648146e+01 3.488010315737513878e+01 2.277707929734489056e+01 6.313191438743509707e+02 1.302312045046691291e-01
4.116401820444478687e+01 2.812219863030126632e+01 3.611774805277730849e+01 2.467471663662092141e+01 6.813760586943112685e+02 1.397171868050463006e-01
3.211175500000000227e+01 2.981351300000000037e+01 2.832986268956385700e+01 2.630229115735116352e+01 6.484823000000000093e+02 1.334949043656789291e-01
2.993245636883612804e+01 2.964261200735877821e+01 2.757992789479118656e+01 2.731286372565804754e+01 4.014759708656794714e+02 8.529857231748769197e-02
3.464116631958054171e+01 2.810491974868882181e+01 3.060764645826205665e+01 2.483246203288085141e+01 6.394637879106699074e+02 1.317814444445695732e-01
4.457840261740556542e+01 2.276807144323462495e+01 3.944570419497608782e+01 2.014658575696143572e+01 6.307385493841459265e+02 1.301205930323634796e-01
3.575271599999999950e+01 2.712575500000000162e+01 3.099233790804084876e+01 2.351403359036356022e+01 7.555647999999999911e+02 1.535985476824609230e-01
3.485070799999999736e+01 2.994553399999999854e+01 3.044382751866778491e+01 2.615891396095602417e+01 7.081697799999999461e+02 1.447544819596014998e-01
3.272856099999999913e+01 2.949221599999999910e+01 3.011590569792180716e+01 2.713791162033493265e+01 4.087256699999999796e+02 8.675333653533391642e-02
3.687223399999999884e+01 2.728767600000000115e+01 3.238584174780707059e+01 2.396747527153991086e+01 6.750796900000000278e+02 1.385294316920669677e-01
3.947712700000000297e+01 2.352042399999999844e+01 3.471917471410017697e+01 2.068564184535807016e+01 6.672012499999999591e+02 1.370410536851706385e-01
3.605689999999999884e+01 2.670204000000000022e+01 3.224495680010605270e+01 2.387909460532391748e+01 5.686848899999999958e+02 1.182182759159845636e-01
3.535663600000000173e+01 2.613115099999999913e+01 3.245321263462235351e+01 2.398530787234465578e+01 4.222733200000000124e+02 8.946489822336291253e-02
3.368789900008523830e+01 2.891683026178064964e+01 3.022280956261033324e+01 2.594248617742272600e+01 5.502524467244323887e+02 1.146514664792013388e-01
3.159742923366331979e+01 2.981341318311627475e+01 2.633525784737538089e+01 2.484834818939097900e+01 1.010374376204061605e+03 1.998146901307965018e-01
3.267332100000000139e+01 3.147954899999999867e+01 2.942935369859980455e+01 2.835410522834222036e+01 5.275034500000000435e+02 1.102289684857924307e-01
3.430880450745806343e+01 2.816358328420004398e+01 3.120389445255214156e+01 2.561480916698228683e+01 4.728231186565945450e+02 9.950392761477806769e-02
3.249955640006627533e+01 2.895035723003735484e+01 2.927464263107950870e+01 2.607762861494639139e+01 5.271529655647663049e+02 1.101606536970335948e-01
3.154271900000000173e+01 3.005085800000000162e+01 2.801253536514900233e+01 2.668763978394097336e+01 6.092736700000000383e+02 1.260215681599094473e-01
3.422487999999999886e+01 2.842040300000000030e+01 3.073747465709837456e+01 2.552445521962451380e+01 5.441006399999999985e+02 1.134577704188934610e-01
3.760798599999999681e+01 2.573372499999999974e+01 3.334358724586760303e+01 2.281575792701753258e+01 6.190593499999999949e+02 1.278926206315998126e-01
3.400795699999999755e+01 2.898164399999999929e+01 3.005806974032480028e+01 2.561554275492838073e+01 6.375033700000000181e+02 1.314085466498261245e-01
3.821918261606582234e+01 2.517552019167968425e+01 3.386074934997119357e+01 2.230455809400966771e+01 6.233741914286429164e+02 1.287163854836052002e-01
3.377365900000000210e+01 2.894691699999999912e+01 2.944887002488145455e+01 2.524020261926702702e+01 7.193994300000000521e+02 1.468575524787375242e-01
3.664560317987228899e+01 2.681340130987535986e+01 3.237428772283654865e+01 2.368810153220713133e+01 6.402735441003299002e+02 1.319354264595228587e-01
3.683212820257981690e+01 2.728433490159613939e+01 3.238414517642357282e+01 2.398937844795951335e+01 6.688389205228312449e+02 1.373506387747570057e-01
3.531688147495744090e+01 2.950290745139428594e+01 3.189311192573801179e+01 2.664276941182394864e+01 5.127643180595351851e+02 1.073513791062959688e-01
3.893496300000000332e+01 2.520411100000000104e+01 3.413707603523593548e+01 2.209825276082903400e+01 6.857834400000000414e+02 1.405476836918235495e-01
3.740103100000000325e+01 2.646867599999999854e+01 3.405399274195335835e+01 2.409998003512563258e+01 4.666587999999999852e+02 9.828622104341981636e-02
3.215090628098081282e+01 2.911830404266833483e+01 2.840294902480493633e+01 2.572386912470729925e+01 6.403850286487091807e+02 1.319566236908252255e-01
3.756532700000000347e+01 2.402288100000000171e+01 3.464618927229044942e+01 2.215610373874051575e+01 3.962867800000000216e+02 8.425566531336367571e-02
3.230506499999999903e+01 2.969455500000000114e+01 2.886861143948781816e+01 2.653579462426403524e+01 5.729302599999999757e+02 1.190377156766065647e-01
3.156908522219768187e+01 2.991663878304568769e+01 2.821493298837149055e+01 2.673805568200078397e+01 5.721056920167994804e+02 1.188786177592048160e-01
3.275248700000000213e+01 3.051226000000000127e+01 2.874914468699285308e+01 2.678274103176178755e+01 6.789029100000000199e+02 1.392508318627790620e-01
4.368176700000000068e+01 2.203309199999999990e+01 3.900278509244537162e+01 1.967301259122776003e+01 5.777408599999999979e+02 1.199653280263036498e-01
3.420990400000000164e+01 2.881163400000000152e+01 3.028622293896041029e+01 2.550710374866096330e+01 6.277621599999999944e+02 1.295533308642505266e-01
3.159155684123930996e+01 2.871375814274722416e+01 2.913701511098879138e+01 2.648281023638475773e+01 3.962156385022821610e+02 8.424135831692687593e-02
3.261078802050565884e+01 2.951585328269157671e+01 2.898237640080010280e+01 2.623179694682196228e+01 6.049505866732770301e+02 1.251937235762830558e-01
3.587256599999999906e+01 2.805916399999999911e+01 3.136298298025552711e+01 2.453181305659033740e+01 7.030112599999999929e+02 1.437868018671395465e-01
3.411710435501462513e+01 3.205069690738130816e+01 3.061713848152209039e+01 2.876271724092994475e+01 5.485121321053561587e+02 1.143139446426326977e-01
3.408642600000000300e+01 2.796207599999999971e+01 3.202240335707676167e+01 2.626889883888781796e+01 2.990527500000000032e+02 6.445558192205771975e-02
3.278356600000000043e+01 3.148690200000000061e+01 2.898568039594018941e+01 2.783923134018703038e+01 6.354945000000000164e+02 1.310262706336800809e-01
3.552089300000000094e+01 2.514989999999999881e+01 3.183787086225775553e+01 2.254220546760173605e+01 5.555626899999999750e+02 1.156805413803058680e-01
3.206451400000000262e+01 2.992774999999999963e+01 2.920747328882340454e+01 2.726110112629758220e+01 4.642951199999999972e+02 9.781882475502859386e-02
3.082058299999999917e+01 3.038115099999999913e+01 2.885046031234293551e+01 2.843911781840070674e+01 3.176781399999999849e+02 6.828739182418516740e-02
3.702702699999999680e+01 2.625879300000000072e+01 3.199332882783345156e+01 2.268899955351563236e+01 7.757271500000000515e+02 1.573358683385063794e-01
3.354300674811187122e+01 2.787122353195350044e+01 2.983776033995658139e+01 2.479249681976104469e+01 5.996611604578582728e+02 1.241797764289128275e-01
3.203646107919501418e+01 3.099827847427432204e+01 2.966729503020461323e+01 2.870588828932677927e+01 3.744785756954452154e+02 7.985783828887413338e-02
3.568396646702103681e+01 2.511002483063489521e+01 3.139747513863929740e+01 2.209371486432435816e+01 6.644643764579734579e+02 1.365234404822115444e-01
3.975818326976159511e+01 2.394963688402997448e+01 3.596777765215559697e+01 2.166636258125533843e+01 5.027127789603733845e+02 1.053833699224625553e-01
3.502917500000000217e+01 2.700659399999999977e+01 3.092867568335354989e+01 2.384521437167737545e+01 6.436605499999999438e+02 1.325792076785693718e-01
3.433495299999999872e+01 2.814064799999999877e+01 3.115441057880463660e+01 2.553390132048870242e+01 4.859424500000000080e+02 1.020896355317082449e-01
4.191211022975414835e+01 2.387279851470604797e+01 3.758714968098981046e+01 2.140933601666639419e+01 5.523849454202508014e+02 1.150648715178246434e-01
3.238437700000000063e+01 3.099007399999999990e+01 2.843676657767851879e+01 2.721242717014392554e+01 6.766227000000000089e+02 1.388206500741954175e-01
3.267323102736297358e+01 2.834122951834643800e+01 2.919570619057217442e+01 2.532477456558406459e+01 5.733092472998575886e+02 1.191108313699140442e-01
3.481461341091280559e+01 2.829355270260968780e+01 3.250017796234243406e+01 2.641262986805114821e+01 3.319610557161757924e+02 7.121300847189450389e-02
4.733753999999999706e+01 2.233163499999999857e+01 4.266998836476761170e+01 2.012970267606295494e+01 5.231868600000000242e+02 1.093872254037537156e-01
3.168479200000000162e+01 2.976221500000000120e+01 2.769893726435167025e+01 2.601821486261125571e+01 7.036101200000000517e+02 1.438991935902934338e-01
3.842727271345616202e+01 2.607356850991397934e+01 3.407935197365105040e+01 2.312342916147963479e+01 6.174347286901828511e+02 1.275822598729803303e-01
4.038590599999999853e+01 2.500759499999999846e+01 3.648339601389309905e+01 2.259109877936260702e+01 5.107979599999999891e+02 1.069667413806763417e-01
3.491753400000000340e+01 2.652877200000000002e+01 3.059965047222288348e+01 2.324823828215626875e+01 6.887641099999999597e+02 1.411089166425844033e-01
3.645671547825131142e+01 2.938817670832123596e+01 3.344540953228239033e+01 2.696072842884726839e+01 4.251347082724511779e+02 9.003645008629167223e-02
3.109764900000000054e+01 2.921771599999999935e+01 2.750603846020059962e+01 2.584322757052207820e+01 6.331259900000000016e+02 1.305753478457546968e-01
3.257594230174758820e+01 2.865867291448221010e+01 2.947325044559615748e+01 2.592908092797192765e+01 5.021418626560015923e+02 1.052714515448034960e-01
3.225182210030456531e+01 3.145390508926249140e+01 3.035591879872485777e+01 2.960490684287366747e+01 2.893692330596256284e+02 6.245580356669509087e-02
3.780132832120573738e+01 2.900434033898961061e+01 3.433514629766840898e+01 2.634479562052619173e+01 4.801624310293260010e+02 1.009514272485480813e-01
3.464901162225652342e+01 3.007689874886883175e+01 3.090329120279182007e+01 2.682544514245645573e+01 5.841923882889439028e+02 1.212078155328099177e-01
3.575955199999999934e+01 2.561659600000000125e+01 3.210970016423650719e+01 2.300200004710294621e+01 5.451844899999999825e+02 1.136682004844337401e-01
3.168155499999999947e+01 3.073467799999999883e+01 2.774673201152131341e+01 2.691745635359122701e+01 6.925013699999999517e+02 1.418121235626892129e-01
3.164119100373565985e+01 2.924973985371636331e+01 2.838950876793768074e+01 2.624382078218670244e+01 5.496681711817801670e+02 1.145381648685072085e-01
3.283489495637606836e+01 3.223699303865638655e+01 2.970827479309810570e+01 2.916730657941763738e+01 5.020022657255814806e+02 1.052440838471153522e-01
3.367857236095473183e+01 2.962072564800696384e+01 2.978045050921428682e+01 2.619227872111854083e+01 6.348065925699107765e+02 1.308953284818285268e-01
3.304124500000000353e+01 2.823447000000000173e+01 2.897821989767853168e+01 2.476252575695642122e+01 6.839888600000000451e+02 1.402096166247590314e-01
3.541365271460758635e+01 2.720289784670712407e+01 3.135097816386329939e+01 2.408216580364602422e+01 6.279379869967051491e+02 1.295868514695062423e-01
3.486341642272782337e+01 2.637685718336716079e+01 3.064039410126239105e+01 2.318181584534014306e+01 6.713510413560087500e+02 1.378253265120843174e-01
3.356168013615878465e+01 2.895163973579628447e+01 2.985134958713513242e+01 2.575096107727109995e+01 6.002544345071113412e+02 1.242935612741164764e-01
3.766940873659368805e+01 2.280383066626969324e+01 3.385330894304324545e+01 2.049368839389644847e+01 5.403262653696317557e+02 1.127245729500436777e-01
3.223060199999999753e+01 2.993164799999999914e+01 2.881670502030786807e+01 2.676125848309280642e+01 5.699853600000000142e+02 1.184693731391659177e-01
3.204639800000000349e+01 2.667415199999999942e+01 2.882967815573835324e+01 2.399668184977432972e+01 5.344235899999999901e+02 1.115766824341528213e-01
3.224461956475750668e+01 2.808407288355910580e+01 2.848913723293951250e+01 2.481316316456306836e+01 6.396746958666667524e+02 1.318215536367966234e-01
3.487243752835043153e+01 2.687898337922980474e+01 3.171659625352630485e+01 2.444652350014839826e+01 4.728096029472309283e+02 9.950125951719218653e-02
3.056652100000000161e+01 2.983283199999999979e+01 2.737418549472331009e+01 2.671712220703551566e+01 5.604080699999999524e+02 1.166184654477500082e-01
3.823267400000000293e+01 2.367148200000000102e+01 3.360244882060074190e+01 2.080471176075133144e+01 6.711866899999999987e+02 1.377942781527457250e-01
3.365364100000000036e+01 3.137180100000000138e+01 2.892681283875126397e+01 2.696546908376272711e+01 8.086458400000000211e+02 1.634064626337448090e-01
3.578175399999999939e+01 2.833654599999999846e+01 3.304598620441129242e+01 2.617001693647175387e+01 3.889889999999999759e+02 8.278668939296209006e-02
3.285203200000000123e+01 3.261549399999999821e+01 2.852971587924850638e+01 2.832429899865354628e+01 7.442903499999999894e+02 1.515022490600895499e-01
4.168602800000000030e+01 2.202520900000000026e+01 3.653392146751713199e+01 1.930304455755898729e+01 6.883052699999999504e+02 1.410225435849716547e-01
3.167511874287189144e+01 3.061023193427616107e+01 2.837158419002113874e+01 2.741775901297375739e+01 5.594761036848210551e+02 1.164381421469115191e-01
3.506310700000000224e+01 2.602155300000000082e+01 3.122542488248468118e+01 2.317347542894854939e+01 5.930065499999999474e+02 1.229024787319386025e-01
3.800576477635164707e+01 2.818624372500438469e+01 3.359258955184457562e+01 2.491329728619184536e+01 6.373190376439547435e+02 1.313734750247839422e-01
3.358725700000000103e+01 2.893985599999999891e+01 2.959338758691776050e+01 2.549861024130632003e+01 6.561975200000000541e+02 1.349581693326583898e-01
3.100154500000000013e+01 3.025469400000000064e+01 2.739693198701581167e+01 2.673691887955827440e+01 6.383518199999999752e+02 1.315699515074358061e-01
3.595566900000000032e+01 2.830377599999999916e+01 3.104371797619186069e+01 2.443716009860107974e+01 7.805458099999999604e+02 1.582268923965623741e-01
3.836407418506843925e+01 2.507343021714979514e+01 3.475715127788869552e+01 2.271607032425788475e+01 4.945153672754114496e+02 1.037749865730319687e-01
3.529894300000000129e+01 2.857158300000000040e+01 2.976612992625447873e+01 2.409322714781470154e+01 9.322838100000000168e+02 1.858761312758177575e-01
3.051530900481415998e+01 2.980413753780524999e+01 2.757433291173695267e+01 2.693170206747651108e+01 5.092115179462959418e+02 1.066562916495936569e-01
3.418966700000000003e+01 2.855908799999999914e+01 3.152676470121217989e+01 2.633472994800482425e+01 3.973269000000000233e+02 8.446481343787985707e-02
3.718148000000000053e+01 2.834332699999999861e+01 3.462668965542800237e+01 2.639581823615717227e+01 3.445421299999999860e+02 7.378095827221289871e-02
3.222922452854928821e+01 3.081200393753517019e+01 2.889848965777081702e+01 2.762773197770556877e+01 5.533730859257394741e+02 1.152563649596417827e-01
3.204715766626866724e+01 2.709126945520454655e+01 2.936120643113614292e+01 2.482068342032805930e+01 4.323685197476049211e+02 9.147959370920820399e-02
3.299738644835161949e+01 3.092550281253942757e+01 2.901463062832375783e+01 2.719282154377541971e+01 6.683972502930819246e+02 1.372671556997157871e-01
3.476766304881486747e+01 2.927439989265474907e+01 3.130278924829835674e+01 2.635697340150724344e+01 5.298642564420649705e+02 1.106889795996330028e-01
3.039651550464111907e+01 2.997645272570349562e+01 2.770631024011380816e+01 2.732342458758586901e+01 4.606484141433820128e+02 9.709720425466004945e-02
3.619829599999999914e+01 2.915850599999999915e+01 3.183061116820538672e+01 2.564024192552554737e+01 6.681292300000000068e+02 1.372164929135057665e-01
3.479061696662335379e+01 3.070865039939540608e+01 3.052388273541428632e+01 2.694253006933535488e+01 6.817276738484788439e+02 1.397834694948140721e-01
3.728821191950756031e+01 2.685643115801002523e+01 3.418188421436168767e+01 2.461913224039082948e+01 4.293435991472156275e+02 9.087643283984725429e-02
3.546884200000000220e+01 2.971952800000000039e+01 3.042239196274812585e+01 2.549108115127829066e+01 8.221155999999999722e+02 1.658794628453673647e-01
3.364285070074450346e+01 2.907106078730981480e+01 2.988260289065965836e+01 2.582180008598922072e+01 6.082938821773034306e+02 1.258340119782596633e-01
3.464377999999999957e+01 2.864656799999999848e+01 3.103723266109467716e+01 2.566435290715590511e+01 5.582490800000000490e+02 1.162006735035416016e-01
3.504741283672708363e+01 3.008880570353007045e+01 3.186570190635933741e+01 2.735725223809678042e+01 4.745640408647910817e+02 9.984750813641354861e-02
4.597542921675734817e+01 2.353329693791774702e+01 4.069095429573144429e+01 2.082834954327429955e+01 6.294158252285776598e+02 1.298685423453010690e-01
3.391337560236187443e+01 2.979890879310972096e+01 3.048350855801131942e+01 2.678516293585636987e+01 5.392505541683759702e+02 1.125154946591328808e-01
3.409633600000000087e+01 3.241253700000000038e+01 3.047485877900478357e+01 2.896990127456121300e+01 5.718792099999999436e+02 1.188349139616090289e-01
3.751218800000000186e+01 2.537703700000000140e+01 3.287926513640375958e+01 2.224285951806725592e+01 6.876922200000000203e+02 1.409071292918493701e-01
3.100287099999999896e+01 2.891991000000000156e+01 2.726683683266351821e+01 2.543488527837677182e+01 6.670767399999999725e+02 1.370175128954087829e-01
3.143018978300045418e+01 2.959551045902612643e+01 2.789374030576169972e+01 2.626549469348194776e+01 6.132530202019793251e+02 1.267829067910362928e-01
3.252169738788709452e+01 3.109603136210375496e+01 2.938638440131144236e+01 2.809816228418531381e+01 5.093975873867068458e+02 1.066927099216646302e-01
3.798242599999999669e+01 2.617861399999999961e+01 3.385886293850398232e+01 2.333653209371095727e+01 5.872019299999999475e+02 1.217868145479493319e-01
3.766635317136461225e+01 2.592958230859510493e+01 3.363571761724973186e+01 2.315488586052414632e+01 5.770491411236101840e+02 1.198320071532475301e-01
3.599904599999999988e+01 2.718517900000000154e+01 3.144713080005186612e+01 2.374773708825015106e+01 7.081362100000000055e+02 1.447481879631646595e-01
3.648065113745617083e+01 2.796389840163439544e+01 3.236319887397403505e+01 2.480770427736409189e+01 6.155724636538816412e+02 1.272263684290282915e-01
3.265943500000000199e+01 3.226587700000000325e+01 2.866484850312292210e+01 2.831942671468132744e+01 6.794545799999999645e+02 1.393548790757393741e-01
3.427830772581571495e+01 2.851168852811504806e+01 3.044831921456961865e+01 2.532601669237656949e+01 6.080458866214430600e+02 1.257865330515003377e-01
4.138514700000000346e+01 2.396517800000000165e+01 3.635139826259741369e+01 2.105025094901892757e+01 6.747897199999999884e+02 1.384746936291002817e-01
3.395171068724086183e+01 2.744142491655011185e+01 2.989780221754660161e+01 2.416485879844025675e+01 6.595443301605780562e+02 1.355921896932971993e-01
4.000351299999999810e+01 2.377088399999999879e+01 3.689578222281020459e+01 2.192420848908153630e+01 3.961590299999999729e+02 8.422997399601117596e-02
3.571855719246763528e+01 2.919478969898729659e+01 3.259279625704212435e+01 2.663992913540603169e+01 4.546226416069155789e+02 9.590342941962655410e-02
3.537776199999999704e+01 2.768788699999999992e+01 3.083657701155731701e+01 2.413379511577913661e+01 7.215843200000000479e+02 1.472661828432084985e-01
3.227143956529764068e+01 2.819601358761578780e+01 2.885466510828473474e+01 2.521072937614383136e+01 5.696946129580288698e+02 1.184132425100259817e-01
3.266659500000000094e+01 2.962334399999999945e+01 3.050659600565959906e+01 2.766457256241981000e+01 3.299626299999999901e+02 7.080432683933918225e-02
3.534971999999999781e+01 2.796933200000000141e+01 3.131179480686393291e+01 2.477445321968754754e+01 6.246436599999999544e+02 1.289585990851889463e-01
3.678487400000000207e+01 2.501719900000000152e+01 3.286776109587438555e+01 2.235319115188345052e+01 5.736572700000000395e+02 1.191779656880036647e-01
3.264082468161262085e+01 3.078112611953005029e+01 2.880647507989458234e+01 2.716523712689257408e+01 6.464402445305476022e+02 1.331072125653517679e-01
3.341243346489694943e+01 3.102710508963623681e+01 3.031072357710093712e+01 2.814682764000608017e+01 4.871663379860239047e+02 1.023304468435482090e-01
3.344517499999999899e+01 2.876279999999999859e+01 2.992219092485383669e+01 2.573303901484701228e+01 5.661994200000000319e+02 1.177381724484591469e-01
4.647600599999999815e+01 2.141047500000000170e+01 4.218359562397395024e+01 1.943305583352415766e+01 4.842445399999999722e+02 1.017554410081289440e-01
3.201358493962755603e+01 3.177977328217123087e+01 2.816681739953516228e+01 2.796110066166045627e+01 6.647152457973367063e+02 1.365708977882563457e-01
4.032263600000000281e+01 2.469708999999999932e+01 3.499546147231941262e+01 2.143426490206158519e+01 7.481731899999999769e+02 1.522247258232115596e-01
3.202755400000000208e+01 2.990341199999999944e+01 2.887174295025346993e+01 2.695690169157235516e+01 5.227627899999999954e+02 1.093044869228729787e-01
3.446220143104326894e+01 3.113645180296868986e+01 3.005859687614570319e+01 2.715781389565869830e+01 7.174920049432953419e+02 1.465006691111464809e-01
3.618635199999999941e+01 2.676591700000000174e+01 3.242561664949312217e+01 2.398421824654088041e+01 5.571111100000000533e+02 1.159803803011303369e-01
3.650322299999999842e+01 2.620249899999999954e+01 3.246003286982833203e+01 2.330024334595452373e+01 6.016388799999999719e+02 1.245590276012879249e-01
3.527878599999999665e+01 2.662536599999999964e+01 3.310572783333248026e+01 2.498533028485913121e+01 3.047997199999999793e+02 6.563994537765688309e-02
3.205358779658441648e+01 3.188844697747034118e+01 2.849148623978934580e+01 2.834469744955234205e+01 6.040614702266632321e+02 1.250233675707822512e-01
3.191518800000000056e+01 3.177807800000000071e+01 2.776369240355122514e+01 2.764441753462515550e+01 7.337041799999999512e+02 1.495296639980696340e-01
3.382047609082147233e+01 3.019784080810718052e+01 3.073309144555384265e+01 2.744115725992707056e+01 4.776591195938591454e+02 1.004579916972289239e-01
3.290410200000000174e+01 2.868176499999999862e+01 2.889423614781948402e+01 2.518645520386071013e+01 6.763933100000000422e+02 1.387773613971492181e-01
3.230229899999999787e+01 3.136451100000000025e+01 2.817393195240851611e+01 2.735599712684748752e+01 7.176564799999999877e+02 1.465314480976644684e-01
3.784053157534179945e+01 2.635905813711153911e+01 3.337665767084450863e+01 2.324960097921968938e+01 6.497863083123905881e+02 1.337423881240395740e-01
3.126449384190424752e+01 2.901343619539290941e+01 2.670140953400556327e+01 2.477889601409715681e+01 8.495282393464188999e+02 1.708930122991213496e-01
3.434326200000000284e+01 3.038141099999999994e+01 2.967522448949221570e+01 2.625187996796950074e+01 7.755559799999999768e+02 1.573042021016792247e-01
3.246947899999999976e+01 2.996832500000000010e+01 2.923245240087634400e+01 2.698064955389313369e+01 5.300954100000000153e+02 1.107340073536430269e-01
3.336750730766726747e+01 2.837707392569085485e+01 2.933343968986357453e+01 2.494634012960214875e+01 6.697590453646521382e+02 1.375245337899360931e-01
3.638397373779665855e+01 2.666433853738605109e+01 3.265979411389237441e+01 2.393503835205031649e+01 5.470459706174875691e+02 1.140294887015269876e-01
3.057423420285875793e+01 2.877073685562616134e+01 2.796914751588812820e+01 2.631931769465437299e+01 4.407144080258618715e+02 9.314144042076309693e-02
3.342972598524654160e+01 2.848323020716198783e+01 2.974136227227692331e+01 2.534062255400262131e+01 5.988001574117059818e+02 1.240146190750543026e-01
3.295293551333412552e+01 3.134999333885651041e+01 3.046596901380317135e+01 2.898400129657832736e+01 3.832568380833778292e+02 8.163096661734894899e-02
3.428336300000000136e+01 2.586237900000000067e+01 3.045950661652614144e+01 2.297777217099753955e+01 6.067532300000000305e+02 1.255390125524616651e-01
4.288586358807944521e+01 2.219775420638470109e+01 3.852605760534642343e+01 1.994111545656753748e+01 5.425937489044481481e+02 1.131651213159166058e-01
3.506784400000000090e+01 2.723538200000000131e+01 3.136622305049483117e+01 2.436052432186683703e+01 5.676218300000000454e+02 1.180129639308540035e-01
3.901449818224548238e+01 2.641656195289836617e+01 3.454301419494033354e+01 2.338893788298802789e+01 6.272036111671535537e+02 1.294468387173957069e-01
3.193564440648403036e+01 3.063725870024437370e+01 2.881253643665882080e+01 2.764112480037846353e+01 5.180992513911032802e+02 1.083940657807416358e-01
3.648185699999999798e+01 2.904998799999999903e+01 3.170616794138488004e+01 2.524717418368301480e+01 7.395708300000000008e+02 1.506233445632383094e-01
3.310830299999999937e+01 2.827101700000000051e+01 2.832079041082395321e+01 2.418298356028217455e+01 8.394122300000000223e+02 1.690458677080673988e-01
3.284316599999999653e+01 2.895829399999999865e+01 2.954546312377602391e+01 2.605066172684036019e+01 5.346180600000000140e+02 1.116145264810630700e-01
3.512464819157466422e+01 2.696723626702985044e+01 3.236489987903987497e+01 2.484841690190053853e+01 4.013326878182675728e+02 8.526979298094652937e-02
3.710996200000000300e+01 2.589850200000000058e+01 3.434944631438431628e+01 2.397197830792644879e+01 3.769906300000000101e+02 8.036565306904754069e-02
3.783950000000000102e+01 2.409775700000000143e+01 3.314298955434342275e+01 2.110682510429857928e+01 6.919291600000000244e+02 1.417044904158653584e-01
