# mass1 mass2 srcmass1 srcmass2 distance redshift
5.714252372127415214e+01 4.817231126814853326e+01 4.305621620555440643e+01 3.629726714906143314e+01 1.770076390258583388e+03 3.271608319799955145e-01
7.856828933041414587e+01 4.868361886342479750e+01 5.705144508896531619e+01 3.535104088417035229e+01 2.089325273158222444e+03 3.771481021715702986e-01
8.621802622523797766e+01 4.931679420195842312e+01 6.248769601931332573e+01 3.574302242420078102e+01 2.106308751812498031e+03 3.797600442587965031e-01
7.376338039548960523e+01 6.144180476508667965e+01 4.786347644994017969e+01 3.986827013144004894e+01 3.208711170513500747e+03 5.411204088494868669e-01
6.466769875301993409e+01 5.546520776072178904e+01 4.614140966721097215e+01 3.957528909972103293e+01 2.248868351658734355e+03 4.015111202589486949e-01
6.655152967039516909e+01 5.289627865894546233e+01 4.375924378105246149e+01 3.478058527596775207e+01 3.064859034335918295e+03 5.208564847094467876e-01
5.830174705623666398e+01 5.590373279378327709e+01 3.588186390668566617e+01 3.440600382090391207e+01 3.817780639048621197e+03 6.248249312760374430e-01
6.354805548274772065e+01 5.359609414906443448e+01 4.306023980221276304e+01 3.631677868014756427e+01 2.750311232742160882e+03 4.757942773807344872e-01
8.928086727495595198e+01 5.066108538597568867e+01 5.698748307405939784e+01 3.233669020099907954e+01 3.392168597814950772e+03 5.666750391297147305e-01
7.270303378100052782e+01 4.865345316363224271e+01 5.205965369389684838e+01 3.483873768377520008e+01 2.216065825419547764e+03 3.965331811172569387e-01
9.863427843320157251e+01 5.310775717021905251e+01 6.405085310044107416e+01 3.448696748268171319e+01 3.200270305553513026e+03 5.399369978496406652e-01
6.702663726254419885e+01 6.080431033565718479e+01 5.034439693724203835e+01 4.567074315608263646e+01 1.796478505783213450e+03 3.313624025747650137e-01
6.675533491935817665e+01 5.732969432579998426e+01 4.316258643891629987e+01 3.706816675915469261e+01 3.247872108852719521e+03 5.466018241013043122e-01
7.877654354275517790e+01 4.502801912479498725e+01 5.739632711576768287e+01 3.280726468608128243e+01 2.059184510526326449e+03 3.725014735501083196e-01
9.366921043581950812e+01 4.340833027443791536e+01 5.983475119551713561e+01 2.772871287906786719e+01 3.383431338707261148e+03 5.654650276683572674e-01
7.838599460779134631e+01 6.456186731444164195e+01 5.313682579782625481e+01 4.376563331032690485e+01 2.746025416499587664e+03 4.751726967288661951e-01
7.216693794784958982e+01 6.227246954411418045e+01 4.475659905861768095e+01 3.862023290762260075e+01 3.726146134815130608e+03 6.124312272550603842e-01
7.580804712215108054e+01 5.865300780053759411e+01 4.911141281390180069e+01 3.799770853122944914e+01 3.226365189761780130e+03 5.435932867460158135e-01
6.803199054900346709e+01 5.129309561730279654e+01 4.564714310712066236e+01 3.441591605883918703e+01 2.851360636466554752e+03 4.903887936502847045e-01
7.113981755359574777e+01 5.810709723161558315e+01 4.939520569032706021e+01 4.034606945204924244e+01 2.507406655354500344e+03 4.402170526344599266e-01
7.309580343191915119e+01 5.942077299628863329e+01 4.467504111482337237e+01 3.631707091305560908e+01 3.902061125087508572e+03 6.361664501673092165e-01
6.339112394601499290e+01 6.048047452697220194e+01 4.904522465674651954e+01 4.679327760536510539e+01 1.555425791266424994e+03 2.925034881514216312e-01
7.160287375331404292e+01 3.898347198415345360e+01 4.844092075713546564e+01 2.637317719576843444e+01 2.766556882173855684e+03 4.781484875628991271e-01
6.850916400441197140e+01 4.747365033488144093e+01 5.180062757588442679e+01 3.589541510835812943e+01 1.741225272854276909e+03 3.225547104434337564e-01
7.746362409341205080e+01 3.964493334614368081e+01 5.668717192909569746e+01 2.901179978360339007e+01 2.020462696515812468e+03 3.665106488343348734e-01
7.632970695260429750e+01 6.230595313125901669e+01 4.368757102356113364e+01 3.566102715817746827e+01 4.747299841289905089e+03 7.471721399076852732e-01
9.040311691471893596e+01 4.713286175982324266e+01 6.430488018067173073e+01 3.352620055010656586e+01 2.277554618732299787e+03 4.058515723957699661e-01
8.814005843148534325e+01 4.500298900881779929e+01 5.984405206294353263e+01 3.055547347209062181e+01 2.729879154085618666e+03 4.728290513947867035e-01
8.635178210509521080e+01 3.738096742588547272e+01 6.714633296736144530e+01 2.906708841707269286e+01 1.515925518266729341e+03 2.860237974137643802e-01
1.035177543317166595e+02 3.964561210924451728e+01 6.967337737700478328e+01 2.668376754946106644e+01 2.819208800164126387e+03 4.857576628096974547e-01
9.887653252391240244e+01 3.595787507148477147e+01 7.797093843212093134e+01 2.835525469777768492e+01 1.407846363037435594e+03 2.681203344755330731e-01
5.638747784456248979e+01 5.157194360594886717e+01 3.781852033285598935e+01 3.458878943376178228e+01 2.855621728808784610e+03 4.910016930401729374e-01
6.156629362043543097e+01 6.115933916437132467e+01 5.028979837802560127e+01 4.995738178542256946e+01 1.149672372219151157e+03 2.242302734571542944e-01
7.026319096281852694e+01 4.675617623631568165e+01 4.607150647814559363e+01 3.065797961701801810e+01 3.094791310998979952e+03 5.250899380976061792e-01
7.646399958311880596e+01 4.719036813021678256e+01 5.098983586668283152e+01 3.146878450730851995e+01 2.915498357911516450e+03 4.995929734514205633e-01
6.164741894979137982e+01 4.377061885112495077e+01 4.761951120439263718e+01 3.381058786097641899e+01 1.568146477225619265e+03 2.945831947998815425e-01
7.534214473715967131e+01 5.082143802832433721e+01 4.954405597379928139e+01 3.341954465363677684e+01 3.063824962560072890e+03 5.207100681664690311e-01
6.423242791860819523e+01 4.204185028566773497e+01 4.916568622174158065e+01 3.218026293425785411e+01 1.641114523755478103e+03 3.064483149673591922e-01
6.955044040111310721e+01 5.407388423438356284e+01 4.865136941062309006e+01 3.782533226507302970e+01 2.435668849324552866e+03 4.295679904526322201e-01
9.874587079642633114e+01 4.996862550310135731e+01 6.878836861647992862e+01 3.480915407037528553e+01 2.475590459217597072e+03 4.355024371485001211e-01
7.915399778238491990e+01 5.724450560424654810e+01 4.822567594613011011e+01 3.487701258699006956e+01 3.940526504182695589e+03 6.413247969982404095e-01
9.766940088474535742e+01 4.208695652488655981e+01 6.439091590117787689e+01 2.774684449358354144e+01 3.036376308790044732e+03 5.168195624774259977e-01
6.943517921720778929e+01 5.078576573095608637e+01 5.410149855100691951e+01 3.957051831766823824e+01 1.500136069611662379e+03 2.834243242217082681e-01
6.594001229467970404e+01 5.192123108774224960e+01 4.678522784872008344e+01 3.683873481506861225e+01 2.301193856291607972e+03 4.094194968526512213e-01
6.351272874265416135e+01 5.667663259086653937e+01 4.463238835904176938e+01 3.982844898583974924e+01 2.391776823583768874e+03 4.230188228272921958e-01
7.451798333475605318e+01 4.265813184631851129e+01 5.472682549665749008e+01 3.132860060207805120e+01 1.989067110981797669e+03 3.616354074713750144e-01
7.677857248583534044e+01 4.736805911871062591e+01 5.088070535978550879e+01 3.139053229895167263e+01 2.981315827857423301e+03 5.089919045524609054e-01
6.223931694350784483e+01 5.948762993819575229e+01 4.314372022078286051e+01 4.123627617861728822e+01 2.523550654956522521e+03 4.426043147184696713e-01
7.517150892279074981e+01 6.560787207260607090e+01 4.623163903581296807e+01 4.034985465948143002e+01 3.826311694985662143e+03 6.259754248504956209e-01
8.289399460107088657e+01 3.047900408626146884e+01 6.210843303255594350e+01 2.283643336650245104e+01 1.817292552945794114e+03 3.346656895629549489e-01
7.932163232356295168e+01 5.019399157998845595e+01 5.144146207997527398e+01 3.255167901704363231e+01 3.214835233788987807e+03 5.419785736307961566e-01
7.987370907369171391e+01 4.036377832849422731e+01 5.944308956201679450e+01 3.003926721405199629e+01 1.874473837779419000e+03 3.437004984466649482e-01
6.746999185004126787e+01 5.074293747644711772e+01 5.034583672187989833e+01 3.786417598294410425e+01 1.851835295584798587e+03 3.401305101503924178e-01
7.706091328021089737e+01 4.630558747456135649e+01 5.040021927133093982e+01 3.028528553404786194e+01 3.122350187238016588e+03 5.289797225950823023e-01
8.264531702399288804e+01 5.337528136429887127e+01 5.485349569046381646e+01 3.542633595856231921e+01 2.964924041587099964e+03 5.066554279486080725e-01
9.816749240930471387e+01 4.339525739125583925e+01 6.534349261710157464e+01 2.888530216438510934e+01 2.934631665690795217e+03 5.023300481433482512e-01
8.775337660603078405e+01 3.731428618606044267e+01 6.147823105989153447e+01 2.614163006263041211e+01 2.421048972520462485e+03 4.273894205014167613e-01
7.601679943608780832e+01 5.349589583818258376e+01 5.468952347165757288e+01 3.848708539142626250e+01 2.172976875744558129e+03 3.899700456428905615e-01
7.369463775487747625e+01 5.566207011742879729e+01 4.620898557843546683e+01 3.490196673301236530e+01 3.596724939719884333e+03 5.948118495219434365e-01
8.296648151965619888e+01 4.745440606251020910e+01 6.516845025408018444e+01 3.727445161199156587e+01 1.437798562305329824e+03 2.731080944258249543e-01
7.522006169958588373e+01 5.615350269774559422e+01 4.810223744328374806e+01 3.590942441428366294e+01 3.371084159261942659e+03 5.637539062143657187e-01
6.652585630576254516e+01 4.025559851735805950e+01 4.389895146342976062e+01 2.656378532465040365e+01 3.026596732136947594e+03 5.154315556074781091e-01
8.678869221410957380e+01 3.765114984557816058e+01 6.033198252342648971e+01 2.617355391029888168e+01 2.495936044010448768e+03 4.385188184460891425e-01
7.775021166862848077e+01 5.014877196727507425e+01 4.767676815269337709e+01 3.075144521041583445e+01 3.861966425165322562e+03 6.307777284655603500e-01
1.191620943004063093e+02 3.912889138715700454e+01 7.633110833855721467e+01 2.506461190679606688e+01 3.352104843892217559e+03 5.611209753679656798e-01
7.927281473979996917e+01 5.424793562295151617e+01 5.151848649140531933e+01 3.525510665605899163e+01 3.191635009739382440e+03 5.387256136304553467e-01
7.238313205039298737e+01 4.837103498166190718e+01 4.892823705171133497e+01 3.269697509596126395e+01 2.775017882228824874e+03 4.793733927893745195e-01
6.370849223351245882e+01 4.997449367371842754e+01 3.953359714804342673e+01 3.101111690624770745e+01 3.719299516683219736e+03 6.115025403567528883e-01
5.614887404776473545e+01 5.610177174502705810e+01 4.089713301326061412e+01 4.086282512778716125e+01 2.061956030252749770e+03 3.729293451831660056e-01
5.611206216829128124e+01 5.010715511172229242e+01 3.819658898760975063e+01 3.410893015125036243e+01 2.703773469930972624e+03 4.690333261562431022e-01
7.154030203462171755e+01 6.003299565494901202e+01 4.211119582190440269e+01 3.533758125004345629e+01 4.374899350879197300e+03 6.988428050625334897e-01
6.778451074309438695e+01 5.794717157067354663e+01 4.352480279571766175e+01 3.720819384154260234e+01 3.325154792405936860e+03 5.573766310036815108e-01
6.325117841382483874e+01 5.628829669212409215e+01 3.939608690052002515e+01 3.505924606584856917e+01 3.675255533551088320e+03 6.055193139750619791e-01
6.815263739055259862e+01 5.369620757969022407e+01 4.530773186766061400e+01 3.569712733770293056e+01 2.947834738272731101e+03 5.042164897951563196e-01
8.549199171032000777e+01 5.603254509977000453e+01 5.536252703653966023e+01 3.628530849442919504e+01 3.230851789085615565e+03 5.442212681855126410e-01
7.016402131517719454e+01 5.556461030877981244e+01 5.147060973993572475e+01 4.076083894490494686e+01 1.999042163871847379e+03 3.631861302924757062e-01
9.735156992688231981e+01 3.700598923339185120e+01 6.567092529012320767e+01 2.496331138838787922e+01 2.796052791524518398e+03 4.824150793794864112e-01
1.042983681905760136e+02 5.404422964380341909e+01 7.599978038989425499e+01 3.938076554337881419e+01 2.058209462024466575e+03 3.723509154303378255e-01
8.103687617686432532e+01 7.509979858236752648e+01 5.010580411898965991e+01 4.643485749538290008e+01 3.762197666035830025e+03 6.173151514427458464e-01
6.705515033599569108e+01 3.833241233506772261e+01 4.722123928506412938e+01 2.699425780388266105e+01 2.371743580777708758e+03 4.200209768150861556e-01
6.462122416621092214e+01 5.163314492448290594e+01 4.055371280168157710e+01 3.240291030280337736e+01 3.586927883727378685e+03 5.934724517635628915e-01
6.402611377629379774e+01 6.400639800738613872e+01 4.278186789346032270e+01 4.276869393410098041e+01 2.894407393232906088e+03 4.965712562092430837e-01
8.148720775087360835e+01 5.267438294097885887e+01 6.451312292042852903e+01 4.170211540218914337e+01 1.377885905560262245e+03 2.631105744389584111e-01
8.100839504565357174e+01 5.234482486704349924e+01 4.899057680486645694e+01 3.165601739845565632e+01 4.032021057633238343e+03 6.535505464309340207e-01
6.880189089547059211e+01 5.637786036282354729e+01 4.560644310497169585e+01 3.737097407574912467e+01 2.978566657594260505e+03 5.086002374074702903e-01
6.640291954118980300e+01 6.039627643956586667e+01 5.218850997059184493e+01 4.746766703831027456e+01 1.433338324668703081e+03 2.723666488774589833e-01
7.829961442460343335e+01 3.899538923268810464e+01 5.253951109699076483e+01 2.616614015762654688e+01 2.850740919467405092e+03 4.902996390670278370e-01
1.035020120089222644e+02 4.386112556648082972e+01 7.191159408790514362e+01 3.047403037637094769e+01 2.501178620756656983e+03 4.392951974114330804e-01
6.631080797497639878e+01 5.928885976821934634e+01 4.469562973900540470e+01 3.996260948664890122e+01 2.804314206524869860e+03 4.836083161192750723e-01
7.406135012072084578e+01 5.119347622983407575e+01 5.001096998213758837e+01 3.456911599421686532e+01 2.785585302623373991e+03 4.809020930242570713e-01
8.397282475176777439e+01 4.351703362827520749e+01 6.000830667967695575e+01 3.109795945860901512e+01 2.234636776227475821e+03 3.993533461961007447e-01
8.472874609141153712e+01 5.764401062877324478e+01 5.173599151722874012e+01 3.519785412251665235e+01 3.913590740367645594e+03 6.377137773264824894e-01
7.537511691596999697e+01 5.059134491476591222e+01 5.388882127369611652e+01 3.616986686928909478e+01 2.230432053769379763e+03 3.987152647697945196e-01
8.059216194057346172e+01 4.249317426133460884e+01 5.306502694448511903e+01 2.797916550243592582e+01 3.049943057141567806e+03 5.187434470708237599e-01
6.438954406088021187e+01 4.892367778852884896e+01 4.858662296052903429e+01 3.691649508041517436e+01 1.758111488560426324e+03 3.252525106177723835e-01
7.813456799689805621e+01 5.151732864247532717e+01 4.603001714138068223e+01 3.034948015051960013e+01 4.364417126080885282e+03 6.974698870284709029e-01
7.402913434393796877e+01 5.326210938431904651e+01 4.663457800390906982e+01 3.355241171936194178e+01 3.542804580640319728e+03 5.874301325881536862e-01
6.951013947880568367e+01 4.157634150948045004e+01 5.016201779000131467e+01 3.000358218354077522e+01 2.145122950879606378e+03 3.857125877552116111e-01
7.328263753101602163e+01 5.804312872588958072e+01 4.338829851567819418e+01 3.436547428955395844e+01 4.299835719064916702e+03 6.889954213008750994e-01
8.141117904800489669e+01 6.135411510446747485e+01 4.847892402993470284e+01 3.653529551905242556e+01 4.226288997730034680e+03 6.793107660090648148e-01
8.136873897127928501e+01 5.218959180685317989e+01 6.748321010226901251e+01 4.328346774916424522e+01 1.044017590073026213e+03 2.057627200598062811e-01
8.720594324782526030e+01 3.425683185334263214e+01 6.173277895484184086e+01 2.425029017214745508e+01 2.322549603340830345e+03 4.126359565250950490e-01
8.120200840277924215e+01 7.850862902445722113e+01 4.450365098608394021e+01 4.302751488817609271e+01 5.357175533111801997e+03 8.246145339439833188e-01
7.715850130202564117e+01 5.286934228786312673e+01 5.305265809205637595e+01 3.635191317377576325e+01 2.603485124409800846e+03 4.543757858115435311e-01
7.521390900261040713e+01 4.320870954879038806e+01 4.987812384699078194e+01 2.865386727963337066e+01 2.974030804361036644e+03 5.079538523409831141e-01
7.254745527509872716e+01 5.308601458082739555e+01 4.429649909618201775e+01 3.241360552182822374e+01 3.914006099730554070e+03 6.377695022257797719e-01
7.560007833054267223e+01 2.405773751868066412e+01 6.095338771453135251e+01 1.939681326914895010e+01 1.243020828288484608e+03 2.402932989484936888e-01
6.436169546651818507e+01 5.146343078092673551e+01 4.050742996128730056e+01 3.238962713482913358e+01 3.553426145513605661e+03 5.888861754011119887e-01
7.310501275453786718e+01 4.202263758783775671e+01 5.262703716525446396e+01 3.025137164728666406e+01 2.167377406953561149e+03 3.891151144416585272e-01
9.880249127180161395e+01 4.023300908945009269e+01 6.447392607430343503e+01 2.625419683643452018e+01 3.146918771084346190e+03 5.324410546665948596e-01
7.433034374446417303e+01 4.854615451639697454e+01 5.167493182193422996e+01 3.374959805750569330e+01 2.495280471721986942e+03 4.384217090135279493e-01
7.008167391879860020e+01 3.869146981862242285e+01 4.887624541525301680e+01 2.698414105409346675e+01 2.464524806583866848e+03 4.338596044639694282e-01
8.149601326450185468e+01 5.633724677581206919e+01 5.149177726412398926e+01 3.559566715538565518e+01 3.508344402554191674e+03 5.826995608730481946e-01
7.657488457971582818e+01 5.397846714410751900e+01 5.323976808615298495e+01 3.752929029108277348e+01 2.494474879223627795e+03 4.383023693078787475e-01
7.729527932705360627e+01 3.666108251308618549e+01 5.406876494285413060e+01 2.564476731578164603e+01 2.435706566135555931e+03 4.295736070307475396e-01
7.716424150627919687e+01 3.512037207673680683e+01 5.540854614483162521e+01 2.521853022658397236e+01 2.190493899363284982e+03 3.926415124587579464e-01
6.414404417481863163e+01 6.160801297655371656e+01 4.183185071909268515e+01 4.017796562547979278e+01 3.153577308759325661e+03 5.333781095547448503e-01
7.264918532221243197e+01 5.911660056753429160e+01 4.699335356808342823e+01 3.823975864136637881e+01 3.243180921961707554e+03 5.459459648258371267e-01
7.002379413849214984e+01 4.901165775766307320e+01 5.256970624826256966e+01 3.679504206762779006e+01 1.800605373109958919e+03 3.320179840420250383e-01
7.413414216491312914e+01 5.042983608673663554e+01 5.513495954178085867e+01 3.750562009816874109e+01 1.880149552247382417e+03 3.445941156215928114e-01
8.322901942880106674e+01 4.909093495948402364e+01 5.399039253277217654e+01 3.184512885593551701e+01 3.211793666219961324e+03 5.415524045001347542e-01
6.417970147188204066e+01 6.087376099068378466e+01 3.984008250594332168e+01 3.778789250645602493e+01 3.715101627257270593e+03 6.109329457916596873e-01
6.519498787140261697e+01 6.216270132092073908e+01 4.051399467034370616e+01 3.862964672955568091e+01 3.702312247367342934e+03 6.091967331753990189e-01
6.124312563000128051e+01 4.674214751670147194e+01 4.671274806150591274e+01 3.565223261125992593e+01 1.669643115702398063e+03 3.110580766809834530e-01
7.994159163243509170e+01 5.795952075570308892e+01 5.294612544041611812e+01 3.838717735953565580e+01 2.987458157952180954e+03 5.098666987898633485e-01
7.530758433931373474e+01 3.964365764335111209e+01 6.001738501981941454e+01 3.159454237244482755e+01 1.328240804668108240e+03 2.547628377085250362e-01
6.727408192771059703e+01 6.107847166753876422e+01 4.165021982029150394e+01 3.781444054448813574e+01 3.746689608351482548e+03 6.152155311059234188e-01
7.689802576177821436e+01 5.016417654302304641e+01 4.670715792547250089e+01 3.046926228320480590e+01 3.978349950803697993e+03 6.463863180131677044e-01
7.631777456962693407e+01 5.153378623220596211e+01 5.824207969472494284e+01 3.932812377762354572e+01 1.665282769881124977e+03 3.103545575577915661e-01
8.606560387138286217e+01 4.969555470195973612e+01 5.970156535947092635e+01 3.447256829276391699e+01 2.516736590057893409e+03 4.415971064271196900e-01
6.744503953686714226e+01 6.297500535772143593e+01 4.177188467934012550e+01 3.900338230279519536e+01 3.742173193638275279e+03 6.146036994645024398e-01
7.779831299870305372e+01 3.762542533134615041e+01 5.985920007390085829e+01 2.894957198894804762e+01 1.599460995536243217e+03 2.996884840200830236e-01
9.603267115953035216e+01 3.721642066163835239e+01 6.508486490155699755e+01 2.522293383736481687e+01 2.748277019710949844e+03 4.754992778241599050e-01
7.383850682933767473e+01 6.273275196838910261e+01 4.437452720648703064e+01 3.770033182541342143e+01 4.110464020588432504e+03 6.639840800048760761e-01
8.329577743750505192e+01 4.601967549782270339e+01 5.444234215984258185e+01 3.007858257181340633e+01 3.129456588993056812e+03 5.299815205038176380e-01
6.716385027345376102e+01 5.817943869882498831e+01 4.613596949309380335e+01 3.996442726267013512e+01 2.613061010216795239e+03 4.557806200107635819e-01
9.096709558830791309e+01 4.653891263343351170e+01 6.790120437537416365e+01 3.473836553419229745e+01 1.849095377356834661e+03 3.396978216383314542e-01
8.065906650275013590e+01 5.783868623089455951e+01 4.983939426456732491e+01 3.573863685501331133e+01 3.770066305992718299e+03 6.183797514588508237e-01
8.080756510144512106e+01 6.037597904502676727e+01 5.905007232025727149e+01 4.411970493776714619e+01 2.033034622624329359e+03 3.684583595966891001e-01
8.120358630181972615e+01 5.039723799957707939e+01 4.717274444652649379e+01 2.927673686884378412e+01 4.547965889641536705e+03 7.214089884863388313e-01
7.546412767548392253e+01 5.436256685891708429e+01 4.859029874926456216e+01 3.500329820031555528e+01 3.294216081026002939e+03 5.530698435276880653e-01
8.772687737055669288e+01 4.708966187585681951e+01 5.955914852263025239e+01 3.196990762247164497e+01 2.730622833663902384e+03 4.729370641896224470e-01
6.811745559680892370e+01 5.479619400075031166e+01 4.794147559640285294e+01 3.856589143628838201e+01 2.377253426483658586e+03 4.208460367440154948e-01
7.088369949517959867e+01 6.211854084918762453e+01 4.456677858864866693e+01 3.905585171191491867e+01 3.565245902197520081e+03 5.905053436649772003e-01
7.263177544006103403e+01 6.011680569695028709e+01 4.454816956458737565e+01 3.687220417844770282e+01 3.859232711423390811e+03 6.304098720544990542e-01
7.860360964977132880e+01 5.271064666733124682e+01 6.163140831462594349e+01 4.132929011475390979e+01 1.451496348440361544e+03 2.753823383120332369e-01
7.242557248451605290e+01 5.632848920902426215e+01 5.127180104067855382e+01 3.987628944547926579e+01 2.322184428536492305e+03 4.125810097260734222e-01
6.587281456758260845e+01 6.179917378659963845e+01 4.033789598071572868e+01 3.784336012150319561e+01 3.878680232992460333e+03 6.330255449881252439e-01
9.196046093780050512e+01 5.300079627165531093e+01 5.697618261805361328e+01 3.283784157322335773e+01 3.737834824657747959e+03 6.140158345508688331e-01
8.779267167812493255e+01 4.897827210217413807e+01 6.471501521224247711e+01 3.610357861966421211e+01 1.956777687739189332e+03 3.566043582033606163e-01
8.770733520340351674e+01 5.587915660732048906e+01 5.256361987650443979e+01 3.348876966920865073e+01 4.145226930129402717e+03 6.685938945884521978e-01
7.132098823358707307e+01 7.038597889862876400e+01 4.066332675834363641e+01 4.013023557367036176e+01 4.799957531209902299e+03 7.539388416849798213e-01
1.152788198172953003e+02 3.601944768098307748e+01 7.347534328704134055e+01 2.295774095852424779e+01 3.408577602996708720e+03 5.689456443496021532e-01
7.188471345731134932e+01 4.111506470538495961e+01 5.026421547658299716e+01 2.874903957031671098e+01 2.439490375441788728e+03 4.301369826571920241e-01
5.872070533895437450e+01 5.406336189405468673e+01 3.723349407622677631e+01 3.428037611611962632e+01 3.467603858150694577e+03 5.770936033759713757e-01
8.717176492292688295e+01 5.677374551054828800e+01 5.942230821595919821e+01 3.870091430734516535e+01 2.689723761401953197e+03 4.669871894931698075e-01
7.658809809193270723e+01 4.477580102691642594e+01 4.900658240513709529e+01 2.865078305179556750e+01 3.364295161651948092e+03 5.628124699408622034e-01
6.238787409389757954e+01 6.083506536134225939e+01 4.390492007521422124e+01 4.281214452731965991e+01 2.378127129652208623e+03 4.209768287248880636e-01
6.850556746409519349e+01 4.514734036940029682e+01 5.169233823616819024e+01 3.406688938182455928e+01 1.758131662309105195e+03 3.252557303775260311e-01
8.689001147518814605e+01 4.172802494709698351e+01 5.794761141774993263e+01 2.782873812319651563e+01 2.914555783412069559e+03 4.994580337192788266e-01
6.933846964864120821e+01 5.002977924174537350e+01 4.424357483163448279e+01 3.192306223239081220e+01 3.395950853419481973e+03 5.671986251676863766e-01
5.335020790626260379e+01 5.220245703548823712e+01 3.737604059162060821e+01 3.657195032058541528e+01 2.421056685416273012e+03 4.273905705844954217e-01
6.855332908890348165e+01 3.795541548467294746e+01 4.607800724296062356e+01 2.551167000721822831e+01 2.833147416490863634e+03 4.877667935471847738e-01
7.483828173925554950e+01 3.203163492699799519e+01 5.629869361169771480e+01 2.409648055416128898e+01 1.783556348528813942e+03 3.293076080135844408e-01
6.617258830117812352e+01 5.959051469618847108e+01 5.056200635790132480e+01 4.553269050359408254e+01 1.655293006287980916e+03 3.087413468678014694e-01
8.349299414332686808e+01 5.827329961583613738e+01 4.867433117344655358e+01 3.397187887646717996e+01 4.501273442817520845e+03 7.153393201399558254e-01
7.298513156570747640e+01 6.266072261241990304e+01 5.600704437157773441e+01 4.808433987064098147e+01 1.620714229986778491e+03 3.031419955227226959e-01
6.182987332284223214e+01 5.925500028451333634e+01 3.887595292180353113e+01 3.725698400535397070e+01 3.564769249453192515e+03 5.904400709407439107e-01
7.138922705041623828e+01 5.215942405760670653e+01 4.956975258246892935e+01 3.621736573157878070e+01 2.507137283876887977e+03 4.401771913556832838e-01
8.861438716732226339e+01 5.910039721922998979e+01 5.992559844733635543e+01 3.996672306891123583e+01 2.770642918018403179e+03 4.787401288148686596e-01
6.913450255383258991e+01 5.749266800675814437e+01 5.625760855470803534e+01 4.678416553256419519e+01 1.176623512134423891e+03 2.288915993754398470e-01
6.608043645991550363e+01 5.429063121979803697e+01 4.774056527755149659e+01 3.922288596384306203e+01 2.134964791045533730e+03 3.841569758493780795e-01
7.313563010887359894e+01 2.696297944828076254e+01 5.295861947148760862e+01 1.952430253616958922e+01 2.114354034462156051e+03 3.809957819661271561e-01
7.392820190971458771e+01 3.970415310628612104e+01 5.353283659846265863e+01 2.875054289991948053e+01 2.114302979821200552e+03 3.809879432362758278e-01
7.135220949616181940e+01 2.928293615242636250e+01 5.461172912230262000e+01 2.241264549975869969e+01 1.641658440459204257e+03 3.065363547887121065e-01
7.592998464016670823e+01 5.531983318178200904e+01 4.987904309020595406e+01 3.634006191484792225e+01 3.074932995959883556e+03 5.222823040700234065e-01
7.950424579735489772e+01 5.337339454254421156e+01 5.342920805315750954e+01 3.586850202673996080e+01 2.834972143111167043e+03 4.880296507156712260e-01
7.511215996325917388e+01 6.589592291552804681e+01 4.833271519375252723e+01 4.240230711330340796e+01 3.301356189075691873e+03 5.540645639740129358e-01
6.942809122099910724e+01 5.852839291467005722e+01 4.790842066244278641e+01 4.038715193144550852e+01 2.568159341654414675e+03 4.491834683965360009e-01
8.158270863469316225e+01 5.676640214495858316e+01 5.285918795221520838e+01 3.678017033961750570e+01 3.224962636739075606e+03 5.433969342935057734e-01
6.196013568329041732e+01 5.746405067755002705e+01 4.017727222069878934e+01 3.726184233645227550e+01 3.216193080766114235e+03 5.421687998860557078e-01
8.965057942473136166e+01 3.473100648355031694e+01 5.917556502103075644e+01 2.292485944431285816e+01 3.023509725757506658e+03 5.149932137170114554e-01
6.604394801462997577e+01 5.007558494943965144e+01 4.493573002070443323e+01 3.407099414193731945e+01 2.708646093325432957e+03 4.697424073048282467e-01
6.553799358026653010e+01 5.530360352453791961e+01 4.938613347110293716e+01 4.167401221629954478e+01 1.769396930278538775e+03 3.270525342627691456e-01
9.044278327550928509e+01 4.005908424685624425e+01 6.310008658661249115e+01 2.794840663911224610e+01 2.460910376544230530e+03 4.333226492703085575e-01
7.423887320973842918e+01 2.614142753102589012e+01 5.433554539754953794e+01 1.913295098587897058e+01 2.019129831057363845e+03 3.663040035130761263e-01
7.269240189497060101e+01 5.592578924965351916e+01 4.850275692989423959e+01 3.731552254949098568e+01 2.909452102623502469e+03 4.987272166825489905e-01
7.348937214293566456e+01 5.753801305510774711e+01 4.783352904417489526e+01 3.745094206632403200e+01 3.174764610611839998e+03 5.363568946599623910e-01
7.940841610595857958e+01 4.545552442354282618e+01 5.108373425031314241e+01 2.924171068671701335e+01 3.304307276202071989e+03 5.544755541333944437e-01
7.145725045232815376e+01 5.164962690256535183e+01 4.720929369324394997e+01 3.412309304031215618e+01 3.013891016075226617e+03 5.136267641842371390e-01
7.398661938311187214e+01 5.320190287878455848e+01 5.066291573576917528e+01 3.643041870278612748e+01 2.644399864694881217e+03 4.603703381184520160e-01
7.942408334728609987e+01 4.849472396715869138e+01 5.561667414292888623e+01 3.395840589987631830e+01 2.425563398473226243e+03 4.280624393895745006e-01
7.313929148763493515e+01 4.284727298617405467e+01 4.940970105723406647e+01 2.894574046731744588e+01 2.781157867040045858e+03 4.802617688966288600e-01
9.442285777060614294e+01 2.869207269587843356e+01 6.774335345117050622e+01 2.058502853838262681e+01 2.198310126785060220e+03 3.938320582057731056e-01
