# mass1 mass2 srcmass1 srcmass2 distance redshift
5.432734938686245130e+01 4.021389132288879864e+01 4.708022839366750389e+01 3.484946733914401307e+01 7.573567600000000084e+02 1.539313049332979855e-01
5.202859708360181656e+01 4.249014395887262907e+01 4.094527234474492872e+01 3.343873588534242458e+01 1.423240099999999984e+03 2.706863113655503805e-01
4.627215696524360311e+01 4.351958209330343408e+01 4.249442086768307547e+01 3.996657080082984237e+01 4.194451000000000249e+02 8.889957835461391455e-02
5.301875371113737856e+01 4.188915431312601356e+01 4.448114967105606610e+01 3.514374843188199549e+01 9.661132800000000316e+02 1.919375758769279183e-01
4.958099390663968364e+01 4.234079576579021165e+01 3.843773410506592825e+01 3.282476048194748586e+01 1.539556100000000015e+03 2.899041803846894583e-01
5.182567346974810363e+01 4.111046441121953166e+01 4.081514658451574462e+01 3.237641729983289451e+01 1.417713500000000067e+03 2.697657072585272209e-01
5.024991045696154401e+01 4.302330493969249403e+01 4.015939674058891740e+01 3.438394131357271988e+01 1.307522500000000036e+03 2.512615859633716697e-01
4.712996626142412282e+01 4.453074466623782257e+01 3.632535713697959778e+01 3.432201064189472817e+01 1.585653199999999970e+03 2.974398595367233056e-01
4.773224356091070320e+01 3.928704888261118100e+01 4.115908486730489813e+01 3.387686935523753107e+01 7.885291999999997188e+02 1.597012838064155171e-01
4.838167132789293134e+01 4.653037563254970621e+01 3.893936069552038504e+01 3.744936936499200186e+01 1.255875700000000052e+03 2.424875617811259043e-01
4.926407604455523170e+01 4.235828810905879038e+01 4.004397697985665161e+01 3.443065312767096486e+01 1.184494999999999891e+03 2.302493348584374877e-01
5.095045392269253881e+01 4.330163623420240526e+01 4.374444362476339876e+01 3.717741137264783191e+01 8.158490299999998570e+02 1.647297279568068207e-01
4.761820852214367505e+01 4.522785485248429893e+01 3.835683421995342712e+01 3.643138590344346284e+01 1.249811999999999898e+03 2.414530419554913321e-01
4.891363352231535799e+01 4.513604357591722760e+01 3.780317946472063539e+01 3.488364762044121647e+01 1.563981500000000096e+03 2.939026350406165888e-01
5.574127493861237781e+01 3.622670739506573057e+01 4.587715604111848222e+01 2.981593639273053853e+01 1.096705899999999929e+03 2.150115601902816698e-01
5.191839450896820551e+01 4.415380285290599716e+01 4.487146243137236468e+01 3.816076603782806842e+01 7.741663399999998774e+02 1.570470783824711170e-01
4.688063994572117110e+01 3.880890812887227526e+01 3.882941292356183993e+01 3.214391101728327982e+01 1.053019999999999982e+03 2.073486673107492462e-01
5.303331876515751020e+01 4.165041408070719342e+01 4.148526181613936359e+01 3.258099574232111451e+01 1.469501099999999951e+03 2.783652903095699682e-01
5.443901893107526746e+01 3.676581374652801770e+01 4.294411295042518617e+01 2.900263982060722512e+01 1.405155799999999999e+03 2.676712869566043040e-01
4.856402976749418343e+01 4.039829520823996489e+01 4.051293247069263970e+01 3.370093901882105314e+01 1.004254400000000032e+03 1.987290676286089519e-01
5.342543945442366038e+01 3.775658312589906984e+01 4.643488991483485506e+01 3.281625380933139979e+01 7.391513999999999669e+02 1.505451946243440975e-01
5.398312747176110804e+01 4.114740004715511645e+01 4.205874901578469149e+01 3.205831622372519263e+01 1.500699599999999919e+03 2.835171928556692311e-01
5.142056115615748269e+01 3.877817669108728182e+01 3.986008013673195194e+01 3.005998370513691498e+01 1.540302400000000034e+03 2.900265373217924547e-01
4.919911531236826363e+01 4.515417815214845376e+01 3.907886174016719139e+01 3.586596778814613629e+01 1.353217900000000100e+03 2.589700191241489646e-01
5.341419833003825346e+01 3.620831684581843746e+01 4.174637495717092861e+01 2.829895456398779174e+01 1.476319700000000012e+03 2.794930909531127550e-01
5.100650130007532823e+01 3.718483793988160357e+01 4.056325742341218898e+01 2.957148824479466853e+01 1.344217799999999897e+03 2.574557503519314117e-01
5.732113435525692324e+01 3.582568485559087890e+01 4.464989529189622175e+01 2.790616577209980420e+01 1.502361400000000003e+03 2.837910140779318358e-01
5.469763472906517876e+01 3.063418085379650790e+01 4.403922454227615901e+01 2.466478808401115685e+01 1.253139400000000023e+03 2.420208415921880352e-01
4.555872945172458088e+01 4.203554021265688334e+01 4.058522448561483742e+01 3.744665087099327394e+01 5.911443900000000440e+02 1.225447198862377324e-01
5.076963212106517886e+01 4.393728725590079875e+01 4.276760706909753651e+01 3.701213813331463598e+01 9.391249699999999621e+02 1.871048113362799026e-01
5.184615765607026105e+01 3.448017142951454161e+01 4.248440568243774607e+01 2.825415917470568772e+01 1.127366099999999960e+03 2.203573716814988814e-01
5.110259359235346466e+01 4.583163358178105540e+01 4.183476596557774485e+01 3.751973295149583265e+01 1.134135299999999916e+03 2.215341095585767750e-01
4.655902221619906101e+01 4.634296847827927479e+01 3.659457609681648904e+01 3.642476164245373127e+01 1.432895299999999907e+03 2.722929784189909164e-01
5.113375676439633111e+01 3.713477953068596094e+01 3.928798195704343499e+01 2.853204302790874536e+01 1.610672399999999925e+03 3.015114092728100603e-01
5.246907751476835102e+01 3.892587491993997162e+01 4.091418504039107518e+01 3.035350581273838699e+01 1.494030899999999974e+03 2.824177595855842382e-01
4.991674912099669115e+01 3.905144506474302091e+01 4.534658994576028590e+01 3.547606559569413065e+01 4.793070999999999913e+02 1.007828632914369721e-01
5.073700759020996998e+01 4.131045539437144498e+01 4.264612104264552528e+01 3.472279436154824594e+01 9.537219800000000305e+02 1.897215115877402547e-01
4.887067105663307842e+01 4.154125093984724515e+01 3.854157550452033831e+01 3.276127020631612652e+01 1.407117999999999938e+03 2.679987887599792895e-01
4.970899777337188397e+01 3.763069567481670674e+01 4.073837131807584910e+01 3.083975380769793517e+01 1.126466599999999971e+03 2.202009104697741360e-01
5.106450319000807525e+01 4.071091806590800388e+01 4.298293673879057053e+01 3.426792990218325485e+01 9.442149399999999559e+02 1.880180151563301538e-01
5.505249673446918024e+01 3.777527750943398388e+01 4.299102973908136249e+01 2.949908133400457899e+01 1.482762300000000096e+03 2.805577598068844658e-01
4.299843453920873770e+01 4.240989021682723603e+01 3.939655381363738940e+01 3.885731050590090518e+01 4.321010999999999740e+02 9.142628927925508520e-02
5.055972574383225293e+01 4.017455732530463308e+01 4.158528689928226640e+01 3.304350385302988258e+01 1.101264400000000023e+03 2.158080300440318178e-01
5.480761052342955963e+01 3.841378586610442625e+01 4.429739296717663422e+01 3.104734090059222495e+01 1.225319899999999961e+03 2.372649235597399930e-01
5.187274040584308921e+01 4.038684190967462939e+01 4.429996008798988782e+01 3.449086110894982227e+01 8.498037799999997333e+02 1.709432763102252950e-01
5.732908275213431892e+01 3.398288057101912329e+01 4.657143502651983624e+01 2.760608470520627833e+01 1.188807000000000016e+03 2.309924038090860055e-01
4.647120052824070768e+01 4.406607486696400144e+01 3.705468825034478186e+01 3.513691594043095989e+01 1.324460199999999986e+03 2.541247200429033182e-01
5.276517015724973447e+01 3.482705418270872855e+01 4.175089615969166346e+01 2.755720711971294534e+01 1.382057000000000016e+03 2.638092834086703808e-01
5.596804644982236709e+01 3.387876594067439129e+01 4.488117531856018871e+01 2.716762385342644137e+01 1.282548700000000053e+03 2.470272013281546442e-01
5.549293169669649473e+01 3.619143636214361948e+01 4.384468600983382913e+01 2.859467170009928338e+01 1.393180599999999913e+03 2.656706375830837352e-01
4.975370809406099681e+01 4.050315241706920233e+01 4.489057930957228848e+01 3.654421038184239023e+01 5.177863599999999451e+02 1.083329477873705010e-01
4.923109851713825691e+01 4.115291250098005094e+01 3.721562213764214988e+01 3.110902026626054706e+01 1.743141300000000001e+03 3.228610913733164223e-01
4.688615507981104713e+01 4.668129064617117052e+01 4.199532488412612707e+01 4.181183045099839291e+01 5.595957899999999654e+02 1.164613015658228640e-01
5.947651819851452615e+01 3.714600927406848285e+01 4.660561387084402440e+01 2.910749683247707509e+01 1.456224600000000009e+03 2.761663941030588765e-01
4.718852099116169541e+01 4.461059535870085568e+01 4.081488641721525568e+01 3.858515470130442537e+01 7.693725500000000466e+02 1.561595568046985905e-01
5.359092190190568772e+01 3.938066567563337372e+01 4.374539258476377057e+01 3.214579296439857359e+01 1.154486699999999928e+03 2.250643721636425287e-01
4.824244840172845983e+01 4.150003229857973963e+01 4.317963315611063280e+01 3.714480151789337015e+01 5.636739700000000539e+02 1.172500754537177114e-01
5.287920869638245591e+01 3.686643665923875091e+01 4.153754762775336218e+01 2.895923381515055439e+01 1.437424899999999980e+03 2.730459961254705359e-01
5.233912020048429525e+01 3.697913652824195907e+01 4.336868588405868508e+01 3.064125935273566981e+01 1.050138400000000047e+03 2.068412757630485321e-01
5.100463805056421052e+01 4.137757963724180144e+01 4.162157510694101603e+01 3.376555749513532589e+01 1.156641399999999976e+03 2.254374785075932697e-01
6.260722223586621027e+01 3.182593217181559808e+01 4.927274789794088861e+01 2.504744782656208102e+01 1.422876400000000103e+03 2.706257496648075689e-01
5.326931114747014817e+01 3.847886483689867276e+01 4.338010690704879124e+01 3.133543938019966291e+01 1.171264799999999923e+03 2.279663409223748605e-01
4.947554872069206056e+01 4.383783478513101528e+01 4.306199657452914664e+01 3.815510368584509848e+01 7.305313400000000001e+02 1.489376400618749596e-01
4.823931492109504404e+01 4.698753407352707256e+01 3.869592778939676236e+01 3.769179202658853711e+01 1.280181900000000041e+03 2.466251018359948977e-01
5.041909602692690839e+01 3.686916612814774652e+01 4.060340406461234863e+01 2.969140202408635787e+01 1.251525900000000092e+03 2.417455429770078712e-01
5.751699374449303548e+01 3.466060049906831608e+01 4.608386285800379767e+01 2.777082486387869054e+01 1.288832100000000082e+03 2.480940220162889953e-01
4.987600581536072042e+01 4.339918342794604911e+01 3.774771769403464106e+01 3.284585638742543523e+01 1.733374299999999948e+03 3.212985807415513761e-01
5.103417660006674339e+01 4.202752912631226678e+01 3.958825263601604405e+01 3.260161232262923647e+01 1.534800700000000006e+03 2.891242528253845090e-01
5.044007550476319324e+01 3.823366502191823457e+01 3.957647452839417923e+01 2.999903657408703594e+01 1.446157500000000027e+03 2.744964301601677814e-01
5.147692602737669887e+01 3.931938920901286849e+01 4.220784910954746749e+01 3.223943181710141204e+01 1.123044900000000098e+03 2.196055263032240246e-01
5.232778890392057747e+01 3.966167480192662964e+01 4.307511196819754673e+01 3.264863887285761734e+01 1.095514599999999973e+03 2.148033171116143780e-01
4.934101423673752151e+01 4.515767089494229225e+01 3.926654469200643405e+01 3.593735819607291404e+01 1.338936300000000074e+03 2.565662352965314974e-01
5.635170934939227294e+01 3.482818346367041329e+01 4.621918249729887407e+01 2.856577353450148138e+01 1.120874700000000075e+03 2.192277384543866725e-01
5.087252574199857236e+01 4.556688681608230951e+01 4.173702823787719751e+01 3.738415606490912069e+01 1.118891100000000051e+03 2.188823184069134120e-01
5.123556911685366089e+01 4.650354875926133502e+01 3.994668162510291864e+01 3.625728158668182743e+01 1.495129100000000108e+03 2.825988801196614442e-01
5.078228078755416419e+01 4.005573373566203799e+01 4.443701928721207395e+01 3.505075756682597188e+01 6.977150599999999940e+02 1.427922394913671011e-01
5.377688993866577505e+01 4.061240877358815027e+01 4.566689652279894318e+01 3.448772644011842203e+01 8.863651200000000472e+02 1.775902028248834974e-01
4.685258923544365217e+01 4.414974621319591108e+01 4.078965791122634243e+01 3.843657467582153231e+01 7.289312499999999773e+02 1.486389353255310186e-01
4.888791814815157011e+01 4.700723915728325863e+01 3.845635233274099818e+01 3.697696731007665960e+01 1.426669900000000098e+03 2.712572873566413967e-01
4.761696722413742577e+01 4.568067786655662132e+01 3.822213504046682431e+01 3.666787575817140521e+01 1.275301899999999932e+03 2.457955887007369222e-01
5.251969637317196771e+01 3.601284136759382193e+01 4.173778514050109578e+01 2.861966726958059937e+01 1.349382499999999936e+03 2.583249493564628851e-01
5.454403196011314492e+01 4.043326942253111156e+01 4.301480484806548787e+01 3.188670017741426577e+01 1.407300700000000006e+03 2.680292785883967022e-01
5.231420068959121039e+01 4.333062830680582067e+01 4.454623439497351001e+01 3.689660359124047773e+01 8.686760500000000320e+02 1.743798639800229477e-01
5.259625947307436178e+01 4.140661992015021298e+01 4.422100543819254881e+01 3.481316700103932504e+01 9.519006400000000667e+02 1.893953778728042492e-01
4.944267232859435524e+01 4.399071885899953571e+01 3.910672493759464885e+01 3.479449757069514249e+01 1.384993999999999915e+03 2.643010225861026075e-01
4.888414178042960856e+01 4.575751787605824461e+01 3.811425260834855777e+01 3.567646953673862242e+01 1.494945200000000114e+03 2.825685520518907423e-01
4.924394177103769010e+01 4.296354443765304154e+01 4.278667315192042508e+01 3.732981291077366848e+01 7.411512500000000045e+02 1.509177541378309562e-01
4.870993621303475862e+01 3.814479475113131457e+01 4.341180159723268162e+01 3.399582077999411922e+01 5.885375400000000354e+02 1.220436475997303399e-01
4.940369756896640041e+01 3.771270265281681588e+01 4.167671481975593650e+01 3.181424935551808275e+01 9.296509700000000294e+02 1.854028750257364633e-01
5.388549384383351537e+01 4.069970796295573479e+01 4.256572307067830252e+01 3.214988626121510862e+01 1.394769600000000082e+03 2.659362970143672178e-01
4.548096635760830253e+01 4.272369828082718612e+01 3.663676926188873040e+01 3.441567761823453253e+01 1.249514200000000073e+03 2.414022107817163920e-01
5.153317021252124874e+01 4.076544949562250508e+01 4.124719932633058761e+01 3.262870524051035659e+01 1.296377400000000080e+03 2.493738012322331277e-01
4.985069007904491656e+01 3.818165277680033398e+01 4.118045868665370079e+01 3.154094702139591888e+01 1.071189300000000003e+03 2.105423705540506174e-01
5.281031570904974615e+01 3.822662791683620043e+01 4.324264457385500293e+01 3.130109074469108066e+01 1.132531700000000001e+03 2.212554581127414155e-01
5.051916045739032057e+01 4.325596494842726258e+01 4.224320719371213784e+01 3.616985462815734564e+01 9.884036800000001222e+02 1.959120486692129404e-01
5.586417385633753696e+01 4.001097923437713888e+01 4.322148865810824958e+01 3.095604867666455462e+01 1.555460999999999785e+03 2.925092492356241580e-01
5.398636585170988411e+01 4.083324243298277167e+01 4.216469445240814906e+01 3.189177792439411618e+01 1.481619399999999587e+03 2.803689568448079483e-01
4.715853044078372847e+01 4.036782605325739581e+01 3.670540550650843414e+01 3.141992362466806199e+01 1.508392900000000054e+03 2.847843468837796821e-01
4.581286183925814015e+01 4.462545186288559762e+01 3.998846485360115111e+01 3.895201569498736660e+01 7.129587099999999964e+02 1.456519275491135190e-01
5.594500144691085808e+01 3.531184959530332890e+01 4.687259638962608221e+01 2.958545055043926197e+01 9.751716599999999744e+02 1.935545661236870163e-01
5.846992703046885964e+01 3.583266551333026229e+01 4.836238085457703306e+01 2.963836461925630417e+01 1.062385299999999916e+03 2.089960419087854571e-01
5.287343764143242453e+01 3.504287465086935782e+01 4.486476791974791922e+01 2.973497674038275562e+01 8.914265100000000075e+02 1.785068795186917356e-01
4.919199283285581714e+01 3.846283494403854775e+01 3.984877135638909351e+01 3.115744305402121128e+01 1.209007800000000088e+03 2.344669900335256130e-01
5.556581569029388135e+01 3.636990544214942389e+01 4.388886196948406138e+01 2.872690232229435381e+01 1.395493699999999990e+03 2.660573365727462170e-01
5.560415984710199666e+01 3.297635801990876558e+01 4.832773013438352194e+01 2.866103067797767068e+01 7.392538100000000441e+02 1.505642762961372505e-01
4.936219164596673181e+01 4.734192706516800797e+01 3.766934467045047796e+01 3.612763754031683305e+01 1.665610799999999927e+03 3.104074965415750120e-01
5.138612793456550065e+01 3.970199109987635921e+01 4.426097386633752251e+01 3.419694888766191099e+01 7.954657799999998815e+02 1.609805082406237653e-01
5.792228576236199444e+01 3.316596782556391787e+01 4.570463058754904750e+01 2.617020871318808517e+01 1.403037700000000086e+03 2.673176660165656471e-01
4.929065235068383544e+01 4.496911858571969844e+01 3.830170169149795356e+01 3.494361878486959228e+01 1.521285599999999931e+03 2.869050244215431977e-01
6.179410642834321266e+01 3.504192977092422723e+01 4.899034401467189070e+01 2.778122856111308892e+01 1.367403100000000222e+03 2.613527761682339912e-01
4.995656692632038443e+01 4.606531983836509170e+01 3.939633250366338757e+01 3.632764957440809894e+01 1.407432100000000219e+03 2.680512055703413998e-01
5.414474376809613432e+01 3.480614433941828878e+01 4.541995142826643672e+01 2.919754116988035264e+01 9.669756599999999480e+02 1.920916263772124988e-01
4.834775366250890016e+01 4.710315366272188697e+01 3.903311443972956596e+01 3.802829807199321976e+01 1.233317999999999984e+03 2.386342815960003916e-01
5.559531953578456864e+01 3.079941425311141501e+01 4.767180501713570351e+01 2.640984318781103113e+01 8.239166900000000169e+02 1.662096603181009435e-01
4.509388091305036284e+01 4.341207529585248182e+01 3.784267816303980680e+01 3.643131086850311107e+01 9.643046500000000378e+02 1.916144179534486625e-01
4.803780719821762801e+01 4.565232081882361115e+01 4.254997671939212722e+01 4.043700787614716319e+01 6.247231299999999692e+02 1.289737598451944356e-01
4.986697979935127023e+01 3.856336528304015587e+01 4.126590613333233648e+01 3.191194290005997658e+01 1.059168599999999969e+03 2.084305052754303889e-01
5.262598667359893057e+01 3.915336789125386474e+01 4.460978190192547999e+01 3.318936732127669131e+01 8.979997799999999870e+02 1.796961211174951389e-01
4.965231917507829706e+01 4.263202456946783769e+01 4.142047008056270840e+01 3.556406885903879100e+01 1.004308499999999981e+03 1.987386690325982919e-01
5.587434981341398554e+01 3.565456391830650773e+01 4.483891586484058678e+01 2.861262810340062401e+01 1.277167999999999893e+03 2.461128628051104106e-01
5.151857595689170921e+01 3.930927958827614788e+01 4.460330294696488806e+01 3.403284492121680671e+01 7.633290500000000520e+02 1.550394825726103265e-01
5.903295452388856290e+01 3.003449413897365972e+01 4.845816628290927497e+01 2.465430576781471572e+01 1.115118699999999990e+03 2.182251011984518985e-01
5.481395465957356805e+01 4.103681938829559783e+01 4.504916509292789328e+01 3.372634693105674586e+01 1.106708699999999908e+03 2.167585025494426498e-01
5.942301020919940413e+01 3.709787974128422405e+01 4.722279724403968260e+01 2.948126739185659773e+01 1.349557000000000016e+03 2.583543050639507954e-01
5.077927969112099760e+01 3.976017529338167833e+01 4.075879391504574301e+01 3.191413506978916104e+01 1.275612699999999904e+03 2.458484369523084301e-01
5.181407826567921404e+01 3.981183300328854102e+01 4.220067303023186156e+01 3.242528292583435956e+01 1.170314499999999953e+03 2.278021781444211913e-01
4.539785932273946401e+01 4.342243662670864524e+01 3.746318316622996747e+01 3.583302651575853304e+01 1.078355000000000018e+03 2.117993049683499496e-01
5.068234933102396411e+01 3.563430123195115584e+01 4.290750191221079035e+01 3.016787635995225259e+01 9.063243499999999813e+02 1.812001881330820574e-01
5.496093087019009715e+01 3.435883973988834583e+01 4.593358209261836578e+01 2.871539038388599252e+01 9.918797600000000330e+02 1.965304765339093707e-01
5.058951689866760404e+01 4.443406205722812530e+01 4.314721985818921013e+01 3.789730288620604171e+01 8.582683500000000549e+02 1.724861315500462455e-01
5.763525668517693390e+01 3.908037304957762359e+01 4.603008697042516673e+01 3.121132920661330701e+01 1.312604599999999891e+03 2.521213944741884649e-01
4.690518325458420890e+01 4.187341804787457988e+01 4.118362571453357646e+01 3.676564201683020627e+01 6.771914600000000064e+02 1.389279705412511667e-01
4.688452090826283580e+01 4.088757266475583663e+01 4.031763046839372322e+01 3.516064606211419630e+01 8.057766900000000305e+02 1.628788786339291916e-01
5.716278542878868763e+01 3.722516429521017756e+01 4.626195295581647571e+01 3.012639755882597115e+01 1.215799500000000080e+03 2.356327776171339428e-01
5.052425136476819745e+01 4.495909494176368071e+01 4.288299659854073553e+01 3.815951079693879677e+01 8.896678000000000566e+02 1.781884516551599240e-01
4.999139124998517048e+01 4.098931903629195261e+01 4.316443319796279354e+01 3.539170803478155847e+01 7.801928400000000465e+02 1.581616517634381880e-01
4.653074186123775746e+01 4.232197468485561842e+01 3.870142614730410457e+01 3.520083093793260076e+01 1.024411200000000008e+03 2.023004445400531093e-01
5.168911026463445069e+01 4.112310359980254759e+01 4.483292626679512693e+01 3.566842342831267842e+01 7.519525999999997339e+02 1.529274256388938602e-01
5.498708188436884825e+01 4.024677194942897529e+01 4.302725946140611768e+01 3.149300235269248205e+01 1.467047399999999925e+03 2.779591954651506325e-01
4.786098966787587017e+01 4.361709746592680403e+01 3.862975119626720755e+01 3.520440414425863906e+01 1.235263200000000097e+03 2.389670703470821167e-01
5.644571381420795575e+01 3.592204575231230734e+01 4.541894170180867008e+01 2.890460925348952159e+01 1.257585800000000063e+03 2.427791511478607223e-01
4.835531723087547107e+01 4.355827019858769944e+01 3.813605212931801702e+01 3.435279837013666082e+01 1.406937200000000075e+03 2.679686158101600713e-01
5.187311473622028757e+01 3.758732121919118896e+01 4.689595033040852456e+01 3.398086191491994157e+01 5.065339999999999918e+02 1.061320726149020954e-01
4.783820348650763776e+01 4.184851386517550509e+01 4.036608950923974248e+01 3.531196268661670246e+01 9.280149699999999484e+02 1.851086906884438221e-01
5.819769705182405062e+01 3.800836706338774462e+01 4.543645804441270997e+01 2.967412222298799662e+01 1.484586299999999937e+03 2.808590184326786310e-01
5.559173663541619703e+01 3.837525276522050888e+01 4.377444756662728054e+01 3.021771924565164724e+01 1.418871200000000044e+03 2.699586111464298832e-01
5.202937799386920403e+01 4.265941857780624247e+01 3.992963045387802623e+01 3.273871195211706464e+01 1.620004300000000057e+03 3.030267849327422658e-01
5.068283906673621431e+01 4.208672610281588788e+01 4.173088435480968883e+01 3.465307650892533786e+01 1.093873000000000047e+03 2.145162953129404193e-01
5.649147950237480131e+01 3.958132990631156645e+01 4.463558307523181412e+01 3.127437544253124102e+01 1.392849999999999909e+03 2.656153590994939084e-01
5.167032241513322788e+01 3.620710647500347079e+01 4.087132810503921831e+01 2.863989344956250349e+01 1.384505900000000111e+03 2.642193148786509127e-01
5.740454674737392082e+01 3.689753537188681776e+01 4.574512972347006468e+01 2.940329011726763753e+01 1.328922000000000025e+03 2.548777781238176776e-01
5.303330860286596504e+01 3.937272228350904868e+01 4.346714527917114168e+01 3.227065941424707063e+01 1.125760199999999941e+03 2.200780212791844104e-01
5.410932903963755791e+01 3.941310797063194116e+01 4.363237779937377070e+01 3.178172133611882089e+01 1.241999199999999973e+03 2.401187322047380335e-01
4.404787878416466640e+01 4.372102754507202604e+01 3.815328005095715724e+01 3.787016887275016330e+01 7.604090200000000550e+02 1.544978236559147733e-01
5.107773020133130615e+01 4.124763779870424685e+01 4.013356411112092559e+01 3.240971573132755168e+01 1.435304799999999886e+03 2.726936002969588269e-01
4.583538173865181875e+01 4.195118885890906313e+01 3.656119202343707286e+01 3.346291474624385387e+01 1.321720800000000054e+03 2.536621264774311935e-01
5.109496368134398381e+01 4.297834039981984233e+01 4.367308753402410559e+01 3.673545663041059584e+01 8.443156099999999924e+02 1.699416406393930157e-01
5.066529799364523257e+01 4.136800018160759151e+01 4.050216443197523120e+01 3.306984488253879562e+01 1.305552699999999959e+03 2.509281591293553992e-01
5.070821134423345455e+01 4.290666091753913491e+01 4.189437888505569418e+01 3.544885259251829979e+01 1.070276900000000069e+03 2.103822205685396685e-01
6.014724502307177545e+01 2.967625242668658103e+01 4.891209106802907769e+01 2.413290185934740606e+01 1.181314599999999928e+03 2.297009534803235442e-01
4.872629403988545249e+01 3.941193412665072060e+01 3.918941308498527576e+01 3.169809232163748902e+01 1.260955500000000029e+03 2.433535030039543912e-01
5.018764135249148239e+01 4.151606275817897540e+01 4.388975573546372289e+01 3.630634563511323165e+01 7.014476899999999659e+02 1.434932938562460680e-01
5.194629149760717013e+01 3.746945452342600902e+01 4.113110118310753194e+01 2.966833398202973981e+01 1.376893900000000031e+03 2.629443414693069525e-01
5.114519673192018701e+01 3.957940781189584811e+01 4.220139674590080858e+01 3.265812625167143324e+01 1.079108400000000074e+03 2.119313737379587559e-01
5.686963950919562905e+01 2.848613509709098679e+01 4.604042174962346223e+01 2.306175465864792073e+01 1.213342000000000098e+03 2.352110894740171154e-01
4.553119349640540037e+01 4.481484240030049904e+01 3.616102877429246121e+01 3.559210029670290965e+01 1.354129500000000007e+03 2.591232893455276409e-01
5.145033235106270553e+01 4.628043851584062196e+01 3.912584730603447269e+01 3.519435711846661263e+01 1.694092699999999923e+03 3.149959909782553691e-01
5.362630016446450298e+01 3.557921638914446305e+01 4.503530556244934502e+01 2.987938524275455165e+01 9.595328600000000279e+02 1.907613259135597927e-01
5.507654814719175818e+01 3.716663145314948480e+01 4.613493199175635340e+01 3.113267029500925887e+01 9.766288100000000441e+02 1.938144431866322681e-01
4.599935068161819629e+01 4.346736716612655727e+01 3.771988045845524340e+01 3.564363124815304218e+01 1.122432000000000016e+03 2.194988457686650185e-01
4.654907954072579201e+01 4.590668444020732863e+01 3.617568835320025045e+01 3.567645001840897123e+01 1.520344499999999925e+03 2.867503469801388483e-01
4.591953596600916399e+01 4.145549972129238370e+01 3.813733618940833026e+01 3.442984116697412134e+01 1.034351699999999937e+03 2.040572455808315755e-01
5.298564055743013057e+01 3.820051026153517881e+01 4.192451863841871074e+01 3.022588738397830710e+01 1.382205799999999954e+03 2.638342019954703632e-01
4.610823381324296122e+01 4.514975183638426159e+01 3.580597806976921760e+01 3.506165581308336954e+01 1.526273200000000088e+03 2.877244610774053468e-01
4.725772954339708321e+01 4.428356848805285040e+01 3.728077324371074752e+01 3.493451105621520014e+01 1.404828600000000051e+03 2.676166675638746995e-01
5.483448684808795548e+01 4.017903443741322178e+01 4.319330721439347798e+01 3.164915872816997577e+01 1.416200200000000223e+03 2.695135053195287234e-01
5.132334352574665814e+01 4.184508218231709975e+01 4.325697480815362184e+01 3.526838942006117605e+01 9.356203500000000304e+02 1.864755626894320228e-01
5.171106800968153294e+01 3.528421057469964239e+01 4.293399286066314602e+01 2.929531535927020514e+01 1.036473400000000083e+03 2.044318397662961972e-01
5.423791967431591843e+01 3.998546757262545981e+01 4.238076194253951456e+01 3.124409255613557335e+01 1.478036499999999933e+03 2.797768890482082438e-01
5.043322583224499311e+01 3.888531620084700080e+01 4.305110683043250930e+01 3.319351229814626691e+01 8.527106199999999490e+02 1.714733846655509819e-01
5.599379435324404142e+01 4.067838508913672513e+01 5.037998706857833042e+01 3.660006503278921741e+01 5.336663499999999658e+02 1.114293117428568486e-01
5.331871555298032206e+01 3.805085843749653662e+01 4.631580389356070526e+01 3.305323616848118462e+01 7.426624500000000353e+02 1.511991819361086509e-01
5.450620104241805564e+01 4.077236857013936344e+01 4.187326479318148387e+01 3.132253124839859737e+01 1.611799700000000030e+03 3.016945612345393601e-01
5.384274337850381187e+01 3.977808217814661162e+01 4.276182561356833389e+01 3.159169289325619445e+01 1.354175799999999981e+03 2.591310732397613670e-01
5.031925573050558853e+01 3.963372015853485664e+01 3.848120075674086138e+01 3.030953300115003302e+01 1.648431499999999915e+03 3.076321617040763678e-01
5.015668878835493416e+01 4.374328611974881653e+01 4.291505662554493483e+01 3.742762224073055677e+01 8.377575100000000248e+02 1.687433906005721129e-01
5.688856093763628508e+01 4.049203252854795920e+01 4.226536198788122789e+01 3.008355958098963967e+01 1.888993400000000065e+03 3.459854183657051774e-01
6.033314572431737588e+01 3.471801118147193677e+01 4.773281852679955506e+01 2.746729857098542027e+01 1.383053699999999935e+03 2.639761821406666487e-01
4.575538420724334543e+01 4.249209780840011774e+01 3.650083472206428326e+01 3.389758529997592262e+01 1.321018499999999904e+03 2.535435026526888791e-01
5.325120981090495320e+01 3.563112788593800673e+01 4.095906538429987620e+01 2.740628244839652794e+01 1.602039899999999989e+03 3.001080300850030858e-01
4.999801214549216155e+01 3.654873833134354300e+01 3.948624065607410216e+01 2.886459312077726835e+01 1.396428200000000061e+03 2.662135294411991371e-01
5.449429745022506211e+01 3.821791452592034943e+01 4.184247306442563286e+01 2.934494312161719165e+01 1.615946000000000140e+03 3.023679878175264957e-01
5.321802137740012029e+01 4.176936001545634269e+01 4.429990134077106489e+01 3.476977309302326802e+01 1.018827900000000341e+03 2.013124130464221950e-01
5.390944249025879742e+01 4.001810519727649051e+01 4.459458208917832422e+01 3.310348975684154027e+01 1.061718000000000075e+03 2.088787463565197067e-01
