# mass1 mass2 srcmass1 srcmass2 distance redshift
3.441271493730856434e+01 9.794094451337098661e+00 2.990287417547859761e+01 8.510562871154624176e+00 7.406065627405449732e+02 1.508162973018890851e-01
3.780041111153187217e+01 8.893662183096317619e+00 3.296704245632528085e+01 7.756469576938126664e+00 7.180876998311836132e+02 1.466121403401544621e-01
3.569529187528963377e+01 9.329642964306110287e+00 3.136781486306323075e+01 8.198574598164983129e+00 6.720594868717066674e+02 1.379591479711954616e-01
3.387913551680203739e+01 9.701630324049890675e+00 2.965092556829399584e+01 8.490839988725328524e+00 6.966898512703485267e+02 1.425995940251290894e-01
3.184122104443356704e+01 1.015521098278189882e+01 2.779799396803201006e+01 8.865693097935197997e+00 7.118824844076092404e+02 1.454503185032457180e-01
3.291428901858908773e+01 9.796538304847651091e+00 2.875350015560612604e+01 8.558130042357909417e+00 7.079083925263055335e+02 1.447054737846144024e-01
3.840091731874069580e+01 8.809024148412452959e+00 3.353663025542631004e+01 7.693175226109888243e+00 7.097142030157156114e+02 1.450440019246516388e-01
2.844977221187633987e+01 1.130827108583874363e+01 2.570496607394401778e+01 1.021726017528897223e+01 5.098495504234712712e+02 1.067811616648898093e-01
3.113430003492833009e+01 1.055793653612159133e+01 2.640358634505173185e+01 8.953706640082636170e+00 8.950872687224534729e+02 1.791693608608278254e-01
3.167951428389656954e+01 1.041911249430565967e+01 2.778936505221361841e+01 9.139676764915556362e+00 6.828073838815438421e+02 1.399869779094888855e-01
4.310891255656244425e+01 8.089126468641795853e+00 3.756103262512534258e+01 7.048100385245432697e+00 7.239213651451100304e+02 1.477030726712771913e-01
4.117107542937984732e+01 8.422213446443480578e+00 3.614746176454557514e+01 7.394551523201322141e+00 6.774436798293927495e+02 1.389755578844424078e-01
2.995843046216488403e+01 1.090876586595956788e+01 2.582430093819962735e+01 9.403404926125173091e+00 7.906186484332788496e+02 1.600867932053099407e-01
3.651706846039985521e+01 9.014754685044373161e+00 3.140847460839108862e+01 7.753626059362773937e+00 8.045334135259563482e+02 1.626501737414511595e-01
3.251575102198960110e+01 9.957110347569459563e+00 2.754355915952771383e+01 8.434504795253031872e+00 9.025638998058199149e+02 1.805210370113672080e-01
2.595345558865676239e+01 1.246136341165803429e+01 2.291095709619172283e+01 1.100052983346588142e+01 6.448051152808096731e+02 1.327966561890495945e-01
3.393584894710305377e+01 9.596329221639447127e+00 2.915090358003235949e+01 8.243249440976155640e+00 8.126593071935866419e+02 1.641439811268238791e-01
3.439948163656505642e+01 9.683777683035282635e+00 2.967639772122603148e+01 8.354185129935693510e+00 7.855582778143336782e+02 1.591528715751387435e-01
4.110137496183818939e+01 8.475643529952387567e+00 3.558606128625925891e+01 7.338313386776373015e+00 7.630364724609307814e+02 1.549852238833899776e-01
3.611112156481366497e+01 9.200087037120933786e+00 3.207903563449314532e+01 8.172826185266222510e+00 6.075534187325405355e+02 1.256922426304174223e-01
2.966991229327444657e+01 1.104940072458620648e+01 2.633429462979331603e+01 9.807180125364361345e+00 6.126333957339688823e+02 1.266644013205267538e-01
3.199722304872558709e+01 9.826254725055658668e+00 2.756642980650500974e+01 8.465570925532977853e+00 7.941147360314274692e+02 1.607314865697630213e-01
3.711257580047571025e+01 9.124959042168697465e+00 3.249808839963115759e+01 7.990383830798694298e+00 6.934608854987482118e+02 1.419925795049816475e-01
3.403796556404378038e+01 9.613478855050002991e+00 2.980871175548372420e+01 8.418993773832900374e+00 6.928611543837861291e+02 1.418797914935732984e-01
3.234662361080567194e+01 1.068969493659966652e+01 2.817989475869806526e+01 9.312702368581561529e+00 7.247705077237784508e+02 1.478617605845208016e-01
2.909410812800412671e+01 1.098219592543327217e+01 2.482634906838385191e+01 9.371238615826683827e+00 8.550753272830962715e+02 1.719044168703495468e-01
3.214230918938125114e+01 1.036150777039311599e+01 2.696308433441501862e+01 8.691914641188983381e+00 9.669428822127242711e+02 1.920857714469852706e-01
3.340778607246607379e+01 9.851233626592360793e+00 2.885056421392602033e+01 8.507407456270575707e+00 7.790995001257243757e+02 1.579595402276502969e-01
3.787256501192296554e+01 9.016968805253000596e+00 3.245921023348277856e+01 7.728118917383100417e+00 8.269967695256219713e+02 1.667740755089638371e-01
3.834691090667929103e+01 8.885316065318278334e+00 3.312871725344056273e+01 7.676214763471614688e+00 7.766830867630823150e+02 1.575126985243230637e-01
3.006419798406047050e+01 1.071972263462492236e+01 2.674840966999476422e+01 9.537441601857644002e+00 5.985262654343734994e+02 1.239620730717764518e-01
3.262693312092292786e+01 9.988083030711159438e+00 2.891866352588931832e+01 8.852870460219653737e+00 6.208313661070461649e+02 1.282310156454430083e-01
3.729126647876982048e+01 8.954982729317855217e+00 3.213752069064556594e+01 7.717381840910864987e+00 7.921291140281565504e+02 1.603653821878170405e-01
3.376110199277623991e+01 9.836505874585888876e+00 2.967706209031752351e+01 8.646595589632099177e+00 6.702433242981427384e+02 1.376160446754998157e-01
3.391685343583151990e+01 9.697775900853223163e+00 2.939472022854674194e+01 8.404771686266380826e+00 7.568740643612338772e+02 1.538416821839010684e-01
3.502985790937366772e+01 9.538525951063354213e+00 2.962362844429661735e+01 8.066425773453389070e+00 9.135129789822627799e+02 1.824972074316543180e-01
3.902174512343855639e+01 8.703280393125130132e+00 3.385338587253304610e+01 7.550546716280566173e+00 7.505618300090841331e+02 1.526689020225552862e-01
3.771246518314148233e+01 8.803949208750848854e+00 3.262516045947078425e+01 7.616321399772274070e+00 7.681438619408030490e+02 1.559319449168838356e-01
2.846988990562737953e+01 1.111797737035937672e+01 2.456563652735158243e+01 9.593299865398616788e+00 7.843594976061293664e+02 1.589314966021241893e-01
3.213948333118716505e+01 1.010042220399117952e+01 2.768896751384959032e+01 8.701765968063757128e+00 7.941200077646857380e+02 1.607324583378377525e-01
3.372311780769027223e+01 9.801084239150977595e+00 2.966816501461867261e+01 8.622577134994308778e+00 6.652756273219290506e+02 1.366768989950527813e-01
2.408112900984209048e+01 1.265360425027006919e+01 2.129927099669187385e+01 1.119185673982490847e+01 6.332981499360834050e+02 1.306081327188279573e-01
2.971901557398107485e+01 1.067332725272300742e+01 2.627317311375798425e+01 9.435782753722548932e+00 6.361677730677694171e+02 1.311544077794956076e-01
3.374837255404991510e+01 9.772208245644792513e+00 2.969892824116920949e+01 8.599647612054670986e+00 6.635468554257955702e+02 1.363498467014472859e-01
3.446482383727010301e+01 9.850516504223334024e+00 2.964260960091272068e+01 8.472261935262750399e+00 8.046871950964130065e+02 1.626784652660576425e-01
4.065039109045237353e+01 8.512948067261637775e+00 3.543413857597404615e+01 7.420567758726141605e+00 7.212827952151820909e+02 1.472098017366557932e-01
3.419395929531545875e+01 9.667624931827530688e+00 2.868514029613692529e+01 8.110121881612466055e+00 9.667109674641055790e+02 1.920443456893400347e-01
4.319098686371566487e+01 8.090201914858445420e+00 3.731734755964168215e+01 6.989997187076979479e+00 7.760577149351964863e+02 1.573970201040294503e-01
3.283030803579504209e+01 9.754348392970831227e+00 2.843109404145778285e+01 8.447279756599467504e+00 7.616738815252671202e+02 1.547324906991758564e-01
4.179298675334600688e+01 8.366344749249224222e+00 3.575138745823539921e+01 7.156904925337388867e+00 8.391023289738990343e+02 1.689892260032810622e-01
3.428632785764419566e+01 9.747473756072489337e+00 3.031393639515037819e+01 8.618137838552467400e+00 6.355758631289653522e+02 1.310417561979617396e-01
3.563943861486265519e+01 9.353951150787576552e+00 3.117584283408916335e+01 8.182432784816320748e+00 6.997517036164535966e+02 1.431748230361484242e-01
3.472706099207253772e+01 9.684817051446485081e+00 3.059782135028693162e+01 8.533238733275446464e+00 6.561653884275366408e+02 1.349520802319110480e-01
3.369738967561595189e+01 9.742818667064140570e+00 2.974418528187397115e+01 8.599841304935116781e+00 6.453849582259275621e+02 1.329067969513709480e-01
3.751524673382451169e+01 8.925558078850020394e+00 3.263501876470080276e+01 7.764463271570811287e+00 7.337575010733856971e+02 1.495396097152650039e-01
3.466491908496547580e+01 9.634278777632292901e+00 2.986152299819367784e+01 8.299290605125106524e+00 7.947885845516747167e+02 1.608556967125338300e-01
3.793971357743513551e+01 9.037434339210321355e+00 3.303753229869936092e+01 7.869709618910109228e+00 7.275563172168818937e+02 1.483821864906284538e-01
3.221171739174027238e+01 1.006206744012146181e+01 2.812865630809242745e+01 8.786629825722956255e+00 7.103151651404194808e+02 1.451566345340561670e-01
3.567563446468687260e+01 9.326267830989925400e+00 3.053620987157308164e+01 7.982727597669050823e+00 8.353651483194920502e+02 1.683059100893266324e-01
3.404954301356109170e+01 9.662605272074049623e+00 3.032842989348114671e+01 8.606624954283935480e+00 5.919207520971204985e+02 1.226938926000837038e-01
3.030983985682346571e+01 1.061981960175777928e+01 2.616018269050803013e+01 9.165882176697765615e+00 7.826998556954129072e+02 1.586249306974868989e-01
3.479989331411417908e+01 9.632872000596574225e+00 3.021854821330332541e+01 8.364721246560433698e+00 7.448534275987653928e+02 1.516070549939250722e-01
3.954754147875840431e+01 8.665525550950697209e+00 3.429679915018351011e+01 7.515000382801797940e+00 7.528658904758380004e+02 1.530971536318074533e-01
3.179703226226840940e+01 1.085830381202776529e+01 2.791917924864567979e+01 9.534063681282333391e+00 6.770202551684899390e+02 1.388956666342847368e-01
3.294115166106028170e+01 9.925517161277912948e+00 2.800007798638925394e+01 8.436719439276615162e+00 8.801665740623379861e+02 1.764664254532743171e-01
3.467569060143980408e+01 9.597784182924598895e+00 3.013146676221316156e+01 8.340001600045415131e+00 7.405900987136049025e+02 1.508132304042165139e-01
3.061194957064078892e+01 1.082310557896667369e+01 2.654874227602574166e+01 9.386525349492394810e+00 7.525963959742522320e+02 1.530470729034962563e-01
3.781226127575121154e+01 8.817051633348643946e+00 3.285763000520778832e+01 7.661732214126280915e+00 7.404701735809028378e+02 1.507908899624877397e-01
2.725641571506092475e+01 1.154153750752858443e+01 2.397875661944876668e+01 1.015363581919335445e+01 6.653455187071514274e+02 1.366901189928131921e-01
3.534644072132215342e+01 9.277917059273018907e+00 3.055088036164206500e+01 8.019153507360144317e+00 7.737478344455350907e+02 1.569696291207738070e-01
2.890227162397702187e+01 1.102052925633306479e+01 2.512359279093061559e+01 9.579706847227761557e+00 7.383915487153623189e+02 1.504036012878888218e-01
3.691463318105582658e+01 9.003250159553006782e+00 3.190407238316030814e+01 7.781205446773536316e+00 7.741865711522902984e+02 1.570508221558639672e-01
2.813325160848165751e+01 1.118144160758353678e+01 2.407913725933818938e+01 9.570151043084841547e+00 8.356951266785563348e+02 1.683662626895501835e-01
3.121841504930686639e+01 1.050064397319822262e+01 2.745039416437374769e+01 9.233230309379422351e+00 6.683940424743565245e+02 1.372665493387853763e-01
3.296539596313255061e+01 1.004949330482159553e+01 2.918698351489198473e+01 8.897645147319897418e+00 6.272484811007878989e+02 1.294553939194406089e-01
3.510842260278192839e+01 9.332520082649542914e+00 3.108612675651069068e+01 8.263313494008624360e+00 6.269159627990185299e+02 1.293919914107282687e-01
3.910134348139769855e+01 8.491917061017636215e+00 3.428910366821005340e+01 7.446808690489194582e+00 6.846974704306003332e+02 1.403431206529071051e-01
4.019058323086512985e+01 8.671834578012349581e+00 3.520043722788040697e+01 7.595121647288314293e+00 6.922442021674241914e+02 1.417637505659246067e-01
3.008436188882341611e+01 1.073454591945354686e+01 2.674153318730721907e+01 9.541775126112439054e+00 6.039662692127226364e+02 1.250051251026572385e-01
2.864039782603697759e+01 1.173403899304642728e+01 2.492505505986653702e+01 1.021185424004191944e+01 7.311899650676720057e+02 1.490605640487735195e-01
3.722173994547155473e+01 8.947252417156470017e+00 3.220433204255027704e+01 7.741182656499458581e+00 7.674272076236419480e+02 1.557991606934117923e-01
3.080238609065655808e+01 1.046917076841118011e+01 2.708664253970223612e+01 9.206257121005036126e+00 6.679357871210726216e+02 1.371799234810285595e-01
3.674822810060182832e+01 9.210483048349798807e+00 3.186312429590109119e+01 7.986092972739912810e+00 7.540398402981860499e+02 1.533152794225253468e-01
2.750291513644080155e+01 1.162594050578234217e+01 2.440908326632418479e+01 1.031812622215350217e+01 6.130767908761671379e+02 1.267492038254874609e-01
3.706964616659100642e+01 8.951173134635803663e+00 3.201443684921736832e+01 7.730496421718670241e+00 7.787993709860887748e+02 1.579040525117722527e-01
3.801851281370269930e+01 8.990604036428434753e+00 3.357128738314361982e+01 7.938925789496040331e+00 6.430916246835338370e+02 1.324711018616479274e-01
3.020025773361942711e+01 1.065613050852963184e+01 2.634582948274481495e+01 9.296099384313098568e+00 7.164265897658686981e+02 1.463012676598043904e-01
3.893135927821931119e+01 8.798541371090170315e+00 3.370995136054158792e+01 7.618495915941435825e+00 7.625348014954561222e+02 1.548921818911172532e-01
3.493886496334845759e+01 9.535184356116291227e+00 3.033788923270130766e+01 8.279529604430479139e+00 7.451257667485256206e+02 1.516577404365937187e-01
3.758784697723049106e+01 9.107382572723224712e+00 3.237308880380657428e+01 7.843867859087814587e+00 7.960225952164659020e+02 1.610831207682210664e-01
2.636213704124537571e+01 1.210810708341021424e+01 2.344457493710897111e+01 1.076807329464289964e+01 6.010445984925881930e+02 1.244450842876395069e-01
2.623941485067613044e+01 1.216806072324469135e+01 2.347423226044208278e+01 1.088575660707801873e+01 5.665013458963770745e+02 1.177965080840506079e-01
3.659904133173637319e+01 9.165659693754586002e+00 3.100220719473301401e+01 7.764019782009726534e+00 9.026145260007838260e+02 1.805301829591735852e-01
4.171424988253911437e+01 8.135913612951387819e+00 3.589158718875100362e+01 7.000266182938644555e+00 8.022455821422203144e+02 1.622291781961937018e-01
3.563073111820821737e+01 9.594014546388530462e+00 3.070129013155328934e+01 8.266701660929292927e+00 7.931919524540979864e+02 1.605613629112180585e-01
3.885995555923408773e+01 8.906881973062784397e+00 3.345002402205595615e+01 7.666900583723658791e+00 7.995437816194247489e+02 1.617317683721536947e-01
2.886685165988988544e+01 1.140263920720413537e+01 2.536770062846994733e+01 1.002044633030520870e+01 6.719435865171454907e+02 1.379372566188702687e-01
2.628024028214026231e+01 1.190257968967600455e+01 2.460166162763714581e+01 1.114233488269871764e+01 3.173999334599765803e+02 6.823029598201722778e-02
3.661086175186522240e+01 9.133898256631693968e+00 3.201985306929782382e+01 7.988505763931166292e+00 7.008446456761987520e+02 1.433800671299604867e-01
3.331739104694693054e+01 9.837552727964800070e+00 2.931131640413554962e+01 8.654687884937690256e+00 6.652566547453507155e+02 1.366733103207250777e-01
3.340885988550414254e+01 9.669566428604978725e+00 2.875753091068743572e+01 8.323326698861906792e+00 7.996047097566101911e+02 1.617429879241855106e-01
3.508209796756094789e+01 9.398251440021041958e+00 3.047821992122604584e+01 8.164904348901895759e+00 7.418865081617386750e+02 1.510546894875775537e-01
3.218243710305593197e+01 1.011237513787616926e+01 2.824570502856557752e+01 8.875373992590757766e+00 6.795588180377773142e+02 1.393745374919493629e-01
3.426463593301795640e+01 9.664978255871249146e+00 3.068675238116180992e+01 8.655769612933150725e+00 5.602803262287467305e+02 1.165937505349233794e-01
3.925536280094473085e+01 8.874630919358448722e+00 3.468396753233124485e+01 7.841155671628225576e+00 6.395686868712435853e+02 1.318013939539118828e-01
3.376922399013884757e+01 9.811923140034338076e+00 2.935040376943202034e+01 8.527998925848487843e+00 7.391985721866618633e+02 1.505539840412335462e-01
3.858480385567334281e+01 8.754976826518145572e+00 3.300515435347426063e+01 7.488942087179595752e+00 8.394560858247988335e+02 1.690538829918163954e-01
3.773306470679951730e+01 9.157186978472992678e+00 3.271766287508230420e+01 7.940032403246177317e+00 7.539220859224427613e+02 1.532934015142302653e-01
3.406240789642348687e+01 9.563563991473388981e+00 2.911273895810584023e+01 8.173865536444926860e+00 8.447298997045286342e+02 1.700172884949224528e-01
3.977097233549957167e+01 8.695653188482028284e+00 3.381109369222958350e+01 7.392566170892127531e+00 8.790833825045889398e+02 1.762699159489087009e-01
3.646485894742240674e+01 9.265925602478361611e+00 3.251111618509834500e+01 8.261257345298069765e+00 5.862932034128697296e+02 1.216120277081191303e-01
2.988736389777852764e+01 1.058492144463154006e+01 2.585246638850082235e+01 9.155920435411772473e+00 7.689105973647493784e+02 1.560739872414040330e-01
3.749120590990471413e+01 9.025347872816372075e+00 3.239978520637843928e+01 7.799677961674778892e+00 7.746882565895330117e+02 1.571436560796687365e-01
3.082025456348359427e+01 1.020582056441175567e+01 2.701874666039005035e+01 8.946989056279635477e+00 6.865863526529035425e+02 1.406988988377694816e-01
3.407330955646337145e+01 9.636641662678718134e+00 3.006320369921542124e+01 8.502500198913066853e+00 6.479253011923723307e+02 1.333891722708382688e-01
3.028409629836630046e+01 1.052495972090424381e+01 2.677789916013453464e+01 9.306413085407321262e+00 6.350214550961907207e+02 1.309362290620469105e-01
3.244111266324796361e+01 1.022549158996950958e+01 2.819567798510006895e+01 8.887323659424184896e+00 7.392867070237284679e+02 1.505704058753752073e-01
3.433947796947052211e+01 9.768850602951660633e+00 2.990224020702692442e+01 8.506550901435394607e+00 7.276060926122343062e+02 1.483914827692696115e-01
3.522582724939162802e+01 9.602637762308591007e+00 3.061741301148114047e+01 8.346373934293477959e+00 7.389953632516620701e+02 1.505161208813556029e-01
3.837383044079989247e+01 8.848407000371594222e+00 3.333089317124282758e+01 7.685584292140191565e+00 7.431995983314785690e+02 1.512991939234320793e-01
3.936774254370452297e+01 8.760618478973331236e+00 3.366015022708185001e+01 7.490491326928976790e+00 8.422548230618634761e+02 1.695652656960078830e-01
3.750045195193901293e+01 9.065317212822819215e+00 3.267808352379346104e+01 7.899563275396451978e+00 7.232198282507785052e+02 1.475719475603368136e-01
3.197013904725887556e+01 1.018131806553465069e+01 2.777859704684802367e+01 8.846465494885938696e+00 7.410079461533414360e+02 1.508910616811173500e-01
3.577840490435571041e+01 9.303883767651134562e+00 3.092943477026771149e+01 8.042948445325622586e+00 7.726976793011572227e+02 1.567752585879546023e-01
3.421361569742146003e+01 9.626816790033565496e+00 2.949761478135676285e+01 8.299857453081438408e+00 7.894834505918335026e+02 1.598773646961220984e-01
3.445708120073678060e+01 9.641664595352974487e+00 3.033808043344146910e+01 8.489099651302700167e+00 6.604832905122298143e+02 1.357699863817015684e-01
2.591766184890977698e+01 1.224461329491648875e+01 2.300068423363303083e+01 1.086650815961494487e+01 6.134539930886478487e+02 1.268213408630410322e-01
3.097078954192920008e+01 1.023052915207468239e+01 2.733922953339770956e+01 9.030922003393779818e+00 6.449980089902317104e+02 1.328332974451662263e-01
4.043287063357474409e+01 8.531825893664757743e+00 3.459804034019216346e+01 7.300605962896765888e+00 8.372262894371077664e+02 1.686462653956826985e-01
2.672319503003113184e+01 1.174795710216320010e+01 2.353873623204166421e+01 1.034801651458208660e+01 6.579271516921628518e+02 1.352858864892959867e-01
3.202475153199641511e+01 1.000743559800273452e+01 2.774740427547755672e+01 8.670804550072862327e+00 7.585513017387521586e+02 1.541530592935162480e-01
3.465641578385967136e+01 9.723034156975032261e+00 3.034562428631494768e+01 8.513619622141765930e+00 6.938005133567863822e+02 1.420564446745877507e-01
2.663934116402616681e+01 1.171684139551076065e+01 2.392029779950424029e+01 1.052091843129566584e+01 5.451987372393333544e+02 1.136709662777811575e-01
3.690702045937297271e+01 9.023495393341621096e+00 3.238923753033832753e+01 7.918930653602289205e+00 6.801396924222408416e+02 1.394840778453932673e-01
3.266727174452102389e+01 1.012291136611261599e+01 2.881276973622230031e+01 8.928480974261624681e+00 6.499716563592876355e+02 1.337775591720705981e-01
3.643360094201655386e+01 9.237831769104733581e+00 3.129644038277858442e+01 7.935291701965992317e+00 8.126659590320917914e+02 1.641452029817672964e-01
3.333140969504258067e+01 9.686945642625978792e+00 2.876965134240963806e+01 8.361183978146401685e+00 7.823564000059943737e+02 1.585614750189344724e-01
3.552735946938808098e+01 9.462228704654160438e+00 3.096125891396534868e+01 8.246109961546162381e+00 7.227165648403091609e+02 1.474778712361450583e-01
3.444452259646629244e+01 9.470558447804034330e+00 2.948329631915399318e+01 8.106463959326854152e+00 8.351821779796880492e+02 1.682724422536570896e-01
3.560573069172599503e+01 9.443620665496018418e+00 3.018320504571835272e+01 8.005417481486663434e+00 8.977653905730956012e+02 1.796537391504372250e-01
3.583879060078696455e+01 9.342747281499496737e+00 3.066678760748744637e+01 7.994467495950726033e+00 8.372555009588270423e+02 1.686516064055157138e-01
3.207915193165269585e+01 1.015069937058670213e+01 2.795324978938145932e+01 8.845153875871458737e+00 7.233703750738933422e+02 1.476000884819673453e-01
2.839064092527461369e+01 1.160067695812869815e+01 2.471089724866373416e+01 1.009709985349640071e+01 7.303927855006065784e+02 1.489117792681471375e-01
3.348753786358003737e+01 9.851014451614238610e+00 2.909294338386969869e+01 8.558258504462543215e+00 7.418807772600172257e+02 1.510536222384043226e-01
3.176117044973508285e+01 1.038570131612818592e+01 2.739978357799250830e+01 8.959555467829359188e+00 7.856833244673040326e+02 1.591759606176467168e-01
3.469746002282784758e+01 9.684829202792744951e+00 3.035146037539530184e+01 8.471764492203266883e+00 6.998279576422856962e+02 1.431891445643805605e-01
3.931718311870358917e+01 8.735237373641730585e+00 3.453621371864746692e+01 7.673032523932121762e+00 6.745715775153742015e+02 1.384335132682678049e-01
3.307349629918091694e+01 1.009832153453402270e+01 2.820108806808985591e+01 8.610630468552400885e+00 8.598478743576367833e+02 1.727737674279416491e-01
2.995705566005796783e+01 1.112500942224944467e+01 2.632729812584159035e+01 9.777043613230416597e+00 6.715901344808385147e+02 1.378704915660747266e-01
3.609521159599606221e+01 9.174239836235388523e+00 3.232328418563822936e+01 8.215537416235401125e+00 5.607975715968602799e+02 1.166938170235117672e-01
3.502812077250279543e+01 9.552420498030388174e+00 3.087293841301901054e+01 8.419272379649296312e+00 6.542540346309967845e+02 1.345897920015141636e-01
3.267900286272450217e+01 9.900302210698603389e+00 2.784644091486732975e+01 8.436248245016509273e+00 8.640756897522384179e+02 1.735432532520536919e-01
3.649921985755371168e+01 9.218861392367086793e+00 3.110929645295617263e+01 7.857491013044400674e+00 8.625060714321668911e+02 1.732576438283726095e-01
3.840044177645787471e+01 8.857806333731780057e+00 3.288528281725383806e+01 7.585628001910481366e+00 8.321028532852706121e+02 1.677090323307303676e-01
3.408194286865882816e+01 9.607158641864394610e+00 2.953083218967721990e+01 8.324272790604235084e+00 7.583401434593678232e+02 1.541138647820596008e-01
3.016598945479240612e+01 1.071753386748407166e+01 2.670178118947795909e+01 9.486751450644520745e+00 6.287255123688245249e+02 1.297369730031172341e-01
3.919405284352938423e+01 8.642214971475874918e+00 3.421629905425859164e+01 7.544629618573059027e+00 7.120357049186294489e+02 1.454790239405293339e-01
4.261641013294958213e+01 8.342949557545917827e+00 3.689818779365719337e+01 7.223501899080116750e+00 7.629704853991931941e+02 1.549729859707459634e-01
3.634146719825987049e+01 9.112372864974036091e+00 3.109862729106006896e+01 7.797766829803885358e+00 8.369049148310575674e+02 1.685875025328517907e-01
2.844963886386615215e+01 1.111006355222040298e+01 2.466932628727149179e+01 9.633787766288783416e+00 7.536313916022444346e+02 1.532393926195369238e-01
3.697676879280786721e+01 9.170034839308561558e+00 3.175789590510247251e+01 7.875783130341233118e+00 8.136888524789300163e+02 1.643330812375039807e-01
3.742164586428248896e+01 9.071545823321457647e+00 3.196689875801979497e+01 7.749236577262299974e+00 8.481269882826030653e+02 1.706373567093122379e-01
3.740529139859179253e+01 8.898997596587259196e+00 3.166197336589513256e+01 7.532619433006693122e+00 9.074025050960246972e+02 1.813948223101944646e-01
3.470246519396219043e+01 9.639901831664976939e+00 3.038613143309785514e+01 8.440879413664742259e+00 6.937634031509269334e+02 1.420494665590369965e-01
3.261368553595262654e+01 9.720906359344052561e+00 2.811100766145526464e+01 8.378828355432844432e+00 7.910963092436832085e+02 1.601749011890192531e-01
3.453372679325151040e+01 9.543568758150914988e+00 3.071359557956487762e+01 8.487856320242205044e+00 6.007007991606913038e+02 1.243791598346216803e-01
3.355127869181285405e+01 1.010110273869626063e+01 2.875974161933345741e+01 8.658540483768051743e+00 8.260777708705725217e+02 1.666057065428688255e-01
3.430565547008473715e+01 9.604852774661367221e+00 3.084790180382307057e+01 8.636755402948130822e+00 5.370642522660530176e+02 1.120904004509354901e-01
3.691280710648180019e+01 9.029222665031872097e+00 3.220836597771078402e+01 7.878471752383225279e+00 7.151522495235188899e+02 1.460627071869040339e-01
3.637118379734845064e+01 9.390282735150297100e+00 3.134697021315414034e+01 8.093135346705743416e+00 7.916525082167385108e+02 1.602774861503518944e-01
3.224872281192693890e+01 9.846487154620437110e+00 2.765486487614493427e+01 8.443846702202289833e+00 8.233943859623896060e+02 1.661139172567306088e-01
3.627318667834887833e+01 9.236638794429337551e+00 3.143369769800462166e+01 8.004306712402962987e+00 7.575039327033584868e+02 1.539586283115352283e-01
3.461072076746415860e+01 9.736552972334667544e+00 2.986565779152308764e+01 8.401690363355282187e+00 7.840819958464162482e+02 1.588802432902677586e-01
4.153323998414244045e+01 8.226833763436930624e+00 3.593200209123972400e+01 7.117350057567412236e+00 7.678871420997759287e+02 1.558843806888320360e-01
3.784810603287944986e+01 8.905071513138349104e+00 3.347995030162605445e+01 7.877312313416586775e+00 6.325769866277014444e+02 1.304707949653448606e-01
2.986816675700426771e+01 1.079843263368070971e+01 2.567730139145711021e+01 9.283281814587530434e+00 8.075926979808953092e+02 1.632128431900351229e-01
3.689662265325347335e+01 9.395382512492886917e+00 3.215884111590717964e+01 8.188950416462819959e+00 7.218956000954210595e+02 1.473243864811650816e-01
3.766173538432283863e+01 9.015060674126617712e+00 3.290822681350125123e+01 7.877216978300119798e+00 7.065323242238400780e+02 1.444474233680484998e-01
3.195558652588456638e+01 1.007314813132232878e+01 2.791192690457524606e+01 8.798492060619272692e+00 7.087971768520086471e+02 1.448721055745704756e-01
3.547457233110223029e+01 9.325729162040156339e+00 3.044911369704469450e+01 8.004612005254388762e+00 8.175639221200669908e+02 1.650444963376813123e-01
3.574127261709197967e+01 9.198452319809661049e+00 3.148366564737680662e+01 8.102705250952190852e+00 6.576440279664489026e+02 1.352322508249580169e-01
3.050635383467813710e+01 1.046476213449732562e+01 2.657737895305005793e+01 9.116984298067912107e+00 7.246087876143327549e+02 1.478315408215670479e-01
3.799255565976487503e+01 8.980727127137683397e+00 3.296754943984335995e+01 7.792909964285522406e+00 7.492382332306344779e+02 1.524228007632401349e-01
3.322845173387274542e+01 1.004697502075194748e+01 2.884280362597285219e+01 8.720927772364463593e+00 7.472524867612884236e+02 1.520534607097151492e-01
2.987383619377624555e+01 1.079846101943025616e+01 2.617079929508673075e+01 9.459928554277979629e+00 6.908155658100669143e+02 1.414949867192142052e-01
3.301017017456145908e+01 9.822775841566221189e+00 2.918275359135665070e+01 8.683858503354903391e+00 6.361623385285074619e+02 1.311533735575390325e-01
3.499399898580080048e+01 9.570848008727265821e+00 3.049377924139604801e+01 8.340039286436114807e+00 7.232537496348071500e+02 1.475782883052944028e-01
3.240908495110927845e+01 1.011326723269779038e+01 2.814733646521545296e+01 8.783387003700019235e+00 7.437872027042034233e+02 1.514085885590100156e-01
3.956930496706126377e+01 8.636552863765000865e+00 3.476529590607530196e+01 7.588010862641933585e+00 6.732502854308828546e+02 1.381840406008583433e-01
3.959603685541932094e+01 8.632336338715379753e+00 3.418171345657619753e+01 7.451959100557677296e+00 7.814729988297344789e+02 1.583982443045570121e-01
3.663046891256064441e+01 8.979472043142818549e+00 3.174154978246878400e+01 7.781018571126450567e+00 7.578490362395897364e+02 1.540226978076559838e-01
3.384963560453304865e+01 9.938574942259535305e+00 2.938729995995380051e+01 8.628390757729414773e+00 7.461358992912620351e+02 1.518457173901681112e-01
3.320960613031792263e+01 9.840858715392499789e+00 2.925646529403992702e+01 8.669441617002242140e+00 6.570528571582862014e+02 1.351202476631148119e-01
4.201769375310757937e+01 8.267616993142402393e+00 3.631831769845241809e+01 7.146178520182640881e+00 7.735251422970333124e+02 1.569284156269721009e-01
