# mass1 mass2 srcmass1 srcmass2 distance redshift
1.077728769463587710e+01 8.846427325251736917e+00 9.927547993963834472e+00 8.148927108094328631e+00 4.029477345819169614e+02 8.559411661255157677e-02
1.224304449926676241e+01 7.888350796327970649e+00 1.120065142647242773e+01 7.216723553091501486e+00 4.403321457825775838e+02 9.306539710098189755e-02
1.001684116728695884e+01 9.469064978663769949e+00 9.245265359296503505e+00 8.739683196541983889e+00 3.923140188794686196e+02 8.345631823478209810e-02
1.050560750013896616e+01 9.142242076229271319e+00 1.000320120457745432e+01 8.705035567744713987e+00 2.306959531630976130e+02 5.022455164968708113e-02
1.628923990382341103e+01 6.122049231192749907e+00 1.551288258109353002e+01 5.830267798860003126e+00 2.298464135927042662e+02 5.004597428437146389e-02
9.804365257010694279e+00 9.571246087013220105e+00 9.080297988480459992e+00 8.864395023330251533e+00 3.738982274811509683e+02 7.974047431579964207e-02
1.083971383320337800e+01 8.735497866855611804e+00 9.918975957108230546e+00 7.993494537586410154e+00 4.391284457618186821e+02 9.282590058455768289e-02
1.146543284681827757e+01 8.316080341224409977e+00 1.074306470991849238e+01 7.792134011185394726e+00 3.125798738227650233e+02 6.724041569188934919e-02
1.004614773960475560e+01 9.436296874306600913e+00 9.449032992025653499e+00 8.875429945785326069e+00 2.929370308521930610e+02 6.319321226659137258e-02
1.545502186398283762e+01 6.380856888482518308e+00 1.437390513943808834e+01 5.934500282857681164e+00 3.515801863655131001e+02 7.521384857191390494e-02
1.196718098557512455e+01 7.949647706140396508e+00 1.114376091439263838e+01 7.402660116669155244e+00 3.450806043566005314e+02 7.389067995159541435e-02
1.006146363120455689e+01 9.488048930140456250e+00 9.149086160001795420e+00 8.627668929095495542e+00 4.739348195609694585e+02 9.972334452281307604e-02
1.367364831725977581e+01 7.124884660836446670e+00 1.287921560487477102e+01 6.710932121235593684e+00 2.856353997848827930e+02 6.168331494383189062e-02
1.319598738865146714e+01 7.394198350398183628e+00 1.193112935763082838e+01 6.685451752587401764e+00 5.059274234115844138e+02 1.060132694154111987e-01
1.042709421065779019e+01 9.085908781211818663e+00 9.751926133510504968e+00 8.497584226258034334e+00 3.222952224959965406e+02 6.923433052135294363e-02
1.103335830009309149e+01 8.585346934149718834e+00 1.023817666765765111e+01 7.966595144854145438e+00 3.636656797240277683e+02 7.766828589190249987e-02
1.276024914652644604e+01 7.614371244199491962e+00 1.219159394669094532e+01 7.275039954365653649e+00 2.136978006793194425e+02 4.664322010083388204e-02
1.802054765714065709e+01 5.589168166534204119e+00 1.680734359393642663e+01 5.212886509695427328e+00 3.367083255701493840e+02 7.218297504442734713e-02
1.051707083034788148e+01 8.962871104262676525e+00 9.898112626223690924e+00 8.435381778386611629e+00 2.897423380560431383e+02 6.253295224024289778e-02
1.944242387982995268e+01 5.345991083848974590e+00 1.823878627832394272e+01 5.015032561104701969e+00 3.065160166471553111e+02 6.599329490123384545e-02
1.280981686545283438e+01 7.605258514190216701e+00 1.185827452207966104e+01 7.040322607255569132e+00 3.763832514359239099e+02 8.024290056714721009e-02
1.172468523417082231e+01 8.078125902778861445e+00 1.105465172728583845e+01 7.616483230110546288e+00 2.804586347543831266e+02 6.061100099889731724e-02
1.381357761407098117e+01 7.015404448350074595e+00 1.304506834030710216e+01 6.625107051948614156e+00 2.722707484889045304e+02 5.891186260705989775e-02
1.007618699594094913e+01 9.468312968789419415e+00 9.387085787446279639e+00 8.820783708779964982e+00 3.427196608974369383e+02 7.340949300966555235e-02
9.953368913367159010e+00 9.474370194016927371e+00 9.350132839832367537e+00 8.900164422604364134e+00 2.993472067484802324e+02 6.451631050255803024e-02
1.292893989172614688e+01 7.534908055668904758e+00 1.212720248693585390e+01 7.067660340042088762e+00 3.070862758237361163e+02 6.611066366327858490e-02
1.245364749430517470e+01 7.759266822048495271e+00 1.179023570803154897e+01 7.345926949939318717e+00 2.595664676819650936e+02 5.626789851382754670e-02
1.301453383074469983e+01 7.477456677872728719e+00 1.230726425431745596e+01 7.071097319474604070e+00 2.653257751287873702e+02 5.746765177152423493e-02
1.086776922807336021e+01 8.937287769699004514e+00 1.001380741267788999e+01 8.235018304056614724e+00 4.013757090989585663e+02 8.527843408635155109e-02
1.007373211851017558e+01 9.414325053272399657e+00 9.262232934187061062e+00 8.655945039608401004e+00 4.130197247204351356e+02 8.761377413947950277e-02
1.132254358344239442e+01 8.380993112495636055e+00 1.070623767162397399e+01 7.924800953545241278e+00 2.657940910122973150e+02 5.756512518416168067e-02
1.240100093677032334e+01 7.700559068929190509e+00 1.172893278716936472e+01 7.283229813755700555e+00 2.645205432636067258e+02 5.730002565418002708e-02
1.128332707693934900e+01 8.424384858973370527e+00 1.041847926821119330e+01 7.778670103433191763e+00 3.901022185808279801e+02 8.301094492427270322e-02
1.248048202071002244e+01 7.752024606003243612e+00 1.155015691657342281e+01 7.174170073872026876e+00 3.778857960733588470e+02 8.054653377060770614e-02
1.179613404056682313e+01 8.071462196691326696e+00 1.107511419286169030e+01 7.578106964900787723e+00 3.021917060128855610e+02 6.510270098793692617e-02
1.300339029612589492e+01 7.503193362790074872e+00 1.207930905932532895e+01 6.969981635329539849e+00 3.579141688174290721e+02 7.650116676890290901e-02
1.168293764116667965e+01 8.196456607807082406e+00 1.082742847896122562e+01 7.596252794265358155e+00 3.703035912549043474e+02 7.901314369037802654e-02
1.065233920403774981e+01 8.887845083663808765e+00 1.018876127748981908e+01 8.501055974112890823e+00 2.082841537456023389e+02 4.549894868693409034e-02
1.292243185149650486e+01 7.492592157463989544e+00 1.212694412089898854e+01 7.031358142061266747e+00 3.045898033543371639e+02 6.559671774413568246e-02
1.088631673596877825e+01 8.705951185836623196e+00 1.012583007925032597e+01 8.097778571402605152e+00 3.510383887099671938e+02 7.510363602454953047e-02
1.199961971027183694e+01 8.025850445647943587e+00 1.134746733335705215e+01 7.589663502122437677e+00 2.653427419276006276e+02 5.747118345938893869e-02
1.359306340514010358e+01 7.134872505767361872e+00 1.277817605264403866e+01 6.707145716497536547e+00 2.957388504713679254e+02 6.377180507913339513e-02
9.769701058084207190e+00 9.635707477334602089e+00 8.880636429496306050e+00 8.758836564029701677e+00 4.759083262263858387e+02 1.001127155295927357e-01
1.119248754226257248e+01 8.537650697084528062e+00 1.050162701231463913e+01 8.010660976271687161e+00 3.055092725296260596e+02 6.578604716562508337e-02
1.341519832480742025e+01 7.213455425388534792e+00 1.245939084670190766e+01 6.699510385469333862e+00 3.589614849396780301e+02 7.671382091352586807e-02
1.009979614691694039e+01 9.355425159542118507e+00 9.375470947184881609e+00 8.684483875313107504e+00 3.616402490708903770e+02 7.725747365784831067e-02
1.008783877294674625e+01 9.418164687052861694e+00 9.495213078604436419e+00 8.864880032854872027e+00 2.891627258033424823e+02 6.241310115279806447e-02
1.051204002723355480e+01 9.002711140054962868e+00 9.687188910308867307e+00 8.296292945300530519e+00 4.007296231960283990e+02 8.514865608194141511e-02
1.294172062994068284e+01 7.493434216388592084e+00 1.222064564258315045e+01 7.075921882646330374e+00 2.727174280484558722e+02 5.900465560059520859e-02
2.743061989319221894e+01 4.144904011427731128e+00 2.567864034941219131e+01 3.880171130172087146e+00 3.173844329006890916e+02 6.822711482931492766e-02
1.529659192250285393e+01 6.507178194733507226e+00 1.463070588950533057e+01 6.223909928439186778e+00 2.083501661691030336e+02 4.551291222901064637e-02
1.307637129436534273e+01 7.352876977165755612e+00 1.213241637474548540e+01 6.822088714909390283e+00 3.643368040207266176e+02 7.780436233500603871e-02
1.890767313588781562e+01 5.323382756981358988e+00 1.809421359449418176e+01 5.094356347172234400e+00 2.057225829801838302e+02 4.495688840774800243e-02
1.126811143047106434e+01 8.413223034133752165e+00 1.063143745924791972e+01 7.937856762422677015e+00 2.769625913817685046e+02 5.988597249089074731e-02
1.168809692694740754e+01 8.196890564573896754e+00 1.079858664164006932e+01 7.573074856140050493e+00 3.869354535311224481e+02 8.237284330130086041e-02
1.548861212388051634e+01 6.486101955090235904e+00 1.471229800711518720e+01 6.161008107414088109e+00 2.428101624373976506e+02 5.276633986001960652e-02
9.963053447972960441e+00 9.544629835462378864e+00 9.344571179632758628e+00 8.952122293278574006e+00 3.074536533191546255e+02 6.618626542095731868e-02
1.520264777992056970e+01 6.450539458481994615e+00 1.425979177564073019e+01 6.050482182452308955e+00 3.071311580091722249e+02 6.611989986350791382e-02
1.230134085628273866e+01 7.752510869696052076e+00 1.156091387042773277e+01 7.285881392217139485e+00 2.970659859241400227e+02 6.404571421892375771e-02
1.193712840374870865e+01 7.963899098991157999e+00 1.120174795282669145e+01 7.473287327681535253e+00 3.048423471210832076e+02 6.564872321881233541e-02
1.054975350460160932e+01 9.048538084653287683e+00 1.000392694932368798e+01 8.580381897791376389e+00 2.513895998228158817e+02 5.456122960942073191e-02
1.615501851083555351e+01 6.168336912338568290e+00 1.493010787841901887e+01 5.700639431015155800e+00 3.852994268637630739e+02 8.204298605150095458e-02
9.746472358697293004e+00 9.707187136828988372e+00 9.050217776833987315e+00 9.013738956576304417e+00 3.600380658002667928e+02 7.693235666057911259e-02
1.600342599833178880e+01 6.227120177692039071e+00 1.519973594257661098e+01 5.914394979767219951e+00 2.433302239656075301e+02 5.287526433297607548e-02
1.307309671592074807e+01 7.482371398704415810e+00 1.225956559205962115e+01 7.016747824932389577e+00 3.082926143595369695e+02 6.635888667931615081e-02
1.060994550368841871e+01 9.086991525281474580e+00 9.989096144178901682e+00 8.555259023321104550e+00 2.879037586050752111e+02 6.215270636586220365e-02
1.251014486820830918e+01 7.718038697409522975e+00 1.155582346920463266e+01 7.129277370912490142e+00 3.879810720727531930e+02 8.258359099607807952e-02
1.174405974119389029e+01 8.046931154794753738e+00 1.111772691877192187e+01 7.617773162321403113e+00 2.598951030365675479e+02 5.633641004119505080e-02
1.024058795778462461e+01 9.223532586553467638e+00 9.478120464356047492e+00 8.536790399403930252e+00 3.773833355920215240e+02 8.044500977761943894e-02
1.440944385908703218e+01 6.798685507207268053e+00 1.372395733977012355e+01 6.475258225083064367e+00 2.293812062766488111e+02 4.994816745243468165e-02
1.156710608072456381e+01 8.248794190974896523e+00 1.086743092543772171e+01 7.749838245017320659e+00 2.986996596693261381e+02 6.438275615344300762e-02
1.126087960280241340e+01 8.457639029815949172e+00 1.067253957168111178e+01 8.015758130141263038e+00 2.540959422168828894e+02 5.512652608779496782e-02
1.173744889569056582e+01 8.093548659914995724e+00 1.072898902658762488e+01 7.398165949865210145e+00 4.450022293106280813e+02 9.399393238299212638e-02
1.095942797582418393e+01 8.634276695064443174e+00 1.010677231186487290e+01 7.962520382191286217e+00 3.968294076562268060e+02 8.436478409218073349e-02
1.127826601778782312e+01 8.504332047294168362e+00 1.044727671722923112e+01 7.877727839825300116e+00 3.729132188930319671e+02 7.954123577373588272e-02
1.061946878522381787e+01 8.957402091769306907e+00 9.766016192193635703e+00 8.237524459785348085e+00 4.119027557748562458e+02 8.739004484882809121e-02
1.028220045089659607e+01 9.300727676335410976e+00 9.435498360440954357e+00 8.534846325945558476e+00 4.236293491452476587e+02 8.973581024670684858e-02
1.142559107099160087e+01 8.323139746411996498e+00 1.048346597802783897e+01 7.636834875301442338e+00 4.242897345921266492e+02 8.986771120718574368e-02
9.864802156401431432e+00 9.511661867799766412e+00 9.238677537727021161e+00 8.907951264635622479e+00 3.151680778661487352e+02 6.777210440753778098e-02
1.144138382954013267e+01 8.318501770917471561e+00 1.057101670985164432e+01 7.685698035430168495e+00 3.867488768908234533e+02 8.233523260608895111e-02
1.693663086950373042e+01 6.083877090929553866e+00 1.643035442229683696e+01 5.902015438362907318e+00 1.395613004793792982e+02 3.081348303234725597e-02
1.079484511933377888e+01 8.837226186250964233e+00 1.011011160320303226e+01 8.276667429505431883e+00 3.149513270703228613e+02 6.772759223684657326e-02
2.568455856946903282e+01 4.347207789577942627e+00 2.383131681169329497e+01 4.033539677136626089e+00 3.641425402801213522e+02 7.776497507122258346e-02
1.347181217423529809e+01 7.111937541330500601e+00 1.267622478475322900e+01 6.691937043291502185e+00 2.908511116882511374e+02 6.276217115043505879e-02
1.277733020066632896e+01 7.527787927364081533e+00 1.182332943336557562e+01 6.965736595356697869e+00 3.785860261521301027e+02 8.068799678443810963e-02
1.577532202257821048e+01 6.280507976245259805e+00 1.477465853467751167e+01 5.882121495874025996e+00 3.149550972417052890e+02 6.772836648319463526e-02
1.442654574922082844e+01 6.769128280478646786e+00 1.353339609708476132e+01 6.350050514111708289e+00 3.065290302859764324e+02 6.599597364392967291e-02
1.223891231713963812e+01 7.878187694462082113e+00 1.111321590683408189e+01 7.153576930240019394e+00 4.818986508564156566e+02 1.012934887383325627e-01
1.201609805667824382e+01 7.928456902637438297e+00 1.119928379414916897e+01 7.389506850184919706e+00 3.403905823673489408e+02 7.293450880812595016e-02
1.040054937127366053e+01 9.184643922438699093e+00 9.686692452242981588e+00 8.554242452399524410e+00 3.441183605161654100e+02 7.369459932274230463e-02
1.200878959230403709e+01 7.881338659945365421e+00 1.118361963505307699e+01 7.339781674945373702e+00 3.445560760609948261e+02 7.378380025234508588e-02
1.173286849594597747e+01 8.272983840203416150e+00 1.080437411169902795e+01 7.618291508209003915e+00 4.046554028132654253e+02 8.593689691303567357e-02
1.039694781828360526e+01 9.066651503571117487e+00 9.723935400642728766e+00 8.479751467620658900e+00 3.221859729756527031e+02 6.921193836770982155e-02
1.521521603374011811e+01 6.532596952251698674e+00 1.438797179549917260e+01 6.177422686075197511e+00 2.654597648171098854e+02 5.749554210967536272e-02
1.209470280158867972e+01 7.871020578172968740e+00 1.140767721270462687e+01 7.423916367631518298e+00 2.785961982077508878e+02 6.022484473166183488e-02
1.972969983868452815e+01 5.266960544854467408e+00 1.808565551818925954e+01 4.828073149666503916e+00 4.294778868845127136e+02 9.090321989389901769e-02
1.027678131084071644e+01 9.367000383167326305e+00 9.789150256641137915e+00 8.922538237542660511e+00 2.287403907270754928e+02 4.981342010444261142e-02
9.792013759356590796e+00 9.629766660594761163e+00 9.090668586462820500e+00 8.940042306699933050e+00 3.611105937971985895e+02 7.715001005956421964e-02
1.817468966070934400e+01 5.643864585153333557e+00 1.700941842299461015e+01 5.282007893599828030e+00 3.187504060819287020e+02 6.850741211348139459e-02
1.110455873851965158e+01 8.583362465523414642e+00 1.051617396274558836e+01 8.128565483618507059e+00 2.580441727848194660e+02 5.595046048671947075e-02
1.449815016221115194e+01 6.793750504604153306e+00 1.392828130443760415e+01 6.526713206966813452e+00 1.866798246187303505e+02 4.091451380953833872e-02
1.759943152939922228e+01 5.760055221149415594e+00 1.639787229714347561e+01 5.366801182363354350e+00 3.420615745741220053e+02 7.327531343594249902e-02
1.600849937338329454e+01 6.283822325719736313e+00 1.488135520093684860e+01 5.841383996559407876e+00 3.541777866979051623e+02 7.574203808907715996e-02
1.625915652678938628e+01 6.140293495471983221e+00 1.475053856283279252e+01 5.570561784237633596e+00 4.868867938416714765e+02 1.022754496407260877e-01
1.397820528674637863e+01 6.963444800337644125e+00 1.320148077967403211e+01 6.576508271712180331e+00 2.719064078148172143e+02 5.883616542988473475e-02
1.567674726877170777e+01 6.339472615365612462e+00 1.468016428073172541e+01 5.936467422177107878e+00 3.157245159978795641e+02 6.788636482413464013e-02
1.235378431040584957e+01 7.749251562765929968e+00 1.151397416504915583e+01 7.222457511824769583e+00 3.404093561992528407e+02 7.293833851963567316e-02
1.549995081384270890e+01 6.396237412149075041e+00 1.424896727115421946e+01 5.880004307036196920e+00 4.139231352060767790e+02 8.779468145884489205e-02
1.108987324236221461e+01 8.548359443170005179e+00 1.037877717171721592e+01 8.000228307885318912e+00 3.187846470935547245e+02 6.851443661231862436e-02
1.102209568457446309e+01 8.562014342102798992e+00 1.024982343659694983e+01 7.962109727552474148e+00 3.522246864784924014e+02 7.534493181805632100e-02
1.140991828351305237e+01 8.341695369155400996e+00 1.065074317958432992e+01 7.786668830712002887e+00 3.322842112605146099e+02 7.127907331236110755e-02
1.052837234005891531e+01 9.032938342678072274e+00 1.000045039831320537e+01 8.580001630761859843e+00 2.429222424786908903e+02 5.278981653013909564e-02
1.058845508798725810e+01 8.988324766446876168e+00 9.909567897582336471e+00 8.412031199875208642e+00 3.187545078259881279e+02 6.850825358092081652e-02
1.071470847159197248e+01 8.881752902129262495e+00 1.019262979273871217e+01 8.448985754675945259e+00 2.354410276356448719e+02 5.122119506637945463e-02
1.006046161121105520e+01 9.467084534474444979e+00 9.430154335459667081e+00 8.873953474207482373e+00 3.106296828799940499e+02 6.683955037525526888e-02
1.189848490956264371e+01 8.108814051250790911e+00 1.116951042847542119e+01 7.612018151590268289e+00 3.029778154768618492e+02 6.526467616958249451e-02
1.451159752420330662e+01 6.736372075138483240e+00 1.353507903966961301e+01 6.283066238954849503e+00 3.365332858344646070e+02 7.214723177246626373e-02
1.099311760029768337e+01 8.626864549657888404e+00 1.065628790213922983e+01 8.362536968714294972e+00 1.432458031800167646e+02 3.160853960137801483e-02
1.273818179603839695e+01 7.659401897780386825e+00 1.170176897004506067e+01 7.036212301854998685e+00 4.177916876712158114e+02 8.856890173155977652e-02
1.025480997523315452e+01 9.292744497623045774e+00 9.722781242396900225e+00 8.810628584058392221e+00 2.521485852062946265e+02 5.471980903121662770e-02
1.166972908206015802e+01 8.170593797589853935e+00 1.073130288840522972e+01 7.513552045938562962e+00 4.121898465927662869e+02 8.744755445015560402e-02
1.215169183398012365e+01 7.923873511854325535e+00 1.160510932367857961e+01 7.567458064968962006e+00 2.158538141761215741e+02 4.709843699501552183e-02
1.301797603177042362e+01 7.411395579008178913e+00 1.224531624559087106e+01 6.971504822611560570e+00 2.924780763964285484e+02 6.309839375996210975e-02
1.522663333979128275e+01 6.493072806190313351e+00 1.423836090385628061e+01 6.071645118553816722e+00 3.231481869474475843e+02 6.940914355298732907e-02
1.185230260891629150e+01 8.115661683879306310e+00 1.093084866414229239e+01 7.484711840644958869e+00 3.964996837627094237e+02 8.429848158055197604e-02
1.245729655951685544e+01 7.672868845867991894e+00 1.145445081046793412e+01 7.055182346367408819e+00 4.127050460420477975e+02 8.755074910553080347e-02
9.791995023978962820e+00 9.654269858917718494e+00 9.327173399587607605e+00 9.195985986515264443e+00 2.288440015057770438e+02 4.983520778244645427e-02
1.306561866273375294e+01 7.392316858449340167e+00 1.225805992538793632e+01 6.935413115705291176e+00 3.059647420204897230e+02 6.587981640334988898e-02
1.222867975039731370e+01 7.864256831575231921e+00 1.179476107002716390e+01 7.585203980727764694e+00 1.673553940128984721e+02 3.678910304277587667e-02
1.111324567394541596e+01 8.488546957896694778e+00 1.038515197695693004e+01 7.932412618931687476e+00 3.265654473584656330e+02 7.010910370921999424e-02
1.164673048241774822e+01 8.254375734296033329e+00 1.091009897912422844e+01 7.732303620144920231e+00 3.139324335288664543e+02 6.751831534278618374e-02
1.015740825278689385e+01 9.354650974776179240e+00 9.466516413810641239e+00 8.718361494812544521e+00 3.406267771369965089e+02 7.298269065147509893e-02
9.755462143926852292e+00 9.722960325070527432e+00 9.214632073799059242e+00 9.183932113297778699e+00 2.712151594756617214e+02 5.869253007568176611e-02
1.024331372853356825e+01 9.262969161313572286e+00 9.291240911100453914e+00 8.402015237522116209e+00 4.878754099710532728e+02 1.024699312548930652e-01
1.033945923034136172e+01 9.177423556657922532e+00 9.582666240289434256e+00 8.505685348721989669e+00 3.701161643475324468e+02 7.897520075050309951e-02
1.235651178296638442e+01 7.786102940009976159e+00 1.162763090996446458e+01 7.326819478149765530e+00 2.904789586816927454e+02 6.268524333510569480e-02
2.106670748361881707e+01 4.989512650581093389e+00 2.005967047735939346e+01 4.751002485371755846e+00 2.305889921497264652e+02 5.020207123521940040e-02
1.543460869756574283e+01 6.364427889836052010e+00 1.431025718800226265e+01 5.900803949270998494e+00 3.681132327146564762e+02 7.856962280916501840e-02
1.098242842168090583e+01 8.705547767020805239e+00 1.035148720966460800e+01 8.205413493571182215e+00 2.821028452448349526e+02 6.095174531319725447e-02
1.088771242400831518e+01 8.669991363374121462e+00 1.017784994599793258e+01 8.104720963692901847e+00 3.247914841206797405e+02 6.974581879049122912e-02
1.053011035087753200e+01 9.052497290837999699e+00 9.882649980623012809e+00 8.495890279861560757e+00 3.041923066193095337e+02 6.551485396366363290e-02
1.039448194901252798e+01 9.159247061693420733e+00 9.805658237933082333e+00 8.640396591606052112e+00 2.777502508306800451e+02 6.004938136652437225e-02
1.075801084409330421e+01 8.806056597264017682e+00 1.016044290138309414e+01 8.316912535180648547e+00 2.717957701280325296e+02 5.881317857008636074e-02
1.149798076600223418e+01 8.305255004306960842e+00 1.068453041582940344e+01 7.717681174691212398e+00 3.561039296947599837e+02 7.613346759420364096e-02
1.244259000016024608e+01 7.712620915146470857e+00 1.158452826812492731e+01 7.180745729924006504e+00 3.459589980223252610e+02 7.406963081926207226e-02
1.401053693146352686e+01 6.989480980721965331e+00 1.281054200942449128e+01 6.390835709267786768e+00 4.433847593571652510e+02 9.367245516670717753e-02
1.018383806288499471e+01 9.310343608908134172e+00 9.570164152545585168e+00 8.749306116579472103e+00 2.974437086589300634e+02 6.412365561944691206e-02
1.238700730233503577e+01 7.758041372492620269e+00 1.149903263875450143e+01 7.201898632794356381e+00 3.614638402926515255e+02 7.722168389955233470e-02
1.038582042353590218e+01 9.123304452767266426e+00 9.604802014275541922e+00 8.437227817477982228e+00 3.816931718245959928e+02 8.131540953155921847e-02
1.539352049766594099e+01 6.417328107935676762e+00 1.428153186109769379e+01 5.953756702405896384e+00 3.646211161572969672e+02 7.786200019601959010e-02
1.106088695140005917e+01 8.641873469778495576e+00 1.054686552266088739e+01 8.240268411573248741e+00 2.236250012416780351e+02 4.873689037133828450e-02
1.088034474874333846e+01 8.671168929812765214e+00 1.016300147867934811e+01 8.099477056160731436e+00 3.288847125789650931e+02 7.058380061922471527e-02
1.169100068826050531e+01 8.214699338652044602e+00 1.087498007613778306e+01 7.641321219748832938e+00 3.507084719860105793e+02 7.503651559907302537e-02
1.113692481413091251e+01 8.583587696781330934e+00 1.047732779455909125e+01 8.075214967637416308e+00 2.917826609849114448e+02 6.295469918525899156e-02
1.077779539497252514e+01 8.730407292632211380e+00 9.859394182815380603e+00 7.986468820398907376e+00 4.407567478060315125e+02 9.314986246902358380e-02
1.582375405779399813e+01 6.296557058338801305e+00 1.499499751192075259e+01 5.966779885393397542e+00 2.547777278137130565e+02 5.526886851527648692e-02
1.197181464130931516e+01 8.061603559537244834e+00 1.113193578548336227e+01 7.496044320894866608e+00 3.527299979363901343e+02 7.544769139983721618e-02
1.065696737814220185e+01 8.874617120775642576e+00 9.937734925307033507e+00 8.275674437246365756e+00 3.376433686072761589e+02 7.237388179912104813e-02
1.176901776581649273e+01 8.164384274500804395e+00 1.090368134141545475e+01 7.564084467319533545e+00 3.720266175554593246e+02 7.936185929372603642e-02
1.596664667083780564e+01 6.233244902227481177e+00 1.502538464046582511e+01 5.865784102635015707e+00 2.902832652806977194e+02 6.264478766400488619e-02
1.116147820263732626e+01 8.537529895516220435e+00 1.029913373012769462e+01 7.877913706636818780e+00 3.936728093681558107e+02 8.372980632216152352e-02
1.190623807864164441e+01 8.022405141050951372e+00 1.107021391593100290e+01 7.459093329488567292e+00 3.530863189256241412e+02 7.552014523473031538e-02
1.252291498961501937e+01 7.646524147827286733e+00 1.174034940490515666e+01 7.168687586155753522e+00 3.097374122960666796e+02 6.665607280673463420e-02
1.188933244365957798e+01 8.082643839281415055e+00 1.105872311742833425e+01 7.517976362337167373e+00 3.510646180743362947e+02 7.510897211290312736e-02
1.038596784942467366e+01 9.197030379836093061e+00 9.561336365292500972e+00 8.466798886566735405e+00 4.061982473419809025e+02 8.624646729567758685e-02
1.193497836696918846e+01 8.099775514709270041e+00 1.098078071446539639e+01 7.452201087315820871e+00 4.094426496582061077e+02 8.689706837026543729e-02
1.200872741280155509e+01 7.896897325736643936e+00 1.141240278122459628e+01 7.504756324738407258e+00 2.403570355715108917e+02 5.225232959338035887e-02
1.173102260421446275e+01 8.138179244560586056e+00 1.119867211123576745e+01 7.768870968636338858e+00 2.179318948854960354e+02 4.753693006553698364e-02
1.596094257234115510e+01 6.228834756640961423e+00 1.487251826627080042e+01 5.804071925943713239e+00 3.416117836334939852e+02 7.318359181570341376e-02
1.363287596859811757e+01 7.118009811572333589e+00 1.254456570119562286e+01 6.549780248034210217e+00 4.087365398366106888e+02 8.675551576080214877e-02
1.576231353098794941e+01 6.302906012364316801e+00 1.499999051589131405e+01 5.998074471882002712e+00 2.335376069552963259e+02 5.082156647292627311e-02
1.380836816999636696e+01 7.045571568512854377e+00 1.318591667988878768e+01 6.727972380289473975e+00 2.163624133307114903e+02 4.720578062327233926e-02
1.113486662369873770e+01 8.538008849922853472e+00 1.040421670658967024e+01 7.977760068388692005e+00 3.271380425337364386e+02 7.022632627848846010e-02
1.447068746169338915e+01 6.767647422990928696e+00 1.393082638429453368e+01 6.515165331942855964e+00 1.765408658163647431e+02 3.875298295350872863e-02
1.339413138343545384e+01 7.235436270353666544e+00 1.271964399765832532e+01 6.871081885941458189e+00 2.440558750939505046e+02 5.302722198052870622e-02
1.163645297737729045e+01 8.220438715287835763e+00 1.077207504099558122e+01 7.609808838066063785e+00 3.763811340094549109e+02 8.024247260552155869e-02
1.705341399596691332e+01 5.908553709684659871e+00 1.640193549810299700e+01 5.682833763154071960e+00 1.810712089224179238e+02 3.971961101415537321e-02
9.769178465551053847e+00 9.649172702586126249e+00 9.126594311474066856e+00 9.014482129525301701e+00 3.280250326648439909e+02 7.040787966976047585e-02
1.240276104509738353e+01 7.725345945480007970e+00 1.165770882648432583e+01 7.261272976944630919e+00 2.964117071875905367e+02 6.391069031681660684e-02
1.141107131235219185e+01 8.339909002145738270e+00 1.054569449617801347e+01 7.707438684337203583e+00 3.853824453692593011e+02 8.205972745444202465e-02
1.134960632250891699e+01 8.420201466170492921e+00 1.064227403854552989e+01 7.895436098521895651e+00 3.088054790562736684e+02 6.646439298607444146e-02
1.085736520494405966e+01 8.859144300785260384e+00 1.014778578066472825e+01 8.280157926660516310e+00 3.256641802272707764e+02 6.992455690494976672e-02
1.096353368750926371e+01 8.669839617317066427e+00 1.033160627349878169e+01 8.170118497702258509e+00 2.831297758075289153e+02 6.116448858793766680e-02
1.010386686937977352e+01 9.492873914710774130e+00 9.489317763804548278e+00 8.915487331035212293e+00 3.005397291384209097e+02 6.476220112675777629e-02
9.957045610946000380e+00 9.552633860426533730e+00 9.260497044786474063e+00 8.884376058010493793e+00 3.515966148861908209e+02 7.521719004831103894e-02
1.270487003104682877e+01 7.620482605993309733e+00 1.191180577135832763e+01 7.144796323361324752e+00 3.093578211478189246e+02 6.657800462087842819e-02
1.206337227201034601e+01 7.880419629763756539e+00 1.120764483675744749e+01 7.321414143864867441e+00 3.571802876824429518e+02 7.635211926473518818e-02
1.116929427374308759e+01 8.529594300442866484e+00 1.059244359808464608e+01 8.089073877691577152e+00 2.508989458914961972e+02 5.445869693021054142e-02
1.051516102246527851e+01 9.019715795022587912e+00 9.655254271460224302e+00 8.282103267005549441e+00 4.202525520851056626e+02 8.906101557023038406e-02
1.725679182958211300e+01 5.845846428425274688e+00 1.641541254112322079e+01 5.560823919203320642e+00 2.356042146284970613e+02 5.125544584098047640e-02
1.031440200450920130e+01 9.206378983284812634e+00 9.555346223021784269e+00 8.528864650338361386e+00 3.724019945750440570e+02 7.943781039127775778e-02
1.642241210768051829e+01 6.120547022931716263e+00 1.510304787943150551e+01 5.628826881796332948e+00 4.117402122796939352e+02 8.735748166738080411e-02
1.155096496379378834e+01 8.267306915961880165e+00 1.082156249640635437e+01 7.745255807500095457e+00 3.133696333391633289e+02 6.740269417005664843e-02
9.949898432785021285e+00 9.497668771430538115e+00 9.339439498603635315e+00 8.914955611634750809e+00 3.034577615960785124e+02 6.536355145002617495e-02
