# mass1 mass2 srcmass1 srcmass2 distance redshift
1.574824621959470505e+01 8.431987497092910289e+00 1.383938675959840303e+01 7.409938509798719153e+00 6.719024299999999812e+02 1.379294829427609725e-01
1.571162176932017474e+01 8.474249105829406048e+00 1.312955558271136525e+01 7.081581156312644509e+00 9.926113900000000285e+02 1.966605929913425588e-01
1.816710984131478668e+01 7.391696596751674342e+00 1.673716012934823283e+01 6.809889445708200206e+00 4.021583999999999719e+02 8.543562354160504080e-02
1.245729239488218099e+01 1.052227005826303241e+01 1.080930333958326095e+01 9.130267258357571691e+00 7.494396100000000160e+02 1.524602468379294695e-01
1.237369991055185992e+01 1.041709308706916559e+01 1.013673060980831409e+01 8.533847363703126021e+00 1.129218800000000101e+03 2.206795649258993519e-01
1.211366959352785244e+01 1.048322355628146951e+01 1.095105459366907397e+01 9.477091363282118763e+00 5.067004040825642619e+02 1.061646611213955399e-01
1.870564588866702849e+01 7.156842302835092262e+00 1.627178251725745994e+01 6.225638085696663993e+00 7.339510252695896497e+02 1.495757068304146009e-01
1.469158020916603391e+01 8.870391038511026949e+00 1.182196850244272746e+01 7.137794707488465562e+00 1.257329899999999952e+03 2.427355229486839738e-01
1.392168766925568413e+01 9.360803667610928969e+00 1.224059169475342124e+01 8.230451533761621974e+00 6.687710098420377562e+02 1.373378033042975122e-01
1.186112157853842852e+01 1.099225295592806084e+01 1.027030722709228350e+01 9.517971317279563692e+00 7.625474299999999630e+02 1.548945242114762311e-01
1.428666499989403960e+01 9.125624795659573962e+00 1.260330539756211898e+01 8.050376784513114004e+00 6.488512355337974213e+02 1.335649299315983807e-01
1.247341088584030011e+01 1.031596642110972439e+01 1.128242685976991311e+01 9.330979128262079314e+00 5.036189548266424367e+02 1.055609791114281298e-01
1.286491306673033996e+01 1.022125122999264413e+01 1.129961740985035945e+01 8.977614364729868512e+00 6.750637860244899002e+02 1.385264297103939723e-01
1.382722587167784667e+01 9.306105992752746303e+00 1.218670252081140504e+01 8.201988339043191800e+00 6.543914947223244098e+02 1.346158526529137589e-01
1.424694990411252604e+01 9.161581097885457936e+00 1.268486832762530270e+01 8.157075772828520144e+00 5.942707500000000209e+02 1.231452732611578449e-01
1.224601707239066783e+01 1.035788359885130561e+01 1.085051602179507491e+01 9.177545750333013785e+00 6.228245399999999563e+02 1.286114916371255967e-01
1.499865860690900554e+01 8.668938770834570207e+00 1.307589528258933065e+01 7.557618221031838779e+00 7.204090499999999793e+02 1.470463997122898048e-01
1.490124742492687027e+01 8.859951070049680411e+00 1.312284190360704450e+01 7.802550608713660907e+00 6.591623299999999972e+02 1.355198465685241993e-01
1.866097173211916171e+01 7.363699298063393961e+00 1.589581120061384567e+01 6.272555119872947671e+00 8.663409437033069480e+02 1.739552953043715100e-01
1.210612874047363619e+01 1.067222027933022055e+01 1.081943389422406021e+01 9.537927796090267307e+00 5.723430299999999988e+02 1.189244149766907760e-01
1.290679252447334235e+01 1.008244887531987644e+01 1.100642276207094916e+01 8.597929701613878706e+00 8.592234801963156769e+02 1.726600734392309267e-01
1.736040259005266151e+01 7.660090901301638944e+00 1.592769181193796157e+01 7.027922681774194658e+00 4.247064656189493803e+02 8.995093545449379946e-02
1.239371254015494372e+01 1.031957181820228264e+01 1.069160416312340978e+01 8.902318547059280718e+00 7.858160478617883200e+02 1.592004671200141219e-01
1.727967229556453077e+01 7.715380707951429606e+00 1.456312456775736663e+01 6.502441042612253419e+00 9.359571376031962018e+02 1.865360496758762532e-01
1.179301398058709083e+01 1.092732696911856749e+01 9.965296960002580917e+00 9.233776743211357996e+00 9.185675263921162923e+02 1.834081842137132434e-01
1.189651219762106393e+01 1.084520973917047293e+01 1.057063221760951421e+01 9.636498628441072967e+00 6.061867899999999736e+02 1.254305279681172114e-01
1.574594664304454028e+01 8.356811165788048612e+00 1.447682856722222766e+01 7.683254958138873825e+00 4.132778999999999883e+02 8.766547658758566675e-02
1.145811901018463708e+01 1.123662552172691598e+01 1.040357937611078221e+01 1.020247087947068110e+01 4.822523531149589644e+02 1.013631555015904323e-01
1.330959221252889080e+01 9.820949705869862711e+00 1.105867031188601501e+01 8.160027986777283360e+00 1.031443800000000010e+03 2.035436302159721322e-01
1.179339512492941822e+01 1.114898047437340978e+01 9.829758513158481037e+00 9.292640886706964309e+00 1.010091199999999958e+03 1.997644814104376221e-01
1.181393580103922325e+01 1.075239215233511025e+01 1.086337637865129402e+01 9.887245443757848307e+00 4.124580966615622515e+02 8.750128774475386673e-02
1.382815147448040882e+01 9.431343177317971893e+00 1.138196695102781142e+01 7.762949122024160431e+00 1.096168100000000095e+03 2.149175563395660793e-01
1.157492860124762757e+01 1.119817778312837930e+01 9.713629225083252550e+00 9.397461593858063011e+00 9.643207599999999502e+02 1.916172969993532038e-01
1.506327650825528153e+01 8.739939536907424866e+00 1.257004135057448657e+01 7.293327007589530453e+00 1.002104400000000055e+03 1.983474109706763466e-01
1.691520130365501018e+01 7.734768230748771067e+00 1.468886044026638338e+01 6.716735381371139901e+00 7.446361609273914155e+02 1.515666155616528232e-01
1.187659440720479331e+01 1.085257988900820081e+01 1.010580357006389107e+01 9.234468807001627866e+00 8.733279967171204135e+02 1.752251391850186690e-01
1.217953447913415310e+01 1.045599101052860647e+01 1.097559696403598650e+01 9.422424427448538253e+00 5.247503900000000385e+02 1.096922125551018645e-01
1.381686509337452939e+01 9.312935837992144528e+00 1.159289517410097403e+01 7.813920755782876704e+00 9.655617600000000493e+02 1.918390432997272299e-01
1.802916646824143854e+01 7.454749992734530650e+00 1.612495467069372523e+01 6.667391192263128374e+00 5.680257859058397116e+02 1.180909860793914051e-01
1.364045390942735203e+01 9.642860800641052776e+00 1.114151215678181117e+01 7.876281211011945338e+00 1.150023200000000088e+03 2.242910762453767803e-01
1.205834110859009733e+01 1.047718030892884222e+01 1.127327616992451276e+01 9.795057714904860546e+00 3.242723079747178758e+02 6.963946654301129968e-02
1.432634330898411434e+01 9.340837258436325286e+00 1.178860731235841897e+01 7.686222508663361097e+00 1.098185899999999947e+03 2.152702121110858513e-01
1.629469531317009512e+01 8.239860868162633523e+00 1.423794677659630636e+01 7.199809400095750433e+00 7.065749448352449917e+02 1.444554168410419337e-01
1.174139061296850706e+01 1.098079472113899691e+01 9.667383275010246635e+00 9.041139566229050573e+00 1.093989000000000033e+03 2.145365792333359112e-01
1.426263411734447573e+01 9.147662338542343008e+00 1.247412748384066461e+01 8.000563237567710928e+00 7.008298728018070278e+02 1.433772931870939960e-01
1.347011825233207460e+01 9.609554139407990192e+00 1.230969308812769114e+01 8.781709258519670769e+00 4.463878100000000018e+02 9.426921986573127965e-02
1.276821204669249177e+01 1.016236197704161803e+01 1.123693219729464055e+01 8.943599313888494606e+00 6.631357500000000300e+02 1.362720556208850964e-01
1.176810527297190312e+01 1.118169028272930809e+01 1.058332449522130148e+01 1.005594816856203799e+01 5.363315162722404921e+02 1.119478835110429421e-01
1.375345049247886564e+01 9.370836960088942291e+00 1.202785436325124202e+01 8.195111639756024857e+00 7.013058499999999640e+02 1.434666630566998335e-01
1.422890746429009035e+01 9.248916295695515544e+00 1.160582140012736296e+01 7.543887044171257550e+00 1.159976216156054761e+03 2.260146846766004913e-01
1.188659089192460705e+01 1.097185429445307392e+01 1.051392403476759263e+01 9.704821476676583458e+00 6.330298800000000483e+02 1.305570453636397954e-01
1.367894280986403288e+01 9.374448762257234335e+00 1.204726844223881166e+01 8.256230200442576717e+00 6.587373900000000049e+02 1.354393633252518325e-01
1.474273545180274425e+01 8.798724852441281996e+00 1.266009363171869850e+01 7.555767437854675528e+00 8.146220691954172253e+02 1.645044563387887682e-01
1.200713336141812881e+01 1.096920059211457321e+01 1.021415549401368850e+01 9.331213131429100471e+00 8.750537600000000111e+02 1.755385326232080101e-01
1.443398596821372415e+01 8.925118815555318719e+00 1.300744855742991390e+01 8.043032889040052424e+00 5.246406498571758448e+02 1.096708093432332137e-01
1.251867498423657921e+01 1.045308831836064378e+01 1.052594067455783566e+01 8.789156012399461204e+00 9.514602499999999736e+02 1.893165058867722350e-01
1.184981222424955583e+01 1.086352848080464817e+01 1.014362996298704012e+01 9.299355206333807189e+00 8.347989148904071044e+02 1.682023365883991428e-01
1.434341562223806754e+01 8.909577250370574575e+00 1.193311439452460299e+01 7.412390976852736735e+00 1.022623869573371394e+03 2.019842555786952043e-01
1.508327174062951492e+01 8.639706584933433575e+00 1.260089395798684109e+01 7.217799186870786698e+00 9.945210017742045920e+02 1.970001327619509690e-01
1.329278101352746511e+01 9.990037010006506790e+00 1.200371775912445216e+01 9.021256315686756011e+00 5.129549899999999525e+02 1.073886674337331953e-01
1.289378024920775445e+01 1.008812755931495175e+01 1.158966695535995228e+01 9.067785890242115343e+00 5.392932499999999436e+02 1.125237937268489946e-01
1.256176964877794155e+01 1.025355880200317849e+01 1.076641766851675186e+01 8.788100700588953984e+00 8.268916299999999637e+02 1.667548144180931169e-01
1.345675624720523800e+01 9.501800229692895172e+00 1.234285241180541881e+01 8.715274002671732134e+00 4.261886664875396491e+02 9.024687310806832341e-02
1.270123644651967076e+01 1.002547819884316560e+01 1.139430477093814531e+01 8.993876663347739608e+00 5.505049699999999575e+02 1.147004316502866356e-01
1.672182521628506535e+01 7.871858592246348429e+00 1.519003131043669974e+01 7.150761172357044337e+00 4.796074100000000158e+02 1.008420505885270491e-01
1.195219367442016178e+01 1.059998184532545551e+01 1.094717713227168687e+01 9.708667883117390929e+00 4.340064089291745404e+02 9.180599984864964980e-02
1.313224334682840322e+01 9.900219151703007370e+00 1.176173023128751893e+01 8.867008005991566577e+00 5.599151000000000522e+02 1.165230870450645745e-01
1.232443464161462821e+01 1.060741520357030154e+01 1.052796815574840750e+01 9.061229397161143950e+00 8.481279399999999669e+02 1.706375303657551024e-01
1.290912525190978144e+01 1.007797151829539573e+01 1.095107013272779461e+01 8.549345578327137929e+00 8.930478511167906390e+02 1.788003451215463280e-01
1.185355200793431862e+01 1.101414539521095648e+01 1.066380623276202222e+01 9.908651198845655372e+00 5.343819814548721752e+02 1.115685852877825041e-01
1.205746196946571303e+01 1.060290318934943521e+01 1.022502807515865619e+01 8.991525999736683872e+00 8.953154823918055172e+02 1.792106467422704685e-01
1.393021758708385427e+01 9.359542252102466264e+00 1.166907239506638660e+01 7.840306545228188817e+00 9.763935447024697396e+02 1.937724881176900449e-01
1.166890512098820132e+01 1.109845261688870366e+01 1.081102443497291432e+01 1.028251075722275409e+01 3.719798461512260701e+02 7.935239543443295407e-02
1.603767519870669389e+01 8.235516436998336687e+00 1.471387612020953917e+01 7.555731559504013539e+00 4.247990899999999783e+02 8.996943209810728814e-02
1.471456514038914598e+01 8.728782201314308153e+00 1.350097419565323165e+01 8.008871627198155707e+00 4.243970234150930878e+02 8.988913889833530235e-02
1.200965629721985195e+01 1.071282342914008900e+01 1.122696376610852198e+01 1.001464800449921455e+01 3.246430912613325290e+02 6.971542328069944838e-02
1.202849989214340454e+01 1.074438100895181947e+01 9.918277470369181614e+00 8.859438254952667791e+00 1.083843100000000049e+03 2.127609787161637567e-01
1.172824683332072482e+01 1.096676260553354254e+01 1.022638881555096546e+01 9.562416279763496618e+00 7.194180319817409099e+02 1.468610322625255593e-01
1.259513319602488046e+01 1.051433211798700285e+01 1.125685316286550375e+01 9.397144985742199808e+00 5.721429299999999785e+02 1.188858035009412589e-01
1.285709607198480064e+01 9.919290746716216134e+00 1.195703856800620279e+01 9.224893503299712805e+00 3.518773145556696136e+02 7.527428291373990110e-02
1.376671609495610227e+01 9.449185664300026488e+00 1.242205836432427901e+01 8.526240753978845177e+00 5.173493499999999585e+02 1.082475779129837279e-01
1.180437021488529581e+01 1.104740259683920556e+01 1.007209625135648956e+01 9.426212517677406311e+00 8.555308800000000247e+02 1.719874314441254826e-01
1.213259761277229209e+01 1.066661186327136690e+01 1.030363214148075457e+01 9.058640889845646527e+00 8.859052182263845907e+02 1.775068680808603860e-01
1.310503230630113691e+01 9.885297184642640289e+00 1.149633607701815308e+01 8.671836589155963892e+00 6.825114880295242301e+02 1.399312109967680851e-01
1.293599553648445344e+01 9.989484441301437201e+00 1.080943910058232049e+01 8.347306816078868152e+00 9.930097435837768671e+02 1.967314322338494792e-01
1.327400754344627742e+01 9.751978261234015122e+00 1.130766889687400223e+01 8.307373708100046272e+00 8.660053000000000338e+02 1.738942539355629036e-01
1.526577633950223678e+01 8.690886297348768608e+00 1.270041737459095366e+01 7.230414023938318557e+00 1.022657074411540293e+03 2.019901306585137057e-01
1.158612327263137942e+01 1.095869300650905487e+01 9.846120332636360217e+00 9.312917486851739923e+00 8.815626975132204279e+02 1.767196500968541695e-01
1.792840984854471742e+01 7.763483032344993262e+00 1.541800055782325352e+01 6.676408378351665895e+00 8.054743688643578707e+02 1.628232714940236470e-01
1.174248485389060903e+01 1.098181807819585032e+01 1.045874055069185715e+01 9.781233485406021444e+00 5.921798999999999751e+02 1.227436799848552751e-01
1.208117384492579660e+01 1.082551835092689529e+01 1.055898036195033640e+01 9.461533882601964152e+00 7.050055599999999458e+02 1.441610298339732754e-01
1.705090331196014120e+01 7.627076044828659640e+00 1.442753859199772926e+01 6.453613158646015258e+00 9.098159416234482251e+02 1.818303727440706841e-01
1.678055027158416124e+01 7.907509111437985183e+00 1.496225096486757700e+01 7.050670801461312642e+00 5.858449000000000524e+02 1.215257858584299216e-01
1.528796284263530048e+01 8.459579922505440663e+00 1.373079728561065238e+01 7.597923819739038187e+00 5.438380590222025148e+02 1.134067836436925547e-01
1.313095674915506628e+01 9.890702007839324850e+00 1.098468206801223701e+01 8.274051850224568128e+00 9.854595199999999977e+02 1.953879655190798315e-01
1.231730776112130421e+01 1.040218415325462331e+01 1.027307902582466248e+01 8.675796847820057778e+00 1.005718600000000038e+03 1.989889039262541237e-01
1.302150903544613669e+01 9.820148750675217642e+00 1.171521280037858403e+01 8.835007680935072827e+00 5.340514836041411399e+02 1.115042686228746860e-01
1.240271107762313285e+01 1.025982806119052704e+01 1.067852603645946452e+01 8.833539731380779969e+00 7.980835662536622976e+02 1.614628306637844457e-01
1.183806474461842839e+01 1.104745542856229967e+01 1.104214823265242096e+01 1.030469448068030225e+01 3.362033799999999815e+02 7.207986120059728385e-02
1.326202515918159008e+01 9.700800722630297912e+00 1.158886830128460588e+01 8.476933246785264942e+00 7.061526300000000447e+02 1.443762077882547179e-01
1.283495227260751648e+01 9.854084649503942472e+00 1.137914309848311234e+01 8.736381480013941214e+00 6.192897477911336637e+02 1.279366259414093376e-01
1.499565511216379043e+01 8.831136565502994529e+00 1.235401412234708474e+01 7.275439787762442378e+00 1.089941299999999956e+03 2.138285551283499453e-01
1.357482640744245650e+01 9.593861549453604809e+00 1.252739765781912418e+01 8.853602624205455740e+00 3.930826729456117619e+02 8.361104023624321702e-02
1.384474191726070202e+01 9.423207101879489400e+00 1.192793653267357890e+01 8.118563489098006514e+00 7.939375599999999622e+02 1.606988249255449919e-01
1.682186117666072889e+01 7.748550519087395116e+00 1.419080401646139933e+01 6.536622831044371473e+00 9.296671552422566265e+02 1.854057851230481446e-01
1.179221392338005714e+01 1.067361513134365580e+01 1.017856699436891610e+01 9.213037296676736432e+00 7.822066236159506616e+02 1.585338024403492585e-01
1.342406684177107223e+01 9.529441844610296641e+00 1.138906773109017223e+01 8.084841940002787553e+00 8.923831498739725703e+02 1.786800428911057281e-01
1.379899772129141766e+01 9.352287084636619952e+00 1.254122771131247127e+01 8.499831967434927193e+00 4.768113510033408602e+02 1.002908199206374029e-01
1.417089928915109098e+01 9.088626730702078049e+00 1.300346337465811253e+01 8.339881782174670022e+00 4.238447952723830667e+02 8.977884436296740267e-02
1.472500530843965016e+01 8.760401715487175167e+00 1.319746718007421826e+01 7.851617823060680124e+00 5.558944599999999809e+02 1.157447946278463147e-01
1.325395130606468364e+01 9.845086317218068928e+00 1.246870393468224236e+01 9.261801531186653946e+00 2.918928300000000036e+02 6.297746546040296212e-02
1.377529732609418645e+01 9.462087065040725165e+00 1.182695249692639550e+01 8.123792292165962436e+00 8.158924003484911509e+02 1.647376895843734868e-01
1.322847881294705985e+01 9.688169325832035383e+00 1.219501354386140157e+01 8.931288155982858967e+00 3.987202559063891840e+02 8.474490539667123290e-02
1.173711431508846914e+01 1.076581879861926794e+01 9.979300143547050084e+00 9.153471134242163743e+00 8.784006503509252752e+02 1.761460369220463063e-01
1.201990182319272016e+01 1.059626645594682870e+01 1.050101089876521065e+01 9.257272744559070787e+00 7.075717640054023150e+02 1.446423529191949997e-01
1.333543578495744164e+01 9.742366950267120629e+00 1.234338695163385502e+01 9.017613449693490324e+00 3.770164792448531443e+02 8.037087690848680743e-02
1.209513254421722905e+01 1.067225857909776465e+01 1.069304150811215592e+01 9.435109830702891998e+00 6.359965200000000323e+02 1.311218174025969574e-01
1.379404105677750891e+01 9.415912947276508405e+00 1.177953526279408258e+01 8.040796611907024882e+00 8.502102759207675717e+02 1.710174254791093085e-01
1.421178961778053562e+01 9.200170679831408904e+00 1.189256892480752370e+01 7.698795638868705105e+00 9.833611200000000281e+02 1.950142738408006948e-01
1.197704162952979345e+01 1.070852577485104717e+01 1.055794348393797755e+01 9.439727557464381746e+00 6.533082500000000437e+02 1.344104699699063543e-01
1.257737986159779986e+01 1.024422405170238726e+01 1.078930492167520505e+01 8.787844383809114035e+00 8.212820577547373659e+02 1.657266110192546493e-01
1.541593347952372284e+01 8.543102632713015510e+00 1.410313063899641328e+01 7.815582017886875121e+00 4.404352892777015995e+02 9.308591646292303790e-02
1.263084665497195580e+01 1.022861049028419167e+01 1.095061380771681492e+01 8.867937861043712289e+00 7.546967924286352627e+02 1.534373211181180030e-01
1.516838550786429707e+01 8.758873317809385384e+00 1.255096264849396803e+01 7.247461623237346551e+00 1.059811699999999973e+03 2.085435940393308152e-01
1.408653987851870681e+01 9.274431595836682973e+00 1.200969277374439415e+01 7.907057025903168501e+00 8.607110000000000127e+02 1.729309103822138649e-01
1.407994248145376659e+01 9.239659672929672496e+00 1.232879942308519716e+01 8.090509673258068801e+00 6.936959725105376720e+02 1.420367870605163119e-01
1.361680490560355139e+01 9.332351935842634560e+00 1.249870828186304905e+01 8.566058281541263142e+00 4.222336635308096220e+02 8.945697415491964122e-02
1.453770921725350362e+01 8.824885627176403347e+00 1.167636474151991344e+01 7.087951880535373839e+00 1.270944425240814326e+03 2.450543931330743386e-01
1.569921121747128367e+01 8.291206201444504487e+00 1.420012013562752706e+01 7.499492968076393318e+00 5.036593788875973701e+02 1.055689013561650486e-01
1.422497948390859079e+01 9.446442204167016854e+00 1.241511794761788856e+01 8.244559809928414751e+00 7.136363300000000436e+02 1.457788434976540204e-01
1.601218305877882742e+01 8.139930061633418035e+00 1.415586196489033277e+01 7.196253373656582575e+00 6.360628712881275533e+02 1.311344444084424632e-01
1.317540087449672193e+01 9.740663357355282770e+00 1.182900819440728490e+01 8.745266103906665478e+00 5.459730337921319006e+02 1.138212653133512803e-01
1.302719801669056032e+01 9.845332725601990020e+00 1.159339890637776449e+01 8.761735985565049845e+00 5.970236529580917022e+02 1.236737493371364571e-01
1.379183681940255468e+01 9.458751141555366004e+00 1.239260761597101990e+01 8.499128358994850529e+00 5.412721477207362568e+02 1.129083762507153421e-01
1.237044130278780507e+01 1.047903203258357507e+01 9.985819807472624987e+00 8.459013148587601449e+00 1.234291099999999915e+03 2.388007736260884806e-01
1.176345399643474998e+01 1.079991734878331577e+01 9.983414144374746613e+00 9.165679370242745705e+00 8.902822300000000268e+02 1.782997105316904973e-01
1.142647290881576794e+01 1.138982861518093692e+01 9.863577518277976353e+00 9.831945374767546042e+00 7.817594122833534129e+02 1.584511692275572814e-01
1.467174341715100816e+01 8.910290676615458594e+00 1.310005066328163714e+01 7.955786573515098326e+00 5.777966599999999744e+02 1.199760820982699178e-01
1.180015444017154636e+01 1.084950579507909474e+01 9.864674678782405337e+00 9.069952909231906446e+00 9.900393800000000510e+02 1.962031009042901342e-01
1.494998825514339202e+01 8.682006930075845119e+00 1.336994208044835553e+01 7.764416119673529515e+00 5.684814321649156454e+02 1.181789842609438645e-01
1.251964248005764979e+01 1.038695302378259377e+01 1.030890228670516429e+01 8.552806835285798215e+00 1.093491730988838526e+03 2.144496214891431773e-01
1.160292295352925507e+01 1.105430692313482588e+01 1.045820389488392621e+01 9.963713124855878789e+00 5.235422779184602859e+02 1.094565634932130743e-01
1.281359238026521474e+01 1.019554386974506066e+01 1.126176681929579892e+01 8.960784317894235684e+00 6.711953999999999496e+02 1.377959236654177078e-01
1.528976254977714788e+01 8.417307590579914844e+00 1.368487931295176097e+01 7.533788581874204304e+00 5.637987450340550595e+02 1.172741973183848152e-01
1.149056225249107399e+01 1.138859246081576515e+01 1.002297985642529987e+01 9.934033715630150141e+00 7.170703835250319571e+02 1.464217644940162266e-01
1.332447284940847254e+01 9.836991954132047411e+00 1.156047454080163028e+01 8.534693742038921727e+00 7.501306899999999587e+02 1.525887455900683254e-01
1.293786208565217422e+01 9.861155731914807987e+00 1.087583598019605091e+01 8.289492622928156251e+00 9.530266800000000558e+02 1.895970212506784269e-01
1.163404625481257426e+01 1.108657052590660008e+01 9.672443652905773348e+00 9.217277150796842733e+00 1.027254292870617974e+03 2.028032079894826201e-01
1.276563179232887002e+01 1.003970519954262031e+01 1.122522211462603536e+01 8.828229002966724082e+00 6.681877009029740293e+02 1.372275454305477427e-01
1.529652244766304570e+01 8.535944224725987794e+00 1.271152244254737695e+01 7.093432311310346350e+00 1.030397732205000693e+03 2.033588043288414582e-01
1.508337592672328675e+01 8.684878408218240864e+00 1.316874533493709798e+01 7.582450545444000767e+00 7.115713616951329641e+02 1.453920281005521564e-01
1.400044072436083376e+01 9.211323021162884928e+00 1.204176559464380425e+01 7.922650066607352493e+00 8.045694636383697116e+02 1.626568059577783720e-01
1.564678926931912351e+01 8.371793281960806965e+00 1.341589900587134210e+01 7.178158485782802245e+00 8.243389100000000553e+02 1.662870496022258449e-01
1.354278202594724867e+01 9.733022972768365477e+00 1.150455290474766201e+01 8.268173961509655001e+00 8.840309499999999616e+02 1.771671735594747554e-01
1.501998366792988548e+01 8.536957160868283268e+00 1.336132808568564201e+01 7.594221671715403410e+00 5.994461013596032899e+02 1.241385266200600995e-01
1.223774246732683935e+01 1.030805717073079464e+01 1.060828810288216850e+01 8.935540238736438212e+00 7.555834358037337779e+02 1.536020089803144251e-01
1.175148307883391574e+01 1.112952467542197255e+01 9.932860811024850634e+00 9.407154718449589836e+00 9.168098259808498369e+02 1.830914881833952124e-01
1.225218430982381967e+01 1.075749946148850889e+01 1.118898117597580821e+01 9.824000025746887133e+00 4.501807600000000207e+02 9.502233645104751769e-02
1.485907884799780199e+01 8.855397479578398290e+00 1.211115529863338125e+01 7.217748502677335587e+00 1.165047914225712930e+03 2.268919423132568225e-01
1.174649734265845957e+01 1.103792083671280189e+01 1.076179018337021454e+01 1.011261354258897782e+01 4.324724600000000123e+02 9.150031198432709290e-02
1.153309299018889433e+01 1.107695081455768538e+01 9.680577119547125520e+00 9.297703287485566293e+00 9.629046289937529082e+02 1.913641973783928307e-01
1.571897798892402598e+01 8.437646699471104128e+00 1.442961496018822842e+01 7.745541289596594048e+00 4.217250199999999722e+02 8.935533153817275254e-02
1.223842647031708708e+01 1.063660959273867235e+01 1.076030213749323572e+01 9.351948407258079854e+00 6.689323246108966714e+02 1.373682926312513042e-01
1.356022032991979742e+01 9.437023873686985809e+00 1.235200818259691680e+01 8.596187471227729304e+00 4.642759733875359416e+02 9.781503780293500372e-02
1.159441732165706185e+01 1.110203064810292339e+01 9.827489923507187086e+00 9.410140354436220989e+00 8.985431999999999562e+02 1.797943739350384706e-01
1.205243347162156020e+01 1.059994861550564416e+01 1.028344272906092272e+01 9.044145713411293031e+00 8.557271799999999757e+02 1.720232016814256526e-01
1.320249031498538450e+01 9.668140322820445220e+00 1.179678088907568423e+01 8.638743924219761894e+00 5.735663399999999683e+02 1.191604251301681683e-01
1.377355395150537554e+01 9.325494179662847216e+00 1.255819141443377873e+01 8.502623313832120999e+00 4.590386991523827760e+02 9.677846888642883949e-02
1.672143830973180556e+01 7.871676454612668294e+00 1.495858508207410686e+01 7.041807038593897339e+00 5.667726800000000367e+02 1.178489287579909395e-01
1.234792776347620524e+01 1.035111259388222393e+01 1.034371617293339796e+01 8.671007216440981935e+00 9.763306430361293451e+02 1.937612708078037260e-01
1.544465371145222754e+01 8.351140194359333080e+00 1.402769896912982794e+01 7.584972954661213684e+00 4.804657782582057166e+02 1.010112025814519504e-01
1.408295046259862282e+01 9.236853773940875811e+00 1.303977164008113299e+01 8.552644149739167645e+00 3.751805499999999824e+02 7.999977693712116700e-02
1.444655699253785741e+01 9.121942611716622906e+00 1.201075531825585152e+01 7.583912263184393154e+00 1.027245799999999917e+03 2.028017064488599752e-01
1.547238466470584228e+01 8.406943994740997184e+00 1.358904072325730361e+01 7.383626168710613946e+00 6.754156920803005733e+02 1.385928543304195404e-01
1.161762609853076711e+01 1.084348324426482613e+01 1.034737171342148265e+01 9.657872515870979058e+00 5.922704012423968152e+02 1.227610663161591148e-01
1.620456476804753976e+01 8.087157955889837879e+00 1.352297226543667286e+01 6.748864552002447503e+00 1.001831999999999994e+03 1.982990462433132928e-01
1.188621148104602021e+01 1.054783617974451992e+01 1.057581793068924192e+01 9.384991607931404189e+00 5.982272198877651590e+02 1.239047002269428738e-01
1.317520429933469117e+01 9.884309254619006779e+00 1.189355302505939171e+01 8.922788107493166976e+00 5.148551200000000563e+02 1.077601681831237418e-01
1.730578131873252090e+01 7.697522264321268182e+00 1.494125197569410446e+01 6.645791809194252053e+00 7.806984405971561500e+02 1.582551011712372557e-01
1.669341549537760727e+01 7.905690698217407331e+00 1.546457825693038579e+01 7.323736266644947257e+00 3.725186554548452023e+02 7.946141291609581936e-02
1.192398985600732964e+01 1.098661437773743899e+01 1.019945319272776985e+01 9.397647972320957166e+00 8.396060225800772514e+02 1.690812860937641326e-01
1.422113941725009845e+01 9.284822136205152177e+00 1.170377890508503604e+01 7.641265742980611897e+00 1.097152108051976029e+03 2.150895477930913902e-01
1.455811394845972195e+01 8.880515052082150973e+00 1.262800584822768357e+01 7.703140421210424194e+00 7.515008500000000140e+02 1.528434594843751382e-01
1.159476701297132628e+01 1.092217654787709691e+01 1.041592330187598314e+01 9.811715326833690298e+00 5.426552786726581417e+02 1.131770729228606248e-01
1.421223182596239276e+01 9.210825857355134261e+00 1.177432460032697925e+01 7.630839041301701542e+00 1.051339699999999993e+03 2.070528296432146698e-01
1.470720161829555295e+01 8.869056930144459727e+00 1.190082712323291858e+01 7.176695880775745273e+00 1.216852399999999989e+03 2.358133990186279949e-01
1.365127635345851331e+01 9.544623670468508791e+00 1.166687561506197213e+01 8.157181370643092677e+00 8.451196351584173954e+02 1.700884456018947333e-01
1.373502264795639327e+01 9.359535788948532442e+00 1.217359875218805598e+01 8.295525688001402997e+00 6.209995789514761100e+02 1.282631313511701787e-01
1.251073514745396231e+01 1.050113923960883255e+01 1.060595407300048265e+01 8.902322619477732957e+00 8.974430300000000216e+02 1.795954481174370787e-01
1.710748493018338934e+01 7.717463241964913401e+00 1.509274581937708604e+01 6.808581831678613305e+00 6.484594200000000228e+02 1.334905612880356585e-01
1.547782148915859146e+01 8.550971335222591563e+00 1.298186289135367133e+01 7.172038877661829126e+00 9.679466800000000148e+02 1.922650561551769721e-01
1.238070135843182662e+01 1.039223736284759347e+01 1.091521253956867099e+01 9.162120649964203167e+00 6.525207743712619504e+02 1.342611344992709066e-01
1.463537404800255359e+01 8.958311129671702844e+00 1.204621704015751504e+01 7.373488359596257702e+00 1.096269484428373516e+03 2.149352779560398385e-01
1.260778318492490868e+01 1.018728401120864824e+01 1.049541511582531506e+01 8.480457907008464247e+00 1.018564600000000041e+03 2.012657951865571004e-01
