# mass1 mass2 srcmass1 srcmass2 distance redshift
5.168778621301280651e+01 4.949402116680334274e+01 2.960882004993236905e+01 2.835214416489137790e+01 4.735773500000000240e+03 7.456888226496841687e-01
4.459264200608902229e+01 4.332540455922757872e+01 2.836144295009354721e+01 2.755546508162647257e+01 3.432836499999999887e+03 5.722980697617127133e-01
4.036763159059021433e+01 3.796730347099855152e+01 3.012665421497679930e+01 2.833527205030503993e+01 1.850570500000000038e+03 3.399307902741600107e-01
7.931638582349650335e+01 3.394158002243828776e+01 4.933091351220386400e+01 2.111000307402355602e+01 3.692350300000000061e+03 6.078434429128219962e-01
5.472491780290130947e+01 3.518309627582831922e+01 3.047688181887631842e+01 1.959383604891809583e+01 5.127016899999999623e+03 7.956206323248790069e-01
5.377628936797409409e+01 3.880261792844199675e+01 3.937629143808739229e+01 2.841220935970740058e+01 2.015249499999999898e+03 3.657022386815752535e-01
5.293000056053207913e+01 4.189680779969473434e+01 3.775630321456760186e+01 2.988604878623930361e+01 2.251337199999999939e+03 4.018851437793829473e-01
5.444065772528626468e+01 3.128172837244637705e+01 3.331713154167970714e+01 1.914410116598953948e+01 3.886034599999999955e+03 6.340139503660764397e-01
4.376477151988525804e+01 3.418671469833471122e+01 2.626716669205444177e+01 2.051851529093096360e+01 4.126712400000000343e+03 6.661397870948778666e-01
4.899459374139777168e+01 4.001713089603443763e+01 2.957403379132468757e+01 2.415507285554282291e+01 4.055485099999999875e+03 6.566760587042393960e-01
5.699683441963489372e+01 4.054752241483591035e+01 3.413381509625535415e+01 2.428278073356453959e+01 4.154374799999999595e+03 6.698055655046811774e-01
4.906129866724865707e+01 4.565802494170953452e+01 2.866923358389907150e+01 2.668051228956120369e+01 4.470161199999999553e+03 7.112874163054700993e-01
4.802163145736799521e+01 4.261298986840592562e+01 3.183159326022058266e+01 2.824642395369677672e+01 2.978672999999999774e+03 5.086153892705029822e-01
4.867758577457638580e+01 3.455595689026627326e+01 3.698879189616064167e+01 2.625814484937613003e+01 1.700394399999999905e+03 3.160090740792487751e-01
6.025566456665118409e+01 4.449213714320711688e+01 4.413620812200534971e+01 3.258970320662967168e+01 2.012145500000000084e+03 3.652206913672094157e-01
6.258559688830556667e+01 3.793441834804604440e+01 3.841762276009563948e+01 2.328571182791094429e+01 3.849395100000000184e+03 6.290856224793063278e-01
5.018264494069034498e+01 4.791453939157081265e+01 3.032530110997171846e+01 2.895468814591734841e+01 4.041480799999999817e+03 6.548111017499190778e-01
5.832009092824731056e+01 4.160522172510361827e+01 3.561370864480817744e+01 2.540661753157204217e+01 3.912550499999999829e+03 6.375742136237559921e-01
4.767059947687657484e+01 4.512865457904231903e+01 2.671703754611877812e+01 2.529240185827631038e+01 5.037556400000000394e+03 7.842771450460362948e-01
6.618486277950965757e+01 2.840356853778851587e+01 4.264951019323498116e+01 1.830325296453888839e+01 3.285333599999999933e+03 5.518317204498127682e-01
4.757315879462691299e+01 4.410079698183447761e+01 3.241186720646884112e+01 3.004612709543477678e+01 2.695095400000000154e+03 4.677697675230555463e-01
6.784362116055662284e+01 2.986171846802017171e+01 4.185010771265976359e+01 1.842053995635383146e+01 3.790261300000000119e+03 6.211098338471839897e-01
7.536397031449789097e+01 3.633499079597184789e+01 4.660541180820870721e+01 2.246971864708111610e+01 3.760347699999999804e+03 6.170647869100875926e-01
6.021401681584906385e+01 3.533297355608942070e+01 3.562483703083147191e+01 2.090429257692455067e+01 4.309198699999999917e+03 6.902257479448092869e-01
6.070326653996558264e+01 3.289752720730088242e+01 4.216171083237811956e+01 2.284911683132131088e+01 2.504402000000000044e+03 4.397723750182467306e-01
6.777020177265877976e+01 3.892277161341515779e+01 4.295040786820688794e+01 2.466790525082509689e+01 3.473246999999999844e+03 5.778709711118764636e-01
4.147502786004604758e+01 2.283469135431374397e+01 2.519623406676512900e+01 1.387216013807370452e+01 3.976061900000000151e+03 6.460804321052613375e-01
6.031739372783564335e+01 3.411674706041294769e+01 3.427942960505857428e+01 1.938914394226064530e+01 4.843949999999999818e+03 7.595798536547024860e-01
5.459631721195602694e+01 4.121140093915992253e+01 3.027141519643821965e+01 2.285002894632970794e+01 5.189829399999999623e+03 8.035601195936129537e-01
5.364229867194616475e+01 3.627134705879278442e+01 3.148252304736136509e+01 2.128755754336240358e+01 4.413370200000000295e+03 7.038754673902183345e-01
4.391519208459780543e+01 3.305260869911817423e+01 2.778689416302249526e+01 2.091370425899401297e+01 3.491825200000000223e+03 5.804282345105736818e-01
5.214880598220903352e+01 4.404145360756043459e+01 3.166395961345556742e+01 2.674129890573955493e+01 3.982531100000000151e+03 6.469451900149736367e-01
4.816676478418638396e+01 3.558964369973102748e+01 2.580933683619554486e+01 1.907010168198197064e+01 5.691364499999999680e+03 8.662534837639193075e-01
4.900744036506426227e+01 4.516359207575866463e+01 3.101518798497556162e+01 2.858254354587675650e+01 3.489519499999999880e+03 5.801110213745775956e-01
5.797797728486197144e+01 3.724300233719517195e+01 4.118556403087443130e+01 2.645614989160809927e+01 2.289965099999999893e+03 4.077257080029120795e-01
5.583212825690664260e+01 4.593156117765666124e+01 3.309224052527682147e+01 2.722407899620868221e+01 4.285927499999999782e+03 6.871667608683198480e-01
6.500552584659050126e+01 3.263445683543338305e+01 4.010266052915670798e+01 2.013257376170343704e+01 3.789284700000000157e+03 6.209778849791804944e-01
8.677380265427025563e+01 4.132050074083183233e+01 4.975740036726226379e+01 2.369379508385700461e+01 4.722173300000000381e+03 7.439376256353379402e-01
6.301952882382293097e+01 5.018318461128677654e+01 3.166205115691504091e+01 2.521286001393950826e+01 6.711368499999999585e+03 9.903804877170558907e-01
5.290798072226848348e+01 3.052106383405772050e+01 3.523334958231069436e+01 2.032508700973285798e+01 2.929839800000000196e+03 5.016449287249017397e-01
5.404455271821502294e+01 2.898045406354339093e+01 3.635929708563552509e+01 1.949704245804310787e+01 2.823681300000000192e+03 4.864025723854386030e-01
4.608163675104385248e+01 4.297800740117946106e+01 3.198015569504120137e+01 2.982627061572890170e+01 2.512325200000000223e+03 4.409447280517526102e-01
4.855299600613086142e+01 3.922626188903145561e+01 3.209815765439859803e+01 2.593229752800160171e+01 3.006957699999999932e+03 5.126412091591606712e-01
4.960892889947342610e+01 3.628601023515579271e+01 3.336557446429970497e+01 2.440495296656732904e+01 2.826644699999999830e+03 4.868297547987278651e-01
6.622472486997315855e+01 3.073021879022928005e+01 3.798805639616503527e+01 1.762757469754352613e+01 4.717253300000000309e+03 7.433038473813226021e-01
4.772676417808943228e+01 2.899094867942326559e+01 3.194103752445606759e+01 1.940213202352717303e+01 2.877981800000000021e+03 4.942145865345426436e-01
4.917071366173095015e+01 3.702094010437108551e+01 3.553365885062974883e+01 2.675351562005396033e+01 2.132494999999999891e+03 3.837785145747666937e-01
7.538611900621201301e+01 4.325518704008985083e+01 4.262613973712627313e+01 2.445810543681747617e+01 4.914018799999999828e+03 7.685420136825722448e-01
6.639222083431765498e+01 3.076778457625598051e+01 4.205106361797348313e+01 1.948749492548196827e+01 3.480339500000000044e+03 5.788475991351681449e-01
5.158018399127040254e+01 3.995826666574306785e+01 3.117970031499900330e+01 2.415436866133593341e+01 4.037549799999999777e+03 6.542873558812795087e-01
5.158582741821351192e+01 3.141970569514626632e+01 3.363677884668300777e+01 2.048736532473170513e+01 3.155252399999999852e+03 5.336137759606102149e-01
5.191299825349299368e+01 4.245395947801750935e+01 3.281435463930663587e+01 2.683526918156156427e+01 3.503407499999999800e+03 5.820210034333287430e-01
7.527289878194669370e+01 3.280245760544062961e+01 5.008481101392759882e+01 2.182598141623445898e+01 2.938680299999999988e+03 5.029087114058349295e-01
4.745299634222136120e+01 4.543932074584419922e+01 2.375114776704855402e+01 2.274326395925832855e+01 6.774436999999999898e+03 9.979243448628559721e-01
6.215846556798130962e+01 3.205874718532442103e+01 3.563460037323494589e+01 1.837884243082205060e+01 4.725211800000000039e+03 7.443289644597322896e-01
4.827384739206866016e+01 4.256255650270633595e+01 3.289941792313591407e+01 2.900707960744987091e+01 2.691981499999999869e+03 4.673161544940572787e-01
6.703411317332290764e+01 2.747464722451451280e+01 4.487864695948180582e+01 1.839399277107154518e+01 2.874223899999999958e+03 4.936750039243367749e-01
6.054444985354764697e+01 5.183566501460872189e+01 3.399816234203586163e+01 2.910782670479235890e+01 5.010321799999999712e+03 7.808153642083631718e-01
4.824144445479755916e+01 4.786560874094138995e+01 3.029299745828953760e+01 3.005699311693430786e+01 3.579781399999999849e+03 5.924949163984600808e-01
5.473701283092810144e+01 3.974621499080611642e+01 4.064877659681808808e+01 2.951631684251312393e+01 1.892804200000000037e+03 3.465845079138940021e-01
4.464715845976208897e+01 4.066796025426676664e+01 3.096317490114393678e+01 2.820356792382396449e+01 2.519081700000000183e+03 4.419438123611993396e-01
5.033783452431102745e+01 4.215326383314545211e+01 3.073499755025212821e+01 2.573770748960500043e+01 3.914246900000000096e+03 6.378018069468854856e-01
5.038494150699446550e+01 4.410753485991999412e+01 2.688644076862642152e+01 2.353668751003188930e+01 5.753923399999999674e+03 8.739907576680161494e-01
5.191435210520866406e+01 2.285186699069658189e+01 3.364004081502789489e+01 1.480780761182788297e+01 3.223777099999999791e+03 5.432309488167192946e-01
5.879090436734269076e+01 3.811424423470487710e+01 3.521012259532977140e+01 2.282678292796871844e+01 4.153698300000000017e+03 6.697159803453976989e-01
5.913146458158463759e+01 3.298831585995625915e+01 4.037042318357409698e+01 2.252188882523623192e+01 2.674191699999999855e+03 4.647224358461525817e-01
4.810691230651904249e+01 4.749324704140780540e+01 2.632890763764393327e+01 2.599304870779624466e+01 5.377417999999999665e+03 8.271518503007644352e-01
7.891700012476289317e+01 2.506446683050677393e+01 5.129739145763786468e+01 1.629232946828702921e+01 3.189466600000000199e+03 5.384213091991960631e-01
7.183236808457185418e+01 3.132694505739156909e+01 4.381691439673500099e+01 1.910907445338370536e+01 3.925979699999999866e+03 6.393753205480031676e-01
6.198727416141095148e+01 3.271650272565465656e+01 3.971015350556814383e+01 2.095877521599205906e+01 3.351183399999999892e+03 5.609930632154096486e-01
4.607041180787018675e+01 3.858650905951042631e+01 3.034777298807643930e+01 2.541793249480642558e+01 3.045278099999999995e+03 5.180821283318262083e-01
4.985773482586000682e+01 4.685933826276977499e+01 3.204020090580919344e+01 3.011333381864120540e+01 3.315972299999999905e+03 5.560993194902321690e-01
5.492449881474155404e+01 4.039951656800109703e+01 3.205077440847480830e+01 2.357483126245503513e+01 4.488461599999999635e+03 7.136715049299563463e-01
5.806830040195609399e+01 3.967337895000024162e+01 4.117271578582331415e+01 2.812999079471250496e+01 2.307425699999999779e+03 4.103587604962000701e-01
5.348786300933970494e+01 4.245519360614181892e+01 3.125353145366577223e+01 2.480702451151082855e+01 4.471164799999999559e+03 7.114182148867541633e-01
5.510522496981890583e+01 4.146199437387213749e+01 3.072196214855415164e+01 2.311566321442877481e+01 5.111651399999999740e+03 7.936753096485501535e-01
6.979018984341200849e+01 3.044734370893208109e+01 4.603282245558805386e+01 2.008272466864253758e+01 3.031279199999999946e+03 5.160962574203395992e-01
4.611624911032612317e+01 4.006667973411148864e+01 2.873117449304365323e+01 2.496219421583206000e+01 3.672132500000000164e+03 6.050944635587980347e-01
5.719763025915739973e+01 5.004480151961656276e+01 3.828158235379435581e+01 3.349429306899954639e+01 2.877387099999999919e+03 4.941292063254574263e-01
5.019602946374703833e+01 4.005825761166042298e+01 2.887318357200813068e+01 2.304185087849625191e+01 4.679997000000000298e+03 7.384999938978291656e-01
6.130486686233106752e+01 2.357156116162398263e+01 4.140048074975674552e+01 1.591837669764446872e+01 2.784718100000000049e+03 4.807766903211930787e-01
4.528118727895607520e+01 4.309550618880287942e+01 2.656265700124361828e+01 2.528050207994752796e+01 4.419629899999999907e+03 7.046934452692772410e-01
4.908609610839766191e+01 4.088883663232336829e+01 2.988219201613348019e+01 2.489193813386934906e+01 3.950450100000000020e+03 6.426537946712859162e-01
5.826806825318126926e+01 3.409066590286772680e+01 2.985455144280410877e+01 1.746688313905182000e+01 6.390130600000000413e+03 9.517314927612392506e-01
5.218677075069034288e+01 3.774656130029506329e+01 3.675053308618738868e+01 2.658156904521523245e+01 2.371787699999999859e+03 4.200275851319454912e-01
5.197413506289020546e+01 4.382207474956970117e+01 3.056548691057041722e+01 2.577133896564601301e+01 4.386940400000000409e+03 7.004190122983471323e-01
8.221522060400209853e+01 2.961629849105673884e+01 5.813595552850608783e+01 2.094225131728495981e+01 2.332875399999999900e+03 4.141888587982201497e-01
5.069729582357797426e+01 3.261817820761405073e+01 3.849782478458833168e+01 2.476914969585412862e+01 1.705861000000000104e+03 3.168872814828074813e-01
4.377903729461363014e+01 3.944063751831011899e+01 2.821569377416139091e+01 2.541958478861430493e+01 3.283561700000000201e+03 5.515846480693101794e-01
4.957258046461641499e+01 2.804634627861669216e+01 2.919258578852545227e+01 1.651609341534294373e+01 4.369397500000000036e+03 6.981222843267826939e-01
5.534201341386335571e+01 3.445709010752944579e+01 3.730050141199345148e+01 2.322406900156480702e+01 2.804811700000000201e+03 4.836801468858782371e-01
4.394177690295754957e+01 3.997603672306616573e+01 2.710872714155219043e+01 2.466216771614739400e+01 3.789047099999999773e+03 6.209457815377728007e-01
6.020356209735766129e+01 3.421559440301236066e+01 3.316320621300582161e+01 1.884770225144981382e+01 5.283577100000000428e+03 8.153721841812523463e-01
6.050133224594945602e+01 3.205818894229322780e+01 3.767564600746677428e+01 1.996341127366146750e+01 3.677666499999999814e+03 6.058472423793067607e-01
6.414374075427195976e+01 3.295536589574358999e+01 4.486224386522010832e+01 2.304904023521487844e+01 2.437182699999999841e+03 4.297934126295458457e-01
5.606426053556307920e+01 4.434125417757304177e+01 3.556068719653428190e+01 2.812496686209717112e+01 3.463875000000000000e+03 5.765797838976256529e-01
5.813361486794347144e+01 4.096158108297134959e+01 3.263853078122917850e+01 2.299746589062697666e+01 5.012831600000000435e+03 7.811345509883316218e-01
6.532664707413626104e+01 3.474351221803591017e+01 3.611393229577478792e+01 1.920693781414562196e+01 5.232200100000000020e+03 8.089042904302963244e-01
5.128347437072142156e+01 2.164320622205404732e+01 3.419581522367295889e+01 1.443168759329902961e+01 2.916248099999999795e+03 4.997003006151197746e-01
4.116882665477490377e+01 3.219999565775100336e+01 2.954721551874893493e+01 2.311020956172914609e+01 2.194969900000000052e+03 3.933233955210288513e-01
6.586658153746871847e+01 3.754625633156281594e+01 4.053018505310998876e+01 2.310362374437301369e+01 3.819998799999999846e+03 6.251241254180902596e-01
5.998214442655194034e+01 4.559375734180229500e+01 3.168182250496100139e+01 2.408205543911526902e+01 5.910390000000000327e+03 8.932668541135675433e-01
6.239054486147478684e+01 3.579676190388481416e+01 4.558218788419720369e+01 2.615291676601941262e+01 2.034907899999999927e+03 3.687483588979905136e-01
6.040625504227274689e+01 4.196989469859178712e+01 3.428553082020032150e+01 2.382137606779522798e+01 4.861744999999999891e+03 7.618585332411608180e-01
6.869767648423081141e+01 3.751075972217859800e+01 4.769715003907162298e+01 2.604391336232468745e+01 2.507892299999999977e+03 4.402889151229453235e-01
6.685614799492807947e+01 4.025666013047440117e+01 4.658835210750147127e+01 2.805264007990466624e+01 2.472474400000000060e+03 4.350399825402532783e-01
6.253086956180334965e+01 3.384753115376826571e+01 3.715310525589396207e+01 2.011072125528643539e+01 4.254721199999999953e+03 6.830590372222916651e-01
7.348902238893192873e+01 3.516071345963300132e+01 3.945907848978438892e+01 1.887913741480704033e+01 5.660349500000000262e+03 8.624110141841654364e-01
6.648233907259174202e+01 3.782029933663932297e+01 4.380925002630436182e+01 2.492209168361791782e+01 3.041463099999999940e+03 5.175411364648742074e-01
5.374625183789962790e+01 4.444815265495653023e+01 3.288288223802409505e+01 2.719414507003827097e+01 3.889466800000000148e+03 6.344750879456116932e-01
5.300559337917095348e+01 4.644911221712576577e+01 2.891779278536986553e+01 2.534083134492481904e+01 5.423935599999999795e+03 8.329750742936239405e-01
6.202250334971286350e+01 3.886383794308844131e+01 4.019933057202852211e+01 2.518924881124118542e+01 3.221228200000000015e+03 5.428740346454757892e-01
5.109212892623316549e+01 5.076497960893639316e+01 3.160073064197073478e+01 3.139838719547771007e+01 3.758407200000000103e+03 6.168021399598524468e-01
4.312297002782550948e+01 4.227314982531299847e+01 2.745038049335135355e+01 2.690941849804229236e+01 3.423022899999999936e+03 5.709425243948859086e-01
5.677220309417908339e+01 3.352326779341387208e+01 4.326994081766577693e+01 2.555035271450485368e+01 1.675777299999999968e+03 3.120471630273354835e-01
5.844528785963640161e+01 3.981874073149096205e+01 3.254979185693269983e+01 2.217615431936829040e+01 5.126582400000000234e+03 7.955656403740806182e-01
5.250296906555389853e+01 5.011470742929758160e+01 3.497859300147416661e+01 3.338748237968550114e+01 2.925350800000000163e+03 5.010028866324374164e-01
4.607942636168801442e+01 4.113085983690726266e+01 2.687771390450668818e+01 2.399125967119049818e+01 4.494135000000000218e+03 7.144101810668391783e-01
6.238987342233858868e+01 4.887896408700646589e+01 3.596113088627425469e+01 2.817352766881846904e+01 4.652314199999999801e+03 7.349252341269314481e-01
5.457369632899374778e+01 4.233118613375858530e+01 3.285290590103947750e+01 2.548301779575281856e+01 4.089144800000000032e+03 6.611527909702203942e-01
4.416007743699508126e+01 4.292595485060927274e+01 2.653811385576167581e+01 2.579646466467497135e+01 4.110770199999999932e+03 6.640247184487646503e-01
5.670208410184953607e+01 3.636535077037881081e+01 3.444713794958551034e+01 2.209234941562657539e+01 3.975915199999999913e+03 6.460608188940066832e-01
6.588169526991394775e+01 2.953843208558481948e+01 4.579602724877383935e+01 2.053290880168428245e+01 2.496414900000000216e+03 4.385897473601903518e-01
5.546933924403447946e+01 2.926114954192565776e+01 3.562172271354477004e+01 1.879114785695130507e+01 3.323721700000000055e+03 5.571773350238017342e-01
6.060972203727816776e+01 3.451500489579826336e+01 3.915209951526635734e+01 2.229567899385938645e+01 3.258293299999999817e+03 5.480580297780699439e-01
5.812023753065993503e+01 3.579102221845893439e+01 3.446760580957751330e+01 2.122549558915516954e+01 4.278790399999999863e+03 6.862278700689462552e-01
5.795901061922230468e+01 3.296698544520202034e+01 4.268678350053599502e+01 2.428016895612671533e+01 1.964275399999999991e+03 3.577741367768912939e-01
4.548468660168317257e+01 4.225799142717657730e+01 2.644062620092514848e+01 2.456492148912659346e+01 4.539100099999999657e+03 7.202575406512754519e-01
4.943587381634594635e+01 4.083267354056464171e+01 3.770462248175111597e+01 3.114298224983566143e+01 1.670123900000000049e+03 3.111356264148438244e-01
5.255929404467926247e+01 3.481791509252944650e+01 3.153668512643515953e+01 2.089148351381279411e+01 4.130243900000000394e+03 6.666080735486752396e-01
5.061045009779802939e+01 4.396283584430858582e+01 2.886400783536712567e+01 2.507275939698254774e+01 4.795840400000000045e+03 7.534103505814927493e-01
7.101828884627809657e+01 3.156872040259088763e+01 4.356172900935720094e+01 1.936385775678824217e+01 3.858348399999999856e+03 6.302908645114415620e-01
4.518759583437588390e+01 3.365379567760429325e+01 3.497712752461569607e+01 2.604947400648060452e+01 1.551851000000000113e+03 2.919184344847760015e-01
6.084688053680707753e+01 4.699428603974686780e+01 3.416354409152122429e+01 2.638576290196618501e+01 5.012143799999999828e+03 7.810470826388347110e-01
4.939113726696101025e+01 4.808782295489879033e+01 2.714161892552607114e+01 2.642541633624413322e+01 5.318463399999999638e+03 8.197564928785358029e-01
6.000299462645855897e+01 4.497609400366762600e+01 3.634891210220764890e+01 2.724584160869626359e+01 4.011027700000000095e+03 6.507507695894503286e-01
4.683642242525714749e+01 4.108957539227044720e+01 2.806002610088569327e+01 2.461705011353861750e+01 4.149432899999999790e+03 6.691510641103357582e-01
4.505468232270710871e+01 4.197768742313396473e+01 2.456681229788337717e+01 2.288902982906192207e+01 5.431854500000000371e+03 8.339653422022897944e-01
6.160314225626918017e+01 2.785459423564746473e+01 3.476647340926112406e+01 1.572007489148565007e+01 4.940424200000000383e+03 7.719123113550907522e-01
6.540368400520058856e+01 3.620299468400398979e+01 3.915281953060756592e+01 2.167231615298068803e+01 4.159407199999999648e+03 6.704718788916723682e-01
5.124780732226926716e+01 3.935281344413110816e+01 3.103115170392603872e+01 2.382859263191319599e+01 4.016609500000000025e+03 6.514954975320954578e-01
5.529581072468097602e+01 4.270452354274990370e+01 3.658368852400455040e+01 2.825329744476760041e+01 2.998850300000000061e+03 5.114881236865544967e-01
5.128338708879812202e+01 2.164316938639326793e+01 3.350219987970583446e+01 1.413896054794049384e+01 3.134887999999999920e+03 5.307468546226228323e-01
5.987797618532400179e+01 3.254457566700861548e+01 3.957688722123143776e+01 2.151063016641706227e+01 3.009151800000000094e+03 5.129531499183146437e-01
5.026010808938881524e+01 3.789488318244614362e+01 3.423128427139922536e+01 2.580954494452528891e+01 2.698397899999999936e+03 4.682507290964225688e-01
5.071619600257061933e+01 3.410289535033169273e+01 3.516796764321238555e+01 2.364786034345977939e+01 2.520228700000000117e+03 4.421133605757035512e-01
4.996493094118871170e+01 4.168818613435445997e+01 2.934516310623752844e+01 2.448410512476767309e+01 4.404097099999999955e+03 7.026632552799921827e-01
4.766917187128544953e+01 2.584338628275524741e+01 3.176030171826326765e+01 1.721854426123050885e+01 2.924661300000000210e+03 5.009042512928659763e-01
5.538689115014711462e+01 4.084508532273591186e+01 3.397820095921419181e+01 2.505723806613190874e+01 3.856717200000000048e+03 6.300713276912713878e-01
5.419222193845813962e+01 3.783039015793094961e+01 3.095025323256679783e+01 2.160568645080505590e+01 4.776652200000000448e+03 7.509459948920687022e-01
6.639995632626865074e+01 3.288453284580023706e+01 4.521513975975054223e+01 2.239276696585321602e+01 2.700341300000000047e+03 4.685336964362619150e-01
4.163799478034073331e+01 3.914475413693769212e+01 2.708486581966351636e+01 2.546305168958954468e+01 3.181592399999999998e+03 5.373158965443977086e-01
7.809377717533213570e+01 3.512367425589857817e+01 5.630119826172289521e+01 2.532218339909114491e+01 2.154003900000000158e+03 3.870713161788102985e-01
5.969735869467214684e+01 5.211368943646817087e+01 3.365474774134110447e+01 2.937940823856681405e+01 4.955359099999999671e+03 7.738168520378062576e-01
7.192779781125902616e+01 3.496692783599898746e+01 4.851093642261085392e+01 2.358307170194839841e+01 2.798115200000000186e+03 4.827130357709114583e-01
8.073704582848820621e+01 4.241917395472096786e+01 5.325675577685872497e+01 2.798105336132488574e+01 3.030575100000000020e+03 5.159963210445931425e-01
4.838788608053927476e+01 4.326481960586087183e+01 3.071252792553927691e+01 2.746083964335091920e+01 3.456112200000000030e+03 5.755097137511074878e-01
5.773763920373799863e+01 3.845550366237171147e+01 3.199168966888944254e+01 2.130770423235089694e+01 5.199414799999999559e+03 8.047699199797313518e-01
7.244907187579933350e+01 2.949109280060826066e+01 4.960316325288497552e+01 2.019144556057727513e+01 2.645789800000000014e+03 4.605736232272567565e-01
6.322122254997829316e+01 3.607789550166559422e+01 3.991645148359074824e+01 2.277876806769827667e+01 3.516636100000000170e+03 5.838387481905272791e-01
4.711660791566449547e+01 4.641765689550819474e+01 2.997685906887083007e+01 2.953216754386181009e+01 3.428983799999999974e+03 5.717660014818652936e-01
5.550686334646099596e+01 3.879979780072290652e+01 3.889946877625215649e+01 2.719107930227419700e+01 2.417976000000000113e+03 4.269311405184931241e-01
4.840029955554489050e+01 4.427371774141486327e+01 3.108087686163444019e+01 2.843093910500454768e+01 3.324152599999999893e+03 5.572372610661179282e-01
5.936127634936032393e+01 4.432813746510365149e+01 3.390970374068849935e+01 2.532213087824512954e+01 4.773718300000000454e+03 7.505690053591442812e-01
5.331389944196816799e+01 4.169762055180459726e+01 3.460359079918331560e+01 2.706400045723228587e+01 3.205742299999999886e+03 5.407042509364791139e-01
7.020864320056084296e+01 2.624095743556799931e+01 4.039803606036646499e+01 1.509904046589165993e+01 4.675520099999999729e+03 7.379221874956648497e-01
5.333274859869472806e+01 4.106242928558958027e+01 3.345423152511120435e+01 2.575738270382788642e+01 3.592251600000000053e+03 5.942003796638531954e-01
7.350476646855040030e+01 4.856188631438858749e+01 3.901433845122125632e+01 2.577533348548097081e+01 5.835426199999999881e+03 8.840449277501332137e-01
5.422237300843750063e+01 4.299364469279757373e+01 3.603245246354728692e+01 2.857061343270251186e+01 2.952064899999999852e+03 5.048204965591029936e-01
6.754045461685453233e+01 3.386935706083087183e+01 4.389944997822152573e+01 2.201415661948225377e+01 3.190214100000000144e+03 5.385262150291469929e-01
5.421206978851255087e+01 3.496246716473149263e+01 4.164816790645015487e+01 2.685975113256121105e+01 1.611633599999999888e+03 3.016675765974473067e-01
3.923562754105443418e+01 3.839129524902811141e+01 2.895487108174548752e+01 2.833177584412768368e+01 1.946897200000000112e+03 3.550613791470278446e-01
5.864378219821270477e+01 3.995582561737305127e+01 3.570439709850258225e+01 2.432651187843556784e+01 3.949157099999999900e+03 6.424806736387150830e-01
7.197146537867901372e+01 2.022622966848312487e+01 4.850084597383890639e+01 1.363025255385728407e+01 2.806485900000000129e+03 4.839218560744287245e-01
4.433649804564195307e+01 4.031249511237129468e+01 3.245122204952050993e+01 2.950593276255293418e+01 2.018784699999999930e+03 3.662504905973812397e-01
5.162260075217822219e+01 3.296896697879111571e+01 3.035122755040914910e+01 1.938392495331595455e+01 4.390162400000000162e+03 7.008406222265738394e-01
5.257405794925667664e+01 4.648091919614988399e+01 3.180412151986207547e+01 2.811814153467188504e+01 4.028326199999999972e+03 6.530580137679172781e-01
5.732693804152960126e+01 3.615443737843332883e+01 3.877188541710930991e+01 2.445230377281229295e+01 2.769466300000000047e+03 4.785697787147667470e-01
5.255048817433708308e+01 3.324751651991144996e+01 3.143948983080896298e+01 1.989106084152176734e+01 4.167025999999999840e+03 6.714803089088460242e-01
5.930557510169014535e+01 2.422727813236214800e+01 4.285500953691278880e+01 1.750695838688914563e+01 2.133063500000000204e+03 3.838656377058511371e-01
5.954996099970768597e+01 3.552256514991854885e+01 3.840495587381588649e+01 2.290920974934087084e+01 3.276359800000000178e+03 5.505801177162203963e-01
4.865423874111765912e+01 3.595706713140116761e+01 3.225605743098050482e+01 2.383827704326865415e+01 2.976987700000000132e+03 5.083752515391863902e-01
6.363273694899800148e+01 3.561889650229129245e+01 4.495187888399880194e+01 2.516214763535955967e+01 2.342097900000000209e+03 4.155745772764324886e-01
5.213852086203648639e+01 3.557243279471110498e+01 3.659881929967387748e+01 2.497019513362108256e+01 2.402329099999999926e+03 4.245957071762989643e-01
5.568721136438885821e+01 4.082340468085228480e+01 3.307322088590470344e+01 2.424544966868123197e+01 4.260007300000000214e+03 6.837553123869436478e-01
7.029866604245599149e+01 2.496902694877166340e+01 4.550729321040088848e+01 1.616350486437275791e+01 3.234830599999999777e+03 5.447780143159325350e-01
4.776430734768830177e+01 3.506622361564978263e+01 2.892334851665644990e+01 2.123411105735493010e+01 4.015968699999999899e+03 6.514100129236995995e-01
5.158588253190702488e+01 4.023905823409381100e+01 4.106925999338014321e+01 3.203567067952360503e+01 1.335994099999999889e+03 2.560704171495185588e-01
5.972712614342211879e+01 4.499745134318029471e+01 3.179761262033407831e+01 2.395580733747318902e+01 5.789252400000000307e+03 8.783525309452808738e-01
7.113103494662568949e+01 4.946354031996425960e+01 4.184024534891904779e+01 2.909512935340230655e+01 4.384216800000000148e+03 7.000625678325133050e-01
5.023463164414892645e+01 3.547150970595038189e+01 3.368935983980792770e+01 2.378861784058072004e+01 2.856393500000000131e+03 4.911126801759770344e-01
4.533899637347033007e+01 3.844337550373825252e+01 2.814665641552943853e+01 2.386582342590304862e+01 3.714216800000000148e+03 6.108128690005010242e-01
4.863105729850259706e+01 3.195794594775075836e+01 3.274395309095925910e+01 2.151772017979101292e+01 2.815287200000000212e+03 4.851920036475326214e-01
4.236191817190965025e+01 3.788719527006056609e+01 2.850471730590070152e+01 2.549374148507427051e+01 2.821840099999999893e+03 4.861371090721322008e-01
