# mass1 mass2 srcmass1 srcmass2 distance redshift
1.402780809385135683e+02 1.340379308967646068e+02 8.282088304693083103e+01 7.913666714274035030e+01 4.336062600000000202e+03 6.937525389462985137e-01
1.724143902280094665e+02 1.088277279051483788e+02 8.575098178083651135e+01 5.412590271904215200e+01 6.881011948425789342e+03 1.010640422388030979e+00
1.597894073556002468e+02 1.129264921773190196e+02 9.191219392616791595e+01 6.495625598826566716e+01 4.680001955289388206e+03 7.385006333757778707e-01
1.300209141530142460e+02 1.213742959823091354e+02 7.479530418661289559e+01 6.982128565677632537e+01 4.678886243018490859e+03 7.383566464094386550e-01
1.641840807090258920e+02 1.012508504372499090e+02 1.061635126211802316e+02 6.547008633163596869e+01 3.247292500000000018e+03 5.465208022541468980e-01
1.915521410191555844e+02 9.955713752969502650e+01 1.133967565074491830e+02 5.893672826086809380e+01 4.301549299999999675e+03 6.892206348650921077e-01
1.287951671617046259e+02 1.167435841393199638e+02 7.561540322997657881e+01 6.853994123959753892e+01 4.408911945724146790e+03 7.032927374596837922e-01
1.466835858253130027e+02 9.229181640639771445e+01 9.714968463895749551e+01 6.112559089819325919e+01 2.987495185441533067e+03 5.098719709738734895e-01
1.411396653553540261e+02 1.211234688634251597e+02 7.243037986397794725e+01 6.215842185917292539e+01 6.364451106838924716e+03 9.486252263264395301e-01
1.369838909815940440e+02 1.255567808997101054e+02 7.635147825566041035e+01 6.998228593173065804e+01 5.115181299999998373e+03 7.941223157842206559e-01
1.537687214849253508e+02 1.339076678403199878e+02 1.131622008606020700e+02 9.854596083382678273e+01 1.971078099214083295e+03 3.588346666599749879e-01
1.390690092045129234e+02 1.232957707841804478e+02 9.110940884141720630e+01 8.077575912167370120e+01 3.104036480901085724e+03 5.263956925302086809e-01
1.637946252587830145e+02 1.362981650036432484e+02 8.554246001702283309e+01 7.118231328895535626e+01 6.085992636641111858e+03 9.147757175347551728e-01
1.426725112124785255e+02 1.238122368351889122e+02 8.249084758771765280e+01 7.158615399329060835e+01 4.610798836433930774e+03 7.295556462887107241e-01
1.392954615651111681e+02 1.157655609257585070e+02 8.897191738525231131e+01 7.394271002813313487e+01 3.384489092791456642e+03 5.656115509116848017e-01
2.461867410490706618e+02 9.453170840282609788e+01 1.526370733651876890e+02 5.861015605199736456e+01 3.729526100000000042e+03 6.128895531170414079e-01
1.529633625304659574e+02 1.038876721279484627e+02 8.703728557812615918e+01 5.911285446046635883e+01 4.827301628762421387e+03 7.574463807601563570e-01
1.696231408972801091e+02 1.246722306594967051e+02 1.157498233565624020e+02 8.507558933273321600e+01 2.679034900000000107e+03 4.654289395739572566e-01
1.409434410594691656e+02 1.298632060707782330e+02 7.591135029955513858e+01 6.994359760879311239e+01 5.614194167817424386e+03 8.566846789484013902e-01
1.393367397931624794e+02 9.403992399017504056e+01 1.067613131733479719e+02 7.205440424985161485e+01 1.632936469388406522e+03 3.051238847813899091e-01
1.315115632469511411e+02 7.455148487973863780e+01 8.522470491301481843e+01 4.831231674869555093e+01 3.222952584967253642e+03 5.431155013229944650e-01
1.496546721386592935e+02 1.302848187534073929e+02 8.966431580206463536e+01 7.805903394781195459e+01 4.148707454686073106e+03 6.690549724265368869e-01
1.757319006571266868e+02 9.838967136791542600e+01 1.115665494758969345e+02 6.246444781817484682e+01 3.453363800000000083e+03 5.751307312331297439e-01
1.423408018890668814e+02 1.415533128185812188e+02 9.314728509540807977e+01 9.263195521118267095e+01 3.116298040245380434e+03 5.281261471364550042e-01
1.324971789534394588e+02 1.081383686988498738e+02 7.792314580542543467e+01 6.359744364249795723e+01 4.386467762661399320e+03 7.003571606860653498e-01
1.587439002433932558e+02 1.248809901914732023e+02 1.024613044438684426e+02 8.060447762491470769e+01 3.267229200000000219e+03 5.493058682495907119e-01
1.753553070912963960e+02 1.162577282120004725e+02 1.019260553717669637e+02 6.757532372238276253e+01 4.540326811706398985e+03 7.204168890054877261e-01
1.507373282513340769e+02 1.014395237182623077e+02 9.314941843789817710e+01 6.268541940201122742e+01 3.768970745593808260e+03 6.182315550561295892e-01
1.414025440336424140e+02 1.304456159263245638e+02 8.541713289537446485e+01 7.879837373043920934e+01 4.046167456139291971e+03 6.554353821128979796e-01
1.369248423857717114e+02 1.174392139106724358e+02 9.560442569776361665e+01 8.199906170929692450e+01 2.453370115469773282e+03 4.322019235661249126e-01
1.367613208515359133e+02 1.362089845547796472e+02 9.333607834240584111e+01 9.295912304872771870e+01 2.677854483421572695e+03 4.652567718757524839e-01
1.729338556827926539e+02 1.009266921903730321e+02 8.992460734790195431e+01 5.248129772107382962e+01 6.154220903714136512e+03 9.230982573406524283e-01
1.401419506388202478e+02 1.158156005279315224e+02 9.937537142960350423e+01 8.212543258704755544e+01 2.306559200000000146e+03 4.102281945994574186e-01
1.603811305242507217e+02 1.164597103806812157e+02 1.090515967251480163e+02 7.918710467776156747e+01 2.715163100000000213e+03 4.706903460430100217e-01
1.515336001133381103e+02 1.296803222477292934e+02 8.538159792881982924e+01 7.306836982130683111e+01 4.962919887962418215e+03 7.747805591512506584e-01
1.402196678271412509e+02 1.267194585686438870e+02 9.477351487201796942e+01 8.564881572843677304e+01 2.776056985886189977e+03 4.795237679692866406e-01
1.527466107092910761e+02 1.514410907032287525e+02 9.696294127317705147e+01 9.613420236308954259e+01 3.454657799999999952e+03 5.753091717685497875e-01
1.547464545413784549e+02 1.299105809280960955e+02 9.399805840352566122e+01 7.891193636394343969e+01 3.977501408075341715e+03 6.462728823298148351e-01
1.435110904058926735e+02 1.427860604038420149e+02 9.558316551938951022e+01 9.510027139255564066e+01 2.928311900000000151e+03 5.014264240577044340e-01
1.449456996513019078e+02 1.215120863160369851e+02 1.083840159831646730e+02 9.086139110789925155e+01 1.834145925310064968e+03 3.373346460405782232e-01
2.211676614529570202e+02 8.711100057227419313e+01 1.294876570402242066e+02 5.100112418077296184e+01 4.445115699999998469e+03 7.080211852489788349e-01
2.025807624139848713e+02 7.884590193954042547e+01 1.164393712396412326e+02 4.531904775785716311e+01 4.690042599999999766e+03 7.397960866437350846e-01
1.375338546277215244e+02 1.210179211672052020e+02 7.580240538267869965e+01 6.669957403372687565e+01 5.275635061851741739e+03 8.143732238231695675e-01
1.317670464292962151e+02 1.289409086077409654e+02 8.511849916613660127e+01 8.329287875248851947e+01 3.258181467736627837e+03 5.480424081739236897e-01
1.354379001606890824e+02 1.051095901247063011e+02 1.034445592745272080e+02 8.028044744548054723e+01 1.658627700000000004e+03 3.092800734087528536e-01
1.769765617564178513e+02 1.027136310193895383e+02 9.829629566468364033e+01 5.704918969649381921e+01 5.165123900000001413e+03 8.004397882920710749e-01
1.418179613383623234e+02 1.374148612968094199e+02 9.258911828853240422e+01 8.971445314219805311e+01 3.141594500000001062e+03 5.316914553222085171e-01
1.472376420718673558e+02 1.351611433166545453e+02 8.932882137634156550e+01 8.200203058442261295e+01 3.992415005958479924e+03 6.482658094363119572e-01
1.491344428447902715e+02 1.352700369841072359e+02 9.509330006466153407e+01 8.625287338938100845e+01 3.403881084830601139e+03 5.682960076407260752e-01
1.622975503466981593e+02 1.590137303396833204e+02 1.143750930295178847e+02 1.120609039490777405e+02 2.364887999999999920e+03 4.189938215378103403e-01
1.423270008389306156e+02 1.343429007918692264e+02 8.543082658911571059e+01 8.063842414565691286e+01 4.125591599999999744e+03 6.659911477090140197e-01
1.681554293950744920e+02 1.161204603359559684e+02 9.303613603809441202e+01 6.424650683886031288e+01 5.220429572405430008e+03 8.074206061849114047e-01
2.149952917886933506e+02 8.338486569373588964e+01 1.293404422492845640e+02 5.016405390088726080e+01 4.097353799999999865e+03 6.622433637138933626e-01
1.875127966656337719e+02 1.063847497781691516e+02 1.033712639961658510e+02 5.864733634203567902e+01 5.272462694271730470e+03 8.139741105670219579e-01
1.658845204810414202e+02 1.098943603186779967e+02 1.175615133374949437e+02 7.788157248702576396e+01 2.311977400000000216e+03 4.110444461940622740e-01
1.464827593942833062e+02 1.377796506212644090e+02 9.765943113776268092e+01 9.185710562575251004e+01 2.917884933925195128e+03 4.999345960519500087e-01
1.399038792950177594e+02 1.140585520934324251e+02 9.279816518444043538e+01 7.565497405218397375e+01 2.971651600231148223e+03 5.076147143313948229e-01
1.610703330778265183e+02 1.049033219372418699e+02 9.719046677470245754e+01 6.329907333320701923e+01 4.059907766100625395e+03 6.572647341143467159e-01
1.474181757626942897e+02 1.221680842092943493e+02 8.634325190275410478e+01 7.155420025235015657e+01 4.439974998986777791e+03 7.073502852165803878e-01
1.634592702755645348e+02 9.789090016502740355e+01 1.188397714107962742e+02 7.116960805708428950e+01 2.078360000000000127e+03 3.754593124428938777e-01
1.554690112324399536e+02 1.336199010592368950e+02 1.003647034717622972e+02 8.625977383805644649e+01 3.265329900000000180e+03 5.490407070866432093e-01
1.770665114743768243e+02 1.402019311674170865e+02 1.059809894306878704e+02 8.391614688453529425e+01 4.161420700000001489e+03 6.707384260663017406e-01
1.935174003407490204e+02 1.056227501859824827e+02 1.253091058097422348e+02 6.839432710270988025e+01 3.231559699999999793e+03 5.443203356232383383e-01
1.634706526774469069e+02 9.198961643505873553e+01 9.693633026991975044e+01 5.454884833516258880e+01 4.279881110181045187e+03 6.863713761627033838e-01
1.660586089082741523e+02 1.089496975235179832e+02 8.888204268294218480e+01 5.831478252914872229e+01 5.707923813406124282e+03 8.683032465920513809e-01
1.570426910052611902e+02 1.206457407722771364e+02 9.286517110875972492e+01 7.134230373055208929e+01 4.315723399999999856e+03 6.910827722628056780e-01
1.529434027527737783e+02 1.081395357653684925e+02 7.938199789423769914e+01 5.612751021556984909e+01 6.183600249303040073e+03 9.266761584477061220e-01
1.830977608861482793e+02 1.158584505607264958e+02 1.216155718673604724e+02 7.695447313181760762e+01 2.957143300000001091e+03 5.055453678731463008e-01
1.775290211124925293e+02 1.253828907857167678e+02 1.221365801070911914e+02 8.626103714504593256e+01 2.597714599999999791e+03 4.535286722195137066e-01
2.243341713219858207e+02 7.373320843450468942e+01 1.285437349606615385e+02 4.224921217731264989e+01 4.731954899999999725e+03 7.451972388280082571e-01
1.630377251063291055e+02 1.226144148279125545e+02 8.734575383136390769e+01 6.568938867830063089e+01 5.693991275022080117e+03 8.665787168212165659e-01
1.519250306946789806e+02 1.184801305417517909e+02 9.631389170398135491e+01 7.511127303969354330e+01 3.469790000000000418e+03 5.773947870533282511e-01
1.569185617769351211e+02 1.138900512896832140e+02 9.380932692209795221e+01 6.808594810979710132e+01 4.176543200000000070e+03 6.727394484691801013e-01
1.401432364243301265e+02 1.240355133294753642e+02 8.293822435559252426e+01 7.340550635945744773e+01 4.305428254212097272e+03 6.897303687558421492e-01
1.701327742704885679e+02 9.915260165879649890e+01 9.059966935158998069e+01 5.280107236336949228e+01 5.785196338616482535e+03 8.778520439214255733e-01
1.661180300902690874e+02 1.256447800682757787e+02 1.229696833891268568e+02 9.300916231727823913e+01 1.920213400000000092e+03 3.508860518458280509e-01
1.483404010846801384e+02 1.368323059233856327e+02 8.008236688077001020e+01 7.386965953963569120e+01 5.579291090321929005e+03 8.523478621147093648e-01
1.399091839172397158e+02 1.229477830569715309e+02 8.983485010818350247e+01 7.894403607264217726e+01 3.325353931770261624e+03 5.574043230300296248e-01
1.390294318619943112e+02 1.225713545300288843e+02 9.404797645522367588e+01 8.291473043181053981e+01 2.767478926511055761e+03 4.782820120344253301e-01
1.761651452368627986e+02 1.076303004744236063e+02 9.594215524504298287e+01 5.861706061833952219e+01 5.449412984110636899e+03 8.361599735478599804e-01
1.729383001819311119e+02 1.121266708556654663e+02 1.063174707097201122e+02 6.893223786711632783e+01 3.831105410251294416e+03 6.266216551944379098e-01
1.386095307428935826e+02 1.210995206490466956e+02 8.011282168635115397e+01 6.999247636192632172e+01 4.615615099999999984e+03 7.301791127213349553e-01
2.394411018409725784e+02 8.958058268875140584e+01 1.366879436828443772e+02 5.113819451836975105e+01 4.782796500000000378e+03 7.517353424859860578e-01
1.604765493627920421e+02 1.087100263733612593e+02 1.225772463466765601e+02 8.303627998005059396e+01 1.658052086335401327e+03 3.091870974889381340e-01
1.735114892471016788e+02 1.095856884875557569e+02 8.261156231960138996e+01 5.217547825281753404e+01 7.641812519789246835e+03 1.100329353121703324e+00
1.249747904554271258e+02 1.000639303646481864e+02 8.430232161727536777e+01 6.749858598801030496e+01 2.796361300000000028e+03 4.824596530425455110e-01
1.701795715317180964e+02 1.035490709320036729e+02 1.007825748895405411e+02 6.132311829215032617e+01 4.296685199999999895e+03 6.885813020577996602e-01
1.515075791947101891e+02 9.888595269945840016e+01 9.534044730360945152e+01 6.222679427999928947e+01 3.555145333693485554e+03 5.891217576548365420e-01
2.270543716293825014e+02 8.814666129826915153e+01 1.241831626906539583e+02 4.821017583624623626e+01 5.387244998772735926e+03 8.283829040091813534e-01
1.498926403418122959e+02 1.365826003114603964e+02 9.859617210598240433e+01 8.984111252081861210e+01 3.060705800000000181e+03 5.202683546445455720e-01
1.552101488395011870e+02 1.206867756952230195e+02 1.085443151155171932e+02 8.440081727441844350e+01 2.438061474118835577e+03 4.299242542027221781e-01
1.537387144361482285e+02 1.165543566937371054e+02 8.598595148838165869e+01 6.518876717022132539e+01 5.066497947414570262e+03 7.879515406295325430e-01
1.474364076155229668e+02 1.079519465857027143e+02 8.171158695814901307e+01 5.982867470388898568e+01 5.196097547605960244e+03 8.043512934222762922e-01
1.552343540242616768e+02 1.357252175064137418e+02 1.101719480609166624e+02 9.632604656142159172e+01 2.298536895456255479e+03 4.090188723760148637e-01
1.841681704849973187e+02 6.548415417244909520e+01 1.350055877147077865e+02 4.800355401680121759e+01 2.005261799999999994e+03 3.641522073455160102e-01
1.612737712242420685e+02 1.176757308932859303e+02 9.760740847855663560e+01 7.122065197658830016e+01 4.022414600000000064e+03 6.522697788833549115e-01
1.486512136997183120e+02 1.178859873672061838e+02 8.923953412162391885e+01 7.077029733082534335e+01 4.123812231889251052e+03 6.657551517147393128e-01
1.315560397061256594e+02 1.181639816834415200e+02 6.608388582522343313e+01 5.935672046426572024e+01 6.714397325642155010e+03 9.907430996727538686e-01
1.496422578048221510e+02 1.092924762123758171e+02 8.899030207075132637e+01 6.499481239373757546e+01 4.243321996725717327e+03 6.815569148855091797e-01
2.042854614588059121e+02 9.290454166343285181e+01 1.082084503933932922e+02 4.921082692874699660e+01 5.866644000000000233e+03 8.878882445513575083e-01
1.378250136738974732e+02 1.283651537952163153e+02 7.968796501303681623e+01 7.421844273296507311e+01 4.610822471852271519e+03 7.295587062782884491e-01
1.508217603999782739e+02 8.361737122175267700e+01 9.808858373823652244e+01 5.438147318599576607e+01 3.183670500000001084e+03 5.376076873784597643e-01
1.516777455423198546e+02 1.374344456719320533e+02 8.552134162435504550e+01 7.749045937647973403e+01 4.953391596077387476e+03 7.735660206144914230e-01
1.413598697239083606e+02 1.368216650294079386e+02 8.217541805702937552e+01 7.953726573892581087e+01 4.538817865007891669e+03 7.202208770730591514e-01
1.581193215161093235e+02 1.226211311757389524e+02 8.504426871783130082e+01 6.595161382052570787e+01 5.634933899999999994e+03 8.592589941684845023e-01
1.337285074033912338e+02 1.271547603598137641e+02 7.547268740207977089e+01 7.176264557693869506e+01 4.940166961319197071e+03 7.718794971610635214e-01
1.658967108902460552e+02 8.595257646124447604e+01 1.189215545526711253e+02 6.161432590029428269e+01 2.206046899999999823e+03 3.950096054014273772e-01
1.343017567670507901e+02 9.644422971945975576e+01 9.223321340362625165e+01 6.623413896731429418e+01 2.615311179025447927e+03 4.561105681022554759e-01
1.708546931688879056e+02 1.140926383550523582e+02 9.253078214980834559e+01 6.178982191664272250e+01 5.532004355496450444e+03 8.464632979355162234e-01
1.408540778362661854e+02 1.364367089499214956e+02 8.622583359447470741e+01 8.352167819925691106e+01 3.882570685665746169e+03 6.335484618068337737e-01
1.569689605884896650e+02 1.109002104157740973e+02 1.089035122098505184e+02 7.694146902553208633e+01 2.515120300000000043e+03 4.413581105264993143e-01
1.505772411323304141e+02 9.502427771457598737e+01 1.001124350203009215e+02 6.317762071156023040e+01 2.946888100000000122e+03 5.040812972114421253e-01
1.930236020844622828e+02 9.229403017687933186e+01 1.074572172841797197e+02 5.138055423092686880e+01 5.132253127310846139e+03 7.962832740586890390e-01
1.641786812387978500e+02 8.521230364296297921e+01 1.072427390100574058e+02 5.566131224270367284e+01 3.136026199999999790e+03 5.309071994459306776e-01
1.592002171845970224e+02 1.365769681442618833e+02 9.375847933516078569e+01 8.043487045350354947e+01 4.368327034062447638e+03 6.979820738719536566e-01
1.532496616814511867e+02 9.734600576316721288e+01 8.724362965696072081e+01 5.541819004494458767e+01 4.820477066541004206e+03 7.565713655429533446e-01
1.471387504992885056e+02 1.233752704186515388e+02 9.040212513816983630e+01 7.580183056805563524e+01 3.838385900000000220e+03 6.276027833903562447e-01
1.452703905697612186e+02 1.398020205483138625e+02 1.017263009718485591e+02 9.789704813893864355e+01 2.425489599999999882e+03 4.280514398136123777e-01
1.395291401845472592e+02 1.339709301771957541e+02 9.878934725862525568e+01 9.485402637994455688e+01 2.320918700000000172e+03 4.123905467182346629e-01
1.585976087761287658e+02 1.197443098477456260e+02 9.344657973694837949e+01 7.055400320712418250e+01 4.362363199436100331e+03 6.972007881142380237e-01
1.681856419781018133e+02 1.325137215585494630e+02 9.559559047267292442e+01 7.531991024400448964e+01 4.842118199999999888e+03 7.593451868073305411e-01
1.385840253329986638e+02 1.218812854062471871e+02 7.784379063672027144e+01 6.846172378743216314e+01 5.006141223842452746e+03 7.802836192772215629e-01
1.529337209131105908e+02 1.333796407963604054e+02 8.701667391457174006e+01 7.589073646232478154e+01 4.827891699999999219e+03 7.575220246093598009e-01
1.343055006702695380e+02 1.319032706582808885e+02 8.259755535785090785e+01 8.112018975921728270e+01 3.826662400000000162e+03 6.260227084009426513e-01
1.371713865861684667e+02 8.598492155406806603e+01 8.749734185402564890e+01 5.484709503014160248e+01 3.399722502601053748e+03 5.677206150446885147e-01
1.327657003370090081e+02 1.104793402804378815e+02 9.708060549484422097e+01 8.078442867299884256e+01 2.027376700000000028e+03 3.675821206539545694e-01
1.486850165130868788e+02 1.435638001506168564e+02 7.865559064129789135e+01 7.594642527118472231e+01 5.886494658959715707e+03 8.903299218888611755e-01
1.491930505433089422e+02 1.093427003981879011e+02 9.681193374399204288e+01 7.095289108835297043e+01 3.208284000000000106e+03 5.410605363780121024e-01
1.376666904470919803e+02 1.098911203568869439e+02 9.931878570505351433e+01 7.928027177938486147e+01 2.147715000000000146e+03 3.861092790232055760e-01
1.629287905898192435e+02 1.164521204215688073e+02 1.002072823905392056e+02 7.162239696137775979e+01 3.825883299999999963e+03 6.259176648942004206e-01
1.477290612542159352e+02 1.150143409764688016e+02 9.478168758692477525e+01 7.379220609605413017e+01 3.334131100000000060e+03 5.586245087557956124e-01
1.546156807590233200e+02 9.607450947163906108e+01 9.788988242544492380e+01 6.082644651624176646e+01 3.484976100000000770e+03 5.794858153679161017e-01
1.669523539173297308e+02 8.387541044234301069e+01 1.029018429175504394e+02 5.169699083282679908e+01 3.800130112063058277e+03 6.224427977553271818e-01
1.379484593005987847e+02 1.113322562716181352e+02 8.767599122623640540e+01 7.075951390509749217e+01 3.440740471828553382e+03 5.733892183168006751e-01
1.661673543036245064e+02 7.385256627368583793e+01 1.050651404429311810e+02 4.669587645620013205e+01 3.500091044681898438e+03 5.815650519582425959e-01
1.552869105635397489e+02 9.117614476114439981e+01 9.660095838203086771e+01 5.671890137772705032e+01 3.689889326835606425e+03 6.075090057535629251e-01
1.538049448745901202e+02 1.191905056877573372e+02 8.347996348901207853e+01 6.469245232111322252e+01 5.499542223291010487e+03 8.424174909328328020e-01
1.494768417340301028e+02 1.432413616616943841e+02 8.605321285006664311e+01 8.246347220755416174e+01 4.668593799999999646e+03 7.370280177042145553e-01
1.913642319826433891e+02 9.842950501978623379e+01 1.148599548697799122e+02 5.907900545099166578e+01 4.126153800000000047e+03 6.660657075792743020e-01
1.563266147892319111e+02 1.120308040255240059e+02 9.037742110617541869e+01 6.476859468830274125e+01 4.611981349082342604e+03 7.297087356097422539e-01
1.451622552345339443e+02 1.245286754996963197e+02 7.785367644552606237e+01 6.678743861397954618e+01 5.677629216112250106e+03 8.645523482260139003e-01
1.651932782029922748e+02 8.080230875772106458e+01 9.919170700572159660e+01 4.851843260736585961e+01 4.121089881785265788e+03 6.653940454262327053e-01
1.508098129543572270e+02 1.295379860915123515e+02 9.603664538035816634e+01 8.249061112038803856e+01 3.418634777132123872e+03 5.703361186458256737e-01
1.308446404551782223e+02 1.171129704074089091e+02 9.247034980747991995e+01 8.276592226393761109e+01 2.338207800000000134e+03 4.149902182439261789e-01
1.536692287938800234e+02 1.047048291638335797e+02 8.504686396745967158e+01 5.794795374796139953e+01 5.216118968218084774e+03 8.068770748875162546e-01
1.462207057573332918e+02 1.433042606658396210e+02 9.336575868359456365e+01 9.150353194069913343e+01 3.388061447881238109e+03 5.661063308322470400e-01
3.280934434604982926e+02 5.217107055026368556e+01 2.079127872207830308e+02 3.306080297122240808e+01 3.474430600000000140e+03 5.780339816814402676e-01
1.610152505661010593e+02 1.362203698674816792e+02 8.636435771607870038e+01 7.306503396473031842e+01 5.676169738474635778e+03 8.643715396510658344e-01
1.412091426142740147e+02 1.340190267635540522e+02 8.448861504700829528e+01 8.018660655798100834e+01 4.165960470498476752e+03 6.713392986227458836e-01
1.897572535165660099e+02 1.215529286310245425e+02 1.273224414474695010e+02 8.155902001944265578e+01 2.851213970993254861e+03 4.903676944873521792e-01
1.359994319465177739e+02 1.164943919297600701e+02 8.887331001896437499e+01 7.612709892432312131e+01 3.131445476110803611e+03 5.302618065817208404e-01
1.482464796545958734e+02 1.217192597164025187e+02 1.075129862100534979e+02 8.827461617893335699e+01 2.100521099999999933e+03 3.788704497981231212e-01
1.647460607726855812e+02 1.039920604877395647e+02 1.279055220750345541e+02 8.073734040108953991e+01 1.528129500000000007e+03 2.880293055372456501e-01
1.753280952807496362e+02 1.102414177106241908e+02 8.363276426833930088e+01 5.258595027360944130e+01 7.608195730243841354e+03 1.096404403401063155e+00
1.446957625890040333e+02 1.001885584741986435e+02 8.786563473121719881e+01 6.083890174548979246e+01 3.981328578280232250e+03 6.467844684856756121e-01
1.420144714798789209e+02 1.373771814315554991e+02 7.909850357702885049e+01 7.651564917034255586e+01 5.125375399999999900e+03 7.954128720220393634e-01
1.647898137951384570e+02 7.247991699639453600e+01 1.045395509669670702e+02 4.597989282484196139e+01 3.462130857057446065e+03 5.763394071513617822e-01
1.415987501949315686e+02 1.202557601655498161e+02 8.831246255484190044e+01 7.500124331608898842e+01 3.659561700000000201e+03 6.033835553730481083e-01
1.712830321632823143e+02 7.905175667299664610e+01 1.000798042691913849e+02 4.618953923834856568e+01 4.471519947113185481e+03 7.114644998962108557e-01
1.732071119305686011e+02 9.513185206034080466e+01 1.030250618553341297e+02 5.658523390689580168e+01 4.240715900000000147e+03 6.812133747978992293e-01
1.821722413609047351e+02 7.701305856107769898e+01 1.024933214410699236e+02 4.332890734227104446e+01 4.983530058365953664e+03 7.774059694772154083e-01
1.730323109969221491e+02 9.728244574593092864e+01 1.035244414877488168e+02 5.820364303282563156e+01 4.166532977855717945e+03 6.714150640204029630e-01
1.333996724898441641e+02 1.311872159239443647e+02 8.912015891922483490e+01 8.764208571953327009e+01 2.896364277479846351e+03 4.968518246332192523e-01
1.526441210722757376e+02 8.299358458300318375e+01 9.300382756029078735e+01 5.056677568023261671e+01 3.940095699999999852e+03 6.412670862747281708e-01
1.610689348075913188e+02 9.632410624300992197e+01 8.973809718829546966e+01 5.366610276486118636e+01 5.121149782328400761e+03 7.948779821977270954e-01
1.853375207346531681e+02 5.710639622636210078e+01 1.205989105925730769e+02 3.715906604053010653e+01 3.177984800000000178e+03 5.368092449921926246e-01
1.672519594344223606e+02 1.014981528095368333e+02 9.330983463795143962e+01 5.662579910418804019e+01 5.101872037102084505e+03 7.924365645204650699e-01
1.388211663410673680e+02 1.111354909853573503e+02 8.247765708346291547e+01 6.602879918738270248e+01 4.255310263648528235e+03 6.831366366358814224e-01
1.730505412616662682e+02 1.304251909508959102e+02 1.007176525772605942e+02 7.590914754581636714e+01 4.523073800000000119e+03 7.181748862635479735e-01
1.368548647381479952e+02 1.245793912101064507e+02 7.364890107401194541e+01 6.704281412757272562e+01 5.626452440966320864e+03 8.582064734491900992e-01
1.423364870188435134e+02 1.399330501881328530e+02 8.844468122659564813e+01 8.695123981327537876e+01 3.703277609712756657e+03 6.093278311917573742e-01
1.590219711148972408e+02 1.059471907427918893e+02 9.282922192024059882e+01 6.184677005533195171e+01 4.483761500000001433e+03 7.130593990277095395e-01
1.238479307520814103e+02 1.187324607210171195e+02 7.877458921310801543e+01 7.552084853385744623e+01 3.431990400000000136e+03 5.721812324154046392e-01
1.848567627241812659e+02 1.037394855280055594e+02 1.027134951537211691e+02 5.764163013029157412e+01 5.159523291674023312e+03 7.997319869947405735e-01
1.484703683906249978e+02 1.205221930627193814e+02 9.677331360673059635e+01 7.855663128108693627e+01 3.159475220791492575e+03 5.342077568407131993e-01
1.581190817980460395e+02 1.117529512707950943e+02 8.333674518483935856e+01 5.889945171578340677e+01 5.943654800000000250e+03 8.973512998058762458e-01
1.538895307787861952e+02 7.900877439983840134e+01 1.198216451550068484e+02 6.151790366999061632e+01 1.505582699999999932e+03 2.843216313689195807e-01
1.383980604427489425e+02 1.290262504127676380e+02 7.580130940382748861e+01 7.066832221105988765e+01 5.366634200000000419e+03 8.258003922523364793e-01
1.495156912151064432e+02 9.637148378320613062e+01 9.983814495635530761e+01 6.435144090505102099e+01 2.901450200000000223e+03 4.975808222445228801e-01
1.865283110863050524e+02 1.073752606253328992e+02 1.136926057499613592e+02 6.544729377797716552e+01 3.935393900000001395e+03 6.406371360379207180e-01
1.780063457048729560e+02 1.137288561571082965e+02 9.991181463629621362e+01 6.383399619924863799e+01 5.016764060325061109e+03 7.816345979988473802e-01
2.055016910145715769e+02 6.893608134034072066e+01 1.245256068331735548e+02 4.177244147834409205e+01 4.007474400000000060e+03 6.502765675326628303e-01
1.354466609033752320e+02 1.317262941301987098e+02 6.535657386573051042e+01 6.356139911430435063e+01 7.403451228547384744e+03 1.072425968681265385e+00
1.466007196328557143e+02 9.140987286772349307e+01 8.221586864937414418e+01 5.126401916559505878e+01 5.028445558882031946e+03 7.831195125853810390e-01
1.246054456488271995e+02 1.086169121078536364e+02 8.495712893759258577e+01 7.405600099337982556e+01 2.687658148466563034e+03 4.666861652111535808e-01
1.556768309679557092e+02 9.977893862039798023e+01 9.549397801621655901e+01 6.120556098074089135e+01 3.857871500000000196e+03 6.302266823727780132e-01
1.807814907839521084e+02 1.209682805245744106e+02 1.203983326109803613e+02 8.056344269990366058e+01 2.929023499999999785e+03 5.015281928203777495e-01
1.566507534025319615e+02 9.981150918426365592e+01 9.042844749029219997e+01 5.761734062014487989e+01 4.632139860715741634e+03 7.323171828129522165e-01
1.372767591310044963e+02 9.374455873225220159e+01 1.047601001042914675e+02 7.153934445415771393e+01 1.665512531966018742e+03 3.103916376019288381e-01
1.594458509681580551e+02 1.391071608446612231e+02 8.794558369704301981e+01 7.672736783452162967e+01 5.264767500000000837e+03 8.130057731769773088e-01
1.341726795580139253e+02 6.972506464912507340e+01 9.525842894555256635e+01 4.950262705106741379e+01 2.295178979897983936e+03 4.085124124260313128e-01
1.914912447405575620e+02 7.193609241301804502e+01 1.173258066782131692e+02 4.407491362370502230e+01 3.872036931261589416e+03 6.321323514591827841e-01
1.628812111766179669e+02 1.020851107374403455e+02 1.117575176867686508e+02 7.004355190129496123e+01 2.624463400000000092e+03 4.574519419189108094e-01
1.449709545689394474e+02 1.397560288701156992e+02 8.663488144882383324e+01 8.351843325390508710e+01 4.181201273202543234e+03 6.733554908201190292e-01
