# mass1 mass2 srcmass1 srcmass2 distance redshift
1.700150407216032278e+01 7.453701833882026229e+00 1.592878456653762598e+01 6.983406305182668916e+00 3.130874664593755483e+02 6.734471805690744883e-02
1.617870491038013725e+01 7.861417725831720382e+00 1.479259667864881678e+01 7.187891885338605569e+00 4.435375746717832612e+02 9.370283404887171097e-02
2.563986464270436016e+01 5.452703478223095424e+00 2.379797725188624113e+01 5.060998376719489933e+00 3.623270700269164308e+02 7.739680441421256663e-02
1.240060175894049976e+01 1.000860818561058707e+01 1.109372810676494225e+01 8.953821765806985411e+00 5.665345726742317538e+02 1.178029278884730469e-01
1.408943662129863483e+01 8.887410935993766969e+00 1.265259571043029041e+01 7.981072665148301937e+00 5.446320978186446382e+02 1.135609596443416108e-01
1.888326401801403165e+01 6.930210454101342954e+00 1.749587922372646176e+01 6.421036372964699090e+00 3.717100537113909127e+02 7.929780358829358056e-02
1.666491166982348560e+01 7.655786826408265355e+00 1.481431160902625166e+01 6.805629331000918825e+00 6.035207418773783274e+02 1.249197471767555523e-01
1.568850517813486789e+01 7.999640983709080722e+00 1.450211388089178755e+01 7.394694601859472805e+00 3.841351554011076814e+02 8.180816307106018870e-02
2.588459481139505058e+01 5.407179928695171611e+00 2.325736232104450352e+01 4.858362421859580671e+00 5.415557469412673299e+02 1.129634759988791953e-01
1.728990097035382689e+01 7.378462745520398158e+00 1.645771562602123339e+01 7.023327769845609581e+00 2.323164074389350446e+02 5.056505794867604403e-02
1.497164749226617175e+01 8.482465038365011978e+00 1.348226996256857468e+01 7.638630528427986732e+00 5.287369209892048048e+02 1.104693448382669113e-01
1.633129703589165871e+01 7.737482601518048675e+00 1.450623508332602718e+01 6.872800202218456000e+00 6.081801624811338343e+02 1.258122415693801455e-01
2.344070545153686425e+01 5.868592022667492358e+00 2.133991557313443010e+01 5.342640329482216899e+00 4.674577735822809359e+02 9.844415134646521126e-02
1.486233328300922807e+01 8.488217170754014163e+00 1.343249685657235126e+01 7.671605009315949353e+00 5.081375563875413945e+02 1.064460644736555800e-01
2.377466760337486917e+01 5.729638431046185865e+00 2.090805787751345690e+01 5.038792294893485568e+00 6.675421132468145515e+02 1.371054998343217424e-01
1.435287357668654451e+01 8.762886568101889040e+00 1.341606495392055898e+01 8.190935059335570756e+00 3.251896684839178420e+02 6.982737680412197390e-02
1.315910613919946215e+01 9.240501086543112308e+00 1.220385934622678903e+01 8.569713957462489873e+00 3.666547258146576951e+02 7.827415622157402053e-02
1.170582817203346515e+01 1.058329362434405319e+01 1.013652480080962448e+01 9.164479156947869853e+00 7.621278723151660870e+02 1.548167051392699278e-01
1.583647675617560857e+01 7.978556272938964078e+00 1.459857203084637334e+01 7.354888984839366373e+00 3.989759169810436674e+02 8.479628848037849831e-02
2.563120554303010223e+01 5.482025317884482440e+00 2.317132198653139241e+01 4.955903208132969695e+00 5.066801324360449144e+02 1.061606911305512657e-01
1.597063797784629813e+01 7.941929335774148058e+00 1.482746199834406120e+01 7.373447171182154314e+00 3.608570363644247436e+02 7.709856074019333372e-02
1.722501078470726554e+01 7.342923907399682371e+00 1.549519237045698716e+01 6.605512178128917000e+00 5.347274625319010966e+02 1.116358140572901031e-01
1.639241535181313836e+01 7.809945449184430899e+00 1.482979471758945600e+01 7.065455900259776989e+00 5.026463503839650002e+02 1.053703482739564296e-01
1.669542546606827216e+01 7.679927327436381290e+00 1.541209223635381775e+01 7.089591611756517864e+00 3.913783717532998594e+02 8.326794376998002123e-02
2.860025627552363758e+01 5.012856951046271270e+00 2.688620319154905758e+01 4.712429471177230766e+00 2.956436058277279244e+02 6.375214349764880828e-02
1.410258427786831881e+01 8.845206068219463091e+00 1.308184952927134148e+01 8.204996514109486938e+00 3.654340807080656077e+02 7.802679172490319115e-02
1.527643046857211040e+01 8.174841607692425072e+00 1.396472293286557331e+01 7.472910527517791834e+00 4.446809122595012127e+02 9.393007953057704029e-02
1.284993489479657036e+01 9.770286936255349275e+00 1.196343519929125065e+01 9.096248004159491529e+00 3.461118350310654250e+02 7.410076459960598938e-02
1.327178241061265140e+01 9.421795042967257672e+00 1.253227392827977837e+01 8.896809239439871675e+00 2.727350889779435192e+02 5.900832415290023503e-02
1.166811936890793255e+01 1.058542292031730270e+01 1.081423064989140137e+01 9.810767388272985556e+00 3.700397386879842543e+02 7.895972877415066704e-02
1.600494505218620489e+01 8.051166460246147238e+00 1.457840369453262674e+01 7.333555628378552349e+00 4.644681927853212073e+02 9.785305631154783690e-02
1.335856940395755110e+01 9.362829718938177948e+00 1.246546392919364799e+01 8.736864899772093906e+00 3.340814064850959539e+02 7.164638876153538172e-02
1.570650199697704075e+01 8.129357490029237354e+00 1.458764124831083109e+01 7.550258527751069870e+00 3.588895820204459142e+02 7.669922296695973196e-02
1.494972027989137509e+01 8.388280785029156306e+00 1.335834662977537590e+01 7.495361803192076344e+00 5.734062167745577199e+02 1.191295370767570527e-01
1.409954627991282194e+01 8.974142117814126962e+00 1.267537615526838302e+01 8.067679963304055235e+00 5.384364498143343098e+02 1.123572276829432198e-01
1.705736242054929974e+01 7.456177921821862675e+00 1.508930571184806446e+01 6.595893628241202400e+00 6.323483697744096617e+02 1.304272539959161759e-01
1.200498428496667103e+01 1.030797216593331100e+01 1.112086987890006107e+01 9.548835254721554477e+00 3.727117146452526981e+02 7.950047214778267757e-02
1.336037600123368208e+01 9.374198484525035013e+00 1.233057738112046486e+01 8.651648710241744311e+00 3.926097379401069816e+02 8.351584749712993860e-02
1.643829339686307378e+01 7.624157118806181188e+00 1.513531985848337591e+01 7.019831916766085200e+00 4.054097559239194766e+02 8.608827236970344188e-02
1.260130407659793050e+01 9.933993712314366675e+00 1.089855162174367997e+01 8.591661833222319800e+00 7.697884088689870623e+02 1.562365820662896809e-01
1.247683925010290729e+01 9.892811287458913583e+00 1.155081531708594511e+01 9.158572444321478656e+00 3.760204729290389309e+02 8.016957310772597489e-02
2.869279503958935962e+01 5.019829667153199892e+00 2.626384306713681838e+01 4.594882388417051544e+00 4.374043150412023806e+02 9.248273248677064962e-02
1.155723742096052042e+01 1.060885389105524546e+01 1.047050459567122616e+01 9.611298044257592821e+00 4.945913998845544484e+02 1.037899191351846079e-01
1.545146623852882684e+01 8.032795407671855514e+00 1.393390383834218937e+01 7.243856151623921491e+00 5.207491532791751752e+02 1.089115023178739428e-01
1.271314628901716937e+01 9.733373178004963933e+00 1.164990662677922373e+01 8.919341137867249358e+00 4.312967604839526530e+02 9.126593854356855606e-02
1.713050231527319056e+01 7.453469906573433335e+00 1.490419612694585538e+01 6.484805598188184916e+00 7.328721809223134187e+02 1.493744559830577634e-01
1.194776370026664658e+01 1.035262255415220523e+01 1.103284232521895092e+01 9.559851965428279641e+00 3.896858632328647900e+02 8.292707790778118537e-02
1.518075357558208793e+01 8.333482608406242775e+00 1.350864715291882234e+01 7.415578913883331680e+00 5.975796701625913556e+02 1.237804499395759872e-01
1.793669562648837257e+01 7.172160406887158501e+00 1.619386038887309098e+01 6.475270960400000497e+00 5.141545144719407290e+02 1.076232100168527800e-01
2.586213260736048980e+01 5.379005898855078627e+00 2.331925671566061098e+01 4.850118949384517819e+00 5.214391435464323195e+02 1.090461811328724967e-01
1.161968220805177054e+01 1.067891073487961684e+01 1.100209409728446630e+01 1.011132478995274830e+01 2.589227697008163886e+02 5.613368739681461050e-02
1.975471409167572645e+01 6.661505940944041804e+00 1.876940294547821964e+01 6.329248231537917491e+00 2.415178530016837044e+02 5.249560409884435064e-02
1.641705166243017899e+01 7.817933499891167592e+00 1.503340691126536477e+01 7.159030618027498960e+00 4.351709953207575836e+02 9.203800305092338374e-02
1.891780235428400303e+01 6.843872042271563316e+00 1.695100079108636137e+01 6.132344456826832158e+00 5.573603776891917505e+02 1.160286396914026602e-01
1.119103701602197631e+01 1.113999579136947204e+01 1.016916960460381780e+01 1.012278901721277613e+01 4.778052774283173676e+02 1.004868097544104888e-01
1.242796180203150591e+01 1.003022925565588785e+01 1.114234271774525276e+01 8.992645269138511921e+00 5.540183978656157251e+02 1.153813984054521957e-01
1.703581499900806406e+01 7.572871043200062324e+00 1.573365387008028193e+01 6.994025927341967375e+00 3.888703941459979205e+02 8.276279239903835960e-02
1.572985161412125521e+01 8.021740243841799511e+00 1.430968794882651629e+01 7.297500479462234679e+00 4.715111502886755375e+02 9.924490809117912649e-02
1.302142187502798087e+01 9.380034552272356052e+00 1.236178315922843041e+01 8.904861103043867132e+00 2.456509272999983011e+02 5.336112980651273180e-02
1.334235917723045795e+01 9.258290291338749256e+00 1.222981476091098862e+01 8.486293447941541501e+00 4.298119522441712661e+02 9.096985016284893366e-02
1.306658462003003685e+01 9.498750616833808280e+00 1.209847919600176347e+01 8.794986606493088388e+00 3.752744932507382032e+02 8.001876999120748069e-02
1.673614276286992109e+01 7.694155084689571211e+00 1.537347436263721434e+01 7.067691618827119271e+00 4.181353016943739931e+02 8.863763441427764678e-02
1.908971625624378277e+01 6.889493915669608448e+00 1.692102695166654058e+01 6.106812205354727574e+00 6.204874447251854690e+02 1.281653478108579491e-01
1.811843931709517008e+01 7.140794078424558933e+00 1.648057645577307539e+01 6.495283655771035392e+00 4.722024820310912787e+02 9.938140608839925172e-02
1.683544021938778812e+01 7.520082355957014464e+00 1.554728625711485712e+01 6.944687607901115278e+00 3.893228199562862528e+02 8.285394254469577446e-02
1.488707980322318924e+01 8.478071282649491280e+00 1.324122626260176716e+01 7.540771031517071954e+00 6.002758455869538921e+02 1.242976676012201021e-01
3.023594345791503102e+01 4.868539017507910849e+00 2.767965812292139205e+01 4.456930399750626215e+00 4.367501431996284964e+02 9.235248945783733343e-02
1.416544006623071184e+01 8.839567164152260403e+00 1.246470264563324370e+01 7.778267085392424285e+00 6.640459758792025013e+02 1.364442834256688886e-01
1.191254259632166246e+01 1.035270901287401912e+01 1.057512121894707846e+01 9.190410180731202416e+00 6.116100942783752998e+02 1.264686569245533909e-01
1.363545050346479748e+01 9.069194903853160739e+00 1.285307304067716494e+01 8.548820920125951517e+00 2.817124243017391905e+02 6.087084857540130817e-02
2.521333101235059360e+01 5.488378114007954167e+00 2.322706474686058797e+01 5.056012382769678126e+00 4.025545117579051180e+02 8.551516462098253391e-02
2.099848825597275237e+01 6.438053903837352543e+00 1.962813254456831658e+01 6.017908232877267949e+00 3.251336239166328141e+02 6.981589859824208211e-02
1.375317357821358932e+01 8.995310966654171736e+00 1.243178268024574251e+01 8.131050658432924294e+00 5.073473269036325064e+02 1.062913446892500002e-01
1.994522168830674858e+01 6.621708757773848042e+00 1.796993147706890070e+01 5.965922790823834809e+00 5.259286029491528325e+02 1.099219668009575185e-01
2.135766098649241584e+01 6.280835147997293255e+00 1.962564329688816755e+01 5.771485477698681699e+00 4.162117035884124903e+02 8.825278557258185719e-02
1.704722242387576614e+01 7.521803876400571909e+00 1.512318089208396543e+01 6.672852493451646438e+00 6.155635201307338775e+02 1.272246589868482047e-01
1.382028551327314858e+01 9.163173894288423327e+00 1.281881245626564514e+01 8.499173735753998926e+00 3.659199359141354648e+02 7.812526007570981534e-02
1.472007108323176539e+01 8.549813776755717853e+00 1.330833769009990064e+01 7.729840996362393746e+00 5.062623431359789947e+02 1.060788676997621305e-01
1.242853759516848910e+01 9.924292179850409568e+00 1.164850626124751187e+01 9.301430575418395463e+00 3.112353343353773312e+02 6.696406529959990361e-02
2.447688649406566341e+01 5.626923634851819678e+00 2.234934866010754817e+01 5.137829855508487142e+00 4.510489447909017144e+02 9.519462362478868511e-02
1.525632825481544153e+01 8.275347772932768464e+00 1.443869650025098395e+01 7.831847409922523262e+00 2.612932212356506056e+02 5.662780948060266994e-02
1.181780464621391502e+01 1.046606488119232381e+01 1.108036487539480852e+01 9.812974673796061253e+00 3.092398698833370645e+02 6.655374431366188615e-02
1.437471873050016313e+01 8.744851985477897216e+00 1.271607073756921480e+01 7.735814419865199909e+00 6.324003161386903002e+02 1.304371473831555939e-01
1.603150449799632327e+01 7.972354103302725647e+00 1.465345208604214378e+01 7.287058359389094520e+00 4.452484157926851935e+02 9.404285105397224009e-02
1.867190587437211136e+01 6.885001796397545171e+00 1.705326771132190800e+01 6.288151815720731896e+00 4.496480164426232591e+02 9.491659841682820176e-02
1.420014736903987540e+01 8.940002104709291686e+00 1.213775511956140996e+01 7.641579590357579832e+00 8.441722334200583191e+02 1.699154604095346743e-01
1.372655981862090790e+01 9.081019193403276901e+00 1.283004124874315011e+01 8.487913386276117578e+00 3.254295953010162066e+02 6.987651500852200270e-02
1.397631632100318377e+01 9.031298708290025345e+00 1.221756366590382825e+01 7.894817519871963007e+00 7.038958504052421858e+02 1.439528127860381090e-01
1.415436526756299429e+01 8.761826038796771243e+00 1.288320721159247739e+01 7.974954600643870961e+00 4.685896110985484597e+02 9.866782665939836938e-02
1.727374038226425412e+01 7.373922114656797255e+00 1.586100645937410469e+01 6.770845439565539081e+00 4.202956253315583126e+02 8.906962660337368332e-02
1.974564364873771893e+01 6.663422792940498773e+00 1.869024528554299991e+01 6.307264967242405262e+00 2.605257804104385855e+02 5.646787118471246342e-02
1.324485798687572391e+01 9.389430667841075717e+00 1.192741482181169488e+01 8.455480204238730479e+00 5.286635435568045978e+02 1.104550470278620605e-01
1.309766105529222457e+01 9.495697356831538372e+00 1.207682039869022361e+01 8.755596213297593522e+00 3.976457909848754753e+02 8.452892590111829585e-02
1.587408335891641009e+01 8.090681096964166485e+00 1.463969369649174723e+01 7.461539061971794951e+00 3.965967345429803572e+02 8.431799790459222621e-02
1.386471511436750070e+01 9.055390514859423590e+00 1.236447706898630905e+01 8.075547708562005766e+00 5.848508758524938003e+02 1.213345325492352772e-01
1.692245629343287661e+01 7.483046488142676367e+00 1.549023169234340358e+01 6.849722159476910655e+00 4.372894102239475274e+02 9.245985660740008161e-02
1.666840569436441299e+01 7.694557633178511935e+00 1.536103928647035133e+01 7.091044234376155053e+00 4.005334168413774023e+02 8.510924186266224933e-02
1.500352672650993924e+01 8.336558064454354877e+00 1.427528582783905087e+01 7.931918365579202934e+00 2.344545226659428465e+02 5.101410279650608892e-02
1.330001430760687597e+01 9.446829976887636704e+00 1.199595364513317719e+01 8.520572374977346541e+00 5.197087174775441554e+02 1.087083779289830382e-01
1.406353109222126641e+01 8.873627564577505566e+00 1.276478171970561526e+01 8.054159242158320353e+00 4.841901730255893881e+02 1.017447380640053994e-01
1.974229995256037640e+01 6.797648419621672211e+00 1.744242501668735201e+01 6.005757846551070145e+00 6.398517853943762930e+02 1.318552284830067090e-01
2.144453578500942115e+01 6.259302728951495531e+00 2.019496173519197768e+01 5.894572881755791194e+00 2.865641416915305513e+02 6.187553441311646057e-02
1.519306339347756030e+01 8.328621898005298618e+00 1.391220964189787779e+01 7.626476035300052914e+00 4.353159783022354077e+02 9.206688114606005613e-02
1.214609896806645928e+01 1.022349433192379564e+01 1.093881538082012916e+01 9.207311527577495269e+00 5.282114011722994746e+02 1.103669405887546806e-01
1.376908236324242729e+01 9.016584703216484087e+00 1.247095765318703542e+01 8.166517059289883917e+00 4.961289398285370567e+02 1.040918224691148031e-01
1.495209108260089792e+01 8.431189413851205572e+00 1.363097850560499502e+01 7.686240074515318987e+00 4.597527085166255461e+02 9.691986356318195439e-02
3.002641924668542472e+01 4.841946913806999930e+00 2.719554181988276653e+01 4.385450316345211874e+00 4.961371649560703645e+02 1.040934372829077220e-01
1.194989525913902462e+01 1.043354690955882447e+01 1.100964615843030892e+01 9.612608074014445947e+00 4.019924539676796940e+02 8.540229969050801284e-02
1.199281404333442502e+01 1.020613911688393394e+01 1.085469096340349360e+01 9.237572236422083805e+00 4.999967357885907404e+02 1.048508044833431213e-01
1.305780207900217604e+01 9.530204447925894939e+00 1.192377176415077855e+01 8.702535236423688758e+00 4.506057432692408042e+02 9.510667742407634406e-02
1.973901853381752503e+01 6.554406287010489329e+00 1.795455331395807619e+01 5.961868718034597059e+00 4.722353375974504388e+02 9.938789278996887355e-02
1.777995922420764074e+01 7.242923145051176625e+00 1.579686727420062020e+01 6.435082001978441824e+00 6.067429267297879960e+02 1.255370394385598720e-01
1.425034774046879882e+01 8.883144871215568728e+00 1.297685253701627772e+01 8.089294602359270669e+00 4.658985036841051510e+02 9.813590774957907381e-02
1.669003185182953430e+01 7.639705963054976401e+00 1.523057806455151741e+01 6.971654643533448770e+00 4.542216465240232992e+02 9.582392612364663831e-02
1.198776140499162857e+01 1.024538226548420106e+01 1.111975129683048458e+01 9.503534386804185274e+00 3.655989611199084948e+02 7.806020881137495926e-02
1.404629581492858925e+01 8.920938498847007736e+00 1.260406221916691116e+01 8.004961975336327029e+00 5.490903117972395648e+02 1.144260930074181420e-01
1.494847900410802843e+01 8.389405853931309665e+00 1.394829274419847742e+01 7.828079951704006056e+00 3.343766457566583767e+02 7.170671552800321480e-02
1.590842792081333279e+01 7.925683229910912786e+00 1.395347827901620263e+01 6.951714484008602923e+00 6.834327295406098983e+02 1.401048256718226137e-01
1.332891387937757344e+01 9.318320539257054946e+00 1.219640190258823687e+01 8.526574886927617669e+00 4.392808952940165454e+02 9.285623627645481215e-02
1.466808353888299798e+01 8.623750185350111508e+00 1.373701742832607486e+01 8.076352052376298829e+00 3.151962699237548122e+02 6.777789395804677264e-02
2.584527631917882928e+01 5.396855721567863640e+00 2.378991157903706011e+01 4.967666773430690519e+00 4.069461178012638243e+02 8.639648505263444744e-02
1.805170416418647150e+01 7.242076631969222689e+00 1.623706039810894808e+01 6.514068401049329715e+00 5.353625180144611022e+02 1.117593777189413579e-01
2.339837555984522766e+01 5.936041777146694010e+00 2.157675438086652164e+01 5.473906301421201270e+00 3.971297292391973883e+02 8.442517103471577911e-02
1.229010496640355754e+01 9.982196042613065146e+00 1.089996786417823849e+01 8.853107143986362004e+00 6.171920471485765347e+02 1.275358899721051875e-01
1.404029101071974139e+01 9.049411502332958435e+00 1.266439964317005717e+01 8.162606011053725297e+00 5.193710677483976497e+02 1.086424470418307919e-01
1.703785596351554688e+01 7.495545336772339695e+00 1.547744274966131250e+01 6.809065299989020659e+00 4.794881240220236691e+02 1.008185421256608122e-01
2.312969180292517990e+01 5.904070253028629978e+00 2.071611129452393740e+01 5.287981244824062621e+00 5.598340843102428153e+02 1.165074117476498916e-01
1.269605581373088832e+01 9.642119953647837249e+00 1.132780952153213150e+01 8.602994490663798288e+00 5.820036355249806093e+02 1.207864847654763346e-01
1.149447973031286097e+01 1.075325501284497598e+01 1.032873943165687436e+01 9.662687801078124750e+00 5.410424977771151589e+02 1.128637532556075601e-01
1.114548913925013451e+01 1.101328778206944392e+01 1.018088061294228375e+01 1.006012088517172565e+01 4.487939850550203005e+02 9.474706196648718937e-02
1.377163113746772005e+01 9.021649402059743750e+00 1.244759270837601939e+01 8.154285878967614920e+00 5.077441146475376286e+02 1.063690353718555054e-01
1.222586943952650707e+01 1.011288297539850767e+01 1.113019465139788622e+01 9.206572715318678490e+00 4.674451458898294050e+02 9.844165555460518413e-02
1.843317557558966513e+01 7.016020063700834086e+00 1.722134334433967950e+01 6.554773480689470411e+00 3.278303972976660248e+02 7.036804313226191487e-02
1.253156471245513970e+01 9.866601895943315270e+00 1.121878142077314600e+01 8.832995126806293840e+00 5.624662766577565662e+02 1.170165673476080137e-01
1.359294597434080032e+01 9.138783672224885635e+00 1.280495123132102187e+01 8.609000540231129150e+00 2.849348215005677503e+02 6.153828536982922787e-02
1.700783550759589602e+01 7.526551986874993716e+00 1.552674641449942250e+01 6.871119139385050367e+00 4.520313469125482015e+02 9.538953323236991355e-02
1.186403189156972005e+01 1.066246706722120585e+01 1.043272534336577095e+01 9.376120311514409167e+00 6.680098559535907725e+02 1.371939259489972363e-01
1.196224765969411585e+01 1.031276639759465041e+01 1.081372641199671136e+01 9.322615410327751206e+00 5.069297259583643722e+02 1.062095714224136206e-01
1.525976512677151398e+01 8.217977107569801376e+00 1.391983398403007577e+01 7.496372065467906687e+00 4.564244573506496181e+02 9.626056921933920374e-02
1.304013374592579311e+01 9.510998190768651384e+00 1.201350414210056883e+01 8.762211982373974806e+00 4.022613627433115653e+02 8.545629915150780576e-02
1.338705822119740851e+01 9.357405517292828989e+00 1.233453161892483863e+01 8.621701072562187207e+00 4.016409376352389700e+02 8.533170409630154440e-02
1.656856230869572499e+01 7.664100924821733329e+00 1.604089893980419390e+01 7.420020283534367600e+00 1.492158152637370279e+02 3.289487521065146552e-02
1.157168312963835000e+01 1.068916437153641219e+01 1.112113841740572084e+01 1.027298062092487463e+01 1.847916491336749232e+02 4.051246332187369292e-02
2.502413917515906405e+01 5.441636809724856860e+00 2.320404224913806956e+01 5.045846714386244436e+00 3.674673221502383740e+02 7.843878693543594738e-02
1.156848587535183981e+01 1.074260111850285249e+01 1.078431254887525270e+01 1.001441064095245537e+01 3.393110772905533281e+02 7.271426184308543705e-02
1.195475444674262100e+01 1.039646087818875309e+01 1.069221764647914341e+01 9.298494833826433492e+00 5.679687803862381088e+02 1.180799757362982344e-01
1.479886837532964705e+01 8.384742038120196028e+00 1.423865782847818373e+01 8.067337976995208493e+00 1.793116717557830384e+02 3.934433663621074440e-02
1.579642654696637294e+01 8.031265102018149804e+00 1.432584369539998370e+01 7.283587093938553636e+00 4.888033865184093543e+02 1.026524428741736467e-01
1.661948677822645237e+01 7.698954943202612533e+00 1.563102226817652607e+01 7.241050085647116497e+00 2.931507208077968585e+02 6.323735537517335970e-02
1.631408083466689263e+01 7.622624662023826936e+00 1.557959495443385833e+01 7.279441969642192589e+00 2.160701339230233202e+02 4.714409343639604927e-02
1.301420652093306352e+01 9.627363088805234170e+00 1.227174693038780084e+01 9.078122684063876235e+00 2.799306067341502171e+02 6.050154022543863946e-02
1.629081751664099897e+01 7.807555744747559423e+00 1.467353461280619342e+01 7.032454899512567081e+00 5.274455166956086032e+02 1.102176773702049084e-01
1.339383919114624533e+01 9.170865620794053541e+00 1.256758219399960552e+01 8.605121043684182069e+00 3.053104171976783618e+02 6.574510390241469771e-02
1.239649466541599843e+01 1.001509664694742341e+01 1.161251416232771128e+01 9.381720783877330661e+00 3.139001995937917968e+02 6.751169403363210808e-02
2.253596333058012036e+01 5.949587045414451048e+00 2.031401321845173058e+01 5.362983073409498758e+00 5.231506706971863423e+02 1.093801647283626916e-01
1.646934931741720831e+01 7.727373032453436430e+00 1.506875390798120051e+01 7.070217550007747320e+00 4.397370240027001387e+02 9.294699601499101238e-02
1.661449750494186262e+01 7.687032122990953731e+00 1.490657101167138521e+01 6.896825508943651428e+00 5.498602323555780913e+02 1.145754105309143567e-01
1.944714976756290525e+01 6.704985963220811307e+00 1.837276052008444438e+01 6.334558167400878403e+00 2.701795658145115340e+02 5.847729013307360890e-02
2.113290927210388404e+01 6.258989448500428487e+00 1.908517224554732650e+01 5.652505775216519091e+00 5.124742866386043261e+02 1.072946578742200868e-01
1.868620651372459918e+01 6.996028994167913240e+00 1.721971841202411113e+01 6.446982655010555341e+00 4.008025378814576243e+02 8.516330329051573222e-02
1.669519008780767777e+01 7.548950227724155582e+00 1.480343531154805170e+01 6.693568373792917470e+00 6.185305153647038878e+02 1.277916062350663573e-01
1.275869521382476535e+01 9.622574507129664667e+00 1.193337525728321502e+01 9.000120357943876215e+00 3.219357567962748590e+02 6.916064723916545698e-02
1.622730012673181221e+01 7.876194492376493272e+00 1.526323299510287335e+01 7.408268209315484576e+00 2.927893789040904835e+02 6.316270818497336792e-02
1.458442049667068474e+01 8.605468623593736766e+00 1.315617643947676640e+01 7.762739944465060660e+00 5.189525792501700607e+02 1.085607253569731562e-01
1.626551447240399639e+01 7.854433860392285638e+00 1.517661606414306874e+01 7.328617075261859348e+00 3.345808329508098495e+02 7.174843217083189117e-02
2.076818872153456397e+01 6.430782587110197568e+00 1.867133115178938141e+01 5.781499429682728675e+00 5.381605853913920328e+02 1.123035927486202429e-01
1.138679744848098352e+01 1.089334556599407300e+01 1.032171797335013608e+01 9.874421779008148548e+00 4.915285828720105314e+02 1.031881977284012097e-01
1.968296994203953432e+01 6.657813142990382183e+00 1.780388486389282932e+01 6.022207979393515487e+00 5.035299825537584866e+02 1.055435424634532104e-01
1.164978060329794296e+01 1.067504853099629436e+01 1.103355883091606415e+01 1.011038576608800987e+01 2.575614607318164531e+02 5.584977447668335732e-02
1.580402461764994371e+01 8.057411228435350736e+00 1.418229279051231373e+01 7.230599036628427179e+00 5.486931581805928317e+02 1.143490584415616379e-01
2.419493428715149363e+01 5.671458942275860338e+00 2.187351067085444711e+01 5.127301286330092189e+00 5.065205988339757823e+02 1.061294481361076403e-01
1.134508035777471413e+01 1.088520289247411910e+01 1.056827727247176796e+01 1.013988783745753253e+01 3.431797322357047619e+02 7.350328395777080970e-02
1.359235635789645968e+01 9.261458394487203094e+00 1.273844476329994357e+01 8.679626481190473086e+00 3.115765705628530782e+02 6.703421104094881011e-02
2.443430492165029833e+01 5.588907877710319383e+00 2.296151305301800960e+01 5.252033221229575055e+00 2.975314576881529547e+02 6.414176039843801080e-02
1.234360081665105113e+01 9.848478063272361638e+00 1.108484591993800095e+01 8.844166584680774434e+00 5.446084731301763213e+02 1.135563728900340075e-01
1.367335841520786488e+01 9.085324765592055485e+00 1.246634840958476254e+01 8.283321514934323559e+00 4.592557593400104565e+02 9.682145612865207529e-02
2.650898073340729511e+01 5.272882852628513639e+00 2.360905652144691302e+01 4.696060951969839969e+00 5.926344807809372242e+02 1.228310080636232787e-01
1.353411365824399759e+01 9.331856521579370067e+00 1.231777571699675988e+01 8.493183858108832140e+00 4.689880724119361730e+02 9.874655694281450624e-02
1.394805150737009924e+01 8.976903406766270521e+00 1.290219374217344317e+01 8.303794038735478722e+00 3.804302932435579123e+02 8.106046042217263103e-02
1.395196866464765861e+01 8.965021620879767283e+00 1.266435977791766554e+01 8.137651535250146395e+00 4.838199516139929983e+02 1.016718499244742974e-01
1.296991578656106014e+01 9.386536823523174533e+00 1.158755393646197440e+01 8.386099301574612142e+00 5.742750316530607506e+02 1.192971232478390875e-01
1.683908860603147417e+01 7.577857623062273618e+00 1.511721357559039447e+01 6.802986480646946887e+00 5.463870261127275398e+02 1.139016143306576107e-01
1.627315774316661035e+01 7.842496318072226025e+00 1.514606977820211142e+01 7.299320656969245924e+00 3.476526131283389986e+02 7.441454987792145426e-02
2.297658606889241639e+01 5.920324232975307410e+00 2.182680149303947204e+01 5.624061878476114273e+00 2.423867582275752000e+02 5.267764845067233331e-02
1.535806960465930260e+01 8.193043365274967016e+00 1.422282845806260987e+01 7.587428194649002755e+00 3.742827575221458005e+02 7.981824079113807036e-02
1.689471207992230362e+01 7.567354419009158839e+00 1.557067605660838971e+01 6.974302000917997901e+00 4.001586344038552170e+02 8.503394576447929898e-02
1.319481574889537079e+01 9.441493062576887141e+00 1.171062875144669135e+01 8.379489507040187135e+00 6.130205874547614258e+02 1.267384552059450942e-01
1.402889532180265775e+01 8.942309364427151408e+00 1.291224714337084301e+01 8.230534614262557724e+00 4.073613820727395591e+02 8.647977118414289233e-02
2.172052720061205378e+01 6.133441614799894026e+00 2.011227161910463224e+01 5.679302467082804284e+00 3.750030851364097657e+02 7.996389527574504497e-02
1.764111484786992889e+01 7.134354280314255448e+00 1.605313035291425550e+01 6.492147476699027031e+00 4.698688013286684964e+02 9.892055069915967058e-02
1.273105569567665540e+01 9.831375467915034250e+00 1.149865477736152997e+01 8.879671505212725080e+00 5.118770062896520585e+02 1.071778344664689048e-01
2.142139300497954935e+01 6.262607309543932743e+00 2.025373660907622408e+01 5.921239524623501893e+00 2.662086829858478154e+02 5.765140617954248731e-02
1.392488402328108776e+01 8.931818631328541258e+00 1.274561941260176390e+01 8.175404602793593156e+00 4.376072424543887109e+02 9.252313069330858619e-02
1.684388974081375423e+01 7.497099833890601417e+00 1.573676327111241058e+01 7.004325433213906216e+00 3.277562666578012909e+02 7.035287057623024198e-02
