# mass1 mass2 srcmass1 srcmass2 distance redshift
5.765058249407731950e+01 4.248066306290795779e+01 3.480631561977704536e+01 2.564753559006764760e+01 4.052850670908565007e+03 6.563253383049857392e-01
5.972052042636865110e+01 3.346972784734921902e+01 4.018277222011032990e+01 2.252000553172164388e+01 2.822428915739260447e+03 4.862220082585599901e-01
5.376478026239211516e+01 5.153472452964956574e+01 3.401302670618400725e+01 3.260223427247795769e+01 3.493883962055440861e+03 5.807114352636245647e-01
6.345707564913221432e+01 3.741211193422341807e+01 3.876545952305330900e+01 2.285478326919892567e+01 3.907890340263634698e+03 6.369488825843822033e-01
5.943527418346309332e+01 3.702922422241390876e+01 3.319267666773751557e+01 2.067962306487880397e+01 5.087491516835319999e+03 7.906140796783873714e-01
7.301079707938937702e+01 4.242457707507288234e+01 5.027141913242812876e+01 2.921134655382435952e+01 2.589568538231078946e+03 4.523321270692549079e-01
6.388816641515034433e+01 3.858139336058518154e+01 4.505966036577985534e+01 2.721105611279939751e+01 2.357307200825735890e+03 4.178572562803786750e-01
6.337882811107405701e+01 3.979586357921490247e+01 3.635304144424958395e+01 2.282624531128120893e+01 4.718199448493078307e+03 7.434257380712084862e-01
6.153284416907885657e+01 4.249053453739118424e+01 3.937908762179574751e+01 2.719260754544631453e+01 3.362595307331268486e+03 5.625766843572406195e-01
5.679439800435689278e+01 4.558587813051577342e+01 3.683005532589076836e+01 2.956154960032173307e+01 3.215463518170028692e+03 5.420665948452052518e-01
5.805517533048298873e+01 4.063372567567694915e+01 3.511224007112694068e+01 2.457560627087703864e+01 4.031019301642495066e+03 6.534170196171048550e-01
5.569045529387178561e+01 4.165254537008464553e+01 3.736367662367773335e+01 2.794540334692080208e+01 2.852114195905459837e+03 4.904971974460402007e-01
7.705878010902316078e+01 3.477905751234098375e+01 5.489101208579462821e+01 2.477404474274716506e+01 2.264320321160532330e+03 4.038505974089223738e-01
6.201847314900250296e+01 3.858234023529109180e+01 4.597504629469339221e+01 2.860155673638426777e+01 1.907926976869552163e+03 3.489594496865336959e-01
6.742180658654565661e+01 3.627016126628484471e+01 4.139488497303169368e+01 2.226874700611748281e+01 3.846882548372184374e+03 6.287472867836259027e-01
5.860397204174941521e+01 5.198267364434901339e+01 3.580142526064123842e+01 3.175644483620757796e+01 3.907654942165489501e+03 6.369172907251950955e-01
5.451281073293552026e+01 4.405597391397460427e+01 3.383903287352870137e+01 2.734791197713076372e+01 3.715188259435696637e+03 6.109447021335918659e-01
5.940269253430651020e+01 3.793822062101477144e+01 3.418678855687279849e+01 2.183379020817250549e+01 4.672962692682624038e+03 7.375920652940179956e-01
5.381286309093825793e+01 4.916782281102609886e+01 3.653198419282194465e+01 3.337860174234706534e+01 2.731291848390804262e+03 4.730342268546087192e-01
6.451232892007375597e+01 3.452012382822782399e+01 3.730551478538195909e+01 1.996193613569046121e+01 4.608804040649070885e+03 7.292973784495985212e-01
6.349416265803745318e+01 4.352308434112283209e+01 3.739531681458682755e+01 2.563321507915413733e+01 4.367834016852022614e+03 6.979174952001001575e-01
5.013488718945590961e+01 4.840396482541991929e+01 3.081309109149847814e+01 2.974925966661058041e+01 3.834391303553664329e+03 6.270645174994609050e-01
5.937128806468606257e+01 4.793428900916336488e+01 3.267156737203924166e+01 2.637787394956633236e+01 5.298240919960290739e+03 8.172157885359609963e-01
7.350913690254303390e+01 3.927594263179481970e+01 4.979020791827332459e+01 2.660291539561780638e+01 2.754333101678263574e+03 4.763773837458653015e-01
6.545451038985316927e+01 3.758634411834977840e+01 3.800268395197527838e+01 2.182251380282665920e+01 4.555333287418401596e+03 7.223654643069232772e-01
4.937215651566476993e+01 4.874117124819456848e+01 3.379854840032611918e+01 3.336659671728148879e+01 2.647183431725029550e+03 4.607774254348859233e-01
6.084929684330479915e+01 3.751729763099196902e+01 4.405599202823403715e+01 2.716320238848789614e+01 2.115560125214477466e+03 3.811809481967511903e-01
5.338390481554323941e+01 4.530218630543240721e+01 3.710317791503451446e+01 3.148617704602795442e+01 2.497807618934110906e+03 4.387960227501601085e-01
5.187214445683971320e+01 4.633117918316479944e+01 2.986844895121543786e+01 2.667791113655228585e+01 4.665952172922588034e+03 7.366869147294266007e-01
5.472980727931350486e+01 4.687238619473875190e+01 3.614489632680040643e+01 3.095566426814272631e+01 3.017770547492876176e+03 5.141780124219893500e-01
5.436421968666770255e+01 5.087856092705417410e+01 3.411322937722962223e+01 3.192599892523792704e+01 3.588155846069192194e+03 5.936403758641360939e-01
6.975493437547363840e+01 4.348494456715158663e+01 4.242451220180223004e+01 2.644726968637893449e+01 3.962099598255774254e+03 6.442129975158652488e-01
6.365878268736190648e+01 2.983925369041574882e+01 4.137042170149904052e+01 1.939186481923706751e+01 3.191816767501468803e+03 5.387511190163976060e-01
5.463479028542310800e+01 3.882938417315609314e+01 3.553112582532215669e+01 2.525225643895774397e+01 3.184042962099299530e+03 5.376599816740467164e-01
5.018141055966016495e+01 4.959695606715264660e+01 2.975063199929209290e+01 2.940413136622894186e+01 4.282639548316183209e+03 6.867342704132879394e-01
5.388750723048580937e+01 4.160471291065192645e+01 2.976939626560902852e+01 2.298393911332037121e+01 5.242202905191944410e+03 8.101645982232809073e-01
4.924862993174581760e+01 4.760638401113177309e+01 2.672320192869654676e+01 2.583208943655271739e+01 5.503543986041125208e+03 8.429165061564153349e-01
5.846308929314043468e+01 4.631773861382624347e+01 3.859501961743086440e+01 3.057713938913256868e+01 3.022031317190896516e+03 5.147832511202159456e-01
6.705684179787182586e+01 4.784947877385387471e+01 3.210344051176666369e+01 2.290792190848766552e+01 7.542927109422544163e+03 1.088774309821837649e+00
6.161206915646256732e+01 5.479471534920917719e+01 3.716146504305930875e+01 3.304956199122290172e+01 4.065101564784845323e+03 6.579558713595423658e-01
5.719651474552981796e+01 4.836093183829276398e+01 3.702233071628966599e+01 3.130320825020458031e+01 3.235840765313979318e+03 5.449193402716701051e-01
7.845575695699086793e+01 4.359180447189135066e+01 4.666611804648614026e+01 2.592875745829330825e+01 4.240724864130288552e+03 6.812145565405225422e-01
5.337280331247161769e+01 4.545928365012261452e+01 3.404861266646485518e+01 2.900026689691046045e+01 3.398468505547364202e+03 5.675470785051847100e-01
5.941701599269872247e+01 5.614818316202785553e+01 3.518448079079688995e+01 3.324880320723735139e+01 4.297800779214229806e+03 6.887279464484884484e-01
5.823035966047786616e+01 4.595207266301866866e+01 3.420222247708618823e+01 2.699043972367072186e+01 4.403089133944866262e+03 7.025314568224140244e-01
5.833073585016533258e+01 4.960891488472840649e+01 3.350488978971836218e+01 2.849511842384263005e+01 4.699082224566810510e+03 7.409618779902769070e-01
5.180165716149711130e+01 4.039843853077219649e+01 3.843917890045660357e+01 2.997747352255886710e+01 1.899436293785049429e+03 3.476265269777076283e-01
5.868282602657900782e+01 4.358152019047577852e+01 4.016293711294272839e+01 2.982749763795862918e+01 2.649518768985823044e+03 4.611188883312059006e-01
5.749383460000724710e+01 4.303046829570542542e+01 3.949542574228426872e+01 2.955980718719598244e+01 2.612570543579883179e+03 4.557086933349263624e-01
6.526313493520608233e+01 4.272702876219732104e+01 4.579186603324546212e+01 2.997941148582042459e+01 2.406458609425101258e+03 4.252123922581412807e-01
5.529359360165381787e+01 3.840567727903294326e+01 4.347019119981373336e+01 3.019340986417583039e+01 1.431065998357795252e+03 2.719887370058485243e-01
5.073629210148196478e+01 4.889158721068201885e+01 3.352190384646650756e+01 3.230309148527119589e+01 3.013185985824864474e+03 5.135265685940447744e-01
5.109894041401131659e+01 4.278325081217893455e+01 3.145022645990001209e+01 2.633211013441642834e+01 3.817268756029041015e+03 6.247558814612672595e-01
6.018298941937911195e+01 4.069267742121228082e+01 4.047569912788303270e+01 2.736760974985113748e+01 2.827075906479066816e+03 4.868919059120107584e-01
5.196763053811670829e+01 4.400230242149623905e+01 3.381752914902151019e+01 2.863415417163514931e+01 3.177256197134151080e+03 5.367069045498363833e-01
5.963464001165790052e+01 5.552951788108322262e+01 3.886945387146356268e+01 3.619376311086026732e+01 3.159625658377100990e+03 5.342289142744897079e-01
5.741364637457282072e+01 5.112231302772003971e+01 3.255907277908029585e+01 2.899128022012599359e+01 4.873545257685005708e+03 7.633685935756122642e-01
5.224305940069822185e+01 4.283361915200000425e+01 4.051220847553901905e+01 3.321559894756992293e+01 1.537477638466664985e+03 2.895633530381886422e-01
6.501790480216514823e+01 4.831258312692667545e+01 4.199881758813322818e+01 3.120788607589438968e+01 3.258514555320341515e+03 5.480889352593576458e-01
5.090421163975967289e+01 4.358441283087469031e+01 3.824759175647081832e+01 3.274775848996242189e+01 1.793649764337759962e+03 3.309128575695899910e-01
5.831615641571644915e+01 4.667685847520792919e+01 3.635886409120708151e+01 2.910201319521826591e+01 3.663390466153406578e+03 6.039047938744448452e-01
5.787929910034478809e+01 4.074031309544167101e+01 3.712612701195633491e+01 2.613248712404026364e+01 3.336768618113973389e+03 5.589910329646010645e-01
4.845479602111529260e+01 4.090405648328516719e+01 3.341525588783749612e+01 2.820813678885179954e+01 2.574251672637990850e+03 4.500800527687086050e-01
5.018916898012875549e+01 4.374185165865038272e+01 3.250423539832090114e+01 2.832873052020711313e+01 3.229848796866772773e+03 5.440808979226571251e-01
6.660766588744857586e+01 4.390989356581047787e+01 4.251202531809804697e+01 2.802528030540825199e+01 3.393041401516870792e+03 5.667958745567605039e-01
5.140412540112963313e+01 4.861586397516146718e+01 3.517426840868144922e+01 3.326634652448921514e+01 2.651529123187120149e+03 4.614127806121606779e-01
6.053657136605216493e+01 4.296632492028069805e+01 3.516096159613291405e+01 2.495577906640667365e+01 4.550194863368546976e+03 7.216984012379831226e-01
5.851203810442964226e+01 4.992246659534960429e+01 3.654349141617429098e+01 3.117890418114310336e+01 3.643250770246333559e+03 6.011616798752839053e-01
5.467768909938708077e+01 4.976470893456275491e+01 3.741448998020289451e+01 3.405266818090128567e+01 2.651469747408795683e+03 4.614041011468726361e-01
5.627670966094255078e+01 5.031359469776955251e+01 3.987919080246719972e+01 3.565356707950698478e+01 2.312876329212685505e+03 4.111798290917400012e-01
5.220923877995410578e+01 4.844436890676379193e+01 3.083908914831478398e+01 2.861524600552413489e+01 4.329996511839414779e+03 6.929565762744681612e-01
5.928175816869236314e+01 4.950062561297485075e+01 4.338863582783514516e+01 3.622977260322962678e+01 2.019083948919857448e+03 3.662968894417577559e-01
6.005917286261892940e+01 4.554949796807778739e+01 3.457221156436476406e+01 2.621992287514697040e+01 4.669999058729628814e+03 7.372094565256217535e-01
5.739234166838024009e+01 4.680851240294565230e+01 3.038044615272844950e+01 2.477793115262422674e+01 5.876665247177356832e+03 8.891210938726080704e-01
6.381219736408093013e+01 4.996170014595502806e+01 3.719060007510590538e+01 2.911834548807557255e+01 4.504930602264587833e+03 7.158152123174424952e-01
6.103144226767739866e+01 5.580618882270504599e+01 4.319196633745345792e+01 3.949405322063637414e+01 2.325153110688023389e+03 4.130276401598931280e-01
7.936245154825698478e+01 1.968387628825483304e+01 5.819986192863316887e+01 1.443502386642046886e+01 2.001830037685105026e+03 3.636192409798871816e-01
6.711373891708390715e+01 4.927105631155291121e+01 3.994024440699957523e+01 2.932183578247241584e+01 4.234196197122802005e+03 6.803537362761391538e-01
5.404936418647356788e+01 4.897819780932143630e+01 2.690189018758393757e+01 2.437782791498358748e+01 6.868326076595067207e+03 1.009128868253987621e+00
5.716632628684728701e+01 3.968747079867185334e+01 3.764344280833137191e+01 2.613379473994388036e+01 3.049117338363563249e+03 5.186264066738084377e-01
6.058678215712384230e+01 5.335154491378168018e+01 3.844219961009406461e+01 3.385145515342972544e+01 3.460022429856365761e+03 5.760487893938072146e-01
6.658018722898655994e+01 3.542859150572598281e+01 3.958663945751760593e+01 2.106480826798049222e+01 4.245813503599056276e+03 6.818853062896909067e-01
6.902486716898413022e+01 3.242061841495684860e+01 4.390593455389703337e+01 2.062238739031700163e+01 3.431459473493278892e+03 5.721079136637480245e-01
5.125331970531371439e+01 4.515030751393204866e+01 3.874526345901734459e+01 3.413165371416091176e+01 1.742934384486978388e+03 3.228280086294088580e-01
5.317710872025885749e+01 5.085447110420673766e+01 3.748146776839364946e+01 3.584437487186784921e+01 2.363310465353896234e+03 4.187573722793373476e-01
6.989202481184005933e+01 4.462388201113364516e+01 4.539043663195933220e+01 2.898038072514479424e+01 3.199266838198302594e+03 5.397962654236554414e-01
5.872897511726247188e+01 4.433789366022428169e+01 3.809759470081663579e+01 2.876207356219686062e+01 3.211706829235628902e+03 5.415402357672621791e-01
5.248898043361019461e+01 3.947577285207851361e+01 3.399619808667539189e+01 2.556777027134873137e+01 3.229029220316287592e+03 5.439661899776651044e-01
5.356644497811258532e+01 4.742014780247414052e+01 3.329818913029664884e+01 2.947750314135259941e+01 3.698577174596126952e+03 6.086894325846292642e-01
5.683570967426934573e+01 5.126250742660829474e+01 3.042932073539622806e+01 2.744547906808463722e+01 5.703810709273905559e+03 8.677942294044201921e-01
5.833246289587240341e+01 4.390910447302282194e+01 4.175019967469842896e+01 3.142699259172913884e+01 2.220309434746185616e+03 3.971780578386838179e-01
5.414950397929236914e+01 5.156330362279145874e+01 3.531730241998105413e+01 3.363053498173943012e+01 3.152515887515499799e+03 5.332287651917845261e-01
5.737673416378277125e+01 4.215332569813205765e+01 4.302984151001350455e+01 3.161300395266374608e+01 1.809420455652972350e+03 3.334172785746978840e-01
5.869186370822935572e+01 4.179692373209876166e+01 3.678848991057657969e+01 2.619861782981439546e+01 3.600930741686893271e+03 5.953865964842341985e-01
4.524106865617002882e+01 4.343424104530248542e+01 3.567941983976976417e+01 3.425446320587204951e+01 1.407052084859940123e+03 2.679877884601267191e-01
5.295494122147574245e+01 4.933224678622485726e+01 4.037076902288173130e+01 3.760896895451189437e+01 1.673716439376177732e+03 3.117149487903347893e-01
6.402476083839668775e+01 3.531216551354926736e+01 4.911821357610033090e+01 2.709062032901695005e+01 1.622816431797649557e+03 3.034830906299390008e-01
5.786503731784475946e+01 4.391186204347470579e+01 3.518191798743821153e+01 2.669839337704534188e+01 3.966023789548929017e+03 6.447379969024317203e-01
6.347503817589554131e+01 3.816030221418520085e+01 3.573214781959180186e+01 2.148166584443844940e+01 4.975729830500464232e+03 7.764126157871880096e-01
5.576428118239959275e+01 4.127688207265818221e+01 3.252414211863830928e+01 2.407446398088116979e+01 4.495212195894901015e+03 7.145504093232721843e-01
6.428268231187276172e+01 4.303118319440827122e+01 3.687894522080831194e+01 2.468696996982727754e+01 4.715459117136862915e+03 7.430726916669611049e-01
5.819584268975926022e+01 4.041115427292113793e+01 4.159154021821213121e+01 2.888113773292501207e+01 2.233778181262697672e+03 3.992230723948141935e-01
5.177745945291565732e+01 4.297327725607555493e+01 3.836575452954608068e+01 3.184208387118691874e+01 1.911850077969540052e+03 3.495749031350603997e-01
5.177708564466823304e+01 4.343573006138738180e+01 3.240286635015591088e+01 2.718272259778137112e+01 3.619459025436452521e+03 5.979168350462644721e-01
6.489039578346130099e+01 2.754432254319365114e+01 4.188948146572613496e+01 1.778101943636423243e+01 3.265651999918819001e+03 5.490856776671837469e-01
6.276862517705841071e+01 3.872431500400224280e+01 4.562884137754502945e+01 2.815014064411138506e+01 2.079499300936258351e+03 3.756348678173593303e-01
6.134324439316373656e+01 4.487956303636099875e+01 4.314251617561217245e+01 3.156365942826440829e+01 2.384125636064167793e+03 4.218745180152512209e-01
5.943118401888297342e+01 5.519181122177720766e+01 3.315456968308697583e+01 3.078957253328144006e+01 5.102757905174492407e+03 7.925487975553606734e-01
5.870633495564263171e+01 5.301042197818518531e+01 3.595010053407340678e+01 3.246208438849647848e+01 3.878453117658325027e+03 6.329950148540178789e-01
5.297477795041005777e+01 4.654155749263215114e+01 3.022388300390654337e+01 2.655351552004033522e+01 4.790662833822153516e+03 7.527456000131712566e-01
5.414501539401605612e+01 4.538412300312336356e+01 3.667663600670858415e+01 3.074220124892983819e+01 2.753667191555777663e+03 4.762808504060270232e-01
5.935128765282046004e+01 5.096724153575423344e+01 3.714403762723613056e+01 3.189701878810919311e+01 3.619104874783692594e+03 5.978684990697054058e-01
5.869189595542498239e+01 4.742523799219988234e+01 3.968564976706830549e+01 3.206748315828329510e+01 2.771884517703139863e+03 4.789198690184562346e-01
6.773391906289626263e+01 3.119779846544364332e+01 4.354886736169812167e+01 2.005832242021904932e+01 3.310619155648424112e+03 5.553543218547458693e-01
7.441792876393121503e+01 2.146339648812394429e+01 5.163311563399197013e+01 1.489186881678776864e+01 2.514611992171078782e+03 4.412829411932517321e-01
5.103189141482322810e+01 4.958776226101191043e+01 3.084917864211213256e+01 2.997619124123231771e+01 4.037181306965931071e+03 6.542382540182034578e-01
5.203448614612020151e+01 5.169667302284628363e+01 2.787555398819481667e+01 2.769458308498844801e+01 5.694736049402957178e+03 8.666709249314503705e-01
5.159768059499982940e+01 4.154028481299076958e+01 3.392629315952071067e+01 2.731339595586555191e+01 3.064995946145141261e+03 5.208758691198190904e-01
5.145372259999653863e+01 4.973112933272746972e+01 3.298553851329163678e+01 3.188123228064124248e+01 3.343220115644329326e+03 5.598872996802245483e-01
6.109372931206943491e+01 3.948383218823694563e+01 4.360029049731078743e+01 2.817812192411221872e+01 2.246966848376036978e+03 4.012229876275164031e-01
6.939399183596164278e+01 4.421339025095715414e+01 4.475380637507021220e+01 2.851424819535074207e+01 3.276300457319194265e+03 5.505718386138676035e-01
5.934270312616190068e+01 4.438284508966530240e+01 3.840683007272580340e+01 2.872475131237144552e+01 3.237189876722964982e+03 5.451080709809341673e-01
5.659372223972609106e+01 3.528566744598344940e+01 3.755677527381713077e+01 2.341630538175145659e+01 2.966530186184249033e+03 5.068844922684470067e-01
5.295855627919306130e+01 4.242083742928483758e+01 2.925849666247198044e+01 2.343662700698737567e+01 5.241080056245594278e+03 8.100231495188077169e-01
6.111079141758982303e+01 4.756538218773032867e+01 3.418882313731791811e+01 2.661075730410464857e+01 5.062540741510691987e+03 7.874494004119706458e-01
6.713100936210983605e+01 4.583570935783592404e+01 3.716646778309409171e+01 2.537652020058548175e+01 5.210949830788466898e+03 8.062251638732726988e-01
4.829064566585196161e+01 4.336482664872508508e+01 2.801125407557447033e+01 2.515400571791569462e+01 4.567721347025197247e+03 7.239729979801551307e-01
5.042469410834065968e+01 5.002105787672237369e+01 2.925286004908718240e+01 2.901869870407433183e+01 4.566022620360402470e+03 7.237526185038487547e-01
5.805061750662346043e+01 4.490874171238176160e+01 3.579506605220083060e+01 2.769154653234339492e+01 3.794993784484286152e+03 6.217491377713010303e-01
6.622980170657963583e+01 3.099740093094184346e+01 4.167218079313890655e+01 1.950374699043215188e+01 3.556482063373078290e+03 5.893049138787574970e-01
6.691991253507930537e+01 2.787592549118705776e+01 4.114044536817873166e+01 1.713732051213361629e+01 3.831100576416011336e+03 6.266210036423290886e-01
4.990159071992510320e+01 3.933943625683424017e+01 3.198683304260557492e+01 2.521651036336883323e+01 3.344511272861896487e+03 5.600666265853068149e-01
5.900011323730920765e+01 3.028661088035502047e+01 3.795223131771001590e+01 1.948207213327594189e+01 3.305120438098607337e+03 5.545887867145616879e-01
5.253101871251549682e+01 4.362104313285858126e+01 3.223109667060898431e+01 2.676426409665268835e+01 3.854880573313134391e+03 6.298241182844294128e-01
5.748624679713863372e+01 4.119416849356215948e+01 4.384005329096124370e+01 3.141541921161728368e+01 1.670971212478901862e+03 3.112722837175680435e-01
5.105402244142329948e+01 4.292377205112438787e+01 3.556445574482961547e+01 2.990088769723997331e+01 2.475810176582687745e+03 4.355350411582094572e-01
5.425858292058838117e+01 5.018597932683712060e+01 3.234231563310208912e+01 2.991472862681429845e+01 4.213586880365027355e+03 6.776344506716511784e-01
5.581141447891195639e+01 4.828103509793451309e+01 2.968262235926740900e+01 2.567768162313853608e+01 5.804816609110842364e+03 8.802723628455524363e-01
6.465041605289832205e+01 4.108719271827239083e+01 3.631774490971439917e+01 2.308096800146726579e+01 5.004957162195953060e+03 7.801329959670870728e-01
5.543124570089244685e+01 4.345539583893237534e+01 4.032402962869141305e+01 3.161207451102637833e+01 2.073080300144403736e+03 3.746454957827906607e-01
5.684061761233618171e+01 5.259919686741221767e+01 3.125387986564157572e+01 2.892172972389639085e+01 5.309845143036494846e+03 8.186739648546148551e-01
5.996496946487118862e+01 4.374964018799241217e+01 4.203336038498425609e+01 3.066697788969224803e+01 2.415784400912399633e+03 4.266042237796604519e-01
5.917811111596995488e+01 4.709175507826706308e+01 4.831124513350182781e+01 3.844430449790134929e+01 1.153736875819211491e+03 2.249345044293302176e-01
6.725040747108977257e+01 3.011952138665999712e+01 4.507822094613026565e+01 2.018923737292194787e+01 2.861593304150452241e+03 4.918602832941409431e-01
4.972715707792077211e+01 4.597708580307237725e+01 3.077759865100577130e+01 2.845656935047501790e+01 3.750216546769105662e+03 6.156932073157614926e-01
6.611880035674941780e+01 3.887206652188373823e+01 4.094127176881534780e+01 2.406988377134784685e+01 3.744854407010768682e+03 6.149669392320050720e-01
6.508025254553903949e+01 4.255506484120117960e+01 4.126875386541671986e+01 2.698505964508214916e+01 3.466823852880409049e+03 5.769861323599692060e-01
5.246349105510973487e+01 4.561843104474620247e+01 3.667108949027876719e+01 3.188650876265062450e+01 2.442936505602030593e+03 4.306499148059785842e-01
5.682549146894540115e+01 5.360054473193491731e+01 3.963590229635800455e+01 3.738649502376168243e+01 2.463365134570763530e+03 4.336873434610035716e-01
5.269459646775207062e+01 4.673538538670911180e+01 3.118551700948402328e+01 2.765875922048185132e+01 4.305301674108312909e+03 6.897137364029202189e-01
5.516099796993091786e+01 4.122815368824117854e+01 3.829747491191981368e+01 2.862410470530086570e+01 2.508169238360944291e+03 4.403298937278616321e-01
5.424498606173287385e+01 4.093542416752553947e+01 4.023090569963498808e+01 3.035984169272490618e+01 1.903987498897751266e+03 3.483411600705034195e-01
6.795940311897761887e+01 2.425246297989768607e+01 4.247501593109304707e+01 1.515792817714929441e+01 3.634621740715846954e+03 5.999853473681502347e-01
7.598992922454269205e+01 3.575294545690921666e+01 4.437658203977379401e+01 2.087899717005740996e+01 4.478607796105293346e+03 7.123880599103943334e-01
4.832334993257831712e+01 4.749190589748830860e+01 2.858207253036421136e+01 2.809029384057888024e+01 4.312713094647136131e+03 6.906874013856738603e-01
5.319458392438966854e+01 5.271902925836252507e+01 3.526566451165778204e+01 3.495039272885928483e+01 2.977132637541001259e+03 5.083959046569253015e-01
6.487162556771697552e+01 2.306851919310544474e+01 4.146945950369436673e+01 1.474664792375341626e+01 3.375188897167162395e+03 5.643229100185832570e-01
4.699290107368987890e+01 4.008182180503163750e+01 3.388746395436271541e+01 2.890375483550770497e+01 2.151798897986966040e+03 3.867340777396814921e-01
6.078642482633588173e+01 3.386402456116391591e+01 3.820642841021869884e+01 2.128474299606191522e+01 3.568858034003991634e+03 5.909999273859875002e-01
4.776326550231605950e+01 4.603892340616310719e+01 2.893909148237932882e+01 2.789433683374526041e+01 4.008966000980273748e+03 6.504756388568225800e-01
5.264691462474867478e+01 4.709250537834914496e+01 3.416309773876997014e+01 3.055878726172877791e+01 3.208182275853639112e+03 5.410462782771116030e-01
6.435882300668440337e+01 3.474655292613002189e+01 4.125564739418546623e+01 2.227342683900448250e+01 3.344033830470324119e+03 5.600003168476533899e-01
5.581926522248971168e+01 4.128474990213261009e+01 4.100217784790275743e+01 3.032581405624465987e+01 1.987381374614643164e+03 3.613731794820954080e-01
5.608783722112796255e+01 4.677840772305168571e+01 3.790778496393769359e+01 3.161587090494668928e+01 2.776488734864921298e+03 4.795862452655901831e-01
4.628879340627070604e+01 4.484460362682315093e+01 3.132622087643101594e+01 3.034885670922570711e+01 2.763027767004707584e+03 4.776373310033421027e-01
5.874138935290225305e+01 4.936862485969128045e+01 3.513478951852448517e+01 2.952868943639564847e+01 4.170097629143319864e+03 6.718867583348239192e-01
5.409765589670572439e+01 3.837160278060878937e+01 4.020512924667886523e+01 2.851759884277247181e+01 1.886168458582850235e+03 3.455411513488531039e-01
5.224446735188858071e+01 4.784612115791050968e+01 3.875694595612297633e+01 3.549408436758071872e+01 1.901831631803199571e+03 3.480026886286378129e-01
5.615023224689092274e+01 5.016244701953807805e+01 3.486117856962582806e+01 3.114362938604478970e+01 3.713243921417847559e+03 6.106808361268091234e-01
5.243385303450487100e+01 4.096386094164301284e+01 3.005079895196157125e+01 2.347713696804524020e+01 4.729184691520150409e+03 7.448405654147257637e-01
6.367496055396327392e+01 3.807628223835294534e+01 4.996223259876949641e+01 2.987636039564970147e+01 1.445949324636314486e+03 2.744618733377320319e-01
5.303833020770014173e+01 5.254835561542797251e+01 4.107046397959754103e+01 4.069105000174364051e+01 1.548674684788839386e+03 2.913983692526057045e-01
6.084846815892806404e+01 4.201393668439739315e+01 3.862528283719511535e+01 2.666953230934786845e+01 3.454978076845370651e+03 5.753533356740268001e-01
5.644444779441805338e+01 2.764903166188452843e+01 3.564257540348420861e+01 1.745933806335330374e+01 3.515074738046218044e+03 5.836242795435139241e-01
6.350998722647027961e+01 4.140342268728123543e+01 3.907553969633373470e+01 2.547412080263551815e+01 3.821400089588151332e+03 6.253131171065848815e-01
6.834708593143861322e+01 3.878249485669338270e+01 3.849553184885137824e+01 2.184369304978692128e+01 4.968212985829928584e+03 7.754550372182462681e-01
5.596695173132818013e+01 4.222495072338968214e+01 3.561971918028100248e+01 2.687373245533468236e+01 3.425140241188040818e+03 5.712350635911626062e-01
5.629069650140639425e+01 4.845197886669150478e+01 4.488646125339172244e+01 3.863583162442421326e+01 1.324127138806174116e+03 2.540684858990291950e-01
5.177594427799848376e+01 4.419429523706533303e+01 3.378851746059769567e+01 2.884080120796431146e+01 3.146294949206768706e+03 5.323532421443684104e-01
6.400634303837800587e+01 3.825810493039356430e+01 4.194940655387893713e+01 2.507415236555139515e+01 3.099807649744124774e+03 5.257985343885521745e-01
5.534413818289271347e+01 3.662519052524849172e+01 3.807227559034651421e+01 2.519515874686127432e+01 2.598607953745507075e+03 4.536598436717979022e-01
5.921929160294823902e+01 3.491890104749310098e+01 3.457488535881423530e+01 2.038722463395265905e+01 4.481642991352393437e+03 7.127834550534919433e-01
5.852985510146486803e+01 5.347281630266898134e+01 3.511994699207433257e+01 3.208554797908019651e+01 4.129957830286065473e+03 6.665701435902947614e-01
6.896364432340141093e+01 5.137918412378953548e+01 3.698605182047137419e+01 2.755528924174309324e+01 5.677894288832781058e+03 8.645851862790824294e-01
6.468012998931473589e+01 3.965275692224962256e+01 4.235554776845465597e+01 2.596646358392791498e+01 3.108853939241896569e+03 5.270757526948303129e-01
6.813591401504625367e+01 3.663453013480120291e+01 4.638937360579992486e+01 2.494210182490461136e+01 2.702052375321552972e+03 4.687827991393144766e-01
6.104231554569059881e+01 5.540726648791851972e+01 4.103855881803660566e+01 3.725013286904380294e+01 2.830865954881618109e+03 4.874380900252828774e-01
7.464980483838594694e+01 3.211023868033544915e+01 5.036484598811588853e+01 2.166418558331094246e+01 2.794430985012018482e+03 4.821807428141516860e-01
5.003513736082764041e+01 4.831843528884852645e+01 3.114680015233739852e+01 3.007815561217274336e+01 3.681947893985729024e+03 6.064294603653779259e-01
6.472774159598847632e+01 3.717217334578480603e+01 3.896471892905874768e+01 2.237685497265239931e+01 4.089413264910077032e+03 6.611884642061777173e-01
5.184809349380650190e+01 4.430284301210915032e+01 3.263337008723586763e+01 2.788436323321263544e+01 3.552840942524721413e+03 5.888059785184808215e-01
5.636224700974520374e+01 5.185563969339303725e+01 3.403322072992488501e+01 3.131199562486495580e+01 4.051120762676086088e+03 6.560950095500878154e-01
5.243244981213829448e+01 5.006206458457772612e+01 3.248213077944832605e+01 3.101366681800531211e+01 3.739147092505461842e+03 6.141936675322011707e-01
6.024254282093288992e+01 3.985750446635245225e+01 4.031941046914847959e+01 2.667601677491570200e+01 2.877410257883039776e+03 4.941325312042731954e-01
