# mass1 mass2 srcmass1 srcmass2 distance redshift
2.939097509721776902e+01 2.579874875980260640e+01 2.420861079916021197e+01 2.124978384573910617e+01 1.091327693231430430e+03 2.140711146563325229e-01
4.318675845816801484e+01 1.930261364691599368e+01 3.101259608576896198e+01 1.386128947397852862e+01 2.189928850174460877e+03 3.925554100253323409e-01
3.279944883604024142e+01 2.528651100121826545e+01 2.370389500116899129e+01 1.827435591113257018e+01 2.132084358942794552e+03 3.837155806850601758e-01
2.735386797108743906e+01 2.516797349031775610e+01 1.948382073948955551e+01 1.792683522417696551e+01 2.264827362564183659e+03 4.039273064983077144e-01
3.201262320204748590e+01 2.603406825556661275e+01 2.265463750942157972e+01 1.842374414314409137e+01 2.325444861093343206e+03 4.130715262486154837e-01
3.070809016092374222e+01 2.982662441149284049e+01 2.089714162240860063e+01 2.029729596269382697e+01 2.706894796330190729e+03 4.694875842729888671e-01
3.142139664163583035e+01 2.324009481554358558e+01 2.427096919585572365e+01 1.795144982923519095e+01 1.568299774166279803e+03 2.946082370291600028e-01
3.007678832026277504e+01 2.718654184464429591e+01 2.442059430657304731e+01 2.207388308609574068e+01 1.192426395637650330e+03 2.316157396778548982e-01
3.577505234039658433e+01 2.419359058839369681e+01 2.601446771739601616e+01 1.759280113250805400e+01 2.076666491280415357e+03 3.751983215275864203e-01
3.540249361395053995e+01 2.496011822772916133e+01 2.554378148968621076e+01 1.800934738999874796e+01 2.146697096711159702e+03 3.859535099861769458e-01
3.139396760367741734e+01 2.434312983083505344e+01 2.423114246316541909e+01 1.878901878146810134e+01 1.574398515613948348e+03 2.956041033310935484e-01
3.077826733110970991e+01 2.708682537554469150e+01 2.287229811581386230e+01 2.012907154049702996e+01 1.886904812299100058e+03 3.456569678859543471e-01
3.577880064526421222e+01 2.029132333882849792e+01 2.929660311751644741e+01 1.661505796353580777e+01 1.132563947806219176e+03 2.212610623063004101e-01
3.208889820193030573e+01 2.642593127420113674e+01 2.278607651652339783e+01 1.876484783756501074e+01 2.293557641224993858e+03 4.082678155961137478e-01
3.550249034409325333e+01 2.242293420641291846e+01 2.768955884190538796e+01 1.748838321196651080e+01 1.492478269249877030e+03 2.821616460845801089e-01
3.350012154011531607e+01 2.526432069105391420e+01 2.257160016372444389e+01 1.702250973518755828e+01 2.808214022637168910e+03 4.841713169257026439e-01
3.009616115114691226e+01 2.759157873685662565e+01 2.305514821147356130e+01 2.113651418770829693e+01 1.634632886954162586e+03 3.053987280883904143e-01
3.910762654792003445e+01 2.130327647299570160e+01 2.980580992062755286e+01 1.623625531103619579e+01 1.675985084203724909e+03 3.120806531365222791e-01
3.829793318547122993e+01 2.351362978613039800e+01 2.927060770992364169e+01 1.797115865164487403e+01 1.653237877707563484e+03 3.084092262453110855e-01
2.936592805689373264e+01 2.807250672120795798e+01 2.048141151129332371e+01 1.957930841472702355e+01 2.464018427081617574e+03 4.337843874042343617e-01
4.149678591337382727e+01 2.226774001126554126e+01 2.707881138454969872e+01 1.453085867864568570e+01 3.146945959611644867e+03 5.324448818699096808e-01
3.580534625551836569e+01 2.520312016864585658e+01 2.629643012924238832e+01 1.850986396903091347e+01 1.988870526747244185e+03 3.616048292312419310e-01
3.109965975930372650e+01 2.292136017123375780e+01 2.612953891158141673e+01 1.925823552849164599e+01 9.564556499678923274e+02 1.902108133075169349e-01
2.908354393660066961e+01 2.823463462585939610e+01 2.403945757536378736e+01 2.333777832315909961e+01 1.067105075724801964e+03 2.098252984878569427e-01
3.527660249309719376e+01 2.474477566530434203e+01 2.562558389058960628e+01 1.797506788782040488e+01 2.085872491602023729e+03 3.766165346207661635e-01
3.904572163164247200e+01 2.105846982601513062e+01 2.534412440368112840e+01 1.366880817459851549e+01 3.205157282967529682e+03 5.406222369225446300e-01
3.374371960673992277e+01 2.440857467279120740e+01 2.494113576801799681e+01 1.804121128058136847e+01 1.933294113937688280e+03 3.529343619551388866e-01
3.185545668448533974e+01 2.859203114204102647e+01 2.258631460060157181e+01 2.027246436428759324e+01 2.307616705696158533e+03 4.103875398794316065e-01
4.144938505016013153e+01 2.052661837200319184e+01 2.937760228574991217e+01 1.454841441131941160e+01 2.311137249513283223e+03 4.109179042928848835e-01
3.513312349389020284e+01 2.110478114274290462e+01 2.642293788497967100e+01 1.587249483547239315e+01 1.785675914269918849e+03 3.296448580709075982e-01
3.726598503793163530e+01 2.533103770676386901e+01 2.566747354871160525e+01 1.744711000227098552e+01 2.586463705991793177e+03 4.518758524172015734e-01
3.003354327367261689e+01 2.907695420258480823e+01 2.253888234421071246e+01 2.182100339371385900e+01 1.803775755659525430e+03 3.325214096690543575e-01
3.220044905444424899e+01 2.234854837820782336e+01 2.382264910775691291e+01 1.653398141068140603e+01 1.925241404738649635e+03 3.516737332104441505e-01
3.506382844425785805e+01 2.187008961998771639e+01 2.765804952110769577e+01 1.725094060114650674e+01 1.405700170769083797e+03 2.677621542870664006e-01
2.876438435583368758e+01 2.682114333720486599e+01 2.393117864597440203e+01 2.231445543042745783e+01 1.022502102064730821e+03 2.019627107113802500e-01
3.748894168955624195e+01 2.365877080196343130e+01 2.476835072691443429e+01 1.563097560457299018e+01 3.013579396385445762e+03 5.135824788212087766e-01
3.754686658686043188e+01 2.341993902081341616e+01 2.611480573957272711e+01 1.628916640876802546e+01 2.490825605833008012e+03 4.377616652137021336e-01
3.664678158512097639e+01 2.349664529103663924e+01 2.601065980853532267e+01 1.667713291240606210e+01 2.297841189143061911e+03 4.089139550814256951e-01
3.534643054926385020e+01 2.445513375542463663e+01 2.425935146972699030e+01 1.678431671297532191e+01 2.621535254238121524e+03 4.570228966496620027e-01
3.546559604173705083e+01 2.433940431921660164e+01 2.718362499857664716e+01 1.865563570181337383e+01 1.630121221695045733e+03 3.046676461875136854e-01
3.495474321881796698e+01 2.375788936475645485e+01 2.820188472436062099e+01 1.916813557933016909e+01 1.238069827308172762e+03 2.394470639270527001e-01
3.226901408793023762e+01 2.460361450089970248e+01 2.467142046658158350e+01 1.881080459091008450e+01 1.650404526868101811e+03 3.079512033626072287e-01
3.275142022461741220e+01 2.489901896443107532e+01 2.671701205900347276e+01 2.031140589836305566e+01 1.159104811186312645e+03 2.258638859872200699e-01
3.889144027501856726e+01 2.292232730343652491e+01 2.981053156590456865e+01 1.757010686184376524e+01 1.629832358374683281e+03 3.046208246584967139e-01
3.591446518427994761e+01 2.372190481489357339e+01 2.514272361434079173e+01 1.660704936872157234e+01 2.427988162825991822e+03 4.284238149837998333e-01
3.631213923162044210e+01 2.417886615062835887e+01 2.897464494650992961e+01 1.929310904694888507e+01 1.319212819986613795e+03 2.532384537810992708e-01
3.128556595698621834e+01 2.396701849824091468e+01 2.638447524469814098e+01 2.021242662272668156e+01 9.316187759304948486e+02 1.857566112963695559e-01
3.545748995945722015e+01 2.368764772316019318e+01 2.504046181101768553e+01 1.672847228844601375e+01 2.344982976482886897e+03 4.160078287316605894e-01
3.664428242601766073e+01 2.112482435374671041e+01 2.955835064581509641e+01 1.703990156827197566e+01 1.239706634275347824e+03 2.397269003643070218e-01
3.874060564940764095e+01 1.985160030857539226e+01 3.156701202132342843e+01 1.617568169311491033e+01 1.167117300464418577e+03 2.272496878462387515e-01
3.159187134303843791e+01 2.886204893107083080e+01 2.094822400889950842e+01 1.913810865455811339e+01 2.975007567223704882e+03 5.080930645775579846e-01
3.399801399393713552e+01 2.635861907563095485e+01 2.296477299230549463e+01 1.780456068905862566e+01 2.782403752513659583e+03 4.804419797804404535e-01
2.896478104245579743e+01 2.532998841932969825e+01 2.032409185643281901e+01 1.777361999050651065e+01 2.406008290854266306e+03 4.251451551715013100e-01
3.383103114325128757e+01 2.523752543070772703e+01 2.472247627919086455e+01 1.844265760520906028e+01 2.032865275790599753e+03 3.684321409068224695e-01
4.104560506970505429e+01 1.916393851704584961e+01 3.154611397223391123e+01 1.472868502215883701e+01 1.608327248251543551e+03 3.011303105616228160e-01
3.188673363712103637e+01 2.549910918624279077e+01 2.167543010389774949e+01 1.733335766428676905e+01 2.717983171977926759e+03 4.711003880558317092e-01
3.168516709362536687e+01 2.396748246521005044e+01 2.372228679586050859e+01 1.794415321006333031e+01 1.823635970049853995e+03 3.356708552716075045e-01
2.977275722026800509e+01 2.948151495823368151e+01 2.010119821873117374e+01 1.990456482010062444e+01 2.787254235115405663e+03 4.811434072882505575e-01
3.158290519910610783e+01 2.438997765042741150e+01 2.166023051505893093e+01 1.672716727086732291e+01 2.628926429866713079e+03 4.581056825387245235e-01
3.039015443734220412e+01 2.733534124352852857e+01 2.189243597073073389e+01 1.969181200266253384e+01 2.161110656103844576e+03 3.881577398683528357e-01
3.801031156367334063e+01 2.225956799699542188e+01 2.624768487368585568e+01 1.537114804309841531e+01 2.561070108770835304e+03 4.481395881805900205e-01
3.430034682774277854e+01 2.426992821737840345e+01 2.477768180024743927e+01 1.753196729190689140e+01 2.136056873818213717e+03 3.843242924929416438e-01
3.438837970960901913e+01 2.099746984714133546e+01 2.771357763572465771e+01 1.692185022023403462e+01 1.246277106375167932e+03 2.408495273190600916e-01
3.181879701072674749e+01 2.700969369774019313e+01 2.085697457218350692e+01 1.770464466228308709e+01 3.098197171114955381e+03 5.255710697927773456e-01
4.154886071460916952e+01 2.267011304640459102e+01 2.907018234863787498e+01 1.586142938190104523e+01 2.433603579476667619e+03 4.292604090443899456e-01
2.912971290169868155e+01 2.584190026526488992e+01 2.140511425080013197e+01 1.898916166810283457e+01 1.984188063477772630e+03 3.608763102308505943e-01
4.504734380316416775e+01 1.893708158973945643e+01 3.263852496155652005e+01 1.372064050804987012e+01 2.109102860012505971e+03 3.801893270674288616e-01
3.010654414827314085e+01 2.506821112570270316e+01 2.525043769715735209e+01 2.102477455038789955e+01 9.682415318805589095e+02 1.923177138296686683e-01
3.396424304250933801e+01 2.253819178851904681e+01 2.565170360683926987e+01 1.702210807023111627e+01 1.750606120225304267e+03 3.240540886903813256e-01
3.361930403733327211e+01 2.310072540458769197e+01 2.348336272969921978e+01 1.613604830702917070e+01 2.449471882037324121e+03 4.316222265227463994e-01
3.948519278630384832e+01 2.182042682521570143e+01 2.999219024691102931e+01 1.657437501071731489e+01 1.703548283158944514e+03 3.165158149918886887e-01
2.783991692985065214e+01 2.640733540249679834e+01 2.386367101667934065e+01 2.263569844910718132e+01 8.261743170194233699e+02 1.666233963078079805e-01
3.560597079320734082e+01 2.491291288215848709e+01 2.382680253868842613e+01 1.667122234510115675e+01 2.879038607497606336e+03 4.943663017894517897e-01
2.887176005650539068e+01 2.884533136369757855e+01 2.413647728484115973e+01 2.411438318519585522e+01 9.899534720652751503e+02 1.961878162990343399e-01
2.908597760287710443e+01 2.593922972386756243e+01 2.159707803358244149e+01 1.926053771085810951e+01 1.893890396759894884e+03 3.467552211299036458e-01
3.492586944956335060e+01 2.392591866150251079e+01 2.719520791836765738e+01 1.863003964946815216e+01 1.505242354876651916e+03 2.842655792300229356e-01
3.608123471110654634e+01 2.284574932135749492e+01 2.575562653397892987e+01 1.630782849093194997e+01 2.244881206223407844e+03 4.009068916846279529e-01
3.533466920600967853e+01 2.305800507695068902e+01 2.592435134763327298e+01 1.691720450261678010e+01 1.997789293691174862e+03 3.629914489349608808e-01
3.583574256648343948e+01 2.238419312559437202e+01 3.117417962342113569e+01 1.947242633323513772e+01 7.337210918677499194e+02 1.495328184854647080e-01
2.821167744926032128e+01 2.794375422982344759e+01 1.956487402815372434e+01 1.937906855639730352e+01 2.519160674535275120e+03 4.419554865860063075e-01
3.939512939895047339e+01 2.076317740186493666e+01 2.714452217180527427e+01 1.430650280735120461e+01 2.582617595433510814e+03 4.513104761840228685e-01
3.060999283674373217e+01 2.627631895671026641e+01 2.244136962092946419e+01 1.926418569027342897e+01 2.004271477682693785e+03 3.639984258445605469e-01
3.111048481313471825e+01 2.728321328296392068e+01 2.235956317568128426e+01 1.960884681483529590e+01 2.182170144219314807e+03 3.913726564645554906e-01
3.109156220461301956e+01 2.780010202806844077e+01 2.263540582673623547e+01 2.023914357499343097e+01 2.066178294419705708e+03 3.735809484753586096e-01
4.015897503232116605e+01 2.152603722943184295e+01 2.969954547228716635e+01 1.591956769362560742e+01 1.928440886335628647e+03 3.521747351249453484e-01
3.414762136470895371e+01 2.285667012312531199e+01 2.440407577910042036e+01 1.633483936656051227e+01 2.234014609833482609e+03 3.992589464892940532e-01
3.113356027997814479e+01 2.672161337480060794e+01 2.354346675589450655e+01 2.020711446092042607e+01 1.740172898209294999e+03 3.223864014072323481e-01
4.238131663839252639e+01 1.591565956612298116e+01 3.169644423161638258e+01 1.190311806854103338e+01 1.832663150229414669e+03 3.371000333254499659e-01
3.713417434172637144e+01 2.416405653585921698e+01 2.505733569092443602e+01 1.630538141770763971e+01 2.792960096866023378e+03 4.819681868721610862e-01
2.881487149855900753e+01 2.856642393825147863e+01 1.960794814303312350e+01 1.943888450938073120e+01 2.707327690931647339e+03 4.695505765501110096e-01
2.919905325303962584e+01 2.607758787186461902e+01 2.367518243678574308e+01 2.114423522664850807e+01 1.202326853803670247e+03 2.333190390825063132e-01
3.336696008856080198e+01 2.464311338193022038e+01 2.371785672572810810e+01 1.751678399582082335e+01 2.284022909023677585e+03 4.068286386250812847e-01
2.803712463655540432e+01 2.800222736754921016e+01 2.232173353571624830e+01 2.229395010392792287e+01 1.335849374765075709e+03 2.560460231143854015e-01
3.954437750806771135e+01 1.902930752446080831e+01 2.773686254800578155e+01 1.334736618580021528e+01 2.409708584894275646e+03 4.256975690608836294e-01
3.221323149636629779e+01 2.525838341014209476e+01 2.567753230106234241e+01 2.013374398528445752e+01 1.326860374012511102e+03 2.545298792218269601e-01
3.366553842753516790e+01 2.437195739498601910e+01 2.481221555590491690e+01 1.796264930398734805e+01 1.958115001584209722e+03 3.568130726449094681e-01
3.406331255483036102e+01 2.386251711080944915e+01 2.406321980107288283e+01 1.685710963430197751e+01 2.342106299805177969e+03 4.155758388290004546e-01
2.877369401556903128e+01 2.840901351824403775e+01 2.240855930566172560e+01 2.212455112278803426e+01 1.503929008907800608e+03 2.840492609580257954e-01
3.225682447268747666e+01 2.440864603237656638e+01 2.797904472548695054e+01 2.117166243709745999e+01 7.517634702494050316e+02 1.528922730983652556e-01
3.029008357076581603e+01 2.851896790822504002e+01 2.543746217277290000e+01 2.395008801072308557e+01 9.595630579705434684e+02 1.907667268469470101e-01
3.602435146251315246e+01 2.075345390730230832e+01 2.676466751589768833e+01 1.541899495993601832e+01 1.888874417237723492e+03 3.459667093236034052e-01
3.045987853515570620e+01 2.873800939306694602e+01 2.481757831285147020e+01 2.341466325431143858e+01 1.167703225057492773e+03 2.273509587106830876e-01
4.129980355329458064e+01 1.887411572111534852e+01 2.996164715701960191e+01 1.369254928554505035e+01 2.097606958637859407e+03 3.784223322855133076e-01
3.863352328383928835e+01 2.000916241704757326e+01 3.025537985829350873e+01 1.566993528201715691e+01 1.460736871689880218e+03 2.769141707949567266e-01
4.126334237115347037e+01 1.983578119003817264e+01 2.958388263467195856e+01 1.422132549066987117e+01 2.204612196145921189e+03 3.947913085212595430e-01
3.282447231291742185e+01 2.508906421147143817e+01 2.303175380318094057e+01 1.760409564431622442e+01 2.406264178585350237e+03 4.251833617804650634e-01
2.928782522077164785e+01 2.549732631071471900e+01 2.129996407390841640e+01 1.854327285502130707e+01 2.075493922194609240e+03 3.750175877830720372e-01
3.702401587894408408e+01 2.275252137608195824e+01 2.769620484991506260e+01 1.702026314337269142e+01 1.830705500288878511e+03 3.367902237716742797e-01
3.024840306966491355e+01 2.584409323708519679e+01 2.449834012478878265e+01 2.093126651614274891e+01 1.210436635845380579e+03 2.347123484932717441e-01
3.655744918740025895e+01 2.197250135324303599e+01 3.029076027612049771e+01 1.820596857691068138e+01 1.050383851056787535e+03 2.068845038604086584e-01
2.739253980067136141e+01 2.704084981455267211e+01 2.215138036466345639e+01 2.186698108260902984e+01 1.221477327005816960e+03 2.366064484346429020e-01
3.329873948828106478e+01 2.486980322604992821e+01 2.228787297871035022e+01 1.664612606440542564e+01 2.876692576607315004e+03 4.940294894936109182e-01
3.238660629011948089e+01 2.489563598297823432e+01 2.374962364178493957e+01 1.825637362624790327e+01 2.002145170874457563e+03 3.636681902250730736e-01
3.208307307879605474e+01 2.488462948530673202e+01 2.474601726013584724e+01 1.919378075919010840e+01 1.579854823747887167e+03 2.964944112634925188e-01
3.109161149638865496e+01 2.788789841327744412e+01 2.146022893646128793e+01 1.924894386948145097e+01 2.565564690258017890e+03 4.488014824279665804e-01
2.972539272316767267e+01 2.836699153572537568e+01 2.407195289625250822e+01 2.297190454019365191e+01 1.211272670817365906e+03 2.348558860712660623e-01
4.473480781855643329e+01 1.891555455913647776e+01 3.165299763242051156e+01 1.338407456906313620e+01 2.326885346150500027e+03 4.132881927346088169e-01
3.480636242706367511e+01 2.450302365905215751e+01 2.577905290148856210e+01 1.814796775953757191e+01 1.915709002844145289e+03 3.501800302777550167e-01
3.252328672975766466e+01 2.498947946017947430e+01 2.655501884265061108e+01 2.040372190692305665e+01 1.152677708503474832e+03 2.247510319036672144e-01
2.749684300751584587e+01 2.729638816907796084e+01 2.187799468575004624e+01 2.171850183455697803e+01 1.340481076298799962e+03 2.568264780421380955e-01
3.343876292367847469e+01 2.306218123775526507e+01 2.295346184391162581e+01 1.583063638706994958e+01 2.620061788348531991e+03 4.568069579686545034e-01
3.209734779224768175e+01 2.707341852481485489e+01 2.705357399781840400e+01 2.281910443740423844e+01 9.354028876404075845e+02 1.864365053887521162e-01
3.616725914378543649e+01 2.029994403934742309e+01 2.617314836185875748e+01 1.469045373239363350e+01 2.119892880335754853e+03 3.818459531024840925e-01
2.961962929681044088e+01 2.701520532788316942e+01 2.063229936454546021e+01 1.881812220315568140e+01 2.476215398028198251e+03 4.355951691796797753e-01
3.961075973862087807e+01 2.081212732754121930e+01 2.700132935572596793e+01 1.418693072974143732e+01 2.689763276252180731e+03 4.669929475239308347e-01
3.670024644464783847e+01 2.069211807277903858e+01 2.869027256731998321e+01 1.617598149915897565e+01 1.474473278453682042e+03 2.791877929543172265e-01
3.087317998897523452e+01 2.529203555678891746e+01 2.467584704071214929e+01 2.021503456950149769e+01 1.306861771668622168e+03 2.511497553878591082e-01
3.118333861581218969e+01 2.659037787058434077e+01 2.510762921880467857e+01 2.140955324212811561e+01 1.252938596021602734e+03 2.419865828055575152e-01
3.509490259298552672e+01 2.468941429658113051e+01 2.698077986599554734e+01 1.898109420282480286e+01 1.605908573159299522e+03 3.007371457493111522e-01
3.134855678985132243e+01 2.434541085278920391e+01 2.405986202842254684e+01 1.868498221688460603e+01 1.619469614079701614e+03 3.029400065893332328e-01
4.521154743449494617e+01 1.909724891387105217e+01 3.297794106729684671e+01 1.392980300312902742e+01 2.049227705648228493e+03 3.709633158186995683e-01
3.145524693179431353e+01 2.544714547869297405e+01 2.271129579733745985e+01 1.837333051041183296e+01 2.140497867071111614e+03 3.850045022742358269e-01
3.154751850040189964e+01 2.675021551323640878e+01 2.575205224217214095e+01 2.183604226676186144e+01 1.154396292194016496e+03 2.250487147093841456e-01
4.129970340332519640e+01 2.113334464669065937e+01 2.765543072982170614e+01 1.415147569604447675e+01 2.872078242470696296e+03 4.933668474304559459e-01
4.328897661202883285e+01 1.889814763707952139e+01 3.284459863182994610e+01 1.433857121612956043e+01 1.712753736327378647e+03 3.179937772196478885e-01
3.579411514334799449e+01 2.422600440545365430e+01 2.525569837285253882e+01 1.709344280737835220e+01 2.353384803448247112e+03 4.172688719557740566e-01
3.081214703881342842e+01 2.466368042225231960e+01 2.382529794775308218e+01 1.907103499824643222e+01 1.560010157365432860e+03 2.932533774134508109e-01
3.262190001677382867e+01 2.456167661199304675e+01 2.528933268629504028e+01 1.904084099499098315e+01 1.539817550902810353e+03 2.899470469006287243e-01
3.082522514176804762e+01 2.691651670554036002e+01 2.203053625809623028e+01 1.923701431200796819e+01 2.233655685728812387e+03 3.992044851127835581e-01
3.150549746172537979e+01 2.805534030841978677e+01 2.203978937232913182e+01 1.962621894536893308e+01 2.435096077587904347e+03 4.294826928464392513e-01
3.455733116972819374e+01 2.394433826338527282e+01 2.721659631033994486e+01 1.885803580236109056e+01 1.417411544636380540e+03 2.697153889371320945e-01
3.993126634386362639e+01 2.123606570225846824e+01 2.736957089477382254e+01 1.455556156819345048e+01 2.634800514415846010e+03 4.589657432842119134e-01
3.378906085792355185e+01 2.742591443176591781e+01 2.462859603138224429e+01 1.999054576187852206e+01 2.055576339889849805e+03 3.719442559725639197e-01
3.421318048017189994e+01 2.653119881543240055e+01 2.621675055785159714e+01 2.033022979983018175e+01 1.632247494482157890e+03 3.050122441633204562e-01
3.480491248450779551e+01 2.337791491933335308e+01 2.757432854020806445e+01 1.852124486328372654e+01 1.372582359949057945e+03 2.622215780796367524e-01
3.171072888539381651e+01 2.564187454940869770e+01 2.390838133899138285e+01 1.933275381936170945e+01 1.764950492897297863e+03 3.263436129688062626e-01
3.057357880985558651e+01 2.325467289049878516e+01 2.201539611028382026e+01 1.674520468419535391e+01 2.164897031700128991e+03 3.887362578760992227e-01
3.838170223812169013e+01 2.381088601862997578e+01 2.689218694762545780e+01 1.668312661666187324e+01 2.420071216150915461e+03 4.272436196012217580e-01
3.119434041226098486e+01 2.563994041882509833e+01 2.428638472445417307e+01 1.996200109039379456e+01 1.506285587446053341e+03 2.844373819398129388e-01
2.982475660084914537e+01 2.809534121385240368e+01 2.110845775307092254e+01 1.988446480913882652e+01 2.324498809538363730e+03 4.129292130075277178e-01
3.267145707307288660e+01 2.368914462051331427e+01 2.638369923991490751e+01 1.913007018697029693e+01 1.231480311988182393e+03 2.383197964766619048e-01
3.437938741775843710e+01 2.534554117401926376e+01 2.552515911871546805e+01 1.881793190656501125e+01 1.894699646807903491e+03 3.468823938711865229e-01
3.779199975236389974e+01 1.913068647876149697e+01 3.171764574868710085e+01 1.605578801435616398e+01 9.637393660594872244e+02 1.915133945251354664e-01
3.188715642338484457e+01 2.565434921470219010e+01 2.321790449191855288e+01 1.867962831055267614e+01 2.064918068583021068e+03 3.733864929319436476e-01
3.032010169152463419e+01 2.950213496492367682e+01 2.252392989301547033e+01 2.191628598099226721e+01 1.889902748871460972e+03 3.461283992420305933e-01
3.028605038909361014e+01 2.975643980210086070e+01 2.423181458799729171e+01 2.380807410738083618e+01 1.299166847711828723e+03 2.498465717088786953e-01
3.246939832485566768e+01 2.728843994519472105e+01 2.357985566250673770e+01 1.981735136342521386e+01 2.088345825760323351e+03 3.769973315181818774e-01
2.962433603823311756e+01 2.730894945494275916e+01 2.342469966340351206e+01 2.159386587701072457e+01 1.387152938571153072e+03 2.646623633990629054e-01
4.241126205912118508e+01 1.866129233591260572e+01 3.126803041732501143e+01 1.375818186151851563e+01 1.955326208855577534e+03 3.563777920473661376e-01
3.502635376388536770e+01 2.108440129282606534e+01 2.593276579601116083e+01 1.561044133688099222e+01 1.918772014009917484e+03 3.506601663472755925e-01
4.105249534738646844e+01 2.121018571687746146e+01 2.828385056946815013e+01 1.461313662641999933e+01 2.583542675540690198e+03 4.514464799111128079e-01
3.356915778941168327e+01 2.444278684673518143e+01 2.737409034476327108e+01 1.993195836540665766e+01 1.161690902969073250e+03 2.263113537883658100e-01
2.932076887736836568e+01 2.457187696706435176e+01 2.111550221918725612e+01 1.769556333251966862e+01 2.163937681797589448e+03 3.885896993122493481e-01
3.093034111861233626e+01 2.790037298742780791e+01 2.050857177510751939e+01 1.849953092242538233e+01 2.975522910816496733e+03 5.081665099738608138e-01
3.224074199795462192e+01 2.457933374689952188e+01 2.411557780239685655e+01 1.838496258374073022e+01 1.831563142468397700e+03 3.369259597317298960e-01
3.552482647578748498e+01 2.330540371614116424e+01 2.624603919040664124e+01 1.721822736274267740e+01 1.937107523745674371e+03 3.535309544448288488e-01
3.291919090692831418e+01 2.406568843631735533e+01 2.258895335542664640e+01 1.651373252432491512e+01 2.623519764840345033e+03 4.573136873125639434e-01
3.202228667475090162e+01 2.664753121632730526e+01 2.688955043177518789e+01 2.237629504106331879e+01 9.602086691565286856e+02 1.908821888264223832e-01
3.328365800711924294e+01 2.460197584914154234e+01 2.424033041475124506e+01 1.791750243652191799e+01 2.062863958692723372e+03 3.730694853426898550e-01
3.122194315171223522e+01 2.642160333715721876e+01 2.348041860606829800e+01 1.987032977369058884e+01 1.786030698800401524e+03 3.297013002844511043e-01
4.021718970203906451e+01 1.943419895629451943e+01 2.816590364243062083e+01 1.361064209673169145e+01 2.424258297575708184e+03 4.278679005865001495e-01
3.211639462790579103e+01 2.439261134758044491e+01 2.649830915514431950e+01 2.012563876107831362e+01 1.079595505387510457e+03 2.120167532150175060e-01
2.838998053230720231e+01 2.740803176959436982e+01 2.036091612353112978e+01 1.965667554215950474e+01 2.201627589407250980e+03 3.943370897489664184e-01
3.003500902811734363e+01 2.662984333619096589e+01 2.244905347278042385e+01 1.990393199037399086e+01 1.837838467144212700e+03 3.379187262632220023e-01
3.072141467642790857e+01 2.645941589307861008e+01 2.020794128816017832e+01 1.740448246013243860e+01 3.060678204940341857e+03 5.202644464544030622e-01
2.948827831205732863e+01 2.765133719411866409e+01 2.298376921083094970e+01 2.155201960979286469e+01 1.497588825446427791e+03 2.830044559515142999e-01
3.133067764952252077e+01 2.848538102050484966e+01 2.164294320299205765e+01 1.967743852970157548e+01 2.557518047299405225e+03 4.476163133483234691e-01
4.426969195870628937e+01 1.993494026941732855e+01 3.069039405720530311e+01 1.382009102177514848e+01 2.522579838652438411e+03 4.424608519587556743e-01
3.170107731704418441e+01 2.462900395103539353e+01 2.333252732422494802e+01 1.812736210535695136e+01 1.969986450750035374e+03 3.586645319870944149e-01
2.985965218586079217e+01 2.626376523047583689e+01 2.416715784271113066e+01 2.125679682797418124e+01 1.215297803296186885e+03 2.355467026862875513e-01
3.514181147366599589e+01 2.492324918774344056e+01 2.686017355899453207e+01 1.904975215459552018e+01 1.652710992928821270e+03 3.083240656089591969e-01
4.717717871088709103e+01 1.769841362605028934e+01 3.660476238006663152e+01 1.373219516274721030e+01 1.532984495087033793e+03 2.888262521976575625e-01
2.917585518621075025e+01 2.781057044367937792e+01 2.009335859582953177e+01 1.915308946774367271e+01 2.587409503316513565e+03 4.520148559069828709e-01
3.734452673093047537e+01 2.173500292811111123e+01 2.843364185854763448e+01 1.654875140084543617e+01 1.684127112594445180e+03 3.133923159302955397e-01
3.447366237823368351e+01 2.475359036453773598e+01 2.533648291419217102e+01 1.819269773123990319e+01 1.982626665560237598e+03 3.606333008013256625e-01
4.442904027291668001e+01 2.007442186010494112e+01 3.582713638040284820e+01 1.618781421614771432e+01 1.241858299056735405e+03 2.400946534264179200e-01
3.030004764691225461e+01 2.709846378422312085e+01 2.499459032592591612e+01 2.235359523659426628e+01 1.081007598884878917e+03 2.122642240502414790e-01
3.919135279892358881e+01 2.240263298322245689e+01 2.604502370664116739e+01 1.488790423063007218e+01 2.951598906347771845e+03 5.047539691403800655e-01
3.066944728851165181e+01 2.799380442835754934e+01 2.357991121325582995e+01 2.152276879111479602e+01 1.605434068560319474e+03 3.006599987225704318e-01
3.129516982821840188e+01 2.660478988278378409e+01 2.519860381896998547e+01 2.142194989268651639e+01 1.252669231708060124e+03 2.419406270699332451e-01
2.962374616741228550e+01 2.857405199616014713e+01 2.073002739898266711e+01 1.999547516485143461e+01 2.432029248950049805e+03 4.290259051401968393e-01
3.474890298225626850e+01 2.448225824144918761e+01 2.470321362105839924e+01 1.740459132114931151e+01 2.282874191391892509e+03 4.066551629798628165e-01
3.897311070054171722e+01 1.763791827855282079e+01 2.893867591043475329e+01 1.309667079745519480e+01 1.893845941332607254e+03 3.467482348246877510e-01
3.068262105960621966e+01 2.438175097289869342e+01 2.447698618719514840e+01 1.945048242860033127e+01 1.320934827648859709e+03 2.535293693819820060e-01
