# mass1 mass2 srcmass1 srcmass2 distance redshift
1.024913693312722245e+02 3.937560910541701986e+01 6.832482579279144375e+01 2.624934811746919294e+01 2.918764299999999821e+03 5.000604559475582134e-01
8.405235184094384238e+01 5.709586680284152749e+01 5.372873912906658234e+01 3.649735986689503875e+01 3.375625900000000001e+03 5.643834789987199896e-01
7.437478068139131437e+01 5.350944520989706632e+01 5.529815573804170725e+01 3.978463677558698919e+01 1.882586299999999937e+03 3.449775980544334542e-01
9.431585075349481428e+01 3.706001541161267454e+01 5.969795605924457504e+01 2.345742686857331805e+01 3.487870199999999841e+03 5.798840861468564922e-01
8.965391489812763837e+01 5.095313831501612611e+01 6.161652331985143149e+01 3.501860726075637587e+01 2.607946300000000065e+03 4.550304052816170897e-01
6.949826057406934865e+01 6.159500810027879680e+01 4.127635953598014140e+01 3.658246521521322592e+01 4.259818000000000211e+03 6.837303811516732832e-01
8.443620321459393097e+01 5.001553850533785095e+01 5.078914598415159531e+01 3.008480237046594041e+01 4.099174600000000282e+03 6.624851940007351336e-01
7.111109728930203744e+01 6.780873523728823216e+01 4.676610850836174649e+01 4.459431496353611379e+01 3.062829099999999926e+03 5.205690521927310854e-01
7.735825534871700881e+01 6.812174494126786328e+01 6.238269981253672825e+01 5.493425809851572694e+01 1.241652200000000221e+03 2.400594328424805468e-01
8.530961283437660825e+01 5.898473222134627036e+01 6.909451493101572339e+01 4.777329688603967384e+01 1.210248000000000047e+03 2.346799585980177405e-01
8.299108538589081263e+01 5.817840049331598351e+01 6.458901276663586088e+01 4.527818180389864722e+01 1.509157799999999952e+03 2.849102630774490441e-01
8.845682652396871504e+01 6.153580429914342176e+01 4.815111404767080217e+01 3.349676500117638511e+01 5.456673899999999776e+03 8.370670808653408734e-01
9.317564074163333032e+01 4.455424599274165587e+01 5.850156454457465571e+01 2.797397556842968669e+01 3.581305299999999988e+03 5.927033997635932083e-01
6.649727812483203593e+01 6.455617903358205467e+01 3.969173902135120358e+01 3.853311116894734312e+01 4.196237299999999777e+03 6.753430251333016887e-01
8.817498993612649372e+01 5.604308348103167248e+01 5.255240072284490793e+01 3.340174558536964611e+01 4.215211699999999837e+03 6.778489416906162690e-01
8.856043231794950543e+01 6.576931568120031102e+01 5.201987067144519727e+01 3.863250445303052771e+01 4.402349100000000362e+03 7.024346884153671589e-01
1.100816345787072095e+02 4.557603620311448367e+01 7.064118141355096725e+01 2.924688622090577894e+01 3.331947200000000066e+03 5.583209733464402635e-01
7.792161915802506655e+01 6.490712274051777797e+01 5.360556651631914349e+01 4.465234581937430391e+01 2.598272500000000036e+03 4.536105897566324319e-01
7.489532266725426268e+01 6.913359099410796205e+01 4.372386846261149174e+01 4.036017112048550359e+01 4.482662099999999555e+03 7.129162011659064824e-01
8.999693528377900975e+01 4.876987026002336734e+01 6.052814172662640146e+01 3.280055714986034587e+01 2.826861699999999928e+03 4.868610321831380316e-01
1.083115141880241339e+02 4.030054590241738310e+01 7.485052437367542666e+01 2.785038152180915461e+01 2.553590099999999893e+03 4.470374802894070410e-01
7.757572907234525417e+01 4.619297221646861829e+01 6.039290733390330246e+01 3.596134930224279458e+01 1.506770400000000109e+03 2.845172139741627970e-01
7.269635417605969963e+01 4.916167548258163578e+01 4.817720324316790936e+01 3.258034131619469065e+01 2.980928899999999885e+03 5.089367850834903839e-01
1.164230293766308790e+02 5.836426635704982147e+01 8.541199755941676131e+01 4.281806273498419557e+01 1.998332300000000032e+03 3.630758289623343127e-01
7.709452077341006770e+01 6.205442119953222857e+01 5.170540152867578598e+01 4.161837615129212509e+01 2.855847600000000057e+03 4.910341762002077282e-01
9.087449160580587204e+01 4.749647803674387347e+01 5.779016088705539289e+01 3.020461582573032189e+01 3.434231699999999819e+03 5.724907183319702941e-01
8.174825852921989622e+01 4.708264071708538978e+01 5.525559670410986257e+01 3.182427924501743988e+01 2.775592999999999847e+03 4.794566234978244745e-01
7.017575739611710617e+01 5.896905558817123705e+01 4.847033069287634532e+01 4.072987212480612840e+01 2.558822599999999966e+03 4.478085128152590744e-01
7.937329400559831072e+01 6.189015699122789727e+01 5.495550268591261300e+01 4.285074383486070104e+01 2.535162400000000162e+03 4.443193151965290633e-01
8.958191892881420415e+01 3.556563673433998218e+01 5.987152637989515824e+01 2.377007529443409339e+01 2.892067799999999806e+03 4.962357625626828139e-01
8.846538538890705183e+01 3.936827314698498981e+01 6.943537356117532511e+01 3.089966477173181758e+01 1.443576800000000048e+03 2.740679692745591201e-01
7.896463096625230094e+01 5.146827211415966730e+01 4.826969434661294400e+01 3.146165230051601114e+01 3.900113199999999779e+03 6.359049303114804319e-01
8.706190047367169882e+01 5.112557199888512116e+01 6.043393110364688425e+01 3.548876464911905515e+01 2.510082000000000789e+03 4.406128954999907754e-01
1.003302842964193502e+02 4.169277704205975965e+01 6.958109105245684134e+01 2.891478815132666824e+01 2.518912600000000111e+03 4.419188141327194952e-01
7.720100639167463896e+01 6.729964266431885278e+01 5.055689034250193004e+01 4.407274999767948742e+01 3.108406199999999899e+03 5.270125569169680224e-01
8.636965227161518044e+01 4.947844785476468843e+01 5.974449377043715970e+01 3.422573487193927377e+01 2.544182899999999790e+03 4.456504159777937013e-01
8.781322505207265294e+01 6.873988317129261816e+01 6.828204232917484262e+01 5.345094215161103790e+01 1.516005100000000084e+03 2.860368854924060789e-01
8.426792813905731805e+01 4.634288994343214085e+01 5.865493498769856018e+01 3.225710251578151855e+01 2.483477800000000116e+03 4.366724327071618283e-01
9.715286319930102366e+01 3.709528042585807839e+01 7.562031243033315775e+01 2.887363895534055658e+01 1.508157500000000027e+03 2.847455938350584304e-01
8.294657366650048402e+01 6.246894413169344773e+01 5.662089771530217774e+01 4.264248105394669608e+01 2.675726000000000113e+03 4.649462833240034509e-01
7.154024668911219464e+01 5.258802128754467731e+01 4.778329926906259573e+01 3.512469239965610512e+01 2.898660400000000209e+03 4.971809771082735807e-01
1.012020408610373892e+02 5.690536312653987494e+01 6.619863270776251341e+01 3.722313503428541992e+01 3.120815500000000156e+03 5.287633100792177299e-01
7.941614719998277394e+01 5.279587734648896458e+01 5.798135178926089850e+01 3.854601923385816065e+01 2.040956200000000081e+03 3.696842993352208451e-01
8.751512498695723252e+01 6.367461907648089436e+01 6.152432759559338393e+01 4.476412647722183635e+01 2.387956000000000131e+03 4.224474838994486947e-01
8.386950587340702157e+01 3.344349141075321086e+01 6.133237101373128297e+01 2.445666755560589323e+01 2.026582300000000032e+03 3.674590511857115938e-01
8.379095051115952231e+01 3.910947526848446643e+01 6.065725297157739959e+01 2.831180838114691056e+01 2.116882000000000062e+03 3.813838643570300335e-01
9.903174043082826472e+01 4.262087425981870581e+01 7.158780801057412191e+01 3.080966718832817364e+01 2.129767299999999977e+03 3.833604238336288383e-01
7.728610168485616327e+01 6.600712802642600252e+01 5.206798569288768874e+01 4.446929166802562605e+01 2.809317199999999957e+03 4.843305470027657322e-01
9.584847327918585336e+01 5.852027838096640266e+01 5.378059884582933847e+01 3.283574070904331421e+01 5.021312200000000303e+03 7.822128302057546057e-01
9.101613549422847882e+01 3.984901495193447829e+01 5.431818710414862039e+01 2.378178592533683045e+01 4.198263200000000325e+03 6.756106995934149095e-01
8.050046037031094670e+01 4.351534916253949348e+01 5.292802886357566905e+01 2.861078863261868577e+01 3.065462799999999788e+03 5.209419677767413992e-01
8.081084900911079671e+01 6.374353493562578876e+01 5.005854127671916132e+01 3.948613848048129427e+01 3.740130200000000059e+03 6.143268850443646123e-01
7.505225065692741282e+01 5.058978270542012723e+01 4.582214301030457193e+01 3.088691195397252542e+01 3.915005299999999806e+03 6.379035489468383169e-01
7.471931940811082029e+01 5.177664711403519959e+01 5.493873788708535955e+01 3.806972101731052049e+01 1.978866899999999987e+03 3.600479785625974039e-01
8.606206681164182726e+01 5.825535127678863034e+01 6.358148588092624465e+01 4.303826217420670730e+01 1.937364700000000084e+03 3.535711790821722267e-01
8.336907513344547738e+01 4.975795320272040811e+01 5.850484705728861456e+01 3.491800091759723301e+01 2.404998199999999997e+03 4.249943265693785777e-01
8.290399991961604087e+01 6.214966158093663040e+01 5.864054922966166572e+01 4.396036732941034586e+01 2.330061000000000149e+03 4.137657475704778487e-01
8.900787783130554942e+01 4.246207775293201792e+01 5.977821382726759936e+01 2.851778095727238949e+01 2.841491700000000037e+03 4.889685076322060620e-01
8.743994036673780101e+01 5.128409387662762242e+01 5.476269505572501117e+01 3.211867691578699180e+01 3.610592000000000098e+03 5.967063030364252452e-01
1.045867282491826984e+02 4.034411257762820924e+01 6.876386499771510330e+01 2.652551769408969662e+01 3.065553199999999833e+03 5.209547667609714106e-01
8.525078300953609300e+01 4.303320069638544254e+01 6.401069029033290292e+01 3.231154934576895243e+01 1.799365299999999934e+03 3.318210227520533295e-01
8.556407453710161803e+01 6.001162455982819210e+01 5.823722354336829454e+01 4.084553492337452951e+01 2.705148200000000088e+03 4.692334100265522778e-01
9.351292031068140886e+01 4.840153068475162712e+01 5.983436918312404629e+01 3.096978520612979935e+01 3.364659300000000712e+03 5.628629763687088561e-01
8.778751289133032287e+01 5.231125925738625426e+01 5.547149217832917856e+01 3.305462830831859833e+01 3.507400799999999890e+03 5.825698830871890443e-01
8.236513599944804298e+01 6.075188175032609905e+01 5.256319274434338951e+01 3.877020090205822100e+01 3.394325299999999970e+03 5.669736121254124184e-01
8.710231987952265342e+01 6.721749893964462785e+01 5.146299986562563333e+01 3.971437435516418901e+01 4.326694300000000112e+03 6.925231740659191226e-01
9.276312736326839570e+01 5.121865017565827571e+01 6.405596726268805696e+01 3.536814973952859020e+01 2.561191499999999905e+03 4.481574680287743750e-01
7.296913231304107228e+01 6.033370324669066065e+01 5.424617190509365372e+01 4.485283481171338593e+01 1.883669599999999946e+03 3.451480491693341146e-01
9.408672699310901066e+01 5.907720050046196292e+01 5.283325528772568447e+01 3.317408220559808285e+01 5.010389400000000023e+03 7.808239617400106747e-01
7.348318063683510104e+01 6.602991555019363545e+01 4.765715009126300572e+01 4.282337221412536366e+01 3.214367400000000089e+03 5.419130287085039965e-01
8.972659638192959619e+01 4.166739745702100350e+01 5.934135889941799746e+01 2.755704647902756221e+01 3.002740400000000136e+03 5.120414841529623562e-01
1.009336984983448957e+02 6.205072011410278776e+01 5.955999827150125725e+01 3.661552918128698764e+01 4.342948899999998503e+03 6.946558332363226285e-01
7.374760211518994879e+01 5.782184318220210173e+01 4.628599960960386994e+01 3.629056042768245050e+01 3.585685699999999997e+03 5.933025696151988937e-01
7.124794293133101064e+01 5.494769466618026144e+01 4.930241480726193259e+01 3.802290878412851782e+01 2.540592700000000150e+03 4.451207554409007394e-01
6.929312273414159051e+01 6.029648738992796808e+01 5.327136244838207091e+01 4.635490373896112004e+01 1.606033599999999979e+03 3.007574717332224257e-01
9.881761377466861518e+01 5.923316944643229931e+01 7.527858042182724319e+01 4.512342222693919069e+01 1.679780899999999974e+03 3.126923119556616615e-01
8.240948107737010275e+01 3.301123826100391767e+01 6.217756917121987215e+01 2.490682532601008958e+01 1.758968200000000024e+03 3.253892388497391375e-01
8.628340503844165710e+01 5.314605844037279070e+01 5.237677041705831016e+01 3.226134736178747175e+01 3.985636300000000119e+03 6.473601627476536224e-01
1.056543044973002594e+02 4.568897152381470050e+01 6.553133416888881868e+01 2.833826103920311468e+01 3.724968600000000151e+03 6.122715314326673264e-01
8.298477071270515637e+01 4.462158424676115942e+01 5.391742803223255009e+01 2.899183834149704708e+01 3.194363699999999881e+03 5.391084801577655794e-01
9.052595208269411842e+01 4.615110929396841044e+01 6.068854678154829685e+01 3.093967741812669203e+01 2.860116899999999987e+03 4.916480437165051121e-01
8.125991128602873914e+01 5.515361108593204165e+01 5.165538269337378807e+01 3.506010334588140864e+01 3.438761300000000119e+03 5.731160442346803219e-01
9.448035476908259511e+01 4.219263039521432290e+01 6.024348874967393641e+01 2.690327804913179932e+01 3.403968900000000758e+03 5.683081562834283451e-01
8.102266979379672307e+01 5.710103103332811969e+01 5.361061624735127396e+01 3.778228327758984761e+01 2.997652000000000044e+03 5.113176356707107573e-01
7.528629492104427356e+01 6.573737444446911127e+01 4.646662292101537162e+01 4.057303913457572264e+01 3.783699200000000019e+03 6.202230803176073115e-01
8.670164090590614592e+01 3.133893909739614259e+01 6.169632008660353506e+01 2.230058390504828481e+01 2.273883699999999862e+03 4.052967954037206555e-01
1.102760866098824550e+02 3.201755162234454133e+01 8.557648052060102373e+01 2.484626963976216274e+01 1.531764899999999898e+03 2.886261030954110907e-01
8.880005413896303423e+01 5.072747405040733781e+01 5.520601581431130001e+01 3.153671201894107057e+01 3.697339699999999993e+03 6.085213328497981466e-01
1.056930700920118795e+02 4.526054213625853606e+01 7.854589527557973838e+01 3.363541053028045980e+01 1.886681299999999965e+03 3.456218141149931533e-01
9.659818737883399820e+01 3.444074802712250971e+01 6.964503075962461764e+01 2.483097272132665623e+01 2.153587300000000141e+03 3.870076059300838756e-01
8.726618360373679195e+01 3.075755972859894527e+01 6.539566951061833322e+01 2.304914834018741843e+01 1.815828999999999951e+03 3.344336751467514857e-01
8.302321885565096693e+01 6.386649601102515561e+01 5.430811192111337249e+01 4.177709394051052527e+01 3.120681000000000040e+03 5.287443425808734387e-01
7.799473266714160502e+01 5.812832910180923562e+01 4.977208427071207097e+01 3.709440363002612173e+01 3.394788300000000163e+03 5.670377041661661677e-01
1.129247756877046385e+02 3.817532909647028561e+01 7.628370777376328249e+01 2.578845635271392922e+01 2.781603700000000117e+03 4.803262581652270602e-01
9.661520649665735050e+01 3.501606825063642958e+01 7.062325727354459559e+01 2.559585479805656760e+01 2.030311400000000049e+03 3.680366812088304296e-01
6.562593133514926080e+01 5.863859957692840652e+01 4.060584759303522873e+01 3.628245708742381481e+01 3.753733799999999974e+03 6.161694737386914644e-01
8.923931866147239589e+01 3.523020547982432049e+01 6.289940992806693743e+01 2.483164561947965510e+01 2.363344099999999798e+03 4.187624138847775845e-01
7.919483651570136828e+01 7.461294968283412743e+01 5.615990701080650638e+01 5.291072625876534374e+01 2.306151800000000094e+03 4.101668028129462629e-01
6.324751475883628871e+01 5.927590753094935394e+01 4.592618329731093496e+01 4.304226347487431781e+01 2.089376000000000204e+03 3.771559101568004446e-01
8.551250729341818158e+01 3.346822540959011150e+01 6.327561517834390514e+01 2.476506207978179930e+01 1.923679499999999962e+03 3.514290940103710348e-01
7.627565548234034054e+01 5.842039807549343067e+01 5.501763776933082539e+01 4.213863885314972180e+01 2.149520300000000134e+03 3.863855042656819672e-01
9.222916233275923048e+01 4.161836203042685867e+01 6.551466528823566193e+01 2.956345898958203477e+01 2.290216300000000047e+03 4.077636194429377081e-01
8.795301779509470919e+01 3.989254119841236701e+01 6.415742083832911646e+01 2.909965590878982766e+01 2.048778699999999844e+03 3.708939144659247900e-01
7.283848387629936383e+01 5.874201903417348802e+01 4.737613504682020249e+01 3.820741012968044714e+01 3.182554200000000037e+03 5.374509508704243821e-01
7.367572700767988181e+01 7.285792692860086106e+01 5.320633466790530974e+01 5.261574470746445087e+01 2.138621900000000096e+03 3.847172045873318291e-01
8.416703112837672052e+01 3.353319188730059608e+01 5.573740797224947841e+01 2.220647647632248578e+01 2.988841100000000097e+03 5.100636034291686771e-01
1.039165342117835706e+02 4.394049931425171707e+01 6.630514535013779209e+01 2.803674329487710182e+01 3.396299700000000030e+03 5.672469106738429190e-01
7.877283199740912778e+01 5.017187619271150112e+01 5.277248607680763826e+01 3.361177414459680790e+01 2.867349499999999807e+03 4.926875319604863135e-01
7.624322201395655441e+01 4.785508052799629297e+01 5.285602809138183744e+01 3.317579469870898379e+01 2.522640100000000075e+03 4.424697573215494728e-01
7.113028727954089447e+01 6.892707473818546760e+01 4.058539804191371303e+01 3.932829278644871351e+01 4.789590100000000348e+03 7.526078518703349651e-01
6.588379182610860596e+01 4.869977464225097208e+01 4.980898887009035292e+01 3.681765220092461988e+01 1.742314900000000080e+03 3.227289555695229684e-01
8.590524437650201151e+01 5.948826603525354528e+01 5.730624090864645126e+01 3.968382756369155828e+01 2.911745499999999993e+03 4.990556528292630079e-01
8.938347983585474310e+01 3.604507426033129747e+01 6.291289877191035629e+01 2.537046121196730653e+01 2.376609699999999975e+03 4.207496647056913619e-01
7.338114724871475403e+01 4.806661172872151866e+01 5.080905845971331303e+01 3.328129058826792885e+01 2.534714800000000196e+03 4.442532389553909278e-01
7.105116467976232286e+01 6.946933761127601770e+01 4.891348299778827879e+01 4.782451180683629843e+01 2.591313700000000154e+03 4.525885364363656516e-01
1.006368130166798807e+02 3.515293019951126752e+01 6.912041783025551922e+01 2.414409946532493478e+01 2.614308899999999994e+03 4.559636092452692968e-01
9.466628700428611864e+01 3.812626384821819414e+01 7.066710398222808465e+01 2.846074074600509363e+01 1.848532899999999927e+03 3.396089788551904798e-01
9.334144796556041968e+01 7.029300001958976907e+01 5.950956627937279109e+01 4.481509591735863296e+01 3.405439899999999852e+03 5.685116494944851828e-01
7.382615102961079856e+01 5.497934328863190956e+01 5.493073495929913719e+01 4.090766879087130548e+01 1.876288199999999961e+03 3.439862234559979415e-01
9.318944294036641907e+01 5.127684878740014085e+01 6.517419185644035906e+01 3.586164993820444380e+01 2.437575600000000122e+03 4.298519135555289306e-01
8.902684213180555162e+01 4.585489587809118461e+01 5.065468503481646678e+01 2.609061775514989634e+01 4.827909800000000359e+03 7.575243448975105265e-01
7.283566453721566347e+01 5.000070510162157689e+01 5.057163065653701750e+01 3.471674497695597950e+01 2.507612399999999980e+03 4.402474982839167383e-01
9.067848378593104997e+01 5.234256966499471275e+01 6.090496101940377116e+01 3.515632410250491802e+01 2.840683700000000044e+03 4.888521767059617606e-01
7.626360428447303264e+01 5.795874283304896579e+01 4.591845150015858934e+01 3.489706193090809450e+01 4.086857100000001083e+03 6.608487828516959040e-01
1.095391729898439337e+02 4.092817896015456114e+01 7.504899834748498222e+01 2.804128195701274961e+01 2.638920700000000124e+03 4.595687537715789084e-01
7.176565091179627132e+01 5.569837647469431374e+01 4.740146195673858642e+01 3.678897132504588541e+01 3.016493500000000040e+03 5.139965720317635212e-01
1.098103086058674336e+02 3.532311383607359545e+01 7.095757348624103145e+01 2.282520172839332062e+01 3.254648299999999836e+03 5.475488127727493604e-01
7.782877497914363119e+01 6.117666931788448892e+01 4.298282203036060167e+01 3.378629421323296356e+01 5.246412700000000768e+03 8.106948614069555692e-01
8.180043478135240775e+01 5.654278764410724989e+01 6.106209835854816248e+01 4.220785952812629205e+01 1.848646899999999960e+03 3.396269859746976483e-01
9.232941774068400775e+01 5.837407601273086755e+01 5.943787635948577730e+01 3.757882587745449143e+01 3.296419000000000324e+03 5.533767926408933446e-01
9.839454646361787127e+01 5.118116459656569361e+01 7.049465097989457263e+01 3.666868200173593806e+01 2.211067199999999957e+03 3.957732267045407926e-01
8.430522820875901857e+01 4.324667724806896985e+01 6.746646689371264927e+01 3.460877315455487491e+01 1.297635899999999992e+03 2.495871221709937970e-01
8.016941728982581594e+01 5.830417038031514210e+01 4.741985327945997142e+01 3.448665711289950053e+01 4.312274599999999737e+03 6.906298047225591930e-01
9.934494154017447443e+01 6.055719894014707450e+01 6.319110326785273202e+01 3.851908464097542151e+01 3.431655200000000150e+03 5.721349430959266069e-01
7.894888633538067779e+01 5.714236065404143261e+01 4.640059895513382315e+01 3.358425790573262759e+01 4.394917000000000371e+03 7.014626559393941641e-01
7.670592194631294092e+01 7.060280171661590032e+01 6.398952311344222466e+01 5.889818540322404061e+01 1.004238600000000019e+03 1.987262635217137141e-01
9.336652886978453125e+01 3.918025917289995164e+01 6.416689779884501377e+01 2.692694819560054853e+01 2.608131300000000010e+03 4.550575463765850759e-01
9.251462309501093273e+01 4.095847167657212395e+01 6.348628041775621966e+01 2.810691900750780903e+01 2.623003499999999804e+03 4.572380439717161349e-01
1.006574590020577489e+02 4.958017817721563603e+01 6.462996325596900249e+01 3.183435311785821753e+01 3.325629300000000057e+03 5.574426153299936182e-01
8.144080425271049251e+01 5.785429194053845237e+01 5.500280513805870442e+01 3.907314490819126718e+01 2.783955300000000079e+03 4.806663778018522848e-01
7.286467509686407595e+01 6.398264102678147935e+01 4.519223062047810657e+01 3.968340303646007783e+01 3.725381100000001425e+03 6.123274752418760292e-01
1.116066282138991852e+02 4.757405620574446914e+01 7.071154192575315278e+01 3.014189142533103549e+01 3.476629500000000007e+03 5.783367916242828644e-01
1.010476239070941347e+02 4.380970014914114330e+01 6.076126156320787430e+01 2.634334729350116788e+01 4.103255299999999806e+03 6.630270884349187543e-01
7.799427804295667954e+01 6.056118582804604955e+01 4.774518484001580276e+01 3.707329670899778762e+01 3.882602600000000166e+03 6.335527510114224992e-01
8.631772701723859598e+01 5.483169314086033097e+01 5.227924325340821810e+01 3.320939420861706282e+01 4.013568800000000010e+03 6.510898330880359186e-01
7.599037185194674748e+01 5.495231898457792852e+01 4.822711298093482668e+01 3.487536159708522376e+01 3.457328399999999419e+03 5.756773971103621435e-01
7.471700429174467217e+01 4.793684447461901499e+01 5.521160454113805827e+01 3.542259389507040623e+01 1.935531500000000051e+03 3.532844211414501445e-01
8.156002413648329252e+01 5.260879728407559242e+01 4.932608359864651248e+01 3.181688529807307475e+01 4.031542199999999866e+03 6.534867191183463264e-01
1.006652021735349649e+02 5.241961024613741671e+01 6.403976760415879710e+01 3.334756783457557106e+01 3.430077400000000125e+03 5.719170437307721233e-01
7.919910355966533189e+01 4.457286097736769648e+01 5.190292837463327658e+01 2.921070955074555187e+01 3.100584100000000490e+03 5.259081913068438530e-01
7.645016761802611427e+01 6.863923614666335027e+01 5.438856888168623982e+01 4.883167610307347672e+01 2.276083900000000085e+03 4.056293296543876381e-01
8.679289479028081189e+01 6.379983335777180287e+01 5.225837386432262122e+01 3.841415304960279542e+01 4.086804999999999836e+03 6.608418588687715589e-01
8.368089670987215811e+01 3.902761969879270509e+01 5.310990635310541563e+01 2.476973011622809651e+01 3.456893799999999828e+03 5.756174780936929025e-01
7.852870136500581566e+01 6.013046204113699389e+01 5.142696862565691163e+01 3.937830794453730476e+01 3.108278699999999844e+03 5.269945607065756876e-01
8.382100054708941173e+01 6.205703114988738633e+01 4.530379763903424362e+01 3.354074948931597078e+01 5.562006500000000415e+03 8.501981051334276396e-01
7.779529193866291337e+01 5.127070170681761141e+01 5.739767961776686178e+01 3.782773014935470712e+01 1.948894800000000032e+03 3.553734655604818271e-01
7.287383733696700006e+01 4.894028524315501727e+01 5.811230293847175687e+01 3.902680009555005824e+01 1.323824399999999969e+03 2.540173707127814096e-01
7.112155782842587826e+01 6.256881286171750389e+01 4.711325164481307581e+01 4.144763297483802234e+01 2.985494799999999486e+03 5.095871192379476389e-01
9.820665401945134931e+01 4.491175635840122027e+01 6.924510465106736490e+01 3.166709323468820259e+01 2.359905400000000100e+03 4.182468856726259121e-01
9.489692529770550777e+01 3.575235144651457375e+01 6.422998523267868620e+01 2.419860283396023704e+01 2.761770500000000084e+03 4.774551940800417782e-01
9.741475327721396127e+01 4.354520841468127657e+01 6.099731577702731755e+01 2.726630965936113782e+01 3.612987799999999879e+03 5.970334437880643330e-01
8.231438906642598852e+01 7.655368399042386329e+01 5.389837911328540088e+01 5.012634521170801349e+01 3.109837399999999889e+03 5.272145548832717354e-01
9.430309299065434914e+01 5.036925226320207827e+01 5.553652389600139827e+01 2.966321775062316135e+01 4.368749200000000201e+03 6.980373702763223998e-01
6.990462349787100038e+01 6.577493528293813085e+01 3.888527711850600355e+01 3.658808899824406780e+01 5.143565999999999804e+03 7.977144224748881074e-01
8.217811753245543116e+01 4.888885968507873514e+01 5.329852054958001872e+01 3.170800172614816148e+01 3.213889900000000125e+03 5.418461279053826685e-01
9.017768103139265179e+01 4.013274249839371777e+01 5.334394576733827620e+01 2.374022945415504537e+01 4.311249399999999696e+03 6.904951393117068070e-01
9.198315988887061678e+01 4.605697822871240277e+01 5.818288379181397119e+01 2.913280882414553474e+01 3.495484699999999975e+03 5.809316055559998748e-01
1.012722830538450296e+02 4.386626219000727644e+01 6.952307559876500420e+01 3.011403881207685984e+01 2.619137600000000020e+03 4.566715034057557410e-01
8.617356751730501685e+01 3.936620253526025692e+01 5.694338544540021019e+01 2.601313731193568302e+01 3.011733000000000175e+03 5.133200606755630169e-01
8.386376800276633503e+01 4.054857081210511183e+01 6.078070540654182707e+01 2.938778921912457776e+01 2.106413599999999860e+03 3.797761549792751934e-01
8.477882715144491499e+01 7.162727767057272388e+01 6.059080974421629406e+01 5.119149320243759149e+01 2.233644200000000183e+03 3.992027422861351704e-01
8.127630954563120724e+01 5.063674413320212153e+01 5.882495926252519780e+01 3.664911002326186207e+01 2.118705100000000130e+03 3.816636775371093360e-01
7.288543383225960781e+01 5.286092109147844553e+01 4.551437864264053701e+01 3.300977783151248701e+01 3.644791200000000117e+03 6.013716105963986536e-01
7.523518855687122198e+01 7.336850996884972176e+01 4.951243221759946067e+01 4.828396720230153960e+01 3.055431099999999788e+03 5.195211624067314071e-01
9.201815921069848514e+01 4.681616926147445668e+01 7.101306623816238073e+01 3.612938747415822149e+01 1.575549400000000105e+03 2.957919448526500350e-01
7.921560688379467763e+01 4.354721173314788274e+01 5.901461517976345306e+01 3.244211644244988690e+01 1.865616999999999962e+03 3.423048958719348556e-01
9.552918551729206342e+01 5.236918573045999636e+01 6.556777084294279234e+01 3.594431116116612657e+01 2.621060899999999947e+03 4.569533825714022224e-01
1.005395195282232095e+02 6.304380431040276989e+01 5.989799514397988389e+01 3.755933489797987335e+01 4.220237399999999980e+03 6.785122655032311823e-01
8.358902428869616585e+01 5.794351330149395096e+01 5.825425223752955617e+01 4.038157004603706213e+01 2.471531100000000151e+03 4.348999614288245330e-01
9.229515532564786895e+01 5.206363763911991072e+01 6.241342697261161732e+01 3.520737393260261427e+01 2.770855000000000018e+03 4.787708318940570584e-01
8.793528156125560713e+01 4.106189434311046682e+01 5.686252818998396208e+01 2.655229031128745731e+01 3.246814300000000003e+03 5.464539541304629378e-01
7.281397150317064870e+01 5.019818239567076290e+01 4.922402596787924267e+01 3.393519928626938764e+01 2.774071399999999812e+03 4.792364109080562984e-01
7.659770140066048327e+01 6.897739564633204168e+01 4.474503703310447378e+01 4.029358670305494172e+01 4.474634200000000419e+03 7.118703319876554803e-01
8.898476414555616998e+01 4.785776800043326062e+01 5.294924172961397346e+01 2.847715056422131141e+01 4.235815700000000106e+03 6.805672987718706102e-01
7.087967540303246494e+01 6.680889799874290702e+01 4.469815048858237816e+01 4.213103629134846528e+01 3.530489099999999780e+03 5.857406767006579917e-01
9.222688204576827786e+01 4.343744492231085275e+01 6.269975080093279729e+01 2.953061961594417184e+01 2.716804399999999987e+03 4.709290047831608539e-01
7.955118961898457997e+01 4.089589998509529778e+01 5.584131939037489900e+01 2.870706300889236573e+01 2.402315399999999954e+03 4.245936608850333638e-01
9.722164278489029243e+01 6.084093702913048674e+01 6.614385136414270505e+01 4.139257248114925858e+01 2.709396299999999883e+03 4.698515550546727981e-01
7.608854005087761152e+01 5.704946120661747244e+01 5.695197711003455510e+01 4.270130044033625438e+01 1.825791600000000017e+03 3.360122670345594420e-01
9.554017453490703815e+01 4.877640890853257361e+01 6.185696741597480042e+01 3.158002119224721937e+01 3.233084900000000744e+03 5.445337611270193445e-01
8.170462694460819364e+01 3.695914130556914046e+01 5.762430161509372084e+01 2.606639043185215598e+01 2.357491500000000087e+03 4.178848967291783900e-01
1.103314073171047482e+02 3.704763954604725029e+01 7.850714268880000191e+01 2.636152655757753749e+01 2.274353200000000015e+03 4.053677606693086855e-01
8.798709760927079060e+01 5.412367981274958595e+01 7.009073868828049569e+01 4.311505665807850107e+01 1.331610400000000027e+03 2.553312927772388163e-01
6.837100931479704968e+01 6.753162070211431001e+01 4.775858931387019624e+01 4.717225869758107137e+01 2.449296100000000024e+03 4.315960813972479215e-01
