# mass1 mass2 srcmass1 srcmass2 distance redshift
1.552172016949267963e+01 8.451238097216624112e+00 1.321812646266477209e+01 7.196981566170762790e+00 8.681011736726586605e+02 1.742753568998237079e-01
2.543569731159301028e+01 5.275176396388055799e+00 2.339346441089404749e+01 4.851632325167168247e+00 4.114497608635909387e+02 8.729929286351972850e-02
1.134388938063921515e+01 1.109097434056016596e+01 9.797053440989197171e+00 9.578625520851566932e+00 7.787118699999999762e+02 1.578878740395883717e-01
1.235164387558944554e+01 1.011096766965271243e+01 1.063413892527010773e+01 8.705030354744611287e+00 7.983320714218009471e+02 1.615086056698016304e-01
1.365546917409038663e+01 9.125746848497771069e+00 1.206602925395037751e+01 8.063547801568251572e+00 6.391853879441795243e+02 1.317284988033352033e-01
1.579223350327046127e+01 8.395793659623903338e+00 1.458770792097456237e+01 7.755418867508502068e+00 3.879199399999999969e+02 8.257127088238465362e-02
1.387588106505717001e+01 9.371909923723414693e+00 1.279900403228732131e+01 8.644576322150491876e+00 3.956995699999999943e+02 8.413756492718266200e-02
2.383978023743805963e+01 5.707370333119386352e+00 2.023983140596546093e+01 4.845523413522844436e+00 8.878795198522738019e+02 1.778645661253658306e-01
1.357241342707642495e+01 9.590990777339051476e+00 1.172342476996473337e+01 8.284396835661379299e+00 7.777901889416248196e+02 1.577174497548511634e-01
1.260091253642315756e+01 1.035293542000200517e+01 1.017510146758643508e+01 8.359884102155032082e+00 1.231987339450491163e+03 2.384065728056205535e-01
1.534415715442428940e+01 8.228442675176063759e+00 1.341454824810413982e+01 7.193672494489637970e+00 7.033186554175060792e+02 1.438444940993715004e-01
1.770604363306818740e+01 7.009825873929388607e+00 1.522134295822122141e+01 6.026132427755840126e+00 8.077291994494459004e+02 1.632379404147746293e-01
1.264516476456011773e+01 1.005671003114636441e+01 1.126401294294761968e+01 8.958278841236150924e+00 5.915170113540829107e+02 1.226163205429585262e-01
1.276482851151756215e+01 9.955627543608050800e+00 1.079036238793567648e+01 8.415689164795010058e+00 9.162146400000000313e+02 1.829842272757646049e-01
3.081801353953233402e+01 4.842201885202489287e+00 2.711847483691737537e+01 4.260921289125056965e+00 6.639247106135292142e+02 1.364213409811173838e-01
1.169978713763977929e+01 1.071900268476865392e+01 9.880405763600224489e+00 9.052138697969468240e+00 9.226332499999999754e+02 1.841403498571103914e-01
1.697014590129712985e+01 7.571717564862278316e+00 1.511346283054874284e+01 6.743305133941843721e+00 5.927313400000000456e+02 1.228496137229045243e-01
1.246587086903066677e+01 1.020369304157229351e+01 9.891960791902569383e+00 8.096869649965398708e+00 1.360549936027820650e+03 2.602022118036564358e-01
2.839408739059431852e+01 5.241719188173799893e+00 2.361591343531065590e+01 4.359639557956868749e+00 1.024570200133805429e+03 2.023285683347444963e-01
1.369055326812023665e+01 9.299995321666006731e+00 1.127491600268882976e+01 7.659052488503302669e+00 1.092343499999999949e+03 2.142488037033117021e-01
1.801214582161673050e+01 7.193246072928634050e+00 1.629020309660878851e+01 6.505579102699783789e+00 5.043497600000000034e+02 1.057041901071454765e-01
1.268666135469916334e+01 1.021870700356009820e+01 1.056247046356017449e+01 8.507738000029439362e+00 1.017669999999999959e+03 2.011073922968408256e-01
3.085586301013867683e+01 4.835779966987620249e+00 2.714832981135219470e+01 4.254729462461393830e+00 6.646882626535112877e+02 1.365657933489581033e-01
1.813533938408621182e+01 7.467493005131968786e+00 1.572456950738352965e+01 6.474823013686576978e+00 7.540237899999999627e+02 1.533122973936231759e-01
1.818395514001236535e+01 7.290292035149760430e+00 1.676159381227541445e+01 6.720040438131210436e+00 3.992847800000000120e+02 8.485835796207397141e-02
1.288885339960780207e+01 9.469969971397112829e+00 1.097894109115349082e+01 8.066678953313655143e+00 8.663746855868490684e+02 1.739614314893501990e-01
1.462714386205814243e+01 9.042466976262570455e+00 1.260298029264700403e+01 7.791133674042723278e+00 7.934552768814384081e+02 1.606099130847726819e-01
1.310079123698860393e+01 9.662014373455081184e+00 1.155329745672465336e+01 8.520716349750404817e+00 6.508483783394530064e+02 1.339439052842204270e-01
1.884438780753952614e+01 6.892487118027466053e+00 1.621413240452764626e+01 5.930449949851155367e+00 8.021953265188715250e+02 1.622199287257210520e-01
1.462775543335932937e+01 8.919966385914623430e+00 1.344824746458280806e+01 8.200705561426749668e+00 4.134861852640067923e+02 8.770718800965419948e-02
1.247641172627642447e+01 1.024470646542443930e+01 1.038170360507188228e+01 8.524687095809914794e+00 1.021408573733329149e+03 2.017692086856719136e-01
1.211069934138540027e+01 1.125012073033435378e+01 1.083807320699197163e+01 1.006792660157919528e+01 5.645623534291195256e+02 1.174218064491777125e-01
1.641605553180275123e+01 7.852403353620242221e+00 1.459431217088778610e+01 6.980996477043164283e+00 6.030293577776625398e+02 1.248255717421829086e-01
1.692526413304712563e+01 7.604650995299013339e+00 1.436111345772697945e+01 6.452558429304923848e+00 8.916546632115394004e+02 1.785481803251481314e-01
3.994723965142264888e+01 4.097350373365932441e+00 3.473581095267076790e+01 3.562819088828466096e+00 7.363895149194199803e+02 1.500304312990621280e-01
1.905725087105033566e+01 7.015715426521762943e+00 1.674111458430206767e+01 6.163055555125995788e+00 6.741301999999999452e+02 1.383501842177271290e-01
1.155624892711114349e+01 1.075981193893032639e+01 1.018815026037337113e+01 9.486000301534280865e+00 6.526377675218392369e+02 1.342833224652141277e-01
1.541074022179505754e+01 8.444361743031107537e+00 1.381950943149274202e+01 7.572442015842501206e+00 5.527921883164867722e+02 1.151437971217791761e-01
1.207797665274459931e+01 1.030184057238595230e+01 1.069148515025313095e+01 9.119240636626910756e+00 6.284362921901895334e+02 1.296818433553772187e-01
2.254083767418842399e+01 5.969037063139038146e+00 1.937825277241226374e+01 5.131553258548997576e+00 8.075380199999999604e+02 1.632027891739834535e-01
1.215148312910704398e+01 9.905610413012061244e+00 1.006678324971243654e+01 8.206210873554057983e+00 1.051533721488733590e+03 2.070869936982261128e-01
2.247257034532359654e+01 6.054955568991678305e+00 1.898142845258653111e+01 5.114310652956638670e+00 9.214320296250009505e+02 1.839240867175800931e-01
1.301480280887766483e+01 9.556013921446991688e+00 1.148579489404433041e+01 8.433352200427034262e+00 6.465162500000000136e+02 1.331216453835652458e-01
1.243597437174095077e+01 1.000202134818870725e+01 1.009655328027779397e+01 8.120468765353837881e+00 1.192944400000000087e+03 2.317049221176190055e-01
1.175000749392368604e+01 1.059205561586263045e+01 1.081079736882005804e+01 9.745403740515023117e+00 4.093427599999999984e+02 8.687704459362532994e-02
1.355093470717353199e+01 9.220032599411773333e+00 1.234563765232963384e+01 8.399950562432223933e+00 4.633374999999999773e+02 9.762938851655497685e-02
1.454314300816866634e+01 8.843576366116330689e+00 1.187076679596275142e+01 7.218524401877156826e+00 1.154822100000000091e+03 2.251224590744036469e-01
1.539767063198400443e+01 8.353398646974884656e+00 1.326170536143354362e+01 7.194614969401017746e+00 7.959114522456389977e+02 1.610626395578109993e-01
1.184727584143329260e+01 1.023964492486318356e+01 1.032732094878115880e+01 8.925942212874714343e+00 7.211129700000000184e+02 1.471780435788162256e-01
1.248295684815483853e+01 1.014258219573720154e+01 1.009176213247738474e+01 8.199702055655970767e+00 1.223453922688987859e+03 2.369452117764540566e-01
1.360598338099314475e+01 9.621218730418933163e+00 1.176888151589136733e+01 8.322146228324298178e+00 7.690416000000000167e+02 1.560982547594826630e-01
2.549614965865084670e+01 5.690027244381742122e+00 2.109944806603279943e+01 4.708806464681584814e+00 1.058881043617471050e+03 2.083799338664281686e-01
1.231578733185143015e+01 1.038126777497139663e+01 1.038100981441081316e+01 8.750398147854671294e+00 9.350694799999999987e+02 1.863766196189100000e-01
1.331396770558421849e+01 9.313740898862603146e+00 1.156801496466879264e+01 8.092365587600218291e+00 7.412133999999999787e+02 1.509293293834716720e-01
1.223726610473996246e+01 9.713840442772703199e+00 1.021389692841229291e+01 8.107706755113627040e+00 1.000708969791214940e+03 1.980996274496570064e-01
1.175402682937049903e+01 1.081176985519983980e+01 1.041738935474756467e+01 9.582283402153121799e+00 6.212361372799060746e+02 1.283082957837015370e-01
1.936764629181087827e+01 6.748794210836752683e+00 1.668857677716034260e+01 5.815253368625707076e+00 7.930388400000000502e+02 1.605331329581715094e-01
1.130265292364850005e+01 1.072867627557561043e+01 9.462409546359275225e+00 8.981885004837829811e+00 9.803587476435056942e+02 1.944793626056136038e-01
1.402276073804837075e+01 9.283813832644522535e+00 1.185728964055398116e+01 7.850156730119624449e+00 9.142374649199314263e+02 1.826278317506982996e-01
1.480262873590308992e+01 8.955978577782488514e+00 1.350664866926998897e+01 8.171876650950567367e+00 4.548639532188525436e+02 9.595126802858838788e-02
1.209799656920353428e+01 1.055725712967683094e+01 9.979089139361146721e+00 8.708202995559030768e+00 1.081410100000000057e+03 2.123347532275913496e-01
1.506195024664842563e+01 8.797698941080508206e+00 1.327154048962082022e+01 7.751918961359290705e+00 6.559219600000000128e+02 1.349059484411638254e-01
1.377217829757813838e+01 9.260983464649108043e+00 1.085016079634847586e+01 7.296097796049981099e+00 1.414957599999999957e+03 2.693063776725816427e-01
1.334282643189706086e+01 9.506916324714786981e+00 1.152935489145904491e+01 8.214797126418012851e+00 7.754882690097126670e+02 1.572916748170739287e-01
1.370681513059933287e+01 9.518362912562270850e+00 1.165737860393197245e+01 8.095181783962042132e+00 8.765267768384052260e+02 1.758059505741794426e-01
1.277565592748026013e+01 9.900142882908502528e+00 1.050127081132465534e+01 8.137670744607740758e+00 1.105696724690279552e+03 2.165818934697778253e-01
1.424704351533513602e+01 9.171594138877235736e+00 1.201068155893340439e+01 7.731926730711840001e+00 9.340737836356950083e+02 1.861977561746571419e-01
1.240925540295087792e+01 1.029455681865298011e+01 1.094643826840327883e+01 9.081022757349156649e+00 6.492155461459432217e+02 1.336340733560795191e-01
1.197705722352678670e+01 1.031516487801093440e+01 9.741274210762689734e+00 8.389610881089588190e+00 1.180245100000000093e+03 2.295164846395436609e-01
1.143796383582240672e+01 1.087615896432979312e+01 9.726911024594288691e+00 9.249148891698073527e+00 8.770954267348319036e+02 1.759091665279715888e-01
1.849107605628241657e+01 7.361090387198978569e+00 1.597412049061426842e+01 6.359118551538718300e+00 7.769635899999999538e+02 1.575645787288889321e-01
1.951929785032049836e+01 6.923654752588086936e+00 1.691084165972712938e+01 5.998413986275221710e+00 7.590604799999999841e+02 1.542475675119920620e-01
1.601160639675635977e+01 8.250175595221657332e+00 1.381280263282756948e+01 7.117215122528440574e+00 7.857372900000000300e+02 1.591859249985300706e-01
1.159816356907361090e+01 1.093226056387425693e+01 1.060664883794003899e+01 9.997673176041983467e+00 4.424192110347280504e+02 9.348049004761227465e-02
2.553640717787614278e+01 5.679513345185795536e+00 2.131447097632232257e+01 4.740518958378628689e+00 1.000589413826222426e+03 1.980783950135969473e-01
1.403118326567367191e+01 9.205767536702380127e+00 1.189409798684228292e+01 7.803639867886277059e+00 8.978891200000000481e+02 1.796761117316769685e-01
1.561083845080149501e+01 8.386597347001105263e+00 1.414447339894454991e+01 7.598823308316641878e+00 4.939835257397397186e+02 1.036705298598365049e-01
1.411445535957427033e+01 8.960528538655427866e+00 1.261199294481487243e+01 8.006693834960930900e+00 5.734068471512952101e+02 1.191296586775447142e-01
1.304435732854300412e+01 9.851814444555627048e+00 1.185261414507406030e+01 8.951744597234796430e+00 4.781098799999999756e+02 1.005468640826574500e-01
2.564890894807119182e+01 5.663907832075098625e+00 2.195654730602036864e+01 4.848543869981965848e+00 8.346044907783800681e+02 1.681667700567108237e-01
1.150055607456030593e+01 1.123343148790451806e+01 1.013661981145162727e+01 9.901175511222483294e+00 6.540722828811145746e+02 1.345553338764665097e-01
1.387075150740012397e+01 9.434788163407926476e+00 1.177651306724806979e+01 8.010301823503480634e+00 8.876986000000000558e+02 1.778317935192878785e-01
1.334758370923896287e+01 9.687267968383737937e+00 1.163218611494779076e+01 8.442284866557072220e+00 7.226740499999999656e+02 1.474699233093272333e-01
1.232965788711565125e+01 1.016668608456106071e+01 1.061363700703247837e+01 8.751703952689506849e+00 7.992667900000000145e+02 1.616807583438321649e-01
1.126048621620917167e+01 1.122569815783049485e+01 1.000572346173631466e+01 9.974811857634643175e+00 6.060508998353293464e+02 1.254045006611760882e-01
1.408467341313001775e+01 8.940448832463408380e+00 1.249851607049215652e+01 7.933612667638304750e+00 6.139053620087061063e+02 1.269076531719338652e-01
1.231854251852129245e+01 9.643689994191293025e+00 1.050805287309834846e+01 8.226330687934009234e+00 8.572214664125522177e+02 1.722954449589778059e-01
1.368628671559228849e+01 9.454640517713203351e+00 1.177269247008778841e+01 8.132708129186099200e+00 8.039626700000000028e+02 1.625451654637702359e-01
1.392608434626450631e+01 9.065435593602952480e+00 1.242223668712738061e+01 8.086478856194201370e+00 5.834292799999999488e+02 1.210609407157326178e-01
2.545117706888913034e+01 5.817560911059966422e+00 2.159333299368849879e+01 4.935745392975911194e+00 8.922670940101677388e+02 1.786590368577300747e-01
1.488205866154342516e+01 8.859216807265456239e+00 1.276717825606600876e+01 7.600238835220642031e+00 8.208631908528220720e+02 1.656497906632253270e-01
3.578856457460106100e+01 4.473426789424996386e+00 3.168372665346747397e+01 3.960338540680913066e+00 6.277796422445071585e+02 1.295566637734629212e-01
1.289130439297291097e+01 9.833279411428975436e+00 1.128799500204303108e+01 8.610300824981548473e+00 6.936954299999999876e+02 1.420366850481148135e-01
1.181549794812064924e+01 1.087069047407792510e+01 1.043987678850312761e+01 9.605068669440164797e+00 6.393827562359747390e+02 1.317660339758431887e-01
1.521813214915517953e+01 8.455222528725165887e+00 1.367514084019103571e+01 7.597933687406685621e+00 5.408782599999999547e+02 1.128318404172712480e-01
1.557899098439812491e+01 8.488909730867439052e+00 1.312786988164280011e+01 7.153306815277326258e+00 9.369328060986000537e+02 1.867112581747037425e-01
1.185653169630416315e+01 1.030746554751588384e+01 1.016372034671091740e+01 8.835821468850349802e+00 8.257972300000000132e+02 1.665543021499068244e-01
1.383636201349077766e+01 9.198338927917898644e+00 1.164808447090362442e+01 7.743583806200054376e+00 9.433666200000000117e+02 1.878658716850285793e-01
1.134207535382609322e+01 1.119712555906286688e+01 9.643136639792565745e+00 9.519898992959248574e+00 8.785940522996892241e+02 1.761811304241847898e-01
1.637828051798678430e+01 7.989872865518173661e+00 1.381343090120173223e+01 6.738653463409376876e+00 9.311811651534513885e+02 1.856779561232623499e-01
1.200888447411074189e+01 1.089935354321753103e+01 1.005620507442315592e+01 9.127087086692327489e+00 9.786598999999999933e+02 1.941765691169136110e-01
1.175175967308716274e+01 1.081506828402575593e+01 1.031307458692422863e+01 9.491055720894930658e+00 6.802298777775315557e+02 1.395010841856042794e-01
1.201229062665535352e+01 1.090091429490398589e+01 1.101134811551526660e+01 9.992578918481102690e+00 4.294667382151584434e+02 9.090099601244409910e-02
1.279810945544280187e+01 9.896966700198586153e+00 1.106431032616358934e+01 8.556194275407976946e+00 7.723017175533186673e+02 1.567019613666588984e-01
1.197507688111574531e+01 1.034503666682194201e+01 1.013250517694811492e+01 8.753274707370811925e+00 9.099113999999999578e+02 1.818475956330680154e-01
1.445234772468523765e+01 8.982894267098776808e+00 1.316625263552112024e+01 8.183518523899389052e+00 4.635992899999999963e+02 9.768117966188591406e-02
1.307469231414630961e+01 9.520151720328440703e+00 1.165903914591829249e+01 8.489363949490229544e+00 5.853006900000000314e+02 1.214210837197182841e-01
1.340964383640274704e+01 9.662393672060019867e+00 1.213803840956344260e+01 8.746131288096114176e+00 4.995441099999999892e+02 1.047620203473255684e-01
1.641326540780672261e+01 7.621192447582026297e+00 1.432934214861427158e+01 6.653561704418390121e+00 7.117766495576280477e+02 1.454304906379793316e-01
1.201418186966377100e+01 1.028410847709775133e+01 9.962770440259992810e+00 8.528105621471176789e+00 1.044840148159598812e+03 2.059077283477228626e-01
1.269781962346976378e+01 9.976160944723437396e+00 1.172010896699228155e+01 9.208013407931977312e+00 3.921417299999999955e+02 8.342163534750739184e-02
1.304696987700743627e+01 1.001930775458595768e+01 1.101115749808809774e+01 8.455923233331345656e+00 9.267786499999999705e+02 1.848863191061269062e-01
1.735629251304154863e+01 7.663031449215611524e+00 1.526865475176270515e+01 6.741311916819553218e+00 6.655406482547201676e+02 1.367270263962080401e-01
1.205682418754853025e+01 1.068705844529645432e+01 1.111079051406809270e+01 9.848502868601126892e+00 4.007138491995373215e+02 8.514548737847248139e-02
1.120266380325033495e+01 1.115683145404872789e+01 9.519648059962701581e+00 9.480701266430076046e+00 8.819721600000000308e+02 1.767939037962951709e-01
1.384760589588341695e+01 9.181817314882184888e+00 1.190216856905600729e+01 7.891872304402633986e+00 8.088954229721805405e+02 1.634523419442469316e-01
1.275889640178646012e+01 9.936333490568721061e+00 1.126914428692619907e+01 8.776148991425129609e+00 6.416517745639141594e+02 1.321974479099165822e-01
1.388617733933279830e+01 9.351712197519589154e+00 1.176560553526037367e+01 7.923603026704904906e+00 9.009798899999999549e+02 1.802348206998168334e-01
1.476486123146596441e+01 8.761709220960270272e+00 1.237728633900332120e+01 7.344883378639356586e+00 9.715014200000000528e+02 1.928997057245832314e-01
1.405557096055778388e+01 9.037277702855739392e+00 1.255524230272483344e+01 8.072614882367149747e+00 5.753176099999999451e+02 1.194981842371403147e-01
1.753588815690710589e+01 7.412972621507622151e+00 1.479506328205343202e+01 6.254339561360363398e+00 9.288155649046141207e+02 1.852526631757178410e-01
1.843817969512667077e+01 7.606415757002122469e+00 1.575544078218214317e+01 6.499688960932473059e+00 8.461350099999999657e+02 1.702738089040607694e-01
1.176304500626582872e+01 1.073363720700631951e+01 9.958584195846400533e+00 9.087088402425044009e+00 9.063040389661806557e+02 1.811965210046670716e-01
1.458634882622070883e+01 8.663062947995591401e+00 1.296159349458087640e+01 7.698095094780318171e+00 6.057742600000000266e+02 1.253515111640498558e-01
1.321980063840463160e+01 9.579205457568354731e+00 1.123721944150261187e+01 8.142606439103268201e+00 8.799650699999999688e+02 1.764298728188681553e-01
1.447182974172459780e+01 8.835713568910110283e+00 1.225120038624174867e+01 7.479917841767889541e+00 9.066451499999999442e+02 1.812581041427291095e-01
1.323062211190114290e+01 9.367511614842070955e+00 1.179110821168622714e+01 8.348310622935562364e+00 5.887510568005083087e+02 1.220846992811248782e-01
1.133998449823421772e+01 1.120686247511650535e+01 9.746382161109277575e+00 9.631967709170011105e+00 8.091931200000000217e+02 1.635070645478943208e-01
1.535978920404789072e+01 8.294282052848533482e+00 1.341327149398165375e+01 7.243163011195318468e+00 7.101132207626865238e+02 1.451187885773885244e-01
1.294289588306110161e+01 9.889472276768259462e+00 1.128004164000287624e+01 8.618910334092609205e+00 7.223835299999999506e+02 1.474156121162867039e-01
1.149191373126778792e+01 1.131604219446740878e+01 9.686917310223558175e+00 9.538669326985411701e+00 9.348289716721354807e+02 1.863334189029608456e-01
2.134360772658353156e+01 6.532925243127904125e+00 1.808144835679170015e+01 5.534432225123464555e+00 9.019754324789764723e+02 1.804147159796802569e-01
1.932518430179766966e+01 7.102863306984141367e+00 1.730055879653128414e+01 6.358723536456668768e+00 5.625181400000000167e+02 1.170265960237260594e-01
1.538772858220137429e+01 8.181616314607751406e+00 1.406316081399142348e+01 7.477346986987485344e+00 4.459742311768510490e+02 9.418705977479406577e-02
1.491611586657695021e+01 8.775091341645119059e+00 1.267122150279206849e+01 7.454428960716769303e+00 8.840178301443736473e+02 1.771647953032961798e-01
2.939814217004586183e+01 5.137782320795666990e+00 2.505731437473284018e+01 4.379155187986516040e+00 8.623868946648752853e+02 1.732359553939347985e-01
1.228499001720382289e+01 1.040524015061880725e+01 1.103197090729148933e+01 9.343947896111950868e+00 5.447338347211504015e+02 1.135807119545756971e-01
1.150959859894631521e+01 1.096310126357915848e+01 9.703342483010295894e+00 9.242609576859640796e+00 9.337958700000000363e+02 1.861478268028378402e-01
1.365906430886482070e+01 9.517865433874202807e+00 1.200833398607337621e+01 8.367608818584098884e+00 6.694460868106658609e+02 1.374653906783301072e-01
1.307951446795456540e+01 9.664743516079880692e+00 1.131039038747374192e+01 8.357498470565458248e+00 7.707562889804272572e+02 1.564158282670886080e-01
4.061973804896108220e+01 4.124447684709189765e+00 3.279970616860055088e+01 3.330417148509560832e+00 1.232052599999999984e+03 2.384177419201003456e-01
1.450020281537860178e+01 9.135203624228378061e+00 1.254479708668017324e+01 7.903287786423842221e+00 7.678302675429837336e+02 1.558738427722073105e-01
1.810343833288274240e+01 7.344146654507598626e+00 1.545381001050190051e+01 6.269253663370307095e+00 8.526081229808841044e+02 1.714546976169786796e-01
1.306064983118255896e+01 9.536324520837561991e+00 1.123766648189093509e+01 8.205260520222346088e+00 8.022001099999999951e+02 1.622208091180931955e-01
2.906087516059588438e+01 4.883686195835676536e+00 2.407720971493366235e+01 4.046180167295798213e+00 1.050964929741958031e+03 2.069868354625474804e-01
1.364828493765485007e+01 9.310232331552644069e+00 1.145479770477758485e+01 7.813936214665528013e+00 9.636123898265610705e+02 1.914907001773066830e-01
1.294973016943861666e+01 9.478361805266002804e+00 1.183003908819760852e+01 8.658820622610470252e+00 4.482957000000000107e+02 9.464813031413238376e-02
2.341000981268115666e+01 6.191897020301833976e+00 1.975700559204067730e+01 5.225685295918825801e+00 9.268360999999999876e+02 1.848966536767156221e-01
1.386604402075230880e+01 9.337147077915021853e+00 1.263822959269969282e+01 8.510358710450184105e+00 4.609192800000000148e+02 9.715082472958443127e-02
1.556493626640723171e+01 8.469711444827815683e+00 1.303836358462989864e+01 7.094868580535234948e+00 9.764350600000000213e+02 1.937798915774791575e-01
1.828533311008515483e+01 7.307447662748493222e+00 1.490362481491513691e+01 5.956000782953463357e+00 1.165123940240310731e+03 2.269050876660352878e-01
1.338239073963037207e+01 9.624507245876637640e+00 1.167367730747723265e+01 8.395614357539193051e+00 7.168108737429399753e+02 1.463731939085443079e-01
2.531074465388203265e+01 5.769555698069879668e+00 2.189396920531638457e+01 4.990705588052525066e+00 7.688357350610301637e+02 1.560601194111467249e-01
1.145999608414202164e+01 1.139237086557212386e+01 9.682332913664307483e+00 9.625197651597410697e+00 9.196248562960081472e+02 1.835986416010304823e-01
1.214713373620162962e+01 1.046263004278793396e+01 1.037377200353166096e+01 8.935189237088444258e+00 8.498223600000000033e+02 1.709466655008653746e-01
1.684123808660237742e+01 8.024367837246970225e+00 1.394154405932617280e+01 6.642746642256397216e+00 1.056661100000000033e+03 2.079894461429084851e-01
1.265012659420701979e+01 1.018819621546538201e+01 1.074307243128978584e+01 8.652287316797256267e+00 8.859488903495395107e+02 1.775147822109842399e-01
4.026909508206200883e+01 4.183230670434554987e+00 3.517766877322368657e+01 3.654323560702223528e+00 7.080638108003810203e+02 1.447346139296694922e-01
3.160421127537407671e+01 4.769893772730528170e+00 2.700855719732372151e+01 4.076290582398844009e+00 8.454868245387668821e+02 1.701554823708146813e-01
1.163711795378027425e+01 1.099976132932532558e+01 1.029290712339438052e+01 9.729171964392758554e+00 6.332335874709661994e+02 1.305958379174222694e-01
2.097299656877639862e+01 6.423802196840779466e+00 1.864073471545708927e+01 5.709455595589482790e+00 6.045470632278593257e+02 1.251164124655114729e-01
1.495811177721964036e+01 8.604873901084417298e+00 1.296387270734233432e+01 7.457658531892961129e+00 7.568138603182873112e+02 1.538305038083127574e-01
1.143170297846869055e+01 1.100579531070321515e+01 9.488860612113294124e+00 9.135336863231025006e+00 1.038274952902633004e+03 2.047498056695237767e-01
1.303995608836020104e+01 9.774183668971923922e+00 1.115350121932440075e+01 8.360179185502763843e+00 8.399035800000000336e+02 1.691356670824901431e-01
1.273927311118251460e+01 1.007943729321185700e+01 1.073058728358702218e+01 8.490145450238504310e+00 9.396137199999999439e+02 1.871925342490693978e-01
1.858649841145545878e+01 7.054093537622899923e+00 1.632883273138595115e+01 6.197246565625434300e+00 6.736659399999999778e+02 1.382625272246193748e-01
1.381609461355874124e+01 9.463048092465903949e+00 1.197366049691603784e+01 8.201110971980382303e+00 7.570477071338443693e+02 1.538739232766156706e-01
1.155874558110150652e+01 1.075234483226107507e+01 1.031992719863660390e+01 9.599953135485174371e+00 5.781355309985052600e+02 1.200413877559684539e-01
3.386537341946494450e+01 4.577005985308234770e+00 2.869729600163164562e+01 3.878524944483111359e+00 9.001749899999999798e+02 1.800893511897238286e-01
1.416478069166647202e+01 9.266857876401706662e+00 1.222055854845869405e+01 7.994912290130865351e+00 7.852414899999999989e+02 1.590943765375593955e-01
2.104360468375587345e+01 6.628723153433967674e+00 1.830857831811250591e+01 5.767191449733632069e+00 7.329285200000000486e+02 1.493849668784841822e-01
1.218297612121312135e+01 1.029319798848860756e+01 1.053235452305078113e+01 8.898614699075688250e+00 7.723945412341321344e+02 1.567191452347944935e-01
1.707126793418703770e+01 7.722394542830434361e+00 1.499416860118777706e+01 6.782793535107507488e+00 6.750675631476307217e+02 1.385271426676314976e-01
3.679155832383621316e+01 4.441057429546019009e+00 3.265787543933013382e+01 3.942086363302017116e+00 6.121679692669425776e+02 1.265753766556367566e-01
1.310837753562076280e+01 9.389017465143721708e+00 1.135254485415736347e+01 8.131383279117867957e+00 7.613059600000000273e+02 1.546642364350936938e-01
1.286804767517249637e+01 1.002332262459051648e+01 1.098930273185972517e+01 8.559909745535458470e+00 8.499023200000000315e+02 1.709612510597231239e-01
1.327861422382830803e+01 9.705048188626335559e+00 1.125557821057295627e+01 8.226455493257768481e+00 8.982220109860480761e+02 1.797363027831841709e-01
1.223431285536999980e+01 1.055039018698678355e+01 1.092487664399899572e+01 9.421183903131620241e+00 5.771851100000000088e+02 1.198582147918598739e-01
1.307008942756820247e+01 9.508731802218816753e+00 1.112222824814960020e+01 8.091626766657386227e+00 8.728167499999999563e+02 1.751322788886899018e-01
1.161419852093672134e+01 1.081364809689661222e+01 9.989925026663552643e+00 9.301333497785554627e+00 8.042126500000000533e+02 1.625911595870749848e-01
1.579145951651711499e+01 8.395382176784885075e+00 1.413909984920291407e+01 7.516920569984184120e+00 5.616802800000000389e+02 1.168645589137239788e-01
1.394321907309137387e+01 9.244696202328356094e+00 1.169027368287846436e+01 7.750938155225056470e+00 9.704926516158363938e+02 1.927196446660240092e-01
2.000730421773013745e+01 6.650857450742228671e+00 1.794451308100200038e+01 5.965141391660390369e+00 5.518122325745267744e+02 1.149538651406500911e-01
1.144987308834772222e+01 1.122736674514318089e+01 1.019013316938385927e+01 9.992107457588470965e+00 5.967618178675603531e+02 1.236234991264625604e-01
1.116791679378206759e+01 1.101512109222552560e+01 9.688395385342252197e+00 9.555842000749994014e+00 7.507865288234274885e+02 1.527106759782131118e-01
1.286783809348956353e+01 1.011134932678389475e+01 1.096803499823676376e+01 8.618513264607656765e+00 8.622591800000000148e+02 1.732127127200282224e-01
1.523323154753443198e+01 8.581155481924731987e+00 1.285447762981934972e+01 7.241160277528684297e+00 9.277028447804369762e+02 1.850525541541209462e-01
2.045815900927788533e+01 6.674812683735211749e+00 1.822147528958808138e+01 5.945057633199189340e+00 5.922121200000000272e+02 1.227498698180528591e-01
1.163084330156251589e+01 1.070091982593035240e+01 1.011117343006904257e+01 9.302752467373567313e+00 7.378146979568579127e+02 1.502960939206337554e-01
1.429818383782930979e+01 9.360069680296732031e+00 1.170979522459235334e+01 7.665623864354373040e+00 1.131319300000000112e+03 2.210447376398988195e-01
3.306276230097635960e+01 4.790141478928936714e+00 2.674653990260433289e+01 3.875045558474389473e+00 1.218820892386101377e+03 2.361510094902786183e-01
2.595769967391609612e+01 5.607727779466123330e+00 2.268265655712019679e+01 4.900209374687732655e+00 7.062013258823303659e+02 1.443853416617483232e-01
2.149018711424020012e+01 6.371494797908094476e+00 1.877130899562292754e+01 5.565391170386069675e+00 7.086377749313435288e+02 1.448422227374371596e-01
1.164251235138708651e+01 1.102980365131970331e+01 1.035699410189426395e+01 9.811938172276018832e+00 5.993536097396067817e+02 1.241207860934965129e-01
