# mass1 mass2 srcmass1 srcmass2 distance redshift
3.849052008952926229e+01 3.795235843542980803e+01 3.136055627766444331e+01 3.092208340692612367e+01 1.167723755808768601e+03 2.273545070035287163e-01
3.997394553692622310e+01 3.486002044184768778e+01 3.335824394030134954e+01 2.909067518963916044e+01 1.001965992246303472e+03 1.983228376309160990e-01
4.314587531866546755e+01 3.753243035670416816e+01 3.277224510871666041e+01 2.850844948888134667e+01 1.703680551077666223e+03 3.165370628571816392e-01
4.418489130285943389e+01 2.900984463621364995e+01 3.605423394074716015e+01 2.367161475920817182e+01 1.157071042726874111e+03 2.255118601458706018e-01
4.526201230767278361e+01 3.624405120622103027e+01 3.664170571464476467e+01 2.934124645579970547e+01 1.213623640983290898e+03 2.352594243335866253e-01
4.257362946386458447e+01 2.992912467633546925e+01 3.574785150091373964e+01 2.513062470725168041e+01 9.605449640219784442e+02 1.909423273389273812e-01
3.571374604004576980e+01 3.560781865393564516e+01 2.888981310586776274e+01 2.880412558420360725e+01 1.219138698612311146e+03 2.362055063897940121e-01
4.181930780146505811e+01 3.120287423922371772e+01 3.548159251915048173e+01 2.647407925636797188e+01 8.920503652593035895e+02 1.786198090994344789e-01
4.341558506202278522e+01 2.981730304240305074e+01 3.791741683287818176e+01 2.604122705419940331e+01 7.094995339949292656e+02 1.450037657728081575e-01
4.242594528447459368e+01 3.085567478041287615e+01 3.674907809572418671e+01 2.672698497578573296e+01 7.602938429764992634e+02 1.544764517347420318e-01
4.503887933389419373e+01 2.936967586145277309e+01 3.596795800669105603e+01 2.345456378307103407e+01 1.313036907637148943e+03 2.521945039391919052e-01
3.924960305087187606e+01 3.523590261856720218e+01 3.226744088542419320e+01 2.896774276457107788e+01 1.104563736453694446e+03 2.163841313056114601e-01
4.661758296560862647e+01 2.944949545694360538e+01 3.872883220337721610e+01 2.446597389803557832e+01 1.032283300488808891e+03 2.036919347530312674e-01
4.727608124379470667e+01 2.949576601505139095e+01 3.955820716360123157e+01 2.468054863632890061e+01 9.838520671505997370e+02 1.951017155118933699e-01
4.558491607846865890e+01 3.103939283538808880e+01 3.840776826119656562e+01 2.615237472276331587e+01 9.378007109668701560e+02 1.868670881490183955e-01
3.552195097423593495e+01 3.493974955917265390e+01 2.879880163290414075e+01 2.832679199934081637e+01 1.203102650391921543e+03 2.334523994099199085e-01
4.293019687325461575e+01 3.328531537201224921e+01 3.445547219682002549e+01 2.671455855999685269e+01 1.276278535243210854e+03 2.459616466152143854e-01
3.791345235296121530e+01 3.695702408451401055e+01 2.997607126932732058e+01 2.921987630000441882e+01 1.387919119838068355e+03 2.647905728645544854e-01
3.938240130621523605e+01 3.058370482805617385e+01 3.441364208614087516e+01 2.672505070062351606e+01 7.061910623976045827e+02 1.443834165426909621e-01
4.501777973551040191e+01 3.164682283651277928e+01 3.697982830185986103e+01 2.599626373555874181e+01 1.110159006360050171e+03 2.173604314232652213e-01
3.863221307498228896e+01 3.521430145682929691e+01 3.227643613011216672e+01 2.942083979584148423e+01 9.940530381225139536e+02 1.969169371503357024e-01
4.035899681787807936e+01 3.828523164981682214e+01 3.124568722755906691e+01 2.964019098301551125e+01 1.550310061284917765e+03 2.916661593629780169e-01
3.767656071511898830e+01 3.574063514818875120e+01 3.007727339971042468e+01 2.853182016690819367e+01 1.315782867621665901e+03 2.526587837407406334e-01
4.097618805779437423e+01 3.378361951953082354e+01 3.522467093867142296e+01 2.904166876172827472e+01 8.079630329461426754e+02 1.632809325355157604e-01
5.382198934490091347e+01 2.866666137992531560e+01 4.180921376406900691e+01 2.226841831978898156e+01 1.523833161751063471e+03 2.873236423105314796e-01
3.882920611444574632e+01 3.584711800013104721e+01 3.194522505372548338e+01 2.949182758633864054e+01 1.099462520201182542e+03 2.154932716593101205e-01
3.989543809765910254e+01 3.437056867606779775e+01 3.106704465574754437e+01 2.676476416398820390e+01 1.504675978357435497e+03 2.841722970349630506e-01
5.345494737467846136e+01 2.594667364389193409e+01 4.548096965088859633e+01 2.207615823223806117e+01 8.738810752230682510e+02 1.753255874929233737e-01
4.275132901635829086e+01 3.422725665685798191e+01 3.783371315920203415e+01 3.029015098189013244e+01 6.299992819821618468e+02 1.299797309469261641e-01
5.397288610975991219e+01 2.999953186280927753e+01 4.307143245086349026e+01 2.394022079084005838e+01 1.318403607170458827e+03 2.531017205274738724e-01
3.954738254891506699e+01 3.709480382109174457e+01 3.122586521480766208e+01 2.928935544228375321e+01 1.398108787546208532e+03 2.664943717928188738e-01
3.993940205863832205e+01 3.851501903911449887e+01 3.007537531415956877e+01 2.900277903842165017e+01 1.775197788812769204e+03 3.279768462219238012e-01
3.835502127197506894e+01 3.622747929510215670e+01 3.230225433740744734e+01 3.051045759811912106e+01 9.406532408323552090e+02 1.873790872718824885e-01
4.066781768931816288e+01 2.897100014116361066e+01 3.449288750666041636e+01 2.457209424067706038e+01 8.942638660826991099e+02 1.790203902606122000e-01
4.437797914983689651e+01 2.805918887162003017e+01 3.747049788466525655e+01 2.369174526198148101e+01 9.237675808899929280e+02 1.843445284990065658e-01
4.821594074373329164e+01 3.021691468048244644e+01 3.718744708995692605e+01 2.330536122637473539e+01 1.580287330547407691e+03 2.965649571775735849e-01
4.731677191195339560e+01 2.910395107858247954e+01 3.808232675958208802e+01 2.342396005018832739e+01 1.255868707660886912e+03 2.424863693510476981e-01
4.130302493206293946e+01 3.194557784742249140e+01 3.359469521775071854e+01 2.598361628728980932e+01 1.179864329288545832e+03 2.294508006204297179e-01
4.204013946790252021e+01 3.581962967371134710e+01 3.441433728747171727e+01 2.932218666982779709e+01 1.134445149733004882e+03 2.215879421628997314e-01
5.125732690030012861e+01 2.846934083735803256e+01 3.856976608403655860e+01 2.142241671711482454e+01 1.781315308670921695e+03 3.289509401902949159e-01
4.010801285838066832e+01 3.382485048260753047e+01 3.407942174611410024e+01 2.874067456710628576e+01 8.825477773606933170e+02 1.768982806450927481e-01
4.155929452707208327e+01 3.808539466001666796e+01 3.198915890511635496e+01 2.931521710383507440e+01 1.596263359722307086e+03 2.991680916132208323e-01
3.875975907724543390e+01 3.456010132395747547e+01 3.334667879618336173e+01 2.973353357838942301e+01 8.027793619744932130e+02 1.623274183959097505e-01
4.141325001598507782e+01 3.129237726549757070e+01 3.484371240675686465e+01 2.632835127747456383e+01 9.471430698357057736e+02 1.885429868246257801e-01
4.775925987920518168e+01 2.727437186704542071e+01 3.742529786407411052e+01 2.137284986746920978e+01 1.455959039515956874e+03 2.761223718956960504e-01
4.993008074798317608e+01 2.610565486608638963e+01 4.428579312594956718e+01 2.315457162291168913e+01 6.167500486360459035e+02 1.274514290842924946e-01
4.662255803281244226e+01 3.030676870825556435e+01 4.137609014230163496e+01 2.689632759129463579e+01 6.133398284209574740e+02 1.267995084230296721e-01
5.389287078100484507e+01 2.594415017598651829e+01 4.283510419410660575e+01 2.062091627168670271e+01 1.348326632312707261e+03 2.581473021937835677e-01
4.794453184837542636e+01 2.765304211650367705e+01 4.025199128348071298e+01 2.321620354444961620e+01 9.614802657897064364e+02 1.911095655049418474e-01
4.205804358802497234e+01 3.330037850185719606e+01 3.378316756905375229e+01 2.674856391469125683e+01 1.270276846031792957e+03 2.449407978709262079e-01
4.775318809542503118e+01 2.811921873356050483e+01 3.895262998142904820e+01 2.293705543819359605e+01 1.159485419388659693e+03 2.259297541190854741e-01
4.508029425380733102e+01 2.973587772126244033e+01 3.648133614150071935e+01 2.406383029587963307e+01 1.216240426044702645e+03 2.357084202989086497e-01
4.103177759542462155e+01 2.913701298767161063e+01 3.543989332157743632e+01 2.516616857729417234e+01 7.781556027339854609e+02 1.577850199239339835e-01
3.571102264249758207e+01 3.420065541818921417e+01 3.233251090665454086e+01 3.096503495274866324e+01 4.981714479781880414e+02 1.044927115495904446e-01
4.630872924615817254e+01 3.068991435887947361e+01 3.763420318584113744e+01 2.494109623692498445e+01 1.185924954985452587e+03 2.304958076960318958e-01
3.932452924698030472e+01 3.919235015469273975e+01 3.298753110860241833e+01 3.287665217369240622e+01 9.670383912855365907e+02 1.921028317492162185e-01
3.797926220279155984e+01 3.777685630654052318e+01 3.196569411507471159e+01 3.179533680449555533e+01 9.448153645344292499e+02 1.881256845563353264e-01
3.784507489616492393e+01 3.639271201355674634e+01 2.919570963680892817e+01 2.807527943223812983e+01 1.578385167741523674e+03 2.962546677903378223e-01
4.801291009383545116e+01 2.953208815276196475e+01 3.838601216171679198e+01 2.361071413453779755e+01 1.304747424470567012e+03 2.507918220720977698e-01
4.476471872615193348e+01 3.253135658200142188e+01 3.735521037470852690e+01 2.714672857277180995e+01 1.002134418481889838e+03 1.983527405445973391e-01
4.089046753088822328e+01 3.323069039641708855e+01 3.243489769043345206e+01 2.635905403566426131e+01 1.363475934278093746e+03 2.606935875413200487e-01
4.246263577963031111e+01 2.998393742829908604e+01 3.705063289242045244e+01 2.616238577582917202e+01 7.151936435257771336e+02 1.460704572287348513e-01
4.166221458510980824e+01 3.304874086161584756e+01 3.548571178912869328e+01 2.814920197804481816e+01 8.668949943026791516e+02 1.740560491694387035e-01
3.860315378542607334e+01 3.590080042922683390e+01 3.335945533801957197e+01 3.102417888380121269e+01 7.749266797055988718e+02 1.571877716309801609e-01
4.379283819065491201e+01 2.984496870298560367e+01 3.621966115421810883e+01 2.468382270348157803e+01 1.062921157017027781e+03 2.090902232406677830e-01
4.702021030722414707e+01 3.197424440240275700e+01 4.159180345829659586e+01 2.828286986006857617e+01 6.328157350170525888e+02 1.305162651667779450e-01
4.021038316744688501e+01 3.662763274940948577e+01 3.244732410437210035e+01 2.955626326779576374e+01 1.236924034998800153e+03 2.392511332553536318e-01
4.142872601312026148e+01 2.912399277197595993e+01 3.597319951458445786e+01 2.528881053006097801e+01 7.451126738019477216e+02 1.516553037303227380e-01
4.246631047871173337e+01 2.953561837667924195e+01 3.646135571763979755e+01 2.535912999817614377e+01 8.156526609381487560e+02 1.646936775356044325e-01
4.631550764937663445e+01 3.032456632084958414e+01 3.788817422851686700e+01 2.480686298132430068e+01 1.139273542177058744e+03 2.224264851093525897e-01
4.616290672304551634e+01 2.687760652141915685e+01 3.964569000573286672e+01 2.308306239546841354e+01 8.139797952177544857e+02 1.643865125407136529e-01
4.201586054354008581e+01 3.365065536926001499e+01 3.394145416977526253e+01 2.718383396705760902e+01 1.228982337947270025e+03 2.378921755495984058e-01
3.640882837339604094e+01 3.349499856168520751e+01 3.141946279102690553e+01 2.890493619298537453e+01 7.836397836612255787e+02 1.587985643024440174e-01
3.898094809156232543e+01 3.588959035025124678e+01 3.282108018913653069e+01 3.021822660839356089e+01 9.423316879422059174e+02 1.876802307214936461e-01
3.839766836180783827e+01 3.605357620386867978e+01 3.155556793521637715e+01 2.962917077382440212e+01 1.107101467690119762e+03 2.168270411306905954e-01
3.805615525000818877e+01 3.214076519967834145e+01 3.352988648910281455e+01 2.831805267080648392e+01 6.563764067741124109e+02 1.349920693103571490e-01
4.753397636499417445e+01 2.927064084697889967e+01 4.170594592633641895e+01 2.568183555736207779e+01 6.815023632679607317e+02 1.397409963785878062e-01
4.100765560075215888e+01 3.262314778043985797e+01 3.504221986259369004e+01 2.787741704285798505e+01 8.459260703499215879e+02 1.702356689031093995e-01
4.486908507752586672e+01 2.585520043761646747e+01 3.836550898674805410e+01 2.210760310868019118e+01 8.419863357997131743e+02 1.695162207550597877e-01
4.350143519743429010e+01 3.083056178972961092e+01 3.649829164853891683e+01 2.586725773029711917e+01 9.657682074976795548e+02 1.918759271346806017e-01
4.515556008264654508e+01 2.879262367160964331e+01 3.591751426123960300e+01 2.290215135081395914e+01 1.342708984593917876e+03 2.572017026071366508e-01
4.548769317727496997e+01 3.476875295521571019e+01 3.569937144677871288e+01 2.728699874166467154e+01 1.444296719755972845e+03 2.741875090178791385e-01
4.586695242459763477e+01 2.587789163468492148e+01 3.921333541853918803e+01 2.212395615914765301e+01 8.428687447098046732e+02 1.696774052765928353e-01
4.566202680540092729e+01 3.075831624783320706e+01 3.735264085567388292e+01 2.516104563266253535e+01 1.139453876686580770e+03 2.224577903831086445e-01
3.802598612898007957e+01 3.778843366497783052e+01 3.137977905320943250e+01 3.118374616641849784e+01 1.078353488023127056e+03 2.117990399008527480e-01
5.126243266917109764e+01 2.821528064475495157e+01 4.035256993606424913e+01 2.221039904272581111e+01 1.421301815231082628e+03 2.703635171289647254e-01
3.789649804389128462e+01 3.546956893042651870e+01 3.141062944501132392e+01 2.939906175387370624e+01 1.048123938255010671e+03 2.064864255660451564e-01
4.223078570334412518e+01 3.479038506364252470e+01 3.529161890642703270e+01 2.907379038360389245e+01 9.924036298698839573e+02 1.966236464049935517e-01
4.198593182743805130e+01 3.654169789906681132e+01 3.325934721152140128e+01 2.894667249779472229e+01 1.373526663773948258e+03 2.623799126428333905e-01
4.124519278301742276e+01 3.414084447460054861e+01 3.448339368791868509e+01 2.854374295324909738e+01 9.893956270804939095e+02 1.960885624046841413e-01
5.262507200298404086e+01 2.793802488589793498e+01 4.353881388932924779e+01 2.311423851113372763e+01 1.060663049745386616e+03 2.086932854154235351e-01
4.640005212205426943e+01 3.256356122174718593e+01 4.081572002595289206e+01 2.864447639797104017e+01 6.660225579199955064e+02 1.368181693854855496e-01
4.927913159158872958e+01 2.954761232091217593e+01 3.963878846560128011e+01 2.376729290116274740e+01 1.260082828962861413e+03 2.432047875114394242e-01
4.869959713259564182e+01 2.523206301728337309e+01 4.056307868627612834e+01 2.101639885850514133e+01 1.014744811385218441e+03 2.005892725561873591e-01
4.502891863410383166e+01 2.670839423423403858e+01 3.702204820051549206e+01 2.195920951895321238e+01 1.103927306474900661e+03 2.162730270951582767e-01
3.911857084728347189e+01 3.529097557849917877e+01 3.315285443449595704e+01 2.990898059064915060e+01 8.993807332953507512e+02 1.799457848968840368e-01
3.991662514951083551e+01 3.525643800785877602e+01 3.194904759283824092e+01 2.821905939312193823e+01 1.296436874453796463e+03 2.493838833073264982e-01
4.331197143529929861e+01 2.936887199413329341e+01 3.958120351556783589e+01 2.683912232346570548e+01 4.463215159328258892e+02 9.425605055854609227e-02
4.337232363187586515e+01 3.165589628836526614e+01 3.559406790660864317e+01 2.597882768965913058e+01 1.116849826689758402e+03 2.185267428740016726e-01
4.163305261390709688e+01 2.891026061791676227e+01 3.545504340446142777e+01 2.462021112283597191e+01 8.679567173468625469e+02 1.742490945214373588e-01
3.984902443913203740e+01 3.217720630356380696e+01 3.208039946980753854e+01 2.590421337961416981e+01 1.253961624043664415e+03 2.421611045285124164e-01
4.763146876793103246e+01 2.419634715249495827e+01 3.929247938873773194e+01 1.996021740174123238e+01 1.080804516659933142e+03 2.122286378696549569e-01
4.036387246528057204e+01 2.993747612408602876e+01 3.140736686478901873e+01 2.329452647150752398e+01 1.510748789138670418e+03 2.851721266239846675e-01
3.945970167761856118e+01 3.301027729154579760e+01 3.255865176133949035e+01 2.723715783919115196e+01 1.079257364917489440e+03 2.119574842000506443e-01
4.541463467854406844e+01 3.166644580650378060e+01 3.923834004819151744e+01 2.735987589613387883e+01 7.760986079611909645e+02 1.574045849739563185e-01
4.422331748023133713e+01 3.064795649752405993e+01 3.621435677027385225e+01 2.509752985802825620e+01 1.131949646912532444e+03 2.211542996818197937e-01
3.780498191025884580e+01 3.709575225503908058e+01 2.898910409442699887e+01 2.844526221795618426e+01 1.626681852397731291e+03 3.041100472479471017e-01
4.261351626826125738e+01 3.385659859800884419e+01 3.418993553111349115e+01 2.716403208976354833e+01 1.278716282107382085e+03 2.463760345345530345e-01
4.058164799969527792e+01 2.973892629804173282e+01 3.473943981853302176e+01 2.545765614068623606e+01 8.346341987071847370e+02 1.681722046089390021e-01
3.923074263822173435e+01 3.342123302078335456e+01 3.274794640298392778e+01 2.789844581274693880e+01 9.999249801326183160e+02 1.979603898046905508e-01
3.928159869561891782e+01 3.408646772526599733e+01 3.247376653633006072e+01 2.817899555299647218e+01 1.066055685068896537e+03 2.096409774847828311e-01
4.567965268763899189e+01 3.275408800295037537e+01 3.917522423790044428e+01 2.809015976977268991e+01 8.229597500586289698e+02 1.660342365939996012e-01
4.266979100582156548e+01 3.543032283032417240e+01 3.522702054772061331e+01 2.925031224516477479e+01 1.075394361235386441e+03 2.112801577419394783e-01
4.461853402999177831e+01 2.971006191390791074e+01 3.779599207547192208e+01 2.516714834030710435e+01 9.025009688382290278e+02 1.805096672921415180e-01
3.942939671479819452e+01 3.227617031629115729e+01 3.433343740440282943e+01 2.810471286750192732e+01 7.277885030561526492e+02 1.484255494249426821e-01
4.761009168770300448e+01 3.248946789838242211e+01 3.911979867854291371e+01 2.669563107953390357e+01 1.108282743260578627e+03 2.170331467942085701e-01
4.682216500374161683e+01 3.102701169918141844e+01 3.663597124566840080e+01 2.427706425705415327e+01 1.467523746813807293e+03 2.780380432599439677e-01
3.735788099649694516e+01 3.194034720527824689e+01 3.116352510232861306e+01 2.664427920850533482e+01 1.004481784438086834e+03 1.987694227090334442e-01
4.579732070695344248e+01 2.846460428393885778e+01 3.856021018368494424e+01 2.396649207946899907e+01 9.423492347782880643e+02 1.876833785084128237e-01
3.774124544169911388e+01 3.570293929834409141e+01 3.162914894547273548e+01 2.992094117834331968e+01 9.734224796747437267e+02 1.932425215349097003e-01
4.230118094000588513e+01 3.225143116578060187e+01 3.534541082664689071e+01 2.694818581822978487e+01 9.933624608676205980e+02 1.967941509429292357e-01
3.922749381471154351e+01 3.284611585000267553e+01 3.314402966452519195e+01 2.775228627245721924e+01 9.193342853070821548e+02 1.835463041688507879e-01
3.917706378493208774e+01 3.490036231756462115e+01 3.135472386370367559e+01 2.793193561461652763e+01 1.296997013237119745e+03 2.494788330852940328e-01
5.097686983687102469e+01 2.252561277748233337e+01 4.167921329725471224e+01 1.841717278068321662e+01 1.143019404387448276e+03 2.230765843228793566e-01
4.358073076023072190e+01 3.168459427605767331e+01 3.597570512678652932e+01 2.615549580865459944e+01 1.076039889533999485e+03 2.113933724618422827e-01
4.238669540569271987e+01 2.928321570668728313e+01 3.616230274494728292e+01 2.498304011660695423e+01 8.562792478069649178e+02 1.721237915805881868e-01
3.837926482952804719e+01 3.361575789475845255e+01 3.265890371838713691e+01 2.860538901362350472e+01 8.729402953280600741e+02 1.751547192296083189e-01
3.860119310481268684e+01 3.282572841534580022e+01 3.237718947271002889e+01 2.753295281826055785e+01 9.677739929167447599e+02 1.922342159237979409e-01
3.855210246497741622e+01 3.508008922438970956e+01 3.458817280174264397e+01 3.147315218660285652e+01 5.500056752302216410e+02 1.146036156912878801e-01
3.975100960271831951e+01 3.663446183742601647e+01 3.200495209100037641e+01 2.949570860475006739e+01 1.253174577325978362e+03 2.420268428989805487e-01
4.246303918580583314e+01 2.981561823618656248e+01 3.471429887593161823e+01 2.437480459400648769e+01 1.143815254943476930e+03 2.232146568066403214e-01
4.578253773070296262e+01 3.870817494859833374e+01 3.500848519317840157e+01 2.959893961129613871e+01 1.649193963788862220e+03 3.077554620850588840e-01
3.884233466280675628e+01 3.581067215209645127e+01 3.158372133767092649e+01 2.911859701496063124e+01 1.182012687798756360e+03 2.298213452281903657e-01
5.280174610783974032e+01 2.657372935565255645e+01 4.213308732679793422e+01 2.120447413336896147e+01 1.319064045948857029e+03 2.532133166101077637e-01
4.049197873957324845e+01 3.252421496595677297e+01 3.385525586229140060e+01 2.719342580105875129e+01 9.890792994627524877e+02 1.960322764736200096e-01
3.821367127933938690e+01 3.402463144194855005e+01 3.192911507438559227e+01 2.842899769384089481e+01 9.935549998311271338e+02 1.968283865779743291e-01
4.865449584161141416e+01 2.778505754883461876e+01 4.101490471777980673e+01 2.342232651332591331e+01 9.344412970448195210e+02 1.862637784093127136e-01
4.731865003215924048e+01 3.271800714997645088e+01 3.905145578591830713e+01 2.700173840023561311e+01 1.077788718039789501e+03 2.117000270505159654e-01
3.934971517084010628e+01 3.742070963458484556e+01 3.357078175863239267e+01 3.192507165405690372e+01 8.563778660409291206e+02 1.721417586804249999e-01
3.793980804403863516e+01 3.697594780507071022e+01 3.057641753349266978e+01 2.979962411702608449e+01 1.246099921727346782e+03 2.408192687217291239e-01
3.876231467245629148e+01 3.668256802793904825e+01 3.164047023561898442e+01 2.994283782229369351e+01 1.154614784764456090e+03 2.250865547762925523e-01
3.985237901995843401e+01 3.555152161072710015e+01 3.314687297199826332e+01 2.956967186831827377e+01 1.024390547393615861e+03 2.022967914235780096e-01
5.231196717115392403e+01 2.705760807262634415e+01 4.302881061999818968e+01 2.225602967248328312e+01 1.100891001266998956e+03 2.157428108608065165e-01
4.753135903929963746e+01 2.659933653602568526e+01 4.014348751610421573e+01 2.246496114886462792e+01 9.220570253390669677e+02 1.840366141639201980e-01
4.355185267809762450e+01 3.218229494145902692e+01 3.481653190876083670e+01 2.572739917652117825e+01 1.305361420051096275e+03 2.508957753813134128e-01
3.978204365259387743e+01 3.620407196200199706e+01 3.297592154204028958e+01 3.001008814295833815e+01 1.047614801656821783e+03 2.063967219802062270e-01
4.830242099958594082e+01 3.086414704701481426e+01 3.811061409938329092e+01 2.435181453172885568e+01 1.403692466967211203e+03 2.674269922186212622e-01
3.973173240290027763e+01 3.784028684964414424e+01 3.169302065884115649e+01 3.018426130280451858e+01 1.321607352488352035e+03 2.536429654526041189e-01
4.362274221362761040e+01 3.157367707032301141e+01 3.609949995923753363e+01 2.612843430455035687e+01 1.059011909529435115e+03 2.084029491512374155e-01
3.671610218436062212e+01 3.614230041990217757e+01 3.106706366290463706e+01 3.058154546010611696e+01 9.098342737645390343e+02 1.818336802844091604e-01
3.889739363893242086e+01 3.584317614508632488e+01 3.151968082552303230e+01 2.904476023132149365e+01 1.206678335033357371e+03 2.340668629942245504e-01
4.791079490950890829e+01 3.361151418843616057e+01 3.525940186930266407e+01 2.473600967056020394e+01 1.970913828726182828e+03 3.588090656529466238e-01
4.490776083609960523e+01 3.203105987976623226e+01 3.888964165950365270e+01 2.773855604256407403e+01 7.617609432283258002e+02 1.547486405065722770e-01
5.672207612779117625e+01 2.473867091179825906e+01 4.728702505441689397e+01 2.062368360043193860e+01 1.008753492855469403e+03 1.995272712232717127e-01
3.982178370277361523e+01 3.587977642518682586e+01 3.156910453159353125e+01 2.844404010104739200e+01 1.367781786428912483e+03 2.614163212301768846e-01
4.726194556831210747e+01 2.800596003805122081e+01 3.892776679371438320e+01 2.306738472328780176e+01 1.091455204553651356e+03 2.140934212528068925e-01
4.472383711785303717e+01 2.873004417858521720e+01 3.702296884724079717e+01 2.378310089540621419e+01 1.056735019550408651e+03 2.080024511914896068e-01
4.339014581607570165e+01 3.501479238011841488e+01 3.403976649151321254e+01 2.746926367614232234e+01 1.447322971971410880e+03 2.746898785834421264e-01
3.715919946070054891e+01 3.324294800194670074e+01 3.291991715296949650e+01 2.945044861103492906e+01 6.236845495930184597e+02 1.287756068167580092e-01
4.124802718489119258e+01 4.042476313245757069e+01 3.329912116974812619e+01 3.263450830683945725e+01 1.233773312843545909e+03 2.387121862652807069e-01
4.229260892883353051e+01 3.007508111678126994e+01 3.579597157581026323e+01 2.545519834465750009e+01 9.079339050111777851e+02 1.814907395169987614e-01
4.342601260208296310e+01 2.960721079514130949e+01 3.525077680492574217e+01 2.403345637830569359e+01 1.194173317728530037e+03 2.319164721503345905e-01
4.194533702052393664e+01 3.274319425301158759e+01 3.490283162135912676e+01 2.724570302532384147e+01 1.021439121181556629e+03 2.017746146090646786e-01
4.493219101771035895e+01 3.299031611766707783e+01 3.691396809809031510e+01 2.710314029052068818e+01 1.109318266095204081e+03 2.172137901380168101e-01
4.276540477838724996e+01 3.503350911380627508e+01 3.800078150663667031e+01 3.113031975596612355e+01 6.059347072499938349e+02 1.253822443340661674e-01
4.241861761250402196e+01 3.446201408293624979e+01 3.438459524031435421e+01 2.793496045138624950e+01 1.204262754164200715e+03 2.336517942421536542e-01
4.086193010954746541e+01 3.212702944664846427e+01 3.427922451815221194e+01 2.695148399868736888e+01 9.666414519837538819e+02 1.920319284909565993e-01
4.522249785343824158e+01 3.283788214135557837e+01 3.604889559186299408e+01 2.617655903502084769e+01 1.326545013217569249e+03 2.544766520848956159e-01
3.644284484200025531e+01 3.556203957278530936e+01 2.924182037265990175e+01 2.853506025068414331e+01 1.278020267529907414e+03 2.462577355845146088e-01
3.843008363832372254e+01 3.340189653337474596e+01 3.206759191641566531e+01 2.787187239422103247e+01 1.002450045202982665e+03 1.984087778867814345e-01
5.002452523197696621e+01 2.734086300226543287e+01 4.181100734410198072e+01 2.285177157565657069e+01 9.913930786154725183e+02 1.964439129695738084e-01
4.264585827039077515e+01 3.524208880215689277e+01 3.302233617963931067e+01 2.728931134926981272e+01 1.548835035833468055e+03 2.914246296325054275e-01
4.372511172010542424e+01 2.956095176611163566e+01 3.731711008520630912e+01 2.522873579696829438e+01 8.540498567916006323e+02 1.717175210049143308e-01
4.217909225525627903e+01 3.423752809118129647e+01 3.440003479487569393e+01 2.792312718584878795e+01 1.160672499047448355e+03 2.261351625591776493e-01
3.940340861426951591e+01 3.708301216658672672e+01 3.552205492359702532e+01 3.343022447141482445e+01 5.225656702332930763e+02 1.092660235738259766e-01
4.022114228040405237e+01 3.206342850745672024e+01 3.561269243834890830e+01 2.838967153131718035e+01 6.269826177408245940e+02 1.294047017094562546e-01
4.572744872009749884e+01 3.121981926953341357e+01 3.914757343588170357e+01 2.672749522918076792e+01 8.341233618196591806e+02 1.680787519306327082e-01
4.186592867910345461e+01 3.422892560873433609e+01 3.482346626482681273e+01 2.847111897011315307e+01 1.024031264993620880e+03 2.022332401007947145e-01
4.858560061798967666e+01 2.872711675702321088e+01 3.747370043343528323e+01 2.215700442057331188e+01 1.580044177892470998e+03 2.965252979030591485e-01
4.108002038929507904e+01 3.804335650036367866e+01 3.410392104795559476e+01 3.158293530997671894e+01 1.037166458017868536e+03 2.045541722762601877e-01
4.606714141909952076e+01 2.847751731170189871e+01 4.069251110896056645e+01 2.515505963392807587e+01 6.410292266390716804e+02 1.320791016250518202e-01
4.606839426160575357e+01 3.484121027546464688e+01 3.742953952573081011e+01 2.830770375291016805e+01 1.187708356777273593e+03 2.308031262296505459e-01
4.448696531116403463e+01 3.075746194905654818e+01 3.570504729134767530e+01 2.468580685986458079e+01 1.276253132781806471e+03 2.459573277737810981e-01
3.833421137008946289e+01 3.341312889923142393e+01 3.283649965861425812e+01 2.862117561518225628e+01 8.305612542546913346e+02 1.674268502621271137e-01
3.890232742489582307e+01 3.442777400073477878e+01 3.162150996260421110e+01 2.798439760850468616e+01 1.184492399727484553e+03 2.302488866250206045e-01
3.921396913706870180e+01 3.675430271848645702e+01 3.342619485703019677e+01 3.132956218249931979e+01 8.619193196527995724e+02 1.731508568293175232e-01
3.843313881403576460e+01 3.232103964941065044e+01 3.319941361601809859e+01 2.791964426877961003e+01 7.773990194971014489e+02 1.576451095959264526e-01
5.160556218341801582e+01 2.383326478686728578e+01 4.216462882404051982e+01 1.947310950380920502e+01 1.147804417968876805e+03 2.239064738071324667e-01
4.850931997085567815e+01 2.488565785070396785e+01 3.985745376261485973e+01 2.044718329864459605e+01 1.108495245350497044e+03 2.170702187794046334e-01
3.648209033990034555e+01 3.469928358783598554e+01 3.119416590948657131e+01 2.966976944288321505e+01 8.419876195368499339e+02 1.695164552806858460e-01
3.721092555900074927e+01 3.590827689302944492e+01 2.925792469970864218e+01 2.823368797335434621e+01 1.430074593326332661e+03 2.718238200733119059e-01
3.766684255106628854e+01 3.400820324319246879e+01 3.136575465132232665e+01 2.831914986269755374e+01 1.016446337945907203e+03 2.008906837979848037e-01
3.872384236281219216e+01 3.613263644899492277e+01 3.192166760759907973e+01 2.978562921789747975e+01 1.085719493155390410e+03 2.130895803699749957e-01
4.562142950359449856e+01 2.421628496647837636e+01 3.790726139055981037e+01 2.012153179155100702e+01 1.031202881728054990e+03 2.035010662879427612e-01
