# mass1 mass2 srcmass1 srcmass2 distance redshift
1.025037077347424344e+02 3.349770302557682555e+01 6.111126256445088956e+01 1.997085734888192832e+01 4.211275089550792472e+03 6.773292423248018501e-01
8.642110988960708085e+01 7.503276299206086719e+01 4.691147087806159277e+01 4.072960044714561434e+01 5.497934720735245719e+03 8.422170158391341088e-01
7.690155725021347166e+01 6.472789152607082030e+01 4.328809574149854456e+01 3.643550619409736413e+01 4.976462183634321264e+03 7.765058945868819062e-01
8.220730532419698022e+01 6.452988844303330040e+01 5.207538364167370304e+01 4.087737316985448643e+01 3.478695153893439510e+03 5.786212136209781809e-01
9.156853842103149077e+01 6.230842382111527655e+01 4.980189295258279003e+01 3.388803083123828230e+01 5.469395490291912211e+03 8.386557817835441631e-01
8.256541903394470694e+01 4.805920990719787511e+01 4.615293156825192256e+01 2.686443612863217112e+01 5.074391000656607503e+03 7.889528623299958410e-01
9.148128609310140291e+01 5.830462763998382769e+01 5.967109229423384420e+01 3.803073793197111030e+01 3.151545352329987054e+03 5.330921988492148822e-01
7.521724762413195720e+01 7.237331888747536368e+01 4.041867958592764865e+01 3.889046833115612856e+01 5.648587101985951449e+03 8.609526188064771102e-01
6.852666826172445269e+01 5.676037504376045462e+01 4.055871039012803436e+01 3.359462339891378946e+01 4.304186776481244124e+03 6.895672372858234755e-01
9.326953167289080682e+01 4.620434907382808376e+01 5.908327719336676154e+01 2.926898328858578680e+01 3.478623476927151842e+03 5.786113449265828379e-01
7.000246662751136739e+01 6.204843060129512367e+01 4.251939572006776302e+01 3.768812588539240949e+01 3.978194295045853323e+03 6.463655101869778541e-01
9.990033858910939557e+01 4.516246320623937294e+01 5.832119417639469816e+01 2.636556415457939551e+01 4.482796399304943407e+03 7.129336941722588250e-01
7.306291468819530621e+01 6.029834995501870765e+01 4.658786829776905591e+01 3.844866575971783362e+01 3.403779741858437319e+03 5.682819875167813839e-01
8.175557653161588689e+01 7.793141623035708676e+01 5.539301311884058521e+01 5.280197565420647265e+01 2.751168386910650042e+03 4.759185667733377700e-01
7.908280881373462989e+01 6.575336999819512585e+01 4.822197281078035047e+01 4.009414015299197587e+01 3.930449937943196346e+03 6.399745635469964444e-01
8.215434864243358959e+01 6.513064383574395322e+01 5.549280294447229522e+01 4.399380000874030117e+01 2.782462756200829517e+03 4.804505139997994889e-01
9.789005974287383083e+01 6.248491866442437015e+01 6.030559576254920984e+01 3.849410508207252235e+01 3.805986431222902411e+03 6.232334413594370348e-01
8.386807571284703045e+01 5.772312169358792744e+01 4.676334158242745787e+01 3.218538203026630384e+01 5.109933292612652622e+03 7.934577144154010275e-01
7.660473667002655418e+01 7.637617357022402587e+01 5.034899898947782049e+01 5.019877429344421671e+01 3.069227265570913460e+03 5.214748695606794548e-01
7.937385278639047215e+01 6.704982297324227147e+01 4.502670191170339109e+01 3.803560349241744376e+01 4.869237148811930638e+03 7.628173820512388348e-01
7.154295011160192530e+01 6.470314116055432407e+01 4.641623445818409266e+01 4.197864591276112378e+01 3.210239743948232444e+03 5.413346417847452186e-01
1.122368585615670895e+02 3.185968663284483071e+01 6.786023417594188345e+01 1.926288585929207642e+01 4.034954538231631886e+03 6.539415155946780578e-01
8.985985201909697651e+01 6.050309394323366519e+01 4.833134899857551403e+01 3.254174231493924196e+01 5.634826626067856523e+03 8.592456838261528507e-01
7.379362493698992864e+01 5.413599062868605927e+01 4.486308380020840048e+01 3.291215855374819910e+01 3.966957989192766945e+03 6.448629627338976489e-01
7.477474154694090203e+01 7.206589530874096283e+01 4.679383691681888280e+01 4.509864805383241304e+01 3.619784982543976639e+03 5.979613229806546304e-01
8.721362576436180802e+01 5.063678654500638743e+01 5.656747845393863372e+01 3.284343824439207538e+01 3.213294143000929125e+03 5.417626549392245972e-01
7.389934296907675559e+01 6.012970571503677775e+01 4.257850111310042251e+01 3.464486474242979597e+01 4.657554388897827266e+03 7.356022649265975266e-01
9.202470359474970962e+01 7.452089873126908515e+01 4.455039720272778681e+01 3.607656975459906334e+01 7.345633808717974716e+03 1.065631495404828932e+00
8.925007370058210654e+01 6.749608038254301334e+01 4.925258350692520537e+01 3.724765927459009163e+01 5.257485694739704741e+03 8.120891808250629840e-01
7.120877014347867373e+01 6.878082247644968561e+01 4.602516767524562624e+01 4.445588487122341803e+01 3.251939108948039120e+03 5.471702492412190422e-01
7.507112741929884692e+01 6.151845315502762901e+01 4.479627678780919098e+01 3.670915503504276955e+01 4.199954041818522455e+03 6.758340827050300925e-01
8.117405122757250524e+01 7.678193159785129751e+01 4.591954546900582557e+01 4.343495668734119874e+01 4.907779558060887211e+03 7.677450941312629062e-01
7.511345410357415631e+01 5.359269666615436023e+01 4.456884993694885111e+01 3.179942773150404989e+01 4.272007470197791918e+03 6.853352556737829504e-01
8.212825708437779326e+01 7.276637128191416082e+01 5.074856366814240261e+01 4.496368189216499900e+01 3.769747165898530511e+03 6.183365823205378975e-01
8.428882936702696327e+01 6.500633088187478847e+01 4.233877130647766762e+01 3.265305969188823099e+01 6.715031144842406320e+03 9.908189766983412916e-01
1.042200033221948274e+02 5.679702967297203742e+01 5.825742519280857579e+01 3.174869124804796883e+01 5.074420200637613561e+03 7.889565660903937738e-01
1.036171845752908212e+02 4.561642861443370123e+01 6.012174647089158697e+01 2.646799724684383648e+01 4.563736426581436717e+03 7.234559981629591352e-01
9.703874576809079144e+01 4.246642304038596194e+01 6.707039847109398067e+01 2.935157387305513055e+01 2.552109758828430131e+03 4.468192821295459138e-01
7.726907274432146266e+01 6.217975294598924307e+01 4.018351923886661581e+01 3.233636965000017227e+01 6.152631280245387643e+03 9.229045690349755304e-01
8.232081426177786909e+01 5.361410020305718405e+01 5.730493045202181435e+01 3.732169453054638808e+01 2.482583508576502936e+03 4.365398162501993862e-01
7.427057712166806880e+01 6.894588064802438510e+01 4.489885770365519591e+01 4.167991423303102749e+01 4.036708149687161040e+03 6.541752044534026034e-01
1.004999271594715538e+02 5.898272011656406022e+01 5.809942396558005839e+01 3.409815469077621941e+01 4.612625650613857033e+03 7.297921442217895072e-01
8.039814808932578671e+01 3.977851696436741946e+01 4.687698435985644352e+01 2.319328195874832232e+01 4.499341480886013414e+03 7.150878877391164679e-01
7.281489353366116291e+01 6.268747970251426693e+01 4.625113520092612163e+01 3.981832504892653901e+01 3.447612335908240766e+03 5.743374344723788383e-01
7.348057939870986388e+01 7.082638315421007746e+01 3.499779001779434395e+01 3.373363282699444454e+01 7.635372459778643133e+03 1.099577697944620347e+00
9.163075417584025217e+01 6.072387962919347615e+01 6.764536741977804013e+01 4.482871701337822401e+01 1.943787746226037143e+03 3.545754524063595703e-01
8.326845071987308700e+01 6.129087031172951328e+01 4.767066946705433139e+01 3.508864155294330800e+01 4.743971461547605941e+03 7.467438920156288518e-01
8.214021870507150425e+01 5.190954414799215044e+01 4.689185922549341257e+01 2.963390011642244559e+01 4.782479668309669250e+03 7.516946451211475866e-01
8.345026587472217727e+01 7.015961881679456269e+01 4.608608660628805609e+01 3.874621890251366096e+01 5.246830601501721503e+03 8.107474949573196810e-01
9.059745256619508780e+01 5.044446385335422178e+01 5.816449205355404217e+01 3.238586222720148555e+01 3.326815525265938504e+03 5.576075603441855710e-01
8.029529184389241436e+01 6.883149232419249586e+01 4.190160132653600300e+01 3.591928846446078438e+01 6.098331072635860437e+03 9.162821778136182038e-01
7.824608004587740595e+01 5.776695229048995373e+01 4.286302506611570351e+01 3.164460536002069801e+01 5.364168602854039818e+03 8.254913162378008096e-01
1.014335737439124188e+02 4.320959911350392701e+01 6.386472713258987710e+01 2.720567909654413086e+01 3.548832573658605725e+03 5.882565901099939820e-01
1.067559757130409821e+02 2.825115891276334068e+01 6.525838089967027145e+01 1.726952404183790435e+01 3.900052556209113845e+03 6.358967881408223999e-01
7.297005569116271317e+01 7.066678772169902345e+01 4.527752925521117078e+01 4.384836379984461985e+01 3.720146433016157516e+03 6.116174378654793964e-01
7.874874281924809338e+01 7.070853192412313604e+01 4.920923632140903692e+01 4.418499563073144287e+01 3.636810494279987779e+03 6.002837821928878048e-01
6.806216911857525531e+01 5.753065337610168228e+01 4.024179468942460147e+01 3.401503025089011345e+01 4.317608740486708484e+03 6.913303604836924521e-01
7.448775091607615195e+01 7.096894744972864544e+01 4.337935273191575192e+01 4.133011087827250662e+01 4.514995860943148728e+03 7.171245356381915625e-01
8.331692500347648433e+01 5.783616130671300937e+01 4.944138114290136343e+01 3.432075409513981157e+01 4.270720107734088742e+03 6.851658080235256687e-01
6.877931173773254159e+01 6.354005799213381067e+01 4.119256192383473092e+01 3.805472470363672244e+01 4.153594325991835831e+03 6.697022114066579768e-01
7.494594823820918350e+01 5.168199456748693876e+01 4.965721179871676583e+01 3.424312869137101956e+01 2.983241039303680282e+03 5.092661372531174235e-01
6.962665775047057082e+01 5.997946510598169567e+01 3.690854495419907266e+01 3.179464382918736831e+01 5.855075003958842899e+03 8.864644443955294051e-01
7.695146590985977753e+01 5.515631951804783029e+01 4.786365620665653609e+01 3.430711921886962301e+01 3.691458587093395181e+03 6.077222679691133278e-01
8.280210162242967442e+01 5.305038426635292836e+01 5.424619968001202608e+01 3.475493594518146523e+01 3.104158702611333865e+03 5.264129489413720275e-01
7.419355949529730765e+01 6.522682602942143149e+01 4.268835416720926901e+01 3.752921236948301953e+01 4.676340725959254087e+03 7.380281096029822629e-01
9.816009744274784055e+01 6.179600896391512066e+01 5.057921171233647328e+01 3.184179215170723509e+01 6.299195017121791352e+03 9.407201915486990140e-01
8.104899769967855150e+01 6.535755876133478637e+01 4.092043287946723495e+01 3.299805885779193204e+01 6.630182419236218266e+03 9.806485903609966082e-01
7.894517398070172476e+01 4.702439554245216868e+01 4.810989674812421413e+01 2.865708820583964922e+01 3.937610815944884507e+03 6.409341802168752045e-01
7.862463466260712153e+01 5.973495287873257809e+01 4.888400549735352740e+01 3.713955272973588961e+01 3.696386359792393250e+03 6.083918218785013821e-01
7.194840238041051350e+01 6.453998704007828735e+01 5.705398890291893821e+01 5.117922820454084132e+01 1.365648063974634169e+03 2.610582321042509979e-01
9.911642369033796740e+01 4.903435903022199938e+01 6.729414714886550541e+01 3.329140871990242800e+01 2.730252470496881415e+03 4.728832727618414999e-01
9.234585980133030603e+01 5.232104155566860726e+01 6.308210922291828382e+01 3.574087311734561467e+01 2.668551859533837614e+03 4.638993676479707395e-01
8.646615133258191577e+01 6.875007680549964562e+01 4.485420829346917060e+01 3.566401670134105473e+01 6.192139753138995729e+03 9.277154724670839681e-01
8.452633203533038397e+01 7.391708712108183477e+01 4.413615109563137651e+01 3.859644263708720757e+01 6.088868823393346247e+03 9.151269410009079674e-01
8.588349850782951478e+01 5.648684045913779528e+01 4.884996672511604743e+01 3.212934178018217324e+01 4.832460205614744154e+03 7.581076153256171013e-01
6.682005357020034353e+01 6.058621860634790579e+01 4.549409299012872054e+01 4.124981821964131257e+01 2.701918338754888737e+03 4.687632872403656448e-01
9.015970270230705808e+01 5.450341473891044330e+01 4.916671980059850711e+01 2.972230431473294487e+01 5.430169717713244609e+03 8.337546834110649563e-01
7.773307017352561843e+01 6.557056508192972899e+01 5.627909709468512744e+01 4.747338797453187453e+01 2.115728357767310172e+03 3.812067745640247418e-01
8.386241766296724620e+01 4.385371891023658719e+01 5.444054331264859314e+01 2.846829784168875932e+01 3.203860999711550903e+03 5.404404982027950499e-01
7.030923632152669711e+01 5.997614193427220641e+01 3.752640979468105797e+01 3.201128895550749576e+01 5.750707717342132128e+03 8.735934694049050098e-01
6.500149939670689037e+01 5.787079964199774196e+01 4.520190295625447874e+01 4.024322967465199241e+01 2.492607647642145366e+03 4.380257278020811551e-01
7.792802443889726760e+01 7.123763121598786086e+01 5.534572659515205828e+01 5.059410255751795660e+01 2.291931320912300180e+03 4.080224297881613893e-01
8.465684059892254254e+01 3.595703748628444174e+01 5.599910667895922955e+01 2.378498847592720011e+01 3.000715124841173292e+03 5.117534121438225281e-01
7.974676448350324165e+01 6.195853139637284812e+01 4.277182506991398014e+01 3.323118478396248321e+01 5.676960682230304883e+03 8.644695276189585664e-01
9.249700628492553278e+01 4.598839863902646385e+01 5.438972566744335069e+01 2.704191720710118929e+01 4.388581834745758897e+03 7.006338081291790809e-01
7.420154687102591140e+01 5.548955737087724316e+01 5.308712182416967096e+01 3.969972347392229040e+01 2.223953298111617187e+03 3.977315838818595295e-01
8.224381345341409144e+01 4.162999534242862865e+01 5.292041671859880836e+01 2.678714190171341869e+01 3.301636912445958387e+03 5.541036626892174022e-01
8.726457318299978283e+01 5.866605161627686726e+01 6.184352303627366609e+01 4.157603919026833950e+01 2.312043264710329822e+03 4.110543659004622929e-01
8.037298814946323944e+01 5.832107516400649416e+01 5.708777686247169214e+01 4.142462041041431320e+01 2.291016356139462005e+03 4.078843592576251176e-01
2.392964147404033497e+02 4.381733098175358521e+01 1.523482225071369953e+02 2.789633307844940902e+01 3.421413205592927170e+03 5.707200963844071273e-01
9.625414869619035585e+01 6.575466099880016202e+01 5.232604655944802374e+01 3.574579900741584737e+01 5.476217232773333308e+03 8.395073777804956672e-01
8.465569419460884149e+01 6.634213112132140111e+01 3.991132586435526974e+01 3.127731027321095070e+01 7.820137309249829741e+03 1.121094510423535695e+00
1.021832950016189017e+02 5.664362022999640800e+01 5.710185184359277599e+01 3.165346752819769449e+01 5.078640239305709656e+03 7.894917888391491667e-01
8.170096467695110221e+01 5.805542849700837138e+01 4.130271624968372635e+01 2.934906459730215289e+01 6.608966628997330190e+03 9.781014929635947208e-01
7.927179587260431504e+01 6.450463604317515376e+01 4.264495426474814366e+01 3.470083178569797155e+01 5.631868851611819991e+03 8.588786701580127803e-01
7.367172511979391913e+01 7.251472022092686132e+01 4.389758490791276557e+01 4.320817902384664677e+01 4.218354297602398219e+03 6.782637421703402447e-01
9.177326359293304847e+01 4.613167447330550885e+01 5.289569706570609497e+01 2.658908469134619423e+01 4.652780041714014260e+03 7.349854276224759841e-01
8.172920763303326908e+01 7.949003857460493805e+01 4.061923130993985609e+01 3.950636935323590393e+01 6.893111417838043963e+03 1.012081592815210929e+00
7.302306813967693699e+01 5.711679961260438887e+01 4.680365956377955428e+01 3.660864042753680536e+01 3.345471406954359281e+03 5.601999677005612410e-01
6.906200227840420780e+01 6.374768873454807760e+01 5.063341495488321442e+01 4.673717919586633940e+01 2.004030347388894825e+03 3.639609799169529203e-01
8.339571936611615399e+01 6.202629176503889141e+01 4.860209719791117777e+01 3.614823259639941710e+01 4.505484328076856400e+03 7.158872594843568304e-01
7.489384101532392890e+01 5.415244099755472007e+01 4.229451633702148428e+01 3.058130374154590925e+01 4.931467462472453917e+03 7.707695347202117020e-01
7.802749906911843425e+01 7.423594287406396575e+01 5.284787320740736050e+01 5.027985957829563546e+01 2.754867552557593172e+03 4.764548568092953906e-01
8.889851527609894788e+01 6.172351093204250105e+01 5.048482573600870893e+01 3.505233674084298201e+01 4.854224621799543456e+03 7.608957539233688339e-01
8.148598630848279356e+01 7.429999934257946848e+01 5.144114101153522967e+01 4.690471228843335894e+01 3.518265755263556002e+03 5.840625753268239295e-01
8.202771958757472248e+01 6.356889120257309855e+01 5.400181602308711604e+01 4.184970135428448401e+01 3.051617460974704045e+03 5.189807608045226006e-01
9.223490955915795553e+01 7.830044445924656316e+01 4.631980953849949145e+01 3.932200607629965816e+01 6.718738018803551313e+03 9.912627119611827631e-01
6.652018936582470587e+01 5.398465627234487840e+01 4.387165841784467091e+01 3.560417404647157014e+01 3.032328294493904195e+03 5.162451515342719732e-01
9.103094629964088824e+01 5.969609056277726467e+01 5.041345004295372689e+01 3.306003070032993207e+01 5.206688921965013833e+03 8.056876929089333839e-01
8.267418170581359504e+01 6.227855152171414232e+01 4.426683652291635696e+01 3.334625637911674545e+01 5.702503832674891783e+03 8.676324806498035835e-01
9.168259684052182479e+01 5.665668263138779537e+01 5.082080985717620081e+01 3.140550763583441451e+01 5.193603517000744432e+03 8.040365176820514215e-01
9.395042026026595749e+01 4.587704906393613413e+01 4.955396847263001803e+01 2.419776129402868037e+01 5.932003463933941021e+03 8.959212179375157792e-01
7.173190780515187726e+01 5.852708365609674956e+01 5.040321463330056417e+01 4.112469958825649030e+01 2.392730287635854893e+03 4.231613663339600651e-01
8.753640154072083135e+01 6.675492510037385330e+01 4.455359297605839686e+01 3.397639964313329841e+01 6.497930884456333843e+03 9.647439340696934984e-01
8.098133301543572315e+01 6.764973872830594814e+01 5.320598806068951347e+01 4.444692445851615048e+01 3.073179459509089156e+03 5.220341913971076053e-01
7.480609010748034393e+01 7.053993569631626315e+01 5.310851046091710259e+01 5.007975831189202154e+01 2.295440348423701380e+03 4.085518395875672448e-01
1.040839144030729670e+02 3.958195003103765686e+01 7.983671447820347566e+01 3.036101074062960237e+01 1.624214530135956466e+03 3.037098919130659658e-01
8.525216499412361770e+01 5.608115190317914056e+01 5.437399088033545524e+01 3.576866396709526441e+01 3.400910500747252172e+03 5.678850055671629260e-01
9.194453133908434950e+01 6.538937649478778269e+01 4.928116040387969576e+01 3.504791753046320224e+01 5.687004655820376684e+03 8.657136030393868253e-01
8.943144521812078551e+01 4.300509345771305192e+01 5.295533985221882034e+01 2.546474938289586731e+01 4.298416070754300563e+03 6.888088239579793770e-01
9.277653809372453964e+01 5.560120115233130633e+01 5.382891409845779407e+01 3.225979694970273215e+01 4.564419852841746433e+03 7.235446719959488515e-01
9.637262121200039644e+01 7.423314309992291271e+01 5.448142985246753511e+01 4.196552638772713806e+01 4.916882459661019311e+03 7.689077080570702050e-01
7.948259475123688844e+01 6.498980133267916415e+01 5.234131910406212285e+01 4.279744440540456907e+01 3.048535807455766644e+03 5.185439746601339106e-01
9.884829750161206618e+01 5.883104167349137015e+01 5.129621425564877768e+01 3.052970860238841766e+01 6.186339733435404014e+03 9.270096036517315730e-01
7.860076431463340896e+01 5.072400819305259745e+01 4.900975921368070942e+01 3.162782766263065781e+01 3.662457623551853885e+03 6.037778102915593026e-01
7.310521953709223908e+01 5.600740894890919463e+01 6.005829289286894124e+01 4.601189069841441182e+01 1.109455459414872621e+03 2.172377204842667053e-01
8.917873537750062951e+01 5.828679677385562030e+01 5.871491489574026446e+01 3.837578877560167712e+01 3.050645189414329252e+03 5.188429641063908582e-01
8.299511316048054255e+01 5.478953812690899383e+01 4.865508732155470284e+01 3.211984007682233511e+01 4.427985393339165057e+03 7.057848979280910706e-01
1.015897427102105866e+02 4.877465991632894315e+01 6.530709016872350503e+01 3.135484969374144271e+01 3.312167874901538198e+03 5.555698844910924583e-01
8.627239866531100176e+01 5.563854572218054528e+01 5.074868986384357328e+01 3.272869822808748097e+01 4.383682435684888333e+03 6.999926283176161057e-01
7.404194903076422918e+01 7.270105125860175121e+01 3.911408523903617862e+01 3.840573017216178897e+01 5.908006946282192075e+03 8.929740674816999402e-01
9.545115381196721671e+01 4.594807300446509402e+01 5.339390735318833947e+01 2.570264533303477350e+01 5.064348125911539682e+03 7.876787548170978148e-01
8.234437113601384794e+01 6.499607999999153662e+01 4.763059281387075572e+01 3.759579165239864551e+01 4.605060581461758375e+03 7.288126448015551651e-01
7.052225457686644461e+01 6.917437826752515662e+01 5.053608606736832343e+01 4.957020099200117613e+01 2.209159591004395224e+03 3.954831104817867482e-01
8.015536173790945895e+01 5.806012974970633422e+01 5.184509071997270269e+01 3.755372851948929025e+01 3.243960716625400892e+03 5.460550000933948045e-01
9.659111988698670359e+01 5.979429130841015194e+01 5.029630257222691370e+01 3.113569623437871314e+01 6.132426030445324614e+03 9.204417610674090477e-01
8.007625413219061272e+01 7.603906206751942420e+01 4.393777800985309057e+01 4.172257388170002201e+01 5.340255439582321742e+03 8.224921186099449777e-01
8.121078168376214990e+01 5.939100447939662786e+01 4.306595469722897462e+01 3.149495984772707757e+01 5.849112737834608197e+03 8.857304396177138051e-01
7.418892251727346832e+01 6.577249647837170698e+01 3.930926435728117951e+01 3.484979109791871821e+01 5.861976944006046324e+03 8.873139380826799982e-01
8.040228846015686770e+01 7.022743782444025840e+01 4.274701289114527469e+01 3.733740976142849632e+01 5.809798991685194778e+03 8.808867104913334911e-01
8.663365055965120121e+01 6.505515321549333407e+01 5.836093098225025244e+01 4.382453333459537959e+01 2.810117139680324271e+03 4.844460001160663110e-01
9.052434701346493284e+01 5.967100207570414483e+01 5.710522156916891134e+01 3.764209195875861980e+01 3.526696455752120983e+03 5.852201344463215937e-01
8.937421852114646015e+01 4.218205525461203820e+01 4.761151825578394892e+01 2.247126438757347699e+01 5.779551543800696891e+03 8.771553984269151449e-01
8.610407975413740189e+01 4.800629441481613924e+01 5.937797493433852480e+01 3.310547600755767661e+01 2.574396214330118255e+03 4.501013187019797246e-01
8.891965662913847268e+01 7.667965165303682795e+01 4.718575007680475153e+01 4.069051789040517519e+01 5.838795678725786274e+03 8.844599584493832989e-01
9.256266114706899373e+01 5.650619411798761860e+01 5.427104278248970815e+01 3.313053060975094866e+01 4.426283383015233994e+03 7.055626057904658133e-01
1.031903547477547676e+02 4.435306101797281997e+01 5.643604349853436730e+01 2.425722139459866611e+01 5.387762461399245694e+03 8.284477144545860927e-01
7.759120356989019740e+01 5.334852311910553624e+01 4.902259799843404409e+01 3.370592389796301802e+01 3.508813351750413858e+03 5.827640055381955175e-01
7.805299192324821433e+01 7.203657579385254905e+01 4.434623136836006552e+01 4.092797186147439703e+01 4.847868181224256659e+03 7.600817367073288144e-01
8.319913728663563290e+01 6.509530699805574727e+01 4.910084013383521295e+01 3.841667554031085530e+01 4.341413476282075862e+03 6.944544545441170280e-01
9.381073812532432044e+01 5.367732811722108011e+01 6.145487593984954344e+01 3.516370946596274649e+01 3.104760291754523678e+03 5.264978846779198030e-01
8.220241592605833603e+01 6.504610888840956306e+01 4.800805696828429348e+01 3.798838836913156314e+01 4.477647287565740953e+03 7.122629224582859297e-01
8.945208961767313838e+01 5.619313981247449163e+01 5.737311821436603765e+01 3.604136769836323140e+01 3.337761198690044694e+03 5.591289510088827130e-01
8.453569423653952697e+01 6.061182149950920461e+01 4.538853476041943935e+01 3.254343377514595659e+01 5.660987066533646612e+03 8.624900469415004434e-01
8.304612541989301633e+01 8.161725091235659590e+01 4.781188039492660380e+01 4.698923904100106341e+01 4.667872910459390368e+03 7.369349361274059040e-01
6.818931843410354077e+01 5.701416449899431171e+01 4.007087294814571976e+01 3.350388879589211655e+01 4.396867683486736496e+03 7.017178168877152844e-01
8.789654737535934714e+01 5.253701335992933963e+01 5.686667103460288075e+01 3.399001604831152434e+01 3.241137045841265717e+03 5.456601516532425533e-01
1.028613308264919795e+02 5.355508636888593088e+01 5.623882309962524317e+01 2.928092611853722715e+01 5.392246761804766720e+03 8.290093063341045232e-01
8.124270710628357506e+01 6.408156594634959902e+01 4.652334520974575582e+01 3.669607919641229898e+01 4.740353222988440393e+03 7.462782768523871235e-01
7.636738679802378726e+01 7.556526993876606468e+01 4.046920823516349941e+01 4.004414413951637641e+01 5.859825783244710692e+03 8.870491943963592085e-01
9.476882983033853236e+01 3.726033439407189007e+01 5.401802364561571324e+01 2.123830829130048770e+01 4.803494350710254366e+03 7.543927643867121002e-01
8.080769595960447305e+01 7.575237949518439962e+01 4.217573244529224752e+01 3.953722540586068845e+01 6.095823890251032935e+03 9.159761140941232727e-01
7.800321033619663069e+01 6.289691497244854190e+01 5.288723944578038072e+01 4.264496535734466676e+01 2.744122285485791053e+03 4.748966131265930368e-01
7.324922310851619045e+01 6.677888377380260465e+01 4.166596344044751277e+01 3.798547495570176835e+01 4.831706591826140539e+03 7.580110253111058682e-01
7.579543520646990373e+01 4.219624809492936635e+01 4.983923804360491516e+01 2.774611488965605233e+01 3.064449047685613550e+03 5.207984347624979860e-01
8.187492847957662434e+01 7.911178781708321139e+01 4.078879508399602116e+01 3.941224208586039879e+01 6.852897113723407529e+03 1.007289705689326631e+00
8.461327023950761372e+01 5.541050439407738537e+01 4.568755163992072710e+01 2.991930549111934212e+01 5.576480159593739700e+03 8.519983497118389648e-01
7.802128196561498896e+01 6.714158927588735537e+01 4.838680303252766635e+01 4.163949596489594285e+01 3.726281729018091482e+03 6.124496159245272908e-01
7.635717349622021288e+01 6.560699165693864643e+01 4.401502258988050897e+01 3.781823092203905645e+01 4.651329613294361479e+03 7.347980076642171010e-01
8.662932624024657002e+01 5.411561685141593614e+01 4.630043317068447095e+01 2.892295958265574285e+01 5.729937499714514161e+03 8.710262584561885291e-01
7.736748046560094849e+01 7.497174131769325811e+01 4.273648889404687878e+01 4.141312307068763232e+01 5.243577736642258969e+03 8.103377808460561216e-01
7.619165038588724315e+01 7.324918030718583850e+01 4.695372828156909861e+01 4.514040700748913082e+01 3.802009051730206011e+03 6.226964966229314724e-01
8.914626973529753684e+01 6.534684366959207580e+01 5.293615802960488281e+01 3.880376434707658717e+01 4.262120589129001019e+03 6.840336181073422006e-01
8.004911816990536977e+01 5.467429341198898385e+01 5.446825351075526811e+01 3.720232454984397918e+01 2.707991981061221395e+03 4.696472350467219004e-01
8.274110003714936568e+01 6.765762262228422230e+01 4.491717185771766907e+01 3.672889363865469647e+01 5.496849702563817118e+03 8.420816942626093704e-01
7.997024813106096985e+01 4.260095970486099759e+01 4.742188629119901577e+01 2.526211827815004085e+01 4.279774764942420916e+03 6.863573844362782506e-01
9.574919103110183016e+01 7.091847069261757497e+01 4.868410884132269700e+01 3.605881688272491203e+01 6.514534504546663811e+03 9.667442479676379152e-01
9.838972932634651158e+01 4.639723985160600250e+01 5.874417425636054446e+01 2.770174856174804390e+01 4.192770323420178102e+03 6.748848812985627221e-01
7.620032563309759155e+01 7.023080281048774509e+01 4.473690962724101894e+01 4.123222640162429542e+01 4.408958519963056460e+03 7.032988256904092461e-01
9.667681909387486883e+01 7.463791907699777539e+01 5.082311866719724947e+01 3.923724274212551677e+01 5.983367522263995852e+03 9.022213045787165209e-01
9.507805576260361136e+01 7.374259999846128721e+01 5.375956377138378883e+01 4.169595155777474105e+01 4.914311357819069599e+03 7.685793762562794784e-01
8.762101278143919103e+01 5.077051233576163725e+01 4.422439790499529977e+01 2.562507859818777689e+01 6.635462200367601326e+03 9.812822091929961354e-01
7.300236409485289357e+01 7.251116227149714177e+01 4.612431389560430972e+01 4.581396302728015257e+01 3.508570438005607684e+03 5.827306235943833235e-01
8.202182961023623875e+01 5.440473674640095680e+01 5.801088585440528789e+01 3.847837811387422136e+01 2.330981224853981985e+03 4.139041044140095438e-01
8.950066634318318393e+01 5.856273935928820862e+01 4.901313153390226773e+01 3.207063549891713450e+01 5.368664234718819898e+03 8.260548457565046743e-01
8.871646310332603491e+01 4.478825236032118084e+01 5.176854724328145352e+01 2.613520283781886633e+01 4.488784819352723389e+03 7.137135930512266135e-01
7.928615209796974739e+01 4.233908128738766408e+01 4.696476000423851360e+01 2.507934536922778435e+01 4.293824350860525556e+03 6.882052008956135447e-01
9.045952141788949064e+01 5.353848183438744712e+01 6.238878368725028167e+01 3.692481133830994366e+01 2.573248423914548766e+03 4.499324409232828281e-01
7.794995348782072142e+01 7.015062508676643915e+01 4.044321777391533601e+01 3.639664785436553274e+01 6.189485568127699480e+03 9.273924721710968821e-01
9.654269676808115719e+01 5.744415859348083586e+01 6.440755334363666407e+01 3.832333084477476604e+01 2.910898711798670774e+03 4.989343913281777398e-01
7.034043624518959348e+01 6.843473714473849157e+01 4.725691360310518974e+01 4.597660511269982919e+01 2.838020478425422880e+03 4.884686891732940572e-01
9.088152657849205696e+01 4.235986218218864963e+01 5.650245678402004046e+01 2.633578431650803608e+01 3.696834141426780661e+03 6.084526541188391979e-01
9.682475646420317617e+01 6.350440958607743624e+01 5.890085251984439196e+01 3.863127571895537216e+01 3.959461668692504190e+03 6.438600176726096969e-01
8.352141217528094330e+01 6.045522118045193594e+01 4.391847083220816472e+01 3.178946331147136917e+01 5.979421598633108260e+03 9.017377106406322396e-01
