# mass1 mass2 srcmass1 srcmass2 distance redshift
4.836696592077329626e+01 2.769612586037994362e+01 3.963091125640269752e+01 2.269364400315744490e+01 1.127814570128738978e+03 2.204353719713981197e-01
4.151254243926171483e+01 3.708132463257970102e+01 3.649873725636233246e+01 3.260271342962517593e+01 6.689375377811171575e+02 1.373692779474281200e-01
4.024216922271381947e+01 3.492799599958182455e+01 3.594033794445447683e+01 3.119424236303306230e+01 5.763315571840637404e+02 1.196936791442471115e-01
5.155504886933610464e+01 2.666229503491071640e+01 4.238137945219521185e+01 2.191802486318703558e+01 1.104970793931496928e+03 2.164551870589416227e-01
5.149538453529778081e+01 2.373984400153825547e+01 4.337036523789355869e+01 1.999413567504447187e+01 9.404373560063488640e+02 1.873403475584573541e-01
3.896886698849480268e+01 3.809298708977794945e+01 3.178354272607812447e+01 3.106916306007450856e+01 1.160299307992899003e+03 2.260705901900981474e-01
3.828315900691102769e+01 3.790702514450193661e+01 3.181565023607920040e+01 3.150305995568481165e+01 1.029955935081559346e+03 2.032807351992329814e-01
4.512359081863548482e+01 2.656770151511892308e+01 3.758214244516691593e+01 2.212747533313594417e+01 1.015176432409990070e+03 2.006657386409433919e-01
4.431489715101977822e+01 2.871394066247729171e+01 3.765807130928209290e+01 2.440063487799793762e+01 8.818416014505220346e+02 1.767702277438962521e-01
4.911485458315299724e+01 2.713817583059720562e+01 4.060389287638795253e+01 2.243548502053633698e+01 1.065876494182012721e+03 2.096095005637834408e-01
4.505664066001246226e+01 3.550883225984058100e+01 3.765653271882574415e+01 2.967685748899354437e+01 9.917978804139977456e+02 1.965159138904777059e-01
3.757882920595188381e+01 3.575897560438445311e+01 3.116950422755039440e+01 2.966003903860846336e+01 1.043253878212854715e+03 2.056280693979198049e-01
4.849675302564112656e+01 2.646265277840445052e+01 4.377194457220607404e+01 2.388452212537669439e+01 5.157827791236887833e+02 1.079414794022006685e-01
4.635329842630217456e+01 2.459456484958400679e+01 3.937046723095074441e+01 2.088954923045130130e+01 8.851067262842568653e+02 1.773621622113222551e-01
4.601104197242538163e+01 2.982344889029276302e+01 3.839252587712350362e+01 2.488527718958934187e+01 1.002611718901148720e+03 1.984374802451180364e-01
4.949344574966040966e+01 2.550215658941482744e+01 4.209754983104385673e+01 2.169132279155044074e+01 8.758589124843260834e+02 1.756847120152970065e-01
4.668488960299627877e+01 3.052535474207931543e+01 3.841183398061946264e+01 2.511593940830506355e+01 1.098801517021887548e+03 2.153777824446224676e-01
5.361567267101941781e+01 2.498381511703690094e+01 4.494715401483877315e+01 2.094446138602113194e+01 9.712802748961137240e+02 1.928602343391715435e-01
4.061108076695494162e+01 3.480518580917294713e+01 3.418721095337772198e+01 2.929969375495946338e+01 9.435720467703289387e+02 1.879027166719647868e-01
4.787624181834011239e+01 2.352630438903648624e+01 4.041275199230291548e+01 1.985875809085221988e+01 9.256404518680283218e+02 1.846815536704528304e-01
4.137154235393096968e+01 3.140847298360867867e+01 3.453895380956577554e+01 2.622130420783743077e+01 9.991497105132167462e+02 1.978226839769788303e-01
4.886335494881679153e+01 2.642264790989228018e+01 4.082645576249900188e+01 2.207672942537944394e+01 9.937056797050762498e+02 1.968551772671889577e-01
5.100071015263131358e+01 2.261855415123453383e+01 4.349672603652944503e+01 1.929057556873832624e+01 8.584453354245390528e+02 1.725183663202574935e-01
4.496650678726348360e+01 2.943844547446667548e+01 4.007411149683539975e+01 2.623551684409330775e+01 5.887457924863294920e+02 1.220836871408721436e-01
3.954192541625055668e+01 3.718351959985919564e+01 3.420904053967240088e+01 3.216870488750978296e+01 7.679233940180866966e+02 1.558910975709352498e-01
5.643932482356962765e+01 2.452708519452269087e+01 4.663330177341080685e+01 2.026563870269190915e+01 1.069691226328706762e+03 2.102794071456888514e-01
3.849541182516175297e+01 3.462592915316336217e+01 3.261984749762196856e+01 2.934096493290095253e+01 9.003576874544360180e+02 1.801223726741246756e-01
4.869480406205054379e+01 2.680717349365232138e+01 3.980822616100698497e+01 2.191498755827883471e+01 1.143930862964544758e+03 2.232347119688581349e-01
4.042870453159137867e+01 3.585755711654557842e+01 3.374123634209182399e+01 2.992622007895430514e+01 1.001266706558449528e+03 1.981986706621360617e-01
4.250371285379664243e+01 3.234251812436827578e+01 3.540873987602665096e+01 2.694371230910332216e+01 1.013527007453150304e+03 2.003734954310988359e-01
5.286310459984614596e+01 2.292333720708567313e+01 4.515605783480152269e+01 1.958128544521448333e+01 8.483377321962841506e+02 1.706758103915980984e-01
4.230307898704466396e+01 3.282843025679447635e+01 3.554089038896902508e+01 2.758077353556144118e+01 9.567586404184465891e+02 1.902650306187728124e-01
5.282712697879781416e+01 2.043980470004192185e+01 4.499432408409492012e+01 1.740914657839342183e+01 8.670500490326527370e+02 1.740842440496115084e-01
4.075370890062320939e+01 3.459538410690629462e+01 3.396123747959649819e+01 2.882932834941401623e+01 1.011456854844755185e+03 2.000065935497064573e-01
3.803160788270551507e+01 3.634550902442271791e+01 3.218673191626288599e+01 3.075976064270429688e+01 9.084989117474864315e+02 1.815927128497754894e-01
5.218407992598495326e+01 2.344742902233308612e+01 4.389724097134661918e+01 1.972397412030206709e+01 9.484550994496493104e+02 1.887781275376158863e-01
5.047938719467060764e+01 2.299730428690952166e+01 4.287425990451211533e+01 1.953257469821674519e+01 8.852168697470630150e+02 1.773821240785576625e-01
5.017094640752063128e+01 2.831651325320262558e+01 4.129243566644607455e+01 2.330547628718172248e+01 1.096728029802114634e+03 2.150154283170360447e-01
4.932068901191694721e+01 2.549375540558851938e+01 4.092004942863432149e+01 2.115148332713143020e+01 1.041359391608063106e+03 2.052939744839158143e-01
4.641871161979715055e+01 3.078128700373351379e+01 3.767866490076929864e+01 2.498556633212191613e+01 1.194442185657638220e+03 2.319627497960896900e-01
4.260558327001680823e+01 3.218520267805284618e+01 3.535916948339051658e+01 2.671110096388303745e+01 1.039337691472098868e+03 2.049373300475904880e-01
3.810302216764009842e+01 3.529412929989717895e+01 3.310598205512732761e+01 3.066546286310252611e+01 7.412744524250109635e+02 1.509407002091589511e-01
3.879607512994949303e+01 3.324515629014920393e+01 3.200638265062023891e+01 2.742692888231797355e+01 1.080273489895088687e+03 2.121355778766106925e-01
4.277151857309448957e+01 3.083284499448591021e+01 3.698413388832634041e+01 2.666087399925528700e+01 7.711185360487640992e+02 1.564829043244102269e-01
4.011820242433725525e+01 3.531991691305313452e+01 3.278271737954192133e+01 2.886178303260933831e+01 1.146963871328675623e+03 2.237607383142999340e-01
5.090975232967418407e+01 2.454331941463991029e+01 4.288714560767249395e+01 2.067566360596383390e+01 9.388931540875414612e+02 1.870632006007516557e-01
4.056471988882334045e+01 3.452779893010455936e+01 3.711878328355095391e+01 3.159469335070391693e+01 4.391761181761088437e+02 9.283538684306598399e-02
4.208467679469280398e+01 3.248018974468075726e+01 3.558785189337864097e+01 2.746605819836787532e+01 9.138466917904083857e+02 1.825573771853011840e-01
5.029680060607446279e+01 2.160327212791068874e+01 4.289748663501138282e+01 1.842514963601163558e+01 8.582801825370372626e+02 1.724882866453072150e-01
3.983459964641381390e+01 3.438314026592360761e+01 3.247132900336297467e+01 2.802755066333633138e+01 1.164297696584628056e+03 2.267622197504833292e-01
3.922990138185348741e+01 3.811851003782159353e+01 3.614599998527823743e+01 3.512197621539953474e+01 4.015722834674861019e+02 8.531791616862940963e-02
4.653846875653567849e+01 3.187880081816729572e+01 3.837783736123963507e+01 2.628877712911777920e+01 1.083147673057389284e+03 2.126391677176165673e-01
3.791469505443155441e+01 3.471659431884513225e+01 3.181434769353661451e+01 2.913081064768057971e+01 9.650539353402023153e+02 1.917483086454821184e-01
4.201180545529204835e+01 3.542914096236091837e+01 3.481792555328457439e+01 2.936244179643843211e+01 1.048849561420932105e+03 2.066142593991741050e-01
5.520145198552415877e+01 2.146648130385316833e+01 4.676104593031232781e+01 1.818421585133124196e+01 9.024518729439614617e+02 1.805007969195238926e-01
3.968721564473800356e+01 3.810901345940483509e+01 3.297828958446967107e+01 3.166687461505846457e+01 1.030826848137982552e+03 2.034346275929282688e-01
4.441539860143429763e+01 3.016212197023933328e+01 3.665490136319441206e+01 2.489203385620542974e+01 1.077890424126146854e+03 2.117178589936756505e-01
4.602300216465165761e+01 2.438418035888708602e+01 3.902438078526765963e+01 2.067612921159500416e+01 8.960290123659614210e+02 1.793397163146300544e-01
4.504491832978200705e+01 3.045911009125632418e+01 3.818618797882019322e+01 2.582127677748021455e+01 8.975393029220773542e+02 1.796128577894704759e-01
4.737841120430615405e+01 2.353798749986562555e+01 3.997244048380171932e+01 1.985863984314723396e+01 9.289504708079405191e+02 1.852769215706407679e-01
3.752637152391057640e+01 3.405548322864292032e+01 3.179886119449894366e+01 2.885772165340307893e+01 9.003270636825778865e+02 1.801168379703630695e-01
4.622691286904033348e+01 3.086485959871922802e+01 3.749520538351862342e+01 2.503485908881694755e+01 1.199746216860653021e+03 2.328753075549178930e-01
5.130415468317983851e+01 2.617653442351576842e+01 4.332050997422934557e+01 2.210309920487687663e+01 9.234784626296892611e+02 1.842924913326236258e-01
3.921350076319266975e+01 3.380797699903860831e+01 3.221939013655058659e+01 2.777799429940178655e+01 1.108538043484856416e+03 2.170776851144604336e-01
4.200235294691115939e+01 3.373432538401192460e+01 3.410014581591152449e+01 2.738764221257295262e+01 1.193120787099153631e+03 2.317352885720616318e-01
4.467383086344025145e+01 2.941949430785836839e+01 3.771604572760836760e+01 2.483751608385914622e+01 9.245098730754182270e+02 1.844781180424421851e-01
3.810325514540534186e+01 3.367113662432923604e+01 3.243151383628503481e+01 2.865912450650705878e+01 8.714481112779569685e+02 1.748836436606497902e-01
4.267374466958305135e+01 3.313644289650919461e+01 3.444967721401905436e+01 2.675040052482626152e+01 1.233859785102835303e+03 2.387269815177621435e-01
5.442345798872329254e+01 2.410397616025332468e+01 4.568428953366469614e+01 2.023342629286310057e+01 9.625165720631746353e+02 1.912948312049095045e-01
4.549890313621937565e+01 2.898125588835663891e+01 3.742023122749215247e+01 2.383541628154371850e+01 1.101736521056076072e+03 2.158904860746004017e-01
4.771454636079708678e+01 2.549339167662322936e+01 3.944198915902907743e+01 2.107344939492909219e+01 1.066618617814378467e+03 2.097398579065897217e-01
5.001594762556424456e+01 2.815501783221202103e+01 4.064148804472434762e+01 2.287793943630068227e+01 1.186891135717685529e+03 2.306623116388769046e-01
4.724588591909458302e+01 3.550035068074986810e+01 3.869770810545483641e+01 2.907728750472482204e+01 1.130464986111038797e+03 2.208962295737299242e-01
4.652708399337948464e+01 2.717622968852158394e+01 3.841916220951362959e+01 2.244043441009279505e+01 1.074016612430153600e+03 2.110384849011130159e-01
4.473162606868398683e+01 3.117572156301773134e+01 3.637990658966864288e+01 2.535498791362115867e+01 1.180552855070621263e+03 2.295695690814970324e-01
5.150037289572478016e+01 2.390826566729485236e+01 4.320427551974017888e+01 2.005692850380699710e+01 9.665762780048829654e+02 1.920202867930069501e-01
4.091481844284226810e+01 3.417852995346984102e+01 3.373037721553401269e+01 2.817694790980183228e+01 1.085186050206461687e+03 2.129961720084046772e-01
5.551416253083434782e+01 2.421247254333805188e+01 4.645858646346187726e+01 2.026288784459415382e+01 9.828159591521101675e+02 1.949171672387056964e-01
4.127395833661744007e+01 3.148781403392203870e+01 3.406047766963306600e+01 2.598466514941622307e+01 1.078270455885614183e+03 2.117844833813241900e-01
3.854960006807863948e+01 3.429284503280429419e+01 3.385202152208430704e+01 3.011398629438110319e+01 6.763438955977925389e+02 1.387680361401676665e-01
4.583479454957078048e+01 2.761540500836948908e+01 3.778447195158867089e+01 2.276509595438493250e+01 1.085544967471324071e+03 2.130590208670000152e-01
4.339841053270044569e+01 3.114004289247072066e+01 3.635884560341106919e+01 2.608888200543250235e+01 9.755023139500258367e+02 1.936135433471778688e-01
4.148390299819478599e+01 3.594461116941684509e+01 3.459975090864752900e+01 2.997969099060260589e+01 1.005585945799135970e+03 1.989653656098055445e-01
3.696145918875011915e+01 3.318522987012764247e+01 3.139303251095119052e+01 2.818571082045894016e+01 8.851929467735329808e+02 1.773777883948110534e-01
4.308512437131724937e+01 3.552560299150097478e+01 3.679382933292401248e+01 3.033815017344323195e+01 8.500477318432934908e+02 1.709877757345476534e-01
5.417123383311138696e+01 2.117266318280702464e+01 4.546505178427133131e+01 1.776987821585985472e+01 9.636182290456242754e+02 1.914917438156743812e-01
3.860027771790617379e+01 3.744260733379969963e+01 3.146478340313471733e+01 3.052111537684908171e+01 1.164384112971578588e+03 2.267771630063270816e-01
4.885820265294015030e+01 2.504852517590950711e+01 4.076250563236573043e+01 2.089803949233123603e+01 1.003563634865695008e+03 1.986064618693699768e-01
4.446878558293276029e+01 3.277028876465001872e+01 3.635471630733461978e+01 2.679080473485050007e+01 1.143682664598345355e+03 2.231916543373249628e-01
4.937354721640775779e+01 2.848923062115127536e+01 4.188415429708759063e+01 2.416774565358905491e+01 8.931127139056372926e+02 1.788120840687701107e-01
3.822053481186521395e+01 3.367782927837814810e+01 3.165759229596485724e+01 2.789492595946157394e+01 1.052801614061998180e+03 2.073102229172648636e-01
4.119158662057185438e+01 3.258770543274902565e+01 3.399728527341324735e+01 2.689611177661761587e+01 1.077298028870611688e+03 2.116139947440077718e-01
3.786535847600369920e+01 3.602662613482734599e+01 3.147914928992398131e+01 2.995052967025807789e+01 1.027638242237098211e+03 2.028710854687503229e-01
5.303286154505985195e+01 2.514463704234542618e+01 4.457314303950312251e+01 2.113360416376126238e+01 9.541273114767973311e+02 1.897940761785469888e-01
3.886700050370942705e+01 3.285089671073566109e+01 3.318364843792910079e+01 2.804725327892833775e+01 8.515932948279274797e+02 1.712696563914960779e-01
5.177911698759120895e+01 2.484101995691774789e+01 4.335679092118660094e+01 2.080041088377800307e+01 9.791067070714166221e+02 1.942562142506025213e-01
3.856627675635941443e+01 3.458615283108750305e+01 3.247850823859399583e+01 2.912665530982370399e+01 9.409921746518059535e+02 1.874399055844370998e-01
4.677850227924834314e+01 2.638943722798902414e+01 3.929462854147707418e+01 2.216751462246938686e+01 9.578225537018596469e+02 1.904553883203587428e-01
3.852163968558568286e+01 3.315377291214842614e+01 3.216907711395433012e+01 2.768641953287657387e+01 9.971882250347435956e+02 1.974741939014389158e-01
4.120114217170112170e+01 3.121810399757926646e+01 3.652942480749143783e+01 2.767834391239973257e+01 6.190412194796876975e+02 1.278891575443479034e-01
3.966803634620938368e+01 3.503441031142766349e+01 3.453399053214825898e+01 3.050007273954346587e+01 7.290786258962126567e+02 1.486664510804728001e-01
4.848758425707055864e+01 2.382729085641573619e+01 4.131948933175583960e+01 2.030481628300026031e+01 8.637266905108381252e+02 1.734797559515269538e-01
4.129051760283279293e+01 3.494184424627177776e+01 3.489848699225510131e+01 2.953262801506415158e+01 9.171938039779045084e+02 1.831606800603204077e-01
4.018104888906719907e+01 3.638054197705569237e+01 3.427564843957363649e+01 3.103370124282637477e+01 8.571994212773072377e+02 1.722914289981853642e-01
4.899836833645496625e+01 2.361772280973071503e+01 4.150155356464529177e+01 2.000418017050034081e+01 9.032189658948886972e+02 1.806393767918155757e-01
3.915986743778053381e+01 3.338964733481697067e+01 3.221644574157821950e+01 2.746934124334538296e+01 1.099639191123334058e+03 2.155241379480048458e-01
4.476015679867213493e+01 2.874334243156879865e+01 3.674597739245351846e+01 2.359692831114725919e+01 1.114382421118330740e+03 2.180967816048479391e-01
3.861153738919017542e+01 3.280389977119233436e+01 3.284211933975714004e+01 2.790227128838825621e+01 8.757850773875409232e+02 1.756713076201766865e-01
4.536523534748579323e+01 2.224890756435325656e+01 3.915371026197766469e+01 1.920252972893459642e+01 7.828063787853225222e+02 1.586446097686983470e-01
4.959867331910626120e+01 2.193463778359236827e+01 4.209751953129054414e+01 1.861730930917573801e+01 8.896496932059930032e+02 1.781851726974129635e-01
3.933129055956147369e+01 3.598756273245501802e+01 3.330256592201911303e+01 3.047136677235296887e+01 9.053753175283741257e+02 1.810288327830098243e-01
3.890299271431645423e+01 3.199733031155795615e+01 3.221279362694612303e+01 2.649470711697030723e+01 1.054945873619887607e+03 2.076876400367198561e-01
5.239772099400126137e+01 2.942264048147887934e+01 4.270723310340076750e+01 2.398118738225143787e+01 1.165123861600816099e+03 2.269050740687961754e-01
5.030864318560233528e+01 2.540466586363849544e+01 4.163403352173811811e+01 2.102419471487516844e+01 1.058732523199229945e+03 2.083538136975124910e-01
5.298419770228149162e+01 1.963715545514728689e+01 4.576826027976814970e+01 1.696276401268881884e+01 7.774929475154849570e+02 1.576624800332019627e-01
4.899434967256312490e+01 2.167593424215026587e+01 4.156378771788548221e+01 1.838852715565489504e+01 8.929072506744055318e+02 1.787748990807246918e-01
5.303599953688251389e+01 2.216240521580661493e+01 4.434366105455179508e+01 1.853009641799854990e+01 9.890222242482097954e+02 1.960221207634921248e-01
4.928084177457099457e+01 2.636641897746688912e+01 4.100621740448211483e+01 2.193929871801753251e+01 1.021523270864504866e+03 2.017895064172496589e-01
3.888465391803998017e+01 3.706198063113502172e+01 3.284007164701413473e+01 3.130073117976394315e+01 9.221934678504472913e+02 1.840611779412919535e-01
5.528963189147417978e+01 2.530939702215259501e+01 4.732794966905910172e+01 2.166485518966500834e+01 8.349156341308452056e+02 1.682236876536418457e-01
5.060376137638882454e+01 2.417832011751857024e+01 4.243610598419657975e+01 2.027583972257024314e+01 9.690914602540403848e+02 1.924694833035320018e-01
4.356517119588946230e+01 3.458713775378117816e+01 3.614181850100478499e+01 2.869361053456289312e+01 1.041932804471397731e+03 2.053951074619640993e-01
3.851954975748684262e+01 3.704269210211590035e+01 3.461841136100959204e+01 3.329112518665989739e+01 5.401468281417173785e+02 1.126897001654752067e-01
4.659206253837422906e+01 2.999745573363010820e+01 3.778492166106367733e+01 2.432713756753961931e+01 1.200972141447422700e+03 2.330861224567805645e-01
5.416244961070702857e+01 2.234009514845944011e+01 4.634312965498318704e+01 1.911490217689587112e+01 8.376658161834841394e+02 1.687266270952646197e-01
4.213286303727061721e+01 3.339706548328972247e+01 3.727290957448022368e+01 2.954477128009317966e+01 6.321441543009717634e+02 1.303883576107479070e-01
4.620669223453819541e+01 2.642429376757598192e+01 3.905324490810158267e+01 2.233344059320936026e+01 9.172546862935494119e+02 1.831716504805119272e-01
5.345427596754112187e+01 2.152421529627464736e+01 4.616067580038074425e+01 1.858733106313616545e+01 7.793433538808610592e+02 1.580046227811122139e-01
4.334864052058215123e+01 3.426031645925520053e+01 3.613610802918387321e+01 2.855993825453066393e+01 1.009126983845590757e+03 1.995935059075361895e-01
4.409326907181819166e+01 3.302697600193102545e+01 3.783351542166023762e+01 2.833826187540455166e+01 8.198025724938396479e+02 1.654552472957391274e-01
5.236856357556438013e+01 2.048852058959213807e+01 4.431920911343669900e+01 1.733931516232735248e+01 9.086625738442650118e+02 1.816222496553367705e-01
4.657713778917013059e+01 3.341147546627659182e+01 3.799253769662099955e+01 2.725342950221797977e+01 1.159630737984883808e+03 2.259549009623707527e-01
4.681571058046626632e+01 2.762646517607556618e+01 3.900016105995741356e+01 2.301442353485946057e+01 1.013664603763664104e+03 2.003978780624395828e-01
3.723667734489475123e+01 3.662447140160465864e+01 3.290200502474026933e+01 3.236106516494184149e+01 6.392717822485595889e+02 1.317449291280297918e-01
4.857196533492589907e+01 2.478330353606493119e+01 4.065165297110819154e+01 2.074205249630521664e+01 9.823474702706613471e+02 1.948337099464762801e-01
4.306941160224853604e+01 3.307487321633035293e+01 3.776443067183810598e+01 2.900094777456242667e+01 6.854007223706188370e+02 1.404755966403720135e-01
5.251885632616320265e+01 2.321589747520328118e+01 4.398512588375579213e+01 1.944357216405107636e+01 9.777480216235078387e+02 1.940140052107708346e-01
3.707373768134237935e+01 3.618728120704947315e+01 3.012822395815804910e+01 2.940783910200429574e+01 1.186133798344047818e+03 2.305318007735946417e-01
4.045632211098050846e+01 3.713769276709944478e+01 3.257051756692126077e+01 2.989876023202399580e+01 1.253690208344420398e+03 2.421148060621579057e-01
5.082215910984292151e+01 2.651979751574766198e+01 4.160539560939502479e+01 2.171034616492788061e+01 1.134100607992744017e+03 2.215280822462997457e-01
3.956712246141741929e+01 3.686647324204081855e+01 3.408212478299618198e+01 3.175585342526355248e+01 7.952174069411780692e+02 1.609347337745134776e-01
5.722800256727710178e+01 2.523299150503214250e+01 4.756516783458144459e+01 2.097245093421626905e+01 1.029212707063003336e+03 2.031493879365745270e-01
4.803678169723297486e+01 2.852878606223803359e+01 4.020048164600285645e+01 2.387484964555409661e+01 9.828908176900982880e+02 1.949305015854027878e-01
4.486910379577432195e+01 3.073827005168553939e+01 3.732659546431569453e+01 2.557115864659217763e+01 1.023096875631622083e+03 2.020679421103185602e-01
3.898742538743758956e+01 3.466935843457250144e+01 3.332173785926287479e+01 2.963117625812471090e+01 8.447982793960281924e+02 1.700297731200039464e-01
4.016080456869244841e+01 3.497102934958510900e+01 3.347547122409820020e+01 2.914960741552804535e+01 1.009775000351017411e+03 1.997084163458058836e-01
4.150606533233812456e+01 3.074775618612969907e+01 3.568526192652299045e+01 2.643569618968495760e+01 8.070608767196504232e+02 1.631150534301903654e-01
4.538848240836392023e+01 3.398095511126919632e+01 3.708049194530875070e+01 2.776101921541938466e+01 1.148648864015378422e+03 2.240528651914570624e-01
4.424616257018546150e+01 2.925827441694021047e+01 3.621087917031210424e+01 2.394485257253835897e+01 1.136255772208475946e+03 2.219024664405600533e-01
4.281360032709783070e+01 3.706171166445449927e+01 3.450599820135865059e+01 2.987021288241255590e+01 1.245742367741096814e+03 2.407582031755880203e-01
3.589015361653796532e+01 3.400908771793240248e+01 2.959109664662065242e+01 2.804017537169329799e+01 1.084465618135754085e+03 2.128700076628176618e-01
3.692836436444352444e+01 3.371097244562508166e+01 3.136301554721386964e+01 2.863050587590707252e+01 8.855881877547603835e+02 1.774494167772733832e-01
4.668693585274636604e+01 2.623251396616802111e+01 3.941451998361840481e+01 2.214627983299650538e+01 9.246930675784354889e+02 1.845110855631514890e-01
4.263657982135977420e+01 3.394896028179364578e+01 3.474746244994589262e+01 2.766732762216919994e+01 1.165913180238860377e+03 2.270415395880561460e-01
4.196550113094229317e+01 3.275487765324611900e+01 3.485630685920293104e+01 2.720601531850596899e+01 1.033785090834056064e+03 2.039571862979039363e-01
5.045861473564348643e+01 2.236371079088011982e+01 4.230656332237283124e+01 1.875064846021751563e+01 9.703265581767897174e+02 1.926899935395990082e-01
5.594221403686818661e+01 2.066717017928544919e+01 4.871568918418379468e+01 1.799741851667096881e+01 7.273347801295708450e+02 1.483408112192033668e-01
3.726399498320817827e+01 3.696124250744456674e+01 3.113603679908953836e+01 3.088307110846406900e+01 9.934650998293354860e+02 1.968124017729137865e-01
5.240099457619653833e+01 2.108918071163995123e+01 4.529826978034165563e+01 1.823063483906079085e+01 7.728261022962542484e+02 1.567990307421696095e-01
4.689822244042990462e+01 3.361099723834150410e+01 3.859547932767947032e+01 2.766059099026291435e+01 1.097338736787088692e+03 2.151221660510889977e-01
3.948360439115254650e+01 3.603733121328266265e+01 3.236771006011649376e+01 2.954253812535148782e+01 1.124423626480376015e+03 2.198454669119227767e-01
4.789843201448615417e+01 2.661293709481013181e+01 3.991326057214897105e+01 2.217628110527954277e+01 1.011775747409242854e+03 2.000631200726595837e-01
5.289396208278837719e+01 2.324140071005022534e+01 4.399055189609760674e+01 1.932927698766873803e+01 1.024938403432873884e+03 2.023936914390153663e-01
3.950849746067782320e+01 3.947053603275243461e+01 3.191068713773775656e+01 3.188002600588796653e+01 1.230173490457405251e+03 2.380961052372594922e-01
3.789010535443679828e+01 3.450852297012608716e+01 3.220102394206632823e+01 2.932717562993678229e+01 8.813105977190979274e+02 1.766739288354880200e-01
3.608421073524993972e+01 3.021018659192944966e+01 3.148714476895574776e+01 2.636146113036659955e+01 7.148076338661530826e+02 1.459981843392351986e-01
3.754965297058775064e+01 3.132149343217683679e+01 3.323001438771742500e+01 2.771833013240605581e+01 6.300640692169687327e+02 1.299920768155599926e-01
4.593700353297366945e+01 2.766656114616746009e+01 4.104254380073718522e+01 2.471876614333982758e+01 5.740479457511753481e+02 1.192533229908759040e-01
4.997859279031376900e+01 2.482016773697390022e+01 4.145388249490011390e+01 2.058666039656150915e+01 1.043339864032834839e+03 2.056432300753109621e-01
4.325068971575637988e+01 3.710810211643484280e+01 3.623787236023775193e+01 3.109126529226534785e+01 9.749878135950034448e+02 1.935217742864365764e-01
4.062114940801839680e+01 3.390902343155912035e+01 3.368820744489367769e+01 2.812166155472285922e+01 1.044213704566035403e+03 2.057972949277712127e-01
5.049510106422145839e+01 2.455797034785499022e+01 4.269457710216293123e+01 2.076423527018227588e+01 9.146669738235505065e+02 1.827052635605881936e-01
4.938703647175013600e+01 2.360318582144796551e+01 4.149684218303457328e+01 1.983228286252253270e+01 9.560578883018048373e+02 1.901396316836215239e-01
4.033828571482567327e+01 3.285233369069251808e+01 3.378751104284405216e+01 2.751724739134140663e+01 9.770050923977790944e+02 1.938815399475548040e-01
4.822374027055945334e+01 2.272110560119528699e+01 4.097975684991391887e+01 1.930802915066791314e+01 8.818392424746032248e+02 1.767697999569938505e-01
5.123662060596694801e+01 2.176715781608060496e+01 4.300318451420254462e+01 1.826929826448523286e+01 9.634466555179526495e+02 1.914610786334945414e-01
4.565755372837096360e+01 2.887267450826886162e+01 4.039451647193672557e+01 2.554446374748310333e+01 6.316324275464825178e+02 1.302908839146676434e-01
3.774251494773493221e+01 3.555972719739034460e+01 3.121107417059329237e+01 2.940602354084568759e+01 1.063925787493198641e+03 2.092667731152772770e-01
4.005527019192971494e+01 3.665331349738309541e+01 3.682688074970489112e+01 3.369911621571429095e+01 4.132702240657131370e+02 8.766393939705835470e-02
5.150748439020855329e+01 2.385184661764273173e+01 4.233768657866809804e+01 1.960553924105424528e+01 1.105726698303321200e+03 2.165871249129769083e-01
4.614267649810863503e+01 2.298737296804486263e+01 3.912896946707942192e+01 1.949328221200742917e+01 8.955103205018491508e+02 1.792458918942418378e-01
4.382132817627605448e+01 3.116963433977972642e+01 4.065416782482100189e+01 2.891686761273773953e+01 3.648329096529068352e+02 7.790493621963578974e-02
5.142653703231742668e+01 2.641147915739827212e+01 4.265087789647984806e+01 2.190450373704375409e+01 1.043977491645433020e+03 2.057556507309751259e-01
4.716588057135555090e+01 2.357532136742430851e+01 3.970021230162716108e+01 1.984369319575990076e+01 9.443993925751581173e+02 1.880510918432141410e-01
4.771531479760461281e+01 2.586547512983155883e+01 3.960234779970304686e+01 2.146760524249086188e+01 1.038903722719844382e+03 2.048607582291473439e-01
4.005485503215376042e+01 3.298308887307163673e+01 3.495905964276796851e+01 2.878696652854737792e+01 7.135605903697028225e+02 1.457646584735858841e-01
5.522184356549152540e+01 2.219374687520845413e+01 4.700677054331175952e+01 1.889209594427962102e+01 8.707875081617883097e+02 1.747636122887966936e-01
4.642070403811297297e+01 2.700388258029055422e+01 3.827876189027444553e+01 2.226754662219662961e+01 1.083502339519822954e+03 2.127012929827066523e-01
3.896757950974878071e+01 3.879224430191781892e+01 3.273971698560384169e+01 3.259240413850843510e+01 9.565263696290680855e+02 1.902234685438309869e-01
4.952178729272984725e+01 2.506852851342840438e+01 4.113776831249975885e+01 2.082443656212926086e+01 1.032914607518599496e+03 2.038034469089708700e-01
4.381525910159852799e+01 3.863650624114932697e+01 3.551749622064527045e+01 3.131949901784087231e+01 1.204104850793245532e+03 2.336246572507555685e-01
4.896156666353451214e+01 2.736298717068967079e+01 4.096762324476566874e+01 2.289543872163437754e+01 9.840014345926734904e+02 1.951283180624886482e-01
4.602365985862517306e+01 2.961528392200359860e+01 3.787327174644394034e+01 2.437067584958550626e+01 1.097793182119038875e+03 2.152015850847769085e-01
3.839388854613248725e+01 3.443174280398307019e+01 3.466684656814720711e+01 3.108932150556617557e+01 5.135768500124851244e+02 1.075102683671777110e-01
