# mass1 mass2 srcmass1 srcmass2 distance redshift
2.915020962272252447e+01 2.750129365971102757e+01 2.237204598516546028e+01 2.110654483688516692e+01 1.619683299999999917e+03 3.029746873420318676e-01
2.862118795467710086e+01 2.737686310350424179e+01 2.203360680034639429e+01 2.107568134504879254e+01 1.595100500000000011e+03 2.989787924429668231e-01
3.006882959368456554e+01 2.476467525253438495e+01 2.547648096191054634e+01 2.098241887444806153e+01 9.011101400000000012e+02 1.802583582340104573e-01
2.853847256960203183e+01 2.669982072596849321e+01 2.219650173646651581e+01 2.076644486357556829e+01 1.514074800000000096e+03 2.857193853532480898e-01
3.011578248436637040e+01 2.549575548104677125e+01 2.296622277213018748e+01 1.944300137064159273e+01 1.671190200000000004e+03 3.113076008699292019e-01
3.100973023435411235e+01 2.501467268707001068e+01 2.423733211290294776e+01 1.955157058865353648e+01 1.475878300000000081e+03 2.794201148007467439e-01
3.280477414252908375e+01 2.254386247783439146e+01 2.632078372200993144e+01 1.808798091277051867e+01 1.278532999999999902e+03 2.463448842937422945e-01
3.697194416619474566e+01 1.997393405659843779e+01 2.893247935283357464e+01 1.563064771735189495e+01 1.466507900000000063e+03 2.778698885539447883e-01
3.112375450806336374e+01 2.373475974751327655e+01 2.393347651261337816e+01 1.825150351968179052e+01 1.604005100000000084e+03 3.004276454221173065e-01
2.908475586181733519e+01 2.615040725532456634e+01 2.324490297050993348e+01 2.089973462996627873e+01 1.307345000000000027e+03 2.512315452000913329e-01
2.711959455678248787e+01 2.493049712612253188e+01 2.050069414409567514e+01 1.884587527194695156e+01 1.743148599999999988e+03 3.228622585246995746e-01
2.879322705005256466e+01 2.199416797049244110e+01 2.287632028436800979e+01 1.747444390330172581e+01 1.351300999999999931e+03 2.586476623920908047e-01
3.149057691109654655e+01 2.530350138580952901e+01 2.336835022496532233e+01 1.877708001256501902e+01 1.899100699999999961e+03 3.475738170619307454e-01
2.960807086542102340e+01 2.007651667507784410e+01 2.493795127732777317e+01 1.690982154620124689e+01 9.400430000000000064e+02 1.872695770457723508e-01
2.877457083867702892e+01 2.538993405369237522e+01 2.238957668929015199e+01 1.975598102985648552e+01 1.510778900000000021e+03 2.851770820857493782e-01
2.763087397375723953e+01 2.400405862251287559e+01 2.128317509923286721e+01 1.848955567747907835e+01 1.590622800000000097e+03 2.982496194730442918e-01
3.550607971156919263e+01 2.244318483840115164e+01 2.643341416349068140e+01 1.670840613214557635e+01 1.871468900000000076e+03 3.432271552953422011e-01
3.156035569253534234e+01 2.578403575699429240e+01 2.346187330815969929e+01 1.916777447621544184e+01 1.883849099999999908e+03 3.451762899750680513e-01
2.955338658571954014e+01 2.325663569746365411e+01 2.484053508129510845e+01 1.954792129288151870e+01 9.537371900000000551e+02 1.897242345626123095e-01
2.769644765927287011e+01 2.648336355961398425e+01 2.054824825877732764e+01 1.964825005159855920e+01 1.901011500000000069e+03 3.478739068398271073e-01
3.090808565404291741e+01 2.712791079858885368e+01 2.507477858162535256e+01 2.200803907011698968e+01 1.198357400000000098e+03 2.326364339939644976e-01
3.167151081418604974e+01 2.515510811791479284e+01 2.551767055423395192e+01 2.026741842140259209e+01 1.248095100000000002e+03 2.411599541138772507e-01
3.085483971064883590e+01 2.304965044460977452e+01 2.332602728275873716e+01 1.742536276872829859e+01 1.742536900000000060e+03 3.227644526273432679e-01
3.391996203946314381e+01 2.094307487481835750e+01 2.617874529769613900e+01 1.616344447144689767e+01 1.575023899999999912e+03 2.957061789530559537e-01
3.128603159377981058e+01 2.333293503533598212e+01 2.567465658664855610e+01 1.914800515351829091e+01 1.117023300000000063e+03 2.185569644600155459e-01
3.401643622240401754e+01 2.221846174102595484e+01 2.542644781042158542e+01 1.660775262265612540e+01 1.837320099999999911e+03 3.378367468404941953e-01
3.107621056423914041e+01 2.350955146345932789e+01 2.308060277126227078e+01 1.746077172237546193e+01 1.891764599999999973e+03 3.464210996660894160e-01
2.862815745628247655e+01 2.788162938573893257e+01 2.147548241513741374e+01 2.091547255506009151e+01 1.807183800000000019e+03 3.330623686526995031e-01
2.915978064928550850e+01 2.738561693232771077e+01 2.228528940647390044e+01 2.092938922456225370e+01 1.653654999999999973e+03 3.084766420316066293e-01
3.174640256433359653e+01 2.603023073656375530e+01 2.456031749442577805e+01 2.013805280921556573e+01 1.555950000000000045e+03 2.925892579173204333e-01
3.331574558813833420e+01 2.366863286960535362e+01 2.718887844535601772e+01 1.931589915516033429e+01 1.156105000000000018e+03 2.253446075422363692e-01
2.717903169236026883e+01 2.600150604273315125e+01 2.110213443809174905e+01 2.018788904318618549e+01 1.527801699999999983e+03 2.879754781250483120e-01
3.293358226785249343e+01 2.250210858926001833e+01 2.539046560777706318e+01 1.734821950407057400e+01 1.583473999999999933e+03 2.970846134371391556e-01
2.972851416629436017e+01 2.415853783681313161e+01 2.295488100497003359e+01 1.865402213497966599e+01 1.571216799999999921e+03 2.950846558454275903e-01
3.306060572057543112e+01 2.152289720058991662e+01 2.536615572842407218e+01 1.651370718163369133e+01 1.621905400000000100e+03 3.033352816457454693e-01
3.069578865427017078e+01 2.663009732466381152e+01 2.359784969608855221e+01 2.047228827177262644e+01 1.606218499999999949e+03 3.007875314740279249e-01
3.021664168987744148e+01 2.474430227741898847e+01 2.396222930016726949e+01 1.962258582967529819e+01 1.365368400000000065e+03 2.610112903671492623e-01
3.804087960344568842e+01 1.854530383878444511e+01 2.835053810386005679e+01 1.382116682395264817e+01 1.862443500000000085e+03 3.418044999387948590e-01
2.944013594941004186e+01 2.601563587171908765e+01 2.169968737591511854e+01 1.917556244550086575e+01 1.957440700000000106e+03 3.567078382007562443e-01
2.803784002629992855e+01 2.580809992979366640e+01 2.079417899967875982e+01 1.914049902126314251e+01 1.904046499999999924e+03 3.483504218528210017e-01
3.211071930517551465e+01 2.377552944052944639e+01 2.536673757093479509e+01 1.878212724530083833e+01 1.394308700000000044e+03 2.658592464002140776e-01
2.841948579182093226e+01 2.662021067974231059e+01 2.277082206667319042e+01 2.132917130190364929e+01 1.288666199999999890e+03 2.480658673019532356e-01
3.144081691924907318e+01 2.475558725356199119e+01 2.553909683552468834e+01 2.010874404799341164e+01 1.189348600000000033e+03 2.310857005528535180e-01
2.695573245943212370e+01 2.515933206423486723e+01 2.094009482315982851e+01 1.954459222747243885e+01 1.523557999999999993e+03 2.872784334108638427e-01
3.606301407820970439e+01 2.048447050636019284e+01 2.749457728870969930e+01 1.561743719850979595e+01 1.673257599999999911e+03 3.116409719460763172e-01
2.823549845906380540e+01 2.577172988099965778e+01 2.227582865433512893e+01 2.033208798446662158e+01 1.404367899999999963e+03 2.675397578787202524e-01
3.151718585409278361e+01 2.355386320031815472e+01 2.608118502504454028e+01 1.949135519351299095e+01 1.059143800000000056e+03 2.084261441275888360e-01
3.295427680894371747e+01 2.187894825961277689e+01 2.556261789185178301e+01 1.697149045262279188e+01 1.535011999999999944e+03 2.891589174615823987e-01
2.916798093075972176e+01 2.644281295423008515e+01 2.391732545896821804e+01 2.168272685648896569e+01 1.122631399999999985e+03 2.195335544854025156e-01
3.241372208184898795e+01 2.437207525699928112e+01 2.468929831800771879e+01 1.856403393382415246e+01 1.680854499999999916e+03 3.128652610676779799e-01
3.274782450437849946e+01 2.481778857590924758e+01 2.618981120281993569e+01 1.984782827902539992e+01 1.302452700000000050e+03 2.504032293616705318e-01
3.906321664391330017e+01 2.095638707622483921e+01 2.917788201956950545e+01 1.565316536117349244e+01 1.843384199999999964e+03 3.387954827466137520e-01
3.351090081659243225e+01 2.523410343140004741e+01 2.522427341522166699e+01 1.899417529314695230e+01 1.778595700000000079e+03 3.285179820628718050e-01
3.077516847916779952e+01 2.452610357207306535e+01 2.365353611382883869e+01 1.885055729154611370e+01 1.608024400000000014e+03 3.010810870335517420e-01
2.681690136193487461e+01 2.588655904118560613e+01 2.212659535252283760e+01 2.135897094309849464e+01 1.079362699999999904e+03 2.119759472564882730e-01
2.907697938765724999e+01 2.569228322710499413e+01 2.213075101835466540e+01 1.955462827178906338e+01 1.687108199999999897e+03 3.138722388382375605e-01
3.484387338204362550e+01 2.532057906267612069e+01 2.780471894693034685e+01 2.020531921614813342e+01 1.318772300000000087e+03 2.531640204149736562e-01
3.323249251631756351e+01 2.208146873580288982e+01 2.516323336580687098e+01 1.671981572209637434e+01 1.729489299999999957e+03 3.206765614420454269e-01
2.870656721613507401e+01 2.572203627373775348e+01 2.242217420935104499e+01 2.009101171890816318e+01 1.481055599999999913e+03 2.802758085860896364e-01
3.556443647482976189e+01 2.037701685913413385e+01 2.920206576833193068e+01 1.673162983768863299e+01 1.113104299999999967e+03 2.178739941541216474e-01
3.060621719478425362e+01 2.509461862348914352e+01 2.317360364783828430e+01 1.900047764718536314e+01 1.729861699999999928e+03 3.207361988190089996e-01
2.703671909262302719e+01 2.591215026049444603e+01 2.019601090579390856e+01 1.935597538520510952e+01 1.842880100000000084e+03 3.387158097080759656e-01
3.452261429164703799e+01 2.014374264559384642e+01 2.708358843507598479e+01 1.580311475679161504e+01 1.447198000000000093e+03 2.746691367875301326e-01
3.448488951287696835e+01 2.173218124467797097e+01 2.642843351980299360e+01 1.665504849742420390e+01 1.631187500000000000e+03 3.048404661228680257e-01
3.662533319081274641e+01 2.026825801743443733e+01 2.800988294065364670e+01 1.550051521774853036e+01 1.648146600000000035e+03 3.075860855403506622e-01
3.529565254508808891e+01 2.210449889236796395e+01 2.706478960807926626e+01 1.694978187893613608e+01 1.626724799999999959e+03 3.041170116671358947e-01
2.735331638703906521e+01 2.428069302057216916e+01 2.309207474439114449e+01 2.049812059872724390e+01 9.248128799999999501e+02 1.845326454992069765e-01
3.066994802498998496e+01 2.355995923500804068e+01 2.414541373511699973e+01 1.854795980900412644e+01 1.420430399999999963e+03 2.702183678212863871e-01
2.930925010641003681e+01 2.662866424436199964e+01 2.155742891380897674e+01 1.958581452727017336e+01 1.975921800000000076e+03 3.595893194682182603e-01
3.546593970587046130e+01 2.074895701591751873e+01 2.875240199386644591e+01 1.682127579369812409e+01 1.203349600000000009e+03 2.334948472630625493e-01
2.815846681528568496e+01 2.659581892121350677e+01 2.155479058795721414e+01 2.035861224698469485e+01 1.640612100000000055e+03 3.063669860480102702e-01
2.873124423254862592e+01 2.795406765654322356e+01 2.195189121614264494e+01 2.135809529438866861e+01 1.655827700000000050e+03 3.088277428880790154e-01
3.126219260538768197e+01 2.713477777372425948e+01 2.490598286821419194e+01 2.161775147686557474e+01 1.330880300000000034e+03 2.552081470065365454e-01
2.843133310357515953e+01 2.440442561621578932e+01 2.274626445047576695e+01 1.952456878494403014e+01 1.299683800000000019e+03 2.499341667937250988e-01
2.941020190690585068e+01 2.662558786278653500e+01 2.175774634021464848e+01 1.969768139339356239e+01 1.925484300000000076e+03 3.517117741439624856e-01
2.804147152423143652e+01 2.782463686010546411e+01 2.054755129559876536e+01 2.038866443475972901e+01 2.008861900000000105e+03 3.647111094078566707e-01
3.546698370348705254e+01 2.001083389817172531e+01 2.652960554670400839e+01 1.496827399864043251e+01 1.831292899999999918e+03 3.368831904058750548e-01
3.421716713510101471e+01 1.984882408704054768e+01 2.791167128336920200e+01 1.619110813853938780e+01 1.159365099999999984e+03 2.259089320634434239e-01
2.931271865163718360e+01 2.709289854594893399e+01 2.681703630063692856e+01 2.478621148828876741e+01 4.403216899999999896e+02 9.306331702810062556e-02
2.907125772298210009e+01 2.697219698912120478e+01 2.269714906288489686e+01 2.105832439205458329e+01 1.484428799999999910e+03 2.808330086936051129e-01
3.081688222297852064e+01 2.698675102714532414e+01 2.380887485435689044e+01 2.084974635921780362e+01 1.566684400000000096e+03 2.943443321656672995e-01
2.806176484060329912e+01 2.735321533277221562e+01 2.247419820294478043e+01 2.190673275071656789e+01 1.291940399999999954e+03 2.486214007370631252e-01
3.368046501256307579e+01 2.226057951428666470e+01 2.528321234583290078e+01 1.671054596755334742e+01 1.801295599999999922e+03 3.321276011872829059e-01
3.229404126540394060e+01 2.192948769711966150e+01 2.548859525261715220e+01 1.730820343652456117e+01 1.401133399999999938e+03 2.669996500528215577e-01
2.787283317127618787e+01 2.612247555293587453e+01 2.212988648450600948e+01 2.074017431699376246e+01 1.356435400000000072e+03 2.595108967590519233e-01
2.660366033547228781e+01 2.586898640599930488e+01 2.031469740015219116e+01 1.975369645604058633e+01 1.660466200000000072e+03 3.095769930234344436e-01
3.813239509173647690e+01 2.144289141797857923e+01 2.949057314028431520e+01 1.658335796059422407e+01 1.558685600000000022e+03 2.930367582326630083e-01
2.647981056283528645e+01 2.212700867652456793e+01 2.207269573574488319e+01 1.844434381054797356e+01 1.009522500000000036e+03 1.996636423503745650e-01
3.027203046290685506e+01 2.355969081901406526e+01 2.366000611581922186e+01 1.841377734961345425e+01 1.476119300000000067e+03 2.794599593390129089e-01
2.902400310505235126e+01 2.750925264442943075e+01 2.183998849278714971e+01 2.070016871983205675e+01 1.781237599999999929e+03 3.289385713109595488e-01
2.847631348952259245e+01 2.655514387132677712e+01 2.346480401717032649e+01 2.188173854799387641e+01 1.088495799999999917e+03 2.135755946942963224e-01
3.063797116077964944e+01 2.483312301713546333e+01 2.278500994673882474e+01 1.846802949140258221e+01 1.880534599999999955e+03 3.446547195896573768e-01
3.768729393521412874e+01 1.999783558649316006e+01 2.943188478478542081e+01 1.561730576725750552e+01 1.482364399999999932e+03 2.804920313732771620e-01
3.248497961602161155e+01 2.439424527835430823e+01 2.484877331628106489e+01 1.865991847027738260e+01 1.646422199999999975e+03 3.073071737805769255e-01
3.145710049247119144e+01 2.297232795158627638e+01 2.433048860311501471e+01 1.776794283843362621e+01 1.557902700000000095e+03 2.929087042026669030e-01
2.869371184585555667e+01 2.357188471970766130e+01 2.178011514435972984e+01 1.789236492381380117e+01 1.709222400000000107e+03 3.174270042041629769e-01
3.629957427903401879e+01 2.014413616838741561e+01 2.848679090798644964e+01 1.580849931296027222e+01 1.444732500000000073e+03 2.742598629759032680e-01
2.871782445211088586e+01 2.675126516725655179e+01 2.141494360050351631e+01 1.994847610250658576e+01 1.857457699999999932e+03 3.410179820149356611e-01
2.967729123395010404e+01 2.171401168449428454e+01 2.578002176291164460e+01 1.886249285264946352e+01 7.425273100000000568e+02 1.511740178840833559e-01
3.188369601773661444e+01 2.127369930086991801e+01 2.541360206049931847e+01 1.695667052170729150e+01 1.327227100000000064e+03 2.545917710458622807e-01
3.588322585238409346e+01 2.042570824817382302e+01 2.946621121619828187e+01 1.677296896207409915e+01 1.112538500000000113e+03 2.177753559527266514e-01
3.389639274925099954e+01 2.292088012120797202e+01 2.528216283706166934e+01 1.709590244247906199e+01 1.855592399999999998e+03 3.407236148151671085e-01
2.731823362164314162e+01 2.720779308407933428e+01 2.021497760931357135e+01 2.013325369462224401e+01 1.923403099999999995e+03 3.513857966905150620e-01
3.147699549582456413e+01 2.093149592103739920e+01 2.447673072406244899e+01 1.627647687591419867e+01 1.515760899999999992e+03 2.859967227927352473e-01
3.588135361756444297e+01 2.310884180024429213e+01 2.850165795497315813e+01 1.835606069230718873e+01 1.352930100000000039e+03 2.589216274453122746e-01
3.326981747509466203e+01 1.875764547647665736e+01 2.650197861877290961e+01 1.494191303358487488e+01 1.331846299999999928e+03 2.553710782759325837e-01
3.884797389121291644e+01 1.835465141170562120e+01 2.980620396115615733e+01 1.408265164987062334e+01 1.622008100000000013e+03 3.033519445092744404e-01
2.875362766085494215e+01 2.695745941778054799e+01 2.254689375826598408e+01 2.113844488265842259e+01 1.450886099999999942e+03 2.752811083040425655e-01
2.941457046277501419e+01 2.251949050827614229e+01 2.279001416337439778e+01 1.744779881402934762e+01 1.544277299999999968e+03 2.906780246783204347e-01
2.800932380682530365e+01 2.768243241270880617e+01 2.203920228755702482e+01 2.178198702557203603e+01 1.424442199999999957e+03 2.708864613779107811e-01
3.223250335127094246e+01 2.410128067581044675e+01 2.429807807449409296e+01 1.816845539963457412e+01 1.766215799999999945e+03 3.265453857070975685e-01
4.185026619845083218e+01 2.105425784420651070e+01 3.162264679817743129e+01 1.590889186338663208e+01 1.746681800000000067e+03 3.234270510482021299e-01
3.116512982760468375e+01 2.310954992553028475e+01 2.426973928204564501e+01 1.799648372140744712e+01 1.504326499999999896e+03 2.841147350379710779e-01
3.374205119640246409e+01 2.094650715788104378e+01 2.652741021222951190e+01 1.646777739314661204e+01 1.430949100000000044e+03 2.719692923829745146e-01
3.354880515317292833e+01 2.626137755886712810e+01 2.530605550375570800e+01 1.980910721188302048e+01 1.761056199999999990e+03 3.257224203983076216e-01
3.675709912770471277e+01 1.802776706535865259e+01 2.907778360202406631e+01 1.426139499564282787e+01 1.383767100000000028e+03 2.640956281532440553e-01
3.239170595478785941e+01 2.400512403263192240e+01 2.424976549668739167e+01 1.797122477348789360e+01 1.824156899999999951e+03 3.357533687990793547e-01
2.751182527258421473e+01 2.695472848334007665e+01 2.150830605022884967e+01 2.107277666881033795e+01 1.474097299999999905e+03 2.791256181837476480e-01
3.330649417530921852e+01 2.338603331430359944e+01 2.504317941245901125e+01 1.758397701520956247e+01 1.787673900000000003e+03 3.299626867161761790e-01
2.848003069170439261e+01 2.691820761670507167e+01 2.302393604838242780e+01 2.176132102570457150e+01 1.223627099999999928e+03 2.369748869983197004e-01
3.198519633921068461e+01 2.365043633830360292e+01 2.458082056908123647e+01 1.817550612624020445e+01 1.608914399999999887e+03 3.012257361108187093e-01
2.926932337911116733e+01 2.656758568132327625e+01 2.256189599305939097e+01 2.047929489741803266e+01 1.584734200000000101e+03 2.972900587838519515e-01
2.775124353731623472e+01 2.686970927082509419e+01 2.034194408257051023e+01 1.969577048924234930e+01 2.005811300000000074e+03 3.642375293467745578e-01
2.690456175553243767e+01 2.527189549743600239e+01 2.224889660925817125e+01 2.089875297548043775e+01 1.063851699999999937e+03 2.092537543788557663e-01
3.396966545220092115e+01 2.164746368245222641e+01 2.597570995719011222e+01 1.655324626954055844e+01 1.649143700000000081e+03 3.077473342667220169e-01
3.602098156822349040e+01 2.190045982162300220e+01 2.962210432309326436e+01 1.800999521157202210e+01 1.102460800000000063e+03 2.160169708180281756e-01
4.274039280370781313e+01 1.920291349928959335e+01 3.204426181215023206e+01 1.439722818069017585e+01 1.811785100000000057e+03 3.337923979731660662e-01
2.913864824031019651e+01 2.670593974564010864e+01 2.414791133699337422e+01 2.213186623587654367e+01 1.049186699999999973e+03 2.066736469945235077e-01
3.372445209270406963e+01 2.341788116353427895e+01 2.592144209274808730e+01 1.799955856500730533e+01 1.607681199999999990e+03 3.010253045350045897e-01
2.888548354472541391e+01 2.641850677183789387e+01 2.243265213487932996e+01 2.051678212060988216e+01 1.525841300000000047e+03 2.876535226886045016e-01
3.378211000764409278e+01 2.325646777897308581e+01 2.687860773516340274e+01 1.850392040624575074e+01 1.340561500000000024e+03 2.568400246211162141e-01
3.319451203883172496e+01 2.415709068493019274e+01 2.611205827468716834e+01 1.900288092724138167e+01 1.426524400000000014e+03 2.712330713128897064e-01
2.982745424250361665e+01 2.056328973342109023e+01 2.297123712470796164e+01 1.583655784667595512e+01 1.591973700000000008e+03 2.984696505710212056e-01
2.938836752238637828e+01 2.849203942590318306e+01 2.293112543571291440e+01 2.223173946279852231e+01 1.489031500000000051e+03 2.815928989083527068e-01
2.811263576255906571e+01 2.126370824307926455e+01 2.302100909066008683e+01 1.741252669794174324e+01 1.132057499999999891e+03 2.211730446674779194e-01
3.565436095635468661e+01 2.036511713561956682e+01 2.686650208920958960e+01 1.534565330566117680e+01 1.769654099999999971e+03 3.270935247902841958e-01
3.079891023505801684e+01 2.372565571147825381e+01 2.566314044189061505e+01 1.976936294020351426e+01 1.012110300000000052e+03 2.001224209015413369e-01
3.326681011531654519e+01 2.359491851434408716e+01 2.506211390691924734e+01 1.777563082787754922e+01 1.771416899999999941e+03 3.273744680464527601e-01
3.213006052327785511e+01 2.335369362727375986e+01 2.558473775171617959e+01 1.859623409532154525e+01 1.334563100000000077e+03 2.558291914140345957e-01
3.779109576891019628e+01 1.883532026452902031e+01 3.150057428545550309e+01 1.570008471866683308e+01 1.009701900000000023e+03 1.996954540082515328e-01
2.940479339675090387e+01 2.754797526488127346e+01 2.275631974003149693e+01 2.131933133688963977e+01 1.553323399999999992e+03 2.921594410990732138e-01
2.970706018573607921e+01 2.331608261041678531e+01 2.223928379295239566e+01 1.745487351730468717e+01 1.824401599999999917e+03 3.357921263251387733e-01
2.823129626630893796e+01 2.546823461421118751e+01 2.176348033392314463e+01 1.963343864686784812e+01 1.584099899999999934e+03 2.971866554957336426e-01
2.907731633205517952e+01 2.569258094960181893e+01 2.254264519273850809e+01 1.991857604114905556e+01 1.539411100000000033e+03 2.898804059348650819e-01
3.148672803239292861e+01 2.237501111120894493e+01 2.337576068022876186e+01 1.661121804764832177e+01 1.895333300000000008e+03 3.469819640575131925e-01
3.039954852740101643e+01 2.401801848880860035e+01 2.360290499761356386e+01 1.864813907059499698e+01 1.527694799999999987e+03 2.879579242671462258e-01
2.854426218921699743e+01 2.632719794337389629e+01 2.272351160924902302e+01 2.095855146437275351e+01 1.336498399999999947e+03 2.561554164717562143e-01
3.085695846454083480e+01 2.514814924836961652e+01 2.482032517145626827e+01 2.022834630711020054e+01 1.260132800000000088e+03 2.432133040717283645e-01
3.503958650566681854e+01 2.115748652809698171e+01 2.827852980976378561e+01 1.707504777168831467e+01 1.235970100000000002e+03 2.390879844668808984e-01
2.946990882640504950e+01 2.708868305121121267e+01 2.597160005012510808e+01 2.387304440725963062e+01 6.548220300000000407e+02 1.346974683703819897e-01
2.868204920550291703e+01 2.715976922890823531e+01 2.205533090765112902e+01 2.088475943357927278e+01 1.604196699999999964e+03 3.004588018016513540e-01
2.863860536878070917e+01 2.738634315611132308e+01 2.358578064648636996e+01 2.255446010976425342e+01 1.092246399999999994e+03 2.142318203509227803e-01
3.272390123886549418e+01 2.165368131095468840e+01 2.519404776170564020e+01 1.667111378875004490e+01 1.594458699999999908e+03 2.988743035013631810e-01
3.164613942919500289e+01 2.446298090221302957e+01 2.560058252288600755e+01 1.978966700643206167e+01 1.218810300000000097e+03 2.361491931249799503e-01
3.050782302345445274e+01 2.622395430501476099e+01 2.516675199852025102e+01 2.163286950718990553e+01 1.080796700000000101e+03 2.122272681531668093e-01
3.202199680555073513e+01 2.504703842477037057e+01 2.472433196544692180e+01 1.933893431211579284e+01 1.571685899999999947e+03 2.951612545205483662e-01
2.774551981510746401e+01 2.583311703340297072e+01 2.169653174353047831e+01 2.020106480197853926e+01 1.472127199999999903e+03 2.787997705384725466e-01
3.207542580651433894e+01 2.400829649961129064e+01 2.613407169657964957e+01 1.956122253273891687e+01 1.167647400000000061e+03 2.273413105663240064e-01
3.531092282066502008e+01 2.520077661817460069e+01 2.817907443554047120e+01 2.011090346643044313e+01 1.318335600000000113e+03 2.530902284047200634e-01
3.209817715677371552e+01 1.936048686913209238e+01 2.554398487724806799e+01 1.540722955655149207e+01 1.339045100000000048e+03 2.565845662304412911e-01
3.223785763899190471e+01 2.135140523365474152e+01 2.476188393480204653e+01 1.640000474476989822e+01 1.613154099999999971e+03 3.019145766079054383e-01
3.296865618378774343e+01 2.283744650509069274e+01 2.585985735527501461e+01 1.791316897140569964e+01 1.448571400000000040e+03 2.748970626886554913e-01
3.511070106566057092e+01 2.272683978616976574e+01 3.000249729854047231e+01 1.942034560955560352e+01 8.460554499999999507e+02 1.702592859617922672e-01
3.611950150117181835e+01 2.078899223414308750e+01 2.790886937597506900e+01 1.606326899893777238e+01 1.565766599999999926e+03 2.941943657619017216e-01
2.962846038368931545e+01 2.776100759497682802e+01 2.238067623097192183e+01 2.097004416641118141e+01 1.749273300000000063e+03 3.238411600221181019e-01
3.061143142626768210e+01 2.368770744691082086e+01 2.303613206639939648e+01 1.782579682402658960e+01 1.780644999999999982e+03 3.288442407793646938e-01
3.146535806425987403e+01 2.111751689091724060e+01 2.426663488598464724e+01 1.628619865198906425e+01 1.580815299999999979e+03 2.966510689305708048e-01
2.990325361711149910e+01 2.638414874460686121e+01 2.495742350364455575e+01 2.202035880221087183e+01 1.001109199999999987e+03 1.981707011040100830e-01
3.385619906062409967e+01 2.487675523900245267e+01 2.524933937783065119e+01 1.855263299120090181e+01 1.856549400000000105e+03 3.408746484017089462e-01
3.808403508986761210e+01 2.121961979368499840e+01 2.874222107104202095e+01 1.601455837634754786e+01 1.756658599999999979e+03 3.250206028175579021e-01
3.176350073526866424e+01 2.447185994472066284e+01 2.428889430804056104e+01 1.871312688964741611e+01 1.649083599999999933e+03 3.077376159010137835e-01
3.290815644361819636e+01 2.207078550288741070e+01 2.545360394722268893e+01 1.707117911503502583e+01 1.557655400000000100e+03 2.928682520499773512e-01
2.961620293000040505e+01 2.451364169434723905e+01 2.185209369580567795e+01 1.808720707365429803e+01 1.948442199999999957e+03 3.553027614779532550e-01
3.145759641039327192e+01 2.297269010795049482e+01 2.487784774999189708e+01 1.816766543309443094e+01 1.386076600000000099e+03 2.644822303972624300e-01
3.483814903465410850e+01 2.249762983760318136e+01 2.627031004089791821e+01 1.696472767342759624e+01 1.763683399999999892e+03 3.261415255631808785e-01
3.003187703970407085e+01 2.438493053524302923e+01 2.291469353230521122e+01 1.860600352361962706e+01 1.666771199999999908e+03 3.105947499304335113e-01
2.650114253567034339e+01 2.376619292273377582e+01 2.199922355151628395e+01 1.972887736337966302e+01 1.037652199999999993e+03 2.046399034771282655e-01
3.425838438963816657e+01 2.060202933412405457e+01 2.728351885262653198e+01 1.640754127068381862e+01 1.333464199999999892e+03 2.556439136273719881e-01
2.895624660505732706e+01 2.733064442620424117e+01 2.123104775841570557e+01 2.003913784114809360e+01 2.003401299999999992e+03 3.638632880743934428e-01
3.150260800939972938e+01 2.434214384537819242e+01 2.375037665805648857e+01 1.835197532914798657e+01 1.765332699999999932e+03 3.264045645656557526e-01
3.570258379509330382e+01 2.176078901680901012e+01 2.631425429375706670e+01 1.603858530540875194e+01 1.957885999999999967e+03 3.567773343120565488e-01
3.326951844340810993e+01 2.359683943133039463e+01 2.781082246966649052e+01 1.972518818949066599e+01 9.904691500000000133e+02 1.962795591426850228e-01
2.838074707500907934e+01 2.515815008629617466e+01 2.257770704248013516e+01 2.001403771641059492e+01 1.341661000000000058e+03 2.570252161395520374e-01
3.073497584500573510e+01 2.555480823018312364e+01 2.272753725841893058e+01 1.889696803772221401e+01 1.929389200000000073e+03 3.523231969896175042e-01
2.866240902072908625e+01 2.660369926192197099e+01 2.089434563800947942e+01 1.939358576685735258e+01 2.054501699999999801e+03 3.717782560554806492e-01
3.175054994342348991e+01 2.232398951537577503e+01 2.512651295833042653e+01 1.766659200672858177e+01 1.380970900000000029e+03 2.636273881727363433e-01
3.074693640194516675e+01 2.044419472424646855e+01 2.506337398120515303e+01 1.666509116290214365e+01 1.164329099999999926e+03 2.267676500778417203e-01
3.017940465831173924e+01 2.525129352705973318e+01 2.274398519315335676e+01 1.903003232137129430e+01 1.768553300000000036e+03 3.269180577639784202e-01
3.264384129258722567e+01 2.180629180229603392e+01 2.461525755311808794e+01 1.644314724425075269e+01 1.763817399999999907e+03 3.261628980376901632e-01
3.052814334993198386e+01 2.635441232126184019e+01 2.502927705075961029e+01 2.160733720153620041e+01 1.123572599999999966e+03 2.196973683267247346e-01
3.243972833451732640e+01 2.221271462821365006e+01 2.452323458873622641e+01 1.679199055131178753e+01 1.742859600000000000e+03 3.228160509224678454e-01
3.135149882872465454e+01 2.430028704357334490e+01 2.331468480618646311e+01 1.807101906725063500e+01 1.880888300000000072e+03 3.447103870092060318e-01
3.529253359804634016e+01 2.049764399870512932e+01 2.759748147673884944e+01 1.602841431033917274e+01 1.472320099999999911e+03 2.788316799050463701e-01
3.287148622235980611e+01 2.282514889543298864e+01 2.692832034683937081e+01 1.869836116513754121e+01 1.129354599999999891e+03 2.207031778800863653e-01
