# mass1 mass2 srcmass1 srcmass2 distance redshift
7.742830038824766348e+01 5.572400790561986383e+01 4.500549767939973123e+01 3.238979411801582842e+01 4.540340852538733088e+03 7.204187128384706984e-01
7.124830399001739067e+01 6.727596667242433170e+01 4.106312070464198172e+01 3.877371088550113853e+01 4.653607058234142642e+03 7.350922863971010024e-01
6.362951830931013575e+01 5.411914726048097180e+01 4.210673770004351724e+01 3.581326401324768227e+01 2.996460768353005733e+03 5.111481388700501727e-01
6.434457935487270674e+01 5.256714286024799776e+01 3.924092349161536930e+01 3.205838396697196657e+01 3.928636791304113103e+03 6.397315259061437942e-01
7.192862550956967027e+01 4.431658904639255780e+01 4.605088055483039966e+01 2.837282006037235504e+01 3.357992601910085796e+03 5.619381137333079312e-01
5.212966561783207453e+01 4.981718581713618477e+01 4.184120117891756507e+01 3.998511920685131571e+01 1.275875624624893589e+03 2.458931423818333795e-01
7.136264207336360244e+01 5.900890603852644034e+01 5.343991139458782413e+01 4.418881670536470097e+01 1.821806246853681614e+03 3.353809954219145739e-01
6.637602012950441122e+01 5.846437031927369787e+01 3.949514985574771941e+01 3.478754921546219236e+01 4.236154191841954344e+03 6.806119326534146863e-01
7.111296561036087382e+01 4.604607202933970456e+01 4.826893251675812024e+01 3.125442349885853588e+01 2.732886226438650738e+03 4.732657612776439149e-01
6.882031428781658633e+01 6.155937380190455599e+01 4.006119064307308264e+01 3.583450374016794626e+01 4.520804853577406902e+03 7.178799027960542922e-01
7.199142795926476879e+01 5.104390801624118268e+01 4.325975014726056145e+01 3.067235600010308971e+01 4.111838613320043805e+03 6.641665223261502549e-01
6.708292140259369774e+01 6.425268486926319156e+01 4.327574218178477139e+01 4.144993340707711837e+01 3.273116492498837488e+03 5.501275777271275036e-01
7.156265494655551151e+01 4.901988783920165105e+01 4.325371087930093950e+01 2.962847112807744310e+01 4.039039913758302646e+03 6.544859040245218917e-01
6.848814188211281362e+01 5.220615627369137002e+01 3.855451047731609293e+01 2.938877802377812287e+01 4.975612346814803459e+03 7.763976519014150757e-01
6.615354664434119059e+01 4.860036523968025080e+01 4.149465707504229073e+01 3.048446518195624932e+01 3.592736126534913637e+03 5.942666190662515557e-01
6.681252821359409211e+01 4.539598420202516849e+01 4.758681150033451246e+01 3.233301000356991750e+01 2.265397465346307399e+03 4.040135513833370551e-01
6.017593804317172612e+01 4.816536531147848166e+01 4.535933692585877708e+01 3.630602370922792232e+01 1.766868270225890228e+03 3.266494204165977799e-01
7.451078131026292795e+01 4.095713922135701068e+01 5.109618248874235036e+01 2.808658590167049951e+01 2.629881579990263162e+03 4.582455612350168628e-01
5.476617244362338965e+01 5.365835856792894276e+01 3.914473273266715125e+01 3.835291040609796198e+01 2.232761207420200662e+03 3.990687538382348132e-01
6.402080845114903696e+01 4.298867871525277451e+01 5.258129075713720368e+01 3.530727382983074136e+01 1.111295963356013090e+03 2.175587082266344230e-01
6.556093318658859914e+01 5.728209394167507895e+01 5.247954077341677248e+01 4.585258077463995363e+01 1.295744564738466352e+03 2.492665183495307024e-01
8.200482392867672843e+01 4.331337247759436337e+01 4.925244972735801241e+01 2.601419768098601537e+01 4.118042391211994982e+03 6.649897493956714589e-01
7.730312440765789006e+01 4.579020675821471542e+01 5.348772443522704378e+01 3.168324669517281222e+01 2.541467472063915011e+03 4.452498255234431102e-01
6.079312097115926861e+01 5.984820701569152845e+01 3.747598041873944652e+01 3.689348726282297264e+01 3.798250205490070130e+03 6.221889405396409112e-01
7.019052791893483345e+01 4.750537639205904838e+01 5.487540040303828448e+01 3.714000489955058981e+01 1.473876642071762944e+03 2.790891256084319649e-01
6.768603888239776722e+01 5.512208428954811268e+01 4.639337839436578292e+01 3.778179010850899289e+01 2.634754731456198442e+03 4.589590416769014358e-01
6.471052197621531832e+01 5.048553887677553575e+01 4.921087298106511554e+01 3.839309845095660734e+01 1.693893227291213861e+03 3.149639105389170357e-01
6.935635979148837293e+01 4.793405601159968654e+01 4.866630012222294965e+01 3.363459620644970016e+01 2.405983237816616111e+03 4.251414144346989943e-01
5.748811251969095082e+01 5.659937007356580096e+01 4.466895861593233974e+01 4.397839498797205238e+01 1.521749465507044761e+03 2.869812572524654271e-01
6.909615673405734526e+01 4.920705577731861524e+01 5.116741876082076601e+01 3.643904593182835328e+01 1.917071575208165996e+03 3.503936373465202925e-01
5.706849051772397985e+01 5.431729335697008310e+01 3.418929627147162620e+01 3.254107509062519199e+01 4.149739900411167582e+03 6.691917278608423558e-01
6.421292514916950722e+01 4.981588058964276655e+01 4.651879326401993353e+01 3.608891270770378412e+01 2.110248054575075912e+03 3.803652382968227275e-01
6.160260145040845003e+01 5.675820190116933617e+01 4.270837431863391487e+01 3.934980788756391945e+01 2.522174786515755386e+03 4.424009912156941504e-01
6.289693171640053038e+01 5.821690993724133278e+01 3.945535081689268253e+01 3.651956530099484155e+01 3.591731854221756748e+03 5.941293237588298748e-01
6.053966007080985889e+01 5.866341456851868230e+01 4.739196417941922590e+01 4.592319214580727049e+01 1.463818396207439264e+03 2.774245828177816509e-01
8.534219204406790027e+01 3.731684444607986251e+01 5.708570646781929270e+01 2.496137464168007369e+01 2.883339073538053526e+03 4.949835488534687356e-01
7.698568028302470623e+01 3.522313684333271055e+01 4.907457071327311837e+01 2.245301091588292408e+01 3.407155311814238303e+03 5.687489297222221296e-01
7.004516367812576050e+01 4.506454068552202585e+01 4.113333415790832959e+01 2.646370874666263617e+01 4.405760707066795476e+03 7.028807684110096599e-01
6.554913857969911817e+01 5.957619675266799675e+01 3.854793179510119217e+01 3.503538290195966454e+01 4.387238241558648951e+03 7.004579889816381355e-01
6.898039284137098548e+01 5.381226364175720533e+01 4.913229554922672548e+01 3.832857327298420103e+01 2.265126240000510279e+03 4.039725209309222853e-01
6.762012868347113681e+01 4.511354944997916050e+01 4.927032108749646255e+01 3.287126348430696510e+01 2.058729754821590177e+03 3.724312566055384965e-01
7.262405360826222989e+01 3.968376791266184256e+01 4.573195115787510900e+01 2.498918809643306105e+01 3.547234397222713596e+03 5.880375048409948180e-01
6.883671802859123545e+01 4.586091090937885895e+01 4.407643699190645492e+01 2.936493208826563972e+01 3.356692979184278101e+03 5.617577718732434944e-01
6.842981412859398915e+01 6.102608726045512810e+01 5.403385412746062144e+01 4.818769039478125649e+01 1.397692557853932612e+03 2.664248226153679289e-01
6.354538375658385263e+01 4.682063877537120788e+01 4.508826665619475449e+01 3.322131870670439469e+01 2.300767491635745955e+03 4.093552152077074013e-01
7.171405435599602640e+01 4.447393879499640690e+01 4.279973942304419410e+01 2.654253770248749689e+01 4.197971942530853994e+03 6.755722189603756700e-01
6.355853686972439931e+01 4.984574829992207867e+01 4.544792162973288896e+01 3.564250805448210713e+01 2.228958623638788140e+03 3.984916051286095384e-01
6.385980744784130536e+01 4.353634683890291512e+01 5.586362098438157631e+01 3.808495634502990157e+01 6.995536863043585072e+02 1.431376327305262097e-01
6.858030537292557938e+01 4.856367805163857554e+01 5.348484189098407171e+01 3.787414809707107821e+01 1.492942095506172564e+03 2.822381622200541007e-01
7.357369347261339954e+01 4.748501085593459692e+01 4.700551931070740608e+01 3.033771297058277128e+01 3.381618815943533264e+03 5.652139270346071553e-01
7.345318290301099751e+01 5.256863117341392666e+01 4.427197759584127112e+01 3.168436233221450848e+01 4.073965106182409727e+03 6.591348950698532327e-01
7.664344965107500229e+01 5.066826978461941167e+01 5.748213857589127684e+01 3.800090573192625953e+01 1.808956966471780788e+03 3.333437403322399017e-01
6.290873253094621731e+01 6.142403274857779394e+01 4.637732226026420790e+01 4.528277787037728075e+01 1.955818303324748513e+03 3.564546089554207486e-01
7.199305830621524649e+01 5.228856431264522797e+01 4.535049662883686494e+01 3.293806952194193371e+01 3.543176586476401553e+03 5.874811448136879610e-01
5.740720230299302784e+01 5.056419589857215868e+01 4.111897158896769611e+01 3.621754154816189697e+01 2.213377193924568473e+03 3.961244672372957742e-01
7.810086605138258165e+01 5.181810140378605212e+01 4.536591651182411766e+01 3.009922656349057846e+01 4.549250939002575251e+03 7.215758449633982163e-01
5.754192789130106434e+01 5.043871811053300291e+01 4.813643330643392915e+01 4.219427605860140318e+01 9.854845829771838908e+02 1.953924281217984671e-01
8.345777667530195743e+01 4.829438584144971713e+01 4.760495287971508560e+01 2.754748633289871051e+01 4.793673961072811835e+03 7.531322189558155022e-01
5.879038487057464835e+01 5.712426778375841963e+01 3.649724894242662998e+01 3.546291840999975165e+01 3.714246396152474972e+03 6.108168854949809212e-01
6.809234469708695769e+01 5.058608108776260082e+01 4.641160752749294716e+01 3.447937286112591693e+01 2.690775253348096157e+03 4.671404057002540577e-01
5.907751616140060946e+01 5.122600983974672317e+01 3.877525024273600707e+01 3.362195094740328472e+01 3.084166494006722132e+03 5.235882629143817635e-01
7.083791006993081396e+01 4.004681212888994679e+01 4.358460639096812628e+01 2.463969563934964313e+01 3.821277190730184884e+03 6.252965424189375065e-01
5.465913769275175582e+01 5.221953249601097724e+01 3.436189279801116925e+01 3.282821598241453387e+01 3.566598341144761889e+03 5.906905365793868601e-01
6.337343713858765426e+01 4.632915967495389964e+01 4.534701296759775602e+01 3.315093987980690571e+01 2.222571841702163965e+03 3.975217548258469513e-01
5.862784026500186485e+01 5.632882888905376007e+01 4.572933800645602531e+01 4.393612393245614101e+01 1.491873439953516254e+03 2.820618627088991581e-01
6.069752644385516760e+01 4.579291940322677590e+01 3.963139687628443397e+01 2.989969228271105095e+01 3.140600837540102475e+03 5.315515280304637935e-01
6.870826974926471564e+01 5.977334489068467605e+01 5.253229918704757040e+01 4.570092142717116701e+01 1.650238024655339586e+03 3.079242830134021891e-01
6.102179149842880435e+01 5.922214066300644220e+01 4.360113965061498931e+01 4.231525758339287790e+01 2.235905253561283189e+03 3.995457914038285652e-01
6.743624910197061695e+01 5.081826287530669362e+01 4.512864636720188827e+01 3.400781397001221507e+01 2.878655916005648123e+03 4.943113638564883838e-01
6.765742001359249969e+01 5.391763812914306442e+01 5.063075377023162105e+01 4.034872537913290813e+01 1.827551807981211368e+03 3.362909886870322773e-01
6.863438936448049787e+01 4.801679262961605588e+01 5.358830928597603815e+01 3.749051689950758970e+01 1.484057507270912765e+03 2.807716884332081553e-01
7.028969268481316135e+01 4.413171802683319100e+01 4.929838587505799552e+01 3.095222615884536310e+01 2.410402197254793919e+03 4.258010974833051909e-01
6.104569945526477426e+01 5.310246329636616025e+01 4.359827908684651732e+01 3.792529261935301577e+01 2.240126146391318343e+03 4.001859874712830889e-01
6.684472453159658301e+01 4.884921985716613335e+01 4.841557286760497192e+01 3.538144528372392017e+01 2.112070393074647200e+03 3.806451224771651987e-01
6.523649633682431670e+01 5.647323067041125455e+01 4.418393218805602629e+01 3.824867266780872654e+01 2.755010430855530103e+03 4.764755671623837063e-01
6.864433123887272359e+01 6.643915535552291374e+01 4.030328517654859866e+01 3.900855579559186026e+01 4.408160006054084988e+03 7.031944403086778372e-01
6.201274982369004363e+01 4.896160671511410811e+01 3.839318288302335702e+01 3.031299089629991528e+01 3.746590489225428428e+03 6.152021053485189350e-01
6.846633179333980479e+01 6.430070937299410616e+01 4.708087291621913550e+01 4.421638266747577717e+01 2.602479383783282174e+03 4.542281727693600613e-01
7.852558409061164468e+01 3.232948538088993473e+01 5.093923343145597471e+01 2.097200831560434864e+01 3.211805757517337042e+03 5.415540988907100450e-01
7.847825503895126076e+01 4.150133184537189379e+01 5.067047468846910618e+01 2.679585808533766311e+01 3.263581077997675948e+03 5.487965234478112686e-01
7.841104030857997031e+01 4.319754413476302091e+01 6.480169727272587465e+01 3.570000049648395901e+01 1.068186572937201845e+03 2.100152250422932243e-01
7.280247587371033546e+01 5.118471267810091518e+01 4.553165900880134842e+01 3.201161576105596396e+01 3.626971023651283758e+03 5.989418672321490389e-01
6.136948569592183134e+01 4.268428115791192567e+01 4.145660272529114820e+01 2.883428574497204977e+01 2.781635068718328512e+03 4.803307956173303306e-01
6.047550891384006633e+01 5.491934979392744509e+01 4.473009296661307843e+01 4.062053657866989198e+01 1.927385298293629148e+03 3.520094617057806241e-01
6.789940606338899443e+01 6.362154579659241449e+01 3.624893788531262118e+01 3.396514926206032214e+01 5.747053508264641096e+03 8.731419463437724016e-01
6.080753456788937683e+01 5.663508895958371170e+01 3.999841094841161038e+01 3.725383011172964842e+01 3.060567432913481298e+03 5.202487580398271749e-01
5.791954897063629915e+01 5.398412649571221067e+01 3.901941423342876192e+01 3.636818710093748308e+01 2.809644014155777768e+03 4.843777157734826533e-01
6.864873959188689412e+01 3.865973375960160752e+01 4.455966628189205636e+01 2.509390332751620534e+01 3.205017512561905733e+03 5.406026418062299665e-01
7.436401711381355994e+01 4.484711931267653284e+01 5.071525577036961607e+01 3.058512994296248166e+01 2.685040948978196411e+03 4.663046845415048103e-01
6.985326982838800802e+01 5.337105028845002153e+01 4.293310891424349762e+01 3.280283257363543470e+01 3.834102965295921877e+03 6.270256590995084700e-01
6.611182083985940494e+01 4.686445337929857402e+01 4.642532647011287850e+01 3.290935751486023975e+01 2.398652328908504387e+03 4.240464390147059004e-01
7.088892224395463870e+01 4.762969176167908358e+01 5.684402195896152676e+01 3.819303720096189636e+01 1.282847048241033463e+03 2.470778773383209004e-01
6.881694717307813391e+01 4.458989955080170375e+01 4.102988237110863423e+01 2.658528761683676223e+01 4.210596827247426518e+03 6.772396896154855295e-01
6.035697678658977594e+01 5.383111074859174749e+01 3.732948111438467009e+01 3.329337450351517447e+01 3.758920153084822687e+03 6.168715713364580910e-01
6.358735587813165324e+01 5.492111648382199007e+01 5.110870920196969536e+01 4.414316860098440998e+01 1.265683621331722634e+03 2.441589089415124869e-01
7.797978818398671308e+01 3.673046581279101730e+01 4.835790843375338710e+01 2.277780619656523342e+01 3.727059014530345848e+03 6.125550237726479219e-01
6.621552733842214877e+01 6.101933706952019776e+01 4.444578341564608337e+01 4.095794972223239938e+01 2.847299602447655616e+03 4.898044819953053519e-01
6.948834666172781738e+01 3.813732620951072505e+01 5.392173181164139351e+01 2.959389271258834597e+01 1.532148596106532750e+03 2.886890744619163840e-01
5.780933732293147642e+01 5.727483262485913684e+01 4.633528264592482770e+01 4.590686697109347847e+01 1.286104557031352670e+03 2.476310496406520512e-01
7.274946993093131198e+01 4.882954064489354806e+01 5.384860163814673228e+01 3.614325279423938753e+01 1.920941674221567609e+03 3.510001693227827180e-01
5.704917945456412554e+01 5.633977448913228869e+01 4.242707710467571758e+01 4.189949757672146546e+01 1.880446240720371634e+03 3.446408130782350199e-01
7.408148375855853374e+01 2.053660972993155553e+01 5.689576905353872860e+01 1.577244602909094695e+01 1.614025497498048708e+03 3.020561105140895375e-01
7.615194064517265815e+01 5.999387774009308316e+01 4.387984646830167179e+01 3.456933758969442039e+01 4.656492370487693734e+03 7.354650659542303348e-01
6.225639814880248224e+01 6.081160392765396949e+01 4.443857428671798004e+01 4.340728116288402560e+01 2.245191967158453735e+03 4.009539943186245514e-01
7.245795190320460222e+01 5.337052968854527535e+01 5.936576460898670859e+01 4.372718548241200409e+01 1.128383411145844093e+03 2.205342991949945375e-01
5.252043656623458645e+01 5.242372915451769444e+01 3.862135109465379657e+01 3.855023647441138479e+01 1.977793778884825315e+03 3.598808710113921006e-01
7.151789754607712268e+01 5.927844583472231221e+01 4.928990377987867078e+01 4.085451322910819272e+01 2.580264203990842816e+03 4.509644381832300652e-01
8.052519871188748368e+01 4.139121328821876489e+01 5.277842007056361240e+01 2.712893450871310819e+01 3.099266035427323459e+03 5.257220395045365535e-01
6.085704996671506706e+01 5.771515491829230626e+01 4.256676205560032855e+01 4.036914815543546808e+01 2.436452842659535690e+03 4.296847358797017957e-01
6.412964369625368022e+01 4.568052963314458736e+01 4.849715817405920149e+01 3.454527022770327704e+01 1.739871383571176011e+03 3.223381763131058508e-01
7.075687927247103914e+01 3.418441843303184413e+01 4.598146957273125679e+01 2.221479822459492581e+01 3.192257168599734996e+03 5.388129159410887103e-01
6.006445108245392106e+01 5.711168559278733170e+01 3.958700645758289483e+01 3.764091114828428886e+01 3.039600242220046312e+03 5.172769162733337200e-01
7.269845625867948513e+01 4.404238173064635475e+01 4.402167979083817784e+01 2.666933695089156586e+01 4.016073160579896012e+03 6.514239484748045594e-01
6.437473700270979293e+01 5.848908624872141360e+01 3.836837177064470694e+01 3.486042988605579751e+01 4.214896789172033095e+03 6.778073718510596590e-01
5.811249826847426192e+01 5.013404552616609067e+01 4.552401083968958773e+01 3.927387223014664386e+01 1.458382914629260540e+03 2.765241286211440053e-01
6.048033257737461099e+01 5.900309499216792375e+01 4.197143238682213706e+01 4.094627636031626849e+01 2.512618106268098927e+03 4.409880515863393025e-01
6.335991462962915932e+01 4.842247329961110580e+01 4.032319508660857110e+01 3.081678453719440469e+01 3.425624314507414056e+03 5.713019390834713773e-01
6.594878688850955939e+01 5.019541324608832866e+01 3.945318351823721059e+01 3.002888974924757903e+01 4.167709310265418935e+03 6.715707328921827202e-01
6.283188464228498304e+01 6.146908654218172074e+01 4.531745375898672989e+01 4.433453656279137789e+01 2.150158350384923324e+03 3.864831192071340737e-01
5.902892616108774604e+01 4.796001844896650113e+01 4.618248440370862795e+01 3.752249868101206687e+01 1.468302712279639991e+03 2.781669700807065104e-01
6.515004404773263502e+01 6.278210205789090281e+01 3.473275437827447831e+01 3.347035849324763035e+01 5.768185983465625213e+03 8.757523039544578003e-01
9.415052729258086117e+01 3.098325317074933238e+01 5.752821908640907367e+01 1.893150710539888593e+01 3.905270678643728388e+03 6.365972871707362701e-01
7.146442838581478441e+01 4.487138691940509005e+01 5.642771241374354219e+01 3.543007023052866344e+01 1.398007840188910450e+03 2.664775042060521515e-01
7.914736007605952750e+01 4.125166103359445913e+01 6.421066825237650733e+01 3.346664650522978235e+01 1.198262420305012483e+03 2.326200961649419752e-01
6.009036777959255460e+01 5.331884096088136005e+01 4.316840462258912936e+01 3.830379785740782239e+01 2.186276879643563461e+03 3.919988080390747198e-01
7.267875501187509713e+01 4.323877889474512415e+01 4.596159252009234564e+01 2.734393477573924258e+01 3.498114213957779157e+03 5.812932282558137542e-01
6.399096425011260436e+01 5.144912862898577544e+01 4.505122108907619349e+01 3.622145869915812710e+01 2.374305500396543721e+03 4.204046572586426223e-01
6.084843135809027359e+01 5.188391856621839082e+01 4.461764624882228247e+01 3.804433857903299554e+01 2.002832962994909167e+03 3.637750189409960089e-01
8.149343438951777330e+01 4.873390517636649832e+01 5.603102322123006473e+01 3.350712352539463978e+01 2.603882893424761733e+03 4.544341635124741208e-01
7.097831900427688367e+01 4.387862782916329252e+01 4.474498584416848956e+01 2.766124372372280860e+01 3.534459091689004254e+03 5.862854276336154635e-01
6.499331957050532083e+01 5.616805749270144332e+01 4.284804690018594187e+01 3.702982979856586354e+01 3.036469053076872115e+03 5.168327210317557041e-01
7.954741177985194156e+01 4.210523766806219470e+01 4.743848150043591261e+01 2.510966093674636213e+01 4.207676619465269141e+03 6.768540911057825404e-01
6.507342648570468668e+01 6.190550334931796073e+01 5.087018228044674117e+01 4.839370553561389698e+01 1.474581487906092661e+03 2.792056872718800542e-01
7.156386462732235998e+01 5.895616729383095844e+01 4.581111979294927750e+01 3.774038834397565267e+01 3.359523436281828708e+03 5.621505204580622417e-01
7.679911195555628467e+01 4.278779792033271434e+01 5.185689317310063018e+01 2.889150941160565722e+01 2.786136128324297715e+03 4.809817414089465060e-01
6.478344561316704642e+01 3.845287159051586912e+01 4.400446736936349623e+01 2.611929818100422906e+01 2.725559702196602302e+03 4.722015623865987721e-01
5.655838906493287510e+01 5.442825464021188253e+01 4.140035855381196939e+01 3.984111455112262945e+01 2.018025907096344781e+03 3.661328317101065766e-01
7.633367289134110933e+01 6.362086581826481790e+01 4.218239823878113270e+01 3.515723266797669311e+01 5.237797518127135845e+03 8.096096020724208309e-01
6.147135939987869335e+01 5.256395564775972673e+01 4.452489877182460276e+01 3.807309334154400204e+01 2.111818134532586555e+03 3.806063819459556963e-01
6.978445412505870138e+01 3.328031662901975096e+01 4.660378344249306082e+01 2.222541808949247155e+01 2.900180828517020018e+03 4.973989013396205028e-01
5.823809298643751475e+01 5.765579064288750999e+01 3.465097569650372122e+01 3.430451269746514953e+01 4.236865447093358853e+03 6.807057179724299578e-01
6.594180136500422407e+01 4.806064051244914737e+01 3.857396156119047248e+01 2.811402268906289237e+01 4.456374787193862176e+03 7.094899952238432617e-01
6.326674622290893524e+01 5.735041418888714304e+01 4.288482688703377477e+01 3.887449143859301870e+01 2.746703890009156112e+03 4.752711113785009767e-01
7.032647927579397162e+01 5.182135182079652225e+01 4.302593038243194457e+01 3.170444331531527027e+01 3.889755361856726722e+03 6.345138536390417805e-01
7.113655764126426106e+01 3.980278265937449333e+01 4.702307377996262971e+01 2.631065162132464863e+01 3.008082270092263116e+03 5.128010979064671071e-01
7.318440988320664076e+01 4.820315036752306526e+01 5.041458782954461526e+01 3.320573277481428676e+01 2.584937048832598066e+03 4.516514571268229750e-01
6.371634105983393681e+01 4.416622769502303925e+01 4.218041293034011119e+01 2.923817800526336086e+01 2.992377510764456474e+03 5.105670294186041014e-01
7.111750396249944117e+01 6.017474497531122068e+01 4.668417941175871277e+01 3.950094468958813110e+01 3.082657057461408840e+03 5.233748318726261228e-01
6.159954803523395839e+01 5.450135155979113932e+01 3.827570876637190622e+01 3.386514879107573250e+01 3.703544003881678691e+03 6.093640071102695011e-01
5.719508757832600310e+01 4.926874702101034842e+01 4.094156838917398034e+01 3.526771023555524920e+01 2.219091987777088889e+03 3.969930764413480695e-01
6.746299387265310088e+01 5.274301521303715390e+01 4.165988711439945291e+01 3.256997553348827523e+01 3.777428139640851441e+03 6.193753402979093048e-01
6.797549348138547032e+01 5.442412556544427105e+01 4.470165108483269734e+01 3.579007885084097751e+01 3.063389333396182792e+03 5.206483839351876419e-01
7.496180673162717767e+01 4.203513814877223354e+01 5.337692592867868058e+01 2.993132840836595321e+01 2.267859709258462317e+03 4.043859856558589816e-01
6.212996350707280868e+01 5.793115197878006484e+01 4.429859687558840164e+01 4.130484879094258588e+01 2.255573123692036461e+03 4.025266687692930501e-01
6.192819636747896794e+01 4.953429824127609749e+01 4.140978736655704040e+01 3.312230741149172530e+01 2.886914690318908470e+03 4.954966037206169904e-01
6.667168029929992201e+01 4.524320800617777394e+01 4.225910306908317438e+01 2.867690422269306083e+01 3.471918663037725764e+03 5.776880117476278498e-01
6.383920625147075611e+01 4.934468753549128195e+01 4.915975495289080044e+01 3.799816585933555046e+01 1.592817626393275305e+03 2.986070885147230070e-01
6.895581650917883110e+01 5.961628695689153545e+01 3.892611204430043870e+01 3.365387262784747691e+01 4.936831602681311779e+03 7.714539903369399543e-01
6.448459724484285971e+01 5.701497742328213292e+01 4.719486224305371280e+01 4.172801134301595027e+01 2.019412444166326395e+03 3.663478222003689333e-01
6.220955185288217848e+01 5.683211932416407564e+01 4.885063670381207146e+01 4.462795714680608228e+01 1.439943544851777688e+03 2.734645042615717059e-01
6.802793512235595585e+01 5.028600195111809512e+01 4.904642459107592600e+01 3.625493847852654739e+01 2.153610120122325952e+03 3.870110959063415290e-01
8.094542437770375898e+01 4.421255518465985546e+01 5.973739682583635613e+01 3.262868746510286400e+01 1.946638470982637955e+03 3.550209530170713168e-01
6.544678686615611696e+01 5.164345330072501383e+01 4.556649900741460613e+01 3.595610229696155358e+01 2.480910926663617374e+03 4.362917558249663763e-01
5.501037757353592639e+01 5.211980196297743362e+01 4.244773631843683148e+01 4.021727732619536511e+01 1.576551652817762943e+03 2.959555053974130545e-01
7.349748691611999618e+01 6.353073880344455659e+01 4.328459431278456293e+01 3.741491540570552132e+01 4.368507242686358950e+03 6.980056780712794451e-01
7.873874253206125218e+01 5.880059302507154229e+01 4.529300650281107465e+01 3.382395446776755676e+01 4.679458265406411556e+03 7.384304688887102230e-01
5.622427048325385357e+01 5.204843486296519472e+01 4.449493142460128325e+01 4.119024613534542567e+01 1.380871137271194812e+03 2.636106784101573952e-01
6.454754591360580207e+01 5.941468622765790286e+01 4.225114487380611195e+01 3.889130841312681497e+01 3.113356636697992599e+03 5.277111686888869002e-01
6.499094073939640737e+01 6.212786320223541736e+01 4.692339792210906779e+01 4.485625864039347022e+01 2.140751621958097985e+03 3.850433603994049547e-01
8.626352216094807090e+01 4.775285049705613005e+01 4.993567529499529911e+01 2.764286429647961540e+01 4.594871521931999268e+03 7.274928525817625502e-01
5.927683985591358606e+01 4.440819268961571709e+01 3.949525270230041230e+01 2.958850027417324213e+01 2.924351069433784687e+03 5.008598704942832658e-01
7.196738521500516583e+01 5.183895434562821691e+01 4.662276887351013244e+01 3.358292898762633882e+01 3.226486564362072386e+03 5.436102778506404221e-01
6.818076891269917894e+01 5.156304193497860666e+01 4.618995357753070152e+01 3.493205710751851001e+01 2.752386652364063139e+03 4.760952032189529892e-01
8.686007351933241694e+01 4.729355796477651808e+01 5.795461223690771391e+01 3.155511735253487871e+01 2.909683277147756598e+03 4.987603258264334816e-01
5.916542878811587514e+01 4.615788802665310442e+01 3.656585667586041666e+01 2.852683995728984812e+01 3.767637643661784750e+03 6.180512140762985940e-01
7.020943774509835578e+01 4.737158964811153794e+01 4.742981723279988415e+01 3.200176374000354684e+01 2.781287969379731749e+03 4.802805880631842439e-01
6.312632584364980914e+01 5.080162187017091924e+01 3.684403067021694511e+01 2.965064874704138376e+01 4.485910636621057165e+03 7.133393034187837101e-01
7.775665810350341189e+01 5.544151708026333836e+01 6.058519405442819306e+01 4.319803799320317239e+01 1.500150728121458769e+03 2.834267400983945806e-01
7.254949794660105056e+01 3.433179182421265097e+01 5.025800115138117974e+01 2.378303478130541393e+01 2.529892929428756361e+03 4.435412528261136189e-01
6.543694177649167898e+01 6.294264255064663871e+01 3.944972812837848863e+01 3.794599913892620435e+01 4.071014944367474527e+03 6.587425283019650024e-01
6.145398168577288089e+01 5.652124412030778444e+01 4.863372247823608774e+01 4.473003091528016739e+01 1.380857711142334438e+03 2.636084295886242934e-01
6.294133658314923707e+01 4.894231099804979124e+01 4.276610640196524571e+01 3.325433162569719059e+01 2.722503607735423884e+03 4.717574705434691706e-01
7.199286348824990966e+01 6.666508599280238911e+01 3.952658705133730166e+01 3.660145182597801039e+01 5.331379584141869600e+03 8.213781876675888549e-01
6.826415949473120293e+01 5.583834843414182103e+01 4.191974202380546188e+01 3.428928413855663138e+01 3.844667267321422969e+03 6.284489407393114568e-01
6.372785274983871062e+01 4.805993406850650729e+01 4.575086875873125081e+01 3.450271178526539728e+01 2.192400991150356276e+03 3.929320792990771971e-01
6.022052503372338350e+01 5.262398777831617736e+01 3.944310731436686979e+01 3.446754401572708559e+01 3.106682806730751054e+03 5.267692921289822694e-01
7.896567419454741810e+01 5.789536521175258343e+01 5.845196660250557841e+01 4.285530375463947195e+01 1.920620392991439985e+03 3.509498274291170117e-01
6.411474369754623126e+01 5.787353995374090232e+01 4.516687908270567675e+01 4.077014163091462962e+01 2.368318893499396381e+03 4.195079447518362259e-01
7.480874484397287461e+01 4.734889093056897025e+01 5.900487615361284099e+01 3.734610774711098458e+01 1.406166831546164531e+03 2.678400451043463359e-01
7.216821031582935575e+01 6.030196702528769492e+01 4.457674871430081254e+01 3.724722588104285848e+01 3.774395892198990168e+03 6.189653215483802429e-01
6.924724529109276716e+01 5.497971644050476669e+01 4.207126686364592416e+01 3.340300849127908833e+01 3.975094095542619016e+03 6.459510362624660829e-01
7.535748520337654099e+01 3.891915979499047751e+01 4.935120199425398368e+01 2.548794338486181843e+01 3.108058794948525701e+03 5.269635218236528029e-01
6.439033323488919791e+01 5.892454804314872518e+01 4.256420390617520155e+01 3.895113368707999513e+01 3.007943267592817392e+03 5.127813356224305563e-01
5.946041841396267102e+01 5.804764398387861490e+01 5.212763182309776511e+01 5.088908377205991940e+01 6.864321485555112758e+02 1.406698584687238185e-01
