# mass1 mass2 srcmass1 srcmass2 distance redshift
6.391135360276059174e+01 3.827407475804973558e+01 4.487150849352753568e+01 2.687183690807566450e+01 2.400478399999999965e+03 4.243192562153209058e-01
5.683238958744570368e+01 5.585025450365890265e+01 3.626118326645648438e+01 3.563454446903599404e+01 3.396730500000000120e+03 5.673065374019020668e-01
6.538250973692707646e+01 3.134561014500289033e+01 3.886706043027417223e+01 1.863360291049760775e+01 4.248267899999999827e+03 6.822087652916400957e-01
7.721093005286424216e+01 2.955852246079536627e+01 5.299960037368769861e+01 2.028974235883733712e+01 2.620157499999999800e+03 4.568209856011772874e-01
6.626474437431335218e+01 4.517726104694432365e+01 4.491966473459633136e+01 3.062484340681659845e+01 2.746099299999999857e+03 4.751834138975088995e-01
6.364983778673192916e+01 4.096135875863733133e+01 4.568128453807749878e+01 2.939783587177715063e+01 2.195118699999999990e+03 3.933460591213628899e-01
6.528503020627029230e+01 3.077871494042529221e+01 4.391740551658619296e+01 2.070491965841568671e+01 2.824642499999999927e+03 4.865411432743729780e-01
6.645041259339956241e+01 5.392290919114336134e+01 3.321904063618554659e+01 2.695645131058010691e+01 6.794918800000000374e+03 1.000371212436973467e+00
7.088671354253257562e+01 2.473977950124135106e+01 4.827309859415203164e+01 1.684752692540099872e+01 2.699778099999999995e+03 4.684516968446693075e-01
7.037412662615841441e+01 5.052525276279739330e+01 4.120045048730497683e+01 2.957995039669079418e+01 4.445652200000000448e+03 7.080911930281607036e-01
6.106337688355789339e+01 4.727214668944353804e+01 3.866798495433164362e+01 2.993477842589723892e+01 3.482691899999999805e+03 5.791714245176226017e-01
6.989974063685768613e+01 3.103779597049258498e+01 4.780463331098520285e+01 2.122683777696594376e+01 2.656887900000000172e+03 4.621959378317239131e-01
6.506083941297224271e+01 5.261769247645618464e+01 4.090488908292299897e+01 3.308166469982016622e+01 3.565494900000000143e+03 5.905394409230626529e-01
5.388422938460620060e+01 5.312282169986331581e+01 3.311709659576668230e+01 3.264913756336762418e+01 3.834520500000000084e+03 6.270819281752542107e-01
5.578014916366352338e+01 4.355619697382187638e+01 3.763461047048545538e+01 2.938716606647853524e+01 2.794220299999999952e+03 4.821502990554005774e-01
5.884112058756799257e+01 5.249342468031917264e+01 4.251832388176679700e+01 3.793150793073961324e+01 2.133289600000000064e+03 3.839002861728735283e-01
6.165168906093049372e+01 5.614608450248180560e+01 4.041931763040641101e+01 3.680980128487009750e+01 3.096296400000000176e+03 5.253025700402106368e-01
6.835490100486715903e+01 3.806724523341419086e+01 5.254813296222456387e+01 2.926436341248777140e+01 1.606329099999999926e+03 3.008055120437038710e-01
7.173725389202742520e+01 4.494154111287451769e+01 4.334401125215742923e+01 2.715390620635696095e+01 4.043403699999999844e+03 6.550672588812770369e-01
7.219851503441007878e+01 3.593333654251904363e+01 4.394925829393611139e+01 2.187362840243223161e+01 3.951316699999999855e+03 6.427698176733882551e-01
8.130815238785081078e+01 4.134733333072934158e+01 4.901136600894923134e+01 2.492356827516846707e+01 4.072689400000000205e+03 6.589652362067268676e-01
5.334162497658185487e+01 5.091827611694078115e+01 3.887396175284284539e+01 3.710788936706831009e+01 2.057028099999999995e+03 3.721684791409506921e-01
6.395124421303530937e+01 5.198728378805878947e+01 4.066808722318796043e+01 3.305992584829888159e+01 3.434419499999999971e+03 5.725166483013701679e-01
6.534081394050305391e+01 4.749094632182184483e+01 4.012372824999408039e+01 2.916268882550080832e+01 3.844920999999999822e+03 6.284831143654426855e-01
6.669780779830649919e+01 4.545027966759771942e+01 3.568059371160738635e+01 2.431403694409968708e+01 5.715996600000000399e+03 8.693020732053787780e-01
6.260832867326485740e+01 4.181929716750274650e+01 4.926161464414992963e+01 3.290434588193077303e+01 1.424736000000000104e+03 2.709353748456543309e-01
7.357161831980627653e+01 2.811900773567285938e+01 5.723054302545885719e+01 2.187346314789984802e+01 1.512927699999999959e+03 2.855306699969305528e-01
6.190696640363286463e+01 5.593951334709802126e+01 4.260486245526224991e+01 3.849801420454613066e+01 2.594450499999999920e+03 4.530493196319791416e-01
7.054930140994420640e+01 3.463952750635492350e+01 5.382577210746020313e+01 2.642831716550988475e+01 1.667407600000000002e+03 3.106974344761165852e-01
6.525714925306999703e+01 4.573593729129362373e+01 4.209530309576031470e+01 2.950279263930792339e+01 3.273807499999999891e+03 5.502240025358663411e-01
5.791130464408711731e+01 5.521595057476285717e+01 3.673968069719968099e+01 3.502971321362336710e+01 3.461557800000000043e+03 5.762604232023482709e-01
6.474168817177394430e+01 5.034155009139940518e+01 3.752469819876014867e+01 2.917828569785606874e+01 4.578020099999999729e+03 7.253086974571077983e-01
5.617142212409313373e+01 5.029227219050008557e+01 3.241448232863624668e+01 2.902183898040748034e+01 4.636733799999999974e+03 7.329112818954094388e-01
6.360356996954740794e+01 4.002118384031291498e+01 4.176218575515082421e+01 2.627796072579605990e+01 3.079966100000000097e+03 5.229942786627909124e-01
6.236265710705892928e+01 3.956073497868013789e+01 4.521892578846270538e+01 2.868533866456261094e+01 2.102192100000000210e+03 3.791273458992766576e-01
5.648360414583831357e+01 4.703884855273459209e+01 3.892777492409307882e+01 3.241857060717095607e+01 2.580401699999999892e+03 4.509846569956307838e-01
5.953666527511821727e+01 5.329863864873929913e+01 3.820422396198076598e+01 3.420132985943554615e+01 3.332365600000000086e+03 5.583791293435667047e-01
7.125526381762799133e+01 3.558429854820749227e+01 5.136879443451768168e+01 2.565315766562586219e+01 2.154396299999999883e+03 3.871313236377498801e-01
6.270290249357643830e+01 4.633476883285719339e+01 4.410609702463737847e+01 3.259252328814449129e+01 2.382544699999999921e+03 4.216379757780656101e-01
7.243591851539186166e+01 5.616401286252175140e+01 5.002791304855969656e+01 3.878971109267263273e+01 2.559511899999999969e+03 4.479100586323038202e-01
6.123595945868734702e+01 5.013270930342401499e+01 3.338673985892516782e+01 2.733308563681013936e+01 5.433252499999999600e+03 8.341401322033347165e-01
7.024433740944526505e+01 4.850927520385530300e+01 3.908014127673852300e+01 2.698793095803258169e+01 5.141422300000000178e+03 7.974432823060556563e-01
6.440700444670513036e+01 5.119490800594365254e+01 4.491418229222631453e+01 3.570073550797375361e+01 2.465480100000000220e+03 4.340014926165673970e-01
6.627017975108250880e+01 4.200344426940043974e+01 4.021954240018747839e+01 2.549199827271431928e+01 3.988261500000000069e+03 6.477109334484520975e-01
6.460154386911990798e+01 4.765713981032521929e+01 4.082554897499854718e+01 3.011737458282034297e+01 3.506021299999999883e+03 5.823802861458571289e-01
6.049303054858352624e+01 5.441284612115639874e+01 3.981881033553957394e+01 3.581660200963365526e+01 3.053216600000000199e+03 5.192073806030197414e-01
5.431032449733730516e+01 4.740202268772780059e+01 3.927568445355663584e+01 3.427979675641243063e+01 2.126096900000000005e+03 3.827976584738854715e-01
7.890452294915748155e+01 3.693061521550374948e+01 4.786088542396407064e+01 2.240089512491757873e+01 3.995083999999999833e+03 6.486222987769838522e-01
6.127901680879799784e+01 2.946288309404850381e+01 3.973561169355514977e+01 1.910483788685130691e+01 3.216192399999999907e+03 5.421687045209635514e-01
5.709152509714853352e+01 5.220451956316579611e+01 3.589089566495335504e+01 3.281865323605063622e+01 3.566642499999999927e+03 5.906965830584472998e-01
5.986436578016364507e+01 5.731106844092785479e+01 3.470334251400027625e+01 3.322319734000853941e+01 4.575883899999999812e+03 7.250316956072092589e-01
6.131574633135555530e+01 3.733208861505130471e+01 4.170927168410818098e+01 2.539468765764842928e+01 2.710930400000000191e+03 4.700747305237104046e-01
6.340303376483930720e+01 5.394631879650920325e+01 3.506060176908341930e+01 2.983122869557884727e+01 5.228072400000000016e+03 8.083840711698324633e-01
7.589030361318431517e+01 2.625645636021019058e+01 5.058437113924965445e+01 1.750113347939807085e+01 2.920240800000000036e+03 5.002717618900901497e-01
6.369732467498900519e+01 5.058247599551108209e+01 3.295022108408214478e+01 2.616599324283403760e+01 6.236732799999999770e+03 9.331380057343656720e-01
6.961852260695667383e+01 5.319238668929521907e+01 3.592664610956376947e+01 2.744993689536324055e+01 6.275093100000000049e+03 9.377963196075805863e-01
8.024100859167155875e+01 4.167872580111557568e+01 5.312832149051562425e+01 2.759587376256568447e+01 2.990674100000000180e+03 5.103245564796554667e-01
6.946550167463344394e+01 3.627510987770325812e+01 4.580396052279780861e+01 2.391897648102949958e+01 3.034708099999999831e+03 5.165828649262474981e-01
5.928832378661951452e+01 5.328053708806176303e+01 3.912784443222587072e+01 3.516295339956328547e+01 3.025292399999999816e+03 5.152463583654350865e-01
6.276402338559653060e+01 3.592471094826088773e+01 4.605017245921144564e+01 2.635807976412141684e+01 1.997514300000000048e+03 3.629487151473590467e-01
5.961878881429318966e+01 4.382172310716389063e+01 3.578914732857387548e+01 2.630617185732326746e+01 4.124408900000000358e+03 6.658342895667102024e-01
6.561327111341238094e+01 5.322815102146080335e+01 4.014774370340905563e+01 3.256948066683303722e+01 3.888128999999999905e+03 6.342953566240131513e-01
7.922379642269265787e+01 2.941185432625588092e+01 4.739060099360435174e+01 1.759377252537671765e+01 4.168834300000000439e+03 6.717195975924507012e-01
6.008254099784733882e+01 4.709460358227710230e+01 3.882700586522121000e+01 3.043384016622823296e+01 3.253884100000000217e+03 5.474420357420736183e-01
8.073505384231316384e+01 3.950078014830089046e+01 5.297070711533643106e+01 2.591667629465709766e+01 3.088106699999999819e+03 5.241452915952905522e-01
5.992223072604527800e+01 5.565208963723856783e+01 3.166534370119540753e+01 2.940882748690684778e+01 5.903009799999999814e+03 8.923600290428281845e-01
5.742053596132882376e+01 4.693248664948817606e+01 4.430213900330710430e+01 3.621020794227298012e+01 1.577510999999999967e+03 2.961120445458049755e-01
5.736769259371271801e+01 5.586906058487254256e+01 3.677311606867669269e+01 3.581248184558518233e+01 3.344351000000000113e+03 5.600443673735463479e-01
6.782617524893102257e+01 4.289065019859944528e+01 3.776035972308039135e+01 2.387819118963883724e+01 5.131807899999999790e+03 7.962269360340176183e-01
6.779909532651123527e+01 4.784649574442207864e+01 4.327881656152283085e+01 3.054229119816606541e+01 3.391376499999999851e+03 5.665653710778274510e-01
7.628963608707712751e+01 3.675926371427222961e+01 4.833297674105110531e+01 2.328867627697387732e+01 3.477218600000000151e+03 5.784179090769993037e-01
5.409806264493064987e+01 4.271246702266999762e+01 4.130354542911267401e+01 3.261071165596800370e+01 1.661649200000000064e+03 3.097680134451555878e-01
6.403381066603351712e+01 5.468170935186043380e+01 3.693807258190152254e+01 3.154328827118949974e+01 4.641635100000000421e+03 7.335449900384903854e-01
6.650088754770604282e+01 4.289271464816920343e+01 4.655272224530648373e+01 3.002625536284724106e+01 2.428546100000000024e+03 4.285069559903288972e-01
6.771222531076514883e+01 4.249663612212417974e+01 3.914361765473871202e+01 2.456679083197287383e+01 4.613001199999999699e+03 7.298407599423282210e-01
7.744421636652123198e+01 4.411820138148380721e+01 4.122170822085222852e+01 2.348306574592069040e+01 5.792264000000000124e+03 8.787240924515021812e-01
6.550937162141717351e+01 3.978263795541550962e+01 3.952388574409071964e+01 2.400212974465948790e+01 4.061396299999999883e+03 6.574628326166435111e-01
6.026232518323899257e+01 4.601852954712528998e+01 3.634622439574462760e+01 2.775531472103282127e+01 4.065492200000000139e+03 6.580078449714967803e-01
7.197890193250135837e+01 3.452721283372342498e+01 4.055341608318136792e+01 1.945287286476790101e+01 4.963981700000000274e+03 7.749158735446954882e-01
5.230125707705599325e+01 4.475695698626664409e+01 3.435168657391871960e+01 2.939655840641483309e+01 3.076639299999999821e+03 5.225237038802444944e-01
7.733396466488818533e+01 4.604580689039918440e+01 4.554393798265307680e+01 2.711754637777812604e+01 4.368523900000000140e+03 6.980078598900120168e-01
6.793376852313184600e+01 4.902868696585419883e+01 4.641580503129207358e+01 3.349889200350262541e+01 2.666441600000000108e+03 4.635913020862836298e-01
5.430767562015942929e+01 4.704144650980499165e+01 3.740701641882652240e+01 3.240205259870150201e+01 2.585978399999999965e+03 4.518045227693432420e-01
6.607569595540297769e+01 5.096009375746782410e+01 3.785733408529261368e+01 2.919701815469933592e+01 4.733428299999999581e+03 7.453869257284296834e-01
6.397735993653710551e+01 4.417709075696719623e+01 5.064788886092276243e+01 3.497294019442591662e+01 1.378295499999999947e+03 2.631792040180899739e-01
6.514462276652336925e+01 5.108702948097753449e+01 4.736325642902199462e+01 3.714271377664586282e+01 2.078139500000000226e+03 3.754253334364439088e-01
6.072205782659722217e+01 4.869144502070056291e+01 4.009640254701878348e+01 3.215226640904258204e+01 3.019344700000000103e+03 5.144016412792120629e-01
6.120222369549870223e+01 6.060352974636768408e+01 3.768693330456050461e+01 3.731827122713333722e+01 3.811399600000000191e+03 6.239640195954232471e-01
6.297680566968587357e+01 5.064906758692895039e+01 4.596120922325953018e+01 3.696428181092065302e+01 2.044396899999999960e+03 3.702164658847852952e-01
6.466923956650623495e+01 5.538834538924187001e+01 3.338055552572441087e+01 2.859000277623763253e+01 6.271272600000000239e+03 9.373326341639069970e-01
6.227061861274653154e+01 4.257219293161593043e+01 4.240172144708915170e+01 2.898853915847582385e+01 2.700707699999999932e+03 4.685870405155772023e-01
6.787473555821429727e+01 5.452618261882804518e+01 4.627095180013350273e+01 3.717109683082566818e+01 2.689107100000000173e+03 4.668973279693472977e-01
7.539594938396193413e+01 3.593016557147345225e+01 4.307543899592840120e+01 2.052772951111398569e+01 4.771807200000000194e+03 7.503234126316982167e-01
5.592324516804566059e+01 5.084481789221837289e+01 3.351282870675147052e+01 3.046950633010688492e+01 4.146115200000000186e+03 6.687115748238644519e-01
5.486593243564608002e+01 3.928145952036849309e+01 3.859274594009490045e+01 2.763061375478930515e+01 2.382721199999999953e+03 4.216643853435829703e-01
6.106078057847355467e+01 5.720085848962333586e+01 4.262534173708421292e+01 3.993080530048706578e+01 2.455371700000000146e+03 4.324994965459817431e-01
7.333192366201586765e+01 3.469256711483511424e+01 5.203632493042224638e+01 2.461784179259338146e+01 2.300035600000000159e+03 4.092448642379712953e-01
7.384066199536734132e+01 4.954220328715041433e+01 4.304037540408794627e+01 2.887724690169180874e+01 4.503382700000000114e+03 7.156137998822845736e-01
5.885038018288623363e+01 3.909162966470702827e+01 3.365236154342207442e+01 2.235373247734499813e+01 4.759755299999999806e+03 7.487741568136556669e-01
8.708255466432889591e+01 4.193715021764813145e+01 5.037993855906508145e+01 2.426193236350754034e+01 4.602773799999999937e+03 7.285164919809088424e-01
5.579871134585157932e+01 5.339094400252174921e+01 3.142892963958886554e+01 3.007274150196372986e+01 4.967728500000000167e+03 7.753933075584530377e-01
6.983048715129199024e+01 3.402272775187667264e+01 4.388402387199651145e+01 2.138112245470952644e+01 3.570690399999999954e+03 5.912507785288250162e-01
6.049504956789400723e+01 4.545266677221074758e+01 4.194023638969475343e+01 3.151159644607108135e+01 2.522241100000000188e+03 4.424107915318858386e-01
5.519342510051674822e+01 5.117040649863471913e+01 3.893468725734281577e+01 3.609675917425158076e+01 2.355525700000000143e+03 4.175900460098762035e-01
5.709149830927582059e+01 5.220449506832137132e+01 3.671952697833605583e+01 3.357635413012430803e+01 3.306632999999999811e+03 5.547993944191849103e-01
6.831665090624694869e+01 5.221548682598617575e+01 3.835739448188769529e+01 2.931715767209863444e+01 5.012210500000000138e+03 7.810555651402747435e-01
7.297239428760339308e+01 2.453290643673315685e+01 5.845013605521364752e+01 1.965060531528263610e+01 1.290962500000000091e+03 2.484555077625758834e-01
5.937835114347013388e+01 4.730932867512637330e+01 3.242697342936774874e+01 2.583598760098366398e+01 5.409273100000000341e+03 8.311407098416917494e-01
5.602765588138929331e+01 5.539679456923012424e+01 3.148238799303646474e+01 3.112790197560898520e+01 5.001166699999999764e+03 7.796507651764522651e-01
5.696643939919229638e+01 5.300623091182066560e+01 3.847029899714493695e+01 3.579591024813743161e+01 2.784811099999999897e+03 4.807901389958016414e-01
6.112598262142050487e+01 4.556486453681417714e+01 3.642372959777493691e+01 2.715117588091863610e+01 4.217804699999999684e+03 6.781912038231963091e-01
7.090543251785459233e+01 4.376394315549239877e+01 4.389026592490174039e+01 2.708975934295539645e+01 3.748909000000000106e+03 6.155161292295893150e-01
7.708858615376044554e+01 5.256065809354047502e+01 4.326957478914826538e+01 2.950212787414520932e+01 5.016403199999999742e+03 7.815887151517324494e-01
5.678568074069065119e+01 4.619937159243806946e+01 3.890772142391525534e+01 3.165432299890506940e+01 2.638426500000000033e+03 4.594964357328418791e-01
7.310187446468214034e+01 3.618740506509642074e+01 4.422622270508136921e+01 2.189317643696214688e+01 4.027200499999999920e+03 6.529079354607217889e-01
5.868175809687588185e+01 4.254408066752188944e+01 4.442048145906873913e+01 3.220470224094039224e+01 1.731832900000000109e+03 3.210518249548510172e-01
5.732398920377546858e+01 5.135202239533347779e+01 3.871780902535226687e+01 3.468421901170103894e+01 2.783210799999999836e+03 4.805587053296312972e-01
6.579035005787930857e+01 4.310215468588859977e+01 3.786418595240782992e+01 2.480649515529480453e+01 4.672520999999999731e+03 7.375350454007482126e-01
6.595292210895411245e+01 5.421578854534813274e+01 3.525700791989995508e+01 2.898258977773854994e+01 5.726757099999999809e+03 8.706329890157412654e-01
6.566385423510605790e+01 4.197726151879232503e+01 4.426778748391406992e+01 2.829929058713562640e+01 2.802405099999999948e+03 4.833326436060723097e-01
5.104041193980108204e+01 4.951566425468171673e+01 4.007482615629598399e+01 3.887765716625253276e+01 1.440926400000000058e+03 2.736277817086011366e-01
5.316431247840259289e+01 4.598006074533267196e+01 3.682601439665121745e+01 3.184960549719113487e+01 2.530709600000000137e+03 4.436618610358525339e-01
6.503935472660727157e+01 2.480787076749219011e+01 4.219507950676990760e+01 1.609441058922095280e+01 3.210682299999999941e+03 5.413966625225142826e-01
6.900229932676236899e+01 4.470487028704840071e+01 4.034038579732347785e+01 2.613553072860264592e+01 4.464133700000000317e+03 7.105017208670465489e-01
7.087757369402417851e+01 3.804776783038095544e+01 4.131762305050129669e+01 2.217970011099874483e+01 4.501985800000000381e+03 7.154320229746187199e-01
6.387377010942847733e+01 5.132070565853826594e+01 4.510045398659222116e+01 3.623689536639217579e+01 2.346633200000000215e+03 4.162555908731498944e-01
5.667486661808786863e+01 4.960167609733458960e+01 3.899730937605337289e+01 3.413033014040131263e+01 2.596170799999999872e+03 4.533019719788552448e-01
5.926077464200142231e+01 4.984417318055358237e+01 3.875004675395665288e+01 3.259262223328796892e+01 3.124681799999999839e+03 5.293084681491508903e-01
7.286746637061321508e+01 3.081748331564220322e+01 4.369195669276953709e+01 1.847842684084606191e+01 4.138893799999999828e+03 6.677547055857044889e-01
6.771417665179532719e+01 5.167170428885035705e+01 3.905613734137219950e+01 2.980317090386720125e+01 4.643339500000000044e+03 7.337653250226987556e-01
5.900123724370807565e+01 4.251952180819989024e+01 4.187703115998995429e+01 3.017888137353835631e+01 2.297857599999999820e+03 4.089164300662957441e-01
6.895634028402632509e+01 3.707801685630820998e+01 4.381967212098259523e+01 2.356196014532492100e+01 3.442549599999999828e+03 5.736388919945224485e-01
6.093237047390478978e+01 5.473335975381069574e+01 3.944082073275283307e+01 3.542827258092354015e+01 3.235747199999999793e+03 5.449062504752781866e-01
6.496440930816773118e+01 5.023307135372620991e+01 5.074583463847913123e+01 3.923870253644594186e+01 1.480548099999999977e+03 2.801919560685884325e-01
6.955182453681946697e+01 5.744420650780162418e+01 4.520571665714527398e+01 3.733628183415258661e+01 3.190473300000000108e+03 5.385625907520263933e-01
6.753504383235618036e+01 4.893288859768935595e+01 3.870376215067232550e+01 2.804302439384735379e+01 4.729816700000000310e+03 7.449219424572924853e-01
6.637982717878990968e+01 5.328076681933502101e+01 3.891555073184152747e+01 3.123615219130568121e+01 4.427644699999999830e+03 7.057404027556656301e-01
6.068360807830672599e+01 6.031470287430495603e+01 3.469695044627712832e+01 3.448602222384668181e+01 4.761207300000000032e+03 7.489608538440841734e-01
5.839894256622066138e+01 4.514259849042875317e+01 3.916548419518439772e+01 3.027506406818252671e+01 2.856179099999999835e+03 4.910818483740620466e-01
5.598708790921238432e+01 5.071567038544305461e+01 3.770748257397741554e+01 3.415716603063413714e+01 2.812389700000000175e+03 4.847739516784937419e-01
5.801067649379877622e+01 5.142606485622393109e+01 3.695237499476513676e+01 3.275802572782338018e+01 3.415311900000000151e+03 5.698768077022617895e-01
7.190767370949454573e+01 3.925273964758281409e+01 4.234169577606041912e+01 2.311335459480183374e+01 4.370532900000000154e+03 6.982709924941276070e-01
6.397777842457605857e+01 2.861589741150088173e+01 4.383861557476586768e+01 1.960807888052323378e+01 2.637721199999999953e+03 4.593932218380220589e-01
6.892986182545600116e+01 4.388243497962755413e+01 4.832203903970301440e+01 3.076299125061772699e+01 2.414873999999999796e+03 4.264684023126777968e-01
5.945952383290754284e+01 5.515224941571247541e+01 4.181996633736026325e+01 3.879050932995014733e+01 2.383610900000000129e+03 4.217975058432510971e-01
5.974051742237642770e+01 5.665086666460400266e+01 3.384998632324902701e+01 3.209933801274344489e+01 4.885212800000000243e+03 7.648609028047118619e-01
7.362266835681136001e+01 4.359269500995785052e+01 4.764688610405776359e+01 2.821218274841603701e+01 3.237652000000000044e+03 5.451727148763541031e-01
7.060531492721844415e+01 4.019214447945789459e+01 4.246644388433228556e+01 2.417406465628402756e+01 4.100146399999999630e+03 6.626142541986618228e-01
6.049467092430040793e+01 4.545238228015382020e+01 3.702326926031460630e+01 2.781725666028735588e+01 3.885659200000000055e+03 6.339635081644420245e-01
8.065002104135356831e+01 3.977178134463163417e+01 6.405828540266172411e+01 3.158972666653518502e+01 1.353455600000000004e+03 2.590099865208448926e-01
6.062107532665467602e+01 4.291804605647696746e+01 4.172601857762261801e+01 2.954086804660191845e+01 2.593000399999999900e+03 4.528363211525135434e-01
6.828569769234687215e+01 3.197376703041132373e+01 4.824332172348728420e+01 2.258922119401355033e+01 2.341225399999999809e+03 4.154435319303883545e-01
8.109309120103512214e+01 2.518321069331461359e+01 5.287158372092706315e+01 1.641910812392774233e+01 3.156395500000000084e+03 5.337745816177951186e-01
7.487177771854368302e+01 2.706259550754566234e+01 4.598669691447557994e+01 1.662200919020408918e+01 3.842211699999999837e+03 6.281181894361220763e-01
5.560742712197802007e+01 4.267011417674272167e+01 3.198614528144367597e+01 2.454442763984029341e+01 4.679879200000000310e+03 7.384847918588647309e-01
6.929460216475163747e+01 4.578135672376951959e+01 4.184136245685024136e+01 2.764362995967947256e+01 4.051359599999999773e+03 6.561268107895171786e-01
7.665116740457985145e+01 3.510191766018677839e+01 4.463964933239457622e+01 2.044244527907480702e+01 4.514880500000000211e+03 7.171095326896937960e-01
7.142163734720838875e+01 4.474371140671105707e+01 3.929422066604828245e+01 2.461675949665141871e+01 5.301391499999999724e+03 8.176117540083808199e-01
6.843243172677470909e+01 5.065970367518399087e+01 4.869957223171233807e+01 3.605170583762102154e+01 2.273215200000000095e+03 4.051957458922537669e-01
7.120351790944967263e+01 4.100030124735530990e+01 4.787707022187396433e+01 2.756850166355479459e+01 2.829320799999999963e+03 4.872154369403827734e-01
6.979197867220479168e+01 3.186955161150886440e+01 4.553700182943263286e+01 2.079384848583532275e+01 3.148355300000000170e+03 5.326432542402268489e-01
7.039993315749062219e+01 4.161016970924647751e+01 4.780728406268477215e+01 2.825669164679892020e+01 2.728147699999999986e+03 4.725775483330623694e-01
6.577513791958489264e+01 5.250651637734949873e+01 3.984861841553757245e+01 3.181007598962673200e+01 4.010087500000000091e+03 6.506253048396325456e-01
5.867130274434711623e+01 4.407015184428473731e+01 3.672872717393888564e+01 2.758828435522930533e+01 3.615838999999999942e+03 5.974227058425737313e-01
6.196999608268210835e+01 4.715836212321578813e+01 4.437758117418675852e+01 3.377076287648082342e+01 2.215358900000000176e+03 3.964257276538626362e-01
6.184373788103537350e+01 5.610567249511687749e+01 4.533704387870235308e+01 4.113052384783556903e+01 2.004851200000000063e+03 3.640884493152242163e-01
6.698538004479731001e+01 3.381993987970136573e+01 4.131890300616210965e+01 2.086131055207993512e+01 3.790780799999999999e+03 6.211800210380079568e-01
6.175031159104229772e+01 4.620904730378106962e+01 3.873531917098912913e+01 2.898644799970444552e+01 3.591959100000000035e+03 5.941603919270214140e-01
5.201510201997214011e+01 4.896520924102038919e+01 3.670133590208434526e+01 3.454936205220762702e+01 2.353283300000000054e+03 4.172536432663775940e-01
5.753891019834434672e+01 5.215631599447758759e+01 4.201052479131391948e+01 3.808056493521581132e+01 2.040610599999999977e+03 3.696308361813436805e-01
7.598599375514965004e+01 4.679771743550996632e+01 4.098304289337593787e+01 2.524034715070911261e+01 5.593256199999999808e+03 8.540837475840824533e-01
6.441001123501294501e+01 4.049982697627699224e+01 4.047788195949866719e+01 2.545174553291677810e+01 3.570609199999999873e+03 5.912396626745507477e-01
5.878049766701787604e+01 4.225228219483900460e+01 3.554986593026667663e+01 2.555376403553551157e+01 4.031387400000000071e+03 6.534660857039392701e-01
4.878082654804922669e+01 4.793325366990587355e+01 3.517891880100912516e+01 3.456768074769789223e+01 2.151245300000000043e+03 3.866493971568540355e-01
5.115817533325097344e+01 3.806815915905313830e+01 4.151490550040823280e+01 3.089234554922428444e+01 1.196311899999999923e+03 2.322845184544117814e-01
6.275863355058068294e+01 5.136722444481429051e+01 3.540706370794650582e+01 2.898027706342720933e+01 4.944945999999999913e+03 7.724890735996160496e-01
7.045229200605420772e+01 3.970224771687268372e+01 4.731956287209034429e+01 2.666617300173030358e+01 2.840750900000000001e+03 4.888618518411509961e-01
7.135310870432741126e+01 2.915502250718741450e+01 5.223490408967928289e+01 2.134328597659283488e+01 2.017197699999999941e+03 3.660043977840012897e-01
6.733694658139502565e+01 5.245483689824610707e+01 4.330921816446271322e+01 3.373746643325127792e+01 3.306599900000000162e+03 5.547947858511149688e-01
5.364306634679824271e+01 4.080472993002753412e+01 3.927727468932533839e+01 2.987708748273458070e+01 2.015578500000000076e+03 3.657532700805536385e-01
6.662476620458069476e+01 4.984333322359174900e+01 4.360596408350808417e+01 3.262250244415616862e+01 3.114567199999999957e+03 5.278819676361289348e-01
7.065580316760690494e+01 3.407684275031138554e+01 5.345436711743038671e+01 2.578069996964110189e+01 1.736486400000000003e+03 3.217966459576225291e-01
6.254582804931629170e+01 4.737954821142830752e+01 4.677359727933332323e+01 3.543181018517717007e+01 1.833318400000000111e+03 3.372037150743557032e-01
5.823484142095008309e+01 4.735911525401650835e+01 4.828618172554298127e+01 3.926843088635420997e+01 1.045564100000000053e+03 2.060353364023469469e-01
6.388119313166653512e+01 3.073355553485976799e+01 3.763556364744404448e+01 1.810665438042822117e+01 4.363597200000000157e+03 6.973624662588230327e-01
6.333055387823741000e+01 5.153383668307824195e+01 4.437882918237647800e+01 3.611229012252035631e+01 2.418734500000000025e+03 4.270442696443861874e-01
7.500878386391082131e+01 4.159358936020558417e+01 4.634305623600986479e+01 2.569797764318810351e+01 3.771361699999999928e+03 6.185549671544293693e-01
5.475071624073255094e+01 4.792154989372517093e+01 3.345457366959779932e+01 2.928171778122267099e+01 3.905059499999999844e+03 6.365689421559675987e-01
7.782921768698147957e+01 3.108136380753216343e+01 4.511459062316276913e+01 1.801666579543368130e+01 4.576758899999999812e+03 7.251451606217687029e-01
5.353791819595980428e+01 4.258110043144510115e+01 4.113398511645802813e+01 3.271569777850729110e+01 1.610906899999999951e+03 3.015495105661150088e-01
6.479395305178880449e+01 6.209362366987417658e+01 3.238772215105514363e+01 3.103794314208067817e+01 6.796595599999999649e+03 1.000571474263987959e+00
7.185172524042422992e+01 2.533833090500398200e+01 5.284255349949261671e+01 1.863479411183606160e+01 1.976839600000000019e+03 3.597322703399285504e-01
7.087856720528952792e+01 3.804830115684784886e+01 3.925279757007107406e+01 2.107128180045085131e+01 5.206744200000000092e+03 8.056946661893986672e-01
6.179800493459700306e+01 3.625598078083326214e+01 4.530889993208407418e+01 2.658206534137929822e+01 2.003807700000000068e+03 3.639264035814007148e-01
