# mass1 mass2 srcmass1 srcmass2 distance redshift
3.105364456762367453e+01 1.544722315112201727e+01 2.530783783131453291e+01 1.258904788458584179e+01 1.165884900000000016e+03 2.270366506458166844e-01
2.682988421284911595e+01 1.632329191743881225e+01 2.049239117076954031e+01 1.246756342715112176e+01 1.658508299999999963e+03 3.092607880294327427e-01
3.304382424848651567e+01 1.491703586995912012e+01 2.439677665757189473e+01 1.101348287582209906e+01 1.942882900000000063e+03 3.544340185706821855e-01
3.117454958208523763e+01 1.468962233346170088e+01 2.534461924575701985e+01 1.194252651270070231e+01 1.183201600000000099e+03 2.300263531204642942e-01
2.687990832185047907e+01 1.871028493832936945e+01 2.069064300864186023e+01 1.440212598992565418e+01 1.596051099999999906e+03 2.991335412158794838e-01
3.532419475889021498e+01 1.321918822161032026e+01 2.773299851452176057e+01 1.037837464704943002e+01 1.441507599999999911e+03 2.737243230440261632e-01
3.204358177945462671e+01 1.348404983765128407e+01 2.499301028297601945e+01 1.051714501106921595e+01 1.492115099999999984e+03 2.821017323103774399e-01
2.508056869240281017e+01 1.837741918157746568e+01 1.986080375343752280e+01 1.455271291238815401e+01 1.376136500000000069e+03 2.628174067759894150e-01
2.456454276039645634e+01 1.864051649168259672e+01 1.886083218754417956e+01 1.431232231220659656e+01 1.616206799999999930e+03 3.024103346096809752e-01
3.900268917216058639e+01 1.161211474656459508e+01 2.995162366437521939e+01 8.917377191645009304e+00 1.614846700000000055e+03 3.021894775791672538e-01
2.785882497117346901e+01 1.660414147262254403e+01 2.092950204600188968e+01 1.247419491966894256e+01 1.794696400000000040e+03 3.310792062774026712e-01
2.335733912973658377e+01 2.064648040853319344e+01 1.746572908329569174e+01 1.543865212283192534e+01 1.834078800000000001e+03 3.373240257159180189e-01
2.914310403752214640e+01 1.634727861002733817e+01 2.247286834585806048e+01 1.260573477496465955e+01 1.581807199999999966e+03 2.968128317671325789e-01
2.728173203843928363e+01 1.669088087689465638e+01 2.167029204075116766e+01 1.325781891377259747e+01 1.353076299999999947e+03 2.589462101911572112e-01
3.363004688753398597e+01 1.438354454658891335e+01 2.508022196118109903e+01 1.072679116456142268e+01 1.856704300000000103e+03 3.408990933009369839e-01
3.158163588280806522e+01 1.468107466809231809e+01 2.817080599439685429e+01 1.309551246169676908e+01 5.835114600000000564e+02 1.210767590068109884e-01
3.435028387260567939e+01 1.353535278682211285e+01 2.544196125867975766e+01 1.002512592041554562e+01 1.915472299999999905e+03 3.501429203256399281e-01
3.225421831876348477e+01 1.469707698525389894e+01 2.695291736681500794e+01 1.228146649230137655e+01 9.927624899999999570e+02 1.966874635424642470e-01
2.982059568524643112e+01 1.573651314115012667e+01 2.508864230068873979e+01 1.323943201623340471e+01 9.475135199999999713e+02 1.886093845910422617e-01
3.327864673698019260e+01 1.358275362410010167e+01 2.485494120367239290e+01 1.014459948985326143e+01 1.844138699999999972e+03 3.389147238080438829e-01
2.643210609118062493e+01 1.742335857669161925e+01 2.234166109557783386e+01 1.472704335872262860e+01 9.167792799999999716e+02 1.830859835400701907e-01
2.968459782298250715e+01 1.570737950183633203e+01 2.338444339118463233e+01 1.237370063003403331e+01 1.415618099999999913e+03 2.694164802816251258e-01
2.167240735962342058e+01 2.122411288429279352e+01 1.736185886599491113e+01 1.700272823126920585e+01 1.289909799999999905e+03 2.482768997777760334e-01
2.933087770027209373e+01 1.620963251466511679e+01 2.302451363869232637e+01 1.272443698159892733e+01 1.442552200000000084e+03 2.738978186701857553e-01
3.245483690649364661e+01 1.451158244843547251e+01 2.445169182378149486e+01 1.093312355649351097e+01 1.770976899999999887e+03 3.273043493427462702e-01
2.906863769686855647e+01 1.740500575403376615e+01 2.194702017790222826e+01 1.314089832704590144e+01 1.753343599999999924e+03 3.244913186955950546e-01
3.433205612856934863e+01 1.358779314845324926e+01 2.714077701817002719e+01 1.074165970806233972e+01 1.388944700000000012e+03 2.649621676485148791e-01
3.014496784970174303e+01 1.530222440597253453e+01 2.530377884737310623e+01 1.284473429104802733e+01 9.626728500000000395e+02 1.913227676992292903e-01
3.588153879552894665e+01 1.303881299651624914e+01 2.885370173957322848e+01 1.048500242376533365e+01 1.262214099999999917e+03 2.435679525416648283e-01
3.573736397739574500e+01 1.305897455401259144e+01 2.930699777559942376e+01 1.070922126344098757e+01 1.121944700000000012e+03 2.194140201952090030e-01
3.836858411147665748e+01 1.223647541636539593e+01 2.923274961461970278e+01 9.322883038184967219e+00 1.678714699999999993e+03 3.125205332134751157e-01
3.317945620919927308e+01 1.399378755556046627e+01 2.767950237135097424e+01 1.167412369226606650e+01 1.004098100000000045e+03 1.987013264928093326e-01
3.043736554113703363e+01 1.525058440440887608e+01 2.365589598695442319e+01 1.185274191760712625e+01 1.519864399999999932e+03 2.866714310006437949e-01
3.723670508279069224e+01 1.277767907034778005e+01 2.896869541245860447e+01 9.940532929647467597e+00 1.512205699999999979e+03 2.854118748742911493e-01
2.792053051469087421e+01 1.609894976050269833e+01 2.180253758599577552e+01 1.257132120264455821e+01 1.483073799999999892e+03 2.806092137011067522e-01
3.049819307129967783e+01 1.462586392737831353e+01 2.488683214382993114e+01 1.193485199822199938e+01 1.156858699999999999e+03 2.254750984391938051e-01
2.535536745253716973e+01 1.924163854696142906e+01 1.991370636206873712e+01 1.511207994388229459e+01 1.438725300000000061e+03 2.732620935313984090e-01
2.894200196731088681e+01 1.606584710054951159e+01 2.296037853363173653e+01 1.274541862407110138e+01 1.362438400000000001e+03 2.605193736208412103e-01
3.074151416788182445e+01 1.399173733860047264e+01 2.417722795798632873e+01 1.100405859373845985e+01 1.428170299999999997e+03 2.715069825747806753e-01
2.722612293616035473e+01 1.757803802404191273e+01 2.050487736943856021e+01 1.323859129423071046e+01 1.774010099999999966e+03 3.277876500124529136e-01
3.109104241641223254e+01 1.515263013601811082e+01 2.379107212277351380e+01 1.159489320388370892e+01 1.643513300000000072e+03 3.068365417063726452e-01
3.151171978664693540e+01 1.579435077968563483e+01 2.458344909775150811e+01 1.232175270195715555e+01 1.490447799999999916e+03 2.818266330874258929e-01
2.737063794016270535e+01 1.613705623617882168e+01 2.369276118372501827e+01 1.396867038495678415e+01 7.643677599999999757e+02 1.552320866241662101e-01
3.572986122081925231e+01 1.275425036196402928e+01 2.861899990538638860e+01 1.021593360372849091e+01 1.291027000000000044e+03 2.484664502233192296e-01
2.762184830075181807e+01 1.621496679374337546e+01 2.095670667460540315e+01 1.230230139326692651e+01 1.713062799999999925e+03 3.180433705369839492e-01
2.721722238209239109e+01 1.737814211456311142e+01 2.309527536178445573e+01 1.474628717720030835e+01 8.912546599999999444e+02 1.784757685603732269e-01
3.240610790948106512e+01 1.517916741931573021e+01 2.462022437216222670e+01 1.153222437850458881e+01 1.701827399999999898e+03 3.162393412678335958e-01
3.395420112566174708e+01 1.346469255808729670e+01 2.889283133589968244e+01 1.145758339684623905e+01 8.730649200000000292e+02 1.751773556187708192e-01
2.728044942447958121e+01 1.814574322579478149e+01 2.008878054389682433e+01 1.336216452291264645e+01 1.965687200000000075e+03 3.579942976064647842e-01
2.869930470039046355e+01 1.600723318168150300e+01 2.211060634334979014e+01 1.233234167939793302e+01 1.589017700000000104e+03 2.979881354100611945e-01
2.525022180387152915e+01 1.816483047990741184e+01 1.939187988806553520e+01 1.395038085564171482e+01 1.614313200000000052e+03 3.021028363223015045e-01
2.841635865406055572e+01 1.563071230149799895e+01 2.298195472357212310e+01 1.264146215155112785e+01 1.220646099999999933e+03 2.364639559973754079e-01
2.978920856721354227e+01 1.571354067000194021e+01 2.513265714963684516e+01 1.325725151022279746e+01 9.289615499999999884e+02 1.852789137993704205e-01
3.156731983768733230e+01 1.459356923080278712e+01 2.353113069561356596e+01 1.087843968544728135e+01 1.860595900000000029e+03 3.415130894484297297e-01
3.534901655496528150e+01 1.245592826916768203e+01 2.627721461929876767e+01 9.259298625820887807e+00 1.884219299999999976e+03 3.452345336862269187e-01
3.305283205535381796e+01 1.401975626796493302e+01 2.482095956069985121e+01 1.052810853833205051e+01 1.798288999999999987e+03 3.316500506164098416e-01
3.885312731588356172e+01 1.293516814257109182e+01 3.006031451286029821e+01 1.000782303779850757e+01 1.555439200000000028e+03 2.925056821764640547e-01
2.882480747907730034e+01 1.711614797857197345e+01 2.386374836577822833e+01 1.417027498443990297e+01 1.056101699999999937e+03 2.078910252177094131e-01
4.366698248676050298e+01 1.234203905756139186e+01 3.583488209021595594e+01 1.012837364053371658e+01 1.117045299999999997e+03 2.185607971815528294e-01
3.256243696297310208e+01 1.354211588268388056e+01 2.708189596424310608e+01 1.126286014426984750e+01 1.024799800000000005e+03 2.023691770312569804e-01
3.507319515898061013e+01 1.359711541773013188e+01 2.681392638230998315e+01 1.039517643517097056e+01 1.650839999999999918e+03 3.080216100734705087e-01
3.337200363565447248e+01 1.368695871145632204e+01 2.749270170410135350e+01 1.127566319357559443e+01 1.090061300000000074e+03 2.138495515948529435e-01
2.829588690840589393e+01 1.645185117509834782e+01 2.389280500579488020e+01 1.389180248646700555e+01 9.234359899999999470e+02 1.842848464859233870e-01
2.810458450155451970e+01 1.722841076918963310e+01 2.294563138726606866e+01 1.406591735509787178e+01 1.153155400000000100e+03 2.248337832687170024e-01
3.271869484926771321e+01 1.545865630197252827e+01 2.475787747242213044e+01 1.169739564416298627e+01 1.734925400000000081e+03 3.215468444624607347e-01
2.514046192210133412e+01 1.900607259148577910e+01 2.024804839353472374e+01 1.530743065882665199e+01 1.250813400000000001e+03 2.416239547377204699e-01
3.352684307970279320e+01 1.433400161295882391e+01 2.561858732077088519e+01 1.095292124894306163e+01 1.654988299999999981e+03 3.086921093623338774e-01
3.094837575641605198e+01 1.519364924424317032e+01 2.470674698352072696e+01 1.212941353008013579e+01 1.315603800000000092e+03 2.526285138654012496e-01
2.831962313197211856e+01 1.516791400999865758e+01 2.226224081309688785e+01 1.192359632574748396e+01 1.431688100000000077e+03 2.720922107406037460e-01
3.310295650033655335e+01 1.453591332831494221e+01 2.799663153845335373e+01 1.229366354402782946e+01 9.129222700000000259e+02 1.823906906396816907e-01
2.947957938244478271e+01 1.604465763736525119e+01 2.456940670913464686e+01 1.337223010841201898e+01 1.010568200000000047e+03 1.998490533955215864e-01
2.990077558812224723e+01 1.416237189896648196e+01 2.566999744961236019e+01 1.215848229272510217e+01 8.163087699999999813e+02 1.648141238352081317e-01
2.344772444699020753e+01 1.975141555797455339e+01 1.765871456654452487e+01 1.487498756700247604e+01 1.774259399999999914e+03 3.278273658385817968e-01
2.494639676970476216e+01 1.986113462821246145e+01 2.008512668783621180e+01 1.599082259672321982e+01 1.253212600000000066e+03 2.420333293099213023e-01
3.293939254724854493e+01 1.403946375653695888e+01 2.583250130435035885e+01 1.101035683286803923e+01 1.449880799999999908e+03 2.751143282319833960e-01
2.579324860404194553e+01 1.809734414788908552e+01 1.976518722845066378e+01 1.386786910450203969e+01 1.632071799999999939e+03 3.049837730307098926e-01
2.417604722855443455e+01 1.799260223922392399e+01 1.890827409625523714e+01 1.407215379867058402e+01 1.470896600000000035e+03 2.785961905080735490e-01
2.628663711001613379e+01 1.756231926661590848e+01 1.955432501104835907e+01 1.306440597364769296e+01 1.878202500000000100e+03 3.442876241017759908e-01
3.005973970369668535e+01 1.471402300164255905e+01 2.249907320219946172e+01 1.101313197905338193e+01 1.825988599999999906e+03 3.360434642595903076e-01
2.330573471877742620e+01 2.053347829315120165e+01 1.816211399067882581e+01 1.600169992001456620e+01 1.498811799999999948e+03 2.832060590930335908e-01
2.673381412913601807e+01 1.784663237063638874e+01 1.882499121601239267e+01 1.256695718724554567e+01 2.372428699999999935e+03 4.201235911545310175e-01
2.370128158286328102e+01 1.980146068417514016e+01 2.072939798934562106e+01 1.731857232519569934e+01 7.007678600000000415e+02 1.433656488743730029e-01
2.822345681698139330e+01 1.756826476816005211e+01 2.100168073823449433e+01 1.307292335514599912e+01 1.875528399999999920e+03 3.438665775734480734e-01
2.757823663877885068e+01 1.673387433758378151e+01 2.091996645202173255e+01 1.269378076415334888e+01 1.714496900000000096e+03 3.182734638713368147e-01
2.896370286292084728e+01 1.615554325439216754e+01 2.154746837917012314e+01 1.201887269282754822e+01 1.877526800000000094e+03 3.441812445549276012e-01
3.069570206125093392e+01 1.486157093985454658e+01 2.338702834656382734e+01 1.132301780071040831e+01 1.678647600000000011e+03 3.125097214739102625e-01
2.413511675976990034e+01 1.897377153820036710e+01 1.863897134101718223e+01 1.465298831787776201e+01 1.569925999999999931e+03 2.948738596243142274e-01
2.696808968641348159e+01 1.849198176286627415e+01 2.104866514310737102e+01 1.443304054847886952e+01 1.486806700000000092e+03 2.812256503232222205e-01
2.261648776525895599e+01 2.025462782494489744e+01 1.868662229197030555e+01 1.673516169962403666e+01 1.069829500000000053e+03 2.103036820612212143e-01
3.099875239122372861e+01 1.530318157287767278e+01 2.269608507957262233e+01 1.120439644095200649e+01 2.016004599999999982e+03 3.658193597063942870e-01
2.234735368572113501e+01 2.035852407379242734e+01 1.824683351328243930e+01 1.662293462460387872e+01 1.152527599999999893e+03 2.247250280139730660e-01
2.757905268169383106e+01 1.655948246128407320e+01 2.179822936911027398e+01 1.308846250416819323e+01 1.390347999999999956e+03 2.651969210295316293e-01
2.323675390531015594e+01 1.910898879457360522e+01 1.837089691437034489e+01 1.510750015744439168e+01 1.388380000000000109e+03 2.648676879316420596e-01
3.329669624017155627e+01 1.450274554715375253e+01 2.699286320291288632e+01 1.175704111294611387e+01 1.203595000000000027e+03 2.335370275420949882e-01
3.505773131129233633e+01 1.368100435962890415e+01 2.904735917891984087e+01 1.133550383034924636e+01 1.050564399999999978e+03 2.069163015939267103e-01
3.704294688033966310e+01 1.371333299383408466e+01 2.777965844893150305e+01 1.028405509949755547e+01 1.809663299999999936e+03 3.334558071848596761e-01
2.368469770813888431e+01 1.906392420887608452e+01 2.035100936964255425e+01 1.638062283833467347e+01 8.108386400000000549e+02 1.638094837433060058e-01
2.570113502109891712e+01 1.866140189647827441e+01 2.168833340194687409e+01 1.574773665623266616e+01 9.275285499999999956e+02 1.850212067835431962e-01
2.958678736449887481e+01 1.567504642123522629e+01 2.423765742558617120e+01 1.284108344064191343e+01 1.129307600000000093e+03 2.206950055027168123e-01
2.936010358256635300e+01 1.582874571187244506e+01 2.213956203178653581e+01 1.193597619939810883e+01 1.763658200000000079e+03 3.261375062620044951e-01
2.730367209703553755e+01 1.751272919055830002e+01 2.287419018978931007e+01 1.467163452679315938e+01 9.756809799999999768e+02 1.936454086677779629e-01
2.862279554859825126e+01 1.687611844174992726e+01 2.348937386268853444e+01 1.384943181934198364e+01 1.116939100000000053e+03 2.185422955894047170e-01
2.855901073929354439e+01 1.609381481790070367e+01 2.370318790166369993e+01 1.335742054112608201e+01 1.038896500000000060e+03 2.048594837865256590e-01
3.507328934227933814e+01 1.359715193054789673e+01 2.693093773227561627e+01 1.044053919221250482e+01 1.615785499999999956e+03 3.023419270041031726e-01
2.730718599720559681e+01 1.641677918800762725e+01 2.329917656255500091e+01 1.400720810005871009e+01 8.557296499999999924e+02 1.720236517324831294e-01
2.721860970093239018e+01 1.845865938377547621e+01 2.088711903083681420e+01 1.416487542658668985e+01 1.620633900000000040e+03 3.031289600422176211e-01
2.727220542791922853e+01 1.834833816537619455e+01 2.193261533789417683e+01 1.475594059066541419e+01 1.261547199999999975e+03 2.434543262517147033e-01
2.555590406671036163e+01 1.567665801204432974e+01 2.159712176259875349e+01 1.324823770792635536e+01 9.179747099999999591e+02 1.833013837504637866e-01
2.228848855852022837e+01 2.076810490003406784e+01 1.687774049495481776e+01 1.572644480375864973e+01 1.728916699999999992e+03 3.205848594000375029e-01
2.798708976165698203e+01 1.688898000459007775e+01 2.207200106952343077e+01 1.331948365832524850e+01 1.407068899999999985e+03 2.679905946679653761e-01
3.154654132810936673e+01 1.480307280849045704e+01 2.487556714207074293e+01 1.167274813827062907e+01 1.408166500000000042e+03 2.681737524993492716e-01
2.680544361548589904e+01 1.709334400985177282e+01 2.156963119274180585e+01 1.375456162680938910e+01 1.257356199999999944e+03 2.427400068159694113e-01
2.805123066388218334e+01 1.682272168140706725e+01 2.244066043995984572e+01 1.345798298305961005e+01 1.300178900000000112e+03 2.500180526742276643e-01
3.317619093659251917e+01 1.426819296795550152e+01 2.678642218495424387e+01 1.152012421759066463e+01 1.232796599999999899e+03 2.385450624020763466e-01
3.299285732810387373e+01 1.331103210613533605e+01 2.549126069664266936e+01 1.028449843505497618e+01 1.566297499999999900e+03 2.942811154275002394e-01
2.915175030085605812e+01 1.735908604262307975e+01 2.307737439859715423e+01 1.374195798498284660e+01 1.378525900000000092e+03 2.632178079421443329e-01
3.395129807894069529e+01 1.339990902399549988e+01 2.597278431779181673e+01 1.025094669868146013e+01 1.645682199999999966e+03 3.071874645216013944e-01
3.105721511044296435e+01 1.510406170228425182e+01 2.579131666207088713e+01 1.254309624548672097e+01 1.035009000000000015e+03 2.041733083024873108e-01
2.749070029055535969e+01 1.704395541905238431e+01 2.321391512634754406e+01 1.439239198468379044e+01 9.231517599999999675e+02 1.842336866026408060e-01
3.423674033639169068e+01 1.290890988850285126e+01 2.837075192418843983e+01 1.069714804797377639e+01 1.049687300000000050e+03 2.067618238627650651e-01
2.439096643969625333e+01 1.800984830361871047e+01 2.061229728405149686e+01 1.521974736805395523e+01 9.180841799999999466e+02 1.833211069863839859e-01
3.485749974169957000e+01 1.356783197973064503e+01 2.590320538475152290e+01 1.008248844584591275e+01 1.887069500000000062e+03 3.456828691255013353e-01
2.822058898422274709e+01 1.611533699962856403e+01 2.259083653088036669e+01 1.290047291366565574e+01 1.295382499999999936e+03 2.492051343759153215e-01
3.315868972037240781e+01 1.419071961907316215e+01 2.579114965794172321e+01 1.103767900770040278e+01 1.513723300000000108e+03 2.856615606571861199e-01
2.982229073265121144e+01 1.606533715350253999e+01 2.447780105137094964e+01 1.318624817228028334e+01 1.115779600000000073e+03 2.183402696207846772e-01
3.104825545772193962e+01 1.435623678173805295e+01 2.507549741272537958e+01 1.159452513417829600e+01 1.230727900000000091e+03 2.381910096014880907e-01
2.979054116612276815e+01 1.620736105392292004e+01 2.496819079257247864e+01 1.358379093491048195e+01 9.728465599999999540e+02 1.931397598493536649e-01
3.583281432486383977e+01 1.334860596386345755e+01 3.002718283466660765e+01 1.118586523042722725e+01 9.740016900000000533e+02 1.933458600549961826e-01
3.073602054355484015e+01 1.510727663261654286e+01 2.557616175830800032e+01 1.257111831818872716e+01 1.021270899999999983e+03 2.017448448288275686e-01
2.864055739127317324e+01 1.682597432763587264e+01 2.350425730670426461e+01 1.380846135883018455e+01 1.116847700000000032e+03 2.185263723735634822e-01
3.419345492287136778e+01 1.412729194027970081e+01 2.896238577801139158e+01 1.196603502324920676e+01 9.030893399999999929e+02 1.806159611626839134e-01
3.432608740923694057e+01 1.379212502320989664e+01 2.813211493251940354e+01 1.130340436679680316e+01 1.126314399999999978e+03 2.201744337947944830e-01
2.282190590410628062e+01 2.018000648456443358e+01 1.961203670499363483e+01 1.734171674991777579e+01 8.100705100000000130e+02 1.636683250901394826e-01
3.093524976135367055e+01 1.682446882240791552e+01 2.368607611962757886e+01 1.288192764804162138e+01 1.638667200000000093e+03 3.060521128579432037e-01
2.600372356645722505e+01 1.730030808953948807e+01 2.214558351076223275e+01 1.473348294061293906e+01 8.677809099999999489e+02 1.742171324508123842e-01
3.508586138426126411e+01 1.413682379948748924e+01 2.553412943774353749e+01 1.028823219647703269e+01 2.069394200000000183e+03 3.740770551745827288e-01
2.641491576226693283e+01 2.084841650155857096e+01 1.947506256619346843e+01 1.537102065469802703e+01 1.955120100000000093e+03 3.563456175037031382e-01
3.001667660268567772e+01 1.544351094808078351e+01 2.386119035202984406e+01 1.227652745550257407e+01 1.347276699999999892e+03 2.579706276108809093e-01
3.046706825190897661e+01 1.522051934826933284e+01 2.344430211023867727e+01 1.171213622935974996e+01 1.598616600000000062e+03 2.995510853190760381e-01
2.759678129922216883e+01 1.777706504630807416e+01 2.294694710781330471e+01 1.478177353100543634e+01 1.026297900000000027e+03 2.026341094334775383e-01
3.332194055482401041e+01 1.263665062997349331e+01 2.579678859782123723e+01 9.782893776837916278e+00 1.550570899999999938e+03 2.917088663368871404e-01
2.926329765001153049e+01 1.803203951487001078e+01 2.161488161845413813e+01 1.331908673160247503e+01 1.939144600000000082e+03 3.538495452608633740e-01
2.933346063045961927e+01 1.520010396945618503e+01 2.412961901690741584e+01 1.250356111816913085e+01 1.100428300000000036e+03 2.156619882769767182e-01
3.014776212180083093e+01 1.480272502296841353e+01 2.344954689852813345e+01 1.151386272883923212e+01 1.513614700000000084e+03 2.856436950469660729e-01
2.885663619617547937e+01 1.531118007686070825e+01 2.261073467095666345e+01 1.199713743014227774e+01 1.456645199999999932e+03 2.762361159914734077e-01
2.749376154042285236e+01 1.663914331890097387e+01 2.176557298707390586e+01 1.317246051681410890e+01 1.378279700000000048e+03 2.631765567003813699e-01
3.242094356150677470e+01 1.403274810788679439e+01 2.699641846088546515e+01 1.168485239666183872e+01 1.016696500000000015e+03 2.009349910055952260e-01
3.380897754619003592e+01 1.285561207265546990e+01 2.739795704110352048e+01 1.041786924264434155e+01 1.206267599999999902e+03 2.339962974417561237e-01
2.961589701301236843e+01 1.625157787523363240e+01 2.449931488608943297e+01 1.344387858946890368e+01 1.061531300000000101e+03 2.088459269458224632e-01
2.246329054774224332e+01 2.181151650736710579e+01 1.746860700410209688e+01 1.696175407698570936e+01 1.515315100000000029e+03 2.859234020472988802e-01
2.638387076008250176e+01 1.831095457507078450e+01 2.055535903009105070e+01 1.426584631561056504e+01 1.500910399999999981e+03 2.835519302513314077e-01
2.805143166444628378e+01 1.682284222430189047e+01 2.263376823265297588e+01 1.357379247070430317e+01 1.237572200000000066e+03 2.393619734948697064e-01
3.448868293434627219e+01 1.388185604777785720e+01 2.504283267280463932e+01 1.007985717675105697e+01 2.089583000000000084e+03 3.771877720446294435e-01
3.920168496748872400e+01 1.096556251612800104e+01 3.030748147251084390e+01 8.477660668637797770e+00 1.561308099999999968e+03 2.934656085839731365e-01
2.748584147154459600e+01 1.647164845975415659e+01 2.151344220147850450e+01 1.289252350046679396e+01 1.464952900000000000e+03 2.776124440772029245e-01
2.886560690886015479e+01 1.596228238952862455e+01 2.430767637855939967e+01 1.344180968766477235e+01 9.413823999999999614e+02 1.875099231747662520e-01
3.266986519376941089e+01 1.344094951834259888e+01 2.598557696722839339e+01 1.069091733773464448e+01 1.342881200000000035e+03 2.572307028229883219e-01
3.005707162154496714e+01 1.498536857891679652e+01 2.508041694877339012e+01 1.250418859237367286e+01 1.002557800000000043e+03 1.984279082335977384e-01
3.088858983931931235e+01 1.524416298044643625e+01 2.243940731216643414e+01 1.107431527404505012e+01 2.085331499999999778e+03 3.765332305622802189e-01
3.092303645001452850e+01 1.579830308958049656e+01 2.255743084483618688e+01 1.152438991510507016e+01 2.048546899999999823e+03 3.708580849797166179e-01
3.342064804531862166e+01 1.364998728286936824e+01 2.592551449655179496e+01 1.058875168129324784e+01 1.534668699999999944e+03 2.891025961997287230e-01
2.710908684021356763e+01 1.726653200931397691e+01 2.109917536978061037e+01 1.343865210361972906e+01 1.508737399999999980e+03 2.848410596672265593e-01
3.234201024782986167e+01 1.306870421269169746e+01 2.493793384090447063e+01 1.007687767535486856e+01 1.582342699999999923e+03 2.969001543656695219e-01
2.506914376527169708e+01 1.801748150889589439e+01 2.120814617114788092e+01 1.524253819972765278e+01 9.110475900000000138e+02 1.820525737122851428e-01
2.420480778789082876e+01 2.034030294545100048e+01 2.049077389346001965e+01 1.721924636758430083e+01 9.066221900000000460e+02 1.812539591594540811e-01
2.607257221846921169e+01 1.800371659335107566e+01 1.875227246971707729e+01 1.294887961943894084e+01 2.175588799999999992e+03 3.903686745472389474e-01
3.382759181949620597e+01 1.475087168075631361e+01 2.595440324726015646e+01 1.131768628088646977e+01 1.621977200000000039e+03 3.033469310479010583e-01
2.243999381729986098e+01 2.108225480110462868e+01 1.650049022649453079e+01 1.550212277821171725e+01 1.978296900000000051e+03 3.599592199550763483e-01
3.074145772525053744e+01 1.657213157763201394e+01 2.462552656338643686e+01 1.327515012541866746e+01 1.290384099999999989e+03 2.483573760797198882e-01
2.305667696476754358e+01 1.988970151599706782e+01 1.702841387854914146e+01 1.468945719510014492e+01 1.940183600000000069e+03 3.540120136387022165e-01
2.386939253466319144e+01 2.109622694318471758e+01 1.859640630588203081e+01 1.643586057696438374e+01 1.500890599999999949e+03 2.835486675247204102e-01
3.423275823225746706e+01 1.375060337155352919e+01 2.584008031319524079e+01 1.037943519085243160e+01 1.755233099999999922e+03 3.247930276275692307e-01
3.179263085422088153e+01 1.512883036985925855e+01 2.553118092825639707e+01 1.214925896434570518e+01 1.272077500000000100e+03 2.452471722150025013e-01
3.654416503559666296e+01 1.256650037846796231e+01 2.756418881844978941e+01 9.478541618937173396e+00 1.761443199999999933e+03 3.257841642390805204e-01
2.841763182176355684e+01 1.615377062045305934e+01 2.377696213687359261e+01 1.351581985505565875e+01 9.842638200000000097e+02 1.951750462559369015e-01
2.789137604829113215e+01 1.641193106449020078e+01 2.103193930747852392e+01 1.237567976098575251e+01 1.763697699999999941e+03 3.261438063571023838e-01
2.937187516808483778e+01 1.588572774261355569e+01 2.304902017721965635e+01 1.246602258704861477e+01 1.445107199999999921e+03 2.743220727931130476e-01
3.535663071323352824e+01 1.241071360267043744e+01 2.735518347715706611e+01 9.602084272029612677e+00 1.555416999999999916e+03 2.925020496666770886e-01
2.979580126509021909e+01 1.541606834016508287e+01 2.283788513101491446e+01 1.181610773921571500e+01 1.630108099999999922e+03 3.046655193403232653e-01
2.509817797258464012e+01 1.821815434214157392e+01 2.135121001195888368e+01 1.549832182297206806e+01 8.747978500000000395e+02 1.754920661886172073e-01
3.144224996176006925e+01 1.602312005486401247e+01 2.506561092288387727e+01 1.277355448653766601e+01 1.326078500000000076e+03 2.543979102880983834e-01
2.890646938588999859e+01 1.712372172424018046e+01 2.173063713576333100e+01 1.287287555722343768e+01 1.789274799999999914e+03 3.302172966809607813e-01
3.698020852863302821e+01 1.316004697062303563e+01 2.882590676834652399e+01 1.025819761801822949e+01 1.496840099999999893e+03 2.828810148390777934e-01
3.177512856902036376e+01 1.469264532023565195e+01 2.639271201458508997e+01 1.220384540150977060e+01 1.033663500000000113e+03 2.039357134447135067e-01
2.554437764909836872e+01 1.921023753591037675e+01 1.910544892646901260e+01 1.436794496031216717e+01 1.832160800000000108e+03 3.370205404442893626e-01
3.126469572501709848e+01 1.703039015665163092e+01 2.298533890983331318e+01 1.252048933916540996e+01 1.979853800000000092e+03 3.602016419101748412e-01
3.394314987955123541e+01 1.462747861943818251e+01 2.782729155710975633e+01 1.199190746094296145e+01 1.124042500000000018e+03 2.197791441502648935e-01
2.946515168039849186e+01 1.585392098653219861e+01 2.500233934064891628e+01 1.345267510191730054e+01 8.913652600000000348e+02 1.784957910915924983e-01
3.103031814147267298e+01 1.400903348466830245e+01 2.444971230999290412e+01 1.103813492596508183e+01 1.414011199999999917e+03 2.691485997072528003e-01
2.506331415700027776e+01 1.777625927991575594e+01 1.832506957301242068e+01 1.299713142530994325e+01 2.028178699999999935e+03 3.677063575197205836e-01
2.777549509330153299e+01 1.654775851883078985e+01 2.131113002256080335e+01 1.269649495687254870e+01 1.621890200000000050e+03 3.033328154770439933e-01
3.079962890056580704e+01 1.525195814385101478e+01 2.342762541091337525e+01 1.160134634513427976e+01 1.692074599999999919e+03 3.146713915879114642e-01
2.767762382038240077e+01 1.659651384978570121e+01 2.395425943903019572e+01 1.436384861363910836e+01 7.654699699999999893e+02 1.554364221039324367e-01
2.701977769954234176e+01 1.754951152345390852e+01 2.032774412008873099e+01 1.320299462298544491e+01 1.782923500000000104e+03 3.292068977216346948e-01
