# mass1 mass2 srcmass1 srcmass2 distance redshift
2.398438148847900919e+01 2.018886263350557897e+01 2.015556920763669879e+01 1.696595837706120591e+01 9.550709578792775574e+02 1.899629944160357853e-01
2.598934593876828103e+01 1.767371865936570430e+01 2.288687573728969937e+01 1.556392391427344890e+01 6.593571274701349694e+02 1.355567372799472425e-01
2.889401486161328592e+01 1.612157107648942400e+01 2.524170344902639584e+01 1.408374427002098450e+01 7.078447455311935528e+02 1.446935394024591592e-01
2.864375750407763377e+01 1.646381374433130063e+01 2.394956197754114768e+01 1.376569144604805572e+01 9.889170104623510724e+02 1.960033979301375462e-01
2.101074519612211233e+01 2.085703166729716784e+01 1.716021305221082116e+01 1.703466981806936431e+01 1.150577856286754923e+03 2.243871991679737277e-01
2.736591811215409109e+01 1.688986740252539320e+01 2.266753809109349049e+01 1.399009202363379778e+01 1.052593037491658379e+03 2.072735028470818475e-01
3.018482656801026565e+01 1.524676799921700443e+01 2.560599657244802430e+01 1.293393845577413614e+01 8.931490493261804886e+02 1.788186600200146470e-01
2.596252940802558840e+01 1.713474807263901312e+01 2.193450296633085728e+01 1.447633150529822110e+01 9.198479836077709706e+02 1.836388291030662256e-01
2.264719990468800503e+01 2.105219092550861859e+01 1.953867784189009882e+01 1.816259749949611901e+01 7.852493316467046043e+02 1.590958245973719820e-01
2.590479239295937219e+01 1.812584735185864915e+01 2.209181557507429972e+01 1.545786859685635761e+01 8.588760543697603680e+02 1.725968064927705381e-01
2.319094343419504156e+01 1.876998659453500906e+01 1.750413656608211355e+01 1.416727222100938022e+01 1.755800393624572507e+03 3.248835980366089338e-01
5.609885757270478734e+01 1.053491257826335747e+01 4.809792800784964584e+01 9.032402595749864815e+00 8.246641391835524928e+02 1.663466576678601094e-01
3.233040082268422566e+01 1.406924159003841801e+01 2.812070292085772749e+01 1.223730461138151249e+01 7.346229030524062864e+02 1.497010196962066386e-01
2.487964716178386126e+01 2.014140478878464435e+01 2.107830223524138091e+01 1.706401279807784022e+01 9.015839633100246147e+02 1.803439804647506417e-01
3.342815656586750350e+01 1.358020482087755987e+01 2.828139664738814218e+01 1.148933110730283147e+01 9.106671147766686545e+02 1.819839374500862861e-01
2.216477083934949732e+01 2.182277818348141096e+01 1.904490342537992831e+01 1.875104895016767514e+01 8.108762473065289669e+02 1.638163945642235331e-01
2.656788670605994085e+01 1.834926858226411639e+01 2.159026817330527592e+01 1.491144681013431494e+01 1.186234620653488491e+03 2.305491758045465356e-01
2.143152262501326177e+01 2.141800162704690536e+01 1.884393271240440626e+01 1.883204420684459990e+01 6.686602698298647738e+02 1.373168728683437090e-01
2.484721577225514366e+01 1.943047781807332797e+01 1.891784862598759176e+01 1.479372342809413077e+01 1.684343370548354187e+03 3.134271376990687696e-01
2.266314981094848591e+01 1.819611809694944071e+01 1.909807117481024363e+01 1.533373610551310051e+01 9.367152011163229872e+02 1.866721829396293664e-01
2.768234812277103885e+01 1.533812728967108008e+01 2.249527814188943609e+01 1.246409582115742865e+01 1.186441536135603883e+03 2.305848342111642968e-01
2.433680283243872111e+01 2.005223614458206782e+01 2.049855136755645901e+01 1.688972029210865955e+01 9.399061111080441151e+02 1.872450104428917406e-01
2.531775688982275341e+01 1.820628896907977179e+01 2.045237192162020534e+01 1.470753491032189331e+01 1.228961125582388149e+03 2.378885435316844821e-01
2.488613492620885381e+01 1.774534961560577173e+01 2.126184414437640768e+01 1.516100667834630755e+01 8.471542940035249103e+02 1.704598508587526762e-01
2.804081575864206854e+01 1.668221545040804443e+01 2.256537179401644622e+01 1.342473047954482546e+01 1.256816999034416085e+03 2.426480722146807378e-01
2.332484993982032506e+01 1.948599519630455390e+01 1.889534418346069344e+01 1.578550717116735669e+01 1.208752417883594944e+03 2.344231316112691532e-01
2.261619147206623737e+01 2.060543719201336543e+01 1.853818032950366401e+01 1.688999276936642602e+01 1.125191294417156314e+03 2.199790416361624978e-01
2.972284346412065048e+01 1.548874686509279641e+01 2.440541473635859049e+01 1.271780378096631914e+01 1.113133337454625234e+03 2.178790561522514768e-01
2.720057284463151603e+01 1.609228462086077016e+01 2.187102535530105030e+01 1.293924091150275757e+01 1.262876099619601064e+03 2.436807329674967326e-01
2.466630920754640854e+01 1.798555012789730156e+01 2.006474239860023445e+01 1.463029702485707162e+01 1.179198598894180350e+03 2.293359524649163927e-01
5.779340146207512419e+01 8.685806153953183895e+00 5.057261266497637564e+01 7.600589326710489146e+00 6.976531991668022101e+02 1.427806161594542822e-01
2.888086572875724656e+01 1.578629144048850996e+01 2.377802334722398214e+01 1.299707598668892317e+01 1.094370597680370793e+03 2.146033043629342607e-01
2.567857560224972957e+01 1.917082939077524628e+01 2.193381294832063588e+01 1.637510555237309617e+01 8.486354154639277567e+02 1.707301262553992949e-01
3.836121660137786904e+01 1.349485807749045385e+01 3.342687152696824882e+01 1.175903496279470772e+01 7.234561397630851616e+02 1.476161198761503368e-01
2.434103707363951230e+01 1.908205075575872911e+01 2.020569495782376990e+01 1.584016718655450973e+01 1.037778575823674146e+03 2.046622065931224532e-01
2.261843157029271367e+01 1.965525905026573383e+01 1.864810704455424073e+01 1.620507476916338163e+01 1.084680516710809343e+03 2.129076434542409579e-01
2.388437462421834212e+01 1.902231526117408933e+01 2.036721449784940674e+01 1.622113123184720251e+01 8.593732259356091845e+02 1.726873415478741847e-01
2.211476685291813027e+01 2.062974171987764294e+01 1.984021360969045134e+01 1.850792663369665192e+01 5.502118075830177304e+02 1.146435864035621477e-01
2.442580386164950923e+01 1.905919805182431048e+01 2.099988743906062183e+01 1.638599147172735826e+01 8.071951956357338531e+02 1.631397517025041100e-01
3.279107860868003854e+01 1.428158981742331513e+01 2.779727863391196507e+01 1.210662620244122856e+01 8.977484654761077536e+02 1.796506787781650405e-01
2.349005878453939644e+01 1.924201720912294178e+01 2.063721771262288485e+01 1.690509598196788588e+01 6.735343402229162848e+02 1.382376787240826299e-01
2.168617695918637267e+01 2.154618802202137218e+01 1.828124551718283897e+01 1.816323614490762139e+01 9.343796590477769541e+02 1.862527057471650427e-01
2.602902955397366114e+01 1.667598320488553654e+01 2.204967300527599505e+01 1.412653422006147963e+01 9.022944858583740597e+02 1.804723610978490878e-01
2.224532986927320977e+01 2.099710854955167250e+01 1.866315227348844275e+01 1.761593271334357524e+01 9.661184959695623320e+02 1.919385076696477899e-01
2.225731460089678748e+01 2.055388589288184775e+01 1.870308446647212008e+01 1.727167319427249836e+01 9.554701106302425160e+02 1.900344374103703216e-01
2.578422850369883790e+01 1.702171363213916067e+01 2.157936818748364516e+01 1.424583347906443898e+01 9.824702412996024350e+02 1.948555805565277965e-01
2.855045574403648345e+01 1.636057068906830381e+01 2.484024974987227097e+01 1.423447196816758620e+01 7.328090003998263455e+02 1.493626687140409970e-01
2.169653668999535867e+01 2.130098634297838345e+01 1.856890430695728611e+01 1.823037393930977146e+01 8.360647774600121238e+02 1.684338683282582405e-01
2.579216350070115737e+01 1.799660142004879049e+01 2.179339072592843607e+01 1.520643921458002978e+01 9.189971287345213113e+02 1.834855725325581777e-01
2.683406546547334415e+01 1.760722399608235378e+01 2.213921436866039372e+01 1.452668836139818254e+01 1.079844652934992155e+03 2.120604199695017289e-01
2.794514246970028992e+01 1.565828096079466292e+01 2.333562282565227619e+01 1.307546522603630379e+01 9.975105001639960847e+02 1.975314598837653868e-01
2.169412742728884780e+01 2.158202913461724393e+01 1.742837395672465206e+01 1.733831774353335575e+01 1.269209298516107083e+03 2.447591198786663591e-01
2.171327986026962620e+01 1.955277085309922924e+01 1.859753793054989401e+01 1.674705064955340816e+01 8.311530425731838250e+02 1.675351834933777873e-01
2.703210700368119390e+01 1.652658895289632213e+01 2.365052186411154622e+01 1.445919303724388527e+01 6.987220240555769806e+02 1.429814174502859192e-01
4.127310432359420389e+01 1.196913739599252935e+01 3.607778280390904513e+01 1.046250206762154100e+01 7.041651559969245682e+02 1.440033482080346483e-01
2.715296474049944209e+01 1.644462578156194255e+01 2.257933786789332231e+01 1.367470422407091668e+01 1.025867830136140356e+03 2.025580599114726876e-01
2.630983910025049965e+01 1.748271054036180772e+01 2.208016463541032692e+01 1.467212040079472679e+01 9.639996741081880600e+02 1.915599151854589788e-01
2.107520199502888048e+01 2.069722301575305679e+01 1.829876476369867433e+01 1.797058055796614440e+01 7.455039549366796336e+02 1.517281230281803672e-01
2.245261659943499311e+01 2.142655550169903478e+01 1.931231682563885599e+01 1.842976414345221770e+01 8.042936414948864012e+02 1.626060613104226005e-01
2.215840605396964946e+01 2.057547052129855913e+01 1.917010005434897479e+01 1.780064087632959158e+01 7.678834327940900266e+02 1.558836934157127874e-01
2.535771048343188738e+01 1.747341193931736569e+01 2.177447610844648196e+01 1.500428798784110462e+01 8.149312197163852716e+02 1.645612209974338935e-01
2.580581853156994043e+01 1.818340794212283740e+01 2.164267023250108579e+01 1.524995230486356057e+01 9.684690822630589082e+02 1.923583483158652629e-01
2.535253623986158189e+01 1.808563928921466513e+01 2.201405198868194901e+01 1.570407787980324876e+01 7.450971772124983090e+02 1.516524196861188112e-01
2.842355360830406141e+01 1.737774617891088624e+01 2.356584117813715906e+01 1.440781163853313807e+01 1.046121813053914138e+03 2.061336318719473593e-01
2.417198434039580590e+01 1.913335478673506174e+01 2.004884801231408176e+01 1.586968271545107534e+01 1.043403928482528272e+03 2.056545256639820962e-01
2.526948438082059667e+01 1.768539807149010201e+01 2.144080910370172433e+01 1.500581643294615475e+01 8.917726245752753584e+02 1.785695333884512459e-01
3.300514630998815591e+01 1.312263072954059240e+01 2.678793769756619270e+01 1.065070916848867277e+01 1.195180704572854665e+03 2.320898563604928133e-01
4.648784838150499610e+01 1.113130094511881651e+01 3.745296609264855903e+01 8.967940039798959262e+00 1.248521535664612884e+03 2.412327575473348362e-01
2.331763239030689405e+01 1.919666055244698910e+01 1.998491652838960064e+01 1.645294223456248517e+01 8.269284531738650230e+02 1.667615602588582158e-01
3.003757593549867266e+01 1.629030978447664424e+01 2.501219734014737028e+01 1.356489098642370195e+01 1.016595580745614257e+03 2.009171176370422029e-01
2.641409126395472384e+01 1.881153908241038764e+01 2.163577590338822176e+01 1.540852721063567721e+01 1.130213491224284098e+03 2.208525075275069305e-01
2.192302410802838608e+01 2.111210352479193730e+01 1.825000898998998977e+01 1.757495121231717761e+01 1.018537534714756248e+03 2.012610032166569918e-01
2.285590692174862681e+01 1.960265827682296802e+01 1.943000485093766017e+01 1.666438994146917807e+01 8.793604528368714455e+02 1.763201860778555452e-01
2.847541981841614955e+01 1.663496426940623607e+01 2.398316242220189665e+01 1.401064681415768653e+01 9.402615616127615112e+02 1.873088009467692994e-01
2.617012606424963650e+01 1.851579543028501718e+01 2.148971118898170829e+01 1.520432478063804282e+01 1.112668050956835486e+03 2.177979421923404157e-01
2.351772098710258163e+01 1.862326120305741739e+01 2.020685726074905375e+01 1.600144763458178332e+01 8.110511044916629544e+02 1.638485234804293311e-01
2.300402841590918612e+01 1.982234200834215088e+01 1.928881132080513794e+01 1.662097646649380422e+01 9.698782249738353585e+02 1.926099557569301013e-01
2.986486685416123166e+01 1.622728661033831088e+01 2.502365561712687381e+01 1.359678024752153291e+01 9.746717135643482379e+02 1.934653877557720725e-01
2.817287448099749980e+01 1.637549113619955321e+01 2.394965589796617067e+01 1.392074415894989237e+01 8.794550005760734166e+02 1.763373386667307363e-01
5.076817990155257121e+01 1.081762433932171774e+01 4.193742592149538950e+01 8.935977619378792980e+00 1.071345394698496875e+03 2.105697664083598930e-01
2.392803741695948716e+01 1.961706317778124031e+01 2.111833716993374566e+01 1.731357015425957613e+01 6.461154067833609815e+02 1.330455245797440289e-01
3.682210885305888581e+01 1.336261176514789284e+01 3.045327498438886948e+01 1.105138470524818395e+01 1.063173730068303030e+03 2.091346126790909754e-01
2.670857216192570149e+01 2.065939459966733693e+01 2.175780752554765130e+01 1.682991994363097632e+01 1.168795273406420165e+03 2.275396834246717348e-01
2.352701741445481431e+01 1.920192685467375426e+01 1.865067017489077017e+01 1.522202318211684613e+01 1.368023890422512068e+03 2.614569446479744208e-01
2.687675281842681585e+01 1.796576397739642061e+01 2.273605519488375037e+01 1.519791487341767144e+01 9.114231456759133607e+02 1.821203189405890543e-01
2.380066051113346148e+01 1.886844821503977343e+01 1.975210989420360264e+01 1.565887898372475284e+01 1.039511570219367968e+03 2.049680079047118686e-01
2.402432884970678373e+01 1.868709135090789175e+01 1.999933585766432032e+01 1.555628956245420014e+01 1.018511155655781863e+03 2.012563327446682260e-01
2.427046298325734242e+01 2.020040980201770608e+01 1.972063460460296724e+01 1.641356824728222463e+01 1.187191650348328267e+03 2.307140956606135718e-01
2.179460337304530526e+01 2.140639473029488826e+01 1.849278248337593666e+01 1.816338635417503511e+01 8.916451720288304159e+02 1.785464622556142966e-01
2.610538424600255070e+01 1.826693442782901045e+01 2.202177438494931039e+01 1.540947663836482917e+01 9.298301876784527167e+02 1.854350966307313775e-01
2.269373116745076402e+01 2.067530609665240249e+01 1.921006008214894578e+01 1.750147956732530830e+01 9.071330582607095039e+02 1.813461837393749998e-01
2.592950780002122357e+01 1.661254986393646504e+01 2.168762976566463863e+01 1.389485807796172701e+01 9.865929041663437147e+02 1.955897477128750450e-01
2.762391552554663576e+01 1.594440711509770203e+01 2.443196402729155281e+01 1.410202622116691629e+01 6.334998393978689819e+02 1.306465372447969397e-01
2.474463692532283332e+01 1.963074543743283229e+01 1.962588893504787180e+01 1.556987200216226341e+01 1.364205698662105078e+03 2.608161091309301738e-01
2.463378432247760230e+01 1.936775501413040246e+01 2.155967737449701715e+01 1.695080804908788963e+01 6.966172191878766853e+02 1.425859438702433701e-01
2.527239217404217086e+01 1.772520840496006400e+01 2.105666608495434744e+01 1.476843949314885229e+01 1.012596654998225858e+03 2.002086214445928658e-01
2.189025547554105344e+01 2.098790321478708876e+01 1.874131133503125923e+01 1.796876372033781522e+01 8.338106886338955519e+02 1.680215479171827120e-01
2.239037031385856480e+01 1.997816488112892586e+01 1.894511379655896732e+01 1.690407982601070103e+01 9.099503465047690725e+02 1.818546224792464694e-01
2.297756166406063372e+01 2.095638193383950565e+01 1.908775186675173074e+01 1.740873223304917161e+01 1.032813814177663971e+03 2.037856435091457974e-01
2.264067576120966407e+01 1.901948715865573902e+01 1.899896616864743137e+01 1.596023885874588899e+01 9.646680481604081479e+02 1.916793556152478761e-01
2.903342326971904086e+01 1.649428268847140089e+01 2.201141619190961407e+01 1.250498495028027790e+01 1.719130279376255658e+03 3.190165965055167252e-01
2.848678039512030935e+01 1.532388288836830625e+01 2.277689740183964773e+01 1.225236771249722878e+01 1.304131182721814866e+03 2.506874791831606442e-01
2.286230412835948655e+01 2.128270049553922050e+01 1.888809495549985584e+01 1.758307761161140093e+01 1.070424628796008392e+03 2.104081529779907589e-01
2.566648251266132164e+01 1.732520393267844128e+01 2.276400132455610148e+01 1.536599201223396349e+01 6.170205468379847389e+02 1.275031198040848246e-01
2.442249883519075837e+01 1.845657765250033222e+01 2.047198567230443444e+01 1.547109473979466188e+01 9.719046129393562978e+02 1.929716650901520669e-01
2.148853639748301703e+01 2.136384725941345408e+01 1.769670126958200740e+01 1.759401459110551613e+01 1.092452715989717944e+03 2.142679062124763500e-01
2.654276058093002177e+01 1.571353993230766832e+01 2.203835639558611703e+01 1.304689435782631080e+01 1.036232406514558534e+03 2.043892976631439817e-01
2.320140622200292668e+01 2.018192125539079029e+01 2.008114853624278595e+01 1.746774116182304937e+01 7.651787166644288618e+02 1.553824314445286514e-01
2.658174301932325534e+01 1.726404502843985611e+01 2.283453820559786607e+01 1.483034786313678488e+01 8.124334915892445679e+02 1.641025003433949636e-01
2.362256784779500762e+01 1.877497265743319588e+01 1.922575752810934091e+01 1.528043328034663872e+01 1.175477196389350866e+03 2.286937361639580224e-01
3.176790882051267317e+01 1.579771031868252607e+01 2.503700956370559538e+01 1.245053385692517622e+01 1.412148409441144850e+03 2.688379872077210631e-01
2.125392819141601208e+01 2.078515485353229053e+01 1.711908995256210986e+01 1.674151396442852047e+01 1.250284943841925042e+03 2.415337643713394433e-01
2.374184424680354866e+01 1.872822745744782225e+01 2.019444439620839304e+01 1.592993973414228925e+01 8.757347246803485632e+02 1.756621663362619712e-01
2.480054572881964248e+01 1.906878555672792785e+01 1.995755949116210104e+01 1.534508257737128822e+01 1.256911890504427902e+03 2.426642515986077442e-01
4.379481596631504914e+01 1.251544462543430747e+01 3.689318272873451576e+01 1.054313336657587818e+01 9.389348913032771407e+02 1.870706923912298925e-01
2.803030989057600308e+01 1.576040039595335607e+01 2.403601408323482502e+01 1.351455646952785550e+01 8.237528389349648705e+02 1.661796250205731795e-01
3.201539400902979082e+01 1.573026802067617780e+01 2.644889279491917122e+01 1.299525385809292821e+01 1.070734488769070822e+03 2.104625421287935338e-01
2.353615149599469802e+01 1.987782473241513159e+01 1.996907565489674496e+01 1.686519505977540945e+01 8.921066291845579599e+02 1.786299928321041786e-01
2.318762567525459062e+01 2.034681403368689345e+01 1.997699889649980065e+01 1.752953438143626741e+01 7.940316529590271557e+02 1.607161714023686294e-01
2.758424765636686260e+01 1.682084168236029598e+01 2.269813383850273070e+01 1.384129523990674571e+01 1.098156082273814491e+03 2.152650016353256646e-01
2.745667042389149515e+01 1.652333187143796422e+01 2.367788255964005373e+01 1.424927005007239345e+01 7.879341184998669405e+02 1.595914607116323547e-01
2.331725084016116867e+01 1.776912184032566699e+01 1.811186004264387250e+01 1.380230671526457087e+01 1.524312132980931437e+03 2.874023311388972379e-01
2.332738390856911437e+01 1.988640203421226715e+01 1.936629149843063047e+01 1.650960348400087696e+01 1.037060166858711227e+03 2.045354119790810110e-01
2.570335028643063779e+01 1.843219727207698710e+01 2.108494395841031022e+01 1.512027973712357642e+01 1.119785681162589299e+03 2.190381125570007026e-01
3.154071472174223345e+01 1.504036050925363099e+01 2.580780389171179934e+01 1.230659095419583338e+01 1.137615777465493238e+03 2.221386544196256030e-01
2.620934634008475683e+01 1.640257651950264872e+01 2.129665806841943265e+01 1.332807232367640715e+01 1.186987024336966215e+03 2.306788349553440809e-01
2.243169655669618123e+01 2.151372358696251652e+01 1.958013285270845572e+01 1.877885450725869987e+01 7.128713512329904916e+02 1.456355646531417580e-01
2.682646728838402339e+01 1.819880311408903140e+01 2.176814008516088705e+01 1.476728528251979888e+01 1.196825920554614868e+03 2.323729626616719279e-01
2.570197709537341169e+01 1.802581081721360334e+01 2.247012134393068905e+01 1.575918283961272870e+01 7.032362541425203517e+02 1.438290297580286647e-01
2.393529269054465303e+01 2.043292398656597442e+01 2.078574478883571430e+01 1.774423855039039921e+01 7.444094535924094771e+02 1.515244189566206101e-01
2.844665469533702407e+01 1.693016677149854843e+01 2.481706643983257976e+01 1.476999942895209728e+01 7.161725701137089573e+02 1.462537187585870035e-01
2.945821018810095993e+01 1.609141213651090752e+01 2.358460360243223874e+01 1.288298149207558119e+01 1.294432809491551780e+03 2.490441088042278095e-01
2.303520236514548358e+01 1.892542233767920479e+01 1.934773076492489352e+01 1.589584368296910100e+01 9.585714354762577614e+02 1.905893587740806749e-01
2.289109480075335412e+01 1.925759202485962263e+01 1.925985850676050504e+01 1.620274175648031800e+01 9.471213567248289564e+02 1.885390950675066568e-01
2.480715668055489331e+01 1.717468823614860796e+01 2.163748504098742487e+01 1.498023592863346920e+01 7.174341200573318247e+02 1.464898362061593795e-01
2.442956398586808575e+01 1.817445817150299447e+01 2.018440133704639905e+01 1.501625481442023613e+01 1.069916624665655263e+03 2.103189774090613584e-01
2.172154317794793954e+01 2.164353340619927835e+01 1.826330871376051945e+01 1.819771868949455751e+01 9.516707957942866187e+02 1.893542138715427758e-01
2.358738604308361175e+01 1.963162498938236666e+01 2.055452433280628810e+01 1.710739429963708247e+01 7.231132533264316180e+02 1.475520260732421096e-01
5.086590670579735018e+01 1.127921133969550738e+01 4.310907218132053487e+01 9.559179562130655228e+00 8.993215353391659619e+02 1.799350840085559844e-01
2.544620233215553995e+01 1.780914256828822317e+01 2.170783255298375991e+01 1.519275370596596808e+01 8.567685965915370616e+02 1.722129452605315469e-01
2.550063392710251975e+01 1.784579667371460232e+01 2.159206502461600152e+01 1.511051071500574494e+01 9.053195501027997807e+02 1.810187630516378876e-01
2.103039217919327442e+01 2.042654779177380320e+01 1.736821096508856854e+01 1.686951856689533713e+01 1.072973124452523052e+03 2.108554082781451955e-01
2.323517167114599147e+01 2.087638732124187158e+01 2.019742060631302394e+01 1.814702217117839922e+01 7.383879008208660935e+02 1.504029214445071205e-01
2.419745283060866825e+01 1.992032128734371454e+01 2.014246759763371486e+01 1.658209353164718536e+01 1.018843736208563882e+03 2.013152168829266120e-01
2.596278604449042149e+01 1.772732944220227225e+01 2.076761519085799890e+01 1.418007896326482431e+01 1.301000918298001352e+03 2.501573149294175624e-01
4.269456936187172857e+01 1.242936760670076879e+01 3.556818582245414717e+01 1.035471403736730167e+01 1.013441620398573377e+03 2.003583644943371933e-01
2.644336141717330690e+01 1.893945956972894606e+01 2.180418777897097726e+01 1.561675637131395433e+01 1.083867532220729572e+03 2.127652579967494462e-01
2.335948138061153401e+01 2.184509204189333076e+01 1.966270084162813347e+01 1.838797286116525953e+01 9.441691569247694815e+02 1.880098043884643189e-01
2.334364812064496419e+01 2.128780191318401904e+01 2.026977186704179346e+01 1.848463813800385225e+01 7.450749905104289610e+02 1.516482905563050487e-01
2.694328124733546304e+01 1.868994961411241462e+01 2.245797384760544446e+01 1.557859251787715493e+01 1.009840542413081039e+03 1.997200384222665159e-01
2.378122342392174104e+01 2.051171633316166876e+01 1.960044883218565559e+01 1.690572597051620463e+01 1.086921005032021185e+03 2.132999416253616165e-01
5.367721916012984451e+01 1.076304451729725287e+01 4.101256484464669683e+01 8.223601522177009571e+00 1.655652123415173264e+03 3.087993731544502740e-01
2.307612933798226962e+01 2.096865315074392910e+01 1.955046796492973371e+01 1.776498023941076809e+01 9.015421134572184201e+02 1.803364185132030895e-01
2.220005396653159124e+01 2.148621553751036117e+01 1.918393426801899437e+01 1.856707858284929102e+01 7.751069333414124003e+02 1.572211234866816576e-01
2.571251737163003881e+01 1.959831177746048425e+01 2.134546769672588340e+01 1.626970727563673691e+01 1.037364256812008989e+03 2.045890835914548900e-01
2.490068565805556489e+01 1.796918638705452764e+01 2.158862950315025486e+01 1.557909339165818885e+01 7.545857438689521359e+02 1.534166934692174911e-01
2.379455008172844899e+01 1.890488847635500136e+01 2.082725138695942135e+01 1.654735489375038426e+01 6.960105773181273889e+02 1.424719296674425428e-01
2.211099260205195094e+01 2.061168763204007348e+01 1.936842005206255024e+01 1.805508378679510173e+01 6.913748927979044083e+02 1.416002204938416054e-01
2.279965948726430724e+01 2.091747819711499190e+01 1.896835423234519169e+01 1.740245885303097495e+01 1.022622780751865776e+03 2.019840629286596689e-01
2.505329217710775680e+01 1.831233037291843857e+01 2.070859734760359316e+01 1.513664046657992301e+01 1.066969588676204467e+03 2.098015020803390973e-01
2.604104329591068634e+01 1.693510041634440810e+01 2.191120983699734737e+01 1.424937298466124247e+01 9.467938683488454217e+02 1.884803938092027009e-01
2.280547696176677874e+01 2.056221208651372478e+01 1.803558294453022270e+01 1.626150955891297656e+01 1.386011276709552703e+03 2.644712972076764812e-01
2.219749890082158927e+01 2.049104413643988920e+01 1.878939858162643262e+01 1.734494491264589655e+01 9.073437450696326323e+02 1.813842153802534274e-01
3.594344308961327528e+01 1.422993396204586780e+01 2.804194068336267520e+01 1.110174568131924566e+01 1.490131579349568256e+03 2.817744497597690634e-01
2.284020713079838316e+01 1.987327522630117471e+01 1.910746422577008374e+01 1.662541382662842437e+01 9.852756219256812074e+02 1.953552214424130462e-01
2.288184890599367094e+01 1.938043602851686487e+01 1.863013634996424983e+01 1.577932654028026427e+01 1.172715673837654094e+03 2.282169317583967461e-01
3.375398321215872244e+01 1.409902874727933053e+01 2.720070572919674134e+01 1.136172669198005636e+01 1.246707744509086069e+03 2.409230682543582469e-01
2.153849066556322001e+01 2.106413834541451990e+01 1.880573580126307931e+01 1.839156822805911418e+01 7.111600746272775950e+02 1.453149663049395635e-01
3.075186388422209305e+01 1.569102281487279527e+01 2.640721764173878583e+01 1.347418342035615879e+01 8.147336936134497591e+02 1.645249530422409068e-01
2.169208016344758150e+01 1.956970733637098547e+01 1.892963144458340352e+01 1.707753910941598363e+01 7.144569213032672224e+02 1.459325146900648240e-01
2.951862571628783982e+01 1.558946076131842950e+01 2.530833059934281692e+01 1.336590770197095068e+01 8.247372073618535069e+02 1.663600489340197608e-01
2.344580959678809506e+01 2.037680092865605985e+01 2.106268143612090427e+01 1.830561938481028506e+01 5.424879766780389900e+02 1.131445760073218898e-01
2.093868471857631874e+01 2.077656791567103411e+01 1.731272507310981368e+01 1.717868209590500683e+01 1.064905915332064069e+03 2.094389895382997024e-01
2.316533092139601280e+01 1.934685411046664782e+01 1.909547909581683811e+01 1.594785973443674543e+01 1.085960015522653975e+03 2.131316949502848890e-01
2.209936212122237009e+01 2.190858229943766489e+01 1.823813233215659224e+01 1.808068581325126445e+01 1.077856480432901208e+03 2.117119077076684563e-01
2.300094133841230359e+01 2.216326570409486507e+01 1.914197700663941148e+01 1.844484172442607317e+01 1.020435308314537338e+03 2.015969578499862691e-01
2.679561872326426908e+01 1.673136889471476962e+01 2.253847251778078942e+01 1.407317748147308123e+01 9.490433061479091066e+02 1.888835280263550798e-01
2.348558293284380483e+01 1.917972710793110025e+01 2.008656765000328548e+01 1.640388859683332967e+01 8.403558782548387853e+02 1.692183225161398852e-01
2.472866329559515464e+01 2.041603114950455833e+01 2.031525793443154271e+01 1.677231534279709635e+01 1.109502034613410387e+03 2.172458442520437405e-01
2.171598321880554394e+01 2.082942759863379223e+01 1.823453039099745254e+01 1.749010517955539967e+01 9.604557655323885683e+02 1.909263772170911311e-01
2.236167691366181032e+01 2.007588062060706591e+01 1.817058778425384702e+01 1.631320193791340500e+01 1.186833439753750781e+03 2.306523695969732168e-01
3.263559424437886491e+01 1.469316706563350472e+01 2.718171795557622161e+01 1.223772792557627120e+01 1.015059468109417139e+03 2.006450180123290350e-01
2.347262623227739553e+01 1.975290291865444203e+01 2.009138367007498616e+01 1.690748820388494522e+01 8.352954743942267442e+02 1.682931657533663361e-01
3.342188455039135420e+01 1.385057221303205388e+01 2.633017805774195708e+01 1.091165377047766505e+01 1.415144786128424585e+03 2.693375820359938388e-01
3.128865215295174096e+01 1.426391338805062325e+01 2.652798320412917477e+01 1.209361313915412595e+01 8.966851085427156249e+02 1.794583821992752071e-01
2.707671620243134569e+01 1.704705291992168625e+01 2.303709760411619456e+01 1.450377582875083604e+01 8.740306919501514358e+02 1.753527578749055349e-01
2.394942050686145762e+01 1.658424157979077052e+01 1.978753721422483025e+01 1.370226462622705732e+01 1.069970948997948653e+03 2.103285137295783369e-01
2.257299663621495611e+01 2.056295585818944360e+01 1.848167097667531422e+01 1.683594741999129951e+01 1.133202705899789862e+03 2.213720645012605404e-01
2.182647926558476925e+01 2.129666936926245313e+01 1.654914395279473993e+01 1.614743462830106324e+01 1.718332790791926300e+03 3.188887188269829975e-01
2.729201312299866444e+01 1.744587778887025920e+01 2.287845567887818987e+01 1.462459877814756659e+01 9.715773540791586811e+02 1.929132589222424810e-01
2.330207070654595469e+01 2.143304601106025231e+01 1.855954894924861165e+01 1.707091492354046380e+01 1.332788717151019227e+03 2.555300115463929878e-01
2.178887499659153804e+01 2.169891927484609084e+01 1.841202026186713425e+01 1.833600593934212242e+01 9.185492963889030307e+02 1.834048999890662834e-01
2.377713922087010090e+01 1.829802464673679196e+01 2.127307862501113789e+01 1.637099036080670444e+01 5.660551937066363735e+02 1.177103060633120923e-01
2.579456785543619546e+01 1.765562793925526464e+01 2.181795164029874456e+01 1.493375034296594883e+01 9.122169887939145383e+02 1.822634993741787945e-01
