# mass1 mass2 srcmass1 srcmass2 distance redshift
4.482059034241984818e+01 2.610923103335785456e+01 3.596030045231987771e+01 2.094786760650890756e+01 1.278803599999999960e+03 2.463908748996109233e-01
3.877949791650271294e+01 2.817987987831534014e+01 3.195596290045451582e+01 2.322142483302996041e+01 1.088231399999999894e+03 2.135293196235105440e-01
4.488236183832176351e+01 2.332349671280827152e+01 3.912674826635030456e+01 2.033254372531525433e+01 7.207050600000000031e+02 1.471017609945724780e-01
3.995192617320486761e+01 3.011832692783214682e+01 3.311708357573192529e+01 2.496578376987480752e+01 1.047543699999999944e+03 2.063841938811753207e-01
3.713132551884125832e+01 3.089326914148236014e+01 2.921272657725358712e+01 2.430499347645677588e+01 1.425525200000000041e+03 2.710667530689679916e-01
4.596618598015479051e+01 2.554625231744666181e+01 3.844139285338777512e+01 2.136425940778974564e+01 9.874771700000000010e+02 1.957471508762946011e-01
4.839087569645639064e+01 2.886536897567514615e+01 3.738013345057106562e+01 2.229741307388086824e+01 1.568012699999999995e+03 2.945613412655464503e-01
3.765135305069814109e+01 2.864252935791856913e+01 3.327234736950762084e+01 2.531128655734500299e+01 6.385674199999999701e+02 1.316109630787172802e-01
4.056744129900555862e+01 2.817961148894671553e+01 3.257075438175403548e+01 2.262482362677965497e+01 1.273666099999999915e+03 2.455173995518882546e-01
4.772671055297170284e+01 2.308887179624891317e+01 4.144959595894015081e+01 2.005217615071309467e+01 7.439543599999997241e+02 1.514397052325828774e-01
4.306673176294211203e+01 2.789900725570688778e+01 3.563710164063337515e+01 2.308602757964359498e+01 1.059451199999999972e+03 2.084802012584962005e-01
4.399214401229873772e+01 2.837132517208736715e+01 3.638683774697246776e+01 2.346652632830830143e+01 1.062479299999999967e+03 2.090125643292281843e-01
4.468067704784407113e+01 2.724822466899914630e+01 3.673517650581849381e+01 2.240271206307022567e+01 1.104032200000000103e+03 2.162913397399109650e-01
5.013701459496266466e+01 2.263197935186187237e+01 4.066332883285885913e+01 1.835553285248249011e+01 1.200346900000000005e+03 2.329786083437516142e-01
4.057476711706662087e+01 2.994310882216055703e+01 3.343251975339833848e+01 2.467231849505713370e+01 1.088816600000000108e+03 2.136317398853040950e-01
4.348641043399339168e+01 2.462949567078792512e+01 3.381119005932401222e+01 1.914971943831318413e+01 1.516719599999999900e+03 2.861543872810614064e-01
4.983155619295095562e+01 2.340083395082090334e+01 4.192625518311816535e+01 1.968851488243663539e+01 9.471962499999999636e+02 1.885525185902102996e-01
4.273611436992678847e+01 2.650033380467102262e+01 3.634525493445975997e+01 2.253741132480735132e+01 8.767006900000000087e+02 1.758375184598776897e-01
5.081231313354561507e+01 2.231871048491888132e+01 4.295835511788966699e+01 1.886895186732883190e+01 9.153437000000000126e+02 1.828272519770020033e-01
4.266724582538623167e+01 2.693083020417420315e+01 3.493528425605791199e+01 2.205054932030966697e+01 1.132916999999999916e+03 2.213224175494598878e-01
4.284824355800288487e+01 2.577759650020243143e+01 3.516424281102938920e+01 2.115488494156861421e+01 1.116796499999999924e+03 2.185174521819472360e-01
4.314713001126406056e+01 2.697114807791577462e+01 3.905890434449801063e+01 2.441560985774916404e+01 4.990659200000000055e+02 1.046682116504871196e-01
3.967457167569799736e+01 3.338125368848280772e+01 3.373334204897240340e+01 2.838244248486398646e+01 8.782756900000000542e+02 1.761233624021128485e-01
4.333136813776745555e+01 2.666637988890286337e+01 3.616008102732899232e+01 2.225312744389946573e+01 1.001953099999999949e+03 1.983205487017179192e-01
4.370946476282855286e+01 2.945322999322703339e+01 3.416069221713490123e+01 2.301887543255299562e+01 1.476513599999999997e+03 2.795251479390108429e-01
4.112490183256056042e+01 2.723604422186867779e+01 3.614087869117466312e+01 2.393524425317118798e+01 6.717750499999999647e+02 1.379054223881656660e-01
3.866324335533556678e+01 2.929297900196591442e+01 3.443990452418201187e+01 2.609319116828186580e+01 5.915841799999999466e+02 1.226292258791871481e-01
3.990071134393797792e+01 3.090016606061105264e+01 3.360462061954600443e+01 2.602430690012161563e+01 9.405351000000000568e+02 1.873578873474880391e-01
4.935353705771658639e+01 2.079103861668383857e+01 3.915693484439224648e+01 1.649554202181427698e+01 1.361748299999999972e+03 2.604034829039897914e-01
4.320937873478856517e+01 2.826220376721598271e+01 3.628556078061252776e+01 2.373350283242367809e+01 9.598312200000000303e+02 1.908146878599559781e-01
3.927044912341306571e+01 3.039808174340197056e+01 3.503472380585309054e+01 2.711933328699534940e+01 5.825972600000000057e+02 1.209007766418393748e-01
4.874542485751619125e+01 2.389111617375780128e+01 4.154902776746758519e+01 2.036401677082104555e+01 8.622032799999999497e+02 1.732025387049681842e-01
5.554102245063078414e+01 1.903468577174766097e+01 4.677195570634663113e+01 1.602940386255523464e+01 9.412466699999998809e+02 1.874855693300471193e-01
3.957050719226596414e+01 2.849856186075760078e+01 3.404888970195422360e+01 2.452190932874643892e+01 8.019095600000000559e+02 1.621673287629943061e-01
3.663481937987486958e+01 3.260326953428189256e+01 3.415949135665021430e+01 3.040034379060294611e+01 3.380840699999999970e+02 7.246384313455990489e-02
3.665411819395263393e+01 3.132214534482003998e+01 3.234603407792393881e+01 2.764074626911606813e+01 6.468625299999999925e+02 1.331873980485585029e-01
4.724105631815478290e+01 2.340822707721424223e+01 3.737405264329628096e+01 1.851906750725700590e+01 1.383236499999999978e+03 2.640067901929369354e-01
4.908402543309851751e+01 2.481853977058016625e+01 3.937095040675620083e+01 1.990728123567299690e+01 1.280661800000000085e+03 2.467066435021979254e-01
3.693843827090901755e+01 3.133132702408496328e+01 3.065435767419663549e+01 2.600114541821120184e+01 1.039681299999999965e+03 2.049979537493953063e-01
4.471483412801621427e+01 2.835334409964924518e+01 3.814951122121196647e+01 2.419032162328277025e+01 8.561187499999999773e+02 1.720945484395560721e-01
3.775493514830454700e+01 2.953822420140902949e+01 3.420505454118645616e+01 2.676091392794675272e+01 4.945528099999999654e+02 1.037823402048273780e-01
3.884660408046903513e+01 3.060507650972913041e+01 3.265164079929152052e+01 2.572440985473252084e+01 9.537638299999999845e+02 1.897290037967077347e-01
3.717175609732629482e+01 3.023699502049964494e+01 3.236278298727742708e+01 2.632518370866540636e+01 7.287001400000000331e+02 1.485957839886448417e-01
3.522318013748537169e+01 3.237050227355527454e+01 3.145473888966142084e+01 2.890726200097625664e+01 5.769100599999998167e+02 1.198051988618658026e-01
4.276624666124147467e+01 3.236532683028384838e+01 3.601160872413380787e+01 2.725344347548729829e+01 9.417080399999999827e+02 1.875683474418327057e-01
3.529799836882545350e+01 3.280074489717394215e+01 3.092674191790791838e+01 2.873874494384789458e+01 6.900040700000001834e+02 1.413422876072951140e-01
4.123028922302319899e+01 2.956768903788251990e+01 3.489041412875831583e+01 2.502114185476055042e+01 9.091389799999999468e+02 1.817082213718770600e-01
4.056735324011095400e+01 2.734032427346052430e+01 3.429893406364189445e+01 2.311572988219543134e+01 9.149618799999999510e+02 1.827584252279669252e-01
4.466958747150057008e+01 2.580189895506779152e+01 3.832920351118014679e+01 2.213958740171185369e+01 8.196057499999999436e+02 1.654191420510738031e-01
4.440652209495920033e+01 2.521153710768363254e+01 4.034263637784742684e+01 2.290429031769060941e+01 4.790605199999999968e+02 1.007342623583048352e-01
3.635811158791064912e+01 2.809229165275220197e+01 3.199756990410320512e+01 2.472309552579401881e+01 6.631633400000001757e+02 1.362772765830655708e-01
4.581417964347620853e+01 2.669653305614750849e+01 4.023967607476819097e+01 2.344819553375301524e+01 6.750960299999998142e+02 1.385325159762765823e-01
4.175440889645027909e+01 2.499860987493472919e+01 3.435625573603947203e+01 2.056929212047244704e+01 1.098564800000000105e+03 2.153364213274904515e-01
4.355299518870744890e+01 2.667305365691967367e+01 3.848593680130462502e+01 2.356984755905333273e+01 6.388252300000000332e+02 1.316599986525741894e-01
4.622265551809687878e+01 2.425144209111574867e+01 4.002340428273100770e+01 2.099890757838329947e+01 7.625265600000000177e+02 1.548906532681098014e-01
5.341333786452861432e+01 2.274748918126419284e+01 4.432508392820896859e+01 1.887701475749102542e+01 1.039898999999999887e+03 2.050363616014674872e-01
4.050731067196315394e+01 2.891570633630469445e+01 3.531941552752825686e+01 2.521238340492455876e+01 7.195465799999999490e+02 1.468850791257121091e-01
3.709952126065822142e+01 2.968751821900276511e+01 3.149561785420921112e+01 2.520320201158831352e+01 8.882211399999998775e+02 1.779264478121702353e-01
4.421765836351902834e+01 2.436765713071960349e+01 4.112887715059157756e+01 2.266547831044717043e+01 3.510208200000000147e+02 7.510006173078859204e-02
3.909188042492178283e+01 2.815862018950719659e+01 3.332274791557979654e+01 2.400300502370580347e+01 8.617989799999998013e+02 1.731289545495339199e-01
4.387511080260075147e+01 2.367628474087363344e+01 3.419483882832615507e+01 1.845252868785328104e+01 1.498117500000000064e+03 2.830916099027114274e-01
3.550325135260325737e+01 3.373143317358624671e+01 2.943235268643679703e+01 2.796350756509427171e+01 1.046873900000000049e+03 2.062661701170796502e-01
4.037834094663435991e+01 2.834831121982734103e+01 3.445472360572942705e+01 2.418953341989061201e+01 8.551865199999997458e+02 1.719246803047899952e-01
3.775550467375069985e+01 2.970037846614091492e+01 3.495586126274477579e+01 2.749803818236969732e+01 3.756308599999999842e+02 8.009081481249977208e-02
4.307937040378601523e+01 2.878260192413270602e+01 3.554866072745972616e+01 2.375111198386040101e+01 1.078600200000000086e+03 2.118422894764402376e-01
3.755515939737184539e+01 2.996844530766641057e+01 3.216871486208012243e+01 2.567014459349169542e+01 8.306526000000000067e+02 1.674435723772466911e-01
4.437348151947746544e+01 2.406732843336601846e+01 3.880204764293188902e+01 2.104548916450571383e+01 7.019419199999999819e+02 1.435860789568524920e-01
4.044515891449412948e+01 3.133070553862755858e+01 3.486264741011741819e+01 2.700623188581300838e+01 7.908460000000000036e+02 1.601287314386977689e-01
3.744878621196874491e+01 2.943122344852296735e+01 3.394916700956400746e+01 2.668085193720821380e+01 4.909989199999999983e+02 1.030840963319906989e-01
4.286831592259511581e+01 2.840874551251210889e+01 3.804995580907311137e+01 2.521562809451396703e+01 6.124664799999998195e+02 1.266324759403018585e-01
4.498485158213367185e+01 2.700634910770455477e+01 3.826946326863590997e+01 2.297481149427051150e+01 8.747116699999997991e+02 1.754764174861427051e-01
4.214822249814000799e+01 2.858637463973648352e+01 3.378710498312886301e+01 2.291557707047911663e+01 1.285125099999999975e+03 2.474647508031881105e-01
4.611398687404884811e+01 2.559368296573044432e+01 4.009714181105408670e+01 2.225427912244944295e+01 7.365304599999999482e+02 1.500567070677347181e-01
4.615605704574745261e+01 2.302235252198222781e+01 3.849318496182498706e+01 1.920015986215290127e+01 1.006180600000000027e+03 1.990708768713734256e-01
4.719590217024936152e+01 2.422004382490402818e+01 4.167792468490844016e+01 2.138832220556318120e+01 6.426947800000000370e+02 1.323956873346665009e-01
4.448171251490415301e+01 2.512912876584606181e+01 3.944510525741706175e+01 2.228378974536701662e+01 6.179803000000000566e+02 1.276864955643648991e-01
3.978519546486702296e+01 2.938423406515033420e+01 3.229950425110683199e+01 2.385551162972057071e+01 1.193256800000000112e+03 2.317587030303622786e-01
4.989309507349729245e+01 2.113039771196692485e+01 4.334324397891858638e+01 1.835644756157573099e+01 7.422149200000000064e+02 1.511158485914077254e-01
3.993953009914389440e+01 2.886628048891679654e+01 3.363178790437827814e+01 2.430736216929983939e+01 9.416224099999999453e+02 1.875529844770595644e-01
5.149843997324867217e+01 2.320911473713513473e+01 4.266555812033361406e+01 1.922834622278100625e+01 1.051187599999999975e+03 2.070260472862646139e-01
3.801603541482794668e+01 3.165730078353013255e+01 2.953357312554301473e+01 2.459365363709189012e+01 1.523167200000000093e+03 2.872142240705921612e-01
4.611431681554826412e+01 2.137773222097248649e+01 3.820768324219802992e+01 1.771236521626296323e+01 1.050689399999999978e+03 2.069383145591471296e-01
4.516581573870256960e+01 2.512412573586832565e+01 3.910707644844715958e+01 2.175386605518719563e+01 7.627221500000000560e+02 1.549269298675991224e-01
4.010483614171836564e+01 3.023639293960022201e+01 3.298800843520514547e+01 2.487077572931762504e+01 1.100874000000000024e+03 2.157398413575664919e-01
4.329223959848128089e+01 2.917601020739700957e+01 3.779126365744558314e+01 2.546872844755169041e+01 7.124791999999999916e+02 1.455621063878317634e-01
4.486934430524417650e+01 2.487802028499717721e+01 4.002269654030592250e+01 2.219077349596224735e+01 5.836191199999999526e+02 1.210974817765541611e-01
3.769420394668185992e+01 2.889307401282680843e+01 3.302560441364163779e+01 2.531453466934628693e+01 6.901142999999999574e+02 1.413630307735352365e-01
4.552483388486186300e+01 2.992867338542899347e+01 4.057983948297159316e+01 2.667776372321578648e+01 5.875741699999999810e+02 1.218584022237278880e-01
3.761268646954875550e+01 3.027475647610898690e+01 3.299847155046130354e+01 2.656073745444463441e+01 6.819807299999999941e+02 1.398311710295850330e-01
3.382528632945127356e+01 3.205045735669909135e+01 2.808392487412306338e+01 2.661034788648968430e+01 1.036496200000000044e+03 2.044358643267266684e-01
4.556034147171768467e+01 2.791828739697450601e+01 3.434528568016875738e+01 2.104596948522374689e+01 1.766172199999999293e+03 3.265384337165258000e-01
4.103131261279286690e+01 2.711395731901337669e+01 3.483352181756895760e+01 2.301838678049053755e+01 8.882189200000000255e+02 1.779260457120340755e-01
3.996847640634381094e+01 2.775704610641841441e+01 3.336734426488695249e+01 2.317273502730266088e+01 9.992027800000000752e+02 1.978321106125112139e-01
3.652889777746268862e+01 2.806343113939414735e+01 3.239784036710342718e+01 2.488973436171508880e+01 6.170579700000001822e+02 1.275102711646765585e-01
4.165826700888712253e+01 2.535294777621300000e+01 3.334700819545098938e+01 2.029477023352540499e+01 1.295561699999999973e+03 2.492355165633692304e-01
4.095185277628402076e+01 2.979365763513165888e+01 3.323205995244889976e+01 2.417728502156611015e+01 1.196399300000000039e+03 2.322995575622221198e-01
5.131826321738370922e+01 2.265890116382695396e+01 4.236752295842334348e+01 1.870682004970678491e+01 1.075303300000000036e+03 2.112641861962057666e-01
3.776860422030905795e+01 2.875720808793163386e+01 3.487759102561437174e+01 2.655597588088898675e+01 3.895031799999999862e+02 8.289027738674686896e-02
3.775444078531576508e+01 2.979065259664274379e+01 3.424361912952969789e+01 2.702039124193154151e+01 4.881545800000000099e+02 1.025248424387052715e-01
3.672287223573921011e+01 3.239868915220697687e+01 3.403252961034532120e+01 3.002513912394311291e+01 3.704959999999999809e+02 7.905209093173218293e-02
4.976991579993719483e+01 2.425290371639481890e+01 3.967702807245917995e+01 1.933463471110114185e+01 1.325949299999999994e+03 2.543761016839803379e-01
3.738979391689159115e+01 2.979265914274875016e+01 2.981128752086169698e+01 2.375400970889729635e+01 1.325000900000000001e+03 2.542160042811474341e-01
3.754667279115570722e+01 2.786129073022238245e+01 3.080031244593319073e+01 2.285519317280144236e+01 1.119770400000000109e+03 2.190354515742352348e-01
4.147045671536437084e+01 2.875130951538912782e+01 3.809833971703434941e+01 2.641343365820882028e+01 4.175015599999999836e+02 8.851086486643659768e-02
4.123505235550327797e+01 3.118892873188546133e+01 3.461403836201331075e+01 2.618099684433894581e+01 9.624401900000000296e+02 1.912811768521095190e-01
3.678612601559387230e+01 2.995302263194886194e+01 3.221228972475998376e+01 2.622878643822459566e+01 6.934493599999999560e+02 1.419904120419671345e-01
4.094593541494560895e+01 2.766996105549522511e+01 3.508877097481546059e+01 2.371187558714183297e+01 8.278162200000002713e+02 1.669241833615106307e-01
4.763266420688101732e+01 2.517086731666237398e+01 3.771836019044641830e+01 1.993178117504197999e+01 1.376336199999999963e+03 2.628508759759328184e-01
3.448426842454436070e+01 3.385035926022260355e+01 3.064691161394797447e+01 3.008354289488265110e+01 6.050452500000000100e+02 1.252118601356859706e-01
3.618750234744216243e+01 3.089460553937733778e+01 3.028006952427961807e+01 2.585121224105877502e+01 9.838037299999999732e+02 1.950931063228159845e-01
3.915873481879147988e+01 2.929631553013768652e+01 3.530064176106275653e+01 2.640991197070464480e+01 5.227010199999999713e+02 1.092924339405144663e-01
4.178972992880979831e+01 2.869344613738679328e+01 3.247112163181991917e+01 2.229515197036105434e+01 1.521750399999999900e+03 2.869814108256165119e-01
4.278863654843785014e+01 2.596061177918253193e+01 3.754821326599572018e+01 2.278115561118653787e+01 6.805698300000000245e+02 1.395651837097651726e-01
3.485960202870205649e+01 3.399051013459073545e+01 3.008128283742544795e+01 2.933132019995898787e+01 7.839015900000000556e+02 1.588469220910915802e-01
4.235238003079601299e+01 2.766107160990350877e+01 3.571725962449508529e+01 2.332755976085117311e+01 9.316816000000000031e+02 1.857679025786884153e-01
5.102354130642858365e+01 1.962378521209568305e+01 4.388709355280447966e+01 1.687908905207400068e+01 8.043110200000000987e+02 1.626092588026502028e-01
4.025477866232353108e+01 3.068729112042901264e+01 3.771269615190448121e+01 2.874939384110814444e+01 3.133883700000000090e+02 6.740654394423822859e-02
4.458153076846162577e+01 2.626254588913662857e+01 3.849577752948418663e+01 2.267748788521376468e+01 7.797989900000000034e+02 1.580888510257083546e-01
3.766381042882714070e+01 3.165112630590640563e+01 3.112103746541241023e+01 2.615284742498336712e+01 1.069445899999999938e+03 2.102363383832012433e-01
4.503434584006811292e+01 2.532684932597996053e+01 3.542472252922224385e+01 1.992249677831453525e+01 1.426739299999999957e+03 2.712688378269944023e-01
3.372883490856926159e+01 3.236697748931798913e+01 2.928775707167800846e+01 2.810521550540647340e+01 7.450088599999997996e+02 1.516359831182117757e-01
4.444121138659264858e+01 2.506561655102782282e+01 3.836575319540046536e+01 2.163895241112620837e+01 7.812459499999999935e+02 1.583562861453363391e-01
4.505975643755994042e+01 2.442689783873952081e+01 3.744890790889672871e+01 2.030105619702104036e+01 1.029684999999999945e+03 2.032328565409272925e-01
4.469011925451344069e+01 2.783470157876305251e+01 3.505771992808892179e+01 2.183527787591789604e+01 1.447735200000000077e+03 2.747582942125922356e-01
3.913639427177229635e+01 2.871443584296825691e+01 3.198456607833070109e+01 2.346712791790911012e+01 1.146051200000000108e+03 2.236024767672837865e-01
3.455120311312372650e+01 2.977796686642329504e+01 2.863545222659301004e+01 2.467947483092555672e+01 1.048702500000000100e+03 2.065883520790676720e-01
4.558579919945241699e+01 2.512839311397980779e+01 4.144931264150099537e+01 2.284822555819973644e+01 4.743043400000000247e+02 9.979626426445924181e-02
4.751687897124858040e+01 2.566379629062232581e+01 3.906490408064071573e+01 2.109889711074852769e+01 1.104409699999999930e+03 2.163572416090070449e-01
3.862024829261620340e+01 3.105510918375754770e+01 3.221663632650459164e+01 2.590587069954942478e+01 1.004469500000000039e+03 1.987672425269104426e-01
3.572780337259852246e+01 3.115014258364096023e+01 3.116989298087541016e+01 2.717621905117646364e+01 7.160350499999999556e+02 1.462279769301632892e-01
4.099733165021611114e+01 2.625802679706006515e+01 3.308779098509359073e+01 2.119211342227757200e+01 1.235731099999999969e+03 2.390471055830185598e-01
4.118992260910125935e+01 2.792853156979278140e+01 3.543997012010741798e+01 2.402981752903879453e+01 8.023307099999999537e+02 1.622448458479800459e-01
3.810914083388198037e+01 3.171512585337598011e+01 3.286338531764814519e+01 2.734951191527634151e+01 7.881055599999999686e+02 1.596231022924100573e-01
3.740871368332946645e+01 3.134711686882580750e+01 3.267042970344671460e+01 2.737661034640399649e+01 7.096544499999999971e+02 1.450328025340562044e-01
4.161686510862952559e+01 3.095867191419799980e+01 3.626925286561763073e+01 2.698059782035125309e+01 7.225248400000000402e+02 1.474420292809864030e-01
4.594634675081782405e+01 2.162315026639411997e+01 3.875281939830204436e+01 1.823775112394551456e+01 9.308916100000000142e+02 1.856259096552589083e-01
4.104664681889536126e+01 3.097032931104228481e+01 3.369860162969106199e+01 2.542611566781437205e+01 1.114125099999999975e+03 2.180519319451555416e-01
3.757952038498035563e+01 3.075922473648002509e+01 3.131268544997042369e+01 2.562975575503348580e+01 1.012193999999999960e+03 2.001372557145477127e-01
4.390383650630177215e+01 2.475349813848732694e+01 3.656533684466265299e+01 2.061596592788882987e+01 1.015344600000000014e+03 2.006955301086006394e-01
3.728811665604267489e+01 3.234033553016210050e+01 3.181383218929268608e+01 2.759243694157625981e+01 8.559975399999997308e+02 1.720724631404958738e-01
4.397072873724697928e+01 2.828750886760028038e+01 3.738333856769861541e+01 2.404967012380899050e+01 8.787637799999999970e+02 1.762119281459858522e-01
3.391242266732400878e+01 3.063330459045867116e+01 2.850278390345521373e+01 2.574674388662496227e+01 9.541232400000000098e+02 1.897933472811760836e-01
4.157186704457462412e+01 2.591305618242001785e+01 3.632830649626448150e+01 2.264457947583883879e+01 7.059497300000000450e+02 1.443381498900677407e-01
3.321073644823352566e+01 3.264045469987610204e+01 2.606570440774104469e+01 2.561811434887606254e+01 1.443867299999999886e+03 2.741162075930906328e-01
4.155385808057724262e+01 2.658151395336841105e+01 3.773557339914582798e+01 2.413900218128238251e+01 4.813493500000000154e+02 1.011852832085981119e-01
3.583634846262258833e+01 3.225092085456802948e+01 3.125563664855045332e+01 2.812850937820596897e+01 7.177895200000000386e+02 1.465563432791114895e-01
4.000354680167144750e+01 2.937459138420499016e+01 3.478145800597651771e+01 2.554001328276613592e+01 7.369773700000000645e+02 1.501400198576383904e-01
4.013336960064437875e+01 2.823517260601165901e+01 3.247007916119092386e+01 2.284379056057052182e+01 1.218003500000000031e+03 2.360108332785592067e-01
3.487465837097026622e+01 3.340640491051658501e+01 2.689878540023450171e+01 2.576632313133467989e+01 1.579976400000000012e+03 2.965142422626350083e-01
4.019503011541796411e+01 2.945427078955343347e+01 3.423446934210107173e+01 2.508646784051364520e+01 8.671912600000000566e+02 1.741099216042666931e-01
4.796117771682526865e+01 2.391364965882615579e+01 4.058100067606166306e+01 2.023386161827894014e+01 9.099960300000000188e+02 1.818628648336190756e-01
3.744574505763426231e+01 3.220532683209785318e+01 3.008851997007836587e+01 2.587772303739806645e+01 1.267800600000000031e+03 2.445193414256439934e-01
3.790613181394704156e+01 2.997032354857301328e+01 3.328677620008470228e+01 2.631804947816963036e+01 6.763781299999999419e+02 1.387744966978984307e-01
3.494629900524508059e+01 3.175784444422679798e+01 2.992728426722292667e+01 2.719675803878323350e+01 8.320916900000000851e+02 1.677069891543449542e-01
4.039802953186239165e+01 3.172858652001272972e+01 3.257559841703149317e+01 2.558485413257047014e+01 1.242074599999999919e+03 2.401316167607561447e-01
3.634700037076449775e+01 3.204031798868945913e+01 3.006685648355320950e+01 2.650429561797348299e+01 1.061683299999999917e+03 2.088726465517462827e-01
5.313041824096256249e+01 2.341011720990992018e+01 4.159518553416019415e+01 1.832750806339216965e+01 1.463194999999999936e+03 2.773213428109129186e-01
4.778206080175660730e+01 2.461515287532518670e+01 3.757165025254969493e+01 1.935521196086128981e+01 1.429681199999999990e+03 2.717583731503518396e-01
3.582256879392470950e+01 3.073076088336402023e+01 2.999268480645950063e+01 2.572953465005911156e+01 9.797836099999999533e+02 1.943768630612766057e-01
3.956204712263888723e+01 3.160326762520627852e+01 3.506724355000208249e+01 2.801269305790873076e+01 6.205469000000000506e+02 1.281767004648569908e-01
3.643639008836031934e+01 3.291608743828580685e+01 2.858203539310470020e+01 2.582058139903813299e+01 1.447988900000000058e+03 2.748003977753959992e-01
4.136407592553002388e+01 3.152593899623272478e+01 3.436774517271476270e+01 2.619363332819803958e+01 1.031607700000000023e+03 2.035725857968063712e-01
3.349113280660946401e+01 3.271506905337773219e+01 2.936718501882154797e+01 2.868668227323930253e+01 6.851431099999999788e+02 1.404270714113341756e-01
3.795341818193087846e+01 2.988379123497408685e+01 3.332267870465589965e+01 2.623763606815643001e+01 6.773962199999999712e+02 1.389666034449974497e-01
4.369993923711118811e+01 2.794279682292010847e+01 3.459394432593157376e+01 2.212020370000901082e+01 1.378569500000000062e+03 2.632251131986060311e-01
4.338479609767686895e+01 2.405607284474264063e+01 3.644145195726684960e+01 2.020611600613566239e+01 9.582632800000000088e+02 1.905342341614748025e-01
4.060172297633302918e+01 2.947844839331106570e+01 3.511527880222107001e+01 2.549507405366503932e+01 7.698119400000000496e+02 1.562409401620624139e-01
4.262171908434539347e+01 2.928478510278613456e+01 3.406435394733867383e+01 2.340513959652687603e+01 1.307227900000000091e+03 2.512117256131106702e-01
4.221936357755178904e+01 2.908159733505599576e+01 3.264922395708879321e+01 2.248948122294691387e+01 1.559194400000000087e+03 2.931199722554240217e-01
4.228114662277766911e+01 2.689861331578785197e+01 3.625442563782178951e+01 2.306450638432776046e+01 8.240498999999998659e+02 1.662340770520608912e-01
4.368817199320543665e+01 2.599133782621689193e+01 3.621336949796054938e+01 2.154436492773136891e+01 1.047690299999999979e+03 2.064100247745753458e-01
4.047433157217937350e+01 2.804661230977158937e+01 3.209710743211210371e+01 2.224163052101674865e+01 1.365278700000000072e+03 2.609962333143493463e-01
5.078343703990159241e+01 2.326719137178825747e+01 4.389751980766840234e+01 2.011230538235081156e+01 7.731742400000000544e+02 1.568634688794035004e-01
3.570082220321131672e+01 2.871039953490532071e+01 3.006577007407239677e+01 2.417872244616184219e+01 9.409044999999999845e+02 1.874241742438647607e-01
4.133101973836993182e+01 2.982175181163698596e+01 3.566250982708580608e+01 2.573172701219596092e+01 7.844527000000000498e+02 1.589487094085248742e-01
4.026249243874666917e+01 3.016215962970498765e+01 3.506380859710760944e+01 2.626762845694070236e+01 7.269209899999999607e+02 1.482635244041315137e-01
4.971273198360729140e+01 2.293490280517460889e+01 3.914330017521930927e+01 1.805870949294157057e+01 1.419233199999999897e+03 2.700189243389151117e-01
3.798294583720537787e+01 3.684564254203566946e+01 3.269539959470861135e+01 3.171641850526586026e+01 7.994875500000000557e+02 1.617214136557761084e-01
4.194440590055751983e+01 2.789891131534282565e+01 3.528849260850775238e+01 2.347179569239774466e+01 9.475407800000000407e+02 1.886142705467981906e-01
3.630741280629406020e+01 2.979494871504118692e+01 3.175608248433831804e+01 2.605999094618647050e+01 7.005329000000000406e+02 1.433215297951313527e-01
3.989775355562940717e+01 2.973252836537683663e+01 3.482407095258529495e+01 2.595152822205815824e+01 7.131870700000001762e+02 1.456947009426952655e-01
3.805645104587294014e+01 3.076933053374579075e+01 3.242429413038796326e+01 2.621562957141517813e+01 8.649469800000000532e+02 1.737017587132772267e-01
5.194467507617883228e+01 2.313495358607345409e+01 4.199379296118565463e+01 1.870306147137181796e+01 1.223544799999999896e+03 2.369607842804447584e-01
4.248992443267734131e+01 2.362157668781124187e+01 3.351731118700818257e+01 1.863339949751140168e+01 1.405333000000000084e+03 2.677008664450113984e-01
4.571067900861120847e+01 2.532086666754515036e+01 4.207477195700190720e+01 2.330680081540493376e+01 4.070402799999999957e+02 8.641537155150844085e-02
3.612980490497600528e+01 2.967432703140822525e+01 2.885616751352762321e+01 2.370030377749379369e+01 1.312272699999999986e+03 2.520652608506843140e-01
3.643884987069314718e+01 3.244226437546220865e+01 3.042491582546033868e+01 2.708793406799127368e+01 9.982608199999999670e+02 1.976647718512402896e-01
5.014359280279882825e+01 2.474002118734720668e+01 4.381643186483373853e+01 2.161830439540096194e+01 7.062877700000000232e+02 1.444015559615469124e-01
4.083274568616330669e+01 2.686849203087875182e+01 3.235850387240941473e+01 2.129232773395414924e+01 1.370581899999999905e+03 2.618860824705644408e-01
4.520891836096794947e+01 2.283378248299012725e+01 3.805660142805482593e+01 1.922134372054129514e+01 9.437739599999999882e+02 1.879389295030565732e-01
4.223139587185794852e+01 2.761398390728384555e+01 3.589474092880847422e+01 2.347061416988944771e+01 8.805410600000000159e+02 1.765343551473800565e-01
4.143042119559151359e+01 2.795750237159166218e+01 3.430047752966133601e+01 2.314617264823445453e+01 1.055966200000000072e+03 2.078671837663065292e-01
4.106264573334409107e+01 3.043796094103809224e+01 3.346744232817432874e+01 2.480796558986008549e+01 1.165343499999999949e+03 2.269430490293484481e-01
3.843395282318869022e+01 2.790180201274917948e+01 3.504706903796556361e+01 2.544303433797411529e+01 4.583302199999999971e+02 9.663814630416611706e-02
