# mass1 mass2 srcmass1 srcmass2 distance redshift
7.793680669549678441e+01 6.842725183471652883e+01 3.666223479735752022e+01 3.218884734531012981e+01 7.860709801951395093e+03 1.125806217931760944e+00
8.877935740578985246e+01 7.191012213318813906e+01 4.235176006154964057e+01 3.430437353427945624e+01 7.606768741787087492e+03 1.096237730775939001e+00
8.949545734070611047e+01 3.357388217597679869e+01 5.390852470422601783e+01 2.022357905619859508e+01 4.081490893607163798e+03 6.601355320282089600e-01
8.626955341128439159e+01 7.627725344770605886e+01 3.933923563240972499e+01 3.478270986829803491e+01 8.443294264295036555e+03 1.192964657915493776e+00
7.950047081733694654e+01 7.197026499983559233e+01 3.961754240453711873e+01 3.586500804565009304e+01 6.847940523177318028e+03 1.006698699418374643e+00
8.246037724754232556e+01 6.266959244093226999e+01 3.461987987083386287e+01 2.631098515770926838e+01 1.012166914407140212e+04 1.381879358195363006e+00
8.955802700106050906e+01 5.976781433672761068e+01 3.973060344442784242e+01 2.651477940804339894e+01 8.980583708101465163e+03 1.254132060348076338e+00
8.121522481870049148e+01 6.838315419387511440e+01 4.080961417901028199e+01 3.436166242506334356e+01 6.709028211095937877e+03 9.901002852526875619e-01
9.793241468585382847e+01 5.001717601716079997e+01 4.454602054285495427e+01 2.275105905948704788e+01 8.491265517463347351e+03 1.198454844953864340e+00
7.766860003046745931e+01 7.195921163837294898e+01 3.817539228003334983e+01 3.536913413373256532e+01 7.082035679287594576e+03 1.034520024332271415e+00
8.895785917562650980e+01 3.512529050935501118e+01 6.132555096948123463e+01 2.421458669769202743e+01 2.577676976605372147e+03 4.505839371895172252e-01
8.424303359880403264e+01 5.215064680287056120e+01 3.723230029949297659e+01 2.304865410977835083e+01 9.055738203774442809e+03 1.262633061109878163e+00
7.587831889206115932e+01 5.502114902846231814e+01 3.610540032093229712e+01 2.618087275518373502e+01 7.652513861379957234e+03 1.101578107917288607e+00
7.577231166656805783e+01 3.839086092347169910e+01 4.346952131154157684e+01 2.202430294623830065e+01 4.715776253070011990e+03 7.431135512976025925e-01
8.290186431370108266e+01 7.632060438974866656e+01 3.677180402689507588e+01 3.385263203749457972e+01 8.983793808090284074e+03 1.254495434955170241e+00
1.102535807697442749e+02 3.925393767921501365e+01 5.451453691692080383e+01 1.940898626428383977e+01 6.980385458742744049e+03 1.022462025822007625e+00
1.039970139874103694e+02 2.553442719067846056e+01 5.624917386319900459e+01 1.381088148088119816e+01 5.551277219048398365e+03 8.488629582424921383e-01
9.374294630239391779e+01 5.538484899288782515e+01 3.928687713518984026e+01 2.321132248730122072e+01 1.015990401703720636e+04 1.386113459204599829e+00
1.050507658078572462e+02 5.265848544807126075e+01 6.071877741625483083e+01 3.043632126248990488e+01 4.615157727758298279e+03 7.301199114680204660e-01
8.152290095838890238e+01 7.744413250317573727e+01 3.723936679846458020e+01 3.537620009556206213e+01 8.410073097468584820e+03 1.189159160508340918e+00
9.127492599182458832e+01 4.116432927126719932e+01 6.283470982186734233e+01 2.833799815957724277e+01 2.591524591847228749e+03 4.526195195391777282e-01
7.446158590370754382e+01 6.979797993562080194e+01 3.685815309792459971e+01 3.454968893249003514e+01 6.961518806664321346e+03 1.020220213038843582e+00
8.323066969643259938e+01 6.622152302479675257e+01 3.348685417979358903e+01 2.664342955767734722e+01 1.106427734131991929e+04 1.485472933634210291e+00
7.474816864898130575e+01 7.013907650300889429e+01 3.335926550324577278e+01 3.130227960773227736e+01 8.862088309010950979e+03 1.240701871619700691e+00
7.633863506584486913e+01 5.563347418547888168e+01 3.989341838840637422e+01 2.907321384732112080e+01 6.076077255842074010e+03 9.135646467445872609e-01
1.048581240486087438e+02 7.215782406300135676e+01 4.203113436207948439e+01 2.892360726443439134e+01 1.114960242428878701e+04 1.494772640331397229e+00
8.785971531138353896e+01 5.586806707795341964e+01 4.231441975095960117e+01 2.690681198582251099e+01 7.436917115390503568e+03 1.076354014269357062e+00
9.347866370082070375e+01 8.267284467386282643e+01 3.396503336284706620e+01 3.003878977705766573e+01 1.355340900631064505e+04 1.752202911217308090e+00
9.090996421468869926e+01 4.985653735740396542e+01 4.497970343335548193e+01 2.466761794399324970e+01 6.969199723827679918e+03 1.021133028353246486e+00
7.549268038288887794e+01 7.367465226210742912e+01 3.402351319960944664e+01 3.320415291923597323e+01 8.669813921505561666e+03 1.218838482081135099e+00
9.655892790503186518e+01 5.454154238341219241e+01 3.903529560169775436e+01 2.204918049217562981e+01 1.095579388088762425e+04 1.473631271818324429e+00
7.876851477049117989e+01 5.982337366696111047e+01 3.733312016819417067e+01 2.835388231557885774e+01 7.723757541735433733e+03 1.109882978321157232e+00
8.724948023970915756e+01 7.601849197058494667e+01 3.868467355583141654e+01 3.370507810486955691e+01 8.991801229834951300e+03 1.255401744925852325e+00
8.873953522684102779e+01 6.849417125379417826e+01 4.429519765683397026e+01 3.418952833449331052e+01 6.820011582297975110e+03 1.003366954456971216e+00
7.304100862228918345e+01 6.374161585542395869e+01 3.297447029873437430e+01 2.877624581674539428e+01 8.636818078826123383e+03 1.215077542127875887e+00
9.695195482931725905e+01 6.128610358152720039e+01 4.293485711132576199e+01 2.714035116481323229e+01 9.015803836579634662e+03 1.258117561167855003e+00
8.952629753511412503e+01 7.317712143863221286e+01 4.961768259734733988e+01 4.055656589065895190e+01 5.195868830925553084e+03 8.043224279865980320e-01
8.622204004309024583e+01 7.277622996552051404e+01 3.270773153580368131e+01 2.760715694862424030e+01 1.245999298167654342e+04 1.636136350474408641e+00
7.349891204700433889e+01 6.318239195369723404e+01 4.580367323326923668e+01 3.937453704474854987e+01 3.668873583548858278e+03 6.046510434368138620e-01
1.183523128352559013e+02 4.368835305573946215e+01 6.201929747877031929e+01 2.289368834129206931e+01 6.033129620348990102e+03 9.083143093610307472e-01
7.310346661110321520e+01 5.931912822725453083e+01 4.794868505228159705e+01 3.890751463368408736e+01 3.091456986238403715e+03 5.246187988553535630e-01
7.839134297274766539e+01 7.484824499884065574e+01 4.218417767961012999e+01 4.027755548384649842e+01 5.627298740682868811e+03 8.583115112052638329e-01
7.434170112438611966e+01 6.328297979073008861e+01 4.174387291239092690e+01 3.553425097821843792e+01 5.010994403848691945e+03 7.809009068327033010e-01
1.175582497083573372e+02 5.215346309055354368e+01 5.020620832156650692e+01 2.227344860195987053e+01 9.758410081829171759e+03 1.341508224548779271e+00
1.115381430634944735e+02 5.415895809590906396e+01 3.845573565726994048e+01 1.867273848035844708e+01 1.497058685041541321e+04 1.900429315864836877e+00
8.782422243193228439e+01 6.812221094834175972e+01 4.551613649422181140e+01 3.530529238919303481e+01 6.206959091915744466e+03 9.295183905400540292e-01
9.853074193091192967e+01 4.428264907761725766e+01 4.807289959429041915e+01 2.160539239996960958e+01 7.209660333734679625e+03 1.049610960904350465e+00
8.388449957722218642e+01 5.670913707081503929e+01 4.134963316220718355e+01 2.795393698051285369e+01 7.032629882509169875e+03 1.028663694503851200e+00
8.729179683203980744e+01 6.738413875248933493e+01 3.932422072232471066e+01 3.035598809571124335e+01 8.678229146071415016e+03 1.219797245275949571e+00
7.576053615317464107e+01 7.023508398832794342e+01 3.711459220566707984e+01 3.440770925231020527e+01 7.138981360133558155e+03 1.041260098813820756e+00
9.049576260686609430e+01 5.500827853216144803e+01 5.869113237593465016e+01 3.567568319335229177e+01 3.214262927421421409e+03 5.418983915187232103e-01
8.836215691079696910e+01 7.075687467108669182e+01 3.695879358526345015e+01 2.959512100125649070e+01 1.020251673818037852e+04 1.390829037937795443e+00
8.293509755857718346e+01 8.289049446229036278e+01 3.142815208284311623e+01 3.141124979497304182e+01 1.248565673290719496e+04 1.638879223314313904e+00
8.814998933346105048e+01 7.587603239019489365e+01 5.616878188794171223e+01 4.834787101022923395e+01 3.411696206224319212e+03 5.693769095673598679e-01
1.087580237063369992e+02 4.913539435627882312e+01 5.851079502477693239e+01 2.643438056032179517e+01 5.630981189856955098e+03 8.587685171647799764e-01
8.555196114321951484e+01 4.069953027917375010e+01 4.522156280747690715e+01 2.151319899813113778e+01 5.898778356327201436e+03 8.918399947264625816e-01
7.536900131911986023e+01 7.157327214897405554e+01 3.087635346481152965e+01 2.932136038459426075e+01 1.065776642029715913e+04 1.440994251637089052e+00
8.753041893783115768e+01 6.871745043035464562e+01 4.708098984348453797e+01 3.696184280895026575e+01 5.634020670988860729e+03 8.591456812784992181e-01
9.101298841427266950e+01 5.287883455502072394e+01 4.543863017089706346e+01 2.639998805749401001e+01 6.816828579294410702e+03 1.002987063473701701e+00
8.493686511477925194e+01 6.442477180590209684e+01 3.868696469446823727e+01 2.934413542265786745e+01 8.465358245675111903e+03 1.195490542759592323e+00
7.806971436411573961e+01 5.919919381645222245e+01 3.948321779240054497e+01 2.993958261058880410e+01 6.602198160126069524e+03 9.772885476204034028e-01
7.658999766334279968e+01 7.625683532886183968e+01 3.344233269883797277e+01 3.329686036599618149e+01 9.300331492545157744e+03 1.290210983577831705e+00
7.437246626393377369e+01 7.120511610889332133e+01 4.653024698239418910e+01 4.454863211338148687e+01 3.622766316853620538e+03 5.983681817135922953e-01
1.059472664568750560e+02 5.864723115333488579e+01 5.148723700588920593e+01 2.850081923878629198e+01 7.278579716199079485e+03 1.057738434182370790e+00
1.038521537915354287e+02 3.149892938366651762e+01 5.662624717502993121e+01 1.717505218629074548e+01 5.432077521646882815e+03 8.339932270371320788e-01
7.096308977122957629e+01 6.842889378544651890e+01 4.589397953297382315e+01 4.425503823153086813e+01 3.245281220082172240e+03 5.462396264905323706e-01
1.059557984211009511e+02 5.086113714212240211e+01 6.210919679123500714e+01 2.981379426948825540e+01 4.429325329931788474e+03 7.059598883116403600e-01
9.136554531555660219e+01 4.798383742939798680e+01 4.427046816165404408e+01 2.325019721444658316e+01 7.330093451933220422e+03 1.063803458818967984e+00
7.873758703155318983e+01 6.208234020033015099e+01 4.384647597061386648e+01 3.457169492255845000e+01 5.128089143897045687e+03 7.957563359099492084e-01
8.594000625084552780e+01 5.133967579151291716e+01 3.735809105163377808e+01 2.231733934464111258e+01 9.391346086244284379e+03 1.300438909795074149e+00
7.528431387591990642e+01 6.746218696988827901e+01 3.449949516589422416e+01 3.091495788995625205e+01 8.349262694049992206e+03 1.182185957038149882e+00
7.135776861591924103e+01 5.442502065333869155e+01 3.630403231786633711e+01 2.768931466080846704e+01 6.504707009620969075e+03 9.655604091339976547e-01
8.144175965581639787e+01 7.545385506785325447e+01 4.179473316079948120e+01 3.872182712949697958e+01 6.364349931623426528e+03 9.486129829440577144e-01
7.610795604405049630e+01 7.102208221086270612e+01 3.582980824429935041e+01 3.343550029451881045e+01 7.846460071378504836e+03 1.124151921917124541e+00
9.853359002204214789e+01 4.384199968960524529e+01 6.023520360820328534e+01 2.680133523302458087e+01 3.899436038863407248e+03 6.358140110714775028e-01
8.084244485851172612e+01 4.612832402976317070e+01 5.690479172586753265e+01 3.246961019265403081e+01 2.376020605117435935e+03 4.206614664009519222e-01
7.245224341599278262e+01 7.161146439290227761e+01 4.485749804505289973e+01 4.433694489712540587e+01 3.746313683363831387e+03 6.151646117941071967e-01
7.109324232303301017e+01 6.247138611634545668e+01 3.483625672243298510e+01 3.061147829869297965e+01 7.134947864147776272e+03 1.040783052251769591e+00
8.402566254989683614e+01 6.605673675921595134e+01 4.027862621734356452e+01 3.166502385484831805e+01 7.520165877544845898e+03 1.086110437245156879e+00
8.822638414857325984e+01 5.924892644368527783e+01 4.070708093599392896e+01 2.733707005437613446e+01 8.220139457821371252e+03 1.167347353825164857e+00
8.525178947143550090e+01 5.280816469589674966e+01 4.285356396416566582e+01 2.654510923062857586e+01 6.702967526240959160e+03 9.893745487008598349e-01
1.110866934363786527e+02 5.433382958555148434e+01 5.155410152387106848e+01 2.521572728455086576e+01 8.110902663434966598e+03 1.154759566218843903e+00
7.533737225838399354e+01 5.932105333356422960e+01 3.943914677126584678e+01 3.105459692733266763e+01 6.048695415711295936e+03 9.102181062718245341e-01
8.833421246041170605e+01 7.422233426714998927e+01 3.993812996681118221e+01 3.355779317928526240e+01 8.607875495663538459e+03 1.211776378458830017e+00
6.783245269985977188e+01 6.481761522568091038e+01 3.172577837726717576e+01 3.031571487901073425e+01 7.966642149782217530e+03 1.138086318741497571e+00
1.081624978197503424e+02 3.857301837671447942e+01 5.448112869714188378e+01 1.942911471886579378e+01 6.669131433347672100e+03 9.853204294099842109e-01
7.564529082599074172e+01 6.638338348997578464e+01 3.556363411756750281e+01 3.120927074435304149e+01 7.871344949084455948e+03 1.127040520547475166e+00
7.721619549703625296e+01 6.187275851243200009e+01 3.658069102237828929e+01 2.931183344732873053e+01 7.732024814809425152e+03 1.110845731421506777e+00
8.325059311341694013e+01 6.359176459334322828e+01 4.456666333366732857e+01 3.404267354064779028e+01 5.705485328604589995e+03 8.680014810650255042e-01
8.741062789108516995e+01 8.230477058541775648e+01 3.449137861499308855e+01 3.247665727351804321e+01 1.151327833956398354e+04 1.534274691272808910e+00
1.055107375565164318e+02 5.742318353418662724e+01 5.101027866093438234e+01 2.776184359537661450e+01 7.369361362394778553e+03 1.068421116807593219e+00
9.692455463160936802e+01 5.039045760603646329e+01 4.132578590435976196e+01 2.148501244668760535e+01 9.793119593461255135e+03 1.345377166109358313e+00
9.110912544418630432e+01 6.411791241482001169e+01 4.379940022045282433e+01 3.082376319018703015e+01 7.469247386129821280e+03 1.080145503947824936e+00
9.932882447675824267e+01 5.017132500941646356e+01 6.158997386080947223e+01 3.110930399277172143e+01 3.728448281660630528e+03 6.127434101731694671e-01
8.750823274960931997e+01 5.977498576618698678e+01 3.753672417006214346e+01 2.564052641075383931e+01 9.666665405976853435e+03 1.331269834659747353e+00
8.159162072253009512e+01 5.127267629076045097e+01 4.575773027907315793e+01 2.875443913998641321e+01 5.028466024539980026e+03 7.831221134638579606e-01
8.923061949833625306e+01 8.370386505740169980e+01 4.234168101612823421e+01 3.971912751478350856e+01 7.702395490267955211e+03 1.107394353671213416e+00
7.608977336641807199e+01 6.595123442792240098e+01 3.707204285723137360e+01 3.213239941490377305e+01 7.234008068055857620e+03 1.052483961012032010e+00
7.920831384451389567e+01 6.973129816806257963e+01 4.783498979260155437e+01 4.211168972289842571e+01 4.049397879951829964e+03 6.558655952042187209e-01
8.641147291756125526e+01 7.732367335107858253e+01 3.718567262988979394e+01 3.327489633832399107e+01 9.599685395291355235e+03 1.323784049239002503e+00
8.458649994999294108e+01 4.457948802958163270e+01 5.141493951383657190e+01 2.709713349002251093e+01 3.969280246126596467e+03 6.451735769761894890e-01
9.412437681685351265e+01 4.931734819173892248e+01 7.242731662949584859e+01 3.794897043260525749e+01 1.598733596914027657e+03 2.995701234984258776e-01
8.493632508656203584e+01 3.664275889613522708e+01 5.291458051846377231e+01 2.282811522693210549e+01 3.672608240169847704e+03 6.051591877766986372e-01
8.043450819027438570e+01 6.830009194666618555e+01 3.993645344468381353e+01 3.391160714059626713e+01 6.909748068065961888e+03 1.014062372906613607e+00
8.464096223439371158e+01 4.255856679315336066e+01 4.705594502099427245e+01 2.366033568528088438e+01 5.151600822777796566e+03 7.987304727730082377e-01
9.747832519380540361e+01 3.648961440500057307e+01 4.903192115103702520e+01 1.835439717271046334e+01 6.691979479616515164e+03 9.880584506067988659e-01
7.065447186153122061e+01 6.697790844818963762e+01 3.808342494568862691e+01 3.610172268224997083e+01 5.602684524701481678e+03 8.552551920498925320e-01
8.654129429860695666e+01 7.910611615317786516e+01 3.714755459888094435e+01 3.395602980891510470e+01 9.652283657334490272e+03 1.329663290977812329e+00
8.081361180202435435e+01 6.637894319922209263e+01 3.810754258209241385e+01 3.130089533326965778e+01 7.816503947356451135e+03 1.120672347946164438e+00
7.382597769843744118e+01 7.137113967194798647e+01 3.356302807236913566e+01 3.244700089379607277e+01 8.501471122522378209e+03 1.199622082347656216e+00
1.057219721268917851e+02 6.910033628579778053e+01 4.278119115387872995e+01 2.796197078022601445e+01 1.093377710888199545e+04 1.471225538031952995e+00
8.220993513621060345e+01 3.887937621736580951e+01 4.263093829501433163e+01 2.016136231861731076e+01 6.197849094461679670e+03 9.284101740220204180e-01
1.101712551589404399e+02 5.861218131218692662e+01 4.246433914907918705e+01 2.259144222254101564e+01 1.207096386624526713e+04 1.594441768472203869e+00
7.915528740050109491e+01 7.005461623917314284e+01 3.435938769749881061e+01 3.040900738800183589e+01 9.420805254187143873e+03 1.303745575951086755e+00
7.687754571080995447e+01 7.105396754514980273e+01 3.240162169421875404e+01 2.994715498504153572e+01 1.003837004782157965e+04 1.372645000189197217e+00
9.152309220240280752e+01 5.298675978467989722e+01 4.318216092835518083e+01 2.500005990875028061e+01 7.806117671007678837e+03 1.119465312406470847e+00
8.437698118065704023e+01 6.984859542103056640e+01 3.701251947713107882e+01 3.063954721176730089e+01 9.206856857514572766e+03 1.279687586055605841e+00
7.635439851883832318e+01 6.337167992497430191e+01 4.028152352825640747e+01 3.343236100921123466e+01 5.928728389707185670e+03 8.955191321221446232e-01
8.065773912478790919e+01 7.870692362371642048e+01 3.855566319464327307e+01 3.762314281618542822e+01 7.570349634150493330e+03 1.091981629717994062e+00
8.711617873624629738e+01 5.426187644484183892e+01 4.423245577106014537e+01 2.755097944743272009e+01 6.537489690862137650e+03 9.695080731475814728e-01
8.800635317380765343e+01 5.977414835539451587e+01 6.830560510007562414e+01 4.639334804265089929e+01 1.530513281179193882e+03 2.884206654031999384e-01
8.658560455415725698e+01 5.993334175333431801e+01 3.753449107773063531e+01 2.598084858196094871e+01 9.448279431677936373e+03 1.306827722130188940e+00
7.778132692337946708e+01 7.430770440117079545e+01 3.369536624371370692e+01 3.219057084219617337e+01 9.462020465004654397e+03 1.308368645136497088e+00
7.521202290751013209e+01 6.791157305525977961e+01 3.789523437486020185e+01 3.421693604570681657e+01 6.664253699427218635e+03 9.847356573523657897e-01
8.258676840005556130e+01 6.534743822964560422e+01 3.920461867690434588e+01 3.102096675941728066e+01 7.695211284487119883e+03 1.106557114626595784e+00
8.555241975143036370e+01 7.316316669289948038e+01 3.371568944852609206e+01 2.883316000243587141e+01 1.154274691459798487e+04 1.537466121879063286e+00
8.683700917429762001e+01 4.608913495390674342e+01 4.183346194081160974e+01 2.220329893109521535e+01 7.432013718879282351e+03 1.075778698333874850e+00
8.469932075841370533e+01 7.514381670432808846e+01 4.126251167453386870e+01 3.660740825626239570e+01 7.235790987539237904e+03 1.052694257356318053e+00
7.953529215789772877e+01 6.386761473070416173e+01 3.672991306165873482e+01 2.949447814760229392e+01 8.203302357960565132e+03 1.165409213585159698e+00
8.636311189871088345e+01 6.944769151977310173e+01 4.675517422915930865e+01 3.759752104148493856e+01 5.537396541885242186e+03 8.471348534693238230e-01
1.115675304081833303e+02 6.449342871879964889e+01 4.919592420794695187e+01 2.843850553608718457e+01 9.101655982397620392e+03 1.267820601084694410e+00
7.509982399203381931e+01 6.611149006175585896e+01 4.280565026896031355e+01 3.768244946410995766e+01 4.803840389760124708e+03 7.544371717322327919e-01
8.017051838116456963e+01 4.649371677285140692e+01 3.820485997163784475e+01 2.215634842751749289e+01 7.625607037850301822e+03 1.098437697211317898e+00
7.091594180094806177e+01 6.964171820244042976e+01 2.915994835289459886e+01 2.863599995174644874e+01 1.057555922905444277e+04 1.431963902772430464e+00
9.717698918558161836e+01 3.761802508798890443e+01 5.585640425251893504e+01 2.162248114605992200e+01 4.689797721600164550e+03 7.397644994521691553e-01
7.672450824163298932e+01 6.349238963939434655e+01 4.291981419656121943e+01 3.551774561573226663e+01 5.063919992559216553e+03 7.876244265703328251e-01
1.051566933289412162e+02 4.289907252448011121e+01 5.437503946354027562e+01 2.218250391509689834e+01 6.243126184397682664e+03 9.339147955828375203e-01
7.200718166151966670e+01 5.968146604702454283e+01 4.732952853936106408e+01 3.922797122961225114e+01 3.068703834510310571e+03 5.214007805219463831e-01
7.883640667710875505e+01 7.755123795411925869e+01 4.211938621511608005e+01 4.143276793713081929e+01 5.735684920651270659e+03 8.717368357285184555e-01
7.813290513824030370e+01 5.848706147550078782e+01 3.310642994980457843e+01 2.478210429117789815e+01 9.924974605716261067e+03 1.360052269504870459e+00
7.627774700032600208e+01 6.513394598411927916e+01 4.206386718968132499e+01 3.591854454490064086e+01 5.267735746355406263e+03 8.133793228369092798e-01
1.006916952942003149e+02 7.149826638179105487e+01 4.602869388198053713e+01 3.268364691610585737e+01 8.396341050272407301e+03 1.187585325631397737e+00
7.702197780243311342e+01 6.611106785432571087e+01 3.483293492864734020e+01 2.989851196161272640e+01 8.602671178994554793e+03 1.211182547787226893e+00
8.727753962354417183e+01 7.146226500627139444e+01 3.724869963258466754e+01 3.049898583030973143e+01 9.772714454758259308e+03 1.343102993780618704e+00
8.103529596261894596e+01 4.504980378014127496e+01 3.630533241146464007e+01 2.018315700437193172e+01 8.785901852949749809e+03 1.232049414785947983e+00
8.356156180553004731e+01 6.479069697989255872e+01 3.590600847135837626e+01 2.784025650501039095e+01 9.630513508423207895e+03 1.327230604654530577e+00
8.288646700646508236e+01 6.030937282175827363e+01 3.970515382929907133e+01 2.889003490822795683e+01 7.532458701774958172e+03 1.087549323264473067e+00
1.018133820817774478e+02 5.752209922108754370e+01 4.965744998168092650e+01 2.805525861637868701e+01 7.215619792767431136e+03 1.050314345970993379e+00
7.943169889591327149e+01 5.676849697908504311e+01 4.678169325215634444e+01 3.343408801493173854e+01 4.367873748426999555e+03 6.979226995434153480e-01
7.862250171144107469e+01 5.504837788132820009e+01 3.886152777578542583e+01 2.720931055970029533e+01 6.986134370064340146e+03 1.023144899630803240e+00
8.041169470309321810e+01 6.559040505806669330e+01 4.464916470769428969e+01 3.641953834569974191e+01 5.169300379570758196e+03 8.009675036369952039e-01
9.496679439348467611e+01 6.375186697741024489e+01 4.111032328925546153e+01 2.759764482389175200e+01 9.476994625197654386e+03 1.310047374847696178e+00
8.369622018487393689e+01 6.330613196646334728e+01 5.063182166676803320e+01 3.829688816363222514e+01 4.028160518263021913e+03 6.530359254248909728e-01
8.922233484851365404e+01 4.519209478674405034e+01 4.584401868447567807e+01 2.322050012826585430e+01 6.344543473808009367e+03 9.462153931703052301e-01
7.304459437578665870e+01 6.532982287920084730e+01 3.496893634463875600e+01 3.127561234601894213e+01 7.543508488061400385e+03 1.088842327255557407e+00
7.426214430969655211e+01 6.422426964908039793e+01 3.869898147376282083e+01 3.346811278369166587e+01 6.120349457313894163e+03 9.189689620137645454e-01
7.680015765606040645e+01 6.995860218066577829e+01 3.752660010376075661e+01 3.418363409628707927e+01 7.183758707023273018e+03 1.046552510584720430e+00
9.249140134667997870e+01 5.568843770405823079e+01 4.428022210837123396e+01 2.666081770305459742e+01 7.542929227659637945e+03 1.088774557641488228e+00
1.051027809526277821e+02 4.651887007667629348e+01 4.176603644296061901e+01 1.848579842795525607e+01 1.134906887703518078e+04 1.516465288636267728e+00
9.549821714929009886e+01 5.180202817833299633e+01 4.350920955962794068e+01 2.360112436550965143e+01 8.460169267399285673e+03 1.194896623401372704e+00
7.589662420543538701e+01 6.220345157394879720e+01 3.213620867646776702e+01 2.633823468572423820e+01 9.939950272997752108e+03 1.361716808896995312e+00
9.290119985777714362e+01 4.779159989674783304e+01 6.503661832708367285e+01 3.345709255083727385e+01 2.428126980028940125e+03 4.284445016891293978e-01
1.004271628342458484e+02 8.100105243667225352e+01 3.442494684998624876e+01 2.776596337315348961e+01 1.513306420609796442e+04 1.917278660498090259e+00
9.029723571689341099e+01 6.469087474780423008e+01 3.973033351992078366e+01 2.846366235932109134e+01 9.145354993173230469e+03 1.272753025635145807e+00
8.703721210771762173e+01 5.096291073337610555e+01 5.161519447549314066e+01 3.022225189479800278e+01 4.279119155854364180e+03 6.862711260158640414e-01
9.113566373580552238e+01 6.603566728706864808e+01 3.336844186370176857e+01 2.417832091712287124e+01 1.335438261697677081e+04 1.731193266621867677e+00
8.675473358647654720e+01 7.033219760430496592e+01 3.473414770830852660e+01 2.815902763164820399e+01 1.117628685227053575e+04 1.497678489624333809e+00
8.295379510070311824e+01 7.043013687530024924e+01 3.617877662669569361e+01 3.071681273540061952e+01 9.324116114860151356e+03 1.292885576442984075e+00
7.823231832943709207e+01 6.283072185075847216e+01 3.492306414327998709e+01 2.804776051915845159e+01 8.857078102173736625e+03 1.240133282935049097e+00
9.320275352599915664e+01 5.786182461221206808e+01 5.164232083428240827e+01 3.206041450102963353e+01 5.199452592904429366e+03 8.047746890594260627e-01
9.057799357977444288e+01 6.695002696696764133e+01 4.937168730923501414e+01 3.649270276501314925e+01 5.437043734370610764e+03 8.346140980041362178e-01
9.755859244677597530e+01 5.533048147570380593e+01 4.748118413590261611e+01 2.692901479394868858e+01 7.252621264358917870e+03 1.054679010690628749e+00
7.141206642387540171e+01 4.632607602885474307e+01 4.063545473138355391e+01 2.636082751309075789e+01 4.826808971392283638e+03 7.573832234913437933e-01
1.043682599883852333e+02 6.195296273054507452e+01 4.419108380683632475e+01 2.623181193604263584e+01 9.940242356977569216e+03 1.361749271517969540e+00
9.081143508741870107e+01 3.812420096888856591e+01 4.989928093588098079e+01 2.094857561463772910e+01 5.319563618805666010e+03 8.198946634944210832e-01
8.869933555205182074e+01 7.160292261298943117e+01 5.171149632015534792e+01 4.174432926886022699e+01 4.500764146350978081e+03 7.152730410835141939e-01
1.019349205216504686e+02 5.340001327534641717e+01 3.847947503602996733e+01 2.015800343235595093e+01 1.258110750710454158e+04 1.649072536104104092e+00
8.183883381518232625e+01 6.908459823752673401e+01 4.553107268598039070e+01 3.843524787924148001e+01 5.141303025493633868e+03 7.974281954569798492e-01
8.653035247592872281e+01 7.381807122480743999e+01 4.526806368188103846e+01 3.861767638133440528e+01 6.059262147235991506e+03 9.115099131258687093e-01
7.221846281973297721e+01 6.628783045267098828e+01 3.296499046198174909e+01 3.025788161778326568e+01 8.424066344916393064e+03 1.190762436379950717e+00
8.802761932259620892e+01 6.742753460897951356e+01 4.052961296488965814e+01 3.104493682674370092e+01 8.260005812986211822e+03 1.171933381126869955e+00
8.478985676049560993e+01 3.791723105073804589e+01 4.282043459010552766e+01 1.914889792339538843e+01 6.625828617393946843e+03 9.801260209556097447e-01
8.755662732606138832e+01 6.396893937900498628e+01 4.895775302907202331e+01 3.576857208062909876e+01 5.070126341788602076e+03 7.884118838964816467e-01
9.041656723879293622e+01 5.489577821519950618e+01 4.315812562718727463e+01 2.620315020760148528e+01 7.596232491289706559e+03 1.095006813313398775e+00
1.034954305025290182e+02 4.880651679321042025e+01 4.977131230356641112e+01 2.347122358899483174e+01 7.463053415648671034e+03 1.079419362529304927e+00
9.146666204804718348e+01 6.647909219700080996e+01 4.237662890665595938e+01 3.079985381563202651e+01 8.142659463093428712e+03 1.158422328720933425e+00
9.351624763429265386e+01 5.019824202944224822e+01 4.104514478306046499e+01 2.203247204711426122e+01 9.195213449600356398e+03 1.278375387114903727e+00
9.973192964190415921e+01 4.300292847638939264e+01 5.295037068488080934e+01 2.283141428764157510e+01 5.830988404297898342e+03 8.834982333821721490e-01
9.410571767366648999e+01 6.583959401596236205e+01 4.382714544387101796e+01 3.066297706701902470e+01 8.045448551684284212e+03 1.147201619466336142e+00
9.057491018788302028e+01 7.138580915104871849e+01 3.932453053845297575e+01 3.099327867010279647e+01 9.416544459572791311e+03 1.303267424879122727e+00
7.875746397579743530e+01 6.220215639815766195e+01 3.370332378601887768e+01 2.661867601424969365e+01 9.716077881400229671e+03 1.336786261076966298e+00
8.777478384039240211e+01 3.771385574070902180e+01 4.771827167877053455e+01 2.050292732775663751e+01 5.475658327848169392e+03 8.394376148254898418e-01
7.976151909129289663e+01 7.003132577027514571e+01 3.818396057388523701e+01 3.352585824109526413e+01 7.543787410640355120e+03 1.088874959342048143e+00
8.574405883473336587e+01 7.123700566202877837e+01 4.949608197310217150e+01 4.112183070971933319e+01 4.632318807767482213e+03 7.323403270854762503e-01
