# mass1 mass2 srcmass1 srcmass2 distance redshift
7.673551359695578356e+01 4.020573650903244101e+01 4.449821009873366506e+01 2.331493237603387669e+01 4.571498300000000199e+03 7.244629261872163051e-01
7.379060759612335119e+01 4.569384189217292658e+01 4.152891416863226226e+01 2.571622188505729767e+01 4.979155800000000454e+03 7.768489514676278906e-01
8.361384607340640684e+01 7.091634620184002813e+01 3.954719840725523028e+01 3.354160758374396067e+01 7.761528100000000450e+03 1.114279884313292168e+00
8.079074753696461642e+01 7.485138446399662371e+01 4.497630398309536304e+01 4.166985358896380376e+01 5.132352399999999761e+03 7.962958354099158864e-01
9.988373573738553546e+01 4.713835289393338002e+01 5.081436158664335068e+01 2.398093434199204665e+01 6.505529999999999745e+03 9.656595619542360787e-01
8.739908432569812646e+01 5.564137529537688920e+01 5.096633142673836403e+01 3.244698495668202298e+01 4.497434000000000196e+03 7.148396182159996171e-01
7.447659857226553015e+01 6.747798134583403851e+01 4.551061272111940781e+01 4.123394912098972753e+01 3.904297199999999975e+03 6.364666199649807732e-01
8.235930197964262334e+01 3.614573273848109380e+01 4.531839078127450193e+01 1.988927057350348804e+01 5.299295500000000175e+03 8.173483338616995830e-01
6.257669861714214932e+01 5.264363559646343305e+01 3.248604691113889231e+01 2.732939981418463304e+01 6.180213399999999638e+03 9.262638753281399184e-01
9.258409808050673462e+01 5.282691229448619197e+01 5.788302526125788461e+01 3.302707011475229137e+01 3.631088000000000193e+03 5.995034409936911279e-01
8.011193280835423991e+01 6.772858055534715049e+01 4.030231316929111074e+01 3.407255783708305330e+01 6.689613900000000285e+03 9.877750557850512036e-01
7.038605762836034785e+01 5.962547355885735811e+01 3.979342143197435888e+01 3.370982375425204225e+01 4.915931499999999687e+03 7.687862741001841860e-01
8.832384161398867661e+01 4.462465772930208630e+01 5.484512688147207626e+01 2.770990222438662087e+01 3.711342599999999948e+03 6.104227783968618759e-01
1.146181468181416250e+02 4.980592487483076525e+01 6.138766070125735297e+01 2.667526305393459651e+01 5.698365899999999783e+03 8.671202894655017923e-01
7.869037334059120781e+01 6.123524609356063308e+01 4.195055536269495633e+01 3.264506790783089230e+01 5.768479900000000271e+03 8.757885958899028767e-01
7.115686813105149611e+01 6.888250681463264868e+01 4.434238768373916173e+01 4.292508793637247777e+01 3.669339199999999892e+03 6.047144019072635546e-01
8.101292091021420561e+01 6.103514462725441092e+01 4.044686200001144982e+01 3.047267083019155010e+01 6.816492900000000191e+03 1.002947000194756022e+00
7.536343054804410713e+01 7.292456098143927079e+01 3.886159612623282555e+01 3.760397869278098426e+01 6.287302800000000389e+03 9.392777976294021114e-01
6.868892290896617681e+01 5.627504306913424870e+01 3.692778672359342806e+01 3.025397255205411540e+01 5.641613900000000285e+03 8.600877280598118180e-01
7.238699952892028477e+01 4.167822180782708585e+01 4.162802940369797966e+01 2.396814696286599045e+01 4.683100400000000263e+03 7.389004611995845240e-01
9.050774988721478564e+01 4.087428115345195323e+01 6.358353749058563409e+01 2.871501491706377607e+01 2.394636300000000119e+03 4.234462796382731931e-01
7.342703171338956736e+01 7.036827471482939700e+01 3.844818070118560627e+01 3.684654109983682702e+01 6.044998899999999594e+03 9.097660896897871163e-01
7.862991542027253900e+01 6.329357516722579646e+01 4.099758986274117234e+01 3.300123142423581868e+01 6.111714799999999741e+03 9.179155575613928697e-01
1.069667810408672040e+02 4.923655564360021941e+01 5.802692303577308763e+01 2.670965506371739906e+01 5.507415100000000166e+03 8.433991575759259840e-01
7.058514624213083266e+01 6.292555006420845842e+01 5.272152455796448578e+01 4.700041169644022432e+01 1.843601100000000088e+03 3.388297632502311751e-01
7.865539194993711192e+01 7.249258671381829799e+01 5.488635235967879566e+01 5.058589829889445610e+01 2.459137400000000071e+03 4.330591953805948968e-01
9.278644023252638817e+01 4.607841779063684129e+01 6.439125485944282445e+01 3.197716321524186966e+01 2.512556300000000192e+03 4.409789098700795940e-01
7.982784063385020090e+01 5.331025271503543195e+01 4.046779795048080786e+01 2.702501431118910347e+01 6.563407500000000255e+03 9.726262528920665007e-01
7.312636048396051081e+01 7.067095343398075613e+01 4.133072231404974417e+01 3.994293620957196111e+01 4.919938400000000001e+03 7.692979069737267972e-01
7.299968212267106082e+01 6.706019514906908796e+01 3.870880343886712183e+01 3.555933172743525716e+01 5.850227600000000166e+03 8.858677003012915829e-01
6.427452606026483295e+01 5.899907449433493412e+01 4.511309310083812107e+01 4.141035187144947116e+01 2.403309699999999793e+03 4.247421677914327010e-01
8.248528411285967366e+01 5.245106343105373981e+01 4.623116060683068440e+01 2.939765030283826164e+01 5.036889100000000326e+03 7.841923722043097067e-01
9.880653223442402577e+01 3.216785836981696889e+01 6.343624771507865745e+01 2.065256401438943712e+01 3.326560800000000199e+03 5.575721420064055911e-01
6.289181032003772032e+01 6.202959800740618590e+01 4.245773592206445102e+01 4.187566359035421470e+01 2.788201500000000124e+03 4.812803592608452807e-01
9.234761378223399220e+01 5.157067123384766916e+01 6.087178430285880637e+01 3.399328523098607491e+01 3.038240699999999833e+03 5.170840618499324970e-01
7.922407345206114826e+01 7.232282291660611406e+01 3.776186264696698203e+01 3.447240701237564764e+01 7.621787099999999555e+03 1.097991674635371506e+00
9.585363982750455136e+01 2.611025263475395874e+01 5.950209771646632362e+01 1.620819831641858144e+01 3.715070700000000215e+03 6.109287488360006790e-01
8.472115824914456539e+01 6.389747446766796912e+01 4.467370633204320995e+01 3.369331898571689266e+01 5.936257800000000316e+03 8.964434609352397443e-01
9.195459901875042874e+01 6.844062491758522526e+01 4.181893665971573171e+01 3.112529649328627812e+01 8.494935699999999997e+03 1.198874633446394888e+00
7.977829878307720435e+01 4.968701112629087646e+01 4.352787424366693614e+01 2.710975296339161744e+01 5.422611299999999574e+03 8.328094392223737152e-01
8.844710026141420656e+01 4.765664219658414424e+01 5.074332663222209305e+01 2.734127579116567475e+01 4.715121600000000399e+03 7.430292046570349251e-01
8.759991928268023287e+01 5.731209249562036234e+01 5.425055826663288627e+01 3.549333194341244280e+01 3.743093899999999849e+03 6.147284393303479311e-01
9.606160447708214178e+01 3.491655520816539848e+01 5.735745925250073185e+01 2.084833897468200448e+01 4.192039899999999761e+03 6.747883488736288182e-01
8.325751426784141529e+01 2.834765939493241405e+01 5.609537140307902803e+01 1.909944701268756617e+01 2.808507099999999809e+03 4.842136202216408281e-01
7.315818563531588836e+01 5.740807800360479973e+01 5.202700507197340585e+01 4.082619517595005476e+01 2.279582300000000032e+03 4.061579276783261472e-01
7.912922223159409896e+01 4.237378338564152358e+01 4.606117039455664752e+01 2.466580615534944343e+01 4.521082599999999729e+03 7.179160137221636262e-01
9.076374107828030446e+01 5.907159926537659089e+01 5.520220667410707449e+01 3.592715100190682875e+01 3.962039400000000114e+03 6.442049430037293245e-01
8.370809875773605313e+01 6.197513016287975063e+01 4.188298385561538595e+01 3.100898735705268550e+01 6.780244700000000194e+03 9.986183182723032958e-01
8.336961063939173755e+01 5.148970447739453959e+01 4.764384117058829560e+01 2.942519802152470021e+01 4.768129500000000007e+03 7.498507381234793545e-01
7.430490963137465599e+01 6.470342394403044750e+01 4.458444189164949023e+01 3.882335715546471278e+01 4.130264000000000124e+03 6.666107386059193507e-01
7.624064721834361080e+01 5.177715907698666342e+01 4.683745292470240429e+01 3.180862622923413241e+01 3.839634399999999914e+03 6.277709921782222979e-01
7.019480585905239423e+01 6.104214837678279082e+01 4.524764043224944032e+01 3.934782847766070546e+01 3.281859899999999925e+03 5.513473230533876279e-01
9.240915785529900006e+01 4.284573848129417684e+01 5.592728594893927152e+01 2.593082680711177090e+01 4.022708700000000135e+03 6.523089988608977707e-01
7.592028977884955054e+01 7.269197480324744731e+01 3.940538972344686641e+01 3.772977691777656162e+01 6.183363599999999678e+03 9.266473523462123163e-01
9.017582482875862127e+01 5.419000438175007872e+01 5.406875210310866464e+01 3.249192251855948399e+01 4.139229999999999563e+03 6.677992615178921509e-01
8.739566739113293181e+01 3.989878520980239784e+01 5.411337691747812073e+01 2.470440545919549891e+01 3.745448199999999815e+03 6.150473758902474941e-01
8.883785917876882365e+01 5.388591611107297297e+01 4.979537781621204573e+01 3.020412216737495825e+01 5.035834100000000035e+03 7.840583418536808402e-01
6.116587418614420102e+01 5.850450213237644448e+01 4.053517042234990697e+01 3.877145542289694191e+01 2.981078599999999824e+03 5.089581109154317495e-01
7.030858593724720151e+01 6.192145597219646191e+01 3.796133584822823792e+01 3.343291797206442340e+01 5.577381500000000415e+03 8.521104267338027727e-01
8.758008158254683906e+01 6.510521081728150250e+01 4.623264743002735599e+01 3.436838837305691641e+01 5.919078400000000329e+03 8.943341221178912059e-01
9.039412991804871922e+01 4.463902217913155823e+01 5.292209344765265655e+01 2.613433533037578727e+01 4.445415899999999965e+03 7.080603587131552024e-01
1.013133229286691090e+02 3.702153472482028462e+01 5.972700001163528327e+01 2.182521647717456759e+01 4.355286600000000362e+03 6.962734259034020212e-01
7.687212833642468013e+01 5.822995701443376504e+01 4.327714595988056345e+01 3.278205512825830681e+01 4.974652299999999741e+03 7.762753673194586757e-01
1.095490486088905158e+02 4.204700318208809051e+01 6.328018792104060708e+01 2.428813665355002271e+01 4.623306800000000294e+03 7.311745146140053997e-01
7.697347675818801349e+01 3.618508417449964298e+01 4.865920377620501114e+01 2.287459861060273170e+01 3.502449900000000071e+03 5.818893607919874977e-01
8.850663226686175733e+01 5.209152286946373067e+01 5.050746521259255672e+01 2.972670761291071884e+01 4.787563000000000102e+03 7.523475370289466335e-01
8.376284940632336884e+01 2.318798376471808353e+01 6.134441126004124811e+01 1.698191050609893438e+01 2.013636400000000094e+03 3.654520059088924855e-01
8.325555320233956991e+01 5.625428092123352286e+01 4.903561822513015755e+01 3.313248590251772185e+01 4.367385500000000320e+03 6.978587446394652893e-01
8.711920128770064764e+01 6.178202978212018337e+01 4.615372692974318625e+01 3.273068266905475099e+01 5.864200499999999920e+03 8.875875705621028011e-01
9.669005453080205825e+01 5.247533323648793413e+01 5.273077472212489170e+01 2.861788618063286194e+01 5.429373400000000402e+03 8.336551101387978946e-01
7.864771224518879933e+01 6.364462220759023126e+01 4.952994981786632422e+01 4.008145760542252134e+01 3.546099600000000009e+03 5.878819286996166404e-01
8.840297493052462130e+01 4.827475737681897527e+01 5.307285114374521129e+01 2.898181892944046467e+01 4.123329200000000128e+03 6.656910835841381990e-01
7.595293178622243602e+01 6.562935053399593244e+01 4.492499714342887529e+01 3.881875677377983180e+01 4.312510599999999613e+03 6.906608039113026898e-01
6.324262444680800854e+01 5.653277268720285775e+01 3.630789993597091581e+01 3.245574123123774513e+01 4.705909099999999853e+03 7.418419836547019974e-01
6.735001748344204486e+01 6.259420337003107448e+01 4.050191393372138293e+01 3.764193585051592805e+01 4.102183799999999792e+03 6.628848106698301823e-01
8.229753589386537271e+01 5.038548506836801977e+01 5.284612905435923125e+01 3.235428397058420558e+01 3.324639000000000124e+03 5.573049032448805784e-01
1.008093279244280893e+02 5.386202229938625408e+01 4.766542939758811315e+01 2.546744903455100584e+01 7.767166500000000269e+03 1.114935902151530600e+00
8.295369673314807812e+01 5.310002135423325598e+01 4.196426847264807947e+01 2.686201627855803764e+01 6.597879500000000007e+03 9.767697556128382974e-01
6.112499433165899632e+01 5.743153752358791309e+01 3.711809794712191746e+01 3.487524961536443868e+01 3.981225199999999859e+03 6.467706513070003993e-01
6.402254604340535593e+01 5.866544383323751788e+01 3.806319979487989968e+01 3.487825223579708478e+01 4.246732399999999870e+03 6.820064100868731272e-01
7.189676855320870175e+01 4.818546465566427628e+01 3.844419315088981648e+01 2.576543212671354510e+01 5.722927499999999782e+03 8.701593832655220018e-01
7.190139638411318401e+01 5.636779670325744718e+01 4.449667222382198872e+01 3.488359753800371976e+01 3.751614799999999832e+03 6.158825545974120352e-01
8.214736177299037934e+01 5.055681965773266739e+01 4.610842038255177044e+01 2.837699280502087618e+01 5.016594299999999748e+03 7.816130132290624033e-01
7.115528631841831952e+01 6.987143438235979431e+01 5.320106818244732949e+01 5.224116347374072689e+01 1.835055399999999963e+03 3.374785272054862673e-01
9.339838913641196427e+01 5.736821549057028591e+01 4.586061547072835509e+01 2.816902620250048983e+01 7.099352499999999964e+03 1.036570773805374213e+00
9.738039181634255215e+01 4.307695319714506610e+01 5.373050607477683371e+01 2.376809594078516596e+01 5.259839799999999741e+03 8.123855316162125195e-01
9.416431528343530033e+01 4.277673304857197678e+01 5.379421317213528653e+01 2.443750256661405729e+01 4.772826200000000426e+03 7.504543654560080768e-01
8.025116105850835879e+01 6.967479062238584220e+01 5.463143588565898057e+01 4.743151135169802757e+01 2.703240400000000136e+03 4.689557350546350589e-01
9.321510740076018919e+01 5.459585441451666554e+01 5.471172937816218251e+01 3.204452255849911069e+01 4.412409999999999854e+03 7.037499720848956475e-01
9.966863344795599744e+01 4.804641368396876544e+01 5.503804309380246451e+01 2.653172312452493387e+01 5.248076299999999719e+03 8.109043825938490047e-01
6.563440520509811904e+01 6.275648397154063929e+01 3.606476621628253554e+01 3.448340723004974961e+01 5.319636400000000322e+03 8.199038033820794658e-01
8.488469754624264851e+01 4.537573492790442486e+01 5.038549905664288531e+01 2.693393645137168946e+01 4.267218899999999849e+03 6.847049078707367897e-01
6.539919233123430331e+01 6.161364041932206703e+01 4.294555968187592754e+01 4.045970871389351942e+01 3.078871399999999994e+03 5.228394463987939833e-01
7.806532486787565972e+01 5.587658039408631794e+01 5.104016017954239715e+01 3.653286037592393143e+01 3.125956999999999880e+03 5.294882420679651869e-01
8.414788321329422160e+01 3.148393014295336201e+01 5.649367987719565321e+01 2.113711008348926157e+01 2.845251200000000154e+03 4.895096831399986526e-01
7.148924908284712387e+01 5.387340167516678946e+01 4.675765724914179344e+01 3.523598418908541419e+01 3.122007300000000214e+03 5.289313727145570354e-01
1.019505896973285104e+02 4.048438004968738113e+01 5.966030243447114856e+01 2.369098957452827392e+01 4.451478699999999662e+03 7.088513724734729626e-01
9.332670059150048303e+01 2.863495297107904847e+01 5.562760224141344167e+01 1.706793194210312237e+01 4.214120499999999993e+03 6.777048952511014468e-01
8.492554797599846950e+01 5.042721181537911690e+01 4.011529376072876119e+01 2.381971578305429560e+01 7.785227600000000166e+03 1.117036671413762061e+00
9.402032637796907011e+01 5.268993966383850847e+01 5.004972314844795989e+01 2.804836990548329112e+01 5.790758799999999610e+03 8.785383906940681387e-01
1.023834838339966353e+02 4.699821617034549348e+01 4.993487803683153459e+01 2.292215604051920153e+01 7.215838200000000143e+03 1.050340120155684565e+00
8.968704649012830998e+01 6.497583761103754796e+01 4.876577796467404369e+01 3.532948618569277244e+01 5.473266499999999724e+03 8.391390485987459957e-01
7.154839587236295984e+01 6.534781971232479236e+01 4.372385544546472858e+01 3.993462869349464484e+01 3.903575800000000072e+03 6.363697835750743437e-01
6.020406633880516978e+01 5.850877257452319924e+01 3.793168174201535692e+01 3.686355881549937408e+01 3.540915199999999913e+03 5.871710289111596870e-01
8.070623063995566326e+01 7.002004884587987021e+01 4.258717991985039930e+01 3.694828013340405448e+01 5.925174500000000080e+03 8.950827641521648115e-01
7.919527449018352172e+01 5.893825715828324974e+01 4.586833116543240862e+01 3.413586877566346800e+01 4.587815400000000409e+03 7.265785015057878438e-01
7.329503210121295353e+01 4.304203545510921458e+01 5.170395116235989974e+01 3.036281225754045821e+01 2.355528999999999996e+03 4.175905410217701785e-01
8.784914329726275639e+01 5.949860822885167977e+01 5.051907157628065193e+01 3.421563756895618269e+01 4.683331500000000233e+03 7.389302803123770635e-01
8.003833990150795330e+01 4.350517428950505661e+01 4.377458376814205820e+01 2.379385802637916925e+01 5.387543999999999869e+03 8.284203529025366830e-01
8.728293469367416435e+01 6.000643258421992243e+01 4.926933735716754370e+01 3.387233920316766245e+01 4.937558699999999590e+03 7.715467545450257481e-01
7.760490974997904345e+01 5.129743765284709411e+01 5.779565344132168292e+01 3.820336804157622623e+01 1.868418400000000020e+03 3.427464719084654110e-01
8.046890892317421162e+01 6.318738452308686249e+01 3.990235386504049586e+01 3.133291367792461202e+01 6.931457199999999830e+03 1.016645664447258124e+00
9.288532047597090013e+01 6.635807337956352114e+01 4.496437223738117694e+01 3.212293500312607364e+01 7.346673399999999674e+03 1.065753748002971069e+00
7.289613368987846798e+01 7.164144470939423570e+01 4.226603601190619486e+01 4.153855257830603875e+01 4.573308200000000397e+03 7.246976666878314211e-01
6.958321043250633409e+01 6.801301134933962089e+01 5.168210633793090381e+01 5.051585954529896583e+01 1.891436200000000099e+03 3.463694760721723886e-01
6.888002212553708148e+01 4.420631554944438335e+01 4.439501766463951071e+01 2.849215344515118886e+01 3.283140800000000127e+03 5.515259537873729023e-01
8.228314264651677945e+01 6.655798524543847350e+01 6.260405485351211041e+01 5.063977414116267539e+01 1.690027599999999893e+03 3.143420636099684695e-01
7.329705209562487767e+01 5.665374365692348135e+01 3.681388893890277103e+01 2.845468633906412137e+01 6.716679299999999785e+03 9.910162769619489387e-01
8.546595289617577862e+01 5.846637514124858370e+01 4.490382397563748640e+01 3.071824192992396618e+01 5.992262899999999718e+03 9.033112400971737843e-01
7.651176523755499659e+01 6.536537519638542904e+01 4.066632800637923850e+01 3.474197438450316611e+01 5.814388500000000022e+03 8.814525182984989105e-01
8.297490697564153095e+01 6.002300711031045211e+01 5.028061917446864726e+01 3.637236933698423513e+01 4.007173299999999927e+03 6.502363800995970555e-01
7.555041842014165354e+01 7.305108868850842896e+01 4.413752287598781976e+01 4.267738240937740102e+01 4.473365399999999681e+03 7.117049960509547191e-01
8.180010604108348105e+01 4.517374683710858818e+01 5.136943860874561807e+01 2.836854531350347841e+01 3.579003999999999905e+03 5.923885535154953530e-01
9.161043332600952738e+01 4.551654932340375126e+01 5.924545452856295924e+01 2.943604298475894865e+01 3.245614900000000034e+03 5.462862772340283390e-01
7.310924411960692737e+01 6.222592926490323606e+01 4.543060097896101013e+01 3.866763221288343289e+01 3.702712500000000091e+03 6.092510894466032223e-01
8.671177948521741996e+01 5.686575880200861377e+01 5.280940624969639430e+01 3.463251447612696410e+01 3.945388600000000224e+03 6.419760350120570225e-01
7.795236962077069620e+01 5.184797933758159161e+01 4.518243899796221541e+01 3.005191727954458969e+01 4.577800699999999779e+03 7.252802493527727989e-01
8.569585940878911856e+01 6.264390223734699248e+01 4.421425003982054847e+01 3.232073493515910911e+01 6.278382300000000214e+03 9.381954761555180156e-01
6.676107863193730907e+01 6.047384591807600174e+01 3.804397214015583728e+01 3.446117642884761523e+01 4.806978500000000167e+03 7.548398570471624991e-01
9.414749585871265936e+01 6.594825060670008554e+01 4.854916126083323746e+01 3.400761989866806800e+01 6.286824899999999616e+03 9.392198220047444090e-01
7.128242499586518477e+01 6.983999374092934431e+01 4.260090137528548837e+01 4.173885337908284043e+01 4.180486399999999776e+03 6.732609568026419744e-01
7.902885841537387535e+01 7.406185570301630605e+01 3.772905194827325914e+01 3.535776243303338617e+01 7.593110599999999977e+03 1.094642041992543779e+00
8.081778016946910270e+01 4.610091991755196972e+01 4.958664031070026823e+01 2.828572783303983940e+01 3.854922199999999975e+03 6.298297215354895506e-01
9.499851120612775901e+01 3.904387706147896608e+01 5.568669869782987547e+01 2.288693359835985319e+01 4.429220400000000154e+03 7.059461851314572378e-01
9.719163708538280844e+01 4.655127826547879977e+01 5.075432084859079396e+01 2.430948365364532648e+01 6.087363400000000183e+03 9.149431114509998242e-01
8.491866267425251635e+01 5.042312345118446615e+01 4.894734641826506305e+01 2.906402448332946165e+01 4.652104900000000271e+03 7.348981893442234625e-01
8.601641795549083724e+01 6.299576867905975064e+01 5.823288101466941669e+01 4.264796406441325871e+01 2.759393599999999878e+03 4.771108084764427160e-01
9.560831748933409813e+01 3.728874000019072099e+01 5.648548699674099538e+01 2.203022387294495488e+01 4.327412099999999555e+03 6.926173885134485619e-01
9.220126347016757506e+01 5.576561222567648457e+01 5.428460470551914341e+01 3.283267605992831051e+01 4.372121500000000196e+03 6.984790433740308835e-01
9.204360819704773178e+01 5.662214553698640884e+01 4.718785851629937156e+01 2.902839039913176578e+01 6.380593899999999849e+03 9.505782014933891189e-01
8.170189577907142109e+01 6.339420132478806380e+01 4.718021337111697022e+01 3.660810947499706458e+01 4.627355400000000373e+03 7.316983103999296079e-01
7.449286965594218657e+01 6.320369173973916332e+01 4.400201923172270568e+01 3.733364108931240111e+01 4.329886000000000422e+03 6.929420730364458381e-01
6.578147629468872992e+01 6.478503459821314436e+01 4.533169714557112684e+01 4.464502369656710812e+01 2.581283699999999953e+03 4.511143512551135104e-01
8.638115787029799719e+01 5.389694444400166873e+01 4.262635752537909894e+01 2.659643005532664617e+01 7.014165200000000368e+03 1.026472888725431298e+00
9.232729600410992532e+01 4.894615745824714281e+01 5.934060409915546330e+01 3.145867666020974340e+01 3.314449099999999817e+03 5.558873625525483364e-01
8.099369609465477993e+01 5.648856186644377431e+01 5.571683464649121476e+01 3.885936823098568027e+01 2.598653299999999945e+03 4.536665014898758064e-01
1.009270776574240074e+02 5.367600716932833649e+01 5.040539850985404513e+01 2.680708284224022364e+01 6.811130400000000009e+03 1.002306908409684949e+00
8.943215177571528329e+01 4.335022778974850155e+01 5.095181950372055013e+01 2.469775061800776328e+01 4.810017700000000332e+03 7.552297964390625173e-01
8.065239307376855038e+01 4.089497141432423888e+01 5.552008292493972164e+01 2.815157886337755855e+01 2.591872400000000198e+03 4.526706161949796692e-01
7.000655916018429537e+01 5.325305626200444209e+01 4.932322718714296172e+01 3.751952136956928996e+01 2.367215599999999995e+03 4.193426333310330545e-01
8.749038435935911195e+01 5.927017280005333077e+01 5.244649710031272605e+01 3.552976671270623399e+01 4.142130000000000109e+03 6.681835622314119538e-01
8.838309371180886842e+01 6.250690637789870152e+01 4.101179499051820443e+01 2.900464695454968478e+01 8.113551999999999680e+03 1.155065237506496478e+00
6.894174908630729703e+01 5.901251375022761181e+01 4.157281047605911084e+01 3.558534679447673454e+01 4.067969799999999850e+03 6.583374637615461156e-01
8.099447972557884157e+01 7.511546343396275915e+01 4.175057291589401842e+01 3.872009109554682027e+01 6.292934400000000096e+03 9.399609171529493823e-01
8.899102067143807915e+01 5.820652925641124398e+01 4.538139014876323785e+01 2.968269375337544602e+01 6.466532900000000154e+03 9.609584541090423482e-01
6.898015757112216306e+01 5.315987161813455231e+01 3.859340167480542760e+01 2.974218022370313363e+01 5.061806700000000092e+03 7.873562468621114752e-01
6.495886778019571750e+01 6.321618101504019194e+01 4.109227835729048905e+01 3.998987352650356542e+01 3.494562199999999848e+03 5.808047248047241151e-01
8.507452691747768370e+01 6.280030839487511685e+01 4.733032150606294408e+01 3.493829345524932251e+01 5.141582400000000234e+03 7.974635331091034507e-01
7.736752440761124205e+01 7.117553551559618086e+01 4.137327023299484097e+01 3.806202521552031470e+01 5.721542900000000373e+03 8.699881341724658990e-01
7.626828693967092931e+01 4.850068489306273278e+01 4.864767165071953059e+01 3.093612677283648082e+01 3.400068499999999858e+03 5.677684943950008778e-01
7.982500892746185173e+01 5.330836165820639394e+01 4.432984806262078337e+01 2.960415043514694844e+01 5.167228100000000268e+03 8.007056738543353314e-01
7.862183571393984494e+01 6.352399808439454176e+01 4.392348185214211043e+01 3.548880729759792985e+01 5.082433100000000195e+03 7.899727525837190178e-01
9.258558760504946861e+01 5.282776219186609978e+01 5.270949270743201964e+01 3.007514039744837930e+01 4.820122299999999996e+03 7.565258713255446077e-01
6.482677701923572045e+01 6.342671455470193820e+01 4.463594920369254027e+01 4.367194759938043092e+01 2.589652999999999793e+03 4.523445378836681852e-01
8.080461052685294021e+01 6.152450817052904597e+01 4.789124212825120708e+01 3.646431928085591068e+01 4.286578199999999924e+03 6.872523437680063685e-01
8.358808966197415202e+01 6.615794560300273019e+01 4.524460147502548324e+01 3.581000469467576153e+01 5.540096099999999751e+03 8.474710117208978932e-01
6.861665097975563299e+01 6.536585479251620256e+01 3.650531183854506168e+01 3.477582888004653228e+01 5.799646099999999933e+03 8.796347031147672135e-01
8.075048839737763728e+01 5.027942771178148718e+01 4.593669912148360623e+01 2.860256313782862136e+01 4.830562700000000405e+03 7.578644077979117544e-01
8.357500448406231897e+01 5.040871699671496486e+01 4.984510846416846874e+01 3.006434736979267441e+01 4.206465900000000147e+03 6.766942044903131448e-01
8.550910523283364739e+01 5.911790669566750012e+01 4.673476539876080693e+01 3.231072869684259530e+01 5.397507499999999709e+03 8.296680105962607188e-01
7.415007325763160395e+01 7.020329302489469114e+01 3.915705172796423028e+01 3.707284235442487130e+01 5.913575799999999617e+03 8.936582297557634780e-01
6.993018661038153994e+01 5.675185214032769920e+01 4.425676252757658347e+01 3.591658144955889753e+01 3.489451900000000023e+03 5.801017204276461836e-01
1.076001328275038418e+02 5.863579520132710599e+01 5.146792848156751887e+01 2.804701848016996735e+01 7.558747299999999996e+03 1.090624899854658825e+00
5.865083485479581782e+01 4.518032787498573555e+01 3.487184448364930489e+01 2.686272704007314616e+01 4.245898799999999937e+03 6.818965478667466940e-01
7.867317505239111597e+01 5.491125103968443000e+01 5.309095379988888652e+01 3.705571422661658687e+01 2.792187300000000050e+03 4.818565013717229784e-01
7.342357192005765398e+01 6.300957074305573968e+01 4.134044719488060338e+01 3.547694240361256135e+01 4.973048399999999674e+03 7.760710612039547485e-01
8.277263879646243083e+01 4.820406258563266988e+01 4.770746095310592949e+01 2.778325624292444473e+01 4.652924299999999675e+03 7.350040673475336517e-01
6.960352565297748129e+01 6.520556876502266164e+01 3.647907538902384772e+01 3.417411455021154865e+01 6.030885400000000118e+03 9.080397436257502397e-01
7.817478033842053264e+01 6.119257674885346887e+01 3.788405275439804853e+01 2.965435650340779006e+01 7.327747000000000298e+03 1.063527385658205038e+00
8.549174235010796963e+01 4.707689222739386281e+01 4.428065796559866385e+01 2.438359197625997510e+01 6.216503800000000410e+03 9.306791334610680089e-01
7.559413618642395249e+01 6.425649354402733593e+01 4.074026142461381994e+01 3.463001864002809782e+01 5.604770099999999729e+03 8.555142638518428155e-01
7.081372695587126032e+01 6.833476486674335604e+01 4.341143172879965562e+01 4.189173635169401422e+01 3.865276199999999790e+03 6.312230243466629975e-01
9.386039834567749551e+01 5.112742110175589971e+01 4.899149716837690960e+01 2.668653607145532192e+01 6.094797300000000178e+03 9.158507857617101955e-01
8.200894336282894415e+01 5.668737774774002247e+01 5.450166971951332329e+01 3.767341234484160140e+01 2.951257000000000062e+03 5.047051546288159329e-01
7.393443371103982997e+01 5.823370422270383528e+01 5.149644272599440598e+01 4.056064899269234303e+01 2.477051599999999780e+03 4.357192418986090554e-01
8.188786142743879282e+01 6.335118342747507114e+01 4.143288563262240842e+01 3.205386356276657267e+01 6.594783000000000357e+03 9.763977376213435200e-01
7.272175748969640097e+01 4.321075051909377152e+01 4.044653148897739925e+01 2.403304103012773751e+01 5.145607799999999770e+03 7.979726521052795674e-01
8.811826440397705085e+01 5.879461276450159346e+01 4.223901466604161214e+01 2.818288044642803314e+01 7.520775599999999940e+03 1.086181817939527505e+00
9.623683128567454048e+01 5.237880561910270671e+01 5.863593986854316853e+01 3.191377413031051091e+01 3.940043900000000122e+03 6.412601469581521441e-01
9.151778148587806072e+01 4.061634294464302997e+01 5.083357374084682334e+01 2.256035745882488541e+01 5.164344399999999951e+03 8.003412853174992625e-01
7.004919347210945091e+01 6.906667672307909811e+01 4.375049605040355516e+01 4.313684736985133128e+01 3.642844200000000001e+03 6.011062684045456184e-01
7.333035634803064795e+01 6.957551194708010200e+01 4.526284932421405927e+01 4.294518765147547867e+01 3.782790899999999965e+03 6.201003127923154779e-01
8.725848928550085759e+01 5.426948784007026205e+01 5.058492915155706982e+01 3.146075780087332063e+01 4.575561200000000099e+03 7.249898487366948086e-01
8.922341619260193113e+01 6.429443987377078429e+01 5.762677813013360861e+01 4.152588613743547086e+01 3.260010200000000168e+03 5.482978415193775490e-01
