# mass1 mass2 srcmass1 srcmass2 distance redshift
1.199025748870878800e+02 4.105375047233683006e+01 8.681760848874895942e+01 2.972570387965832950e+01 2.114940999999999804e+03 3.810858992116390453e-01
9.534161349083505854e+01 7.484407027200971640e+01 6.605539929116761755e+01 5.185411454012208310e+01 2.528654700000000048e+03 4.433583706091281940e-01
8.877448698598416854e+01 6.767995744914649947e+01 6.534342559482300317e+01 4.981656795760826384e+01 1.969465300000000070e+03 3.585833031841775265e-01
1.056225304274405516e+02 6.501316277597655358e+01 6.928091474751362000e+01 4.264403976614521241e+01 3.091001999999999953e+03 5.245545012269224872e-01
1.011891084577011100e+02 5.887236714311625008e+01 8.307995431053734592e+01 4.833636393236781004e+01 1.113670000000000073e+03 2.179726059968102592e-01
1.106733201751719093e+02 7.222700227355782943e+01 6.959014775153760013e+01 4.541553241478619896e+01 3.564177499999999782e+03 5.903590343034811339e-01
1.079080892380282251e+02 4.987550981808889361e+01 8.167895424884183342e+01 3.775230859276202722e+01 1.732288500000000113e+03 3.211247650071170634e-01
8.945573204122634081e+01 6.852252907196880471e+01 5.986031154847183444e+01 4.585262279723936985e+01 2.879329499999999825e+03 4.944080598175576990e-01
1.187819559247836736e+02 7.481483564060785341e+01 7.539872510418068430e+01 4.748990014739837306e+01 3.455201500000000124e+03 5.753841429103619953e-01
9.875432456859198282e+01 8.488988981962262415e+01 7.721929042328108039e+01 6.637822783577196617e+01 1.472621499999999969e+03 2.788815337108852543e-01
1.143140487413542274e+02 4.492498180660936669e+01 7.715994740607399649e+01 3.032356277800877820e+01 2.789863100000000031e+03 4.815205632495735966e-01
1.047452667912263706e+02 4.517310225390792766e+01 7.550470677333315450e+01 3.256263451523143715e+01 2.155290399999999863e+03 3.872680428476337755e-01
1.081514021015467648e+02 7.139169532588707057e+01 7.277122376768217293e+01 4.803692725903195537e+01 2.822162800000000061e+03 4.861836382855636018e-01
8.753620614122790755e+01 7.886793313092458391e+01 5.805483814169252099e+01 5.230595766394759494e+01 2.973086899999999787e+03 5.078193126226824283e-01
1.120865910007443063e+02 7.392373834204050809e+01 6.846294333791038866e+01 4.515291850926241324e+01 3.909659299999999803e+03 6.371862723973470422e-01
9.736525168243213102e+01 7.682746527758266097e+01 6.524969268209265749e+01 5.148621723134636596e+01 2.863920599999999922e+03 4.921947932661047687e-01
8.919120944324149036e+01 8.755427880654485762e+01 6.207074081381031050e+01 6.093155346659488458e+01 2.485204000000000178e+03 4.369283864483386459e-01
9.932941478636065824e+01 9.196404459197883341e+01 5.760667613351565564e+01 5.333508653134411048e+01 4.570004399999999805e+03 7.242691551261127847e-01
9.550435173885182394e+01 6.552168831061156595e+01 6.384735434524368713e+01 4.380309770915284417e+01 2.889191100000000006e+03 4.958231663355747165e-01
8.990517837022665049e+01 8.482078234865814181e+01 6.208264520691120225e+01 5.857169333494427121e+01 2.561162200000000212e+03 4.481531524726040105e-01
9.192348706669223191e+01 8.483503157491503543e+01 6.533873238750645385e+01 6.030029540913164254e+01 2.284335799999999836e+03 4.068758867484411623e-01
9.006676961292332351e+01 8.330117455004545945e+01 6.114652568431449708e+01 5.655334848855357421e+01 2.730823899999999867e+03 4.729662659480838305e-01
9.631459926041347330e+01 8.044514770226790290e+01 7.085504909744432211e+01 5.918048700679277374e+01 1.974185099999999920e+03 3.593187851433930491e-01
1.034888870648783552e+02 5.086976958911406399e+01 7.680720278257926736e+01 3.775443740045945162e+01 1.897899799999999914e+03 3.473851841451359168e-01
1.094665609968566145e+02 5.231847440087101830e+01 7.484993242639561117e+01 3.577379464464728187e+01 2.658835099999999784e+03 4.624804251426893886e-01
1.006505416707849889e+02 6.233771313624137633e+01 7.478756268799799045e+01 4.631952845571533572e+01 1.887936699999999973e+03 3.458192519347543237e-01
8.374747341884841489e+01 6.755360330161590809e+01 6.153520035296167379e+01 4.963641700495600162e+01 1.984780899999999974e+03 3.609685665843074265e-01
1.155867202583171292e+02 6.769308306274714937e+01 7.670719801615327071e+01 4.492338492876670841e+01 2.966332100000000082e+03 5.068562435819446987e-01
9.668385824852066435e+01 7.275237780043114810e+01 6.292770149629826193e+01 4.735164686543213008e+01 3.175268000000000029e+03 5.364276137466758021e-01
1.224236445903051873e+02 4.150851271323595881e+01 8.088387716157801322e+01 2.742419125564122595e+01 3.013512000000000171e+03 5.135729008853653355e-01
9.081889818116985680e+01 7.202227671771845507e+01 7.288151506816738845e+01 5.779736102253717434e+01 1.277192600000000084e+03 2.461170448532157273e-01
9.155017776384492834e+01 9.085319024180384417e+01 6.236960665557817407e+01 6.189477592716951904e+01 2.695750900000000001e+03 4.678652419504543691e-01
8.675839410425371057e+01 7.972659438031826085e+01 6.168153623774070837e+01 5.668222505907524322e+01 2.282202499999999873e+03 4.065537176288646082e-01
8.345029139115121097e+01 7.974802905811829135e+01 5.640087487660828458e+01 5.389865671625430821e+01 2.776529500000000098e+03 4.795921441594767076e-01
9.079890281422554210e+01 6.719945184204107136e+01 6.169348329111474527e+01 4.565879246218722187e+01 2.722621599999999944e+03 4.717746181678582063e-01
9.414568342295574155e+01 7.463982936283811398e+01 7.122608331045340435e+01 5.646889492098846830e+01 1.736423700000000053e+03 3.217866130951297365e-01
1.020603151009574248e+02 6.956570581375673612e+01 7.367662668546479665e+01 5.021899581910012955e+01 2.142080599999999777e+03 3.852468508997612950e-01
1.173008643968637159e+02 4.608291640432940284e+01 7.745234057705886244e+01 3.042799176702132158e+01 3.019972999999999956e+03 5.144908923721779326e-01
9.715348690262027276e+01 8.732288339375753594e+01 6.453480553665922059e+01 5.800476625573923428e+01 2.956427700000000186e+03 5.054432425217719738e-01
1.107576442714155718e+02 7.648708017771205903e+01 6.556030899950877711e+01 4.527467737245072499e+01 4.302920900000000074e+03 6.894008884589828412e-01
1.094619661681068266e+02 8.014335284888360889e+01 8.462831161388010059e+01 6.196121699714733921e+01 1.561174800000000005e+03 2.934438142584151477e-01
8.138150107275971834e+01 7.061236947304730904e+01 6.006832454871415194e+01 5.211954400876089011e+01 1.945324100000000044e+03 3.548155651779669184e-01
9.977329905910720242e+01 5.459308470755880904e+01 6.794307296884682046e+01 3.717649885148836120e+01 2.699998300000000199e+03 4.684837570543083363e-01
1.080811182370729142e+02 8.151868306168945821e+01 7.207857569592000857e+01 5.436426513283662842e+01 2.914780499999999847e+03 4.994902048708327325e-01
1.073888043897533464e+02 6.450879222055074536e+01 6.993326736848059966e+01 4.200913344378373182e+01 3.169304700000000139e+03 5.355896904390059499e-01
1.070539351801373869e+02 5.550303198920784808e+01 8.050992763808358177e+01 4.174106333995322871e+01 1.786013500000000022e+03 3.296985641494690200e-01
1.060388048154286764e+02 6.033685652209153005e+01 7.861437669864911015e+01 4.473215607905351732e+01 1.907213500000000067e+03 3.488474916223665567e-01
1.271513266122617409e+02 4.918585715680852388e+01 7.247018263332293486e+01 2.803358915790271411e+01 4.804587099999999737e+03 7.545329953921704469e-01
1.230241760100078068e+02 5.330086193613400525e+01 7.732742214664818903e+01 3.350250646165969215e+01 3.568504100000000108e+03 5.909514709632717189e-01
1.107443235904108434e+02 5.074000190128773369e+01 8.120954361159306245e+01 3.720797837453886814e+01 2.002260299999999916e+03 3.636860726625428808e-01
8.408176222439593062e+01 8.264912879056453221e+01 5.775701896048494177e+01 5.677292164601146851e+01 2.613086200000000190e+03 4.557843139709363833e-01
9.466080533331805213e+01 9.318230932161701219e+01 5.958492654503768193e+01 5.865427656858613403e+01 3.551851200000000063e+03 5.886703369814180187e-01
9.167810113604608091e+01 8.179973303054642031e+01 5.087472071881155244e+01 4.539294031217838921e+01 5.177762499999999818e+03 8.020364503376423704e-01
9.983808145190566563e+01 7.128541432238405662e+01 6.826221009548468999e+01 4.873991826017177686e+01 2.659430299999999988e+03 4.625673753055001836e-01
1.064902465879810194e+02 8.044153147156937678e+01 6.991353625086837553e+01 5.281189692772935018e+01 3.081213200000000143e+03 5.231706519015955070e-01
9.907915908963940410e+01 7.974925088834902454e+01 6.255104390909029632e+01 5.034761033368327787e+01 3.517612900000000081e+03 5.839729107261247831e-01
9.391564740881673856e+01 8.206722283990582412e+01 6.375259336299220081e+01 5.570954820092531179e+01 2.731928600000000188e+03 4.731266989263203104e-01
9.983891238624049436e+01 5.497842842241335859e+01 6.928662147765382429e+01 3.815415721681100081e+01 2.512395500000000084e+03 4.409551260691839669e-01
8.564054637192532482e+01 7.816993073154526428e+01 5.947632221036291611e+01 5.428807012930567311e+01 2.505331299999999828e+03 4.399099202708208756e-01
9.776669202280191939e+01 7.652468323571636688e+01 7.277561949851505574e+01 5.696348228809881675e+01 1.872559500000000071e+03 3.433989665288495474e-01
8.507297967630542246e+01 7.565417918618403803e+01 5.685062797714247296e+01 5.055644709042368135e+01 2.893421600000000126e+03 4.964299024191977106e-01
1.042914936574706672e+02 8.928103616522875541e+01 5.737899122596363100e+01 4.912055251212368745e+01 5.301220199999999750e+03 8.175902264778650563e-01
9.657280162005376667e+01 7.845335612752955967e+01 5.611971356996723159e+01 4.559026765943316661e+01 4.543550599999999577e+03 7.208356115298355515e-01
8.677162047559757241e+01 8.518089065468693377e+01 6.029516837261596152e+01 5.918981478049165901e+01 2.499954799999999977e+03 4.391139923411561119e-01
1.014197020751746550e+02 9.159603314331548063e+01 5.745519213033266936e+01 5.188999351156343920e+01 4.887837199999999939e+03 7.651964655363414636e-01
1.101432540714280037e+02 5.894972760549096336e+01 7.680124435888852474e+01 4.110476372691147162e+01 2.466370399999999790e+03 4.341337173748627820e-01
8.836718020979314758e+01 6.949298730109937594e+01 5.842743609821170025e+01 4.594802125822325678e+01 3.005445000000000164e+03 5.124261153827666115e-01
9.025730853514865260e+01 7.494003097839011218e+01 6.138344507064874023e+01 5.096625802179032405e+01 2.713064800000000105e+03 4.703851898711093882e-01
9.304748450826768646e+01 7.994631829291775205e+01 6.937646202893445491e+01 5.960819623134351986e+01 1.858590599999999995e+03 3.411967371507195756e-01
1.340360965510203641e+02 4.404459701493630064e+01 9.167884019274895024e+01 3.012589649348180387e+01 2.655668799999999919e+03 4.620178033362764558e-01
9.854204977274085309e+01 8.006359329647325751e+01 7.532923208305936669e+01 6.120360815248708519e+01 1.651643600000000106e+03 3.081515242859055870e-01
9.607284264528837525e+01 7.224370533131911998e+01 6.260829419591284761e+01 4.707943506871851724e+01 3.161600500000000011e+03 5.345066317357058949e-01
1.123436351828154756e+02 6.657865703282908498e+01 7.474913769590803270e+01 4.429887989699688688e+01 2.938914800000000014e+03 5.029422230908954239e-01
9.884975156737172597e+01 8.173616259217267555e+01 6.545667012368409132e+01 5.412433463047405269e+01 2.989486699999999928e+03 5.101555178500453147e-01
9.639317580760466342e+01 6.498075598569577949e+01 6.193219028206560495e+01 4.174984910146606865e+01 3.318355599999999868e+03 5.564309185350790887e-01
1.194273124232970389e+02 5.839809923216481735e+01 8.994487344591473743e+01 4.398164488791086058e+01 1.773983600000000024e+03 3.277834283141279337e-01
1.029346912717922606e+02 6.663335744911043435e+01 7.690720654534150924e+01 4.978482298661757000e+01 1.841053799999999910e+03 3.384271240056802577e-01
9.908202748210185007e+01 7.645634823864109819e+01 7.032533853023117842e+01 5.426633577556683008e+01 2.297810699999999997e+03 4.089093568957206104e-01
1.209370683936302839e+02 7.616324553823058352e+01 7.503935839657727058e+01 4.725797602425443955e+01 3.720375300000000152e+03 6.116484865780318358e-01
1.101286805231699333e+02 5.348859538002974290e+01 7.913619725463374266e+01 3.843580087184255234e+01 2.183888800000000174e+03 3.916347302968420929e-01
8.968442257019742669e+01 8.821179971840388134e+01 5.731154848600306906e+01 5.637048989908846863e+01 3.379048400000000129e+03 5.648577806635364240e-01
9.661536855640306953e+01 8.183314098768755684e+01 7.858270432840548381e+01 6.655948860502469699e+01 1.179997100000000046e+03 2.294737039417372448e-01
1.048216870497319491e+02 4.623057752495341077e+01 7.468478352738075898e+01 3.293899165311868416e+01 2.262144200000000183e+03 4.035213345875531266e-01
9.833299631955181042e+01 7.008787111767253464e+01 6.856721530059451197e+01 4.887199951955737021e+01 2.466217299999999796e+03 4.341109798387746133e-01
9.537655395851538742e+01 6.698470300448163073e+01 6.448343042244573553e+01 4.528789578030292517e+01 2.773033800000000156e+03 4.790862293411147221e-01
8.150746733098969798e+01 7.877626336691396602e+01 5.916296273322024746e+01 5.718049261563876229e+01 2.092763500000000022e+03 3.776772420699431865e-01
1.040059585390131076e+02 7.063371661635211751e+01 6.628526841649335211e+01 4.501640993398658708e+01 3.409447599999999966e+03 5.690659632772029353e-01
9.694947073255278269e+01 8.523418693320940065e+01 6.402788690043745135e+01 5.629081664679838326e+01 3.017754300000000057e+03 5.141757041476002765e-01
8.692301292858091699e+01 8.196631648744262577e+01 6.586366464020328237e+01 6.210785612502148467e+01 1.723652599999999893e+03 3.197415206611960992e-01
1.012888086625722082e+02 5.582930033899661737e+01 6.246535551145542087e+01 3.443023113490217213e+01 3.793295700000000124e+03 6.215197661685766262e-01
9.669213965237889852e+01 8.182631370348342159e+01 5.320583186893401262e+01 4.502576016017532368e+01 5.299087599999999838e+03 8.173222042758023775e-01
9.347379655054875514e+01 8.755843088598591351e+01 5.684718612111128522e+01 5.324968708590321143e+01 3.962745699999999943e+03 6.442994443279133066e-01
1.271587553171860492e+02 7.007103252150079697e+01 7.464872196613784183e+01 4.113529588686342464e+01 4.409949999999999818e+03 7.034284307622548083e-01
8.861764806348347179e+01 7.630617604845360802e+01 6.153491059116224449e+01 5.298598894580619145e+01 2.506750000000000000e+03 4.401198801158394125e-01
1.042075628845682900e+02 7.972913472859526962e+01 6.992904895867906134e+01 5.350266728764170665e+01 2.849978200000000015e+03 4.901899058593565672e-01
9.858086403977821988e+01 8.858866028153286720e+01 7.000566087452126851e+01 6.290985344269979151e+01 2.293003299999999854e+03 4.081841783691661507e-01
9.961376356937292087e+01 8.136493868924961248e+01 6.134730325553800157e+01 5.010873386649489447e+01 3.809944100000000162e+03 6.237676031893137907e-01
1.355873438378230560e+02 5.916101084238340491e+01 7.514017368661579610e+01 3.278601456703499650e+01 5.196948999999999614e+03 8.044587493677073375e-01
1.026504705768383019e+02 4.888295986407896265e+01 7.495414092753674140e+01 3.569375027720549554e+01 2.039831699999999955e+03 3.695103340064624931e-01
8.352728288463517003e+01 7.917159824519131917e+01 5.385800822701629897e+01 5.104948278426412855e+01 3.278506100000000060e+03 5.508795374043585769e-01
1.139621215435428638e+02 8.217724126969014264e+01 7.271135196866400463e+01 5.243161703944971208e+01 3.396844200000000001e+03 5.673222744181193322e-01
1.217526053016487140e+02 6.180601433449617588e+01 8.736033369103095936e+01 4.434725666031487634e+01 2.197330699999999979e+03 3.936829240173645439e-01
1.348092945326161782e+02 5.640555954210250889e+01 8.586785413965722569e+01 3.592797051730862989e+01 3.415930400000000191e+03 5.699623087513004949e-01
9.968013078765736168e+01 5.478102035426474004e+01 7.656252126944876579e+01 4.207631955228968224e+01 1.613336499999999887e+03 3.019442037031420112e-01
1.122100279429004530e+02 6.243514313101482571e+01 7.861887378522219194e+01 4.374458083262694430e+01 2.420219799999999850e+03 4.272657765289981646e-01
1.100116995508956137e+02 7.477851413003237724e+01 8.486553632972176331e+01 5.768585280921796965e+01 1.578699499999999944e+03 2.963059483118722359e-01
1.203723591952983156e+02 2.751894808479311649e+01 8.238931207372982612e+01 1.883544708150364144e+01 2.648836299999999937e+03 4.610191075218303403e-01
9.970067291724708980e+01 6.024746388550404674e+01 6.761766490316136924e+01 4.086023398915905602e+01 2.741228399999999965e+03 4.744767223185448746e-01
1.115642814615836613e+02 6.266623130030446731e+01 7.695837541152459949e+01 4.322791569894099695e+01 2.571467900000000100e+03 4.496704337248365602e-01
1.062235642537177824e+02 7.410144216779605131e+01 6.775666659155908178e+01 4.726697645848695117e+01 3.399726900000000114e+03 5.677212235666678763e-01
9.500587579250476722e+01 7.764510270780603207e+01 7.340336571641829266e+01 5.999009874502505824e+01 1.566404700000000048e+03 2.942986314761666944e-01
1.091446188790046961e+02 8.099373717849921661e+01 6.955833672089542574e+01 5.161765830334933014e+01 3.409759500000000116e+03 5.691090963970318883e-01
1.182321701828033014e+02 4.693311319273894355e+01 8.652609405814702370e+01 3.434715746380885548e+01 2.019966300000000047e+03 3.664336922841939792e-01
9.723737782095271598e+01 9.429988685730231168e+01 6.205509229590284548e+01 6.018044000732141541e+01 3.394172300000000178e+03 5.669524324818827621e-01
9.210687457584819526e+01 8.061425038908984675e+01 6.055755234999688241e+01 5.300149104585019444e+01 3.065737099999999828e+03 5.209808025844514523e-01
1.243886010577335526e+02 4.753937686055295586e+01 9.373989298721552643e+01 3.582592023459437769e+01 1.768783799999999928e+03 3.269548011399797116e-01
9.681323930686475876e+01 7.420727457973212893e+01 6.292676490536432254e+01 4.823331762451947924e+01 3.190073899999999867e+03 5.385065393471658579e-01
1.205377745806900123e+02 4.266199842016651189e+01 7.338981601878379024e+01 2.597489646661553664e+01 3.948792800000000170e+03 6.424318947718702377e-01
1.039210014149236514e+02 9.591503998562200195e+01 6.131983128010415385e+01 5.659581787188367485e+01 4.343569599999999809e+03 6.947372366407976729e-01
1.007393517532294283e+02 7.505798602168323441e+01 6.407829687359077298e+01 4.774289120713010703e+01 3.431612500000000182e+03 5.721290463128421155e-01
9.789202215023348685e+01 8.040667918865960928e+01 7.634574389039759978e+01 6.270896853058957987e+01 1.492830600000000004e+03 2.822197697198136623e-01
1.070371686717039523e+02 5.783113865364111916e+01 8.552291927227069834e+01 4.620719946048352256e+01 1.309293100000000095e+03 2.515612140289610887e-01
1.092129509925680537e+02 7.206382655234541801e+01 7.374910960403988724e+01 4.866312094485116546e+01 2.785373399999999947e+03 4.808714515867931194e-01
9.052877984371909292e+01 8.964409596504752642e+01 6.147789071530518612e+01 6.087710388370915382e+01 2.727903400000000147e+03 4.725420600870022247e-01
1.013293788125926085e+02 4.744556355131422265e+01 6.640007362255938972e+01 3.109057757768049157e+01 3.101539900000000216e+03 5.260431695992278112e-01
8.385193315346973009e+01 7.121181856703852020e+01 5.966182400843114664e+01 5.066820557244573564e+01 2.274922000000000025e+03 4.054537310428212304e-01
1.047588995617122123e+02 8.702804993756892316e+01 7.151119168138527016e+01 5.940764542946047300e+01 2.675615299999999934e+03 4.649301332924296593e-01
1.055780786043255404e+02 4.716846178458469296e+01 6.952446592999413610e+01 3.106101340035404945e+01 3.048750900000000001e+03 5.185744642847694985e-01
1.021121980459136438e+02 8.114083762467227245e+01 7.522475147157447850e+01 5.977541822933675775e+01 1.962057399999999916e+03 3.574281875095225991e-01
1.181447123551188412e+02 7.381379750539723261e+01 7.886071483278472272e+01 4.927015961832709934e+01 2.905381100000000060e+03 4.981440709183452831e-01
1.082017174183339279e+02 6.036963827593399401e+01 8.389674595714939187e+01 4.680901862564007132e+01 1.538317000000000007e+03 2.897010031068236180e-01
9.124882157762037593e+01 6.978966234078315267e+01 6.836703336702097999e+01 5.228902786286128190e+01 1.817448300000000017e+03 3.346903775648856771e-01
1.021661840513175008e+02 7.777421392397590694e+01 6.902082697067781680e+01 5.254224391243668180e+01 2.780886700000000019e+03 4.802225434754768263e-01
1.199751919784483079e+02 6.651040665798441864e+01 7.942318727739585427e+01 4.402967310810193169e+01 2.992478700000000117e+03 5.105814320875752266e-01
1.166753026050456867e+02 6.621159650180375422e+01 7.013760810457843320e+01 3.980210810459178106e+01 4.106966699999999946e+03 6.635198398992646629e-01
1.145720881161424387e+02 6.013605543598775682e+01 7.608755597735090248e+01 3.993647632226512201e+01 2.958876699999999801e+03 5.057927231917830335e-01
9.421946545742008539e+01 9.258406596360555341e+01 6.454111320602535784e+01 6.342085102501074800e+01 2.640749800000000050e+03 4.598363860979090001e-01
1.058106510580610546e+02 5.869223971988180466e+01 6.928245559236103190e+01 3.843037020703720685e+01 3.109988400000000183e+03 5.272358658968716583e-01
8.720194972396789979e+01 7.169536299881805519e+01 5.968181781055625379e+01 4.906896698871717177e+01 2.649486499999999978e+03 4.611141704960604604e-01
8.323982162699822140e+01 7.812437288628790100e+01 5.534019850434842880e+01 5.193930283666825432e+01 2.947351700000000164e+03 5.041475071770394889e-01
9.852891654707016755e+01 8.144090686735975737e+01 6.643853143307691766e+01 5.491600273773908469e+01 2.800161700000000110e+03 4.830086460643350788e-01
1.008490435752867143e+02 8.146218282492768026e+01 7.894472482224489340e+01 6.376867225054431287e+01 1.464056399999999940e+03 2.774639952493653250e-01
8.639172451771298711e+01 8.299847965984226050e+01 6.115750252692895828e+01 5.875539304100049520e+01 2.322379800000000159e+03 4.126104067064028658e-01
1.157618009788896245e+02 4.038704407370580185e+01 8.431706049654350466e+01 2.941658482887818593e+01 2.061989399999999932e+03 3.729344962593325596e-01
8.481242076591603052e+01 7.707819823306826379e+01 5.384922461817298256e+01 4.893860088338120562e+01 3.452401299999999992e+03 5.749979942569798386e-01
9.928688261483911504e+01 7.012866145893724479e+01 6.606726042805101429e+01 4.666486063472966350e+01 2.938025900000000092e+03 5.028151912393151735e-01
1.055791314608623139e+02 7.224226718827419802e+01 7.268649956065961248e+01 4.973556279147913273e+01 2.590897500000000036e+03 4.525273895292283299e-01
1.098440756060160908e+02 5.615314517116092929e+01 7.496156410739126841e+01 3.832093418198957124e+01 2.678415700000000015e+03 4.653386293894762882e-01
1.322167887422371848e+02 5.409667770352677252e+01 8.463319502690438867e+01 3.462778606214621391e+01 3.360119499999999789e+03 5.622332194856434207e-01
1.126362891117042722e+02 6.421516631862256475e+01 7.478921708349892583e+01 4.263814132844512272e+01 2.960678800000000138e+03 5.060498492175781182e-01
9.801703055369667084e+01 8.160254586282916023e+01 6.402307295126361453e+01 5.330140810501944770e+01 3.136430600000000140e+03 5.309641670638072242e-01
9.373831948197620534e+01 7.654075776770005746e+01 6.235213860037668354e+01 5.091279599723498706e+01 2.941906899999999951e+03 5.033697574153440657e-01
8.865567127590472296e+01 7.823676962221138353e+01 6.843532476461939495e+01 6.039273811337013598e+01 1.573555599999999913e+03 2.954665091578423941e-01
9.780237797247673370e+01 7.785634368960180041e+01 6.310201149594784198e+01 5.023284705732094579e+01 3.271550499999999829e+03 5.499090386168943301e-01
8.840957182811416715e+01 5.937290693650825091e+01 6.140947940466589472e+01 4.124054930162216692e+01 2.503730900000000020e+03 4.396730388402674272e-01
1.006672986896120392e+02 7.842894992642165164e+01 7.132931213195188036e+01 5.557199927189695643e+01 2.313696699999999964e+03 4.113033713739999153e-01
1.017507177285873894e+02 8.411122364366963211e+01 6.739244256009979495e+01 5.570929556669977245e+01 2.987157299999999850e+03 5.098238595202613244e-01
1.030393345462831434e+02 7.296694753142060108e+01 7.189110109311540953e+01 5.090943399950974424e+01 2.460553800000000138e+03 4.332696673100562279e-01
9.776608550684285603e+01 8.341919826089069545e+01 6.399418975949299693e+01 5.460322948819062105e+01 3.113516900000000078e+03 5.277337813678636413e-01
9.434157189454215597e+01 7.986260500274701712e+01 5.910707145944124363e+01 5.003567998751550050e+01 3.606248700000000099e+03 5.961131141352269402e-01
1.170996940483443183e+02 6.327762360461564839e+01 7.994250451914464861e+01 4.319884652204387265e+01 2.674715900000000147e+03 4.647989170804781578e-01
9.052269103892199098e+01 8.869863523199009592e+01 5.667269556777230122e+01 5.553072598800770265e+01 3.614861899999999878e+03 5.972893142284014800e-01
9.673602876351347390e+01 6.496413808022495573e+01 8.026473892482194117e+01 5.390266324900098027e+01 1.040894800000000032e+03 2.052120278385130281e-01
1.088568243959193609e+02 5.721449286386208399e+01 7.889061810471214642e+01 4.146443488155735224e+01 2.106861600000000180e+03 3.798449931198768503e-01
1.058949307361358478e+02 6.760225510311255448e+01 7.585348705451932005e+01 4.842410063138569853e+01 2.212858799999999974e+03 3.960456512701173160e-01
1.001145155709874928e+02 8.813929109585745891e+01 6.572705913759763519e+01 5.786509943301535941e+01 3.081319500000000062e+03 5.231856846264906213e-01
9.453938174919709070e+01 6.588281086283157606e+01 6.726348859680835801e+01 4.687472686201896011e+01 2.275282099999999900e+03 4.055081548904818645e-01
9.977214732912855766e+01 8.401963441616737782e+01 7.229124759139028811e+01 6.087755307180781728e+01 2.108791200000000117e+03 3.801414507751720850e-01
1.064883657038823515e+02 6.471650230421924732e+01 6.333010533024192057e+01 3.848779986846606249e+01 4.242745700000000397e+03 6.814809504671885954e-01
9.439042936405454043e+01 4.134608991978576142e+01 7.046193272001902130e+01 3.086462712154209598e+01 1.848442299999999932e+03 3.395946679338979202e-01
9.196169842393608462e+01 5.762430781695206861e+01 5.338587117819745487e+01 3.345222985842423213e+01 4.557024300000000039e+03 7.225849535540188606e-01
1.002458371958641266e+02 6.803327047721717236e+01 7.677198911509279355e+01 5.210240790683494794e+01 1.636866899999999987e+03 3.057605820995532020e-01
9.155008570302349824e+01 8.795166991989569283e+01 5.889990873603914423e+01 5.658482230446465877e+01 3.303285300000000007e+03 5.543332352738717939e-01
1.130686086851848700e+02 9.731289896467549738e+01 6.207446661946568867e+01 5.342460978930997584e+01 5.332345900000000256e+03 8.214994802666276685e-01
7.835205690323250849e+01 7.712550890676587301e+01 5.123926563104641474e+01 5.043714988470677696e+01 3.123493300000000090e+03 5.291409027485782790e-01
9.709571132112250780e+01 7.756728737415519959e+01 7.252031969155146385e+01 5.793463379011730296e+01 1.843893299999999954e+03 3.388759417236000826e-01
9.982816193375954583e+01 6.597525644699399550e+01 6.877567716474494830e+01 4.545303499898702171e+01 2.583933100000000195e+03 4.515038753399928662e-01
9.690093081026209632e+01 9.641278310120753758e+01 5.487377119182702501e+01 5.459733931990906086e+01 4.893246100000000297e+03 7.658879407343274215e-01
1.115646145270213907e+02 5.456416551469596499e+01 6.976745669774575731e+01 3.412195767389273726e+01 3.628074999999999818e+03 5.990924681453401179e-01
9.194832756251140893e+01 8.743850715085400793e+01 6.272367822329746900e+01 5.964724897390904346e+01 2.682449700000000121e+03 4.659269061864269035e-01
1.058048032482337675e+02 6.783570808488936166e+01 8.073946725208935504e+01 5.176531464826145879e+01 1.665856399999999894e+03 3.104471313624598272e-01
9.064873250573467089e+01 7.344451708537899037e+01 5.494874573967246789e+01 4.452002784531171642e+01 4.003125900000000001e+03 6.496961174545454742e-01
9.392633687257826125e+01 8.545788918282464408e+01 5.316147865467721800e+01 4.836841191656063899e+01 4.900476099999999860e+03 7.668119708012390845e-01
9.870035188131106452e+01 6.678935874791957872e+01 5.825443470945964464e+01 3.942008578800292895e+01 4.340217999999999847e+03 6.942976508753866405e-01
1.107373316426138814e+02 4.843256443455948101e+01 8.114708309769993377e+01 3.549084371555781559e+01 2.008465400000000045e+03 3.646495649053424493e-01
9.788449046448573654e+01 8.203854929894148995e+01 6.266797698228199920e+01 5.252302887545999255e+01 3.358106299999999919e+03 5.619538906156239522e-01
8.393656728675516376e+01 8.331637248803856721e+01 5.343148511653509303e+01 5.303668782819985950e+01 3.422856999999999971e+03 5.709196011244663804e-01
9.435524969355006419e+01 7.385162984226361971e+01 6.231895390282070935e+01 4.877689721277705104e+01 3.017009300000000167e+03 5.140698581154986568e-01
1.087873211099811073e+02 6.460619741262573257e+01 6.115201452772377877e+01 3.631672406717071055e+01 4.995780999999999949e+03 7.789654510999216575e-01
1.213938410924823899e+02 5.221484874735722315e+01 7.483037438879431136e+01 3.218661379568930414e+01 3.798728700000000117e+03 6.222535579169953257e-01
9.966388423607921254e+01 8.642633439374776572e+01 5.694888743957432808e+01 4.938482607747679509e+01 4.769745899999999892e+03 7.500584948534363416e-01
1.248353150184633904e+02 4.036109034907288162e+01 8.939912217665484206e+01 2.890404888044784926e+01 2.215070499999999811e+03 3.963818880881824769e-01
9.673644801907484236e+01 5.686564350370726117e+01 6.652932502072361842e+01 3.910866024794242435e+01 2.601212599999999838e+03 4.540422285802814262e-01
9.428550557725381509e+01 7.440316937099726147e+01 5.638608526152017220e+01 4.449574116610015295e+01 4.172021999999999935e+03 6.721413650186054412e-01
