# mass1 mass2 srcmass1 srcmass2 distance redshift
4.180764118542756869e+00 2.139328940047116490e+00 3.910196384268167513e+00 2.000877363310382684e+00 3.221054547725714201e+02 6.919543360102312080e-02
7.681639987786763157e+00 1.318012506761609748e+00 7.148070464630217558e+00 1.226462875971144006e+00 3.487858279000658968e+02 7.464525228125998280e-02
3.441285369837828956e+00 2.549731005285274854e+00 3.248265703735470744e+00 2.406718097490828878e+00 2.747289065712320166e+02 5.942237603296664922e-02
3.828162690849374883e+00 2.316265494042589523e+00 3.590558442669447015e+00 2.172500830484106249e+00 3.073976155221488966e+02 6.617473353344947851e-02
3.193148997784930554e+00 2.731118964668043159e+00 3.039110004018510391e+00 2.599368514731103641e+00 2.328900483229779468e+02 5.068556043142221496e-02
4.852106722331867239e+00 1.884918382432461126e+00 4.556973405861468152e+00 1.770266697026836145e+00 3.005542991523457772e+02 6.476520492544017571e-02
5.467032693729862558e+00 1.707295037002367177e+00 5.108385470096505898e+00 1.595293397493941834e+00 3.270463120199930813e+02 7.020754908430625052e-02
7.028529578359787422e+00 1.407934002319525479e+00 6.635489552067361352e+00 1.329201400980910108e+00 2.738169104204501991e+02 5.923301110013359100e-02
3.839649665944965040e+00 2.310463815842742186e+00 3.496301110653813993e+00 2.103857879822573995e+00 4.662397174616531856e+02 9.820337105545928758e-02
5.110309411333081364e+00 1.807997802880637606e+00 4.813604858122745966e+00 1.703025454412009143e+00 2.854200782536415772e+02 6.163874309493006659e-02
3.527384084535644782e+00 2.495550690998784571e+00 3.330586896699124111e+00 2.356320783984930500e+00 2.731179098387175941e+02 5.908784065401880697e-02
7.706738444331977966e+00 1.314625828802579166e+00 7.205434220146774038e+00 1.229112678724623819e+00 3.239482491534809583e+02 6.957307621843680789e-02
6.420822647269207373e+00 1.507987521301390244e+00 6.098242574216588885e+00 1.432226711276411990e+00 2.434350519548927139e+02 5.289721901462057785e-02
3.668574959733816865e+00 2.400028953395465514e+00 3.406387947892822954e+00 2.228502835889532907e+00 3.602196806571515708e+02 7.696921661644021140e-02
7.371263905215297285e+00 1.354942675901523286e+00 7.062354099698321619e+00 1.298160679776916293e+00 1.999805685269802495e+02 4.374034509685256061e-02
5.496354202175119497e+00 1.705188126930614390e+00 5.256728886444792082e+00 1.630846803888941876e+00 2.086885768403613781e+02 4.558449197337059722e-02
3.883130851317349475e+00 2.281772395014044719e+00 3.697121257290875818e+00 2.172471016021526591e+00 2.311120789181677253e+02 5.031200793310598024e-02
5.644166098495694506e+00 1.665605131000928774e+00 5.261096156738715557e+00 1.552560396067861337e+00 3.397891613172209873e+02 7.281181152074560348e-02
7.411052038895461713e+00 1.350355677741916116e+00 7.046909135819551473e+00 1.284005794608284123e+00 2.375995907175141042e+02 5.167413060925754587e-02
3.801817720654961708e+00 2.326307376494668233e+00 3.610874585493619282e+00 2.209470522006987903e+00 2.433529507128676528e+02 5.288002411616293114e-02
4.750460142026032173e+00 1.906084771725806704e+00 4.514277544851633905e+00 1.811318362080956756e+00 2.406752385612621197e+02 5.231902443476378617e-02
6.614904234868117072e+00 1.474068736466156659e+00 6.241611084988853086e+00 1.390883894745622129e+00 2.765828490317134651e+02 5.980717875502333802e-02
3.589000292106673928e+00 2.444679529265873619e+00 3.439331349984393604e+00 2.342731195692892676e+00 1.989268264569143412e+02 4.351687199983211157e-02
7.678016378161034439e+00 1.318079010898439485e+00 7.330339907364583851e+00 1.258393665599683464e+00 2.174240211871704958e+02 4.742978841228760734e-02
5.045717498087888941e+00 1.826870632621988788e+00 4.807800311228751511e+00 1.740729479885295250e+00 2.271821863356448148e+02 4.948566318436216360e-02
5.488139394174476493e+00 1.704698373632860919e+00 5.255803482068886368e+00 1.632531356169106607e+00 2.021753753927729349e+02 4.420559347362314206e-02
6.823873406966970201e+00 1.441266606619367119e+00 6.329852579473109309e+00 1.336924735195665015e+00 3.655297534327953031e+02 7.804618216479564108e-02
6.976634750157212572e+00 1.416911496689947425e+00 6.402970659142385834e+00 1.300403857275575170e+00 4.229166070131794299e+02 8.959342804354866741e-02
6.173627001421892579e+00 1.550524402674319235e+00 5.862219174284197365e+00 1.472313419884206720e+00 2.445044904345678844e+02 5.312115051988294812e-02
7.823645785889989490e+00 1.298303947995754104e+00 7.422449991993926410e+00 1.231727047994229274e+00 2.489518310184805330e+02 5.405166681201013096e-02
5.134208778839269627e+00 1.800351617737497856e+00 4.701073390035661603e+00 1.648469208680453102e+00 4.356601136354515802e+02 9.213542373571034783e-02
4.889967966768447916e+00 1.869427951579590630e+00 4.636217171824250194e+00 1.772419375648629503e+00 2.522083431136895513e+02 5.473229262993144911e-02
7.077409092967942073e+00 1.401097854482873606e+00 6.812251253375041671e+00 1.348605187283225870e+00 1.773404022045127988e+02 3.892367291378635158e-02
5.974477004426644200e+00 1.589325557725092652e+00 5.570438683506344191e+00 1.481843609219276603e+00 3.384208567855852152e+02 7.253258565014419901e-02
6.418864057865409478e+00 1.508495191150280190e+00 6.148980740375048271e+00 1.445069998945589518e+00 2.006899029925485820e+02 4.389074041463011250e-02
4.983037596644398270e+00 1.839718617874474438e+00 4.747915162337395856e+00 1.752912305161552498e+00 2.273510777359220754e+02 4.952119536003910666e-02
4.832450120909761004e+00 1.891122916082001337e+00 4.603989252187222547e+00 1.801717423327974466e+00 2.278320381146544378e+02 4.962237229680843686e-02
5.545251948031116207e+00 1.688031353436934889e+00 5.248169562696188173e+00 1.597596439802893897e+00 2.611926703661424085e+02 5.660685726440317644e-02
6.953369305505860076e+00 1.420940297119254625e+00 6.571490268300411941e+00 1.342902257034046087e+00 2.684202031710950109e+02 5.811148181220913977e-02
6.492681189059976710e+00 1.494233022261973742e+00 6.079815453270308367e+00 1.399215632956473554e+00 3.158279819999215761e+02 6.790760985476769485e-02
5.452453652913047399e+00 1.710436716927824952e+00 5.112278513623891740e+00 1.603723650579182314e+00 3.091769712331613391e+02 6.654080727069358603e-02
7.731267438594182195e+00 1.312752375242193459e+00 7.158685100338033180e+00 1.215529141078123931e+00 3.751039494094881661e+02 7.998428904619812874e-02
6.852010248752354649e+00 1.432664501925389411e+00 6.489151628454266074e+00 1.356795575049024594e+00 2.578872374572196691e+02 5.591772870693760555e-02
6.419567108800102950e+00 1.504486077382238385e+00 6.036034670009431835e+00 1.414601634302886879e+00 2.946183307933041533e+02 6.354046319453492131e-02
8.631699006702582722e+00 1.212100779706539511e+00 8.167851911977889401e+00 1.146965349851555072e+00 2.620685718244735654e+02 5.678936147758475994e-02
7.268407152898267221e+00 1.374875486265820790e+00 6.817423322642480521e+00 1.289568403176274192e+00 3.072854643817992724e+02 6.615165421192913120e-02
7.160830664479122198e+00 1.386426100694835517e+00 6.821817518171494399e+00 1.320788928620503233e+00 2.281793622270878075e+02 4.969542873355790868e-02
8.112894179730101740e+00 1.266730175190027730e+00 7.444174366928494990e+00 1.162317674933380562e+00 4.241073907538447543e+02 8.983129355116435677e-02
3.894872482098388655e+00 2.276358964755958336e+00 3.690189399122046243e+00 2.156731897885707294e+00 2.557260951531879414e+02 5.546682320019675344e-02
7.413894816836654300e+00 1.353937832065305047e+00 6.976423621358290639e+00 1.274046112985087742e+00 2.905846168410822088e+02 6.270708592566651141e-02
4.757905955967308920e+00 1.912177683019501417e+00 4.304688974714979466e+00 1.730032133036687458e+00 5.022083666625496221e+02 1.052844895216471094e-01
3.658588664851552874e+00 2.411688141482686287e+00 3.390971005848081532e+00 2.235278494541352412e+00 3.698467380912324529e+02 7.892065680949111872e-02
3.390744600524129737e+00 2.580682372585387796e+00 3.217991313501283202e+00 2.449200525631438641e+00 2.471919100047499285e+02 5.368357779526917312e-02
6.052728574762576308e+00 1.571361629264959037e+00 5.590849376868362697e+00 1.451452196690558027e+00 3.881290950084879796e+02 8.261342181837300069e-02
8.716402078002657206e+00 1.202822438879794342e+00 8.111545074114818732e+00 1.119355020777782261e+00 3.484034883142206240e+02 7.456742191053444824e-02
8.407916751496507857e+00 1.236145007253790951e+00 7.892974417189233094e+00 1.160437383785200893e+00 3.028609249288959973e+02 6.524059335424158002e-02
7.213652642589228670e+00 1.380998578864901960e+00 6.895837253373387377e+00 1.320155255434383168e+00 2.110699783597425494e+02 4.608800607357273899e-02
6.263973673386681540e+00 1.533916913574628227e+00 5.850545906704764043e+00 1.432677049405162162e+00 3.292806925923183030e+02 7.066481885188291567e-02
6.319008747566084772e+00 1.522826021056935097e+00 6.043286580202150482e+00 1.456379382380300846e+00 2.088779242493182835e+02 4.562453951252322393e-02
7.422953088054279114e+00 1.351511469608861704e+00 6.947587248184278863e+00 1.264960688912367015e+00 3.183327316724785874e+02 6.842171575380129322e-02
4.466170876370459730e+00 2.020169446699448645e+00 4.177108730203818787e+00 1.889418848021553021e+00 3.221349974788309964e+02 6.920148955580011918e-02
9.684542331101306800e+00 1.115768545072339135e+00 9.228085197968864506e+00 1.063179533231532803e+00 2.270787736580254546e+02 4.946390538666792236e-02
6.260348115654773338e+00 1.538276319211293819e+00 5.942153214421638019e+00 1.460090302648297200e+00 2.465475062951284428e+02 5.354875408814344095e-02
4.789618538800062275e+00 1.901692698203245824e+00 4.508866699768841357e+00 1.790221666018172453e+00 2.884544081378302280e+02 6.226660882336890884e-02
3.463829776284218287e+00 2.526626205331734987e+00 3.308496139021768201e+00 2.413320972735167214e+00 2.151502719893678659e+02 4.694992248302202326e-02
7.474023130942092585e+00 1.347343984575993803e+00 7.143263323248238095e+00 1.287717832846429378e+00 2.120908029133480284e+02 4.630374000316830885e-02
5.832870939988051617e+00 1.624720942303760518e+00 5.478429455684779015e+00 1.525992801685936984e+00 3.002266035245552303e+02 6.469764504049257958e-02
5.958758015674651354e+00 1.598900853674906530e+00 5.684683066838335463e+00 1.525358906089092859e+00 2.211377391465068172e+02 4.821288110767955881e-02
6.822528549659359953e+00 1.436368231497873404e+00 6.443410928722253850e+00 1.356551415378826064e+00 2.719153936587676981e+02 5.883803239168647337e-02
5.719067152651852837e+00 1.647021706197440816e+00 5.374071168452558389e+00 1.547667063322909486e+00 2.977962468316935656e+02 6.419639289939557680e-02
5.772104047502287116e+00 1.640196127528066095e+00 5.500488763535343217e+00 1.563014161771091315e+00 2.266809881912363664e+02 4.938020885845208208e-02
4.941768130411425375e+00 1.855821627533348561e+00 4.691614345828816646e+00 1.761879380267475037e+00 2.454512619311502988e+02 5.331934087997095700e-02
5.436433678372845968e+00 1.719350567609239988e+00 5.106752637210100865e+00 1.615084182918821165e+00 2.995487096196539483e+02 6.455786379010035325e-02
5.355052844328224815e+00 1.735266511527287614e+00 4.981986055713103489e+00 1.614376891262847336e+00 3.499547074868920618e+02 7.488314588663012861e-02
5.717396196579507262e+00 1.652383516656802387e+00 5.362723917764110837e+00 1.549879753198835308e+00 3.072122669265085051e+02 6.613659107837684126e-02
7.159888561986337052e+00 1.390299449382232710e+00 6.813251397428565781e+00 1.322989818115235972e+00 2.338011381260914163e+02 5.087690800439251260e-02
6.907341730670562008e+00 1.426381123252882910e+00 6.498298484387571072e+00 1.341912801307633352e+00 2.917415697052816768e+02 6.294620772895144489e-02
6.088031822358697553e+00 1.568228556828553222e+00 5.775450215566049650e+00 1.487710022035207524e+00 2.492904333831365875e+02 5.412246580364863530e-02
7.803399277691680958e+00 1.302272955686003764e+00 7.320919122136064772e+00 1.221754090012745708e+00 3.060837406409970072e+02 6.590431440456083478e-02
5.986952785710875524e+00 1.589984782814821251e+00 5.566371388112973051e+00 1.478288892426026013e+00 3.532703028634776388e+02 7.555755235736813513e-02
7.568397655221385634e+00 1.331415603006786519e+00 7.107543822025929714e+00 1.250343226504660343e+00 3.009175882260008166e+02 6.484009732972634277e-02
7.941419456714167602e+00 1.286399334266980388e+00 7.481349595606763714e+00 1.211874425178530945e+00 2.847285044089682060e+02 6.149557044862184740e-02
6.439970385083204185e+00 1.502917528305936390e+00 5.974637882771454578e+00 1.394321318634740070e+00 3.647327779615656596e+02 7.788463693399542975e-02
8.964736434357439165e+00 1.180364652796927372e+00 8.509261076950904723e+00 1.120393340083007727e+00 2.464436169744717233e+02 5.352701642217586042e-02
7.819421370428383256e+00 1.301967742393772332e+00 7.488076219622380236e+00 1.246797330478193189e+00 2.023835442113329748e+02 4.424970327328115599e-02
7.168023074921653581e+00 1.385055445301240473e+00 6.686607577359141352e+00 1.292032982987438405e+00 3.357975178472512425e+02 7.199697185648895603e-02
9.162208657152202562e+00 1.161088552387665285e+00 8.717080806702272255e+00 1.104679353378331230e+00 2.346915566245204730e+02 5.106386648471641920e-02
7.978504952602800238e+00 1.279385484629386838e+00 7.613342868601810309e+00 1.220830270014213070e+00 2.199543527921380246e+02 4.796343607575532381e-02
5.483489531119266402e+00 1.705809256343085556e+00 5.238377961337871369e+00 1.629559710830678076e+00 2.143999466209677394e+02 4.679150141331043372e-02
5.548699954511061350e+00 1.688404825894584960e+00 5.247440696149553219e+00 1.596735139331435072e+00 2.650521831595139020e+02 5.741070281795923602e-02
8.581366105773918562e+00 1.216790136899544184e+00 8.199408143558903461e+00 1.162630615512761034e+00 2.134155295191276593e+02 4.658360158776393006e-02
5.400412894830590282e+00 1.725529356523703539e+00 5.105784273292147901e+00 1.631390196122961322e+00 2.664656035833851888e+02 5.770487074426845775e-02
3.941630845117406690e+00 2.250184405812530652e+00 3.741916313280622131e+00 2.136172073655662640e+00 2.457041086713159643e+02 5.337226039181256626e-02
8.076925235971234684e+00 1.269870790684480388e+00 7.658222813461049050e+00 1.204041535020882403e+00 2.519272892750496453e+02 5.467357541154618805e-02
8.681272766724081436e+00 1.204123801189494136e+00 8.278736535191169921e+00 1.148290576009909136e+00 2.230838131126324981e+02 4.862290638454497271e-02
5.998302648197739728e+00 1.587299032885198358e+00 5.572789586030019393e+00 1.474697766881760019e+00 3.571968678922074218e+02 7.635548688836291120e-02
7.879639417321886441e+00 1.294821787810591873e+00 7.509989178769395757e+00 1.234079010457738823e+00 2.259251120403793891e+02 4.922114130303740370e-02
6.208557392919328954e+00 1.544552988539397154e+00 5.799048026161871761e+00 1.442676034485390391e+00 3.290452751275086598e+02 7.061665378696518891e-02
5.461787152505411136e+00 1.710568307350918138e+00 5.173444954195386636e+00 1.620262879415161006e+00 2.570115089662467085e+02 5.573504712294156949e-02
7.781981576907607057e+00 1.305026135434987244e+00 7.290664671910203509e+00 1.222633059138675593e+00 3.133071923974032416e+02 6.738986458811793701e-02
5.290145161367987292e+00 1.752946827706407751e+00 4.957849936702171334e+00 1.642837210262696468e+00 3.115271783237487284e+02 6.702405859561968993e-02
9.475314205236307075e+00 1.133258214196048330e+00 8.982610222542421141e+00 1.074330264846739214e+00 2.527759902305076594e+02 5.485086967899523852e-02
7.523329643551972090e+00 1.338503446779141681e+00 6.793879661226632116e+00 1.208724298203315062e+00 5.128528537948958501e+02 1.073686933974390550e-01
6.919813694363210921e+00 1.421384165673755806e+00 6.447139771168147959e+00 1.324293223687321053e+00 3.422576268417291203e+02 7.331529018633627104e-02
5.472369383129204401e+00 1.706440045403389005e+00 5.201146691386818510e+00 1.621865114508162620e+00 2.398531763031096489e+02 5.214671068430625639e-02
3.867504955651693166e+00 2.292284825653043701e+00 3.650190236189328807e+00 2.163481568895306406e+00 2.752722734689345430e+02 5.953517636089929177e-02
5.504524369632017411e+00 1.698829912765452921e+00 5.104971617728985223e+00 1.575518229306414719e+00 3.666212818555299009e+02 7.826737968834754366e-02
6.911559091561957580e+00 1.426802076911879880e+00 6.492537449727456611e+00 1.340300472726740910e+00 2.994570603634601866e+02 6.453896416910002987e-02
6.604895779245674170e+00 1.476006957894421046e+00 6.192043331312708787e+00 1.383746140146529857e+00 3.098278435085117621e+02 6.667467035400109765e-02
8.303465812839998961e+00 1.245340226981904497e+00 7.814745426644907234e+00 1.172042742486485656e+00 2.897678887798072083e+02 6.253823503050609522e-02
6.784266240479793986e+00 1.446240532538147328e+00 6.373877474788998576e+00 1.358755630560250616e+00 2.987156068642495370e+02 6.438604559218963352e-02
4.266330207184354073e+00 2.100718721863664928e+00 3.983732965946718441e+00 1.961569315562383675e+00 3.306151813096165029e+02 7.093779720008870637e-02
3.843485581211446789e+00 2.307257946898483070e+00 3.636869283901570604e+00 2.183225455074566224e+00 2.621752270079467166e+02 5.681158193516978178e-02
7.383996999933279959e+00 1.354812180233896601e+00 6.850026301257155836e+00 1.256839496000553336e+00 3.650632543286412215e+02 7.795162751099624088e-02
4.063702587284353740e+00 2.192175959590313195e+00 3.885351190300492696e+00 2.095963789425407953e+00 2.101973681813944381e+02 4.590354597265317721e-02
8.106465807572233118e+00 1.267323259720128936e+00 7.638229630670865689e+00 1.194121618941575091e+00 2.837920738054581307e+02 6.130166275980924312e-02
7.189221245096072188e+00 1.384360011145293834e+00 6.771347842533374184e+00 1.303894101346841472e+00 2.857739666713932820e+02 6.171199771157500485e-02
5.625207403485325663e+00 1.670036119426447918e+00 5.291854836353534708e+00 1.571068954719118560e+00 2.919705233871648602e+02 6.299352069179120495e-02
6.973462390409366662e+00 1.414743060907371452e+00 6.561037584186971472e+00 1.331072267249452379e+00 2.913229414968824358e+02 6.285969268281565991e-02
6.361417349103065888e+00 1.516850251038939446e+00 5.840504898006755319e+00 1.392641110394181148e+00 4.208959269930999767e+02 8.918962661500154376e-02
5.337468175868094633e+00 1.741170020532097684e+00 4.957478677335727113e+00 1.617211188149181078e+00 3.586459107415915355e+02 7.664974945219210634e-02
5.855641561715091647e+00 1.619357850943194510e+00 5.617486928103176069e+00 1.553496993236426427e+00 1.936428452885976697e+02 4.239522702233188001e-02
1.024060553922052108e+01 1.071184284759013616e+00 9.557361853384225725e+00 9.997158646420940542e-01 3.333099228803633878e+02 7.148873259354107668e-02
8.204674073168426673e+00 1.257219319865494844e+00 7.639892232758818125e+00 1.170676620552888902e+00 3.452508544329477900e+02 7.392536742702993102e-02
7.415491980918057280e+00 1.353924528076215106e+00 7.035535345717907951e+00 1.284551840555743674e+00 2.487303827282609348e+02 5.400536228297192487e-02
7.670341137654187236e+00 1.317600963583766882e+00 7.017349860621452606e+00 1.205430993514710059e+00 4.402739992740702633e+02 9.305382943738624291e-02
6.774879901043020958e+00 1.449242461843907037e+00 6.477880969568425407e+00 1.385710197227823182e+00 2.099354161795632194e+02 4.584816128450452249e-02
6.776631180306398328e+00 1.441264556841211242e+00 6.447462574951682512e+00 1.371256461151819872e+00 2.346444506345168861e+02 5.105397689837425784e-02
4.823758725806288616e+00 1.887052640772638679e+00 4.480002096889266205e+00 1.752575173873101910e+00 3.590478536769951461e+02 7.673135446872059173e-02
5.889580434304299672e+00 1.613395505843378874e+00 5.564399986584837698e+00 1.524315361885604458e+00 2.699975110780253544e+02 5.843944513396528984e-02
3.672236007464702912e+00 2.406487921409522279e+00 3.532583074179804772e+00 2.314970628823651566e+00 1.801952440216887226e+02 3.953280937839601106e-02
7.160102325319162020e+00 1.390255497498497528e+00 6.853332211909395788e+00 1.330690868774123237e+00 2.048029426423348980e+02 4.476218340571266885e-02
6.695283092071092845e+00 1.461557079231322609e+00 6.019380974256007377e+00 1.314009990993938004e+00 5.380785716675305821e+02 1.122876456409417495e-01
6.460555777908289166e+00 1.501387454306393421e+00 6.174033618756699759e+00 1.434801731665940716e+00 2.125824233229197944e+02 4.640761240449614577e-02
5.866328382135297836e+00 1.615690153342514535e+00 5.495890288614249108e+00 1.513664978286242135e+00 3.133698823639280135e+02 6.740274533654345979e-02
8.190768607729571826e+00 1.256892237831266579e+00 7.746282128660268107e+00 1.188684767675664444e+00 2.649076813243244715e+02 5.738062101104732249e-02
6.636313071691777310e+00 1.470485433744048498e+00 6.275133231086958752e+00 1.390454596013243727e+00 2.657565803847081156e+02 5.755731827581553328e-02
7.666334525143649437e+00 1.315975942477181082e+00 7.228198656091723961e+00 1.240767084669366804e+00 2.804769986448008581e+02 6.061480735351348209e-02
7.406100119723610931e+00 1.352345453617996185e+00 7.018605238516859579e+00 1.281589329284134049e+00 2.544941617720035367e+02 5.520967030318911506e-02
7.458783784855826937e+00 1.344711281192263908e+00 6.850581795315045852e+00 1.235061222929464186e+00 4.188524778531590869e+02 8.878107111380176275e-02
9.392844222352348282e+00 1.140491388698955166e+00 8.634523330436755018e+00 1.048415077559660125e+00 4.140710190571467137e+02 8.782429126602805947e-02
5.717380119520667492e+00 1.649369111461717718e+00 5.432014822352049244e+00 1.567045967505273474e+00 2.417009546140659495e+02 5.253396879448404833e-02
7.322801048893903264e+00 1.363095318440521231e+00 6.769321500090514476e+00 1.260068433401710930e+00 3.839109262898045358e+02 8.176292835197560005e-02
8.685408181478051048e+00 1.203852389668871536e+00 7.918356327564041841e+00 1.097534161666238406e+00 4.595013301119853963e+02 9.687008542970954039e-02
4.923978481187658574e+00 1.859962481473179441e+00 4.740195773562824400e+00 1.790541190898550905e+00 1.766258210596033962e+02 3.877112178569360607e-02
7.892201782891768325e+00 1.291782402378199412e+00 7.552222527911802707e+00 1.236135165924007850e+00 2.060070838942754960e+02 4.501711300527183601e-02
7.361932250227321006e+00 1.360122777630480284e+00 7.035267183205918151e+00 1.299771149388006641e+00 2.127002460648590443e+02 4.643250334560058978e-02
5.320176024060612185e+00 1.749211444277471772e+00 5.009654605130305249e+00 1.647115645711844545e+00 2.870911960661246667e+02 6.198459642553144633e-02
8.386433485731012993e+00 1.232750016671375848e+00 7.875150447311341395e+00 1.157594806150952449e+00 3.013226352504699435e+02 6.492358994795191518e-02
4.184561970073269244e+00 2.134892709036033676e+00 3.975303631397208104e+00 2.028132645559976854e+00 2.422050701316935317e+02 5.263958632576504898e-02
8.507084712532284598e+00 1.224033025797047536e+00 8.067148381254803269e+00 1.160733244858186408e+00 2.512607490803258941e+02 5.453430512072132003e-02
6.744238174805254005e+00 1.452359772380841685e+00 6.368200310810765430e+00 1.371380682911869320e+00 2.729324319495815416e+02 5.904931466369232190e-02
5.937957824678527174e+00 1.600856013764415664e+00 5.582954275342242312e+00 1.505148098073136431e+00 2.948439100364477667e+02 6.358704224109419656e-02
5.734958592214914219e+00 1.646138756622071098e+00 5.309624468859397872e+00 1.524052611846790750e+00 3.757072265198660830e+02 8.010625343657977460e-02
5.917544593515353668e+00 1.603140834611386234e+00 5.637514209646528940e+00 1.527276912300777001e+00 2.280711636746902116e+02 4.967267016190493600e-02
5.247741566011584702e+00 1.761999221124390891e+00 4.921439679643726528e+00 1.652439010813089748e+00 3.080166969110263153e+02 6.630212043795274957e-02
3.600664030613435873e+00 2.440439556698441592e+00 3.428908938271673534e+00 2.324028273154217228e+00 2.300572812373473539e+02 5.009030436029455330e-02
6.230653168566085753e+00 1.544601415413369816e+00 5.795470394662372016e+00 1.436718034594422821e+00 3.509721286040732480e+02 7.509015563335752486e-02
6.980514576263178839e+00 1.416278150583004214e+00 6.620960405694638951e+00 1.343328125171006748e+00 2.501656782539607207e+02 5.430544037981116512e-02
7.653554328322237588e+00 1.317311395958590925e+00 7.071124574009577834e+00 1.217064984972491715e+00 3.869081758093937538e+02 8.236734457393408981e-02
4.122047806329009134e+00 2.168576382605119424e+00 3.927249710144808059e+00 2.066094662205639754e+00 2.277335595653714790e+02 4.960165779145681020e-02
8.880750979120604072e+00 1.184499041987546963e+00 8.474156106112197051e+00 1.130268128556034757e+00 2.200356414265843057e+02 4.798057386683504677e-02
7.848750484278546047e+00 1.294776799972215953e+00 7.362242344644235992e+00 1.214519508896660716e+00 3.069446550319862581e+02 6.608151658960619013e-02
4.536772059151636505e+00 1.994626896049280118e+00 4.114955298460353461e+00 1.809171897405034812e+00 4.880700867130471465e+02 1.025082242932529170e-01
9.441318460379784838e+00 1.135144086642661421e+00 9.027653068175391482e+00 1.085408467006477196e+00 2.098118247969503329e+02 4.582203027525082878e-02
6.135607471980168981e+00 1.562693859378892824e+00 5.834360951297933084e+00 1.485968597833199789e+00 2.374043050179710974e+02 5.163316483105494931e-02
5.105742472225863970e+00 1.804259841191596880e+00 4.834777516170730927e+00 1.708506639528962312e+00 2.584973271546884916e+02 5.604496900815911925e-02
6.644536926349360328e+00 1.471144193295950586e+00 6.260798322371905478e+00 1.386181941563068065e+00 2.837467707276928195e+02 6.129228002860750285e-02
6.976444536622434356e+00 1.416841006976247819e+00 6.559878665588835922e+00 1.332240949584703849e+00 2.944323954543720561e+02 6.350206951521510101e-02
4.714490822950025972e+00 1.925255850190769502e+00 4.507143988339859852e+00 1.840581657082049238e+00 2.106727397126160497e+02 4.600404050693283897e-02
7.351439040054134288e+00 1.359720223095220115e+00 6.874670732623956226e+00 1.271537282882888809e+00 3.228666129945636385e+02 6.935143892312689573e-02
5.127293455747408579e+00 1.802934768363533724e+00 4.802581477176761204e+00 1.688754739285444728e+00 3.143883511064315712e+02 6.761196662956600600e-02
4.136503832743941622e+00 2.158741064746362959e+00 3.950539455060984029e+00 2.061690764561363132e+00 2.157340682997331101e+02 4.707316046286319500e-02
7.331936650120034926e+00 1.364885055905937783e+00 6.800359529325356256e+00 1.265928708782796175e+00 3.661356436323254115e+02 7.816897305243122873e-02
5.709111862394941284e+00 1.648780585929769504e+00 5.423391128741668510e+00 1.566264984554338380e+00 2.424124962384326523e+02 5.268304034703939071e-02
5.117234995661252839e+00 1.804710860482123591e+00 4.756820168239299207e+00 1.677602264945924349e+00 3.543055902598719058e+02 7.576801616937280104e-02
4.617357101486831539e+00 1.964089115411787212e+00 4.307288069608611103e+00 1.832194787736291186e+00 3.357490214397020623e+02 7.198706630884697810e-02
4.152674163529473716e+00 2.148451678651043917e+00 3.942682736703231328e+00 2.039809291673174929e+00 2.451727848392900171e+02 5.326105112932107838e-02
5.011791397365770173e+00 1.831058100208517114e+00 4.732553784903673844e+00 1.729038632189486835e+00 2.727122469596308747e+02 5.900357928373323874e-02
7.691993492418591316e+00 1.316367551486274712e+00 7.225313650625875717e+00 1.236502403228652014e+00 2.997024211294599354e+02 6.458956169360081934e-02
8.208529662111876846e+00 1.256588372049957547e+00 7.730745397218276693e+00 1.183447605514764023e+00 2.862142755545208956e+02 6.180313027324882413e-02
5.293571051302378372e+00 1.751248597995837430e+00 5.015337001785565185e+00 1.659201663250124748e+00 2.557731352755958767e+02 5.547664083545248564e-02
3.209655441335513615e+00 2.726368404887358654e+00 3.058013701051426114e+00 2.597559796882804584e+00 2.276701240536220325e+02 4.958831290780329332e-02
5.158786266297270551e+00 1.793255083458883625e+00 4.794511049589560869e+00 1.666628712367132614e+00 3.553365913076875131e+02 7.597755285993004759e-02
8.090789603247380057e+00 1.268598731774942756e+00 7.527229214890210685e+00 1.180235045533299720e+00 3.498879778275216950e+02 7.486956651224940806e-02
5.691060290348737283e+00 1.655200280836907067e+00 5.276560761014894574e+00 1.534646341437663652e+00 3.680403818845044839e+02 7.855486710137266071e-02
5.802786100317982587e+00 1.630607438029941791e+00 5.502006829708743219e+00 1.546087190793227428e+00 2.518967424916704374e+02 5.466719324758833459e-02
7.115790615466229596e+00 1.394701220369816363e+00 6.747652301970871846e+00 1.322545787074619561e+00 2.513740726077054717e+02 5.455798506212752863e-02
7.877623438343256623e+00 1.294321523598211954e+00 7.532204002595547898e+00 1.237567882876914105e+00 2.099867378807824139e+02 4.585901226635391570e-02
7.836863127235868198e+00 1.298079939548304695e+00 7.334690531897493315e+00 1.214901228676832590e+00 3.185456928931872085e+02 6.846541011573691049e-02
3.479715278268056711e+00 2.525108526854076274e+00 3.322188159276582287e+00 2.410796567522130562e+00 2.173618673585673946e+02 4.741667582903432571e-02
6.436503101767089952e+00 1.504629604319512870e+00 6.081150759183619137e+00 1.421560638739648663e+00 2.699763633120470558e+02 5.843504899904434363e-02
4.862666531704356920e+00 1.880399256173990397e+00 4.613157444296759557e+00 1.783913778646200488e+00 2.491179490965741365e+02 5.408640186691753698e-02
6.937183865915940828e+00 1.421948385532014303e+00 6.466750362852199174e+00 1.325521337739857142e+00 3.394691094846141368e+02 7.274650739049939863e-02
