# mass1 mass2 srcmass1 srcmass2 distance redshift
1.380472654244419850e+01 9.728619932547232452e+00 1.147580383765334311e+01 8.087355704854783056e+00 1.028039452242964671e+03 2.029420106632887910e-01
1.451287485044175796e+01 9.455407522807972143e+00 1.246558363305998718e+01 8.121559268916287877e+00 8.131574885499207994e+02 1.642354884974777107e-01
1.264657975737225826e+01 1.049374234233733993e+01 1.160915094305668838e+01 9.632915867131830012e+00 4.217635040183029105e+02 8.936302227477224691e-02
3.299137376294470414e+01 4.913389156306216421e+00 2.750740638071114930e+01 4.096664576632383259e+00 1.007829004548859871e+03 1.993633026078040216e-01
1.386102293959806886e+01 9.655508624574240528e+00 1.145998792625886864e+01 7.982961484278286335e+00 1.065336395261669622e+03 2.095146198049286368e-01
1.476811171009422630e+01 9.139872028777293878e+00 1.304083042569316042e+01 8.070870777497681559e+00 6.429899799999999459e+02 1.324517862756624531e-01
1.183435246739337110e+01 1.119209768323158727e+01 9.855589814021717743e+00 9.320723227427157198e+00 1.015797008468110903e+03 2.007756705292701449e-01
1.679203687259175481e+01 8.346596694684183859e+00 1.469610629068187535e+01 7.304800074060374016e+00 6.967882600000000366e+02 1.426180881148642055e-01
1.558195592740136703e+01 8.830077393702767452e+00 1.307392342919340145e+01 7.408810309629363822e+00 9.655375862490083136e+02 1.918347244261549844e-01
1.187999917875144362e+01 1.133638982048322497e+01 1.005248264701511118e+01 9.592497460271975029e+00 9.096339299999999639e+02 1.817975316056852642e-01
1.335245280126874867e+01 1.014954581087604524e+01 1.191727527514217222e+01 9.058630136807730437e+00 5.801438799999999674e+02 1.204283271965836261e-01
2.059373335689238971e+01 6.962746854761463489e+00 1.761841858862383603e+01 5.956792121558424746e+00 8.384787700000000541e+02 1.688752457152826736e-01
1.559532446176736542e+01 8.768563584763866103e+00 1.297442735922918366e+01 7.294948659401485180e+00 1.022740199999999959e+03 2.020048384388882512e-01
2.014333942377009024e+01 7.003755716661266284e+00 1.739746902806678364e+01 6.049027949008997318e+00 7.784075199999999768e+02 1.578316013250824490e-01
1.520163918136556980e+01 9.053501773358494376e+00 1.345035364812665790e+01 8.010504601035709271e+00 6.311746574923846538e+02 1.302036793272590420e-01
1.448348939391850720e+01 9.366127883693874168e+00 1.234200738769081518e+01 7.981282437583366196e+00 8.639019553629730126e+02 1.735116451448148467e-01
1.328735197288554026e+01 1.022721284615355408e+01 1.108826867060414401e+01 8.534588684112188517e+00 1.001979400000000055e+03 1.983252180848878443e-01
1.355058236401298011e+01 1.006524613654764266e+01 1.131052307780008981e+01 8.401351001230757731e+00 1.000434600000000046e+03 1.980509009887970739e-01
1.309495160894267940e+01 1.033553119905835160e+01 1.082086262826159029e+01 8.540647314706069082e+00 1.068998722965089655e+03 2.101578274121783385e-01
1.235230340465520449e+01 1.075663190556713467e+01 1.116402405097595896e+01 9.721854569730664863e+00 5.080977179558443027e+02 1.064382652933614226e-01
1.312695839050550184e+01 1.035140191782524255e+01 1.124269324230566447e+01 8.865544700293835234e+00 8.315021681517549723e+02 1.675990892564290236e-01
2.050596272767354478e+01 6.950065712871862367e+00 1.770670475092078178e+01 6.001315969000672546e+00 7.798067399999999907e+02 1.580902836597643246e-01
1.242946214545924732e+01 1.094443431756604035e+01 1.024735111303322554e+01 9.023034132382049322e+00 1.084887619681939668e+03 2.129439118808639786e-01
1.812282985860787576e+01 7.800036341640698367e+00 1.505650242070202616e+01 6.480294025587586049e+00 1.032072499999999991e+03 2.036546969693164844e-01
1.283209317626923074e+01 1.066330557920924704e+01 1.131199461137051721e+01 9.400123081593914520e+00 6.531441800000000057e+02 1.343793572329633479e-01
1.660550999226770585e+01 8.393103942840873799e+00 1.388089702938811953e+01 7.015973110237215593e+00 9.905001747509195411e+02 1.962850784867241627e-01
2.485847617488667183e+01 6.063538433104514347e+00 2.113254578454183275e+01 5.154700660347068641e+00 8.793176745792079601e+02 1.763124248414172368e-01
1.208963926120420318e+01 1.117817246156525712e+01 1.039333544495030992e+01 9.609757044395180969e+00 8.075811800000000176e+02 1.632107252997453406e-01
2.323597605474286709e+01 6.343960717977786601e+00 1.949086870559419893e+01 5.321459496095202191e+00 9.672843531149102319e+02 1.921467639907583069e-01
1.268524993707224802e+01 1.059965203549041313e+01 1.073142272585349311e+01 8.967056014195836866e+00 9.111220210054766540e+02 1.820660001130803285e-01
1.478015862635344746e+01 9.170380891408283830e+00 1.263745546137620579e+01 7.840936150197461707e+00 8.421810400000000527e+02 1.695517876621584208e-01
1.203379344656969430e+01 1.117683355807561796e+01 9.976584029190927794e+00 9.266123742900710170e+00 1.046519900000000007e+03 2.062037879257555828e-01
1.225186287942569585e+01 1.116034275514057228e+01 1.070032255597334014e+01 9.747029369367385954e+00 7.094762299999999868e+02 1.449993974794923091e-01
1.443418056413197270e+01 9.355600112628827958e+00 1.192215503707960167e+01 7.727415803904201574e+00 1.072100599999999986e+03 2.107023033369061216e-01
1.164060995938793397e+01 1.141790317631188323e+01 9.440430094114610426e+00 9.259816893908634938e+00 1.200816050275104089e+03 2.330592826109659510e-01
1.317461866554963912e+01 1.030562064031476766e+01 1.193275679088476515e+01 9.334195379906109480e+00 4.960262700000000109e+02 1.040716656199271589e-01
1.541808068657280906e+01 8.863650092943098358e+00 1.322558627053716584e+01 7.603214132752821541e+00 8.215553468675112754e+02 1.657767278657352461e-01
1.328570741879347850e+01 1.028378400008910987e+01 1.125139822042347681e+01 8.709129694828835255e+00 9.041359610896957975e+02 1.808050127207598279e-01
1.930490968651590933e+01 7.331653682622209622e+00 1.633855923150780853e+01 6.205087716214247706e+00 9.082910799999999654e+02 1.815552040407390488e-01
1.231142973944553098e+01 1.101930170292706457e+01 1.067844779482292950e+01 9.557706981269708635e+00 7.519296299999999746e+02 1.529231566234088013e-01
1.576600138594311673e+01 8.794973392989803074e+00 1.354809236740953793e+01 7.557725575450804811e+00 8.102775199999999813e+02 1.637063697520135530e-01
1.474277628969747234e+01 9.183093899007698013e+00 1.226220481038977717e+01 7.637976455042845281e+00 1.024375236286439531e+03 2.022940831330679590e-01
2.594360931366625778e+01 5.838434080012661731e+00 2.179700909659693053e+01 4.905269702966149836e+00 9.566026565283982563e+02 1.902371191704789744e-01
1.563771677642241720e+01 8.730341125903622768e+00 1.350837422663843057e+01 7.541555889586751604e+00 7.773243300000000318e+02 1.576312970057444363e-01
1.898233873962475116e+01 7.474621168498449819e+00 1.605610294117856540e+01 6.322365677586469168e+00 9.121459499999999707e+02 1.822506874281033529e-01
1.986297532643525798e+01 7.178490003882949999e+00 1.663562078645206910e+01 6.012122331189808655e+00 9.776843421128743330e+02 1.940026513835616251e-01
1.824351570063535988e+01 7.745074943040424209e+00 1.536107450995150181e+01 6.521367659472506517e+00 9.421397867405397619e+02 1.876458049087972590e-01
1.929432087362277315e+01 7.452016302039623952e+00 1.652337865127724825e+01 6.381799488077640525e+00 8.320441200000000208e+02 1.676982825864934967e-01
1.618336614572311305e+01 8.674216260932004374e+00 1.409178249885449929e+01 7.553136213839209745e+00 7.277896761607876215e+02 1.484257684958335266e-01
1.395580537342633143e+01 9.720507562298042359e+00 1.185957956104116562e+01 8.260442856869172346e+00 8.817510399999999890e+02 1.767538049385230514e-01
1.161582772473095204e+01 1.154321777297656482e+01 9.844586270205917700e+00 9.783048259221159171e+00 8.992400524346944621e+02 1.799203547929278113e-01
1.224049837760287573e+01 1.099422295692746587e+01 1.056810579148494078e+01 9.492106262321616583e+00 7.806656400000000531e+02 1.582490390534730951e-01
1.657682352641045753e+01 8.429660342624430314e+00 1.494181488236201538e+01 7.598224361863419318e+00 5.233806700000000092e+02 1.094250368459910305e-01
1.311922878356718591e+01 1.029957309889689121e+01 1.103452346999881861e+01 8.662923939027759701e+00 9.492787899999999581e+02 1.889257220066061504e-01
1.219315207002661516e+01 1.124385821060872104e+01 9.990074165720923105e+00 9.212300214720940517e+00 1.128339605511999025e+03 2.205266815600973318e-01
1.386238235347571823e+01 9.911186430417753712e+00 1.218402051651021267e+01 8.711208198704014194e+00 6.709579700000000457e+02 1.377510678590212478e-01
1.235156578729487897e+01 1.075128974688063721e+01 1.043778274311001830e+01 9.085457545924924716e+00 9.182528431700023930e+02 1.833514924851400163e-01
1.291885237889966653e+01 1.047887838700115104e+01 1.117092054065030560e+01 9.061077128454494201e+00 7.710575000000000045e+02 1.564716024868981203e-01
1.186820786873874134e+01 1.156946548310865630e+01 1.019686869085729697e+01 9.940196671597563594e+00 8.113699000000000296e+02 1.639071001649750892e-01
1.354164147344664393e+01 9.931720292732901356e+00 1.195939170774341953e+01 8.771265547492410164e+00 6.422010918011947069e+02 1.323018598578684923e-01
1.766601517911088592e+01 7.817885140361707563e+00 1.515047643665850075e+01 6.704663355186469609e+00 8.229744947202967751e+02 1.660369396942342479e-01
1.259393839256387793e+01 1.077348055592476683e+01 1.048233551835816080e+01 8.967110554899310415e+00 1.019570799999999963e+03 2.014439311265678600e-01
1.218174796221709322e+01 1.105308901003491506e+01 1.018895059408532511e+01 9.244927590406028628e+00 9.865615299999999479e+02 1.955841624444213944e-01
1.467365225088312997e+01 9.301834858468110312e+00 1.219405421154041669e+01 7.729982733107903847e+00 1.030318720623829904e+03 2.033448430134113250e-01
1.243913330460682687e+01 1.092445963601131886e+01 1.111325263588375201e+01 9.760027236025011987e+00 5.743224300000000540e+02 1.193062654260119010e-01
1.491171422876604424e+01 9.175036211449606682e+00 1.280125402596897288e+01 7.876490082787055869e+00 8.165780499999999620e+02 1.648635515329774370e-01
1.209711024929969092e+01 1.108341386827733821e+01 1.012494098191231018e+01 9.276505626698151374e+00 9.820644300000000158e+02 1.947832852468533715e-01
1.300920540731602415e+01 1.049133112390813771e+01 1.078349066477765383e+01 8.696393645389873583e+00 1.047634600000000091e+03 2.064002104446819030e-01
1.590524109680844411e+01 8.758715318987901455e+00 1.335355090002413014e+01 7.353547809746516783e+00 9.613541500000000042e+02 1.910870161718337124e-01
1.309167929061270286e+01 1.026303396934694412e+01 1.048002099237150198e+01 8.215661952649623956e+00 1.295373078148901413e+03 2.492035369148830060e-01
1.304987293047100927e+01 1.032657214257219636e+01 1.080861085252336729e+01 8.553025789925662536e+00 1.053078350252502332e+03 2.073589389541578287e-01
1.258087488307209512e+01 1.060298742632116209e+01 1.070978475489678239e+01 9.026058533303507048e+00 8.704840597213519686e+02 1.747084718317802876e-01
1.387395019795691198e+01 9.701713877716951373e+00 1.211697615099939540e+01 8.473104919853861716e+00 7.094849500000000262e+02 1.450010320283252607e-01
1.204810352128180106e+01 1.134825833397122175e+01 1.083513857148420101e+01 1.020575158375605263e+01 5.363287259329785002e+02 1.119473407557396716e-01
2.305354711301835380e+01 6.525093289395798024e+00 1.920252820694847173e+01 5.435098005887214256e+00 1.014509000000000015e+03 2.005474937761778653e-01
1.437465084501752166e+01 9.437617706978112864e+00 1.193725124509121649e+01 7.837353055595700724e+00 1.035071400000000040e+03 2.041843260129590776e-01
1.281213512057205861e+01 1.048765405407610629e+01 1.113475345809537309e+01 9.114596524854460924e+00 7.396806677315042862e+02 1.506438080366446775e-01
1.301565986964298283e+01 1.055108092712092294e+01 1.103735185465791879e+01 8.947375223842437109e+00 8.954642599999999675e+02 1.792375599723397828e-01
1.172540760952818495e+01 1.140720507457641375e+01 9.740380278347284815e+00 9.476047148175696933e+00 1.032858957742889743e+03 2.037936173389026384e-01
1.267482774095044462e+01 1.057216609651262473e+01 1.094526063456867604e+01 9.129521581143327680e+00 7.794250600000000304e+02 1.580197278189279242e-01
1.277115481782721851e+01 1.074268256844040259e+01 1.063744717918106630e+01 8.947876681048311909e+00 1.014718200000000024e+03 2.005845578083911285e-01
2.001170249696867032e+01 7.113873215636051128e+00 1.751633436742048033e+01 6.226805635921945914e+00 6.959444143122822197e+02 1.424594939332428367e-01
2.136044517459187375e+01 6.735716682559583113e+00 1.787213294044161671e+01 5.635726363186873478e+00 9.843008499999999685e+02 1.951816409252861428e-01
1.252470619476141245e+01 1.085533887034105760e+01 1.043235064537319978e+01 9.041864911538915806e+00 1.014603017738201629e+03 2.005641509295111313e-01
1.464821265528917138e+01 9.316382292286302658e+00 1.248240162706958856e+01 7.938908877162334399e+00 8.638882999999999583e+02 1.735091605707319018e-01
1.951103223263191921e+01 7.243232635207887959e+00 1.592085138813736656e+01 5.910421805463627720e+00 1.157013005554586925e+03 2.255018124953794278e-01
1.384685621730515592e+01 9.753464573690074246e+00 1.161836739249343786e+01 8.183759041650150223e+00 9.653846432337206807e+02 1.918073985378989654e-01
1.639684131047623339e+01 8.561562722683364157e+00 1.360374138777907049e+01 7.103153769026223863e+00 1.041498499999999922e+03 2.053185107742745152e-01
1.722441450921608563e+01 8.126232126825744473e+00 1.469375555070966222e+01 6.932303467035833222e+00 8.568448200000000270e+02 1.722268313075481228e-01
1.348412926766165754e+01 9.921914322710581047e+00 1.167657599624736697e+01 8.591877481865470401e+00 7.620467300000000250e+02 1.548016534980120595e-01
1.222279291576308147e+01 1.094527338854572385e+01 1.018405582730306946e+01 9.119623968290497373e+00 1.012486577793160450e+03 2.001891115909081031e-01
1.301644947146560760e+01 1.055172101397123718e+01 1.157882402327326865e+01 9.386316985386866207e+00 5.995574500000000171e+02 1.241598840523642638e-01
1.248722964442586303e+01 1.086202045713721098e+01 1.040040050478225986e+01 9.046791503173254867e+00 1.015081500000000005e+03 2.006489210376128374e-01
1.204953207918241631e+01 1.130764641054327413e+01 1.006040160233195024e+01 9.440986033289307855e+00 9.985648949458915240e+02 1.977187944852417389e-01
1.374156091013959902e+01 9.770402403507153721e+00 1.197428509563888532e+01 8.513849674266845469e+00 7.233124178228064238e+02 1.475892548394698578e-01
1.508173609003451432e+01 8.825635917453736212e+00 1.239134564995074861e+01 7.251254403400661630e+00 1.108772027995452845e+03 2.171185048085927105e-01
1.809839925770472036e+01 7.814063558199682902e+00 1.536730256923255666e+01 6.634900539225778715e+00 8.870885700000000043e+02 1.777212803722751921e-01
1.327083150837816561e+01 1.007719097174563316e+01 1.105506115817776802e+01 8.394648249806584417e+00 1.013848147795800628e+03 2.004304018310493485e-01
1.950448435895519950e+01 7.305806937552756786e+00 1.676594139046488863e+01 6.280029180511115250e+00 8.082823996966712912e+02 1.633396482017867579e-01
1.742752247852900638e+01 7.945949056651639530e+00 1.498527874897678025e+01 6.832426220410439122e+00 8.063058133167484129e+02 1.629761962031561207e-01
1.525354788076518275e+01 9.074534895880256968e+00 1.233444930548747642e+01 7.337925020398419207e+00 1.221802899999999909e+03 2.366622540642350503e-01
1.440849298794641697e+01 9.433894688741229828e+00 1.291876643879058051e+01 8.458503064404457206e+00 5.536752900000000182e+02 1.153149223816528346e-01
1.467579333457474355e+01 9.322047422572264708e+00 1.234529298402865471e+01 7.841716220651489877e+00 9.484456327992675142e+02 1.887764311111208848e-01
1.378807006068351271e+01 9.880478218812616120e+00 1.203729026687569004e+01 8.625876121309357103e+00 7.118612399832860547e+02 1.454463384193393494e-01
1.657877277313134812e+01 8.391382823700743288e+00 1.391232928232248867e+01 7.041756502420511765e+00 9.645623299999999745e+02 1.916604643765108806e-01
1.237717163982355295e+01 1.077016011001016160e+01 1.033319355100150361e+01 8.991565458616939566e+00 9.990614600000000110e+02 1.978070069754907234e-01
2.051247673289007523e+01 7.244278187163228466e+00 1.690136772459199577e+01 5.968962750566672248e+00 1.088965500000000020e+03 2.136577978268472400e-01
1.378749231409921272e+01 9.764491785531033585e+00 1.211781667768087800e+01 8.582004523533724338e+00 6.711473048234400949e+02 1.377868374171408450e-01
1.338971723311352235e+01 1.004845961111207586e+01 1.194670989721331189e+01 8.965538987704706031e+00 5.820063494400479840e+02 1.207870073280013085e-01
1.278029679065292967e+01 1.077223668378824151e+01 1.091988014034220278e+01 9.204131590777816285e+00 8.466603260500064607e+02 1.703696951249159819e-01
1.244220167964127732e+01 1.072502585624343219e+01 1.019008521745995566e+01 8.783728977276386019e+00 1.131122688295819671e+03 2.210105621415693611e-01
2.128404819024045835e+01 6.850050347368044079e+00 1.856421964098728239e+01 5.974701713871890973e+00 7.175374685688541376e+02 1.465091774312001494e-01
1.831278460525309271e+01 7.652981225875400639e+00 1.573236058479684907e+01 6.574612369962314240e+00 8.119851761879923515e+02 1.640201422124706321e-01
1.272491098768737139e+01 1.047861201322265146e+01 1.150212355731663116e+01 9.471680407186390482e+00 5.074411200000000122e+02 1.063097109222854442e-01
2.612461092148403097e+01 5.830204158672198211e+00 2.236709811837203077e+01 4.991643659654317666e+00 8.336539008240891917e+02 1.679928609078543411e-01
1.360000370923215485e+01 9.928674815824065192e+00 1.149725585355682611e+01 8.393564964015766350e+00 9.156989372124845659e+02 1.828912814030154432e-01
1.294829697367692134e+01 1.041451543350630971e+01 1.068612607785015456e+01 8.595016409371208255e+00 1.077744799999999941e+03 2.116923269804684427e-01
1.489252995308377159e+01 9.125754967214501079e+00 1.257843361339056010e+01 7.707736925075503898e+00 9.217055400000000418e+02 1.839733317215034580e-01
1.367897963042119613e+01 9.968651838656379383e+00 1.195844299652959286e+01 8.714798763184617769e+00 7.034881775525680041e+02 1.438763085119788288e-01
1.780602159808785245e+01 8.485544534116243653e+00 1.454364260565933265e+01 6.930842262476277327e+00 1.150169887659799997e+03 2.243164990288635807e-01
1.365813583629397421e+01 9.893719998351047096e+00 1.170677391998270522e+01 8.480186801227125315e+00 8.265190900000000056e+02 1.666865636638306947e-01
1.236305623033082668e+01 1.112655606627142824e+01 1.024152646910581410e+01 9.217212664870277905e+00 1.051890200000000050e+03 2.071497610853945681e-01
2.133287950177201608e+01 6.818958004478953505e+00 1.772469209608286533e+01 5.665617294443046958e+00 1.031584069076582182e+03 2.035684110127111146e-01
1.754318885622815927e+01 7.941231692474157278e+00 1.569726510262461083e+01 7.105641975339967331e+00 5.654597599999999602e+02 1.175952461486369505e-01
1.724680730839939358e+01 8.050718426445181208e+00 1.440625175644413858e+01 6.724762119602807786e+00 9.955058400000000347e+02 1.971751986553080538e-01
1.564510900384269121e+01 8.778722914798697374e+00 1.343410205530504520e+01 7.538091266969384918e+00 8.150425900000000183e+02 1.645816698008879253e-01
1.481083557307846554e+01 9.265478453700445982e+00 1.303765636624046209e+01 8.156199125438192254e+00 6.617217565292105519e+02 1.360044441291956840e-01
1.455747980968222244e+01 9.388657780576904699e+00 1.275758277062458745e+01 8.227837531405308269e+00 6.886343399999999519e+02 1.410844884504337537e-01
1.600859325158362623e+01 8.606130958755244365e+00 1.363040609960244787e+01 7.327630733736751445e+00 8.692083300000000463e+02 1.744766175419045495e-01
1.321243420029643723e+01 1.005058143115443059e+01 1.192060852898026369e+01 9.067901108392433684e+00 5.179714629753412964e+02 1.083691044945908483e-01
1.176685149804713149e+01 1.139166839403830700e+01 9.855223819988506051e+00 9.540992484265551354e+00 9.775068542257870376e+02 1.939710059330600478e-01
1.514142043653115621e+01 9.138713676645993544e+00 1.314159018341920060e+01 7.931701681853807528e+00 7.479094415796558906e+02 1.521756671148632445e-01
1.244853534069477341e+01 1.068198301279022822e+01 1.107754912381068735e+01 9.505551321934941456e+00 5.974866200000000163e+02 1.237625941948850422e-01
1.387732592969099699e+01 9.769066350593416104e+00 1.174757134810037229e+01 8.269806772526965943e+00 9.068394500000000562e+02 1.812931812442248325e-01
2.076608396948942925e+01 6.899466889187129581e+00 1.771421041206260583e+01 5.885491380353154334e+00 8.571581853969490794e+02 1.722839170606572379e-01
1.307702812461104358e+01 1.034930119179465002e+01 1.062130644432149928e+01 8.405816550608832927e+00 1.190053523884138258e+03 2.312071206270913115e-01
2.467401650024827120e+01 6.111143941968726345e+00 2.078260305468906566e+01 5.147337027788966068e+00 9.398993330091592497e+02 1.872437940194024986e-01
1.692099137995785796e+01 8.172736795195042703e+00 1.467516550703050981e+01 7.088016441929307021e+00 7.525357999999999947e+02 1.530358122265420839e-01
1.455646736904241578e+01 9.342830341248410164e+00 1.258707072122727055e+01 8.078805335133848686e+00 7.710049500000000080e+02 1.564618719821671000e-01
1.514635579732897241e+01 8.957859184033374333e+00 1.290788062592498342e+01 7.633979985584330663e+00 8.633942289733580537e+02 1.734192650424807580e-01
1.251069974473581858e+01 1.049531901282801805e+01 1.025065655546692156e+01 8.599351981557282087e+00 1.128059084213711003e+03 2.204778959318036968e-01
1.500558120956634411e+01 9.024465641502102287e+00 1.305407760966288500e+01 7.850817187594238078e+00 7.335118899990834507e+02 1.494937948322689336e-01
1.194514519584068779e+01 1.126229334494545142e+01 1.016795116096693619e+01 9.586693741635082588e+00 8.708990900000000011e+02 1.747838877999436935e-01
2.014994298904626291e+01 7.074615961939158204e+00 1.763991330318555839e+01 6.193348154373427228e+00 6.950567238648794728e+02 1.422926316427771121e-01
1.418457580357320325e+01 9.550011510303470175e+00 1.184840046862092855e+01 7.977140974882797941e+00 9.954890400000000454e+02 1.971722124973201984e-01
1.181567308555828966e+01 1.140205870016824186e+01 1.011529550551519741e+01 9.761203808558375883e+00 8.342375600000000304e+02 1.680996446535831523e-01
1.482337518736588677e+01 9.213762250261309461e+00 1.286200265155217615e+01 7.994632328718050296e+00 7.496187452974518237e+02 1.524935571038008031e-01
1.409080690313626505e+01 9.652822093855075281e+00 1.267473851408604979e+01 8.682753003688826965e+00 5.351790200000000368e+02 1.117236767824811433e-01
1.736368011387874333e+01 8.053976597886846278e+00 1.505984737126024342e+01 6.985365861406858556e+00 7.522273699999999508e+02 1.529784921336629910e-01
1.389741490123557099e+01 9.762939421168509213e+00 1.260509478346745027e+01 8.855084031357430163e+00 4.881484331655493065e+02 1.025236334964411133e-01
2.172261638120181715e+01 6.649023489073218940e+00 1.839767857532898532e+01 5.631301259715646879e+00 9.036981927457911752e+02 1.807259428008230195e-01
1.435937924263899390e+01 9.579875141598231281e+00 1.202634718749988352e+01 8.023390323423637227e+00 9.776324892648628975e+02 1.939934062076680010e-01
1.354344751374003053e+01 9.926936379337185201e+00 1.109087443454735578e+01 8.129274676279610645e+00 1.131834743133749043e+03 2.211343292782279035e-01
1.200362229507236300e+01 1.130250372713012830e+01 1.059287900023105600e+01 9.974160419084414642e+00 6.468154500000000553e+02 1.331784583596712368e-01
1.850675813998207531e+01 7.620195596784873793e+00 1.548835609854947393e+01 6.377362369513148721e+00 9.826186300000000529e+02 1.948820147359139332e-01
1.684850596655639166e+01 8.141566799852117953e+00 1.408490409207938576e+01 6.806133894767669723e+00 9.900792910554168884e+02 1.962102018167884154e-01
1.285360029340952615e+01 1.037174814750260410e+01 1.161700518735842813e+01 9.373922424932686681e+00 5.081422272990723741e+02 1.064469788992395277e-01
2.310171511324387339e+01 6.348325356842543066e+00 1.970786099902001709e+01 5.415698059469280068e+00 8.567422292212704633e+02 1.722081414311080194e-01
1.600040188269101193e+01 8.538564338493756622e+00 1.337704852668185929e+01 7.138620038524686073e+00 9.895078593686145041e+02 1.961085325194576456e-01
1.286212757108555493e+01 1.067217031872800703e+01 1.087988063353129853e+01 9.027428668138814061e+00 9.118306099999999788e+02 1.821938129950672336e-01
1.341247799166941590e+01 1.007753700312431100e+01 1.079642016972198881e+01 8.111947980770462863e+00 1.254822200000000066e+03 2.423078928776806751e-01
2.159547463327491812e+01 6.774759677953999137e+00 1.980479896316767352e+01 6.213003220541230220e+00 4.270372300000000223e+02 9.041625080049983665e-02
1.239573464040456763e+01 1.081180576417183836e+01 1.112735761340697493e+01 9.705502148496169212e+00 5.468283643605501538e+02 1.139872619416281985e-01
1.806934190055396527e+01 7.754686322089667350e+00 1.624175373382470511e+01 6.970353774897462884e+00 5.392946500000000469e+02 1.125240658539949368e-01
1.255726421798819814e+01 1.067390263172039688e+01 1.103171751503676035e+01 9.377160229492396581e+00 6.737972700000000259e+02 1.382873247861944321e-01
1.928937963955940660e+01 7.335545800445221865e+00 1.659606593467164615e+01 6.311307260567417643e+00 8.025558041306527457e+02 1.622862740778239499e-01
1.527110534418774002e+01 9.014719529675344845e+00 1.257429093172913959e+01 7.422757127218774009e+00 1.093611100000000079e+03 2.144704959588326632e-01
1.228500649380592158e+01 1.110243135741082376e+01 1.025031814406933428e+01 9.263605488815329636e+00 1.002964000000000055e+03 1.985000193300169857e-01
1.347624440836072246e+01 1.007547740390996616e+01 1.142095739024790468e+01 8.538847666273429837e+00 8.994455799999999499e+02 1.799575068783444420e-01
1.344203498620914239e+01 1.041087071955573506e+01 1.126194073365561543e+01 8.722385349366852836e+00 9.753181200000000217e+02 1.935806895199198574e-01
1.897700543296419085e+01 7.568855919980462588e+00 1.586591545501729961e+01 6.328017797213632889e+00 9.893833799999999883e+02 1.960863832135868179e-01
1.606918446169065007e+01 8.589674884958784062e+00 1.381920627332573659e+01 7.386964119992570410e+00 8.054310199999999895e+02 1.628152980615021894e-01
1.265741874932695943e+01 1.060828885410757216e+01 1.149779523613087484e+01 9.636398658039498244e+00 4.796790199999999800e+02 1.008561632365885252e-01
1.643954808135266532e+01 8.475441741217535352e+00 1.378044746220938244e+01 7.104537123276846167e+00 9.718496099999999842e+02 1.929618487669161331e-01
1.328740183125189844e+01 1.013383644705347209e+01 1.134063442683243927e+01 8.649105065600032560e+00 8.537507894720213244e+02 1.716630067726475917e-01
1.230827315134905753e+01 1.096908384197451447e+01 1.057332791778666348e+01 9.422907583601984882e+00 8.123488971364284907e+02 1.640869598533715723e-01
1.721666817065556288e+01 8.102637601532494571e+00 1.498580158543049912e+01 7.052730424471607584e+00 7.301440499999999929e+02 1.488653491444833776e-01
1.196341216304934285e+01 1.133728855477064101e+01 1.002723781467861386e+01 9.502446874098417595e+00 9.725760889937295133e+02 1.930914957992134473e-01
2.096965796144167626e+01 6.868917458522682651e+00 1.864056994489498820e+01 6.105990692205812920e+00 6.036642775409743535e+02 1.249472534065164675e-01
1.259017586650407239e+01 1.079713482947527403e+01 1.121440305855044173e+01 9.617293923382691290e+00 5.918437300000000505e+02 1.226790940873728475e-01
1.877734285790424806e+01 7.483711530287307845e+00 1.565598746785893525e+01 6.239695084543306791e+00 1.007874386228766980e+03 1.993713521075128059e-01
1.662375768588464098e+01 8.320116433384809440e+00 1.535131932883428973e+01 7.683266721965281043e+00 3.894912935760885944e+02 8.288788278023380418e-02
1.363888272425854531e+01 1.005579374452202757e+01 1.242921087589222751e+01 9.163916392714407166e+00 4.617987899999999968e+02 9.732491148835571704e-02
2.060654097573839749e+01 6.897319547968076670e+00 1.816670515346952541e+01 6.080669760379703526e+00 6.527394396642777110e+02 1.343026047738165307e-01
1.262251764020918898e+01 1.058054663138836915e+01 1.114804861427026772e+01 9.344605535470360991e+00 6.419941300000000410e+02 1.322625220750741903e-01
1.635690799570652842e+01 8.587246166086515586e+00 1.312757986394948695e+01 6.891874667650196074e+00 1.276478800000000092e+03 2.459956949586201147e-01
1.182792304339435319e+01 1.134301463680984767e+01 1.024702801075479641e+01 9.826931430256928834e+00 7.592265783883655104e+02 1.542783947677632550e-01
1.318342887351928461e+01 1.037205948335468264e+01 1.124941276674355706e+01 8.850472778280057184e+00 8.551691600000000335e+02 1.719215168718162268e-01
1.684485371505914486e+01 8.291372020863679637e+00 1.457461075456725830e+01 7.173913283519040007e+00 7.672534900000000562e+02 1.557669702966482939e-01
1.722544539185276946e+01 8.047038364721855075e+00 1.482561537015149788e+01 6.925933869939077780e+00 8.002972899999999754e+02 1.618705167903426445e-01
1.885252337577495041e+01 7.442165099272373574e+00 1.605902977289440869e+01 6.339414014867810643e+00 8.663205140604127337e+02 1.739515800385152966e-01
1.406334710961206369e+01 9.628886679855677144e+00 1.267900876453983017e+01 8.681058474565281458e+00 5.221426796805313870e+02 1.091834835656788488e-01
1.511803835539133622e+01 9.142282260887871104e+00 1.325457953940248679e+01 8.015398859958109412e+00 6.860071047054403834e+02 1.405898097672024227e-01
1.341814536975188332e+01 1.015007393232421684e+01 1.157357301593561871e+01 8.754758465928833999e+00 7.867773999999999432e+02 1.593779510680477240e-01
