# mass1 mass2 srcmass1 srcmass2 distance redshift
6.525508253551376470e+01 3.994651797337708388e+01 4.119297547051522201e+01 2.521667081049631420e+01 3.518766299999999774e+03 5.841313182686092009e-01
6.173435978760227982e+01 3.498024044410870204e+01 4.070248881509279926e+01 2.306305354626064386e+01 3.035688599999999951e+03 5.167219888703881159e-01
5.895767779781919415e+01 5.069368726626954924e+01 3.031825798027474761e+01 2.606860286764855772e+01 6.331421800000000076e+03 9.446261667203120771e-01
5.419705379192711092e+01 3.859967818721208488e+01 3.552328937881547688e+01 2.530003832750279358e+01 3.098944800000000214e+03 5.256766684519886823e-01
7.065797057558262395e+01 4.436563465748448465e+01 4.306861673711050997e+01 2.704247659247338476e+01 3.935047099999999773e+03 6.405906650514612277e-01
5.195934844459868174e+01 4.692121631183218966e+01 3.136484544105935512e+01 2.832361724274305459e+01 4.054996500000000196e+03 6.566110151009797447e-01
5.030027360313704321e+01 3.759570648958084860e+01 3.737287717550558597e+01 2.793344092016698355e+01 1.888470299999999952e+03 3.459031630592293571e-01
5.232956605270739203e+01 4.929994405084802622e+01 3.451063298113285782e+01 3.251263871394507987e+01 3.032938000000000102e+03 5.163316790311042181e-01
5.534147847100656037e+01 4.914735411295866641e+01 2.988853752052585122e+01 2.654324709104610491e+01 5.573239800000000287e+03 8.515953961615213563e-01
5.646053332275448611e+01 2.722606511671166629e+01 4.679317620746397921e+01 2.256432923081754893e+01 1.048754899999999907e+03 2.065975832123245759e-01
5.034209001849446707e+01 4.613982296451300158e+01 2.915390282848690617e+01 2.672030332345802250e+01 4.589294399999999769e+03 7.267701794390331038e-01
5.459887753206784566e+01 3.730765890038490085e+01 3.604509899830469521e+01 2.462977847245180385e+01 3.021711999999999989e+03 5.147378991700309880e-01
5.771770425469894406e+01 4.588869934970021092e+01 4.135328303090147983e+01 3.287809861172025450e+01 2.210733099999999922e+03 3.957224197065334903e-01
6.645896155771565361e+01 2.891291162145400762e+01 4.154256296489873534e+01 1.807305476011248402e+01 3.633115899999999783e+03 5.997800042782617247e-01
6.768307411674409479e+01 4.652716085234744980e+01 3.658694291769028695e+01 2.515084606368229814e+01 5.559805699999999888e+03 8.499242822503871864e-01
5.491307257261646413e+01 3.669439065607160444e+01 3.692833662344203560e+01 2.467650682899918735e+01 2.827945400000000063e+03 4.870172229137923470e-01
7.561912084871433137e+01 3.200672634147265683e+01 4.593125280589502779e+01 1.944096972537435519e+01 3.978111300000000028e+03 6.463544151142560645e-01
4.373257654328385513e+01 4.078130440616098440e+01 3.258406212025777648e+01 3.038514217885849078e+01 1.864610699999999952e+03 3.421462425980016375e-01
6.570575509016619264e+01 3.777813024852320467e+01 3.748375977339640031e+01 2.155163359709503723e+01 4.791963499999999840e+03 7.529126076835005454e-01
6.681594654660013077e+01 4.598272403893552251e+01 3.833201514414009381e+01 2.638008687042958655e+01 4.715551800000000185e+03 7.430846329198125266e-01
5.217005255851758250e+01 4.234397452709678333e+01 3.289472913366981999e+01 2.669910234323602438e+01 3.532159999999999854e+03 5.859699694294870920e-01
4.839845551309811356e+01 4.417072904896531327e+01 3.046600528209338066e+01 2.780472331716253720e+01 3.551376200000000154e+03 5.886052360643639902e-01
5.465684675446854612e+01 4.524301770124058208e+01 3.569919153900070086e+01 2.955053667794948069e+01 3.136960300000000188e+03 5.310387826222047192e-01
4.951725851479397278e+01 4.436408117465526146e+01 2.948176996895578483e+01 2.641365203375516657e+01 4.228398600000000442e+03 6.795890669703852360e-01
6.397383597262025745e+01 4.259312235170484939e+01 3.718617203304315666e+01 2.475817107282459517e+01 4.539937100000000100e+03 7.203662672181992965e-01
5.744094480273094661e+01 4.789390882360368806e+01 3.715361009001790649e+01 3.097845309178199713e+01 3.243849099999999908e+03 5.460393933068606875e-01
5.893207299057907989e+01 4.357396794098011839e+01 3.811606412547649114e+01 2.818275468615133406e+01 3.244437600000000202e+03 5.461216771117068935e-01
5.871615521912260505e+01 3.755019420829564325e+01 4.155755088913314665e+01 2.657691228052103583e+01 2.324223300000000108e+03 4.128877655895800691e-01
4.869006688594136989e+01 4.230165651331277132e+01 2.799683346518812144e+01 2.432349159591651855e+01 4.684861100000000079e+03 7.391276390768858340e-01
5.497014752363503476e+01 4.502031807276072328e+01 3.539618902856879146e+01 2.898932894339725763e+01 3.293687699999999950e+03 5.529962132157169030e-01
5.144417226862721293e+01 4.942804393708673416e+01 3.239885976481613739e+01 3.112912878847991749e+01 3.545786300000000210e+03 5.878389746448275943e-01
4.883091384539457636e+01 3.184561407257252696e+01 3.334442777002218605e+01 2.174593294725009329e+01 2.672256100000000060e+03 4.644400012554809054e-01
5.650903897962057698e+01 5.272835925230823051e+01 3.438823011086046932e+01 3.208752058215711855e+01 3.955029700000000048e+03 6.432668618724266540e-01
5.448219506238994825e+01 5.078567634685246901e+01 3.823807826764430473e+01 3.564369359205128518e+01 2.403798699999999826e+03 4.248151981134164479e-01
5.444288538173567815e+01 5.085392127835411458e+01 3.212445046992599629e+01 3.000675412137607623e+01 4.343660499999999956e+03 6.947491578946561885e-01
4.704511179863644799e+01 4.440183267183468985e+01 3.261437436722903271e+01 3.078190141302312099e+01 2.522611699999999928e+03 4.424655603974251838e-01
6.132593151721874847e+01 4.011102107773692182e+01 4.255195905929226541e+01 2.783166084068440682e+01 2.514058799999999792e+03 4.412011308754707484e-01
5.190630609782256499e+01 3.834192782307343350e+01 3.531263558323594509e+01 2.608458637421176007e+01 2.709780499999999847e+03 4.699074492888934418e-01
6.489505527862611700e+01 4.317732309928483403e+01 3.728459555019150429e+01 2.480695981820046825e+01 4.695753399999999601e+03 7.405326334106578923e-01
7.459367260647191245e+01 2.459993649557891260e+01 5.510120610330864821e+01 1.817159718254163181e+01 1.938556199999999990e+03 3.537575287665582491e-01
6.358052424008854331e+01 4.291187665595407452e+01 3.980819207526139536e+01 2.686741338872242579e+01 3.614001600000000053e+03 5.971718615073792202e-01
5.085687690362723856e+01 4.708554013294583029e+01 3.025917554857908343e+01 2.801527957334823071e+01 4.236892399999999725e+03 6.807092718696158284e-01
6.246001804036395555e+01 3.304829841988649974e+01 4.058751535047298376e+01 2.147531111113875824e+01 3.192858600000000024e+03 5.388973062534631042e-01
5.666360288355774344e+01 4.607937866740929422e+01 3.615460087388252219e+01 2.940126394116218478e+01 3.396382900000000063e+03 5.672584266997283686e-01
5.383790258429829123e+01 4.721025424499368484e+01 3.077175714249321459e+01 2.698363807890975252e+01 4.766086900000000242e+03 7.495881803237250951e-01
6.457550205808986732e+01 3.936893987184183175e+01 3.797850869694854481e+01 2.315388309280790935e+01 4.386160499999999956e+03 7.003169496036137920e-01
6.024719373142984580e+01 3.967098849978687980e+01 3.692297920467115802e+01 2.431268566526171071e+01 3.868815799999999854e+03 6.316991485835443676e-01
5.132650776838092810e+01 3.884767829268371031e+01 3.448411996355814324e+01 2.610011973921748663e+01 2.837612700000000132e+03 4.884099644306235111e-01
5.879490293784162702e+01 4.971262720247307243e+01 3.152056102821320493e+01 2.665145822699929923e+01 5.683562700000000405e+03 8.652873242077097071e-01
5.281796843752688631e+01 5.043439327746485645e+01 3.984768625191095026e+01 3.804943543034929831e+01 1.759640300000000025e+03 3.254964944167599850e-01
6.385603283768412552e+01 3.588782693408374058e+01 3.726410950078830098e+01 2.094285932257011495e+01 4.487965000000000146e+03 7.136068376015608505e-01
4.791194594748414204e+01 4.217127237936649919e+01 3.312362387938055264e+01 2.915484514739053523e+01 2.549662200000000212e+03 4.464584588315325120e-01
5.000577487878481264e+01 3.907211714856174467e+01 3.399170530954636149e+01 2.655949028194038064e+01 2.718097299999999905e+03 4.711169805517522735e-01
5.544389237621624034e+01 2.723415732892015839e+01 4.135688200685902416e+01 2.031458800846282742e+01 1.854940399999999954e+03 3.406207065373277887e-01
5.641581197104517287e+01 4.289377375093805256e+01 4.088705755724195257e+01 3.108703278261842584e+01 2.106544899999999870e+03 3.797963302216828541e-01
5.090128250203359528e+01 4.851726835659717096e+01 3.006258468305705023e+01 2.865457247570402188e+01 4.331677599999999984e+03 6.931771848187427976e-01
6.059693012713679394e+01 4.065557972109459683e+01 3.780834442022347730e+01 2.536630415887417200e+01 3.654832600000000184e+03 6.027395818665846061e-01
5.029382390342675535e+01 3.976254937038700632e+01 3.005899033608444171e+01 2.376478848690420520e+01 4.179804399999999987e+03 6.731707665859726353e-01
5.323282996751235885e+01 3.279329979071012247e+01 3.393256438661482122e+01 2.090365583187939080e+01 3.407401600000000144e+03 5.687829944414929395e-01
6.000096784849222331e+01 3.791472312466009242e+01 3.726884656345615809e+01 2.355025342586016990e+01 3.707857500000000073e+03 6.099496866996139133e-01
4.758252577903333247e+01 4.672210153270730615e+01 2.985008245938741922e+01 2.931031004751168467e+01 3.591152099999999791e+03 5.940500614620353170e-01
5.002911158030768490e+01 4.851373507717057976e+01 3.254321580182758566e+01 3.155748523406709438e+01 3.181572400000000016e+03 5.373130880783487662e-01
5.816292427310747826e+01 5.432618860293056429e+01 3.108192010709266739e+01 2.903159143014184451e+01 5.731976399999999558e+03 8.712783532261612063e-01
5.590428552408052099e+01 5.518642619108762659e+01 3.789903532557941901e+01 3.741237896346250125e+01 2.745418500000000222e+03 4.750846570057340457e-01
4.971603976874854425e+01 4.643225077337612561e+01 3.211158285035867976e+01 2.999058401621015335e+01 3.259507500000000164e+03 5.482276286543510402e-01
5.553373621089522771e+01 4.422890392023611383e+01 3.241746044823158712e+01 2.581833748872802303e+01 4.483927499999999782e+03 7.130810200132338128e-01
7.391493019605329096e+01 4.374397735845836621e+01 4.148621961975545247e+01 2.455217432961214996e+01 5.017076100000000224e+03 7.816742733737906956e-01
5.239386829421964364e+01 4.904082143247369885e+01 3.361157879263348747e+01 3.146054084758067049e+01 3.335423699999999826e+03 5.588041435799080414e-01
6.536394467830862709e+01 3.483385068500531645e+01 4.392239536234134789e+01 2.340718831015262680e+01 2.835939199999999801e+03 4.881689429523021206e-01
6.113499799817753910e+01 3.637236434267395424e+01 3.801722578137019326e+01 2.261840897514898430e+01 3.694141099999999824e+03 6.080867749202228945e-01
5.902249839567877387e+01 5.004175566114352591e+01 3.851992274929907012e+01 3.265881002502046471e+01 3.145625500000000102e+03 5.322590021744729727e-01
5.147244770620861942e+01 4.828056931913663874e+01 3.444429474342903319e+01 3.230835590918107414e+01 2.879049599999999828e+03 4.943678797786406620e-01
5.779418883030674436e+01 4.552185550046297635e+01 3.643700217297497801e+01 2.869977036373639478e+01 3.533399600000000191e+03 5.861400604787464497e-01
5.807890228347036299e+01 3.846793608466155945e+01 3.781243103697701713e+01 2.504465689170030984e+01 3.172037800000000061e+03 5.359737708129539424e-01
6.105569712249781844e+01 2.806336244103540523e+01 4.060801818758409354e+01 1.866488445990425049e+01 2.943084299999999985e+03 5.035379673161594072e-01
6.266569414412567340e+01 4.348523526715248266e+01 4.258689629225887785e+01 2.955207358443183807e+01 2.720582899999999881e+03 4.714783090571586510e-01
6.711903722359262758e+01 4.003381325478454045e+01 4.329070776898099382e+01 2.582117059750740751e+01 3.275254899999999907e+03 5.504259616583423442e-01
6.105561384657730173e+01 2.806332416447073186e+01 3.993048924504395103e+01 1.835346814373890467e+01 3.122830699999999979e+03 5.290474772771620593e-01
6.791103068625923811e+01 3.643298920040765410e+01 3.930757826841698233e+01 2.108777558042829980e+01 4.596338399999999638e+03 7.276828967310019491e-01
5.754963518350820095e+01 5.494167619055221508e+01 3.152130638531409446e+01 3.009286510683908489e+01 5.366133499999999913e+03 8.257376290191072998e-01
4.911641347198730756e+01 4.789600403362830860e+01 2.933902542840384342e+01 2.861003035294908159e+01 4.186819599999999809e+03 6.740983299478132684e-01
4.532587793222610628e+01 4.503687821032306715e+01 2.870296467781598437e+01 2.851995335651107766e+01 3.482432800000000043e+03 5.791357597028182758e-01
5.561520974308626819e+01 4.349783717251018089e+01 3.688382874984060322e+01 2.884762612009678051e+01 2.973288599999999860e+03 5.078480631793578226e-01
6.272795838835386917e+01 3.304124273200297068e+01 4.506969502452705001e+01 2.373995219074790342e+01 2.184966499999999996e+03 3.917990426653020219e-01
6.329564586488887556e+01 3.708037714198950141e+01 3.924424177790059076e+01 2.299038529257180485e+01 3.729341600000000199e+03 6.128645375060406408e-01
5.605212246948644150e+01 3.326289957024116006e+01 3.542268012190771742e+01 2.102081062220639396e+01 3.506015499999999975e+03 5.823794889766151783e-01
5.419701895228244837e+01 3.859965337407228958e+01 3.495821434591905330e+01 2.489758629560508751e+01 3.274618500000000040e+03 5.503371658515302522e-01
5.544190884017471177e+01 2.723318301181674173e+01 3.560351899281808130e+01 1.748852391412453855e+01 3.323906700000000001e+03 5.572030633083886464e-01
5.292356960008065414e+01 3.871136512965843224e+01 4.287628367869201895e+01 3.136219807981606422e+01 1.208221900000000005e+03 2.343320143294456148e-01
6.711417755796318829e+01 4.118170333271743289e+01 4.279321639739630001e+01 2.625820067314904804e+01 3.404176199999999881e+03 5.683368348551305349e-01
5.172676669089956647e+01 5.051072469129419318e+01 2.904227368793230113e+01 2.835952031230379689e+01 5.012444300000000112e+03 7.810852981663474193e-01
6.221756764568097964e+01 3.194030737964590827e+01 3.677314120790033769e+01 1.887803522285389235e+01 4.322172899999999572e+03 6.919296421790086526e-01
5.373932147472393694e+01 4.299075546585491026e+01 3.721122059590993558e+01 2.976849058239743684e+01 2.534149699999999939e+03 4.441698126029944849e-01
6.258924212663935549e+01 3.698448314901521883e+01 3.971845116074926807e+01 2.346995007045293846e+01 3.458383299999999963e+03 5.758228303849761698e-01
5.789524170106371770e+01 3.449055142842303212e+01 3.604329816482131577e+01 2.147245943669519974e+01 3.680769699999999830e+03 6.062692552805880597e-01
6.191565408191384989e+01 3.015140866667461239e+01 4.163857406474789968e+01 2.027696681137936707e+01 2.827675000000000182e+03 4.869782520802736214e-01
8.229361056313358347e+01 3.035300829419219326e+01 5.223940306247874332e+01 1.926787539869351562e+01 3.454713299999999890e+03 5.753168248249270755e-01
5.210778686136606552e+01 4.534034260969144015e+01 3.053422605110377219e+01 2.656862541796533961e+01 4.433745100000000093e+03 7.065370110955353500e-01
6.270828811125010560e+01 3.230446558203384910e+01 4.142187977464099191e+01 2.133867356016965999e+01 3.015763600000000224e+03 5.138928617537277255e-01
5.366470558156113668e+01 3.505125250805026837e+01 4.245351438075594075e+01 2.772863162646892832e+01 1.383683199999999943e+03 2.640815810972577116e-01
5.404528322317138844e+01 3.901766745622938970e+01 4.203217543773401133e+01 3.034487647921633524e+01 1.514609999999999900e+03 2.858074239634221247e-01
7.251953111111038197e+01 3.802637384218343186e+01 5.123923195421401289e+01 2.686782663682696537e+01 2.340353799999999865e+03 4.153126099921219949e-01
5.302707996961137837e+01 3.997985860309412942e+01 3.890992258535928983e+01 2.933620339101247865e+01 1.996662800000000061e+03 3.628163832318694326e-01
7.249866481621091907e+01 4.635997054241506277e+01 3.736108776525228592e+01 2.389090795838196257e+01 6.297263200000000325e+03 9.404859213879304125e-01
5.186558487242904647e+01 4.443806344861570068e+01 3.332844924320303903e+01 2.855557776425903427e+01 3.316664000000000215e+03 5.561955641547422502e-01
8.071461245424102060e+01 3.997385767045150118e+01 5.718410020675545269e+01 2.832038726536153206e+01 2.314916000000000167e+03 4.114869721200192787e-01
5.849956441386387951e+01 3.793702100924476639e+01 4.098962287593711551e+01 2.658180791234950391e+01 2.419643700000000081e+03 4.271798643018483999e-01
6.794262465094240611e+01 3.613232409713903337e+01 4.634620902969076894e+01 2.464721158385968636e+01 2.682815200000000004e+03 4.659801971595201042e-01
5.637763248221759227e+01 5.324284466368611390e+01 3.308624836764372645e+01 3.124654060097737940e+01 4.414014400000000023e+03 7.039596588820682399e-01
5.752871852964903354e+01 4.365237428545474074e+01 3.757590875675542463e+01 2.851232697492854840e+01 3.136685399999999845e+03 5.310000591617488608e-01
6.258479393949668435e+01 3.492794157673586142e+01 4.190673758983141539e+01 2.338772711506036828e+01 2.872520399999999881e+03 4.934303536594734640e-01
5.773803418579884550e+01 3.249105431147867051e+01 3.980177164515389165e+01 2.239774080382252563e+01 2.578056799999999839e+03 4.506398031864696785e-01
6.156195257203137317e+01 4.441098695345770153e+01 3.664828700370931358e+01 2.643818995318461873e+01 4.230030800000000454e+03 6.798043675493058435e-01
5.307676930625881084e+01 4.838191880644680509e+01 3.629201831070671602e+01 3.308184552641262854e+01 2.658911099999999806e+03 4.624915278024184229e-01
5.791179224852545815e+01 4.534715314044748879e+01 3.686552535789461871e+01 2.886711944319186784e+01 3.422663799999999810e+03 5.708929056703068161e-01
5.316786196046859914e+01 2.973053689571528224e+01 3.991356671726153138e+01 2.231896721386760873e+01 1.800963999999999942e+03 3.320749392580579218e-01
5.357742560300869172e+01 5.282448096213025934e+01 3.854849990904207857e+01 3.800676267374673500e+01 2.172325200000000223e+03 3.898705716027453527e-01
7.057676747292460107e+01 5.767223787388526546e+01 3.542091297822090468e+01 2.894441601868245328e+01 6.729217400000000453e+03 9.925168929530366890e-01
6.689302957396903082e+01 3.989299009541728225e+01 4.145032533974459454e+01 2.471972683494265866e+01 3.736330300000000079e+03 6.138119309241879540e-01
6.114741924797946382e+01 3.926151192200594409e+01 4.124180295856787382e+01 2.648052131155703037e+01 2.797722499999999854e+03 4.826563065006897468e-01
7.228391952833445089e+01 3.856588300358993138e+01 4.532394584081713873e+01 2.418183745380355631e+01 3.596846599999999853e+03 5.948284772513806606e-01
5.551879864207097626e+01 3.471882291233020368e+01 3.425967828292127848e+01 2.142437755194515603e+01 3.785961999999999989e+03 6.205288964942657914e-01
4.886728703623601433e+01 3.919461382419689954e+01 3.332793456322455228e+01 2.673108338907913506e+01 2.684707600000000184e+03 4.662560904736726131e-01
6.104350355159247243e+01 3.975505711447420509e+01 4.356383258528462221e+01 2.837128526034941345e+01 2.247097099999999955e+03 4.012427265688348621e-01
5.239423779222836686e+01 4.006205326458093907e+01 3.411349539952548326e+01 2.608410251440937699e+01 3.171371000000000095e+03 5.358800726400253511e-01
4.992827671504019804e+01 4.400561204586814767e+01 3.518447220110556373e+01 3.101076855821214551e+01 2.365215700000000197e+03 4.190429354649051752e-01
5.992947928223366461e+01 3.994036876971502181e+01 3.908155359377096261e+01 2.604614091968822009e+01 3.154064800000000105e+03 5.334466972619421599e-01
5.711502949538859042e+01 4.475233720752367361e+01 4.024352084629822457e+01 3.153270918781468524e+01 2.366500000000000000e+03 4.192354022285374460e-01
5.395765058286707472e+01 4.134477458616032663e+01 3.422323880116987738e+01 2.622338219989117647e+01 3.464295700000000124e+03 5.766377605681963781e-01
5.641324819191808615e+01 3.382938907279760343e+01 4.056939703716103907e+01 2.432829097430951037e+01 2.176692000000000007e+03 3.905370134104848567e-01
6.007057185748255534e+01 4.926884502689926393e+01 3.664999634482570201e+01 3.005969369550322767e+01 3.923430299999999988e+03 6.390335020037022362e-01
6.351348408533390710e+01 2.584550604131522178e+01 4.028428438159166092e+01 1.639286098611156106e+01 3.464252500000000055e+03 5.766318071758297359e-01
5.449166441289685991e+01 4.486157572052739084e+01 3.472132876611683372e+01 2.858517052728925734e+01 3.411865499999999884e+03 5.694003181719564655e-01
6.381741412197083463e+01 3.270000112433017847e+01 4.113765803414957389e+01 2.107890898553158721e+01 3.281619099999999889e+03 5.513137395666551921e-01
5.628105030071971271e+01 4.307651145086322231e+01 3.199766791008480737e+01 2.449044395520210671e+01 4.838729400000000169e+03 7.589110074794367389e-01
6.511808346835240968e+01 2.777662377826957751e+01 4.216715138703287380e+01 1.798672561437080475e+01 3.231304500000000189e+03 5.442846226595554615e-01
5.688871816402300396e+01 3.905601820570224447e+01 3.921607889112270584e+01 2.692315700824769564e+01 2.578111100000000079e+03 4.506477896978330899e-01
5.678255665219850101e+01 4.446822587727048415e+01 3.804045722233316695e+01 2.979069178935714035e+01 2.867356900000000223e+03 4.926885952060018337e-01
8.026682982530914501e+01 2.283812210908547513e+01 5.865927231665296659e+01 1.669017733618530741e+01 2.032380400000000009e+03 3.683570670978463246e-01
8.516396577362878872e+01 3.677082371049591814e+01 4.949014212734958562e+01 2.136811355649271604e+01 4.543483199999999670e+03 7.208268578918646252e-01
6.550491458036341896e+01 4.108979263426783746e+01 3.752136843344078443e+01 2.353632942139913808e+01 4.736659899999999652e+03 7.458029201830068677e-01
5.167676283693450046e+01 4.504529083071564344e+01 3.184128807414309037e+01 2.775522310192479480e+01 3.803873799999999846e+03 6.229482524891610806e-01
5.164974974430813148e+01 4.603436332389334495e+01 3.145976475266710537e+01 2.803944351866076445e+01 3.943862500000000182e+03 6.417716454770806545e-01
5.732845058816707251e+01 4.892814304744961618e+01 4.118258699005191659e+01 3.514812430198842463e+01 2.186649399999999787e+03 3.920555938366707127e-01
4.791155249864396382e+01 4.217092607245120917e+01 3.041099097001902507e+01 2.676723222489922094e+01 3.455811900000000151e+03 5.754683083454282810e-01
6.572609241618543763e+01 4.900169851903773832e+01 3.751893569827618791e+01 2.797202006473387925e+01 4.783387200000000121e+03 7.518112172676911786e-01
5.490764613858076615e+01 4.485009504731525709e+01 4.327085126354548095e+01 3.534483680196637323e+01 1.412695300000000088e+03 2.689291875530762099e-01
5.603285091016195452e+01 5.127244973134821748e+01 3.719822684013448111e+01 3.403796495762793484e+01 2.962651199999999790e+03 5.063312332324974019e-01
5.584975241117971478e+01 4.749542668133011603e+01 3.078349087023433484e+01 2.617872005695658544e+01 5.274863199999999779e+03 8.142761211394271559e-01
5.875036525345250027e+01 3.726100307617740270e+01 4.254366621105315005e+01 2.698229484571178105e+01 2.114008299999999963e+03 3.809426992492888076e-01
5.168293620312491754e+01 4.605864872356000461e+01 3.331953041349897404e+01 2.969360217689282777e+01 3.280304500000000189e+03 5.511303899464995437e-01
6.118549406242735955e+01 2.798008422935427220e+01 4.055409697654970103e+01 1.854536057339872457e+01 2.979531300000000101e+03 5.087376769308339375e-01
6.161856505495335057e+01 5.581005366719868732e+01 3.815286464364388763e+01 3.455636172994526589e+01 3.745425200000000132e+03 6.150442602536989600e-01
5.227062885514556712e+01 5.049945491978107270e+01 3.393263705876742620e+01 3.278284024872281321e+01 3.203739199999999983e+03 5.404234208092596470e-01
5.398981328868630669e+01 5.088316013905960489e+01 3.685131285082506025e+01 3.473083418712342052e+01 2.676585300000000188e+03 4.650716382137668470e-01
6.171940167122220089e+01 3.316106945561849528e+01 3.845976342909359147e+01 2.066395415031205474e+01 3.669810300000000097e+03 6.047785053335360539e-01
6.723521058428184460e+01 2.892630366919657803e+01 4.346419230903575937e+01 1.869940488832866166e+01 3.250079699999999775e+03 5.469103878942742636e-01
5.463967320608510647e+01 5.092233658019455333e+01 3.207536678198091096e+01 2.989316237387965813e+01 4.410327199999999721e+03 7.034777365906920155e-01
6.201102004707865945e+01 3.476187166588491095e+01 4.699869440742765647e+01 2.634632654348845193e+01 1.721646899999999960e+03 3.194200568532912787e-01
6.836446009322234829e+01 3.312733321573331580e+01 4.146722623495370641e+01 2.009375367178096639e+01 3.995204299999999876e+03 6.486383657751462195e-01
7.095745612393139368e+01 2.803806569378085811e+01 5.256242031738581488e+01 2.076946771187789054e+01 1.914340999999999894e+03 3.499655399327405436e-01
6.027568785766154491e+01 5.081956560796015054e+01 4.174370198059781245e+01 3.519489991606091905e+01 2.532639700000000175e+03 4.439468709717521722e-01
5.034909772335445410e+01 4.827442849212209097e+01 3.796378934931789928e+01 3.639946527549277988e+01 1.764301099999999906e+03 3.262400457466210768e-01
6.127718204046332318e+01 4.000020011618747162e+01 4.022528805237672600e+01 2.625805427481743592e+01 3.082479600000000119e+03 5.233497386190311129e-01
5.357101184099981594e+01 5.102423123603436039e+01 3.373109441351377313e+01 3.212750892792380597e+01 3.548265699999999924e+03 5.881788827918232876e-01
5.803933950062494063e+01 4.466495279308573885e+01 3.447445626769020777e+01 2.653028058231265618e+01 4.258419499999999971e+03 6.835461899661624541e-01
5.232115827555195153e+01 3.076356925604319770e+01 3.712180397689154177e+01 2.182671839063592500e+01 2.301366100000000188e+03 4.094454652075115164e-01
6.595349002490414136e+01 3.885928450576674464e+01 3.874003361572098925e+01 2.282532717325230465e+01 4.402568800000000010e+03 7.024634175366265554e-01
6.491796243537494604e+01 3.997981460864532721e+01 3.703465005251746334e+01 2.280783911956051924e+01 4.791849400000000060e+03 7.528979575429280979e-01
6.290747360474489369e+01 4.698665694080922606e+01 4.428356179512338997e+01 3.307614194234063376e+01 2.375345499999999902e+03 4.205603852685674271e-01
6.965216575349454331e+01 3.928941122326811808e+01 4.302612984539432972e+01 2.427019017361443787e+01 3.773425499999999829e+03 6.188340899768461911e-01
5.458252407679621143e+01 5.128969610335908413e+01 4.020614069288252779e+01 3.778060418615740446e+01 1.962946400000000040e+03 3.575668576033871893e-01
5.644641663311809054e+01 3.172999549569762578e+01 3.414523873004105070e+01 1.919392471174257864e+01 4.028843800000000101e+03 6.531270166067522087e-01
5.316172142307809168e+01 4.709880495472246054e+01 3.307428613932999184e+01 2.930227445977216405e+01 3.688667699999999968e+03 6.073429733033995914e-01
6.350671554309767686e+01 5.001773528579408179e+01 4.029511894129215932e+01 3.173633804361013944e+01 3.459958000000000084e+03 5.760399078514591986e-01
5.592557666056676879e+01 3.779735460056037510e+01 4.065145619424132661e+01 2.747432564045937298e+01 2.080140499999999975e+03 3.757336611348541799e-01
5.587160308383725038e+01 4.965026549865650907e+01 3.741781953008046457e+01 3.325132216560191267e+01 2.870789200000000164e+03 4.931816921860360248e-01
6.574769639590292059e+01 3.122896975280845666e+01 4.784496192482658472e+01 2.272549382989165778e+01 2.070076100000000224e+03 3.741822284069299398e-01
5.182849818438783984e+01 5.074209649044324522e+01 3.964022883750801185e+01 3.880931122912566877e+01 1.647442600000000084e+03 3.074722246645347767e-01
6.062542711586750244e+01 2.834857884121872829e+01 3.899368668812231675e+01 1.823353094528048501e+01 3.306276899999999841e+03 5.547498137521407191e-01
6.028921987088454415e+01 4.318206684353737046e+01 3.440485766425054237e+01 2.464242971764727486e+01 4.787552200000000084e+03 7.523461500475837616e-01
5.127125564363772980e+01 3.649509408910618191e+01 3.828998379445478406e+01 2.725497052308649515e+01 1.844838199999999915e+03 3.390252636007359821e-01
6.508503757639799403e+01 3.541285520348011318e+01 4.490088972275445656e+01 2.443063360596328337e+01 2.570491100000000188e+03 4.495266792767985131e-01
5.259354537936116714e+01 5.144649697802717725e+01 3.456305034443514757e+01 3.380924127229816634e+01 3.070603599999999915e+03 5.216696690611691833e-01
5.693415378377942204e+01 3.592886956735078741e+01 4.432052668323809996e+01 2.796891349972121077e+01 1.507273899999999912e+03 2.846001174735985906e-01
5.240433357544985427e+01 4.704684769627794338e+01 3.158195160467245444e+01 2.835321366995345826e+01 4.075302200000000084e+03 6.593127059220997843e-01
5.673180137360859732e+01 4.373694591730009762e+01 3.333652966012201802e+01 2.570054113412130192e+01 4.397426099999999678e+03 7.017908568171263850e-01
5.918053346610400922e+01 4.263338748588223126e+01 3.950791162930136835e+01 2.846132007604701286e+01 2.903965999999999894e+03 4.979413242944554785e-01
6.275783021614891766e+01 5.419574689643592080e+01 3.692864274499268618e+01 3.189044886579797833e+01 4.379422899999999572e+03 6.994350604628847279e-01
5.692866050856353155e+01 3.911755444593423192e+01 3.872075310445340079e+01 2.660630259380841878e+01 2.712041799999999967e+03 4.702363963581064343e-01
5.108562220789375630e+01 4.653982980685336912e+01 3.318425319581894684e+01 3.023139249857868194e+01 3.196824700000000121e+03 5.394537254293340078e-01
4.848675403203419876e+01 4.617988266570094424e+01 3.159831330166109709e+01 3.009494922552867280e+01 3.161360299999999825e+03 5.344728552167777869e-01
5.715177007198475678e+01 3.542472270071709772e+01 3.750877471046423750e+01 2.324928766490121745e+01 3.084890800000000127e+03 5.236906700671429826e-01
5.252129270149532658e+01 3.781529228109042862e+01 3.384939880679480950e+01 2.437154235127376722e+01 3.283791600000000017e+03 5.516167067331307905e-01
