# mass1 mass2 srcmass1 srcmass2 distance redshift
1.146812266283614790e+01 1.057023144534474390e+01 9.851554581039904335e+00 9.080231793778631655e+00 8.123800835397840956e+02 1.640926889759568019e-01
1.149175193312493093e+01 1.056529077105745884e+01 9.369710221935577010e+00 8.614327346376985162e+00 1.162659520738957099e+03 2.264789049955258926e-01
2.474530017357035305e+01 5.652822759839252420e+00 2.023119939912191967e+01 4.621620413574549779e+00 1.143302562290637070e+03 2.231257121930377008e-01
1.644108122409634021e+01 7.688092714327554589e+00 1.362793497619254346e+01 6.372623927448191949e+00 1.047775196735314466e+03 2.064249831554267611e-01
1.181899830843318888e+01 1.042571918043539192e+01 9.446611452350355265e+00 8.333000448829572804e+00 1.306782155617965145e+03 2.511362797178002260e-01
1.596940830388795618e+01 7.675690979847712647e+00 1.288188246707607831e+01 6.191672676558798827e+00 1.239430579502543878e+03 2.396797086685950595e-01
1.147987037232815588e+01 1.043685179605221336e+01 8.823972542669773489e+00 8.022259023261199218e+00 1.607443322341976000e+03 3.009866380267334218e-01
1.680333741066053221e+01 7.619680204071538121e+00 1.458368073465602954e+01 6.613149559554658552e+00 7.480478021577274603e+02 1.522014034995847476e-01
1.666025116611098511e+01 7.591558982645015163e+00 1.364304839673338243e+01 6.216713396107753198e+00 1.131942880514236322e+03 2.211531236743266848e-01
1.231155859766713689e+01 9.886160167853724090e+00 1.065680719377627028e+01 8.557397664952935301e+00 7.646071524230619616e+02 1.552764701286201143e-01
1.203513701587746887e+01 9.955454680628381681e+00 9.516354454013624675e+00 7.871919976211531278e+00 1.387254478256610128e+03 2.646793553177835823e-01
1.428772151475052610e+01 8.537613930959308206e+00 1.139650773869283462e+01 6.809971984245271948e+00 1.321903354344838135e+03 2.536929594880712457e-01
1.430081433589484519e+01 8.729395855563254258e+00 1.249497954987933213e+01 7.627091726118768733e+00 7.069450527197392375e+02 1.445248292569595305e-01
1.174347890053603294e+01 1.047439807735642070e+01 9.334358389058271754e+00 8.325623641155001309e+00 1.347996241510907566e+03 2.580917092600311658e-01
1.307053821661478743e+01 9.583666986008065436e+00 1.026334505018343179e+01 7.525358137006173287e+00 1.440255903714577926e+03 2.735163976954261833e-01
1.592809153954717516e+01 7.479826144091703100e+00 1.340681495292492897e+01 6.295835552232039056e+00 9.444453117162280478e+02 1.880593262064967075e-01
1.137927749865026961e+01 1.037102407237393820e+01 1.005480792652395827e+01 9.163908258801585660e+00 6.391669894141354007e+02 1.317249998015815882e-01
1.521360217579430341e+01 8.084452568466389266e+00 1.280871990791574788e+01 6.806506924643545453e+00 9.427402543645295054e+02 1.877535214422438592e-01
1.112535529052306238e+01 1.078521371214735503e+01 8.894803997265531947e+00 8.622858284794698847e+00 1.304619400659992607e+03 2.507701455752428532e-01
1.248247412075068219e+01 9.726112194579050296e+00 1.066337554469271787e+01 8.308704341569638885e+00 8.478846011548732804e+02 1.705931267668192308e-01
1.337784014751911243e+01 9.137324717232015558e+00 1.039824279648004079e+01 7.102201840681778400e+00 1.519114519389702537e+03 2.865481610073298269e-01
1.125125973499888055e+01 1.094305638877320952e+01 8.853551444031188211e+00 8.611028007073858959e+00 1.424035876687358041e+03 2.708188127809614265e-01
1.171577957295586714e+01 1.006518775957253631e+01 9.864243860865533620e+00 8.474507901719833924e+00 9.424515742079287293e+02 1.877017375286048340e-01
1.567900823687392275e+01 7.773483745742091777e+00 1.294435028549711753e+01 6.417669729062275508e+00 1.075294632839145834e+03 2.112626660328192629e-01
1.115304976721339436e+01 1.082447304042534419e+01 9.626254609031331455e+00 9.342658346423228011e+00 7.826049344717947633e+02 1.586073940688860762e-01
1.439528757409229520e+01 8.478311660054011156e+00 1.165986233183689613e+01 6.867243620791003700e+00 1.209793097924076847e+03 2.346018472950923139e-01
3.226578462240179590e+01 4.442891685000888380e+00 2.624983506568036162e+01 3.614515354602112485e+00 1.178297446864210315e+03 2.291804707217695025e-01
1.630841922690662926e+01 7.650528368993223083e+00 1.369250219841291027e+01 6.423361765107745036e+00 9.611326156800452054e+02 1.910474061342073704e-01
1.267552486144750645e+01 9.864967679351900998e+00 9.560495995548579984e+00 7.440637372067734567e+00 1.761686211911276814e+03 3.258229350599909369e-01
1.310158947360106652e+01 9.299031982680251218e+00 1.087805350916479696e+01 7.720846977754318274e+00 1.036325227939249544e+03 2.044056836604944138e-01
1.206007449286751765e+01 9.947089171951798647e+00 9.993151036193648196e+00 8.242301034258851189e+00 1.050097119289107923e+03 2.068340055291660873e-01
1.122733320993683925e+01 1.097777789397179049e+01 9.662165953225938964e+00 9.447400359983374685e+00 8.009423179088369125e+02 1.619892748983815245e-01
1.180724072420646920e+01 1.031246516034479832e+01 9.390354799289058363e+00 8.201552672032370594e+00 1.343765605511005788e+03 2.573796173388883113e-01
1.377747622431908958e+01 8.753625625550757405e+00 1.186658403892782054e+01 7.539525558937694605e+00 7.957417198663903264e+02 1.610313616052160002e-01
1.447101918396856313e+01 8.552559218152190113e+00 1.197097718174270753e+01 7.075002109003184714e+00 1.061508573764875564e+03 2.088419319718312905e-01
1.137369806135429329e+01 1.084781199789792616e+01 8.662202677206334300e+00 8.261688117895548800e+00 1.681852948046072697e+03 3.130260841486625090e-01
1.241732503060000958e+01 9.834394020354723764e+00 1.104428284383194026e+01 8.746958696082295148e+00 6.004002951723076649e+02 1.243215341532920154e-01
1.209613549637100327e+01 9.965264166932144008e+00 9.881813120391649718e+00 8.141019768049272187e+00 1.148808724483409605e+03 2.240805760038085959e-01
1.331148302237573766e+01 9.136333927014266720e+00 1.046110649345068566e+01 7.179978520016548238e+00 1.433982213154204373e+03 2.724737130541179941e-01
1.207763547951165606e+01 9.985762389062516675e+00 1.023482115531072800e+01 8.462127568335558792e+00 8.999760734854689872e+02 1.800533977327695712e-01
1.457578515208783543e+01 7.693201919186764215e+00 1.323248916257051988e+01 6.984200848111686177e+00 4.830233083342803866e+02 1.015149888289324509e-01
1.950468034563772335e+01 6.393959868700398452e+00 1.670319849610633156e+01 5.475587344702460335e+00 8.321697790758900055e+02 1.677212810579028490e-01
1.170839863527356073e+01 1.043139567597768647e+01 9.264780003244288409e+00 8.254295832870655047e+00 1.381724210090499810e+03 2.637535517490517400e-01
1.627180852594250027e+01 7.688436873845097885e+00 1.289303430308064868e+01 6.091964528313752680e+00 1.371630714595124573e+03 2.620619897097868356e-01
1.143953546381721509e+01 1.032142294476688171e+01 9.107332959530213046e+00 8.217172425527854429e+00 1.336048790505510397e+03 2.560796354597432156e-01
1.443414652895522465e+01 8.451567458412432288e+00 1.160517843912213465e+01 6.795133210571169258e+00 1.263386843174031583e+03 2.437677373659655200e-01
1.185339844393310038e+01 1.024838434320513336e+01 9.899992454862815094e+00 8.559480064065047245e+00 9.962861437205924631e+02 1.973138866495584010e-01
1.576052697994801655e+01 7.868787349061274305e+00 1.296038920517928794e+01 6.470757402108229250e+00 1.102670139444501501e+03 2.160535251248261179e-01
1.742967420087923713e+01 7.105355143219142633e+00 1.382595987611534660e+01 5.636270304509883644e+00 1.363206806322370085e+03 2.606484003320005405e-01
1.258300618538715021e+01 9.647540988394732508e+00 1.006124855400899243e+01 7.714079321677015599e+00 1.303854483609813769e+03 2.506406255487387269e-01
1.205310455189572316e+01 9.986662990179530297e+00 9.473506175785443517e+00 7.849323226692956901e+00 1.432913811578727291e+03 2.722960568394211522e-01
1.455679351576983294e+01 8.381855844377080089e+00 1.241861132633396458e+01 7.150682587612076979e+00 8.565637623102485350e+02 1.721756268272766344e-01
1.204447695238128979e+01 1.019307103063242970e+01 9.986705359794095571e+00 8.451607944191639632e+00 1.045653520782098212e+03 2.060510967782894221e-01
1.213247223031144273e+01 9.472894107964934918e+00 1.074373727322812755e+01 8.388585902452415866e+00 6.262235535265449471e+02 1.292599513340527140e-01
1.435070326123758910e+01 7.969108524528630610e+00 1.174539293282690977e+01 6.522350106545041548e+00 1.135755137450453958e+03 2.218155104142289780e-01
1.164223965565472163e+01 1.028797877277685835e+01 9.104472327639042462e+00 8.045412293036779516e+00 1.471757052447137312e+03 2.787385404326632732e-01
1.516148259343544424e+01 8.346213228166828202e+00 1.335042506183837041e+01 7.349247909370677512e+00 6.598782404275758608e+02 1.356554209478997297e-01
1.464586176277800078e+01 8.102702705620680845e+00 1.184186053320347831e+01 6.551412060014606631e+00 1.222532007583162795e+03 2.367872195177745664e-01
2.064690263195982922e+01 6.339874257399299218e+00 1.704655813728328795e+01 5.234346140836352745e+00 1.074974616998642432e+03 2.112065359869959302e-01
1.484083351222409242e+01 8.396953252984340921e+00 1.241110550043372562e+01 7.022211563734519935e+00 9.876082106964753393e+02 1.957704744114419360e-01
1.166502073333968958e+01 1.014924246380050654e+01 9.764692989845343618e+00 8.495847457455825591e+00 9.811038261693689719e+02 1.946121342955243472e-01
1.500053445965559540e+01 8.399639321507153866e+00 1.212027778376878295e+01 6.786822305161469338e+00 1.227506717811495264e+03 2.376394936875119712e-01
1.396286228942484442e+01 8.203796745015479175e+00 1.172706966968263842e+01 6.890170080498237759e+00 9.589232169648439594e+02 1.906522842208636936e-01
1.110256414329149344e+01 1.080239166984367394e+01 9.737982069277625996e+00 9.474702873012699200e+00 6.835655892665625970e+02 1.401298610231569153e-01
1.297926285227622678e+01 9.221627755299008911e+00 1.044227217013861342e+01 7.419122947775809607e+00 1.258610828521837902e+03 2.429538936355779277e-01
1.561610484024561352e+01 7.735515080734095328e+00 1.393033086439713486e+01 6.900458570401402092e+00 5.831887365906849254e+02 1.210146400870452943e-01
1.286330907947947111e+01 9.323834643172695280e+00 1.022060216106461539e+01 7.408296256788397649e+00 1.350819375349221218e+03 2.585666555422975188e-01
1.424988032543035033e+01 8.541595599025665564e+00 1.142037900333061806e+01 6.845549352436961499e+00 1.286858069359539968e+03 2.477589685311268608e-01
1.282619543362614323e+01 9.558368230070675153e+00 1.078590852172428249e+01 8.037900707189782779e+00 9.505991556653021917e+02 1.891622673966170676e-01
1.193989298496819984e+01 1.032194048548712928e+01 9.357980985394215523e+00 8.089898537379273336e+00 1.454646801523318572e+03 2.759048136135124341e-01
1.159736443583956422e+01 1.062587501247873334e+01 9.995438243588630201e+00 9.158139166783362484e+00 7.915887577383272173e+02 1.602657285465654280e-01
1.316934405715965539e+01 9.270459613777495278e+00 1.060618225757535349e+01 7.466141354379813855e+00 1.251064286256458900e+03 2.416667691858294387e-01
1.392625825545286489e+01 8.562562911708992530e+00 1.125110344138759189e+01 6.917743393513853256e+00 1.228258406396598957e+03 2.377682178464929907e-01
1.802034383087015712e+01 7.076599542075745930e+00 1.428366133385505066e+01 5.609202144143705659e+00 1.368908515961859393e+03 2.616053692170959288e-01
1.211506125725377458e+01 1.013396950173376432e+01 9.778527066313776217e+00 8.179512505772070341e+00 1.235136592101462156e+03 2.389454132605683678e-01
1.253168283384455606e+01 9.579635540393489634e+00 1.077561673384813012e+01 8.237240153768066619e+00 8.062538771078520767e+02 1.629666443573768442e-01
1.447014673358266279e+01 8.165111061813783877e+00 1.274387697319616564e+01 7.191023889394586810e+00 6.588397958123827038e+02 1.354587590587473245e-01
1.297766609254849612e+01 9.272489601497982292e+00 1.009418947371939090e+01 7.212257293655876644e+00 1.513696020473317049e+03 2.856570729464061320e-01
1.571196458037878330e+01 7.865757156371151027e+00 1.283576737955531044e+01 6.425869190752627524e+00 1.148786725814557713e+03 2.240767626721447692e-01
1.675957834650383305e+01 7.215574369545058708e+00 1.392067405439943606e+01 5.993328521577581114e+00 1.033656054933012001e+03 2.039343986512780482e-01
1.168377305463738303e+01 1.025359435410753761e+01 9.981595022368562553e+00 8.759775278733590298e+00 8.475478041708114461e+02 1.705316663773947250e-01
1.575784783640323816e+01 7.783047943438399230e+00 1.264514087917335061e+01 6.245633206761757705e+00 1.277435559242528370e+03 2.461583454840380325e-01
1.490277548100062788e+01 8.186235328475330419e+00 1.210566401348291521e+01 6.649755580641168784e+00 1.189188246368046293e+03 2.310580786318185420e-01
1.251825350450839203e+01 9.713228180341859641e+00 1.043781188613174038e+01 8.098961130398002695e+00 1.007572424764883976e+03 1.993177919924809527e-01
1.569808063493125871e+01 7.925791565999504407e+00 1.246214580475040279e+01 6.292002978616332953e+00 1.357329335018790061e+03 2.596611274558641158e-01
1.768537144475366674e+01 6.973760571533036412e+00 1.512476870797195794e+01 5.964054303224766151e+00 8.407954142123963948e+02 1.692986376335174348e-01
1.299454076153363502e+01 9.275207340038990722e+00 1.080617586345191405e+01 7.713202299779628568e+00 1.025599312118500848e+03 2.025105759645368098e-01
1.190266378793322488e+01 1.041243160677336554e+01 9.880937976748965568e+00 8.643829039174519835e+00 1.037475362349172883e+03 2.046086936221664654e-01
1.090423040050484005e+01 1.078915127015000230e+01 9.449487179873083065e+00 9.349760860177138255e+00 7.574544192061609920e+02 1.539494358731216817e-01
2.436639081586579181e+01 5.645125746420472268e+00 2.223688872393316629e+01 5.151769665207261539e+00 4.539213902906950011e+02 9.576439035019683466e-02
1.440985078925081808e+01 8.185113837796439640e+00 1.168229378731817469e+01 6.635801156741386819e+00 1.203250797098123940e+03 2.334778641582844760e-01
1.275138395958675552e+01 9.591424118259055831e+00 9.886698360752296466e+00 7.436645105175312409e+00 1.538624891886381192e+03 2.897514917827916370e-01
1.319420788401603062e+01 9.445823184774685188e+00 1.048454969997042063e+01 7.505960456927323499e+00 1.350084075119698355e+03 2.584429719526490365e-01
1.496272392791976991e+01 7.918480081543852300e+00 1.188897876142022625e+01 6.291811702582978505e+00 1.350645195429770865e+03 2.585373586900379106e-01
1.477892408736159524e+01 8.252526695155157910e+00 1.289840239992088833e+01 7.202446504291061480e+00 7.137222275450385496e+02 1.457949309638719437e-01
1.379164408931576347e+01 8.967642616552923940e+00 1.102376773645725905e+01 7.167906067487550104e+00 1.306465077233996453e+03 2.510826079639469910e-01
1.539388861703025846e+01 7.851675639212748692e+00 1.309476362341983524e+01 6.679003538424308495e+00 8.752596048797610138e+02 1.755759065019290854e-01
1.523761712580980010e+01 7.936170242796859675e+00 1.216931657467236505e+01 6.338114895373236912e+00 1.312680150397552097e+03 2.521341714064204154e-01
1.121692038771062450e+01 1.077993793327839533e+01 9.330073955890799908e+00 8.966598199947460657e+00 1.024028444570756392e+03 2.022327412130010271e-01
1.112169294761632088e+01 1.082432448379988799e+01 9.883421097703944724e+00 9.619161172266508686e+00 6.054415360341567975e+02 1.252877761325017214e-01
1.325641605937212120e+01 9.041412912520048195e+00 1.073231387858738550e+01 7.319872946691000415e+00 1.213202444613800026e+03 2.351871375864906799e-01
1.247366204196010209e+01 9.682669539485775800e+00 1.038879619740503557e+01 8.064294202789909605e+00 1.015279877787386908e+03 2.006840643457645512e-01
1.214802233571935020e+01 9.954444036653018912e+00 1.020941363592642581e+01 8.365891490588358792e+00 9.546320517225384492e+02 1.898844310677212377e-01
1.158088169477284346e+01 1.010844759722478514e+01 9.415896015779493311e+00 8.218725824596344154e+00 1.182635833466081294e+03 2.299288007604575468e-01
1.492090396435371069e+01 8.377648697775295972e+00 1.185952790390220812e+01 6.658776086068027844e+00 1.348261947907070407e+03 2.581364186886563328e-01
1.492268206308405887e+01 8.344983804460307297e+00 1.159957298642130574e+01 6.486652218491067323e+00 1.518733164398846384e+03 2.864854663661197676e-01
1.457450657822895046e+01 8.242222445675309928e+00 1.138435427396809807e+01 6.438117120656699832e+00 1.480732999507433306e+03 2.802225077934880071e-01
1.542429777154091219e+01 7.948555400620338496e+00 1.241803663356087917e+01 6.399348197939431770e+00 1.253534719253157846e+03 2.420882806751702421e-01
2.154601773725439173e+01 6.902272300307264352e+00 1.905622109761912952e+01 6.104665309135145712e+00 6.335459574195505184e+02 1.306553186427049096e-01
1.411453590825595406e+01 8.754810843835475254e+00 1.104243861283224604e+01 6.849283741129875480e+00 1.468552012172373679e+03 2.782082294624370067e-01
1.325526682352218621e+01 9.342649040391767912e+00 1.027170188780238114e+01 7.239756623757457099e+00 1.542974413333087341e+03 2.904645177896741925e-01
1.685302656049308467e+01 7.320206656030793901e+00 1.456846454573261163e+01 6.327894325273069498e+00 7.729154302770306231e+02 1.568155660872075086e-01
1.597167537045757513e+01 7.670919297890000266e+00 1.351063768269150600e+01 6.488925483588070975e+00 9.116184934841535323e+02 1.821555536878106119e-01
1.094468160977694993e+01 1.092494663340288774e+01 9.458284161530487566e+00 9.441229392728420322e+00 7.747385944643308449e+02 1.571529701224310127e-01
1.419718178821924326e+01 8.597340647326703333e+00 1.146787248662804970e+01 6.944561796726381075e+00 1.229589524101335201e+03 2.379961326543930666e-01
1.418153950102537841e+01 8.554461318208417708e+00 1.221157465659725538e+01 7.366156757996715321e+00 7.973053800683572945e+02 1.613194776124844410e-01
1.312218693955118098e+01 9.224514520271693385e+00 1.017143683440375490e+01 7.150223297626099317e+00 1.540760280274340857e+03 2.901016005100520712e-01
1.105423459057033675e+01 1.074148094653628682e+01 8.636044454721835351e+00 8.391707829591922518e+00 1.479454902630589004e+03 2.800113117211125435e-01
1.255871869171096300e+01 9.530426371623752502e+00 1.043247425189737498e+01 7.916884689613429060e+00 1.032952718374912592e+03 2.038101785323729598e-01
1.705606432622844437e+01 7.293423143872642456e+00 1.367516960486033639e+01 5.847702997877178177e+00 1.283735188126177036e+03 2.472287232303497506e-01
1.875756227923090691e+01 6.873030300474952448e+00 1.549020710194117534e+01 5.675826164797317830e+00 1.073400384692970192e+03 2.109303739961152779e-01
1.458791893509664028e+01 8.386946857681540024e+00 1.146399797367786988e+01 6.590929262054348037e+00 1.434130612811499986e+03 2.724983874379172111e-01
1.258731089593307395e+01 9.646615519249753135e+00 1.013964991816238559e+01 7.770786395043913330e+00 1.249472064276393212e+03 2.413950183217253298e-01
1.382802046250894357e+01 8.825866601298317349e+00 1.205454927175271251e+01 7.693931615137599600e+00 7.208052028730037364e+02 1.471204895990582961e-01
1.229034338040394658e+01 9.878442029833811588e+00 1.082547185767043629e+01 8.701042182604989961e+00 6.580919504788078029e+02 1.353171059879083593e-01
1.253332984232538116e+01 9.823112760105924934e+00 1.012376206177052573e+01 7.934591807631176330e+00 1.229676967599965792e+03 2.380111035653331708e-01
1.134241122211544806e+01 1.057709036456017770e+01 9.863269071732231552e+00 9.197752243215356671e+00 7.360369362540596967e+02 1.499646962508996428e-01
1.139968919546087101e+01 1.056000804121629955e+01 1.009330011209585365e+01 9.349845291271778436e+00 6.271221812171653482e+02 1.294313127377868522e-01
1.273348022556626979e+01 9.440267237753074525e+00 1.014015123768283821e+01 7.517641353285376304e+00 1.334084796359127722e+03 2.557485511898581199e-01
1.506957491296179974e+01 8.174121459442437398e+00 1.216317651754588347e+01 6.597616904345533051e+00 1.235166946908701675e+03 2.389506056434614334e-01
2.291356286067946257e+01 5.865909562061053073e+00 1.987880795912397502e+01 5.089007344637058061e+00 7.505291207759339613e+02 1.526628210200399183e-01
1.628189577399671606e+01 7.674540163519383285e+00 1.241916599050461478e+01 5.853826207618915589e+00 1.669467345860014802e+03 3.110297250592711782e-01
1.275871784991122659e+01 9.702735513150681612e+00 1.011064736687909082e+01 7.688933827174786906e+00 1.370719085768658488e+03 2.619090931513249343e-01
1.335954563660759931e+01 9.302420599511934896e+00 1.133555981825680803e+01 7.893093674638506307e+00 8.916752485887082003e+02 1.785519066372886765e-01
1.126614913278574903e+01 1.098617174913166394e+01 9.508380159772675810e+00 9.272085453520787723e+00 9.266614667703761370e+02 1.848652392391406385e-01
1.278823088470777947e+01 9.603598457132678234e+00 1.059798309490421353e+01 7.958784527471098436e+00 1.049145974828061071e+03 2.066664732515655079e-01
1.217429642754677133e+01 9.945719719931204850e+00 9.758841966765391618e+00 7.972428433148392557e+00 1.285417833755881020e+03 2.475144560192105159e-01
1.232631062108757547e+01 9.750465062595800703e+00 1.011439336626543550e+01 8.000775104466775645e+00 1.117787289295231631e+03 2.186900563111924822e-01
1.136735944213694438e+01 1.068706356275122538e+01 9.516759666865059586e+00 8.947215577102783257e+00 9.802328155719551432e+02 1.944569202178345613e-01
1.459498103049396356e+01 8.588219429822844475e+00 1.221638113555363603e+01 7.188564453168879709e+00 9.816293459968601383e+02 1.947057699450639445e-01
1.293956369495677272e+01 9.440583162565891584e+00 1.091771545218197126e+01 7.965461827103660575e+00 9.284653244102538565e+02 1.851896810857736331e-01
1.450223333922965274e+01 8.383584408090358764e+00 1.275253673864572157e+01 7.372103707399650041e+00 6.680621283518388509e+02 1.372038078731106503e-01
1.122172568021502137e+01 1.100044150679069688e+01 8.818779757311187240e+00 8.644879909389544537e+00 1.434023308394234618e+03 2.724805459521401629e-01
1.291118894361717651e+01 9.337328055935872229e+00 1.043251042980564236e+01 7.544756161145382833e+00 1.227228000185426936e+03 2.375917599593247720e-01
1.114385967832735425e+01 1.099505968844864690e+01 9.684737477792097593e+00 9.555420627053566207e+00 7.397784697830570622e+02 1.506620291857309890e-01
1.314337654961852131e+01 9.146848270493668664e+00 1.050636384959327607e+01 7.311676390312252138e+00 1.305929492374814572e+03 2.509919452415813601e-01
1.222392083462206358e+01 9.704721654783135421e+00 9.814316919215928081e+00 7.791707359806710365e+00 1.273677090721909281e+03 2.455192689659589367e-01
1.450610067399177971e+01 8.694946979125090181e+00 1.272051569676752436e+01 7.624668545753728210e+00 6.848427354647795937e+02 1.403704865265799628e-01
1.333413908719489172e+01 9.289876441985549960e+00 1.052790790672520416e+01 7.334779021466973248e+00 1.398451568006569232e+03 2.665516459046031184e-01
1.171923672314737352e+01 1.060689288463099622e+01 9.244277649314902590e+00 8.366847187957304754e+00 1.405500154106787932e+03 2.677287688363506057e-01
1.331252556393290831e+01 9.210362246674948850e+00 1.078894384785868787e+01 7.464404903531827173e+00 1.205732889571352871e+03 2.339044258326623549e-01
2.165446278253252643e+01 6.133655660546188493e+00 1.748080136570989751e+01 4.951460459880794751e+00 1.234034482506812765e+03 2.387568698657959732e-01
1.422198501090198874e+01 8.608044378983423783e+00 1.150006314044819078e+01 6.960565195238604730e+00 1.221950533027625625e+03 2.366875587735005337e-01
1.736003325934482433e+01 6.863721406045819151e+00 1.419841846968190602e+01 5.613698276176572577e+00 1.140697901911130430e+03 2.226737292194876094e-01
1.762395522740272114e+01 7.257504818916582501e+00 1.381659108961073734e+01 5.689640896155829353e+00 1.452595532613061550e+03 2.755646536181344253e-01
1.272091516422906210e+01 9.686121307737051822e+00 1.054211864356555495e+01 8.027114299863406188e+00 1.049196615776150111e+03 2.066753936594470098e-01
1.313872420697913057e+01 9.121420689705743712e+00 1.089464496085555467e+01 7.563492344268835765e+00 1.045250299845394238e+03 2.059800254332792568e-01
1.628647859502007833e+01 7.690506626378340371e+00 1.360662696433871588e+01 6.425075514107847496e+00 9.942499453742353808e+02 1.969519439097524027e-01
1.142798773843319005e+01 1.038713564400961431e+01 8.974549999400890599e+00 8.157155075886016959e+00 1.439418325309106194e+03 2.733772433376694955e-01
1.529157111090508714e+01 7.977235751143324727e+00 1.249634183371617624e+01 6.519033532358096572e+00 1.146520186844132468e+03 2.236838039791092247e-01
1.419430882239746161e+01 8.503582764740629685e+00 1.096402760573441526e+01 6.568373095641596215e+00 1.568404948321167922e+03 2.946254180328350958e-01
1.240573348986591462e+01 9.706117117649970538e+00 1.010166992256057483e+01 7.903441697527131993e+00 1.171965635532563510e+03 2.280873939624138147e-01
1.572937175843774860e+01 7.829932912622598273e+00 1.270348129436753659e+01 6.323673177747632046e+00 1.230744192703811450e+03 2.381937985307878425e-01
1.242691954384911490e+01 9.643590482605043590e+00 1.045164257153466458e+01 8.110727720960385412e+00 9.496487910742264376e+02 1.889920133409624392e-01
1.181405668382000229e+01 1.014671420811686353e+01 9.705754526119019232e+00 8.335961133955132496e+00 1.109364591167837943e+03 2.172218710072834069e-01
1.183641927622157297e+01 1.029296549232499380e+01 1.026174498814556912e+01 8.923626697324849033e+00 7.547700431139413695e+02 1.534509276828724400e-01
1.342509414898280795e+01 9.111887825278580877e+00 1.075375142700520747e+01 7.298792516194398061e+00 1.290696088528535711e+03 2.484103096589371507e-01
3.117682028856729914e+01 4.567412639517471895e+00 2.453005378067937414e+01 3.593659540931554375e+00 1.424909177584197323e+03 2.709642044536862970e-01
1.113215098614447207e+01 1.072453877874334083e+01 9.677610239558156024e+00 9.323257152088912036e+00 7.378333971840612548e+02 1.502995791916419133e-01
1.231182514578936882e+01 9.824038397589708538e+00 1.092485996452289854e+01 8.717330087852079856e+00 6.141527874907305886e+02 1.269549619647724614e-01
1.535842743317383707e+01 7.955442069004758920e+00 1.231504441254596749e+01 6.379013921022527178e+00 1.283137705990934819e+03 2.471272468597367489e-01
1.280326360180229628e+01 9.455184862411085689e+00 1.025884843534823254e+01 7.576139291392845365e+00 1.288404878644328164e+03 2.480215184471330214e-01
1.504345964826291926e+01 8.175420186252820187e+00 1.312148550688750070e+01 7.130916690365096677e+00 7.173566974057481502e+02 1.464753468931980496e-01
1.409324649898065296e+01 8.702927557673298509e+00 1.114793452101366711e+01 6.884124716124467191e+00 1.384405356991379222e+03 2.642024827482724048e-01
1.506986853973085694e+01 8.174280730084634072e+00 1.242550474709308972e+01 6.739910421113214589e+00 1.084165315044891940e+03 2.128174143795974471e-01
1.519850523710984014e+01 8.153703083664565199e+00 1.241256019052823056e+01 6.659097636428350953e+00 1.150915112609651715e+03 2.244456424636318559e-01
1.321818321118436224e+01 9.088042822173298063e+00 1.072689001171490553e+01 7.375176619788523347e+00 1.196096664560419640e+03 2.322474824248871861e-01
1.145190430631375378e+01 1.060665144963956941e+01 9.815988666974222454e+00 9.091481000832878578e+00 8.263646327618844225e+02 1.666582648820235657e-01
1.307194568957913461e+01 9.724939036557175953e+00 1.067263188322402279e+01 7.939957592289513144e+00 1.153017797376984390e+03 2.248099468441817350e-01
1.212323390584342953e+01 9.762249696573753965e+00 9.528025924424344595e+00 7.672455131367627246e+00 1.433396070627166864e+03 2.723762510727930075e-01
1.242484305475102779e+01 9.669018068741088712e+00 9.817410740196098828e+00 7.639913149559782291e+00 1.392714303928758682e+03 2.655926683274175137e-01
1.350179902578034863e+01 8.538437698093826356e+00 1.137284614906641522e+01 7.192103667696055247e+00 9.396337984591016266e+02 1.871961379595991903e-01
1.270787521800496300e+01 9.550385535842593754e+00 1.050693722726851398e+01 7.896308359963950529e+00 1.065109428776409686e+03 2.094747444597254982e-01
1.258982377280167420e+01 9.775369250351618078e+00 1.071245591994265922e+01 8.317686894218629945e+00 8.734699974128151325e+02 1.752509290949841314e-01
1.353770724003562620e+01 8.948600110159674159e+00 1.065278071444682162e+01 7.041626250631994210e+00 1.424009434680059485e+03 2.708144101451742669e-01
1.214701050361190937e+01 9.785652485905625753e+00 9.741241087058995163e+00 7.847560519606055607e+00 1.282196918143211406e+03 2.469674443997613433e-01
1.197638913666088278e+01 1.001039286027033270e+01 9.910050879280090541e+00 8.283256450242557634e+00 1.059616950847842872e+03 2.085093489985087312e-01
1.346760119611144013e+01 8.639686128433252676e+00 1.073836646967633790e+01 6.888837475888658801e+00 1.324653453979956794e+03 2.541573463843018743e-01
1.281952294384199043e+01 9.493419542820888068e+00 1.047991469477541493e+01 7.760836920867483002e+00 1.144001002971027447e+03 2.232468791213488013e-01
1.259016083166177502e+01 9.758957901782927991e+00 1.062659401622002164e+01 8.236946694345094855e+00 9.261796772000757301e+02 1.847785670972884597e-01
1.213145421611703334e+01 9.852956110228912934e+00 9.673273955761210630e+00 7.856464858245330696e+00 1.324437070765522776e+03 2.541208148965716229e-01
1.490823241236470054e+01 8.140997669722878527e+00 1.221794180517322737e+01 6.671899995483631329e+00 1.126414233013215835e+03 2.201918007214906381e-01
2.554071136107530293e+01 5.338504158744521888e+00 2.085391115961377295e+01 4.358871993728205219e+00 1.152639550202214195e+03 2.247444215902344167e-01
1.535993580883870813e+01 7.723562579955584262e+00 1.263667474217570508e+01 6.354202868320270703e+00 1.099527147869326882e+03 2.155045628874142360e-01
