# mass1 mass2 srcmass1 srcmass2 distance redshift
2.412260652385818815e+01 6.293408017449981351e+00 2.134553497967299762e+01 5.568890776582100521e+00 6.306347559468579220e+02 1.301008171886883780e-01
1.258140165675869504e+01 1.144535263725052232e+01 1.078557031105182418e+01 9.811677503955515078e+00 8.255180299999999534e+02 1.665031420607130941e-01
1.643435446994899607e+01 8.733441571778456591e+00 1.421337230736383717e+01 7.553181161528230270e+00 7.699150819609409382e+02 1.562600426244013518e-01
1.362427934100309734e+01 1.059003893647942007e+01 1.164683817396636911e+01 9.052990375643434007e+00 8.434497400000000198e+02 1.697835187112679833e-01
1.238452407508778919e+01 1.127929404880673125e+01 1.040140682860725185e+01 9.473155805569042798e+00 9.589583022281690319e+02 1.906585598619524868e-01
1.838295003334803468e+01 7.901450911356114659e+00 1.608746681261144928e+01 6.914794909267836687e+00 6.971585648936006692e+02 1.426876740430685075e-01
1.533352441879130268e+01 9.323090075917226827e+00 1.293384765877816811e+01 7.864038524841977740e+00 9.303838827265951750e+02 1.855346392907665509e-01
1.260528506295056417e+01 1.123299299919285055e+01 1.086608523536725990e+01 9.683133603718955484e+00 7.904605453754929840e+02 1.600576279231185894e-01
1.597724822401603717e+01 9.125168686429864451e+00 1.355828038480075293e+01 7.743611032045508047e+00 8.909056459518666315e+02 1.784125840860336654e-01
1.299156798722322748e+01 1.104127466024147886e+01 1.077069996678859276e+01 9.153803200146640506e+00 1.046471900000000005e+03 2.061953287421126324e-01
1.488963255784828910e+01 9.791134945511750232e+00 1.294366501941420466e+01 8.511504256549548231e+00 7.380573000000000548e+02 1.503413087031630346e-01
1.929024685253242666e+01 7.621121505170449062e+00 1.696106376302937591e+01 6.700916208235087268e+00 6.687048316275618163e+02 1.373252952789465464e-01
2.095002714525660181e+01 7.249562046300312090e+00 1.930735368882715619e+01 6.681130174511919151e+00 4.003888475279568411e+02 8.508019705362478147e-02
1.409556229670049987e+01 1.034639058850804894e+01 1.136839057455229529e+01 8.344598588632713643e+00 1.240665199999999913e+03 2.398907483221831560e-01
1.312667750878479467e+01 1.087913877081071945e+01 1.134974603490391409e+01 9.406452016859914167e+00 7.715421695187148998e+02 1.565613422905038632e-01
1.311770276037063354e+01 1.077017639442062524e+01 1.145155894287022313e+01 9.402203423790075121e+00 7.121206300538544838e+02 1.454949344287973234e-01
1.255042892515288599e+01 1.105123235630412459e+01 1.124255945258110323e+01 9.899592876944128150e+00 5.589276369534417199e+02 1.163320041213140449e-01
2.000454068334907021e+01 7.319432225353759591e+00 1.731177773260147390e+01 6.334181115172260235e+00 7.660565234584903465e+02 1.555451434474343919e-01
1.925578532594924042e+01 7.554920200978848754e+00 1.669729597748921890e+01 6.551108487487128151e+00 7.535688091635436194e+02 1.532277652566798321e-01
1.700056524803774138e+01 8.754759161051804739e+00 1.263971805976063401e+01 6.509059308458805759e+00 1.882801300000000083e+03 3.450114288672425644e-01
1.738570875210915290e+01 8.526986966619588770e+00 1.503053495686135577e+01 7.371869476585388270e+00 7.722512199999999893e+02 1.566926128715513122e-01
1.267908579426601179e+01 1.120734096743467489e+01 1.121417174819315576e+01 9.912469123460908804e+00 6.334161694844609656e+02 1.306306055379333197e-01
1.752452530683043719e+01 8.300069664928855673e+00 1.527789539381717709e+01 7.236007474208339119e+00 7.204336882823005226e+02 1.470510076880386097e-01
1.397595193176973538e+01 1.021162780145349025e+01 1.134557102947887941e+01 8.289721452506542576e+00 1.193741199999999935e+03 2.318420902267862571e-01
1.732561917344781932e+01 8.325849795754265870e+00 1.404877770201421505e+01 6.751159181668389131e+00 1.201910399999999981e+03 2.332474426557261116e-01
1.342230454384486826e+01 1.073618252066798284e+01 1.197673331443277434e+01 9.579904437802422734e+00 5.815456058203778866e+02 1.206982898809379756e-01
1.786182803306542866e+01 8.417654059038234493e+00 1.574917659839831252e+01 7.422035419588899785e+00 6.519011400000000549e+02 1.341436119829891860e-01
2.103501735209773926e+01 7.141111101457322974e+00 1.898901314981490884e+01 6.446519645791460640e+00 5.147864070733412518e+02 1.077467368177989077e-01
1.756047845780892303e+01 8.223775930108898180e+00 1.548476138730363871e+01 7.251693527960760832e+00 6.514024599385234069e+02 1.340490188119539960e-01
1.445895343089697782e+01 1.004473860903588900e+01 1.262338749601677179e+01 8.769557794349603697e+00 7.116669241148742913e+02 1.454099333843159869e-01
1.441832055840844973e+01 9.674954254279269250e+00 1.300922426446999935e+01 8.729425118031945985e+00 5.176953300000000127e+02 1.083151666304107280e-01
1.505020990302762840e+01 9.686956194138859999e+00 1.258194872805164799e+01 8.098278160294553274e+00 9.898802684337134679e+02 1.961747920235085152e-01
1.230480131888562312e+01 1.147433420336424525e+01 1.107216973957347506e+01 1.032489453960142001e+01 5.331407799999999497e+02 1.113270125282266737e-01
1.461847671530138193e+01 9.868044915156646724e+00 1.235385813170859848e+01 8.339338584544190525e+00 9.180372904683567867e+02 1.833126590453709737e-01
1.349950596378327994e+01 1.037354367588596205e+01 1.195489207895699302e+01 9.186602491548365279e+00 6.259275457861136829e+02 1.292034988375274918e-01
1.808293630262756935e+01 8.246598828953294102e+00 1.523115549001437508e+01 6.946063787732681405e+00 9.398413370179575850e+02 1.872333858375247739e-01
1.236506511672360098e+01 1.125032010012808392e+01 1.079308406915910012e+01 9.820057516834756584e+00 7.129327647959499927e+02 1.456470678345208325e-01
1.342720838278773776e+01 1.078063307694889517e+01 1.044281579508657565e+01 8.384480389930537569e+00 1.514469299999999976e+03 2.857842794761677463e-01
1.630225583290902946e+01 8.898776351375005333e+00 1.488344945252426399e+01 8.124304352263029827e+00 4.517201299999999833e+02 9.532779245231573495e-02
1.496993048097530910e+01 9.436156759987524012e+00 1.220652288171752886e+01 7.694268423800786572e+00 1.162132700000000114e+03 2.263877785701536027e-01
1.900903088926077800e+01 7.747142350624240059e+00 1.698896551123937471e+01 6.923863450596740243e+00 5.722401022718287322e+02 1.189045546466610814e-01
1.390587706074457586e+01 1.004820520330638622e+01 1.214726950142283002e+01 8.777458342036167593e+00 7.082733399999999619e+02 1.447738982917730621e-01
1.685604356913005475e+01 8.666120405265823834e+00 1.489793282830105348e+01 7.659405906856148860e+00 6.376427499999999782e+02 1.314350630652091900e-01
1.197908031383627581e+01 1.188439696458782890e+01 1.047718211148296419e+01 1.039436985319504636e+01 7.006815452899409138e+02 1.433494413261400535e-01
1.840548010186565975e+01 7.844511003518591430e+00 1.598098560739564711e+01 6.811178885335354316e+00 7.454130133772705449e+02 1.517111994236457762e-01
1.709099529370137915e+01 8.232514263716767644e+00 1.574037779052117259e+01 7.581939053280995822e+00 4.040027799999999729e+02 8.580591401011644637e-02
1.917605646834123334e+01 7.724128256724123176e+00 1.622282935544972204e+01 6.534566418039031710e+00 9.109858333255651814e+02 1.820414335985995891e-01
1.256222364012029757e+01 1.117477640708099962e+01 1.067364417752313699e+01 9.494782973901969569e+00 8.827700463697519808e+02 1.769385817239612357e-01
1.967027265120875512e+01 7.473302724701198052e+00 1.737884893479576220e+01 6.602724903693625969e+00 6.398310935351840953e+02 1.318512937772953475e-01
1.551329810066085990e+01 9.630571605830056114e+00 1.239686421905251557e+01 7.695906297594566681e+00 1.308274699999999939e+03 2.513888856521276916e-01
1.917706655513156022e+01 7.686172312720811917e+00 1.676079272436379952e+01 6.717729252641354343e+00 7.050121400000000449e+02 1.441622643095766543e-01
1.555072563874866809e+01 9.085602981999759464e+00 1.343850444680303546e+01 7.851525318616292104e+00 7.748674099999999498e+02 1.571768049269889334e-01
2.064126037575751482e+01 7.155503389391335567e+00 1.802148498862856485e+01 6.247331537440786065e+00 7.114514599999999973e+02 1.453695624296227895e-01
1.751365126372314407e+01 8.312228446815169036e+00 1.531601746597922897e+01 7.269200131690085165e+00 7.014087428336931680e+02 1.434859814325375738e-01
1.258535262681703060e+01 1.138127487593620479e+01 1.027049772103085168e+01 9.287888956456800571e+00 1.156360100000000102e+03 2.253887755649914004e-01
2.347550470008961909e+01 6.514095588428314265e+00 2.025938888012390393e+01 5.621672352278116236e+00 7.833602656586820103e+02 1.587469315582852036e-01
2.058588396477722782e+01 7.383875078041818085e+00 1.880159452483112759e+01 6.743874855065054241e+00 4.495692500000000109e+02 9.490096372356104926e-02
2.010693494959538441e+01 7.822841337716036847e+00 1.632306588397896618e+01 6.350682233545626332e+00 1.193561599999999999e+03 2.318111739860261866e-01
1.406278477074218536e+01 9.972847071348063253e+00 1.192637009377435220e+01 8.457774686914548923e+00 8.948900899999999865e+02 1.791336894771576593e-01
1.543190589685246827e+01 9.223907712024988825e+00 1.226636284562189161e+01 7.331809797602877765e+00 1.347849200000000110e+03 2.580669666363587522e-01
1.295628313157203770e+01 1.067373585647321121e+01 1.155207915220098869e+01 9.516914705514265549e+00 5.859927105852233353e+02 1.215542207485229981e-01
2.515583707382954870e+01 6.207859050474731966e+00 2.263121271818673108e+01 5.584842129621367057e+00 5.343120396754108015e+02 1.115549744099217366e-01
1.651580194944718372e+01 8.671656999615432682e+00 1.511013756810262265e+01 7.933609921495520467e+00 4.401436661454059731e+02 9.302790097106106160e-02
1.312563878656719041e+01 1.057223760419384284e+01 1.091566639749943946e+01 8.792183042594652775e+00 1.025306373750994453e+03 2.024587696793309632e-01
1.591928168755494966e+01 9.163962288565947745e+00 1.260506093993895327e+01 7.256125330640957216e+00 1.376795100000000048e+03 2.629277845944351655e-01
2.238190337535697338e+01 6.660885530326243753e+00 1.901964413846429736e+01 5.660272511646057936e+00 8.818857900000000427e+02 1.767782410866995946e-01
1.408229777534677574e+01 1.013300610051384609e+01 1.219556381175208060e+01 8.775394788202213192e+00 7.615342029035384712e+02 1.547065795987694337e-01
1.500934226206266686e+01 9.333578089502335473e+00 1.284918516928907195e+01 7.990281723881054177e+00 8.343284370674460888e+02 1.681162707450587768e-01
1.942432878281746866e+01 7.547674607799933710e+00 1.578063225557175642e+01 6.131850356433847793e+00 1.188251700000000028e+03 2.308967390048147217e-01
1.552881049937749580e+01 9.200903064257978770e+00 1.337531453973243956e+01 7.924945219659407236e+00 7.956000691186135327e+02 1.610052573528588937e-01
1.260994384763795573e+01 1.072172454066898872e+01 1.135259847843553516e+01 9.652654696745829099e+00 5.301979038003305504e+02 1.107539715767073829e-01
1.719016900499528333e+01 8.544677946962245585e+00 1.595040023895357528e+01 7.928428925125936999e+00 3.639527699999999868e+02 7.772649886326883639e-02
2.386958741070089474e+01 6.289583737425114229e+00 1.966758241342459357e+01 5.182364670722694022e+00 1.088928499999999985e+03 2.136513227171286666e-01
2.181665481367376813e+01 6.926961215306379316e+00 1.881610037319433104e+01 5.974261343986537298e+00 7.872619245130352965e+02 1.594673912748715838e-01
2.076279363146433354e+01 7.409271483485937893e+00 1.613010529517259783e+01 5.756081349671394953e+00 1.523126700000000028e+03 2.872075694185456940e-01
1.791895219569679298e+01 8.127851748946536503e+00 1.610791113502210337e+01 7.306382218158137931e+00 5.388198995006068799e+02 1.124317762554011835e-01
1.454259630238427370e+01 9.954700739610473192e+00 1.298379177559223585e+01 8.887667573516138120e+00 5.782203200000000152e+02 1.200577268747006487e-01
1.828600796237696713e+01 8.255026725866608572e+00 1.677005024071151595e+01 7.570663493969303381e+00 4.269394300000000158e+02 9.039673107151838249e-02
2.151787347453307220e+01 6.941291623672134925e+00 1.901258166536775462e+01 6.133128072083495752e+00 6.394046954730335983e+02 1.317702063433506821e-01
1.452426181877545730e+01 9.893506746766906446e+00 1.155351844403409522e+01 7.869922347942380547e+00 1.342276599999999917e+03 2.571288901412859262e-01
1.359283237836547897e+01 1.035570284398916208e+01 1.230431431304282519e+01 9.374045024473126375e+00 4.993341549064629703e+02 1.047208347040353427e-01
1.976511610209127312e+01 7.558242728328570692e+00 1.734952254804853311e+01 6.634512135493392471e+00 6.787984300000000530e+02 1.392311256608293191e-01
1.234293426443407071e+01 1.158288675017821134e+01 1.018272616556138210e+01 9.555698949449258350e+00 1.080323699999999917e+03 2.121443770312364252e-01
1.329035156361560510e+01 1.065197237402191810e+01 1.219954189942689382e+01 9.777708487725348618e+00 4.220185249566491734e+02 8.941398563826039037e-02
1.420915075796857607e+01 9.996547831728602063e+00 1.255903909249311745e+01 8.835646629919054362e+00 6.373973198502868627e+02 1.313883692313511375e-01
1.479908575469644916e+01 9.568843387673897638e+00 1.135465869622281332e+01 7.341733981787726293e+00 1.621991416091119163e+03 3.033492375794125673e-01
2.361713915081999460e+01 6.504077429749491657e+00 1.855707832349252229e+01 5.110554395058074739e+00 1.435195991522235090e+03 2.726755116898781917e-01
1.962694468568727046e+01 7.421410805820015888e+00 1.584463113338797413e+01 5.991228822961354616e+00 1.233775900000000092e+03 2.387126289313965255e-01
1.708128643014933346e+01 8.508384594972548953e+00 1.350583659753660193e+01 6.727412043502174477e+00 1.387579117118243630e+03 2.647336806418105204e-01
1.850188423462480003e+01 8.164884202715544603e+00 1.379448003368738007e+01 6.087506044435755825e+00 1.858945600000000013e+03 3.412527467103875778e-01
1.422856205924991180e+01 9.830420885581466095e+00 1.217799196887850677e+01 8.413695361259691197e+00 8.357881073143448702e+02 1.683832684084325404e-01
1.474581985033961828e+01 9.626365348543545863e+00 1.272823000929714610e+01 8.309242453343017587e+00 7.820939980614941760e+02 1.585129935245319643e-01
1.717430449903728729e+01 8.734762422724353215e+00 1.381737239316917609e+01 7.027444119638637687e+00 1.258588616155147974e+03 2.429501073248675203e-01
1.617217279967565347e+01 8.709682252188486018e+00 1.427565083007652547e+01 7.688291747392844044e+00 6.450865900000000011e+02 1.328501230643340247e-01
1.429308836561871310e+01 9.946750482362363144e+00 1.245801102979302577e+01 8.669695733354920719e+00 7.217704599999999573e+02 1.473009882104892310e-01
1.542001035713568591e+01 9.104633241532607002e+00 1.422937212694918152e+01 8.401629536727753589e+00 3.933989100000000008e+02 8.367468498005883881e-02
1.531456643570281173e+01 9.527895815627786646e+00 1.361138082796279392e+01 8.468265750790180846e+00 6.046154999999999973e+02 1.251295242758211357e-01
1.813187539558020589e+01 8.264673658312734261e+00 1.500032177536967737e+01 6.837283046481338999e+00 1.061075299999999970e+03 2.087657629686649197e-01
1.833902861995887434e+01 8.102739392499289650e+00 1.485490992724263037e+01 6.563350018904519523e+00 1.209451800000000048e+03 2.345432392240002772e-01
1.311128313484850416e+01 1.126355351561445417e+01 1.095270080954081671e+01 9.409173033635520156e+00 9.949826299999999719e+02 1.970821957838347349e-01
1.474454350039445139e+01 9.684644679357653274e+00 1.301057068153830443e+01 8.545720938935527755e+00 6.473194646466147333e+02 1.332741554001635187e-01
1.266895745612461610e+01 1.143873205698658424e+01 1.116603819838142186e+01 1.008175451939933787e+01 6.542939499999999953e+02 1.345973595147696156e-01
1.275689263923652383e+01 1.117647691598003412e+01 1.068463025970212144e+01 9.360941322501352246e+00 9.773776699999999664e+02 1.939479728512547574e-01
1.400356287699881896e+01 1.004789718126836462e+01 1.217625382801852041e+01 8.736758465798098783e+00 7.366099744905553734e+02 1.500715306029113405e-01
1.249658772917755023e+01 1.180328079530524121e+01 9.711276216084348434e+00 9.172497528391845734e+00 1.520720199999999977e+03 2.868120987517598919e-01
2.192255473445800718e+01 6.933494158431884991e+00 1.847257689909223188e+01 5.842362150416876787e+00 9.372161367312730818e+02 1.867621314671757959e-01
1.258762053236181977e+01 1.128419985337051834e+01 1.079840005992067198e+01 9.680249262322657700e+00 8.210993802268338868e+02 1.656931084709498680e-01
1.452704472443267569e+01 9.720377610082868713e+00 1.223846143586841606e+01 8.189034230960821503e+00 9.385369735106083908e+02 1.869992646180908547e-01
1.729150846478984604e+01 8.359069894344179019e+00 1.492721314366463581e+01 7.216121037082827705e+00 7.814189722956025435e+02 1.583882603115811527e-01
1.414328266624974262e+01 9.818904041733970800e+00 1.258593190431981412e+01 8.737720977550329948e+00 5.973554400000000442e+02 1.237374215726850940e-01
2.368044645519572100e+01 6.408931188475165186e+00 2.045395949144597125e+01 5.535707241016721625e+00 7.779331300000000056e+02 1.577438815745722811e-01
1.790794828583030807e+01 8.095223774743143252e+00 1.423426223639175170e+01 6.434547176079493447e+00 1.347971600000000080e+03 2.580875628415991163e-01
1.467497721241293185e+01 9.736852878132308931e+00 1.258097411879038852e+01 8.347481041035999638e+00 8.251846397948811500e+02 1.664420476388257519e-01
1.519454917143195694e+01 9.371983353424562679e+00 1.252847044794173748e+01 7.727548554236967959e+00 1.084075100000000020e+03 2.128016132989499487e-01
1.870892286151208594e+01 7.780823701561842221e+00 1.564586751488907268e+01 6.506934562319656834e+00 9.876284783844367894e+02 1.957740817955999912e-01
1.285995272168414871e+01 1.100254344823953545e+01 1.025994351301122975e+01 8.778062930825912602e+00 1.320249499999999898e+03 2.534135987567276427e-01
1.513584379819644532e+01 9.343541160510659083e+00 1.287958923509188836e+01 7.950727673530208151e+00 8.730829499999999825e+02 1.751806305248568008e-01
1.729957070688013587e+01 8.709288448299369989e+00 1.413949629073728609e+01 7.118381941160806470e+00 1.145418300000000045e+03 2.234927150985568101e-01
1.245569071684390039e+01 1.172318209543454870e+01 1.060767924711446319e+01 9.983850615021928832e+00 8.677663971931370952e+02 1.742144937340689703e-01
1.299273043802971195e+01 1.074446495145130065e+01 1.156826179327611293e+01 9.566486735017424081e+00 5.942220800000000054e+02 1.231359274373918788e-01
1.241739790880838790e+01 1.139995172772699128e+01 1.085377943551747570e+01 9.964451694064210940e+00 7.044783800000000156e+02 1.440621197971085898e-01
1.602189153713378289e+01 9.069763673520029101e+00 1.420809512039073219e+01 8.042999460717235038e+00 6.178382993437901405e+02 1.276593661130535629e-01
1.217884371270387511e+01 1.167336080474827753e+01 1.073674085080948437e+01 1.029111242209653199e+01 6.528035776185793111e+02 1.343147685068385444e-01
1.816896884475399077e+01 8.055602010828829762e+00 1.465472633284241866e+01 6.497487222511114879e+00 1.240149899999999889e+03 2.398026706261905949e-01
1.268284269973782763e+01 1.107233183982730473e+01 1.063674908253763363e+01 9.286058206908917256e+00 9.684828401576683063e+02 1.923608051034379207e-01
1.559892344083974258e+01 9.235928406851321881e+00 1.381534590100734761e+01 8.179894346011465700e+00 6.253911265978598522e+02 1.291011859284931784e-01
1.603140695431881468e+01 8.868885852321731988e+00 1.474793230416454648e+01 8.158842735145405811e+00 4.100930515499769058e+02 8.702743026504371204e-02
1.689450891039702896e+01 8.578265773864170995e+00 1.399899307118874958e+01 7.108054088345681087e+00 1.050116600000000062e+03 2.068374364130176890e-01
2.658069020612121491e+01 5.701090696597235663e+00 2.205659543234558484e+01 4.730751912115380264e+00 1.040333499999999958e+03 2.051130142751373120e-01
1.603839949485704963e+01 8.868843658473291924e+00 1.386569545304490347e+01 7.667391327201461770e+00 7.722714745893562167e+02 1.566963625567748264e-01
1.648105664606544707e+01 8.802067321241970888e+00 1.411694193496809291e+01 7.539460360468904554e+00 8.307777874888912493e+02 1.674664896964244420e-01
1.877628795389097860e+01 7.752840721837419125e+00 1.677914630841013022e+01 6.928209084615819968e+00 5.728655099999999720e+02 1.190252238565813608e-01
1.306236155690510259e+01 1.088695143623425032e+01 1.063140364377020930e+01 8.860846077832309930e+00 1.175271500000000060e+03 2.286582275106624207e-01
1.242212750415427180e+01 1.128621309289885666e+01 1.085066796920032139e+01 9.858452254634499923e+00 7.085515811041930192e+02 1.448260641109420099e-01
2.083821042307007332e+01 7.223455364406803803e+00 1.877465610410365215e+01 6.508135180357776939e+00 5.258759300000000394e+02 1.099116973181406276e-01
1.571551378417208156e+01 9.175679087148791879e+00 1.416001002933826136e+01 8.267480763554370782e+00 5.255691696503524781e+02 1.098518822805178291e-01
1.467646873653835371e+01 9.794377646457204989e+00 1.328031897775462156e+01 8.862653657941198304e+00 5.014164886040709348e+02 1.051292338024688994e-01
1.667192309991654398e+01 8.665971730470747758e+00 1.420900633727654494e+01 7.385761468485577907e+00 8.629306267632019853e+02 1.733349049312950529e-01
2.360344078466561157e+01 6.554812167808301560e+00 2.046986039906723320e+01 5.684598751564773345e+00 7.527878200000000106e+02 1.530826456315827200e-01
1.790126828935725101e+01 8.194230949903998251e+00 1.500778554052106095e+01 6.869751281185613401e+00 9.709359799999999723e+02 1.927987804079276113e-01
1.518278425766406592e+01 9.508488401878915752e+00 1.373640828164871053e+01 8.602669748376278847e+00 5.022622999999999820e+02 1.052950630440749463e-01
1.954272016733598605e+01 7.524521103036773795e+00 1.713290174615698191e+01 6.596670250679203207e+00 6.863501899999999978e+02 1.406544236862585784e-01
1.561227865811327575e+01 9.476404573387076979e+00 1.273730512055732333e+01 7.731341410201486575e+00 1.158232189551111333e+03 2.257128576527462072e-01
2.966797772296810720e+01 5.415471681212374655e+00 2.598982799797815701e+01 4.744077228211909691e+00 6.909626709834110443e+02 1.415226651471523656e-01
1.840817965281613056e+01 7.998152237177528434e+00 1.594937158084787399e+01 6.929827087569672806e+00 7.586065800000000081e+02 1.541633198213785971e-01
2.039911264688471704e+01 7.248327293058462573e+00 1.838907512504271580e+01 6.534109469869767928e+00 5.227708999999999833e+02 1.093060694012108064e-01
1.468637322324424765e+01 9.814162561237807836e+00 1.242973893939963226e+01 8.306167676029435398e+00 9.082690116529199713e+02 1.815512212160436678e-01
1.245560517008218682e+01 1.159494202815031016e+01 1.016937467736574163e+01 9.466686542844028551e+00 1.153048399999999901e+03 2.248152482575915267e-01
1.563083993147056816e+01 9.385252964999375891e+00 1.356306314848844785e+01 8.143694080862429630e+00 7.494193199999999706e+02 1.524564739059381391e-01
1.232135952240144228e+01 1.134858664583161136e+01 1.071304532315126856e+01 9.867249053926450131e+00 7.369059427340814636e+02 1.501267054078965768e-01
2.067068978697883708e+01 7.241668595546690845e+00 1.785067909837211175e+01 6.253719811386930338e+00 7.791981700000000046e+02 1.579777818572680737e-01
1.557300921958362849e+01 9.065324446580488527e+00 1.349726133039681208e+01 7.856994841206620173e+00 7.565973545401250249e+02 1.537903014822778747e-01
1.705901310161939222e+01 8.603297233225953633e+00 1.519829635254962419e+01 7.664890118832596855e+00 5.905437673942187757e+02 1.224292977257033094e-01
1.663764625747059966e+01 8.574445032004433642e+00 1.474460304295972080e+01 7.598838582940513398e+00 6.216583100000000286e+02 1.283888897514112726e-01
1.552006937829422206e+01 9.139778285809056158e+00 1.255300294543076411e+01 7.392471060909337588e+00 1.220057700000000068e+03 2.363630794768081245e-01
2.439606836700326298e+01 6.263499302132356839e+00 2.005535631582528566e+01 5.149055511669637042e+00 1.104864000000000033e+03 2.164365460688825460e-01
1.302006580438434291e+01 1.096303519092066381e+01 1.045324839895194913e+01 8.801747378154988866e+00 1.273870300000000043e+03 2.455521295839237783e-01
1.349940805190698434e+01 1.057092885387156755e+01 1.173637437300472186e+01 9.190356941755574383e+00 7.374043900000000349e+02 1.502196183309799093e-01
1.253295159532964398e+01 1.141073512106771837e+01 9.855490396553189925e+00 8.973017213694680194e+00 1.429162299999999959e+03 2.716720417801693488e-01
1.570140750228087967e+01 9.098744528122978181e+00 1.424972522811735409e+01 8.257515093965578146e+00 4.848488699999999767e+02 1.018744046586306518e-01
1.340032508860474003e+01 1.069676194368415700e+01 1.150522166782230826e+01 9.184002363843108085e+00 8.157786648433113896e+02 1.647168108097072370e-01
1.987609268423711484e+01 7.293008182577795040e+00 1.604180634524255211e+01 5.886117900424388871e+00 1.235563075252821136e+03 2.390183659168583219e-01
1.300309706340981108e+01 1.055599475337040971e+01 1.122571348838059890e+01 9.113103755845616050e+00 7.811115928944012694e+02 1.583314572270999587e-01
1.948451218439224419e+01 7.663017534895787186e+00 1.733887408609767178e+01 6.819164621608976518e+00 5.974066917436391577e+02 1.237472564619953308e-01
1.409031736523076361e+01 1.026970342361614108e+01 1.206448078589268924e+01 8.793175939157006127e+00 8.332416299999999865e+02 1.679174276365824336e-01
1.840983135603568144e+01 8.009689660049460258e+00 1.574215861901824987e+01 6.849047266056040861e+00 8.416808700000000272e+02 1.694604152822213050e-01
1.460718970274680473e+01 9.934209679913388769e+00 1.261393929614041909e+01 8.578619187371423038e+00 7.794246964577361041e+02 1.580196606159565698e-01
1.558666724945575588e+01 9.303730962994999132e+00 1.309936005467552178e+01 7.819049434083478189e+00 9.546076000000000477e+02 1.898800540177873475e-01
1.508432297577951964e+01 9.472517834248426638e+00 1.298634915105265364e+01 8.155051050858725503e+00 7.985689880880469218e+02 1.615522423064382207e-01
1.878685191980184399e+01 7.884368120512052158e+00 1.731838488262501485e+01 7.268089526133165279e+00 3.989564599999999928e+02 8.479237799190460223e-02
1.527276226191101571e+01 9.418718599604073205e+00 1.142827477823394844e+01 7.047821629724608350e+00 1.828249099999999999e+03 3.364013867604232488e-01
1.259631509925710624e+01 1.123137295015568426e+01 1.036711173743234582e+01 9.243727028224805409e+00 1.096791158911843695e+03 2.150264623632651972e-01
1.231918271332484593e+01 1.159093934616143606e+01 1.003140749924586750e+01 9.438405013233754914e+00 1.171814200000000028e+03 2.280612380915605086e-01
1.956917418306834477e+01 7.559060992584618610e+00 1.778341410867336947e+01 6.869268505983248119e+00 4.774520699999999920e+02 1.004171675631182342e-01
2.072658816425760264e+01 7.071618596120225142e+00 1.650272053176247056e+01 5.630494728516578284e+00 1.335278399999999920e+03 2.559497765453601081e-01
1.677801837341268865e+01 8.371756391527069852e+00 1.475208195617909901e+01 7.360871448363609737e+00 6.687415599436379807e+02 1.373322371209441950e-01
2.028249572231502640e+01 7.436634855960734924e+00 1.786004381091092696e+01 6.548435959341900592e+00 6.597718376327067062e+02 1.356352726259380526e-01
2.654422173666252860e+01 6.014885078062760293e+00 2.287087007888446522e+01 5.182508514453462389e+00 7.934702651033068150e+02 1.606126765229403119e-01
1.247640458582896095e+01 1.136931079731005134e+01 9.799476259317357218e+00 8.929919711772299706e+00 1.438174400000000105e+03 2.731705507186035775e-01
1.591149717319739487e+01 8.971796684223708240e+00 1.377089312994483805e+01 7.764803775357802529e+00 7.655113733535354186e+02 1.554440966939034940e-01
1.775419772229583515e+01 8.149277432248730690e+00 1.402892401347125428e+01 6.439355675201406726e+00 1.392413498793809595e+03 2.655423684131008044e-01
1.266082124266609377e+01 1.122305895016904920e+01 1.080652228860006048e+01 9.579334102164041909e+00 8.533542433001090330e+02 1.715907212834008599e-01
1.771321716540509428e+01 8.298893623665476227e+00 1.550189847084674000e+01 7.262859432767386991e+00 6.969487699999999677e+02 1.426482503879777652e-01
1.378914889086657958e+01 1.036020646226979913e+01 1.111800037456741741e+01 8.353291435151993127e+00 1.242793168569453201e+03 2.402544006392959841e-01
1.286626373322595640e+01 1.094934832801307500e+01 1.138206397092477573e+01 9.686276116627958288e+00 6.321954157864079207e+02 1.303981216493367012e-01
1.250874580475152698e+01 1.109496529713553414e+01 1.152641918638512308e+01 1.022366453594429281e+01 4.011042974528392051e+02 8.522391928333786226e-02
2.112435695851513273e+01 7.134236582288058237e+00 1.853580813395600302e+01 6.260017321769248078e+00 6.810263287039688294e+02 1.396512526377055863e-01
2.053085719434486478e+01 7.299377282204839723e+00 1.820755982595199640e+01 6.473370658607828787e+00 6.175312338773574083e+02 1.276006994128547067e-01
1.572265984156861940e+01 9.103215923845445090e+00 1.338721085940981759e+01 7.751021283883333446e+00 8.690824581689794286e+02 1.744537384736286889e-01
1.895764271765034792e+01 7.725450912488667221e+00 1.584138375495046880e+01 6.455540617970540573e+00 9.929248448392633009e+02 1.967163355742860831e-01
1.243567575500937927e+01 1.135661798280318280e+01 1.092772110643539563e+01 9.979510279400052752e+00 6.722414387970480902e+02 1.379935151974130136e-01
1.418226501793442118e+01 9.979432668356180258e+00 1.255979004551583600e+01 8.837768785833237217e+00 6.258048818118857071e+02 1.291801030541787632e-01
2.326588058406669290e+01 6.533500187168468365e+00 1.977319715433576519e+01 5.552688489136509808e+00 8.811084299999999985e+02 1.766372631835650131e-01
1.606885583148641317e+01 8.940970802439705878e+00 1.368118773120408882e+01 7.612433724603082652e+00 8.694579510579027328e+02 1.745219894056803667e-01
