# mass1 mass2 srcmass1 srcmass2 distance redshift
6.051205082855823036e+01 3.538762835266089724e+01 4.913775744123220335e+01 2.873590755236601524e+01 1.191624499999999898e+03 2.314776656409169020e-01
6.439808469297052795e+01 4.392372971788372382e+01 4.991879600509574999e+01 3.404790241858447786e+01 1.540487300000000005e+03 2.900568492556735989e-01
5.695591441138739697e+01 4.898944633460445885e+01 4.315401821661254189e+01 3.711803210243264317e+01 1.724196999999999889e+03 3.198287613796689244e-01
5.585511107442900425e+01 4.676139407532264869e+01 4.605151246042088786e+01 3.855390993774667407e+01 1.084541600000000017e+03 2.128833145802505877e-01
5.721952960141771172e+01 4.915598468333109849e+01 4.465383866777388988e+01 3.836108798683039822e+01 1.487876500000000078e+03 2.814022558538135654e-01
5.488128292260439878e+01 4.737436941856119432e+01 4.362717236606939508e+01 3.765964770306312204e+01 1.347219700000000103e+03 2.579610354323073063e-01
5.930526506423811384e+01 5.107543709318762382e+01 4.829774744561526489e+01 4.159543943913197239e+01 1.170935999999999922e+03 2.279095444568641216e-01
5.289189419879259191e+01 4.895964328836686974e+01 4.227297064807849125e+01 3.913018421860134310e+01 1.307152100000000019e+03 2.511988958409474559e-01
5.776834868958007974e+01 4.458737526669212770e+01 4.108589258468269634e+01 3.171134630633262930e+01 2.278792100000000119e+03 4.060385464551596324e-01
6.020740009207323595e+01 5.103492339789734444e+01 4.339983320847264281e+01 3.678795563151268055e+01 2.155320299999999861e+03 3.872726146864400865e-01
5.277973618086098639e+01 5.251520378638479514e+01 4.046210838198854276e+01 4.025931202129502395e+01 1.628616800000000012e+03 3.044237755132789824e-01
6.019503435723918017e+01 4.538998891619448273e+01 4.732453765860725525e+01 3.568500728880938766e+01 1.430907899999999927e+03 2.719624392630717313e-01
6.027066103501277894e+01 3.880988533941680174e+01 4.987275245435434101e+01 3.211439481624725545e+01 1.059499900000000025e+03 2.084887652867173924e-01
6.140598669246807617e+01 5.316992901180789488e+01 4.607513175246683090e+01 3.989531992633619950e+01 1.805127500000000055e+03 3.327359978559463749e-01
4.925313063954109793e+01 4.643644195143763653e+01 4.101067175636586626e+01 3.866535291616724379e+01 1.016969100000000026e+03 2.009832692363982820e-01
5.422857113773888216e+01 5.308355626066821742e+01 4.503952180929289284e+01 4.408853008213120006e+01 1.034151599999999917e+03 2.040219114082609253e-01
5.131923060953917570e+01 4.611106036509918482e+01 4.058072670773076140e+01 3.646236150960425704e+01 1.386904500000000098e+03 2.646207885617457012e-01
5.735795738678879729e+01 5.688144088513714536e+01 4.374846766144151644e+01 4.338501561899740722e+01 1.669809700000000021e+03 3.110849465784201184e-01
5.028040856870811126e+01 4.721606681730788324e+01 4.386187020936287695e+01 4.118870656564704547e+01 7.166082199999999602e+02 1.463352640621126133e-01
5.505425280781873454e+01 3.991222927677409160e+01 4.227875802362659385e+01 3.065048379943845092e+01 1.614744599999999991e+03 3.021728967783968711e-01
5.127439823515815931e+01 4.687024018495030475e+01 4.231061049027777443e+01 3.867638713098356362e+01 1.078682600000000093e+03 2.118567338313423476e-01
5.025678584587079456e+01 4.756589085016320695e+01 3.858968669333491874e+01 3.652348223832895968e+01 1.615756599999999935e+03 3.023372344339602669e-01
5.637173965606267956e+01 4.982043123046142341e+01 4.204501731366515571e+01 3.715870587708096906e+01 1.855741899999999987e+03 3.407472099610994176e-01
6.083812108885526726e+01 3.764445014889023611e+01 4.508658756068277995e+01 2.789796541107534367e+01 1.910491800000000012e+03 3.493618475111304189e-01
5.156735940552243136e+01 4.710781930829459441e+01 4.166937103303236256e+01 3.806580798287215828e+01 1.226904199999999946e+03 2.375363036951933515e-01
4.997258167659702366e+01 4.454623052252309634e+01 3.852088120695852780e+01 3.433803090824731896e+01 1.584706400000000031e+03 2.972855269876284456e-01
5.103854924043614716e+01 4.919040528360749676e+01 4.207563819714588504e+01 4.055204793799808272e+01 1.085316499999999905e+03 2.130190159278022854e-01
6.238906132224165191e+01 5.371477806389172116e+01 4.801393404480183591e+01 4.133830124274418694e+01 1.597656899999999951e+03 2.993949061542504619e-01
7.148646440845894290e+01 4.764466277533347238e+01 5.412324821257152507e+01 3.607233803954230211e+01 1.730315299999999979e+03 3.208088348225626718e-01
6.771870488533626542e+01 4.113548464409353045e+01 5.250345247198772114e+01 3.189303408239008419e+01 1.538891900000000078e+03 2.897952743482226090e-01
5.913732783369984247e+01 3.943520899577994498e+01 4.440588754522090653e+01 2.961167709358317168e+01 1.798887999999999920e+03 3.317452054860318689e-01
5.043645287031371538e+01 5.011993432481961719e+01 3.762290951341748269e+01 3.738680352422227315e+01 1.854671199999999999e+03 3.405782147796553305e-01
6.366102967089172182e+01 3.487982808076146313e+01 5.162652494682346571e+01 2.828613240881502477e+01 1.201093599999999924e+03 2.331070072305676533e-01
5.276025069384337485e+01 5.101953111238660910e+01 4.113460834944091005e+01 3.977745372474193886e+01 1.495283599999999979e+03 2.826243596545748304e-01
6.289704177802134666e+01 3.896312085410683324e+01 4.731025231371290118e+01 2.930750042336049077e+01 1.784507900000000063e+03 3.294590221365318317e-01
5.335475240499637550e+01 4.560656543368890681e+01 4.478272507895049870e+01 3.827936949475562045e+01 9.631816000000000031e+02 1.914137049706928217e-01
5.610352148498562030e+01 4.338023902393221931e+01 4.430949363630667648e+01 3.426088726866802858e+01 1.396190700000000106e+03 2.661738350134307263e-01
5.660088856868416229e+01 4.976094785867657322e+01 3.807199906799156253e+01 3.347118408218928920e+01 2.825607399999999870e+03 4.866802362440295071e-01
6.453920308991591526e+01 4.105112244180912029e+01 4.489100680400142096e+01 2.855359422829758032e+01 2.490319700000000012e+03 4.376866923858594438e-01
5.210470999969794548e+01 4.560186758380679350e+01 4.040631171643916275e+01 3.536346860876418674e+01 1.537207699999999932e+03 2.895190822006981635e-01
5.338846198422744038e+01 5.109757056122531083e+01 4.112882512598972085e+01 3.936399300276578828e+01 1.589575100000000020e+03 2.980789463516849702e-01
5.491119648665246444e+01 4.498230180845455095e+01 4.476538623520967519e+01 3.667102964499611062e+01 1.163614600000000110e+03 2.266440905509873316e-01
5.305860536187894638e+01 3.860019943564819300e+01 4.142038397987398923e+01 3.013337933441008687e+01 1.485307499999999891e+03 2.809781142458730452e-01
5.437349207998403955e+01 4.632459189726618831e+01 4.555960058795273682e+01 3.881541949034182437e+01 9.746330400000000509e+02 1.934584890623898545e-01
5.537154667862050417e+01 4.615990911984099654e+01 4.449212946852129846e+01 3.709039707225871041e+01 1.267831100000000106e+03 2.445245336660392121e-01
5.779849188597275145e+01 5.522416686843303069e+01 4.320317921217517920e+01 4.127892441842429605e+01 1.837274899999999889e+03 3.378295981904136380e-01
5.457987504036654514e+01 4.878962810311697496e+01 4.371697365414373593e+01 3.907914565216475467e+01 1.291121399999999994e+03 2.484824652356319719e-01
6.209124905584524612e+01 4.028697209580464289e+01 5.028572623623005455e+01 3.262713635981458538e+01 1.210765799999999899e+03 2.347688639148957646e-01
5.854437013422536751e+01 4.492301061774555393e+01 4.568299642783433967e+01 3.505405778340240630e+01 1.488682199999999966e+03 2.815352475118002573e-01
5.508787963848150326e+01 4.654811467667539659e+01 4.385895941260296382e+01 3.705991019685886556e+01 1.335715200000000095e+03 2.560234072186374221e-01
5.275987875611403410e+01 4.227574235539934477e+01 3.857521677590949594e+01 3.090977394509355491e+01 2.028230499999999893e+03 3.677143815576160435e-01
6.233476374668627074e+01 3.871411010899085881e+01 4.575836767615702882e+01 2.841904545947050664e+01 1.993079300000000103e+03 3.622593399276038406e-01
6.094770190071375282e+01 3.294646476256453127e+01 4.780126218294400076e+01 2.583990127604844034e+01 1.449329500000000053e+03 2.750228575022970468e-01
5.864937918583256504e+01 5.005817152795506075e+01 4.457297668293476534e+01 3.804373964873735758e+01 1.699129300000000057e+03 3.158057538546017451e-01
5.329147128474127726e+01 4.943776976380561194e+01 4.346378388566967743e+01 4.032075844411496490e+01 1.160539199999999937e+03 2.261120988665659970e-01
5.252381268612522547e+01 4.013545988321184410e+01 4.075641895332579878e+01 3.114354298039548041e+01 1.532366999999999962e+03 2.887249183073574144e-01
6.310823619913151106e+01 4.411097773158573432e+01 4.925724229918431263e+01 3.442950158395559157e+01 1.486633800000000065e+03 2.811971042921452835e-01
5.449233328383937192e+01 4.532940048489036400e+01 4.529106032328119369e+01 3.767532950159427685e+01 1.029265400000000000e+03 2.031587005223723930e-01
5.105845468182329938e+01 3.618980762460126499e+01 4.264324296158860506e+01 3.022517561265749464e+01 9.964323100000000295e+02 1.973398629136811633e-01
5.352895375604424544e+01 4.677471987239114526e+01 4.374018607870971920e+01 3.822108984834945034e+01 1.147152599999999893e+03 2.237934621430235083e-01
5.805432676201800035e+01 3.770985006468417566e+01 4.709595343108240684e+01 3.059171368604002694e+01 1.198621399999999994e+03 2.326818448844329701e-01
6.127114664722579107e+01 3.764799184290085066e+01 4.922779719025429301e+01 3.024796839095201051e+01 1.268540600000000040e+03 2.446453049773216482e-01
5.632669553714874411e+01 4.517659206537201300e+01 4.631667727724417460e+01 3.714809852102082033e+01 1.103057999999999993e+03 2.161212515307652793e-01
6.399799639755194391e+01 4.328785493753566271e+01 4.867327985332053686e+01 3.292231001321179207e+01 1.693176600000000008e+03 3.148486518766198672e-01
5.994346987192776055e+01 4.236098137370358074e+01 4.807402820303729385e+01 3.397305857700212073e+01 1.281795499999999947e+03 2.468992533507013420e-01
5.661011273057377480e+01 4.735549722530939221e+01 4.069002577649407471e+01 3.403802447677978193e+01 2.181384300000000167e+03 3.912528107386074039e-01
5.379534642752832951e+01 4.680937351900182364e+01 4.385725807328466885e+01 3.816186549588066157e+01 1.163364100000000008e+03 2.266007678281505289e-01
5.472530837880765375e+01 4.661340658953058380e+01 4.377785162516015305e+01 3.728868521479117248e+01 1.300476000000000113e+03 2.500683872608254754e-01
5.771130057320409890e+01 5.010382936687377509e+01 4.212038620234635289e+01 3.656810056588919622e+01 2.043975300000000061e+03 3.701512682233961682e-01
5.524654740337174275e+01 4.459752869785094020e+01 4.210262435620538213e+01 3.398715550985022560e+01 1.676649499999999989e+03 3.121877376565270756e-01
5.320232874272181789e+01 5.244607962091370723e+01 3.998162644738559379e+01 3.941330414639173796e+01 1.792118500000000040e+03 3.306694466953263301e-01
5.551909863866711703e+01 5.363811193220447393e+01 3.857680329204521996e+01 3.726982144346700210e+01 2.500424199999999928e+03 4.391834963192895458e-01
6.262279388850711825e+01 4.439458203711505746e+01 5.165573741154559428e+01 3.661981093158159695e+01 1.081271799999999985e+03 2.123105201187249491e-01
5.576167487972309544e+01 4.602381453529239508e+01 3.780427038765385817e+01 3.120237569471061434e+01 2.744903499999999894e+03 4.750099474987824477e-01
5.680898905123364528e+01 4.658434692867231064e+01 4.617522490888332953e+01 3.786447765731153936e+01 1.184739900000000034e+03 2.302915505735752821e-01
6.210641770964447517e+01 3.866611973774645605e+01 5.124792939822769711e+01 3.190585848450463402e+01 1.078823900000000094e+03 2.118815030952703737e-01
5.049996186417076416e+01 4.838823350588690175e+01 3.937660400062641486e+01 3.773001481022877357e+01 1.494447499999999991e+03 2.824864699700207482e-01
5.705213143747219107e+01 4.866137374459628262e+01 4.511943057004487656e+01 3.848363626026161910e+01 1.385998900000000049e+03 2.644692257120267453e-01
5.925126764173811011e+01 4.171103494351213214e+01 4.640867728418688642e+01 3.267025393595633886e+01 1.459614499999999907e+03 2.767282135387890696e-01
5.509275533947883474e+01 4.852267009180749113e+01 4.193453990546759513e+01 3.693363733119812053e+01 1.686534499999999980e+03 3.137798927488797962e-01
5.454340648821575854e+01 4.962580431219564758e+01 4.147744867157250326e+01 3.773786574165125529e+01 1.694201800000000048e+03 3.150135371175398213e-01
5.352911895765255679e+01 4.677486422901328211e+01 4.388555174398041459e+01 3.834811340840423100e+01 1.123837999999999965e+03 2.197435563743345699e-01
6.890435642374899317e+01 3.765602312282295117e+01 5.286172019182608750e+01 2.888877077109627578e+01 1.622816199999999981e+03 3.034830530241343638e-01
6.430787295448409679e+01 3.967634814929016329e+01 5.210190693199236733e+01 3.214557259791158828e+01 1.207866700000000037e+03 2.342710035243804612e-01
5.139615624384872916e+01 4.911151240193699863e+01 4.103823300243016803e+01 3.921401591765231132e+01 1.314233899999999949e+03 2.523969109684910950e-01
5.976801153136559464e+01 4.939801312390267896e+01 4.692570964465115679e+01 3.878390398948514672e+01 1.441198900000000094e+03 2.736730458412634515e-01
5.004440050017679908e+01 4.940938324493987466e+01 4.377834458944248297e+01 4.322283780062790015e+01 6.995205200000000332e+02 1.431314036539752810e-01
6.186043330763602910e+01 4.148424453806744339e+01 5.050763599578176155e+01 3.387094158019854717e+01 1.152809600000000046e+03 2.247738799892042838e-01
5.497993402305476707e+01 5.063926547193211292e+01 4.109462625999474028e+01 3.785020345381060025e+01 1.837632900000000063e+03 3.378862159546453525e-01
6.221420012265082278e+01 3.539666220233952032e+01 5.082135446069345619e+01 2.891472224932752511e+01 1.149349899999999934e+03 2.241743806881198176e-01
6.426980698454762830e+01 3.897187445910059012e+01 5.294386181811029246e+01 3.210405683420594869e+01 1.090484899999999925e+03 2.139236689108144629e-01
5.025925578497817980e+01 4.195529364294180397e+01 4.082591449697112296e+01 3.408055300878550042e+01 1.189214400000000069e+03 2.310625837593158205e-01
5.794391322369887121e+01 4.340208506200170291e+01 4.532972174373665553e+01 3.395359977437396282e+01 1.468963899999999967e+03 2.782763933843287463e-01
5.453978080902149372e+01 4.909962913110867788e+01 4.610582290436941122e+01 4.150692892067251449e+01 9.158920600000000150e+02 1.829260898812154201e-01
5.878295249859574767e+01 4.739557432282621363e+01 4.254531154149427863e+01 3.430347387366870748e+01 2.118650099999999838e+03 3.816552369410894374e-01
5.833833334672539905e+01 3.974265094523243391e+01 5.213007645416292490e+01 3.551331197538177520e+01 5.732098300000000108e+02 1.190916514005362498e-01
5.913647608224145102e+01 3.943464101278165401e+01 4.306760387115605937e+01 2.871925434951199207e+01 2.063114199999999983e+03 3.731081083395795250e-01
6.349093222938941494e+01 3.934586152572678941e+01 5.301569666175532802e+01 3.285427046506325155e+01 9.978255400000000463e+02 1.975874359336818042e-01
5.285583862183489856e+01 5.230229265597480293e+01 4.368706355489475612e+01 4.322953987498296868e+01 1.067381900000000087e+03 2.098739150874530113e-01
5.785551670798329837e+01 4.912265328467725567e+01 4.680905977252519534e+01 3.974357752940445465e+01 1.217880400000000009e+03 2.359897205613574189e-01
5.282859923815994563e+01 4.613455525583149353e+01 4.058311882253873648e+01 3.544073030087029252e+01 1.612068800000000010e+03 3.017382786465492295e-01
6.030103900732596856e+01 3.754411986547181357e+01 4.791372959294741207e+01 2.983163866912601492e+01 1.350622900000000072e+03 2.585336086256554977e-01
5.505500233981231872e+01 3.991277265882456504e+01 4.314428442735944458e+01 3.127795736431409779e+01 1.455625700000000052e+03 2.760671099437640441e-01
5.237490641407050163e+01 5.076201517128268392e+01 4.371111498008713880e+01 4.236502618698270339e+01 1.001306199999999990e+03 1.982056837930171733e-01
5.619472862000914404e+01 4.551434639471464294e+01 4.293977052522580351e+01 3.477862849040958793e+01 1.654958000000000084e+03 3.086872131046079493e-01
5.373254798658255282e+01 4.971960867313246268e+01 4.283149824871725997e+01 3.963268840967582918e+01 1.326743300000000090e+03 2.545101195051416298e-01
5.786149746287512841e+01 5.292131460944960963e+01 4.468314690536121248e+01 4.086812437987971691e+01 1.570262899999999945e+03 2.949288819210882373e-01
5.903419266240415908e+01 4.631904611985929421e+01 4.663540835673520490e+01 3.659078803443603078e+01 1.394351000000000113e+03 2.658663179450488911e-01
5.442119374793045239e+01 4.488434777956888411e+01 3.909918821468180283e+01 3.224739188660918643e+01 2.185466600000000199e+03 3.918752852135997666e-01
5.823808971264105594e+01 4.260727525815183014e+01 3.989400541087140084e+01 2.918665220782896341e+01 2.640641700000000128e+03 4.598205698536041997e-01
5.181401237368960011e+01 4.743002312668459552e+01 4.381851843458372286e+01 4.011102880317947239e+01 9.133530899999999519e+02 1.824683769498570418e-01
5.979676230243479296e+01 4.138202993706875077e+01 4.723700729550792232e+01 3.269011857454111691e+01 1.394480900000000020e+03 2.658880341075558484e-01
6.295424190834877010e+01 3.805179745424086235e+01 4.610016836261361561e+01 2.786459205869558531e+01 2.014569700000000012e+03 3.655967894339295921e-01
5.506104339925657598e+01 4.690837691117958741e+01 4.165235135425615454e+01 3.548505578426270546e+01 1.737252400000000080e+03 3.219192100575201665e-01
6.763582069223561177e+01 3.539712530936104429e+01 5.607176297858232061e+01 2.934508963084876854e+01 1.046706899999999905e+03 2.062367419777830224e-01
5.863553103103335928e+01 4.293878952234157254e+01 4.791247833854617966e+01 3.508629983727338697e+01 1.147219200000000001e+03 2.238050099750391875e-01
5.762781788574017128e+01 4.968922223513736469e+01 4.160813559570137699e+01 3.587635229402163617e+01 2.140554799999999886e+03 3.850132206282710912e-01
4.850233258342762355e+01 3.833135799640200503e+01 3.962145273313601024e+01 3.131280514063945830e+01 1.149170100000000048e+03 2.241432163052516913e-01
6.020118304503121465e+01 4.004605257443081712e+01 4.876518051504866946e+01 3.243878083336818463e+01 1.209267800000000079e+03 2.345116414867665366e-01
5.698890069595967134e+01 4.470899954834126788e+01 4.311973671257234031e+01 3.382834667213836610e+01 1.735526599999999917e+03 3.216430581623549445e-01
5.199867315136626900e+01 4.314666945513238971e+01 3.553604822085065251e+01 2.948656251022823938e+01 2.664210199999999986e+03 4.632654939064450028e-01
4.956849951050937619e+01 4.920367677384292904e+01 4.109970108676476030e+01 4.079720846393546907e+01 1.045675600000000031e+03 2.060549882313329473e-01
5.506917469868854198e+01 4.680864837851644467e+01 4.853040312323140171e+01 4.125071036368906618e+01 6.550230400000000373e+02 1.347355709956393754e-01
5.413515962924299885e+01 4.857526368342629297e+01 3.942246906177205545e+01 3.537362488339023514e+01 2.063746599999999944e+03 3.732057102871272902e-01
5.187966324197028456e+01 4.708625910514652446e+01 4.514394738490107528e+01 4.097288746228618805e+01 7.319655199999999695e+02 1.492052921212211614e-01
6.169134248783675645e+01 3.397798276383134919e+01 5.079836431467751368e+01 2.797841443400662698e+01 1.093411599999999908e+03 2.144356087074218153e-01
5.813894035653726888e+01 4.054801110504088513e+01 4.699278305972545411e+01 3.277431404283016292e+01 1.224875000000000000e+03 2.371887036919182457e-01
5.868006915723303507e+01 4.684103519706020080e+01 4.371638865694323073e+01 3.489636139114595181e+01 1.865522200000000112e+03 3.422899502910609071e-01
6.238219290315829113e+01 3.864776929637759650e+01 4.524942894999500709e+01 2.803347252583835925e+01 2.098953399999999874e+03 3.786293960106468792e-01
4.959104462068020780e+01 4.801316956111214296e+01 4.583256740065139923e+01 4.437427859930393481e+01 3.851086300000000051e+02 8.200450974464491838e-02
5.984122067551702884e+01 4.554827543722362293e+01 4.763081742921414019e+01 3.625430041492402466e+01 1.337683299999999917e+03 2.563551059027951995e-01
5.939314670833882559e+01 4.186027095921092211e+01 4.730122179231549495e+01 3.333788611422503578e+01 1.333421000000000049e+03 2.556366296226996737e-01
5.404038499389957906e+01 5.332238153644672707e+01 4.111096938861951600e+01 4.056475162641076793e+01 1.691011600000000044e+03 3.145003826851920925e-01
5.766742639537149984e+01 5.009757603678623639e+01 4.113170015812385572e+01 3.573245079581511874e+01 2.252221100000000206e+03 4.020190309099513359e-01
6.705860778091280849e+01 4.187935244279955782e+01 5.333222238858900255e+01 3.330696851426761640e+01 1.343738700000000108e+03 2.573750872842063830e-01
5.525589966484535154e+01 5.012608602022752535e+01 3.892307281805751984e+01 3.530955622989930731e+01 2.369054299999999785e+03 4.196181252989503729e-01
5.545965018496957555e+01 5.354961186101500914e+01 4.329470486859631961e+01 4.180362900988610875e+01 1.485318800000000010e+03 2.809799801914588668e-01
5.426155830879888242e+01 4.485398779806678249e+01 4.320307638277143525e+01 3.571276464055299016e+01 1.335369599999999991e+03 2.559651499826378074e-01
6.293238768536212291e+01 3.927583932719429782e+01 4.937190867077026724e+01 3.081280122287681777e+01 1.447141800000000103e+03 2.746598091845716683e-01
5.276836748186217108e+01 4.902220971172818764e+01 4.163587949885516082e+01 3.868004476406616021e+01 1.403394700000000057e+03 2.673772745286456809e-01
5.398646984529253245e+01 4.848185154592852797e+01 4.164400285890653208e+01 3.739785857770396404e+01 1.579155999999999949e+03 2.963804182850371394e-01
5.123053207932710507e+01 4.743891747171674922e+01 4.303954770455220569e+01 3.985415471412152044e+01 9.570265799999999672e+02 1.903129751967294614e-01
5.255899330695778815e+01 4.216739032703859635e+01 4.250922062647929778e+01 3.410458964056414288e+01 1.220354399999999941e+03 2.364139481357231676e-01
6.095286667786731272e+01 4.481141797115132164e+01 4.297246550895224715e+01 3.159256025396704359e+01 2.361038599999999860e+03 4.184167921472715101e-01
5.395717614793431238e+01 4.527736169386815135e+01 4.168964872108744402e+01 3.498324854621304070e+01 1.566158200000000079e+03 2.942583543679924696e-01
6.920937555547452291e+01 3.304171697363253202e+01 5.848446917568779213e+01 2.792146674271438656e+01 9.184134000000000242e+02 1.833804175869158948e-01
5.061387961134119706e+01 4.050344639766699117e+01 4.209827184938275479e+01 3.368888357066023787e+01 1.024291500000000042e+03 2.022792715203414193e-01
5.724639297487006928e+01 5.336341853102246091e+01 4.633027284240912991e+01 4.318772959950938173e+01 1.215697499999999991e+03 2.356152783643593318e-01
4.792514242878149133e+01 4.744178284238083876e+01 3.875229552058462446e+01 3.836145070332109697e+01 1.222049999999999955e+03 2.367046076876759553e-01
5.268604438615946606e+01 4.789002687955319715e+01 4.109992962641076275e+01 3.735859766070461063e+01 1.490898999999999887e+03 2.819010851128921358e-01
5.271572773027472181e+01 4.861192762130325917e+01 4.344383834523369359e+01 4.006183384275350789e+01 1.087620699999999943e+03 2.134224262451309140e-01
6.311224814088085822e+01 5.133966632157328291e+01 4.179321715328157438e+01 3.399736004277571766e+01 2.989148999999999887e+03 5.101074394299250914e-01
4.991416439566341268e+01 3.856979430171484324e+01 3.861977024622588317e+01 2.984236263215564477e+01 1.555105600000000095e+03 2.924510963537199082e-01
6.022150217778181513e+01 4.726842001871835208e+01 4.883489797156757106e+01 3.833096793362549448e+01 1.201432700000000068e+03 2.331653116761644717e-01
5.632433915470647179e+01 4.517470213862716122e+01 4.403336950508690961e+01 3.531678101164533956e+01 1.474114900000000034e+03 2.791285288353792526e-01
5.137639985729284575e+01 4.884415514640047462e+01 3.882179658168965375e+01 3.690834430916011399e+01 1.746453600000000051e+03 3.233905790316923823e-01
6.228604429520530772e+01 3.351174730427703707e+01 5.084430782846864361e+01 2.735575224095067881e+01 1.154315700000000106e+03 2.250347571912509337e-01
6.147341243859484194e+01 4.171798068149135474e+01 4.399094472899374608e+01 2.985377433208040898e+01 2.221840099999999893e+03 3.974105993245167778e-01
6.513200750563618158e+01 4.361934979632878395e+01 5.295121761936411531e+01 3.546179170480354514e+01 1.183268900000000031e+03 2.300379563286487072e-01
5.851481956174102805e+01 4.548017335651454829e+01 4.095664475645057934e+01 3.183322306341796093e+01 2.429851700000000164e+03 4.287014942190809363e-01
5.715218590857074332e+01 3.966448063141778846e+01 4.072289591710580936e+01 2.826230511888534735e+01 2.261614000000000033e+03 4.034411016571083364e-01
5.882192423067765219e+01 5.137757019441664141e+01 4.410743066144979707e+01 3.852530573493438482e+01 1.810608600000000024e+03 3.336057745501015415e-01
5.985643049760096801e+01 4.878253869642741591e+01 4.655287576091796353e+01 3.794024208189257763e+01 1.514400699999999915e+03 2.857729950992974333e-01
6.124711474872914607e+01 4.845047132865600048e+01 4.512055221624872559e+01 3.569330621458941266e+01 1.961944500000000062e+03 3.574105754555228498e-01
6.016450633195954367e+01 4.818674464459831341e+01 4.021675151937232329e+01 3.221025907213054040e+01 2.890466600000000199e+03 4.960061183205816127e-01
5.329026711616843670e+01 5.232422324969859062e+01 4.089849079955090616e+01 4.015708456680203398e+01 1.619769000000000005e+03 3.029885962626670537e-01
5.430432909878172154e+01 5.025958210702096807e+01 4.530616608555899205e+01 4.193162887970500918e+01 1.003571800000000053e+03 1.986079112549501702e-01
4.890965605149757067e+01 4.402530386471664059e+01 3.685475931521355619e+01 3.317426677474237096e+01 1.769644500000000107e+03 3.270919946371156906e-01
7.852579129481611631e+01 4.050378190710838311e+01 5.736628791769671665e+01 2.958966189739197006e+01 2.035558700000000044e+03 3.688490949157612886e-01
5.310229336619078566e+01 4.265731345679070330e+01 4.244946339240419775e+01 3.409984675266844079e+01 1.305700800000000072e+03 2.509532305582167777e-01
6.513197048528010669e+01 4.361932500354375009e+01 5.291754604421261377e+01 3.543924162119680688e+01 1.187805900000000065e+03 2.308199331628557338e-01
6.376662175393400389e+01 4.414445983043767541e+01 5.164339741677702733e+01 3.575177451879979174e+01 1.210648799999999937e+03 2.347487760985025040e-01
5.741126272974487676e+01 4.162094588895374869e+01 4.102514185894977317e+01 2.974164176523743919e+01 2.235053399999999783e+03 3.994165560019975469e-01
5.434378047972417392e+01 4.354834984913225071e+01 4.271980994636650308e+01 3.423348932684064039e+01 1.431722299999999905e+03 2.720978990297765465e-01
5.573514099706119396e+01 3.599681430923343584e+01 4.651142751834828459e+01 3.003963369759186364e+01 1.001897600000000011e+03 1.983106941852998684e-01
6.469033359361274904e+01 3.668927771017792594e+01 5.300200954426315292e+01 3.006021671774118076e+01 1.128336000000000013e+03 2.205260545751272505e-01
5.341926727449520484e+01 4.715347644462516996e+01 4.330032239153437956e+01 3.822142901066563070e+01 1.204497499999999945e+03 2.336921372423586829e-01
5.213009492011216395e+01 4.755370455251495798e+01 3.702671947749160353e+01 3.377622237749223189e+01 2.291151600000000144e+03 4.079047686577214615e-01
5.717826918692686178e+01 5.327759369481489671e+01 4.437601362395161431e+01 4.134870217780257207e+01 1.530965799999999945e+03 2.884949439456934162e-01
5.804432823620394544e+01 4.825523790091614984e+01 4.581920326968144508e+01 3.809186222659801047e+01 1.400011500000000069e+03 2.668122554329062091e-01
5.060355608758553103e+01 4.880365812833144901e+01 4.303836501706282291e+01 4.150755035989196529e+01 8.763719499999999698e+02 1.757778453601441804e-01
6.210995460052136252e+01 5.452317646214839186e+01 4.418607722807188054e+01 3.878871432722085899e+01 2.276190000000000055e+03 4.056453638084498992e-01
5.681036279168211678e+01 4.421380014653143320e+01 4.187271313997242572e+01 3.258827578962137750e+01 1.957643399999999929e+03 3.567394737899119428e-01
5.682534131888711926e+01 4.983424881241786863e+01 4.497104463723120205e+01 3.943835929167138943e+01 1.380798000000000002e+03 2.635984282171162651e-01
5.825148626252872219e+01 3.786298126600652836e+01 4.106472227291176580e+01 2.669172771155870549e+01 2.361784900000000107e+03 4.185286795657732761e-01
5.414592240708690696e+01 4.464907397344172324e+01 4.285621483992042613e+01 3.533950889640528459e+01 1.379805699999999888e+03 2.634322141919578919e-01
5.059127098721540250e+01 4.666042860336017384e+01 3.842253985960707041e+01 3.543718398243061074e+01 1.704745599999999968e+03 3.167081398593615260e-01
5.741192875378405347e+01 4.207485616904200043e+01 4.286065655966271493e+01 3.141082348569686289e+01 1.847854700000000093e+03 3.395018499976950599e-01
5.454247099883487238e+01 4.962495316599959949e+01 4.012181790355074895e+01 3.650445786442279683e+01 1.974845900000000029e+03 3.594217273491964182e-01
6.813691603986073630e+01 3.368642700311558968e+01 5.366810259399836980e+01 2.653314422641045311e+01 1.416707200000000057e+03 2.695980060133594258e-01
6.303191297204924837e+01 4.232192310331565466e+01 4.632296871265445048e+01 3.110292909313428211e+01 1.983089799999999968e+03 3.607053849040179339e-01
5.445383974274815841e+01 4.207575203978432654e+01 4.246514683985866156e+01 3.281224973680342316e+01 1.493428599999999960e+03 2.823184139242552182e-01
5.736007739513431147e+01 4.998163441439504595e+01 4.322946368362246972e+01 3.766869481156714272e+01 1.768280700000000024e+03 3.268746014275730749e-01
5.430372123396826822e+01 4.574568387571230232e+01 4.346497279126281654e+01 3.661507645873437156e+01 1.296339799999999968e+03 2.493674273019267085e-01
