# mass1 mass2 srcmass1 srcmass2 distance redshift
6.528409522477862481e+01 3.430655087784362678e+01 4.285053447653584158e+01 2.251779757535966198e+01 3.083757799999999861e+03 5.235304768608425308e-01
6.418746709411600193e+01 4.608707419502947289e+01 4.019952484505711965e+01 2.886355495882951416e+01 3.610707199999999830e+03 5.967220344398773690e-01
5.970022184317074476e+01 4.282474686479724824e+01 4.126158091809569584e+01 2.959816066849222338e+01 2.552466699999999946e+03 4.468718966846127461e-01
5.876547218103976888e+01 5.678498944603487075e+01 3.899484266966758383e+01 3.768065919091343829e+01 2.967384100000000217e+03 5.070062643630284249e-01
5.821662788544774259e+01 4.624152157631768745e+01 3.585079994250206425e+01 2.847632367734327019e+01 3.810617999999999938e+03 6.238585464987186358e-01
5.059697364096714978e+01 4.860807016815545722e+01 3.595920911173962509e+01 3.454569777429486521e+01 2.285593600000000151e+03 4.070658084759912199e-01
6.057393808658875400e+01 4.515678814245266892e+01 3.624634365352076060e+01 2.702100132503942476e+01 4.164709600000000137e+03 6.711737510855099176e-01
5.386047210282166731e+01 4.492936422425643883e+01 3.616868761422171730e+01 3.017121974405395335e+01 2.842727600000000166e+03 4.891464317782834859e-01
6.280758141827826790e+01 5.531994561471626781e+01 3.997009820510893263e+01 3.520504386558032905e+01 3.426074999999999818e+03 5.713642007076749074e-01
5.153293877167089221e+01 4.683220887397617815e+01 3.285441980140446105e+01 2.985750642690902268e+01 3.405527599999999893e+03 5.685237810672875147e-01
6.717679065098622004e+01 3.214938344344019328e+01 4.182350629218561977e+01 2.001584070490079270e+01 3.680238400000000183e+03 6.061970075315674666e-01
5.636282189963399247e+01 4.684545487619537596e+01 3.452743018980950040e+01 2.869716452146286301e+01 3.874080100000000130e+03 6.324070916887708504e-01
7.627068136796545161e+01 4.493612738325426648e+01 4.577736367459095135e+01 2.697048732824042716e+01 4.126579700000000230e+03 6.661221889084021353e-01
6.571155081873358483e+01 4.065952915173932780e+01 4.179586985883199191e+01 2.586151700536344222e+01 3.432140899999999874e+03 5.722020151914101183e-01
5.557470663390963495e+01 5.215034358739501386e+01 4.010990472055988931e+01 3.763844092266552366e+01 2.144130500000000211e+03 3.855606743793299485e-01
6.768336239781058339e+01 3.679822416072823899e+01 4.445907416329479389e+01 2.417159725936258496e+01 3.075584899999999834e+03 5.223745359432080404e-01
5.711609632205023246e+01 5.074236814003865703e+01 3.540949856905807280e+01 3.145806397401951315e+01 3.730460500000000138e+03 6.130162422565357261e-01
4.803497233628591090e+01 4.500316358862419719e+01 3.814973303970532470e+01 3.574184793588971587e+01 1.354091300000000047e+03 2.591168668544092668e-01
6.679459978558456612e+01 3.860591689597024612e+01 4.174801992596089661e+01 2.412950437620248678e+01 3.634337100000000191e+03 5.999465340881594555e-01
5.261202836984674036e+01 4.725435198057756736e+01 3.327669391316645431e+01 2.988800575922922320e+01 3.496326199999999972e+03 5.810473392319166486e-01
5.565824878011800081e+01 5.223605823547569571e+01 3.335213704960120396e+01 3.130145506523501098e+01 4.146828499999999622e+03 6.688060707277381223e-01
5.930734482200013957e+01 3.706661708416670109e+01 3.603847888713074354e+01 2.252376162201035470e+01 3.972971799999999803e+03 6.456672604785950176e-01
5.053873541333051378e+01 4.792598587933120058e+01 3.387409933824505259e+01 3.212287749747652299e+01 2.862273499999999785e+03 4.919580564691355407e-01
5.415762882231305753e+01 4.677400057203225003e+01 3.916342688878360434e+01 3.382404642767501457e+01 2.126518799999999828e+03 3.828623571708886786e-01
5.689395108959238456e+01 4.893094546576894999e+01 3.110954480273002076e+01 2.675538279649799378e+01 5.390784700000000157e+03 8.288262155671161091e-01
5.879125247167498713e+01 5.234487765669761217e+01 3.194549399680625257e+01 2.844271732008484932e+01 5.483059799999999996e+03 8.403613504162007475e-01
5.363229288103605796e+01 4.727087105649411569e+01 3.366845724591140510e+01 2.967498153906669245e+01 3.583134900000000016e+03 5.929536803338086859e-01
7.589511643913685646e+01 3.477400742562035418e+01 5.545411572313446413e+01 2.540824656990827890e+01 2.034020999999999958e+03 3.686110660939593830e-01
5.877107850806289946e+01 4.808854513562795319e+01 3.520520312572213584e+01 2.880612441522539768e+01 4.151207800000000134e+03 6.693861500581065327e-01
6.023380958279940245e+01 5.868605322429318960e+01 3.569906418941813087e+01 3.478174791846335978e+01 4.286680400000000191e+03 6.872657855455446274e-01
5.503189870405268636e+01 5.315057201309151225e+01 3.221606731386796696e+01 3.111472520606026038e+01 4.446584200000000237e+03 7.082128047442725061e-01
5.383531262471932877e+01 4.737320232114107910e+01 3.649145732366594075e+01 3.211121300322020033e+01 2.746802099999999882e+03 4.752853564388976326e-01
5.457908726665876742e+01 4.945340721388772209e+01 3.602803932510428808e+01 3.264454187658708406e+01 3.022894499999999880e+03 5.149058424788643951e-01
6.006455875514751597e+01 5.308763238853278921e+01 3.775342703151162027e+01 3.336809754694856167e+01 3.568637299999999868e+03 5.909697073331509065e-01
5.383520015648635137e+01 4.737310335300853126e+01 3.595334228232473350e+01 3.163769048644371296e+01 2.899929500000000189e+03 4.973628803059191861e-01
5.354459611556895737e+01 2.823977575917529137e+01 3.672446045855016195e+01 1.936872445517626318e+01 2.628266700000000128e+03 4.580090611815303969e-01
6.086965130426909809e+01 4.585770281606330911e+01 3.987534430938438845e+01 3.004110669021858016e+01 3.104764299999999821e+03 5.264984505712179130e-01
6.468842248518505755e+01 2.054282575561974511e+01 4.627536958970609504e+01 1.469547127194127434e+01 2.225074099999999817e+03 3.979018008658958272e-01
5.553778685173248419e+01 5.202849230280152426e+01 3.301853647123909496e+01 3.093217731613741961e+01 4.246823599999999715e+03 6.820184292574220652e-01
5.637177760457494458e+01 4.973600596414087249e+01 3.322892603048685345e+01 2.931740196002200349e+01 4.356763799999999719e+03 6.964670345606415180e-01
6.200534753921225928e+01 4.445852635235680594e+01 3.791849928205480325e+01 2.718798727008108074e+01 3.895063400000000001e+03 6.352268342158976511e-01
5.485635529119440434e+01 4.213381661362240038e+01 3.521793967854772944e+01 2.705003283664632008e+01 3.326943400000000111e+03 5.576253407182989452e-01
6.293969351544708957e+01 3.880473301094080085e+01 4.459170071779262656e+01 2.749249232414900490e+01 2.314780299999999897e+03 4.114665397889475384e-01
6.368031896780839674e+01 3.470520797768457300e+01 4.171934051996775139e+01 2.273666986764394338e+01 3.104052999999999884e+03 5.263980248520386818e-01
5.515527640773077422e+01 5.000170705982750263e+01 3.647972089861707445e+01 3.307114816201433882e+01 3.002051399999999830e+03 5.119434866570394815e-01
6.050284720791621140e+01 4.978191478831886485e+01 4.168862170372192821e+01 3.430151652475633028e+01 2.582570900000000165e+03 4.513036108007035252e-01
5.457102000953936027e+01 4.592951870164608863e+01 3.619936124892775098e+01 3.046707280127132478e+01 2.970940500000000156e+03 5.075133407542044006e-01
5.598093236499327219e+01 5.116610974292750313e+01 3.259624348824353746e+01 2.979269728221960989e+01 4.517148000000000138e+03 7.174044114986403153e-01
5.506619242354155119e+01 4.496770501438324885e+01 3.999942364794568306e+01 3.266400316026219031e+01 2.086249899999999798e+03 3.766746468200592446e-01
5.985983836371270428e+01 4.149405965801916807e+01 3.782503327415184913e+01 2.621982000198088514e+01 3.507223800000000210e+03 5.825455573258829789e-01
4.993291977307395513e+01 4.757970999161548065e+01 3.798852581293265018e+01 3.619822452607726859e+01 1.690518800000000056e+03 3.144210970164839636e-01
4.765058955398388463e+01 3.893774597361278467e+01 3.812333679893821170e+01 3.115253804492398615e+01 1.299517900000000054e+03 2.499060563688910441e-01
5.620749708676673606e+01 4.884096178320257309e+01 3.311910337138717608e+01 2.877852503481587121e+01 4.361839799999999741e+03 6.971322096638183918e-01
6.662424297363382664e+01 3.355166076893632265e+01 4.303812623301692497e+01 2.167380141298263041e+01 3.258081400000000031e+03 5.480284297907630497e-01
5.251548617586087175e+01 4.299351900527561554e+01 3.705114811500412486e+01 3.033313326502015528e+01 2.354112900000000081e+03 4.173781069578880731e-01
5.985880323134487213e+01 4.673878973369948397e+01 3.908340823725811930e+01 3.051700169509894423e+01 3.140700699999999870e+03 5.315655909016044900e-01
5.440469088141806964e+01 5.170747607800726797e+01 3.079479981588165671e+01 2.926808973655213109e+01 4.899477399999999761e+03 7.666843495232006367e-01
6.439746518001906850e+01 4.686222574930810225e+01 4.392597104495094840e+01 3.196505896018953763e+01 2.683262000000000171e+03 4.660453405598922183e-01
5.751514322185001049e+01 4.524182395336252682e+01 3.552236014748257986e+01 2.794214313265956662e+01 3.775577099999999973e+03 6.191250520251828648e-01
5.726284267410769502e+01 5.674046938702626619e+01 3.939454082507445776e+01 3.903516893882399330e+01 2.598016799999999876e+03 4.535730452697682713e-01
6.773173638534339602e+01 3.508268153043918858e+01 4.415506484876628690e+01 2.287078643949198664e+01 3.157654599999999846e+03 5.339516908723519473e-01
6.183274846417531023e+01 4.271823010609630700e+01 3.699940449615621674e+01 2.556168234978386522e+01 4.164773900000000140e+03 6.711822610712281367e-01
5.666953688665265076e+01 4.947480286533542682e+01 3.417436141527641524e+01 2.983560281163603989e+01 4.067290800000000218e+03 6.582471343947506881e-01
6.355966093442774678e+01 3.734145574761434005e+01 4.301479594725024924e+01 2.527129748243939744e+01 2.762930299999999988e+03 4.776232116123950711e-01
5.958894028932748910e+01 4.805467897034365876e+01 3.848161586944188173e+01 3.103296833082482920e+01 3.261487099999999828e+03 5.485041088580392410e-01
6.077907365509121007e+01 5.335332891496094021e+01 3.539554503375348560e+01 3.107105855260057226e+01 4.515107699999999568e+03 7.171390805575046379e-01
5.719580524840834101e+01 4.118567142538213943e+01 3.658231906556279256e+01 2.634227049464767489e+01 3.369124600000000100e+03 5.634822151625239472e-01
7.479768345890256853e+01 2.257641285251568775e+01 5.181060264134647753e+01 1.563815216297929744e+01 2.530800099999999929e+03 4.436752256421676033e-01
5.295157854207016612e+01 4.151638963072404209e+01 3.330404071488954543e+01 2.611184725113193394e+01 3.561151299999999992e+03 5.899445654471776601e-01
5.099378860300825522e+01 4.810467537952782635e+01 3.290331063202972217e+01 3.103913476968413931e+01 3.270820999999999913e+03 5.498072267952381909e-01
6.777422511521041315e+01 5.039266811859175021e+01 4.716565786906816271e+01 3.506942852611938832e+01 2.485282999999999902e+03 4.369400995815986288e-01
6.238851909560384712e+01 4.723241820325512919e+01 3.977377436616276896e+01 3.011149441623600254e+01 3.405965299999999843e+03 5.685843269800515687e-01
5.780747345023867467e+01 4.425062217551187160e+01 3.701875421267685340e+01 2.833721676979014248e+01 3.355358900000000176e+03 5.615726320266836158e-01
5.443928765727950037e+01 5.040687374222247286e+01 3.238899894016752512e+01 2.998988874527807269e+01 4.237547300000000178e+03 6.807956231634594291e-01
6.995367940238799065e+01 4.175030703762336515e+01 4.646217027507028519e+01 2.772991915779491023e+01 2.957561700000000201e+03 5.056050758765845421e-01
7.650061879892955119e+01 2.822491765424809529e+01 5.169711342457854641e+01 1.907365969425950070e+01 2.777863100000000031e+03 4.797851123842165610e-01
5.604717454819604683e+01 4.665679416832399795e+01 3.731968368700504612e+01 3.106698623521596758e+01 2.931012999999999920e+03 5.018126900071243623e-01
6.275700261337570396e+01 5.613994375966397854e+01 3.252926493019934640e+01 2.909939971121846014e+01 6.204731899999999769e+03 9.292474867796255422e-01
8.307494990692131864e+01 3.573061490483434000e+01 4.981529791208868829e+01 2.142560697371116518e+01 4.138174699999999575e+03 6.676594016064592019e-01
6.406885349429727228e+01 4.574229640144934450e+01 4.446123321293802633e+01 3.174333232264253013e+01 2.512731800000000021e+03 4.410048679363555713e-01
6.291911653520407555e+01 4.659216416518621173e+01 3.943393512242773369e+01 2.920117891158650991e+01 3.602182600000000093e+03 5.955576419107950770e-01
5.491509997635542106e+01 4.998828740100033485e+01 3.307600239940882858e+01 3.010852597427171773e+01 4.082503700000000208e+03 6.602701654579914425e-01
6.021964431735311507e+01 4.101176321434878957e+01 4.074893439059348310e+01 2.775150314168294230e+01 2.764297999999999774e+03 4.778213275499607060e-01
5.622159116299059889e+01 4.752519455024297201e+01 3.842256623177600261e+01 3.247933574115545952e+01 2.664063299999999799e+03 4.632440431970560324e-01
5.478874206376266898e+01 4.578984464803139787e+01 3.603023878330531460e+01 3.011237298711806432e+01 3.063275200000000041e+03 5.206322220975440063e-01
4.943192893018626677e+01 4.610693909371106258e+01 3.142213024329249649e+01 2.930855171296840922e+01 3.439054500000000189e+03 5.731565157247165976e-01
7.884788310775783771e+01 3.029161624071226555e+01 4.636598264004128822e+01 1.781278707046821097e+01 4.387976200000000063e+03 7.005545578508983739e-01
4.958821287568564884e+01 4.853347142449710105e+01 2.996595735182008369e+01 2.932858134025161334e+01 4.041534400000000005e+03 6.548182423637379790e-01
6.500681218277388496e+01 2.525870438303227772e+01 4.654538026921306937e+01 1.808542768272242540e+01 2.216722299999999905e+03 3.966329592063067566e-01
5.528195044330384178e+01 5.193514645623139359e+01 3.940795458339674440e+01 3.702217227172981495e+01 2.257457499999999982e+03 4.028119710276738541e-01
5.343349454252824415e+01 4.682990723015556966e+01 3.761793623170753165e+01 3.296891732429481436e+01 2.374447999999999865e+03 4.204259960834863530e-01
6.081160091390440670e+01 4.708655421706218647e+01 3.842738645977604506e+01 2.975440851359874017e+01 3.506941899999999805e+03 5.825068139244672372e-01
7.548194583104539390e+01 2.799896772614759044e+01 4.897270610089527310e+01 1.816573754802589491e+01 3.210038300000000163e+03 5.413064100549163093e-01
5.625300210282177460e+01 4.064929675976733847e+01 3.537160491215212232e+01 2.556007343955054267e+01 3.564064100000000053e+03 5.903435041336144717e-01
4.943336651780721525e+01 4.610827998342172407e+01 3.636561780800653310e+01 3.391952047323461272e+01 1.974343800000000101e+03 3.593435089922653591e-01
7.266129514016348878e+01 5.649737583861100632e+01 3.688940092150330230e+01 2.868314340259206574e+01 6.539138899999999921e+03 9.697065640827008393e-01
7.164662109833324166e+01 3.701236395639354271e+01 4.587098116746315668e+01 2.369676928206900968e+01 3.357833500000000186e+03 5.619160365628510512e-01
6.030337535847060337e+01 4.552728513379490494e+01 3.944505673518337119e+01 2.977986446739016557e+01 3.121034799999999905e+03 5.287942355697631269e-01
4.652273778098527401e+01 4.397490994125526953e+01 3.813769653115778624e+01 3.604907729678046735e+01 1.124520299999999907e+03 2.198622888243148277e-01
5.752808193703842221e+01 5.696294373373812903e+01 3.782221729451519820e+01 3.745066345147121467e+01 3.065964100000000144e+03 5.210129403328471742e-01
6.023953106761589993e+01 5.077271508558223445e+01 3.464730891313512018e+01 2.920238442683455915e+01 4.681156600000000253e+03 7.386496370798520950e-01
6.700454807629041909e+01 4.200068081917011398e+01 4.815137137530609124e+01 3.018288218042886584e+01 2.183266000000000076e+03 3.915397664178050796e-01
6.367961339215557359e+01 4.572739711046985889e+01 3.838686187309548359e+01 2.756504292647015220e+01 4.072130000000000109e+03 6.588908362104802796e-01
6.054482618465795696e+01 4.035699665004894854e+01 4.217899881986966193e+01 2.811499877601828956e+01 2.475074500000000171e+03 4.354258725585617995e-01
5.546950193140217067e+01 4.093828272039829841e+01 3.765478167051747960e+01 2.779044419235781760e+01 2.731789200000000164e+03 4.731064547595840719e-01
6.445145189907579208e+01 4.332886883991250926e+01 3.979155022613736037e+01 2.675072182058663373e+01 3.780029899999999998e+03 6.197270911234918911e-01
6.215727096387931283e+01 5.117573149125816911e+01 4.624442781633751309e+01 3.807426523392617668e+01 1.877029399999999896e+03 3.441029308599209968e-01
7.072207010934505433e+01 3.289245498857725636e+01 4.677540970259982345e+01 2.175499184110736195e+01 3.002095600000000104e+03 5.119497735882844180e-01
6.326241988895958457e+01 3.621608537309040088e+01 3.908107835610866232e+01 2.237289804439290819e+01 3.772789400000000114e+03 6.187480630014704497e-01
6.885927609223111290e+01 4.166436136642406041e+01 3.712983896497053138e+01 2.246597867281675676e+01 5.597037299999999959e+03 8.545535884816291006e-01
6.056104317293139161e+01 3.951914283865043132e+01 3.935948053224731069e+01 2.568405119389016633e+01 3.191200899999999820e+03 5.386646966367758527e-01
5.572790689786585006e+01 4.815477884273874309e+01 3.235987365407363114e+01 2.796233782917405009e+01 4.553518799999999828e+03 7.221299283673354719e-01
6.222708671519585266e+01 5.351960744813403181e+01 4.143278450332002194e+01 3.563506632167810295e+01 2.931486499999999978e+03 5.018803940200925462e-01
7.187449987250474237e+01 3.264530124205678874e+01 4.278990597678235730e+01 1.943511778459998496e+01 4.229291799999999967e+03 6.797068895524932541e-01
5.357247864392261505e+01 4.790558585068600905e+01 3.010854414450778194e+01 2.692366459167952897e+01 4.998500299999999697e+03 7.793114933355215213e-01
5.712609270607495660e+01 4.116637092810072573e+01 3.869978870320781539e+01 2.788795419270740439e+01 2.752657600000000002e+03 4.761344860092167619e-01
6.034465842826283932e+01 4.298529057021588073e+01 4.038434964423498030e+01 2.876697041893601536e+01 2.878287800000000061e+03 4.942585174669827941e-01
6.005768036849723046e+01 4.536869052473098662e+01 3.844563611191913566e+01 2.904254969699099220e+01 3.359487799999999879e+03 5.621455759936770935e-01
5.315212941749815911e+01 4.772794274633201894e+01 3.389826870892333943e+01 3.043894282073007673e+01 3.401665700000000015e+03 5.679895004049705376e-01
5.476237295180429498e+01 4.686290876763757751e+01 3.405231959116714080e+01 2.914027753566741197e+01 3.694851799999999912e+03 6.081833369732954075e-01
7.394166393727992670e+01 4.522127572551475794e+01 5.014166676333591965e+01 3.066566286586471080e+01 2.742457600000000184e+03 4.746550864828208982e-01
7.200573179151587055e+01 3.561320352568493774e+01 4.827204243012013762e+01 2.387479480997267345e+01 2.860237099999999828e+03 4.916653235825528268e-01
5.980757639243908130e+01 3.387722021575084597e+01 3.980333289347901626e+01 2.254607785651212382e+01 2.936360000000000127e+03 5.025770970610695665e-01
6.015427844773478228e+01 5.108844454857261752e+01 3.808973596772941050e+01 3.234924288133314008e+01 3.483465499999999793e+03 5.792779056987692465e-01
5.891506933243271504e+01 5.183853624536391891e+01 3.881922617371434114e+01 3.415648807384637564e+01 3.042425200000000132e+03 5.176775824636574708e-01
5.986142447091886254e+01 3.707514381635943579e+01 4.078561109195446477e+01 2.526054817835018085e+01 2.694680899999999838e+03 4.677093923137851106e-01
5.949596701185556924e+01 3.898816408239279951e+01 3.937724505488404247e+01 2.580421108218118320e+01 2.994875399999999900e+03 5.109225373418081473e-01
6.306850372376787561e+01 4.161572996058065144e+01 3.711818185606662013e+01 2.449241921951067269e+01 4.377069599999999809e+03 6.991269660871042291e-01
5.036151284987209920e+01 4.845932920128828414e+01 3.379282027934385724e+01 3.251644579141854763e+01 2.850758400000000165e+03 4.903021539358167202e-01
6.261750044059422038e+01 4.497588563954275287e+01 3.886779067229490181e+01 2.791732815967754178e+01 3.715878200000000106e+03 6.110383265295342703e-01
6.014608961704714574e+01 5.322256685274270183e+01 4.641675016123595299e+01 4.107363594662100326e+01 1.575501700000000028e+03 2.957841599879388328e-01
5.776600416483619682e+01 5.292675950907388227e+01 4.242496605224713591e+01 3.887088968488417606e+01 1.988865299999999934e+03 3.616040162223416177e-01
5.138295765600306453e+01 4.764581854222070945e+01 3.615909492165626915e+01 3.352920411514869414e+01 2.378445200000000114e+03 4.210244412182168605e-01
6.592211889772400468e+01 3.712543103005801726e+01 4.563824712946372841e+01 2.570214101834865517e+01 2.536040700000000015e+03 4.444489664714827981e-01
5.857479913266679716e+01 4.723215494148459470e+01 4.027513866214621885e+01 3.247610948305200651e+01 2.603419600000000173e+03 4.543661692646152606e-01
6.175156750371435521e+01 3.673620217345288097e+01 4.241374068140713405e+01 2.523206803634344908e+01 2.614100600000000213e+03 4.559330658327036545e-01
5.956714368335480714e+01 3.791283595099285719e+01 4.037638954991221851e+01 2.569845284904872784e+01 2.746878499999999804e+03 4.752964380264729227e-01
6.462285683664264013e+01 3.641896181682438538e+01 4.314432438896011490e+01 2.431448529900455569e+01 2.903188000000000102e+03 4.978298478855891496e-01
5.948916941915256018e+01 4.741929082519428817e+01 3.716385259738748914e+01 2.962360294667018223e+01 3.640059099999999944e+03 6.007266540319472492e-01
6.256960902761723275e+01 3.795527774561048773e+01 4.130458047402329669e+01 2.505572351212078530e+01 3.022393099999999777e+03 5.148346335818043684e-01
5.141844015620151964e+01 4.712975920786539064e+01 3.769739254403188511e+01 3.455314918086484965e+01 2.004144399999999905e+03 3.639786915273508505e-01
5.671112230855267455e+01 5.444410818177239264e+01 3.539475439594343698e+01 3.397985719477446764e+01 3.651212700000000041e+03 6.022465271026795630e-01
5.728571354128339976e+01 5.640667335933131454e+01 3.366259286528381978e+01 3.314604572066366472e+01 4.397203700000000026e+03 7.017617677443399593e-01
5.579833935907146270e+01 4.918486687861562245e+01 3.592025742265040122e+01 3.166282545094124856e+01 3.296547900000000027e+03 5.533947516725324922e-01
6.225897596240756826e+01 4.239773309827862846e+01 3.574499369774087398e+01 2.434197927237902803e+01 4.705224400000000060e+03 7.417537260985000991e-01
6.166764780207392249e+01 5.389989538111223766e+01 3.788998436177561047e+01 3.311730325188439394e+01 3.837955699999999979e+03 6.275448206382957528e-01
5.361515812430783257e+01 4.756650147119442806e+01 3.674491749326135448e+01 3.259949673093868938e+01 2.635838400000000092e+03 4.591176625757917296e-01
5.852271795134231525e+01 4.294527385487105420e+01 3.525897148221342547e+01 2.587381856399261082e+01 4.078940799999999854e+03 6.597965139415484792e-01
6.421218746835435809e+01 5.141107610126642413e+01 3.913222369748283569e+01 3.133096394690743480e+01 3.937378900000000158e+03 6.409031074941128336e-01
5.935037325594325353e+01 4.012001796476383930e+01 4.020568621613593052e+01 2.717847866467297990e+01 2.752893199999999979e+03 4.761686428354975353e-01
5.383520314666568396e+01 4.737310598426231678e+01 3.596882578451582901e+01 3.165131542974164702e+01 2.895433599999999842e+03 4.967183935662733418e-01
5.351483910150244583e+01 5.285474647904375445e+01 3.160819066509516873e+01 3.121831126308999416e+01 4.330851099999999860e+03 6.930687260311525488e-01
6.509396922913862227e+01 4.711048712515089676e+01 4.259862188180604647e+01 3.082991944534323636e+01 3.115948800000000119e+03 5.280768802743917023e-01
5.762003581782050787e+01 4.493326080023825853e+01 3.574265664150228616e+01 2.787284127423749425e+01 3.723559299999999894e+03 6.120803888683387095e-01
6.198530824375047388e+01 5.491564300047178193e+01 3.470924714622299945e+01 3.075052264968453031e+01 5.049895199999999932e+03 7.858442155953130337e-01
6.416494107064882257e+01 3.879082544603127047e+01 3.855652064633385123e+01 2.330929066936199945e+01 4.111930500000000393e+03 6.641787172450676069e-01
5.264774112012101881e+01 5.181128800350180796e+01 3.066452506879923234e+01 3.017733536193368593e+01 4.513223799999999756e+03 7.168940657649196524e-01
6.820671095640331316e+01 3.348890828819548204e+01 5.194998725903003844e+01 2.550699681153957243e+01 1.681258100000000013e+03 3.129302730396243404e-01
7.346552611173677860e+01 4.661380777940734532e+01 4.626022259142534665e+01 2.935206807652330241e+01 3.547637700000000223e+03 5.880927932533148716e-01
5.988178568328838480e+01 4.890679840061898886e+01 3.841168393299087569e+01 3.137168440959421645e+01 3.336452900000000227e+03 5.589471627370480311e-01
5.612512607494630146e+01 4.664291020312967362e+01 3.603589899434824417e+01 2.994771358977377673e+01 3.325885000000000218e+03 5.574781715241458047e-01
6.441311585041749765e+01 3.974127029055185290e+01 4.354685614153984119e+01 2.686731354905408864e+01 2.773598700000000008e+03 4.791679941499405460e-01
7.505034554700415583e+01 2.150519773738222895e+01 5.514497033601365672e+01 1.580143945580260656e+01 1.984754599999999982e+03 3.609644739982904582e-01
5.944434635610419093e+01 4.631475490082642210e+01 3.953343262895060661e+01 3.080160443904288314e+01 2.943850899999999911e+03 5.036474801981317695e-01
6.828491423716590702e+01 4.108771128163488129e+01 4.072690813113786135e+01 2.450578522913455970e+01 4.206157900000000154e+03 6.766535288486212885e-01
6.773921686241102691e+01 4.056866113637517657e+01 3.966192617882099825e+01 2.375331923946967549e+01 4.444305500000000393e+03 7.079154591988265910e-01
6.089282994841446595e+01 3.756334684868502194e+01 4.283948867469216992e+01 2.642666752836105104e+01 2.381076199999999972e+03 4.214182249189046270e-01
6.967527808242499532e+01 3.610882695666736453e+01 3.987420041136449811e+01 2.066458351247851510e+01 4.748895599999999831e+03 7.473774361270184574e-01
5.490157222913744306e+01 4.793627186877100854e+01 4.204035687505644603e+01 3.670674435719204354e+01 1.637884999999999991e+03 3.059254561588146126e-01
5.416197852731380635e+01 4.170653051220463681e+01 3.264880478577640588e+01 2.514066897128414624e+01 4.072400700000000143e+03 6.589268392118816653e-01
5.729351993337800764e+01 4.071356965866365130e+01 3.421503386583556505e+01 2.431367746806371244e+01 4.189956799999999930e+03 6.745130271692293400e-01
4.955710994093645638e+01 4.587036068392298915e+01 3.106741823831049487e+01 2.875619021787251484e+01 3.599179900000000089e+03 5.951473521486756457e-01
7.526071989606238333e+01 2.580805381331101600e+01 5.065198862551866199e+01 1.736934286575960584e+01 2.819775500000000193e+03 4.858393902849797996e-01
5.601546930646186695e+01 4.075508814402733293e+01 3.579103284751087699e+01 2.604042627020913869e+01 3.380579499999999825e+03 5.650699309270568182e-01
4.848149553842716841e+01 4.237329759364048698e+01 3.517238924613663897e+01 3.074100953475369380e+01 2.097438500000000204e+03 3.783964233749748662e-01
5.665851234065836906e+01 3.810279058258387863e+01 4.052224050147343348e+01 2.725116456431830869e+01 2.227089199999999892e+03 3.982077900800723436e-01
5.417009859351819046e+01 4.522577293295643130e+01 4.260535033263583671e+01 3.557054444983804586e+01 1.427760999999999967e+03 2.714388725967996630e-01
4.967842316457979024e+01 4.070288084216686286e+01 3.944538307972548807e+01 3.231867327891409047e+01 1.355912499999999909e+03 2.594230119193334239e-01
6.130238666723011676e+01 5.001383762220592644e+01 3.523775486972410675e+01 2.874888639804908408e+01 4.689135900000000220e+03 7.396791280791971124e-01
7.214566103642475525e+01 4.309094738930647850e+01 4.671455603654015931e+01 2.790153208893677927e+01 3.232083200000000033e+03 5.443935928662656520e-01
6.327462330058137496e+01 5.056774744809589350e+01 3.825648929228986361e+01 3.057378120756862572e+01 4.035077600000000075e+03 6.539579159275762388e-01
5.936561337377548853e+01 4.511599633563535861e+01 3.604006298650590878e+01 2.738931272212778012e+01 3.984525299999999788e+03 6.472116987143754496e-01
5.148777466855002416e+01 4.879325921024165069e+01 3.564961438508618130e+01 3.378395913659819172e+01 2.534848500000000058e+03 4.442729762061509158e-01
6.586310345448268322e+01 4.450402395392102761e+01 4.560741320785522390e+01 3.081715411848877650e+01 2.533890400000000227e+03 4.441315308612746038e-01
5.652448010612966556e+01 4.544333974620426631e+01 3.721674872807599854e+01 2.992072379124224923e+01 3.050281800000000203e+03 5.187914591660199859e-01
5.941822112056076577e+01 5.081264309508847532e+01 3.652594081239906387e+01 3.123586602242668420e+01 3.831985900000000129e+03 6.267403330071296130e-01
5.492209528664507445e+01 5.055141953948674427e+01 3.661529581638734498e+01 3.370146697274113734e+01 2.918179999999999836e+03 4.999768283195035190e-01
6.327283675760497061e+01 3.588060817354015342e+01 4.236503175553776401e+01 2.402426037105619017e+01 2.873114099999999780e+03 4.935156220987426123e-01
5.612547961099157590e+01 4.575206887177484560e+01 3.268389467876204435e+01 2.664308279777634070e+01 4.515739800000000287e+03 7.172212847528800506e-01
6.490914177032168197e+01 4.450842807583661909e+01 4.133990265604980152e+01 2.834691745793762152e+01 3.417164600000000064e+03 5.701329127542753561e-01
6.288975440112801607e+01 3.360246447023753547e+01 4.243478674855889921e+01 2.267322281027990982e+01 2.793408600000000206e+03 4.820330021633437156e-01
5.346520494573373838e+01 4.972621932995565430e+01 3.202836352544832721e+01 2.978852191930259963e+01 4.150618099999999686e+03 6.693080463899642174e-01
6.976164126767486096e+01 3.830242997454280385e+01 4.475729894873754233e+01 2.457386720957282833e+01 3.334423400000000129e+03 5.586651318609702210e-01
5.337377783440353340e+01 4.032820256087210709e+01 3.975860824804362892e+01 3.004084162713984796e+01 1.866510999999999967e+03 3.424458296280995517e-01
