# mass1 mass2 srcmass1 srcmass2 distance redshift
7.166475154401624081e+01 2.174540556224372523e+01 4.933467178695428856e+01 1.496973649072923607e+01 2.591558300000000145e+03 4.526244717607862955e-01
5.327714404934346959e+01 3.462160028422471925e+01 3.088780637180118305e+01 2.007212107448180660e+01 4.574560499999999593e+03 7.248600761102438339e-01
7.906935016067455990e+01 2.906607785494610852e+01 5.050277585536887415e+01 1.856493839800290502e+01 3.384720800000000054e+03 5.656436467396438461e-01
8.477166642094837812e+01 2.670473284798914193e+01 4.977699220827866355e+01 1.568072606120236578e+01 4.406895299999999224e+03 7.030291036116397274e-01
4.362564866428091648e+01 4.314902224696560040e+01 2.372313147192629756e+01 2.346394744814300637e+01 5.471750799999999799e+03 8.389498332421688742e-01
5.612053338973175443e+01 4.440674569167596530e+01 3.198892882312745911e+01 2.531202291562065554e+01 4.803345299999999952e+03 7.543736365800891575e-01
6.611146324016344522e+01 3.769101078668810345e+01 3.073887042422379778e+01 1.752463249105909071e+01 8.076120299999998679e+03 1.150744719235494262e+00
5.274188434125417047e+01 3.850323089244584196e+01 3.494483611812939472e+01 2.551082712269703379e+01 2.983407099999999900e+03 5.092897892828195383e-01
6.965276850483368776e+01 2.779545612402945665e+01 3.793396602163983289e+01 1.513783171578804776e+01 5.449399999999999636e+03 8.361583512016518283e-01
6.610881783329934080e+01 4.288815771488398099e+01 4.052803461513568095e+01 2.629260055490948744e+01 3.865011100000000170e+03 6.311873610720367678e-01
4.424580985342351624e+01 2.913635066044089328e+01 3.038815330891626232e+01 2.001093196542121078e+01 2.614704900000000180e+03 4.560216740923589418e-01
6.664838547832688675e+01 1.789916024499118663e+01 4.223027561330049195e+01 1.134140707186992003e+01 3.475733200000000124e+03 5.782133673154590259e-01
5.627401779165366946e+01 3.169394671106054062e+01 3.412477643032575259e+01 1.921932870892346301e+01 3.998408500000000004e+03 6.490662702670337847e-01
4.099266658410495268e+01 3.655879246608171229e+01 3.092552177014696824e+01 2.758053638643963978e+01 1.759842100000000073e+03 3.255286972611728946e-01
5.532214833067430249e+01 3.454488089740887347e+01 3.645641062391499787e+01 2.276452381101565337e+01 3.041085099999999784e+03 5.174875250714779940e-01
4.568025542843687958e+01 3.799979193593078008e+01 2.972502045405612492e+01 2.472719519519707276e+01 3.177642100000000028e+03 5.367611100231751697e-01
8.151058169773989448e+01 3.836850066251619040e+01 4.192409471878322336e+01 1.973442738953766451e+01 6.328249900000001617e+03 9.442419030033524230e-01
5.916695825798318964e+01 3.814129393297800164e+01 3.521759535747845860e+01 2.270261469730072079e+01 4.231814999999999600e+03 6.800396976967106877e-01
7.484608725827295928e+01 2.737407425498513902e+01 4.421276150139107131e+01 1.617029641350091040e+01 4.329273000000000138e+03 6.928616244863616824e-01
7.523166024949914288e+01 3.042926718425047028e+01 3.966028292100202890e+01 1.604156204454056223e+01 5.939991699999999582e+03 8.969017543155335392e-01
5.503871908349598385e+01 2.860008412825622059e+01 3.308958920293897421e+01 1.719453233527871561e+01 4.105494099999999889e+03 6.633243388409160168e-01
9.216008944662438296e+01 4.104609363469648997e+01 4.643181219679151894e+01 2.067971637724961198e+01 6.665190700000000106e+03 9.848479972313621822e-01
8.324955877326853226e+01 2.358567606829999974e+01 5.016126043530652368e+01 1.421133345615595722e+01 4.077752300000001014e+03 6.596384949424529687e-01
4.450311494649715627e+01 3.965949777648977204e+01 2.912226832900049089e+01 2.595266730045469572e+01 3.116447799999999916e+03 5.281472735480614578e-01
4.605334422129110550e+01 4.147579699789391583e+01 3.282766310663366482e+01 2.956470401766228662e+01 2.257921400000000176e+03 4.028821994333449674e-01
5.035298722524280635e+01 2.901799921346646371e+01 3.125102101525356701e+01 1.800969819693312246e+01 3.717386199999999917e+03 6.112429478917057457e-01
5.411046761494338853e+01 4.144767180651840732e+01 3.259749709101481585e+01 2.496911264483689763e+01 4.080153499999999894e+03 6.599577404321148588e-01
7.145114253128232917e+01 2.852741859097807620e+01 4.402689043763445653e+01 1.757807486736331626e+01 3.803499899999999798e+03 6.228977749971971178e-01
5.404675716805832053e+01 4.041544283170919982e+01 2.930679809864631835e+01 2.191523201758889883e+01 5.513609599999999773e+03 8.441713416162902606e-01
5.002569932460269797e+01 4.177690326399357446e+01 2.916874206766196309e+01 2.435907407882641706e+01 4.499010400000000118e+03 7.150447972202367275e-01
7.355779229294955712e+01 4.272956318894895134e+01 4.142250726235923253e+01 2.406224529500085652e+01 4.970864499999999680e+03 7.757928516266264785e-01
4.561772175809348084e+01 3.821873337612493771e+01 2.934757239307101884e+01 2.458752873445082798e+01 3.303729299999999967e+03 5.543950670640087619e-01
4.899779222512670884e+01 4.260372177717309228e+01 2.432754630261936768e+01 2.115287173422049705e+01 6.909954099999999926e+03 1.014086896213247435e+00
5.009279477252633228e+01 4.338922593203869837e+01 3.047826807138116578e+01 2.639957433741932036e+01 3.957203300000000127e+03 6.435577853442084884e-01
1.015344985158651099e+02 2.553816842758959993e+01 6.869844950181555987e+01 1.727917702590010407e+01 2.765349700000000212e+03 4.779736551868140060e-01
4.261834388815081098e+01 4.000322275780930426e+01 2.852899585929698389e+01 2.677841681063958745e+01 2.875516599999999926e+03 4.938606356263467445e-01
7.279855798250289922e+01 2.912233842424189234e+01 5.166797441282131587e+01 2.066925881838078638e+01 2.298204099999999926e+03 4.089686853378572962e-01
6.189961141536517886e+01 3.667112180247348618e+01 3.685436265859441107e+01 2.183359137647783754e+01 4.228280700000000252e+03 6.795735145057577586e-01
6.378656031573691365e+01 3.543522009000316331e+01 3.561463769614522334e+01 1.978492834449446747e+01 5.090700799999999617e+03 7.910208959570828036e-01
5.968973228147971355e+01 2.648353402159303016e+01 3.934182211160263876e+01 1.745543906028489900e+01 3.039115300000000389e+03 5.172081280870844955e-01
5.865863291468703977e+01 4.874634820342551933e+01 3.257264924137766116e+01 2.706844027779386508e+01 5.168413500000001477e+03 8.008554502276055143e-01
4.926433532347308386e+01 2.894018666093697334e+01 3.057495812196880181e+01 1.796116783856219357e+01 3.717542800000000170e+03 6.112641962402406426e-01
4.764050715606207120e+01 3.943359955872122669e+01 2.752331961626025603e+01 2.278194815850523014e+01 4.621295699999999670e+03 7.309142872401540592e-01
6.236735281684840260e+01 3.023157134110147837e+01 4.220263682267650296e+01 2.045704953413819283e+01 2.764199200000000019e+03 4.778070166302241795e-01
1.038229769970460268e+02 2.274503006033851094e+01 5.901789287698571940e+01 1.292935134794941732e+01 4.840813000000000102e+03 7.591779702038843336e-01
6.405534103705076632e+01 3.765091540682126237e+01 3.847568990513016018e+01 2.261552155345203730e+01 4.116810599999999795e+03 6.648263148755115814e-01
6.299705848139488751e+01 2.412527794280988402e+01 4.471820917573537457e+01 1.712523174058903308e+01 2.296795799999999872e+03 4.087562906159003528e-01
6.392008414128020632e+01 2.015671436640918301e+01 4.524731247314453242e+01 1.426839725919314716e+01 2.322858600000000024e+03 4.126824478076670522e-01
6.728817997957678188e+01 2.047293783923350929e+01 5.299816099777807210e+01 1.612509145039331671e+01 1.416913299999999936e+03 2.696323554018753565e-01
4.315904492578571450e+01 3.488505302946822439e+01 2.947569906319675681e+01 2.382493233268753130e+01 2.670780400000000100e+03 4.642246425861338288e-01
5.344660667653602104e+01 3.759253493024045412e+01 2.766961501319664407e+01 1.946187108164068746e+01 6.224071700000000419e+03 9.315992163622586197e-01
3.954649451223278334e+01 3.928231497768008751e+01 2.632222746043084172e+01 2.614638902305086887e+01 2.935115699999999833e+03 5.023992392620060254e-01
1.254682453447279045e+02 3.958840428968174052e+01 6.983143441612982372e+01 2.203358347921860272e+01 5.135785200000000259e+03 7.967301745093031684e-01
7.880382726747997424e+01 2.664750486102933991e+01 5.134606731953390835e+01 1.736266658531512519e+01 3.163393700000000081e+03 5.347587728008943442e-01
1.019979519825243841e+02 2.871506730873225166e+01 7.101489274545636476e+01 1.999253304083559613e+01 2.480896400000000085e+03 4.362896012266434531e-01
6.789151772056648326e+01 3.335969703266611219e+01 4.089454975332238007e+01 2.009425972288813611e+01 4.081679000000000087e+03 6.601605380201255313e-01
5.695471330482700978e+01 3.217623710793370151e+01 2.903071600460987867e+01 1.640073573152806219e+01 6.474154300000001058e+03 9.618776641879240863e-01
4.758289314127677017e+01 4.392759824690747905e+01 2.467089015014017761e+01 2.277568427147272345e+01 6.200280399999999645e+03 9.287059709520212314e-01
5.270851847475635310e+01 4.962628648139910581e+01 2.887326497025944150e+01 2.718484526848700966e+01 5.364340999999999440e+03 8.255129279299771028e-01
6.182292050748250034e+01 3.470806895281613436e+01 4.165566449356731482e+01 2.338594915364963356e+01 2.808010800000000017e+03 4.841419830676214064e-01
5.177135606442667637e+01 4.698697413758391406e+01 3.410390403060470277e+01 3.095223649700265156e+01 3.045035899999999401e+03 5.180477876658130532e-01
9.720986168793791649e+01 3.260551574345284109e+01 6.463429681956795037e+01 2.167922622174580738e+01 2.946305800000000090e+03 5.039981321264682679e-01
6.058878752028193304e+01 2.887103863564451700e+01 3.536917512816086173e+01 1.685369295918298249e+01 4.483607299999999668e+03 7.130393146217669509e-01
4.326696587460592269e+01 4.124103735950309613e+01 2.923519814938961758e+01 2.786629186307449402e+01 2.779081799999999930e+03 4.799614373576348569e-01
6.274922196513778516e+01 3.057349506381012461e+01 3.762145712363273020e+01 1.833041745604062456e+01 4.140069100000001526e+03 6.679104628757325246e-01
6.365462483567664265e+01 3.329763222508005072e+01 3.907368574581994380e+01 2.043938238582558498e+01 3.849441699999999855e+03 6.290918970316574654e-01
5.980684696738777006e+01 2.731202850754894840e+01 3.711596467641243891e+01 1.694976974593103236e+01 3.718182600000000093e+03 6.113510045825539807e-01
5.396460589720578582e+01 3.214609915844412313e+01 2.906763122143797062e+01 1.731525580535766906e+01 5.612858899999998357e+03 8.565188709772052489e-01
5.979083301197516676e+01 4.870367640260839437e+01 4.586074368614456631e+01 3.735667672710962961e+01 1.624446799999999939e+03 3.037475672257611836e-01
6.029706652689591806e+01 5.334755152189016769e+01 3.120127125235220689e+01 2.760518084144048956e+01 6.231643500000000131e+03 9.325195450922607598e-01
6.223756134709302046e+01 2.439075990342472267e+01 3.919626257225195332e+01 1.536092688753853430e+01 3.545824999999999818e+03 5.878442806216068739e-01
7.542696184395985881e+01 2.698707988528034818e+01 4.217380881632460898e+01 1.508940463421085099e+01 5.070653599999999642e+03 7.884787729858452332e-01
4.131490286428317660e+01 3.843688157792981741e+01 2.555885167036691286e+01 2.377840650258567834e+01 3.755891700000000128e+03 6.164616234376414372e-01
4.587445361713886882e+01 3.493707516941088187e+01 2.397600376182305482e+01 1.825964953566096227e+01 6.074308899999999994e+03 9.133486160935907483e-01
9.685058156437544596e+01 3.311721804349841847e+01 7.105473906716498789e+01 2.429655298607666936e+01 1.998113499999999931e+03 3.630418299450337560e-01
7.343271614238260270e+01 2.799501826431921359e+01 4.231266714356891612e+01 1.613101015083653067e+01 4.656594900000000052e+03 7.354783118072387715e-01
5.942411060623436470e+01 3.286372894425458213e+01 4.286492999227736789e+01 2.370589018681688032e+01 2.149031300000000101e+03 3.863106884098571059e-01
5.571515161180170139e+01 3.936699268867509716e+01 2.896494381818132879e+01 2.046593607898747180e+01 6.157824999999999818e+03 9.235373616305526667e-01
6.808086445749799509e+01 2.164859338084459850e+01 4.096976119389169924e+01 1.302770915240906646e+01 4.093522800000000188e+03 6.617344713165759229e-01
5.207196887130076846e+01 3.530241502080851745e+01 2.555111889875965403e+01 1.732249083646958709e+01 7.111025499999999738e+03 1.037952587423814688e+00
5.547912172504734940e+01 1.920478952168841502e+01 3.959562367998996990e+01 1.370651868864890588e+01 2.246437500000000000e+03 4.011427670246361377e-01
4.259724701891962440e+01 3.563662524606539961e+01 2.631904532617677361e+01 2.201837021783570947e+01 3.770919400000000223e+03 6.184951426240615779e-01
5.084437024761006541e+01 4.174750553234583350e+01 3.436030694316394118e+01 2.821270274795594091e+01 2.777561299999999846e+03 4.797414450258764007e-01
4.675159988068506323e+01 4.177022496282088326e+01 3.244813900579977428e+01 2.899079538146661505e+01 2.511413700000000063e+03 4.408098989075672214e-01
8.609871458691451096e+01 2.783016296610410123e+01 5.094608711010300084e+01 1.646758506862759219e+01 4.307454600000000028e+03 6.899966115325169014e-01
4.861288441338487587e+01 2.842535739619820490e+01 3.029265671089953926e+01 1.771299119314498682e+01 3.669781199999999899e+03 6.047745457694890803e-01
6.150369767702778745e+01 2.917934740320796649e+01 4.350651899307331405e+01 2.064090257905451153e+01 2.329399300000000039e+03 4.136662527935137113e-01
4.537253982068124714e+01 4.019859191661856812e+01 2.891169069401079383e+01 2.561481593098502785e+01 3.411496100000000752e+03 5.693492401010087356e-01
8.341964793315091242e+01 2.628896919397354637e+01 4.620152103977738278e+01 1.456000346947941004e+01 5.205681800000000294e+03 8.055606407704724026e-01
7.130249314026215757e+01 3.362823974747188061e+01 5.277024091171296050e+01 2.488791393899930071e+01 1.922137699999999995e+03 3.511875615567969788e-01
7.729693410220646399e+01 2.287036848553172064e+01 4.656156812347124685e+01 1.377648716105517224e+01 4.081235700000000179e+03 6.601016077729953135e-01
5.789019780072716514e+01 3.456450289234177120e+01 3.517773052924020760e+01 2.100356908106245157e+01 3.972835399999999936e+03 6.456490208374313644e-01
4.603163408408601498e+01 3.976898803956065365e+01 3.002001268625418717e+01 2.593576242125723397e+01 3.153483499999999822e+03 5.333649111068952120e-01
4.672326330455396715e+01 4.100893300525914498e+01 3.329125327425148839e+01 2.921967941934886070e+01 2.261802599999999984e+03 4.034696416998881929e-01
5.629572904500128772e+01 4.640162080092899544e+01 3.132726355828703646e+01 2.582142249548627788e+01 5.138078599999999824e+03 7.970203155554361762e-01
5.115250627716682885e+01 3.995499912833497547e+01 3.311174585221920807e+01 2.586343999440770247e+01 3.235307499999999891e+03 5.448447359274019020e-01
6.861605725642543518e+01 2.116153927617299857e+01 5.142162962029151174e+01 1.585869078411264788e+01 1.815498199999999997e+03 3.343812275709912019e-01
6.895257454716534085e+01 2.976787232607036771e+01 4.035434806379761596e+01 1.742158416642206120e+01 4.450147399999999834e+03 7.086776978321089882e-01
4.149809978394744547e+01 3.786126041202224002e+01 2.161907717335615331e+01 1.972440943054144569e+01 6.124809900000000198e+03 9.195130047035798837e-01
5.462840349479743907e+01 3.245815769739397894e+01 2.939143024408057059e+01 1.746329046400149565e+01 5.630032100000000355e+03 8.586507373454406178e-01
4.930881990070664500e+01 4.692492111906097563e+01 3.057350556804954067e+01 2.909538983092426889e+01 3.728834299999999985e+03 6.127957518955957639e-01
5.136436486415025371e+01 3.164393642012640129e+01 3.387557534585460672e+01 2.086965458006853424e+01 3.032471399999999903e+03 5.162654608738850293e-01
6.908919664901034707e+01 2.488832125555244801e+01 4.642546277108097286e+01 1.672405944672254918e+01 2.835978799999999865e+03 4.881746465227895238e-01
6.101670116800845278e+01 3.553275715430505954e+01 4.209792601997228445e+01 2.451550728461643658e+01 2.569625100000000202e+03 4.493992207373978531e-01
1.187420579144110206e+02 1.720948088860962599e+01 8.064067522161340662e+01 1.168738510554738141e+01 2.727499800000000050e+03 4.724834283454218964e-01
8.254651202208150096e+01 3.409317271640287572e+01 4.353275937605708634e+01 1.797980130078057925e+01 5.934217100000001665e+03 8.961929637633282431e-01
8.943937959333568699e+01 2.817793364630563602e+01 5.765608008111915694e+01 1.816458484192028067e+01 3.281210000000000036e+03 5.512566839004501285e-01
6.474361298560445732e+01 2.882011218808139930e+01 3.234251686633741940e+01 1.439701804624360548e+01 6.806978199999999561e+03 1.001811215038449721e+00
4.659777042933598068e+01 3.734620290328816594e+01 2.772911403562730825e+01 2.222374825150427569e+01 4.235030300000000352e+03 6.804637309892259678e-01
4.862731431671809190e+01 4.576686624666926662e+01 3.188566909945841132e+01 3.001002982306917133e+01 3.094525200000000041e+03 5.250523413837985265e-01
5.217741057352380096e+01 3.826152701138398982e+01 3.465195785265602524e+01 2.541016901382037574e+01 2.958622800000000097e+03 5.057564942041066214e-01
7.701394661001546638e+01 2.681407137837613064e+01 5.216645771501265472e+01 1.816288065083369929e+01 2.753879300000000057e+03 4.763115991265037263e-01
8.871735504079852319e+01 2.388140202147589974e+01 5.361075360096027254e+01 1.443122328015805422e+01 4.041716699999999946e+03 6.548425284439467475e-01
4.540769484531932676e+01 4.074893674352050965e+01 2.605940567714015188e+01 2.338575162489193104e+01 4.710770599999999831e+03 7.424685508139539092e-01
8.615493562266834715e+01 2.807559556277401924e+01 5.803067205181708488e+01 1.891064820590634810e+01 2.811494700000000194e+03 4.846448020753297281e-01
5.151250963276633854e+01 2.947410455041393718e+01 3.378401512040827726e+01 1.933032579640217818e+01 3.092455100000000130e+03 5.247598442391360196e-01
4.289260750678985090e+01 3.583480199225732576e+01 3.011258651570343403e+01 2.515768189411505418e+01 2.401072099999999864e+03 4.244079459737458704e-01
7.151994052859194539e+01 2.518404824211162207e+01 4.195103119902362465e+01 1.477205917278662817e+01 4.420778000000000247e+03 7.048434444742924798e-01
5.362051251667931950e+01 3.776184244637031640e+01 3.422742416687156464e+01 2.410440590869859179e+01 3.391590700000000197e+03 5.665950278717778454e-01
4.077944386971150692e+01 3.845932153920863783e+01 2.721658419131050266e+01 2.566811273730983345e+01 2.906683899999999994e+03 4.983307083308141094e-01
8.488629834045303824e+01 3.106340605703460156e+01 4.769106546593426543e+01 1.745213256819498326e+01 5.003285700000000361e+03 7.799203584807165024e-01
4.235339304409824024e+01 4.084782913475639532e+01 2.433591782522797331e+01 2.347083295374616796e+01 4.694457800000000134e+03 7.403655513741232985e-01
5.505461338103668822e+01 2.164228175405039067e+01 3.715350112126646565e+01 1.460525267611523859e+01 2.791899800000000141e+03 4.818149493191025701e-01
7.735573874241816839e+01 3.023821383356554549e+01 4.851625004510326988e+01 1.896491155170249598e+01 3.593927400000000034e+03 5.944294678690994482e-01
6.905697501635971491e+01 2.747674163870538422e+01 3.982852254913988332e+01 1.584717580917514645e+01 4.644051100000001497e+03 7.338573112060123860e-01
4.548981707750683512e+01 4.236383467422905369e+01 2.568474245934962141e+01 2.391973090030447935e+01 4.933925900000000183e+03 7.710832471652009357e-01
5.826289315680358527e+01 4.438651533507486846e+01 3.175082183130703939e+01 2.418878060730098412e+01 5.440164999999999964e+03 8.350042548931767561e-01
4.384827393437985421e+01 3.826910654547681645e+01 2.830517126792662452e+01 2.470367742778910980e+01 3.265940099999999802e+03 5.491259006818146604e-01
8.570567652530601777e+01 2.412169930974179621e+01 5.252054269723375057e+01 1.478180664209632944e+01 3.869941499999999905e+03 6.318505507335536731e-01
7.094944227143649584e+01 3.427706508425546161e+01 3.958442510445111395e+01 1.912401101670612036e+01 5.101248199999999997e+03 7.923575265833155967e-01
6.576556330091750624e+01 2.882285866511263706e+01 4.452688114626401017e+01 1.951465079383166312e+01 2.758529700000000048e+03 4.769856232438032251e-01
6.918108029133982484e+01 3.878727526427739036e+01 4.447554940679506075e+01 2.493579704315888534e+01 3.311562899999999900e+03 5.554856817748541342e-01
7.929904992210869352e+01 2.384437822035751964e+01 5.272746344085184944e+01 1.585458567433884269e+01 2.945913199999999961e+03 5.039420587918873595e-01
7.463429620526326858e+01 2.152621353112118641e+01 4.551717078797813087e+01 1.312817816382693614e+01 3.928367400000000089e+03 6.396954141309562081e-01
4.327019627154592030e+01 3.694724508248700801e+01 2.823866745912988208e+01 2.411223098845552926e+01 3.145938400000000001e+03 5.323030498578350533e-01
7.288863262769186235e+01 3.472866838552582180e+01 3.965295125797555897e+01 1.889312702269662836e+01 5.465457900000000336e+03 8.381641294109595242e-01
5.843747505476864035e+01 3.992757571362177060e+01 4.004488195823623187e+01 2.736078269692540132e+01 2.637080599999999777e+03 4.592994709215145188e-01
5.606622603415290484e+01 4.421950315493301531e+01 4.457796770977482481e+01 3.515869933143204662e+01 1.345737499999999955e+03 2.577115762470930105e-01
7.648384058561921961e+01 4.010833926505562630e+01 4.357852120439576993e+01 2.285269803075194517e+01 4.808859000000000378e+03 7.550811379506906507e-01
1.051435353381003637e+02 2.630526582600545993e+01 6.410392420089144139e+01 1.603779786529118212e+01 3.932164400000000114e+03 6.402043501829520755e-01
5.920720520934674624e+01 3.833234959636963879e+01 3.447746401053909437e+01 2.232164478926632611e+01 4.516134600000000319e+03 7.172726274545091485e-01
6.890458559995677490e+01 2.886982581475709253e+01 3.821453311580400936e+01 1.601122632172423010e+01 5.186176699999999983e+03 8.030989778456978367e-01
1.121028132675495215e+02 1.663388607702449917e+01 7.198917834948110794e+01 1.068179964927335845e+01 3.324010999999999967e+03 5.572175684980232857e-01
6.332935751793856127e+01 4.336067606334433577e+01 3.125504137456496423e+01 2.139986536268038364e+01 7.011971800000000258e+03 1.026212563886584661e+00
4.303574030527727956e+01 4.262013134246768686e+01 3.308602489869589647e+01 3.276650330120281751e+01 1.605819099999999935e+03 3.007225992559038885e-01
5.104426607017720841e+01 4.111136696661403533e+01 3.924215159698221811e+01 3.160587112066658477e+01 1.605993500000000040e+03 3.007509525574176279e-01
8.038888716733274009e+01 2.814785273766747409e+01 5.326500420580580197e+01 1.865053177481379620e+01 2.982953700000000026e+03 5.092252101722442026e-01
5.396084995794777228e+01 2.637595708692211360e+01 3.491612789470093503e+01 1.706693448509092548e+01 3.239577099999999973e+03 5.454419837354634870e-01
6.280959130408080426e+01 3.061221551113372641e+01 3.299201069723213209e+01 1.607968656760995785e+01 5.996104599999999664e+03 9.037818543551278117e-01
7.220212183994702571e+01 2.642081433235091481e+01 4.485166096812407233e+01 1.641250113900012764e+01 3.706741500000000087e+03 6.097981720512164472e-01
6.064349668412824457e+01 5.403780770731798810e+01 4.254507556742314023e+01 3.791078579094261158e+01 2.407675200000000132e+03 4.253940291638147464e-01
8.582903846261851299e+01 2.749147602083196062e+01 5.214426381288757284e+01 1.670207197835826562e+01 3.975400099999999838e+03 6.459919497685125966e-01
4.481475197940264366e+01 3.769570989649179893e+01 2.548721562087618864e+01 2.143844702198638430e+01 4.834139100000000326e+03 7.583227860596730707e-01
5.319187375660111883e+01 3.115288837194657035e+01 3.997508190551549490e+01 2.341220897689092340e+01 1.791843699999999899e+03 3.306257603755418106e-01
4.912742259388947730e+01 3.447453022510273257e+01 2.976815459164753719e+01 2.088941554493292330e+01 4.007910999999999603e+03 6.503348382796236837e-01
6.328280347144799123e+01 3.053255702127803062e+01 4.897108627936583503e+01 2.362746911004464678e+01 1.553866400000000112e+03 2.922483097564543275e-01
6.029677791594037473e+01 3.525839186476765263e+01 4.119913201739326070e+01 2.409109062481970653e+01 2.666123500000000149e+03 4.635448603743535512e-01
4.333572517239575461e+01 3.862210592740845527e+01 2.501453215275902053e+01 2.229370586704348867e+01 4.632950100000000020e+03 7.324219740650222965e-01
5.867658487365451236e+01 2.526284490781025482e+01 3.989900976817479261e+01 1.717827473972801400e+01 2.714731600000000071e+03 4.706275973910896138e-01
5.805958830956426198e+01 2.499772507058678173e+01 3.404225643810223545e+01 1.465699278962867247e+01 4.425920999999998457e+03 7.055152737930825424e-01
6.846431724112143513e+01 2.576046536445294421e+01 3.836042038346906935e+01 1.443353735894238810e+01 5.041393200000000434e+03 7.847645191767830264e-01
5.583810961726642574e+01 3.807381563286985937e+01 3.295874460645929105e+01 2.247327451159166500e+01 4.339335799999999836e+03 6.941819321092470574e-01
8.262950673372775157e+01 2.416979201026457602e+01 5.627163601984273100e+01 1.645990388227448520e+01 2.699451900000000023e+03 4.684042010897035979e-01
7.201720467235217882e+01 3.289059126595949323e+01 4.865304272653283135e+01 2.222007018245171395e+01 2.780868800000000192e+03 4.802199541176436215e-01
5.089291145512366654e+01 3.213477059220146259e+01 3.108806747473444787e+01 1.962960828712612127e+01 3.908689499999999953e+03 6.370561308284857782e-01
5.078599495605123337e+01 4.736501298437556784e+01 4.010067989841046909e+01 3.739946860771676995e+01 1.397916199999999890e+03 2.664621917810502949e-01
7.385785713306761124e+01 3.987785482506118484e+01 3.970921045042742747e+01 2.144007680465150045e+01 5.640648000000000138e+03 8.599679090892781153e-01
7.407099030883156843e+01 3.196518873480433243e+01 4.161674972973652586e+01 1.795962567927937670e+01 5.002622800000000097e+03 7.798360225115182898e-01
7.219319081458102971e+01 2.177357037682710228e+01 4.527096959612550364e+01 1.365378966362783864e+01 3.595838000000000193e+03 5.946906253308887891e-01
9.185178088678262043e+01 2.491885662598509299e+01 5.296918902731598422e+01 1.437023446059636100e+01 4.645623400000000402e+03 7.340605467721066368e-01
5.327044680315153613e+01 3.857059430214225415e+01 3.322164205626997102e+01 2.405420931681707231e+01 3.660316100000000006e+03 6.034862669618620279e-01
8.263858968236765179e+01 2.895723158645431283e+01 4.425743736391917338e+01 1.550816474598487638e+01 5.699211100000000442e+03 8.672249141505574688e-01
8.759973589447663755e+01 2.700271057534083496e+01 4.590421056435749136e+01 1.415002110910478450e+01 6.033142799999999625e+03 9.083159217314544787e-01
4.135354731270717821e+01 2.802471913706929385e+01 2.646455326590995583e+01 1.793465665126235820e+01 3.362773299999999836e+03 5.626013746461508980e-01
9.083594399787982354e+01 3.541697473913667693e+01 5.394753908716221957e+01 2.103416934967075491e+01 4.260216800000000148e+03 6.837829034447254761e-01
5.686767815444023455e+01 3.403565792532256751e+01 4.289131605916465872e+01 2.567071856515806871e+01 1.761888999999999896e+03 3.258552867903716233e-01
8.199970369226033995e+01 2.703434240884802264e+01 4.283219125579064723e+01 1.412127205820140574e+01 6.083252000000000407e+03 9.144410147630372965e-01
6.690392564538393572e+01 4.516561904433190477e+01 3.988195554276290977e+01 2.692358024452772369e+01 4.212937899999999900e+03 6.775487744989604488e-01
1.033500168109696062e+02 2.852744516401648056e+01 6.068584752702203389e+01 1.675096183801718297e+01 4.406927100000000792e+03 7.030332610078519062e-01
9.001081481259696204e+01 2.749686379219106058e+01 5.311740521730466469e+01 1.622651743899601229e+01 4.342244700000000194e+03 6.945634758392361663e-01
5.202254224201508492e+01 4.260888518247956824e+01 3.156983922252717534e+01 2.585716877126411006e+01 3.989345699999999852e+03 6.478557865094717316e-01
4.910869545689763527e+01 4.340321737863177987e+01 2.708407985205616342e+01 2.393743499765280802e+01 5.266264400000000023e+03 8.131941614833708698e-01
4.985664812845118377e+01 4.085905528774192419e+01 3.422408316863874944e+01 2.804768789825039477e+01 2.619815700000000106e+03 4.567708909186308230e-01
7.196122942708562675e+01 3.936106279310132550e+01 3.636419087158775909e+01 1.989033833513335736e+01 6.615646499999999833e+03 9.789036330053670909e-01
5.563369607910694725e+01 3.179338492522150261e+01 3.434978414163496296e+01 1.963011603184500231e+01 3.779259000000000015e+03 6.196228730204451640e-01
5.408316489283615169e+01 3.648051813396473619e+01 4.008107411833099576e+01 2.703573938581095248e+01 1.910379300000000057e+03 3.493442000373269685e-01
7.287813059195741516e+01 4.951372741211312700e+01 5.086405156865043153e+01 3.455726380451027069e+01 2.457408899999999903e+03 4.328023101658528549e-01
6.319520591863032877e+01 3.420138530212857120e+01 4.054005008815119027e+01 2.194036482795436172e+01 3.335638100000000122e+03 5.588339378273401437e-01
4.364452635397872626e+01 3.573507398587315720e+01 2.963405204668371695e+01 2.426363924311255715e+01 2.729561700000000201e+03 4.727829419083068307e-01
4.206709188872176952e+01 4.098364939805487950e+01 2.947151217094260289e+01 2.871247019498023789e+01 2.420996000000000095e+03 4.273815216783399817e-01
8.967093025984901544e+01 3.188058622866464376e+01 5.643427148680174099e+01 2.006400126744801682e+01 3.553852400000000216e+03 5.889445880562190760e-01
7.267180411766663894e+01 3.069884554016195821e+01 4.861591341788950160e+01 2.053688407670698268e+01 2.882165700000000015e+03 4.948151543096411809e-01
5.995341780242291208e+01 3.399229869367102452e+01 3.509068353621504599e+01 1.989566299721282405e+01 4.449000499999999192e+03 7.085280695814456520e-01
8.619311672144512215e+01 2.619653101818654406e+01 6.461144771605809467e+01 1.963725014949518410e+01 1.813235100000000102e+03 3.340223717046237328e-01
