# mass1 mass2 srcmass1 srcmass2 distance redshift
6.641081140070772904e+01 4.187607859951202727e+01 4.440531070472917463e+01 2.800026444620695187e+01 2.887357353648891149e+03 4.955601108683371780e-01
6.157365846973667800e+01 6.021463002639632833e+01 4.036515429374093600e+01 3.947423122422772934e+01 3.097100464799935708e+03 5.254161552724289086e-01
5.378714041630195197e+01 4.356917073987689548e+01 3.181638112843538835e+01 2.577220746410347019e+01 4.311656826971970986e+03 6.905486579122771529e-01
5.718608883812154886e+01 5.425547338543947262e+01 4.764833679366174835e+01 4.520650251299630185e+01 1.012376908521082669e+03 2.001696740384132089e-01
6.367814943657766946e+01 4.034355361154685937e+01 5.013928566543113163e+01 3.176595075682364921e+01 1.419270044333545229e+03 2.700250630112386308e-01
6.210350830007613609e+01 4.009608781688881152e+01 4.658816487803326822e+01 3.007886673891862372e+01 1.806991585180733182e+03 3.330318646948571271e-01
6.426388736238581600e+01 4.442472276736157255e+01 4.628159139085818197e+01 3.199381411798322006e+01 2.163618941481781803e+03 3.885410036933088507e-01
5.943424578171777739e+01 5.657097580993942643e+01 4.027007681509279280e+01 3.833004880280276438e+01 2.750978585142901011e+03 4.758910457166661834e-01
6.514718000806399800e+01 4.650196143099090307e+01 3.690909611323151296e+01 2.634565861020809407e+01 4.886856932876510655e+03 7.650711306557692604e-01
7.073326182152854358e+01 4.225570690975757060e+01 4.727223163304393694e+01 2.824020147545499526e+01 2.892489423372618148e+03 4.962962267278498429e-01
6.168788738987252884e+01 3.964247250265196243e+01 3.848146278903225692e+01 2.472933334278005191e+01 3.657146081962430799e+03 6.030546377112885326e-01
7.025283414967600493e+01 4.514546501993624616e+01 4.344756744683142813e+01 2.792002144985768908e+01 3.759548907156169207e+03 6.169566739414650280e-01
6.960134819546961182e+01 5.752679665555577770e+01 3.864380480620555858e+01 3.193981666619894710e+01 5.170347334272714761e+03 8.010997763939845528e-01
5.320031921546856779e+01 4.553903721643475677e+01 3.435739824843484769e+01 2.940965130600982747e+01 3.261017524410797250e+03 5.484385293316588195e-01
7.226847368328560606e+01 4.103042414689232231e+01 4.672726442678027325e+01 2.652940322300193543e+01 3.247872305670710375e+03 5.466018516133633875e-01
6.105616120586608986e+01 3.935356987065087964e+01 4.840683903440705649e+01 3.120048631512823789e+01 1.367164324235133108e+03 2.613127075384540365e-01
5.718277898550690708e+01 5.340672558029879013e+01 4.162022273378207871e+01 3.887183962670624737e+01 2.068363945566360144e+03 3.739181395368433303e-01
7.184098297497477859e+01 4.982547097199956454e+01 4.556595665250924299e+01 3.160236896106844284e+01 3.464291737900578937e+03 5.766372145512415059e-01
6.818005242520152365e+01 4.473043148171263539e+01 4.472682118600197043e+01 2.934362675432279843e+01 3.089669310294908428e+03 5.243661547434012027e-01
5.833709009661768619e+01 5.537458209869491554e+01 3.820933557783975942e+01 3.626896690231632192e+01 3.106729132123088220e+03 5.267758314659468644e-01
6.708474961544456505e+01 5.284627356880930904e+01 4.135571731897915271e+01 3.257812786961587648e+01 3.797885356944805153e+03 6.221396692993093058e-01
5.318636875829171373e+01 4.913919499730651097e+01 3.920125332112467476e+01 3.621826562064821076e+01 1.957722015671108693e+03 3.567517426701960481e-01
5.956385224476363760e+01 4.741882171122060186e+01 4.237482049306510135e+01 3.373462229656708899e+01 2.276171615837690297e+03 4.056425856603127489e-01
8.094573844640527227e+01 4.369070743305022830e+01 5.498510117248684281e+01 2.967837485471077841e+01 2.725132448148909589e+03 4.721394836117620009e-01
6.680633207389097095e+01 3.210804625841601023e+01 4.234195198151279982e+01 2.035012716145456935e+01 3.472594582271568925e+03 5.777811118169453586e-01
5.899732728676414695e+01 5.266014056468884519e+01 3.551139007783485368e+01 3.169694084711217386e+01 4.090730570450891719e+03 6.613634993575908672e-01
6.648849191918105817e+01 4.040337924734466668e+01 4.278591934201301683e+01 2.599992383227668569e+01 3.300753920317721168e+03 5.539806773274974505e-01
5.519626551846460671e+01 5.052260249089188449e+01 4.193127067039975486e+01 3.838080167416242716e+01 1.702521690356443514e+03 3.163508912556977082e-01
5.650858054745506109e+01 4.827171671662456021e+01 3.823466096926007651e+01 3.266145964353772513e+01 2.765125582977003432e+03 4.779411956310232190e-01
7.233446379974168394e+01 6.194367352942664695e+01 3.661568148575521775e+01 3.135586691138495397e+01 6.587353918601043915e+03 9.755050531527678093e-01
6.797268687938650089e+01 4.644301640625754857e+01 4.044084194177064262e+01 2.763160869478747017e+01 4.237527935701315982e+03 6.807930699676826292e-01
6.012914075108952972e+01 5.290982555564733048e+01 3.913455703942010899e+01 3.443592508206146618e+01 3.175582067961981920e+03 5.364717349559277038e-01
6.826034417030275847e+01 5.199424850505027962e+01 3.932433797667168562e+01 2.995354661492011061e+01 4.659313117464934294e+03 7.358294553056869969e-01
5.485448050261810948e+01 5.432731838315620365e+01 4.172595501262725293e+01 4.132496055092637022e+01 1.691860236216928115e+03 3.146369085145649391e-01
5.066122528499467137e+01 5.028054341207906930e+01 2.875857023581050242e+01 2.854247071752692477e+01 4.859760081297809847e+03 7.616044493724772879e-01
5.358179390289410549e+01 5.055976619332435007e+01 3.896921978399313957e+01 3.677134521822238611e+01 2.075232780028340130e+03 3.749773333902665651e-01
5.849132401222360045e+01 4.772586253915402921e+01 3.820441352936864376e+01 3.117280415999132259e+01 3.136753156285245495e+03 5.310096035700149208e-01
6.474278170690331535e+01 6.005775350228839216e+01 3.335747611890651143e+01 3.094360522347073328e+01 6.300493959415597601e+03 9.408777053791574918e-01
5.567031943196943189e+01 4.860753417574925095e+01 3.388039292039749029e+01 2.958205330182302717e+01 3.954101930009522221e+03 6.431426743712126415e-01
6.014108745221420804e+01 5.807312614320709088e+01 3.686829043418651963e+01 3.560056812690842065e+01 3.865413952965156113e+03 6.312415559265458498e-01
6.234843163896043450e+01 5.912051246147610328e+01 3.439678157999399133e+01 3.261598248068798966e+01 5.261734231656650991e+03 8.126239948921212264e-01
6.209349693908347945e+01 4.508741317942232740e+01 4.156226034040999906e+01 3.017924415623101453e+01 2.876400053461824882e+03 4.939874884213515949e-01
5.823603423504613374e+01 4.101668746605446358e+01 3.391654645780096899e+01 2.388803434610174037e+01 4.514338444972388970e+03 7.170390360204721425e-01
6.248075165138136811e+01 5.707930567819575174e+01 4.314345827990085525e+01 3.941371667410952995e+01 2.561542484777474328e+03 4.482091640875514038e-01
6.329071656435358051e+01 4.473726320801820577e+01 3.671074962648409468e+01 2.594912109951790669e+01 4.568220156743956977e+03 7.240377058030437185e-01
5.954417133158067799e+01 5.009963111733421925e+01 3.742384702673228958e+01 3.148790031168715586e+01 3.569411055849597233e+03 5.910756392587749319e-01
6.723402549367597203e+01 5.352404162982807634e+01 3.532035755238511854e+01 2.811802913975592233e+01 5.994202368960557578e+03 9.035488356525933629e-01
5.723895091238435384e+01 4.219821117662326770e+01 3.683784695802972919e+01 2.715792690901212936e+01 3.299516119719989547e+03 5.538082607704547522e-01
7.283734306607647113e+01 3.296544842314887802e+01 4.499686850534827443e+01 2.036512982867338550e+01 3.772583889117582657e+03 6.187202684431054589e-01
7.499691064827956666e+01 4.466452627754074456e+01 4.680800092932422274e+01 2.787657744079239919e+01 3.651048612546518598e+03 6.022241744849988754e-01
5.836163621244994459e+01 5.025168411359906884e+01 4.347601453745692623e+01 3.743457330602510069e+01 1.866137736181831769e+03 3.423869881671938731e-01
7.002199546456708390e+01 4.152345304966426198e+01 4.073697832057445822e+01 2.415726651971132100e+01 4.528501805306773349e+03 7.188804460050500778e-01
6.417715199480156230e+01 5.365784264331369258e+01 3.709801806364039578e+01 3.101726321228568395e+01 4.613727566283145279e+03 7.299347874786149548e-01
8.368099298488399995e+01 5.412593136164578311e+01 5.416693692749186084e+01 3.503586424622880457e+01 3.235503540284256360e+03 5.448721624576963185e-01
6.172550004193288231e+01 4.330116677194190800e+01 3.844953899680942300e+01 2.697280539281304002e+01 3.674112678819675239e+03 6.053638522702422531e-01
8.069219495589486257e+01 4.381705566661846518e+01 5.287642218829684992e+01 2.871267953167712861e+01 3.101605794769727709e+03 5.260524751191368864e-01
5.689887830161354998e+01 4.937119819534564868e+01 3.671034677868937024e+01 3.185359467058499305e+01 3.271780822992992398e+03 5.499411826489140065e-01
5.709160008523698338e+01 5.003784595223073950e+01 3.534820684492193266e+01 3.098088205888562996e+01 3.745985225276646815e+03 6.151201201154754550e-01
7.993447615671720996e+01 4.687783092516632877e+01 4.523450656538831538e+01 2.652792202701394686e+01 4.902830509460647590e+03 7.671128133379476743e-01
7.098884702154118997e+01 4.408037869871044734e+01 5.522297341257706194e+01 3.429059187503855810e+01 1.512709894719327849e+03 2.854948336659728914e-01
6.792885139377351322e+01 5.247826672434611339e+01 4.522530294133754580e+01 3.493869632340658171e+01 2.932392061874002593e+03 5.020098700474179276e-01
7.463629624713448152e+01 5.081041192610838664e+01 5.070088026671527359e+01 3.451581523871515600e+01 2.724796974968824088e+03 4.720907379616566257e-01
6.810678210710844382e+01 5.998584014205322745e+01 4.515175910009212856e+01 3.976793675630044334e+01 2.977140967145754530e+03 5.083970915979103555e-01
6.671980965804350205e+01 4.808845445728539403e+01 4.453963957236016569e+01 3.210204645512107646e+01 2.904286136748715307e+03 4.979871929508744577e-01
6.165426138716225779e+01 4.251583862600529784e+01 3.810779752295911749e+01 2.627855615209708162e+01 3.766453169104595418e+03 6.178909670656487219e-01
6.500028690250466923e+01 5.892593128851765272e+01 3.701060609016676040e+01 3.355192008131771786e+01 4.818057509216590915e+03 7.562610767342825557e-01
5.944009529433122907e+01 5.907305484461436151e+01 4.427924029816450968e+01 4.400581758254330111e+01 1.866169149201319442e+03 3.423919401976546206e-01
6.657247566140132733e+01 5.915886849811179360e+01 3.991288545379569541e+01 3.546812880973151749e+01 4.140325543558226855e+03 6.679444471251657633e-01
7.328209151252605125e+01 3.703754290844456420e+01 5.549398026877847201e+01 2.804724364361158706e+01 1.728644568907438043e+03 3.205412759653025190e-01
6.140979401173182595e+01 4.279153644059380213e+01 3.758585620812871042e+01 2.619055415287332522e+01 3.884842773139481324e+03 6.338538005275159426e-01
5.774265182028021570e+01 3.630249609795680499e+01 4.025854081433887188e+01 2.531032910249322398e+01 2.467461142796333206e+03 4.342956960753538986e-01
5.840277180549699665e+01 5.471826698352472107e+01 3.327678224202568202e+01 3.117742187195973713e+01 4.808699487161041361e+03 7.550606720543843187e-01
7.149289651684277658e+01 3.981587680423346143e+01 5.001807170877417974e+01 2.785610148936536135e+01 2.434146803553205245e+03 4.293413175362673084e-01
7.624010779613421107e+01 3.967258249514271995e+01 4.574283302447815913e+01 2.380290858950182908e+01 4.131024282927106469e+03 6.667115426658463129e-01
7.264535589418673567e+01 4.380723608973484318e+01 4.904238233299201966e+01 2.957396511889542268e+01 2.788178675481917253e+03 4.812770595223797576e-01
6.599008022433754661e+01 5.001296299546229562e+01 4.471528529858497336e+01 3.388909213880440063e+01 2.750236906900005124e+03 4.757834996174298281e-01
6.792975522540874067e+01 4.562305948129582589e+01 3.900628219704538679e+01 2.619744362267874038e+01 4.703318721200145774e+03 7.415080699630026695e-01
6.969510310063643033e+01 4.992536415782380743e+01 5.413900551944584549e+01 3.878191501916416684e+01 1.523909761655951797e+03 2.873362270314160916e-01
5.439731507526235532e+01 4.750492231910613583e+01 2.782457743638637027e+01 2.429907409673955954e+01 6.417253100176396401e+03 9.550095666188502808e-01
5.616366755297174507e+01 5.262059326218958688e+01 3.281631032205874021e+01 3.074609962382125872e+01 4.471453874596862988e+03 7.114558889095822236e-01
6.201182608903316407e+01 5.807077084055525518e+01 3.862964985108249039e+01 3.617460870983481414e+01 3.673576547643545382e+03 6.052909184548420640e-01
6.250207832307787470e+01 5.587227103100816805e+01 4.065520968084428688e+01 3.634277379336176494e+01 3.181973948143836424e+03 5.373694740166912176e-01
6.418386180413722286e+01 4.632725841605889627e+01 4.072355607469856409e+01 2.939384843577325057e+01 3.460298649825377652e+03 5.760868644773012859e-01
5.943020890883909857e+01 5.907976409508061977e+01 3.412043951756918858e+01 3.391923997121670453e+01 4.705407711632118662e+03 7.417773554246709367e-01
5.843265477684487053e+01 5.292962711948400312e+01 3.883305407736396120e+01 3.517586322365989560e+01 2.951321595730566969e+03 5.047143770982887023e-01
7.215589777277362771e+01 4.324504412768295225e+01 4.813231471753345403e+01 2.884704006430722956e+01 2.912163261691222033e+03 4.991154735903228779e-01
6.481667439612792236e+01 5.107668629695820073e+01 4.895034963924621252e+01 3.857374164817626649e+01 1.751087460452305550e+03 3.241309791209500135e-01
6.457855942527869786e+01 5.672847754761094308e+01 4.062233016984892231e+01 3.568433494770494718e+01 3.559588936688061494e+03 5.897305534976617913e-01
6.750409117785028457e+01 5.503063691791104617e+01 4.131356734890771065e+01 3.367961681865289592e+01 3.885520451567117561e+03 6.339448638689156867e-01
6.489943557471070790e+01 4.347442210613544944e+01 4.432524650593355631e+01 2.969231487905818412e+01 2.670365717572300582e+03 4.641641206896167660e-01
6.299859387507155617e+01 6.011478136299054142e+01 3.996934364563870190e+01 3.813971402670575372e+01 3.460922378553161252e+03 5.761728397045047245e-01
5.891998999603405451e+01 5.230189316717513748e+01 4.433787528007842127e+01 3.935769195334702886e+01 1.780908508454233925e+03 3.288861864453744288e-01
6.069732565442124894e+01 5.163383341118008474e+01 3.397673013918797835e+01 2.890323098997468065e+01 5.054573097858237816e+03 7.864381123719247357e-01
6.340175146268940409e+01 4.560768360820104306e+01 3.863150280978651807e+01 2.778934835096645983e+01 3.939542574099389640e+03 6.411929863268958085e-01
6.205211019662237248e+01 3.670270382938556963e+01 4.521931440802633517e+01 2.674640876557970515e+01 2.057542506128565037e+03 3.722479212468609577e-01
5.514173069417898887e+01 4.713256678274078126e+01 3.920162299761170743e+01 3.350770987175071269e+01 2.282631865767589716e+03 4.066185651940585899e-01
6.362439249549442621e+01 5.156094490569400079e+01 3.595627250276933751e+01 2.913881473462708627e+01 4.921470827473193822e+03 7.694935561130287205e-01
5.616078302325547611e+01 5.174750952750057564e+01 3.604863107873887174e+01 3.321582748281738162e+01 3.329042715559342923e+03 5.579172174551325636e-01
6.245258895514166397e+01 5.593899342619067028e+01 4.465858325040090904e+01 4.000084282593211071e+01 2.228654053274587568e+03 3.984453695042153853e-01
7.201426454570803060e+01 4.040432037291400746e+01 5.622965485213449455e+01 3.154820789236852008e+01 1.483725265623053019e+03 2.807168163326249632e-01
5.649666637074552966e+01 4.926574671172003406e+01 4.012033416499274097e+01 3.498539556283589036e+01 2.292977953490476466e+03 4.081803540919172746e-01
5.842281228212765143e+01 5.105568166224119153e+01 4.454167275383316138e+01 3.892495715272351475e+01 1.673275610612384753e+03 3.116438757253432446e-01
7.852114824851139474e+01 3.832222995802759158e+01 4.988506867885853069e+01 2.434639732130328582e+01 3.445464411487372217e+03 5.740410974273940647e-01
7.512970725415630113e+01 4.664497423062905312e+01 4.125368462606510889e+01 2.561273198884787305e+01 5.329669797769312936e+03 8.211635623618325219e-01
8.809344783532070267e+01 3.147380525820284092e+01 6.061443217385284754e+01 2.165617172394832579e+01 2.596437497691256794e+03 4.533411380090670018e-01
6.083495007134182231e+01 5.111492235692082176e+01 4.292405121801433410e+01 3.606577374815459081e+01 2.353389216808381661e+03 4.172695340977193856e-01
6.010297938897762293e+01 4.824628214566210005e+01 4.095917803943009972e+01 3.287903661739532168e+01 2.692470125689012093e+03 4.673873418826520743e-01
6.908792996208612180e+01 5.661255529127859631e+01 3.793314843747621978e+01 3.108346804524894225e+01 5.330816913168018800e+03 8.213075583736781926e-01
5.598932167082296019e+01 5.453507880648216144e+01 3.470751820244236541e+01 3.380603986374010361e+01 3.731635954683953514e+03 6.131756049005828713e-01
8.069389319699530461e+01 3.543216157378548559e+01 4.887595135165740601e+01 2.146111107982689958e+01 4.012849131862783906e+03 6.509938111774256075e-01
7.349854259379370092e+01 4.190654778150953774e+01 4.234306845997863888e+01 2.414268037178278803e+01 4.658983502570489691e+03 7.357868776860668758e-01
6.417360296139351306e+01 4.591530848279140287e+01 3.865781053294790581e+01 2.765911860921112719e+01 4.080790005323565765e+03 6.600423582369880915e-01
7.031828582347397116e+01 3.846960378119351276e+01 4.517486076579474030e+01 2.471418314851138831e+01 3.319427383512619144e+03 5.565800233017476062e-01
6.842456267704869788e+01 5.226258615664000473e+01 4.854624010897676811e+01 3.707955092458858815e+01 2.301541636847738573e+03 4.094719286900282418e-01
6.584308976258589041e+01 4.698195144904935461e+01 4.610985865349068291e+01 3.290141985122643575e+01 2.424884292223125613e+03 4.279612144853393585e-01
6.589617141722827398e+01 5.468497095300448763e+01 4.477822319713662580e+01 3.715991054106015667e+01 2.721502820867031005e+03 4.716120183491794848e-01
7.318940966026782746e+01 3.759169023385915409e+01 4.250018348740078977e+01 2.182902881655378380e+01 4.553259918258314428e+03 7.220963218185844079e-01
6.994165854718391984e+01 4.766187780072532121e+01 4.370979840926924709e+01 2.978612623364518441e+01 3.635732741590027672e+03 6.001368364204547889e-01
7.144771508920459269e+01 4.890880439219351672e+01 4.147129402466266157e+01 2.838875119814486325e+01 4.558861392004979280e+03 7.228233834882313857e-01
5.650152797996533138e+01 5.609672835436339255e+01 3.471763644818672390e+01 3.446890536535665461e+01 3.837318348739466273e+03 6.274589448014212811e-01
7.322547023842834335e+01 5.429618585862287006e+01 4.459099473959489757e+01 3.306391792525939621e+01 3.946749297521737844e+03 6.421582578736968472e-01
6.982911586043273644e+01 3.902923476047902795e+01 4.383843555087742061e+01 2.450239519095525864e+01 3.582554345203832781e+03 5.928742662221921922e-01
6.888865692797436679e+01 5.219093056207424297e+01 4.729862966271715408e+01 3.583404883316430301e+01 2.617708352240382283e+03 4.564620036397253333e-01
5.541918640900338744e+01 3.793886125146803323e+01 3.959261560703926364e+01 2.710430894839228344e+01 2.237155313894722894e+03 3.997354193277971035e-01
6.125121703616049729e+01 4.624701200545479907e+01 4.789509964089221228e+01 3.616263243858708876e+01 1.472502663179026740e+03 2.788618772152007264e-01
6.378399342182432008e+01 4.767925438268994753e+01 4.595920003530230247e+01 3.435502031389486888e+01 2.159028423433142052e+03 3.878395048832527503e-01
6.543261583767811373e+01 4.599910453326253190e+01 4.023447447486499584e+01 2.828482055190096034e+01 3.828588316487027441e+03 6.262823534219322807e-01
5.969431664424367057e+01 4.438125212747142712e+01 4.067490512786770296e+01 3.024078875882320716e+01 2.693900524735539875e+03 4.675957191930890655e-01
7.190974868709739098e+01 5.233800013641899085e+01 4.392551103947709379e+01 3.197026056619949941e+01 3.908896728762620114e+03 6.370839401838735983e-01
5.769590081149438987e+01 4.944597340582949130e+01 4.326376219796033951e+01 3.707748392846472996e+01 1.810477135552288246e+03 3.335849191177009954e-01
6.480700996118326884e+01 5.417615263377901158e+01 4.366927421234417750e+01 3.650582346803755485e+01 2.807313861436541174e+03 4.840413798968977721e-01
7.188311940349312579e+01 3.966991843655568317e+01 5.897614724029040900e+01 3.254698697189438406e+01 1.118709661820004612e+03 2.188507179116835344e-01
6.647469700667984682e+01 6.055291417551171662e+01 3.719332620844976134e+01 3.388002339560503628e+01 5.061165420267548143e+03 7.872748630795433078e-01
5.701443366466683216e+01 4.406106015782002316e+01 3.495539723730866655e+01 2.701371848350101601e+01 3.864082149143164315e+03 6.310623872359851783e-01
6.539296755531172778e+01 4.353938748830262995e+01 4.240870452675412139e+01 2.823620166351203409e+01 3.214776971403055995e+03 5.419704111465528662e-01
5.642679945919506679e+01 5.067209539229632043e+01 3.617516009658961451e+01 3.248582554414701917e+01 3.342747771754261976e+03 5.598216928005983473e-01
5.576522856755739355e+01 4.972855444789584567e+01 4.215251045534478180e+01 3.758943458385842717e+01 1.743632820841819239e+03 3.229396770243033177e-01
6.693216926194071448e+01 5.185909974231525155e+01 3.765719716613811840e+01 2.917682730724278173e+01 4.983538864824407938e+03 7.774070907785740614e-01
6.530738668315969164e+01 5.720825583002956449e+01 3.971523597988701937e+01 3.478992952681177542e+01 3.963431906389675532e+03 6.443912536799053514e-01
6.335153103624404736e+01 5.608882800223118181e+01 3.645440236870371109e+01 3.227522162349267631e+01 4.674801012710156101e+03 7.378293681926234582e-01
5.853687736728877411e+01 4.742498034007726915e+01 3.918201371361502794e+01 3.174419807864951792e+01 2.876300354105388578e+03 4.939731733835898142e-01
6.750775347257943793e+01 4.318165980983310703e+01 3.692830978858249580e+01 2.362137130352605396e+01 5.384794028030846675e+03 8.280759086745829167e-01
7.770343491745379083e+01 5.188690529160070497e+01 4.810681576109468693e+01 3.212359654277941701e+01 3.746775387854906512e+03 6.152271500017822969e-01
5.789899656404923434e+01 5.310597317204366874e+01 4.027908755813339781e+01 3.694468419483490607e+01 2.488692880995520682e+03 4.374455846470115539e-01
5.472179143912957500e+01 5.000940078951321510e+01 3.363633085536483236e+01 3.073972372972748346e+01 3.832915733317186550e+03 6.268656553068039372e-01
6.583905840632056083e+01 5.504291101993581492e+01 5.857055405904520029e+01 4.896628040401731141e+01 5.992362211624284782e+02 1.240982685591115603e-01
6.952286569139114647e+01 4.147635172221981037e+01 4.568716680097598726e+01 2.725631316523319825e+01 3.070926788378096262e+03 5.217154084920400114e-01
7.199438697538359122e+01 3.757978461707867979e+01 4.964136634830944672e+01 2.591190693942327528e+01 2.575680068818563541e+03 4.502901968941349087e-01
7.059489928854826246e+01 4.004889904928781164e+01 4.482351992917493533e+01 2.542864488466618766e+01 3.452068918477640636e+03 5.749521545852346316e-01
6.906870168571720114e+01 5.677355545911910184e+01 3.732018644833564025e+01 3.067669759756607561e+01 5.566090969134404986e+03 8.507062332427720586e-01
6.519123187351014792e+01 4.884102329798358966e+01 3.859544356509513818e+01 2.891555971846562656e+01 4.300565986287509986e+03 6.890914017754067311e-01
5.874785498555750962e+01 3.710363502511926725e+01 3.636509460704915853e+01 2.296725894563451575e+01 3.748798971809534123e+03 6.155012277671783050e-01
7.307987916573134157e+01 4.083099714002108271e+01 5.424521758560192808e+01 3.030774474974965926e+01 1.896805732075413289e+03 3.472133105634112038e-01
6.515819855830510221e+01 4.879727365093888380e+01 4.358484219833192697e+01 3.264088815902209717e+01 2.883271362860601130e+03 4.949738319988416513e-01
6.497813563574574403e+01 4.195494544327070230e+01 3.973217301660685763e+01 2.565418559558217027e+01 3.896379050845009260e+03 6.354035206830201954e-01
5.153673220401002908e+01 5.023046880378187495e+01 3.465305184893755808e+01 3.377472659623646223e+01 2.829356556067494694e+03 4.872205896517629586e-01
7.055762866537345701e+01 4.334351009689024892e+01 4.413080024667024048e+01 2.710952482752736614e+01 3.626147928604028948e+03 5.988295764180523451e-01
6.417539084748905509e+01 4.496403838475399795e+01 3.654122512214467378e+01 2.560235360190776888e+01 4.817942169567083511e+03 7.562462843808033242e-01
6.821560942778403103e+01 4.814731399603565620e+01 3.938486138550779714e+01 2.779826059937003180e+01 4.629889693957525196e+03 7.320261396904372830e-01
8.243884559319990046e+01 3.340752738433571523e+01 5.478323224439924388e+01 2.220036341166518667e+01 2.952054012038669953e+03 5.048189421431598101e-01
6.940439332859308763e+01 3.960335314068739621e+01 4.242636714228188310e+01 2.420922249773530055e+01 3.899918360768054299e+03 6.358787707615214391e-01
6.474658895916790868e+01 5.278008061499811987e+01 4.469982182978623086e+01 3.643837053933489756e+01 2.563349710591604889e+03 4.484753251527121010e-01
6.048121520172328047e+01 5.629436358241095917e+01 4.472834442380751341e+01 4.163199557143455820e+01 1.928537696253242757e+03 3.521898916860200512e-01
8.327170176568694160e+01 4.523474221335314382e+01 5.624569938388671630e+01 3.055371342594877504e+01 2.782797999650374550e+03 4.804990013075140509e-01
6.669473512105894031e+01 4.389652109830935700e+01 4.750170083323586567e+01 3.126422811406182234e+01 2.265634519662718958e+03 4.040494119400908080e-01
4.901750292933846964e+01 4.383482903701057865e+01 3.897707943992526936e+01 3.485599044231367571e+01 1.345063656672356274e+03 2.575981482883634710e-01
6.790424148582778230e+01 4.440874533671048852e+01 4.162809876032233092e+01 2.722439123459494326e+01 3.865191974842232412e+03 6.312116937358297486e-01
6.539338780263105377e+01 4.713095591551410024e+01 4.812843930712009666e+01 3.468759499221278020e+01 1.970384300051752007e+03 3.587265397354532093e-01
6.078056005622926250e+01 5.537156573604304555e+01 3.865771713261661091e+01 3.521748275161967712e+01 3.432669028368707586e+03 5.722749444236319150e-01
7.896797915887444219e+01 5.187535941122848726e+01 5.799299948766395119e+01 3.809655158713367484e+01 1.989361750534099428e+03 3.616812349165041129e-01
6.295906638153117996e+01 5.213066560369232150e+01 4.527439659889612500e+01 3.748760210647517965e+01 2.177175818301279833e+03 3.906108332996808818e-01
6.238691563996693645e+01 5.546177103135806163e+01 4.228337793564199387e+01 3.758978948458553049e+01 2.747921862084739587e+03 4.754477689772990678e-01
6.182958379978296648e+01 4.936283062453342296e+01 4.280603196610275774e+01 3.417501422124259847e+01 2.535796216418804761e+03 4.444128773427207246e-01
5.793330651568778222e+01 5.714910295846806321e+01 3.142901691940912912e+01 3.100358380760417276e+01 5.506670705152773735e+03 8.433063517144506749e-01
5.903047726120935579e+01 5.464081822708981662e+01 4.032961200019099834e+01 3.733059769651522686e+01 2.667190248861689270e+03 4.637005994734039738e-01
6.235702495124346001e+01 6.185946123998812851e+01 4.239382285402508188e+01 4.205555097768007045e+01 2.716596955857703051e+03 4.708988421723087070e-01
6.368139402208571198e+01 4.922403870833192485e+01 4.460554041252513713e+01 3.447890677629811762e+01 2.422840896522647199e+03 4.276565967622289466e-01
6.205761588606704038e+01 4.344662263015664649e+01 3.482583613092289454e+01 2.438161599597624374e+01 5.019180901722013914e+03 7.819418793785755106e-01
6.694586407246744386e+01 5.423014063273772933e+01 3.631478126584619304e+01 2.941713759885396229e+01 5.508127852779133718e+03 8.434880161437067203e-01
7.785132244481307850e+01 5.156377287314686697e+01 4.510715578983212737e+01 2.987611594843910723e+01 4.582731742309105357e+03 7.259195593609564234e-01
6.934301203519702028e+01 5.375597467459012790e+01 4.807483480292673050e+01 3.726849362758418494e+01 2.522149826577856857e+03 4.423973024443029756e-01
6.376132429049144434e+01 5.228395771239338785e+01 4.922624839108284789e+01 4.036527029290331114e+01 1.572357089063388457e+03 2.952708437972610955e-01
6.253675361585707293e+01 5.549994871936873864e+01 4.354411000738742388e+01 3.864440881094547109e+01 2.480091474015011954e+03 4.361702100524611492e-01
6.801838911694061096e+01 4.979059766811955967e+01 4.576327102792600243e+01 3.349947926304350432e+01 2.823036442162584081e+03 4.863096013270976070e-01
6.695972122568268503e+01 4.509664496907789299e+01 4.456958325256521647e+01 3.001713023246239587e+01 2.934866641353792602e+03 5.023636376907066881e-01
7.032752053819061189e+01 4.360198493422532806e+01 4.696330131243598771e+01 2.911652708095034470e+01 2.900882796294194122e+03 4.974995064831126412e-01
6.203390005585025335e+01 3.893836360569223842e+01 5.179311950075533133e+01 3.251027772843192309e+01 9.985983050795711051e+02 1.977247297287350603e-01
7.174471524912812015e+01 4.520471698049650655e+01 4.136410740061658942e+01 2.606258540023207004e+01 4.648774934851107901e+03 7.344678697952192747e-01
6.792611484781596687e+01 6.684943228196540588e+01 5.449486116286142590e+01 5.363107457542072609e+01 1.279258949537068474e+03 2.464682613799926980e-01
8.148315181778440319e+01 4.794193001871622783e+01 4.762039174172081601e+01 2.801822754047106301e+01 4.468707077618033509e+03 7.110978897386096564e-01
6.666042027699569417e+01 4.292758962615602769e+01 4.502713016179772865e+01 2.899630931814279577e+01 2.782460036015633250e+03 4.804501205709142408e-01
5.617419349195452583e+01 5.562263337889275761e+01 4.390115317834440134e+01 4.347009892539713860e+01 1.476729097251417897e+03 2.795607728970585515e-01
6.649912257696026074e+01 4.593857354262352999e+01 4.455626428612070811e+01 3.078012377266602329e+01 2.865872287777920974e+03 4.924752701423123491e-01
6.660507118339464228e+01 4.275930194603782297e+01 5.580686396327136833e+01 3.582703996061336227e+01 9.748234611813721813e+02 1.934924568997460903e-01
